# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
1.05, 0.0319376, 1.3907, 1.47288, -0.290102, 1.4201, 1.87323, 1.09097, 0.939664, 1.90808, 1.5923, 1.84468, 1.93558, 1.8213, 1.74318, 1.67406, 1.21956, 0.709828, 0.00882345, -0.584233, -0.714307, -1.24597
1.06, 0.0319376, 1.17359, 1.36616, -0.248849, 1.35409, 1.91653, 1.30388, 1.20973, 1.37996, 1.51582, 1.96402, 1.49565, 1.70476, 1.93393, 1.58847, 0.981201, 0.483101, -0.193063, -0.74903, -1.00212, -1.37093
1.07, 0.0319375, 1.18204, 1.68021, -0.0150668, 1.38073, 1.79638, 1.28939, 1.30675, 1.19626, 1.21084, 1.98819, 1.71106, 1.8085, 1.76709, 1.49056, 1.01063, 0.176079, 0.0628266, -0.489976, -0.98085, -1.3616
1.08, 0.0319375, 1.28187, 1.92463, 0.283703, 0.965815, 1.71725, 1.05307, 0.994447, 1.37553, 1.33337, 1.91344, 1.98251, 1.9912, 1.70404, 1.55429, 0.910255, 0.429395, -0.0240782, -0.521794, -1.04461, -1.53727
1.09, 0.0319375, 1.37956, 2.05618, 0.142587, 0.544168, 1.2637, 0.835757, 0.64667, 1.32405, 1.26275, 1.96013, 1.66753, 1.90261, 1.59448, 1.30453, 0.826735, 0.372756, -0.132119, -0.748733, -1.32071, -1.73306
1.1, 0.0319375, 0.414996, 2.14405, 0.511069, 0.623913, 1.55148, 0.697722, 0.516257, 1.43346, 1.56164, 2.10928, 1.07867, 1.56841, 1.80713, 1.40065, 0.739186, 0.181248, -0.172068, -0.99091, -1.40984, -1.7731
1.11, 0.0319375, 0.575107, 2.17556, 0.501994, 0.746419, 1.24222, 0.370831, 0.497975, 1.65349, 1.5834, 2.10897, 1.0401, 1.40374, 1.82072, 1.4607, 0.771286, 0.268263, -0.165244, -0.947318, -1.37727, -1.62673
1.12, 0.0319375, 0.85178, 2.24942, 0.457677, 0.985319, 1.18614, 0.481453, 0.358639, 1.64893, 1.52404, 2.09886, 1.55253, 1.60326, 1.68358, 1.42827, 0.791436, 0.0642317, -0.600039, -1.04551, -1.47898, -1.72252
1.13, 0.0319375, 0.821437, 2.18807, 0.280227, 0.961079, 1.17045, 0.454093, 0.567689, 1.60348, 1.66421, 2.12815, 1.35907, 1.50747, 1.35459, 1.23014, 0.831359, -0.0248191, -0.664917, -1.26186, -1.5352, -1.85164
1.14, 0.0319375, 1.01928, 2.33059, 0.452885, 0.74959, 1.07077, 0.554399, 0.754156, 1.62089, 1.57853, 2.0787, 0.894016, 1.34794, 1.35836, 1.20331, 0.771717, 0.344234, -0.44904, -1.14781, -1.32546, -1.80112
1.15, 0.0319375, 1.05052, 2.19377, 0.290063, 0.479274, 1.30717, 0.966531, 0.848275, 1.4034, 1.52207, 2.08029, 1.28326, 1.45456, 1.36082, 1.10343, 0.791984, 0.513886, -0.389504, -0.960769, -1.17634, -1.80669
1.16, 0.0319375, 0.735125, 2.05985, 0.104696, 0.225003, 1.17903, 0.871092, 0.887427, 1.62985, 1.55634, 2.01347, 1.23089, 1.34386, 1.21645, 1.06536, 0.654951, 0.173845, -0.657119, -1.11196, -1.37098, -2.01303
1.17, 0.0319376, 1.04395, 2.13783, 0.136907, 0.541916, 1.54912, 1.18097, 1.39055, 1.94309, 1.50156, 1.90944, 1.18295, 1.11305, 0.881246, 0.867896, 0.598578, 0.121092, -0.69961, -0.871462, -1.29738, -2.10286
1.18, 0.0319376, 0.937894, 2.10072, 0.414916, 0.60057, 1.61323, 1.40374, 1.36464, 1.66948, 1.51334, 1.95896, 1.34176, 1.2827, 1.22016, 0.840351, 0.713904, 0.191606, -0.456656, -0.841856, -1.3512, -2.11346
1.19, 0.0319375, 0.599512, 1.90728, 0.380165, 0.23641, 1.66535, 1.35914, 1.32543, 1.71204, 1.60284, 2.12894, 1.47502, 1.369, 1.37278, 1.12987, 0.655005, 0.221459, -0.711191, -1.17119, -1.41945, -2.02007
1.2, 0.0319375, 0.723221, 1.44768, -0.0773337, 0.617309, 1.70984, 1.17981, 1.10369, 1.52683, 1.33863, 2.03526, 1.54186, 1.22369, 0.856293, 0.954969, 0.598441, -0.0190699, -0.88618, -1.23584, -1.55099, -2.0166
1.21, 0.0319375, 0.780811, 0.700678, -0.603442, 0.846424, 1.25285, 0.748712, 0.905663, 1.27057, 1.23239, 1.88023, 0.88079, 0.801992, 0.991654, 0.832407, 0.583106, 0.0600042, -1.01428, -1.35151, -1.56136, -2.34133
1.22, 0.0319375, 0.660733, 0.548573, -0.685638, 0.700516, 0.615604, 0.534097, 0.827333, 1.2732, 1.16829, 1.81009, 0.854815, 0.979129, 1.29243, 0.857913, 0.459319, 0.064091, -0.911638, -1.34744, -1.55868, -2.48185
1.23, 0.0319375, 0.269816, 0.632899, -0.374055, 0.628266, 1.01071, 0.642004, 0.954943, 1.03825, 0.861124, 1.62726, 0.757075, 0.817236, 1.137, 1.04272, 0.440245, -0.115559, -1.04792, -1.3805, -1.73365, -2.28332
1.24, 0.0319375, 0.532065, 0.898367, -0.244773, 0.61865, 1.29355, 0.914814, 1.06932, 1.01048, 0.811674, 1.61023, 0.725441, 0.771536, 1.06964, 0.873424, 0.159596, -0.451744, -1.00287, -1.30468, -1.52613, -2.17568
1.25, 0.0319375, 0.477548, 0.83103, -0.254236, 0.682135, 1.10582, 1.11157, 1.25661, 1.01628, 0.644473, 1.58491, 0.806301, 0.75067, 1.12421, 0.959943, 0.214365, -0.780469, -1.01455, -1.31923, -1.86901, -2.29045
1.26, 0.0319375, 0.18448, 1.03731, -0.248719, 0.948843, 1.47689, 1.26844, 1.41776, 1.0253, 0.697259, 1.9061, 0.537264, 0.773104, 1.11332, 1.01611, 0.329446, -0.94336, -1.08671, -1.49411, -1.90672, -2.23349
1.27, 0.0319375, 0.122736, 1.46835, -0.0333789, 1.22639, 1.77932, 1.33898, 1.38788, 1.31915, 1.01907, 1.80082, 0.775036, 0.826102, 0.700661, 0.888392, 0.327838, -0.830397, -1.1082, -1.37509, -1.88349, -2.06959
1.28, 0.0319375, 0.191002, 1.64536, 0.184454, 1.15804, 1.55961, 1.32043, 1.32739, 1.26, 1.18283, 1.69868, 0.763225, 0.7877, 0.795631, 0.761431, 0.509928, -0.3564, -1.08786, -1.60943, -1.90176, -2.16219
1.29, 0.0319375, 0.32037, 1.62137, -0.0570282, 1.11795, 1.3675, 1.27415, 1.35866, 1.28773, 1.17881, 1.60205, 1.05141, 1.0238, 0.905762, 0.822688, 0.349679, -0.432673, -1.29957, -1.5757, -1.77956, -2.10505
1.3, 0.0319376, -0.0117187, 1.60847, -0.00768832, 1.02518, 1.20522, 1.16443, 1.29077, 1.23489, 1.07751, 1.55305, 0.962484, 0.989714, 0.981668, 0.88437, 0.288804, -0.471615, -1.35348, -1.72714, -2.04214, -2.40642
1.31, 0.0319376, 0.184931, 1.66604, 0.156652, 0.92506, 0.935004, 1.0443, 1.34275, 1.09538, 0.869651, 1.56053, 1.07773, 0.970868, 0.859461, 0.647525, 0.0811575, -0.481714, -1.49348, -1.59743, -1.87569, -2.16973
1.32, 0.0319375, 0.807043, 1.87939, 0.166245, 0.727927, 0.848911, 0.951447, 1.37173, 1.06323, 0.560195, 1.26772, 1.04611, 0.895658, 0.665659, 0.744745, 0.187757, -0.578857, -1.4805, -1.57356, -2.01852, -2.34148
1.33, 0.0319375, 1.24459, 1.76048, -0.0133256, 0.55078, 0.657868, 0.981912, 1.22351, 0.896961, 0.792871, 1.16516, 0.879119, 0.790382, 0.649521, 0.567864, -0.0572459, -0.781253, -1.43679, -1.63333, -2.10661, -2.52127
1.34, 0.0319375, 1.06212, 1.71671, 0.1167, 0.577023, 0.672348, 0.907023, 1.06264, 0.773123, 0.952946, 1.75992, 0.801191, 0.899727, 0.849368, 0.619844, 0.0718977, -0.618142, -1.20589, -1.43166, -1.89845, -2.36788
1.35, 0.0319375, 1.3831, 1.53197, -0.0577534, 0.446267, 0.87719, 0.919993, 1.08242, 0.580006, 0.986051, 1.85234, 0.489536, 0.63064, 0.896975, 0.836277, -0.146381, -0.718404, -1.38857, -1.59372, -2.20374, -2.44654
1.36, 0.0319375, 1.07565, 1.40727, -0.100773, 0.310055, 0.685643, 0.9401, 1.18822, 0.809483, 1.24025, 2.09111, 0.720382, 0.674632, 0.828648, 0.614423, -0.410072, -0.681426, -1.63475, -1.64791, -2.14109, -2.41852
1.37, 0.0319375, 1.01441, 1.21122, 0.0278221, -0.00916754, 1.02117, 1.08049, 1.26061, 1.09658, 1.21631, 2.08834, 0.686237, 0.695343, 0.882034, 0.549976, -0.175089, -0.656636, -1.57937, -1.62294, -1.90574, -2.34208
1.38, 0.0319375, 0.968926, 1.15112, -0.328408, 0.167197, 1.29263, 1.09115, 1.24984, 1.14677, 1.04469, 1.95187, 0.858877, 0.691784, 0.722489, 0.554659, -0.367478, -0.844337, -1.42965, -1.5867, -1.84866, -2.36269
1.39, 0.0319375, 1.33809, 1.22304, -0.267849, 0.460985, 1.34362, 1.07592, 1.05, 1.12645, 1.14898, 2.27244, 0.692691, 0.460296, 0.591459, 0.495497, -0.19827, -0.952192, -1.41825, -1.7197, -2.02583, -2.32593
1.4, 0.0319375, 1.46072, 1.33948, -0.321384, 0.579812, 1.03481, 0.828838, 0.926926, 1.05632, 1.12633, 1.90126, 0.463126, 0.447898, 0.804123, 0.558637, -0.121246, -1.07698, -1.38882, -1.93714, -2.19716, -2.29976
1.41, 0.0319375, 1.62282, 1.39781, -0.537103, 0.114285, 0.93122, 0.745007, 0.87676, 0.73719, 0.645071, 1.71554, 0.457149, 0.471246, 0.74026, 0.32794, -0.35401, -1.08698, -1.41817, -1.99851, -2.13181, -2.18777
1.42, 0.0319376, 1.2792, 1.00212, -0.537754, 0.0980299, 0.898675, 0.479217, 0.892103, 0.449354, 0.0718596, 1.24826, 0.322963, 0.355483, 0.644605, 0.325797, -0.161892, -1.05685, -1.36756, -1.80464, -1.87635, -2.22735
1.43, 0.0319376, 0.97496, 1.03222, -0.23439, 0.382454, 0.842009, 0.491522, 0.851109, 0.617098, 0.351039, 1.07034, 0.24336, 0.386584, 0.73017, 0.474552, -0.0699879, -1.03881, -1.27155, -1.66712, -1.86602, -1.9317
1.44, 0.0319375, 0.20436, 1.12341, -0.434832, 0.331918, 0.610148, 0.444759, 0.894155, 1.06721, 0.357143, 1.14381, 0.580604, 0.671691, 0.729633, 0.368655, -0.150689, -0.869911, -1.32638, -1.73794, -1.89538, -2.27081
1.45, 0.0319375, 0.0907722, 1.15456, -0.347614, 0.351225, 0.690763, 0.285772, 0.771641, 1.07885, 0.278864, 0.75642, 0.228524, 0.315137, 0.685524, 0.0831744, -0.275295, -1.06836, -1.53248, -1.96733, -2.19766, -2.33144
1.46, 0.0319375, 0.316535, 1.3825, -0.0712401, 0.435791, 0.657384, 0.0810945, 0.737162, 1.08959, 0.274196, 1.05137, 0.253285, 0.489708, 0.711278, 0.140141, -0.371601, -0.917795, -1.44227, -1.87983, -2.07223, -2.41031
1.47, 0.0319375, 0.988434, 1.60059, 0.049249, 0.536534, 0.528609, 0.00915732, 0.567141, 1.05343, 0.327099, 1.39436, 0.501206, 0.589809, 0.360271, -0.0737128, -0.337849, -0.881234, -1.59699, -1.79185, -2.15668, -2.45275
1.48, 0.0319375, 1.00624, 1.55574, -0.0649736, 0.426232, 0.521909, 0.411225, 0.832748, 1.18691, 0.696919, 1.5419, 0.373914, 0.590954, 0.370657, -0.204193, -0.399364, -0.924406, -1.61589, -1.95687, -2.2896, -2.45826
1.49, 0.0319375, 1.06455, 1.51655, -0.216713, 0.439198, 0.613993, 0.644779, 0.937971, 1.26353, 0.745209, 1.43343, 0.131061, 0.668158, 0.66188, 0.29144, -0.215636, -0.939249, -1.78677, -2.11082, -2.51593, -2.70245
1.5, 0.0319375, 0.652926, 1.14498, -0.603007, 0.350275, 0.783465, 0.588403, 0.841734, 1.12474, 0.672915, 1.46921, 0.48692, 0.534652, 0.385253, 0.129355, -0.646707, -1.10975, -1.79427, -1.8284, -2.42153, -2.83299
1.51, 0.0319375, 0.983871, 0.988652, -0.376208, 0.788895, 0.835477, 0.228226, 0.704039, 1.09784, 0.720684, 1.35684, 0.1321, 0.0643239, 0.0441056, 0.0701217, -0.507335, -0.797959, -1.71417, -2.17314, -1.99708, -2.31218
1.52, 0.0319375, 0.715248, 0.446723, -0.643382, 0.82119, 0.725989, -0.0659699, 0.470838, 0.91714, 0.744585, 1.36451, 0.420558, 0.406028, 0.302209, -0.00162113, -0.59788, -0.858225, -1.62395, -2.02324, -1.94179, -2.2748
1.53, 0.0319375, 1.03945, 0.442138, -0.746512, 0.662064, 0.840116, 0.391149, 0.565067, 0.977808, 0.600835, 0.994204, 0.167294, 0.179642, 0.405429, 0.201731, -0.496958, -0.900729, -1.5982, -1.88533, -2.0421, -2.191
1.54, 0.0319375, 0.609874, 0.476135, -1.25194, 0.545399, 0.82316, 0.542353, 0.579036, 0.880783, 0.653695, 0.908886, 0.212711, 0.0551813, 0.359291, 0.23162, -0.347602, -0.828947, -1.53147, -2.01896, -2.31361, -2.59252
1.55, 0.0319376, 0.639242, 0.536538, -0.714027, 0.0991609, 0.267022, 0.342534, 0.496192, 1.00605, 0.754305, 0.698376, 0.00579937, 0.0739764, 0.186641, -0.0032776, -0.818553, -1.00434, -1.66337, -1.97259, -2.2405, -2.55048
1.56, 0.0319376, 0.304463, 0.607766, -0.708416, -0.104882, 0.288521, 0.445857, 0.640034, 0.963523, 0.818645, 0.568166, -0.348253, -0.228288, 0.159382, -0.0689323, -0.83454, -1.17049, -1.70302, -1.88448, -1.99884, -2.50076
1.57, 0.0319375, 0.248409, 0.521884, -0.415866, -0.2187, 0.0722455, 0.264417, 0.34541, 0.563193, 0.5913, 0.619958, -0.302568, -0.138171, 0.358181, -0.0466171, -0.654019, -1.09005, -1.50932, -1.71095, -2.1003, -2.32838
1.58, 0.0319375, 0.686049, -0.00728326, -0.899714, 0.0319228, 0.334122, 0.173994, 0.0345953, -0.0931711, 0.144676, 0.451567, -0.170021, 0.0136849, 0.336269, 0.0800507, -0.70014, -1.18053, -1.54628, -1.74742, -2.07284, -2.18502
1.59, 0.0319375, 0.0313368, 0.528944, -0.970472, 0.50387, 0.632124, 0.254658, 0.0983875, 0.253502, 0.148983, 0.294562, 0.0842089, -0.00191198, 0.050272, 0.106147, -0.868907, -1.26301, -1.56509, -2.06618, -2.2149, -2.28172
1.6, 0.0319375, 0.0122246, 0.749491, -0.545576, 0.573468, 0.656942, -0.117804, -0.018204, 0.567075, 0.425423, 0.172963, -0.142054, -0.0374822, 0.1847, 0.105178, -0.611862, -1.22582, -1.78002, -2.01929, -2.38756, -2.33619
1.61, 0.0319375, -0.0726918, 0.616978, -0.536316, 0.472157, 0.577555, -0.476056, -0.74163, 0.478659, 0.632751, 0.759264, 0.0214323, -0.00707297, 0.187824, 0.212268, -0.462092, -1.32348, -1.84242, -2.09268, -2.17006, -2.31298
1.62, 0.0319375, 0.0526022, 0.661629, -0.201803, 0.106516, 0.237099, -0.646444, -0.490899, 0.630751, 0.855149, 0.83624, -0.052296, 0.262001, 0.0628999, -0.0694378, -0.71392, -1.22025, -1.84198, -2.21983, -2.17474, -2.32952
1.63, 0.0319375, 0.345474, 0.681736, -0.490836, -0.196741, 0.52829, -0.38857, -0.298587, 0.543157, 0.776903, 0.719779, 0.364961, 0.446917, 0.24975, -0.218376, -0.799986, -1.27761, -1.96488, -2.02577, -2.29433, -2.70935
1.64, 0.0319375, 0.118065, 0.435511, -0.578115, -0.606806, 0.0959682, -0.0194507, -0.226449, 0.367796, 0.683764, 0.930824, 0.251194, 0.418338, 0.155562, -0.227733, -0.332504, -1.11057, -1.76189, -1.99386, -2.14643, -2.41799
1.65, 0.0319375, 0.422739, 0.88049, -0.480493, -0.206765, 0.153669, 0.0862844, 0.0690912, 0.501425, 0.504012, 0.899927, 0.065753, -0.0129606, -0.0228809, -0.0559638, -0.24477, -1.21479, -1.90183, -1.97732, -2.0652, -2.35938
1.66, 0.0319375, 0.159811, 1.07916, -0.224269, -0.494122, 0.166184, 0.394983, 0.479706, 0.499668, 0.346459, 1.04495, 0.130644, 0.181279, 0.0955004, -0.199495, -0.574061, -1.26661, -1.86821, -2.20099, -2.36385, -2.51943
1.67, 0.0319376, 0.3662, 1.0523, -0.0419463, -0.0334975, 0.344512, 0.275645, 0.45134, 0.448685, 0.293998, 0.944933, 0.25336, 0.302627, 0.0720165, -0.468981, -0.392573, -1.05302, -1.80233, -2.08549, -2.19984, -2.44474
1.68, 0.0319376, 0.393074, 0.906972, -0.351482, -0.20022, 0.420801, 0.292259, 0.271517, 0.293385, 0.147085, 0.778328, 0.00948754, 0.149943, 0.05262, -0.521054, -0.577121, -1.24588, -2.04212, -1.91441, -2.01412, -2.55965
1.69, 0.0319375, 0.264985, 1.01785, -0.310721, -0.401877, 0.504345, 0.359729, 0.23555, 0.211904, -0.0642967, 0.730843, -0.148202, 0.00960609, -0.0883695, -0.813435, -0.722457, -1.44504, -2.26111, -1.82745, -2.04905, -2.32638
1.7, 0.0319375, 0.66443, 0.97005, -0.504086, -0.687084, 0.623058, 0.045766, -0.0723457, 0.107512, -0.150648, 0.74549, -0.245963, -0.0447975, -0.443109, -0.674742, -0.595098, -1.07871, -1.87624, -2.0739, -1.97514, -2.04779
1.71, 0.0319375, 0.628163, 0.755434, -0.432809, 0.0849226, 0.891298, -0.0139728, -0.0611555, 0.384195, 0.00545561, 0.938045, -0.131545, -0.217987, -0.175705, -0.375432, -0.835627, -1.32411, -1.74977, -2.0022, -1.99013, -2.37976
1.72, 0.0319375, 0.663092, 0.900588, -0.298618, 0.417869, 0.847015, 0.202273, 0.111161, 0.326178, 0.174602, 0.678789, -0.190256, -0.0633635, -0.0634641, -0.309088, -0.620941, -1.27229, -1.77971, -1.85005, -2.23145, -2.61918
1.73, 0.0319375, 0.7705, 0.798998, -0.515803, 0.510148, 0.721055, 0.621179, 0.52885, 0.395859, 0.301626, 0.62237, -0.123966, 0.0342222, 0.0740363, -0.339983, -0.508126, -1.42969, -1.80059, -1.98067, -2.30287, -2.52642
1.74, 0.0319375, 0.668629, 0.713001, -0.813033, 0.516183, 0.720575, 0.501062, 0.418863, 0.300457, 0.474854, 0.708383, -0.558453, -0.0139749, -0.229312, -0.303826, -0.750039, -1.48205, -1.97379, -2.12882, -2.29414, -2.45011
1.75, 0.0319375, 1.00487, 0.779511, -0.692643, 0.186072, 0.62252, 0.327565, 0.155371, 0.0399515, 0.464318, 0.538426, -0.287865, 0.175656, 0.127407, -0.383387, -0.842517, -1.37755, -1.82528, -1.96932, -1.94675, -2.24959
1.76, 0.0319375, 0.826216, 0.947808, -0.7851, 0.337324, 0.88355, 0.541262, 0.373003, 0.401693, 0.352458, 0.269114, -0.161941, 0.0721229, -0.028854, -0.416365, -0.704741, -1.48866, -1.77001, -2.17972, -2.07079, -2.36971
1.77, 0.0319375, 0.738216, 0.891896, -0.57551, 0.3659, 0.783166, 0.398003, 0.284068, 0.322671, 0.370909, 0.290838, -0.19045, -0.0197389, -0.00921868, -0.542987, -0.783259, -1.37944, -1.83105, -2.07032, -2.12774, -2.44429
1.78, 0.0319375, 0.547944, 0.888498, -0.362984, 0.359568, 0.744188, 0.159846, 0.286048, 0.470108, 0.252137, 0.390826, 0.00652268, 0.168165, -0.456239, -0.678172, -0.882986, -1.49121, -1.79777, -2.0042, -2.43963, -2.47073
1.79, 0.0319375, 0.794158, 0.631824, -0.662618, 0.29546, 0.31837, -0.501453, -0.23344, 0.514389, 0.33654, 0.283046, -0.160929, 0.104004, -0.611111, -0.751136, -0.776239, -1.33736, -1.74846, -1.86483, -2.27884, -2.62753
1.8, 0.0319376, 0.805144, 0.837996, -0.868402, 0.259447, -0.132676, -0.667385, -0.0995474, 0.589386, 0.467365, 0.378094, -0.135449, -0.0319833, -0.741836, -0.655263, -0.841669, -1.44764, -1.88392, -1.88099, -2.184, -2.52185
1.81, 0.0319376, 0.405654, 0.72038, -0.713939, 0.182171, 0.0388664, -0.648049, -0.0715878, 0.541081, 0.353463, 0.513009, -0.462573, -0.133076, -0.594918, -0.635064, -0.862758, -1.38385, -1.73535, -2.01855, -2.08688, -2.38766
1.82, 0.0319375, 0.429286, 0.78086, -0.153759, 0.0354582, 0.0612416, -0.526533, -0.319404, 0.308371, 0.243294, 0.40372, -0.12832, -0.145265, -0.860643, -0.934729, -0.984103, -1.55849, -1.84684, -2.05967, -2.31337, -2.32897
1.83, 0.0319375, -0.0962938, 0.58856, -0.431529, -0.0323318, 0.156391, -0.341201, -0.42102, 0.3418, -0.0933554, 0.303161, -0.452976, -0.175106, -0.427164, -0.608139, -0.962466, -1.59257, -1.90869, -1.97653, -2.32998, -2.18322
1.84, 0.0319375, -0.0133753, 0.186828, -0.351417, -0.198592, -0.336404, -0.487467, -0.278476, 0.343353, -0.025203, 0.157651, -0.221951, -0.0618041, -0.289786, -0.477667, -0.848592, -1.35123, -1.93448, -1.88509, -1.94151, -2.00141
1.85, 0.0319375, 0.0667894, 0.218876, -0.660037, -0.609134, -0.0235143, -0.169456, -0.407317, 0.0367846, 0.0381933, 0.147759, -0.449933, -0.0640148, -0.476482, -0.694042, -0.869804, -1.30516, -2.02157, -2.21596, -2.16857, -2.33264
1.86, 0.0319375, -0.0757442, -0.0712196, -0.747641, -0.528955, 0.157624, -0.133621, -0.131016, 0.18933, -0.0215064, 0.160736, -0.533378, -0.0036948, -0.407458, -0.47629, -0.947755, -1.16725, -1.87949, -2.12619, -2.32939, -2.51733
1.87, 0.0319375, 0.337904, -0.767343, -0.624398, -0.169757, 0.375864, -0.106739, -0.282186, 0.307386, 0.0389742, 0.320755, -0.132856, 0.088828, -0.603166, -0.648154, -0.804142, -1.3992, -1.76247, -2.31272, -2.3132, -2.32631
1.88, 0.0319375, 0.432393, -0.307813, -0.413364, -0.54605, 0.11006, -0.0774551, -0.382182, 0.218896, -0.0183355, 0.332957, -0.107086, 0.0980248, -0.529397, -0.980387, -0.914241, -1.45205, -1.88469, -2.10854, -2.42767, -2.39529
1.89, 0.0319375, 0.041395, -0.657018, -0.313072, -0.61275, -0.435158, -0.104623, 0.0252074, 0.05583, 0.184822, 0.464808, -0.440907, -0.221624, -0.562639, -0.810944, -0.850784, -1.31554, -1.78505, -2.07401, -2.43975, -2.41513
1.9, 0.0319375, -0.220214, -1.04248, -0.963863, -0.621138, -0.968556, -0.354797, -0.0457394, -0.126001, 0.0643761, 0.722306, -0.543337, -0.215004, -0.578391, -0.779357, -0.883582, -1.54192, -2.13353, -2.14246, -2.23505, -2.51476
1.91, 0.0319375, 0.0737468, 0.133102, -0.61262, -0.525244, -0.767349, -0.607972, -0.122949, -0.322705, -0.276193, 0.656304, -0.453025, -0.329343, -0.472058, -0.97465, -1.12232, -1.62844, -1.65919, -1.97227, -2.21178, -2.40619
1.92, 0.0319376, 0.545347, 0.154145, -0.636828, -0.236496, -0.327487, -0.314723, -0.0877089, 0.0584351, -0.195062, 0.611626, -0.104869, -0.179113, -0.505771, -0.872409, -0.848177, -1.57601, -1.77351, -1.89757, -2.10519, -2.18592
1.93, 0.0319376, -0.251041, -0.195735, -0.693249, -0.245489, -0.378425, -0.36632, -0.230013, 0.154137, -0.0586061, 0.644934, -0.118969, 0.0123178, -0.279774, -0.785025, -0.739442, -1.57906, -1.95383, -2.03222, -2.22233, -2.08087
1.94, 0.0319375, -0.2003, -0.0943992, -0.847491, -0.54783, -0.180001, -0.300951, -0.215729, 0.344648, 0.148474, 0.298397, -0.0861015, 0.11601, -0.489072, -0.765898, -0.886924, -1.38136, -2.09956, -1.99355, -2.33699, -2.18988
1.95, 0.0319375, 0.440411, 0.308406, -0.647052, -0.344113, -0.0570893, -0.476203, -0.315204, 0.282589, 0.22093, 0.345907, 0.015343, 0.127653, -0.239754, -0.702197, -0.760477, -1.1513, -1.84212, -1.82988, -2.16409, -2.37187
1.96, 0.0319375, 0.0668167, -0.637128, -0.407558, -0.107058, 0.144774, -0.21289, -0.341104, -0.0588687, 0.108783, 0.486881, -0.25628, -0.0826193, -0.290678, -0.504337, -1.07696, -1.26651, -1.96632, -1.99371, -2.28603, -2.38672
1.97, 0.0319374, 0.381081, -0.518726, -0.16087, -0.139892, 0.0816135, -0.141846, -0.253505, -0.395944, -0.444264, 0.233887, -0.467782, -0.485115, -0.587976, -0.854466, -1.01073, -1.01253, -1.63448, -1.82079, -2.22151, -2.3833
1.98, 0.0319376, 0.575526, -0.437291, -0.578574, -0.436635, -0.539349, -0.510689, -0.761026, -0.39076, -0.234007, 0.307123, -0.181157, -0.029018, -0.501282, -0.596299, -0.768163, -1.25115, -1.76136, -1.65941, -2.2533, -2.08372
1.99, 0.0319376, -0.1491, -0.145352, -0.389509, -0.0738728, -0.100007, -0.658623, -0.533922, -0.201336, -0.765804, 0.0800548, -0.443416, -0.100717, -0.312563, -0.53933, -0.946231, -1.60939, -1.99599, -2.0701, -2.30912, -2.45841
2, 0.0319376, 0.0923195, -0.351214, -0.602627, -0.194229, -0.377738, -0.862037, -0.64815, -0.272246, -0.721449, -0.356417, -1.14661, -0.447756, -0.43159, -0.773439, -1.2719, -1.39858, -1.54011, -1.9786, -2.27573, -2.30606
2.01, 0.0319376, -0.403282, -0.364473, -0.366049, -0.69059, -0.608083, -0.575554, -1.1355, -0.670845, -0.860627, -0.962048, -0.779073, -0.430085, -0.426295, -0.765621, -0.953479, -1.23512, -1.7581, -2.39487, -2.2983, -2.46428
2.02, 0.0319376, -0.255764, -0.133944, -0.366681, -0.277988, -0.757702, -0.529875, -0.949374, -0.658674, -0.487904, -0.722126, -0.967421, -0.305498, -0.648774, -0.927168, -0.970556, -1.48497, -2.0938, -2.15169, -2.20441, -2.576
2.03, 0.0319376, 0.372185, -0.216875, -0.522756, -0.581751, -0.723738, -0.63879, -1.00249, -0.739461, -0.74111, -0.549808, -0.890355, -0.278673, -0.706505, -1.11367, -0.881946, -1.49331, -2.13121, -2.07714, -2.14304, -2.45586
2.04, 0.0319376, -0.14539, -0.469998, -0.330085, -0.405672, -0.413917, -0.559208, -0.953021, -0.725333, -0.586915, -0.432385, -0.697765, -0.360588, -0.898942, -0.859165, -0.697519, -1.51782, -1.76708, -1.93074, -2.14827, -2.38822
2.05, 0.0319376, 0.500309, -0.164813, -0.863424, -0.436939, -0.095792, -0.47974, -0.686454, -0.816116, -0.788382, -0.549084, -0.391249, -0.348965, -0.682892, -0.65541, -0.683369, -1.14411, -1.754, -2.03038, -2.02615, -2.18418
2.06, 0.0319376, 0.331828, -0.235827, -0.137928, -0.638172, -0.457649, -0.652654, -1.02962, -0.732081, -0.931241, -0.983874, -0.920713, -0.417632, -0.972563, -0.926947, -0.971346, -1.51059, -2.07678, -2.14465, -2.05377, -2.36948
2.07, 0.0319376, -0.594383, -0.00515134, -0.215177, -0.500705, -0.662497, -1.20801, -0.880905, -0.767099, -0.822809, -0.742953, -0.976921, -0.471218, -0.982747, -0.976598, -0.910435, -1.57246, -2.06622, -1.80959, -2.25428, -2.46198
2.08, 0.0319376, -0.249912, -0.172753, -0.627059, -0.371819, -0.801614, -1.00128, -0.956189, -0.642498, -0.939549, -1.05866, -1.04248, -0.554317, -0.712634, -1.06261, -1.18389, -1.32199, -1.76813, -1.99378, -2.16361, -2.17609
2.09, 0.0319376, -0.26796, -0.52835, -0.424098, -0.686919, -0.335146, -0.561707, -0.66184, -0.758664, -0.772384, -1.13025, -1.13571, -0.575039, -0.606698, -0.944796, -1.02435, -1.24933, -1.74264, -2.17279, -2.04712, -2.04052
