# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
9.15, 0.0319376, 0.166811, 0.079973, 0.222285, 0.340975, 1.01501, 2.69681, 1.75949, 0.293053, 0.335557, 0.150553, 0.231561, 0.395645, 0.419878, 0.674149, 0.921769, 0.355125, 0.378983, 0.533577, 0.378687, 0.54574, 0.755144, 0.491676, 0.523938, 0.266159, 0.299071, 0.369892, 0.391013, 0.66259, 0.515504, 0.41414, 0.39643, 0.534449, 0.731403, 0.622628, 0.500276, 1.06375, 1.09675, 0.617534, 0.924705, 1.20561, 1.57957, 1.78108, 2.27662, 2.54074, 2.98203, 2.18367, 1.09677, 0.668599, 0.528804, 0.714943
9.16, 0.0319376, 0.2154, 0.159653, 0.29568, 0.168754, 1.09658, 2.69991, 1.81259, 0.453878, 0.281626, 0.143467, 0.162289, 0.289607, 0.507164, 0.50136, 0.847845, 0.753533, 0.520642, 0.592409, 0.469232, 0.479956, 0.897901, 0.552395, 0.328506, 0.320005, 0.361874, 0.362307, 0.385495, 0.558212, 0.629886, 0.306258, 0.38171, 0.547184, 0.815076, 0.747727, 0.331758, 0.948394, 1.10448, 0.472961, 0.853144, 1.08705, 1.52901, 1.72723, 2.03474, 2.67501, 2.68344, 2.21096, 0.989692, 0.5766, 0.543583, 0.731085
9.17, 0.0319376, 0.172777, 0.088939, 0.246119, 0.260078, 0.973442, 2.69423, 1.81736, 0.361828, 0.267672, 0.266319, 0.272835, 0.25191, 0.290726, 0.595783, 0.670492, 0.587133, 0.472037, 0.447454, 0.408236, 0.463626, 0.692745, 0.38284, 0.292808, 0.338202, 0.384425, 0.356954, 0.454069, 0.598606, 0.630656, 0.350038, 0.325313, 0.637895, 0.756498, 0.756654, 0.415649, 0.898229, 1.04741, 0.605909, 1.05929, 1.26977, 1.41687, 2.00791, 2.40488, 2.68721, 2.6466, 2.17334, 0.830923, 0.589378, 0.556431, 0.65897
9.18, 0.0319376, 0.137613, 0.0583522, 0.167667, 0.284124, 1.13027, 2.69364, 1.77659, 0.394236, 0.318463, 0.261454, 0.273337, 0.286307, 0.514609, 0.702832, 0.799546, 0.486308, 0.453665, 0.540738, 0.508431, 0.489013, 0.783648, 0.348023, 0.446575, 0.301479, 0.232164, 0.492755, 0.406871, 0.496971, 0.54353, 0.371235, 0.426619, 0.973586, 0.934025, 0.671157, 0.618441, 0.893319, 1.03663, 0.667044, 1.0331, 1.46913, 1.38051, 2.02973, 2.31785, 2.65078, 2.82037, 1.97505, 0.818984, 0.665993, 0.476693, 0.820477
9.19, 0.0319376, 0.126383, 0.126467, 0.327817, 0.235247, 0.989835, 2.68046, 1.73921, 0.341892, 0.483621, 0.324072, 0.400101, 0.359495, 0.409046, 0.699934, 0.876447, 0.598028, 0.580411, 0.687746, 0.488398, 0.247164, 0.825003, 0.401173, 0.512231, 0.327564, 0.17494, 0.544466, 0.400249, 0.534969, 0.646771, 0.428886, 0.563784, 0.831212, 0.80702, 0.586495, 0.600906, 0.995332, 1.00382, 0.596322, 1.22673, 1.55593, 1.7369, 2.20012, 2.49958, 2.43876, 2.84569, 2.01867, 1.10059, 0.765483, 0.442927, 0.659235
9.2, 0.0319376, 0.379681, 0.290657, 0.315894, 0.18978, 1.1396, 2.69891, 1.79318, 0.302095, 0.377811, 0.416149, 0.410092, 0.621249, 0.652707, 0.593533, 0.955168, 0.860247, 0.677054, 0.643697, 0.547621, 0.307062, 0.800331, 0.384598, 0.436739, 0.342651, 0.174181, 0.516513, 0.431597, 0.489346, 0.51417, 0.461685, 0.518663, 0.595384, 0.66924, 0.687595, 0.496174, 0.860076, 0.934932, 0.443623, 1.01946, 1.24425, 1.42303, 2.13295, 2.44837, 2.68111, 2.8375, 2.07023, 1.06891, 0.629539, 0.515411, 0.668195
9.21, 0.0319376, 0.194334, 0.237904, 0.255937, 0.160238, 1.00574, 2.67976, 1.78808, 0.357166, 0.217777, 0.430235, 0.490226, 0.430487, 0.509829, 0.590852, 0.58986, 0.604081, 0.639817, 0.489972, 0.514574, 0.453102, 0.847878, 0.305033, 0.259126, 0.263837, 0.283783, 0.43357, 0.615248, 0.568532, 0.650229, 0.417004, 0.652398, 0.606766, 0.707863, 0.761667, 0.583434, 0.868522, 0.970171, 0.585022, 1.03989, 1.33648, 1.48598, 2.21465, 2.43324, 2.70586, 2.71187, 2.03999, 0.967996, 0.585957, 0.539199, 0.578244
9.22, 0.0319376, 0.296353, 0.27425, 0.136557, 0.198922, 0.975917, 2.66512, 1.76811, 0.313126, 0.247442, 0.223143, 0.202411, 0.269664, 0.527925, 0.754358, 0.668901, 0.543254, 0.517281, 0.391645, 0.301715, 0.386229, 0.941212, 0.338968, 0.44044, 0.450445, 0.353924, 0.482435, 0.369098, 0.447729, 0.492516, 0.299584, 0.465435, 0.588581, 0.934189, 0.695684, 0.516946, 0.81383, 0.897486, 0.579315, 0.996092, 1.2588, 1.6412, 2.11359, 2.3506, 2.77815, 2.60014, 1.84968, 1.02939, 0.614596, 0.476492, 0.584727
9.23, 0.0319376, 0.235557, 0.143387, 0.176151, 0.452172, 1.16468, 2.68243, 1.74285, 0.342888, 0.326441, 0.252512, 0.272109, 0.332236, 0.350486, 0.685306, 0.83773, 0.492723, 0.632556, 0.463008, 0.32263, 0.359655, 0.82031, 0.370401, 0.425309, 0.542575, 0.478065, 0.66271, 0.261155, 0.451476, 0.516525, 0.523026, 0.574005, 0.531318, 1.08009, 0.618996, 0.636425, 0.851225, 0.930933, 0.495603, 0.999804, 1.43891, 1.32294, 1.87714, 2.23423, 2.678, 2.74499, 1.73185, 1.20685, 0.550539, 0.534528, 0.618035
9.24, 0.0319376, 0.164822, 0.127666, 0.271052, 0.274037, 0.924878, 2.68285, 1.89683, 0.389226, 0.374806, 0.240058, 0.379565, 0.458802, 0.434838, 0.645035, 0.893043, 0.901896, 0.891689, 0.329798, 0.354482, 0.367923, 0.719612, 0.325018, 0.355418, 0.374901, 0.356404, 0.567945, 0.347291, 0.576529, 0.568341, 0.589558, 0.599557, 0.483792, 0.719772, 0.614959, 0.626114, 0.806905, 0.906288, 0.53288, 0.903511, 1.25967, 1.49433, 1.82159, 2.11895, 2.61446, 2.51638, 1.60326, 1.23125, 0.591864, 0.568724, 0.659059
9.25, 0.0319376, 0.260844, 0.128258, 0.167661, 0.222136, 1.01699, 2.67938, 1.77586, 0.494618, 0.16094, 0.280454, 0.185596, 0.357984, 0.31903, 0.692525, 0.968105, 0.842895, 0.776888, 0.686173, 0.415114, 0.46574, 0.964913, 0.261686, 0.309792, 0.468714, 0.442653, 0.434514, 0.472558, 0.535219, 0.420618, 0.362504, 0.461521, 0.736352, 0.684548, 0.556837, 0.562105, 0.834371, 0.902616, 0.50671, 0.980888, 1.31606, 1.66504, 1.95468, 2.51562, 2.71644, 2.53723, 1.95175, 1.01424, 0.69241, 0.43068, 0.609508
9.26, 0.0319376, 0.252001, 0.118126, 0.116204, 0.198302, 1.10762, 2.67743, 1.71893, 0.468067, 0.276738, 0.351387, 0.336033, 0.307233, 0.124928, 0.596821, 0.892289, 0.845205, 0.639191, 0.748018, 0.477082, 0.479596, 0.833586, 0.406523, 0.346281, 0.500383, 0.45547, 0.465042, 0.483371, 0.482212, 0.311886, 0.23768, 0.59724, 0.977591, 0.59515, 0.508378, 0.548739, 0.916447, 0.910359, 0.493944, 1.06302, 1.02624, 1.55032, 2.0048, 2.6986, 2.54758, 2.74855, 2.0308, 0.923271, 0.718903, 0.416967, 0.514582
9.27, 0.0319366, 0.22365, 0.190299, 0.226596, 0.1519, 0.98328, 2.68102, 1.8415, 0.306417, 0.2066, 0.163755, 0.179798, 0.358675, 0.206831, 0.550761, 0.883835, 1.04573, 0.556157, 0.613497, 0.364461, 0.669258, 0.943762, 0.386441, 0.415109, 0.4585, 0.336242, 0.632394, 0.493765, 0.443488, 0.314346, 0.356864, 0.554736, 0.70694, 0.769202, 0.516388, 0.392312, 0.806613, 0.901295, 0.43314, 1.16877, 1.22397, 1.75365, 1.96057, 2.55424, 2.67262, 2.60662, 2.06987, 0.91691, 0.697595, 0.430562, 0.536386
9.28, 0.0319376, 0.381778, 0.198018, 0.255545, 0.150222, 1.03235, 2.67696, 1.76766, 0.386743, 0.198533, 0.232469, 0.288656, 0.451883, 0.381545, 0.457272, 0.705203, 0.730366, 0.710798, 0.76151, 0.600736, 0.551225, 0.785527, 0.419593, 0.443246, 0.41243, 0.336798, 0.590496, 0.593882, 0.633047, 0.529118, 0.460526, 0.616909, 0.607046, 0.643439, 0.621109, 0.497909, 0.757239, 0.835197, 0.488236, 1.33372, 1.5115, 1.47819, 1.9106, 2.3592, 3.01855, 2.71391, 1.79933, 1.03109, 0.742411, 0.570285, 0.5415
9.29, 0.0319376, 0.284798, 0.14071, 0.146733, 0.265067, 0.992112, 2.67218, 1.74821, 0.179656, 0.17082, 0.170593, 0.268398, 0.398211, 0.508084, 0.788876, 0.592309, 0.655796, 0.669525, 0.71976, 0.541755, 0.305424, 0.860545, 0.290486, 0.344384, 0.446599, 0.33219, 0.386147, 0.658635, 0.79351, 0.605308, 0.517208, 0.607704, 0.795159, 0.708922, 0.587602, 0.4642, 0.789723, 0.95387, 0.586354, 1.19254, 1.45929, 1.39336, 2.24186, 2.26598, 2.5616, 2.71649, 1.9543, 1.23328, 0.737436, 0.544109, 0.603989
9.3, 0.0319376, 0.163932, 0.0920954, 0.206196, 0.177438, 1.09446, 2.68718, 1.84565, 0.356463, 0.217649, 0.180849, 0.149143, 0.409673, 0.587571, 0.658756, 0.721198, 0.689639, 0.68523, 0.424336, 0.368512, 0.327968, 1.03267, 0.377926, 0.37616, 0.426371, 0.381933, 0.360261, 0.498446, 0.715179, 0.675052, 0.418776, 0.403495, 0.703827, 0.681757, 0.534448, 0.429711, 0.619489, 0.842519, 0.601845, 1.06819, 1.12834, 1.54633, 2.22555, 2.27536, 2.42504, 2.56438, 2.27192, 1.19847, 0.634246, 0.577194, 0.763739
9.31, 0.0319366, 0.107597, 0.13894, 0.245599, 0.19052, 1.01246, 2.6678, 1.74941, 0.478272, 0.3928, 0.210579, 0.155706, 0.408252, 0.54642, 0.781979, 0.898494, 0.70444, 0.505292, 0.453, 0.54276, 0.394366, 0.935627, 0.450239, 0.377252, 0.469356, 0.434407, 0.501343, 0.532458, 0.588844, 0.499501, 0.385098, 0.373492, 0.607658, 0.695461, 0.665775, 0.601349, 0.770875, 0.884484, 0.609719, 1.12341, 1.19231, 1.6553, 2.36034, 2.50196, 2.78256, 2.52102, 2.01485, 1.05917, 0.773488, 0.630057, 0.751225
9.32, 0.0319376, 0.214589, 0.0555327, 0.199461, 0.150812, 1.10247, 2.64837, 1.78206, 0.510881, 0.433755, 0.263079, 0.352104, 0.474867, 0.416811, 0.613345, 0.68457, 0.604288, 0.473808, 0.581827, 0.610278, 0.375683, 0.65783, 0.416267, 0.438172, 0.406277, 0.279107, 0.48155, 0.464016, 0.575728, 0.400558, 0.413254, 0.362959, 0.674632, 0.605031, 0.547454, 0.520384, 0.817856, 0.92073, 0.582677, 0.837775, 1.26948, 1.62998, 2.36173, 2.49047, 2.64404, 2.66218, 1.82828, 1.22422, 0.710592, 0.580309, 0.648122
9.33, 0.0319376, 0.170764, 0.153387, 0.274713, 0.185243, 1.02267, 2.57524, 1.60124, 0.300649, 0.34853, 0.375102, 0.373621, 0.13098, 0.460025, 0.848484, 0.908352, 0.567371, 0.328994, 0.720188, 0.39555, 0.269134, 0.686817, 0.524626, 0.514479, 0.493528, 0.443959, 0.598823, 0.425392, 0.199785, 0.323056, 0.348763, 0.426395, 0.675801, 0.792842, 0.454777, 0.475662, 0.769856, 0.92702, 0.468721, 0.750651, 1.1986, 1.51896, 2.12723, 2.42561, 2.58026, 2.75151, 2.11528, 1.11983, 0.669669, 0.543144, 0.699333
9.34, 0.0319376, 0.231885, 0.193151, 0.225333, 0.351344, 1.02584, 2.52067, 1.56998, 0.255263, 0.097229, 0.244644, 0.325015, 0.246598, 0.566062, 0.78435, 0.633618, 0.547093, 0.27392, 0.540214, 0.462777, 0.559732, 0.8252, 0.307613, 0.476903, 0.399514, 0.357379, 0.533993, 0.402677, 0.429973, 0.364499, 0.466652, 0.535757, 0.572183, 0.576526, 0.346725, 0.39068, 0.70036, 0.844611, 0.698924, 1.05469, 1.29723, 1.59189, 2.2282, 2.42588, 2.56491, 2.55837, 1.90134, 0.962834, 0.695141, 0.452163, 0.751544
9.35, 0.0319366, 0.219871, 0.109115, 0.17055, 0.23403, 0.881445, 2.47333, 1.66057, 0.243874, 0.286361, 0.329867, 0.17592, 0.455851, 0.797544, 0.944397, 0.654277, 0.798993, 0.376966, 0.601476, 0.50515, 0.62238, 0.965888, 0.368173, 0.566682, 0.34375, 0.262979, 0.635543, 0.517638, 0.643366, 0.475941, 0.550533, 0.465649, 0.431173, 0.473987, 0.572883, 0.570769, 0.715226, 0.877006, 0.709914, 1.13868, 1.54114, 1.94769, 2.22949, 2.39225, 2.11271, 2.43177, 2.12631, 0.987011, 0.648895, 0.368049, 0.698878
9.36, 0.0319376, 0.225981, 0.0998898, 0.132424, 0.336337, 0.952197, 2.40974, 1.48981, 0.349005, 0.464713, 0.318001, 0.267691, 0.490252, 0.632073, 0.928038, 0.818912, 0.727267, 0.561351, 0.457399, 0.335156, 0.598314, 0.832563, 0.448352, 0.395749, 0.375833, 0.361941, 0.576708, 0.62375, 0.534868, 0.461936, 0.637382, 0.49227, 0.592863, 0.590459, 0.658464, 0.558957, 0.735297, 0.865818, 0.549245, 0.986962, 1.33389, 1.63868, 2.20925, 2.38394, 2.32656, 2.4098, 2.24206, 1.14547, 0.645464, 0.507983, 0.671806
9.37, 0.0319376, 0.370129, 0.186956, 0.171597, 0.426681, 0.797921, 2.36897, 1.53834, 0.581366, 0.547821, 0.276418, 0.313903, 0.385734, 0.533279, 0.623234, 0.613837, 0.618152, 0.710535, 0.716118, 0.447621, 0.555718, 0.970499, 0.445114, 0.341198, 0.425997, 0.473926, 0.548943, 0.478284, 0.523094, 0.311706, 0.412495, 0.340804, 0.716438, 0.451232, 0.517868, 0.573937, 0.817967, 0.81227, 0.485938, 1.07041, 1.22022, 1.7323, 1.94263, 2.22835, 2.681, 2.59686, 1.94778, 1.11623, 0.69021, 0.541728, 0.683182
9.38, 0.0319376, 0.209798, 0.14076, 0.184549, 0.380983, 0.76486, 2.3672, 1.55351, 0.449221, 0.274996, 0.321589, 0.395313, 0.453782, 0.524637, 0.410982, 0.379153, 0.469753, 0.639163, 0.455346, 0.314414, 0.337964, 0.762187, 0.510956, 0.357949, 0.328296, 0.374294, 0.575692, 0.536258, 0.750854, 0.265385, 0.56183, 0.354011, 0.504016, 0.420605, 0.673306, 0.645522, 0.732675, 0.801878, 0.470325, 0.927274, 1.3338, 1.77568, 1.77088, 2.14206, 2.7816, 2.47969, 2.18576, 1.06917, 0.577312, 0.587379, 0.701238
9.39, 0.0319376, 0.0796974, 0.1432, 0.209164, 0.394359, 0.868152, 2.38443, 1.5929, 0.222159, 0.278735, 0.291306, 0.161967, 0.375238, 0.569023, 0.533553, 0.41593, 0.478096, 0.457023, 0.339508, 0.351715, 0.626273, 1.01537, 0.443735, 0.44016, 0.280102, 0.334791, 0.720759, 0.441408, 0.647409, 0.321916, 0.390962, 0.340473, 0.682437, 0.882041, 0.658043, 0.627734, 0.639338, 0.800824, 0.448621, 1.02701, 1.39245, 1.7784, 1.81184, 2.03221, 2.80306, 2.77588, 2.03894, 1.03148, 0.634422, 0.669323, 0.828495
9.4, 0.0319376, 0.183983, 0.239523, 0.246612, 0.479624, 0.827334, 2.37378, 1.54856, 0.331087, 0.3983, 0.321587, 0.162782, 0.256456, 0.464649, 0.52467, 0.640073, 0.536088, 0.275618, 0.579465, 0.476112, 0.682042, 1.02269, 0.46091, 0.399043, 0.262449, 0.36204, 0.50851, 0.572337, 0.469783, 0.318736, 0.465628, 0.353111, 0.585009, 0.814749, 0.626207, 0.602665, 0.684901, 0.851178, 0.604937, 1.16841, 1.24254, 1.15015, 1.93971, 2.11841, 2.77276, 2.74211, 1.99632, 1.15281, 0.657282, 0.492788, 0.699338
9.41, 0.0319376, 0.218914, 0.236549, 0.197729, 0.398294, 0.874403, 2.35402, 1.53033, 0.334879, 0.312323, 0.446925, 0.22096, 0.380704, 0.444636, 0.466908, 0.507251, 0.426096, 0.403697, 0.60263, 0.412611, 0.447822, 0.929119, 0.394447, 0.366248, 0.186589, 0.386552, 0.357845, 0.572953, 0.357403, 0.353724, 0.401922, 0.53816, 0.63376, 0.818449, 0.58005, 0.535287, 0.752212, 0.895469, 0.557159, 1.16541, 1.55229, 1.38997, 1.9747, 2.05842, 2.45756, 2.64813, 2.20026, 1.11339, 0.532218, 0.471877, 0.721607
9.42, 0.0319376, 0.182542, 0.18963, 0.157171, 0.37285, 0.817483, 2.34087, 1.52117, 0.399084, 0.633214, 0.545929, 0.280631, 0.432811, 0.656131, 0.611044, 0.553597, 0.548797, 0.666101, 0.391823, 0.27081, 0.430615, 0.722549, 0.457407, 0.404619, 0.275988, 0.364481, 0.504059, 0.688599, 0.513133, 0.355594, 0.294663, 0.677582, 1.0942, 0.692014, 0.493949, 0.491879, 0.708391, 0.905365, 0.676163, 1.03525, 1.29178, 1.56026, 1.73493, 2.15943, 2.81254, 2.77772, 1.97967, 1.0464, 0.653275, 0.594463, 0.719755
9.43, 0.0319376, 0.107612, 0.0912479, 0.245398, 0.342067, 0.725289, 2.35413, 1.53658, 0.228315, 0.502834, 0.333715, 0.110704, 0.330922, 0.566122, 0.458966, 0.409062, 0.627681, 0.53835, 0.427837, 0.2431, 0.538391, 0.768592, 0.36044, 0.332934, 0.38219, 0.36765, 0.482602, 0.530304, 0.623387, 0.440919, 0.355043, 0.582891, 0.772893, 0.572572, 0.574294, 0.566864, 0.715157, 0.849748, 0.553705, 0.864922, 1.16806, 1.61878, 1.5841, 1.94439, 2.64181, 2.57311, 1.86035, 0.982639, 0.857861, 0.52914, 0.623844
9.44, 0.0319376, 0.215906, 0.198718, 0.12101, 0.354503, 0.973848, 2.37382, 1.53646, 0.372783, 0.21579, 0.349991, 0.300502, 0.489793, 0.665528, 0.567989, 0.46973, 0.610464, 0.529696, 0.483017, 0.347188, 0.477261, 0.838123, 0.320171, 0.304349, 0.314321, 0.378515, 0.471524, 0.543125, 0.6572, 0.359825, 0.299629, 0.64023, 0.603169, 0.790646, 0.630717, 0.686791, 0.729044, 0.915957, 0.546851, 0.871186, 1.21091, 1.89272, 2.3034, 2.11472, 2.62799, 2.57334, 1.73183, 0.999573, 0.769349, 0.519978, 0.699036
9.45, 0.0319376, 0.172461, 0.24538, 0.296671, 0.250534, 0.773788, 2.36534, 1.60448, 0.428692, 0.27617, 0.344288, 0.300076, 0.601942, 0.510214, 0.433942, 0.272237, 0.725869, 0.585959, 0.462283, 0.268844, 0.572354, 0.992599, 0.532132, 0.500237, 0.269806, 0.332459, 0.405954, 0.443171, 0.482781, 0.396308, 0.400608, 0.572236, 0.697526, 0.755756, 0.632285, 0.525781, 0.750268, 0.934937, 0.411815, 0.667966, 1.11718, 1.60132, 2.26948, 2.47701, 2.88945, 2.78639, 1.48673, 1.00899, 0.627082, 0.483909, 0.606125
9.46, 0.0319376, 0.12978, 0.266684, 0.143926, 0.208382, 0.779987, 2.3496, 1.48291, 0.447159, 0.328227, 0.464725, 0.464159, 0.475972, 0.607949, 0.513581, 0.515821, 0.593824, 0.587905, 0.481102, 0.453461, 0.586797, 0.962245, 0.511445, 0.463733, 0.254498, 0.357119, 0.369604, 0.586746, 0.661339, 0.485959, 0.425956, 0.673029, 0.737981, 0.85924, 0.605589, 0.533587, 0.663589, 0.888122, 0.587406, 0.611052, 1.07242, 1.44681, 2.0734, 2.42852, 2.8742, 2.9191, 2.02062, 0.954824, 0.785646, 0.51562, 0.739798
9.47, 0.0319376, 0.213222, 0.186784, 0.215556, 0.414972, 0.9334, 2.37521, 1.54341, 0.50025, 0.339254, 0.337409, 0.499031, 0.330083, 0.703039, 0.69859, 0.502059, 0.401426, 0.233787, 0.342396, 0.333931, 0.262266, 0.844558, 0.415417, 0.39334, 0.273814, 0.436359, 0.509582, 0.607949, 0.827895, 0.533046, 0.485973, 0.686445, 0.873795, 0.624372, 0.417299, 0.587685, 0.804818, 0.971168, 0.684014, 1.02993, 1.30892, 1.40465, 2.29323, 2.43209, 2.72488, 2.46116, 2.07697, 0.956891, 0.813807, 0.462387, 0.771866
9.48, 0.0319376, 0.162684, 0.184078, 0.38806, 0.512231, 0.85111, 2.35138, 1.42573, 0.34829, 0.339526, 0.442766, 0.256971, 0.367367, 0.541185, 0.521502, 0.504916, 0.609354, 0.390028, 0.575979, 0.564976, 0.739389, 1.04805, 0.471098, 0.522206, 0.486979, 0.537711, 0.440119, 0.525149, 0.837963, 0.595779, 0.354426, 0.453707, 0.569089, 0.657985, 0.553275, 0.740309, 0.721012, 0.957266, 0.619723, 1.20824, 1.20455, 1.73189, 2.22885, 2.23577, 2.16693, 2.21062, 1.82442, 1.14537, 0.660745, 0.675648, 0.654686
9.49, 0.0319376, 0.0945743, 0.109233, 0.260262, 0.309006, 0.805751, 2.35035, 1.51629, 0.169518, 0.192937, 0.411785, 0.528369, 0.453784, 0.435789, 0.531032, 0.574051, 0.523755, 0.436138, 0.337815, 0.453899, 0.711493, 0.996056, 0.506038, 0.43866, 0.37963, 0.46173, 0.437444, 0.741072, 0.695401, 0.545157, 0.408796, 0.399425, 0.704786, 0.773541, 0.652173, 0.565962, 0.678468, 0.950895, 0.603593, 0.948068, 1.26554, 1.86669, 1.89495, 2.25604, 2.45739, 2.52747, 1.70632, 1.22067, 0.863, 0.623951, 0.688392
9.5, 0.0319376, 0.222219, 0.138755, 0.246931, 0.354908, 0.881282, 2.35317, 1.52216, 0.237576, 0.138133, 0.283556, 0.518314, 0.406426, 0.38181, 0.441912, 0.538016, 0.416897, 0.242738, 0.322317, 0.569347, 0.488754, 0.824647, 0.448782, 0.341561, 0.440926, 0.436068, 0.540372, 0.615637, 0.647365, 0.666554, 0.835395, 0.529866, 0.696527, 0.685434, 0.652073, 0.532161, 0.684191, 0.923189, 0.486289, 0.909046, 1.41727, 1.68731, 1.88735, 2.32459, 2.45883, 2.49116, 1.75856, 1.05566, 0.815922, 0.499179, 0.661655
9.51, 0.0319376, 0.288208, 0.106799, 0.159774, 0.253987, 0.782766, 2.3329, 1.46857, 0.266064, 0.341434, 0.392746, 0.34004, 0.403556, 0.491054, 0.288945, 0.469655, 0.559864, 0.275554, 0.537993, 0.545857, 0.546281, 0.577081, 0.530412, 0.442736, 0.392794, 0.508007, 0.544811, 0.410958, 0.428559, 0.480841, 0.57277, 0.518525, 0.544949, 0.67496, 0.672104, 0.481174, 0.620163, 0.878574, 0.53514, 0.815965, 1.57251, 1.65519, 1.99195, 2.30614, 2.61448, 2.67624, 2.00204, 1.13008, 0.679576, 0.505646, 0.682827
9.52, 0.0319366, 0.171928, 0.0199716, 0.133276, 0.240905, 0.957737, 2.32677, 1.43979, 0.248196, 0.359849, 0.483945, 0.304163, 0.441351, 0.480756, 0.322732, 0.566056, 0.673801, 0.405731, 0.468009, 0.486819, 0.488448, 0.872684, 0.515052, 0.428519, 0.285224, 0.598997, 0.651546, 0.453883, 0.44185, 0.414787, 0.347646, 0.52893, 0.492033, 0.686692, 0.73912, 0.494163, 0.772495, 0.899732, 0.554233, 0.926231, 1.43346, 1.3881, 1.62326, 2.12328, 2.71982, 2.54933, 1.98574, 1.05483, 0.821229, 0.539127, 0.718949
9.53, 0.0319376, 0.236315, 0.151741, 0.229114, 0.174207, 0.637228, 2.27765, 1.49166, 0.204873, 0.285924, 0.50964, 0.439125, 0.328288, 0.477969, 0.6083, 0.514577, 0.501444, 0.793631, 0.825267, 0.490845, 0.572252, 0.852242, 0.326586, 0.300297, 0.211719, 0.321504, 0.550068, 0.527403, 0.838416, 0.472246, 0.372902, 0.412765, 0.365577, 0.515964, 0.557619, 0.538706, 0.823284, 0.956663, 0.524553, 0.800317, 1.33592, 1.39421, 2.05642, 2.19782, 2.74919, 2.74604, 1.93468, 0.8418, 0.718441, 0.535936, 0.635731
9.54, 0.0319376, 0.144394, 0.205802, 0.24739, 0.260889, 0.911963, 2.2735, 1.42246, 0.35043, 0.196342, 0.41725, 0.427861, 0.469108, 0.461281, 0.540818, 0.417096, 0.689373, 0.928696, 0.783478, 0.40605, 0.383436, 0.904778, 0.351643, 0.276475, 0.403449, 0.452348, 0.472782, 0.553979, 0.798931, 0.510268, 0.451512, 0.683287, 0.682342, 0.45822, 0.415926, 0.619448, 0.800571, 0.905353, 0.522746, 0.889416, 1.18812, 1.43153, 2.26537, 2.4122, 2.68278, 2.87256, 2.12364, 0.925562, 0.706391, 0.590353, 0.617029
9.55, 0.0319376, 0.244455, 0.186571, 0.218691, 0.198853, 0.771911, 2.26702, 1.38872, 0.35156, 0.366969, 0.386427, 0.357735, 0.549681, 0.653796, 0.541482, 0.466724, 0.592382, 0.501096, 0.550663, 0.502429, 0.400777, 1.0049, 0.399003, 0.347992, 0.358166, 0.426952, 0.539997, 0.476008, 0.485501, 0.33716, 0.449884, 0.561364, 0.579752, 0.730486, 0.52238, 0.529482, 0.836801, 0.983248, 0.541801, 0.701199, 0.967064, 1.37335, 2.02579, 2.48355, 2.29806, 2.26854, 2.07627, 1.2434, 0.861992, 0.606026, 0.602982
9.56, 0.0319366, 0.153947, 0.192031, 0.223039, 0.366024, 0.817642, 2.26987, 1.46993, 0.242985, 0.461733, 0.357562, 0.246603, 0.256858, 0.438474, 0.666878, 0.432673, 0.389738, 0.769128, 0.835049, 0.527155, 0.358575, 1.04997, 0.404594, 0.271229, 0.226483, 0.313642, 0.500526, 0.534839, 0.426437, 0.364574, 0.342463, 0.528336, 0.542064, 0.715763, 0.577411, 0.378312, 0.792617, 0.988815, 0.603792, 0.853113, 1.03534, 1.48553, 1.91088, 2.30135, 2.29742, 2.41999, 1.82934, 1.00255, 0.643681, 0.47938, 0.639697
9.57, 0.0319376, 0.127067, 0.111576, 0.246671, 0.371881, 0.745156, 2.26124, 1.42211, 0.230722, 0.267968, 0.163556, 0.316518, 0.294566, 0.21781, 0.429382, 0.424736, 0.658882, 0.649594, 0.728949, 0.552518, 0.525903, 0.893084, 0.405791, 0.451204, 0.296196, 0.25013, 0.509338, 0.419558, 0.534376, 0.537024, 0.481621, 0.471204, 0.47659, 0.659565, 0.665621, 0.65931, 0.766977, 0.953087, 0.481747, 0.920595, 1.28795, 1.44069, 2.17422, 2.54232, 2.25031, 2.29708, 2.18465, 0.971886, 0.709468, 0.686839, 0.769226
9.58, 0.0319376, 0.146302, 0.0204256, 0.0808152, 0.462545, 0.909719, 2.25704, 1.38152, 0.442837, 0.216108, 0.310329, 0.459128, 0.407313, 0.360938, 0.253699, 0.483438, 0.781148, 0.618883, 0.500645, 0.424892, 0.423214, 0.698444, 0.37002, 0.45507, 0.339857, 0.273894, 0.655726, 0.570454, 0.616045, 0.615028, 0.415867, 0.326193, 0.778868, 0.641124, 0.575431, 0.579089, 0.750674, 0.884328, 0.687991, 1.20414, 1.29133, 1.47446, 1.95407, 2.2409, 2.48288, 2.39204, 2.26787, 0.999782, 0.858019, 0.54813, 0.527333
