# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
86.802, 0, -0.0484369, 0.0228891, 0.115148, -0.788818, 1.61966, -0.69714
86.822, 0, -0.048223, 0.0183968, 0.110473, -1.00465, 1.31597, -0.65512
86.842, 0, -0.0502093, 0.0177551, 0.108609, -0.741069, 1.48023, -0.506142
86.862, 0, -0.0506066, 0.018458, 0.109953, -0.538612, 1.51843, -0.406824
86.882, 0, -0.0504844, 0.0203527, 0.114018, -0.380084, 1.379, -0.351435
86.902, 0, -0.0493231, 0.0189775, 0.112154, -0.70478, 1.73234, -0.557712
86.922, 0, -0.0492009, 0.0176023, 0.112765, -0.882407, 1.64067, -0.580631
86.942, 0, -0.0509122, 0.0159215, 0.109953, -1.08486, 1.96154, -0.615011
86.962, 0, -0.0516151, 0.0149131, 0.10922, -1.01992, 1.84121, -0.502323
86.982, 0, -0.0532653, 0.0141491, 0.109006, -1.05621, 1.65213, -0.462213
87.002, 0, -0.0548238, 0.0143324, 0.109067, -0.916786, 1.67696, -0.500413
87.022, 0, -0.0565352, 0.0157382, 0.109464, -1.02756, 1.38282, -0.532882
87.042, 0, -0.0572991, 0.0121933, 0.110289, -1.4554, 1.18991, -0.513782
87.062, 0, -0.0599884, 0.0117349, 0.111084, -1.46877, 1.54517, -0.435474
87.082, 0, -0.0635639, 0.0132017, 0.103689, -1.51652, 1.1498, -0.254026
87.102, 0, -0.0627387, 0.0135684, 0.103138, -1.54708, 0.853757, -0.0515692
87.122, 0, -0.0631666, 0.0168383, 0.111115, -1.82211, 0.70287, 0.0439293
87.142, 0, -0.0607829, 0.0153715, 0.110534, -2.49442, 0.127968, 0.0381994
87.162, 0, -0.0583076, 0.0139657, 0.10922, -2.88215, -0.147068, 0.154708
87.182, 0, -0.0573603, 0.0152492, 0.108181, -3.09606, -0.202457, 0.229197
87.202, 0, -0.059255, 0.0183663, 0.11197, -3.48952, -0.190997, 0.229197
87.222, 0, -0.0569019, 0.0183357, 0.113131, -4.05487, -0.66085, 0.101228
87.242, 0, -0.0523179, 0.0149131, 0.11631, -4.31463, -0.594001, -0.0553892
87.262, 0, -0.0507288, 0.012835, 0.116096, -4.34137, -0.160438, -0.231107
87.282, 0, -0.0552822, 0.013874, 0.113743, -4.35665, -0.204367, -0.345705
87.302, 0, -0.0567491, 0.0145769, 0.115973, -4.46742, -0.198637, -0.412554
87.322, 0, -0.0537542, 0.0104819, 0.116432, -4.88953, -0.0821288, -0.500413
87.342, 0, -0.0543349, 0.00510344, 0.11469, -5.09389, 0.276946, -0.500413
87.362, 0, -0.0581548, 0.00598967, 0.112123, -4.83223, 0.280766, -0.456483
87.382, 0, -0.0617914, 0.0065703, 0.112306, -5.05378, 0.0133698, -0.487043
87.402, 0, -0.064175, 0.00186413, 0.113254, -5.36893, -0.0744889, -0.584451
87.422, 0, -0.0647862, -0.000825108, 0.111756, -5.63633, 0, -0.750619
87.442, 0, -0.0652141, -0.00372826, 0.11087, -5.89226, 0.263576, -0.911056
87.462, 0, -0.067231, -0.00886227, 0.105583, -6.00304, 0.240656, -0.828928
87.482, 0, -0.0647557, -0.00864835, 0.108303, -5.62678, -0.263576, -0.513782
87.502, 0, -0.0570547, -0.00635639, 0.111848, -5.83496, -0.0878587, -0.580631
87.522, 0, -0.0565046, -0.011032, 0.111848, -6.51109, -0.0916786, -0.794548
87.542, 0, -0.0587966, -0.0165327, 0.107661, -6.42132, -0.141338, -1.09059
87.562, 0, -0.0571769, -0.0168383, 0.107661, -5.89035, -0.124148, -1.30642
87.582, 0, -0.0583993, -0.0181524, 0.108059, -5.67644, -0.162348, -1.40001
87.592, 0, -0.0557712, -0.0165022, 0.107661, -5.69554, -0.238746, -1.38473
87.616, 0, -0.0551294, -0.019497, 0.115729, -6.11955, 0.137518, -1.6082
87.636, 0, -0.0581548, -0.027962, 0.10705, -6.48244, 0.498503, -1.97873
87.656, 0, -0.0576353, -0.0295511, 0.103475, -6.00686, -0.0974085, -1.77818
87.676, 0, -0.0562296, -0.0282065, 0.103322, -5.85979, -0.070669, -1.77627
87.696, 0, -0.0567796, -0.0293677, 0.109403, -5.98012, 0.380084, -1.90233
87.716, 0, -0.0519512, -0.0365492, 0.108548, -6.67153, 0.466033, -1.96918
87.736, 0, -0.0490175, -0.0397885, 0.109006, -6.36785, 0.439293, -1.90997
87.756, 0, -0.0510956, -0.0336461, 0.1043, -6.29909, 0.422104, -1.90615
87.776, 0, -0.0536626, -0.0352046, 0.10433, -6.49963, 0.65703, -2.00547
87.796, 0, -0.0528986, -0.0372826, 0.106256, -6.97904, 0.718149, -1.99974
87.816, 0, -0.0500565, -0.0395746, 0.107264, -7.29227, -0.152798, -1.782
87.836, 0, -0.0487119, -0.0413471, 0.109709, -7.28654, -0.798368, -1.60438
87.856, 0, -0.045442, -0.0422027, 0.107356, -7.37058, -0.953076, -1.45922
87.876, 0, -0.0450753, -0.0447086, 0.110473, -7.5463, -0.68186, -1.54517
87.896, 0, -0.0465422, -0.0522568, 0.103811, -7.44507, 0.0783088, -1.76863
87.916, 0, -0.0475812, -0.0526847, 0.100969, -7.14711, 0.424014, -1.92907
87.936, 0, -0.0536014, -0.0521346, 0.0988296, -7.17767, 0.166168, -2.16209
87.956, 0, -0.0594078, -0.0590716, 0.0972099, -7.60742, 0.0954986, -2.52689
87.976, 0, -0.0602634, -0.069523, 0.0892339, -7.17385, 0.175717, -2.57082
87.996, 0, -0.0587049, -0.0747792, 0.0862696, -6.02023, 0.213917, -2.30152
88.016, 0, -0.0532958, -0.072365, 0.0829692, -5.14355, 0.0993185, -2.01884
88.036, 0, -0.0555267, -0.073404, 0.0837943, -5.08243, -0.0248296, -2.00547
88.056, 0, -0.0566268, -0.0750237, 0.0833053, -5.07861, -0.309415, -2.07805
88.076, 0, -0.0594994, -0.074657, 0.0824802, -4.43113, -0.637931, -2.04558
88.096, 0, -0.0592855, -0.0652446, 0.0858112, -4.137, -0.624561, -2.4906
88.116, 0, -0.0549766, -0.0716927, 0.0919231, -4.91818, -0.594001, -2.93945
88.136, 0, -0.0558323, -0.0778963, 0.0940012, -5.07288, -1.12879, -3.05404
88.156, 0, -0.0530819, -0.0771629, 0.086239, -5.04233, -1.35799, -3.24886
88.176, 0, -0.051065, -0.0797299, 0.0865141, -5.03851, -1.16699, -3.80275
88.196, 0, -0.048498, -0.0753293, 0.0880726, -5.72991, -1.27777, -4.43113
88.216, 0, -0.0446475, -0.0789353, 0.0875837, -6.88927, -1.39619, -4.81122
88.236, 0, -0.0395746, -0.085475, 0.0881643, -7.72393, -1.38473, -5.1913
88.256, 0, -0.0457171, -0.0903951, 0.0860251, -8.07727, -1.23575, -5.28298
88.276, 0, -0.0482535, -0.0925649, 0.0842221, -5.95529, -1.45922, -4.68325
88.296, 0, -0.0426, -0.0828164, 0.0801577, -5.99349, -1.20328, -4.56483
88.316, 0, -0.0347768, -0.0873086, 0.0743208, -6.62378, -0.636021, -4.37192
88.336, 0, -0.0366103, -0.0878281, 0.080066, -7.05544, 0.219647, -4.09689
88.356, 0, -0.0364575, -0.0925954, 0.0888977, -8.2549, 0.710509, -3.82567
88.376, 0, -0.029765, -0.0923204, 0.0918009, -9.72176, 0.939706, -3.57738
88.396, 0, -0.024631, -0.0994713, 0.0896617, -10.7169, 1.10778, -3.45323
88.416, 0, -0.0266785, -0.111665, 0.0932983, -11.3815, 1.73616, -3.90207
88.436, 0, -0.0343795, -0.118388, 0.0785991, -10.6443, 1.98064, -4.59348
88.456, 0, -0.0399108, -0.114232, 0.0755126, -10.3234, 1.379, -4.63359
88.476, 0, -0.0342573, -0.119763, 0.0683923, -9.97196, -0.166168, -3.8314
88.496, 0, -0.0461449, -0.131528, 0.0639, -9.84399, -1.00847, -3.99375
88.516, 0, -0.0500565, -0.138863, 0.0668337, -9.33594, -1.36181, -4.11981
88.536, 0, -0.0383217, -0.133423, 0.0632277, -7.82515, -1.379, -4.05678
88.546, 0, -0.0311096, -0.127922, 0.0674449, -6.50154, -1.48978, -3.54873
88.576, 0, -0.03004, -0.128778, 0.0639, -4.65078, -1.23957, -3.28515
88.596, 0, -0.0162882, -0.136357, 0.072854, -1.35799, -0.935886, -3.63659
88.616, 0, -0.0182746, -0.12123, 0.073129, 1.35035, -0.148978, -4.7119
88.636, 0, -0.0238059, -0.111298, 0.062372, 2.57464, 0.0152798, -5.84833
88.656, 0, -0.0161966, -0.097271, 0.0560768, 3.10561, -0.427834, -6.65052
88.676, 0, -0.0118877, -0.0948263, 0.0499343, 3.33863, 0.124148, -7.54248
88.696, 0, -0.0175717, -0.0973016, 0.0405831, 2.7198, 0.254026, -7.63225
88.716, 0, -0.0198637, -0.0985545, 0.03004, 2.11434, -0.513782, -7.4126
88.736, 0, -0.0225835, -0.108272, 0.0216973, 0.895777, -1.32552, -7.43743
88.756, 0, -0.0255172, -0.110595, 0.0165938, 0.542432, -1.94817, -7.18531
88.776, 0, -0.0212389, -0.0995019, 0.0163188, -1.58528, -3.35391, -6.73838
88.796, 0, -0.0193748, -0.120343, 0.0238976, -3.90589, -3.70534, -5.2868
88.816, 0, -0.0248755, -0.127831, 0.0431195, -3.55637, -4.27834, -3.03876
88.836, 0, -0.00137518, -0.145463, 0.0417138, -3.75309, -4.59348, -1.18609
88.856, 0, -0.00394218, -0.138374, 0.0262506, -3.88488, -3.71298, -1.84885
88.876, 0, -0.00708981, -0.157748, 0.0385661, -4.66415, -3.05977, -3.59648
88.896, 0, 0.0106958, -0.178712, 0.0475812, -4.16756, -2.95664, -3.82376
88.916, 0, 0.0279009, -0.177429, 0.0455948, -2.34736, -2.36645, -3.87915
88.936, 0, 0.0151881, -0.159185, 0.0354185, -2.84968, -2.34736, -4.06251
88.956, 0, 0.0328821, -0.161691, 0.0271369, -5.48926, -2.58037, -3.96128
88.976, 0, 0.032057, -0.161018, 0.0215139, -6.54929, -2.63576, -4.4254
88.996, 0, 0.0381383, -0.156068, 0.0246616, -6.98095, -1.89278, -4.62595
89.016, 0, 0.0335544, -0.153348, 0.0231947, -7.26362, -0.467943, -5.01941
89.026, 0, 0.0260979, -0.148733, 0.024906, -6.15966, 0.296046, -4.75965
89.046, 0, 0.0304984, -0.137946, 0.027473, -4.33755, -0.467943, -3.6385
89.066, 0, 0.0322098, -0.133729, 0.029765, -5.58094, -1.69223, -2.66823
89.086, 0, 0.0231641, -0.131437, 0.024906, -6.73074, -2.95091, -1.99401
89.106, 0, 0.0238059, -0.134034, 0.0199554, -7.03252, -4.03577, -1.4745
89.126, 0, 0.0311096, -0.133179, 0.0206277, -6.02023, -4.17329, -0.956896
89.146, 0, 0.0317514, -0.135195, 0.0158604, -5.1722, -3.82758, -0.64748
89.166, 0, 0.0257006, -0.133545, 0.0175412, -3.73399, -3.5812, -0.307505
89.186, 0, 0.0279925, -0.125019, 0.00956514, -2.67587, -3.03876, -0.148978
89.206, 0, 0.0302845, -0.115393, 0.0105125, -2.89743, -3.12853, -0.0974085
89.226, 0, 0.0249977, -0.12178, 0.0043089, -4.21531, -2.83631, -0.492773
89.246, 0, 0.0225224, -0.126975, 0.0121016, -4.16183, -1.4936, -0.838478
89.266, 0, 0.0348073, -0.125141, 0.0136907, -3.95746, -1.66168, -1.06767
89.286, 0, 0.0304984, -0.122513, 0.0111542, -3.50098, -0.767809, -1.00274
89.306, 0, 0.0302845, -0.119427, 0.00216973, -2.70261, -0.983635, -0.960716
89.326, 0, 0.0260979, -0.113743, 0.00861779, -1.88896, -0.276946, -0.68568
89.346, 0, 0.0214834, -0.109281, 0.00846499, -1.65213, -1.18227, -0.64557
89.366, 0, 0.0271063, -0.108884, 0.00375882, -2.44476, -0.786908, -0.737249
89.386, 0, 0.0323014, -0.118571, 0.00791492, -0.932066, 0.164258, -0.425924
89.406, 0, 0.0254561, -0.111328, 0.00760933, 1.92907, 0.515692, -0.0496593
89.426, 0, 0.0234392, -0.0981878, 0.00299484, 2.92226, 0.63984, 0.0630291
89.446, 0, 0.0288177, -0.0982795, 0.00715093, 2.68924, 1.29687, 0.0821288
89.466, 0, 0.0286649, -0.101458, 0.00867891, 2.50397, 2.0112, -0.0420194
89.486, 0, 0.0282065, -0.100999, 0.00253644, 2.44667, 1.91952, 0.126058
89.506, 0, 0.0275036, -0.100724, -0.00311707, 2.86496, 2.08951, 0.550072
89.516, 0, 0.0237753, -0.0975155, -0.00507288, 3.52772, 2.04176, 0.821288
89.536, 0, 0.0210555, -0.0955903, -0.00354491, 4.01476, 2.0685, 0.926336
89.556, 0, 0.0175106, -0.0907313, 0.0014363, 4.12554, 1.8775, 0.914876
89.576, 0, 0.0165327, -0.0895089, 0.00498121, 3.20111, 1.72279, 0.65894
89.596, 0, 0.0197415, -0.0925954, 0.00693702, 2.12962, 1.35799, 0.509962
89.616, 0, 0.0230113, -0.0967821, 0.005134, 1.8202, 0.947346, 0.534792
89.636, 0, 0.021575, -0.0985545, 0.00244476, 2.07232, 0.65894, 0.582541
89.656, 0, 0.0188858, -0.100877, 0.00342267, 2.07996, 0.450753, 0.464123
89.676, 0, 0.0204749, -0.105736, 0.00323931, 1.90424, -0.206277, 0.527152
89.696, 0, 0.0208111, -0.109923, 0.0043089, 2.50397, -0.292226, 0.626471
89.716, 0, 0.020536, -0.109159, 0.00635639, 2.55172, -0.64366, 0.742979
89.736, 0, 0.0200165, -0.110778, 0.00730373, 2.376, -1.13643, 0.853757
89.756, 0, 0.0180913, -0.112337, 0.00754821, 2.01693, -1.40192, 0.920606
89.776, 0, 0.0200471, -0.112459, 0.00363659, 1.84121, -1.57191, 1.06767
89.796, 0, 0.0211472, -0.111115, 0.00501177, 1.61775, -1.50315, 1.14216
89.816, 0, 0.0220029, -0.113498, 0.0083122, 1.15553, -1.48596, 1.02374
89.836, 0, 0.0204443, -0.116554, 0.00996241, 0.842297, -1.51652, 0.750619
89.856, 0, 0.0209333, -0.117776, 0.00901507, 0.422104, -1.1116, 0.481313
89.876, 0, 0.0242032, -0.117838, 0.0118571, 0.189087, -0.775448, 0.441203
89.896, 0, 0.0283593, -0.118082, 0.0124072, 0.0267396, -0.437384, 0.509962
89.916, 0, 0.0268618, -0.116982, 0.0113682, -0.210097, -0.162348, 0.479403
89.936, 0, 0.0247227, -0.122666, 0.0108486, -0.6513, -0.309415, 0.181447
89.956, 0, 0.0226446, -0.124133, 0.0136601, -0.213917, -0.269306, -0.0935886
89.976, 0, 0.0221557, -0.12291, 0.0139963, -0.185267, -0.357165, -0.179537
89.996, 0, 0.0222168, -0.121352, 0.0111237, -0.248296, -0.370534, -0.068759
90.006, 0, 0.0220334, -0.119427, 0.0103902, -0.525242, -0.288406, -0.0496593
90.026, 0, 0.0230725, -0.122635, 0.013324, -0.744889, -0.122238, -0.0477493
90.046, 0, 0.0224307, -0.125844, 0.0145769, -0.781178, -0.213917, 0.0362895
90.066, 0, 0.0177245, -0.125233, 0.0163799, -0.721969, -0.0878587, -0.0152798
90.086, 0, 0.0216362, -0.123002, 0.0149436, -1.01038, -0.378174, -0.0572991
90.106, 0, 0.0291232, -0.127403, 0.011307, -0.809828, 0.179537, -0.171897
90.126, 0, 0.032332, -0.124316, 0.0128961, -0.553892, 0.345705, -0.225377
90.146, 0, 0.0286343, -0.118296, 0.0129878, -0.381994, 0.784998, -0.183357
90.166, 0, 0.0269841, -0.124286, 0.0145463, -1.01801, 0.960716, -0.357165
90.186, 0, 0.0242948, -0.125569, 0.0141491, -0.67995, 1.23766, -0.315145
90.206, 0, 0.0214528, -0.128717, 0.0144241, -0.424014, 1.39237, -0.183357
90.226, 0, 0.0204443, -0.126975, 0.0134156, -0.0420194, 1.49169, -0.0362895
90.246, 0, 0.0194664, -0.124041, 0.0137518, 0.127968, 1.49169, -0.0343795
90.266, 0, 0.0190692, -0.122727, 0.0133851, -0.305595, 1.3599, -0.202457
90.286, 0, 0.0206277, -0.12505, 0.0137212, -0.66276, 1.35608, -0.315145
90.306, 0, 0.0214834, -0.125386, 0.0138435, -0.620741, 1.14407, -0.276946
90.326, 0, 0.0229197, -0.123827, 0.0123461, -0.804098, 1.11733, -0.336155
90.346, 0, 0.0230419, -0.12508, 0.0139046, -0.895777, 1.16508, -0.349525
90.366, 0, 0.0231336, -0.125294, 0.0139046, -0.857577, 1.15935, -0.351435
90.386, 0, 0.0227057, -0.122849, 0.0133545, -0.706689, 1.22238, -0.372444
90.406, 0, 0.0227669, -0.126883, 0.0150659, -1.04857, 1.28732, -0.431654
90.426, 0, 0.0223696, -0.124866, 0.013874, -0.783088, 1.28923, -0.403004
90.446, 0, 0.0211166, -0.125294, 0.0139963, -0.746799, 1.31406, -0.401094
90.466, 0, 0.0203832, -0.12505, 0.013599, -0.746799, 1.28541, -0.381994
90.486, 0, 0.0207194, -0.125325, 0.0138129, -0.6895, 1.23002, -0.351435
90.496, 0, 0.020536, -0.124775, 0.014088, -0.67995, 1.18036, -0.345705
90.516, 0, 0.0201999, -0.125355, 0.0134156, -0.718149, 1.09823, -0.320875
90.536, 0, 0.0208722, -0.125753, 0.0129267, -0.559622, 0.975995, -0.284586
90.556, 0, 0.0208722, -0.124316, 0.01311, -0.439293, 0.869037, -0.223467
90.576, 0, 0.0216056, -0.124041, 0.0128656, -0.500413, 0.763989, -0.162348
90.596, 0, 0.0210861, -0.125294, 0.0115209, -0.534792, 0.710509, -0.135608
90.616, 0, 0.0212083, -0.12615, 0.0134156, -0.513782, 0.69523, -0.160438
90.636, 0, 0.0227363, -0.125386, 0.0116737, -0.445023, 0.571082, -0.160438
90.656, 0, 0.022339, -0.124438, 0.0146075, -0.473673, 0.578721, -0.116508
90.676, 0, 0.0228585, -0.124561, 0.0133545, -0.515692, 0.517602, -0.106958
90.696, 0, 0.0227669, -0.125172, 0.0129267, -0.500413, 0.534792, -0.0802188
90.716, 0, 0.022828, -0.125172, 0.0134462, -0.395364, 0.569172, -0.0630291
90.736, 0, 0.0235614, -0.125477, 0.0135073, -0.343795, 0.632201, -0.0496593
90.756, 0, 0.0237448, -0.125202, 0.0133545, -0.240656, 0.714329, -0.0401094
90.776, 0, 0.0239281, -0.12453, 0.0133545, -0.168077, 0.807918, -0.0362895
90.796, 0, 0.0234392, -0.12505, 0.0133851, -0.160438, 0.869037, -0.0744889
90.816, 0, 0.0229808, -0.124897, 0.0136296, -0.101228, 0.903417, -0.0763989
90.836, 0, 0.0225835, -0.124744, 0.0137824, -0.070669, 0.874767, -0.064939
90.856, 0, 0.0213611, -0.124897, 0.0141185, -0.0229197, 0.834658, -0.0305595
90.876, 0, 0.0215445, -0.124714, 0.0137518, -0.0324695, 0.763989, -0.0190997
90.896, 0, 0.0220334, -0.125294, 0.014088, -0.0248296, 0.718149, -0.00954986
90.916, 0, 0.022064, -0.125111, 0.0143324, 0.0248296, 0.69523, -0.00763989
90.936, 0, 0.0227363, -0.125019, 0.0139046, 0.0783088, 0.67995, -0.0248296
90.956, 0, 0.0230113, -0.124255, 0.014638, 0.0210097, 0.68568, -0.0248296
90.976, 0, 0.0228585, -0.1256, 0.013874, 0.0725789, 0.70096, 0
90.986, 0, 0.0235309, -0.125264, 0.0136296, 0.194817, 0.68759, 0.00954986
91.002, 0, 0.0235614, -0.124561, 0.014088, 0.288406, 0.712419, -0.0305595
91.022, 0, 0.0229197, -0.124866, 0.0140268, 0.328515, 0.708599, -0.00572991
91.042, 0, 0.0222779, -0.124897, 0.0148214, 0.360985, 0.735339, 0.0190997
91.062, 0, 0.0209027, -0.124805, 0.0148214, 0.404914, 0.65894, 0.0267396
91.082, 0, 0.020261, -0.124316, 0.0150353, 0.391544, 0.525242, 0.0343795
91.102, 0, 0.0205666, -0.124622, 0.0156465, 0.418284, 0.360985, 0.0763989
91.122, 0, 0.0211472, -0.124408, 0.0153715, 0.412554, 0.219647, 0.0993185
91.142, 0, 0.0213306, -0.124438, 0.0157687, 0.467943, 0.106958, 0.133698
91.162, 0, 0.0214222, -0.12453, 0.0154326, 0.437384, 0, 0.154708
91.182, 0, 0.0222473, -0.124286, 0.0155548, 0.446933, -0.0763989, 0.148978
91.202, 0, 0.0225224, -0.124561, 0.0148519, 0.410644, -0.147068, 0.135608
91.222, 0, 0.0225835, -0.124591, 0.0153715, 0.422104, -0.164258, 0.135608
91.242, 0, 0.0229197, -0.1245, 0.0153103, 0.412554, -0.179537, 0.143248
91.262, 0, 0.0232558, -0.1245, 0.0146075, 0.412554, -0.179537, 0.143248
91.282, 0, 0.0229502, -0.125233, 0.0141491, 0.435474, -0.168077, 0.160438
91.302, 0, 0.0225529, -0.124347, 0.0147297, 0.523332, -0.158528, 0.173807
91.322, 0, 0.0228585, -0.124836, 0.0154937, 0.511872, -0.198637, 0.181447
91.342, 0, 0.0230725, -0.124897, 0.014638, 0.561532, -0.219647, 0.189087
91.362, 0, 0.0231641, -0.124622, 0.0150659, 0.6513, -0.181447, 0.198637
91.382, 0, 0.0229502, -0.124377, 0.0163494, 0.67804, -0.198637, 0.210097
91.402, 0, 0.0232864, -0.124041, 0.0170828, 0.590181, -0.148978, 0.187177
91.422, 0, 0.0234697, -0.124377, 0.0163494, 0.624561, -0.110778, 0.208187
91.442, 0, 0.0222473, -0.123674, 0.0174801, 0.67231, -0.137518, 0.212007
91.462, 0, 0.0224001, -0.123522, 0.01693, 0.607371, -0.175717, 0.175717
91.486, 0, 0.021575, -0.123919, 0.0176329, 0.487043, -0.189087, 0.156618
91.506, 0, 0.0211778, -0.124102, 0.0191914, 0.393454, -0.242566, 0.173807
91.526, 0, 0.0220946, -0.124775, 0.0183052, 0.383904, -0.305595, 0.171897
91.546, 0, 0.0220029, -0.1245, 0.019222, 0.523332, -0.229197, 0.183357
91.566, 0, 0.0224918, -0.124744, 0.0195887, 0.574901, -0.122238, 0.148978
91.586, 0, 0.0227057, -0.124316, 0.0195887, 0.67231, 0.0229197, 0.131788
91.606, 0, 0.0229502, -0.124286, 0.0191914, 0.69523, 0.254026, 0.0821288
91.626, 0, 0.0229502, -0.125233, 0.0195275, 0.739159, 0.567262, 0.0286496
91.646, 0, 0.0230113, -0.125814, 0.0184885, 0.834658, 0.878587, -0.00954986
91.666, 0, 0.0231641, -0.12673, 0.0168383, 1.11733, 1.19182, 0.00572991
91.686, 0, 0.0229808, -0.124041, 0.0180301, 1.45731, 1.40383, 0.068759
91.706, 0, 0.0221862, -0.122238, 0.0176634, 1.379, 1.62348, 0.0763989
91.726, 0, 0.0204443, -0.122208, 0.0171439, 1.16508, 1.79155, 0.0611191
91.746, 0, 0.0205666, -0.122635, 0.0178162, 0.893867, 1.90997, 0.00954986
91.766, 0, 0.0205055, -0.123674, 0.0186719, 0.775448, 1.95772, 0.0324695
91.786, 0, 0.0208722, -0.122635, 0.0187024, 0.748709, 2.04367, 0.0477493
91.806, 0, 0.0213306, -0.124194, 0.0201999, 0.565352, 2.0494, 0.064939
91.826, 0, 0.0215139, -0.124072, 0.019497, 0.588271, 2.09715, 0.0916786
91.846, 0, 0.0216362, -0.124072, 0.0189469, 0.68568, 2.13344, 0.135608
91.866, 0, 0.0224613, -0.122544, 0.0201082, 0.742979, 2.20984, 0.215827
91.886, 0, 0.0224918, -0.122697, 0.0223085, 0.69141, 2.23276, 0.252116
91.906, 0, 0.0211778, -0.122116, 0.0208722, 0.70096, 2.15636, 0.322785
91.926, 0, 0.0189164, -0.124255, 0.0204749, 0.69332, 2.0876, 0.359075
91.946, 0, 0.0190997, -0.123888, 0.0216362, 0.756349, 1.98828, 0.406824
91.956, 0, 0.0196192, -0.123705, 0.0222473, 0.857577, 2.00165, 0.456483
91.976, 0, 0.0197415, -0.121505, 0.020536, 0.979815, 1.92143, 0.550072
91.996, 0, 0.0196192, -0.121474, 0.0210555, 0.848027, 1.90615, 0.64175
92.016, 0, 0.0189775, -0.122085, 0.0224001, 0.731519, 1.69605, 0.731519
92.036, 0, 0.0200165, -0.12178, 0.0218501, 0.69905, 1.55854, 0.754439
92.056, 0, 0.0202915, -0.122758, 0.0200165, 0.624561, 1.50506, 0.767809
92.076, 0, 0.019772, -0.122269, 0.0201387, 0.624561, 1.43057, 0.890047
92.096, 0, 0.0201693, -0.121505, 0.0196498, 0.69141, 1.48023, 0.995095
92.116, 0, 0.0215139, -0.119702, 0.0194359, 0.804098, 1.65404, 1.04284
92.136, 0, 0.0219112, -0.118143, 0.0205666, 0.899597, 1.61202, 1.14598
92.156, 0, 0.0207499, -0.117135, 0.0205055, 0.70096, 1.49551, 1.14216
92.176, 0, 0.0194053, -0.118571, 0.0197109, 0.618831, 1.38473, 1.08295
92.196, 0, 0.0178773, -0.117685, 0.0184274, 0.630291, 1.31024, 1.03711
92.216, 0, 0.0178162, -0.116921, 0.0157382, 0.534792, 1.18418, 1.14789
92.236, 0, 0.0185191, -0.114812, 0.013324, 0.718149, 1.07722, 1.35417
92.256, 0, 0.0177857, -0.111451, 0.0119488, 0.720059, 1.01801, 1.47641
92.276, 0, 0.0197415, -0.108211, 0.00861779, 0.64939, 0.775448, 1.52989
92.296, 0, 0.0173578, -0.100755, 0.00797604, 0.754439, 0.517602, 1.3599
92.316, 0, 0.0141185, -0.0979128, 0.0107264, -0.0821288, 0.381994, 1.16126
92.336, 0, 0.0174189, -0.103872, 0.00443113, -0.932066, 0.330425, 1.26822
92.356, 0, 0.0174495, -0.105889, 0.00210861, -0.754439, 0.150888, 1.44012
92.376, 0, 0.0165022, -0.10103, 0.00540904, -0.127968, 0.0534792, 1.55472
92.396, 0, 0.0185191, -0.0934817, 0.0055924, -0.336155, 0.0840387, 1.55854
92.416, 0, 0.0213611, -0.0928093, 0.00620359, -1.17845, 0.336155, 1.30451
92.436, 0, 0.0226446, -0.0997464, 0.00311707, -2.1449, 0.490863, 0.947346
92.446, 0, 0.0219723, -0.104239, 0.00608135, -2.25759, 0.553892, 0.870947
92.466, 0, 0.0200471, -0.105828, 0.00760933, -1.58528, 0.571082, 0.840388
92.486, 0, 0.018244, -0.101824, 0.00886227, -0.66276, 0.576811, 0.844207
92.506, 0, 0.0144547, -0.100877, 0.0068759, -0.735339, 0.70287, 0.834658
92.526, 0, 0.01693, -0.101977, 0.0065703, -0.572991, 0.571082, 0.790728
92.546, 0, 0.0154326, -0.100419, 0.0095957, 0.158528, 0.576811, 0.811738
92.566, 0, 0.0100235, -0.0954375, 0.00977905, 1.1498, 0.483223, 1.02565
92.586, 0, 0.00663142, -0.0903951, 0.00947346, 1.76863, 0.150888, 1.33507
92.606, 0, 0.00763989, -0.0878281, 0.00825108, 1.73425, -0.0859487, 1.82975
92.626, 0, 0.0152187, -0.0897534, 0.00968738, 1.74571, 0.374354, 2.30152
92.646, 0, 0.0148825, -0.0896006, 0.0128044, 2.76182, 0.848027, 2.76182
92.666, 0, 0.0198637, -0.0919537, 0.0181829, 3.94409, 1.08295, 2.94136
92.686, 0, 0.0112154, -0.0933594, 0.0234697, 5.325, 1.33889, 3.21257
92.706, 0, 0.00412554, -0.0919537, 0.0225224, 6.27044, 1.26822, 3.74927
92.726, 0, 0.00388106, -0.0863918, 0.0214528, 7.12037, 1.14216, 4.42731
92.746, 0, 0.00155854, -0.0825719, 0.0211472, 8.14221, 0.916786, 5.17029
92.766, 0, -0.000580631, -0.0825719, 0.0261895, 8.71329, 0.307505, 6.29145
92.786, 0, -0.0014363, -0.0893561, 0.0301623, 8.90811, 0.0381994, 7.76212
92.806, 0, -3.05595e-05, -0.0969043, 0.0318125, 9.75422, 0.0802188, 9.53076
92.826, 0, -0.00507288, -0.0799132, 0.0386273, 10.9518, 1.1689, 10.6557
92.846, 0, -0.00476729, -0.0918009, 0.0407664, 11.3051, 1.48978, 12.071
92.866, 0, 0.00320875, -0.113009, 0.024142, 13.1005, 2.30725, 14.0689
92.886, 0, -0.000825108, -0.124714, 0.0298872, 17.6424, 4.94874, 15.8356
