# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
8.75, 0.0319376, 0.263625, 0.125476, 0.283496, 0.404138, 0.853828, 0.617246, 0.553702, 0.435904, 0.515043, 0.551836, 0.327206, 0.562988, 0.56185, 0.51846, 0.435742, 0.726538, 0.682021, 0.840798, 0.745232, 0.62699, 0.924982, 0.939201, 0.694804, 0.827767, 0.600054, 0.619408, 0.944564, 0.7196, 0.987978, 0.579876, 0.814146, 0.551393, 0.502214, 0.459197, 0.895691, 0.570933, 0.43272, 0.581036, 0.556074, 0.77015, 0.925775, 1.03519, 1.43924, 1.59955, 1.67301, 1.35937, 1.00092, 0.868786, 0.672941, 0.743307
8.76, 0.0319376, 0.336058, 0.264024, 0.302573, 0.510335, 0.762114, 0.637941, 0.668584, 0.557762, 0.233633, 0.362398, 0.416708, 0.720022, 0.579239, 0.555048, 0.548509, 0.425162, 0.376378, 0.601402, 0.640168, 0.77926, 0.595307, 0.733536, 0.605855, 0.773941, 0.759988, 0.867852, 0.619282, 0.679304, 0.75857, 0.648418, 1.03089, 0.779642, 0.584616, 0.519478, 0.895288, 0.716128, 0.563906, 0.574507, 0.584765, 0.824973, 0.966486, 1.11748, 1.09285, 1.61719, 1.68085, 1.31874, 1.14929, 0.855237, 0.690867, 0.499315
8.77, 0.0319366, 0.666742, 0.481925, 0.265551, 0.536576, 0.747839, 0.719249, 0.798845, 0.533406, 0.251829, 0.496817, 0.297571, 0.530342, 0.59728, 0.457941, 0.5085, 0.485995, 0.459692, 0.678074, 0.543575, 0.61353, 0.534116, 0.792362, 0.794576, 0.688568, 0.742512, 0.798733, 0.855184, 0.651486, 0.746285, 0.732828, 0.742749, 0.860698, 0.876569, 0.537305, 0.741118, 0.511412, 0.564879, 0.717684, 0.578636, 0.952313, 1.18382, 1.05555, 1.40599, 1.6097, 1.83894, 1.54915, 1.11927, 0.793557, 0.680449, 0.466262
8.78, 0.0319376, 0.530197, 0.437313, 0.184401, 0.494249, 0.735054, 0.568987, 1.00673, 0.805966, 0.473984, 0.602133, 0.606267, 0.652461, 0.664596, 0.686431, 0.696641, 0.725002, 0.574294, 0.643274, 0.706271, 0.589479, 0.481797, 0.748127, 0.663952, 0.783276, 0.90959, 0.580605, 0.978731, 0.888271, 0.818466, 1.058, 0.695375, 0.554335, 0.771114, 0.57198, 0.849586, 0.609434, 0.560224, 0.592945, 0.67928, 0.897477, 0.750492, 0.89957, 1.44429, 1.5153, 1.63571, 1.38736, 0.85974, 0.743139, 0.590434, 0.485798
8.79, 0.0319376, 0.369415, 0.557731, 0.336132, 0.364863, 0.578868, 0.465565, 0.573013, 0.458692, 0.676359, 0.387712, 0.570257, 0.557498, 0.621223, 0.6599, 0.571223, 0.621568, 0.451236, 0.527876, 0.682446, 0.775353, 0.849044, 0.869822, 0.562645, 0.826027, 0.722006, 0.569285, 0.66965, 0.842367, 0.649379, 0.866525, 0.63832, 0.551461, 0.525371, 0.598389, 0.892051, 0.68873, 0.662923, 0.566679, 0.745012, 0.749194, 0.856573, 0.911716, 1.36663, 1.54218, 1.34336, 1.17747, 0.986836, 0.659603, 0.588155, 0.511014
8.8, 0.0319376, 0.43922, 0.573952, 0.495826, 0.254087, 0.554624, 0.355403, 0.359885, 0.397608, 0.311545, 0.3713, 0.283239, 0.567878, 0.599746, 0.353199, 0.553225, 0.658222, 0.748294, 0.653557, 1.02343, 0.845843, 0.93432, 0.876741, 0.593779, 0.83305, 0.629509, 0.661313, 0.750459, 0.803505, 0.65872, 0.723206, 0.741437, 0.677293, 0.568782, 0.512474, 0.852951, 0.71493, 0.840224, 0.739837, 0.681089, 0.820585, 0.81977, 0.891684, 1.59814, 1.66171, 1.53656, 1.24931, 1.10598, 0.866014, 0.616786, 0.510608
8.81, 0.0319366, 0.349208, 0.0969771, 0.442316, 0.270126, 0.603563, 0.580516, 0.377692, 0.442933, 0.164868, 0.246717, 0.277025, 0.701772, 0.579732, 0.525172, 0.749854, 0.930167, 0.87253, 0.767532, 1.21217, 0.831316, 0.63406, 0.563024, 0.645616, 0.956626, 0.543662, 0.651093, 0.844037, 0.764977, 0.784853, 0.859503, 0.861822, 0.951941, 0.461968, 0.501715, 0.746799, 0.59672, 0.756098, 0.605043, 0.534535, 0.828515, 1.1069, 1.09085, 1.48013, 1.52498, 1.657, 1.37571, 1.05266, 0.833455, 0.618828, 0.627782
8.82, 0.0319376, 0.60616, 0.71148, 0.717251, 0.399375, 0.778802, 0.539007, 0.503039, 0.369212, 0.285683, 0.213327, 0.403393, 0.637062, 0.646182, 0.585728, 0.793809, 0.813427, 0.914869, 0.845285, 0.994882, 1.23443, 0.931155, 0.714136, 0.853435, 0.895797, 0.323567, 0.569515, 0.731932, 0.791741, 0.812386, 0.713746, 0.771335, 0.689363, 0.512052, 0.527445, 0.894855, 0.605418, 0.586471, 0.59206, 0.613747, 0.962871, 1.10979, 1.02616, 1.39518, 1.70585, 1.67922, 1.37921, 0.947461, 0.778477, 0.498261, 0.515136
8.83, 0.0319376, 0.502756, 0.66345, 0.965006, 0.578533, 0.786081, 0.596909, 0.490138, 0.353437, 0.412045, 0.320276, 0.417496, 0.548743, 0.488659, 0.360612, 0.564505, 0.761401, 0.697685, 0.903687, 1.06384, 1.02465, 0.676367, 0.723223, 0.614039, 0.664037, 0.477702, 0.655432, 0.706726, 0.762062, 0.814874, 0.838954, 0.58841, 0.578009, 0.646353, 0.738767, 0.898874, 0.614261, 0.586464, 0.791112, 0.515323, 0.84957, 0.942166, 0.833315, 1.27622, 1.71644, 1.61618, 1.32161, 1.04456, 0.691224, 0.763955, 0.639237
8.84, 0.0319376, 0.376818, 0.358242, 0.982451, 0.63672, 0.655545, 0.470444, 0.465248, 0.470893, 0.617825, 0.303032, 0.277244, 0.502988, 0.718617, 0.565957, 0.663767, 0.783516, 0.930249, 0.98324, 0.594065, 0.976534, 0.700902, 0.944443, 0.791972, 0.91748, 0.929276, 0.678801, 0.861008, 0.760091, 0.861013, 0.981283, 0.962825, 0.909679, 0.643138, 0.65304, 0.81829, 0.553664, 0.70615, 0.686147, 0.446363, 0.841685, 0.969828, 0.769648, 1.3928, 1.62643, 1.59758, 1.46753, 0.945422, 0.74743, 0.724962, 0.650229
8.85, 0.0319366, 0.63954, 0.394718, 0.509596, 0.61261, 0.673176, 0.36353, 0.433756, 0.556866, 0.742526, 0.230151, 0.422903, 0.539515, 0.521226, 0.674357, 0.57541, 0.334825, 0.552111, 0.729861, 0.657895, 1.12958, 0.929851, 0.941613, 0.907474, 0.896704, 0.95308, 0.59627, 0.749331, 0.849271, 0.823209, 0.873554, 0.972171, 0.971627, 0.869241, 0.61414, 0.6601, 0.530438, 0.405554, 0.647521, 0.649201, 0.76232, 0.906533, 0.933434, 1.31724, 1.46073, 1.75795, 1.46439, 0.9231, 0.83126, 0.759747, 0.671069
8.86, 0.0319376, 0.659333, 0.283914, 0.539428, 0.468356, 0.734733, 0.489618, 0.447577, 0.641911, 0.620041, 0.46922, 0.336248, 0.505623, 0.629716, 0.751101, 0.750851, 0.815512, 0.884059, 0.564644, 0.457802, 1.26887, 0.867965, 0.645606, 0.631575, 0.712383, 0.574156, 0.665181, 0.537933, 0.663389, 0.836861, 0.788806, 0.803368, 0.866646, 0.624311, 0.601317, 0.678743, 0.679974, 0.528799, 0.594658, 0.630501, 0.839688, 1.01271, 1.01151, 1.29814, 1.34978, 1.52011, 1.30109, 1.0164, 0.771521, 0.701627, 0.924902
8.87, 0.0319376, 0.998159, 0.598423, 0.582219, 0.435182, 0.776759, 0.681613, 0.307504, 0.625814, 0.615153, 0.462397, 0.519196, 0.798264, 0.743768, 0.951473, 0.588001, 0.882694, 0.77616, 0.416626, 0.826172, 0.976229, 0.50056, 0.498343, 0.380115, 0.763941, 0.577302, 0.892832, 0.431079, 0.647992, 0.605959, 0.625351, 0.696189, 0.771077, 0.545642, 0.672303, 0.788544, 0.591241, 0.413208, 0.507772, 0.445683, 0.888626, 1.08581, 0.934825, 1.34665, 1.51098, 1.4096, 1.26357, 1.04408, 0.841863, 0.592803, 0.738807
8.88, 0.0319376, 1.06431, 0.490951, 0.550138, 0.590485, 0.686598, 0.484411, 0.661962, 0.823034, 0.681634, 0.248369, 0.35007, 0.44972, 0.437062, 0.551167, 0.592097, 0.554393, 0.671499, 0.667263, 0.749266, 0.693899, 0.541192, 0.466344, 0.462201, 0.805662, 0.539172, 0.913857, 0.535356, 0.507224, 0.647681, 0.572438, 0.549542, 0.937451, 0.823341, 0.728421, 0.802104, 0.488948, 0.434219, 0.536046, 0.535839, 0.773065, 0.863708, 0.804792, 1.12865, 1.76673, 1.81277, 1.41348, 0.968476, 0.871995, 0.503396, 0.57453
8.89, 0.0319376, 0.967368, 0.68699, 1.01834, 0.644911, 0.763872, 0.461084, 1.02059, 0.85846, 0.642739, 0.160173, 0.410825, 0.796102, 0.624451, 0.443017, 0.578874, 0.923577, 0.979306, 0.578777, 0.914342, 1.14748, 0.913678, 0.773534, 0.390919, 0.526731, 0.542303, 0.811352, 0.776163, 0.719169, 0.779256, 0.561686, 0.670175, 0.792591, 0.830827, 0.81175, 0.707651, 0.533625, 0.572201, 0.671183, 0.572833, 0.93178, 1.11963, 0.948718, 1.24544, 1.81116, 1.72198, 1.47488, 1.00611, 0.763949, 0.572564, 0.552829
8.9, 0.0319376, 0.818966, 1.049, 1.08154, 0.568439, 0.782265, 0.823081, 0.954878, 0.565474, 0.312515, 0.454791, 0.421826, 0.835225, 0.961088, 0.488077, 0.727846, 0.893191, 1.14914, 0.753887, 0.565545, 1.08778, 1.23378, 0.824356, 0.413576, 0.749803, 0.687167, 0.79121, 0.738368, 0.751867, 0.770275, 0.826623, 0.902558, 0.733512, 0.612022, 0.606423, 0.841232, 0.640882, 0.824424, 0.832469, 0.555381, 1.15157, 1.04699, 1.07708, 1.28361, 1.53578, 1.7061, 1.504, 1.01667, 0.721069, 0.670997, 0.600828
8.91, 0.0319376, 0.743504, 0.647372, 0.650345, 0.38788, 0.828036, 0.777318, 0.459024, 0.560677, 0.488194, 0.310791, 0.281445, 0.77027, 1.00438, 0.779189, 0.611077, 0.489521, 0.918529, 1.06359, 0.414023, 0.903734, 1.35124, 0.791549, 0.604734, 0.795906, 0.578052, 0.938739, 0.987402, 0.738703, 0.827852, 0.93663, 1.07855, 0.841864, 0.544327, 0.487901, 0.884825, 0.628039, 0.543674, 0.641514, 0.559185, 0.891373, 0.952167, 0.814237, 1.36147, 1.78186, 1.84182, 1.4251, 1.06275, 0.814252, 0.647936, 0.675352
8.92, 0.0319376, 0.291696, 0.712807, 0.814433, 0.427364, 0.887932, 0.693334, 0.392725, 0.628725, 0.569257, 0.286714, 0.362704, 0.447792, 0.749374, 0.763036, 0.542695, 0.35395, 1.24204, 0.914066, 0.604453, 0.724936, 0.943458, 0.585323, 0.861295, 0.662153, 0.497057, 0.907202, 0.879917, 0.900051, 0.938439, 0.759166, 0.989759, 0.732104, 0.562718, 0.524254, 0.844928, 0.56213, 0.61867, 0.488036, 0.514473, 0.718081, 0.831744, 1.16219, 1.46402, 1.88544, 1.77388, 1.40139, 0.866086, 0.602176, 0.6207, 0.654614
8.93, 0.0319376, 0.6265, 0.773487, 0.458242, 0.295679, 0.772197, 0.630318, 0.636977, 0.848354, 0.73816, 0.397744, 0.585321, 0.47395, 0.514321, 0.765971, 0.658296, 0.330871, 0.696101, 0.664574, 0.67602, 0.66787, 0.700241, 0.587807, 0.797941, 0.752539, 0.485842, 0.593662, 0.796258, 0.876117, 0.984407, 0.861976, 0.720169, 0.697566, 0.7714, 0.74338, 0.980925, 0.792171, 0.747842, 0.592435, 0.546971, 0.732169, 0.767551, 1.10706, 1.4973, 1.64062, 1.60942, 1.21186, 0.909809, 0.704895, 0.615803, 0.685168
8.94, 0.0319376, 0.883072, 0.765728, 0.186349, 0.573349, 0.944312, 0.635635, 0.418197, 0.479295, 0.579137, 0.342867, 0.411609, 0.452194, 0.589501, 0.634153, 0.721373, 0.331719, 0.424463, 0.428275, 0.683101, 0.8659, 0.99526, 0.76176, 0.693411, 0.942172, 0.668649, 0.878721, 0.770322, 0.724809, 0.701575, 0.689797, 0.669872, 0.884235, 0.708346, 0.781558, 0.852431, 0.735477, 0.64171, 0.571477, 0.578531, 0.748307, 0.681901, 0.561743, 1.00653, 1.69148, 1.53967, 1.15247, 0.985626, 0.60439, 0.698523, 0.630098
8.95, 0.0319376, 0.927011, 0.90957, 0.691279, 0.474299, 0.837392, 0.546768, 0.566939, 0.343446, 0.296792, 0.280179, 0.388157, 0.50179, 0.541365, 0.557307, 0.842829, 0.802082, 0.741724, 0.93834, 1.01306, 1.06395, 0.73098, 0.684051, 0.715866, 0.935345, 0.687104, 0.468005, 0.495323, 0.751257, 0.787289, 0.623609, 0.500186, 0.83188, 0.624287, 0.79054, 1.03069, 0.775837, 0.666392, 0.61483, 0.522536, 0.831605, 0.909154, 0.854838, 1.08603, 1.77962, 1.46507, 1.38517, 1.03944, 0.675698, 0.72047, 0.581963
8.96, 0.0319376, 0.601894, 0.445222, 0.640681, 0.216464, 0.792051, 0.707312, 0.966071, 0.792958, 0.344773, 0.516306, 0.57223, 0.621178, 0.507394, 0.688833, 0.730872, 0.81061, 0.847902, 0.967186, 0.736662, 1.07769, 0.888837, 0.516325, 0.677693, 0.797003, 1.0035, 0.842967, 0.553361, 0.645858, 0.744005, 0.83752, 0.802445, 0.769467, 0.536118, 0.616009, 0.85755, 0.618633, 0.659534, 0.793435, 0.54357, 0.744132, 1.0303, 1.13489, 1.41833, 1.54241, 1.36194, 1.31839, 1.09789, 0.792963, 0.67555, 0.585569
8.97, 0.0319376, 0.823397, 0.841908, 0.853167, 0.239299, 0.650238, 0.62329, 0.780898, 0.69356, 0.560731, 0.358062, 0.246007, 0.737319, 0.670292, 0.707039, 0.654575, 0.462589, 0.80912, 1.31315, 0.588332, 0.796649, 1.0167, 0.606476, 0.622998, 0.565231, 0.894004, 0.926448, 0.729408, 0.888242, 0.887044, 0.781875, 0.750252, 0.72745, 0.811659, 0.686419, 0.7058, 0.472316, 0.44932, 0.664011, 0.735252, 0.968911, 0.999491, 1.00386, 1.35686, 1.5679, 1.47413, 1.27128, 0.999666, 0.774065, 0.744652, 0.744271
8.98, 0.0319376, 0.908573, 1.10023, 0.943929, 0.457778, 0.671089, 0.42032, 0.522054, 0.707232, 0.88133, 0.326682, 0.41351, 0.721556, 0.587586, 0.618671, 0.659132, 0.61008, 0.746717, 1.16843, 0.990662, 0.689313, 0.666252, 0.601097, 0.464522, 0.852337, 0.848769, 0.748448, 0.593214, 0.74107, 0.981554, 0.729872, 0.677414, 0.551134, 0.823907, 0.694957, 0.873393, 0.628063, 0.470641, 0.532971, 0.865228, 0.965712, 0.976758, 1.13394, 1.45583, 1.29544, 1.6604, 1.3355, 1.15974, 0.689864, 0.695665, 0.792563
8.99, 0.0319376, 0.416809, 0.880785, 0.511833, 0.362396, 0.552534, 0.590026, 0.242781, 0.175628, 0.802611, 0.631552, 0.595331, 0.576021, 0.67333, 0.714273, 0.712548, 0.931974, 0.915241, 0.944025, 0.973613, 0.658543, 0.607635, 0.684155, 0.490248, 0.674357, 0.776556, 0.733773, 0.511306, 0.807164, 0.782303, 0.528835, 0.565224, 0.621985, 0.616785, 0.590106, 0.792106, 0.614868, 0.514303, 0.437906, 0.63046, 0.794862, 0.980228, 0.920735, 1.34698, 1.72039, 1.52293, 1.17469, 1.0122, 0.681126, 0.562445, 0.656482
9, 0.0319376, 0.840689, 0.622108, 0.551711, 0.415575, 0.510921, 0.477402, 0.609237, 0.755705, 0.919619, 0.640425, 0.33777, 0.507333, 0.50992, 0.558204, 0.504291, 0.518719, 1.02269, 1.03479, 0.703262, 0.531798, 0.94401, 0.893462, 0.587108, 0.499961, 0.650216, 0.666274, 0.628543, 0.618341, 0.671502, 0.851108, 0.636138, 0.624417, 0.73108, 0.793931, 0.731948, 0.541357, 0.67926, 0.540919, 0.532176, 1.00763, 1.00548, 1.08673, 1.38548, 1.4322, 1.58878, 1.11299, 0.971285, 0.611843, 0.65052, 0.603193
9.01, 0.0319376, 0.792926, 0.460934, 0.403077, 0.34812, 0.483407, 0.62997, 0.93262, 0.624612, 1.11958, 0.917037, 0.203999, 0.399472, 0.417416, 0.685879, 1.04387, 0.868957, 0.68282, 0.797938, 0.696631, 0.739819, 1.04008, 0.743864, 0.721351, 0.646168, 0.80473, 0.690255, 0.729106, 0.828865, 0.644719, 0.724236, 0.892437, 0.860344, 0.616841, 0.74041, 0.920192, 0.616337, 0.53627, 0.458197, 0.702076, 1.05872, 0.971844, 1.00225, 1.23237, 1.62989, 1.82909, 1.23455, 0.899555, 0.866277, 0.798003, 0.757601
9.02, 0.0319366, 0.564781, 0.609374, 0.316624, 0.370014, 0.600207, 0.611645, 0.700895, 0.491818, 0.914049, 0.607009, 0.396527, 0.365962, 0.436021, 0.575656, 0.869859, 0.805823, 0.462274, 0.719688, 0.574284, 0.882597, 0.735795, 0.751232, 0.958712, 0.948041, 0.906981, 0.789255, 0.641647, 0.946347, 0.647759, 0.439485, 0.991276, 0.844696, 0.66453, 0.63483, 1.06517, 0.685529, 0.630293, 0.769383, 0.775027, 1.09029, 0.74243, 0.843038, 1.33864, 1.72709, 1.38472, 1.31729, 0.914016, 0.839717, 0.670774, 0.717831
9.03, 0.0319376, 0.521788, 0.453252, 0.597454, 0.374412, 0.715008, 0.527239, 0.575985, 0.385444, 0.676499, 0.640888, 0.415527, 0.477928, 0.68056, 0.687463, 0.580508, 0.609119, 0.717127, 0.860431, 0.735771, 0.589435, 0.78108, 0.929677, 0.877001, 0.848639, 0.699274, 0.785835, 0.400318, 0.71325, 0.85637, 0.768735, 0.698003, 0.633274, 0.682007, 0.774742, 0.925047, 0.580031, 0.546093, 0.720628, 0.839373, 0.982696, 0.86368, 0.825614, 1.08717, 1.64378, 1.24597, 1.54181, 0.951205, 0.832876, 0.636619, 0.693187
9.04, 0.0319376, 0.866096, 0.643615, 0.857094, 0.662285, 0.695588, 0.673064, 0.72981, 0.855454, 0.757813, 0.503119, 0.366964, 0.273667, 0.435465, 0.790911, 0.645973, 0.662423, 0.755495, 0.6762, 0.719278, 0.654727, 0.786711, 0.777546, 0.787289, 0.638591, 0.841328, 0.800505, 0.571222, 0.775777, 0.814002, 0.880234, 0.708915, 0.947177, 0.773907, 0.666196, 0.906227, 0.684021, 0.524739, 0.82689, 0.644793, 0.759502, 1.00128, 0.979899, 1.27525, 1.86243, 1.44391, 1.33308, 0.936265, 0.809944, 0.754604, 0.646697
9.05, 0.0319376, 0.762278, 0.6413, 0.999166, 0.550739, 0.307946, 0.229578, 0.651844, 1.15166, 0.627229, 0.530986, 0.329125, 0.565743, 0.485822, 0.714433, 0.426818, 0.366284, 0.502916, 0.626872, 0.467457, 0.693494, 0.773748, 0.808831, 0.797586, 0.64456, 0.622238, 0.932356, 0.773856, 0.8802, 0.80529, 0.560645, 0.70547, 0.780575, 0.618253, 0.557195, 0.813718, 0.712391, 0.526348, 0.522591, 0.530607, 0.936987, 0.901285, 0.897216, 1.14881, 1.98735, 1.71095, 1.07627, 0.886645, 0.563409, 0.674807, 0.718995
9.06, 0.0319366, 0.435492, 0.151589, 0.665606, 0.764469, 0.277643, 0.436291, 0.631761, 1.10879, 0.790893, 0.377969, 0.343453, 0.75229, 0.582502, 0.553683, 0.581265, 0.528677, 0.625644, 1.07951, 0.733275, 0.71447, 0.734058, 0.709471, 1.00637, 0.702261, 0.791817, 0.801009, 1.01029, 1.02268, 0.824244, 0.781623, 0.790576, 0.576963, 0.518727, 0.610777, 0.633024, 0.728472, 0.603572, 0.506633, 0.471938, 0.891759, 1.04765, 0.820844, 1.25883, 1.65982, 1.74604, 1.04309, 0.665828, 0.656259, 0.717359, 0.725596
9.07, 0.0319376, 0.576074, 0.275789, 0.499996, 0.745767, 0.642138, 0.641358, 0.542505, 0.687966, 0.825232, 0.523866, 0.404187, 0.426179, 0.404031, 0.668085, 0.590675, 0.427015, 0.742119, 1.12841, 0.594487, 0.881039, 1.31095, 1.12944, 1.18931, 0.688254, 0.830974, 0.92676, 0.72146, 0.626057, 0.81105, 0.677295, 0.644387, 0.592728, 0.437263, 0.500245, 0.739463, 0.83851, 0.723605, 0.774932, 0.763097, 0.999709, 0.942743, 0.927449, 1.42553, 1.48996, 1.63249, 1.1194, 0.820929, 0.729389, 0.754164, 0.778089
9.08, 0.0319376, 0.188363, 0.384046, 0.446468, 0.486992, 0.56614, 0.588447, 0.555438, 0.741096, 0.870811, 0.641667, 0.543424, 0.508675, 0.513795, 0.336705, 0.243636, 0.267201, 0.580652, 0.753751, 0.50673, 0.684439, 0.987142, 0.793527, 0.773906, 0.636922, 0.505285, 0.61254, 0.609001, 0.725756, 0.696956, 0.823861, 0.77676, 0.573572, 0.682655, 0.737766, 0.907942, 0.687912, 0.86408, 0.683012, 0.860801, 1.04164, 1.0551, 0.748321, 1.011, 1.6557, 1.51953, 1.19989, 0.935584, 0.78901, 0.762449, 0.675758
9.09, 0.0319376, 0.757756, 0.56063, 0.268186, 0.42059, 0.484714, 0.342978, 0.6011, 0.987486, 0.931383, 0.74752, 0.551326, 0.576249, 0.615, 0.590484, 0.426731, 0.301787, 0.797015, 0.623996, 0.546074, 0.819238, 0.555727, 0.627586, 0.698188, 0.599715, 0.672694, 0.627815, 0.624203, 0.71899, 0.636165, 0.766413, 0.652362, 0.620511, 0.765362, 0.820625, 0.808272, 0.604745, 0.691025, 0.793625, 0.70296, 0.89466, 1.20004, 0.79775, 1.03115, 1.48325, 1.38267, 1.40129, 1.07609, 0.813941, 0.976996, 0.802324
9.1, 0.0319366, 0.960756, 0.739556, 0.539744, 0.49301, 0.528188, 0.600067, 0.952386, 1.16048, 0.8475, 0.5035, 0.319267, 0.578926, 0.448138, 0.624595, 0.511725, 0.456259, 0.795479, 0.473552, 0.458009, 0.887714, 0.843394, 0.815312, 0.759285, 0.682915, 0.51724, 0.388594, 0.493293, 0.920057, 0.73863, 0.698931, 0.710142, 0.757103, 0.592933, 0.622089, 0.848617, 0.71087, 0.687003, 0.757024, 0.699909, 0.86786, 1.09431, 0.838126, 0.981831, 1.67383, 1.5771, 1.25697, 0.981105, 0.721641, 0.69902, 0.645642
9.11, 0.0319376, 0.901266, 0.274391, 0.844025, 0.834693, 0.507139, 0.439556, 0.840864, 0.758063, 0.85882, 0.639637, 0.620999, 0.641692, 0.302116, 0.457606, 0.677651, 0.577553, 0.745201, 0.552116, 0.43303, 0.717511, 0.931664, 0.562528, 0.7836, 0.747888, 0.746091, 0.469845, 0.715045, 0.881292, 0.636543, 0.695239, 0.614698, 0.665558, 0.642184, 0.56902, 0.682392, 0.657406, 0.46433, 0.719834, 0.869949, 0.818281, 1.06853, 0.878294, 1.29555, 1.98825, 1.40182, 1.27695, 0.906886, 0.702378, 0.623424, 0.518671
9.12, 0.0319376, 1.10802, 0.378577, 0.69769, 0.54999, 0.658903, 0.502344, 0.535119, 0.575998, 0.478282, 0.540357, 0.682509, 0.724798, 0.504518, 0.57304, 0.632312, 0.995585, 0.693948, 0.60532, 0.538814, 0.871828, 0.924607, 0.700343, 0.624936, 0.668377, 0.51782, 0.455892, 0.615852, 0.659654, 0.655399, 0.632748, 0.705078, 0.79055, 0.749378, 0.471477, 0.527133, 0.614056, 0.58851, 0.5627, 0.675752, 0.810157, 1.1141, 0.898363, 1.27319, 1.69858, 1.35968, 1.2537, 1.03377, 0.7513, 0.613913, 0.574514
9.13, 0.0319376, 0.731634, 0.548335, 0.767283, 0.47801, 0.439838, 0.295005, 0.499542, 0.837682, 0.740538, 0.696856, 0.413303, 0.376468, 0.370781, 0.614495, 0.869577, 0.966214, 1.0046, 0.686925, 0.772502, 0.874971, 0.944194, 0.765447, 0.519325, 0.668894, 0.398416, 0.43547, 0.517362, 0.680387, 0.735954, 0.598551, 0.698219, 0.840965, 0.855688, 0.760174, 0.768941, 0.576934, 0.650108, 0.71647, 0.776062, 0.799117, 1.07787, 0.887032, 1.4431, 1.95639, 1.49975, 1.17754, 0.960404, 0.831107, 0.727005, 0.655862
9.14, 0.0319376, 0.325635, 0.331271, 0.615947, 0.50743, 0.654739, 0.488868, 0.67275, 0.793782, 0.631, 0.441252, 0.539116, 0.575612, 0.581845, 0.510482, 0.772177, 0.587661, 0.709691, 0.782154, 0.618701, 0.740894, 1.01799, 0.705073, 0.528998, 0.625322, 0.532234, 0.513211, 0.685815, 0.799583, 0.889863, 0.638455, 0.777687, 0.666556, 0.746533, 0.846401, 0.824698, 0.70006, 0.552223, 0.721437, 0.841066, 1.00501, 1.27035, 0.742762, 1.35987, 1.81056, 1.70549, 1.31499, 0.846446, 0.90422, 0.704694, 0.607844
9.15, 0.0319376, 0.408497, 0.700124, 0.950056, 0.608681, 0.65011, 0.58663, 0.63467, 0.519341, 0.362393, 0.516902, 0.600036, 0.576378, 0.392937, 0.634463, 0.566887, 0.240911, 0.457897, 0.771862, 0.805044, 1.00798, 0.880711, 0.916906, 0.450528, 0.521263, 0.809644, 0.688325, 0.524456, 0.798828, 0.930749, 0.555814, 0.68694, 0.807728, 0.531339, 0.793194, 0.713776, 0.596526, 0.658639, 0.793235, 0.740287, 1.02309, 1.19288, 0.918311, 1.40318, 2.02548, 1.66548, 1.21192, 0.87872, 0.800561, 0.5355, 0.615565
9.16, 0.0319376, 0.436731, 0.630095, 0.778315, 0.664242, 0.569784, 0.820309, 0.39998, 0.317126, 0.465227, 0.574489, 0.416173, 0.623056, 0.342486, 0.541923, 0.673274, 0.539546, 0.630627, 0.685231, 0.59259, 1.04039, 1.01685, 0.840692, 0.722499, 0.703457, 0.733562, 0.752754, 0.676273, 0.454228, 0.830114, 0.853416, 0.764458, 0.720181, 0.667557, 0.615956, 0.854363, 0.644283, 0.63884, 0.826245, 1.04476, 1.02402, 1.0304, 1.15288, 1.45822, 1.57812, 1.62536, 1.13746, 0.798941, 0.664103, 0.691182, 0.749684
9.17, 0.0319376, 0.739827, 0.531452, 1.27164, 1.08112, 0.780014, 0.464741, 0.292987, 0.46824, 0.559238, 0.332712, 0.599674, 0.664464, 0.56182, 0.872488, 0.752223, 0.782512, 0.809196, 0.793664, 0.627127, 0.76326, 1.10105, 0.712127, 0.823095, 0.834817, 0.6802, 0.837427, 0.689786, 0.600435, 0.637812, 0.584999, 0.79554, 0.805916, 0.588807, 0.667701, 1.05579, 0.741626, 0.602267, 0.572641, 0.698843, 0.799499, 1.02722, 1.16433, 1.4609, 1.87289, 1.69076, 1.25261, 0.829697, 0.58995, 0.782933, 0.630395
9.18, 0.0319376, 0.357705, 0.824117, 1.17519, 0.73008, 0.593678, 0.453881, 0.462809, 0.746054, 0.857791, 0.409577, 0.510173, 0.619941, 0.706603, 0.572499, 0.750553, 0.683787, 0.911548, 0.841802, 0.448378, 0.474665, 0.880553, 0.531581, 0.701394, 0.655844, 0.606878, 0.736973, 0.567704, 0.776987, 0.783107, 0.55193, 0.644129, 0.693213, 0.488682, 0.668879, 0.843382, 0.747071, 0.912887, 0.697748, 0.54904, 0.830638, 0.747589, 1.26759, 1.47669, 1.70202, 1.93978, 1.52786, 0.937771, 0.773493, 0.773091, 0.743596
