# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
9.78, 0.0319376, -6.14918, -6.45609, -5.8108, -5.44029, -5.61208, -5.76809, -6.04014, -5.88464, -5.93146, -5.98268, -5.87976, -5.80911, -5.86536, -5.61044, -5.61912, -5.70709, -5.34625, -5.33284, -5.32449, -5.18046
9.79, 0.0319376, -6.39657, -5.96855, -5.60747, -5.85969, -5.80963, -5.83474, -5.9899, -5.80866, -5.81451, -5.83295, -5.7539, -5.72886, -5.85521, -5.89442, -5.72396, -5.56666, -5.63158, -5.44086, -5.1866, -5.06973
9.8, 0.0319376, -5.48311, -5.31518, -5.2817, -4.58299, -4.23876, -4.99165, -4.92273, -5.57478, -5.91063, -5.56314, -5.40749, -4.61695, -4.99331, -5.79132, -5.39757, -5.16075, -4.70158, -4.60906, -4.75331, -4.86257
9.81, 0.0319366, -5.68239, -5.63498, -5.14819, -4.989, -4.7486, -4.97276, -4.64084, -5.9765, -5.30692, -5.10667, -4.98017, -4.35228, -5.44589, -5.57127, -4.90473, -5.45771, -4.10651, -4.52227, -4.83347, -4.97675
9.82, 0.0319376, -5.83021, -5.40629, -4.92298, -5.56495, -5.79839, -5.16612, -5.19735, -5.7908, -4.58583, -3.79675, -4.84099, -4.92743, -5.60962, -5.55136, -4.87266, -5.18774, -4.05903, -4.57521, -4.47802, -4.90814
9.83, 0.0319376, -5.9225, -5.63064, -6.05538, -5.96378, -6.16586, -5.82862, -5.86197, -5.85944, -5.40414, -3.72663, -5.19312, -5.75348, -5.95484, -5.95363, -5.28459, -5.1763, -4.99709, -5.20776, -4.7842, -5.04307
9.84, 0.0319376, -5.43505, -5.66551, -5.98145, -6.09884, -6.0664, -6.32977, -6.26724, -6.02645, -5.96589, -3.90241, -4.70075, -6.23311, -5.71391, -5.50924, -5.43308, -4.98457, -5.2237, -5.0001, -4.89613, -4.98189
9.85, 0.0319366, -6.20164, -6.45062, -5.52776, -5.47926, -5.71846, -6.00009, -6.06594, -6.24616, -5.99959, -3.78096, -4.51817, -5.77049, -5.50189, -5.32561, -5.46954, -4.95457, -5.0658, -4.93813, -4.864, -4.92257
9.86, 0.0319376, -5.82789, -6.05753, -5.92406, -5.83392, -5.79851, -5.57398, -5.88412, -5.91607, -5.85819, -3.76079, -4.43562, -5.29285, -5.30329, -5.39878, -5.45708, -4.9525, -5.32439, -5.10111, -4.92575, -4.81197
9.87, 0.0319376, -5.28471, -5.37654, -5.77256, -5.75734, -5.8707, -5.06247, -5.3932, -5.7714, -5.76126, -3.63471, -4.37533, -5.74602, -5.42517, -5.20106, -5.39825, -4.86481, -4.97973, -5.11511, -4.90802, -4.71015
9.88, 0.0319376, -4.95882, -4.61463, -3.32354, -3.65551, -3.93304, -4.31284, -4.94045, -4.54093, -4.54711, -3.13174, -3.8642, -4.46227, -4.88203, -4.83927, -4.29862, -4.13858, -3.45763, -4.04857, -4.28108, -4.56734
9.89, 0.0319376, -3.76332, -3.32547, -2.72048, -2.68528, -3.22271, -4.10259, -4.21266, -4.2967, -4.02881, -3.09456, -3.10231, -3.21913, -3.78926, -4.01469, -3.89141, -3.75344, -3.26043, -3.63098, -3.75149, -4.25093
9.9, 0.0319376, -3.3014, -2.39932, -2.70355, -2.26511, -2.54603, -3.37743, -3.51087, -4.22377, -3.58901, -3.13792, -2.78035, -3.03094, -3.53764, -3.80852, -3.91758, -3.50802, -2.89119, -3.19807, -3.5441, -3.82226
9.91, 0.0319376, -2.76103, -2.0415, -1.69239, -1.45098, -2.07464, -2.57852, -3.04593, -3.27465, -2.95731, -2.52621, -2.17621, -2.23013, -2.60185, -2.99449, -3.25946, -2.5848, -1.90964, -2.22138, -2.75986, -3.15884
9.92, 0.0319376, -3.11542, -1.79765, -1.17412, -1.36703, -1.38967, -2.13619, -2.5895, -2.61049, -2.33772, -2.03946, -1.7191, -1.85456, -2.3056, -2.72029, -2.87487, -2.02311, -1.26284, -1.78427, -2.52145, -3.00613
9.93, 0.0319376, -1.68568, -2.31136, -0.527384, -0.718043, -1.22843, -1.68492, -2.11284, -2.20843, -1.94207, -1.70298, -1.40051, -1.69779, -2.40098, -2.97424, -2.98744, -1.88202, -1.22621, -1.95885, -2.70341, -2.63357
9.94, 0.0319376, -0.959268, -1.70058, -1.2491, -0.154712, -0.937984, -1.63879, -1.67929, -2.06144, -1.63528, -1.43325, -1.36436, -1.8432, -2.74092, -2.90661, -2.53907, -1.76689, -1.17756, -1.65568, -2.19315, -2.68536
9.95, 0.0319376, -1.25918, -0.902031, -3.20597, -1.20683, -0.546785, -3.03691, -1.58315, -2.43763, -1.50159, -1.69413, -1.3926, -1.95012, -2.54512, -2.4875, -2.39038, -1.84637, -0.97436, -1.44628, -2.13379, -2.22973
9.96, 0.0319376, -1.83096, -0.373155, -2.57893, -2.25491, -0.444321, -2.47337, -2.11647, -2.00624, -1.79975, -1.7104, -1.23884, -2.07541, -2.12232, -2.24324, -2.28149, -1.64307, -0.924567, -1.62962, -2.2561, -2.44333
9.97, 0.0319376, -2.16526, -0.136658, -2.26501, -3.12273, -0.639729, -2.00417, -2.92181, -1.91188, -2.46832, -1.71512, -1.58985, -2.0183, -2.04614, -2.20233, -2.39915, -1.71075, -0.821637, -1.72928, -2.25525, -2.62285
9.98, 0.0319376, -2.22665, -0.0259956, -2.26881, -3.42165, -0.754122, -1.99804, -3.07082, -1.89869, -2.69821, -1.80325, -1.94089, -2.22708, -2.28011, -2.29023, -2.59812, -2.0365, -1.11928, -1.93276, -2.36823, -2.67221
9.99, 0.0319376, -2.18911, 0.0473206, -2.24415, -3.68864, -0.686528, -1.91496, -2.97815, -1.82807, -2.6138, -1.68217, -1.85666, -2.17445, -2.23903, -2.21985, -2.48283, -1.89684, -1.0313, -1.82808, -2.27176, -2.73916
10, 0.0319376, -2.36145, 0.110475, -2.14599, -4.26246, -0.737366, -1.84646, -3.07341, -1.753, -2.67843, -1.61065, -1.93031, -2.15248, -2.26091, -2.2009, -2.41493, -1.77577, -1.02602, -1.72194, -2.19148, -2.92688
10.01, 0.0319376, -2.28274, 0.137044, -2.20633, -3.99503, -0.67162, -1.88841, -3.03781, -1.74709, -2.66984, -1.64516, -1.96785, -2.25178, -2.3127, -2.1193, -2.39533, -1.79201, -0.948115, -1.67173, -2.08401, -2.66596
10.02, 0.0319366, -2.28962, 0.218145, -2.03038, -4.21822, -0.741613, -1.77621, -3.18768, -1.68458, -2.79043, -1.59017, -2.05164, -2.24543, -2.29058, -2.18923, -2.40206, -1.65354, -0.955087, -1.59195, -2.0436, -2.64501
10.03, 0.0319376, -2.36687, 0.314906, -1.7807, -4.81881, -0.673716, -1.57559, -3.21636, -1.50182, -2.79846, -1.43064, -1.91835, -1.9964, -1.91719, -1.98582, -2.1162, -1.26909, -0.680642, -1.18757, -1.71394, -2.6179
10.04, 0.0319376, -2.79693, 0.387332, -1.28448, -4.56625, -0.825809, -1.26886, -3.85277, -1.33551, -3.03964, -1.19815, -2.05911, -1.6635, -1.74374, -1.96291, -1.90292, -0.939108, -0.646256, -0.945184, -1.61031, -2.55512
10.05, 0.0319376, -3.8709, 0.377496, -0.988471, -4.68118, -1.05257, -1.09871, -4.71675, -1.35756, -2.95563, -1.18672, -2.22073, -1.39443, -1.79916, -2.00783, -1.86703, -0.801717, -0.661499, -0.97944, -1.61978, -2.44187
10.06, 0.0319366, -4.05656, 0.371277, -0.768108, -4.49463, -1.18039, -0.992405, -5.04131, -1.30508, -2.62843, -1.23711, -2.19817, -1.14318, -1.72366, -1.87261, -1.77529, -0.681467, -0.44119, -0.953548, -1.56829, -2.2891
10.07, 0.0319376, -3.8514, 0.396891, -0.661466, -4.8809, -1.33015, -0.994617, -5.47541, -1.31141, -2.45374, -1.30671, -2.23778, -1.04769, -1.79893, -1.95261, -1.85871, -0.728182, -0.37909, -1.03817, -1.68309, -2.43698
10.08, 0.0319376, -3.89887, 0.436711, -0.672432, -5.07158, -1.28487, -0.984023, -5.28132, -1.26002, -2.43121, -1.2511, -2.23623, -1.08332, -1.73932, -1.88249, -1.72257, -0.62401, -0.31816, -0.931797, -1.63989, -2.38817
10.09, 0.0319376, -4.1207, 0.462892, -0.674765, -5.04946, -1.27505, -0.989052, -5.11068, -1.14193, -2.38071, -1.24232, -2.21605, -1.23256, -1.70096, -1.81545, -1.64119, -0.572574, -0.261466, -0.859564, -1.61773, -2.02657
10.1, 0.0319366, -3.73432, 0.469844, -0.599644, -5.28696, -1.36256, -0.98044, -5.41134, -1.09123, -2.24854, -1.22435, -2.22485, -1.2854, -1.65652, -1.71146, -1.52935, -0.551735, -0.179768, -0.75737, -1.5722, -1.93605
10.11, 0.0319376, -3.8421, 0.488289, -0.525333, -5.03176, -1.36689, -0.917558, -5.20231, -1.08402, -2.12451, -1.19174, -2.17508, -1.22516, -1.67047, -1.66685, -1.45557, -0.538768, -0.155871, -0.688492, -1.5094, -1.70297
10.12, 0.0319376, -3.72549, 0.49633, -0.496041, -5.01305, -1.31345, -0.882453, -4.92653, -1.02715, -2.06983, -1.15702, -2.09105, -1.17437, -1.60703, -1.58376, -1.41112, -0.556796, -0.128169, -0.648022, -1.5391, -1.85245
10.13, 0.0319376, -3.85766, 0.488008, -0.628786, -4.66034, -1.18626, -0.923946, -4.75586, -0.92593, -2.18967, -1.02601, -1.99249, -1.12776, -1.44128, -1.49247, -1.29373, -0.324902, 0.0038914, -0.502477, -1.30281, -1.77372
10.14, 0.0319376, -4.56859, 0.496011, -0.760241, -5.32691, -1.12623, -1.03581, -5.08394, -0.887073, -2.43639, -1.01485, -2.08725, -1.184, -1.42802, -1.57537, -1.3778, -0.300853, -0.0921801, -0.59808, -1.33864, -1.90433
10.15, 0.0319376, -4.35499, 0.507445, -0.851156, -5.76706, -1.04613, -1.09917, -5.22737, -0.859443, -2.65872, -0.909257, -2.06575, -1.27887, -1.31966, -1.49364, -1.25925, -0.17953, -0.0832498, -0.454678, -1.25199, -1.93066
10.16, 0.0319376, -3.78068, 0.484495, -0.987311, -5.05945, -0.960734, -1.1516, -4.47375, -0.89107, -2.91956, -0.875635, -2.10924, -1.4798, -1.31698, -1.47835, -1.2231, -0.168386, -0.158062, -0.36832, -1.3217, -1.92119
10.17, 0.0319376, -3.49927, 0.4477, -1.09067, -4.80543, -0.906559, -1.14587, -4.25513, -0.889985, -2.94383, -0.887105, -2.09555, -1.52351, -1.33212, -1.52966, -1.25134, -0.219512, -0.275479, -0.350343, -1.41523, -1.90118
10.18, 0.0319376, -3.65737, 0.459873, -1.05362, -4.69444, -0.916623, -1.11189, -4.29998, -0.899442, -2.86799, -0.913217, -2.02507, -1.4575, -1.25401, -1.5038, -1.19819, -0.160974, -0.219139, -0.456473, -1.48169, -2.03829
10.19, 0.0319376, -3.85668, 0.47725, -1.01888, -4.69789, -0.994541, -1.17372, -4.41942, -0.940865, -2.97242, -0.982512, -2.05675, -1.32233, -1.24497, -1.52653, -1.24163, -0.239218, -0.283249, -0.609617, -1.57839, -2.15016
10.2, 0.0319376, -3.51248, 0.499487, -1.03528, -4.82474, -0.94851, -1.24985, -4.1812, -0.956369, -3.10463, -0.947222, -1.98045, -1.33159, -1.14236, -1.41866, -1.11298, -0.135858, -0.228585, -0.393651, -1.54471, -1.97872
10.21, 0.0319376, -3.13984, 0.526831, -1.09435, -5.20883, -0.839537, -1.23307, -4.06017, -0.991611, -3.22494, -0.992918, -1.9389, -1.41047, -1.10457, -1.43603, -1.1566, -0.18951, -0.348879, -0.347622, -1.61738, -2.07158
10.22, 0.0319376, -3.1856, 0.531009, -1.06278, -5.43217, -0.797868, -1.11312, -4.0753, -0.900344, -2.95451, -0.988582, -1.89903, -1.28945, -1.04784, -1.36593, -1.09335, -0.0691758, -0.228047, -0.284163, -1.41331, -1.94538
10.23, 0.0319376, -3.4555, 0.510359, -1.02752, -4.73263, -0.865079, -1.11316, -4.05384, -0.895013, -2.86312, -0.964574, -1.81463, -1.16075, -1.06584, -1.43588, -1.08349, -0.116738, -0.182351, -0.33276, -1.32807, -1.85888
10.24, 0.0319376, -2.87542, 0.480247, -1.19798, -4.79091, -0.732045, -1.21807, -3.50234, -0.881866, -2.92798, -0.923892, -1.74038, -1.26609, -0.905741, -1.23863, -0.920638, 0.0379295, -0.126902, -0.0626107, -1.3334, -1.76942
10.25, 0.0319376, -2.36646, 0.468277, -1.51477, -5.45955, -0.594833, -1.34434, -2.86507, -0.910554, -2.64175, -1.02638, -1.70374, -1.50389, -0.89865, -1.1464, -0.958193, 0.0932254, -0.253303, -0.00587685, -1.33776, -1.62257
10.26, 0.0319376, -2.10409, 0.508825, -1.72763, -5.12089, -0.571497, -1.59148, -2.53869, -1.01583, -2.37596, -1.16877, -1.73518, -1.64927, -1.00186, -1.12195, -1.09073, -0.0530441, -0.413535, -0.168709, -1.35229, -1.68151
10.27, 0.0319366, -2.01464, 0.531423, -1.80385, -4.65917, -0.614231, -1.90154, -2.31676, -1.06201, -2.16527, -1.13839, -1.83642, -1.75833, -1.13466, -1.17683, -1.15712, -0.165849, -0.507389, -0.259576, -1.35272, -1.80335
10.28, 0.0319376, -1.96316, 0.477895, -1.98713, -5.04691, -0.516809, -1.85284, -2.22684, -1.12008, -1.98072, -1.1391, -1.77427, -1.80182, -1.26781, -1.20691, -1.16083, -0.254592, -0.523867, -0.242068, -1.24188, -1.84035
10.29, 0.0319376, -1.85879, 0.373102, -2.29495, -4.65683, -0.501673, -2.07336, -2.09645, -1.22221, -1.78342, -1.16341, -1.60634, -1.70777, -1.26582, -1.19198, -1.05561, -0.231566, -0.37863, -0.180814, -1.13318, -1.70778
10.3, 0.0319376, -1.61197, 0.300934, -2.55494, -4.01897, -0.407929, -2.2985, -1.91425, -1.38722, -1.53933, -1.18671, -1.4009, -1.66622, -1.25516, -1.21576, -0.937679, -0.189462, -0.223817, -0.157253, -1.06557, -1.54839
10.31, 0.0319366, -1.47336, 0.23807, -2.69651, -3.62143, -0.409518, -2.67404, -1.84973, -1.52725, -1.48039, -1.35239, -1.29368, -1.81305, -1.46182, -1.4002, -1.07461, -0.415341, -0.389272, -0.387633, -1.23789, -1.67756
10.32, 0.0319376, -1.50685, 0.129187, -2.83042, -3.57091, -0.38112, -2.62623, -1.86184, -1.53017, -1.49865, -1.35665, -1.23916, -1.82326, -1.49675, -1.45935, -1.10825, -0.44036, -0.400514, -0.435791, -1.27075, -1.75237
10.33, 0.0319376, -1.58392, 0.122793, -2.83765, -3.55243, -0.417497, -2.53943, -1.89155, -1.49222, -1.54379, -1.35654, -1.33514, -1.77498, -1.39316, -1.3714, -1.14014, -0.408591, -0.388029, -0.406458, -1.20486, -1.66191
10.34, 0.0319376, -1.53419, 0.121772, -2.85081, -3.69338, -0.419351, -2.67776, -1.93513, -1.60014, -1.51394, -1.38211, -1.25834, -1.77989, -1.49417, -1.4798, -1.24995, -0.502225, -0.495379, -0.533723, -1.30372, -1.71807
10.35, 0.0319366, -1.46837, 0.0833321, -2.97547, -3.35118, -0.351982, -2.67883, -1.81248, -1.5609, -1.43258, -1.39003, -1.20017, -1.77629, -1.4478, -1.4483, -1.11136, -0.42843, -0.427879, -0.366049, -1.14372, -1.71002
10.36, 0.0319376, -1.38791, -0.0272641, -3.1918, -3.17888, -0.368011, -3.12547, -1.74981, -1.67171, -1.35442, -1.4916, -1.03807, -1.87607, -1.5999, -1.56472, -1.18326, -0.482328, -0.526578, -0.407638, -1.26039, -1.7484
10.37, 0.0319376, -1.41069, -0.0324692, -3.27583, -3.35532, -0.350709, -3.10685, -1.77189, -1.6831, -1.43055, -1.55985, -1.10269, -1.97926, -1.70577, -1.6718, -1.26193, -0.571593, -0.679986, -0.580636, -1.25708, -1.63304
10.38, 0.0319376, -1.38922, 0.0368002, -3.23107, -3.26194, -0.324042, -3.02035, -1.73314, -1.66304, -1.42134, -1.54345, -1.15398, -1.86192, -1.55813, -1.56631, -1.15077, -0.486517, -0.569826, -0.401405, -1.11149, -1.65232
10.39, 0.0319376, -1.2464, -0.067032, -3.47794, -2.83974, -0.339827, -3.35126, -1.56016, -1.77304, -1.22748, -1.56577, -0.937046, -1.77708, -1.49896, -1.50199, -1.1007, -0.382208, -0.465961, -0.214425, -0.999351, -1.35797
10.4, 0.0319376, -1.16751, -0.173216, -3.90766, -2.48908, -0.419098, -3.86229, -1.47538, -1.84942, -1.11448, -1.54927, -0.935019, -1.80219, -1.61807, -1.6335, -1.27639, -0.550911, -0.66014, -0.308391, -1.10459, -1.36142
10.41, 0.0319376, -1.11003, -0.318205, -4.33535, -2.17467, -0.4663, -4.40696, -1.36505, -2.08593, -0.937212, -1.46467, -0.879801, -1.62923, -1.58075, -1.59554, -1.20795, -0.421794, -0.543654, -0.26908, -1.03303, -1.39284
10.42, 0.0319376, -0.996752, -0.541007, -4.5053, -1.89191, -0.61766, -4.42961, -1.22479, -2.33807, -0.8748, -1.38448, -0.852028, -1.41772, -1.54403, -1.59595, -1.26058, -0.337803, -0.4888, -0.289839, -1.01201, -1.75932
10.43, 0.0319376, -0.831881, -0.607564, -4.64724, -1.60593, -0.794158, -4.58279, -1.17025, -2.70487, -0.838157, -1.30674, -0.923837, -1.36745, -1.61482, -1.66644, -1.39112, -0.355707, -0.594104, -0.464642, -1.02704, -1.70425
10.44, 0.0319376, -0.674592, -0.682134, -4.50853, -1.3686, -0.782205, -3.96995, -1.13695, -2.76759, -0.862597, -1.1837, -1.06345, -1.32862, -1.57022, -1.66866, -1.41452, -0.381578, -0.643326, -0.341702, -0.879632, -1.33056
10.45, 0.0319376, -0.616234, -0.960596, -4.41826, -1.13685, -0.883359, -3.0525, -1.11548, -2.36634, -0.970261, -0.98338, -1.15813, -1.34022, -1.50708, -1.64848, -1.40991, -0.584158, -0.752033, -0.366326, -0.881496, -1.30481
10.46, 0.0319376, -0.628147, -1.315, -4.76296, -1.00577, -1.03702, -2.55931, -1.24506, -2.05243, -1.15357, -0.884315, -1.28776, -1.45726, -1.57167, -1.80668, -1.53647, -0.80624, -0.901243, -0.549148, -0.974078, -1.42804
10.47, 0.0319376, -0.632614, -1.55074, -4.73109, -0.911668, -1.14397, -2.31909, -1.38292, -1.93575, -1.33561, -0.909193, -1.48661, -1.62402, -1.72325, -1.96425, -1.74374, -0.949351, -1.00572, -0.830148, -1.13034, -1.56032
10.48, 0.0319376, -0.558831, -1.68397, -4.74606, -0.624013, -1.17974, -1.90518, -1.4406, -1.62723, -1.40992, -0.714147, -1.31162, -1.42275, -1.52058, -1.74717, -1.52347, -0.699963, -0.76188, -0.61632, -0.908757, -1.28354
10.49, 0.0319376, -0.51792, -2.14802, -3.85134, -0.293596, -1.37644, -1.46564, -1.74314, -1.32186, -1.46785, -0.73775, -1.00478, -1.39327, -1.49118, -1.73748, -1.51205, -0.661473, -0.913434, -0.606951, -0.954382, -1.33815
10.5, 0.0319376, -0.425981, -2.42505, -2.73331, -0.113079, -1.8735, -1.12616, -2.16093, -1.15164, -1.37575, -0.943722, -0.747414, -1.36576, -1.59666, -1.72311, -1.4393, -0.74759, -0.981357, -0.664374, -1.0469, -1.40506
10.51, 0.0319376, -0.679874, -3.16091, -2.04642, -0.181867, -2.48373, -1.12192, -2.60784, -1.3923, -1.43034, -1.15783, -0.985166, -1.54506, -1.84058, -1.91981, -1.61831, -0.864167, -1.17107, -0.81737, -1.19602, -1.55522
10.52, 0.0319366, -0.833182, -3.26404, -1.69419, -0.284162, -2.58935, -1.1819, -2.65342, -1.5487, -1.40305, -1.26487, -1.21019, -1.73988, -2.03198, -2.1419, -1.82247, -0.948714, -1.39929, -1.0269, -1.37847, -1.65833
10.53, 0.0319376, -0.730999, -3.37069, -1.29744, -0.370109, -2.36866, -1.18829, -2.24154, -1.54866, -1.17566, -1.03886, -1.06529, -1.4343, -1.694, -1.84776, -1.46764, -0.680238, -1.15119, -0.816066, -1.11858, -1.65252
10.54, 0.0319376, -1.32767, -3.31762, -0.61288, -0.562722, -1.72016, -1.50405, -1.72264, -1.64742, -1.05388, -0.757272, -0.825373, -1.19667, -1.47152, -1.61963, -1.19485, -0.401884, -0.960343, -0.67237, -0.770747, -1.71144
10.55, 0.0319376, -1.48265, -3.65045, -0.405965, -1.1191, -1.52816, -2.1417, -1.70558, -1.96319, -1.43375, -1.01376, -0.937098, -1.46573, -1.79117, -1.94706, -1.42131, -0.431973, -1.06154, -0.776956, -0.678171, -1.77193
10.56, 0.0319366, -1.74856, -3.62879, -0.324567, -1.32635, -1.44717, -2.3016, -1.67703, -1.91997, -1.5193, -1.14441, -0.953116, -1.454, -1.88946, -2.13837, -1.42096, -0.472894, -0.928041, -0.945094, -0.681003, -1.55092
10.57, 0.0319376, -1.86903, -3.26472, -0.311555, -1.8619, -1.33419, -2.46364, -1.68203, -1.87591, -1.53345, -1.10715, -0.915475, -1.34961, -1.80196, -2.19152, -1.51259, -0.474812, -0.86141, -1.03533, -0.840467, -1.52504
10.58, 0.0319376, -1.99993, -3.2598, -0.357149, -2.05977, -1.3413, -2.5555, -1.74197, -1.9325, -1.6235, -1.17457, -1.06838, -1.52436, -1.96092, -2.32675, -1.65899, -0.677154, -1.13499, -1.25434, -1.06468, -1.66194
10.59, 0.0319376, -1.79188, -2.85022, -0.335049, -2.16713, -1.26854, -2.37955, -1.65672, -1.64896, -1.35241, -0.919629, -0.777675, -1.2548, -1.73912, -2.10698, -1.43472, -0.400094, -0.877603, -1.20351, -0.920895, -1.45721
10.6, 0.0319366, -2.36454, -1.92308, -0.445296, -2.19373, -1.23456, -1.97132, -1.84464, -1.50597, -1.18396, -0.733236, -0.626388, -0.98535, -1.40555, -1.95096, -1.51286, -0.390743, -0.793366, -1.12537, -0.923775, -1.3384
10.61, 0.0319376, -2.751, -1.65268, -0.954511, -2.13375, -1.6696, -1.95651, -2.28797, -1.9326, -1.43116, -1.0255, -0.839931, -1.20748, -1.58117, -2.00455, -1.74818, -0.60836, -0.977992, -1.19946, -1.06163, -1.38535
10.62, 0.0319376, -3.06527, -1.45215, -1.10475, -1.77217, -1.70409, -1.72237, -2.16083, -1.79338, -1.31881, -0.849866, -0.660137, -1.05636, -1.39444, -1.79988, -1.6738, -0.579129, -0.92998, -1.37203, -1.26259, -1.30141
10.63, 0.0319376, -3.79716, -1.27938, -1.63535, -1.21559, -1.80957, -1.8056, -1.92534, -1.77541, -1.32882, -0.837589, -0.639611, -1.01768, -1.35404, -1.79748, -1.75092, -0.793968, -1.15139, -1.51213, -1.40086, -1.50227
10.64, 0.0319376, -3.59205, -1.35205, -2.20158, -1.12024, -2.08096, -2.37872, -2.19126, -2.11045, -1.72995, -1.15789, -0.907841, -1.29072, -1.5353, -2.00906, -1.95097, -0.985472, -1.26847, -1.45216, -1.42534, -1.7914
10.65, 0.0319376, -4.00952, -1.34129, -2.25997, -1.12725, -2.09632, -2.39232, -2.26919, -2.10208, -1.71421, -1.18081, -0.974219, -1.2976, -1.49247, -2.02776, -2.03629, -1.17704, -1.38788, -1.47631, -1.33512, -1.66904
10.66, 0.0319376, -3.65734, -1.27612, -2.12082, -1.03773, -1.90135, -2.05137, -2.002, -1.93201, -1.45205, -0.947985, -0.699014, -0.985985, -1.36356, -1.89071, -1.90731, -0.884675, -1.16281, -1.54924, -1.42139, -1.37657
10.67, 0.0319376, -3.78473, -1.28948, -2.04758, -1.11713, -1.86325, -2.06192, -2.03373, -1.86035, -1.48551, -1.01967, -0.785441, -1.05401, -1.50178, -2.02747, -1.99298, -0.895934, -1.16139, -1.53141, -1.37951, -1.30724
10.68, 0.0319376, -4.01974, -1.32564, -2.07172, -1.00263, -1.82649, -2.13368, -2.06364, -1.83712, -1.4224, -0.950958, -0.730451, -1.00815, -1.37149, -1.99076, -2.03549, -0.990052, -1.24729, -1.53745, -1.41601, -1.33978
10.69, 0.0319376, -3.75367, -1.19836, -1.97991, -0.950285, -1.77268, -1.97696, -1.93499, -1.76261, -1.33576, -0.881694, -0.70698, -1.07213, -1.46552, -2.14151, -2.06017, -0.876015, -1.16608, -1.59049, -1.32259, -1.2466
10.7, 0.0319376, -3.59158, -1.1982, -1.50375, -1.14143, -1.68045, -1.69225, -1.98512, -1.72969, -1.30368, -0.895421, -0.76551, -1.11177, -1.58015, -2.14496, -1.69913, -0.693503, -1.13939, -1.62588, -1.08866, -1.31357
10.71, 0.0319376, -3.66312, -1.21522, -1.43314, -1.34345, -1.70703, -1.6727, -2.04931, -1.80049, -1.36561, -0.964096, -0.864373, -1.22404, -1.70043, -2.2678, -1.60998, -0.522954, -0.962993, -1.62283, -0.989037, -1.17305
10.72, 0.0319376, -3.50544, -1.16593, -1.69918, -0.964021, -1.56005, -1.81911, -1.84842, -1.71066, -1.33228, -0.904255, -0.73297, -1.11891, -1.56991, -2.20559, -2.04255, -0.773019, -1.03608, -1.69184, -1.54018, -1.30763
10.73, 0.0319376, -2.75449, -1.47955, -1.49093, -1.23337, -1.61633, -2.00668, -2.14985, -1.91154, -1.52328, -1.0143, -0.778737, -1.13149, -1.48752, -2.04578, -2.17996, -1.05907, -1.28578, -1.91026, -1.80061, -1.53113
10.74, 0.0319376, -2.40015, -1.79191, -1.20255, -1.51751, -1.76929, -2.07692, -2.3141, -2.05926, -1.67971, -1.12333, -0.982616, -1.25896, -1.59186, -2.09356, -2.31894, -1.16879, -1.28359, -1.67749, -1.65478, -1.58542
10.75, 0.0319376, -2.01626, -1.99992, -1.0581, -1.467, -1.81395, -2.10083, -2.271, -2.06291, -1.65678, -1.13534, -0.943908, -1.30355, -1.65239, -2.0034, -2.15745, -1.34247, -1.44389, -1.67193, -1.40166, -1.84434
10.76, 0.0319376, -2.21963, -2.32524, -1.77715, -1.54682, -2.14887, -2.41108, -2.61912, -2.34543, -1.88335, -1.35087, -1.0772, -1.27136, -1.56312, -1.9598, -2.12957, -1.46459, -1.70834, -1.73359, -1.34386, -2.20649
10.77, 0.0319366, -2.1592, -2.21983, -1.78369, -1.59371, -2.09774, -2.43717, -2.68498, -2.38491, -1.91455, -1.42481, -1.08181, -1.33899, -1.61119, -2.0021, -2.18888, -1.39595, -1.51723, -1.59444, -1.2722, -2.1606
10.78, 0.0319376, -2.12945, -2.22928, -1.67417, -1.67866, -2.15978, -2.52443, -2.67434, -2.4868, -1.96124, -1.50916, -1.14118, -1.47526, -1.75369, -2.21888, -2.40445, -1.3509, -1.37429, -1.56255, -1.36931, -2.07205
10.79, 0.0319376, -2.16615, -2.21721, -1.72194, -1.63072, -2.0711, -2.35487, -2.5251, -2.24227, -1.79804, -1.34164, -1.02762, -1.29364, -1.59199, -1.99856, -2.26052, -1.41675, -1.45833, -1.59137, -1.30088, -2.02814
10.8, 0.0319376, -2.26777, -2.15418, -1.97043, -1.63821, -2.19962, -2.47087, -2.65958, -2.42727, -2.01389, -1.38836, -1.17204, -1.40929, -1.69334, -2.09814, -2.26031, -1.34274, -1.38982, -1.5847, -1.26065, -1.89319
10.81, 0.0319366, -2.19584, -2.12703, -1.90449, -1.62177, -2.09478, -2.39846, -2.59932, -2.35571, -1.96077, -1.31281, -1.10542, -1.30751, -1.60739, -2.04224, -2.34559, -1.46826, -1.42316, -1.46873, -1.16333, -2.14443
10.82, 0.0319376, -2.15552, -2.06712, -1.78728, -1.5742, -1.96948, -2.3046, -2.48275, -2.30826, -1.89939, -1.38386, -1.15231, -1.44156, -1.86278, -2.28662, -2.43312, -1.52468, -1.46351, -1.56293, -1.32118, -2.14366
10.83, 0.0319376, -2.6453, -1.93764, -1.6035, -1.71537, -2.05562, -2.41768, -2.60366, -2.3922, -1.97206, -1.42179, -1.15825, -1.45246, -1.7104, -2.00386, -2.21687, -1.51538, -1.60548, -1.67333, -1.274, -2.09066
