# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
17.4, 0.0319386, 0.277064, 0.259162, -0.585693, -0.596247, -0.633027, -0.766145, -0.783591, -0.176031, 0.488655, -0.00343058, 0.580152, 0.165347, 0.782419, 0.742301, -0.259628, -0.451189, -0.793191, -1.01947, -1.18624, -1.12192
17.41, 0.0319386, 0.650858, 0.499572, -0.101129, -0.549449, -0.791372, -0.577308, -0.917851, -0.0607729, 0.132576, -0.0430578, 0.726853, 0.343332, 0.794268, 0.60935, -0.55087, -0.180537, -0.540343, -0.608898, -0.605367, -0.928284
17.42, 0.0319366, 0.722181, 0.343489, 0.262912, -0.277879, -0.571047, -0.370587, -0.504667, -0.0914629, 0.560443, 0.426625, 0.923086, 0.414022, 0.747424, 0.318988, -0.445964, -0.270848, -0.292237, -0.507091, -0.93029, -1.19485
17.43, 0.0319366, 0.752661, 0.427684, 0.381901, -0.219264, -0.266858, 0.0991507, -0.0267626, 0.18386, 0.663546, -0.0354555, 0.874117, 0.438587, 0.626967, 0.392241, -0.31461, -0.290326, -0.502667, -0.792067, -1.11425, -1.08179
17.44, 0.0319366, 1.06901, 0.509816, -0.170626, -0.340254, -0.116889, -0.218145, -0.400694, 0.242487, 0.324189, -0.243908, 0.225744, -0.15869, 0.312525, 0.351844, -0.410431, -0.260182, -0.579401, -1.20913, -1.27208, -1.10821
17.45, 0.0319366, 0.579702, 0.695557, 0.0332401, -0.220721, -0.475004, -0.538126, -0.394112, 0.191157, 0.48936, 0.214484, 0.479514, -0.211175, 0.528954, 0.44923, -0.534911, -0.372389, -0.638033, -1.35578, -1.32159, -1.57096
17.46, 0.0319386, 0.376413, 0.522487, 0.329726, -0.522592, -0.710252, -0.934248, -0.305835, 0.17172, 0.147223, 0.181488, 0.633573, 0.0560875, 0.304817, 0.0630082, -0.569581, -0.526872, -0.883003, -1.46207, -1.48567, -1.60216
17.47, 0.0319386, 0.409971, 0.377571, 0.0916045, -0.990277, -0.59128, -0.577964, -0.800352, 0.158558, 0.315691, -0.304532, 0.523643, -0.367826, 0.487411, -0.00476936, -0.707529, -0.613113, -1.09643, -1.61703, -1.65777, -1.70789
17.48, 0.0319386, 0.759844, 0.506678, 0.693558, -0.631121, -0.694329, -0.4111, -0.545154, -0.215595, 0.0642635, -0.278253, 0.121473, -0.393146, 0.316085, -0.230435, -0.553504, -0.648125, -1.13827, -1.38597, -1.45791, -1.7638
17.49, 0.0319386, 0.125033, 0.486934, 0.593989, -0.359037, -0.240985, -0.349679, -0.0847922, -0.280914, -0.126256, -0.568991, 0.0650272, -0.705205, 0.141696, -0.249913, -0.609677, -0.716002, -1.33479, -1.57067, -1.54178, -1.53905
17.5, 0.0319366, 0.434955, 0.460549, 0.811793, -0.587904, -0.699446, -0.456272, -0.163331, -0.272131, -0.287406, -0.301754, 0.188023, -0.686783, -0.285673, -0.538565, -0.538424, -0.757546, -1.5339, -2.05805, -1.57815, -1.46539
17.51, 0.0319366, 1.00509, 0.246122, 1.1023, -0.950038, -1.29556, -0.275332, -0.283862, -0.297039, -0.323548, -0.180474, -0.0126518, -0.638789, -0.141723, -0.44281, -0.57371, -0.860432, -1.49456, -2.06613, -1.60657, -1.6101
17.52, 0.0319366, 0.934683, 0.468848, 1.54166, -0.466759, -0.574581, -0.377727, -0.532389, -0.0536056, -0.266321, -0.359494, -0.0677095, -0.739197, 0.0456225, -0.342358, -0.873112, -0.916097, -1.42552, -1.85513, -1.93099, -1.66048
17.53, 0.0319366, 0.406681, 0.603158, 1.37657, 0.177717, -0.0269339, -0.602419, -0.28627, 0.0425594, -0.381673, -0.818936, -0.508846, -1.15869, -0.331937, -0.792722, -0.594059, -0.742273, -1.4591, -2.0243, -2.02742, -1.73612
17.54, 0.0319366, 0.625205, 0.629833, 1.29744, 0.727524, -0.335706, -0.273983, 0.264814, 0.612307, -0.0430799, -0.610069, -0.531609, -0.298591, -0.368465, -0.564903, -0.0322766, -0.592806, -1.21959, -1.61018, -1.70996, -1.19141
17.55, 0.0319386, 0.474714, 0.530347, 0.922976, 0.247976, -0.153398, 0.201824, 0.391247, 0.734654, 0.285901, -0.301009, -0.0797728, 0.231055, -0.000916185, -0.294373, 0.188082, -0.656213, -0.78491, -1.47329, -1.39296, -0.895367
17.56, 0.0319386, 0.211889, 0.608903, 1.17417, 0.446703, 0.0485926, 0.175063, 0.704022, 0.90559, 0.523622, -0.115427, 0.0399926, 0.338724, 0.00886127, -0.210974, 0.372441, -0.444084, -0.198324, -0.66622, -0.905465, -0.61903
17.57, 0.0319386, 0.888206, 0.594785, 1.21892, 0.345714, -0.224018, 0.429326, 0.214189, 0.989014, 0.451743, 0.0245315, 0.362608, 0.431367, 0.0709564, -0.00469887, 0.506889, -0.056458, -0.0173367, -0.485531, -0.447639, -0.384
17.58, 0.0319366, 0.885318, 0.175687, 0.93721, 0.483285, 0.118806, 0.270732, 0.499922, 1.36807, 0.603509, 0.238074, 0.424315, 0.371176, 0.0665097, 0.0467195, 0.582139, -0.154852, -0.0534676, -0.35866, -0.427354, -0.622546
17.59, 0.0319366, 1.04121, 0.794735, 1.27683, 0.726514, 0.0433322, 0.0474644, 0.963916, 1.50646, 0.805176, 0.17388, 0.69948, 0.397634, 0.0278445, -0.323831, -0.057523, -0.45453, -0.133908, -0.395738, -0.473421, -0.78998
17.6, 0.0319366, 0.66781, 0.608565, 1.37907, 0.90305, 0.123209, 0.0961618, 1.06165, 1.26986, 0.660606, 0.0662266, 0.495652, 0.234043, 0.0170453, -0.00613337, 0.391015, -0.576497, -0.250464, -0.485496, -0.533418, -0.704962
17.61, 0.0319366, 0.320412, 0.270088, 1.36327, 0.677994, 0.180302, -0.124531, 0.689291, 1.04551, 0.322134, -0.385025, 0.166384, -0.00770688, -0.234361, -0.223234, 0.242092, -0.423266, -0.494533, -0.624703, -0.789589, -1.01877
17.62, 0.0319366, 0.0882628, 0.682603, 1.71893, 0.74998, -0.0935035, 0.0957289, 0.351625, 0.473939, 0.660661, -0.355906, 0.349123, 0.406174, 0.07554, -0.448241, -0.208035, -0.555766, -0.457268, -0.727588, -0.966447, -1.22402
17.63, 0.0319386, -0.0124327, 0.967104, 1.6413, 0.286585, 0.164973, -0.145825, 0.84395, 1.62576, 0.832556, -0.304168, 0.5247, 0.662774, -0.196502, -0.618661, 0.195982, -0.2395, -0.620558, -0.935379, -0.94779, -1.14686
17.64, 0.0319386, -0.0909295, 0.669758, 1.73068, 0.281521, -0.0241404, -0.251624, 0.424497, 1.41157, 0.771331, 0.0370662, 0.393177, 0.398259, -0.439199, -0.476875, 0.2291, -0.231274, -0.783469, -0.744133, -1.08279, -1.21277
17.65, 0.0319386, 0.786817, 1.24854, 2.09464, 0.719034, -0.0439273, -0.257553, 0.419102, 0.748197, 0.822874, 0.200965, 0.525967, 0.306826, -0.223352, -0.0389543, 0.0434174, -0.456464, -0.885022, -0.961786, -1.18518, -1.20605
17.66, 0.0319386, 0.283099, 1.20482, 1.98492, 0.579174, 0.140918, -0.0748073, 0.105843, 0.975031, 1.1215, 0.578164, 0.575306, 0.418843, 0.177511, 0.00276826, -0.0482862, -0.633605, -0.869119, -1.16192, -1.36002, -1.13929
17.67, 0.0319366, 0.905412, 1.321, 1.90949, 0.316725, 0.167508, -0.11055, 0.187074, 0.871812, 1.23479, 0.469494, 0.659508, 0.608591, 0.28541, -0.0492808, 0.0272317, -0.36173, -0.867207, -1.05952, -1.30897, -1.1226
17.68, 0.0319366, 0.734457, 1.38236, 1.64553, 0.774458, 0.276936, 0.312377, 0.526182, 0.555972, 0.863134, 0.364292, 0.625932, 0.159872, 0.223877, 0.157996, 0.0979341, -0.283269, -0.766512, -1.2268, -1.13139, -1.09254
17.69, 0.0319366, 0.578265, 0.755124, 1.49531, 1.05675, 0.24028, 0.423203, 0.353181, 0.61064, 0.852738, 0.644914, 0.783443, 0.391166, 0.209863, -0.175563, -0.191693, -0.550843, -1.03555, -1.28399, -0.90479, -1.36814
17.7, 0.0319366, 1.22425, 0.941312, 1.71401, 1.15153, 0.379286, -0.106689, -0.0113478, 0.889521, 0.604729, 0.437268, 0.721962, 0.567155, 0.326247, -0.117029, -0.456785, -0.749318, -1.11185, -1.14176, -1.10207, -1.4922
17.71, 0.0319386, 1.11324, 1.05597, 1.61556, 0.99454, -0.0262745, -0.651347, -0.253894, 0.453027, 0.74841, 0.347151, 0.416939, 0.387359, 0.292511, -0.0618904, -0.4703, -0.690637, -0.989655, -1.09034, -1.15406, -1.20189
17.72, 0.0319386, 0.943629, 1.43985, 1.58728, 1.01828, 0.0700906, -0.33711, 0.0570241, 0.819291, 0.936791, 0.0343092, 0.418527, 0.176353, -0.0423823, -0.357146, -0.596968, -0.561, -1.25191, -1.39211, -1.26179, -1.37247
17.73, 0.0319386, 0.266753, 1.01877, 1.19939, 0.925744, 0.347821, -0.341604, -0.127515, 0.91105, 1.09158, 0.471862, 0.742154, 0.410868, 0.296188, -0.272852, -0.653638, -0.547546, -1.15197, -1.47398, -1.10689, -1.17485
17.74, 0.0319386, 0.85904, 0.590909, 0.939831, 0.768828, 0.132602, -0.325409, -0.418231, 0.304012, 0.91521, 0.486064, 0.561025, 0.184224, -0.0762951, -0.385973, -0.250716, -0.698923, -1.20486, -1.38372, -1.31742, -1.0873
17.75, 0.0319366, 1.03381, 0.97464, 0.538955, 0.188951, -0.282705, 0.233001, 0.0251319, 0.0688608, 0.582739, 0.330198, 0.501655, 0.297625, -0.0812363, -0.410011, -0.564761, -0.814449, -1.3401, -1.31501, -1.3902, -1.27155
17.76, 0.0319366, 0.433327, 1.24561, 0.984898, 0.000126592, -0.427063, -0.00904309, -0.106779, 0.16877, 0.815455, 0.616756, 0.65513, 0.44992, 0.100802, -0.240325, -0.708077, -0.900245, -1.32764, -1.52382, -1.35687, -1.52955
17.77, 0.0319366, -0.153935, 0.436684, 0.705314, 0.349601, 0.0140853, -0.338113, -0.49492, 0.19342, 0.829415, 0.312177, 0.267886, 0.10232, -0.0283555, -0.453754, -0.842658, -1.09044, -1.34662, -1.63009, -1.37623, -1.46383
17.78, 0.0319366, 0.298525, 0.72783, 0.372029, 0.0872695, -0.0349123, -0.212773, -0.710916, 0.0299434, 0.483379, 0.0605939, -0.00853511, -0.0904692, -0.273163, -0.588725, -0.580654, -1.05052, -1.55874, -1.95238, -1.72575, -1.69806
17.79, 0.0319366, -0.311542, 0.713974, 0.504981, 0.467302, 0.0473859, -0.370866, -0.290183, -0.173598, 0.537657, 0.0767013, 0.159894, 0.0341771, -0.19252, -0.637124, -0.511585, -0.943982, -1.47659, -1.7667, -1.75035, -1.85625
17.8, 0.0319386, 0.450283, 0.578366, 0.376463, 0.567249, -0.0727103, -0.580872, -0.411247, 0.213492, 0.5204, 0.00167718, 0.248601, 0.471869, 0.0754267, -0.614676, -0.285732, -0.964146, -1.37472, -1.45422, -1.67827, -1.9622
17.81, 0.0319386, 0.36066, 0.372473, 0.450405, 0.24868, -0.308389, -0.150804, 0.048277, 0.196135, 0.718556, 0.35115, -0.107546, 0.360286, 0.320068, -0.208957, -0.00907467, -0.94628, -1.60316, -1.48262, -1.64776, -1.86073
17.82, 0.0319386, 0.595962, 0.358105, 0.511417, -0.112827, -0.509781, -0.244735, 0.165216, -0.0551719, 0.930228, 0.570216, -0.177695, -0.166588, 0.525786, -0.000806836, 0.0488607, -0.764993, -1.41149, -1.38192, -1.35874, -1.73406
17.83, 0.0319366, 0.759163, 0.527132, 0.966342, -0.367214, -0.745256, 0.320274, 0.478789, 0.172864, 0.590546, 0.865555, 0.291576, 0.467973, 0.419847, -0.298387, 0.0616638, -0.93555, -1.38211, -1.22325, -1.42243, -1.51897
17.84, 0.0319366, 1.29475, 0.860999, 1.2564, -0.222357, -0.00767973, 0.432772, 0.443902, 0.308667, 0.418685, 0.630822, 0.229675, 0.813776, 0.377982, -0.179268, 0.226802, -0.655132, -1.0604, -1.31726, -1.37319, -1.5347
17.85, 0.0319366, 1.55015, 1.09797, 1.81608, -0.225007, 0.307499, 0.0818292, 0.325877, 0.372674, 0.582522, 0.46204, 0.242148, 0.514623, 0.39927, -0.118288, -0.124197, -0.844541, -1.26589, -1.12414, -1.19643, -1.59164
17.86, 0.0319366, 1.36388, 0.629409, 1.56434, -0.11756, 0.0495173, -0.286942, 0.28452, 0.275625, -0.024646, 0.54648, 0.255066, 0.456471, 0.375154, -0.119698, -0.28016, -0.899185, -0.975247, -1.15876, -1.23826, -1.74606
17.87, 0.0319366, 1.38223, 0.726788, 1.16918, -0.560531, -0.242354, -0.281524, -0.00593165, 0.156528, 0.0705611, 0.200731, 0.374566, -0.108812, -0.345983, -0.104881, -0.532297, -1.19269, -1.27772, -1.24295, -1.38874, -1.63896
17.88, 0.0319386, 0.971116, 0.124784, 0.540906, -0.0451855, 0.047625, 0.117876, 0.102891, 0.495633, 0.248608, 0.362876, 0.137443, 0.137687, -0.219538, -0.507958, -0.671637, -1.03074, -1.21857, -1.54652, -1.71078, -1.76036
17.89, 0.0319386, 0.748676, 0.192766, 0.941111, 0.0627495, 0.250908, 0.0424801, 0.319324, 0.0898604, 0.113892, 0.0389296, -0.0235107, 0.211423, 0.0106039, -0.31007, -0.664148, -0.867798, -1.2009, -1.50507, -1.78547, -2.0242
17.9, 0.0319386, 0.36004, 0.864999, 1.84746, 0.148896, 0.532955, -0.058479, 0.358312, -0.0837833, -0.0335428, -0.263508, -0.0812618, 0.120928, 0.191644, -0.257737, -0.661329, -1.0563, -1.33226, -1.44966, -1.65286, -1.90283
17.91, 0.0319386, 0.865641, 0.809552, 1.96742, 0.519711, 0.671221, 0.0728331, 0.070735, -0.241017, -0.449255, -0.425825, -0.600108, 0.00992884, 0.129995, -0.184254, -0.437879, -1.2421, -1.31067, -1.50066, -1.87399, -2.05797
17.92, 0.0319366, 1.19891, 0.58714, 1.71772, 0.875441, 0.889819, 0.449204, 0.370942, -0.086013, -0.103161, -0.192401, -0.458454, 0.094618, 0.112811, -0.332316, -0.551804, -0.90192, -1.12618, -1.598, -2.03481, -1.77303
17.93, 0.0319366, 1.18591, 0.692459, 1.77449, 1.19381, 1.10983, 1.17833, 0.326885, 0.0131977, -0.131936, -0.308462, -0.553868, 0.151736, 0.0986727, -0.732996, -0.657864, -0.980654, -1.23722, -1.72427, -1.821, -1.30102
17.94, 0.0319366, 0.790686, 0.864574, 1.84525, 1.39106, 1.33229, 1.5019, 0.323565, 0.0370553, -0.303692, -0.239635, -0.197548, -0.266533, -0.302807, -0.80902, -0.664969, -1.27042, -1.3802, -1.4858, -1.78631, -1.42016
17.95, 0.0319366, 1.08473, 0.734924, 1.50967, 1.24401, 1.36277, 1.86594, 0.847532, 0.406294, -0.367385, -0.240553, -0.167414, -0.474953, -0.0999801, -0.343995, -0.6636, -1.25265, -1.34369, -1.32896, -1.65665, -1.25095
17.96, 0.0319386, 1.70879, 0.462895, 1.22773, 1.24146, 0.909434, 1.77824, 0.847624, 0.174483, -0.342323, -0.465695, -0.169199, -0.260844, -0.0394083, -0.510467, -0.654848, -1.25402, -1.23049, -1.384, -1.52641, -1.0771
17.97, 0.0319386, 1.9676, 0.731134, 1.69421, 1.38937, 0.473066, 1.01444, 1.03457, 0.609404, -0.369318, -0.523596, -0.0926507, -0.237331, 0.329532, -0.145255, -0.690188, -1.03205, -1.14926, -1.49402, -1.73875, -1.45464
17.98, 0.0319386, 1.89631, 0.204094, 1.53926, 1.32842, 0.366141, 0.891496, 1.0361, 0.612003, -0.402137, -0.408584, 0.146986, -0.397692, -0.0537364, 0.0762315, -0.731979, -1.09883, -1.06112, -1.35423, -1.66442, -1.58065
17.99, 0.0319386, 1.44943, 1.12426, 1.75758, 1.44189, 0.721675, 1.96293, 1.60837, 0.699423, -0.473319, -0.58282, -0.211439, -0.180176, -0.0447053, -0.117417, -0.62531, -0.947618, -1.04878, -1.30867, -1.86647, -1.63948
18, 0.0319366, 1.14441, 0.941056, 1.66938, 0.877855, 0.889163, 2.21436, 1.7668, 0.416414, -0.333538, -0.662771, -0.378445, -0.104944, 0.147383, -0.371434, -0.595854, -0.939886, -1.06588, -1.65872, -1.81562, -1.28724
18.01, 0.0319366, 1.17673, 0.93937, 1.61519, 0.702675, 0.692937, 1.65293, 1.1272, 0.475204, -0.319381, -0.373227, -0.451632, -0.076399, 0.0608677, -0.382417, -0.70077, -1.1049, -0.765527, -1.79975, -1.84907, -1.10043
18.02, 0.0319366, 0.511353, 0.670544, 1.47792, 0.956367, 0.818251, 1.65388, 1.12528, 0.577231, -0.44784, -0.305949, -0.596317, -0.122987, 0.154748, -0.493516, -0.761524, -1.11163, -0.675176, -1.6813, -1.69379, -1.20662
18.03, 0.0319366, 0.891794, 0.52972, 1.28026, 1.17339, 0.855922, 1.17188, 0.419274, -0.265996, -0.412949, -0.475333, -0.761335, -0.413836, 0.105702, -0.606632, -1.1231, -1.15889, -1.14168, -1.54721, -1.62461, -1.06283
18.04, 0.0319366, 1.45327, 0.791825, 1.35014, 1.5772, 0.876174, 1.10916, 0.370593, 0.11499, -0.372214, -0.779666, -0.5663, -0.5994, -0.149327, -0.816352, -0.748085, -0.938908, -1.42229, -1.43444, -1.61073, -1.13155
18.05, 0.0319386, 0.87687, 0.752535, 1.39664, 1.28694, 0.826119, 1.36679, 0.996573, 0.165992, 0.226015, -0.818635, -0.447263, -0.332582, -0.215921, -0.862302, -0.817277, -0.94406, -1.3262, -1.61529, -1.70003, -1.25428
18.06, 0.0319386, 0.598001, 0.979521, 1.4859, 0.837417, 0.718362, 1.54151, 0.828638, 0.347759, 0.449883, -0.758364, -0.304772, -0.430006, -0.303498, -0.729284, -1.12181, -1.13476, -1.35523, -1.74939, -1.89, -1.275
18.07, 0.0319386, 0.542994, 0.791132, 1.50714, 1.38953, 0.880952, 0.852844, 0.375937, 0.533205, 0.744076, -0.751434, -0.825184, -0.510764, -0.0894962, -0.876308, -1.00071, -0.993277, -1.18583, -1.34392, -1.24196, -1.04818
18.08, 0.0319366, 0.705, 0.442206, 1.29776, 1.0306, 0.969551, 0.742926, 0.274501, 0.121857, 0.24264, -0.784783, -0.688581, -0.738527, -0.478969, -0.947245, -1.02302, -1.04484, -1.41342, -0.781702, -0.809551, -0.724545
18.09, 0.0319366, 0.529852, 0.254721, 1.2149, 0.764537, 0.653954, 0.465016, 0.213519, -0.070361, 0.190889, -0.253375, -0.25445, -0.683869, -0.611285, -1.13239, -1.0752, -0.869077, -1.19597, -0.758571, -0.607302, -0.543905
18.1, 0.0319366, 0.538312, 0.114212, 0.715201, 0.652058, 0.536012, 0.417591, 0.167506, -0.214485, -0.147665, -0.712481, -0.599621, -0.527749, -0.270531, -0.822993, -1.1177, -0.98856, -1.06289, -0.598671, -0.539064, -0.4011
18.11, 0.0319366, 0.307533, -0.00580035, 0.237686, 0.567091, 0.652205, 0.444625, -0.127817, -0.0159965, -0.416833, -0.764623, -0.684579, -0.774551, -0.493511, -0.791469, -1.04196, -1.18492, -1.12149, -0.633174, -0.512992, -0.278504
18.12, 0.0319366, 1.12847, 0.867084, 0.630866, 0.727178, 0.549206, 0.251687, -0.329852, -0.327117, -0.268938, -0.749907, -0.787143, -1.01196, -0.880716, -0.962425, -0.998128, -0.695621, -0.911631, -0.725573, -0.469477, -0.0466524
18.13, 0.0319386, 1.13341, 1.02642, 0.312665, 0.490818, 0.244028, 0.556826, -0.305786, -0.083844, -0.00777506, -0.935804, -0.482454, -0.71899, -0.770135, -0.742826, -1.04387, -0.749512, -1.05267, -0.755434, -0.478701, -0.389011
18.14, 0.0319386, 0.832939, 0.851119, 0.415823, 0.375547, 0.0799949, 0.701858, 0.00343364, 0.0941736, 0.187516, -0.810485, -0.959597, -0.857647, -0.627933, -1.01032, -1.27262, -0.87812, -1.12756, -1.01055, -0.685883, -0.501453
18.15, 0.0319386, 0.0736335, 0.39582, 0.81102, 0.239664, -0.320211, 0.114934, 0.0565406, 0.137927, -0.241704, -0.985075, -1.44704, -1.11844, -0.927619, -1.26265, -1.3331, -0.882953, -0.944559, -0.841189, -0.940008, -0.559665
18.16, 0.0319386, 0.690243, -0.0089773, 0.360194, 0.181052, -0.0607042, 0.514712, 0.0719668, -0.39835, -0.602747, -0.967982, -1.37249, -1.17459, -1.01871, -1.22373, -1.0568, -0.8864, -0.935207, -1.09054, -1.02411, -0.728697
18.17, 0.0319366, 0.548358, 0.166443, 0.579345, 0.201894, 0.0784357, 0.15309, -0.467937, -0.27331, -0.43665, -0.871306, -1.01593, -0.864768, -0.738589, -1.26143, -0.562304, -0.625674, -0.790945, -1.34773, -1.20669, -0.834874
18.18, 0.0319366, 0.741803, 0.371376, -0.310111, 0.014799, -0.0874403, 0.13567, -0.0981283, -0.281392, -0.532071, -0.549992, -0.597165, -0.588953, -0.411222, -0.858502, -0.374244, -0.610913, -0.854796, -1.18115, -1.28713, -1.02601
18.19, 0.0319366, 1.33339, 0.787128, 0.865254, 0.601522, -0.409258, 0.0435725, -0.0244499, -0.195448, -0.47542, -0.434755, -0.323581, -0.460575, -0.342337, -0.70778, -0.220707, -0.536097, -1.09469, -1.21752, -1.26365, -0.913371
18.2, 0.0319366, 1.36621, 1.05958, 1.00902, 0.769606, -0.054544, -0.135072, -0.214459, 0.494102, -0.179605, 0.0576964, -0.0510603, -0.201002, -0.0899048, -0.7607, -0.219346, -0.493707, -0.842509, -0.922427, -1.17492, -1.19945
18.21, 0.0319386, 1.23483, 0.999553, 0.949648, 0.897537, -0.00460527, 0.495625, 0.181171, 0.563398, 0.0834598, -0.255489, -0.0657267, 0.152658, -0.0493479, -0.619829, 0.169144, -0.0914736, -0.353487, -0.951516, -0.873903, -1.01146
18.22, 0.0319386, 1.12904, 1.34193, 1.52151, 0.885581, 0.279802, 0.583946, -0.0468723, 0.271294, 0.390289, -0.000213884, 0.00861712, 0.399188, -0.120874, -0.593645, 0.343433, 0.262574, 0.0888738, -0.71943, -0.624655, -0.705283
18.23, 0.0319386, 1.71129, 0.894518, 1.66043, 0.704915, 0.178962, 0.677113, 0.63926, 1.25892, 0.886737, 0.243307, 0.148482, 0.718087, -0.0111437, -0.442178, 0.327599, 0.467262, 0.312403, -0.430781, -0.579551, -0.661025
18.24, 0.0319386, 1.04031, 0.956932, 1.90451, 0.816941, -0.223472, 0.811999, 0.909542, 1.48658, 0.843731, 0.323524, 0.331156, 0.620426, 0.14463, -0.0323318, 0.545976, 0.396452, 0.40076, -0.264799, -0.402082, -0.628757
18.25, 0.0319366, 1.04521, 1.02984, 2.04221, 1.0029, 0.0637258, 0.682179, 0.960286, 1.74457, 0.67807, 0.138499, 0.186495, 0.523292, 0.257728, 0.0264083, 0.533822, 0.406255, 0.0454018, -0.515924, -0.446077, -0.643977
18.26, 0.0319366, 1.28337, 1.12759, 2.12128, 1.08631, 0.353424, 0.521111, 0.688507, 1.4865, 0.541526, -0.0472699, -0.135448, 0.61319, 0.114908, 0.0826859, 0.47208, 0.333088, 0.184057, -0.535148, -0.534271, -0.742908
18.27, 0.0319366, 1.01436, 0.722323, 2.24106, 1.48625, 0.257796, 0.16949, 1.25503, 1.0557, 0.539725, 0.228447, -0.292056, 0.448021, 0.0112273, 0.190552, 0.632446, 0.62103, 0.656862, -0.58599, -0.765258, -0.787938
18.28, 0.0319366, 1.21045, 0.828701, 2.13914, 1.46581, -0.167332, -0.0846683, 1.1126, 0.94177, 0.683099, 0.371256, -0.324284, 0.552336, 0.27633, 0.322049, 0.487036, 0.522278, 0.393194, -0.546271, -0.878291, -0.889087
18.29, 0.0319366, 1.69521, 0.898504, 1.37706, 0.865332, 0.404584, 0.770985, 1.18705, 1.55069, 1.15057, 0.36846, -0.0659624, 0.421927, 0.312014, 0.203197, 0.300006, 0.353162, 0.238878, -0.497735, -0.656613, -0.48086
18.3, 0.0319386, 0.993138, 0.950872, 0.370776, -0.0749559, 0.789481, 0.594235, 1.14895, 1.34654, 0.749221, 0.30349, -0.0289562, 0.319787, 0.722039, 0.471475, 0.528264, 0.14767, 0.32179, -0.476418, -0.706078, -0.645742
18.31, 0.0319386, 1.09045, 1.16124, 0.488333, -0.0606448, 0.591449, 0.755685, 0.493308, 1.21798, 0.652898, 0.249945, 0.135972, 0.448664, 0.662165, 0.294692, 0.542674, 0.250416, 0.267307, -0.1762, -0.582078, -0.614807
18.32, 0.0319386, 1.14143, 1.19701, 0.669021, 0.333776, 0.515317, 0.971671, 0.515919, 1.1282, 0.655689, 0.250146, 0.136957, 0.472908, 0.725234, 0.261218, 0.614737, 0.35371, 0.445246, -0.0979939, -0.576238, -0.752625
18.33, 0.0319366, 0.570859, 0.907705, 0.804959, 0.465703, 0.754077, 0.799975, 0.942624, 1.21026, 0.680938, 0.468136, -0.0474771, 0.353604, 0.358505, 0.169179, 0.284203, 0.0459636, 0.26395, -0.141686, -0.668904, -0.923594
18.34, 0.0319366, 0.63994, 1.01872, 1.21497, 0.863867, 0.888379, 1.043, 0.802558, 1.23835, 0.67981, 0.2454, 0.0103242, 0.325009, 0.461654, -0.0610011, -0.00305176, 0.126504, 0.206418, -0.209483, -0.80591, -0.914729
18.35, 0.0319366, 0.74665, 1.16496, 1.07813, 0.923959, 1.11559, 1.41954, 0.501326, 1.15217, 0.793958, 0.365544, 0.0566274, 0.204762, 0.450951, 0.0122889, 0.184174, 0.0370472, 0.247518, -0.224198, -0.70991, -0.948202
18.36, 0.0319366, 1.27352, 1.50503, 1.68397, 1.2821, 1.13227, 1.5374, 0.599478, 1.0878, 0.617014, 0.47903, -0.0629777, 0.444684, 0.695444, 0.128735, -0.116891, -0.224715, -0.0354254, -0.352245, -0.624473, -0.946812
18.37, 0.0319366, 1.21569, 1.11084, 1.37349, 1.06788, 0.877402, 1.31663, 0.454949, 1.10185, 0.928168, 0.477558, -0.226047, 0.308109, 0.383021, -0.132992, -0.249398, -0.0644493, -0.0181463, -0.319819, -0.662547, -0.856838
18.38, 0.0319386, 0.819497, 1.36558, 0.775909, 0.329964, 0.494048, 0.688204, 0.476017, 0.652429, 0.902074, 0.556655, 0.217139, 0.0787449, 0.282873, -0.0986022, -0.0989759, -0.126094, -0.052712, -0.503972, -0.80542, -0.979124
18.39, 0.0319386, 1.37624, 1.48726, 1.32192, 0.458487, 0.512983, 0.495035, 0.562083, 0.92201, 0.766652, 0.456501, 0.298628, 0.461615, 0.617885, 0.112138, 0.231291, 0.0054492, -0.518962, -0.626046, -0.895741, -1.11028
18.4, 0.0319386, 1.27182, 1.46944, 1.04099, 0.518821, 0.343166, 0.192473, 0.0167275, 0.895137, 0.76404, 0.535681, 0.174183, 0.245574, 0.436986, 0.259174, 0.358236, -0.341499, -0.491151, -0.486872, -1.02299, -1.17313
18.41, 0.0319386, 0.997651, 0.986855, 1.09185, 0.0333656, 0.671029, 0.34363, 0.706833, 1.04534, 0.873408, 0.612676, -0.0690138, 0.271909, 0.169116, 0.0733794, 0.0975484, -0.299523, -0.828599, -0.712958, -0.950072, -0.904157
18.42, 0.0319366, 0.835739, 1.34386, 1.37126, 0.708586, 0.641326, 0.389101, 0.751751, 0.904782, 0.867264, 0.665361, -0.00930741, 0.0757826, -0.0179945, -0.031736, -0.24372, -0.33321, -0.44708, -0.489665, -0.835529, -0.933139
18.43, 0.0319366, 0.957394, 1.19027, 1.26885, 0.580448, -0.0580502, 0.493394, 0.053499, 0.891, 1.40651, 0.761107, 0.321508, 0.335367, 0.0897487, -0.00194052, 0.178952, 0.126102, -0.363302, -0.545443, -0.934223, -1.03419
