# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
55.19, 0.0319405, -3.99098, -3.30623, -3.14939, -3.75591, -3.1618, -3.00047, -3.10056, -4.08164, -4.84579, -4.74918, -4.88888, -4.52207, -4.51782, -4.07981, -3.52264, -3.8237, -4.6768, -4.52804, -4.64727, -4.40944
55.2, 0.0319366, -4.00633, -3.2809, -2.92052, -4.32501, -3.30706, -3.20993, -3.49513, -4.14314, -4.7219, -5.23142, -5.13273, -5.02939, -4.51616, -4.07606, -3.67164, -3.95716, -4.56078, -4.47785, -4.69365, -4.75809
55.21, 0.0319366, -4.50691, -3.78846, -3.26864, -4.26375, -3.57022, -3.77419, -3.76954, -4.23184, -4.86056, -4.90754, -4.93549, -4.94192, -4.68681, -4.31401, -3.72294, -3.90335, -4.78647, -4.78863, -4.79948, -5.17542
55.22, 0.0319366, -4.5717, -3.95399, -3.88942, -4.05809, -3.62832, -4.21568, -4.1386, -4.58589, -5.04716, -5.1232, -5.31259, -5.24403, -5.00806, -4.5354, -4.01542, -4.28602, -4.92401, -4.84454, -4.65674, -5.01743
55.23, 0.0319366, -5.2822, -4.05846, -4.01586, -4.47822, -3.70465, -4.24239, -4.03733, -4.36593, -5.16034, -5.32114, -5.06377, -4.89932, -4.76165, -4.53249, -4.27351, -4.57482, -4.97865, -5.16186, -4.99831, -5.09182
55.24, 0.0319366, -4.84938, -3.98429, -4.03855, -4.47409, -4.12904, -4.3664, -4.26454, -4.4275, -4.78802, -4.93114, -5.08952, -4.96925, -4.92681, -4.55333, -4.04258, -4.68368, -5.0178, -4.88508, -4.72823, -5.16787
55.25, 0.0319366, -5.30454, -4.16347, -3.7932, -4.37166, -3.85633, -4.20273, -4.61378, -4.54166, -4.5756, -5.06764, -5.18199, -5.03814, -5.25377, -4.65991, -4.33316, -4.65896, -5.04777, -5.1478, -4.9163, -5.34882
55.26, 0.0319405, -5.56932, -4.27484, -3.92135, -4.50227, -3.75247, -3.99008, -4.36235, -4.50616, -4.97875, -5.04403, -5.28196, -5.18454, -4.99191, -4.77862, -4.40928, -4.66502, -5.15991, -5.30314, -5.20927, -5.36866
55.27, 0.0319366, -5.91669, -5.41969, -4.67149, -4.25074, -4.13901, -4.1739, -4.398, -4.67055, -5.23386, -5.13624, -5.21673, -5.09261, -5.074, -4.9013, -4.33997, -4.53734, -5.17291, -5.34054, -5.15541, -5.26595
55.28, 0.0319405, -5.01994, -5.11013, -4.96058, -4.81627, -4.32127, -4.46247, -4.42225, -4.78347, -5.08421, -5.06379, -5.00247, -5.25252, -5.31594, -4.86236, -4.46658, -4.63186, -5.11808, -5.12654, -5.28051, -5.47726
55.29, 0.0319366, -5.26702, -5.17268, -4.75883, -5.43195, -4.83189, -4.31496, -4.43565, -4.88539, -4.954, -4.89296, -4.88881, -4.97074, -5.25378, -4.85174, -4.54108, -4.85958, -5.1158, -5.0221, -5.28856, -5.41689
55.3, 0.0319366, -5.96415, -5.36132, -5.06591, -4.97364, -4.81337, -4.43187, -4.56991, -4.76281, -5.34351, -5.02495, -5.05611, -5.04536, -5.1806, -4.95803, -4.60949, -4.70923, -4.91188, -5.11526, -5.20335, -5.19138
55.31, 0.0319366, -5.16907, -4.89929, -4.76798, -4.86882, -4.45188, -4.43118, -4.58112, -5.05988, -4.94604, -5.36177, -5.54122, -5.06984, -5.14897, -5.02225, -4.69329, -4.65944, -5.0495, -5.27138, -5.27281, -5.22877
55.32, 0.0319366, -4.97737, -4.88484, -4.54679, -4.66113, -4.46721, -5.18005, -4.98603, -5.16274, -4.69929, -4.92319, -5.07963, -4.90032, -5.40045, -5.04547, -4.71481, -4.88004, -5.27817, -5.17161, -5.21861, -5.26968
55.33, 0.0319366, -5.58502, -5.31395, -4.64005, -4.93648, -4.66839, -4.73476, -4.82745, -4.96799, -4.67886, -5.21518, -5.45595, -5.02298, -5.44494, -5.24075, -4.77397, -5.03404, -5.00749, -5.15036, -5.29083, -5.24693
55.34, 0.0319366, -5.23837, -5.0237, -5.03242, -5.09148, -4.66276, -4.86006, -4.50391, -4.75538, -4.86943, -5.06471, -5.27794, -5.00869, -5.13123, -5.52786, -4.87365, -5.24379, -5.09433, -5.31906, -5.49837, -5.57508
55.35, 0.0319405, -5.04833, -5.08607, -4.71294, -5.24971, -4.77888, -5.13874, -5.0198, -4.99001, -4.84332, -5.04653, -5.1301, -5.03345, -5.40574, -5.21468, -5.26008, -5.16869, -5.04242, -5.14747, -5.10284, -5.20412
55.36, 0.0319366, -5.56168, -5.49597, -5.30946, -5.4592, -5.07392, -5.21201, -5.03564, -5.26648, -4.90105, -4.97839, -5.09356, -5.14486, -5.43162, -5.22531, -5.00494, -5.16781, -4.95925, -5.13847, -5.12518, -5.05935
55.37, 0.0319405, -5.6376, -5.58619, -4.69682, -4.30449, -3.82223, -4.33205, -5.20646, -5.20932, -4.88532, -4.76199, -4.3016, -4.10971, -4.75538, -4.18456, -4.52391, -4.96517, -4.854, -5.34203, -5.27148, -4.9806
55.38, 0.0319366, -4.32598, -4.84492, -3.35993, -2.1399, -2.14542, -2.37404, -4.08001, -4.27722, -4.25425, -3.59007, -2.74288, -2.49221, -3.37562, -2.81863, -3.48762, -4.11037, -4.16032, -4.59792, -5.03806, -4.78419
55.39, 0.0319366, -3.89675, -3.59374, -3.89175, -1.40508, -0.89119, -2.24117, -3.00389, -3.72824, -3.48437, -2.9922, -2.12249, -1.83237, -2.87616, -2.18199, -2.86248, -3.73656, -4.16472, -3.7345, -4.28648, -4.37645
55.4, 0.0319366, -3.40339, -2.62877, -4.31836, -1.88759, -0.297584, -1.97495, -3.17552, -3.31422, -3.03171, -2.68024, -1.83767, -1.99519, -2.54504, -2.1289, -2.81074, -3.6655, -3.92327, -3.40084, -4.03659, -4.17236
55.41, 0.0319366, -4.01848, -2.31677, -3.37071, -2.5904, -0.126381, -0.484711, -3.62589, -2.45915, -2.93109, -2.04324, -1.63278, -1.36111, -2.6709, -2.07281, -3.07295, -3.62783, -3.33618, -3.37772, -4.45475, -3.98335
55.42, 0.0319405, -4.32407, -1.71675, -2.01537, -3.09336, -0.0704311, 0.498873, -2.86201, -1.78412, -2.20264, -1.83893, -1.82072, -1.34266, -2.87491, -2.30313, -2.47072, -3.13605, -3.14204, -3.21, -4.00407, -3.51637
55.43, 0.0319366, -4.98672, -1.15716, -0.752822, -3.43101, -0.766644, 0.753059, -1.56087, -1.79323, -1.82081, -2.14101, -1.52744, -2.18708, -2.48871, -1.53281, -2.39807, -2.98214, -2.88241, -2.98457, -3.71951, -3.54
55.44, 0.0319405, -4.6074, -0.721205, -0.0530724, -3.0707, -1.2835, 0.4245, -0.803313, -2.60051, -2.07997, -2.86364, -1.46517, -2.58366, -2.36453, -1.09078, -1.76817, -2.93387, -3.22965, -3.27776, -3.75574, -3.52236
55.45, 0.0319366, -4.54803, -1.10052, -0.0886439, -3.34157, -1.47412, 0.106534, -0.646982, -3.15093, -2.07697, -3.04567, -1.62565, -2.46747, -2.38492, -1.40974, -1.63256, -3.13231, -3.69373, -3.26749, -4.28982, -3.98691
55.46, 0.0319366, -4.9369, -1.10138, -0.0270175, -3.27586, -1.48996, -0.0943852, -0.437121, -3.12491, -1.70514, -2.74742, -1.68127, -2.43977, -2.3498, -1.58703, -1.66014, -3.23297, -3.88687, -3.26915, -4.19986, -4.20777
55.47, 0.0319366, -5.51313, -1.17035, 0.00827397, -3.33256, -1.78253, 0.122906, -0.220102, -3.21121, -1.6484, -2.60786, -1.81093, -2.57933, -2.19538, -1.54614, -1.61676, -3.08517, -3.77893, -3.58742, -4.05181, -4.03646
55.48, 0.0319366, -5.87967, -1.0599, 0.266023, -3.00151, -2.24241, 0.070464, -0.136833, -3.00465, -1.61627, -2.44739, -1.51747, -2.10815, -2.08721, -1.49268, -1.36948, -2.50852, -3.09178, -3.22907, -3.64275, -3.52509
55.49, 0.0319366, -4.90641, -0.984246, 0.290618, -2.33294, -2.22644, -0.0431645, 0.0114162, -3.36725, -1.42905, -1.88726, -1.50599, -1.29484, -2.24186, -1.56794, -0.946599, -2.20045, -2.46249, -2.94462, -3.10623, -2.68587
55.5, 0.0319366, -5.14109, -1.61077, 0.166089, -1.84536, -2.40471, -0.620399, 0.0559889, -3.03711, -1.89536, -2.0849, -1.68255, -0.989236, -2.31638, -1.82225, -0.984873, -2.25748, -2.58074, -3.01182, -3.29694, -2.61593
55.51, 0.0319405, -5.33605, -1.40502, 0.587312, -1.3504, -2.62866, -0.972646, -0.03682, -3.06569, -2.47987, -2.30562, -2.23813, -1.228, -2.39293, -1.86391, -1.10938, -2.34209, -2.96068, -3.11197, -3.39887, -3.05889
55.52, 0.0319366, -5.27345, -1.92054, 0.185655, -1.21177, -2.62931, -1.95315, -0.738949, -2.80696, -2.29571, -2.18126, -2.8794, -1.72273, -2.60216, -1.86322, -1.25943, -2.45526, -3.19293, -3.50741, -3.46744, -3.08663
55.53, 0.0319405, -5.40719, -2.12874, 0.338693, -1.14551, -2.30888, -1.25024, -0.321809, -2.59091, -2.48136, -2.27264, -3.14386, -1.66441, -2.37762, -1.6943, -1.20111, -2.36159, -3.21647, -3.51525, -3.62446, -3.03403
55.54, 0.0319366, -5.66418, -2.25844, 0.35617, -1.19164, -2.17853, -1.20311, -0.0592346, -2.3828, -2.30438, -2.07179, -2.82103, -1.66592, -2.27053, -1.86337, -0.979087, -1.98765, -3.08792, -3.52939, -3.53681, -2.96469
55.55, 0.0319366, -5.01269, -2.51723, 0.156701, -1.2683, -2.20469, -1.27249, 0.14217, -2.42302, -2.39477, -2.23592, -2.51296, -1.52145, -2.30536, -1.8078, -0.759838, -1.8849, -2.91444, -3.58258, -3.78083, -2.90299
55.56, 0.0319366, -5.29225, -2.22483, 0.311322, -1.42155, -2.19052, -0.960649, 0.465235, -2.44766, -2.52924, -2.3286, -2.59409, -1.43773, -2.26159, -1.71945, -0.616185, -1.72023, -2.86252, -3.51331, -3.69676, -3.14731
55.57, 0.0319366, -4.97303, -2.44057, 0.0388532, -1.62362, -1.81341, -0.986581, 0.51079, -2.172, -2.58232, -2.54271, -2.53588, -1.25384, -2.01369, -1.44141, -0.770627, -1.74256, -3.0365, -3.49309, -3.64651, -3.00018
55.58, 0.0319366, -4.94161, -3.08809, -0.264455, -1.75262, -2.17629, -1.33629, 0.50006, -2.03268, -2.78716, -2.91381, -2.55693, -1.2022, -2.05874, -1.52375, -0.848029, -1.8223, -2.97439, -3.46557, -3.74589, -2.8042
55.59, 0.0319366, -5.07571, -2.95295, -0.269517, -2.1461, -2.22385, -1.11048, 0.611357, -2.006, -2.43962, -2.40197, -2.44185, -1.01006, -1.87687, -1.45954, -0.645804, -1.7481, -2.75047, -3.32911, -3.33972, -2.80146
55.6, 0.0319405, -4.85578, -3.04217, -0.135655, -1.86549, -2.30787, -1.29157, 0.641019, -1.92042, -2.19514, -2.07474, -2.41643, -0.845437, -1.74282, -1.25522, -0.418121, -1.47645, -2.45133, -2.6652, -2.76604, -2.67802
55.61, 0.0319366, -5.00174, -3.20528, -0.0235027, -1.39764, -2.16786, -1.31532, 0.598355, -1.90677, -2.54044, -2.19461, -2.41916, -0.870664, -1.87691, -1.44892, -0.453978, -1.36761, -2.477, -2.63154, -2.89741, -2.57051
55.62, 0.0319405, -4.53276, -3.0128, 0.144895, -1.20084, -1.58147, -1.33702, 0.562091, -1.95315, -2.59646, -2.14122, -2.14486, -0.766712, -1.41923, -1.03381, -0.590085, -1.41795, -2.26659, -2.50793, -2.74086, -2.60324
55.63, 0.0319366, -4.28686, -2.96462, 0.266429, -1.15813, -1.2782, -1.03244, 0.489383, -1.4021, -1.99944, -1.94848, -1.81018, -0.58191, -1.13602, -0.715101, -0.180474, -1.07027, -2.08853, -2.55038, -2.58306, -2.45931
55.64, 0.0319366, -3.79196, -3.01875, -0.096205, -1.55624, -1.10435, -1.10524, 0.357265, -0.989825, -1.46126, -1.8915, -1.44179, -0.587732, -0.97142, -0.501874, -0.229408, -0.985413, -1.92209, -2.36745, -2.21426, -2.5451
55.65, 0.0319366, -3.9109, -2.69863, -0.272148, -2.21671, -1.39204, -1.12365, -0.00179691, -1.0096, -1.24267, -1.4745, -1.14933, -0.408077, -0.957132, -0.536864, -0.288583, -0.75658, -1.79317, -2.25692, -2.34879, -2.52375
55.66, 0.0319366, -3.72668, -2.21367, -0.309943, -2.40361, -1.40008, -1.02235, 0.17365, -0.888656, -1.29279, -1.52695, -0.771731, -0.128273, -0.795269, -0.450768, -0.475189, -0.741141, -1.68701, -2.16279, -2.4694, -2.40294
55.67, 0.0319405, -3.74737, -2.0486, -0.0850563, -2.3104, -1.67237, -0.676314, 0.50582, -1.1506, -1.12015, -1.48128, -0.620063, -0.231422, -0.99307, -0.705685, -0.452473, -0.8871, -1.55589, -2.18091, -2.35577, -2.39457
55.68, 0.0319366, -4.16378, -1.89414, -0.223713, -2.61808, -1.57348, -0.434408, 0.353839, -1.30366, -1.0509, -1.6569, -0.551226, -0.291825, -0.827332, -0.964241, -0.602685, -0.899742, -1.45148, -2.11476, -2.31659, -2.5936
55.69, 0.0319405, -4.52413, -1.75792, -0.590273, -2.68532, -1.7537, -0.235146, 0.17812, -1.52799, -1.07819, -1.93647, -0.332359, -0.416247, -0.788111, -0.946143, -0.769545, -1.10052, -1.63516, -2.27147, -2.44159, -2.86987
55.7, 0.0319366, -4.81628, -1.37399, -0.0957974, -2.99235, -2.64912, -0.142398, 0.07766, -1.81194, -1.44541, -2.25365, -0.456398, -0.957725, -1.00307, -0.917179, -0.717596, -1.20127, -1.98108, -2.35063, -2.91657, -3.08396
55.71, 0.0319366, -4.61573, -1.06579, 0.101401, -2.83458, -2.23269, 0.0717057, 0.375697, -1.83875, -1.37427, -2.1716, -0.324602, -1.00377, -1.02657, -0.964828, -0.827809, -1.16521, -2.2215, -2.64456, -3.09252, -3.03521
55.72, 0.0319366, -4.8262, -0.755196, 0.479352, -2.934, -2.66085, 0.415331, 0.440889, -2.13033, -1.4105, -2.27196, -0.173096, -1.02789, -0.85387, -0.937315, -0.720343, -1.09077, -2.41982, -2.64911, -2.875, -3.15307
55.73, 0.0319366, -5.10058, -0.701165, 0.208083, -3.11472, -2.81415, 0.528074, 0.0751028, -1.74401, -1.40569, -2.55086, -0.531516, -1.46225, -1.06749, -0.913307, -0.678287, -1.03453, -2.2044, -2.64148, -2.79445, -3.05509
55.74, 0.0319366, -5.1305, -0.993836, -0.31632, -3.10835, -2.65054, 0.600678, -0.121328, -2.17521, -1.18405, -2.32124, -0.687411, -1.34129, -0.951703, -1.13404, -1.01388, -1.40378, -2.04353, -2.46141, -2.74735, -3.21393
55.75, 0.0319366, -5.03736, -0.810426, -0.363009, -3.1517, -2.2509, 0.915388, 0.127782, -1.95976, -1.38714, -2.32751, -0.828804, -1.11096, -0.803559, -1.30623, -1.12397, -1.53193, -2.05299, -2.5435, -2.89885, -3.18512
55.76, 0.0319405, -5.03857, -0.440727, 0.0419931, -3.33862, -2.15749, 0.900577, -0.023971, -1.79122, -1.17478, -2.21255, -1.26732, -1.30031, -1.09881, -1.36418, -1.20936, -1.56101, -2.31142, -2.74596, -2.97257, -3.47258
55.77, 0.0319366, -5.0719, -0.56303, -0.0612639, -3.47604, -1.80201, 0.937573, -0.163043, -1.5828, -0.91381, -2.00499, -1.1362, -1.31831, -1.27871, -1.76391, -1.33571, -1.47295, -2.18946, -2.71606, -2.97634, -3.51084
55.78, 0.0319405, -4.82046, -0.481914, -0.0899197, -3.60218, -1.72692, 0.986487, -0.0316328, -1.47488, -0.843211, -1.9131, -1.07116, -1.14731, -1.24542, -1.87082, -1.71699, -1.43854, -2.3062, -2.73967, -3.24063, -3.77432
55.79, 0.0319366, -4.98621, -0.219852, -0.12144, -3.83598, -1.73126, 0.602957, -0.351692, -1.60957, -1.08039, -1.82419, -0.97335, -1.09475, -1.1519, -1.94058, -1.95928, -1.17192, -2.16748, -2.70215, -3.2307, -3.83682
55.8, 0.0319366, -3.39181, -0.0891106, -0.0258653, -3.47208, -1.67228, 0.695158, -0.643495, -1.44052, -0.885652, -1.96738, -1.18302, -0.901206, -1.14507, -1.90395, -1.85488, -1.235, -2.30054, -2.79806, -3.23368, -3.80743
55.81, 0.0319366, -3.32065, -0.116504, -0.0921211, -3.84265, -1.29937, 0.661853, -0.820113, -1.34872, -0.858206, -2.07767, -1.41027, -0.88906, -1.27913, -1.78229, -1.80524, -1.19919, -2.27786, -2.93401, -3.41324, -3.77209
55.82, 0.0319366, -3.96733, -0.440942, -0.477707, -4.26088, -0.877361, 0.760853, -1.2278, -1.00331, -0.758241, -1.98425, -1.63568, -0.968576, -1.38057, -1.70451, -1.45499, -1.45123, -2.29399, -3.08047, -3.54048, -3.80804
55.83, 0.0319366, -4.90134, -0.720165, -0.44334, -4.34149, -0.559592, 0.966601, -1.31833, -0.925639, -0.790155, -1.99386, -1.58699, -1.03653, -1.62303, -1.94135, -1.41866, -1.56024, -2.43354, -2.95884, -3.76615, -3.90548
55.84, 0.0319366, -5.07678, -1.54129, -1.18787, -4.30131, -0.335888, 1.12116, -1.68746, -1.10512, -1.07814, -1.80759, -1.43633, -1.18468, -1.96576, -2.21256, -1.34275, -1.57145, -2.52019, -3.07405, -3.62537, -3.99104
55.85, 0.0319405, -4.58163, -0.766518, -0.760544, -4.12786, -0.265554, 1.10996, -1.9794, -0.852095, -0.826974, -1.90732, -1.46312, -0.917313, -1.64954, -1.91353, -1.24112, -1.5262, -2.58813, -2.87326, -3.3677, -3.75241
55.86, 0.0319366, -4.85655, -0.608855, -0.727851, -4.19287, -0.249468, 1.0238, -1.57844, -1.10928, -1.18465, -2.05836, -1.63604, -0.826577, -1.75788, -2.02362, -1.37234, -1.45011, -2.40248, -2.8469, -3.4803, -3.50836
55.87, 0.0319405, -5.02628, -0.635182, -0.721356, -4.26311, -0.0757323, 1.15628, -1.42851, -0.976593, -1.2746, -1.81737, -1.46502, -0.898564, -1.8199, -2.093, -1.36475, -1.40217, -2.64004, -2.79805, -3.32211, -3.53574
55.88, 0.0319366, -4.8248, -1.25154, -1.1971, -4.19756, 0.0953912, 1.1137, -1.47561, -0.701265, -1.1131, -1.80063, -1.73626, -0.862065, -1.85544, -1.88502, -1.41398, -1.41253, -2.87812, -2.88562, -3.13908, -3.55579
55.89, 0.0319366, -5.74546, -1.83312, -1.64728, -4.29349, -0.00743043, 0.876531, -1.5303, -0.681901, -1.19169, -1.74729, -1.94056, -1.06451, -2.02686, -1.90998, -1.36663, -1.36322, -2.92303, -3.08117, -3.18024, -3.5136
55.9, 0.0319366, -6.18308, -1.78164, -2.06117, -4.44934, -0.303258, 0.294821, -2.30168, -0.940769, -1.6395, -1.96512, -2.19236, -1.0694, -2.15454, -2.07321, -1.48536, -1.31865, -2.60832, -3.05016, -3.43605, -3.77002
55.91, 0.0319366, -5.92485, -1.60531, -1.92041, -4.90555, -0.17708, 0.492573, -2.53545, -0.795765, -1.2635, -1.96479, -2.20154, -1.09316, -2.32069, -2.24312, -1.6956, -1.52459, -2.60582, -3.09885, -3.48032, -3.95444
55.92, 0.0319405, -5.87348, -1.96027, -2.20016, -4.9272, -0.177154, 0.501447, -2.45093, -1.15676, -1.42623, -1.70243, -2.07776, -1.20398, -2.31573, -2.12725, -1.69099, -1.68062, -2.68977, -3.1746, -3.55544, -3.82303
55.93, 0.0319366, -5.79093, -2.33988, -2.29452, -4.72369, -0.369804, 0.311977, -2.58325, -0.972752, -1.49531, -1.65119, -2.16492, -1.34712, -2.23731, -1.94232, -1.57424, -1.62607, -2.88914, -3.43239, -3.4688, -3.73025
55.94, 0.0319405, -6.06691, -2.22174, -2.3814, -4.84169, -0.349773, 0.373003, -2.98605, -0.989432, -1.58102, -1.68215, -2.15949, -1.23007, -2.38967, -2.05909, -1.64923, -1.57211, -3.11519, -3.52805, -3.43867, -3.61782
55.95, 0.0319366, -6.0627, -2.24759, -2.36675, -5.02154, -0.232183, 0.515806, -2.45326, -0.954431, -1.53445, -1.81194, -2.30926, -1.29054, -2.41567, -2.18694, -1.77955, -1.61674, -3.13371, -3.76891, -3.45223, -3.66809
55.96, 0.0319366, -5.74226, -2.80514, -2.91988, -5.0331, -0.253346, 0.330897, -3.05934, -1.08132, -1.73584, -1.7747, -2.3832, -1.40521, -2.4576, -2.25871, -1.74644, -1.60536, -2.97426, -3.27402, -3.2441, -3.6643
55.97, 0.0319366, -5.78616, -2.85589, -2.89849, -5.0265, -0.212183, 0.220965, -3.00985, -1.08023, -1.84192, -1.81865, -2.28856, -1.33545, -2.47396, -2.22395, -1.76492, -1.65375, -2.57013, -2.84347, -3.17882, -3.77682
55.98, 0.0319366, -5.40939, -2.14607, -2.72241, -5.08738, -0.200123, 0.124854, -2.72964, -1.61542, -2.38123, -2.23626, -2.46017, -1.33005, -2.43058, -2.01469, -1.63395, -1.59283, -2.3861, -2.74571, -3.27032, -3.74168
55.99, 0.0319366, -5.5854, -1.40224, -2.03589, -5.21725, -0.0987446, 0.0840058, -2.46022, -1.36058, -2.34379, -2.34709, -2.52055, -1.38538, -2.46022, -1.91698, -1.52873, -1.50506, -2.28989, -2.90306, -3.36275, -3.57268
56, 0.0319366, -5.45175, -1.10934, -2.07734, -4.9782, 0.21253, 0.431873, -2.671, -0.794975, -1.91673, -2.35723, -2.55036, -1.3916, -2.73245, -1.94016, -1.4578, -1.46282, -2.35149, -2.97541, -3.31058, -3.47806
56.01, 0.0319405, -5.36953, -0.956656, -2.08884, -5.21605, 0.385947, 0.604116, -3.71068, -1.03367, -2.3194, -2.4806, -2.60291, -1.51703, -2.94379, -2.0813, -1.5242, -1.4526, -2.39319, -3.03366, -3.10056, -3.18743
56.02, 0.0319366, -5.10127, -0.770416, -1.79397, -5.23278, 0.400532, 0.585801, -3.41821, -1.30244, -2.72093, -2.24222, -2.58197, -1.71133, -3.00388, -2.11661, -1.41335, -1.37101, -2.34843, -3.01638, -2.94183, -3.18111
56.03, 0.0319405, -5.40135, -0.721832, -1.80685, -4.97002, 0.406333, 0.557639, -3.4959, -0.909896, -2.13435, -2.57141, -2.90914, -1.80005, -2.91449, -2.19912, -1.44593, -1.37705, -2.352, -3.00697, -3.05045, -3.23105
56.04, 0.0319366, -5.33454, -0.746455, -1.80642, -4.95416, 0.404663, 0.600473, -3.56353, -0.922903, -2.11287, -2.56435, -2.79722, -1.60182, -2.60601, -2.03507, -1.4577, -1.48937, -2.32724, -2.98242, -3.05898, -3.30581
56.05, 0.0319366, -5.06543, -0.842477, -1.95371, -4.97192, 0.385341, 0.570541, -3.60129, -1.01744, -2.25073, -3.30018, -2.89672, -1.4595, -2.69939, -1.95205, -1.42867, -1.49287, -2.48362, -3.16023, -3.03235, -3.2892
56.06, 0.0319366, -5.39328, -0.948913, -2.13715, -5.13572, 0.393842, 0.539349, -3.84276, -1.15041, -2.61176, -2.82769, -2.85559, -1.57341, -3.04119, -1.98262, -1.4382, -1.54088, -2.54167, -3.18974, -3.13509, -3.38053
56.07, 0.0319366, -5.37453, -0.996137, -2.25422, -5.15796, 0.388898, 0.474602, -3.64172, -1.11037, -2.66116, -2.17584, -2.71073, -1.70321, -3.03472, -2.09235, -1.47022, -1.53119, -2.50979, -3.20331, -3.19988, -3.57977
56.08, 0.0319366, -5.91938, -0.960601, -2.19239, -5.61319, 0.376404, 0.430714, -3.45686, -1.08195, -2.79368, -1.88653, -2.60138, -1.80383, -2.80718, -2.13222, -1.54999, -1.61877, -2.57297, -3.19249, -3.20865, -3.37122
56.09, 0.0319366, -5.99145, -0.971652, -2.23179, -5.36844, 0.329635, 0.357692, -3.88306, -0.998917, -2.7893, -1.965, -2.55529, -1.73323, -2.9606, -1.87919, -1.5115, -1.64498, -2.64454, -3.38328, -3.2288, -3.30936
56.1, 0.0319405, -5.54492, -1.01872, -2.363, -5.13142, 0.0694843, 0.00636775, -3.61129, -0.874641, -2.79758, -2.23013, -2.58216, -1.83047, -2.49759, -1.77883, -1.60243, -1.72049, -2.47027, -3.30044, -2.97647, -3.35328
56.11, 0.0319366, -5.03044, -1.15137, -2.55102, -4.89678, -0.130811, -0.526158, -3.50431, -0.84558, -2.87455, -1.67085, -2.3509, -1.73285, -2.45834, -1.86309, -1.54869, -1.67644, -2.68207, -3.38528, -3.01232, -3.33438
56.12, 0.0319405, -4.52016, -1.52052, -3.16976, -4.75326, 0.167954, -0.262236, -3.69782, -0.829992, -2.80675, -1.41555, -1.97217, -1.56402, -2.45418, -1.7813, -1.44077, -1.57408, -2.55288, -3.27144, -3.10968, -3.30242
56.13, 0.0319366, -4.24372, -1.59411, -3.46696, -5.03889, 0.336425, -0.23387, -3.3913, -1.32199, -2.95717, -1.56144, -1.9233, -1.5424, -2.40657, -1.86801, -1.31125, -1.57277, -2.56578, -3.39778, -3.21844, -3.26913
56.14, 0.0319366, -4.01902, -1.11862, -2.88237, -5.17358, 0.378892, -0.271845, -3.03409, -1.11147, -2.7766, -1.8802, -1.92905, -1.67418, -2.13633, -1.7639, -1.51436, -1.61449, -2.48438, -3.29039, -3.0883, -3.09516
56.15, 0.0319366, -3.82998, -0.960812, -2.81599, -4.62397, 0.237533, -0.547042, -2.39686, -0.47294, -2.48394, -1.61426, -1.81372, -1.88384, -2.06952, -1.79085, -1.50463, -1.73859, -2.49219, -3.17743, -3.18057, -3.24007
56.16, 0.0319366, -3.81957, -1.19751, -3.04843, -4.63894, -0.213012, -1.24782, -2.16973, -0.389901, -2.5888, -2.0476, -1.71407, -1.8885, -2.39203, -1.89414, -1.6699, -1.8292, -2.64321, -3.35443, -3.2711, -3.46761
56.17, 0.0319405, -3.91291, -1.853, -3.57227, -5.24683, -0.283948, -1.21575, -2.29724, -1.05766, -2.67453, -2.18154, -1.67588, -1.99409, -2.43747, -1.94309, -1.87613, -2.08022, -2.65768, -3.51441, -3.59133, -3.3355
56.18, 0.0319366, -3.78113, -1.40103, -3.31818, -5.19186, -0.201676, -1.29322, -1.96018, -0.635141, -2.7422, -2.19712, -1.61147, -2.04708, -2.3231, -2.00924, -2.1129, -2.14939, -2.77529, -3.64318, -3.58153, -3.37804
56.19, 0.0319405, -3.64494, -1.54299, -3.59763, -4.52517, -0.00895793, -1.1382, -2.03633, -0.982474, -2.74302, -2.21401, -1.70552, -2.18107, -2.31871, -2.04863, -1.95565, -2.04897, -3.01107, -3.77641, -3.32956, -3.14408
56.2, 0.0319366, -3.26492, -1.56291, -3.86225, -3.89653, -0.0227947, -1.4261, -2.14548, -1.24425, -2.37719, -1.96994, -1.52366, -2.036, -1.89536, -2.10377, -1.54935, -2.04422, -3.12596, -3.64726, -2.92322, -2.99146
56.21, 0.0319366, -3.03082, -1.39901, -4.01676, -3.29893, -0.0390279, -1.76227, -2.23137, -1.63683, -2.3261, -2.04148, -1.35671, -2.07147, -2.06091, -2.23867, -1.50554, -1.94012, -3.03275, -3.26881, -2.90171, -3.03204
56.22, 0.0319366, -2.83644, -1.492, -3.88889, -2.7787, -0.391334, -2.71558, -1.66027, -1.19172, -2.07371, -1.95033, -1.48141, -1.94965, -2.06382, -2.25954, -1.57534, -1.77795, -2.84401, -3.28396, -2.95044, -2.96677
56.23, 0.0319366, -2.58636, -1.67728, -3.8702, -2.35147, -0.0652833, -2.08921, -1.3267, -0.862399, -2.02052, -2.14981, -1.80294, -1.79996, -1.94221, -2.35055, -1.77089, -1.65557, -2.84868, -3.37856, -3.1157, -3.09078
56.24, 0.0319366, -2.20423, -1.16343, -4.27829, -2.13487, 0.138204, -1.86675, -1.24267, -1.04025, -1.97909, -2.26766, -1.55669, -1.70099, -1.99518, -2.35447, -1.7958, -1.7991, -2.81115, -3.28937, -3.05995, -3.13031
