# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
9.01, 0.0319376, 0.467701, 0.824712, 0.503254, 0.547718, 0.657423, 0.635753, 0.43361, 0.430455, 0.958018, 1.79501, 2.09456, 2.15686, 3.2011, 3.60293, 2.4591, 1.66542, 1.18226, 0.847698, 0.723503, 0.502846
9.02, 0.0319366, -0.366228, 0.233632, 0.183887, 0.252776, 0.242317, 0.187201, 0.633766, 1.02508, 1.40618, 1.89048, 1.84731, 1.73689, 2.34437, 2.64806, 2.28538, 1.92756, 1.58455, 1.65727, 1.40681, 1.52183
9.03, 0.0319376, -0.493717, 0.324575, -0.0449365, -0.10317, -0.165768, 0.25363, 0.668336, 1.13169, 1.4345, 1.74447, 1.7595, 1.54814, 1.87976, 2.00254, 2.29852, 2.06077, 1.79249, 1.83614, 1.60086, 1.67643
9.04, 0.0319376, -0.0631208, -0.00186414, -0.388895, -0.186712, -0.169816, -0.0544991, 0.21968, 0.766272, 0.607803, 1.07117, 1.00202, 0.915577, 1.01799, 0.847459, 1.11146, 1.35735, 1.50747, 1.57257, 1.1238, 0.340947
9.05, 0.0319376, -0.416708, -0.328381, -0.566723, 0.168084, 0.347731, 0.189692, -0.130529, 0.527648, 0.344956, 0.433677, 0.220415, 0.0824971, 0.19569, 0.567195, 0.585242, 1.01608, 1.4571, 1.60588, 1.16039, 0.0188804
9.06, 0.0319366, -0.447002, 0.0117638, -0.0798423, 0.959364, 0.711217, 0.662838, -0.153582, 0.812501, 0.597544, 0.890214, 1.40296, 0.628935, 0.219265, 0.80281, 0.699713, 1.46318, 1.31108, 0.536328, 0.0186277, -0.741841
9.07, 0.0319376, -0.686699, -0.0380318, -0.311056, 0.168775, 0.0766597, -0.228714, -0.438147, -0.251063, 0.296469, 1.3482, 1.56907, 0.90992, 0.610615, 1.18508, 0.737383, 1.18404, 1.07271, 0.328743, -0.12181, -0.494074
9.08, 0.0319376, -0.480291, -0.395103, -0.848983, -0.68618, -0.336325, -0.489039, -0.642206, -0.481565, 0.141973, 0.798599, 0.762988, 0.216459, 0.64583, 1.13012, 0.921464, 0.686709, 0.54926, 0.366427, -0.0145299, -0.531887
9.09, 0.0319376, -0.631336, -0.63702, -0.595239, -0.550631, -0.521741, -0.758573, -0.282738, -0.0945173, 0.58606, 1.75377, 2.08715, 1.96212, 2.64615, 2.93582, 2.2811, 0.739305, 0.73482, 0.887587, 0.26163, 0.0314485
9.1, 0.0319366, -0.277636, -0.295361, -0.771156, -0.496053, -0.641548, -0.760375, -0.247394, 0.348228, 0.906452, 1.61063, 2.26652, 1.91407, 2.42943, 2.51385, 1.87595, 1.21499, 0.746576, 0.551234, 0.111041, -0.0347776
9.11, 0.0319376, -0.55371, 0.144044, 0.137085, 0.0877982, -0.29052, -0.0172978, 0.226833, 0.805466, 1.91196, 2.01826, 1.8914, 1.21081, 1.23932, 1.71521, 1.66246, 1.59684, 1.0712, 1.0258, 0.668326, 0.0836634
9.12, 0.0319376, -0.711054, 0.0920011, 0.386666, -0.0632408, -0.46649, -0.0864272, 0.297984, 0.754563, 2.08303, 2.01969, 0.99763, 0.482428, 0.49366, 1.25282, 1.17042, 1.28644, 1.21524, 1.11057, 0.566273, 0.00898249
9.13, 0.0319376, -1.34932, -0.566757, -1.17068, -1.0521, -0.826921, -0.403636, -0.535596, -0.383342, 0.413459, 0.361703, 0.261078, 0.268509, 0.947365, 1.16954, 2.47401, 2.1781, 1.20629, 0.718573, 0.164698, -0.276938
9.14, 0.0319376, -0.271305, -0.154424, -1.26677, -1.38495, -0.945562, -0.39101, -0.37005, -0.221068, -0.0946163, 0.383918, 0.516844, 0.870205, 1.5222, 2.01785, 3.07393, 2.73862, 1.64626, 0.859175, -0.00332646, -0.0958569
9.15, 0.0319376, -0.372607, -0.59375, -1.04774, -0.810747, -1.25856, -0.8268, -1.04288, -0.553292, -0.126622, 0.195677, 0.22676, 0.503892, 0.692162, 1.65075, 1.87226, 1.99788, 1.19793, 0.312182, -0.112477, -0.627513
9.16, 0.0319376, -1.09215, -1.28611, -1.06154, -0.991118, -1.08574, -0.676592, -0.67618, -0.912839, -0.47382, 0.0385212, 0.276001, 0.0141389, -0.049582, 0.517946, 1.02263, 1.27371, 1.01469, 0.179251, -0.101387, -0.675822
9.17, 0.0319376, -0.336073, -0.449454, -0.449627, -0.777634, -1.11394, -1.21977, -0.80192, -0.77727, -0.282713, 0.362414, 0.75016, 0.239202, 0.285582, 0.179035, 0.782783, 1.25581, 1.62932, 0.888114, 0.399771, -0.106308
9.18, 0.0319376, -0.685068, -0.542088, -0.251549, -0.744598, -1.01628, -0.700743, -0.924006, -0.497084, -0.139545, 0.232827, 0.291616, 0.363145, 0.154149, 0.230499, 0.534633, 1.00645, 1.53723, 0.939376, 0.330254, -0.657991
9.19, 0.0319376, -0.484907, -0.355516, 0.167611, -0.444717, -0.580067, -0.863575, -0.593473, -0.0184197, 0.183168, 0.132403, -0.125792, -0.111147, 0.163195, 0.191685, 0.403489, 0.329241, 0.483997, 0.0629118, -0.212469, -0.797277
9.2, 0.0319376, -1.02745, -0.655731, -0.607371, -0.443593, -0.880875, -0.779245, -0.640915, -0.155587, 0.286093, 0.447694, 0.528795, 0.600661, 0.932133, 1.03745, 1.30299, 1.32445, 0.727695, 0.820576, 0.85885, 0.181982
9.21, 0.0319376, -1.08683, -0.409189, -0.828859, -0.619783, -0.661841, -0.472066, -0.589799, -0.161779, 0.179226, 0.677088, 0.459664, 0.310697, 0.823331, 0.748405, 1.16849, 1.29061, 1.16646, 1.11653, 1.0836, 0.787076
9.22, 0.0319376, 0.0299119, -0.0554701, -0.444366, -0.296979, 0.307763, -0.0376247, 0.41085, 0.799284, 1.2311, 1.13757, 1.03733, 0.94793, 1.01561, 1.38966, 1.6185, 1.83235, 1.9058, 1.82941, 1.72348, 1.74653
9.23, 0.0319376, -0.511691, -0.478572, -0.338982, -0.216827, -0.18042, -0.410089, -0.204185, 0.0532007, 0.460488, 0.818193, 0.603252, 0.869149, 1.38538, 1.17138, 0.913917, 1.17658, 1.11618, 1.063, 0.798802, 0.769871
9.24, 0.0319376, -0.0247583, 0.278223, 0.3541, -0.0191046, -0.25401, 0.0955892, -0.207813, 0.117812, 0.250915, 1.34682, 0.936751, 1.73147, 1.78177, 1.19632, 1.89134, 1.32548, 1.08395, 1.098, 0.460257, -0.204742
9.25, 0.0319376, 0.289042, 0.171701, 0.253015, 0.215207, 0.0913102, -0.0459012, -0.13901, -0.14329, 0.0381324, 0.805118, 0.787262, 1.20719, 0.897983, 0.517091, 1.38875, 0.806863, 0.790651, 0.988482, 0.966567, 0.552932
9.26, 0.0319376, 0.108376, 0.577521, 0.388091, -0.0264772, -0.0304073, -0.0472982, 0.18358, 1.01972, 0.824088, 0.849292, 0.464529, 0.52365, 0.271182, 0.279598, 0.585163, 0.648085, 0.680073, 0.660396, 0.637943, 0.212564
9.27, 0.0319366, -0.118789, 0.232534, 0.158848, -0.357892, -0.264716, 0.154677, 0.560326, 0.973404, 0.780963, 0.546729, 0.219337, 0.233453, 0.157349, 0.115949, 0.318021, 0.742867, 0.30084, 0.176498, -0.0625624, -0.598152
9.28, 0.0319376, -1.14131, -0.876662, -0.694412, -0.129644, -0.683739, -0.383058, 9.82236e-05, 0.14541, 0.334831, 0.340272, 0.366644, 0.64583, 0.644241, 0.628319, 1.39559, 1.91485, 1.67036, 0.932625, 0.4938, -0.293112
9.29, 0.0319376, -0.801575, -0.581116, -0.843503, -0.6123, -0.910266, -0.611141, -0.389919, -0.272183, 0.0418868, 0.50084, 0.314952, 0.247364, 0.686715, 1.15851, 1.35035, 1.96287, 1.79853, 1.29847, 1.49928, 0.843218
9.3, 0.0319376, -0.87326, -0.0205019, -0.295851, -0.213585, -0.980407, -0.681606, -0.102658, -0.208467, 0.240489, 0.510386, 1.02171, 1.49771, 1.8876, 2.59313, 1.61468, 1.82319, 1.50221, 1.58307, 1.73312, 1.00093
9.31, 0.0319366, -1.11112, -0.468475, -0.842824, -0.554658, -0.354964, 0.0685173, 0.0723325, 0.148832, 0.8525, 1.35306, 1.70162, 2.3338, 2.67935, 3.07881, 2.04424, 2.02412, 1.59637, 1.65932, 1.03052, 0.320954
9.32, 0.0319376, -1.12964, -0.135132, -0.461287, -0.422192, -0.277718, -0.0773619, -0.34072, -0.22486, 0.476485, 1.10366, 1.29174, 1.68872, 1.8807, 1.95085, 1.4431, 1.78404, 1.78323, 0.757282, 0.42737, 0.0083462
9.33, 0.0319376, -0.910242, -0.0598654, -0.0766205, -0.428067, -0.576753, -0.297564, -0.483027, -0.450493, -0.328736, -0.0226412, 0.750352, 0.674331, 1.02238, 1.21038, 1.32226, 1.90732, 1.70106, 1.7803, 1.7738, 0.911228
9.34, 0.0319376, -0.932922, -0.308107, -0.465116, -0.0841817, 0.130463, 0.176605, -0.131579, -0.160867, -0.401763, 0.105496, 0.244127, 0.860171, 0.732685, 0.960115, 0.979116, 1.38094, 1.46576, 2.15893, 1.59941, 0.284804
9.35, 0.0319366, -0.636004, 0.123551, 0.215479, 0.654681, 0.353467, 0.881921, 0.382989, 0.351893, 0.440438, 0.70438, 0.528254, 0.539915, 0.55666, 0.753679, 0.918969, 0.951589, 0.944805, 1.20851, 0.571086, -0.222038
9.36, 0.0319376, -0.413059, -0.0836499, 0.262365, 0.26497, 0.0575524, 0.499028, 0.493684, 0.608745, 0.87445, 1.79681, 2.08809, 1.58416, 0.927762, 0.716536, 0.979914, 1.02189, 1.27242, 0.726393, 0.828273, 0.61727
9.37, 0.0319376, -0.570749, -0.323262, -0.046814, -0.258495, 0.110666, -0.066046, 0.339041, 0.920908, 1.24181, 2.81041, 3.23763, 2.6314, 1.84287, 0.757962, 1.35316, 1.89108, 2.22611, 1.09449, 1.0885, 0.908674
9.38, 0.0319376, -0.443484, -0.276647, -0.829949, -0.294554, -0.450439, -0.497925, 0.0812262, 0.0489901, 0.642676, 2.38235, 3.04928, 2.01933, 1.0984, 0.749186, 1.1248, 1.82527, 1.48181, 0.918, 0.36593, 0.0437484
9.39, 0.0319376, -0.773755, -0.398743, -0.339535, -0.0576122, -0.858795, -0.550799, -0.211898, -0.17298, 0.274939, 1.45366, 2.23702, 1.2387, 0.240032, 0.240897, 0.490054, 0.577948, 0.566509, 0.204265, -0.246058, -0.576155
9.4, 0.0319376, -0.573001, -0.267141, -0.238325, -0.365131, -0.821203, 0.0391207, -0.114155, -0.468758, -0.071932, 1.08613, 1.85528, 0.696921, 0.0867903, -0.0398712, 0.421985, 0.546334, 0.616361, 0.115336, -0.212449, -0.837513
9.41, 0.0319376, -0.377743, -0.504553, -0.317606, -0.226486, -0.30188, -0.357406, -0.561342, 0.138668, 0.398858, 1.10374, 1.46833, 0.741801, 0.819721, 1.81088, 1.57094, 2.27614, 2.21077, 1.46256, 0.246139, -0.433211
9.42, 0.0319376, -0.395775, -0.370382, -0.546317, -0.554565, -0.230464, -0.267204, -0.691912, -0.0958385, 0.118998, 1.11606, 1.55559, 0.740978, 0.98679, 1.80996, 1.71612, 2.34937, 2.3773, 1.46098, 0.0905827, -0.333096
9.43, 0.0319376, -0.759583, -0.245366, -0.0663136, -0.483085, -0.314087, 0.229234, -0.745098, -0.522818, -0.17804, 0.730119, 0.692627, 0.0787146, 0.271442, 0.589038, 0.865314, 1.36268, 1.43529, 0.388586, -0.405254, -0.57242
9.44, 0.0319376, -1.01314, -0.616427, -0.348958, -0.543273, -0.844101, -0.684325, -0.899436, -0.711687, -0.3867, 0.421117, 0.523792, -0.262851, -0.341766, 0.0416746, 0.544373, 0.70173, 0.520001, 0.218427, 0.0977486, -0.472136
9.45, 0.0319376, -1.26906, -0.444062, -0.632686, -0.317955, -0.705246, -0.854318, -0.287509, -0.0966903, -0.307593, 0.196125, 0.427259, -0.154757, -0.294027, -0.0156602, 0.256996, 0.863035, 0.735892, 0.218789, 0.023219, -0.524113
9.46, 0.0319376, -0.547252, -0.185183, -0.184056, -0.352794, 0.323753, 0.367659, 0.121275, 0.397224, 0.509917, 0.434203, 0.68451, 0.295889, 0.222282, 0.633844, 0.859939, 0.961537, 0.705647, 0.434552, 0.328238, -0.522328
9.47, 0.0319376, -0.853134, -0.108625, -0.787538, -0.479775, -0.00950013, 0.0638836, -0.176134, 0.307114, 0.2684, 0.248275, 0.576763, 0.518603, 0.850456, 1.22224, 1.40932, 1.30245, 0.773866, 0.631852, 0.610139, -0.252902
9.48, 0.0319376, -0.781965, -0.50435, -0.482048, -0.274404, -0.328202, -0.406716, -0.130421, 0.119486, 0.457865, 0.724808, 0.582874, 0.223885, 0.802525, 1.38594, 0.906188, 0.754631, 0.586018, 0.259944, 0.584576, -0.0445452
9.49, 0.0319376, 0.048374, 0.496877, 0.562614, -0.346536, -0.443865, -0.529352, -0.396636, -0.411476, 0.231741, 0.276344, 0.581066, 0.0542387, 0.0128848, 0.306184, 0.290803, 0.150046, 0.143927, -0.00213786, -0.264774, -0.685053
9.5, 0.0319376, -0.354313, -0.0758853, -0.152323, -0.848574, -0.541419, -0.88783, -0.895806, -0.464818, -0.215057, 0.031309, 0.427152, 0.0758327, -0.382539, -0.0867137, 0.341213, 0.2217, 0.223993, -0.049201, -0.52545, -0.727993
9.51, 0.0319376, -0.432239, -0.47283, -0.334101, -0.967377, -0.652455, -0.838579, -0.856713, -0.444744, -0.625604, -0.321671, -0.367377, -0.407377, -0.520455, -0.30497, -0.122447, 0.0861854, 0.236413, -0.0421103, -0.353584, -0.713133
9.52, 0.0319366, -1.08189, -0.427495, -0.804357, -1.32328, -0.489354, -0.434074, -0.516541, -0.557093, -0.110174, 0.097739, -0.18263, -0.306528, 0.317816, 0.44875, 0.534681, 0.910464, 1.25507, 1.47626, 0.67995, 0.408131
9.53, 0.0319376, -1.24087, -0.775168, -0.713432, -0.849866, -0.115271, -0.148119, -0.0525604, 0.117643, 0.612038, 1.05931, 0.664289, 0.921865, 1.2666, 1.25181, 1.19691, 1.47315, 1.36175, 1.25586, 0.883186, 0.527582
9.54, 0.0319376, -0.950927, -0.336746, -0.355506, -0.173694, -0.375377, -0.405948, -0.254479, -0.326523, 0.205513, 0.892676, 0.587628, 0.621745, 0.756097, 0.878911, 1.05951, 1.37713, 1.28738, 0.830452, 0.511774, 0.200558
9.55, 0.0319376, -1.03673, -0.476365, -0.915119, -0.750764, -0.634047, -0.940227, -0.612778, -0.327043, 0.200277, 0.706579, 0.299778, -0.0430201, 0.0966111, 0.01957, 0.509422, 0.844764, 0.972068, 0.374586, 0.116864, -0.223258
9.56, 0.0319366, -0.623179, -0.0748433, -0.654351, -0.697969, -0.667445, -0.307442, -0.217291, 0.304662, 0.855927, 0.983335, 0.963866, 1.3307, 0.479544, -0.343287, -0.0483295, 0.0816628, 0.229769, -0.044438, -0.148806, -0.466085
9.57, 0.0319376, -0.594324, 0.170603, -0.371628, -0.840865, -0.773587, -0.694768, -0.281686, 0.521979, 0.951883, 0.763239, 1.15441, 1.69097, 0.749732, 0.194219, 0.21796, 0.224677, 1.1659, 1.10333, 0.0232, -0.845369
9.58, 0.0319376, -1.25297, -0.655389, -1.07752, -0.712444, -0.822728, -0.752429, -0.86105, -0.212345, 0.101721, 0.0106979, 0.272498, 0.0175251, -0.0567095, 0.834346, 0.807708, 0.622783, 2.05276, 1.90707, 0.725732, -0.84188
9.59, 0.0319376, -0.899019, -0.616195, -0.784734, -0.501499, -0.380709, -0.14361, 0.0795164, -0.292828, -0.1569, 0.0151044, 0.170474, -0.17472, -0.155039, 0.120904, 0.145909, 0.273597, 0.918162, 0.611902, -0.212262, -1.01757
9.6, 0.0319366, -1.10202, -0.7098, -0.550198, -0.714268, -0.46582, -0.918538, -0.141623, -0.181569, -0.0637722, 0.437765, 0.7345, 0.697104, 0.434169, 0.0621427, -0.0739061, 0.278047, 0.493587, -0.0749811, -0.349384, -0.90609
9.61, 0.0319376, -0.90689, -0.228596, -0.802503, -0.367641, 0.16839, -0.669056, -0.210477, 0.529651, 1.13523, 1.54346, 2.1445, 2.10124, 2.01187, 1.06247, 1.03054, 1.5231, 1.70181, 0.803665, 0.22139, -0.103441
9.62, 0.0319376, -0.0362607, -0.440733, -0.671959, -0.752249, -0.308162, -0.407338, -0.0808345, 0.0419294, 0.500549, 1.5877, 2.44177, 2.0671, 1.61787, 0.600004, 1.03872, 1.30238, 1.24965, 0.456737, -0.212224, -0.505364
9.63, 0.0319376, -0.55797, -0.449179, -0.182662, -0.68919, -1.02593, -0.854526, -0.512203, -0.598241, -0.237364, 1.19132, 1.66156, 1.44792, 0.991783, 0.922615, 0.683848, 1.15469, 1.03564, 0.727768, 0.358635, -0.430955
9.64, 0.0319376, -1.00276, -0.479666, -0.42172, -0.590146, -0.691888, -0.489274, -0.792901, -0.432378, 0.119871, 1.06367, 1.4263, 1.11534, 0.641582, 1.2364, 0.546801, 0.838806, 0.715382, 0.519863, -0.102345, -0.476547
9.65, 0.0319376, -1.25747, -0.656166, -0.890139, -0.826655, -0.232249, -0.60773, -0.383451, -0.237668, 0.340607, 0.467572, 1.10841, 0.575185, 1.18893, 1.9656, 1.30583, 0.886701, 0.71724, 0.353828, 0.00211539, -0.583527
9.66, 0.0319376, -1.2213, -0.949285, -0.938539, -0.549992, -0.45453, -0.838167, -0.352676, -0.565877, -0.220661, 0.382139, 1.12528, 0.755187, 1.47138, 2.34312, 1.71759, 1.04422, 1.02055, 0.688472, 0.307825, -0.412598
9.67, 0.0319376, -1.09652, -0.481351, -0.4651, -0.491724, -0.323447, -1.05249, -0.650598, -0.292106, -0.154871, 0.161661, 0.735474, 0.00333432, -0.0462647, 1.41262, 1.10022, 0.561753, 0.448987, -0.109193, -0.284508, -0.737425
9.68, 0.0319376, -0.721078, -0.873234, -0.948737, -0.555175, -0.699565, -1.29872, -0.850287, -0.353245, 0.414503, 0.138175, 0.177393, -0.336061, -0.468839, 0.202882, 0.430803, 0.450875, 0.736791, 0.157245, -0.115635, -0.487656
9.69, 0.0319376, -0.877336, -0.514375, -0.554762, -0.348828, -0.572982, -0.608174, -0.711189, -0.30685, 0.288792, 0.547683, 1.31465, 1.09935, 0.536299, 0.648572, 0.480631, 0.683683, 1.09984, 0.448054, -0.203619, -0.499973
9.7, 0.0319376, -0.873176, -0.404685, -0.476533, -0.761716, -0.754076, -0.537114, -0.609863, 0.119168, 0.843045, 1.13747, 1.7917, 1.40843, 0.832457, 1.50541, 1.24823, 0.950572, 1.496, 0.731157, -0.192066, -0.433546
9.71, 0.0319376, -1.18138, -0.54035, -0.682223, -0.622251, -0.816582, -0.902885, -0.436758, -0.246698, 0.356333, 0.902218, 1.1619, 1.03496, 0.508414, 0.776162, 0.907632, 0.830903, 0.882233, 0.483381, 0.143812, -0.00470731
9.72, 0.0319376, -0.445897, -0.46765, -0.764362, -0.426484, -0.170881, -0.159703, -0.115211, 0.0530283, 0.759411, 0.643339, 0.898649, 0.634638, 0.788471, 0.873088, 1.34207, 1.45785, 1.34951, 1.24584, 0.964796, 0.894308
9.73, 0.0319376, -0.622764, -0.308514, -0.481703, -0.777334, -0.322221, -0.585572, -0.510133, -0.398972, 0.479082, 0.626942, 0.632937, 0.250809, 0.132008, 0.702669, 0.84683, 1.53786, 1.60023, 1.12269, 1.01502, 0.537479
9.74, 0.0319376, 0.0352233, 0.590418, 0.312268, -0.542482, 0.0858056, -0.136922, 0.221498, 0.811604, 1.82415, 2.77294, 2.86405, 2.01832, 1.42468, 1.57282, 1.42803, 1.82029, 1.74745, 1.07218, 0.806, 0.155146
9.75, 0.0319376, -0.152966, 0.118437, -0.120588, -0.335942, -0.0749935, 0.0843186, 0.23212, 0.611011, 1.96365, 3.32599, 3.3667, 2.96358, 2.4243, 1.86734, 1.54913, 1.8713, 2.0461, 1.36156, 0.932921, 0.14897
9.76, 0.0319376, -1.35057, -0.198332, -0.187085, -0.551277, -0.610338, -0.156197, -0.344223, -0.0465948, 1.70572, 2.81307, 3.08563, 2.64321, 2.11188, 1.47202, 1.31244, 1.85082, 1.65081, 0.864329, 0.423958, -0.180161
9.77, 0.0319366, -1.23076, 0.4666, 0.519745, 0.0671299, -0.106735, 0.0953874, -0.220755, 0.41639, 0.941778, 1.78929, 2.46277, 1.68927, 0.917102, 0.18592, 0.657789, 1.2159, 0.661314, 0.362276, -0.29515, -0.729382
9.78, 0.0319376, -0.731003, 0.05645, 0.0176831, -0.0534885, -0.124009, 0.283506, -0.202198, 0.461541, 0.931583, 1.72059, 1.85401, 1.04691, 0.531358, 0.126659, 0.795952, 1.14743, 0.958498, 0.642626, -0.147609, -0.690293
9.79, 0.0319376, -0.951844, -0.632862, -0.068708, -0.116833, -0.326628, 0.0174761, -0.366495, -0.512461, 0.18489, 1.32276, 1.25202, 0.911767, 1.02223, 0.780049, 1.13714, 1.14894, 0.815961, 1.08224, 0.144557, -0.378592
9.8, 0.0319376, -1.43985, -0.758708, -0.251359, -0.36253, -0.414542, -0.655512, -0.115835, 0.0878113, 0.706258, 1.38596, 1.35131, 1.31476, 1.28204, 1.20061, 1.63375, 1.8488, 1.61442, 1.42596, 0.991384, 0.978683
9.81, 0.0319366, -1.06132, -0.343592, -0.56266, -0.633844, -0.416553, 0.0698096, 0.0504942, -0.0158566, 0.408559, 0.860098, 0.735944, 0.888751, 0.699462, 0.844243, 1.39449, 1.66533, 1.50604, 1.25007, 0.900838, 0.890706
9.82, 0.0319376, -0.87478, -1.23679, -1.72258, -0.820249, -0.59805, -0.265361, -0.707238, -0.228198, 0.403584, 0.862533, 0.556973, 0.303189, 0.0399108, 0.413758, 1.11961, 1.5935, 1.66032, 1.43818, 1.27367, 1.10596
9.83, 0.0319376, -0.75392, -0.386264, -0.195904, -0.20623, -0.327054, -0.323086, -0.744104, -0.248031, 0.663778, 0.799345, 0.641746, 0.31582, -0.14291, 0.135338, 0.949057, 1.60891, 1.49525, 1.07637, 0.95838, 0.161176
9.84, 0.0319376, -0.14481, 0.33703, 0.19859, 0.0119119, 0.11343, 0.211574, -0.123741, 0.157386, 0.627323, 0.694526, 0.594595, 0.148258, -0.285044, 0.538338, 1.02062, 1.26418, 1.11167, 0.480406, 0.385112, 0.0825802
9.85, 0.0319366, 0.545215, 1.1785, 0.601041, -0.22297, -0.264127, -0.2371, -0.329915, -0.109257, 0.231336, 0.58284, 0.46219, 0.241322, -0.180782, 0.474082, 1.31278, 1.49852, 1.19795, 0.804211, 0.458152, 0.0347806
9.86, 0.0319376, -0.702695, 0.110392, -0.180581, -0.144984, -0.53021, -0.530757, -0.15955, -0.23644, -0.0423248, 0.151959, 0.0678061, -0.184138, -0.28601, 0.150579, 0.729349, 0.943979, 0.670744, 0.378787, -0.0815423, -0.431835
9.87, 0.0319376, 0.159849, 0.42302, 0.183146, -0.334116, 0.354941, 0.695603, 0.21127, -0.662232, 0.215915, 0.7111, 0.946686, 0.430922, 0.717806, 1.01391, 0.791176, 0.840838, 0.735745, 0.637601, 0.211768, -0.200694
9.88, 0.0319376, 1.48416, 1.87479, 1.09104, 0.432932, 1.55874, 1.80741, 1.07938, 0.211098, 1.29105, 2.39234, 2.44596, 1.8318, 1.92828, 2.27601, 2.14336, 1.84903, 1.38854, 1.43638, 0.701952, -0.0769851
9.89, 0.0319376, 0.874848, 1.34374, 0.637683, 0.0620623, 1.15535, 0.895469, 0.256069, 0.103861, 0.810999, 2.52946, 2.07924, 1.46096, 1.27999, 1.67189, 1.74955, 1.55782, 0.790506, 0.358129, 0.149436, -0.580189
9.9, 0.0319376, 0.614235, 1.90693, 1.53083, 0.189059, 0.761494, 0.578348, 0.174899, -0.00986485, 0.352528, 2.15087, 1.84995, 0.593417, 0.468891, 0.873919, 1.20217, 1.13158, 0.574636, 0.150141, 0.043911, -0.567517
9.91, 0.0319376, -0.645931, 1.3047, 1.36606, -0.364153, 0.397849, 0.569323, 0.0438089, -0.106856, 0.559751, 1.85672, 1.74365, 0.859321, 0.523519, 0.780728, 1.03503, 1.43495, 0.823132, 0.213257, -0.261842, -0.569661
9.92, 0.0319376, -0.382907, 0.871267, 0.81117, -0.799377, 0.0540967, 0.421681, 0.284037, 0.241184, 0.66379, 1.21614, 1.07943, 0.588788, 0.343892, 0.762654, 0.838841, 1.26546, 0.949197, 0.377204, -0.103502, -0.440055
9.93, 0.0319376, 0.332783, 0.947431, 0.693841, -0.52023, -0.151728, -0.420334, -0.026836, 0.0182138, 0.331596, 0.703599, 0.848125, 0.989949, 0.63521, 1.07262, 0.847037, 1.02389, 1.12027, 0.660613, 0.398622, -0.12958
9.94, 0.0319376, 0.0825327, 0.26558, 0.354691, -0.903084, -0.300427, -0.261916, -0.471462, 0.268247, 0.550402, 0.793425, 1.60411, 1.58632, 1.43482, 1.26698, 1.32224, 1.35297, 1.35607, 0.74548, 0.787907, 0.220417
9.95, 0.0319376, -0.470226, 0.307968, -0.0590643, -0.797513, -0.637104, -0.789577, -0.571689, -0.0439607, 0.253489, 1.20585, 1.58, 1.17905, 0.775751, 1.0834, 1.0608, 1.20818, 0.801843, 0.136185, 0.17195, -0.342068
9.96, 0.0319376, -0.790715, 0.212, 0.0278362, -0.737967, -0.338687, -0.383869, -0.644993, 0.19053, 0.319726, 0.869212, 0.976485, 1.00478, 1.18581, 1.08114, 1.34723, 0.640587, 0.72062, 0.471743, -0.0210771, -0.724765
9.97, 0.0319376, -0.920739, 0.127294, 0.315632, -0.831883, -0.594204, -0.600818, -0.932984, 0.0584559, 0.614453, 1.04223, 0.829738, 0.782888, 1.1454, 1.32006, 1.43733, 1.071, 0.760557, 0.351866, 0.0947784, -0.728224
9.98, 0.0319376, -0.627343, -0.32335, -0.391801, -0.662692, -0.577323, -0.733815, -0.558557, -0.600233, 0.24735, 0.556972, 0.63493, 0.433987, 0.78947, 1.13391, 1.32937, 1.19829, 0.643232, 0.468609, 0.0991752, -0.298507
9.99, 0.0319376, -0.624628, 0.0579875, -0.21364, -0.715073, -0.184637, -0.52474, -0.416954, -0.0108352, 0.37554, 0.70046, 0.791343, 0.572354, 0.532653, 0.658969, 1.22267, 1.02059, 0.534122, 0.451082, 0.38053, 0.0134491
10, 0.0319376, -0.436292, -0.104152, -0.289764, -0.595797, -0.358361, -0.231919, -0.337786, -0.38193, -0.0798055, 0.382593, 0.353517, 0.138181, 0.186971, 0.48307, 0.583963, 0.910101, 0.540061, 0.35144, -0.0327435, -0.599889
10.01, 0.0319376, -0.106969, -0.386079, 0.128375, -0.267148, -0.0896987, 0.00325852, -0.0941233, -0.138761, -0.105466, 0.713761, 0.716768, 0.412123, 0.706223, 0.912425, 0.797499, 0.996937, 0.902892, 0.39655, -0.0138879, -0.644826
10.02, 0.0319366, -0.89033, -0.520337, -0.317471, -0.43363, -0.43872, -0.749996, -0.485667, -0.420669, -0.0818925, 0.517231, 0.474064, 0.654326, 0.708174, 1.04315, 1.17013, 1.46837, 1.38583, 0.679212, 0.185133, -0.110694
10.03, 0.0319376, -0.568994, -0.0324949, -0.159802, -0.852508, -0.542173, -0.664101, -0.397701, -0.2357, -0.0819661, 0.479711, 0.513669, 0.44557, 0.762015, 0.811868, 0.48728, 0.834767, 0.912691, 0.445602, -0.0190762, -0.280974
10.04, 0.0319376, -0.923311, 0.0629724, -0.622578, -0.977764, -0.869928, -0.494813, -0.494934, -0.571916, -0.324312, 0.11938, 0.243908, -0.178791, 0.435344, 0.795394, 0.603544, 1.04618, 0.904064, 0.564821, -0.0256225, -0.387857
10.05, 0.0319376, -0.773412, -0.7299, -0.803792, -0.968127, -1.01794, -0.863901, -0.864063, -0.943586, -0.665631, -0.355168, -0.300833, 0.122088, 1.19791, 1.62447, 0.970374, 0.982804, 0.954246, 0.569689, 0.174643, -0.201175
