# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
2.29, 0.0319376, -2.79295, -3.01217, -3.74502, -3.56198, -3.0422, -3.27929, -3.29024, -2.81825, -3.39134, -2.86507, -2.69748, -2.64193, -2.38989, -2.56394, -2.30881, -2.09366, -2.16945, -1.83891, -1.97481, -2.19029
2.3, 0.0319376, -4.02044, -3.98826, -3.76715, -3.46092, -3.14537, -3.29747, -3.31338, -3.01302, -2.93731, -2.68897, -2.48334, -2.75732, -2.63275, -2.73232, -2.39343, -2.2149, -2.1889, -2.01336, -1.8905, -1.9302
2.31, 0.0319376, -4.17853, -4.0371, -3.85364, -3.89706, -3.3251, -3.37493, -3.13209, -3.09928, -2.66603, -2.96944, -2.84332, -2.86044, -2.72788, -2.75903, -2.31952, -2.3026, -2.33238, -1.98674, -2.16531, -2.20399
2.32, 0.0319376, -3.97468, -4.33456, -3.80943, -3.24851, -3.29748, -3.7502, -2.93418, -2.82658, -2.96201, -2.99678, -3.11171, -2.63291, -2.59441, -2.58966, -2.41703, -2.13935, -2.07452, -1.7953, -2.01627, -2.19336
2.33, 0.0319376, -3.944, -4.026, -3.90634, -3.52396, -3.60484, -3.69397, -3.28686, -2.93953, -3.01048, -3.06409, -3.01988, -2.70947, -2.55756, -2.58853, -2.44745, -2.28457, -2.14517, -1.80118, -1.77639, -2.19073
2.34, 0.0319376, -3.52805, -3.42115, -3.78416, -3.60031, -3.32704, -3.14844, -3.51495, -3.21061, -3.05132, -3.0285, -2.85026, -2.60249, -2.67655, -2.5368, -2.35951, -2.30477, -2.26053, -2.17997, -1.96013, -2.0394
2.35, 0.0319376, -3.84132, -3.36921, -4.47686, -3.4858, -3.59778, -3.07982, -3.29624, -3.2798, -3.50888, -3.08058, -2.83812, -2.81628, -2.82847, -2.41554, -2.06552, -2.15542, -2.19426, -2.071, -1.86771, -2.04415
2.36, 0.0319376, -4.02172, -3.63313, -3.78022, -3.2489, -3.32164, -3.37032, -3.20429, -2.75269, -3.12743, -2.87081, -2.89601, -2.80014, -2.75119, -2.71404, -2.49661, -2.34239, -2.28894, -2.2327, -2.22191, -1.85896
2.37, 0.0319376, -3.72771, -3.56197, -4.003, -3.67744, -3.43289, -3.78193, -3.1223, -2.61451, -3.03877, -3.18492, -3.22017, -2.63736, -2.6813, -2.86779, -2.65734, -2.29754, -2.23469, -2.05589, -2.23732, -2.01977
2.38, 0.0319374, -3.86336, -3.8135, -3.26559, -3.34051, -3.51047, -3.43298, -3.21949, -2.75729, -2.95246, -2.81288, -2.66074, -2.37483, -2.70553, -2.468, -2.40834, -2.26455, -2.20491, -1.90213, -1.92247, -1.90016
2.39, 0.0319374, -4.14466, -3.37719, -3.40768, -3.33935, -3.51816, -3.24944, -3.29545, -3.15521, -2.79198, -2.7986, -2.75002, -2.74821, -2.48945, -2.51283, -2.53566, -2.19138, -2.19051, -2.15129, -2.11788, -2.0429
2.4, 0.0319374, -4.11405, -3.86576, -3.43858, -3.23959, -3.38741, -3.05843, -2.85085, -3.56298, -3.06167, -2.97673, -3.01705, -2.73882, -2.34739, -2.46217, -2.37782, -1.97697, -2.05511, -2.23435, -2.02088, -1.96918
2.41, 0.0319374, -2.7454, -3.11319, -3.40692, -3.04351, -2.98121, -3.21414, -2.73062, -2.74005, -2.53861, -3.08525, -2.76033, -2.82687, -2.45844, -2.27027, -2.09926, -2.38324, -2.23612, -2.04684, -2.04131, -2.07358
2.42, 0.0319374, 1.84212, 1.71581, 1.36654, 1.20913, 1.44377, 1.63623, 1.3119, 1.33017, 0.666509, 0.406144, 0.737, 1.25454, 0.737226, 0.35041, -0.0428252, -0.064347, -0.386923, -0.424568, -0.454255, -0.151406
2.43, 0.0319374, 2.99596, 2.6276, 2.0865, 2.01133, 2.24795, 2.76575, 2.27695, 2.64236, 1.81708, 1.45986, 1.99152, 2.4747, 2.15193, 1.74499, 1.10046, 1.14498, 0.889128, 0.443379, 0.347454, 0.743779
2.44, 0.0319374, 2.5053, 1.28867, 0.294871, 0.499805, 0.653006, 1.81762, 1.16171, 1.70945, 0.695114, 0.185113, 1.02555, 1.50775, 1.42128, 0.923993, 0.186685, 0.120478, 0.030749, -0.670481, -0.550342, -0.296312
2.45, 0.0319374, 2.00843, 0.0575496, -1.24367, -1.05456, -1.33919, -0.451096, -1.13565, -0.902237, -1.59718, -1.57489, -1.42448, -1.94585, -1.01593, -1.51484, -2.10326, -1.92268, -1.72996, -2.27899, -2.01155, -1.91977
2.46, 0.0319374, 1.34166, -0.842158, -2.80914, -2.40044, -3.22604, -2.5287, -2.81635, -2.62452, -2.67886, -2.49361, -2.66485, -2.61034, -1.74009, -2.05694, -2.54762, -2.07045, -1.89452, -2.09316, -1.82608, -1.97349
2.47, 0.0319374, 0.675327, -1.55071, -3.79178, -2.94111, -3.03691, -3.28332, -3.19112, -2.93075, -2.63962, -2.84431, -2.86814, -2.78008, -2.42347, -2.49174, -2.40129, -1.98068, -1.9148, -1.70463, -1.7729, -1.95583
2.48, 0.0319376, 0.168738, -2.16453, -3.46932, -3.51921, -3.11019, -3.68222, -3.51906, -3.06057, -2.89285, -2.82639, -2.9507, -2.86429, -2.44954, -2.20303, -2.35366, -2.4333, -2.29391, -2.14107, -2.22855, -2.01323
2.49, 0.0319376, -0.519439, -2.69704, -3.54791, -3.21939, -3.27829, -3.50839, -3.11365, -2.73706, -2.59942, -2.82087, -2.90143, -2.83266, -2.42462, -2.48063, -2.13921, -2.23474, -2.37916, -2.30543, -2.2587, -2.07409
2.5, 0.0319376, -1.17922, -3.18672, -3.80419, -3.14163, -3.41459, -3.31539, -3.08524, -3.00808, -2.75389, -2.95501, -2.76969, -2.79986, -2.59339, -2.31404, -2.30214, -2.24342, -2.25632, -2.13208, -2.0246, -1.93368
2.51, 0.0319376, -1.71501, -3.38661, -3.64078, -3.42759, -3.2279, -3.12566, -3.18286, -3.32414, -2.99272, -3.02376, -2.89295, -2.88196, -2.61123, -2.764, -2.68538, -2.37434, -2.354, -1.91003, -1.80604, -2.00185
2.52, 0.0319376, -2.25743, -3.51686, -3.56636, -3.83776, -3.23301, -3.1885, -3.35315, -2.90255, -3.2135, -2.97309, -2.72996, -2.71029, -2.58429, -2.75362, -2.56445, -2.48531, -2.24051, -2.05763, -1.87445, -1.93123
2.53, 0.0319376, -2.794, -3.5287, -3.28035, -3.23288, -3.29127, -3.62502, -3.13129, -3.35671, -3.51993, -3.32177, -3.04457, -2.81745, -2.50744, -2.81497, -2.56102, -2.16415, -1.90626, -2.17722, -1.85612, -1.99249
2.54, 0.0319376, -3.14993, -3.39721, -4.01312, -3.4837, -3.68799, -3.58433, -3.20023, -3.24735, -2.93683, -3.03791, -2.86858, -2.55748, -2.25772, -2.7636, -2.41804, -2.46968, -2.32072, -2.21749, -1.80535, -2.10244
2.55, 0.0319376, -3.71487, -3.43922, -3.45031, -3.48689, -3.41777, -3.4305, -3.16412, -2.79963, -3.09043, -3.07506, -3.26827, -2.8349, -2.66449, -2.67609, -2.39763, -2.34931, -2.19578, -1.98613, -2.1111, -1.96456
2.56, 0.0319376, -4.35518, -3.94058, -3.75318, -3.40369, -3.12352, -3.45383, -3.6431, -2.76788, -2.94055, -2.86388, -2.89626, -2.65683, -2.61182, -2.47822, -2.31512, -2.19638, -2.11695, -2.1286, -2.03589, -1.94596
2.57, 0.0319376, -4.2104, -3.60111, -3.80026, -3.78588, -3.37284, -3.74452, -3.13118, -3.11229, -3.15358, -2.85857, -2.65737, -2.55288, -2.47873, -2.59193, -2.34556, -2.55393, -2.42512, -2.05213, -2.03685, -2.03984
2.58, 0.0319376, -3.92589, -4.2789, -3.68498, -4.07681, -3.62672, -3.64178, -3.33475, -3.6256, -3.2435, -2.8611, -2.75203, -2.79595, -2.53747, -2.67103, -2.54305, -2.58444, -2.21507, -2.29757, -1.98946, -2.19168
2.59, 0.0319376, -3.56506, -3.90511, -3.95065, -3.93466, -3.62392, -3.8562, -3.46002, -3.01873, -2.99076, -2.94589, -2.92668, -2.6394, -2.76829, -2.61297, -2.45739, -2.39321, -2.31863, -2.22619, -1.97574, -2.35188
2.6, 0.0319376, -3.86877, -3.5135, -3.80699, -3.37158, -3.52528, -3.46131, -3.10813, -3.01617, -3.11979, -2.79131, -2.77933, -2.68418, -2.71607, -2.56467, -2.51361, -2.19646, -2.41904, -2.21215, -2.06595, -2.2987
2.61, 0.0319376, -3.86857, -3.47133, -3.22026, -2.94893, -3.12701, -3.47211, -3.49647, -3.48539, -2.91472, -3.11695, -3.05535, -2.77718, -2.39178, -2.30879, -2.37329, -2.13893, -2.21535, -2.07938, -2.00746, -1.87738
2.62, 0.0319376, -4.20499, -3.82945, -3.07874, -3.01005, -3.35154, -3.38929, -3.53412, -3.17887, -3.16793, -3.297, -2.93063, -2.65062, -2.41362, -2.45015, -2.48921, -2.33353, -2.44371, -2.20809, -2.0695, -1.88451
2.63, 0.0319374, -3.7183, -3.90399, -3.81093, -3.45545, -3.25179, -3.38144, -3.42712, -3.10047, -2.88146, -2.91466, -2.93655, -2.57094, -2.60644, -2.4918, -2.44108, -2.34643, -2.40509, -2.29237, -1.94103, -1.74365
2.64, 0.0319374, -3.84398, -3.77102, -3.08464, -3.55739, -3.32344, -3.46903, -3.22972, -3.18587, -2.69263, -2.6335, -2.82088, -2.82754, -2.51897, -2.75628, -2.56128, -2.16708, -2.14355, -2.25829, -2.10527, -1.99545
2.65, 0.0319374, -3.79445, -3.80897, -3.39857, -3.41866, -3.34803, -3.47824, -3.32088, -3.03039, -2.91503, -2.8898, -2.9317, -2.91055, -2.74725, -2.87283, -2.52979, -2.32609, -2.26821, -2.11401, -2.07303, -1.95969
2.66, 0.0319374, 2.33577, 2.12115, 1.71714, 1.56562, 1.8189, 2.04658, 1.58263, 1.5976, 0.867283, 0.650615, 1.0074, 1.8092, 1.70339, 0.773491, 0.254004, 0.59303, -0.43042, -0.823721, -0.140874, -0.0077765
2.67, 0.0319374, 3.13702, 2.66753, 2.11592, 2.00413, 2.32294, 2.86164, 2.19139, 2.46068, 1.67377, 1.38193, 1.99625, 2.69567, 2.71856, 1.68431, 1.10427, 1.49055, 0.747802, 0.0577975, 0.645034, 0.843196
2.68, 0.0319374, 2.48309, 1.07211, 0.0122662, -0.155683, 0.351619, 1.60866, 0.904784, 1.17638, 0.253471, -0.0953398, 1.13101, 1.31707, 1.6516, 0.596545, 0.0625372, 0.126412, -0.129371, -0.783909, -0.629558, -0.303862
2.69, 0.0319374, 1.92438, 0.245778, -1.31709, -1.53411, -1.78685, -1.31073, -1.68204, -1.42849, -2.53455, -2.53115, -2.36989, -1.91722, -1.23626, -1.60066, -2.33998, -1.92555, -2.06146, -2.25302, -1.92264, -1.82647
2.7, 0.0319374, 1.35084, -0.583545, -2.77732, -3.01438, -3.27235, -3.15182, -2.91175, -2.6312, -2.8822, -2.80039, -2.50061, -2.82889, -2.59618, -2.33526, -2.53597, -2.46816, -2.16953, -2.14605, -1.89424, -1.93182
2.71, 0.0319374, 0.556489, -1.3681, -2.61559, -2.84201, -2.89291, -3.03184, -2.97445, -3.10904, -3.28105, -3.22445, -2.71865, -2.86535, -2.31104, -2.38386, -2.49852, -2.27748, -2.16678, -2.01659, -1.96876, -1.98725
2.72, 0.0319374, 0.0764597, -2.08914, -2.6183, -2.95287, -3.26017, -3.06546, -2.71498, -2.92616, -2.86647, -2.74743, -3.09798, -2.80186, -1.95077, -2.10897, -2.45016, -2.25192, -2.24212, -2.12941, -1.74638, -1.70942
2.73, 0.0319376, -0.602646, -2.89272, -3.78684, -3.51246, -3.03273, -3.02513, -3.84299, -2.92691, -2.79535, -2.74399, -2.49977, -2.44765, -2.1527, -1.99343, -2.58804, -2.54212, -2.12791, -1.88319, -1.85536, -1.83554
2.74, 0.0319376, -1.25011, -3.03328, -3.42662, -3.52878, -3.10328, -2.92402, -3.31836, -2.9936, -2.85509, -3.12341, -2.60926, -2.91196, -2.39603, -2.18835, -2.4232, -2.37248, -2.20151, -2.01106, -1.96876, -2.07435
2.75, 0.0319376, -1.81258, -3.50618, -3.65801, -3.41023, -3.00796, -3.16989, -3.19997, -3.31127, -3.18606, -3.33117, -3.01262, -2.75336, -2.49224, -2.52734, -2.32541, -2.24866, -2.21615, -2.05033, -1.91005, -2.1063
2.76, 0.0319376, -2.59305, -3.47157, -3.22668, -3.43125, -2.89711, -3.16736, -3.30846, -2.96006, -2.5677, -3.39917, -3.02516, -2.84908, -2.58687, -2.57342, -2.55079, -2.26276, -2.38383, -2.20178, -1.80593, -1.97672
2.77, 0.0319376, -3.01621, -3.43926, -3.83193, -3.44508, -3.40503, -3.24537, -3.23381, -2.91455, -2.60185, -3.45469, -3.00251, -2.76027, -2.67988, -2.54955, -2.48029, -2.4664, -2.21802, -2.05592, -1.90699, -2.17337
2.78, 0.0319376, -3.43886, -3.2244, -3.69914, -3.77499, -3.47265, -3.19843, -3.45419, -3.42593, -3.23883, -3.31861, -2.81249, -2.59912, -2.5568, -2.58086, -2.46716, -2.57396, -2.09187, -2.01395, -1.97134, -2.24103
2.79, 0.0319376, -3.48538, -3.93694, -4.05751, -3.62611, -3.39917, -3.60655, -3.52645, -3.18241, -3.24059, -3.0417, -3.04291, -2.86877, -2.58395, -2.45738, -2.28731, -2.34787, -2.23847, -2.09137, -1.85444, -1.92213
2.8, 0.0319376, -3.85947, -4.80423, -4.11733, -3.66528, -3.33677, -3.3752, -3.28949, -2.97306, -3.15209, -3.14002, -2.95259, -2.70957, -2.66761, -2.67236, -2.43031, -2.37668, -2.49297, -2.25312, -2.09937, -2.12651
2.81, 0.0319376, -3.41152, -4.77406, -3.74323, -3.25434, -3.0801, -3.15328, -3.52965, -2.83955, -3.34455, -3.04642, -2.84277, -2.76047, -2.62619, -2.80606, -2.54048, -2.32965, -2.42679, -2.33713, -2.14663, -2.05618
2.82, 0.0319376, -3.20044, -4.16249, -4.27565, -3.69761, -3.32658, -3.11878, -2.93327, -2.98637, -3.27372, -2.98391, -2.95408, -2.76641, -2.58064, -2.69643, -2.62862, -2.38683, -2.33331, -2.17437, -2.0478, -2.03629
2.83, 0.0319376, -3.65385, -3.15466, -3.30146, -3.40303, -3.22047, -3.31049, -3.00753, -3.02896, -3.28449, -3.29608, -2.87905, -2.89767, -2.6009, -2.71301, -2.61287, -2.19137, -2.01531, -2.15439, -2.02159, -1.98261
2.84, 0.0319376, -4.2241, -3.43845, -3.7377, -2.87868, -2.93935, -3.20879, -3.20151, -2.8447, -3.01179, -2.82285, -2.54896, -2.97698, -2.51769, -2.45322, -2.25655, -2.1034, -2.13654, -2.14275, -2.14812, -1.86089
2.85, 0.0319376, -3.9997, -3.51867, -3.9869, -3.38617, -3.02081, -2.93249, -3.15683, -3.04123, -3.12946, -3.00112, -2.79379, -3.03035, -2.57771, -2.32539, -2.25216, -2.23199, -2.52264, -2.07691, -1.85485, -2.01485
2.86, 0.0319376, -4.23284, -3.48797, -3.44928, -4.04592, -3.51292, -3.19671, -2.93519, -2.9555, -3.16642, -2.85255, -3.02399, -2.47962, -2.79392, -2.57113, -2.33704, -2.29092, -2.38608, -2.26546, -2.00479, -1.95309
2.87, 0.0319376, -3.82057, -3.39184, -3.15261, -3.58016, -3.38245, -3.45872, -3.08272, -2.67507, -2.90401, -2.83684, -2.90836, -2.76534, -2.79626, -2.70281, -2.653, -2.43317, -2.28956, -2.08172, -2.02038, -1.98673
2.88, 0.0319374, -4.62135, -3.71651, -3.65498, -3.01267, -3.45008, -3.49156, -3.66722, -3.20181, -3.59139, -3.115, -2.67937, -2.58136, -3.05536, -2.92775, -2.47758, -2.11233, -2.33673, -2.19115, -1.97201, -1.96839
2.89, 0.0319374, -4.43397, -3.87474, -3.75561, -3.58896, -3.44114, -3.38784, -3.44388, -3.21776, -3.54188, -3.41631, -3.18844, -2.88513, -2.91262, -2.74272, -2.35253, -2.31071, -2.29005, -2.08861, -1.93531, -2.08586
2.9, 0.0319374, -3.88904, -3.38138, -3.3807, -3.56653, -3.20875, -3.13483, -3.22173, -3.00609, -3.0487, -2.94977, -2.82522, -3.05828, -2.80429, -2.55772, -2.37723, -2.29413, -2.34145, -2.14185, -2.10497, -2.11389
2.91, 0.0319374, -3.96924, -3.69574, -3.72229, -3.98604, -2.97621, -3.16344, -3.0536, -3.09442, -3.00342, -2.82504, -2.81466, -3.03766, -2.76138, -2.48134, -2.49992, -2.43587, -2.14311, -2.09409, -1.99465, -1.93425
2.92, 0.0319374, 1.60292, 1.14883, 0.430707, 0.561748, 0.775529, 0.897375, 0.673756, 0.94155, 0.643737, 0.444291, 1.15531, 1.6504, 1.42499, 0.742931, 0.315538, 0.39012, -0.344706, -1.0565, -1.09231, -0.176127
2.93, 0.0319374, 2.55092, 1.78054, 0.768589, 1.1807, 1.39785, 1.73855, 1.35115, 1.93768, 1.51891, 1.16321, 2.12378, 2.58298, 2.41245, 1.64321, 1.37519, 1.36556, 0.874214, -0.0775928, 0.00183509, 0.955082
2.94, 0.0319374, 2.01694, 0.362587, -1.06552, -0.193114, -0.359983, 0.536362, 0.00186912, 0.694414, 0.125029, -0.53089, 0.99849, 1.27141, 1.26044, 0.471467, 0.187592, 0.0920243, 0.00496429, -0.846579, -0.755405, -0.0936193
2.95, 0.0319374, 1.49404, -0.507358, -2.11105, -2.13303, -2.96693, -2.15312, -2.04827, -1.76365, -2.56724, -2.38661, -1.6699, -2.07427, -1.52088, -1.67589, -2.00082, -1.96384, -2.15359, -2.08541, -2.0945, -2.17199
2.96, 0.0319374, 0.903418, -1.23073, -2.96515, -3.20679, -3.58822, -3.65369, -3.52633, -3.22767, -2.96448, -2.8878, -2.99088, -2.64971, -2.63379, -2.58276, -2.34647, -2.07107, -2.53058, -2.3191, -2.07727, -1.98383
2.97, 0.0319374, 0.165073, -2.12478, -3.56716, -3.56653, -4.20364, -3.80506, -3.3618, -3.26058, -3.14346, -3.29056, -2.80777, -2.72803, -2.55201, -2.43555, -2.48978, -2.42621, -2.61192, -2.37679, -1.93007, -1.88619
2.98, 0.0319376, -0.317965, -2.57947, -3.541, -3.15273, -3.46758, -3.67563, -3.56607, -3.14836, -3.21709, -2.84369, -2.7414, -2.7965, -2.28207, -2.272, -2.37645, -2.3375, -2.43582, -2.21668, -1.93347, -1.85083
2.99, 0.0319376, -1.05668, -3.02395, -2.79252, -3.20568, -3.34633, -3.44011, -3.62753, -3.49908, -3.01617, -2.6746, -2.70308, -3.09484, -2.71549, -2.394, -2.2373, -2.06738, -2.28782, -2.16149, -2.14971, -2.09127
3, 0.0319376, -1.58524, -3.32204, -3.33484, -3.70827, -3.4556, -3.06714, -3.25676, -3.25866, -2.7779, -2.71987, -2.84385, -2.70504, -2.77659, -2.46058, -2.38699, -2.2559, -2.17531, -2.06384, -2.04965, -2.17903
3.01, 0.0319376, -2.08501, -3.71409, -3.62831, -3.45923, -3.52866, -3.26782, -3.27462, -3.01578, -3.25853, -3.01694, -3.00484, -2.77865, -2.55287, -2.60238, -2.28295, -2.29954, -2.09091, -2.18939, -2.00431, -1.95385
3.02, 0.0319376, -2.69177, -3.63588, -3.84364, -3.60772, -3.27045, -3.07773, -3.35877, -3.51123, -3.31672, -2.81001, -2.97105, -2.82836, -2.4685, -2.69065, -2.36266, -2.3318, -2.1737, -2.10747, -2.16899, -2.17287
3.03, 0.0319376, -3.2668, -3.58585, -3.65731, -3.68603, -3.00752, -3.14331, -3.9618, -3.35998, -3.00778, -2.98421, -2.92512, -2.83206, -2.47538, -2.46241, -2.57754, -2.25459, -2.11529, -1.907, -1.96596, -2.09484
3.04, 0.0319376, -3.69018, -3.86989, -3.6194, -3.51051, -3.1089, -3.06782, -3.23731, -3.33338, -3.11322, -3.26671, -3.09093, -2.62572, -2.39276, -2.53399, -2.44287, -1.93545, -2.30453, -2.16753, -1.80025, -1.8803
3.05, 0.0319376, -3.50319, -3.81351, -3.48362, -3.64191, -3.43088, -3.15561, -3.04967, -3.3341, -3.44093, -3.07968, -2.87292, -2.84235, -2.41281, -2.6853, -2.36335, -2.33593, -2.20946, -2.17599, -1.81299, -1.95534
3.06, 0.0319376, -3.83305, -4.05418, -4.2686, -3.86966, -3.58284, -3.06084, -3.27374, -3.07302, -3.27951, -2.85755, -3.022, -3.00323, -2.58531, -2.74292, -2.7276, -2.31745, -1.96176, -1.97298, -1.8817, -1.86425
3.07, 0.0319376, -3.67212, -3.73166, -3.39134, -4.00894, -3.845, -3.20488, -3.39555, -3.279, -2.84957, -2.75423, -2.8219, -3.0009, -2.61875, -2.63903, -2.66486, -2.37079, -1.95947, -2.09941, -1.86161, -2.02832
3.08, 0.0319376, -3.47253, -4.11981, -3.94567, -3.61104, -3.70649, -3.02484, -3.33706, -3.44617, -3.2471, -2.84321, -2.67379, -2.56039, -3.0421, -2.5367, -2.32307, -2.19846, -2.17559, -2.39239, -2.06328, -1.94061
3.09, 0.0319376, -3.28364, -4.08917, -3.87034, -3.65358, -3.60655, -3.06816, -3.07848, -3.21399, -2.82872, -2.59446, -2.523, -2.87255, -2.66105, -2.62442, -2.45031, -2.18947, -2.25739, -2.26529, -2.00038, -1.82626
3.1, 0.0319376, -3.86678, -3.64207, -3.59432, -3.55392, -3.3886, -3.165, -3.11609, -3.15652, -3.22311, -2.78148, -2.92175, -2.93279, -2.39199, -2.46011, -2.35448, -2.20585, -2.11298, -2.33098, -2.12579, -1.98643
3.11, 0.0319376, -4.14147, -3.58877, -3.27296, -4.02485, -3.6794, -3.69121, -3.01435, -3.21867, -2.9178, -2.67755, -2.8108, -2.61445, -2.57458, -2.71445, -2.70441, -2.23895, -2.19741, -2.24236, -2.10879, -2.06641
3.12, 0.0319376, -4.19733, -4.06954, -3.69491, -3.88079, -3.91171, -3.65297, -3.1552, -2.90472, -2.83132, -2.76532, -3.10267, -2.77672, -2.83055, -2.61008, -2.54128, -2.02799, -2.10762, -2.06852, -1.9871, -2.01113
3.13, 0.0319374, -4.07743, -3.87879, -3.47823, -3.80242, -3.7415, -3.89187, -2.99779, -3.1497, -2.90272, -2.88134, -2.59347, -2.85427, -2.6692, -2.41519, -2.62981, -2.12699, -2.30557, -2.24018, -1.84274, -2.01777
3.14, 0.0319374, -4.40694, -3.63331, -3.29839, -3.22883, -3.47399, -3.4062, -3.51615, -3.46799, -2.7738, -2.76974, -2.44062, -2.77774, -2.71234, -2.47174, -2.4905, -2.43744, -2.45523, -2.33081, -1.9353, -2.12416
3.15, 0.0319374, -2.37147, -3.31703, -3.7848, -3.52085, -3.27125, -3.20409, -3.61547, -2.99311, -3.20471, -3.02676, -2.75805, -2.88503, -2.55227, -2.74103, -2.21761, -2.39647, -1.995, -2.33979, -2.03426, -2.19078
3.16, 0.0319374, 0.22018, -0.200392, -0.532777, -0.965248, -1.25359, -1.80884, -1.56846, -1.81997, -2.22835, -1.78694, -2.02523, -1.88726, -2.03126, -2.22329, -2.17115, -1.95975, -1.42906, -1.07258, -1.33455, -1.54575
3.17, 0.0319374, 2.13913, 1.87465, 1.3626, 0.98002, 0.758116, 0.705783, 0.277787, 0.45019, 0.279681, 0.220784, -0.183325, -0.217077, -0.168376, -0.0774445, -0.676636, -0.623545, 0.318233, 0.373962, 0.00724782, -0.19562
3.18, 0.0319374, 1.90473, 1.33522, 0.739253, 0.36749, 0.173864, 0.520143, -0.262328, 0.0603188, -0.0578497, -0.315628, -0.629873, -0.665858, -0.48373, -0.379042, -1.13874, -1.15714, -0.210494, -0.492182, -0.777337, -0.844018
3.19, 0.0319374, 1.28996, -0.373543, -1.07405, -1.14304, -1.15078, -0.830216, -2.11705, -2.06959, -2.49942, -2.49775, -2.21655, -2.23262, -1.66082, -2.22845, -2.28958, -2.16039, -2.22074, -2.13004, -2.17027, -1.91597
3.2, 0.0319374, 0.475118, -1.60762, -3.10761, -3.01126, -2.76179, -2.16347, -2.66842, -3.22509, -2.79097, -2.76975, -2.5883, -2.30742, -2.36808, -2.72606, -2.24797, -2.3827, -2.31155, -2.01066, -2.24077, -1.81343
3.21, 0.0319374, -0.00986346, -2.21723, -3.60969, -3.43919, -2.95852, -3.34748, -3.46993, -3.27642, -2.84309, -2.69433, -2.85462, -2.75535, -2.29697, -2.62823, -2.24858, -2.30221, -2.4375, -1.97713, -2.0163, -1.90371
3.22, 0.0319374, -0.611931, -2.69817, -3.28576, -3.07126, -3.44977, -3.29573, -3.26062, -2.73055, -2.754, -2.71316, -2.83514, -2.88859, -2.68887, -2.53599, -2.40306, -2.58562, -2.43047, -2.09217, -1.96059, -1.89597
3.23, 0.0319376, -1.3083, -3.1608, -3.59277, -3.63466, -3.58643, -3.36658, -3.38127, -2.67536, -2.94811, -2.83057, -2.88519, -2.83048, -2.55542, -2.48946, -2.48385, -2.20709, -2.22312, -2.13497, -2.01619, -1.93774
3.24, 0.0319376, -1.73669, -3.58728, -4.22878, -4.19233, -3.40025, -3.40421, -3.43998, -2.72721, -2.80666, -2.95501, -2.83989, -2.90237, -2.81738, -2.478, -2.22665, -2.28406, -2.23744, -2.26109, -2.11973, -1.90477
3.25, 0.0319376, -2.3387, -3.53052, -3.87827, -3.57587, -3.24935, -3.24064, -2.97262, -3.10776, -2.98871, -2.81898, -2.79132, -2.72789, -2.61652, -2.47333, -2.1874, -2.50023, -2.34945, -2.25195, -2.17405, -2.08334
3.26, 0.0319376, -2.94569, -3.63815, -3.78773, -3.75654, -3.14614, -3.2626, -3.30652, -3.28395, -2.70877, -2.53678, -2.49541, -2.82783, -2.7879, -2.55306, -2.61308, -2.32428, -2.01271, -2.04644, -2.05819, -2.12351
3.27, 0.0319376, -3.34286, -4.21898, -3.52057, -3.52365, -3.20764, -3.62522, -3.501, -3.21164, -3.06007, -2.76921, -2.553, -2.57283, -2.68313, -2.48048, -2.38486, -2.2088, -2.05658, -1.92485, -1.83622, -2.00833
3.28, 0.0319376, -3.37003, -3.46236, -3.75904, -3.47688, -3.26888, -3.49825, -3.3296, -3.45041, -3.33496, -3.12144, -2.82744, -2.91068, -2.8389, -2.83914, -2.49926, -2.34556, -2.05977, -2.0917, -1.8729, -1.96984
3.29, 0.0319376, -4.26789, -3.75259, -3.55445, -3.68407, -3.48829, -3.46656, -3.24605, -3.61487, -3.09463, -2.76208, -2.80886, -3.10632, -2.59868, -2.242, -2.04784, -2.1696, -1.91859, -1.91144, -2.12007, -2.0194
3.3, 0.0319376, -4.18029, -4.22613, -4.1134, -3.86892, -3.60029, -3.57243, -3.06695, -3.11307, -3.09445, -3.19156, -3.3343, -3.09359, -2.5078, -2.56712, -2.21249, -1.9833, -2.20355, -2.21698, -2.10539, -1.94667
3.31, 0.0319376, -3.80078, -3.34092, -3.58664, -3.60288, -3.77119, -4.05898, -3.19638, -3.22443, -2.9792, -3.06578, -3.42637, -2.95705, -2.44086, -2.32621, -2.38629, -2.1588, -2.28847, -2.11356, -2.05905, -2.16137
3.32, 0.0319376, -3.91783, -3.54158, -3.28577, -3.39786, -3.79356, -3.10727, -3.34408, -2.89306, -2.85117, -2.85595, -3.04097, -2.78559, -2.46925, -2.3557, -2.36253, -2.25413, -2.10942, -2.02858, -1.80951, -2.09248
3.33, 0.0319376, -4.01414, -4.22036, -3.54359, -3.71414, -3.59785, -3.42813, -3.60769, -3.49241, -2.9046, -2.70802, -2.99273, -2.65762, -2.5019, -2.42899, -2.53564, -2.19122, -2.12584, -2.12472, -2.01919, -1.96747
3.34, 0.0319376, -3.9063, -4.13246, -3.32908, -3.6727, -3.31239, -3.4364, -3.14642, -3.32221, -3.53196, -2.96603, -3.19788, -2.74767, -2.56296, -2.49985, -2.29554, -2.17952, -2.31353, -2.0502, -1.86822, -1.87914
