# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
29.09, 0.0319366, -1.51095, -2.11557, -3.96035, -1.36456, -1.4821, -3.75405, -2.54802, -3.68812, -2.68257, -1.52925, -2.17151, -2.60892, -2.82653, -2.26037, -2.03173, -2.89213, -3.26638, -4.1656, -5.14505, -4.58124
29.1, 0.0319366, -1.41322, -1.96729, -3.78898, -1.64985, -1.70911, -3.84558, -2.34305, -3.80169, -2.63005, -1.55118, -1.99382, -2.44074, -2.93832, -2.38745, -1.92528, -2.84428, -3.25476, -4.19376, -5.15522, -4.50078
29.11, 0.0319366, -1.32218, -1.7267, -4.30999, -2.17701, -1.93837, -4.05374, -2.25654, -4.09042, -2.71548, -1.53902, -1.93297, -2.34609, -3.0763, -2.41949, -1.83469, -2.72583, -3.02232, -3.91649, -5.00342, -4.66814
29.12, 0.0319366, -1.19372, -1.49501, -4.16437, -1.7793, -1.54997, -4.28096, -2.19004, -4.11765, -2.79016, -1.90593, -2.01351, -2.30039, -3.15544, -2.40179, -1.9619, -2.65552, -2.74109, -3.78963, -4.83102, -4.4798
29.13, 0.0319386, -1.12458, -1.33745, -3.82585, -1.53348, -1.32257, -4.57399, -2.18334, -4.31697, -3.17085, -1.85211, -1.89466, -2.22309, -3.27189, -2.21674, -2.04502, -2.72014, -2.47607, -3.99781, -4.93568, -4.38138
29.14, 0.0319386, -1.16467, -1.2508, -4.04388, -2.16787, -1.68415, -4.506, -2.2365, -4.19778, -3.12451, -1.80206, -1.74157, -2.15025, -3.36072, -2.26414, -2.15358, -2.76291, -2.28237, -3.87397, -4.93587, -4.34316
29.15, 0.0319386, -1.26514, -1.19556, -4.20052, -2.08869, -1.62702, -4.63234, -2.28632, -4.15774, -3.07546, -1.99233, -1.74598, -2.23599, -3.23285, -2.1695, -2.27464, -2.88427, -2.55051, -3.90793, -5.04479, -4.46073
29.16, 0.0319386, -1.25183, -1.12593, -4.15024, -2.27291, -1.767, -5.10633, -2.31588, -4.14977, -2.78328, -2.05369, -1.76132, -2.38399, -3.24742, -2.34202, -2.5678, -3.02004, -2.78453, -4.07695, -5.24079, -4.54973
29.17, 0.0319366, -1.12072, -1.01399, -3.84482, -2.69228, -2.07527, -5.02361, -2.39151, -4.12335, -2.62211, -2.02909, -1.71737, -2.30567, -3.1094, -2.32674, -2.63999, -3.06648, -2.81607, -3.99008, -5.28581, -4.60407
29.18, 0.0319366, -1.04471, -0.926038, -3.77081, -2.54197, -1.92706, -5.02259, -2.58791, -4.05571, -2.58845, -1.93681, -1.66708, -2.31178, -3.02089, -2.36185, -2.64449, -3.03752, -2.92509, -3.81168, -5.14918, -4.61128
29.19, 0.0319366, -1.02373, -0.870061, -3.75454, -2.32953, -1.70719, -5.17291, -2.66601, -4.06544, -2.60164, -2.02481, -1.72024, -2.39276, -2.96811, -2.34934, -2.55999, -2.97705, -2.72628, -3.67372, -5.13184, -4.65864
29.2, 0.0319366, -1.03718, -0.827337, -3.96428, -2.51109, -1.72321, -5.15271, -2.59072, -3.99854, -2.42881, -2.12424, -1.8559, -2.50194, -3.01188, -2.38787, -2.64897, -3.0054, -2.82934, -3.54889, -4.83783, -4.72278
29.21, 0.0319386, -1.05555, -0.801659, -4.58209, -2.5175, -1.6241, -5.45626, -2.57127, -4.08513, -2.43511, -2.26081, -1.9611, -2.57722, -2.99231, -2.45491, -2.75587, -2.9521, -2.77222, -3.3043, -4.82186, -4.97273
29.22, 0.0319386, -1.02708, -0.774349, -4.46119, -2.4232, -1.55611, -5.51152, -2.54614, -4.07349, -2.20614, -2.40123, -2.09864, -2.66698, -2.99668, -2.48967, -2.69659, -2.8784, -2.84388, -3.19691, -4.71695, -4.98579
29.23, 0.0319386, -0.974423, -0.740003, -3.98035, -2.42645, -1.57184, -5.3783, -2.51362, -4.04387, -2.0771, -2.32123, -2.01002, -2.64589, -2.90226, -2.40984, -2.71222, -2.87642, -2.91755, -3.31875, -4.72288, -5.14079
29.24, 0.0319386, -0.983646, -0.72663, -4.45618, -2.54088, -1.63784, -5.40097, -2.53359, -4.08528, -2.09931, -2.26273, -1.91359, -2.65375, -2.81974, -2.40079, -2.74936, -2.78312, -2.98178, -3.4601, -4.91933, -5.22663
29.25, 0.0319366, -1.02385, -0.70942, -4.15107, -2.58364, -1.60971, -5.57971, -2.56208, -4.00882, -1.89641, -2.14535, -1.83187, -2.74617, -2.74654, -2.37666, -2.75771, -2.63251, -2.94839, -3.40074, -4.82734, -5.19705
29.26, 0.0319366, -1.02446, -0.711768, -4.38308, -2.59843, -1.60733, -5.37857, -2.53544, -3.97119, -1.90817, -2.14379, -1.73747, -2.56323, -2.67538, -2.28435, -2.6389, -2.61012, -2.88365, -3.33028, -4.80252, -5.09208
29.27, 0.0319366, -1.0316, -0.692042, -4.82077, -2.62569, -1.57781, -5.4413, -2.4934, -3.83915, -1.85022, -2.06379, -1.59787, -2.55848, -2.55412, -2.24736, -2.69461, -2.55123, -2.82697, -3.24898, -4.78603, -5.0093
29.28, 0.0319366, -1.06913, -0.689539, -4.19754, -2.50089, -1.48871, -5.52059, -2.52981, -3.82818, -1.83987, -2.04436, -1.60323, -2.67513, -2.49697, -2.31494, -2.79165, -2.47488, -2.7302, -3.22036, -4.5792, -4.90251
29.29, 0.0319366, -1.02491, -0.712732, -3.81054, -2.40976, -1.47262, -5.17951, -2.51092, -3.86459, -1.80911, -1.97924, -1.61898, -2.70471, -2.54976, -2.26637, -2.63174, -2.45928, -2.69213, -3.33473, -4.45664, -4.75124
29.3, 0.0319386, -0.963657, -0.720285, -3.8369, -2.42605, -1.5593, -5.40302, -2.4484, -3.94657, -1.85839, -2.04165, -1.79766, -2.75843, -2.65152, -2.30301, -2.6706, -2.59117, -2.7405, -3.30576, -4.38858, -4.49967
29.31, 0.0319386, -0.941445, -0.717963, -4.17507, -2.4481, -1.60194, -5.29631, -2.38694, -3.95179, -1.93665, -2.16996, -1.90495, -2.75787, -2.7021, -2.34139, -2.69782, -2.60289, -2.83498, -3.47707, -4.24891, -4.42091
29.32, 0.0319386, -0.921641, -0.736421, -4.15061, -2.43743, -1.66384, -4.99221, -2.32725, -3.83418, -1.85172, -2.15661, -1.99595, -2.7837, -2.71093, -2.40055, -2.75669, -2.59908, -2.8898, -3.70193, -4.44058, -4.61189
29.33, 0.0319366, -0.915021, -0.741304, -3.89765, -2.56455, -1.78925, -5.14574, -2.31867, -3.86219, -1.72617, -2.15494, -2.04678, -2.58736, -2.55718, -2.41139, -2.76785, -2.62098, -2.75629, -3.77539, -4.56479, -4.51816
29.34, 0.0319366, -0.915737, -0.719208, -4.12744, -2.54658, -1.79897, -5.36888, -2.34899, -3.9004, -1.65746, -2.063, -1.99562, -2.62495, -2.49934, -2.31641, -2.73738, -2.55036, -2.61786, -3.54443, -4.30557, -4.51216
29.35, 0.0319366, -0.88679, -0.703459, -4.34101, -2.51635, -1.79042, -6.08135, -2.38496, -3.98463, -1.65037, -2.07632, -1.91335, -2.81939, -2.48851, -2.37139, -2.81439, -2.51299, -2.5473, -3.47614, -4.40139, -4.5329
29.36, 0.0319366, -0.864078, -0.706615, -4.02556, -2.46861, -1.79406, -5.31, -2.36047, -3.96093, -1.61857, -1.93722, -1.86115, -2.7296, -2.43967, -2.29641, -2.71862, -2.58491, -2.64674, -3.67533, -4.30137, -4.45852
29.37, 0.0319366, -0.859448, -0.693184, -4.21033, -2.52085, -1.7717, -5.12403, -2.32278, -3.90495, -1.65462, -1.90248, -1.76207, -2.65816, -2.42865, -2.19438, -2.59993, -2.50054, -2.57338, -3.63614, -4.22798, -4.13886
29.38, 0.0319386, -0.842692, -0.709642, -3.83855, -2.40018, -1.71087, -5.20312, -2.28528, -3.86335, -1.68437, -1.9285, -1.78077, -2.57075, -2.3803, -2.18734, -2.61404, -2.50138, -2.66044, -3.62794, -4.39425, -4.36513
29.39, 0.0319386, -0.804796, -0.781211, -3.84281, -2.40928, -1.84311, -5.17189, -2.25733, -3.91907, -1.91398, -1.96142, -1.86519, -2.53334, -2.61184, -2.2616, -2.51141, -2.58098, -2.57842, -3.68773, -4.37267, -4.50071
29.4, 0.0319386, -0.807182, -0.824063, -3.16053, -2.32623, -1.86845, -4.65292, -2.25793, -3.89811, -1.84516, -1.78915, -1.85914, -2.531, -2.55599, -2.2328, -2.47407, -2.62663, -2.56925, -3.89736, -4.34415, -4.53377
29.41, 0.0319386, -0.834957, -0.846992, -3.36723, -2.28745, -1.88276, -4.7343, -2.22438, -3.90205, -1.7375, -1.8219, -1.89096, -2.53355, -2.49819, -2.22513, -2.5081, -2.64471, -2.4792, -3.94408, -4.14768, -4.28329
29.42, 0.0319366, -0.865237, -0.877847, -3.33048, -2.40215, -1.89721, -4.89002, -2.2509, -3.84912, -1.66674, -1.89498, -1.95688, -2.66861, -2.64955, -2.32873, -2.53175, -2.73436, -2.48932, -3.83882, -4.34838, -4.48529
29.43, 0.0319366, -0.891043, -0.972541, -3.28892, -2.4261, -2.01735, -4.83956, -2.20881, -3.80344, -1.77819, -1.88593, -1.95848, -2.54571, -2.59231, -2.25074, -2.40735, -2.71345, -2.44337, -3.93803, -4.40243, -4.57477
29.44, 0.0319366, -0.948019, -1.12743, -4.02328, -2.53804, -2.19303, -4.92035, -2.22031, -3.9509, -1.93754, -1.98095, -2.07219, -2.50501, -2.5961, -2.31522, -2.29325, -2.63515, -2.34394, -3.88835, -4.26417, -4.46868
29.45, 0.0319366, -1.02591, -1.27472, -4.60942, -2.59277, -2.18825, -4.8776, -2.19495, -3.91726, -2.14872, -2.07444, -2.18081, -2.39217, -2.82194, -2.61184, -2.40014, -2.68614, -2.38629, -3.81071, -4.52873, -4.77206
29.46, 0.0319386, -1.08091, -1.29648, -4.03037, -2.62139, -2.15946, -4.63537, -2.13562, -3.99876, -2.19019, -2.23519, -2.31961, -2.39715, -2.8739, -2.62222, -2.45327, -2.8231, -2.52431, -3.70865, -4.43245, -4.91899
29.47, 0.0319386, -1.09222, -1.32422, -3.85277, -2.51853, -2.16932, -4.59705, -2.11614, -4.06751, -2.29704, -2.17338, -2.27534, -2.36449, -2.78043, -2.67368, -2.35416, -2.73835, -2.52023, -3.85296, -4.44434, -4.80559
29.48, 0.0319386, -1.09716, -1.45858, -4.39481, -2.29812, -2.01596, -4.42486, -2.21076, -4.08521, -2.80456, -2.12067, -2.30512, -2.438, -2.65438, -2.71718, -2.34487, -2.72866, -2.66111, -3.88608, -4.50857, -4.81056
29.49, 0.0319386, -1.08784, -1.56859, -4.69438, -2.1166, -1.91124, -4.05935, -2.31367, -3.71883, -2.16227, -1.98236, -2.33022, -2.59255, -2.50719, -2.58371, -2.30816, -2.72737, -2.6178, -3.46277, -4.14313, -4.59332
29.5, 0.0319366, -1.04397, -1.57437, -4.28292, -2.1317, -2.04092, -4.03492, -2.42066, -3.54966, -1.95676, -1.86944, -2.24818, -2.73207, -2.56367, -2.48179, -2.31521, -2.57969, -2.48385, -3.17402, -4.08318, -4.65701
29.51, 0.0319366, -0.956329, -1.59688, -4.50259, -1.84593, -1.87246, -3.99873, -2.57183, -3.46906, -2.22856, -1.74439, -2.27601, -2.63148, -2.47049, -2.18054, -2.354, -2.36943, -2.48063, -2.97869, -4.36731, -5.01193
29.52, 0.0319366, -0.858727, -1.72164, -4.44537, -1.52893, -1.72207, -3.56718, -2.74595, -3.00186, -2.19835, -1.70758, -2.59826, -2.75422, -2.38595, -1.97419, -2.54398, -2.4453, -2.61877, -3.33221, -4.57548, -5.13955
29.53, 0.0319366, -0.795155, -1.8135, -3.66734, -1.50495, -1.97719, -3.27852, -2.60583, -2.69376, -2.24799, -1.40591, -2.69218, -3.00076, -2.51075, -2.08138, -2.5678, -2.82629, -2.84686, -3.82725, -4.77376, -5.07215
29.54, 0.0319366, -0.835775, -1.9133, -3.65145, -1.36121, -1.80523, -3.26486, -2.7306, -2.48936, -2.06274, -1.23152, -2.5911, -3.03598, -2.45889, -2.12549, -2.47736, -2.83457, -2.74532, -3.5342, -4.76954, -4.93891
29.55, 0.0319386, -0.924206, -1.87975, -3.80455, -1.41255, -1.75577, -3.24701, -2.47135, -2.66271, -2.12464, -1.32268, -2.41663, -2.8102, -2.20555, -1.85191, -2.38197, -2.4053, -2.52999, -3.36338, -4.82601, -4.87156
29.56, 0.0319386, -0.956393, -1.71768, -3.74666, -1.49257, -1.65891, -3.62059, -2.5972, -2.93129, -2.14441, -1.56759, -2.32696, -2.87867, -2.35688, -1.82987, -2.63931, -2.2158, -2.42498, -3.27846, -4.61434, -4.74729
29.57, 0.0319386, -0.958666, -1.70538, -4.18622, -1.65797, -1.73672, -3.84636, -2.60065, -3.45282, -2.65121, -1.59863, -2.34038, -2.96827, -2.44303, -1.91589, -2.77104, -2.23843, -2.42672, -3.32615, -4.44804, -4.78431
29.58, 0.0319366, -0.924003, -1.75493, -4.59903, -1.69689, -1.87039, -3.51591, -2.47483, -3.75874, -2.99694, -1.68199, -2.61875, -3.05312, -2.40357, -1.84643, -2.80289, -2.12409, -2.34685, -3.45135, -4.26539, -4.73476
29.59, 0.0319366, -0.903453, -1.83557, -4.37566, -1.70333, -2.02699, -3.41904, -2.59005, -3.18225, -2.60851, -1.41744, -2.57409, -3.01719, -2.3292, -1.87807, -2.94147, -2.04787, -2.2991, -3.47844, -4.18149, -4.88736
29.6, 0.0319366, -0.911922, -1.89957, -4.39092, -1.70292, -2.10153, -3.43475, -2.70283, -2.86742, -2.32937, -1.33828, -2.53568, -3.02693, -2.30484, -1.98942, -2.84314, -2.14522, -2.49319, -3.55585, -4.30782, -4.81973
29.61, 0.0319366, -0.958825, -2.03447, -4.74187, -1.66178, -2.07813, -3.43193, -2.71721, -2.76173, -2.3679, -1.42095, -2.67702, -3.05217, -2.29852, -1.8994, -2.73931, -2.15586, -2.51529, -3.64073, -4.3511, -5.01447
29.62, 0.0319366, -1.02028, -2.2111, -4.98898, -1.73619, -2.16272, -3.40205, -2.76587, -2.73709, -2.37153, -1.6887, -2.86355, -2.98891, -2.3738, -2.09123, -2.84298, -2.44029, -2.73194, -3.88666, -4.59225, -5.06123
29.63, 0.0319386, -0.986094, -2.20186, -4.86435, -1.90312, -2.3948, -3.32858, -2.741, -2.72936, -2.3702, -1.60337, -2.81713, -2.9383, -2.33396, -2.08045, -2.92886, -2.58733, -2.7852, -3.74072, -4.64216, -5.14693
29.64, 0.0319386, -0.933983, -2.17552, -4.63615, -2.17455, -2.78887, -3.3304, -2.83775, -2.99595, -2.75345, -1.42541, -2.82045, -3.10783, -2.43796, -2.23475, -3.02171, -2.85921, -3.04012, -3.79308, -4.93365, -5.32858
29.65, 0.0319386, -0.914111, -2.21578, -4.09699, -2.21328, -2.91133, -3.39429, -2.96966, -3.33236, -3.16448, -1.3905, -2.80062, -3.13612, -2.52377, -2.25043, -2.91368, -2.85487, -3.0181, -3.96466, -4.94245, -5.32721
29.66, 0.0319386, -0.871549, -2.22969, -3.91502, -2.07006, -2.77307, -3.53081, -3.28168, -3.25214, -3.14314, -1.38959, -2.75742, -3.04907, -2.53745, -2.24528, -2.81645, -2.95409, -3.00177, -4.02161, -4.95371, -5.32952
29.67, 0.0319366, -0.813068, -2.14657, -3.60048, -2.10418, -2.84214, -3.7615, -3.64585, -3.09992, -3.01064, -1.56719, -2.77443, -2.92107, -2.51009, -2.24118, -2.69806, -3.08087, -3.08857, -4.21586, -5.08178, -5.45601
29.68, 0.0319366, -0.813521, -2.1945, -4.391, -2.16046, -2.92243, -4.06524, -3.97042, -3.255, -3.24038, -1.69862, -2.91727, -3.03672, -2.52556, -2.25634, -2.7592, -3.21033, -3.19794, -4.20166, -4.87675, -5.27011
29.69, 0.0319366, -0.84347, -2.27288, -3.84514, -2.25848, -3.0643, -3.90041, -3.7231, -3.07512, -3.06774, -1.6437, -2.99584, -3.07432, -2.50965, -2.23603, -2.70761, -3.24742, -3.1737, -4.34245, -4.97211, -5.21418
29.7, 0.0319366, -0.840262, -2.27892, -3.76725, -2.11783, -2.85123, -3.69474, -3.50186, -2.93831, -2.94815, -1.63064, -2.98965, -3.10667, -2.51546, -2.26646, -2.74535, -3.33649, -3.20406, -4.48681, -5.00305, -5.1528
29.71, 0.0319386, -0.819908, -2.245, -4.03639, -2.09609, -2.84017, -3.73496, -3.59657, -2.8899, -2.93197, -1.7193, -3.02914, -3.1014, -2.53256, -2.24492, -2.69873, -3.19392, -3.13276, -4.39017, -4.84173, -5.12665
29.72, 0.0319386, -0.814302, -2.25362, -4.39908, -2.25302, -3.00962, -3.84676, -3.78606, -2.91144, -2.95643, -1.76386, -2.82813, -3.01652, -2.54065, -2.23387, -2.73998, -3.27344, -3.22794, -4.29148, -4.84643, -5.14142
29.73, 0.0319386, -0.835403, -2.28936, -4.50175, -2.28227, -3.11046, -3.8526, -3.77695, -2.8889, -2.96079, -1.96882, -2.85499, -3.10269, -2.59505, -2.25718, -2.72761, -3.17713, -3.13567, -4.21768, -4.78047, -5.12559
29.74, 0.0319386, -0.852456, -2.34231, -4.0321, -2.09058, -2.94956, -3.62503, -3.59435, -2.81199, -2.93379, -1.9765, -2.69883, -3.07327, -2.65885, -2.27566, -2.63912, -3.10653, -3.11119, -4.22128, -4.70337, -5.12663
29.75, 0.0319366, -0.881075, -2.41612, -4.24252, -2.01338, -2.85862, -3.57175, -3.49064, -2.65889, -2.83279, -2.08391, -2.68387, -3.10984, -2.79014, -2.33347, -2.65258, -3.26537, -3.26976, -4.49738, -5.08605, -5.29214
29.76, 0.0319366, -0.920571, -2.51899, -4.46683, -1.91931, -2.8155, -3.57745, -3.53981, -2.59722, -2.79379, -2.1965, -2.48451, -2.99546, -2.72128, -2.25854, -2.56831, -3.19415, -3.15521, -4.16234, -4.70307, -5.04635
29.77, 0.0319366, -0.931647, -2.62994, -4.64184, -1.74946, -2.71684, -3.46882, -3.53086, -2.52752, -2.74534, -1.96001, -2.32932, -2.91433, -2.68346, -2.30449, -2.59904, -3.18924, -3.1233, -4.2734, -4.87636, -5.0204
29.78, 0.0319366, -0.90001, -2.62909, -4.31474, -1.60532, -2.64095, -3.45431, -3.56576, -2.48068, -2.71249, -1.91639, -2.30412, -2.86632, -2.63269, -2.29525, -2.60357, -3.27898, -3.46153, -4.58067, -4.69745, -5.06344
29.79, 0.0319366, -0.878356, -2.6636, -4.2087, -1.50856, -2.63873, -3.42973, -3.64481, -2.51845, -2.75706, -2.00221, -2.29527, -2.91639, -2.53304, -2.23277, -2.54175, -3.11012, -3.47208, -4.59759, -4.67827, -5.18288
29.8, 0.0319386, -0.871111, -2.7051, -4.15515, -1.39199, -2.59286, -3.36871, -3.69559, -2.58616, -2.91545, -2.2597, -2.27046, -2.91729, -2.53099, -2.2358, -2.47376, -2.99827, -3.36404, -4.35547, -4.78149, -5.34092
29.81, 0.0319386, -0.888319, -2.85742, -4.20117, -1.28789, -2.56668, -3.22107, -3.63019, -2.59721, -2.94398, -2.3128, -2.07083, -2.75739, -2.58407, -2.38564, -2.50846, -3.09249, -3.44804, -4.36617, -4.69834, -5.06383
29.82, 0.0319386, -0.9152, -2.91371, -3.87506, -1.28579, -2.6983, -3.11477, -3.54692, -2.60755, -2.99065, -2.4493, -1.88546, -2.70493, -2.60412, -2.38124, -2.51651, -3.20043, -3.58195, -4.5031, -4.82264, -5.04479
29.83, 0.0319366, -0.933912, -2.94461, -3.82, -1.25213, -2.66791, -2.99099, -3.45674, -2.76929, -3.12464, -2.48768, -1.60531, -2.63158, -2.58752, -2.27186, -2.48507, -2.97835, -3.26076, -4.39393, -4.67011, -5.04045
29.84, 0.0319366, -0.962529, -3.06042, -3.97841, -1.22992, -2.7612, -3.13514, -3.61051, -3.03976, -3.30769, -2.57451, -1.38843, -2.568, -2.66204, -2.37316, -2.51016, -3.04661, -3.38246, -4.50855, -4.73394, -5.07252
29.85, 0.0319366, -1.02012, -3.2335, -4.17574, -1.19768, -2.81786, -3.44175, -4.09006, -3.26934, -3.49252, -2.73662, -1.28881, -2.51072, -2.56927, -2.42134, -2.66238, -3.07161, -3.44559, -4.61473, -4.59799, -5.13665
29.86, 0.0319366, -1.07776, -3.30536, -4.03141, -1.17763, -2.90446, -3.5394, -4.41378, -3.22856, -3.50573, -2.91074, -1.19674, -2.54803, -2.52238, -2.26261, -2.56008, -3.00159, -3.24911, -4.73861, -4.76966, -5.14226
29.87, 0.0319366, -1.0375, -3.37959, -4.03292, -1.06328, -2.88914, -3.43216, -4.38232, -3.25951, -3.44794, -2.71247, -1.02206, -2.38624, -2.41253, -2.23142, -2.49468, -2.75613, -2.99918, -4.59058, -4.58254, -5.15642
29.88, 0.0319386, -0.964516, -3.37663, -3.78787, -1.00238, -2.96088, -3.46873, -4.47045, -3.11967, -3.29399, -2.47905, -0.907369, -2.3839, -2.50458, -2.42611, -2.61528, -2.81689, -2.92208, -4.75483, -4.82109, -5.16187
29.89, 0.0319386, -0.939299, -3.35859, -3.64087, -1.05453, -3.12211, -3.72545, -4.71631, -2.98983, -3.36667, -2.57382, -0.950533, -2.45208, -2.49816, -2.41923, -2.70581, -2.80972, -2.91869, -4.75112, -5.00918, -5.25508
29.9, 0.0319386, -0.928531, -3.41552, -3.73587, -1.1145, -3.28442, -3.90778, -5.0503, -3.06803, -3.52628, -2.67764, -0.982458, -2.55698, -2.54091, -2.57572, -2.87792, -2.75985, -2.92584, -4.69327, -4.85241, -5.10763
29.91, 0.0319386, -0.895878, -3.40111, -3.74712, -1.24669, -3.47338, -3.60783, -4.66248, -3.09645, -3.59673, -2.7023, -1.06254, -2.58513, -2.5558, -2.49267, -2.83236, -2.91872, -2.97795, -4.56521, -4.97475, -5.25112
29.92, 0.0319366, -0.829126, -3.27596, -3.65055, -1.39911, -3.68334, -3.46113, -4.66935, -3.2015, -3.7281, -2.71952, -1.09788, -2.57615, -2.57655, -2.39205, -2.71113, -3.00844, -3.09244, -4.58258, -5.15989, -5.41126
29.93, 0.0319366, -0.774408, -3.34129, -3.68729, -1.39774, -3.80188, -3.28219, -4.59573, -3.05944, -3.71708, -2.59957, -1.01887, -2.57665, -2.70383, -2.43759, -2.868, -3.0601, -3.12892, -4.65067, -5.23929, -5.37025
29.94, 0.0319366, -0.757755, -3.36184, -3.70936, -1.26994, -3.68382, -3.41951, -4.7661, -2.93451, -3.639, -2.5523, -1.08446, -2.63503, -2.75983, -2.47518, -2.90078, -3.14008, -3.35354, -4.79435, -5.24865, -5.33425
29.95, 0.0319366, -0.748247, -3.38273, -3.67297, -1.20844, -3.57128, -3.28718, -4.69547, -2.87973, -3.61429, -2.55249, -1.09636, -2.73206, -2.77613, -2.52129, -3.0343, -3.09358, -3.31121, -4.79313, -5.3224, -5.42633
29.96, 0.0319386, -0.742929, -3.31336, -3.60358, -1.2253, -3.66761, -3.34756, -4.63946, -2.8993, -3.71323, -2.60068, -1.15758, -2.86641, -2.74537, -2.5892, -2.97586, -3.1528, -3.34225, -4.94079, -5.15452, -5.22323
29.97, 0.0319386, -0.755589, -3.3046, -3.53317, -1.22357, -3.66766, -3.32492, -4.70101, -2.9328, -3.82377, -2.68793, -1.27947, -2.9766, -2.80913, -2.5838, -2.91074, -3.10719, -3.31687, -5.00306, -5.22385, -5.27539
29.98, 0.0319386, -0.790197, -3.3342, -3.38488, -1.19754, -3.65136, -3.32413, -4.64352, -2.97513, -3.84965, -2.66817, -1.36673, -3.04128, -2.82764, -2.50942, -3.01166, -3.02338, -3.32242, -4.92761, -5.32956, -5.42564
29.99, 0.0319386, -0.836749, -3.5779, -3.68161, -1.16921, -3.69869, -3.27761, -4.68935, -2.97762, -3.74228, -2.60676, -1.3663, -3.15403, -2.82336, -2.49708, -3.17397, -3.02948, -3.43374, -5.20657, -5.32859, -5.31672
30, 0.0319366, -0.86042, -3.55783, -3.67379, -1.22754, -3.80828, -3.1643, -4.54192, -2.94954, -3.62718, -2.49265, -1.39298, -3.12399, -2.89384, -2.53955, -3.22983, -3.16964, -3.54608, -5.13135, -5.55868, -5.53974
30.01, 0.0319366, -0.845812, -3.45212, -3.58921, -1.27528, -3.7792, -3.23078, -4.65108, -2.83571, -3.52935, -2.49311, -1.32636, -3.12477, -2.89635, -2.55103, -3.06151, -3.33551, -3.71934, -5.10565, -5.56727, -5.80335
30.02, 0.0319366, -0.837691, -3.39513, -3.4559, -1.2478, -3.59535, -3.27877, -4.57648, -2.80303, -3.55649, -2.71364, -1.42881, -3.10433, -2.82852, -2.47098, -3.00001, -3.30298, -3.70063, -4.97565, -5.55437, -5.40978
30.03, 0.0319366, -0.85817, -3.44528, -3.66339, -1.24352, -3.5425, -3.28455, -4.54399, -2.75049, -3.70846, -2.81495, -1.29466, -3.15046, -2.81844, -2.31592, -2.86763, -3.17578, -3.63519, -5.24136, -5.47308, -5.40159
30.04, 0.0319366, -0.87882, -3.4729, -3.78301, -1.25266, -3.52703, -3.31149, -4.5886, -2.87535, -3.72954, -2.78807, -1.16936, -3.16086, -2.74429, -2.21964, -2.93316, -3.26534, -3.67863, -4.9182, -5.45259, -5.32139
30.05, 0.0319386, -0.893307, -3.48493, -3.87379, -1.24185, -3.57986, -3.275, -4.61483, -3.0555, -3.70381, -2.63798, -1.03826, -3.11138, -2.69509, -2.15723, -2.99821, -3.39733, -3.86637, -4.78232, -5.09192, -5.21878
30.06, 0.0319386, -0.924942, -3.59027, -3.51148, -1.22276, -3.6916, -3.21659, -4.5978, -3.10039, -3.74062, -2.45881, -0.953342, -2.93421, -2.62342, -2.04691, -3.02292, -3.19983, -3.68293, -4.78401, -5.13672, -5.43019
30.07, 0.0319386, -0.96968, -3.74318, -3.4994, -1.23923, -3.93752, -3.1441, -4.65704, -3.09544, -3.80482, -2.30768, -0.973128, -2.83275, -2.73256, -2.10817, -3.08031, -3.09442, -3.52249, -4.88142, -5.26144, -5.39581
30.08, 0.0319366, -1.02093, -3.9567, -3.20783, -1.23097, -4.14587, -3.06647, -4.79834, -3.14515, -3.60078, -2.14429, -1.18578, -2.74771, -2.6803, -2.15417, -3.04268, -2.98712, -3.5575, -5.27369, -5.4484, -5.46178
30.09, 0.0319366, -1.10992, -4.31451, -3.06834, -1.28832, -4.27226, -3.22029, -5.08233, -3.59605, -3.58739, -2.00064, -1.24816, -2.67739, -2.71315, -2.23199, -3.21574, -2.92842, -3.54167, -4.91777, -5.17292, -5.24793
30.1, 0.0319366, -1.22021, -4.60167, -3.09791, -1.42243, -4.34045, -3.19092, -4.96905, -3.62838, -3.75985, -2.13727, -1.4316, -2.78087, -2.76484, -2.32456, -3.34371, -3.16688, -3.80795, -4.96192, -5.32836, -5.40269
30.11, 0.0319366, -1.23256, -4.42529, -3.28285, -1.44942, -4.25669, -3.26264, -4.98596, -3.25836, -3.85651, -2.29409, -1.46482, -2.89855, -2.85994, -2.25742, -3.26156, -3.44334, -3.85591, -5.0771, -5.46481, -5.43789
30.12, 0.0319366, -1.19943, -4.32996, -3.35585, -1.40287, -4.26888, -3.36179, -4.93877, -3.12139, -3.98243, -2.41499, -1.53448, -2.98561, -2.98452, -2.30775, -3.24288, -3.51394, -4.03752, -5.22011, -5.46113, -5.49622
30.13, 0.0319386, -1.16833, -4.20664, -3.40228, -1.37143, -4.25082, -3.42211, -5.04136, -3.33026, -3.80831, -2.2664, -1.46329, -3.13843, -3.05892, -2.30866, -3.37968, -3.46215, -3.93819, -5.15656, -5.25954, -5.39042
30.14, 0.0319386, -1.14758, -3.88945, -3.07558, -1.45475, -4.0593, -3.54425, -4.76751, -3.57622, -3.76042, -2.17326, -1.39768, -2.99625, -2.89849, -2.25293, -3.26577, -3.40997, -4.01567, -5.24081, -5.26999, -5.42911
