# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
11.93, 0.0319376, 0.224266, 0.216444, 0.171918, 0.204862, 0.691171, 0.641854, 0.54601, 0.405361, 0.182461, 0.146832, 0.182622, 0.368987, 0.666495, 0.673391, 0.617227, 0.500228, 0.828308, 1.0194, 0.889185, 0.802314, 0.824555, 0.51264, 0.354932, 0.480718, 0.731191, 0.527695, 0.331574, 0.587086, 0.887977, 0.765566, 0.791213, 0.792092, 0.762243, 0.992225, 1.19017, 0.908471, 0.82032, 0.88087, 0.858732, 1.02212, 1.22257, 1.00111, 1.54394, 1.68673, 1.67666, 1.22397, 1.05872, 0.909779, 0.784134, 0.728499
11.94, 0.0319376, 0.172821, 0.175997, 0.15369, 0.278456, 0.705408, 0.602659, 0.471851, 0.28256, 0.249999, 0.405596, 0.161195, 0.128332, 0.483806, 0.786261, 0.865488, 0.466481, 0.657557, 1.04073, 1.0197, 0.959509, 0.830054, 0.593271, 0.409975, 0.696886, 0.855014, 0.457759, 0.541408, 0.943747, 0.956813, 0.841032, 0.780894, 0.674604, 0.758864, 0.788032, 0.960173, 0.845185, 0.778849, 0.813197, 0.823213, 0.984201, 1.26159, 1.23545, 1.52577, 1.7572, 1.80398, 1.31084, 0.958232, 0.98277, 0.797025, 0.918564
11.95, 0.0319376, 0.245857, 0.251681, 0.137286, 0.358426, 0.832816, 0.634687, 0.485049, 0.507214, 0.563874, 0.604302, 0.39483, 0.278209, 0.579596, 0.71693, 0.666288, 0.542079, 0.788158, 0.6974, 0.765397, 0.897865, 0.693423, 0.465291, 0.665932, 0.743891, 0.518208, 0.418144, 0.477445, 0.679856, 0.676276, 0.481324, 0.54636, 0.717845, 0.877507, 0.96492, 1.10023, 0.821004, 0.711754, 0.90786, 0.759363, 0.933187, 0.963813, 1.21085, 1.60153, 2.21933, 2.01225, 1.46337, 0.975293, 0.868482, 0.922928, 0.875513
11.96, 0.0319376, 0.247656, 0.283768, 0.154266, 0.41831, 0.818678, 0.501393, 0.686425, 0.409936, 0.381686, 0.31263, 0.185319, 0.278976, 0.31153, 0.438161, 0.473395, 0.62234, 0.96191, 0.728794, 1.15302, 0.614598, 0.621695, 0.57413, 0.714506, 0.687706, 0.430699, 0.645808, 0.664354, 0.703525, 0.768335, 0.771756, 0.697846, 0.868668, 0.80576, 0.914174, 1.11103, 0.782916, 0.621599, 0.754362, 0.815556, 0.989339, 1.1956, 1.19804, 1.53904, 2.11944, 1.68362, 1.45194, 0.96366, 0.717243, 0.819526, 0.712571
11.97, 0.0319376, 0.237959, 0.170291, 0.158818, 0.248758, 0.492276, 0.517435, 0.698785, 0.608274, 0.371945, 0.265265, 0.0873668, 0.533698, 0.499873, 0.494189, 0.51301, 0.552025, 0.529998, 0.519768, 1.03755, 0.678091, 0.542209, 0.569751, 0.652709, 0.423302, 0.461965, 0.502614, 0.793982, 0.773685, 0.836736, 0.795903, 0.886872, 0.812977, 0.755101, 0.622349, 0.975151, 0.87183, 0.90072, 0.725986, 0.814927, 0.927095, 1.02935, 1.00679, 1.31252, 1.80049, 1.67788, 1.35245, 0.908104, 0.710314, 0.545295, 0.702414
11.98, 0.0319376, 0.278812, 0.141332, 0.30371, 0.364061, 0.584815, 0.499633, 0.667685, 0.521744, 0.336992, 0.225784, 0.217863, 0.468032, 0.624121, 0.528488, 0.607374, 0.508986, 0.537944, 0.579432, 0.937942, 0.946943, 0.495331, 0.761688, 0.63373, 0.588204, 0.615537, 0.638459, 0.772898, 0.824813, 0.939166, 0.831238, 1.03893, 0.712515, 0.627205, 0.628646, 0.649022, 0.668719, 0.836965, 0.819187, 0.896803, 1.13988, 1.20791, 1.15363, 1.45034, 1.66206, 1.76042, 1.26772, 1.10124, 0.84357, 0.803084, 0.896833
11.99, 0.0319376, 0.182156, 0.102633, 0.198497, 0.421467, 0.664551, 0.571948, 0.370587, 0.449985, 0.600748, 0.332953, 0.207371, 0.468033, 0.57295, 0.734137, 0.54609, 0.499994, 0.687593, 0.641852, 0.729885, 0.772314, 0.48163, 0.710844, 0.894992, 0.894102, 0.689744, 0.917481, 0.750593, 0.787263, 0.911406, 0.773343, 0.975829, 0.81247, 0.640065, 0.864137, 0.72552, 0.669475, 0.582769, 0.599786, 0.787791, 0.843769, 0.972119, 1.23185, 1.47686, 1.46091, 1.67951, 1.36152, 0.979552, 0.786801, 0.812453, 0.861185
12, 0.0319376, 0.279889, 0.187223, 0.304962, 0.265127, 0.66905, 0.49372, 0.388279, 0.309946, 0.448667, 0.257232, 0.194445, 0.544104, 0.834507, 0.555117, 0.580546, 0.764339, 1.06021, 0.645722, 0.940028, 1.17819, 0.829363, 0.615141, 0.697071, 0.903004, 0.534759, 0.533845, 0.482577, 0.767843, 0.911484, 0.784227, 0.823048, 0.724433, 0.680275, 0.838496, 0.650012, 0.570427, 0.536883, 0.54132, 0.787502, 0.912077, 1.08981, 1.11217, 1.46494, 1.72318, 1.65111, 1.20409, 1.09163, 0.690794, 0.863757, 0.750594
12.01, 0.0319376, 0.262043, 0.184501, 0.180489, 0.299639, 0.725177, 0.550449, 0.577383, 0.340304, 0.422414, 0.212605, 0.241172, 0.429849, 0.505229, 0.377598, 0.577849, 0.797385, 0.761619, 0.8665, 0.848857, 1.03742, 0.779378, 0.613931, 0.556597, 0.710371, 0.489266, 0.432115, 0.467885, 0.637903, 0.736977, 0.676847, 0.781388, 0.862432, 0.797734, 0.538691, 0.651555, 0.838322, 0.488573, 0.646715, 0.728369, 0.796833, 1.1787, 1.06436, 1.34914, 1.73289, 1.80665, 1.14074, 0.994494, 0.759, 0.823212, 0.689282
12.02, 0.0319366, 0.190699, 0.21048, 0.153203, 0.325719, 0.599457, 0.469873, 0.562168, 0.565327, 0.335545, 0.217194, 0.316864, 0.601932, 0.708106, 0.634642, 0.613272, 0.649928, 0.766263, 0.885468, 0.937626, 0.870539, 0.561369, 0.508592, 0.734877, 0.733094, 0.640043, 0.697806, 0.764568, 0.604537, 0.516292, 0.682412, 0.64285, 0.799919, 0.684033, 0.708834, 0.723536, 0.897466, 0.688479, 0.782016, 1.00564, 0.87744, 0.821085, 0.965148, 1.40456, 1.90975, 1.88257, 1.28919, 0.918511, 0.747023, 0.764801, 0.748949
12.03, 0.0319376, 0.267627, 0.237221, 0.360134, 0.466147, 0.740938, 0.522187, 0.372948, 0.49119, 0.374014, 0.187471, 0.296949, 0.542915, 0.71679, 0.694001, 0.515349, 0.82922, 0.880391, 0.650512, 0.997766, 1.13119, 0.848268, 0.696776, 0.47408, 0.50024, 0.81305, 0.830971, 0.928801, 0.813295, 0.611699, 0.764835, 0.853644, 0.649939, 0.627964, 0.858842, 0.896793, 0.886184, 0.671284, 0.591558, 0.778386, 0.813264, 0.952162, 1.17071, 1.43435, 1.76681, 1.8665, 1.42752, 0.883818, 0.725684, 0.908903, 0.754563
12.04, 0.0319376, 0.219812, 0.0536895, 0.208583, 0.486015, 0.627548, 0.561405, 0.311011, 0.458045, 0.250679, 0.183446, 0.299147, 0.627919, 0.447846, 0.362303, 0.679546, 1.07663, 0.752826, 0.597255, 0.922316, 0.976924, 0.695615, 0.644155, 0.386009, 0.298478, 0.627177, 0.777983, 0.839121, 0.666328, 0.690037, 0.999969, 0.947422, 0.784428, 0.667956, 0.799334, 0.759486, 0.755638, 0.690465, 0.634446, 0.830063, 0.68415, 0.979154, 1.18919, 1.3809, 1.58234, 1.99326, 1.47089, 1.02424, 0.629126, 0.633418, 0.67316
12.05, 0.0319376, 0.225567, 0.132686, 0.203515, 0.298288, 0.612522, 0.522795, 0.371013, 0.257608, 0.313563, 0.342819, 0.316358, 0.599504, 0.47044, 0.376165, 0.445175, 0.922408, 0.938664, 0.654701, 0.875801, 1.0402, 0.626852, 0.571381, 0.315409, 0.281565, 0.719966, 0.852903, 0.815357, 0.606182, 0.61199, 0.732005, 0.819705, 0.920156, 0.667489, 0.57265, 0.584095, 0.787597, 0.701308, 0.61042, 0.835036, 0.756149, 1.03237, 1.26173, 1.60938, 1.8746, 1.93496, 1.2461, 0.895892, 0.614615, 0.596951, 0.701767
12.06, 0.0319366, 0.15386, 0.0786972, 0.169394, 0.249858, 0.639066, 0.48262, 0.38451, 0.331208, 0.515574, 0.511584, 0.488923, 0.841799, 0.459042, 0.462392, 0.592523, 0.729908, 1.15173, 0.772425, 0.751342, 0.768814, 0.739019, 0.704517, 0.511406, 0.411176, 0.503482, 0.637366, 0.67345, 0.627378, 0.629816, 0.670153, 0.581069, 0.849328, 0.939098, 0.655099, 0.913866, 0.909296, 0.603314, 0.598765, 0.930799, 0.89019, 1.21467, 1.23136, 1.67121, 1.95796, 1.86318, 1.14996, 0.990896, 0.718324, 0.852598, 0.932404
12.07, 0.0319376, 0.31923, 0.203903, 0.258659, 0.32295, 0.699664, 0.649178, 0.268298, 0.353746, 0.393572, 0.513706, 0.39713, 0.669288, 0.618652, 0.465521, 0.478486, 0.648187, 0.744842, 0.588704, 0.599203, 0.728144, 0.784316, 0.655812, 0.844609, 0.771397, 0.581772, 0.558695, 0.672138, 0.784541, 0.688399, 0.622805, 0.65933, 0.8029, 0.732427, 0.660017, 0.760859, 0.745175, 0.566077, 0.661721, 0.751231, 0.810392, 1.06874, 1.09391, 1.99377, 1.80803, 1.84907, 1.29849, 1.06383, 0.750266, 0.725225, 0.877221
12.08, 0.0319376, 0.454721, 0.145025, 0.217805, 0.388201, 0.672672, 0.461442, 0.331238, 0.268038, 0.22137, 0.411586, 0.304697, 0.455713, 0.547073, 0.561534, 0.625981, 0.739626, 0.766097, 0.599512, 0.968654, 0.867366, 0.713543, 0.642869, 0.682581, 0.687371, 0.765422, 0.501891, 0.355542, 0.739306, 0.798971, 0.772249, 0.525003, 0.817837, 0.681468, 0.643265, 0.740535, 0.731159, 0.589785, 0.547407, 0.47736, 0.801842, 0.95207, 1.15408, 1.77592, 2.01594, 1.90294, 1.48725, 1.03429, 0.735155, 0.7484, 0.673969
12.09, 0.0319376, 0.174456, 0.181007, 0.321823, 0.475394, 0.488016, 0.440101, 0.517986, 0.275483, 0.24469, 0.252999, 0.371744, 0.584014, 0.52236, 0.350499, 0.477033, 0.743946, 1.19706, 1.06116, 0.977971, 0.801436, 0.777878, 0.724921, 0.549689, 0.503731, 0.603125, 0.677532, 0.326966, 0.443833, 0.838675, 0.781463, 0.453451, 0.663879, 0.613518, 0.591987, 0.891402, 0.703609, 0.808294, 0.684704, 0.644559, 0.785504, 0.920783, 1.21486, 1.46843, 2.09774, 2.18362, 1.34781, 0.95736, 0.782121, 0.751714, 0.812241
12.1, 0.0319366, 0.145472, 0.243257, 0.296121, 0.352761, 0.592973, 0.403675, 0.534417, 0.568673, 0.602645, 0.397182, 0.519723, 0.483355, 0.674525, 0.442617, 0.3246, 0.751613, 0.88843, 0.837546, 0.759175, 0.919722, 0.800748, 0.719734, 0.520208, 0.550162, 0.429917, 0.674046, 0.53389, 0.429877, 0.623182, 0.776356, 0.538998, 0.873175, 0.695634, 0.738601, 0.760446, 0.680792, 0.660471, 0.707598, 0.661542, 0.810829, 0.971892, 1.12114, 1.26778, 1.97602, 1.98884, 1.52828, 1.07673, 0.703931, 0.634362, 0.726038
12.11, 0.0319376, 0.193494, 0.238325, 0.194848, 0.222843, 0.614291, 0.617521, 0.664709, 0.552728, 0.481964, 0.473247, 0.510823, 0.548528, 0.643265, 0.682579, 0.804944, 0.896064, 0.658461, 0.679063, 0.645766, 0.729331, 0.454984, 0.601256, 0.709417, 0.639307, 0.664301, 0.60839, 0.6419, 0.505039, 0.688699, 0.658014, 0.630194, 0.760345, 0.77643, 0.728413, 0.721521, 0.551285, 0.554873, 0.679844, 0.751924, 0.87593, 1.03228, 1.06919, 1.25167, 1.83365, 1.92066, 1.44499, 0.927862, 0.767557, 0.674662, 0.525672
12.12, 0.0319376, 0.253842, 0.152248, 0.227725, 0.295442, 0.642805, 0.616142, 0.783762, 0.321111, 0.488689, 0.493441, 0.462638, 0.651945, 0.571379, 0.53074, 0.646743, 0.691406, 1.00656, 0.903246, 0.948981, 1.17196, 0.715862, 0.532957, 0.513445, 0.678623, 0.700631, 0.947039, 0.703202, 0.503952, 0.864542, 0.879378, 0.605546, 0.715526, 0.796753, 0.781226, 0.749867, 0.565953, 0.543433, 0.677627, 0.65228, 1.14923, 1.02176, 1.08075, 1.42452, 1.51461, 1.82658, 1.30911, 1.05935, 0.76627, 0.860793, 0.701767
12.13, 0.0319376, 0.38512, 0.187753, 0.19531, 0.397322, 0.757973, 0.607274, 0.627454, 0.448109, 0.435188, 0.366986, 0.322597, 0.535056, 0.90481, 0.418729, 0.424772, 0.493389, 0.785931, 0.590411, 0.56695, 1.15644, 0.804773, 0.548664, 0.383333, 0.582347, 0.591101, 0.854352, 0.7076, 0.625495, 0.851725, 0.861705, 0.823336, 0.748855, 0.505448, 0.521876, 0.592151, 0.598135, 0.464901, 0.677461, 0.848384, 1.11245, 1.12986, 1.10334, 1.70659, 1.77485, 1.60945, 1.17213, 0.906405, 0.832044, 0.835243, 0.83655
12.14, 0.0319376, 0.425121, 0.319669, 0.247728, 0.456577, 0.856215, 0.379708, 0.335599, 0.404873, 0.299682, 0.354874, 0.237704, 0.852642, 0.834334, 0.49621, 0.563515, 0.692885, 0.506026, 0.535421, 0.548162, 0.826412, 0.863488, 0.802734, 0.44903, 0.576995, 0.711336, 0.892944, 0.71312, 0.591333, 0.697612, 0.924072, 0.684686, 0.632852, 0.750093, 0.652708, 0.596353, 0.637355, 0.657197, 0.593349, 0.613692, 0.877426, 0.926197, 1.05005, 1.62505, 1.62072, 1.51202, 1.30414, 0.937131, 0.899387, 0.843194, 0.733826
12.15, 0.0319376, 0.191729, 0.232041, 0.281005, 0.46533, 0.652894, 0.602675, 0.49589, 0.267862, 0.178683, 0.462125, 0.4061, 0.716425, 0.515022, 0.46675, 0.561548, 0.775184, 0.77605, 0.681127, 0.578742, 1.02243, 0.792207, 0.961319, 0.642147, 0.608507, 1.01137, 0.6525, 0.449404, 0.406411, 0.853931, 0.859354, 0.738958, 0.693251, 0.62619, 0.723038, 0.622436, 0.742321, 0.686775, 0.629016, 0.54404, 0.77118, 0.860969, 1.26185, 1.50801, 1.65129, 1.90938, 1.24928, 1.09864, 0.938097, 0.877885, 0.779647
12.16, 0.0319376, 0.153296, 0.222123, 0.252916, 0.439329, 0.518319, 0.44072, 0.357028, 0.293126, 0.265026, 0.381643, 0.551585, 0.840026, 0.722882, 0.408295, 0.62948, 0.839782, 0.811273, 0.481333, 0.294964, 0.813374, 0.714517, 0.481256, 0.43278, 0.666219, 0.926136, 0.593344, 0.482274, 0.557604, 0.714379, 0.524447, 0.707234, 0.760754, 0.402078, 0.664308, 0.638247, 0.683978, 0.646025, 0.587711, 0.684349, 0.727286, 1.06726, 1.19957, 1.5678, 1.88553, 1.83259, 1.28812, 0.902332, 0.867392, 0.808568, 0.86217
12.17, 0.0319376, 0.178118, 0.153237, 0.301638, 0.516629, 0.628854, 0.39745, 0.432537, 0.542456, 0.322657, 0.474188, 0.479017, 0.64359, 0.715292, 0.322418, 0.551317, 0.686929, 0.735686, 0.416918, 0.319152, 0.571658, 0.667239, 0.708803, 0.577531, 0.868551, 0.849259, 0.696557, 0.734368, 0.579229, 0.757251, 0.565073, 0.814737, 0.571224, 0.390745, 0.681372, 0.636414, 0.606737, 0.674522, 0.654779, 0.714042, 0.771271, 0.900538, 1.02731, 1.48067, 1.8294, 1.75446, 1.28025, 1.05757, 0.694033, 0.691522, 0.724973
12.18, 0.0319376, 0.23046, 0.127852, 0.110916, 0.281783, 0.363555, 0.369385, 0.586507, 0.506474, 0.364446, 0.593572, 0.431722, 0.347569, 0.372886, 0.449112, 0.307348, 0.314345, 0.624335, 0.819922, 0.526619, 0.535616, 0.919418, 0.879279, 0.585756, 0.75644, 0.617059, 0.649258, 0.827035, 0.8154, 0.567039, 0.559461, 0.58229, 0.440659, 0.301267, 0.536775, 0.665579, 0.527303, 0.580211, 0.728935, 0.713734, 0.61584, 1.03737, 0.969764, 1.36105, 1.9252, 1.91066, 1.2183, 0.941362, 0.868475, 0.673859, 0.799272
12.19, 0.0319376, 0.129553, 0.168213, 0.193661, 0.195835, 0.388875, 0.298674, 0.461617, 0.523259, 0.338458, 0.320045, 0.39466, 0.271465, 0.300506, 0.560069, 0.450111, 0.435978, 0.685996, 0.560542, 0.593816, 0.638208, 0.843414, 0.666915, 0.504257, 0.683978, 0.589998, 0.58686, 0.510314, 0.586772, 0.617807, 0.549876, 0.560837, 0.51897, 0.607275, 0.528534, 0.590108, 0.643029, 0.644352, 0.910861, 0.683744, 0.772954, 1.18529, 0.915689, 1.27571, 1.81666, 1.84238, 1.5293, 1.02633, 0.764465, 0.874758, 0.806233
12.2, 0.0319376, 0.215144, 0.112435, 0.241788, 0.36668, 0.559177, 0.531379, 0.566743, 0.247384, 0.195665, 0.470749, 0.420283, 0.48224, 0.342623, 0.669091, 0.680379, 0.664779, 0.800241, 0.673353, 0.450771, 0.653546, 0.856418, 0.85879, 0.752546, 0.717679, 0.807103, 0.741652, 0.634802, 0.482816, 0.633405, 0.474682, 0.669994, 0.923238, 0.647837, 0.581876, 0.552408, 0.669532, 0.73839, 0.755177, 0.70266, 0.889425, 1.15, 0.963876, 1.40707, 1.71456, 1.89726, 1.52624, 1.03618, 0.793981, 0.808725, 0.874486
12.21, 0.0319376, 0.282218, 0.143818, 0.303369, 0.490305, 0.533828, 0.496929, 0.511704, 0.271476, 0.313993, 0.411005, 0.615347, 0.340682, 0.411128, 0.501546, 0.550038, 0.860043, 0.869753, 0.536845, 0.303748, 0.368246, 0.789611, 0.568733, 0.508117, 0.543708, 0.729205, 0.68831, 0.726572, 0.646842, 0.685453, 0.650772, 0.532912, 0.732555, 0.58711, 0.561754, 0.628563, 0.603445, 0.728308, 0.614461, 0.728906, 0.72782, 0.961938, 0.891048, 1.48022, 2.12877, 2.03222, 1.39865, 1.05846, 0.854364, 0.719735, 0.756494
12.22, 0.0319376, 0.176685, 0.0679765, 0.299372, 0.447854, 0.739293, 0.430002, 0.521138, 0.483642, 0.391093, 0.191125, 0.415116, 0.64635, 0.807551, 0.575365, 0.450774, 0.601187, 0.856093, 0.454661, 0.280387, 0.584417, 0.533059, 0.818708, 0.418991, 0.462138, 0.740721, 0.633346, 0.515173, 0.517773, 0.537018, 0.495013, 0.553422, 0.677147, 0.59019, 0.677831, 0.753611, 0.588174, 0.703756, 0.623168, 0.832024, 0.994239, 1.16756, 0.987934, 1.43151, 2.1396, 1.67577, 1.21758, 0.75808, 0.854972, 0.706882, 0.647309
12.23, 0.0319376, 0.199969, 0.115254, 0.171319, 0.280667, 0.788339, 0.560022, 0.542384, 0.446932, 0.494454, 0.344797, 0.448334, 0.859403, 0.688048, 0.539624, 0.377185, 0.39651, 0.603053, 0.755277, 0.489131, 0.87225, 0.440195, 0.614561, 0.484351, 0.601025, 0.58516, 0.729272, 0.629923, 0.597787, 0.657867, 0.433596, 0.650236, 0.760963, 0.556503, 0.553785, 0.742067, 0.703138, 0.809907, 0.478464, 0.611637, 0.806991, 1.00539, 1.11601, 1.61824, 2.0133, 1.53826, 1.29536, 0.906996, 0.838683, 0.675933, 0.635228
12.24, 0.0319376, 0.179203, 0.251841, 0.269244, 0.27167, 0.659901, 0.623451, 0.416634, 0.359962, 0.500005, 0.663188, 0.58944, 0.736572, 0.632653, 0.569415, 0.494623, 0.259217, 0.651936, 0.655662, 0.657474, 0.839892, 0.431641, 0.787328, 0.571196, 0.455831, 0.505839, 0.6648, 0.642954, 0.578989, 0.605325, 0.54597, 0.521832, 0.653141, 0.644284, 0.668217, 0.695517, 0.709455, 0.882443, 0.681255, 0.695326, 0.940482, 1.12133, 1.33502, 1.89364, 1.98321, 1.60905, 1.3322, 1.05024, 0.948177, 0.622707, 0.638164
12.25, 0.0319376, 0.0560732, 0.149087, 0.122295, 0.31445, 0.789662, 0.582428, 0.535788, 0.411827, 0.234542, 0.427643, 0.360344, 0.459373, 0.449441, 0.454566, 0.475676, 0.400038, 0.715705, 0.658422, 0.810212, 0.979655, 0.826586, 0.609585, 0.444941, 0.341048, 0.456051, 0.382167, 0.688252, 0.637611, 0.5307, 0.485285, 0.494654, 0.607315, 0.545555, 0.623105, 0.674579, 0.62598, 0.638854, 0.657563, 0.865244, 1.00336, 1.17447, 0.984694, 1.52531, 1.99729, 1.74643, 1.31733, 0.928557, 0.82844, 0.685749, 0.695213
12.26, 0.0319376, 0.127963, 0.169726, 0.0926888, 0.254059, 0.730252, 0.591625, 0.753864, 0.549583, 0.54987, 0.430655, 0.372429, 0.653329, 0.436005, 0.570026, 0.519716, 0.533356, 0.424312, 0.490682, 0.325406, 0.651917, 0.81935, 0.436025, 0.469721, 0.453965, 0.600521, 0.687942, 0.477594, 0.674448, 0.543908, 0.749572, 0.902089, 0.645084, 0.587819, 0.717952, 0.76961, 0.657019, 0.757723, 0.725756, 0.754229, 0.899609, 0.974892, 0.976761, 1.25488, 1.90214, 1.55451, 1.03131, 0.991548, 0.691607, 0.713199, 0.6538
12.27, 0.0319366, 0.139154, 0.325176, 0.415971, 0.406398, 0.513541, 0.593894, 0.489601, 0.499927, 0.413474, 0.44495, 0.359476, 0.991553, 0.55526, 0.601775, 0.559594, 0.560719, 0.712959, 0.50691, 0.311029, 0.738717, 0.644206, 0.439734, 0.585087, 0.621522, 0.75306, 0.727482, 0.325213, 0.571669, 0.55069, 0.732945, 0.716104, 0.741848, 0.668318, 0.75174, 0.87744, 0.672845, 0.54076, 0.56823, 0.797741, 0.782127, 0.835388, 1.24329, 1.45263, 1.97412, 1.6294, 1.17332, 0.881095, 0.593758, 0.731161, 0.65166
12.28, 0.0319376, 0.319224, 0.335592, 0.274734, 0.461648, 0.633021, 0.419232, 0.516679, 0.415442, 0.382338, 0.394149, 0.236488, 0.597852, 0.320141, 0.447893, 0.863013, 0.519903, 0.528166, 0.553164, 0.409859, 0.774123, 0.738249, 0.548023, 0.483045, 0.636502, 0.548909, 0.455279, 0.438928, 0.522837, 0.60237, 0.620231, 0.890744, 0.723024, 0.613603, 0.492116, 0.748545, 0.813464, 0.631398, 0.550782, 0.748973, 0.727187, 0.898442, 1.10895, 1.44835, 1.76549, 1.59175, 1.33139, 1.0031, 0.680203, 0.669934, 0.668396
12.29, 0.0319376, 0.191918, 0.263634, 0.332924, 0.531986, 0.617512, 0.361725, 0.60333, 0.476099, 0.287567, 0.352176, 0.294653, 0.232971, 0.399256, 0.654859, 0.93069, 0.489474, 0.297724, 0.516122, 0.501292, 0.86438, 0.771064, 0.536383, 0.483882, 0.508296, 0.556676, 0.366861, 0.447224, 0.468502, 0.579464, 0.509593, 0.771648, 0.658703, 0.611731, 0.478355, 0.695364, 0.688958, 0.638848, 0.570059, 0.795686, 0.93971, 1.12923, 0.812816, 1.51911, 1.83561, 1.75498, 1.32022, 1.08011, 0.73108, 0.661914, 0.708177
12.3, 0.0319376, 0.261004, 0.148517, 0.0978279, 0.297789, 0.479404, 0.301252, 0.634424, 0.520911, 0.277062, 0.386568, 0.275937, 0.18218, 0.429404, 0.471455, 0.595228, 0.491266, 0.64043, 0.705695, 0.437884, 0.830594, 0.642452, 0.435771, 0.386163, 0.572041, 0.603335, 0.388288, 0.466273, 0.538306, 0.524007, 0.581401, 0.488659, 0.568112, 0.695293, 0.853661, 0.722489, 0.662753, 0.636361, 0.549613, 0.596465, 0.848626, 1.01082, 1.26784, 1.6026, 1.90758, 1.90826, 1.38581, 1.20392, 0.840359, 0.724173, 0.737133
12.31, 0.0319366, 0.0777435, 0.0565493, 0.141948, 0.292981, 0.271552, 0.430945, 0.477256, 0.264835, 0.0856266, 0.208163, 0.288479, 0.311757, 0.332876, 0.414053, 0.508007, 0.406852, 0.738652, 0.590878, 0.553286, 1.01492, 0.697837, 0.595316, 0.446968, 0.68248, 0.599629, 0.555583, 0.518207, 0.566218, 0.714907, 0.708761, 0.524716, 0.65699, 0.84644, 0.836746, 0.709884, 0.706079, 0.451912, 0.4595, 0.588601, 0.850601, 0.932645, 1.16253, 1.38626, 1.71134, 1.79437, 1.29614, 1.07989, 0.860428, 0.842719, 0.66284
12.32, 0.0319376, 0.134175, 0.12486, 0.153665, 0.392007, 0.509542, 0.388476, 0.511727, 0.310036, 0.13091, 0.240605, 0.278478, 0.43819, 0.602034, 0.415898, 0.660875, 0.523812, 0.949255, 0.43473, 0.372095, 0.764007, 0.730995, 0.604424, 0.702403, 0.673672, 0.681734, 0.580905, 0.44351, 0.567958, 0.719008, 0.66336, 0.572679, 0.556381, 0.796622, 0.615278, 0.665453, 0.747661, 0.503553, 0.471488, 0.657987, 1.00892, 0.960932, 0.986451, 1.61139, 1.94049, 1.89067, 1.27382, 0.985619, 0.892497, 0.709849, 0.544618
12.33, 0.0319376, 0.129473, 0.0725243, 0.189147, 0.487739, 0.649397, 0.458669, 0.395441, 0.342237, 0.346082, 0.419155, 0.503457, 0.575777, 0.483045, 0.392055, 0.603653, 0.629192, 0.764494, 0.470022, 0.295254, 0.718069, 0.666808, 0.438049, 0.422919, 0.513282, 0.649943, 0.487773, 0.626248, 0.570918, 0.80116, 0.708603, 0.559489, 0.508956, 0.804212, 0.624144, 0.640593, 0.649863, 0.646748, 0.542719, 0.582335, 1.0182, 1.10702, 0.87975, 1.48073, 2.04071, 1.99866, 1.3022, 1.0406, 0.964169, 0.70685, 0.726879
12.34, 0.0319376, 0.138847, 0.0690496, 0.206809, 0.324802, 0.30997, 0.228534, 0.508678, 0.352056, 0.313246, 0.167113, 0.379915, 0.680978, 0.609896, 0.482158, 0.338581, 0.515073, 0.651952, 0.245597, 0.54021, 0.851099, 0.548948, 0.480063, 0.284917, 0.414169, 0.576281, 0.469658, 0.638262, 0.489, 0.760491, 0.494752, 0.714125, 0.5961, 0.604044, 0.519636, 0.631004, 0.635767, 0.747749, 0.745549, 0.62882, 0.889235, 1.14834, 1.20694, 1.48977, 2.28312, 1.97616, 1.20057, 1.07715, 0.866871, 0.814229, 0.753203
12.35, 0.0319366, 0.110537, 0.108509, 0.381827, 0.430159, 0.373263, 0.580105, 0.689287, 0.51009, 0.429106, 0.342186, 0.398952, 0.748475, 0.771368, 0.466412, 0.416289, 0.669152, 0.816627, 0.369505, 0.575813, 0.590921, 0.499793, 0.617237, 0.577311, 0.506087, 0.457165, 0.443977, 0.681421, 0.777382, 0.844964, 0.486033, 0.774464, 0.626983, 0.78794, 0.653413, 0.669763, 0.70528, 0.589606, 0.548693, 0.518734, 0.940767, 1.05635, 0.937178, 1.32339, 1.75644, 1.84449, 1.35113, 1.04295, 0.680585, 0.687024, 0.686805
12.36, 0.0319376, 0.251152, 0.219033, 0.423291, 0.337793, 0.259363, 0.473767, 0.559049, 0.26185, 0.310742, 0.287233, 0.187362, 0.366802, 0.556512, 0.417848, 0.461673, 0.539962, 0.496156, 0.49116, 0.556251, 0.622166, 0.642565, 0.775774, 0.72133, 0.588822, 0.711656, 0.492142, 0.550548, 0.694164, 0.865487, 0.539257, 0.63743, 0.756671, 0.704299, 0.64972, 0.649124, 0.644789, 0.377493, 0.705915, 0.606116, 0.981129, 1.15815, 1.05736, 1.59669, 1.81857, 1.89266, 1.43774, 1.11226, 0.674057, 0.617278, 0.626749
