# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
16.49, 0.0319386, 0.503732, 0.282295, 0.371453, 0.450438, 0.700676, 0.430545, 0.597193, 0.325281, 0.255581, 0.391957, 0.466228, 0.405019, 0.604892, 0.545639, 0.540868, 0.4525, 0.625228, 0.667385, 0.570646, 0.68085, 0.631244, 0.598849, 0.566568, 0.502641, 0.396662, 0.896993, 0.643161, 0.650391, 0.521862, 0.519829, 0.746202, 0.576443, 0.622775, 0.777143, 1.07456, 0.773598, 0.387142, 0.459538, 0.772111, 0.896105, 0.972349, 0.826445, 1.35056, 1.93639, 1.84395, 1.21838, 0.852396, 0.617527, 0.720308, 0.64538
16.5, 0.0319366, 0.454006, 0.232892, 0.172935, 0.356193, 0.57503, 0.601476, 0.559306, 0.558383, 0.645258, 0.479383, 0.345641, 0.357441, 0.641627, 0.612541, 0.423867, 0.512765, 0.662562, 0.563199, 0.710826, 0.771669, 0.414607, 0.489508, 0.637039, 0.589151, 0.532048, 0.733272, 0.531087, 0.775612, 0.771404, 0.532756, 0.692039, 0.626079, 0.733873, 0.766617, 0.970719, 0.728426, 0.483305, 0.442978, 0.523599, 0.903947, 0.920779, 1.05517, 1.30939, 2.00131, 1.73478, 1.16676, 0.875183, 0.719307, 0.599161, 0.560684
16.51, 0.0319366, 0.366972, 0.152512, 0.431351, 0.559964, 0.59294, 0.490886, 0.619969, 0.617798, 0.683057, 0.456899, 0.310193, 0.547509, 0.704123, 0.569613, 0.345458, 0.622583, 0.40294, 0.439437, 0.945199, 0.92869, 0.475179, 0.369488, 0.604988, 0.678547, 0.83251, 0.645664, 0.614523, 0.867147, 0.891276, 0.572362, 0.496177, 0.558851, 0.667392, 0.711122, 1.07955, 0.808236, 0.601996, 0.525813, 0.648255, 1.08299, 0.903009, 0.93161, 1.22588, 1.91275, 1.66912, 1.24334, 1.06312, 0.843814, 0.589507, 0.714138
16.52, 0.0319366, 0.292031, 0.223048, 0.701801, 0.412535, 0.419796, 0.509735, 0.575264, 0.428775, 0.221187, 0.33128, 0.57277, 0.545454, 0.574275, 0.428178, 0.262426, 0.47772, 0.501714, 0.819217, 1.01322, 0.640179, 0.533647, 0.642809, 0.514862, 0.497035, 0.564751, 0.493392, 0.672877, 0.729324, 0.844459, 0.524913, 0.417228, 0.568357, 0.648647, 0.56435, 0.958479, 0.789258, 0.582569, 0.571594, 0.671797, 0.843298, 1.11643, 1.08541, 1.3513, 1.75074, 1.43754, 1.32542, 0.971256, 1.00605, 0.746246, 0.653798
16.53, 0.0319366, 0.235437, 0.253587, 0.643205, 0.509192, 0.547172, 0.431657, 0.818078, 0.318274, 0.28573, 0.250539, 0.58283, 0.469477, 0.671414, 0.733789, 0.662617, 0.426166, 0.559994, 0.690964, 0.526771, 0.706478, 0.514335, 0.5324, 0.554928, 0.666153, 0.544078, 0.420208, 0.563475, 0.706204, 0.827536, 0.60482, 0.455303, 0.598996, 0.57729, 0.726952, 0.850226, 0.76672, 0.711099, 0.666492, 0.603279, 0.838364, 1.09391, 1.12429, 1.35084, 1.64295, 1.6524, 1.41746, 0.993075, 0.973245, 0.688427, 0.748323
16.54, 0.0319366, 0.463251, 0.264102, 0.35356, 0.456738, 0.567417, 0.4822, 0.584512, 0.592834, 0.595105, 0.597156, 0.432741, 0.338135, 0.550888, 0.830836, 0.66312, 0.597763, 0.692831, 0.639784, 0.472315, 0.671391, 0.629549, 0.6876, 0.401716, 0.70264, 0.650899, 0.554403, 0.546979, 0.812618, 0.817672, 0.336392, 0.78312, 0.605844, 0.692366, 0.689453, 0.842569, 0.888344, 0.652009, 0.628205, 0.678357, 0.948767, 1.0196, 0.9661, 1.24264, 1.53606, 1.80601, 1.3293, 1.08238, 0.85895, 0.692633, 0.64252
16.55, 0.0319386, 0.295412, 0.239942, 0.304079, 0.528204, 0.541499, 0.519499, 0.487417, 0.714658, 0.552337, 0.615039, 0.419701, 0.294602, 0.429858, 0.477126, 0.476344, 0.545593, 0.804613, 0.762973, 0.483592, 0.568495, 0.621629, 0.669611, 0.41048, 0.810184, 0.938831, 0.654132, 0.747943, 0.718664, 0.747928, 0.478512, 1.0503, 0.679283, 0.731749, 0.582284, 0.802503, 0.756696, 0.612664, 0.436259, 0.648598, 0.833827, 0.892673, 0.911087, 1.24704, 1.36991, 1.80272, 1.31592, 0.952757, 0.814221, 0.675927, 0.625409
16.56, 0.0319386, 0.446287, 0.440048, 0.474856, 0.549741, 0.500683, 0.339364, 0.506461, 0.882012, 0.504709, 0.218519, 0.281729, 0.327028, 0.469545, 0.725889, 0.570238, 0.638751, 0.866828, 0.554702, 0.546816, 0.675762, 0.675973, 0.657908, 0.417474, 0.558403, 0.696677, 0.484558, 0.711752, 0.776728, 0.63303, 0.665457, 0.886063, 0.691882, 0.662836, 0.643937, 0.746466, 0.674476, 0.452233, 0.517422, 0.584088, 0.746716, 0.808289, 0.824018, 1.26695, 1.70598, 1.68001, 1.1387, 0.989618, 0.62073, 0.717261, 0.60156
16.57, 0.0319386, 0.652524, 0.423284, 0.789038, 0.448595, 0.50079, 0.324207, 0.418792, 0.83103, 0.613614, 0.350752, 0.251536, 0.200103, 0.377417, 0.846967, 0.562846, 0.886177, 0.531727, 0.528405, 0.494488, 0.66123, 0.621027, 0.979664, 0.766673, 0.587761, 0.472324, 0.454918, 0.602717, 0.62581, 0.449606, 0.473262, 0.676992, 0.63934, 0.613505, 0.54531, 0.853498, 0.784189, 0.590088, 0.485929, 0.614071, 0.778578, 0.866062, 0.957791, 1.43023, 2.04116, 1.86393, 1.22493, 1.01091, 0.553326, 0.610681, 0.593838
16.58, 0.0319366, 0.700595, 0.633227, 0.675625, 0.550955, 0.613526, 0.652075, 0.437036, 0.985509, 0.680045, 0.488501, 0.36424, 0.48284, 0.630446, 0.480285, 0.795014, 0.937321, 0.809337, 0.725941, 0.882463, 0.663488, 0.771444, 0.733366, 0.572229, 0.52831, 0.658478, 0.66992, 0.513318, 0.725079, 0.457327, 0.665442, 0.665836, 0.849121, 0.77522, 0.631084, 0.847759, 0.725261, 0.738339, 0.530872, 0.59913, 0.841619, 1.08488, 1.20011, 1.49176, 2.14682, 1.873, 1.19281, 0.944088, 0.734194, 0.746853, 0.599016
16.59, 0.0319366, 0.79551, 0.735543, 0.545625, 0.419572, 0.732942, 0.595454, 0.484264, 0.874212, 0.446904, 0.350476, 0.32263, 0.494018, 0.672464, 0.652839, 1.26166, 1.20123, 0.987233, 0.838224, 0.656017, 0.72173, 0.8985, 0.666883, 0.753061, 0.610803, 0.798339, 0.61545, 0.677496, 0.638395, 0.517718, 0.578066, 0.52489, 0.593022, 0.61373, 0.739592, 0.774053, 0.57623, 0.709132, 0.663449, 0.761629, 0.832895, 1.03266, 1.01006, 1.55415, 1.86715, 1.87245, 1.29442, 0.953437, 0.649246, 0.824339, 0.679413
16.6, 0.0319366, 0.545367, 0.402058, 0.500785, 0.487182, 0.689505, 0.278237, 0.633176, 0.793436, 0.583861, 0.359497, 0.386094, 0.493508, 0.699068, 0.760706, 0.870035, 0.77155, 0.751169, 0.760365, 0.693659, 0.587237, 0.686881, 0.653329, 0.76685, 0.798775, 0.599997, 0.720673, 0.826875, 0.704083, 0.521247, 0.567199, 0.601852, 0.814498, 0.694241, 0.585909, 0.67024, 0.721285, 0.736431, 0.653377, 0.594472, 0.887043, 1.06645, 1.0452, 1.25966, 1.94241, 1.71981, 1.26119, 0.962259, 0.554281, 0.482316, 0.601939
16.61, 0.0319366, 0.559858, 0.443936, 0.631146, 0.600697, 0.356214, 0.407553, 0.668337, 0.607436, 0.664109, 0.375783, 0.36152, 0.446911, 0.506616, 0.341845, 0.549688, 0.557177, 0.773403, 0.887803, 0.627655, 0.749038, 0.39657, 0.597452, 0.541499, 0.776966, 0.673486, 0.415247, 0.527853, 0.696793, 0.594106, 0.679593, 0.766301, 0.7815, 0.490248, 0.702536, 0.756021, 0.70552, 0.592863, 0.670772, 0.624774, 0.898466, 1.00781, 0.916441, 1.19976, 1.92884, 1.75567, 1.33238, 0.959303, 0.7165, 0.638742, 0.696852
16.62, 0.0319366, 0.476586, 0.575077, 0.39636, 0.180085, 0.340137, 0.336093, 0.891732, 0.754315, 0.545853, 0.41637, 0.438435, 0.300823, 0.277646, 0.374607, 0.748783, 0.381946, 0.850392, 0.858304, 0.637536, 0.676827, 0.841107, 0.592201, 0.406653, 0.617191, 0.520924, 0.779491, 0.627285, 0.762753, 0.602833, 0.626271, 0.648712, 0.573527, 0.601457, 0.841485, 0.781691, 0.540554, 0.550138, 0.644399, 0.701489, 0.713607, 1.06117, 1.03981, 1.48883, 1.99649, 1.76895, 1.1612, 0.939177, 0.718659, 0.718501, 0.775846
16.63, 0.0319386, 0.317361, 0.327144, 0.206674, 0.386357, 0.606607, 0.463339, 0.862348, 0.616783, 0.763474, 0.368146, 0.305622, 0.562247, 0.565528, 0.387801, 0.553935, 0.548217, 0.779035, 0.682756, 0.531754, 0.642399, 0.915482, 0.48282, 0.375096, 0.746817, 0.495379, 0.776146, 0.65752, 0.913629, 0.762728, 0.77226, 0.46185, 0.772783, 0.68632, 0.651472, 0.504881, 0.521911, 0.649968, 0.693714, 0.626326, 0.876556, 0.992435, 0.997364, 1.55222, 1.79307, 1.85733, 1.2069, 0.917857, 0.825669, 0.661714, 0.643947
16.64, 0.0319386, 0.302933, 0.357718, 0.2386, 0.373777, 0.565984, 0.379047, 0.860633, 0.645135, 0.961674, 0.477849, 0.397248, 0.556846, 0.566508, 0.565744, 0.392875, 0.651041, 0.750249, 0.705012, 0.47582, 0.772562, 0.789333, 0.643174, 0.646701, 0.62715, 0.516034, 0.70001, 0.817525, 1.00938, 0.833172, 0.636621, 0.576411, 0.830028, 0.697046, 0.892322, 0.794603, 0.761834, 0.749681, 0.703736, 0.665993, 1.03478, 1.28557, 0.934322, 1.41058, 1.90273, 1.98397, 1.26588, 0.976041, 0.852468, 0.511229, 0.710953
16.65, 0.0319386, 0.26703, 0.385424, 0.296015, 0.344635, 0.628606, 0.579933, 1.01462, 0.662173, 0.673574, 0.687797, 0.431998, 0.533242, 0.638718, 0.629373, 0.698399, 0.717108, 0.720986, 0.671714, 0.485682, 1.00916, 0.750993, 0.774401, 0.819083, 0.676206, 0.587095, 0.710775, 0.802073, 0.769894, 0.458885, 0.377841, 0.68787, 0.46615, 0.638014, 0.729844, 0.746263, 0.537676, 0.725808, 0.62346, 0.667761, 0.893464, 1.13253, 0.994241, 1.3197, 1.79981, 1.71524, 1.0268, 0.877618, 0.809792, 0.531827, 0.677305
16.66, 0.0319386, 0.437279, 0.23667, 0.327637, 0.460973, 0.72422, 0.711177, 0.647473, 0.373926, 0.466773, 0.548735, 0.1667, 0.692353, 0.601396, 0.610666, 0.588264, 0.792895, 1.08524, 0.923137, 0.459807, 0.704425, 0.945255, 0.811638, 0.668793, 0.844541, 0.428812, 0.735753, 1.02413, 0.890268, 0.679872, 0.474247, 0.626636, 0.609261, 0.810005, 0.729294, 0.837634, 0.482036, 0.682216, 0.62717, 0.708322, 0.949432, 1.01673, 1.11093, 1.48593, 1.58356, 1.46651, 1.12771, 1.02028, 0.996136, 0.668181, 0.680692
16.67, 0.0319366, 0.269811, 0.190472, 0.387346, 0.374627, 0.611958, 0.441666, 0.77389, 0.44574, 0.536831, 0.398614, 0.269507, 0.487528, 0.521398, 0.27113, 0.376541, 0.826223, 0.861144, 0.753889, 0.33815, 0.715278, 0.619914, 0.528168, 0.669938, 0.860752, 0.526624, 0.50774, 0.87468, 0.839251, 0.888913, 0.599241, 0.441959, 0.714965, 0.815719, 0.70202, 0.802621, 0.612635, 0.634069, 0.617397, 0.757753, 1.02471, 1.08788, 1.20023, 1.1317, 1.42675, 1.44969, 1.1929, 0.968469, 0.946759, 0.758579, 0.721458
16.68, 0.0319366, 0.403724, 0.184314, 0.462592, 0.247695, 0.439832, 0.569885, 0.781944, 0.868825, 0.578788, 0.40289, 0.424023, 0.369053, 0.508424, 0.361669, 0.577564, 0.818141, 1.11877, 0.643624, 0.326064, 0.781195, 0.440342, 0.632133, 0.786461, 0.767814, 0.665073, 0.846815, 0.615537, 0.857201, 0.863784, 0.616461, 0.609591, 0.473312, 0.629903, 0.604791, 0.731251, 0.707467, 0.768613, 0.791467, 0.709825, 0.953596, 1.0282, 1.12427, 1.09497, 1.75132, 1.48219, 1.21908, 0.84631, 0.743472, 0.616367, 0.724269
16.69, 0.0319366, 0.494497, 0.425191, 0.152383, 0.167411, 0.554878, 0.483725, 0.652909, 0.428624, 0.433792, 0.160679, 0.292977, 0.455087, 0.532076, 0.707206, 0.894439, 0.87986, 1.08554, 0.788365, 0.496599, 0.756088, 0.714769, 0.651747, 0.81951, 0.768322, 0.694059, 0.771281, 0.704082, 0.875459, 0.806826, 0.508383, 0.640865, 0.480015, 0.623984, 0.720809, 0.757795, 0.745032, 0.621555, 0.547403, 0.691193, 1.06241, 1.11426, 1.04502, 1.40962, 2.13071, 1.71707, 1.19571, 1.071, 0.93673, 0.805292, 0.637016
16.7, 0.0319366, 0.321191, 0.457751, 0.331438, 0.323785, 0.657248, 0.704584, 0.444512, 0.316488, 0.367201, 0.190572, 0.241051, 0.331457, 0.492009, 0.380686, 0.596525, 0.767263, 0.812309, 0.747682, 0.500739, 0.782648, 0.869526, 0.741588, 0.881965, 0.840577, 0.78396, 0.756786, 0.633907, 0.883968, 1.105, 0.63237, 0.752128, 0.543432, 0.601762, 0.746005, 0.665957, 0.752122, 0.746858, 0.644764, 0.63619, 0.827653, 0.736089, 0.836491, 1.34415, 2.09592, 1.82157, 1.28483, 1.0073, 0.847516, 0.71279, 0.630971
16.71, 0.0319386, 0.470414, 0.42025, 0.404339, 0.608531, 0.474595, 0.320443, 0.413769, 0.433343, 0.497122, 0.441128, 0.476677, 0.634984, 0.508964, 0.311442, 0.752883, 0.872542, 0.893262, 0.90718, 0.675033, 0.705831, 0.740058, 0.540284, 0.767167, 0.775574, 0.581664, 0.505332, 0.691901, 0.6364, 0.733978, 0.492305, 0.674284, 0.486911, 0.887623, 0.683153, 0.687398, 0.741438, 0.755528, 0.62022, 0.572568, 0.954113, 0.750609, 0.749187, 1.52083, 1.98841, 1.74599, 1.21142, 0.999367, 0.964504, 0.695819, 0.417378
16.72, 0.0319386, 0.711258, 0.568176, 0.422246, 0.476564, 0.568662, 0.217127, 0.245158, 0.729926, 0.641834, 0.633998, 0.476374, 0.427293, 0.431407, 0.455996, 0.522923, 0.371294, 0.596333, 0.631383, 0.554114, 0.423654, 0.853177, 0.536241, 0.616535, 0.64315, 0.684012, 0.662474, 0.586275, 0.487904, 0.651762, 0.53757, 0.647411, 0.528404, 0.7903, 0.630036, 0.735423, 0.661489, 0.411697, 0.558346, 0.523205, 0.830874, 1.02422, 1.27921, 1.35762, 1.3624, 1.64772, 1.07933, 1.0624, 1.07278, 0.768364, 0.610166
16.73, 0.0319386, 0.696063, 0.720493, 0.67971, 0.494792, 0.601438, 0.443019, 0.314941, 0.709996, 0.5056, 0.271465, 0.294339, 0.368246, 0.658416, 0.456299, 0.506618, 0.563717, 0.646053, 0.462858, 0.256906, 0.462755, 0.930829, 0.812331, 0.445212, 0.677537, 0.652288, 0.750441, 0.599643, 0.524502, 0.716021, 0.538609, 0.644336, 0.60518, 0.776087, 0.626112, 0.833756, 0.76069, 0.491903, 0.567173, 0.563236, 0.883016, 0.936903, 0.991501, 1.12132, 1.6121, 1.7089, 1.28244, 1.03728, 1.01419, 0.772477, 0.782708
16.74, 0.0319386, 0.575043, 0.485772, 0.53998, 0.384743, 0.667199, 0.512052, 0.533063, 0.548093, 0.378321, 0.20132, 0.359747, 0.478781, 0.47942, 0.300453, 0.611185, 0.748293, 0.861956, 0.358427, 0.310616, 0.67881, 0.8917, 1.14213, 0.583052, 0.60229, 0.815602, 0.537523, 0.618781, 0.702143, 0.716405, 0.48599, 0.66045, 0.693398, 0.699049, 0.64795, 0.897761, 0.657574, 0.494489, 0.615526, 0.694787, 0.915353, 0.887752, 0.8425, 1.1336, 2.05872, 1.85757, 1.29128, 0.859476, 0.979257, 0.672296, 0.588358
16.75, 0.0319366, 0.71303, 0.558102, 0.405475, 0.286785, 0.60055, 0.536597, 0.641848, 0.421066, 0.55617, 0.439853, 0.380686, 0.413738, 0.362541, 0.433441, 0.576202, 0.734738, 0.932027, 0.393864, 0.433588, 0.944469, 0.9409, 0.662852, 0.607457, 0.777074, 0.970369, 0.770449, 0.502255, 0.645224, 0.88646, 0.538898, 0.562198, 0.509023, 0.499197, 0.611238, 0.891186, 0.714265, 0.689444, 0.460161, 0.520082, 0.80157, 1.06285, 1.01935, 1.16285, 1.93742, 1.88539, 1.1618, 0.93142, 0.97066, 0.625913, 0.62954
16.76, 0.0319366, 0.385194, 0.338604, 0.334822, 0.308275, 0.546943, 0.544495, 0.687947, 0.303929, 0.21757, 0.55629, 0.417395, 0.352535, 0.735973, 0.789985, 0.701692, 0.487579, 0.93193, 0.604943, 0.758146, 0.887309, 0.842681, 0.619407, 0.623207, 0.550654, 0.596621, 0.804423, 0.534794, 0.792459, 1.01692, 0.453237, 0.502663, 0.534357, 0.541366, 0.542476, 0.81728, 0.665291, 0.55342, 0.464702, 0.590032, 0.562881, 1.0421, 0.960973, 1.25283, 1.85006, 1.60819, 1.32455, 1.00407, 0.909113, 0.682282, 0.629903
16.77, 0.0319366, 0.23435, 0.244082, 0.532343, 0.475065, 0.506435, 0.455406, 0.750186, 0.686136, 0.535766, 0.313484, 0.30128, 0.272618, 0.732818, 0.612561, 0.59672, 0.822416, 1.20058, 0.693982, 0.747795, 0.931197, 0.799722, 0.747751, 0.524505, 0.839183, 0.614741, 0.888934, 0.679661, 0.713657, 0.89463, 0.620798, 0.543335, 0.441875, 0.710746, 0.443454, 0.748505, 0.566289, 0.480618, 0.589548, 0.711853, 0.791469, 0.890281, 0.940282, 1.1108, 1.37932, 1.32039, 1.28512, 0.929808, 0.801357, 0.672018, 0.646901
16.78, 0.0319366, 0.335594, 0.330534, 0.369847, 0.489951, 0.735514, 0.476512, 0.662607, 0.458302, 0.60174, 0.386451, 0.185009, 0.477376, 0.317675, 0.524606, 0.416317, 0.776903, 1.04765, 0.741709, 0.609703, 0.938547, 1.14469, 0.636331, 0.636327, 0.737371, 0.690353, 1.00007, 0.756196, 0.675317, 0.881931, 0.846789, 0.533839, 0.820531, 0.696561, 0.668878, 0.873985, 0.662527, 0.694638, 0.731499, 0.708044, 0.934319, 0.827383, 0.847822, 1.21086, 1.61059, 1.6163, 1.24119, 0.937952, 0.96064, 0.64446, 0.598591
16.79, 0.0319366, 0.2722, 0.0832493, 0.155823, 0.418638, 0.70029, 0.527254, 0.57836, 0.485755, 0.523063, 0.45925, 0.303156, 0.577716, 0.349809, 0.39984, 0.217657, 0.794587, 0.768984, 0.903732, 0.63999, 0.80332, 1.19218, 0.910045, 0.721906, 0.757599, 1.03587, 0.899409, 0.700674, 0.902987, 0.987238, 0.92351, 0.854497, 0.775747, 0.519745, 0.701175, 0.84837, 0.69385, 0.709492, 0.602086, 0.676471, 0.858383, 0.898403, 0.876377, 1.49234, 1.70877, 1.40959, 1.14378, 0.865942, 0.834677, 0.77456, 0.510192
16.8, 0.0319386, 0.370918, 0.181333, 0.250832, 0.46333, 0.544042, 0.588054, 0.482279, 0.419493, 0.614328, 0.28048, 0.255252, 0.585811, 0.419041, 0.409417, 0.389881, 0.58948, 1.00323, 0.933423, 0.686103, 0.876184, 1.25276, 0.980013, 0.640858, 0.590555, 0.800538, 0.609904, 0.566294, 0.633712, 0.772672, 0.826889, 0.553689, 0.612933, 0.539609, 0.527198, 0.957455, 0.783003, 0.445527, 0.453921, 0.706919, 0.746201, 0.904632, 0.968147, 1.5265, 1.86476, 1.63149, 1.1415, 0.899333, 0.817075, 0.670218, 0.632928
16.81, 0.0319386, 0.419412, 0.239147, 0.2083, 0.375302, 0.593962, 0.41834, 0.797133, 0.44688, 0.52173, 0.484579, 0.282229, 0.562942, 0.506568, 0.581958, 0.662038, 0.451232, 0.986748, 0.65576, 0.831963, 0.769271, 1.23595, 1.03029, 0.548795, 0.56324, 0.850733, 0.730011, 0.692781, 0.526328, 0.525786, 0.912515, 0.630984, 0.75163, 0.694329, 0.611757, 0.776408, 0.677222, 0.568477, 0.537871, 0.628744, 0.781023, 1.00395, 1.02373, 1.42894, 1.66255, 1.6037, 1.19729, 0.99077, 0.78607, 0.718058, 0.590032
16.82, 0.0319386, 0.205452, 0.157509, 0.165986, 0.359585, 0.54449, 0.466041, 0.565913, 0.332048, 0.327377, 0.289963, 0.212445, 0.593088, 0.454143, 0.486277, 0.632009, 0.643524, 0.987398, 0.646557, 0.46094, 0.798262, 0.863541, 0.672344, 0.747923, 0.685191, 0.581518, 0.566961, 0.594017, 0.60785, 0.794934, 0.96662, 0.582717, 0.941566, 0.775124, 0.808602, 0.796004, 0.715869, 0.778519, 0.623078, 0.667272, 0.748602, 0.782817, 0.823493, 1.24617, 1.76941, 1.6576, 1.16437, 1.08179, 0.956237, 0.754996, 0.619141
16.83, 0.0319366, 0.211589, 0.0664102, 0.124865, 0.316839, 0.493967, 0.330828, 0.441462, 0.437897, 0.363213, 0.21052, 0.190692, 0.608497, 0.48124, 0.282705, 0.432013, 0.561705, 0.774654, 0.406607, 0.489863, 0.995775, 0.824728, 0.73486, 0.768409, 0.717169, 0.763565, 0.573476, 0.821114, 0.952187, 0.795211, 0.95943, 0.649306, 0.698024, 0.579175, 0.733343, 1.14178, 0.888377, 0.560985, 0.684464, 0.719685, 0.760635, 0.880842, 0.891432, 1.39079, 1.5206, 1.3114, 1.38252, 0.922763, 0.834527, 0.822747, 0.703671
16.84, 0.0319366, 0.347957, 0.117615, 0.101187, 0.280235, 0.485171, 0.371956, 0.699462, 0.746606, 0.430098, 0.299182, 0.458228, 0.792167, 0.491329, 0.339963, 0.400329, 0.684843, 0.797118, 0.721027, 0.743772, 0.947568, 0.953286, 0.91327, 0.602963, 0.663768, 0.666002, 0.614618, 0.794495, 0.797924, 0.965553, 1.05009, 0.641414, 0.555083, 0.52869, 0.748249, 0.962368, 0.678402, 0.685401, 0.680241, 0.601575, 0.803017, 0.835467, 0.937758, 1.5542, 1.73482, 1.47477, 1.23185, 1.07574, 0.863433, 0.582441, 0.534633
16.85, 0.0319366, 0.35465, 0.0624472, 0.369488, 0.37339, 0.584105, 0.399661, 0.757845, 0.552678, 0.379212, 0.239579, 0.532207, 0.528744, 0.511758, 0.493204, 0.499428, 0.571374, 0.919772, 0.73541, 0.504069, 0.944508, 1.03591, 1.06995, 0.756971, 0.849156, 0.68448, 0.552229, 0.586546, 0.643257, 0.827216, 0.919129, 0.601994, 0.702863, 0.680292, 0.658034, 0.906004, 0.801637, 0.692349, 0.48358, 0.597036, 0.936829, 1.16083, 0.989342, 1.29905, 1.63458, 1.66783, 1.20075, 1.14194, 1.051, 0.579837, 0.510284
16.86, 0.0319366, 0.302444, 0.361334, 0.484256, 0.294555, 0.48502, 0.398741, 0.516221, 0.365915, 0.266978, 0.445827, 0.230987, 0.257826, 0.339978, 0.476568, 0.331528, 0.393212, 1.01944, 0.893236, 0.790529, 0.734729, 0.875006, 0.755512, 0.605285, 0.71631, 0.987586, 0.475969, 0.816786, 0.635343, 0.690012, 0.74984, 0.644653, 0.725835, 0.600359, 0.644935, 0.702218, 0.536342, 0.62158, 0.637823, 0.630432, 0.990575, 1.05012, 0.977909, 1.1066, 1.74858, 1.52418, 1.13867, 1.03351, 1.01602, 0.586053, 0.642843
16.87, 0.0319366, 0.152378, 0.227912, 0.336471, 0.438212, 0.646291, 0.521063, 0.453205, 0.471518, 0.408455, 0.230463, 0.203937, 0.533543, 0.412129, 0.509701, 0.347495, 0.495553, 0.735908, 0.810624, 0.985182, 1.08603, 0.738696, 0.913303, 0.608684, 0.540385, 0.740608, 0.506952, 0.749229, 0.739889, 0.606216, 0.683551, 0.645277, 0.837205, 0.690342, 0.643102, 0.823747, 0.729056, 0.649346, 0.696312, 0.587257, 0.823783, 0.7565, 1.01957, 1.30021, 1.76167, 1.60129, 1.26631, 1.00474, 0.874128, 0.632092, 0.685539
16.88, 0.0319386, 0.158027, 0.180404, 0.158254, 0.292187, 0.532253, 0.439739, 0.651334, 0.738585, 0.297272, 0.22241, 0.218104, 0.690128, 0.597328, 0.374523, 0.423739, 0.532488, 0.809263, 0.779265, 0.764651, 1.24022, 0.967032, 0.872874, 0.803874, 0.757895, 0.88511, 0.667765, 0.646393, 0.51296, 0.383221, 0.550751, 0.46193, 0.628717, 0.576073, 0.564049, 0.822015, 0.689073, 0.555104, 0.553559, 0.779651, 0.753181, 0.783044, 1.04657, 1.6119, 1.80472, 1.49036, 1.44406, 0.997801, 0.761399, 0.597173, 0.68782
16.89, 0.0319386, 0.326184, 0.2619, 0.195851, 0.250421, 0.628889, 0.422934, 0.616971, 0.702668, 0.522475, 0.319335, 0.341335, 0.51681, 0.481849, 0.361272, 0.350146, 0.421107, 0.758408, 0.628668, 0.930024, 1.1101, 1.01005, 0.828717, 0.745535, 0.481951, 0.783764, 0.829883, 0.922131, 0.823413, 0.652041, 0.882766, 0.657351, 0.876592, 0.715381, 0.621569, 0.580189, 0.629569, 0.647884, 0.644176, 0.726971, 0.902641, 0.83895, 0.94155, 1.5853, 1.84547, 1.24213, 1.20369, 0.940546, 0.679565, 0.720275, 0.583444
16.9, 0.0319386, 0.22135, 0.185781, 0.094637, 0.237776, 0.609106, 0.424872, 0.453368, 0.364063, 0.429473, 0.351729, 0.305723, 0.493351, 0.550132, 0.581265, 0.656252, 0.462491, 0.944944, 0.6399, 0.695839, 0.932336, 0.931691, 0.842034, 0.741973, 0.571052, 0.925366, 0.869558, 0.900007, 0.711769, 0.603912, 1.01323, 0.518187, 0.750889, 0.574214, 0.65966, 0.859154, 0.653666, 0.634157, 0.674659, 0.667343, 0.954835, 1.2663, 1.01044, 1.32712, 1.82993, 1.64413, 1.05216, 0.925375, 0.908983, 0.950475, 0.562451
16.91, 0.0319386, 0.299095, 0.251774, 0.324336, 0.381331, 0.621036, 0.563438, 0.201421, 0.196565, 0.406161, 0.365998, 0.542617, 0.645073, 0.581128, 0.546982, 0.562044, 0.580698, 0.934875, 0.564749, 0.62557, 1.13145, 1.16267, 0.789703, 0.743534, 0.821803, 0.632501, 0.667833, 0.673554, 0.663431, 0.49262, 0.735087, 0.512806, 0.607266, 0.54255, 0.488467, 0.77885, 0.4921, 0.516963, 0.709216, 0.506596, 0.774935, 1.17127, 1.17379, 1.30539, 1.69962, 1.77383, 1.19517, 1.00067, 0.772992, 0.842284, 0.621797
16.92, 0.0319366, 0.301486, 0.0315351, 0.368865, 0.406864, 0.650811, 0.434415, 0.48677, 0.359414, 0.733483, 0.564888, 0.370899, 0.432542, 0.475995, 0.731233, 0.796982, 0.612786, 1.12756, 1.01022, 0.635395, 0.987753, 0.778349, 0.74351, 0.577577, 0.876504, 0.642985, 0.570646, 0.606749, 0.741691, 0.571172, 0.838703, 0.560457, 0.689629, 0.464885, 0.521772, 0.907214, 0.629265, 0.614825, 0.663124, 0.758408, 0.956412, 1.14666, 1.07079, 1.3239, 1.80779, 1.63108, 1.30664, 1.01713, 0.769856, 0.669596, 0.626623
