# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
17.61, 0.0319366, 0.342072, 0.094221, 0.171583, 0.287429, 0.915692, 0.639044, 0.665196, 0.635893, 0.605101, 0.459092, 0.241206, 0.344603, 0.680312, 0.852084, 0.457659, 0.444116, 0.511373, 0.5794, 0.550391, 0.709225, 0.608871, 0.555889, 0.428688, 0.341657, 0.674321, 0.704659, 0.82895, 0.69939, 0.792816, 0.685932, 0.716696, 0.495119, 0.551492, 0.536821, 0.873495, 0.576726, 0.512478, 0.639694, 0.778076, 0.966122, 0.823713, 1.08217, 1.31419, 1.67529, 1.59686, 1.69625, 1.00614, 0.61021, 0.579691, 0.701714
17.62, 0.0319366, 0.574396, 0.0955203, 0.132291, 0.404596, 0.91486, 0.547781, 0.560402, 0.528272, 0.487758, 0.199211, 0.261891, 0.342392, 0.593649, 0.765091, 0.411727, 0.414236, 0.668075, 0.696543, 0.489079, 0.717901, 0.620836, 0.455552, 0.640386, 0.687815, 0.680939, 0.639014, 0.654805, 0.663887, 0.566769, 0.566168, 0.802135, 0.525405, 0.362951, 0.873345, 0.999998, 0.649759, 0.486597, 0.513422, 0.649833, 0.740656, 0.584475, 1.15501, 1.25772, 1.75973, 1.5158, 1.34951, 0.997396, 0.758056, 0.531765, 0.685685
17.63, 0.0319386, 0.490399, 0.182543, 0.142918, 0.277573, 0.738395, 0.437802, 0.419697, 0.373563, 0.345944, 0.241047, 0.310462, 0.375748, 0.607874, 0.927741, 0.415306, 0.237659, 0.674798, 0.760385, 0.632716, 0.642504, 0.669251, 0.553028, 0.657104, 0.623142, 0.671184, 0.508828, 0.613558, 0.682097, 1.01882, 0.626316, 0.734185, 0.781259, 0.488111, 0.702996, 0.916574, 0.515316, 0.541404, 0.536181, 0.729412, 0.713242, 0.985118, 1.04158, 1.34051, 1.44557, 1.46022, 1.41698, 1.03506, 0.772626, 0.665224, 0.719592
17.64, 0.0319386, 0.256998, 0.27253, 0.192586, 0.28756, 0.769109, 0.570045, 0.713843, 0.432091, 0.380339, 0.175322, 0.181379, 0.26875, 0.748771, 0.673254, 0.344582, 0.401282, 0.415667, 0.548258, 0.535473, 0.719355, 0.402724, 0.425034, 0.376802, 0.578884, 0.719326, 0.44518, 0.620628, 0.843756, 0.86764, 0.744843, 0.738052, 0.589423, 0.456038, 0.648845, 0.889415, 0.436657, 0.517729, 0.64998, 0.666138, 0.791721, 0.985915, 1.16509, 1.28029, 1.25971, 1.39508, 1.29994, 1.05097, 0.674472, 0.805132, 0.728266
17.65, 0.0319386, 0.346143, 0.0540432, 0.327902, 0.385793, 0.85993, 0.547423, 0.637589, 0.350944, 0.429679, 0.347151, 0.535792, 0.551211, 0.572528, 0.856025, 0.663789, 0.358959, 0.425862, 0.401046, 0.577336, 0.639144, 0.425488, 0.427521, 0.551359, 0.539774, 0.6275, 0.456399, 0.534086, 0.635284, 0.752387, 0.797944, 0.816142, 0.727047, 0.614506, 0.751634, 0.78596, 0.514593, 0.620661, 0.929787, 0.74241, 0.713246, 0.685228, 0.978743, 1.13915, 1.28907, 1.42252, 1.44933, 1.16463, 0.712327, 0.840844, 0.735686
17.66, 0.0319386, 0.219685, 0.288712, 0.22577, 0.392426, 0.764176, 0.521149, 0.440639, 0.266664, 0.277376, 0.644248, 0.495919, 0.616842, 0.622384, 0.510132, 0.398854, 0.44516, 0.523255, 0.680387, 0.51256, 0.435913, 0.536448, 0.569938, 0.565774, 0.615973, 0.591105, 0.489085, 0.523366, 0.742995, 0.992363, 0.72583, 0.787189, 0.789873, 0.571412, 0.785752, 0.87375, 0.60291, 0.594641, 0.733804, 0.692657, 0.704364, 0.652722, 0.727259, 1.28019, 1.5131, 1.46273, 1.48083, 1.08078, 0.643678, 0.822243, 0.854302
17.67, 0.0319366, 0.202594, 0.298218, 0.365656, 0.359899, 0.835665, 0.62061, 0.652254, 0.491395, 0.430516, 0.45275, 0.234703, 0.365562, 0.510307, 0.559874, 0.486932, 0.540469, 0.472121, 0.642193, 0.539393, 0.608224, 0.52283, 0.365174, 0.39397, 0.580249, 0.417775, 0.534668, 0.496683, 0.5834, 1.02936, 0.665781, 0.738805, 0.801315, 0.50872, 0.633866, 0.696315, 0.659468, 0.564709, 0.581705, 0.724104, 0.660214, 0.447819, 0.953455, 1.42666, 1.51659, 1.38361, 1.41012, 1.06427, 0.688327, 0.533286, 0.619142
17.68, 0.0319366, 0.184072, 0.113714, 0.445147, 0.428769, 0.824655, 0.487144, 0.54143, 0.427334, 0.246509, 0.168133, 0.259573, 0.613572, 0.417662, 0.464351, 0.618392, 0.491634, 0.476445, 0.4881, 0.614901, 0.571592, 0.377625, 0.236708, 0.388513, 0.659441, 0.568435, 0.613929, 0.842824, 0.704421, 0.762756, 0.614761, 0.792108, 0.651068, 0.636446, 0.59699, 0.856726, 0.751314, 0.476735, 0.512637, 0.761084, 0.667872, 0.706531, 0.868705, 1.42307, 1.5489, 1.48871, 1.29781, 0.955747, 0.573548, 0.730595, 0.643533
17.69, 0.0319366, 0.200079, 0.197571, 0.263441, 0.531808, 0.874445, 0.584318, 0.478289, 0.416102, 0.515196, 0.500105, 0.302108, 0.550843, 0.555333, 0.665866, 0.713888, 0.739805, 0.702754, 0.650834, 0.652052, 0.405539, 0.704581, 0.53322, 0.465774, 0.597956, 0.700871, 0.708668, 0.853236, 0.720456, 0.779909, 0.686983, 0.717831, 0.608611, 0.511981, 0.811851, 0.946363, 0.778672, 0.43859, 0.538287, 0.823941, 0.683974, 0.764841, 0.916796, 1.16494, 1.50177, 1.38276, 1.27342, 1.05027, 0.644359, 0.732898, 0.649762
17.7, 0.0319366, 0.257667, 0.258715, 0.240212, 0.29132, 0.746085, 0.654905, 0.424626, 0.241026, 0.385829, 0.357553, 0.327009, 0.601599, 0.758021, 0.622004, 0.515403, 0.806731, 0.888035, 0.70481, 0.495435, 0.680136, 0.767355, 0.450484, 0.588376, 0.534752, 0.626207, 0.54511, 0.720966, 0.721182, 0.958693, 0.725988, 0.660716, 0.449845, 0.506724, 0.604352, 0.90829, 0.659789, 0.456779, 0.82935, 0.820462, 0.760321, 0.666201, 1.07635, 1.09755, 1.44246, 1.33235, 1.21449, 1.10195, 0.834792, 0.738805, 0.570377
17.71, 0.0319386, 0.162459, 0.224814, 0.403444, 0.466947, 0.9567, 0.54461, 0.356978, 0.455043, 0.485811, 0.385453, 0.571268, 0.50005, 0.541755, 0.784042, 0.607732, 0.662589, 0.72052, 0.628376, 0.414466, 0.41231, 0.460324, 0.419499, 0.657173, 0.733437, 0.653787, 0.478343, 0.84398, 0.819355, 1.09745, 0.839819, 0.837191, 0.602769, 0.522476, 0.762529, 0.999823, 0.64805, 0.632617, 0.720717, 0.672051, 0.808142, 0.706721, 0.84854, 0.946485, 1.33323, 1.33064, 1.36209, 1.09715, 0.859266, 0.811099, 0.662496
17.72, 0.0319386, 0.118172, 0.131664, 0.299362, 0.504096, 1.06347, 0.70749, 0.451945, 0.298211, 0.319084, 0.282546, 0.42897, 0.38285, 0.640423, 0.721966, 0.513261, 0.465439, 0.427715, 0.375779, 0.478032, 0.632529, 0.489188, 0.592003, 0.571558, 0.508657, 0.71462, 0.527311, 0.665918, 0.588212, 0.753331, 0.916561, 0.687974, 0.678565, 0.612741, 0.981931, 1.16681, 0.788355, 0.674651, 0.660059, 0.627724, 0.819328, 0.926329, 1.02196, 1.31012, 1.50108, 1.36717, 1.57716, 1.13629, 0.829246, 0.831319, 0.653408
17.73, 0.0319386, 0.236567, 0.151501, 0.255734, 0.297884, 0.931845, 0.604433, 0.453534, 0.363636, 0.44755, 0.372361, 0.356953, 0.296424, 0.700691, 0.81251, 0.667301, 0.429067, 0.575733, 0.497091, 0.443484, 0.651538, 0.460675, 0.552561, 0.423508, 0.707381, 0.851287, 0.620659, 0.567613, 0.84113, 0.765109, 0.791529, 0.698987, 0.644134, 0.717817, 0.803015, 0.837187, 0.546975, 0.438019, 0.633993, 0.743967, 0.953561, 0.961968, 1.24027, 1.49787, 1.65777, 1.56989, 1.51462, 1.15553, 0.748719, 0.809514, 0.680934
17.74, 0.0319386, 0.17817, 0.0128721, 0.303375, 0.43265, 0.840115, 0.489829, 0.387452, 0.30995, 0.504184, 0.492869, 0.264187, 0.348239, 0.905638, 0.982491, 0.651679, 0.58567, 0.915791, 0.684987, 0.636416, 0.565841, 0.498339, 0.556307, 0.634013, 0.66334, 0.776522, 0.631943, 0.737163, 0.789867, 0.691019, 0.81178, 0.860049, 0.757782, 0.441087, 0.481889, 0.517263, 0.610422, 0.483735, 0.698354, 0.646043, 0.845638, 0.894743, 1.24335, 1.28807, 1.63523, 1.51919, 1.32349, 1.16921, 0.801014, 0.726179, 0.804346
17.75, 0.0319366, 0.11949, 0.0776838, 0.179513, 0.380278, 0.86498, 0.505721, 0.505453, 0.404906, 0.382479, 0.517016, 0.427747, 0.342295, 0.629639, 0.70727, 0.411891, 0.462007, 0.76233, 0.642162, 0.64598, 0.619404, 0.597291, 0.468647, 0.382549, 0.394677, 0.504492, 0.623266, 0.790746, 0.765202, 0.835702, 0.689404, 0.728286, 0.566292, 0.676567, 0.697742, 0.790014, 0.617375, 0.691153, 0.680207, 0.683232, 0.810228, 0.640681, 1.12416, 1.32557, 1.47476, 1.40481, 1.46397, 1.21757, 0.713455, 0.665258, 0.773068
17.76, 0.0319366, 0.197045, 0.158257, 0.137953, 0.28603, 0.799421, 0.613389, 0.655875, 0.425565, 0.496095, 0.605258, 0.542465, 0.421782, 0.5921, 0.753905, 0.637795, 0.796387, 0.748155, 0.724798, 0.590149, 0.570442, 0.509089, 0.422845, 0.438477, 0.408809, 0.435377, 0.62918, 0.579201, 0.761483, 0.95847, 0.984323, 1.00642, 0.511497, 0.718819, 0.765502, 0.773766, 0.552275, 0.539196, 0.428519, 0.58138, 0.764819, 0.663175, 0.940473, 1.28913, 1.34075, 1.42331, 1.28516, 1.04442, 0.72221, 0.683864, 0.679803
17.77, 0.0319366, 0.199114, 0.19979, 0.236222, 0.454004, 0.740394, 0.408123, 0.567094, 0.407342, 0.678554, 0.500537, 0.303533, 0.489691, 0.796712, 1.08204, 0.617833, 0.682761, 0.567622, 0.608906, 0.520539, 0.329038, 0.445592, 0.256078, 0.503026, 0.693907, 0.493028, 0.574084, 0.642013, 0.551157, 0.635688, 0.849131, 0.70829, 0.50102, 0.606583, 0.65694, 0.653954, 0.708092, 0.401077, 0.514226, 0.54539, 0.922832, 0.869492, 1.1043, 1.37649, 1.42703, 1.30408, 1.38664, 0.966611, 0.75716, 0.764291, 0.662837
17.78, 0.0319366, 0.480878, 0.319981, 0.295236, 0.544087, 0.785184, 0.429988, 0.478249, 0.254056, 0.273881, 0.453364, 0.34708, 0.311367, 0.723814, 0.922945, 0.336196, 0.413464, 0.463055, 0.275981, 0.497846, 0.423233, 0.448993, 0.268957, 0.295556, 0.464953, 0.432084, 0.629997, 0.47676, 0.591726, 0.821757, 0.854443, 0.744371, 0.465787, 0.77598, 0.510084, 0.57003, 0.615477, 0.583558, 0.573383, 0.647732, 0.894976, 0.722713, 1.13477, 1.34415, 1.43682, 1.60661, 1.41434, 0.919285, 0.768718, 0.731267, 0.7423
17.79, 0.0319366, 0.303512, 0.126347, 0.303059, 0.434445, 0.729723, 0.410944, 0.366044, 0.397057, 0.316289, 0.502137, 0.285672, 0.533443, 0.666392, 0.526912, 0.615952, 0.561815, 0.614214, 0.545415, 0.504954, 0.429804, 0.378915, 0.46729, 0.45126, 0.420158, 0.534027, 0.707706, 0.463, 0.666372, 1.09227, 0.64859, 0.665802, 0.61675, 0.415052, 0.384977, 0.649835, 0.509648, 0.47554, 0.556579, 0.732184, 0.89232, 0.822889, 1.1573, 1.30633, 1.29544, 1.63652, 1.48004, 1.10296, 0.798323, 0.676979, 0.646292
17.8, 0.0319386, 0.410742, 0.18655, 0.200465, 0.450808, 0.791569, 0.537207, 0.463541, 0.482703, 0.504124, 0.618251, 0.173242, 0.501097, 0.566755, 0.768313, 0.652696, 0.750438, 0.825424, 0.576462, 0.50291, 0.370488, 0.32177, 0.507773, 0.335531, 0.374379, 0.482632, 0.375898, 0.311738, 0.466662, 0.948, 0.992401, 1.09374, 0.951779, 0.606707, 0.656115, 0.841743, 0.565878, 0.533512, 0.506728, 0.642323, 0.837048, 0.798832, 1.00733, 1.48506, 1.40418, 1.57522, 1.56555, 1.18578, 0.813736, 0.756571, 0.763443
17.81, 0.0319386, 0.502934, 0.14842, 0.273514, 0.25042, 0.727751, 0.263125, 0.385604, 0.30336, 0.436907, 0.546808, 0.368115, 0.497867, 0.609376, 0.778911, 0.56321, 0.674049, 0.680883, 0.533098, 0.751463, 0.70542, 0.375275, 0.557103, 0.395431, 0.639223, 0.562516, 0.50198, 0.453018, 0.447443, 0.835692, 0.901308, 1.02758, 0.622227, 0.603469, 0.81105, 0.956405, 0.567498, 0.477545, 0.591227, 0.505087, 0.892411, 0.769379, 0.990756, 1.56585, 1.56896, 1.33224, 1.32552, 1.14879, 0.757058, 0.729346, 0.786439
17.82, 0.0319386, 0.375314, 0.173118, 0.202055, 0.347034, 0.827716, 0.473967, 0.468957, 0.556389, 0.512948, 0.260819, 0.226372, 0.498542, 0.645782, 0.939745, 0.623243, 0.450978, 0.603028, 0.504185, 0.568262, 0.648422, 0.566411, 0.299763, 0.344347, 0.670675, 0.786796, 0.352529, 0.478045, 0.488118, 0.743567, 0.797113, 0.826302, 0.601596, 0.438536, 0.734805, 0.838189, 0.573403, 0.503396, 0.644813, 0.507892, 0.908613, 0.862488, 1.16075, 1.39223, 1.53164, 1.5612, 1.40853, 1.01779, 0.767056, 0.677874, 0.840651
17.83, 0.0319366, 0.182526, 0.136963, 0.292633, 0.417635, 0.990476, 0.54359, 0.26802, 0.450645, 0.333495, 0.3488, 0.315039, 0.355814, 0.581823, 0.843106, 0.658467, 0.303655, 0.354096, 0.380414, 0.545316, 0.597799, 0.492612, 0.33797, 0.326203, 0.627253, 0.601878, 0.404594, 0.516817, 0.470837, 0.710833, 0.647092, 0.698445, 0.714852, 0.56481, 0.612881, 0.918881, 0.553877, 0.439918, 0.490882, 0.550646, 0.795003, 0.761597, 1.1304, 1.30853, 1.44295, 1.47338, 1.34849, 1.16648, 0.712956, 0.622779, 0.75632
17.84, 0.0319366, 0.235658, 0.153053, 0.106222, 0.428349, 0.995006, 0.642204, 0.424795, 0.367692, 0.317755, 0.482786, 0.449709, 0.27401, 0.869013, 0.860184, 0.324315, 0.267768, 0.289926, 0.284861, 0.467156, 0.687578, 0.591367, 0.465152, 0.35158, 0.460587, 0.867551, 0.862075, 0.927384, 0.772229, 0.870611, 0.865484, 0.638557, 0.636662, 0.433133, 0.534296, 0.949826, 0.664467, 0.504956, 0.527785, 0.541354, 0.909116, 0.758927, 1.24242, 1.38572, 1.63024, 1.3858, 1.37597, 1.16672, 0.755315, 0.637702, 0.590163
17.85, 0.0319366, 0.155125, 0.171094, 0.142698, 0.409887, 0.76193, 0.440913, 0.465698, 0.360153, 0.177322, 0.338458, 0.480878, 0.350238, 0.671223, 0.77352, 0.238242, 0.550209, 0.516442, 0.435657, 0.451565, 0.871146, 0.873515, 0.563878, 0.455709, 0.628275, 0.757812, 0.890734, 0.717841, 0.763285, 0.931298, 0.95669, 0.911829, 0.577322, 0.441242, 0.66391, 1.04514, 0.783815, 0.48586, 0.47603, 0.470377, 0.636832, 0.708758, 0.920331, 1.37763, 1.45371, 1.31875, 1.16058, 0.978285, 0.643645, 0.464459, 0.615184
17.86, 0.0319366, 0.187869, 0.254085, 0.187085, 0.341806, 0.688541, 0.363474, 0.484199, 0.341052, 0.299523, 0.25345, 0.344631, 0.501745, 0.715574, 0.784169, 0.363404, 0.613811, 0.380195, 0.254179, 0.54192, 0.673469, 0.741446, 0.398948, 0.580136, 0.856378, 0.587953, 0.348648, 0.509458, 0.592324, 0.772334, 0.932168, 0.802214, 0.349994, 0.514663, 0.742978, 0.959812, 0.773932, 0.545367, 0.721361, 0.604498, 0.672842, 0.831246, 1.07902, 1.12966, 1.29585, 1.3355, 1.23598, 0.88375, 0.664874, 0.552502, 0.819814
17.87, 0.0319366, 0.297128, 0.211532, 0.273081, 0.369224, 0.701476, 0.382483, 0.389911, 0.231041, 0.469431, 0.543102, 0.321687, 0.486241, 0.791131, 0.894617, 0.335862, 0.782268, 0.700642, 0.359841, 0.600312, 1.06558, 0.599597, 0.391416, 0.509867, 0.622046, 0.443751, 0.450219, 0.605683, 0.658596, 0.69981, 0.936252, 0.734841, 0.468887, 0.386814, 0.588772, 0.77765, 0.518151, 0.536228, 0.614739, 0.422951, 0.978962, 1.19454, 1.30735, 1.23943, 1.46996, 1.43473, 1.42592, 1.12514, 0.811159, 0.839799, 0.911494
17.88, 0.0319386, 0.227194, 0.0184766, 0.28969, 0.29642, 0.627231, 0.513857, 0.44413, 0.294072, 0.282429, 0.6516, 0.34349, 0.363908, 0.729872, 1.05733, 0.729108, 0.61079, 0.648653, 0.375574, 0.461999, 0.931409, 0.607334, 0.528676, 0.505123, 0.70507, 0.676288, 0.725786, 0.482009, 0.570192, 0.606642, 0.72923, 0.529811, 0.589055, 0.499054, 0.754476, 0.908085, 0.576619, 0.501877, 0.428804, 0.622452, 0.891575, 0.990749, 1.27396, 1.40401, 1.80322, 1.48106, 1.55226, 1.35758, 0.93934, 0.701967, 0.812306
17.89, 0.0319386, 0.281205, 0.097637, 0.280212, 0.341587, 0.685331, 0.355396, 0.389591, 0.295416, 0.249592, 0.437444, 0.3271, 0.401031, 0.487412, 0.74973, 0.744006, 0.618488, 0.695589, 0.644411, 0.592279, 0.80322, 0.730011, 0.704132, 0.471124, 0.704761, 0.654213, 0.628843, 0.457829, 0.629258, 0.645082, 0.690434, 0.63804, 0.622957, 0.549143, 0.632723, 0.760962, 0.577152, 0.422516, 0.647369, 0.718191, 0.737546, 0.863365, 1.00538, 1.38121, 1.78423, 1.57703, 1.59098, 1.17723, 0.796708, 0.73589, 0.77441
17.9, 0.0319386, 0.524702, 0.331129, 0.267074, 0.287841, 0.718244, 0.364046, 0.435423, 0.303273, 0.357859, 0.35054, 0.401037, 0.618568, 0.653527, 0.726636, 0.790509, 0.523292, 0.335728, 0.491197, 0.610428, 0.939717, 0.653984, 0.424258, 0.334487, 0.50864, 0.863216, 0.55424, 0.780731, 0.702771, 0.889653, 0.738815, 0.739285, 0.797376, 0.576753, 0.724535, 0.766592, 0.55914, 0.45816, 0.663799, 0.625661, 0.791991, 0.70898, 0.981248, 1.44034, 1.4181, 1.44733, 1.3938, 1.11919, 0.804398, 0.688, 0.703942
17.91, 0.0319386, 0.410022, 0.283529, 0.232444, 0.269621, 0.867764, 0.552021, 0.558393, 0.438407, 0.274264, 0.556973, 0.549077, 0.650248, 0.705407, 0.95728, 0.571436, 0.790657, 0.528436, 0.34523, 0.526616, 0.659736, 0.326249, 0.412971, 0.340859, 0.753796, 0.671974, 0.466343, 0.794292, 0.662773, 0.707693, 0.734835, 0.609226, 0.713956, 0.470516, 0.498152, 0.798026, 0.465132, 0.516177, 0.696555, 0.717866, 0.823591, 0.835131, 1.15891, 1.36844, 1.60234, 1.26224, 1.52357, 1.0561, 0.848872, 0.660403, 0.770903
17.92, 0.0319366, 0.284005, 0.121175, 0.140733, 0.299233, 0.926493, 0.723908, 0.673061, 0.321203, 0.481767, 0.473455, 0.300087, 0.253247, 0.476266, 0.750221, 0.46053, 0.552806, 0.680362, 0.386743, 0.435828, 0.836902, 0.620781, 0.583437, 0.450602, 0.898179, 0.92591, 0.756261, 0.620474, 0.954886, 0.654201, 0.798427, 0.610236, 0.567971, 0.567248, 0.470617, 0.863276, 0.550802, 0.552785, 0.72936, 0.643665, 0.605923, 0.725244, 1.22325, 1.3757, 1.54785, 1.38776, 1.476, 1.16207, 0.689392, 0.694271, 0.669324
17.93, 0.0319366, 0.381314, 0.211373, 0.258081, 0.458196, 0.802426, 0.550236, 0.504182, 0.354467, 0.48306, 0.485107, 0.202485, 0.453801, 0.395094, 0.554846, 0.391338, 0.430572, 0.528305, 0.737091, 0.613718, 0.461351, 0.566476, 0.486452, 0.449772, 0.838436, 0.919799, 0.52098, 0.603288, 0.924983, 0.714953, 0.616487, 0.769445, 0.494978, 0.431352, 0.518625, 0.822369, 0.519976, 0.512806, 0.772488, 0.639194, 0.653064, 0.697962, 1.04973, 1.35391, 1.54527, 1.26757, 1.382, 1.05837, 0.714808, 0.779854, 0.81227
17.94, 0.0319366, 0.435809, 0.18073, 0.271957, 0.501684, 0.810227, 0.420052, 0.488318, 0.459394, 0.37534, 0.568083, 0.302583, 0.352279, 0.489653, 0.713491, 0.671023, 0.563507, 0.500765, 0.538644, 0.453557, 0.302853, 0.51998, 0.608222, 0.46845, 0.619301, 0.510875, 0.422951, 0.695814, 0.552542, 0.7761, 0.701554, 0.809214, 0.636984, 0.485661, 0.733828, 0.914614, 0.578843, 0.377797, 0.574696, 0.787345, 0.680191, 0.736516, 1.00527, 1.07012, 1.46361, 1.48437, 1.39366, 0.942491, 0.7037, 0.634698, 0.896595
17.95, 0.0319366, 0.427095, 0.219355, 0.337735, 0.348775, 0.771004, 0.611924, 0.592857, 0.58143, 0.270526, 0.43576, 0.44714, 0.505317, 0.474541, 0.671311, 0.935355, 0.624944, 0.537038, 0.576547, 0.543514, 0.628318, 0.35485, 0.431471, 0.370947, 0.583498, 0.784131, 0.783486, 0.559467, 0.465923, 0.592733, 0.646523, 0.663987, 0.661516, 0.477607, 0.714115, 1.03546, 0.569982, 0.414389, 0.556399, 0.659224, 0.72955, 0.677468, 0.871015, 1.36551, 1.42397, 1.45118, 1.45887, 1.02074, 0.653032, 0.584024, 0.879262
17.96, 0.0319386, 0.286663, 0.138397, 0.168815, 0.363425, 0.910314, 0.617526, 0.342938, 0.365151, 0.349662, 0.211731, 0.222008, 0.470136, 0.399689, 0.665291, 0.701231, 0.588993, 0.445664, 0.694589, 0.661245, 0.508863, 0.443292, 0.53235, 0.42964, 0.891599, 0.681106, 0.84201, 0.371235, 0.555853, 0.641845, 0.710028, 0.708113, 0.570994, 0.461935, 0.813808, 0.863355, 0.715087, 0.43638, 0.585302, 0.74445, 0.866195, 0.873089, 0.976983, 1.8212, 1.4232, 1.34866, 1.53583, 1.19357, 0.768082, 0.753146, 1.05885
17.97, 0.0319386, 0.552348, 0.22987, 0.355621, 0.359522, 0.887329, 0.518084, 0.43153, 0.520479, 0.59176, 0.323332, 0.225514, 0.346596, 0.466429, 0.57149, 0.376379, 0.685983, 0.49057, 0.450731, 0.538871, 0.519954, 0.564245, 0.567023, 0.575201, 0.948317, 0.892713, 0.673495, 0.519602, 0.621646, 0.800449, 0.672914, 0.709402, 0.517672, 0.73333, 0.891362, 1.05605, 0.866997, 0.508289, 0.538864, 0.592391, 0.911154, 0.744673, 1.03919, 1.46609, 1.45204, 1.39172, 1.5188, 1.17573, 0.854385, 0.66657, 0.858301
17.98, 0.0319386, 0.550544, 0.264951, 0.37496, 0.28252, 0.819503, 0.590176, 0.556578, 0.473941, 0.669793, 0.378477, 0.182598, 0.26873, 0.670065, 0.622357, 0.510545, 0.557473, 0.618518, 0.695866, 0.467029, 0.54906, 0.487985, 0.469752, 0.540638, 0.70229, 0.95066, 0.601273, 0.78777, 0.78038, 0.749507, 0.721299, 0.796338, 0.715746, 0.840294, 0.830426, 0.997289, 0.640777, 0.524532, 0.532701, 0.618918, 0.823902, 0.806791, 1.16034, 1.20146, 1.44209, 1.42067, 1.5372, 1.0728, 0.87249, 0.680704, 0.662792
17.99, 0.0319386, 0.415662, 0.07461, 0.183622, 0.262757, 0.76469, 0.609176, 0.577299, 0.415824, 0.37864, 0.369302, 0.241691, 0.445499, 0.590863, 0.888513, 0.869151, 0.78603, 0.71583, 0.666666, 0.498413, 0.504308, 0.512016, 0.390494, 0.534969, 0.831854, 0.608103, 0.602151, 0.649243, 1.27456, 1.10541, 0.868787, 1.03965, 1.28805, 1.44408, 1.40223, 1.13515, 0.74165, 0.641376, 0.624429, 1.03477, 1.13065, 1.3324, 1.45809, 1.194, 1.71365, 1.69824, 1.56524, 1.30573, 1.3345, 0.951859, 0.636598
18, 0.0319366, 0.33164, 0.0798339, 0.328809, 0.385559, 0.86488, 0.542605, 0.394191, 0.558302, 0.548535, 0.388653, 0.383251, 0.439057, 0.612628, 0.749493, 0.625189, 0.673523, 0.593981, 0.514633, 0.569342, 0.405001, 0.444751, 0.299935, 0.513608, 0.628738, 0.649072, 0.566675, 0.594217, 0.838761, 1.02453, 0.820921, 0.76015, 0.964735, 0.925532, 0.931175, 0.980408, 0.654681, 0.586204, 0.746356, 0.746216, 1.0507, 1.00058, 1.14957, 1.23121, 1.48782, 1.26685, 1.40825, 1.02648, 1.03936, 0.815552, 0.7219
18.01, 0.0319366, 0.382466, 0.166988, 0.281021, 0.397257, 0.803838, 0.562851, 0.446246, 0.350405, 0.369115, 0.35978, 0.40249, 0.551454, 0.921521, 0.86072, 0.799113, 0.546281, 0.547124, 0.715377, 0.812165, 0.796501, 0.525579, 0.347311, 0.281279, 0.408245, 0.646156, 0.462147, 0.43524, 0.409687, 0.876875, 0.982721, 0.755079, 0.744935, 0.591308, 0.725733, 0.95409, 0.741658, 0.555012, 0.633965, 0.734952, 0.981764, 0.795371, 1.16578, 1.32406, 1.46436, 1.41802, 1.53381, 1.09614, 0.911431, 0.792502, 0.889626
18.02, 0.0319366, 0.412531, 0.0505216, 0.168927, 0.621405, 0.982309, 0.572259, 0.431331, 0.22111, 0.304392, 0.425552, 0.29152, 0.279145, 0.802716, 0.915829, 0.967377, 0.683939, 0.615197, 0.608372, 0.566887, 0.584777, 0.438012, 0.581577, 0.260855, 0.354863, 0.518965, 0.619114, 0.76073, 0.415565, 0.723622, 0.949893, 0.630933, 0.731662, 0.670216, 0.670417, 0.936343, 0.716664, 0.845011, 0.77125, 0.831409, 0.940972, 0.812564, 1.02406, 1.141, 1.3979, 1.6417, 1.21275, 0.970364, 0.824986, 0.756423, 0.863399
18.03, 0.0319366, 0.450329, 0.201199, 0.339127, 0.397875, 0.909656, 0.610187, 0.24838, 0.21598, 0.496449, 0.40473, 0.500496, 0.246518, 0.777239, 0.958139, 0.874827, 0.475295, 0.440952, 0.508966, 0.479671, 0.619373, 0.512074, 0.549154, 0.466784, 0.715343, 0.596799, 0.528711, 0.440839, 0.473899, 0.738054, 0.810923, 0.603621, 0.578929, 0.592718, 0.711729, 0.998844, 0.901037, 0.701053, 0.529703, 0.812547, 0.986823, 0.893066, 1.0332, 1.18827, 1.44041, 1.18745, 1.31412, 1.16746, 0.849563, 0.797129, 0.774929
18.04, 0.0319366, 0.328476, 0.073668, 0.278408, 0.451403, 0.820686, 0.532354, 0.218865, 0.27337, 0.482393, 0.315493, 0.450577, 0.40724, 0.605316, 0.823471, 0.781683, 0.508211, 0.462313, 0.530952, 0.60105, 0.742984, 0.58525, 0.39526, 0.418466, 0.530379, 0.602987, 0.451414, 0.462326, 0.639978, 0.604438, 0.747337, 0.525639, 0.563521, 0.456975, 0.68789, 0.92937, 0.755889, 0.533304, 0.401767, 0.751912, 0.791696, 0.86926, 1.12815, 1.23555, 1.57209, 1.57636, 1.42045, 1.04858, 0.77667, 0.760094, 0.764601
