Time (seconds),x0,x1,x2
21.40241692,0.1081543,-0.1206055,-1.0334473
21.41981468,0.1013184,-0.112793,-1.0161133
21.43721244,0.1147461,-0.1184082,-1.027832
21.4546102,0.1062012,-0.1137695,-1.0163574
21.472007960000003,0.1123047,-0.1098633,-1.0324707
21.48940572,0.1005859,-0.1154785,-1.0073242
21.506803480000002,0.1086426,-0.1135254,-1.0175781
21.52420124,0.1147461,-0.1164551,-1.0212402
21.541599,0.1105957,-0.1210938,-1.0153809
21.565783330000002,0.1025391,-0.1098633,-1.017334
21.589967660000003,0.1081543,-0.1206055,-1.0334473
21.61415199,0.1013184,-0.112793,-1.0161133
21.63833632,0.1147461,-0.1184082,-1.027832
21.66252065,0.1062012,-0.1137695,-1.0163574
21.686704980000002,0.1152344,-0.1220703,-1.0192871
21.710889310000002,0.107666,-0.1259766,-1.0197754
21.73507364,0.1069336,-0.126709,-1.0202637
21.75925797,0.1135254,-0.1159668,-1.0249023
21.7834423,0.1105957,-0.1210938,-1.0153809
21.8014783,0.1047363,-0.1159668,-1.0170898
21.8195143,0.105957,-0.1184082,-1.0078125
21.8375503,0.0961914,-0.1154785,-1.0302734
21.855586300000002,0.1147461,-0.1184082,-1.027832
21.8736223,0.1062012,-0.1137695,-1.0163574
21.8916583,0.1152344,-0.1220703,-1.0192871
21.9096943,0.107666,-0.1259766,-1.0197754
21.9277303,0.1069336,-0.126709,-1.0202637
21.945766300000003,0.1135254,-0.1159668,-1.0249023
21.9638023,0.0993652,-0.1132812,-1.0249023
21.98148614,0.1047363,-0.1159668,-1.0170898
21.99916998,0.105957,-0.1184082,-1.0078125
22.01685382,0.0961914,-0.1154785,-1.0302734
22.03453766,0.1035156,-0.1135254,-1.0256348
22.0522215,0.1064453,-0.1164551,-1.0119629
22.06990534,0.1003418,-0.1242676,-1.0065918
22.08758918,0.119873,-0.1259766,-1.0175781
22.10527302,0.1069336,-0.126709,-1.0202637
22.12295686,0.1135254,-0.1159668,-1.0249023
22.1406407,0.0993652,-0.1132812,-1.0249023
22.15929279,0.1047363,-0.1159668,-1.0170898
22.17794488,0.105957,-0.1184082,-1.0078125
22.196596969999998,0.0961914,-0.1154785,-1.0302734
22.215249059999998,0.1035156,-0.1135254,-1.0256348
22.23390115,0.1064453,-0.1164551,-1.0119629
22.25255324,0.1003418,-0.1242676,-1.0065918
22.27120533,0.119873,-0.1259766,-1.0175781
22.28985742,0.0974121,-0.1120605,-1.0144043
22.30850951,0.1179199,-0.1135254,-1.0146484
22.3271616,0.1252441,-0.114502,-1.0126953
22.35053589,0.098877,-0.1201172,-1.0170898
22.37391018,0.1115723,-0.125,-1.0070801
22.39728447,0.1027832,-0.1132812,-1.0131836
22.42065876,0.0983887,-0.1130371,-1.0241699
22.44403305,0.1091309,-0.1230469,-1.020752
22.46740734,0.1003418,-0.1242676,-1.0065918
22.49078163,0.119873,-0.1259766,-1.0175781
22.51415592,0.0974121,-0.1120605,-1.0144043
22.53753021,0.1179199,-0.1135254,-1.0146484
22.5609045,0.1252441,-0.114502,-1.0126953
22.579083009999998,0.098877,-0.1201172,-1.0170898
22.59726152,0.1115723,-0.125,-1.0070801
22.61544003,0.1027832,-0.1132812,-1.0131836
22.63361854,0.0983887,-0.1130371,-1.0241699
22.65179705,0.1091309,-0.1230469,-1.020752
22.669975559999997,0.1188965,-0.1259766,-1.0212402
22.68815407,0.0998535,-0.1218262,-1.010498
22.706332579999998,0.114502,-0.1262207,-1.0273438
22.72451109,0.1179199,-0.1135254,-1.0146484
22.7426896,0.1252441,-0.114502,-1.0126953
22.76069695,0.1196289,-0.1254883,-1.019043
22.778704299999998,0.1052246,-0.1276855,-1.0061035
22.79671165,0.1027832,-0.1132812,-1.0131836
22.814719,0.0983887,-0.1130371,-1.0241699
22.83272635,0.1091309,-0.1230469,-1.020752
22.8507337,0.1188965,-0.1259766,-1.0212402
22.86874105,0.0998535,-0.1218262,-1.010498
22.886748400000002,0.114502,-0.1262207,-1.0273438
22.90475575,0.1108398,-0.1159668,-1.0180664
22.9227631,0.0969238,-0.1135254,-1.0102539
22.94666683,0.1196289,-0.1254883,-1.019043
22.970570560000002,0.1052246,-0.1276855,-1.0061035
22.99447429,0.0905762,-0.1040039,-1.0043945
23.01837802,0.1025391,-0.1206055,-1.017334
23.04228175,0.1057129,-0.1188965,-1.020752
23.06618548,0.1164551,-0.1245117,-1.0197754
23.090089210000002,0.111084,-0.1228027,-1.0161133
23.11399294,0.114502,-0.1262207,-1.0273438
23.13789667,0.1108398,-0.1159668,-1.0180664
23.1618004,0.0969238,-0.1135254,-1.0102539
23.17976071,0.1196289,-0.1254883,-1.019043
23.19772102,0.1052246,-0.1276855,-1.0061035
23.21568133,0.0905762,-0.1040039,-1.0043945
23.23364164,0.1025391,-0.1206055,-1.017334
23.25160195,0.1057129,-0.1188965,-1.020752
23.26956226,0.1164551,-0.1245117,-1.0197754
23.28752257,0.111084,-0.1228027,-1.0161133
23.30548288,0.1054688,-0.1223145,-1.027832
23.32344319,0.1003418,-0.119873,-1.0253906
23.3414035,0.0964355,-0.1225586,-1.0124512
23.35937284,0.1074219,-0.1276855,-1.0205078
23.37734218,0.1171875,-0.123291,-1.0153809
23.39531152,0.1062012,-0.1166992,-1.0095215
23.41328086,0.1230469,-0.1218262,-1.0158691
23.4312502,0.1057129,-0.1188965,-1.020752
23.449219539999998,0.1164551,-0.1245117,-1.0197754
23.46718888,0.111084,-0.1228027,-1.0161133
23.48515822,0.1054688,-0.1223145,-1.027832
23.50312756,0.1003418,-0.119873,-1.0253906
23.5210969,0.0964355,-0.1225586,-1.0124512
23.5391502,0.1074219,-0.1276855,-1.0205078
23.5572035,0.1171875,-0.123291,-1.0153809
23.5752568,0.1062012,-0.1166992,-1.0095215
23.5933101,0.1230469,-0.1218262,-1.0158691
23.611363400000002,0.109375,-0.1159668,-1.0292969
23.6294167,0.1037598,-0.1098633,-1.0134277
23.64747,0.1196289,-0.125,-1.0246582
23.6655233,0.1054688,-0.1223145,-1.027832
23.683576600000002,0.1003418,-0.119873,-1.0253906
23.7016299,0.0964355,-0.1225586,-1.0124512
23.73169808,0.1013184,-0.1254883,-1.0102539
23.76176626,0.1142578,-0.1252441,-1.0112305
23.79183444,0.1159668,-0.1218262,-1.012207
23.82190262,0.1230469,-0.1218262,-1.0158691
23.8519708,0.109375,-0.1159668,-1.0292969
23.88203898,0.1037598,-0.1098633,-1.0134277
23.91210716,0.1196289,-0.125,-1.0246582
23.94217534,0.1003418,-0.1152344,-1.0283203
23.97224352,0.104248,-0.1132812,-1.0158691
24.0023117,0.1147461,-0.1230469,-1.0251465
24.01417403,0.1013184,-0.1254883,-1.0102539
24.02603636,0.1142578,-0.1252441,-1.0112305
24.03789869,0.1159668,-0.1218262,-1.012207
24.04976102,0.095459,-0.1147461,-1.0222168
24.061623349999998,0.1286621,-0.123291,-1.0256348
24.07348568,0.1037598,-0.1098633,-1.0134277
24.08534801,0.1196289,-0.125,-1.0246582
24.09721034,0.1003418,-0.1152344,-1.0283203
24.10907267,0.104248,-0.1132812,-1.0158691
24.120935,0.1147461,-0.1230469,-1.0251465
24.144918399999998,0.1013184,-0.1254883,-1.0102539
24.1689018,0.1142578,-0.1252441,-1.0112305
24.1928852,0.1159668,-0.1218262,-1.012207
24.2168686,0.095459,-0.1147461,-1.0222168
24.240852,0.1286621,-0.123291,-1.0256348
24.2648354,0.1154785,-0.1208496,-1.010498
24.2888188,0.0959473,-0.121582,-1.0046387
24.3128022,0.1096191,-0.1193848,-1.0205078
24.336785600000002,0.1108398,-0.1247559,-1.0185547
24.360769,0.1147461,-0.1230469,-1.0251465
24.378796450000003,0.1074219,-0.1169434,-1.0073242
24.3968239,0.097168,-0.1132812,-1.0163574
24.41485135,0.1125488,-0.1259766,-1.015625
24.4328788,0.0942383,-0.1269531,-1.0175781
24.450906250000003,0.1286621,-0.123291,-1.0256348
24.4689337,0.1154785,-0.1208496,-1.010498
24.48696115,0.0959473,-0.121582,-1.0046387
24.5049886,0.1096191,-0.1193848,-1.0205078
24.523016050000003,0.1108398,-0.1247559,-1.0185547
24.5410435,0.1052246,-0.1191406,-1.0144043
24.56499785,0.1074219,-0.1169434,-1.0073242
24.5889522,0.097168,-0.1132812,-1.0163574
24.61290655,0.1125488,-0.1259766,-1.015625
24.636860900000002,0.0942383,-0.1269531,-1.0175781
24.66081525,0.1083984,-0.1218262,-1.0136719
24.6847696,0.1132812,-0.1213379,-1.0192871
24.70872395,0.0981445,-0.1225586,-1.0163574
24.7326783,0.1091309,-0.1245117,-1.0151367
24.75663265,0.1108398,-0.1247559,-1.0185547
24.780587,0.1052246,-0.1191406,-1.0144043
24.79894072,0.104248,-0.1245117,-1.0109863
24.81729444,0.1022949,-0.1228027,-1.0078125
24.83564816,0.1125488,-0.1259766,-1.015625
24.854001880000002,0.0942383,-0.1269531,-1.0175781
24.8723556,0.1083984,-0.1218262,-1.0136719
24.89070932,0.1132812,-0.1213379,-1.0192871
24.90906304,0.0981445,-0.1225586,-1.0163574
24.92741676,0.1091309,-0.1245117,-1.0151367
24.94577048,0.1015625,-0.1235352,-1.0288086
24.9641242,0.1052246,-0.1213379,-1.013916
24.98186443,0.104248,-0.1245117,-1.0109863
24.99960466,0.1022949,-0.1228027,-1.0078125
25.01734489,0.1079102,-0.1225586,-1.0185547
25.03508512,0.1022949,-0.112793,-1.0070801
25.05282535,0.104248,-0.126709,-1.0305176
25.07056558,0.1132812,-0.1213379,-1.0192871
25.08830581,0.0981445,-0.1225586,-1.0163574
25.106046040000003,0.1091309,-0.1245117,-1.0151367
25.12378627,0.1015625,-0.1235352,-1.0288086
25.1415265,0.1052246,-0.1213379,-1.013916
25.16551322,0.104248,-0.1245117,-1.0109863
25.18949994,0.1022949,-0.1228027,-1.0078125
25.21348666,0.1079102,-0.1225586,-1.0185547
25.23747338,0.1022949,-0.112793,-1.0070801
25.2614601,0.104248,-0.126709,-1.0305176
25.28544682,0.1008301,-0.1171875,-1.0192871
25.30943354,0.1052246,-0.1120605,-1.0109863
25.33342026,0.0996094,-0.1245117,-1.0212402
25.35740698,0.0976562,-0.121582,-1.013916
25.3813937,0.1052246,-0.1213379,-1.013916
25.39953373,0.1081543,-0.1166992,-1.0114746
25.41767376,0.1005859,-0.1259766,-1.0026855
25.43581379,0.104248,-0.1313477,-1.0266113
25.45395382,0.1025391,-0.1240234,-1.0209961
25.47209385,0.104248,-0.126709,-1.0305176
25.49023388,0.1008301,-0.1171875,-1.0192871
25.50837391,0.1052246,-0.1120605,-1.0109863
25.52651394,0.0996094,-0.1245117,-1.0212402
25.54465397,0.0976562,-0.121582,-1.013916
25.562794,0.1098633,-0.1166992,-1.0075684
25.5805789,0.1081543,-0.1166992,-1.0114746
25.5983638,0.1005859,-0.1259766,-1.0026855
25.6161487,0.104248,-0.1313477,-1.0266113
25.6339336,0.1025391,-0.1240234,-1.0209961
25.6517185,0.1044922,-0.1296387,-1.0236816
25.6695034,0.1086426,-0.1271973,-1.0041504
25.6872883,0.0979004,-0.1142578,-1.0014648
25.705073199999998,0.0996094,-0.1245117,-1.0212402
25.7228581,0.0976562,-0.121582,-1.013916
25.740643,0.1098633,-0.1166992,-1.0075684
25.770709399999998,0.1069336,-0.126709,-1.0246582
25.8007758,0.1010742,-0.107666,-1.0131836
25.8308422,0.1049805,-0.1201172,-1.012207
25.8609086,0.1025391,-0.1240234,-1.0209961
25.890974999999997,0.1044922,-0.1296387,-1.0236816
25.9210414,0.1086426,-0.1271973,-1.0041504
25.9511078,0.0979004,-0.1142578,-1.0014648
25.981174199999998,0.1066895,-0.1252441,-1.0158691
26.0112406,0.1052246,-0.1213379,-1.0068359
26.041307,0.1013184,-0.1237793,-1.003418
26.05330317,0.1069336,-0.126709,-1.0246582
26.06529934,0.1010742,-0.107666,-1.0131836
26.07729551,0.1049805,-0.1201172,-1.012207
26.08929168,0.1035156,-0.1259766,-1.0246582
26.10128785,0.0957031,-0.1118164,-1.0229492
26.113284020000002,0.1103516,-0.1254883,-1.0195312
26.12528019,0.0979004,-0.1142578,-1.0014648
26.13727636,0.1066895,-0.1252441,-1.0158691
26.14927253,0.1052246,-0.1213379,-1.0068359
26.1612687,0.1013184,-0.1237793,-1.003418
26.18514859,0.1069336,-0.126709,-1.0246582
26.20902848,0.1010742,-0.107666,-1.0131836
26.23290837,0.1049805,-0.1201172,-1.012207
26.25678826,0.1035156,-0.1259766,-1.0246582
26.28066815,0.0957031,-0.1118164,-1.0229492
26.30454804,0.1103516,-0.1254883,-1.0195312
26.32842793,0.0993652,-0.1171875,-1.0231934
26.35230782,0.1201172,-0.1303711,-1.0070801
26.37618771,0.114502,-0.1298828,-1.017334
26.4000676,0.1013184,-0.1237793,-1.003418
26.41224788,0.1103516,-0.1213379,-1.0344238
26.42442816,0.1040039,-0.1259766,-1.0310059
26.43660844,0.0930176,-0.1208496,-1.0056152
26.44878872,0.1035156,-0.1259766,-1.0246582
26.460969,0.0957031,-0.1118164,-1.0229492
26.47314928,0.1103516,-0.1254883,-1.0195312
26.48532956,0.0993652,-0.1171875,-1.0231934
26.49750984,0.1201172,-0.1303711,-1.0070801
26.509690120000002,0.114502,-0.1298828,-1.017334
26.5218704,0.1118164,-0.1196289,-1.0124512
26.54576948,0.1103516,-0.1213379,-1.0344238
26.56966856,0.1040039,-0.1259766,-1.0310059
26.59356764,0.0930176,-0.1208496,-1.0056152
26.61746672,0.105957,-0.1257324,-1.0275879
26.641365800000003,0.1069336,-0.1257324,-1.005127
26.665264880000002,0.0979004,-0.1196289,-1.0014648
26.689163960000002,0.1015625,-0.1213379,-1.027832
26.71306304,0.1201172,-0.1303711,-1.0070801
26.73696212,0.114502,-0.1298828,-1.017334
26.7608612,0.1118164,-0.1196289,-1.0124512
26.78498434,0.1101074,-0.1206055,-1.0253906
26.80910748,0.1040039,-0.1259766,-1.0310059
26.833230620000002,0.0930176,-0.1208496,-1.0056152
26.857353760000002,0.105957,-0.1257324,-1.0275879
26.881476900000003,0.1069336,-0.1257324,-1.005127
26.90560004,0.0979004,-0.1196289,-1.0014648
26.92972318,0.1015625,-0.1213379,-1.027832
26.95384632,0.107666,-0.1147461,-1.0117188
26.97796946,0.1074219,-0.1333008,-1.0144043
27.0020926,0.1025391,-0.1259766,-1.0192871
27.01395054,0.1101074,-0.1206055,-1.0253906
27.025808480000002,0.1086426,-0.119873,-1.0124512
27.03766642,0.1123047,-0.1313477,-1.0185547
27.04952436,0.119873,-0.1269531,-1.0229492
27.0613823,0.1069336,-0.1257324,-1.005127
27.07324024,0.0979004,-0.1196289,-1.0014648
27.08509818,0.1015625,-0.1213379,-1.027832
27.096956119999998,0.107666,-0.1147461,-1.0117188
27.10881406,0.1074219,-0.1333008,-1.0144043
27.120672,0.1025391,-0.1259766,-1.0192871
27.14467715,0.1101074,-0.1206055,-1.0253906
27.1686823,0.1086426,-0.119873,-1.0124512
27.192687449999998,0.1123047,-0.1313477,-1.0185547
27.2166926,0.119873,-0.1269531,-1.0229492
27.24069775,0.1005859,-0.1154785,-1.013916
27.2647029,0.105957,-0.1218262,-1.026123
27.28870805,0.0998535,-0.1235352,-1.0146484
27.312713199999997,0.1105957,-0.1347656,-1.0249023
27.336718349999998,0.1081543,-0.142334,-1.0112305
27.3607235,0.1025391,-0.1259766,-1.0192871
27.3787432,0.1181641,-0.1369629,-1.0205078
27.3967629,0.1020508,-0.1247559,-1.0239258
27.4147826,0.0952148,-0.1181641,-1.0161133
27.4328023,0.119873,-0.1269531,-1.0229492
27.450822,0.1005859,-0.1154785,-1.013916
27.4688417,0.105957,-0.1218262,-1.026123
27.4868614,0.0998535,-0.1235352,-1.0146484
27.5048811,0.1105957,-0.1347656,-1.0249023
27.5229008,0.1081543,-0.142334,-1.0112305
27.5409205,0.1120605,-0.1196289,-1.0063477
27.56491053,0.1181641,-0.1369629,-1.0205078
27.58890056,0.1020508,-0.1247559,-1.0239258
27.61289059,0.0952148,-0.1181641,-1.0161133
27.63688062,0.1101074,-0.1323242,-1.0183105
27.66087065,0.1223145,-0.1318359,-1.0222168
27.68486068,0.0998535,-0.1228027,-1.0087891
27.70885071,0.0991211,-0.121582,-1.0195312
27.73284074,0.1105957,-0.1347656,-1.0249023
27.75683077,0.1081543,-0.142334,-1.0112305
27.7808208,0.1120605,-0.1196289,-1.0063477
27.79880412,0.105957,-0.1254883,-1.0097656
27.816787440000002,0.1020508,-0.1247559,-1.0239258
27.83477076,0.0952148,-0.1181641,-1.0161133
27.85275408,0.1101074,-0.1323242,-1.0183105
27.870737400000003,0.1223145,-0.1318359,-1.0222168
27.888720720000002,0.0998535,-0.1228027,-1.0087891
27.90670404,0.0991211,-0.121582,-1.0195312
27.92468736,0.1181641,-0.125,-1.0185547
27.942670680000003,0.119873,-0.123291,-1.0202637
27.960654,0.1008301,-0.1252441,-1.0283203
27.97864917,0.105957,-0.1254883,-1.0097656
27.99664434,0.0961914,-0.1206055,-1.0151367
28.014639510000002,0.1088867,-0.1240234,-1.0258789
28.03263468,0.1049805,-0.135498,-1.0195312
28.05062985,0.1223145,-0.1318359,-1.0222168
28.06862502,0.0998535,-0.1228027,-1.0087891
28.086620189999998,0.0991211,-0.121582,-1.0195312
28.10461536,0.1181641,-0.125,-1.0185547
28.12261053,0.119873,-0.123291,-1.0202637
28.1406057,0.1008301,-0.1252441,-1.0283203
28.15869449,0.105957,-0.1254883,-1.0097656
28.17678328,0.0961914,-0.1206055,-1.0151367
28.19487207,0.1088867,-0.1240234,-1.0258789
28.21296086,0.1049805,-0.135498,-1.0195312
28.23104965,0.0991211,-0.1247559,-1.0170898
28.24913844,0.1035156,-0.1362305,-1.0288086
28.26722723,0.1079102,-0.1279297,-1.0280762
28.28531602,0.1015625,-0.1269531,-1.0136719
28.30340481,0.119873,-0.123291,-1.0202637
28.3214936,0.1008301,-0.1252441,-1.0283203
28.34548433,0.1105957,-0.1208496,-1.0021973
28.36947506,0.0979004,-0.1191406,-1.0083008
28.39346579,0.1115723,-0.1311035,-1.0253906
28.417456519999998,0.1049805,-0.135498,-1.0195312
28.44144725,0.0991211,-0.1247559,-1.0170898
28.46543798,0.1035156,-0.1362305,-1.0288086
28.48942871,0.1079102,-0.1279297,-1.0280762
28.51341944,0.1015625,-0.1269531,-1.0136719
28.537410169999998,0.1098633,-0.1257324,-0.9968262
28.5614009,0.126709,-0.1396484,-1.0192871
28.579287869999998,0.1105957,-0.1208496,-1.0021973
28.597174839999997,0.0979004,-0.1191406,-1.0083008
28.61506181,0.1115723,-0.1311035,-1.0253906
28.63294878,0.1062012,-0.1308594,-1.0151367
28.65083575,0.1098633,-0.1271973,-1.0317383
28.668722719999998,0.0944824,-0.1286621,-1.032959
28.686609689999997,0.1079102,-0.1279297,-1.0280762
28.70449666,0.1015625,-0.1269531,-1.0136719
28.72238363,0.1098633,-0.1257324,-0.9968262
28.7402706,0.126709,-0.1396484,-1.0192871
28.758310849999997,0.1105957,-0.1208496,-1.0021973
28.7763511,0.0979004,-0.1191406,-1.0083008
28.794391349999998,0.1115723,-0.1311035,-1.0253906
28.8124316,0.1062012,-0.1308594,-1.0151367
28.83047185,0.1098633,-0.1271973,-1.0317383
28.848512099999997,0.0944824,-0.1286621,-1.032959
28.86655235,0.0981445,-0.1306152,-1.0031738
28.884592599999998,0.0974121,-0.1291504,-0.9992676
28.90263285,0.1010742,-0.1240234,-1.0029297
28.9206731,0.1008301,-0.1279297,-1.0373535
28.94471819,0.1032715,-0.1203613,-1.026123
28.968763279999997,0.1057129,-0.1240234,-1.0310059
28.99280837,0.1035156,-0.1269531,-1.0004883
29.01685346,0.1074219,-0.1271973,-1.0031738
29.04089855,0.1098633,-0.1271973,-1.0317383
29.06494364,0.0944824,-0.1286621,-1.032959
29.08898873,0.0981445,-0.1306152,-1.0031738
29.113033820000002,0.0974121,-0.1291504,-0.9992676
29.13707891,0.1010742,-0.1240234,-1.0029297
29.161124,0.1008301,-0.1279297,-1.0373535
29.18515151,0.1032715,-0.1203613,-1.026123
29.20917902,0.1057129,-0.1240234,-1.0310059
29.23320653,0.1035156,-0.1269531,-1.0004883
29.25723404,0.1074219,-0.1271973,-1.0031738
29.28126155,0.105957,-0.1323242,-1.0241699
29.30528906,0.1047363,-0.1247559,-1.0095215
29.32931657,0.1020508,-0.1347656,-1.0258789
29.35334408,0.1008301,-0.1262207,-1.0097656
29.37737159,0.1010742,-0.1240234,-1.0029297
29.4013991,0.1008301,-0.1279297,-1.0373535
29.41938569,0.1140137,-0.1276855,-1.0241699
29.437372279999998,0.112793,-0.1240234,-1.0131836
29.455358869999998,0.097168,-0.1264648,-1.0241699
29.473345459999997,0.1074219,-0.1271973,-1.0031738
29.491332049999997,0.105957,-0.1323242,-1.0241699
29.50931864,0.1047363,-0.1247559,-1.0095215
29.52730523,0.1020508,-0.1347656,-1.0258789
29.54529182,0.1008301,-0.1262207,-1.0097656
29.56327841,0.1135254,-0.130127,-1.0166016
29.581265,0.1083984,-0.1264648,-1.0136719
29.605260989999998,0.1140137,-0.1276855,-1.0241699
29.629256979999997,0.112793,-0.1240234,-1.0131836
29.65325297,0.097168,-0.1264648,-1.0241699
29.67724896,0.1079102,-0.1359863,-1.0095215
29.70124495,0.1071777,-0.1240234,-1.0283203
29.72524094,0.1115723,-0.1335449,-1.0163574
29.74923693,0.1020508,-0.1347656,-1.0258789
29.77323292,0.1008301,-0.1262207,-1.0097656
29.79722891,0.1135254,-0.130127,-1.0166016
29.8212249,0.1083984,-0.1264648,-1.0136719
29.83326688,0.1140137,-0.1276855,-1.0241699
29.84530886,0.112793,-0.1240234,-1.0131836
29.857350840000002,0.097168,-0.1264648,-1.0241699
29.86939282,0.1079102,-0.1359863,-1.0095215
29.8814348,0.1071777,-0.1240234,-1.0283203
29.89347678,0.1115723,-0.1335449,-1.0163574
29.90551876,0.0961914,-0.1176758,-0.9990234
29.917560740000003,0.1271973,-0.1347656,-1.0251465
29.929602720000002,0.1035156,-0.1130371,-1.0302734
29.9416447,0.1083984,-0.1166992,-1.0212402
29.959597000000002,0.1066895,-0.1337891,-1.0056152
29.9775493,0.1162109,-0.1379395,-1.0178223
29.9955016,0.0983887,-0.1213379,-1.0092773
30.013453900000002,0.1079102,-0.1359863,-1.0095215
30.0314062,0.1071777,-0.1240234,-1.0283203
30.0493585,0.1115723,-0.1335449,-1.0163574
30.0673108,0.0961914,-0.1176758,-0.9990234
30.085263100000002,0.1271973,-0.1347656,-1.0251465
30.1032154,0.1035156,-0.1130371,-1.0302734
30.1211677,0.1083984,-0.1166992,-1.0212402
30.14527193,0.1066895,-0.1337891,-1.0056152
30.169376160000002,0.1162109,-0.1379395,-1.0178223
30.19348039,0.0983887,-0.1213379,-1.0092773
30.21758462,0.1147461,-0.1342773,-1.0258789
30.241688850000003,0.1054688,-0.1289062,-1.0146484
30.26579308,0.1152344,-0.1240234,-1.0202637
30.28989731,0.0981445,-0.1186523,-1.0163574
30.31400154,0.1071777,-0.1286621,-1.0231934
30.338105770000002,0.1035156,-0.1130371,-1.0302734
30.36221,0.1083984,-0.1166992,-1.0212402
30.380109140000002,0.112793,-0.1345215,-1.0036621
30.39800828,0.1086426,-0.1315918,-1.019043
30.41590742,0.0983887,-0.1213379,-1.0092773
30.43380656,0.1147461,-0.1342773,-1.0258789
30.451705699999998,0.1054688,-0.1289062,-1.0146484
30.46960484,0.1152344,-0.1240234,-1.0202637
30.48750398,0.0981445,-0.1186523,-1.0163574
30.50540312,0.1071777,-0.1286621,-1.0231934
30.523302259999998,0.1113281,-0.1333008,-1.0195312
30.5412014,0.1020508,-0.1262207,-1.0180664
30.56519865,0.112793,-0.1345215,-1.0036621
30.5891959,0.1086426,-0.1315918,-1.019043
30.613193149999997,0.1044922,-0.1247559,-1.0166016
30.637190399999998,0.1113281,-0.1286621,-1.0339355
30.66118765,0.1154785,-0.1240234,-1.032959
30.6851849,0.1062012,-0.1225586,-1.0043945
30.70918215,0.0981445,-0.1186523,-1.0163574
30.733179399999997,0.1071777,-0.1286621,-1.0231934
30.757176649999998,0.1113281,-0.1333008,-1.0195312
30.7811739,0.1020508,-0.1262207,-1.0180664
30.799243739999998,0.112793,-0.1345215,-1.0036621
30.81731358,0.1086426,-0.1315918,-1.019043
30.83538342,0.1044922,-0.1247559,-1.0166016
30.85345326,0.1113281,-0.1286621,-1.0339355
30.871523099999997,0.1154785,-0.1240234,-1.032959
30.88959294,0.1062012,-0.1225586,-1.0043945
30.90766278,0.1269531,-0.1352539,-1.0192871
30.925732619999998,0.1032715,-0.121582,-1.005127
30.94380246,0.1162109,-0.1289062,-1.0217285
30.9618723,0.1071777,-0.1286621,-1.0021973
30.97972566,0.1047363,-0.1337891,-1.0217285
30.99757902,0.1130371,-0.1398926,-1.0288086
31.01543238,0.1008301,-0.1220703,-1.0395508
31.03328574,0.1113281,-0.1286621,-1.0339355
31.0511391,0.1154785,-0.1240234,-1.032959
31.06899246,0.1062012,-0.1225586,-1.0043945
31.08684582,0.1269531,-0.1352539,-1.0192871
31.10469918,0.1032715,-0.121582,-1.005127
31.12255254,0.1162109,-0.1289062,-1.0217285
31.1404059,0.1071777,-0.1286621,-1.0021973
31.159027220000002,0.1047363,-0.1337891,-1.0217285
31.17764854,0.1130371,-0.1398926,-1.0288086
31.19626986,0.1008301,-0.1220703,-1.0395508
31.21489118,0.1047363,-0.1240234,-1.0380859
31.2335125,0.0925293,-0.1289062,-1.0019531
31.25213382,0.1108398,-0.137207,-1.019043
31.27075514,0.1052246,-0.1279297,-1.0144043
31.28937646,0.1032715,-0.121582,-1.005127
31.307997779999997,0.1162109,-0.1289062,-1.0217285
31.3266191,0.1071777,-0.1286621,-1.0021973
31.35607744,0.1027832,-0.1247559,-1.0109863
31.385535779999998,0.1218262,-0.1328125,-1.0327148
31.41499412,0.090332,-0.1230469,-1.0087891
31.444452459999997,0.1047363,-0.1240234,-1.0380859
31.4739108,0.0925293,-0.1289062,-1.0019531
31.50336914,0.1108398,-0.137207,-1.019043
31.532827479999998,0.1052246,-0.1279297,-1.0144043
31.56228582,0.1052246,-0.1379395,-1.012207
31.591744159999998,0.1037598,-0.123291,-1.0209961
31.6212025,0.0979004,-0.1220703,-1.0219727
31.633198739999997,0.1027832,-0.1247559,-1.0109863
31.64519498,0.1218262,-0.1328125,-1.0327148
31.65719122,0.090332,-0.1230469,-1.0087891
31.66918746,0.0927734,-0.1311035,-1.0114746
31.6811837,0.0981445,-0.1220703,-1.010498
31.69317994,0.1108398,-0.137207,-1.019043
31.705176180000002,0.1052246,-0.1279297,-1.0144043
31.71717242,0.1052246,-0.1379395,-1.012207
31.72916866,0.1037598,-0.123291,-1.0209961
31.7411649,0.0979004,-0.1220703,-1.0219727
31.75920427,0.1027832,-0.1247559,-1.0109863
31.777243640000002,0.1218262,-0.1328125,-1.0327148
31.795283010000002,0.090332,-0.1230469,-1.0087891
31.813322380000002,0.0927734,-0.1311035,-1.0114746
31.83136175,0.0981445,-0.1220703,-1.010498
31.84940112,0.1025391,-0.1193848,-1.0205078
31.86744049,0.1098633,-0.1313477,-1.0319824
31.88547986,0.1064453,-0.1225586,-1.0253906
31.90351923,0.1003418,-0.1186523,-1.0253906
31.9215586,0.0979004,-0.1220703,-1.0219727
31.94548105,0.0942383,-0.119873,-1.0114746
31.969403500000002,0.1030273,-0.1298828,-1.0063477
31.993325950000003,0.1005859,-0.126709,-1.0112305
32.0172484,0.0927734,-0.1311035,-1.0114746
32.04117085,0.0981445,-0.1220703,-1.010498
32.0650933,0.1025391,-0.1193848,-1.0205078
32.08901575,0.1098633,-0.1313477,-1.0319824
32.1129382,0.1064453,-0.1225586,-1.0253906
32.13686065,0.1003418,-0.1186523,-1.0253906
