# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
13.6, 0.0319366, -1.01379, -0.530723, -0.862466, -1.14541, -1.80181, -2.50527, -1.93425, -1.40411, -1.18024, 0.0982358, -0.258274, -0.654166, -0.0632854, -0.261793, -0.804428, -0.63688, -0.568007, -0.864726, -1.21808, -0.762855
13.61, 0.0319376, 1.19569, 2.1907, 1.55698, 0.969998, -0.030249, -0.606422, -0.510246, 0.117085, 0.395732, 0.98643, 0.439796, -0.0237387, 0.188049, -0.322619, -0.976271, -1.0673, -0.269012, -0.585129, -1.16179, -0.656405
13.62, 0.0319376, 1.18567, 2.93544, 1.70525, 1.76824, 0.37024, 0.00596493, 0.265787, 0.979512, 1.4502, 1.97, 1.49553, 0.949118, 0.938564, -0.0170646, -0.356795, 0.123649, 0.659139, 0.249182, -0.761953, -0.122682
13.63, 0.0319376, 0.683082, 2.78583, 1.58008, 2.05457, 0.327258, 0.0812709, 0.50772, 1.06916, 1.74978, 2.33103, 1.92785, 1.51587, 1.12223, -0.0752101, 0.0816571, 0.637893, 1.0939, 0.743857, -0.42361, -0.35768
13.64, 0.0319376, 0.846718, 2.47131, 1.95509, 2.34246, 0.829481, 0.575449, 0.839482, 1.36673, 2.12412, 2.58746, 2.21595, 1.81427, 1.38638, -0.170427, 0.439212, 0.781312, 0.991639, 0.58774, -0.386839, -0.115861
13.65, 0.0319376, 1.046, 2.11745, 2.35873, 2.55082, 1.28781, 1.08784, 1.19717, 1.64122, 2.37498, 2.69281, 2.21017, 1.99281, 1.63898, 0.244127, 0.515662, 0.847391, 1.09251, 0.568871, -0.453541, -0.222595
13.66, 0.0319376, 1.14755, 1.821, 2.65277, 2.44337, 1.42927, 1.35961, 1.32523, 1.68752, 2.38025, 2.62516, 2.03341, 1.96267, 1.48436, 0.320541, 0.430683, 0.920716, 1.12099, 0.649503, -0.449665, -0.229247
13.67, 0.0319376, 1.4102, 1.79737, 2.87784, 2.08421, 1.16524, 1.34941, 1.0462, 1.67328, 2.29783, 2.61502, 2.00956, 1.81764, 1.0943, -0.178667, 0.170635, 0.560716, 0.853888, 0.35416, -0.520183, -0.265052
13.68, 0.0319376, 1.77908, 2.06938, 3.21692, 2.13681, 0.982388, 1.28935, 0.974671, 1.59964, 2.20907, 2.5804, 1.84605, 1.69875, 1.03381, -0.649768, -0.240871, 0.0564895, 0.526736, 0.046283, -0.465846, 0.277979
13.69, 0.0319376, 2.28044, 2.5118, 3.37329, 1.70161, 0.413449, 1.00172, 0.311665, 1.42705, 2.11702, 2.41945, 1.55505, 1.12198, 0.511921, -1.40458, -0.918839, 0.06955, 0.531366, 0.0393443, -0.377965, 0.356746
13.7, 0.0319376, 2.30236, 1.96937, 2.43471, 0.902995, 0.00463993, 0.33415, -0.0250897, 0.878968, 1.56669, 1.54534, 0.642446, 0.192974, -0.234564, -1.484, -1.13637, 0.0542994, 0.562411, -0.0379851, -1.04719, -0.42413
13.71, 0.0319376, 2.21559, 1.08406, 0.701695, 0.411773, -0.143986, -0.152693, -0.631755, 0.219536, 1.15598, 1.03348, -0.3663, -0.212208, -0.531249, -1.41169, -1.21562, 0.119593, 0.629632, -0.0488991, -1.23997, -0.641262
13.72, 0.0319376, 1.85962, 0.531031, 0.207867, -0.0763163, -0.377611, -0.450932, -1.01222, 0.0108377, 0.616168, 0.219912, -0.481207, -0.313994, -0.31677, -0.718652, -0.634091, -0.421683, 0.0405531, -0.492817, -0.82943, -0.00233201
13.73, 0.0319376, 1.23506, 0.858381, 0.635354, 0.0235774, -0.641515, -0.793448, -0.876668, -0.373592, 0.245057, 0.20934, -0.275461, -0.277677, 0.154881, -0.147791, -0.613167, -0.78578, -0.272556, -0.236706, -0.581978, 0.263232
13.74, 0.0319376, 0.815381, 0.61311, 1.01607, 0.339422, -0.111551, -0.242864, 0.510471, 0.490535, 0.770354, 0.353521, -0.234311, 0.4307, 1.09389, 0.821959, 0.115575, -0.279818, 0.260948, -0.143746, -0.356314, 0.33885
13.75, 0.0319376, -0.0281265, 0.232232, 0.693962, -0.1761, -0.14353, 0.170547, 0.679256, 0.553362, 0.424972, 0.0846049, -0.00676195, 0.793232, 1.4127, 1.26089, 0.86973, 0.501024, 0.702757, 0.00824216, 0.271843, 0.982649
13.76, 0.0319376, 0.387705, -0.0255107, 0.450998, -0.15009, -0.649318, -0.359965, -0.188434, 0.0684539, 0.502767, 0.396458, 0.104422, 0.166544, 0.784022, 0.716603, 0.309005, 0.178898, 0.761898, 0.364359, 0.441015, 0.709091
13.77, 0.0319366, 0.413529, -0.381867, 0.0366696, -0.504821, -1.09552, -1.15792, -0.817565, -0.234703, 0.564326, 0.00796689, -0.374414, -0.577894, -0.0236689, -0.11639, 0.175232, 0.118604, 0.611807, 0.316407, 0.542553, 1.0532
13.78, 0.0319376, 0.0220488, -0.810362, -0.264896, -0.968586, -2.01223, -1.25441, -1.30168, -1.02349, -0.967104, -0.0676655, -0.214052, -0.950672, -0.460069, -0.252831, 0.168288, 0.101013, 0.472853, 0.360169, 0.586364, 1.21222
13.79, 0.0319376, -0.120328, -0.735849, -0.702676, -1.19775, -1.64994, -1.29794, -1.70025, -0.940926, -1.22305, -0.0802457, -0.114714, -0.850187, -0.163086, 0.0403323, 0.382565, 0.131753, 0.755449, 0.723552, 1.06159, 1.9344
13.8, 0.0319376, -0.392196, -0.581309, -0.415887, -0.764841, -1.09674, -0.942891, -1.36142, -1.0035, -0.938954, -0.112402, 0.0447729, -0.81085, -0.351104, -0.128814, 0.127786, 0.203383, 0.89241, 0.851018, 1.05698, 1.83759
13.81, 0.0319366, -1.31589, -0.920704, -0.515625, -1.30869, -1.42566, -0.942412, -1.13146, -1.0355, -0.909255, 0.00778131, -0.325451, -1.0482, -0.532252, 0.00110672, 0.752409, 0.594055, 0.821804, 0.616552, 1.15971, 2.12408
13.82, 0.0319376, -0.932722, -0.942982, -0.864767, -1.66439, -1.49907, -1.30905, -1.04387, -0.959278, -1.15631, -0.198271, -0.49387, -0.84357, 0.118224, 0.127429, 0.664202, 0.406728, 0.407762, 0.21331, 0.682745, 1.35553
13.83, 0.0319376, 0.451964, 0.628185, 0.588356, -0.682606, -0.910739, -1.52534, -1.05226, -0.813822, -0.391001, 0.0454631, -0.0175528, -0.223383, 0.186603, -0.0611991, -0.0960249, -0.312995, -0.476493, -0.368932, -0.0934408, 0.0842017
13.84, 0.0319376, 1.60699, 2.74327, 1.86561, 0.976556, 0.0787641, -0.685426, -0.432513, 0.545808, 1.00711, 1.60161, 1.65815, 0.687766, 0.90732, 0.31365, -0.811159, -0.19763, 0.177684, -0.225427, 0.0507523, 0.361217
13.85, 0.0319366, 1.57251, 3.0303, 1.68387, 1.09689, -0.0202026, 0.0306678, 0.109656, 0.79998, 1.33256, 1.93426, 2.12051, 1.12057, 1.2635, 0.483154, -0.431946, 0.0174854, 0.368014, 0.101679, 0.0421088, 0.289783
13.86, 0.0319376, 1.93194, 2.66336, 1.52822, 0.975673, -0.158511, 0.0687116, -0.123612, 0.448629, 0.755202, 1.23342, 1.6444, 0.826374, 0.854619, 0.152718, -0.246229, 0.206184, 0.42628, 0.405044, 0.114712, 0.306308
13.87, 0.0319376, 2.22318, 2.74623, 1.13061, 0.506433, -0.752199, -0.233533, -0.408099, 0.141771, 0.273069, 0.570556, 1.06806, 0.622999, 0.687746, 0.207833, -0.165986, 0.53302, 0.617227, 0.404494, -0.162983, -0.0685128
13.88, 0.0319376, 2.31718, 2.74467, 0.601999, 0.145224, -1.17022, -1.00285, -1.19588, -0.408638, -0.121337, -0.0220671, 0.726541, 0.461277, 0.332468, -0.0511119, -0.400104, 0.454741, 0.625488, 0.281515, -0.24046, -0.17667
13.89, 0.0319376, 1.98699, 2.46895, 0.329282, 0.272011, -1.03592, -1.68545, -2.07509, -1.14024, -0.771087, -0.403836, -0.066638, -0.208423, -0.357376, -0.350507, -0.74388, 0.11916, 0.263979, -0.178384, -0.487603, -0.814855
13.9, 0.0319376, 1.20953, 2.01298, 0.411666, 0.313971, -2.05677, -2.15816, -1.76318, -1.30586, -1.48527, -1.09931, -0.68504, -1.4131, -1.23689, -1.01542, -1.59709, -0.606808, -0.588757, -1.19453, -1.42628, -1.80186
13.91, 0.0319376, 0.190358, 1.88626, 0.495439, 0.601686, -1.57217, -1.72693, -1.53766, -1.5772, -1.68415, -1.30427, -0.874773, -1.21688, -1.21535, -1.84551, -1.94567, -1.11429, -1.17246, -1.54244, -1.59138, -2.17019
13.92, 0.0319376, 0.579292, 2.171, 0.344294, 0.373425, -1.32966, -1.26787, -1.14339, -1.39556, -1.77129, -1.37123, -0.925123, -1.39295, -1.64044, -1.6706, -1.8424, -1.29634, -1.70616, -1.77875, -1.84352, -2.25812
13.93, 0.0319376, 0.298258, 2.16941, 0.397236, -0.0568484, -1.31712, -1.48917, -1.19745, -1.17642, -1.81441, -1.52266, -1.3342, -1.81541, -1.61146, -1.9089, -1.96003, -1.38994, -1.7024, -2.09652, -2.11795, -2.20664
13.94, 0.0319376, 0.0128706, 2.01891, 0.745632, 0.0569844, -0.923873, -1.54043, -1.16394, -0.882722, -1.53215, -1.36445, -1.12381, -1.62045, -1.55657, -1.84883, -2.15755, -1.95952, -1.86697, -2.16869, -2.45145, -2.01662
13.95, 0.0319376, 0.430371, 1.95426, 1.068, 0.0557705, -1.11023, -1.74879, -1.4816, -0.994457, -1.37267, -1.30942, -0.802434, -1.10624, -1.08047, -1.20411, -2.10908, -1.78969, -1.90471, -2.27737, -2.1961, -1.96521
13.96, 0.0319376, 0.84273, 1.51449, 1.33347, -0.706676, -1.07789, -1.86737, -1.57997, -1.09629, -1.23082, -0.521099, 0.663431, 0.754845, 0.725791, 0.721717, -0.363056, -0.196982, -0.254414, -1.47325, -1.16147, -0.7781
13.97, 0.0319376, 1.1809, 1.4716, 1.67918, -0.509693, -0.482166, -1.2242, -1.23581, -0.821935, -0.234988, 0.165972, 1.16309, 1.37049, 1.27609, 1.05185, 0.28588, 0.530407, 0.634203, -0.877989, -0.483244, -0.273939
13.98, 0.0319376, 1.38311, 1.25176, 1.88162, -0.178737, 0.458596, -0.891488, -0.858822, 0.0868734, 0.763898, 0.860228, 1.25589, 1.56811, 1.50899, 1.06127, 0.315832, 0.809627, 1.05144, -0.251606, -0.299732, -0.081419
13.99, 0.0319376, 1.57874, 0.74057, 2.13355, 0.0898566, 1.0897, -0.349441, 0.0258439, 1.33158, 1.63131, 1.28189, 1.16028, 1.58815, 1.74664, 1.28165, 0.541647, 1.00535, 1.33934, 0.347247, -0.275633, -0.257919
14, 0.0319376, 1.77805, 0.504673, 2.55988, 0.671027, 1.5721, 0.126141, 0.676372, 2.11532, 1.95641, 1.38282, 0.932059, 1.45705, 1.75961, 1.31, 0.587334, 1.1161, 1.43425, 0.495451, -0.0627449, -0.336593
14.01, 0.0319376, 1.96515, 0.330634, 2.83136, 1.36984, 1.7652, 0.742999, 1.26234, 2.22508, 1.87819, 1.05249, 0.412747, 1.15009, 1.71654, 1.17842, 0.473415, 1.1021, 1.49564, 0.409273, 0.0422228, -0.25167
14.02, 0.0319366, 2.10995, 0.0668877, 2.81941, 1.83417, 1.92611, 1.53942, 1.78018, 1.66132, 1.70101, 0.825194, -0.138167, 0.860926, 1.71238, 1.28002, 0.39233, 1.07216, 1.30033, 0.28057, -0.0900974, -0.558882
14.03, 0.0319376, 2.28245, -0.288678, 2.42319, 2.11543, 2.25292, 2.31421, 1.87187, 1.48221, 1.52757, 0.612872, -0.231442, 0.437417, 1.18939, 1.37265, 0.301815, 1.11973, 1.09601, -0.0460375, -0.404648, -0.808413
14.04, 0.0319376, 2.4883, -0.680166, 2.02849, 2.42738, 2.27625, 2.79944, 1.55978, 1.50027, 1.376, 0.527866, -0.166507, 0.330837, 0.775694, 0.813459, 0.360246, 0.946731, 0.879506, -0.306927, -0.253454, -0.642024
14.05, 0.0319376, 2.56441, -0.323607, 2.09563, 2.85182, 1.99629, 2.98399, 1.24283, 1.50491, 1.23317, 0.811845, 0.203947, -0.0522146, 0.874376, 0.818455, 0.199294, 0.7323, 0.516189, -0.595996, -0.0655514, -0.410182
14.06, 0.0319366, 2.51131, -0.457507, 1.57182, 3.05384, 1.44953, 2.98287, 1.07558, 1.47865, 0.912903, 0.769268, 0.189819, -0.320222, 0.635419, 0.46724, -0.119726, 0.531391, 0.279277, -0.441724, -0.150977, -0.448253
14.07, 0.0319376, 2.53042, -0.16059, 1.45045, 3.23931, 1.35567, 3.02781, 1.14365, 1.58355, 0.600693, 0.474661, -0.134285, -0.547833, 0.00298436, -0.0146416, 0.368801, 0.465529, 0.451744, -0.261458, -0.188458, -0.411053
14.08, 0.0319376, 2.48396, 0.183287, 0.944261, 3.43221, 1.48401, 2.69744, 1.34747, 1.318, 0.467891, 0.38551, -0.520294, -0.546674, -0.0723679, -0.212796, 0.796956, 0.687449, 0.757793, -0.219976, -0.287434, -0.379732
14.09, 0.0319376, 2.44381, 0.26691, 0.647229, 3.45545, 1.64005, 2.4938, 1.32132, 1.21184, 0.522075, 0.574859, -0.477261, -0.0966159, 0.217119, -0.516882, 0.876397, 0.406828, 0.740314, -0.109264, -0.360073, -0.39019
14.1, 0.0319366, 2.4686, 0.443331, 0.321133, 3.39007, 1.82847, 2.12464, 1.24563, 1.03032, 0.475746, 0.722901, -0.676609, 0.013264, 0.285282, -0.197614, 0.780977, 0.277566, 0.618801, -0.0971044, -0.540293, -0.335182
14.11, 0.0319376, 2.57865, 0.881774, 0.236328, 3.18491, 1.83428, 1.54275, 1.03538, 0.718241, 0.320247, 0.712735, -0.248083, 0.215044, 0.371542, -0.0629388, 0.696446, 0.492013, 0.617847, 0.00658272, -0.132773, -0.154744
14.12, 0.0319376, 2.65219, 1.29191, -0.138685, 2.99942, 2.04573, 1.12578, 0.762172, 0.88895, 0.82457, 0.833696, 0.201981, 0.449981, 0.446082, 0.160497, 0.70082, 0.506807, 0.604268, 0.115515, 0.185986, -0.389288
14.13, 0.0319376, 2.66288, 1.59926, 0.461251, 2.8026, 2.02751, 0.739102, 0.555746, 0.810806, 1.25479, 1.14792, 0.564779, 0.414356, 0.200739, 0.050632, 0.532883, 0.181503, 0.606009, 0.223173, 0.0657826, -0.128113
14.14, 0.0319376, 2.78731, 1.65879, 0.68365, 2.86672, 2.11268, 0.741376, 0.461083, 1.09845, 1.4841, 1.44291, 0.893821, 0.51851, 0.158699, -0.36473, -0.174666, 0.149031, 0.76713, 0.0270324, -0.0435234, -0.0565949
14.15, 0.0319376, 2.91602, 1.81804, 0.871458, 2.68562, 1.95321, 0.664493, 0.510181, 1.15269, 1.66014, 1.52704, 0.617594, 0.232133, 0.192389, -0.216639, -0.403343, -0.218662, -0.00294343, -0.682843, -0.602767, -0.671093
14.16, 0.0319376, 2.97593, 1.69511, 0.117435, 2.11174, 1.44245, 0.339979, -0.297107, 0.581744, 1.33331, 1.47313, 0.136094, 0.16171, 0.0478242, -0.563816, -0.701676, -0.558151, -0.967636, -1.5146, -1.20961, -1.36687
14.17, 0.0319376, 3.10192, 1.71866, 0.140635, 1.99027, 1.1684, 0.151393, -0.418983, 0.447027, 0.813238, 2.04844, 0.849389, 0.450437, 0.00182403, -0.795986, -0.501156, -0.534351, -1.17547, -1.37879, -1.28824, -1.34255
14.18, 0.0319376, 3.02837, 1.31357, 0.638637, 2.32653, 0.953187, 0.200152, -0.497554, 0.973289, 1.36571, 2.23433, 1.94281, 1.3074, 0.399631, -0.20634, -0.162287, -0.168277, -0.562772, -0.576569, -0.86174, -1.00773
14.19, 0.0319376, 2.92819, 0.467387, 1.24545, 2.62945, 0.578176, 0.0606924, -0.257886, 1.00301, 1.27846, 2.23587, 2.64552, 1.70952, 0.954939, 0.499556, -0.086603, 0.148296, -0.104463, -0.186735, -0.605803, -0.671061
14.2, 0.0319376, 2.99971, 0.000891169, 2.20455, 2.69616, 0.147285, 0.00839242, 0.118909, 0.570619, 1.36948, 2.5869, 2.80416, 1.96091, 1.64542, 0.895021, -0.102475, 0.295071, 0.0193863, -0.0144179, -0.577765, -0.610937
14.21, 0.0319376, 2.97171, 0.462497, 3.21465, 2.71686, 0.215751, -0.0265049, 0.632945, 0.473059, 1.29551, 2.38087, 2.68281, 2.17607, 1.55156, 0.614882, -0.0336712, 0.356781, 0.15343, 0.211553, -0.576864, -0.498227
14.22, 0.0319376, 2.70537, 1.16035, 3.85951, 2.58258, 0.801876, 0.255273, 0.879464, 0.55737, 1.15692, 2.17215, 2.68569, 2.20873, 1.37988, 0.837451, 0.322305, 0.173579, -0.147904, 0.0276844, -0.880544, -0.593021
14.23, 0.0319376, 2.3727, 2.02131, 4.22303, 2.05971, 1.10099, 0.434756, 0.970687, 1.01214, 1.47811, 2.11173, 2.56797, 1.95976, 1.20497, 0.57264, 0.466837, 0.129509, -0.267131, -0.0904749, -0.809392, -0.593953
14.24, 0.0319376, 2.10797, 2.63502, 4.18369, 1.45082, 1.32156, 0.841008, 0.850365, 1.25987, 1.59938, 1.76559, 2.19877, 1.51952, 0.692236, 0.243301, 0.180069, -0.126272, -0.491196, -0.224218, -0.97745, -0.48027
14.25, 0.0319376, 1.87901, 2.88306, 3.82077, 1.08094, 0.917486, 1.08676, 0.819663, 1.13427, 1.70394, 1.73296, 2.09196, 1.1105, 0.380215, -0.0545186, -0.201735, -0.441194, -0.617563, -0.255801, -0.990364, -0.324068
14.26, 0.0319376, 1.49847, 2.84759, 3.48556, 1.20816, 1.18665, 1.18091, 0.800024, 1.17892, 1.89662, 2.09675, 1.74475, 0.451977, 0.333695, -0.525812, -0.774118, -0.757385, -0.993366, -0.644971, -0.990521, -0.415598
14.27, 0.0319366, 1.11348, 2.78027, 3.30537, 1.49222, 1.44152, 1.35125, 0.833362, 1.14827, 1.88282, 2.23537, 1.136, 0.609815, 0.527588, -0.613185, -0.941298, -1.17537, -0.588079, -0.233497, -0.940412, -0.63308
14.28, 0.0319376, 1.09938, 2.56862, 2.80266, 1.64968, 1.5267, 1.40093, 1.11674, 1.57069, 2.25224, 2.54289, 1.15754, 0.868065, 0.428021, -0.779117, -0.849297, -1.01827, -0.508493, -0.278021, -1.09617, -0.494439
14.29, 0.0319376, 0.842193, 2.45098, 2.61427, 1.77123, 1.51566, 1.39163, 1.31353, 1.67739, 2.28775, 2.32414, 1.09598, 0.739702, 0.236651, -0.710836, -0.565835, -0.575238, -0.253068, -0.20621, -0.768098, -0.359552
14.3, 0.0319376, 0.558632, 2.39753, 2.51928, 2.36402, 2.02182, 1.31781, 1.51139, 1.85979, 2.51241, 2.33011, 1.54956, 1.04965, 0.226707, -0.373766, -0.340679, -0.29632, -0.0322384, -0.033119, -0.65417, -0.21826
14.31, 0.0319366, 0.62622, 2.09975, 2.23014, 2.62595, 2.25825, 1.31415, 1.46942, 1.88985, 2.48458, 2.16242, 1.3899, 0.925133, 0.0695716, -0.0574671, 0.282815, 0.0684396, 0.167895, 0.0243188, -0.616961, -0.473117
14.32, 0.0319376, 0.668829, 1.86286, 2.01937, 2.85484, 2.44484, 1.27156, 1.4075, 1.83878, 2.4753, 1.96257, 1.34105, 0.777055, -0.0188859, 0.20427, 0.562321, 0.42109, 0.179083, 0.117536, -0.543704, -0.524812
14.33, 0.0319376, 0.543557, 2.22051, 2.29929, 3.0833, 2.53949, 1.48921, 1.56109, 1.90608, 2.57635, 2.04341, 1.43219, 1.06576, 0.174513, -0.297748, 0.675773, 0.820845, 0.532419, 0.453214, -0.290755, -0.528434
14.34, 0.0319376, 0.417085, 2.25911, 2.12599, 3.38872, 2.69423, 1.43183, 1.6007, 1.84793, 2.45452, 1.98112, 1.23579, 1.01828, 0.129899, -0.398489, 0.873328, 1.21053, 0.733386, 0.690472, 0.0636163, -0.459606
14.35, 0.0319366, 0.396444, 2.69439, 2.31071, 3.63971, 2.71464, 0.940552, 1.54791, 1.66468, 2.28433, 1.91979, 1.28417, 1.01453, 0.100314, -0.719686, 0.457648, 0.932836, 0.573152, 0.735066, 0.22925, -0.427643
14.36, 0.0319376, 0.779314, 2.86476, 2.15732, 3.13531, 2.28712, 0.465583, 0.843614, 1.32656, 1.97372, 1.56108, 0.98666, 0.899223, 0.0445297, -1.41979, -0.323568, 0.42204, 0.652046, 0.649087, 0.0357892, -0.473927
14.37, 0.0319376, 1.61888, 2.52905, 1.27817, 2.81345, 1.98947, -0.194023, -0.48157, 0.777156, 1.0405, 0.746699, 0.134562, -0.0387457, -0.565427, -1.50703, -1.08816, -0.464664, -0.157684, -0.148452, -0.850741, -0.755831
14.38, 0.0319376, 0.383427, 1.23346, 1.08718, 2.04786, 1.41531, -0.823598, -0.681066, -0.47479, -0.342387, -0.515776, -1.2708, -1.30954, -1.72295, -2.28854, -1.92499, -1.2868, -1.1729, -1.17371, -1.49385, -1.48368
14.39, 0.0319376, 0.0867689, 0.598365, 0.806124, 1.1335, 0.233663, -0.961742, -0.741927, -0.544113, -0.671509, -0.441053, -0.678205, -0.896247, -1.39529, -0.916438, -0.50701, -0.706055, -1.10551, -1.49058, -1.72515, -1.79777
14.4, 0.0319376, 0.0959832, 0.255887, 0.3467, 0.319388, -0.0104794, -1.12388, -1.01205, -0.902428, -0.701577, -0.699963, -0.784925, -1.17237, -1.53207, -1.22021, -0.882838, -1.00542, -1.44344, -1.60214, -1.9372, -2.10809
14.41, 0.0319376, -0.379036, -0.199058, -0.251958, 0.632452, 0.00937807, -1.22991, -1.01223, -1.5507, -0.762785, -1.01383, -1.11759, -1.42552, -1.53303, -1.76619, -1.90446, -1.93955, -1.95773, -2.13912, -2.2699, -2.15397
14.42, 0.0319376, 0.405181, 0.313612, -0.37981, 0.309193, -0.368229, -0.849973, -0.657798, 0.0557786, 0.432339, 1.00381, 1.23317, 1.02423, 0.728512, -0.0364129, -0.682274, -1.28957, -1.26524, -1.31381, -1.65787, -1.61758
14.43, 0.0319376, 0.436327, 0.966753, 0.146707, 0.283398, -0.0835271, -0.723784, -0.286334, 0.147499, 0.692067, 1.19764, 1.42794, 1.25955, 0.956279, 0.136328, -0.411387, -0.822621, -0.812991, -0.610707, -0.843244, -0.726881
14.44, 0.0319376, 0.606217, 1.92151, 1.54868, 0.097275, -0.265142, -0.289229, -0.787823, -0.53318, 0.0398162, 0.286971, 0.555645, 0.479753, 0.414765, -0.62853, -1.18452, -0.907684, -0.791416, -0.71359, -0.946373, -0.923804
14.45, 0.0319376, 1.02056, 3.02169, 2.41684, 0.831824, -0.0218521, -0.188963, -0.304875, 0.495283, 0.97719, 1.44517, 1.83573, 1.69464, 1.60115, 0.287642, -0.570123, 0.207248, 0.197963, -0.577374, -0.571345, -0.350365
14.46, 0.0319376, 0.836074, 3.66233, 2.74597, 1.79889, 0.370695, -0.0887365, 0.164648, 1.0004, 1.43859, 2.00324, 2.27476, 1.8958, 1.91613, 0.601799, 0.056819, 0.959576, 0.867367, -0.17515, -0.37235, -0.410144
14.47, 0.0319376, 1.0479, 3.65264, 2.2931, 2.22856, 0.376362, -0.156577, 0.211961, 0.933599, 1.43227, 2.14345, 2.18431, 1.42701, 1.50483, 0.111926, -0.12295, 1.03105, 0.82577, -0.0889062, 0.0475279, -0.00773036
14.48, 0.0319376, 1.66233, 3.26007, 1.46846, 1.68611, -0.0823178, -0.274514, 0.121527, 0.774128, 1.4248, 2.14598, 1.82328, 1.13142, 1.27186, -0.0108659, -0.835358, 0.290747, 0.331262, -0.252806, -0.192192, -0.217687
14.49, 0.0319376, 1.89337, 2.67884, 1.16382, 0.786767, -0.186863, -0.323602, -0.0169778, 0.534251, 1.25697, 1.597, 0.917119, 0.424411, 0.738808, -0.535951, -1.49474, -0.169472, -0.137761, -0.662485, -0.43347, -0.592484
14.5, 0.0319376, 1.02591, 1.48221, 0.93506, 0.164386, -0.707331, -0.939336, -0.540152, -0.284942, 0.168428, 0.354316, 0.055781, -0.575857, -0.531109, -1.43211, -1.53089, -0.668087, -1.06126, -1.61756, -1.20827, -1.36387
14.51, 0.0319376, 0.00123401, 0.441837, -0.0590756, -0.503839, -1.11251, -1.49358, -1.2688, -1.03264, -1.07355, -0.162159, -0.295248, -0.86603, -0.903841, -1.78906, -1.84228, -1.35226, -1.4338, -1.81249, -1.80322, -1.682
14.52, 0.0319366, -0.0956361, 0.719605, -0.0855647, -0.294873, -1.22676, -1.22344, -1.27037, -1.17366, -0.861705, -0.470076, -0.958714, -1.12266, -1.00583, -1.64664, -1.63109, -1.51609, -1.6711, -1.82791, -1.86628, -1.53185
14.53, 0.0319376, -0.491527, 0.457642, -0.126862, -0.282254, -0.975283, -1.22126, -0.674541, -0.50374, -0.643157, 0.251372, -0.182999, -0.592602, -0.247309, -0.61986, -0.578798, -0.765665, -1.12245, -1.53108, -1.59323, -0.842668
14.54, 0.0319376, 0.229381, 1.10138, 0.681397, 0.035942, -0.971325, -1.12572, -1.03571, -0.732654, -0.636555, 0.310011, -0.307516, -0.856746, -0.724402, -1.04418, -1.08219, -1.16366, -1.08136, -1.60169, -1.70537, -1.03406
14.55, 0.0319376, 1.20802, 2.66801, 1.74172, 0.863781, -0.565554, -0.763892, -0.614099, 0.040253, 0.247963, 0.668272, -0.0253691, -0.618181, -0.732938, -1.53577, -1.63827, -1.13266, -0.942349, -1.26023, -1.31204, -0.698834
14.56, 0.0319366, 0.9634, 3.23474, 1.99292, 1.65067, -0.434231, -0.506706, -0.0795686, 0.883557, 1.44701, 1.79202, 0.95169, 0.31398, 0.262569, -0.913339, -0.56516, -0.100127, -0.714074, -1.07235, -0.950443, -0.760958
14.57, 0.0319376, 1.27281, 2.94174, 1.78599, 1.70447, -0.0193791, -0.0868966, 0.562987, 1.22161, 1.9315, 1.88586, 1.07572, 0.801341, 0.599226, -0.229825, -0.297404, 0.0203832, -0.725543, -1.33837, -1.25759, -1.19599
14.58, 0.0319376, 0.96539, 2.44749, 1.83546, 2.21199, -0.270579, 0.0801691, 0.830418, 1.38411, 2.13517, 1.95845, 0.999106, 0.959351, 0.49346, -0.378121, -0.464856, -0.0678367, -1.0624, -1.8209, -1.81735, -1.31408
14.59, 0.0319376, 0.633092, 2.43998, 2.32212, 2.80608, 0.38217, 0.74323, 1.31801, 1.69289, 2.39996, 2.25329, 1.31319, 1.05727, 0.502307, -0.440061, -0.249859, 0.265158, -0.739954, -1.57341, -1.79159, -1.01535
14.6, 0.0319366, 0.640655, 2.17969, 2.57508, 3.05862, 0.864005, 1.17004, 1.61048, 2.13715, 2.54078, 2.07289, 1.38538, 0.915878, 0.386156, -0.495377, 0.102487, 0.239676, -0.741543, -1.39664, -1.05831, -0.634662
14.61, 0.0319376, 0.866, 1.98071, 2.81354, 3.04785, 1.27329, 1.40679, 1.84934, 2.49522, 2.53038, 1.84708, 1.22725, 0.828974, 0.0269165, -0.238744, 0.373339, -0.227094, -0.599919, -0.931719, -0.617833, -0.517449
14.62, 0.0319376, 1.06439, 1.90709, 2.94293, 2.80871, 1.36696, 1.57078, 1.99439, 2.44503, 2.16189, 1.39068, 0.906442, 0.758137, -0.244354, 0.0968006, 0.839914, 0.368688, -0.776291, -0.819527, -0.75353, -0.91985
14.63, 0.0319376, 1.19176, 1.89579, 3.05708, 2.66266, 0.955795, 1.64499, 2.1092, 2.22336, 1.84134, 1.12705, 0.777043, 0.440346, -0.605533, -0.0465177, 0.766946, 0.264311, -0.916514, -0.98872, -0.897938, -0.980025
14.64, 0.0319376, 1.50725, 2.10385, 3.13429, 2.53778, 0.637151, 1.60956, 2.20723, 1.73711, 1.01089, 0.199927, 0.320687, -0.10811, -1.09963, -0.67057, 0.226168, -0.257596, -1.43906, -1.41288, -1.04674, -1.16432
