# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
106.851, 0, 0.00977905, -0.119855, -0.00669254, 2.2595, -2.81148, -1.44585
106.871, 0, 0.00562296, -0.10815, -0.00867891, 2.10861, -3.01394, -0.607371
106.891, 0, -0.00223085, -0.104055, -0.0040033, 1.38282, -3.6767, 0.204367
106.911, 0, -0.00540904, -0.10488, -0.00895395, 0.783088, -4.47888, 1.29687
106.931, 0, 0.00195581, -0.10867, -0.018458, 0.389634, -4.25542, 3.12853
106.951, 0, 0.018244, -0.12398, -0.0151881, -1.0734, -3.77028, 3.94218
106.971, 0, 0.0292149, -0.149925, -0.0150659, -1.62348, -3.543, 3.18965
106.991, 0, 0.0231336, -0.163402, -0.0185496, -0.622651, -2.93181, 1.51461
107.011, 0, 0.0165327, -0.150811, -0.00776212, 2.20984, -1.76099, 0.357165
107.031, 0, 0.00699814, -0.120771, -0.0145158, 4.58011, -0.851847, 0.515692
107.051, 0, -0.0070287, -0.108059, -0.0159215, 4.79403, -0.821288, 1.08104
107.071, 0, -0.016655, -0.102741, -0.0219112, 3.2947, -1.22238, 1.38282
107.091, 0, -0.0220946, -0.109403, -0.0250588, 0.767809, -2.30916, 1.08486
107.111, 0, -0.0197415, -0.118265, -0.0233475, -0.935886, -3.32908, 0.767809
107.131, 0, -0.0136296, -0.124194, -0.0237753, -1.59101, -4.20958, 0.721969
107.151, 0, -0.00712037, -0.128228, -0.0226446, -1.48405, -4.35092, 1.02565
107.171, 0, 0.00504232, -0.131131, -0.022064, -1.24912, -3.8887, 1.28732
107.191, 0, 0.0185496, -0.133912, -0.0173578, -1.57191, -3.13426, 0.997005
107.211, 0, 0.0259145, -0.136418, -0.0125905, -1.42293, -2.00165, 0.422104
107.231, 0, 0.019497, -0.135593, -0.0121321, -0.622651, -0.69905, -0.152798
107.251, 0, 0.00550072, -0.129022, -0.0149131, 0.187177, -0.0802188, -0.292226
107.271, 0, -0.002567, -0.124744, -0.0146075, 0.588271, 0.257846, -0.0993185
107.291, 0, -0.00828164, -0.121902, -0.0167161, 0.632201, 0.511872, -0.00954986
107.311, 0, -0.00956514, -0.121719, -0.0146075, 0.0859487, 0.433564, -0.173807
107.331, 0, -0.00718149, -0.122483, -0.0123155, -0.403004, 0.147068, -0.341885
107.351, 0, -0.00378938, -0.125294, -0.0124072, -0.576811, -0.0114598, -0.437384
107.371, 0, -0.00305595, -0.125172, -0.0139046, -0.315145, 0.168077, -0.502323
107.391, 0, -0.00210861, -0.125966, -0.0138435, -0.403004, 0.0821288, -0.64748
107.411, 0, -0.000427834, -0.126303, -0.0140268, -0.540522, 0.137518, -0.762079
107.431, 0, 0.000733429, -0.125753, -0.0140268, -0.758259, 0.366715, -0.914876
107.441, 0, 0.00131406, -0.126089, -0.0136296, -0.895777, 0.485133, -0.998915
107.461, 0, 0.000763989, -0.127953, -0.0163494, -0.869037, 0.473673, -1.0352
107.481, 0, 9.16786e-05, -0.128992, -0.0184885, -0.498503, 0.383904, -0.937796
107.501, 0, -0.000580631, -0.128533, -0.0189775, -0.00572991, 0.364805, -0.725789
107.521, 0, -0.00195581, -0.127067, -0.0177245, 0.336155, 0.246386, -0.521422
107.541, 0, -0.000427834, -0.125416, -0.01693, 0.420194, 0.152798, -0.406824
107.561, 0, 0.000397274, -0.127219, -0.015677, 0.210097, 0.217737, -0.353345
107.581, 0, -0.00186413, -0.129145, -0.0138435, 0.0783088, 0.116508, -0.190997
107.601, 0, -0.00146686, -0.129756, -0.0133851, 0.0496593, -0.114598, -0.00763989
107.621, 0, 0.000458393, -0.129603, -0.0157687, 0.282676, -0.217737, 0.196727
107.641, 0, 0.00223085, -0.126914, -0.0162882, 0.569172, -0.0477493, 0.362895
107.661, 0, 0.00421722, -0.125936, -0.0167161, 0.553892, 0.0954986, 0.294136
107.681, 0, 0.00323931, -0.12505, -0.0157687, 0.492773, 0.225377, 0.183357
107.701, 0, 0.00192525, -0.124927, -0.0132628, 0.370534, 0.383904, 0.0592091
107.721, 0, 0.00125294, -0.1256, -0.0127739, 0.261666, 0.458393, -0.0152798
107.741, 0, 0.000427834, -0.125753, -0.0146075, 0.355255, 0.437384, -0.00954986
107.761, 0, 0.00122238, -0.117471, -0.0171439, 0.794548, 0.225377, 0.399184
107.781, 0, -0.000519512, -0.126517, -0.0181524, -0.0343795, 0.229197, 0.479403
107.801, 0, -0.0011307, -0.132262, -0.0180607, 0.152798, 0.0802188, -0.0343795
107.821, 0, -0.0014363, -0.129664, -0.0182135, 0.448843, -0.00190997, -0.227287
107.841, 0, -0.00345323, -0.131987, -0.0175717, 0.357165, -0.0286496, -0.64366
107.861, 0, -0.000397274, -0.125661, -0.0208111, 0.819378, -0.206277, -0.424014
107.881, 0, 0.00152798, -0.124866, -0.0178773, 0.64748, -0.393454, -0.190997
107.891, 0, 0.00323931, -0.124652, -0.0178773, 0.620741, -0.292226, -0.0362895
107.911, 0, 0.00498121, -0.126669, -0.0178162, 0.578721, -0.154708, 0.0152798
107.931, 0, 0.00553128, -0.126853, -0.0173273, 0.70096, 0.0916786, 0.0821288
107.951, 0, 0.00580631, -0.127281, -0.0172967, 0.819378, 0.242566, 0.143248
107.971, 0, 0.00424778, -0.127128, -0.0169605, 1.00274, 0.347615, 0.106958
107.991, 0, 0.00262812, -0.12563, -0.0167772, 1.12497, 0.609281, 0.0324695
108.011, 0, 0.000794548, -0.126089, -0.0171745, 1.00083, 0.63984, 0.0286496
108.031, 0, 0.00165022, -0.126761, -0.0167161, 1.04284, 0.548162, 0.0974085
108.051, 0, 0.00131406, -0.1256, -0.01693, 1.10778, 0.538612, 0.152798
108.071, 0, 0.00177245, -0.126028, -0.0153409, 1.2262, 0.492773, 0.179537
108.091, 0, 0.00134462, -0.126578, -0.0168077, 1.31979, 0.412554, 0.147068
108.111, 0, 0.00259756, -0.127005, -0.0155548, 1.51461, 0.324695, 0.169987
108.131, 0, 0.00198637, -0.126547, -0.0147908, 1.71133, 0.233017, 0.223467
108.151, 0, 0.00161966, -0.12673, -0.0147297, 1.8393, 0.118418, 0.294136
108.171, 0, 0.00198637, -0.12618, -0.0151575, 2.04367, 0.0305595, 0.360985
108.191, 0, 0.00198637, -0.126089, -0.015891, 2.20029, -0.0114598, 0.403004
108.211, 0, 0.00122238, -0.12563, -0.016441, 2.30343, -0.0324695, 0.429744
108.231, 0, 0.00247532, -0.125264, -0.0162271, 2.43903, 0.00763989, 0.429744
108.251, 0, 0.00336155, -0.125202, -0.0173884, 2.51734, 0.0553892, 0.439293
108.271, 0, 0.00427834, -0.125294, -0.0173884, 2.63767, 0.143248, 0.530972
108.291, 0, 0.00534792, -0.125172, -0.0167772, 2.77137, 0.263576, 0.588271
108.311, 0, 0.00666198, -0.125753, -0.0170522, 2.94327, 0.490863, 0.6704
108.331, 0, 0.00638695, -0.124775, -0.0165022, 3.07123, 0.779268, 0.752529
108.341, 0, 0.0065703, -0.124225, -0.0153103, 3.19347, 0.939706, 0.769719
108.366, 0, 0.00568408, -0.123919, -0.0150353, 3.32144, 1.04666, 0.815558
108.386, 0, 0.0055924, -0.123247, -0.0160132, 3.61558, 1.28541, 0.960716
108.406, 0, 0.00611191, -0.12123, -0.0159215, 3.82758, 1.56809, 1.10778
108.426, 0, 0.0041561, -0.118418, -0.0157382, 3.88488, 1.52416, 1.31979
108.446, 0, 0.00229197, -0.117563, -0.0188552, 4.04532, 1.44585, 1.82211
108.466, 0, 0.0038505, -0.120527, -0.0190386, 4.09307, 1.51079, 2.00738
108.486, 0, 0.00592855, -0.124163, -0.018458, 4.27643, 1.62921, 1.90997
108.506, 0, 0.00739541, -0.129511, -0.0210555, 4.82268, 1.92143, 1.63685
108.526, 0, 0.00962626, -0.123094, -0.0320875, 6.74793, 1.61584, 1.77054
108.546, 0, 0.0114293, -0.105736, -0.0288177, 8.4268, 1.85458, 1.96154
108.566, 0, 0.0177245, -0.0980656, -0.0343489, 8.15367, 2.46386, 1.70369
108.586, 0, 0.0191914, -0.0989824, -0.0405525, 7.97795, 2.5288, 1.87177
108.606, 0, 0.0120405, -0.075971, -0.0361825, 8.84699, 2.23276, 2.75227
108.626, 0, 0.00492009, -0.0794854, -0.0358769, 6.8568, 2.07041, 1.97109
108.646, 0, -0.000305595, -0.0651835, -0.0256089, 7.29227, 3.60221, 0.574901
108.666, 0, 0.00146686, -0.0309874, -0.00760933, 6.10236, 5.1149, 0.131788
108.686, 0, -0.0116432, -0.0371298, -0.00351435, -0.355255, 5.68217, -1.70178
108.706, 0, -0.0152492, -0.0510039, -0.0244782, -3.88297, 5.41095, -1.12688
108.726, 0, 0.00467561, -0.0608746, -0.0404914, -5.10344, 5.53701, 0.945436
108.746, 0, 0.019497, -0.0435779, -0.0151881, -5.82732, 6.17494, 2.09906
108.766, 0, 0.0309263, -0.0312624, -0.00516456, -8.43825, 7.02106, 2.22703
108.786, 0, 0.0284815, -0.0481313, 0.0121321, -10.5812, 7.10891, 2.19838
108.806, 0, -0.0411943, -0.0921981, 0.0436696, -9.72176, 4.79212, 4.11599
108.826, 0, -0.0590716, -0.100663, 0.0500565, -4.54955, 1.61775, 8.48218
108.846, 0, -0.0454115, -0.0899367, 0.0379855, 3.82758, -2.06468, 12.6975
108.866, 0, -0.024142, -0.0284815, 0.0297039, 11.6871, -3.76073, 12.7777
108.886, 0, -0.0173273, -0.0229808, 0.0491397, 10.6538, -1.73616, 10.0465
108.906, 0, -0.00779268, -0.0450753, 0.0250588, 12.115, 0.69523, 9.1373
108.926, 0, -0.0215139, -0.0270758, 0.0495981, 14.426, -1.94626, 7.88245
108.946, 0, -0.00440057, -0.0275647, 0.0341656, 15.9979, -7.42788, 6.29145
108.966, 0, -0.0192831, -0.0614247, 0.0363659, 20.4214, -7.05926, 4.64696
108.986, 0, -0.0392996, -0.13929, 0.105553, 26.5371, -2.98147, 2.63767
109.006, 0, -0.0636861, -0.202518, 0.132842, 27.9448, -6.94848, 5.93428
109.026, 0, -0.173639, -0.294319, 0.186413, 24.7972, -1.11351, 8.98069
109.046, 0, -0.196773, -0.318217, 0.217187, 29.3486, 0.194817, 8.92912
109.066, 0, -0.201937, -0.284693, 0.277511, 34.2191, -3.92881, 13.2418
109.086, 0, -0.180087, -0.30639, 0.372613, 32.4733, -4.24778, 13.8511
109.106, 0, -0.216698, -0.286618, 0.275525, 32.5001, -4.34901, 14.9551
109.126, 0, -0.0803716, -0.133362, 0.153959, 37.5386, -6.04124, 16.1297
109.146, 0, -0.0124072, -0.0498732, 0.10103, 33.839, -3.58311, 11.4598
109.166, 0, -0.0425389, -0.0357241, 0.129297, 30.6799, 0.240656, 12.9515
109.186, 0, -0.0683617, -0.111237, 0.0655197, 23.6053, -1.6464, 6.04697
109.206, 0, -0.041072, -0.0476729, 0.0365187, 29.2722, -7.03443, 6.30864
109.226, 0, 0.0203221, 0.0441585, 0.0408887, 30.3265, -4.82268, 10.8792
109.236, 0, 0.0347156, 0.0592244, 0.0697063, 23.9205, -1.27395, 10.6118
109.256, 0, -0.0394218, 0.0382911, 0.0877976, 19.9726, -0.995095, 7.98941
109.276, 0, -0.0417138, 0.0452892, 0.0585521, 18.7273, -2.4715, 1.63685
109.296, 0, -0.058002, 0.0354796, 0.0403386, 15.2301, -3.08078, -1.98446
109.316, 0, -0.0547933, 0.0800049, 0.0437918, 18.2899, -5.38994, 0.225377
109.336, 0, -0.0558934, 0.0826941, 0.0612108, 16.1335, -7.29418, 1.83739
109.356, 0, -0.0439752, 0.083672, 0.0951013, 12.39, -9.36459, 2.25759
109.376, 0, -0.0316597, 0.0917703, 0.104453, 8.62352, -9.58806, 0.473673
109.396, 0, -0.0183052, 0.109281, 0.125936, 4.51899, -8.76677, -2.75609
109.416, 0, -0.0100235, 0.132109, 0.139413, 1.63876, -6.87972, -3.11516
109.436, 0, -0.015677, 0.119274, 0.132995, -1.4363, -4.19812, -2.85732
109.456, 0, -0.0201082, 0.10048, 0.117135, -3.04258, -2.29388, -2.04749
109.476, 0, -0.0209027, 0.0761544, 0.12013, -5.0576, -1.27395, -1.73998
109.496, 0, -0.0173273, 0.0534792, 0.12071, -5.30781, -1.29687, -2.15445
109.516, 0, -0.00357547, 0.0243865, 0.101947, -3.77792, -1.45922, -1.782
109.536, 0, -0.0171745, 0.0270758, 0.106622, -1.05621, -0.765899, -1.51461
109.556, 0, -0.0368854, 0.0507288, 0.101335, 0.731519, -0.748709, -1.23957
109.576, 0, -0.0383217, 0.0533264, 0.099288, 0.0840387, -1.67505, -0.974086
109.596, 0, -0.0272286, 0.0432723, 0.116707, -0.628381, -1.76099, -0.712419
109.616, 0, -0.0209944, 0.0487425, 0.127342, -0.0190997, -0.853757, -0.842297
109.636, 0, -0.00381994, 0.0616386, 0.121688, -0.156618, -0.299866, -1.21856
109.656, 0, -0.00464505, 0.0624637, 0.112673, -0.775448, 0.708599, -1.70942
109.676, 0, -0.0176329, 0.065153, 0.108792, -1.47259, 1.52416, -2.51161
109.686, 0, -0.0263118, 0.0641445, 0.107875, -2.39128, 1.15362, -3.10179
109.706, 0, -0.032607, 0.0622498, 0.1054, -3.13044, 0.574901, -3.60985
109.726, 0, -0.0361214, 0.0550989, 0.0929316, -3.21639, -0.473673, -3.81421
109.746, 0, -0.0386273, 0.0490786, 0.0919231, -2.99102, -1.5509, -3.51817
109.766, 0, -0.0369465, 0.0475201, 0.0918926, -2.60902, -3.14954, -2.97574
109.786, 0, -0.023103, 0.0440363, 0.0750237, -1.25867, -5.3441, -2.52689
109.806, 0, -0.019497, 0.0615775, 0.0884699, -0.177627, -6.1291, -2.3359
109.826, 0, -0.0270146, 0.0763072, 0.0997769, -3.08078, -3.87915, -2.67778
109.846, 0, -0.0275341, 0.0593772, 0.0869725, -7.00578, -4.53045, -2.80002
109.866, 0, -0.0251199, 0.0482841, 0.0921065, -8.59296, -6.40986, -2.89361
109.886, 0, -0.026709, 0.0451059, 0.0958347, -9.23662, -6.36976, -2.63385
109.906, 0, -0.029765, 0.0491397, 0.102374, -9.69502, -6.29145, -1.69223
109.926, 0, -0.0112765, 0.0389634, 0.130275, -10.331, -5.00795, -1.0543
109.946, 0, 0.000611191, 0.0221557, 0.148214, -11.0301, -2.31489, -2.3168
109.966, 0, -0.00956514, 0.0110014, 0.172539, -11.7692, 0.233017, -1.45158
109.986, 0, -0.0144241, -0.0148519, 0.179537, -12.2868, 1.52225, 0.452663
110.006, 0, -0.0212389, -0.0357241, 0.164319, -8.8298, 1.54326, 1.92716
110.026, 0, -0.00418666, -0.0432112, 0.153103, -5.72609, -0.0515692, 2.69688
110.046, 0, -0.00485897, -0.0374966, 0.170706, -2.72553, 3.49143, 4.07588
110.066, 0, 0.00626471, -0.0291538, 0.140207, 1.88514, 5.23523, 5.58858
110.086, 0, 0.0102374, -0.0170828, 0.128839, 7.75257, 6.28381, 7.03634
110.106, 0, -0.0112154, -0.00308651, 0.121107, 9.00934, 6.36212, 4.95256
110.126, 0, -0.0284204, -0.00183357, 0.105736, 7.36485, 5.36893, 3.34436
110.136, 0, -0.0345934, -0.00403386, 0.0998992, 5.707, 5.40331, 1.62539
110.156, 0, -0.0499649, -0.0131712, 0.100266, 3.43413, 5.30208, -0.236836
110.176, 0, -0.0696452, -0.0249977, 0.108975, 1.46113, 3.53918, -1.91761
110.196, 0, -0.0549155, -0.0212694, 0.11142, 1.06958, 1.75335, -1.82211
110.216, 0, -0.0476423, -0.00394218, 0.135807, 2.29197, -0.995095, -0.798368
110.236, 0, -0.0325154, 0.00326987, 0.130764, 0.601641, -3.70343, -1.00274
110.256, 0, -0.0209027, 0.00140574, 0.13, 0.0763989, -3.66906, -1.23002
110.276, 0, -0.023867, 0.00103902, 0.13107, 0.154708, -3.46469, -1.35417
110.296, 0, -0.0243865, 0.00275036, 0.124102, -0.139428, -3.8123, -1.76863
110.316, 0, -0.0229808, 0.00534792, 0.113895, -0.529062, -3.12089, -2.28433
110.336, 0, -0.0219723, 0.00498121, 0.110351, -1.21474, -1.37136, -2.1258
110.356, 0, -0.0145158, -0.00482841, 0.1087, -1.81447, -0.960716, -1.33698
110.376, 0, -0.0118571, -0.011796, 0.110992, -0.880497, -1.37327, -0.246386
110.396, 0, -0.0162271, -0.00898451, 0.121169, 0.66658, -0.827018, 0.830838
110.416, 0, -0.0244476, -0.000916786, 0.126119, 1.90806, 0.292226, 1.58337
110.436, 0, -0.0314763, 0.00962626, 0.135043, 2.20984, 0.67995, 1.60629
110.456, 0, -0.0350518, 0.0150047, 0.140757, 1.379, 0.544342, 1.06576
110.476, 0, -0.0348379, 0.0135379, 0.134156, 0.498503, 0.181447, 0.66085
110.496, 0, -0.0313235, 0.0135379, 0.126639, 0.706689, 0.124148, 1.07913
110.516, 0, -0.0321486, 0.0160438, 0.124805, 1.6273, -0.0515692, 1.65404
110.536, 0, -0.0334933, 0.0175717, 0.128931, 1.01801, -0.632201, 1.4936
110.556, 0, -0.0293372, 0.0136601, 0.125294, 0.137518, -0.66467, 0.867127
110.576, 0, -0.0246616, 0.0137518, 0.118327, -0.141338, -0.67231, 0.261666
110.586, 0, -0.0198026, 0.013324, 0.114812, -0.169987, -0.317055, -0.0993185
110.606, 0, -0.0152187, 0.0114293, 0.113559, -0.120328, 0.147068, -0.380084
110.626, 0, -0.0113987, 0.0111848, 0.112092, 0.150888, 0.311325, -0.578721
110.646, 0, -0.0107875, 0.0126822, 0.115026, 0.0821288, 0.462213, -0.716239
110.666, 0, -0.0132934, 0.0109403, 0.119488, -0.490863, 0.750619, -0.809828
110.686, 0, -0.0188858, 0.00806772, 0.122483, -0.64748, 0.588271, -0.67613
110.706, 0, -0.0244782, 0.00788436, 0.124927, -0.406824, 0.215827, -0.349525
110.726, 0, -0.0207805, 0.00971794, 0.125997, -0.422104, 0.0190997, 0.00381994
110.746, 0, -0.0212694, 0.00904563, 0.132109, -0.6895, 0.135608, 0.179537
110.766, 0, -0.0249671, 0.00644806, 0.128014, -0.630291, -0.070669, 0.206277
110.786, 0, -0.0275647, 0.00666198, 0.125019, -0.334245, -0.192907, 0.122238
110.806, 0, -0.0272897, 0.00834276, 0.122697, -0.129878, -0.431654, 0.150888
110.826, 0, -0.0276258, 0.00950402, 0.123247, -0.259756, -0.477493, 0.064939
110.846, 0, -0.0275647, 0.00760933, 0.126608, -0.870947, -0.328515, -0.257846
110.866, 0, -0.0258534, 0.00718149, 0.123369, -1.01801, -0.219647, -0.467943
110.886, 0, -0.0266174, 0.0100541, 0.121474, -1.00465, -0.068759, -0.479403
110.906, 0, -0.029001, 0.0111542, 0.121902, -1.71515, 0.0477493, -0.594001
110.926, 0, -0.03004, 0.00748709, 0.123033, -2.7198, 0.114598, -0.817468
110.946, 0, -0.0280842, 0.00403386, 0.123063, -3.08842, 0.0840387, -0.933976
110.966, 0, -0.0245699, 0.00204749, 0.123888, -2.84968, 0.280766, -0.891957
110.986, 0, -0.0231641, -0.000427834, 0.12563, -2.18501, 0.317055, -0.637931
111.006, 0, -0.022828, -0.000733429, 0.124836, -1.46113, 0.147068, -0.364805
111.026, 0, -0.0235614, 6.11191e-05, 0.125966, -1.14789, -0.221557, -0.173807
111.046, 0, -0.0235003, -0.000427834, 0.124377, -1.15553, -0.462213, -0.105048
111.066, 0, -0.0240504, -0.000947346, 0.121749, -1.03902, -0.339975, -0.0897687
111.086, 0, -0.0234392, -0.00137518, 0.120557, -0.880497, -0.185267, -0.221557
111.106, 0, -0.0237448, -0.000213917, 0.120619, -0.859487, -0.156618, -0.406824
111.126, 0, -0.023592, 0.00244476, 0.12181, -1.01228, -0.177627, -0.530972
111.146, 0, -0.0240198, 0.00605079, 0.124866, -1.37136, -0.0171897, -0.599731
111.166, 0, -0.023867, 0.00574519, 0.124225, -2.14299, -0.0515692, -0.69905
111.186, 0, -0.0220946, 0.00103902, 0.119152, -2.64149, -0.252116, -0.69905
111.206, 0, -0.0212694, -0.00507288, 0.116982, -2.56127, -0.263576, -0.607371
111.226, 0, -0.0217584, -0.00666198, 0.120924, -1.97873, -0.0114598, -0.471763
111.246, 0, -0.0257311, -0.00849555, 0.1278, -1.74189, 0.190997, -0.467943
111.266, 0, -0.0291538, -0.0113987, 0.127922, -1.45922, 0.212007, -0.483223
111.286, 0, -0.0266479, -0.0143324, 0.121688, -0.66658, 0.0248296, -0.108868
111.306, 0, -0.0231641, -0.0095957, 0.120985, 0.124148, -0.404914, 0.242566
111.326, 0, -0.0230725, -0.00565352, 0.123338, 0.338065, -0.509962, 0.318965
111.346, 0, -0.0242948, -0.00562296, 0.125539, 0.374354, -0.290316, 0.217737
111.366, 0, -0.0249671, -0.00681478, 0.124194, 0.456483, -0.0553892, 0.116508
111.386, 0, -0.0246921, -0.00614247, 0.121291, 0.69141, 0.126058, 0.0974085
111.406, 0, -0.0237753, -0.00330043, 0.120588, 0.69905, 0.181447, 0.0935886
111.426, 0, -0.0229197, -0.00281148, 0.124011, 0.248296, 0.204367, 0.0401094
111.446, 0, -0.0235003, -0.00611191, 0.128106, -0.278856, 0.206277, -0.120328
111.466, 0, -0.0249671, -0.00724261, 0.128442, -0.248296, 0.0171897, -0.133698
111.476, 0, -0.0254255, -0.00470617, 0.125783, -0.00763989, -0.0840387, -0.0343795
111.496, 0, -0.0260979, -0.00204749, 0.123613, 0.0439293, -0.108868, 0.0190997
111.516, 0, -0.0255172, -0.00189469, 0.122391, -0.124148, -0.131788, 0.0802188
111.536, 0, -0.0247532, -0.00281148, 0.123308, -0.236836, -0.221557, 0.068759
111.556, 0, -0.0240198, -0.00443113, 0.123736, -0.297956, -0.212007, 0.0515692
111.576, 0, -0.0235309, -0.00507288, 0.121505, -0.202457, -0.294136, 0.0802188
111.596, 0, -0.0237142, -0.005134, 0.12123, -0.108868, -0.261666, 0.0381994
111.616, 0, -0.0242948, -0.00391162, 0.123033, -0.101228, -0.147068, -0.0592091
111.636, 0, -0.0240504, -0.0040033, 0.123552, -0.254026, -0.0935886, -0.173807
111.656, 0, -0.0249977, -0.00647862, 0.122819, -0.362895, -0.0935886, -0.255936
111.676, 0, -0.0241726, -0.00782324, 0.12016, 0.0420194, -0.0515692, -0.152798
111.696, 0, -0.0244476, -0.0065703, 0.119427, 0.326605, -0.133698, 0.00381994
111.716, 0, -0.0253339, -0.00406442, 0.122299, 0.309415, -0.284586, 0.0420194
111.736, 0, -0.0254867, -0.00357547, 0.127647, -0.0821288, -0.326605, -0.0515692
111.756, 0, -0.0251505, -0.00482841, 0.128961, -0.399184, -0.296046, -0.122238
111.776, 0, -0.0247227, -0.00479785, 0.126364, -0.324695, -0.305595, -0.0783088
111.796, 0, -0.0232253, -0.00357547, 0.123155, -0.164258, -0.154708, -0.0458393
111.816, 0, -0.0240198, -0.00455337, 0.124989, -0.324695, 0.0553892, -0.152798
111.836, 0, -0.0242643, -0.00605079, 0.123674, -0.103138, -0.0572991, -0.179537
111.856, 0, -0.0232558, -0.00678422, 0.122299, 0.145158, -0.242566, -0.133698
111.876, 0, -0.0209027, -0.00501177, 0.118021, 0.439293, -0.580631, -0.0114598
111.896, 0, -0.0203832, -0.00360603, 0.115576, 0.559622, -0.68759, 0.0993185
111.916, 0, -0.0202915, -0.00326987, 0.115973, 0.506142, -0.553892, 0.00381994
111.926, 0, -0.0202915, -0.00360603, 0.119304, 0.506142, -0.322785, -0.0744889
111.946, 0, -0.0217278, -0.00363659, 0.124805, 0.370534, -0.139428, -0.156618
111.966, 0, -0.0233475, -0.00504232, 0.127892, 0.0821288, -0.118418, -0.254026
111.986, 0, -0.0237142, -0.00580631, 0.128564, 0.00954986, -0.240656, -0.252116
112.006, 0, -0.0238059, -0.00574519, 0.127464, 0.0744889, -0.404914, -0.225377
112.026, 0, -0.023592, -0.00440057, 0.125569, 0.0572991, -0.494683, -0.223467
112.046, 0, -0.0231641, -0.00467561, 0.124805, -0.162348, -0.366715, -0.246386
112.066, 0, -0.0236836, -0.00488953, 0.124133, -0.147068, -0.208187, -0.185267
112.086, 0, -0.0245393, -0.00409498, 0.123033, -0.223467, -0.0534792, -0.120328
112.106, 0, -0.0248755, -0.00421722, 0.122544, -0.307505, 0.0534792, -0.0859487
112.126, 0, -0.0244782, -0.00537848, 0.12233, -0.362895, 0.0802188, -0.0401094
112.146, 0, -0.0229197, -0.00626471, 0.122422, -0.450753, 0.0744889, -0.0248296
112.166, 0, -0.0223696, -0.00724261, 0.124561, -0.458393, 0.160438, -0.0324695
112.186, 0, -0.0222473, -0.00770101, 0.126394, -0.257846, 0.185267, 0
112.206, 0, -0.022064, -0.00550072, 0.126455, -0.143248, 0.118418, -0.0114598
112.226, 0, -0.0244171, -0.00598967, 0.126119, -0.343795, 0.0496593, -0.101228
112.246, 0, -0.0263423, -0.00705926, 0.126089, -0.238746, -0.0878587, -0.0572991
112.266, 0, -0.0250894, -0.0068759, 0.12505, 0.0783088, -0.160438, 0.0477493
112.286, 0, -0.0230725, -0.00522568, 0.122605, 0.200547, -0.290316, 0.122238
112.306, 0, -0.0220946, -0.00418666, 0.123522, 0.0859487, -0.313235, 0.0725789
112.326, 0, -0.0222168, -0.00534792, 0.124163, -0.0783088, -0.255936, 0.0114598
112.346, 0, -0.0223085, -0.00556184, 0.124041, 0.0305595, -0.133698, -0.00763989
112.366, 0, -0.0226141, -0.00424778, 0.123247, 0.110778, -0.0611191, -0.00381994
112.376, 0, -0.0226141, -0.00418666, 0.123552, 0.0114598, 0.0286496, -0.0152798
112.396, 0, -0.0227363, -0.00452281, 0.12508, -0.108868, 0.101228, -0.0305595
112.416, 0, -0.0233169, -0.00663142, 0.124163, -0.190997, 0.0821288, -0.0248296
112.436, 0, -0.023103, -0.00660086, 0.12236, -0.0248296, 0, 0.0286496
112.456, 0, -0.022828, -0.00583687, 0.123033, 0.00572991, -0.0611191, 0.0362895
112.476, 0, -0.0234697, -0.00534792, 0.123124, 0.0420194, -0.103138, 0.070669
112.496, 0, -0.0237142, -0.00452281, 0.123247, 0.00572991, -0.120328, 0.0477493
112.516, 0, -0.0235309, -0.00525624, 0.123766, -0.164258, -0.0783088, -0.00190997
112.536, 0, -0.0230113, -0.00608135, 0.123766, -0.143248, -0.0821288, -0.0286496
112.556, 0, -0.0228891, -0.00568408, 0.12398, -0.145158, -0.0477493, -0.0572991
112.576, 0, -0.0232558, -0.00595911, 0.124683, -0.145158, 0.0114598, -0.0362895
112.596, 0, -0.023103, -0.0055924, 0.124408, -0.0477493, 0.00381994, -0.00763989
112.616, 0, -0.022828, -0.00553128, 0.123613, -0.147068, -0.0133698, -0.0324695
112.636, 0, -0.0228585, -0.00595911, 0.123644, -0.183357, -0.0171897, -0.0362895
112.656, 0, -0.0229197, -0.00678422, 0.124011, -0.169987, -0.0171897, -0.0458393
112.676, 0, -0.0232253, -0.00650918, 0.123797, -0.068759, -0.0267396, -0.0362895
112.696, 0, -0.0235309, -0.00577575, 0.123552, 0.0190997, -0.0630291, -0.0171897
112.716, 0, -0.023592, -0.00592855, 0.123063, 0.00572991, -0.066849, -0.0171897
112.736, 0, -0.0237753, -0.00522568, 0.122941, -0.064939, -0.0611191, -0.0114598
112.756, 0, -0.0238976, -0.00464505, 0.123461, -0.105048, -0.0725789, 0
112.776, 0, -0.0240504, -0.00504232, 0.123522, -0.129878, -0.122238, 0.0248296
112.796, 0, -0.023592, -0.00476729, 0.123797, -0.297956, -0.137518, -0.00763989
112.816, 0, -0.0233475, -0.00565352, 0.123247, -0.368625, -0.110778, 0
112.846, 0, -0.022339, -0.00589799, 0.122666, -0.435474, -0.0592091, -0.0496593
112.866, 0, -0.0208416, -0.00889283, 0.125508, -0.490863, -0.00572991, -0.126058
112.886, 0, -0.0227974, -0.00812884, 0.125111, -0.225377, 0.00381994, -0.064939
