# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
1.05, 0.0319376, -1.51585, -2.52389, -2.79557, -2.19881, -3.10856, -3.31622, -3.01952, -2.3111, -2.56414, -2.79624, -2.95257, -3.52208, -3.12601, -3.37044, -3.35115, -3.43041, -3.31965, -3.20771, -2.822, -2.93018
1.06, 0.0319376, -1.758, -3.00113, -2.92894, -2.35833, -3.14044, -3.25624, -3.42887, -2.52594, -2.96208, -3.04925, -2.96144, -3.32687, -3.3543, -3.36453, -3.55722, -3.54077, -3.38476, -3.36278, -3.16518, -3.26632
1.07, 0.0319375, -2.32803, -3.28403, -3.43574, -3.26753, -3.85874, -3.6005, -3.49425, -2.96648, -3.1831, -3.34885, -2.83824, -3.32568, -3.35337, -3.24915, -3.56948, -3.51656, -3.50207, -3.46406, -3.71604, -3.63411
1.08, 0.0319375, -3.0815, -3.48811, -3.7059, -3.97586, -3.65954, -3.63674, -3.53759, -2.92274, -3.28526, -3.48288, -2.97498, -3.54146, -3.36509, -3.00915, -3.51495, -3.72142, -3.71683, -3.35586, -3.74241, -3.95229
1.09, 0.0319375, -3.43449, -3.75338, -4.08309, -4.20261, -4.17216, -3.89972, -3.76799, -3.29602, -3.651, -3.47777, -2.85369, -3.50672, -3.45809, -3.08146, -3.53838, -3.49227, -3.59968, -3.68, -3.67116, -3.63757
1.1, 0.0319375, -3.44127, -4.18952, -4.0901, -4.03193, -4.09923, -3.7194, -3.99786, -3.7589, -3.70206, -3.41435, -3.06356, -3.42808, -3.30651, -3.24536, -3.2235, -3.4194, -3.61265, -3.52386, -3.67888, -3.66814
1.11, 0.0319375, -2.95912, -3.20178, -3.92698, -4.39255, -4.12808, -3.57564, -4.24661, -3.77278, -3.6599, -3.59345, -3.07442, -3.42659, -3.16008, -3.25413, -3.62511, -3.54567, -3.72571, -3.69247, -3.82578, -3.54835
1.12, 0.0319375, -2.3541, -1.69236, -2.55928, -3.3865, -3.30812, -3.42514, -4.04681, -3.62819, -3.51542, -3.24681, -3.14545, -3.71399, -3.37458, -3.19756, -3.43588, -3.20893, -3.51296, -3.85415, -3.76756, -3.69367
1.13, 0.0319375, -2.36017, -1.54597, -1.71739, -3.39495, -2.79284, -3.39462, -3.51891, -3.66749, -3.60115, -3.26963, -2.93437, -3.40294, -3.42169, -3.06335, -3.2507, -3.41801, -3.59802, -3.736, -3.66947, -3.63798
1.14, 0.0319375, -2.96664, -2.21485, -1.79117, -3.08693, -2.63576, -2.90387, -3.24185, -3.63776, -3.66372, -3.3753, -3.01463, -3.66563, -3.32532, -3.00072, -3.43861, -3.39337, -3.47475, -3.46822, -3.25789, -3.03659
1.15, 0.0319375, -3.36497, -1.52482, -1.97037, -2.5993, -2.77041, -2.72541, -3.4462, -3.29061, -3.11477, -3.12168, -2.9101, -3.26355, -3.31982, -3.15833, -3.47688, -3.38692, -2.99928, -3.10526, -2.77829, -2.64847
1.16, 0.0319375, -3.56425, -1.53525, -2.82876, -2.83477, -3.29773, -3.54404, -3.63176, -4.16034, -2.86916, -2.77644, -2.9566, -3.30194, -3.5593, -2.95137, -3.49158, -3.5227, -3.54328, -3.49077, -3.33319, -3.47678
1.17, 0.0319376, -3.48642, -1.84891, -2.67513, -3.06985, -3.32124, -3.27175, -3.54338, -3.48155, -2.93196, -2.69221, -2.9079, -3.80483, -3.49649, -3.32606, -3.41731, -3.60432, -3.59489, -3.54836, -3.41683, -3.59703
1.18, 0.0319376, -3.84794, -2.23926, -2.39111, -3.15092, -3.39387, -3.56443, -4.22655, -3.21807, -2.67979, -2.62152, -2.86373, -3.6378, -3.48833, -3.0062, -3.22535, -3.4534, -3.55554, -3.40003, -3.35195, -3.25735
1.19, 0.0319375, -3.51915, -2.30177, -2.48013, -3.23047, -3.41054, -3.95483, -3.97831, -3.10536, -2.4637, -2.68375, -2.85808, -3.20553, -3.3194, -2.81329, -3.40196, -3.65956, -3.60488, -3.4292, -3.34951, -3.42964
1.2, 0.0319375, -2.86936, -2.60051, -2.91331, -3.09714, -3.22723, -3.72912, -3.58966, -2.97582, -2.63457, -2.52723, -2.63024, -2.94907, -3.2042, -3.19741, -3.31281, -3.53838, -3.36524, -3.35711, -3.18674, -3.05695
1.21, 0.0319375, -2.7344, -2.57464, -2.927, -2.92101, -3.05168, -3.38868, -3.70788, -2.94617, -2.58645, -2.46267, -2.38864, -3.48718, -3.14062, -2.99164, -3.21562, -3.39344, -3.22058, -2.93742, -3.31546, -2.88593
1.22, 0.0319375, -3.34597, -2.39545, -3.43561, -3.22856, -3.21917, -3.48988, -3.31192, -2.91904, -2.78442, -2.62671, -2.90196, -3.34314, -3.15806, -2.82953, -3.32065, -3.45283, -3.05883, -2.92273, -3.47033, -3.24469
1.23, 0.0319375, -3.41297, -3.08978, -3.28885, -3.57353, -3.58963, -4.03244, -3.80798, -2.94105, -2.64916, -2.66679, -2.62966, -3.42979, -3.31366, -2.99391, -3.32556, -3.53737, -3.16129, -2.85413, -3.32673, -3.42541
1.24, 0.0319375, -3.09586, -3.3822, -3.33874, -3.36475, -3.51755, -3.33009, -3.4041, -3.23817, -2.85251, -2.562, -2.58294, -3.22768, -3.19193, -3.00315, -3.40204, -3.4364, -3.1083, -3.03753, -3.43055, -3.39419
1.25, 0.0319375, -3.28069, -2.92322, -3.67969, -3.35642, -3.3524, -3.46777, -3.32059, -3.41965, -2.8532, -2.5754, -2.9648, -3.64034, -3.31918, -3.12776, -3.47039, -3.47406, -3.13203, -3.13187, -3.48218, -3.35374
1.26, 0.0319375, -2.9448, -2.62293, -3.1659, -3.4637, -3.37357, -3.40141, -3.57075, -3.43876, -2.48139, -2.46627, -2.76315, -3.32447, -3.10612, -3.27066, -3.50898, -3.39461, -3.22696, -2.92923, -3.2972, -3.25499
1.27, 0.0319375, -2.4055, -2.63951, -3.17061, -3.5468, -3.36124, -3.31771, -3.46927, -3.28354, -2.53367, -2.47907, -2.89321, -3.46835, -3.01792, -3.18121, -3.55842, -3.32418, -3.09592, -2.89069, -3.48931, -3.40121
1.28, 0.0319375, -3.13026, -2.35304, -3.06949, -2.95058, -3.18964, -3.93409, -3.66299, -2.997, -2.43328, -2.33563, -2.80929, -3.15775, -3.28236, -3.20025, -3.74672, -3.42302, -2.98624, -2.8877, -3.643, -3.30726
1.29, 0.0319375, -2.92776, -2.25458, -2.70519, -2.97676, -3.21639, -3.3093, -3.51781, -2.85941, -2.27441, -2.20201, -2.7503, -3.42795, -3.3787, -3.26657, -3.59564, -3.47623, -3.23701, -3.24688, -3.32255, -2.94683
1.3, 0.0319376, -2.8643, -2.11393, -2.06086, -2.74072, -2.81161, -3.18202, -3.02789, -2.92283, -2.22696, -2.34289, -2.51069, -3.35004, -3.20054, -3.20569, -3.17535, -3.20626, -3.04712, -3.2841, -3.15976, -2.94324
1.31, 0.0319376, -2.58013, -2.16369, -1.95168, -2.48214, -2.55123, -3.0981, -2.88668, -2.70553, -2.0918, -2.62885, -2.68048, -3.37996, -3.17826, -3.09358, -3.0376, -2.95884, -3.00309, -3.03707, -3.30903, -3.05952
1.32, 0.0319375, -2.62765, -2.38972, -1.9591, -2.50331, -2.5823, -3.59349, -3.18918, -2.92811, -2.18912, -2.72915, -2.66196, -3.29393, -2.98841, -3.11778, -2.90566, -2.73913, -3.08047, -3.08906, -3.13596, -3.32187
1.33, 0.0319375, -2.83484, -2.84142, -1.87789, -2.56648, -2.40442, -3.69826, -3.34486, -2.80587, -2.33481, -2.54832, -2.53814, -3.15719, -2.94586, -3.12709, -2.95086, -3.1828, -3.372, -3.0723, -3.12435, -3.3804
1.34, 0.0319375, -2.12766, -3.18393, -1.98745, -2.70895, -2.91634, -3.33175, -3.31126, -2.87671, -2.47023, -2.67495, -2.90243, -3.3554, -2.82578, -3.08704, -3.021, -3.25487, -3.16728, -2.79979, -2.95993, -3.29348
1.35, 0.0319375, -1.73655, -3.30799, -2.45134, -2.44663, -2.93934, -2.94125, -3.40432, -3.25401, -2.30544, -2.74679, -2.75594, -3.6167, -3.20173, -3.13686, -3.37735, -3.37255, -3.23063, -3.06506, -3.21713, -3.52384
1.36, 0.0319375, -1.81812, -3.55019, -2.32175, -2.62117, -3.13407, -3.05861, -2.80855, -2.91739, -2.31664, -3.20988, -3.08496, -3.29482, -3.07966, -3.25596, -3.46804, -3.1374, -3.0291, -2.98795, -3.08273, -3.37634
1.37, 0.0319375, -2.27735, -3.31929, -2.21666, -2.79348, -3.06966, -3.20422, -3.23374, -2.84697, -2.38986, -2.82347, -3.04747, -3.35085, -3.18081, -3.63823, -3.24124, -2.92076, -2.93579, -3.28026, -3.05585, -3.22984
1.38, 0.0319375, -1.71002, -3.24818, -2.09785, -2.79015, -2.81341, -3.06409, -3.13941, -2.8303, -2.46576, -2.75833, -2.8453, -3.54645, -3.03916, -3.05957, -3.6833, -3.24089, -3.366, -3.40181, -3.07697, -3.24287
1.39, 0.0319375, -1.69298, -2.94771, -1.9957, -2.14657, -2.50589, -2.36495, -2.88837, -2.9428, -2.36622, -2.72504, -2.92042, -3.57871, -2.82068, -2.95443, -3.44858, -3.33625, -3.17848, -3.17496, -3.06303, -3.28337
1.4, 0.0319375, -1.60679, -2.51373, -1.89306, -1.84855, -2.43392, -2.41991, -2.57879, -2.35108, -2.46748, -2.71682, -3.06373, -3.21422, -2.86901, -2.92557, -3.26598, -3.46423, -3.28777, -3.17893, -2.89032, -3.28121
1.41, 0.0319375, -1.56272, -2.74144, -2.25538, -2.18212, -2.53896, -2.68715, -2.54601, -2.17091, -2.26797, -2.75085, -2.80059, -3.02705, -3.09314, -3.23209, -3.10952, -3.44034, -3.48392, -3.8128, -3.16604, -3.1438
1.42, 0.0319376, -1.7781, -2.72043, -2.42266, -2.35752, -2.68647, -2.76395, -2.8582, -2.70449, -2.21712, -2.74745, -2.80744, -3.11573, -2.91973, -3.05756, -3.21226, -3.47015, -3.6004, -3.71345, -3.3263, -3.33585
1.43, 0.0319376, -1.56283, -3.50304, -2.82178, -2.27687, -2.68362, -2.77272, -3.03831, -2.80617, -2.26203, -2.64487, -3.23485, -3.44866, -3.00862, -3.02625, -3.08403, -3.19094, -3.37309, -3.42637, -3.44161, -3.34941
1.44, 0.0319375, -1.45589, -3.14432, -2.7577, -2.28896, -2.98094, -2.80469, -3.21536, -2.65071, -2.19574, -2.66773, -2.75457, -3.01388, -2.83636, -2.86385, -3.04809, -3.20142, -3.22403, -3.25297, -3.03428, -2.85972
1.45, 0.0319375, -1.66159, -3.34786, -2.76434, -1.84809, -2.41964, -2.56514, -2.83424, -2.58618, -2.15169, -2.53016, -2.86036, -2.89796, -2.40425, -2.36082, -2.99149, -3.21898, -3.31133, -3.35065, -2.96568, -2.92858
1.46, 0.0319375, -1.72104, -3.4557, -3.04411, -1.9439, -2.49038, -2.63189, -2.9546, -2.47341, -2.24542, -2.38505, -2.8445, -3.21579, -2.63717, -2.57167, -2.98596, -3.09977, -3.59503, -3.40327, -3.3571, -3.36708
1.47, 0.0319375, -1.517, -2.81628, -2.54676, -2.08204, -3.10162, -2.62794, -2.51714, -2.57634, -2.13004, -2.39974, -2.89961, -3.3626, -2.75205, -2.84801, -3.1071, -3.2058, -3.43609, -3.29529, -3.24017, -3.3611
1.48, 0.0319375, -1.37942, -2.69054, -2.57135, -2.03783, -3.13003, -2.52391, -2.62614, -2.2305, -2.24909, -2.40494, -2.96467, -3.0629, -2.81054, -2.90945, -3.26988, -3.12806, -3.13413, -3.13721, -3.20434, -3.3315
1.49, 0.0319375, -1.43834, -3.22205, -2.55764, -1.81003, -3.37254, -3.04327, -2.58585, -2.13065, -2.30097, -2.52017, -2.81185, -3.15622, -2.81092, -2.90862, -3.32006, -3.01316, -3.05346, -3.21173, -3.22861, -3.16983
1.5, 0.0319375, -1.40564, -3.06341, -2.6432, -1.92543, -3.51767, -2.95464, -3.06904, -2.63418, -2.40803, -2.84007, -2.91712, -3.30481, -2.94934, -2.79526, -3.12706, -3.19799, -3.10007, -3.03337, -3.32187, -3.36387
1.51, 0.0319375, -1.39629, -2.63772, -2.82151, -1.60996, -2.4008, -3.14814, -2.90804, -2.45981, -2.78581, -2.88813, -2.84443, -3.19333, -3.0108, -2.7854, -2.98401, -2.92438, -3.13476, -2.93444, -3.05798, -2.8205
1.52, 0.0319375, -1.42481, -2.23601, -2.37204, -1.4584, -2.13913, -3.16992, -2.82614, -2.42832, -2.6286, -2.7666, -2.81835, -3.05021, -3.00859, -3.10115, -3.05334, -3.07873, -2.9629, -2.93386, -2.79543, -2.58028
1.53, 0.0319375, -1.57691, -3.04199, -2.55513, -1.7912, -3.02917, -3.35282, -3.12403, -2.67905, -2.86383, -3.01741, -3.02431, -3.24627, -3.1521, -3.09342, -3.51647, -3.47327, -3.09498, -2.96721, -3.0221, -3.47046
1.54, 0.0319375, -1.60111, -3.69048, -3.04786, -1.77125, -3.3002, -2.85968, -3.43749, -2.23751, -2.89285, -2.96568, -2.74027, -3.24056, -3.51694, -2.89777, -3.58186, -3.50016, -3.19672, -3.007, -3.16201, -3.4073
1.55, 0.0319376, -1.6054, -3.75566, -3.21817, -1.74064, -3.34583, -2.87204, -3.25547, -2.18284, -2.88751, -2.95879, -2.71717, -3.02564, -3.1586, -2.65476, -3.37704, -3.56419, -3.01235, -3.04155, -2.95841, -3.1794
1.56, 0.0319376, -1.56996, -3.78111, -2.90448, -1.86237, -3.3447, -2.83793, -3.13064, -2.61953, -2.59637, -2.89952, -2.91213, -2.97494, -3.00764, -2.77572, -3.06183, -3.24515, -3.12046, -3.08776, -3.11565, -3.32722
1.57, 0.0319375, -1.59558, -3.85132, -2.65548, -1.97777, -3.18915, -2.60278, -2.85113, -2.88525, -2.46097, -2.74028, -2.98767, -3.00819, -3.12651, -2.91059, -3.29838, -3.38341, -3.36072, -3.07485, -3.20408, -3.58938
1.58, 0.0319375, -1.74411, -4.14714, -2.42589, -2.08861, -3.17223, -2.82722, -3.08427, -2.78193, -2.52146, -2.67661, -2.70744, -3.19165, -3.33224, -3.19467, -3.30768, -3.35923, -3.15447, -3.14757, -3.30225, -3.50895
1.59, 0.0319375, -1.92597, -3.50078, -2.21278, -2.05842, -3.28716, -2.73522, -3.20976, -2.96732, -2.64433, -3.25037, -2.96077, -2.89499, -3.05271, -3.17397, -3.47882, -3.33474, -3.18908, -3.22276, -3.34389, -3.55611
1.6, 0.0319375, -1.76996, -3.60997, -2.28354, -1.96303, -2.95225, -2.81073, -3.09075, -2.94642, -2.57139, -3.14221, -3.16288, -3.22708, -3.48052, -3.12076, -3.36509, -3.19002, -3.0491, -3.10049, -3.23575, -3.43231
1.61, 0.0319375, -1.72285, -3.61246, -2.30662, -1.86898, -3.03872, -2.66162, -2.97825, -2.71762, -2.61443, -3.06734, -2.91731, -3.29655, -3.24428, -2.94539, -2.99388, -3.30337, -3.13075, -3.02797, -3.14312, -3.36795
1.62, 0.0319375, -1.73719, -3.23045, -2.12697, -1.89068, -3.0658, -2.69083, -2.97847, -2.75365, -2.86154, -3.08542, -3.09024, -3.03493, -2.86488, -2.69528, -2.91026, -3.15338, -2.89223, -3.12653, -3.20102, -3.57138
1.63, 0.0319375, -1.76813, -3.47217, -2.09297, -1.79781, -2.70498, -2.45833, -2.48768, -2.69033, -2.57386, -2.97911, -2.8445, -2.78075, -2.95481, -2.77865, -2.89255, -2.985, -3.13469, -3.16426, -3.05833, -3.29071
1.64, 0.0319375, -2.0467, -2.54244, -1.60675, -2.22929, -2.27225, -2.72748, -2.98263, -2.84911, -2.62454, -2.82142, -2.92952, -2.92166, -3.2496, -3.03266, -3.07387, -2.87094, -3.12033, -3.0874, -3.26404, -3.26006
1.65, 0.0319375, -2.37111, -2.45844, -1.35571, -2.8639, -2.04759, -2.90665, -3.03402, -2.29323, -2.89653, -2.90386, -2.32537, -2.23971, -2.89414, -3.03109, -2.98578, -2.9609, -2.84229, -3.01242, -3.10095, -2.8786
1.66, 0.0319375, -2.63886, -2.5018, -1.28796, -2.6574, -1.91003, -2.86268, -2.86089, -2.65583, -3.00247, -3.22981, -2.69122, -2.73878, -3.09682, -3.09816, -2.75007, -3.02702, -2.80921, -3.05566, -3.1518, -2.72099
1.67, 0.0319376, -1.85973, -2.77882, -1.53875, -2.00879, -2.13081, -2.26557, -2.81796, -2.98025, -2.87222, -2.95033, -3.02138, -3.26981, -3.06108, -3.05169, -2.77352, -3.00018, -2.90135, -3.2703, -3.13831, -3.04647
1.68, 0.0319376, -1.57725, -3.05414, -2.23877, -1.75361, -2.78818, -2.38404, -3.17608, -2.98137, -2.88343, -2.90802, -2.75179, -2.95264, -3.02268, -3.03292, -2.92975, -2.81762, -2.79392, -3.26416, -3.1636, -3.29043
1.69, 0.0319375, -1.39227, -3.35289, -2.69748, -1.35682, -3.00125, -2.40193, -3.17047, -2.57599, -2.42232, -2.72035, -2.75506, -3.03093, -2.83648, -2.99326, -2.74508, -2.66426, -3.02568, -3.25123, -2.67892, -2.62891
1.7, 0.0319375, -1.27647, -2.72128, -3.01653, -1.29061, -2.5567, -2.4677, -2.75215, -2.66971, -2.42069, -2.92269, -3.06079, -3.02093, -2.8529, -2.74992, -2.62518, -2.90222, -2.92106, -3.0474, -2.76221, -2.60951
1.71, 0.0319375, -1.21715, -2.35072, -3.5928, -1.08336, -1.69099, -2.13399, -2.15675, -2.65447, -2.66234, -3.08953, -2.93334, -2.89139, -2.99777, -2.66468, -2.52895, -2.28427, -2.73382, -2.79155, -2.7048, -2.74031
1.72, 0.0319375, -1.14793, -1.71012, -3.61292, -0.708643, -0.785401, -2.32415, -1.25818, -2.67694, -2.39728, -2.74182, -2.77251, -2.85393, -3.13072, -2.87995, -1.89902, -1.96845, -2.54037, -2.43164, -2.4981, -2.79076
1.73, 0.0319375, -0.939641, -1.17532, -3.6565, -0.591677, -0.286815, -2.61127, -0.536549, -2.33118, -2.10754, -2.56662, -2.84704, -2.84881, -3.04023, -2.60509, -1.26621, -1.70505, -2.18631, -2.14617, -2.03778, -2.21983
1.74, 0.0319375, -0.90995, -0.59153, -3.46967, -0.849894, -0.0878553, -2.97309, -0.20347, -1.57784, -1.81735, -2.5281, -2.70741, -2.71701, -2.81966, -3.15362, -1.40179, -1.57923, -2.19495, -2.01389, -1.40976, -1.09578
1.75, 0.0319375, -0.811675, -0.180587, -3.01579, -1.32638, -0.0451079, -3.01062, -0.217036, -1.0149, -1.61937, -2.47933, -2.59667, -2.60954, -2.33605, -2.85711, -1.89747, -1.62645, -2.22232, -2.486, -0.734253, -0.203735
1.76, 0.0319375, -0.806907, 0.220442, -2.82227, -1.99952, -0.0753561, -2.83495, -0.432082, -0.698389, -1.62104, -2.07833, -2.51589, -2.86707, -2.45983, -2.41718, -2.18026, -1.873, -1.98087, -2.49418, -0.372019, 0.147761
1.77, 0.0319375, -0.913915, 0.542497, -2.24055, -2.58072, -0.133937, -2.27593, -0.705494, -0.457503, -1.63568, -1.57872, -2.54353, -2.81339, -2.39306, -1.97934, -1.65859, -2.27447, -2.16361, -2.4254, -0.333879, 0.0136328
1.78, 0.0319375, -1.19433, 0.893986, -1.51394, -3.49211, -0.351144, -1.72968, -1.21064, -0.336207, -1.58819, -1.08173, -2.50104, -2.54705, -2.39476, -1.9712, -1.73514, -2.33912, -2.4434, -2.51719, -0.560677, -0.551618
1.79, 0.0319375, -1.34374, 1.1818, -0.400457, -3.13196, -0.526499, -1.17117, -1.93779, -0.203252, -1.50177, -0.0842464, -1.60335, -1.67542, -1.87593, -1.7417, -2.0022, -2.13698, -2.28045, -2.22676, -0.770192, -1.28743
1.8, 0.0319376, -1.54746, 1.47388, 0.915608, -0.596023, -0.480869, -0.75282, -2.16996, -0.214061, -0.736852, 0.703161, 0.249803, -0.95772, -1.67797, -1.32355, -1.42998, -1.91581, -1.93829, -1.98461, -0.72142, -1.45237
1.81, 0.0319376, -0.962002, 1.48894, 1.18073, 0.743342, 0.597026, -0.610963, -1.021, -0.392204, -0.097189, 0.565935, 1.13243, 0.114409, -1.32566, -1.2709, -1.03765, -1.38977, -1.67813, -1.79332, -0.427192, -1.00599
1.82, 0.0319375, -0.29473, 1.03688, -0.348719, -0.179912, 0.86668, -0.593532, -0.769607, -0.072012, -0.78508, 0.0766388, 1.10673, 0.302227, -0.945454, -1.26419, -1.0201, -1.33167, -1.72964, -1.86455, -0.436012, -1.00076
1.83, 0.0319375, 0.430271, 0.320993, -0.89739, 0.549123, 0.903837, -1.18661, -0.723127, -0.535067, -0.54273, 0.363126, 0.734383, 0.320424, -0.860402, -0.99825, -1.09259, -1.60167, -1.79406, -1.59608, -0.634868, -1.27285
1.84, 0.0319375, 0.279576, -0.965792, 0.129364, 0.593777, 0.110745, -0.750115, -1.49238, -0.609236, 0.298973, 0.514904, -0.0447459, -0.405171, -1.64841, -1.72721, -1.51582, -1.68245, -1.91519, -0.47073, -0.0527208, -1.23009
1.85, 0.0319375, -0.3541, -0.181973, 0.331431, -0.474538, -0.400546, -1.48883, -2.17382, -1.42889, -0.616215, 0.116293, -0.426983, -0.927079, -1.98933, -2.10283, -1.6892, -1.96014, -2.1319, -0.682997, -0.174184, -1.59123
1.86, 0.0319375, -1.18859, -0.739903, -1.12873, -1.7015, -2.12454, -2.875, -2.99986, -2.99577, -2.12032, -1.13325, -1.4413, -2.03809, -2.28696, -2.61218, -2.60371, -2.72428, -2.60466, -1.77812, -1.06356, -2.51065
1.87, 0.0319375, -2.44563, -2.34227, -2.69992, -2.59204, -2.26881, -2.41726, -3.30548, -3.09284, -2.01909, -0.823646, -1.38017, -2.21901, -2.13083, -2.46808, -2.69293, -2.00951, -2.42911, -1.61307, -1.64432, -2.38908
1.88, 0.0319375, -2.16625, -2.01174, -2.13373, -2.18464, -2.27896, -2.76689, -3.26609, -3.08914, -2.04425, -0.753857, -1.69504, -2.13475, -2.34465, -2.58298, -2.39292, -2.10901, -2.31227, -1.56406, -1.3266, -1.80451
1.89, 0.0319375, -2.58997, -2.33575, -2.04396, -2.43256, -2.70737, -2.9169, -3.11201, -2.9949, -2.50547, -0.79834, -1.93332, -2.6128, -2.82272, -2.87618, -2.43756, -2.15609, -2.17472, -1.76075, -1.36089, -2.15507
1.9, 0.0319375, -3.18729, -2.80532, -2.58784, -2.8379, -3.13524, -3.0898, -3.03039, -3.05909, -2.37131, -0.819234, -1.97452, -2.89836, -2.6786, -2.99913, -2.35071, -2.25939, -2.47654, -2.24121, -1.41812, -2.45308
1.91, 0.0319375, -2.50188, -2.96416, -2.64572, -2.56995, -2.51237, -3.03199, -2.94277, -2.85629, -2.46411, -0.867787, -2.10674, -2.83766, -2.46713, -2.51425, -2.47265, -2.31114, -2.06573, -1.62491, -1.40179, -1.71246
1.92, 0.0319376, -2.14476, -3.01469, -3.18417, -2.65704, -2.52622, -2.81785, -3.0786, -3.00458, -2.02728, -1.40537, -2.24508, -2.59556, -2.38845, -2.1316, -2.15282, -2.18635, -1.58805, -1.22077, -1.1922, -1.30222
1.93, 0.0319376, -1.06966, -0.417121, -1.72567, -2.4146, -2.18108, -2.68621, -3.4183, -2.74404, -2.15196, -1.66877, -2.26622, -2.85781, -2.50322, -2.5388, -2.06534, -2.20869, -2.27758, -2.1877, -1.77399, -2.30538
1.94, 0.0319375, -1.49737, 0.694825, -0.333395, -2.63385, -2.00118, -2.03393, -3.24453, -2.46369, -2.19051, -0.664727, -1.41188, -2.73562, -2.60183, -2.46661, -2.02664, -2.05004, -2.62774, -2.30052, -1.71605, -2.43237
1.95, 0.0319375, -2.5679, 0.915123, 0.141051, -2.41389, -2.03985, -1.73248, -2.92565, -2.29458, -1.87047, -0.444953, -1.2686, -2.3702, -2.4269, -2.42477, -2.20099, -2.30429, -2.5258, -2.00792, -2.11892, -2.38147
1.96, 0.0319375, -2.41838, 0.957958, 0.0197575, -2.32857, -1.91584, -1.84281, -2.88664, -2.39734, -2.02729, -0.425818, -1.51927, -2.68277, -2.63604, -2.32039, -2.26406, -2.24544, -2.46588, -1.86388, -2.03553, -2.26268
1.97, 0.0319374, -1.55887, 0.829598, -0.647427, -2.70755, -2.19749, -2.34773, -3.01361, -2.72876, -2.02505, -0.566031, -2.02947, -2.5679, -2.87172, -2.73038, -2.44779, -2.4886, -2.53615, -1.97423, -2.1366, -2.77685
1.98, 0.0319376, -0.777447, 0.0929313, -1.79332, -2.33264, -2.45677, -2.87796, -3.38116, -2.9479, -2.22691, -1.53285, -2.74476, -2.66685, -2.81981, -3.18987, -2.60078, -2.81735, -3.03186, -2.60632, -2.96918, -3.02873
1.99, 0.0319376, -1.60782, -1.8283, -2.88503, -2.68221, -3.02564, -3.511, -3.13163, -3.11603, -2.74972, -2.10978, -3.04914, -3.0117, -2.7439, -2.97863, -2.94724, -3.03008, -3.1396, -3.0665, -3.24852, -3.20823
2, 0.0319376, -3.00959, -3.16057, -3.09935, -3.2766, -3.27548, -3.55985, -3.35868, -3.42459, -2.81016, -2.80307, -3.23803, -3.09723, -2.76935, -3.14012, -2.99876, -2.99061, -3.22276, -3.49035, -3.34575, -3.56252
2.01, 0.0319376, -2.12892, -3.17047, -3.00835, -2.77766, -3.55651, -3.97593, -3.49604, -3.38977, -2.43539, -2.27532, -2.93503, -3.23136, -3.12724, -3.46849, -2.91091, -3.04685, -3.3051, -3.52856, -3.46889, -3.67107
2.02, 0.0319376, -1.28367, -1.84739, -2.614, -2.33575, -2.62659, -3.51802, -2.84476, -2.7887, -2.08908, -1.64752, -2.47784, -3.11184, -2.80967, -3.16854, -2.80554, -3.10227, -3.35798, -3.0193, -3.21628, -3.30618
2.03, 0.0319376, -1.09543, -0.452017, -2.20721, -2.53051, -2.16473, -2.918, -2.68826, -2.85785, -1.42767, -1.21693, -2.25434, -2.85869, -2.5962, -2.78435, -2.88712, -3.15968, -3.11173, -2.53968, -2.73461, -2.84002
2.04, 0.0319376, -0.994372, 0.0985796, -2.23086, -2.19597, -1.85152, -2.96223, -3.12536, -2.93857, -0.769331, -0.61151, -2.0745, -2.81541, -2.2285, -2.35714, -2.38143, -2.89989, -2.04007, -1.53603, -1.7393, -1.54656
2.05, 0.0319376, -1.10169, 0.494997, -1.70365, -2.49237, -1.86659, -2.88842, -3.00458, -2.38878, -0.563303, -0.337987, -1.61585, -2.22669, -1.80606, -1.97288, -1.82335, -2.34866, -1.48313, -0.988225, -1.12479, -0.801863
2.06, 0.0319376, -1.4172, 0.858973, -1.17238, -2.37841, -2.04085, -2.92889, -3.05389, -2.5463, -0.93167, -0.314391, -1.49227, -2.17699, -1.88793, -1.92887, -1.937, -2.35846, -1.94348, -1.57164, -1.531, -1.30016
2.07, 0.0319376, -1.37993, 1.08709, -0.865778, -2.13693, -2.17445, -3.1025, -3.16298, -2.57057, -1.08145, -0.241944, -1.76815, -2.43538, -2.57793, -2.68504, -2.82377, -2.22536, -2.48037, -1.85606, -1.8485, -1.97707
2.08, 0.0319376, -1.43319, 1.2594, -0.474836, -1.51925, -2.07931, -2.73882, -3.02695, -2.42278, -1.21593, -0.290477, -1.66849, -2.13427, -2.08104, -1.73265, -2.1269, -2.24307, -1.89518, -1.52323, -1.51732, -1.43264
2.09, 0.0319376, -1.08648, 1.23631, 0.335111, -1.37938, -1.77839, -2.26499, -2.89645, -2.15518, -1.09246, -0.138685, -1.5364, -2.363, -2.19944, -1.49422, -1.89487, -2.18533, -1.4604, -1.28533, -1.32138, -1.19631
2.1, 0.0319376, -1.42697, 1.17761, 0.419425, -1.08139, -1.59293, -2.26739, -3.0466, -2.05789, -0.946126, -0.0744242, -1.3108, -2.45357, -2.93933, -2.65399, -2.88093, -2.16505, -2.09027, -1.84754, -1.65375, -1.79646
