# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
1.21, 0.0319375, 0.172672, 0.161113, 0.192266, 0.349395, 1.03498, 0.881877, 0.380923, 0.362254, 0.325929, 0.233118, 0.240824, 0.489125, 0.524026, 0.625844, 0.771494, 0.693174, 0.960285, 0.764276, 0.6297, 1.10909, 0.911928, 0.646494, 0.712957, 0.616593, 0.621038, 0.941118, 0.589442, 0.530645, 0.686967, 0.858584, 0.640051, 0.727965, 0.655596, 0.647427, 0.795358, 0.698536, 0.788237, 0.525381, 0.653641, 0.913194, 0.884528, 1.19393, 1.49838, 1.82431, 1.60056, 1.30026, 0.932903, 0.914382, 0.760664, 0.565429
1.22, 0.0319375, 0.0648601, 0.0520385, 0.207475, 0.238727, 1.0183, 0.813012, 0.517637, 0.33554, 0.100931, 0.185076, 0.225725, 0.556517, 0.648094, 0.810725, 0.552974, 0.671043, 0.84147, 0.715097, 0.562386, 0.730959, 0.858541, 0.692363, 1.00941, 0.744658, 0.511667, 0.786606, 0.569381, 0.380532, 0.683011, 0.720679, 0.665997, 0.699784, 0.74826, 0.667209, 0.850322, 0.76658, 0.683475, 0.577787, 0.55115, 0.698053, 0.900158, 1.04779, 1.20272, 1.76466, 1.85842, 1.30743, 0.946906, 0.896546, 0.789016, 0.609059
1.23, 0.0319375, 0.101932, 0.101863, 0.209442, 0.306631, 1.0634, 0.982578, 0.672564, 0.297304, 0.149562, 0.161498, 0.268945, 0.744859, 0.649444, 0.572263, 0.278081, 0.437508, 0.663865, 0.832324, 0.71021, 0.681375, 0.717891, 0.82203, 0.925518, 0.655379, 0.789302, 0.460497, 0.476046, 0.606278, 0.758561, 0.64974, 0.537996, 0.761283, 0.575835, 0.516731, 0.647502, 0.750488, 0.787143, 0.721776, 0.611957, 0.660014, 0.883942, 0.907166, 1.27051, 1.8797, 1.83769, 1.38596, 1.01137, 0.812552, 0.859045, 0.699504
1.24, 0.0319375, 0.0725324, 0.0154318, 0.214692, 0.34374, 1.05946, 0.993056, 0.685274, 0.436869, 0.263047, 0.325154, 0.551488, 0.810711, 0.811146, 0.493318, 0.243074, 0.452737, 0.587328, 0.821508, 0.710156, 0.608993, 0.823752, 0.867721, 0.659605, 0.469367, 0.625741, 0.596007, 0.508266, 0.733816, 0.831364, 0.862999, 0.668561, 0.631766, 0.67231, 0.916929, 0.895393, 0.797769, 0.813319, 0.648078, 0.555753, 0.893749, 0.94312, 0.78397, 1.49183, 1.9115, 1.62668, 1.20827, 0.914368, 0.724789, 0.782609, 0.847925
1.25, 0.0319375, 0.188198, 0.0844416, 0.317139, 0.455813, 0.972453, 0.757888, 0.356752, 0.260414, 0.19478, 0.357222, 0.514858, 0.489724, 0.727175, 0.424911, 0.312673, 0.376245, 0.569467, 0.882674, 0.869686, 0.565687, 0.490876, 0.5469, 0.634012, 0.738096, 0.848712, 0.880441, 0.586918, 0.770696, 0.85686, 0.932494, 0.679053, 0.795182, 0.934872, 0.729702, 0.927203, 1.01909, 0.784805, 0.562686, 0.558119, 0.997771, 1.13885, 1.00112, 1.64513, 1.99489, 1.57785, 1.09869, 0.945033, 0.765657, 0.772438, 0.768505
1.26, 0.0319375, 0.224225, 0.0357427, 0.218299, 0.449289, 1.05863, 0.836604, 0.452719, 0.487736, 0.200686, 0.177359, 0.204152, 0.491179, 0.777597, 0.713003, 0.582368, 0.513301, 0.608752, 0.787331, 0.909755, 0.9738, 0.722352, 0.554539, 0.688405, 0.621264, 0.764049, 0.799468, 0.668044, 0.951444, 0.854626, 0.797957, 0.467656, 0.860327, 0.753102, 0.556163, 0.769678, 0.688909, 0.527964, 0.652153, 0.651746, 0.985172, 0.857476, 1.28644, 1.42412, 1.97811, 1.84674, 1.2761, 0.967443, 0.696319, 0.712408, 0.768581
1.27, 0.0319375, 0.12806, 0.0667748, 0.197331, 0.386351, 0.99163, 0.90919, 0.483337, 0.574083, 0.332704, 0.154454, 0.155268, 0.40206, 0.690108, 0.597258, 0.826088, 0.934917, 0.836626, 0.761378, 0.72361, 0.863994, 0.920347, 0.884818, 0.705899, 0.463013, 0.719659, 0.781863, 0.695917, 0.623429, 0.666412, 0.79971, 0.441688, 0.663504, 0.653682, 0.601116, 0.633104, 0.685649, 0.453455, 0.559211, 0.61285, 0.728997, 0.85973, 1.12957, 1.58869, 1.7986, 1.73615, 1.42663, 0.995268, 0.676335, 0.662692, 0.80024
1.28, 0.0319375, 0.233421, 0.167842, 0.221049, 0.260946, 1.06602, 0.883708, 0.649913, 0.379717, 0.509663, 0.468243, 0.478083, 0.675269, 0.646577, 0.544274, 0.619166, 0.969822, 0.715397, 0.771721, 0.763719, 0.863355, 0.691393, 0.523451, 0.564371, 0.574698, 0.620357, 0.784919, 0.544493, 0.727941, 0.934037, 1.03231, 0.560858, 0.443369, 0.451689, 0.624319, 0.758878, 0.571112, 0.4558, 0.778834, 0.736281, 0.705303, 0.960907, 0.923271, 1.26024, 1.71749, 1.79361, 1.35706, 1.08317, 0.775165, 0.737366, 0.706068
1.29, 0.0319375, 0.176223, 0.283107, 0.307875, 0.306209, 1.04655, 0.933281, 0.530015, 0.308586, 0.353737, 0.411415, 0.378095, 0.602853, 0.820004, 0.631348, 0.599829, 0.957088, 0.803171, 0.585523, 0.314202, 0.851557, 0.834794, 0.81352, 0.662216, 0.673208, 0.537644, 0.697176, 0.613831, 0.826435, 0.970951, 0.829592, 0.449677, 0.685388, 0.545608, 0.637448, 0.838358, 0.594556, 0.625015, 0.825444, 0.729161, 0.832118, 1.05802, 0.984312, 1.55077, 1.77376, 1.6631, 1.34613, 0.978514, 0.642146, 0.804047, 0.8088
1.3, 0.0319376, 0.23769, 0.216759, 0.320472, 0.397688, 0.932958, 0.827791, 0.566681, 0.498737, 0.16981, 0.183654, 0.336024, 0.683431, 0.786637, 0.670405, 0.372213, 0.629689, 0.822638, 0.542464, 0.588566, 0.829677, 0.797069, 0.74557, 0.467055, 0.870357, 0.733784, 0.889042, 0.777869, 0.776962, 0.755638, 0.864131, 0.704043, 0.71196, 0.760546, 0.615711, 0.751352, 0.603349, 0.673954, 0.628075, 0.551803, 0.63048, 1.04593, 1.25799, 1.54221, 1.74368, 1.67248, 1.28091, 0.955143, 0.739755, 0.860338, 0.766891
1.31, 0.0319376, 0.139878, 0.0970328, 0.19316, 0.377668, 0.809216, 0.698577, 0.498327, 0.25927, 0.293243, 0.45129, 0.280122, 0.403124, 0.528155, 0.7271, 0.621352, 0.625767, 0.870269, 0.675467, 1.05908, 0.999027, 0.91222, 0.857624, 0.451149, 0.75303, 0.899433, 0.969349, 0.642349, 0.516647, 0.647152, 0.584743, 0.708857, 0.819833, 0.595289, 0.575052, 0.679988, 0.760122, 0.645048, 0.652461, 0.583901, 0.734124, 0.866753, 0.97122, 1.34898, 1.82042, 1.88061, 1.32926, 1.23467, 0.895472, 0.833846, 0.676276
1.32, 0.0319375, 0.126351, 0.0262048, 0.274279, 0.301669, 0.99156, 0.99683, 0.704812, 0.385349, 0.283996, 0.436177, 0.627562, 0.631622, 0.384405, 0.645838, 0.563812, 0.892744, 1.18904, 1.06933, 1.04439, 1.28724, 1.04524, 0.618153, 0.688247, 0.672466, 0.972789, 0.739813, 0.636634, 0.6125, 0.731385, 0.464327, 0.554633, 0.622869, 0.590296, 0.673966, 0.617386, 0.615339, 0.618884, 0.730805, 0.659271, 0.868347, 1.00985, 0.916769, 1.18135, 1.51815, 1.72003, 1.33238, 1.18605, 0.834019, 0.765096, 0.6942
1.33, 0.0319375, 0.243141, 0.2307, 0.388142, 0.394971, 1.06884, 0.786218, 0.380687, 0.491698, 0.418236, 0.545009, 0.484772, 0.735619, 0.654179, 0.573101, 0.408046, 0.640188, 0.853688, 0.895281, 1.00821, 0.97512, 0.682914, 0.644163, 0.774968, 0.562751, 0.846699, 0.569218, 0.456578, 0.68918, 1.05685, 0.705715, 0.687098, 0.637454, 0.570772, 0.46239, 0.693367, 0.702008, 0.833543, 0.767284, 0.592866, 0.913599, 1.38161, 0.98732, 1.19366, 1.46981, 1.64457, 1.35508, 0.876891, 0.840652, 0.804204, 0.73777
1.34, 0.0319375, 0.418829, 0.157765, 0.302333, 0.336637, 0.914427, 0.739042, 0.712125, 0.450994, 0.323742, 0.312709, 0.454124, 0.387253, 0.393639, 0.534318, 0.507981, 0.405885, 0.888265, 1.01171, 0.936058, 0.838638, 0.735167, 0.866265, 0.821748, 0.514926, 0.687306, 0.853301, 0.520014, 0.626934, 0.805426, 0.694084, 0.737402, 0.919747, 0.57194, 0.509261, 0.721102, 0.712421, 0.671996, 0.879943, 0.554201, 0.957468, 1.17473, 0.814588, 1.37658, 1.36591, 1.63601, 1.20218, 1.02511, 0.695266, 0.727043, 0.834213
1.35, 0.0319375, 0.457798, 0.434021, 0.346943, 0.272344, 0.829845, 0.620298, 0.887849, 0.591811, 0.719342, 0.428018, 0.30287, 0.328249, 0.439877, 0.338083, 0.370465, 0.592523, 0.762726, 0.984707, 0.76881, 0.609386, 0.822662, 0.684152, 0.666705, 0.664983, 0.43307, 0.653985, 0.479379, 0.54308, 0.756491, 0.840488, 0.822763, 0.915615, 0.635061, 0.785665, 0.862473, 0.54401, 0.662319, 0.912225, 0.392655, 0.80307, 1.11771, 1.10653, 1.34208, 1.74272, 1.57636, 1.37573, 1.1569, 0.753645, 0.852988, 0.802767
1.36, 0.0319375, 0.262118, 0.258804, 0.466846, 0.27388, 0.817259, 0.802999, 0.932011, 0.740075, 0.754988, 0.664019, 0.595944, 0.397219, 0.651464, 0.557895, 0.564198, 0.698254, 0.604312, 0.607442, 0.792852, 0.94584, 1.03201, 0.493879, 0.520636, 0.851865, 0.745777, 0.510158, 0.583406, 0.771286, 0.761734, 0.510124, 0.765637, 0.818481, 0.703435, 0.663848, 0.698547, 0.785947, 0.858663, 0.959705, 0.592196, 0.80247, 1.15463, 1.15364, 1.51884, 1.7657, 1.70329, 1.21692, 0.990092, 0.855622, 0.860631, 0.724357
1.37, 0.0319375, 0.308285, 0.0690876, 0.495123, 0.397915, 0.746196, 0.734758, 0.532688, 0.805952, 0.42651, 0.615156, 0.795939, 0.364019, 0.522479, 0.626473, 0.569405, 0.89418, 0.85582, 0.783802, 0.520329, 0.59891, 0.936576, 0.704763, 0.617753, 0.682605, 0.647679, 0.619349, 0.563896, 0.712704, 0.551176, 0.701853, 1.00022, 0.683453, 0.680921, 0.518418, 0.746567, 0.869438, 0.846282, 0.796081, 0.795978, 0.822441, 0.961976, 1.09787, 1.6077, 2.06617, 1.85478, 1.05791, 0.875266, 0.876435, 0.920337, 0.764671
1.38, 0.0319375, 0.305746, 0.438046, 0.387476, 0.304097, 0.830841, 0.714909, 0.286997, 0.481722, 0.767663, 0.756938, 0.569124, 0.549931, 0.694271, 0.585781, 0.537038, 0.546968, 0.700139, 0.987271, 0.526236, 0.416034, 0.643167, 0.697787, 0.441857, 0.528312, 0.891404, 0.561905, 0.572188, 0.770616, 0.776392, 0.796236, 0.740834, 0.43933, 0.725304, 0.78252, 0.574878, 0.52007, 0.769163, 0.817833, 0.760927, 1.13179, 1.2831, 1.12994, 1.45799, 1.83, 1.63109, 1.17088, 1.28643, 0.863699, 0.864532, 0.758247
1.39, 0.0319375, 0.336273, 0.280566, 0.290181, 0.354148, 0.992654, 0.777942, 0.533641, 0.353062, 0.702233, 0.656604, 0.525445, 0.497561, 0.61611, 0.445924, 0.713514, 0.783968, 0.593234, 0.677999, 0.637901, 0.746073, 0.700757, 0.601296, 0.716976, 0.751878, 1.01017, 0.714976, 0.730996, 0.791325, 0.754536, 0.552621, 0.583228, 0.633236, 0.568817, 0.63037, 0.651976, 0.713699, 0.906756, 0.690414, 0.655038, 0.807695, 1.00074, 1.30641, 1.57319, 1.71854, 1.97991, 1.49486, 1.15886, 0.828793, 0.807274, 0.942874
1.4, 0.0319375, 0.230287, 0.316275, 0.255841, 0.349336, 0.907413, 0.622745, 0.660875, 0.615712, 0.634624, 0.257292, 0.342083, 0.525685, 0.463333, 0.623351, 0.450357, 0.567689, 0.682657, 0.867656, 0.796645, 0.96295, 0.982988, 0.892253, 0.740138, 0.959132, 0.975032, 0.682597, 0.717376, 0.80383, 0.724378, 0.614458, 0.583338, 0.629062, 0.882611, 0.948264, 0.985677, 0.876796, 0.879191, 0.62185, 0.650808, 0.62223, 0.91719, 1.30384, 1.72372, 1.93924, 1.94965, 1.49655, 1.20976, 0.751619, 0.677761, 0.829022
1.41, 0.0319375, 0.28001, 0.326773, 0.544554, 0.495199, 0.902496, 0.729202, 0.608344, 0.827375, 0.65942, 0.373273, 0.23478, 0.524087, 0.570644, 0.362963, 0.405556, 0.762521, 0.847297, 0.979215, 0.989239, 1.09621, 0.976051, 0.68143, 0.510407, 0.855494, 0.715802, 0.717252, 0.872803, 0.75851, 0.817656, 0.578727, 0.6649, 0.860939, 0.783421, 0.958026, 1.02631, 0.908672, 0.746099, 0.622989, 0.592784, 0.781785, 1.01678, 1.05655, 1.33194, 2.07632, 1.73357, 1.37103, 1.14006, 0.846011, 0.598449, 0.568473
1.42, 0.0319376, 0.341421, 0.14379, 0.429318, 0.27154, 0.726589, 0.727098, 0.704457, 0.653071, 0.595178, 0.525582, 0.279941, 0.423017, 0.541886, 0.486904, 0.50715, 0.731629, 0.811456, 1.00128, 0.956153, 0.738358, 0.996824, 0.739484, 0.789752, 0.570261, 0.625439, 1.00384, 0.82212, 0.589329, 0.855488, 0.686313, 0.636953, 0.872396, 0.69453, 0.757679, 0.91857, 0.761145, 0.697751, 0.617933, 0.700881, 0.791786, 1.09634, 1.04782, 1.40586, 1.83072, 1.57341, 1.15971, 0.99631, 0.777459, 0.775174, 0.670723
1.43, 0.0319376, 0.313016, 0.086998, 0.292096, 0.204945, 0.757824, 0.513519, 0.592097, 0.575677, 0.460494, 0.53955, 0.337726, 0.435851, 0.5899, 0.632841, 0.664389, 0.653743, 0.378951, 0.577382, 0.947758, 1.03541, 0.959458, 0.568069, 0.988386, 0.726594, 0.600557, 0.543685, 0.574393, 0.575666, 1.05073, 0.681268, 0.636745, 0.600743, 0.506301, 0.563126, 0.826805, 0.638304, 0.715226, 0.731006, 0.53126, 0.846287, 1.03332, 1.17502, 1.47741, 1.49854, 1.48352, 1.21316, 1.12996, 0.777165, 0.813321, 0.864097
1.44, 0.0319375, 0.311548, 0.381022, 0.565623, 0.439525, 0.602894, 0.699472, 0.552082, 0.789956, 0.500606, 0.295045, 0.569283, 0.470987, 0.608644, 0.848547, 0.515377, 0.551003, 0.291755, 0.831589, 0.856992, 1.07731, 0.724421, 0.619772, 0.676519, 0.715727, 0.731626, 0.73318, 0.71221, 0.57201, 0.915953, 0.602634, 0.464451, 0.497199, 0.710562, 0.529437, 0.627703, 0.639311, 0.741267, 0.849055, 0.577315, 0.836209, 1.16531, 1.03162, 1.60148, 1.53462, 1.72219, 1.3012, 0.977615, 0.840333, 0.711396, 0.889793
1.45, 0.0319375, 0.432401, 0.306176, 0.430978, 0.479164, 0.690147, 0.476809, 0.462761, 0.423453, 0.54417, 0.586826, 0.593794, 0.675322, 0.418029, 0.664751, 0.534585, 0.430977, 0.478916, 0.640706, 0.922063, 1.15241, 0.502782, 0.64912, 0.720774, 0.751211, 0.817492, 0.869536, 0.613436, 0.46546, 0.756368, 0.696169, 0.511649, 0.648289, 0.82337, 0.613503, 0.805028, 0.932915, 0.702547, 0.843964, 0.873426, 1.05311, 1.09955, 1.15668, 1.4959, 1.58626, 1.52492, 1.22234, 1.05613, 0.896528, 0.731185, 0.814335
1.46, 0.0319375, 0.361407, 0.223642, 0.303741, 0.324956, 0.725136, 0.859521, 0.444567, 0.591766, 0.605089, 0.742916, 0.600556, 0.6716, 0.266188, 0.342634, 0.640793, 0.393465, 0.635456, 0.868501, 0.83993, 1.08347, 0.725158, 0.731339, 0.816114, 0.745778, 0.562461, 0.772952, 0.546698, 0.364378, 0.643947, 0.887399, 0.545778, 0.725942, 0.754011, 0.832021, 0.607224, 0.842792, 0.672153, 0.749398, 0.782503, 0.969385, 1.13371, 1.1943, 1.32523, 1.72681, 1.68962, 1.37588, 1.11411, 0.813784, 0.786397, 0.923881
1.47, 0.0319375, 0.364554, 0.527138, 0.440475, 0.263807, 0.670785, 0.749342, 0.518216, 0.460173, 0.632154, 0.527021, 0.411195, 0.446097, 0.321849, 0.491442, 0.501406, 0.392628, 0.792821, 0.747818, 0.768305, 1.07145, 0.702004, 0.542414, 0.682782, 0.954305, 0.738009, 0.812243, 0.677509, 0.768814, 0.77447, 1.07467, 0.482371, 0.792855, 0.613444, 0.931477, 0.544373, 0.564021, 0.826989, 0.787379, 0.830713, 1.01708, 1.11852, 1.26053, 1.44707, 1.98029, 1.67024, 1.41394, 1.0214, 0.77367, 0.713503, 0.73253
1.48, 0.0319375, 0.147161, 0.456107, 0.61389, 0.457094, 0.905416, 0.684677, 0.491715, 0.406792, 0.509002, 0.559321, 0.298551, 0.66082, 0.390389, 0.599392, 0.536253, 0.423484, 0.828888, 0.950594, 0.858254, 0.913803, 0.724078, 0.477756, 0.682673, 0.814944, 0.680063, 0.643927, 0.451135, 0.635704, 0.729802, 0.91146, 0.412306, 0.813385, 0.768112, 0.766205, 0.654595, 0.725998, 0.727394, 0.709081, 0.707555, 0.874094, 1.02337, 1.16158, 1.49924, 1.85877, 1.84602, 1.57602, 1.12006, 0.80232, 0.688558, 0.532917
1.49, 0.0319375, 0.174961, 0.19757, 0.465107, 0.369403, 0.814676, 0.797489, 0.768717, 0.679669, 0.727174, 0.488825, 0.431081, 0.671146, 0.456034, 0.675429, 0.439638, 0.48927, 0.771942, 0.815359, 0.997399, 1.06509, 0.655981, 0.716974, 0.492599, 0.63131, 0.474805, 0.794701, 0.525342, 0.561769, 0.872368, 0.905237, 0.617069, 0.844964, 0.816471, 0.79773, 0.790378, 1.10158, 0.820446, 0.80202, 0.78073, 0.695136, 1.00143, 0.957609, 1.21869, 1.87474, 2.03269, 1.32949, 1.0046, 0.819022, 0.673333, 0.515389
1.5, 0.0319375, 0.45875, 0.396668, 0.393602, 0.42901, 0.687359, 0.646724, 0.564946, 0.555694, 0.545, 0.743937, 0.42625, 0.390009, 0.311736, 0.54329, 0.505384, 0.466392, 0.590752, 0.872038, 0.81312, 1.076, 0.766069, 0.933373, 0.639678, 0.610265, 0.544592, 0.814993, 0.492281, 0.573448, 0.847031, 0.784486, 0.603577, 0.510512, 0.588109, 0.704887, 0.853149, 0.742946, 0.879509, 0.703846, 0.591625, 0.648392, 0.821612, 0.883439, 1.40291, 1.78485, 1.9471, 1.42483, 1.03868, 0.841417, 0.704157, 0.566923
1.51, 0.0319375, 0.209846, 0.659806, 0.585322, 0.363472, 0.779378, 0.689491, 0.616321, 0.756545, 0.654649, 0.803011, 0.248735, 0.265576, 0.367404, 0.662245, 0.823362, 0.713677, 0.67238, 1.02318, 0.865119, 0.816141, 0.834089, 1.16137, 0.80557, 0.640725, 0.887828, 0.599495, 0.610234, 0.782194, 1.00198, 0.734967, 0.773156, 0.769167, 0.609411, 0.701593, 0.859313, 0.750574, 0.904368, 0.812152, 0.67835, 0.699117, 0.876255, 0.884138, 1.51928, 1.76829, 1.67864, 1.1702, 0.987856, 0.765764, 0.73363, 0.831913
1.52, 0.0319375, 0.718765, 0.710339, 0.713381, 0.446699, 0.890036, 0.565163, 0.804327, 0.916603, 0.859528, 0.517776, 0.444717, 0.375302, 0.536874, 0.487071, 0.984866, 0.686904, 0.591302, 1.02864, 1.41403, 1.03408, 0.821011, 0.955541, 0.776451, 0.832212, 0.720168, 0.787314, 0.751919, 0.789626, 0.778577, 0.574076, 0.871855, 0.898799, 0.795294, 0.695317, 0.769116, 0.710745, 0.77487, 0.83392, 0.753274, 0.875745, 0.917685, 1.07716, 1.31293, 1.95581, 1.88671, 1.18345, 1.01211, 0.927685, 0.738936, 0.858085
1.53, 0.0319375, 0.656372, 0.0798437, 0.570011, 0.477232, 0.667652, 0.70512, 0.721311, 0.394206, 0.517505, 0.821184, 0.388405, 0.451622, 0.535749, 0.406889, 0.709246, 0.586582, 0.459624, 0.655113, 1.30129, 0.789375, 0.71143, 0.866707, 0.586763, 0.504627, 0.683437, 0.876732, 0.681615, 0.74726, 0.752952, 0.633808, 0.838717, 0.861826, 0.768671, 0.751636, 0.891584, 0.835286, 0.821451, 0.720343, 0.701599, 0.897001, 0.873947, 0.957529, 1.16535, 1.95569, 1.87041, 1.41363, 1.12486, 0.841634, 0.741006, 0.709553
1.54, 0.0319375, 0.404599, 0.500309, 0.420549, 0.54468, 0.770275, 0.520032, 0.721093, 0.628582, 0.729415, 0.656752, 0.431194, 0.317129, 0.303958, 0.481234, 0.606626, 0.59358, 0.448236, 0.671489, 1.05209, 0.955841, 0.783264, 0.802523, 0.562849, 0.579926, 0.793384, 0.738231, 0.649683, 0.739848, 0.689812, 0.791345, 1.0616, 0.870026, 0.612631, 0.735816, 0.933648, 0.684086, 0.845098, 0.861907, 0.709884, 0.96367, 1.06343, 1.16342, 1.48397, 1.88146, 1.56633, 1.24603, 0.903424, 0.719607, 0.809266, 0.660106
1.55, 0.0319376, 0.428911, 0.433199, 0.321194, 0.446261, 0.657719, 0.453509, 0.727574, 0.59196, 0.516983, 0.550894, 0.367123, 0.42404, 0.355796, 0.725214, 0.486162, 0.531975, 0.580948, 0.948663, 0.846641, 1.06973, 0.672574, 0.637698, 0.587818, 0.596085, 0.772007, 0.63204, 0.671876, 0.621166, 0.757256, 0.692022, 0.743046, 0.922778, 0.999434, 0.659261, 0.825234, 0.556448, 0.684083, 0.79328, 0.773775, 0.901245, 1.08616, 1.01687, 1.48343, 1.53513, 1.6288, 1.12086, 0.798493, 0.743204, 0.742661, 0.687449
1.56, 0.0319376, 0.386049, 0.159302, 0.363979, 0.335475, 0.638541, 0.514257, 0.731423, 0.821546, 0.355655, 0.428245, 0.375339, 0.389304, 0.626454, 0.431449, 0.433054, 0.489763, 0.656591, 0.856462, 0.769723, 1.05308, 0.623737, 0.627146, 0.515641, 0.550768, 0.738705, 0.636821, 0.771648, 0.565754, 0.601438, 0.630277, 0.771715, 0.927215, 1.07944, 0.636713, 0.6888, 0.696654, 0.606466, 0.810933, 0.741039, 0.963939, 0.857024, 0.989742, 1.40476, 1.90881, 1.88153, 1.35054, 0.987322, 0.866832, 0.774215, 0.687892
1.57, 0.0319375, 0.432879, 0.267207, 0.558381, 0.521212, 0.558578, 0.576747, 0.504339, 0.532542, 0.454738, 0.422958, 0.265419, 0.258198, 0.529393, 0.343306, 0.595824, 0.628518, 1.04598, 0.863287, 0.947044, 0.958875, 0.623459, 1.06985, 0.852643, 0.813931, 0.801595, 0.676269, 0.947237, 0.619981, 0.834939, 0.752245, 0.940014, 0.974433, 0.661656, 0.866476, 0.996068, 0.773746, 0.646849, 0.880204, 0.724016, 0.772137, 0.784072, 1.18653, 1.50101, 1.76042, 1.72937, 1.31114, 0.9939, 0.816069, 0.668324, 0.687025
1.58, 0.0319375, 0.496175, 0.379674, 0.410532, 0.378078, 0.547824, 0.464744, 0.366632, 0.655603, 0.716253, 0.558323, 0.349447, 0.404383, 0.490329, 0.485237, 0.74827, 0.635484, 0.772179, 0.623349, 0.719997, 0.584793, 0.584396, 0.85826, 0.69753, 0.70575, 1.04121, 0.692628, 0.733746, 0.705623, 0.92953, 0.851403, 0.673343, 0.952967, 0.711484, 0.822604, 0.744626, 0.85633, 1.03743, 1.13326, 0.838538, 0.91516, 1.11774, 1.17745, 1.54422, 1.87377, 1.50828, 1.23342, 0.950134, 0.74175, 0.620982, 0.745756
1.59, 0.0319375, 0.495336, 0.22651, 0.157247, 0.310501, 0.429534, 0.354266, 0.339684, 0.876088, 0.632769, 0.225538, 0.288463, 0.612028, 0.457546, 0.630577, 0.447952, 0.457285, 0.805241, 0.935846, 1.00774, 0.788268, 0.629184, 0.912121, 0.510856, 0.611927, 0.869485, 0.792364, 1.02629, 0.895984, 0.855433, 0.881449, 0.941213, 0.93924, 0.8158, 0.888644, 0.851959, 0.803071, 1.20174, 1.00632, 0.684009, 0.915898, 1.07508, 1.11958, 1.25643, 1.76208, 1.60266, 1.22906, 1.0428, 0.884958, 0.802566, 0.772574
1.6, 0.0319375, 0.562128, 0.349715, 0.325003, 0.354895, 0.555422, 0.658683, 0.455215, 0.569493, 0.611569, 0.350833, 0.396272, 0.509887, 0.465594, 0.365862, 0.427739, 0.486071, 0.593126, 0.978122, 0.998465, 0.766089, 0.797306, 0.681126, 0.700263, 1.01083, 0.69105, 0.575781, 0.738124, 0.788559, 0.737169, 0.864592, 0.872058, 0.88187, 1.05355, 0.934422, 0.803907, 0.68024, 1.04095, 0.963989, 0.719009, 0.956267, 1.16981, 0.946505, 1.37641, 1.8576, 1.96694, 1.36741, 1.05526, 0.885292, 0.670892, 0.730199
1.61, 0.0319375, 0.369818, 0.087277, 0.436905, 0.321501, 0.640303, 0.700363, 0.606823, 0.353006, 0.381582, 0.387966, 0.282216, 0.534203, 0.514085, 0.508756, 0.486204, 0.562982, 0.98154, 0.888219, 0.863266, 0.630468, 0.75497, 0.547761, 0.798644, 1.0402, 0.566431, 0.597812, 0.802225, 0.67356, 0.910844, 0.945816, 0.721385, 0.691574, 1.00169, 0.880686, 0.679558, 0.667363, 0.934324, 0.872239, 0.850295, 0.990538, 0.990659, 1.03738, 1.5321, 1.86377, 2.19798, 1.49395, 1.10913, 0.853421, 0.791347, 0.839614
1.62, 0.0319375, 0.359669, 0.193461, 0.270368, 0.503535, 0.833142, 0.666959, 0.619103, 0.632158, 0.418816, 0.562597, 0.195338, 0.44868, 0.515033, 0.632533, 0.738763, 0.73309, 0.864184, 0.819172, 0.947815, 0.723648, 0.747905, 0.7011, 0.649481, 0.981872, 0.837236, 0.809094, 0.712859, 0.512456, 0.658128, 0.652073, 0.712196, 0.630069, 0.811594, 0.987672, 0.948029, 0.712128, 0.934828, 0.86379, 0.767375, 0.900804, 0.905217, 1.22903, 1.48156, 1.56257, 1.89684, 1.36208, 1.22682, 0.689829, 0.780669, 0.770872
1.63, 0.0319375, 0.413858, 0.424446, 0.407771, 0.188408, 0.645461, 0.599951, 0.608697, 0.751991, 0.506781, 0.576917, 0.23118, 0.333132, 0.668529, 0.485032, 0.930797, 0.543183, 0.668168, 0.702316, 1.13215, 0.954981, 0.889389, 0.748882, 0.551547, 0.942984, 0.822026, 0.773045, 0.659809, 0.382464, 0.774406, 0.951796, 0.57205, 0.700209, 0.765835, 0.908841, 0.787205, 0.851293, 0.949184, 0.835385, 0.819745, 1.03261, 0.88004, 1.27224, 1.46417, 1.85401, 1.6599, 1.30704, 1.01793, 0.799113, 0.93511, 0.789232
1.64, 0.0319375, 0.340147, 0.357038, 0.38119, 0.21372, 0.685367, 0.795025, 0.606379, 0.36257, 0.569017, 0.255764, 0.175721, 0.355232, 0.84012, 0.631466, 0.491701, 0.599523, 1.12513, 0.772879, 0.861994, 1.03502, 0.887404, 0.720343, 0.844067, 0.967583, 0.787511, 0.661204, 0.676688, 0.871459, 0.816168, 0.929677, 0.859204, 0.884501, 0.692996, 0.976523, 0.958301, 0.861596, 1.1209, 0.9297, 0.98336, 1.02336, 1.13641, 1.12748, 1.50597, 2.07419, 1.66071, 1.21566, 1.00848, 0.893607, 0.849077, 0.57236
