# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
19.62, 0.0319366, 0.132639, 0.227286, 0.200873, 0.463032, 1.51145, 1.24991, 0.539614, 0.41264, 0.409323, 0.241185, 0.264679, 0.542247, 0.537791, 0.887779, 0.856484, 0.486153, 0.710812, 0.638949, 0.521921, 0.636181, 0.572891, 0.49899, 0.650145, 0.524029, 0.459901, 0.593419, 0.560289, 0.740213, 0.635686, 0.725451, 0.583369, 0.683581, 0.609621, 0.590724, 0.770739, 0.599746, 0.552328, 0.596864, 0.520062, 0.845055, 0.884398, 1.01209, 1.39985, 1.69089, 1.37862, 1.28798, 0.904056, 0.814825, 0.638732, 0.561093
19.63, 0.0319386, 0.294473, 0.136274, 0.137372, 0.486721, 1.50721, 1.11019, 0.556756, 0.413059, 0.3901, 0.392391, 0.438171, 0.464734, 0.441357, 0.78435, 0.390956, 0.427667, 0.676166, 0.562881, 0.550645, 0.576421, 0.549064, 0.544196, 0.625548, 0.60158, 0.311446, 0.481998, 0.448957, 0.364312, 0.537047, 0.717688, 0.537477, 0.837898, 0.696043, 0.524934, 0.771452, 0.588819, 0.58931, 0.677366, 0.785243, 0.730195, 0.760037, 0.860043, 1.22553, 1.61914, 1.82224, 1.60251, 1.01899, 0.75606, 0.702665, 0.63887
19.64, 0.0319386, 0.202029, 0.0810881, 0.113008, 0.411076, 1.42685, 1.0004, 0.393561, 0.325645, 0.220634, 0.325242, 0.54139, 0.365221, 0.622473, 0.676828, 0.353069, 0.478981, 0.537614, 0.441309, 0.502748, 0.774201, 0.624065, 0.524915, 0.598088, 0.640204, 0.310614, 0.537869, 0.688612, 0.572186, 0.516493, 0.732691, 0.750419, 0.711598, 0.699317, 0.634284, 0.802791, 0.574456, 0.317156, 0.545899, 0.64008, 0.645682, 0.67425, 0.996703, 1.36019, 2.01105, 1.88264, 1.37918, 1.03739, 0.964862, 0.870322, 0.63261
19.65, 0.0319386, 0.21053, 0.144391, 0.122825, 0.393769, 1.44696, 1.25568, 0.447004, 0.303563, 0.325405, 0.180456, 0.471501, 0.646702, 0.571946, 0.643136, 0.544396, 0.550382, 0.624602, 0.397685, 0.392723, 0.637691, 0.704759, 0.602881, 0.805765, 0.543549, 0.583423, 0.835867, 0.747504, 0.638744, 0.62489, 0.761046, 0.878565, 0.501092, 0.635366, 0.57859, 0.655706, 0.552852, 0.439093, 0.631519, 0.538095, 0.70957, 0.694691, 0.969474, 1.58271, 1.74668, 2.03786, 1.38575, 0.902268, 0.944297, 0.898032, 0.671521
19.66, 0.0319386, 0.364967, 0.233111, 0.240733, 0.466153, 1.47279, 1.10694, 0.658451, 0.320459, 0.209856, 0.314085, 0.375871, 0.6609, 0.61617, 0.740665, 0.528579, 0.650969, 0.66724, 0.739966, 0.551696, 0.530477, 0.57074, 0.711615, 0.625119, 0.834454, 0.646798, 0.732417, 0.80397, 0.654576, 0.644696, 0.656064, 0.895484, 0.631375, 0.470613, 0.584167, 0.851674, 0.674349, 0.467252, 0.659566, 0.468927, 0.819697, 0.950207, 1.10851, 1.44594, 1.78805, 1.81806, 1.50302, 1.08036, 0.840419, 0.778467, 0.658365
19.67, 0.0319366, 0.211024, 0.0692696, 0.289535, 0.725927, 1.50548, 1.14396, 0.53201, 0.286691, 0.364317, 0.536901, 0.502298, 0.539663, 0.843512, 0.92068, 0.505677, 0.65865, 0.672046, 0.694048, 0.664371, 0.632532, 0.419335, 0.41865, 0.460414, 0.74742, 0.659679, 0.647689, 0.725753, 0.679088, 0.772823, 0.587333, 0.787828, 0.748087, 0.61162, 0.621496, 0.705133, 0.566925, 0.308739, 0.489762, 0.623101, 0.864419, 0.820253, 1.05, 1.53075, 1.84507, 1.55435, 1.37713, 1.17113, 0.909808, 0.654424, 0.538284
19.68, 0.0319366, 0.102548, 0.0398592, 0.166309, 0.614114, 1.47389, 1.18017, 0.367147, 0.451458, 0.442432, 0.221901, 0.250621, 0.64624, 0.646471, 0.649322, 0.319132, 0.498811, 0.474533, 0.727711, 0.624489, 0.649332, 0.784477, 0.631181, 0.618237, 0.635383, 0.596887, 0.59077, 0.725218, 0.559667, 0.716429, 0.461819, 0.631412, 0.801668, 0.612714, 0.538662, 0.575702, 0.600808, 0.403732, 0.429703, 0.486161, 0.771995, 0.762769, 0.858812, 1.50177, 1.87646, 1.65803, 1.12546, 0.999197, 0.748497, 0.623736, 0.72555
19.69, 0.0319366, 0.205356, 0.0702395, 0.235639, 0.485086, 1.49308, 1.03011, 0.365284, 0.547346, 0.57661, 0.271736, 0.269495, 0.512976, 0.729087, 0.825786, 0.435822, 0.591554, 0.394011, 0.530103, 0.62206, 0.668777, 0.754279, 0.573658, 0.730151, 0.585527, 0.554206, 0.648069, 0.622795, 0.661924, 0.684349, 0.359027, 0.702558, 0.6951, 0.543897, 0.473013, 0.668994, 0.479754, 0.457633, 0.704927, 0.615755, 0.885193, 0.935366, 0.781682, 1.0173, 1.40452, 1.64774, 1.17487, 0.990548, 0.834954, 0.565504, 0.688545
19.7, 0.0319366, 0.16686, 0.133123, 0.384734, 0.643568, 1.55917, 1.15141, 0.612228, 0.323019, 0.377141, 0.214638, 0.345775, 0.670648, 1.04427, 1.14433, 0.4356, 0.310512, 0.526218, 0.614321, 0.666244, 0.698676, 0.746703, 0.523249, 0.621636, 0.568585, 0.790321, 0.562704, 0.553143, 0.611419, 0.625815, 0.417247, 0.568236, 0.628423, 0.574267, 0.506301, 0.557882, 0.658424, 0.496109, 0.510623, 0.623277, 0.790314, 0.836094, 0.863432, 1.13001, 1.51711, 1.68558, 1.27712, 0.954257, 0.744739, 0.612091, 0.736063
19.71, 0.0319386, 0.349224, 0.0625737, 0.321256, 0.474385, 1.56783, 1.19061, 0.817564, 0.421657, 0.3096, 0.218883, 0.400295, 0.692507, 0.855924, 1.25517, 0.497211, 0.477221, 0.577401, 0.488415, 0.649858, 0.565862, 0.79541, 0.811227, 0.60796, 0.613798, 0.753863, 0.824379, 0.726998, 0.681374, 0.687435, 0.611927, 0.594382, 0.583927, 0.76484, 0.594691, 0.73062, 0.722431, 0.470164, 0.551006, 0.669883, 0.776578, 0.857171, 1.01844, 1.21936, 1.45706, 1.74016, 1.25279, 0.941224, 0.694002, 0.638042, 0.647557
19.72, 0.0319386, 0.302872, 0.19326, 0.163245, 0.441094, 1.55756, 1.33434, 0.66251, 0.412144, 0.62003, 0.360102, 0.328276, 0.506681, 0.793987, 1.12063, 0.545229, 0.609688, 0.73163, 0.458478, 0.608126, 0.506442, 0.81642, 0.745874, 0.49188, 0.687449, 0.571298, 0.748464, 0.588585, 0.571826, 0.843076, 0.520489, 0.61685, 0.724202, 0.527081, 0.590965, 0.746885, 0.70722, 0.639844, 0.676853, 0.57924, 0.652652, 0.807323, 1.10202, 1.34628, 1.59691, 1.85186, 1.38511, 0.987752, 0.797572, 0.681468, 0.577394
19.73, 0.0319386, 0.179036, 0.264708, 0.323634, 0.458505, 1.51109, 1.24222, 0.698805, 0.503416, 0.431405, 0.30356, 0.226623, 0.200092, 0.56022, 1.04801, 0.463246, 0.571054, 0.776424, 0.553198, 0.460375, 0.576887, 0.660969, 0.651557, 0.508616, 0.79994, 0.688856, 0.662692, 0.563188, 0.495926, 0.552222, 0.559842, 0.579388, 0.596501, 0.612533, 0.494835, 0.856802, 0.737029, 0.633348, 0.703463, 0.402414, 0.710793, 1.0581, 0.91167, 1.36334, 1.85281, 1.68314, 1.47119, 1.13624, 0.906601, 0.782198, 0.768888
19.74, 0.0319386, 0.199859, 0.143411, 0.275223, 0.558456, 1.56084, 1.14011, 0.916935, 0.679549, 0.741464, 0.424507, 0.289045, 0.385641, 0.743205, 0.914475, 0.481793, 0.510747, 0.757842, 0.587997, 0.541737, 0.444171, 0.728607, 0.674096, 0.610072, 0.848757, 0.590845, 0.663465, 0.950998, 0.694653, 0.608399, 0.549753, 0.582759, 0.589854, 0.843911, 0.429129, 0.788223, 0.60984, 0.520421, 0.608527, 0.542823, 0.824668, 0.971843, 0.993199, 1.54123, 1.94116, 1.81713, 1.41966, 1.06286, 0.892629, 0.782261, 0.689333
19.75, 0.0319366, 0.166137, 0.093042, 0.209395, 0.532391, 1.50688, 1.13897, 0.588072, 0.555672, 0.83946, 0.375416, 0.246616, 0.430747, 0.598141, 0.792178, 0.685045, 0.993191, 0.740811, 0.784311, 0.660303, 0.55909, 0.716013, 0.868053, 0.666427, 0.713772, 0.649857, 0.737916, 0.995035, 0.722501, 0.627087, 0.562078, 0.758427, 0.721487, 0.695441, 0.542421, 0.803896, 0.541495, 0.456845, 0.572664, 0.458888, 0.708784, 0.852752, 0.954953, 1.18592, 2.03082, 1.73866, 1.52347, 1.01142, 0.785587, 0.822593, 0.824988
19.76, 0.0319366, 0.0926712, 0.142927, 0.217996, 0.51481, 1.4807, 1.19887, 0.406026, 0.456623, 0.54134, 0.297797, 0.209859, 0.315165, 0.58409, 0.889618, 0.732836, 0.6939, 0.712125, 0.445117, 0.749812, 1.04184, 0.577827, 0.686706, 0.661987, 0.648843, 0.522054, 0.521777, 0.671985, 0.635694, 0.662477, 0.567314, 1.00415, 0.8129, 0.539037, 0.621822, 0.842129, 0.739576, 0.475156, 0.524898, 0.606056, 0.61732, 0.715332, 0.881048, 1.28497, 1.76674, 1.78306, 1.56102, 1.05324, 0.72122, 0.620268, 0.845698
19.77, 0.0319366, 0.108885, 0.0771217, 0.192287, 0.563917, 1.54439, 1.16015, 0.342479, 0.416246, 0.174295, 0.264107, 0.162275, 0.32219, 0.748587, 0.959407, 0.60399, 0.540582, 0.693192, 0.565027, 0.756068, 0.815385, 0.547234, 0.301476, 0.4031, 0.592872, 0.470075, 0.531975, 0.593792, 0.967155, 0.727465, 0.673693, 0.841153, 0.581825, 0.424474, 0.601593, 0.847454, 0.743797, 0.637025, 0.850414, 0.591482, 0.490612, 0.766207, 0.932671, 1.25139, 1.54544, 1.70057, 1.31461, 0.883264, 0.757625, 0.733428, 0.709667
19.78, 0.0319366, 0.323384, 0.189573, 0.118479, 0.505586, 1.52763, 1.19543, 0.249978, 0.280061, 0.314193, 0.446027, 0.339595, 0.718925, 0.693963, 0.975922, 0.468434, 0.358762, 0.676611, 0.759889, 0.6027, 0.738454, 0.699948, 0.29429, 0.53912, 0.500028, 0.553415, 0.761063, 0.600344, 0.92538, 0.649182, 0.646962, 0.788092, 0.635111, 0.526338, 0.717927, 0.786854, 0.874238, 0.606066, 0.618431, 0.5368, 0.843365, 0.92396, 0.956545, 1.27927, 1.62603, 1.70663, 1.38781, 0.93727, 0.848069, 0.704111, 0.798473
19.79, 0.0319366, 0.388367, 0.150712, 0.135083, 0.517836, 1.54156, 1.16262, 0.197211, 0.178959, 0.457592, 0.360851, 0.239269, 0.657599, 0.732192, 0.929102, 0.382123, 0.298595, 0.635668, 0.655962, 0.688061, 1.11732, 0.57186, 0.392274, 0.44479, 0.377017, 0.658015, 0.610738, 0.627274, 0.889644, 0.528097, 0.664432, 0.886522, 0.704457, 0.664372, 0.735253, 0.906324, 0.742063, 0.525709, 0.620064, 0.627978, 0.949174, 0.94909, 1.0013, 1.16876, 1.8661, 1.95819, 1.31905, 0.895656, 0.696445, 0.606374, 0.675704
19.8, 0.0319386, 0.246811, 0.123063, 0.152979, 0.409108, 1.51678, 1.28824, 0.427846, 0.244037, 0.276929, 0.334944, 0.464512, 0.358213, 0.616322, 0.837942, 0.319013, 0.591842, 0.633303, 0.599184, 0.639273, 0.682677, 0.540911, 0.500309, 0.574034, 0.742914, 0.634995, 0.678217, 0.882, 0.730416, 0.592379, 0.888698, 0.772808, 0.534607, 0.6195, 0.682634, 0.955575, 0.681256, 0.468691, 0.628461, 0.616882, 0.885015, 0.85289, 0.932479, 1.3152, 1.51072, 1.59497, 1.44591, 1.07448, 0.731659, 0.763058, 0.711703
19.81, 0.0319386, 0.153211, 0.0530841, 0.142795, 0.403412, 1.50634, 1.11576, 0.643696, 0.556654, 0.570422, 0.360076, 0.533449, 0.367908, 0.729445, 1.01178, 0.406154, 0.476668, 0.60591, 0.578596, 0.675593, 0.719044, 0.511987, 0.502259, 0.689855, 0.729264, 0.444983, 0.522881, 0.821844, 0.535091, 0.641245, 0.753218, 0.811427, 0.5232, 0.770657, 0.864254, 0.932093, 0.726564, 0.522134, 0.635383, 0.567003, 0.887057, 0.749974, 0.845926, 1.52017, 1.6348, 1.5506, 1.59006, 1.17728, 0.774183, 0.843443, 0.691235
19.82, 0.0319386, 0.0986826, 0.0213656, 0.150691, 0.426632, 1.48032, 1.15033, 0.41284, 0.332602, 0.383544, 0.373306, 0.398363, 0.335479, 0.61449, 0.930732, 0.414251, 0.541629, 0.515032, 0.509146, 0.531063, 0.650703, 0.5908, 0.434577, 0.660952, 0.744519, 0.787689, 0.730152, 0.643996, 0.584465, 0.803725, 0.574797, 0.636257, 0.711535, 0.719901, 0.81806, 0.714144, 0.524409, 0.6386, 0.508999, 0.435963, 0.728253, 0.81609, 0.952585, 1.45145, 1.8096, 2.0328, 1.46707, 1.05765, 0.84735, 0.693459, 0.602153
19.83, 0.0319366, 0.0725784, 0.0418481, 0.226822, 0.495156, 1.47748, 1.133, 0.528998, 0.500875, 0.495856, 0.422271, 0.184241, 0.235723, 0.539392, 0.673813, 0.241685, 0.480055, 0.382144, 0.528917, 0.713831, 0.731269, 0.685084, 0.489325, 0.653403, 0.557307, 0.687529, 0.777847, 0.738069, 0.475651, 0.580248, 0.549921, 0.473764, 0.493385, 0.534871, 0.628536, 0.745569, 0.509635, 0.632911, 0.411854, 0.442857, 0.67776, 0.723315, 1.15021, 1.40946, 1.88576, 1.91463, 1.40729, 1.13938, 0.775416, 0.674254, 0.704881
19.84, 0.0319366, 0.0573146, 0.0642816, 0.15734, 0.409143, 1.49027, 1.23118, 0.499874, 0.455787, 0.421914, 0.408598, 0.168497, 0.232743, 0.574593, 0.804177, 0.28603, 0.433216, 0.614057, 0.5623, 0.737163, 0.594253, 0.6434, 0.448293, 0.553181, 0.487658, 0.481421, 0.464834, 0.649675, 0.720388, 0.769499, 0.450202, 0.644836, 0.651956, 0.423537, 0.642104, 0.793983, 0.789304, 0.761006, 0.470372, 0.424367, 0.739502, 0.647418, 0.854482, 1.31705, 1.94566, 1.70872, 1.39911, 1.07545, 0.84098, 0.65774, 0.557011
19.85, 0.0319366, 0.205535, 0.156214, 0.24577, 0.490002, 1.49903, 1.09632, 0.455622, 0.356482, 0.345769, 0.312731, 0.262059, 0.405348, 0.620732, 0.870837, 0.262292, 0.150402, 0.608523, 0.573262, 0.780727, 0.917281, 0.726727, 0.538864, 0.635068, 0.478459, 0.497975, 0.611637, 0.611574, 0.610241, 0.644382, 0.727801, 0.804022, 0.81017, 0.471587, 0.672852, 0.85943, 0.81733, 0.661394, 0.675089, 0.436109, 0.729345, 0.787336, 0.829982, 1.25185, 1.63385, 1.49917, 1.54375, 1.1426, 0.975012, 0.946274, 0.795332
19.86, 0.0319366, 0.238364, 0.159563, 0.309737, 0.47269, 1.46387, 1.08962, 0.457973, 0.401106, 0.337226, 0.337999, 0.27793, 0.324705, 0.430997, 0.897222, 0.540647, 0.325957, 0.520208, 0.424692, 0.627243, 0.719897, 0.712906, 0.65617, 0.680437, 0.403174, 0.577274, 0.717135, 0.645259, 0.610556, 0.620264, 0.766311, 0.942615, 0.567447, 0.577022, 0.565876, 0.806853, 0.74869, 0.681863, 0.689604, 0.49528, 0.549681, 0.592396, 0.767463, 1.12253, 1.66007, 1.62418, 1.36735, 1.1236, 0.870142, 0.757213, 0.760731
19.87, 0.0319366, 0.373593, 0.24132, 0.202649, 0.576426, 1.47579, 1.12182, 0.610885, 0.602111, 0.246187, 0.199689, 0.294182, 0.463488, 0.945722, 1.12514, 0.677117, 0.722089, 0.567439, 0.632163, 0.575744, 0.852058, 0.630734, 0.52829, 0.75059, 0.870366, 0.767357, 0.547839, 0.647597, 0.744093, 0.904385, 0.618557, 0.818969, 0.512542, 0.60611, 0.563339, 0.875258, 0.75524, 0.661698, 0.474978, 0.579667, 0.722904, 0.810813, 0.801137, 1.24835, 1.72853, 1.64494, 1.54533, 1.09079, 0.749159, 0.835042, 0.598764
19.88, 0.0319386, 0.251264, 0.291611, 0.472167, 0.655683, 1.52646, 1.17658, 0.621965, 0.564283, 0.326483, 0.192332, 0.264245, 0.679692, 0.778801, 0.97667, 0.654144, 0.641631, 0.56863, 0.505165, 0.479499, 0.553222, 0.467452, 0.642698, 0.731596, 1.06053, 0.885286, 0.53637, 0.702296, 0.678546, 0.908607, 0.603072, 0.725057, 0.638904, 0.669335, 0.533874, 0.998373, 0.8283, 0.716364, 0.638896, 0.674204, 0.632269, 0.649749, 0.865867, 1.16448, 2.04747, 1.93531, 1.55811, 1.06395, 0.644936, 0.720616, 0.755822
19.89, 0.0319386, 0.305614, 0.141833, 0.299496, 0.487333, 1.47828, 1.1402, 0.4439, 0.298101, 0.302755, 0.164831, 0.330642, 0.671671, 0.516477, 0.819456, 0.40836, 0.665013, 0.677387, 0.698229, 0.623705, 0.409191, 0.640087, 0.681717, 0.770105, 0.833398, 0.616344, 0.601246, 0.542835, 0.609562, 0.687899, 0.710962, 0.890556, 0.490694, 0.611076, 0.643925, 0.880495, 0.749295, 0.599252, 0.676519, 0.654679, 0.61357, 0.865533, 0.876401, 1.28731, 1.86907, 1.73689, 1.61866, 1.18852, 0.698108, 0.656856, 0.792843
19.9, 0.0319386, 0.373318, 0.303839, 0.366422, 0.528606, 1.41185, 1.12151, 0.437036, 0.256426, 0.310978, 0.263085, 0.371081, 0.477601, 0.607581, 0.926865, 0.430506, 0.572952, 0.645394, 0.942212, 0.786062, 0.732075, 0.689625, 0.546529, 0.774863, 0.683099, 0.748946, 0.697197, 0.596427, 0.672034, 0.525499, 0.826256, 1.03457, 0.64338, 0.600555, 0.710344, 0.782667, 0.841629, 0.78278, 0.728796, 0.522582, 0.752957, 1.02023, 0.86146, 1.44784, 1.8436, 1.49944, 1.52004, 1.15086, 0.830259, 0.607483, 0.714547
19.91, 0.0319386, 0.36299, 0.218786, 0.426457, 0.547144, 1.38299, 0.982203, 0.483913, 0.394741, 0.526971, 0.421276, 0.459549, 0.422427, 0.409869, 0.943874, 0.603118, 0.405318, 0.766141, 1.07831, 0.801332, 1.00932, 0.64138, 0.386388, 0.692778, 0.736326, 0.772147, 0.858166, 0.540675, 0.729219, 0.742113, 0.849466, 0.781065, 0.683456, 0.715741, 0.486347, 0.924697, 0.775031, 0.645862, 0.623042, 0.513908, 0.769514, 0.846447, 0.908781, 1.56912, 1.75406, 1.43698, 1.36688, 1.05323, 0.730064, 0.793359, 0.687537
19.92, 0.0319366, 0.340261, 0.432471, 0.243297, 0.45326, 1.41774, 1.04558, 0.439729, 0.540987, 0.537625, 0.272002, 0.59764, 0.562987, 0.483822, 1.04157, 0.849847, 0.278976, 0.608603, 0.578793, 0.372378, 0.930046, 0.858683, 0.51835, 0.763863, 0.719996, 0.687584, 0.570086, 0.534853, 0.536084, 0.820769, 0.938459, 0.883365, 0.615364, 0.702732, 0.689709, 0.865416, 0.733777, 0.705075, 0.794848, 0.6552, 0.509, 0.76565, 0.841889, 1.3565, 1.75589, 1.62584, 1.20048, 0.974828, 0.967781, 0.7824, 0.542968
19.93, 0.0319366, 0.18576, 0.262697, 0.216924, 0.347558, 1.36173, 1.03237, 0.380588, 0.407927, 0.53578, 0.408906, 0.709517, 0.467697, 0.68283, 0.878989, 0.428445, 0.356668, 0.763197, 0.576793, 0.508047, 0.756405, 0.597427, 0.720961, 0.70206, 0.72937, 0.520141, 0.625013, 0.650442, 0.467767, 0.57157, 0.922194, 0.804451, 0.660179, 0.589463, 0.612942, 0.876495, 0.68922, 0.644173, 0.606151, 0.525461, 0.675322, 0.909491, 0.792032, 1.26609, 1.64224, 1.63821, 1.28295, 1.0795, 0.909798, 0.743274, 0.671883
19.94, 0.0319366, 0.137717, 0.0571401, 0.110544, 0.326699, 1.38834, 1.07541, 0.555219, 0.546343, 0.555331, 0.516405, 0.600263, 0.575949, 0.765387, 0.999396, 0.348091, 0.482797, 0.773056, 0.861045, 0.674198, 0.967893, 0.642979, 0.650503, 0.623426, 0.674529, 0.604902, 0.541791, 0.620297, 0.814932, 0.716493, 0.61205, 0.592386, 0.756811, 0.532326, 0.448694, 0.813421, 0.568447, 0.506465, 0.525336, 0.620221, 0.746171, 0.734908, 1.02344, 1.40162, 1.81884, 1.74531, 1.60783, 1.17058, 0.731783, 0.846589, 0.686004
19.95, 0.0319366, 0.204589, 0.145698, 0.179989, 0.555342, 1.43487, 1.1435, 0.41682, 0.324454, 0.546083, 0.427364, 0.187365, 0.417691, 0.898722, 1.1392, 0.488706, 0.386097, 0.531009, 0.708835, 0.602983, 0.980054, 0.684267, 0.740315, 0.755586, 0.872665, 0.741695, 0.577554, 0.554234, 0.776599, 0.973859, 0.716548, 0.720997, 0.602853, 0.785946, 0.536184, 0.725757, 0.627504, 0.408091, 0.533098, 0.799391, 0.714589, 0.85472, 0.944409, 1.34333, 1.80891, 1.71224, 1.50113, 1.13144, 0.735639, 0.653097, 0.640302
19.96, 0.0319386, 0.370818, 0.354925, 0.365492, 0.701063, 1.43897, 0.983667, 0.448812, 0.24049, 0.305496, 0.362665, 0.346373, 0.572174, 0.859842, 1.0999, 0.520699, 0.3492, 0.641233, 0.896414, 0.431824, 0.530697, 0.989298, 0.938301, 0.743194, 1.00473, 0.769159, 0.845751, 0.593789, 0.811002, 0.804244, 0.633322, 0.656618, 0.665625, 0.563421, 0.587986, 0.944767, 0.652747, 0.346759, 0.542763, 0.663382, 0.841582, 0.901851, 0.980282, 1.18879, 1.76224, 1.62556, 1.50313, 1.2272, 0.641253, 0.749861, 0.635535
19.97, 0.0319386, 0.427636, 0.327428, 0.319526, 0.589526, 1.43987, 1.03035, 0.350225, 0.355711, 0.375599, 0.495876, 0.285685, 0.500507, 0.691647, 1.12231, 0.386141, 0.36415, 0.64204, 0.942857, 0.741994, 0.634802, 0.593233, 0.807757, 0.671199, 0.888482, 0.73417, 0.621345, 0.629466, 0.744931, 0.613536, 0.769409, 0.654916, 0.725477, 0.557742, 0.715615, 0.756939, 0.635792, 0.67714, 0.730785, 0.600545, 0.742947, 1.0163, 0.961527, 1.49097, 2.01426, 1.76312, 1.65452, 1.14258, 0.635201, 0.739418, 0.694875
19.98, 0.0319386, 0.329536, 0.0719199, 0.379874, 0.555319, 1.43267, 1.17106, 0.410431, 0.377275, 0.420905, 0.602261, 0.34467, 0.736822, 0.984225, 1.09624, 0.266897, 0.524972, 0.626079, 0.787114, 0.75587, 0.570027, 0.690442, 0.750104, 0.906508, 0.847522, 0.749839, 0.745917, 0.673618, 0.863977, 0.713305, 0.875187, 0.873965, 0.622147, 0.38495, 0.621835, 0.867455, 0.856766, 0.706617, 0.622118, 0.717729, 0.799745, 0.746594, 0.965209, 1.3376, 1.98721, 1.9714, 1.6664, 1.13185, 0.712927, 0.754868, 0.639181
19.99, 0.0319386, 0.308336, 0.245193, 0.476747, 0.700879, 1.41249, 1.0176, 0.596705, 0.415015, 0.767018, 0.563749, 0.207786, 0.518898, 0.978702, 1.20725, 0.402721, 0.582091, 1.00974, 0.806579, 0.780875, 0.748505, 0.911503, 0.804338, 0.630036, 0.448983, 0.620752, 0.786435, 0.5775, 0.596889, 0.630914, 0.778418, 0.904748, 0.846658, 0.403362, 0.593107, 0.892242, 0.690094, 0.526341, 0.673977, 0.738335, 0.655063, 0.724731, 0.633802, 0.954107, 1.63638, 1.7044, 1.55755, 0.970429, 0.628896, 0.80525, 0.770457
20, 0.0319366, 0.598479, 0.109933, 0.486526, 0.441256, 1.34337, 1.00297, 0.429498, 0.456169, 0.668946, 0.339736, 0.374971, 0.735873, 0.776773, 0.804818, 0.42716, 0.687736, 1.08124, 0.779424, 0.683666, 0.907023, 0.85514, 0.481341, 0.510115, 0.43439, 0.48416, 0.63935, 0.4992, 0.61197, 0.697863, 0.638543, 0.592999, 0.737311, 0.523949, 0.763449, 0.737064, 0.616343, 0.41182, 0.738229, 0.688211, 0.52379, 0.826448, 0.711126, 0.996962, 1.50316, 1.43623, 1.18616, 0.82744, 0.853052, 1.03056, 0.829308
20.01, 0.0319366, 0.719076, 0.581405, 0.3197, 0.606111, 1.47118, 1.09361, 0.41782, 0.533966, 0.557108, 0.414049, 0.427018, 0.551266, 0.818256, 0.974963, 0.540032, 0.492859, 0.659319, 0.542686, 0.598004, 0.894437, 0.57628, 0.5352, 0.528179, 0.701492, 0.750365, 0.709929, 0.632675, 0.69828, 0.86829, 0.588389, 0.721139, 0.635756, 0.47394, 0.67847, 0.632887, 0.710126, 0.518125, 0.736257, 0.587329, 0.666407, 1.02038, 0.860289, 1.04247, 1.34839, 1.67226, 1.63879, 1.05464, 0.81898, 0.861896, 0.727616
20.02, 0.0319366, 0.366423, 0.55355, 0.327527, 0.621564, 1.42052, 1.07851, 0.553343, 0.405843, 0.600172, 0.549725, 0.523601, 0.524331, 0.648733, 1.13173, 0.647377, 0.925663, 0.868536, 0.41007, 0.492627, 0.628621, 0.672383, 0.593536, 0.522457, 0.644245, 0.739293, 0.614119, 0.69576, 0.910436, 0.813478, 0.502959, 0.546748, 0.454932, 0.491183, 0.59316, 0.747625, 0.569954, 0.554596, 0.848528, 0.670001, 0.715773, 0.908715, 0.811313, 1.19282, 1.5411, 1.70526, 1.47308, 1.07719, 0.723059, 0.700102, 0.734056
20.03, 0.0319366, 0.452892, 0.445872, 0.50124, 0.813195, 1.38603, 1.00205, 0.707992, 0.682794, 0.690187, 0.603514, 0.598948, 0.392751, 0.661235, 1.19682, 0.627812, 1.06163, 0.939601, 0.557029, 0.813181, 0.712286, 0.657747, 0.685682, 0.38566, 0.667523, 0.688988, 0.653744, 0.46938, 0.739735, 0.67706, 0.782355, 0.81829, 0.661403, 0.532951, 0.610878, 0.78484, 0.462303, 0.672478, 0.748855, 0.620378, 0.672321, 0.624846, 0.798123, 1.38864, 1.67713, 1.3704, 1.36752, 1.17581, 0.857148, 0.644376, 0.747805
20.04, 0.0319366, 0.352527, 0.207885, 0.361816, 0.571471, 1.20863, 0.974457, 0.512922, 0.650124, 0.769351, 0.776208, 0.794187, 0.575018, 0.709855, 1.21703, 0.833781, 0.987516, 0.838789, 0.628135, 0.714733, 0.574913, 0.942662, 0.850127, 0.504903, 0.67519, 0.750031, 0.644085, 0.503179, 0.773655, 0.686919, 0.743165, 0.904966, 0.691605, 0.863949, 0.552477, 0.804125, 0.62644, 0.81373, 0.652817, 0.616868, 0.674079, 0.725864, 1.01226, 1.31426, 1.49566, 1.6027, 1.28395, 1.28231, 0.801923, 0.725514, 0.707356
20.05, 0.0319386, 0.436457, 0.171138, 0.302141, 0.7155, 1.39797, 0.985624, 0.336717, 0.492532, 0.6193, 0.75243, 0.55982, 0.498474, 1.03197, 1.28923, 0.824947, 0.948587, 1.08006, 0.832534, 0.669548, 0.493965, 0.893493, 0.667339, 0.444779, 0.601549, 0.63144, 0.782275, 0.639541, 0.945558, 0.549567, 0.549042, 0.686559, 0.497156, 0.74691, 0.695421, 1.01566, 0.729316, 0.574473, 0.72568, 0.65196, 0.502295, 0.652291, 1.13821, 1.24849, 1.37288, 1.30662, 1.30353, 1.16213, 0.864464, 0.790242, 0.636627
