# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
22.282, 0, -0.134798, -0.0176634, 0.0043089, -31.1535, -5.56184, 3.40548
22.302, 0, -0.166305, -0.0551905, 0.00183357, -18.9966, -6.96758, 1.81829
22.322, 0, -0.176176, -0.0204443, 0.0192525, -15.4555, -4.03386, 3.99375
22.342, 0, -0.138649, -0.0257617, 0.0363047, -16.7925, -0.0515692, 3.65951
22.362, 0, -0.126792, -0.032607, -0.00669254, -16.8116, -4.82841, 3.97083
22.372, 0, -0.132659, -0.0602023, -0.0262201, -12.7853, -7.86335, 4.29553
22.396, 0, -0.158115, 0.00330043, -0.0262201, 11.3529, -4.79403, -2.39319
22.416, 0, -0.128717, -0.0581243, 0.0113682, 48.5438, -0.391544, -9.31111
22.436, 0, -0.129145, -0.0605996, 0.0626471, 62.5458, 6.40222, -10.0675
22.456, 0, -0.153256, -0.0434862, 0.0372826, 62.5172, 15.4593, -3.69389
22.476, 0, -0.199401, -0.0771323, -0.0629221, 62.2823, 6.73074, 5.31354
22.496, 0, -0.142744, -0.0211472, -0.0931761, 36.3582, -3.29852, 16.6129
22.516, 0, -0.144149, -0.0316902, -0.0639917, 3.93645, -9.97769, 25.4332
22.536, 0, -0.184549, 0.021025, 0.0553739, -19.8331, -3.97274, 26.7606
22.556, 0, -0.240504, 0.0626165, 0.0697369, -51.8825, -5.34028, 15.8279
22.576, 0, -0.219968, -0.0270146, -0.0399719, -62.584, -5.34028, 11.6088
22.596, 0, -0.1726, 0.0208416, -0.071326, -62.5191, -18.6356, 9.77714
22.616, 0, -0.122024, -0.105644, -0.0534181, -62.584, -15.8069, 4.32227
22.636, 0, -0.10323, -0.143966, 0.0236836, -62.584, -13.6334, 11.5572
22.656, 0, -0.139504, -0.0707453, 0.0794243, -62.584, -8.67509, 18.1944
22.676, 0, -0.160071, -0.0381383, 0.0940012, -59.169, 3.68816, 16.1221
22.696, 0, -0.163066, -0.0446169, 0.0556184, -25.3262, 13.7346, 12.2677
22.716, 0, -0.128106, -0.0332488, -0.0174495, 11.456, 9.05517, 10.0847
22.736, 0, -0.118632, -0.0135073, -0.0170217, 42.9514, 18.4236, 1.91952
22.756, 0, -0.108181, 0.0065703, 0.0350824, 62.1658, 19.1589, -8.26254
22.776, 0, -0.0924426, -0.0581243, 0.0687284, 62.4943, 32.4752, -15.5911
22.796, 0, -0.0706537, -0.120894, 0.0482841, 62.584, 35.2161, -8.88137
22.816, 0, -0.107875, -0.156984, -0.0174189, 62.5382, 28.0766, 6.65434
22.836, 0, -0.161171, -0.00904563, -0.12997, 46.8841, -2.98338, 14.0803
22.856, 0, -0.130978, 0.0645418, -0.10705, 21.2007, -17.4438, 6.86062
22.866, 0, -0.0803105, 0.157473, 0.0194359, 6.05461, 5.58858, -4.86088
22.886, 0, -0.121994, 0.0645418, 0.096507, -5.47971, 21.7049, -23.0304
22.906, 0, -0.0921676, -0.0307429, 0.0509733, 3.44368, 13.7862, -33.625
22.926, 0, -0.114782, -0.102252, 0.00748709, 3.23931, 15.6579, -23.4659
22.946, 0, -0.0930233, -0.0836415, 0.112826, -13.6085, 46.397, -14.8309
22.966, 0, -0.138374, -0.0191303, 0.15729, -28.2275, 60.3379, -10.4284
22.986, 0, -0.186627, 0.0299789, 0.00818996, -6.4748, 58.0536, -18.034
23.006, 0, -0.140513, -0.0761544, -0.0108181, 21.1453, 43.4213, -25.4179
23.026, 0, -0.093665, -0.130856, -0.0652141, 60.6588, 53.3245, -23.6989
23.046, 0, -0.0262201, -0.0855667, -0.0991963, 62.4217, 18.9985, -22.0182
23.066, 0, -0.00602023, -0.00577575, -0.0808606, 62.584, 5.28298, -29.2474
23.086, 0, 0.0239281, 0.0393913, -0.0252422, 61.27, -6.76703, -36.0641
23.106, 0, 0.0398191, -0.0224307, -0.00342267, 27.7786, -13.1616, -31.7781
23.126, 0, 0.0012835, -0.0496898, 0.0225224, -0.972176, -5.36129, -19.6421
23.146, 0, -0.0078538, -0.029001, 0.0422333, -13.897, 5.93428, -11.2707
23.166, 0, -0.0186413, -0.0350824, 0.0480396, -16.8326, 17.4724, -5.78912
23.186, 0, -0.0293677, -0.0467867, 0.0585826, -17.1515, 23.9396, 1.84885
23.206, 0, -0.0434557, -0.0203527, 0.036702, -15.4918, 30.4029, 10.6557
23.226, 0, -0.047734, -0.00064175, 0.0147603, -18.011, 28.4108, 12.877
23.246, 0, -0.0880115, -0.0437307, -0.0206277, -11.8724, 31.5432, 13.8129
23.266, 0, -0.0858418, -0.0600495, -0.0291538, -12.8255, 18.8438, 19.6288
23.286, 0, -0.0867585, -0.061333, -0.0367631, -12.1722, 14.193, 24.6749
23.306, 0, -0.0846499, -0.0721816, -0.0422333, -11.8189, 7.34193, 28.0136
23.326, 0, -0.0954986, -0.0830914, -0.0541821, -17.0369, -1.41338, 32.4122
23.346, 0, -0.109128, -0.0686979, -0.0760016, -22.2531, -5.26388, 34.7997
23.366, 0, -0.133881, -0.085964, -0.127831, -36.9962, -5.51791, 34.2439
23.386, 0, -0.167008, -0.117165, -0.0776212, -56.1092, -12.7892, 32.141
23.406, 0, -0.154112, -0.209363, 0.0207194, -62.5229, -37.1203, 29.8147
23.426, 0, -0.160652, -0.0466033, 0.0486202, -62.5649, -60.1049, 23.5519
23.446, 0, -0.151331, -0.0491397, 0.0155242, -62.584, -62.5267, 4.01667
23.466, 0, -0.144394, -0.0612413, -0.0535098, -62.584, -62.584, -11.3032
23.486, 0, -0.0977905, -0.153134, 0.0391468, -62.584, -49.6344, -14.2656
23.506, 0, -0.147175, -0.0868197, 0.0799132, -59.3734, -38.8068, -13.769
23.526, 0, -0.167925, -0.03823, 0.0670476, -30.1737, -22.2512, -16.6187
23.546, 0, -0.183541, -0.00788436, 0.0434557, -12.5963, -5.32882, -22.6332
23.566, 0, -0.206583, -0.0193748, 0.00861779, -1.79537, 4.01858, -29.8242
23.586, 0, -0.23268, -0.0632888, -0.0382911, 1.60247, -1.02374, -30.4526
23.606, 0, -0.219815, -0.0496593, -0.055435, 0.551982, -9.66255, -25.8438
23.626, 0, -0.171959, -0.0168994, -0.0427222, 1.32552, -21.5235, -24.8506
23.646, 0, -0.136601, -0.0253339, -0.0212389, 1.74189, -27.2477, -25.2326
23.666, 0, -0.106836, -0.0478257, 0.0198943, 3.85241, -24.8965, -22.0201
23.686, 0, -0.0935733, -0.035174, 0.0342267, 6.75557, -19.9879, -18.5191
23.706, 0, -0.0790575, -0.0256089, 0.027198, 12.8178, -14.0039, -15.8757
23.726, 0, -0.0704397, -0.0257617, 0.023867, 17.4018, -7.57495, -13.2896
23.746, 0, -0.0669254, -0.0290621, 0.0213306, 19.4072, -3.05786, -9.15831
23.766, 0, -0.0680561, -0.0279009, 0.0207499, 13.11, -0.741069, -4.12554
23.786, 0, -0.0707759, -0.024142, 0.0246921, 5.76429, 2.42948, -0.00954986
23.806, 0, -0.0731596, -0.0324237, 0.0288482, -5.27152, 4.32418, 4.2325
23.826, 0, -0.0714177, -0.0356019, 0.0287565, -11.0549, 5.20658, 8.43634
23.836, 0, -0.0726095, -0.0333405, 0.0300706, -10.6615, 7.07835, 11.6279
23.866, 0, -0.083397, -0.0303151, 0.0411637, -11.3739, 11.1447, 16.0762
23.886, 0, -0.0969043, -0.0354185, 0.0512178, -11.4465, 15.2645, 19.1284
23.906, 0, -0.118418, -0.0345017, 0.0463283, -11.8934, 18.246, 21.7431
23.926, 0, -0.131131, -0.0328821, 0.0342878, -12.9916, 20.0986, 23.909
23.946, 0, -0.14748, -0.0349907, 0.0106347, -10.5602, 18.267, 24.7399
23.966, 0, -0.165388, -0.0547016, -0.0140574, -0.0611191, 16.9644, 24.864
23.986, 0, -0.173792, -0.0675977, -0.0256089, 11.2421, 18.2956, 25.1333
24.006, 0, -0.174464, -0.0655808, -0.0365798, 24.0351, 18.7521, 24.8678
24.026, 0, -0.164747, -0.0559545, -0.0404608, 33.4493, 20.3431, 23.5308
24.046, 0, -0.16328, -0.0374354, -0.031293, 40.2106, 23.4277, 20.6754
24.066, 0, -0.171195, -0.0243254, -0.0038505, 41.0415, 26.3538, 16.8211
24.086, 0, -0.182502, -0.0155242, 0.0203527, 32.0455, 30.1642, 12.9897
24.106, 0, -0.18458, -0.0239587, 0.0218501, 12.8713, 32.523, 10.1152
24.126, 0, -0.166336, -0.0476729, 0.0168077, -2.11052, 28.0441, 9.0017
24.146, 0, -0.142683, -0.0487425, 0.000825108, -0.786908, 24.6959, 9.52694
24.166, 0, -0.122758, -0.0307429, 0.00742597, 10.6424, 23.2539, 7.59596
24.186, 0, -0.123583, -0.0386578, 0.0224918, 24.4056, 25.2632, 2.84586
24.206, 0, -0.119366, -0.0627999, 0.0247227, 35.9399, 27.1254, -1.0925
24.226, 0, -0.104575, -0.0455032, 0.00540904, 39.2958, 27.58, -3.87151
24.246, 0, -0.0940928, -0.0536626, -0.023103, 34.4311, 27.643, -7.19486
24.266, 0, -0.0941845, -0.0384745, -0.0367631, 28.5178, 23.0916, -8.13266
24.286, 0, -0.0971794, -0.0404303, -0.0503927, 22.4765, 15.9597, -8.61015
24.306, 0, -0.0997769, -0.0367937, -0.0508205, 16.2309, 10.0503, -7.40496
24.326, 0, -0.0979433, -0.0283593, -0.0432418, 12.772, 3.55446, -6.59322
24.346, 0, -0.0878893, -0.0282981, -0.0390245, 6.68108, -5.26388, -4.77684
24.366, 0, -0.0840082, -0.0275953, -0.034135, 3.01967, -10.1553, -3.22403
24.386, 0, -0.09394, -0.0286649, -0.0293066, -1.24148, -13.8798, -1.50124
24.406, 0, -0.0990435, -0.0292149, -0.0249366, -6.36403, -15.8394, 0.181447
24.426, 0, -0.104239, -0.0343489, -0.0273202, -12.2868, -18.9622, 1.33507
24.446, 0, -0.11087, -0.0399108, -0.0327598, -17.1153, -21.2523, 2.16018
24.466, 0, -0.118816, -0.0438835, -0.0275953, -20.2342, -24.2566, 2.42184
24.486, 0, -0.126486, -0.0480396, -0.0159215, -20.005, -28.4299, 2.11052
24.506, 0, -0.131131, -0.0434251, -0.00437002, -18.2612, -32.6223, 1.67696
24.526, 0, -0.134248, -0.0444641, 0.00760933, -16.2195, -34.9334, 1.04857
24.546, 0, -0.135715, -0.0396357, 0.0232253, -16.5786, -34.8436, 0.65703
24.566, 0, -0.141032, -0.0352963, 0.0264951, -19.6632, -32.5287, -0.147068
24.586, 0, -0.148917, -0.031293, 0.0197109, -23.9587, -29.425, -1.55854
24.606, 0, -0.154723, -0.031843, 0.00742597, -27.1388, -27.5762, -3.36537
24.626, 0, -0.161538, -0.0330654, -0.00339211, -27.2228, -26.5085, -5.4205
24.646, 0, -0.169819, -0.0355713, -0.00996241, -24.2796, -26.7472, -7.53866
24.666, 0, -0.173395, -0.0361519, -0.0107875, -20.7156, -27.1923, -9.24426
24.686, 0, -0.167711, -0.0410109, -0.00773156, -16.0533, -26.6899, -10.4514
24.706, 0, -0.151973, -0.0406748, -0.00745653, -10.5335, -25.8667, -10.8448
24.726, 0, -0.132965, -0.0391162, -0.00843443, -4.34519, -25.4867, -10.4055
24.746, 0, -0.119274, -0.0365492, 0.000397274, 1.27777, -24.9156, -9.08955
24.766, 0, -0.111512, -0.0323626, 0.0128044, 4.0606, -22.9999, -7.11464
24.786, 0, -0.106103, -0.0275953, 0.024142, 2.4715, -19.9076, -4.84942
24.806, 0, -0.0997464, -0.0296122, 0.0310485, -1.22429, -16.2672, -2.84968
24.816, 0, -0.0965682, -0.0271674, 0.0303456, -2.63385, -13.408, -1.54326
24.836, 0, -0.0941234, -0.0307735, 0.0281759, -4.01476, -10.8926, -0.152798
24.856, 0, -0.0910063, -0.0329126, 0.0270758, -3.34818, -7.83279, 2.09715
24.876, 0, -0.0899979, -0.0312624, 0.0248449, -1.61011, -5.27916, 4.46933
24.896, 0, -0.0898756, -0.0315986, 0.0271063, -2.32635, -2.69497, 6.84534
24.916, 0, -0.0842527, -0.0607524, 0.0247838, -1.13834, 0.882407, 9.22898
24.936, 0, -0.0781102, -0.0810134, 0.0102986, -2.6625, 3.65187, 13.2552
24.956, 0, -0.0909452, -0.0494148, 0.0297956, -11.8896, 6.79568, 12.8541
24.976, 0, -0.100571, -0.0775907, 0.0469395, -15.0009, 12.6879, 8.49937
24.996, 0, -0.104422, -0.0963237, 0.048009, -2.53262, 19.8465, 5.98394
25.016, 0, -0.129511, -0.0174801, 0.0166244, 4.9411, 19.1513, 2.98338
25.036, 0, -0.144761, -0.0545488, 0.00550072, 7.58641, 23.103, -2.55745
25.056, 0, -0.117563, -0.0766433, 0.000580631, 13.9753, 21.7106, 2.05322
25.076, 0, -0.111726, -0.0364575, -0.013874, 16.0476, 18.0874, 6.02596
25.096, 0, -0.124072, -0.0187024, -0.00336155, 15.7401, 17.736, 4.3662
25.116, 0, -0.139688, -0.0365798, 0.0267702, 8.5051, 23.6722, 3.4093
25.136, 0, -0.140146, -0.0380772, 0.0253339, 1.71897, 27.1197, 4.52663
25.156, 0, -0.136387, -0.0380466, -0.0121321, 2.28433, 28.6458, 4.49798
25.176, 0, -0.139076, -0.0410415, -0.0244476, 8.59296, 29.3333, 3.6385
25.196, 0, -0.143874, -0.0462672, -0.0169911, 17.1859, 26.3691, 3.08651
25.216, 0, -0.149803, -0.0380161, -0.0171133, 23.6626, 22.4078, 2.376
25.236, 0, -0.14855, -0.0296122, -0.0095957, 26.3137, 20.3011, 0.851847
25.256, 0, -0.139199, -0.0312319, 0.00333099, 23.3972, 19.3862, -0.414464
25.276, 0, -0.127097, -0.0323626, 0.00681478, 16.6721, 18.712, -0.282676
25.296, 0, -0.117868, -0.0309263, 0.0041561, 10.2279, 18.6719, 0.416374
25.306, 0, -0.114568, -0.0318125, 0.00556184, 6.95994, 19.0863, 0.899597
25.326, 0, -0.114354, -0.0337989, 0.00580631, 5.2486, 19.0004, 1.46113
25.346, 0, -0.112704, -0.0332182, -0.000550072, 4.7692, 17.8697, 2.20602
25.366, 0, -0.108914, -0.0346851, -0.0129267, 6.53019, 15.4727, 2.55745
25.386, 0, -0.112123, -0.0393607, -0.0258228, 8.48218, 12.3117, 3.1419
25.406, 0, -0.117532, -0.0338905, -0.0264951, 8.84317, 8.75913, 4.03768
25.426, 0, -0.115271, -0.0336766, -0.0222779, 7.62079, 4.19239, 4.49798
25.446, 0, -0.109495, -0.0316291, -0.0247227, 5.49881, 1.02947, 4.79403
25.466, 0, -0.105155, -0.0358769, -0.0275341, 2.25377, -2.68351, 5.44533
25.486, 0, -0.0975766, -0.0243254, -0.0191303, 0.559622, -4.28789, 5.70891
25.506, 0, -0.117074, -0.0508816, -0.00834276, -1.13834, -7.59023, 5.83496
25.526, 0, -0.123736, -0.0357547, 0.002567, -8.05244, -6.19977, 8.02379
25.546, 0, -0.115912, -0.0312013, -0.0238976, -9.10292, -9.96241, 6.23797
25.566, 0, -0.109464, -0.0496898, -0.0415915, -11.7387, -14.5043, 6.31246
25.586, 0, -0.111145, -0.0437002, -0.0104514, -15.6694, -16.4983, 7.1452
25.606, 0, -0.12505, -0.0365492, 0.00675366, -18.0053, -20.0203, 5.87125
25.626, 0, -0.130948, -0.0437002, 0.00485897, -18.6451, -20.8225, 3.86387
25.646, 0, -0.128167, -0.0477034, 0.00638695, -17.2356, -20.7824, 2.96619
25.666, 0, -0.121444, -0.0301317, 0.011032, -14.1223, -20.4768, 1.44394
25.686, 0, -0.121841, -0.0369159, 0.0038505, -10.5316, -20.7595, -1.01419
25.706, 0, -0.127892, -0.0364575, 0.00247532, -9.30729, -19.031, -2.19265
25.726, 0, -0.177459, -0.0565046, 0.00244476, -12.6077, -19.4703, -1.65977
25.746, 0, -0.17312, -0.110075, 0.0218195, -33.6422, -14.3725, 6.90073
25.766, 0, -0.138007, 0.0806772, 0.0603857, -62.584, -11.0454, 8.33321
25.786, 0, -0.19063, 0.0139352, -0.0166244, -62.3205, -23.38, -10.7436
25.806, 0, -0.139107, -0.0529903, -0.014088, -49.9362, -3.8505, -19.4397
25.826, 0, -0.126058, -0.063625, -0.0130795, -5.11681, -9.15067, -20.387
25.846, 0, -0.109709, -0.0145769, -0.113284, 16.7619, -14.1357, -21.0517
25.866, 0, -0.124194, -0.0412859, 0.00922898, 31.4229, -16.1393, -22.318
25.886, 0, -0.133881, -0.0395746, 0.0620664, 45.2148, -9.28819, -20.2266
25.906, 0, -0.151973, -0.0118571, 0.0721511, 36.9637, 4.40057, -18.0454
25.926, 0, -0.144516, -0.0286343, 0.037466, 20.2915, 2.94136, -17.6978
25.946, 0, -0.154967, -0.056688, 0.0109403, -5.15119, 7.19677, -14.3038
25.966, 0, -0.174128, -0.0255478, 0.000152798, -16.676, 1.973, -11.202
25.986, 0, -0.175595, -0.0438835, -0.00718149, -16.0056, 0.630291, -11.7883
26.006, 0, -0.159246, -0.0499037, -0.0181524, -5.44915, -8.14603, -9.865
26.026, 0, -0.134554, -0.0313847, -0.00681478, -1.67696, -4.55146, -9.50784
26.046, 0, -0.111909, -0.0384133, 0.00623415, 2.949, -8.29119, -9.80197
26.066, 0, -0.0948568, -0.0376494, 0.00852611, 3.30234, 2.2213, -9.37987
26.086, 0, -0.0740763, -0.0571463, 0.0206888, 5.37657, 4.60494, -7.7583
26.106, 0, -0.0598661, -0.0413776, 0.00495065, 4.56865, 14.4719, -4.80549
26.126, 0, -0.0195275, -0.0364575, 0.00794548, 5.94192, 17.1859, -3.51817
26.146, 0, -0.0111542, -0.0442502, 0.0242032, 8.33512, 27.1636, -2.29197
26.166, 0, 0.0121627, -0.0554961, 0.0979739, 8.37141, 32.5306, 0.630291
26.186, 0, -0.012071, -0.0694924, 0.0888672, 3.09797, 50.0432, 5.50263
26.206, 0, -0.101213, -0.058002, 0.042875, -11.626, 49.3441, 11.7616
26.226, 0, -0.173792, -0.0424166, -0.0424778, -18.034, 37.7162, 13.1635
26.246, 0, -0.167008, -0.0557712, -0.123797, -11.1447, 19.4321, 13.6678
26.266, 0, -0.112184, -0.0818079, -0.0885921, 0.257846, 14.1281, 15.5644
26.276, 0, -0.118082, -0.0677811, 0.0564129, 22.3046, 14.0459, 15.2263
26.296, 0, -0.152156, -0.041561, 0.0909758, 24.0141, 6.43469, 12.1321
26.316, 0, -0.0424166, -0.0818079, -0.0486814, 22.4116, 5.60195, 7.80223
26.336, 0, -0.0794548, -0.0656113, -0.0663142, 5.89035, 19.9477, 12.6727
26.356, 0, -0.172478, -0.0509733, -0.0361214, 3.78938, 20.3355, 11.7482
26.376, 0, -0.114659, -0.0666504, -0.0605996, 6.00495, 11.5171, 8.70565
26.396, 0, -0.0996241, -0.0675672, -0.0374966, 2.16591, 13.8339, 8.84508
26.416, 0, -0.101977, -0.0558628, -0.00216973, -0.416374, 12.9783, 7.79077
26.436, 0, -0.0733735, -0.063136, -0.0167161, -1.12115, 12.5905, 5.82159
26.456, 0, -0.108456, -0.0570241, -0.0416221, -6.32201, 13.3125, 5.13018
26.476, 0, -0.135348, -0.05516, -0.0523179, -7.05926, 2.25759, 2.40274
26.496, 0, -0.0929316, -0.0573297, -0.0392996, -3.39593, -8.27209, -0.406824
26.516, 0, -0.0803716, -0.0488647, -0.00608135, -4.37766, -11.6928, -1.29496
26.536, 0, -0.0858418, -0.0514623, 0.00623415, -5.94001, -16.5499, -2.50588
26.556, 0, -0.0910369, -0.0523791, -0.00638695, -9.95668, -21.046, -3.85432
26.576, 0, -0.10812, -0.0504232, -0.0215139, -15.9215, -23.3761, -4.90863
26.596, 0, -0.122697, -0.0446781, -0.0174495, -19.1284, -26.5811, -6.70973
26.616, 0, -0.130978, -0.0473367, -0.00990129, -13.3392, -28.3745, -9.58424
26.636, 0, -0.136907, -0.0496287, -0.0180301, -6.67344, -28.6649, -12.1551
26.656, 0, -0.135593, -0.0539682, -0.0311096, -6.43469, -27.8646, -13.6334
26.676, 0, -0.135165, -0.0502399, -0.0308957, -6.93702, -24.9461, -14.4585
26.696, 0, -0.132048, -0.0531736, -0.0161049, -10.2451, -23.3322, -14.4871
26.716, 0, -0.119671, -0.0520429, -0.00232253, -9.62053, -20.9447, -14.5674
26.736, 0, -0.11469, -0.0529597, 0.00421722, -4.48079, -17.7188, -14.2369
26.756, 0, -0.122024, -0.0490481, 0.0138129, -2.04176, -15.4937, -12.6421
26.766, 0, -0.128045, -0.0485897, 0.0104819, 0.504233, -15.635, -11.3032
26.786, 0, -0.125905, -0.0519207, 0.00669254, 1.26249, -16.5747, -9.33403
26.806, 0, -0.10922, -0.0535709, 0.00724261, 2.43712, -17.6443, -6.02214
26.826, 0, -0.0938178, -0.0547016, 0.0232864, 2.67014, -16.1469, -1.97109
26.846, 0, -0.0906091, -0.0566574, 0.0304067, 0.580631, -13.0222, 2.26905
26.866, 0, -0.0914036, -0.0574214, 0.0297956, -5.07479, -9.60907, 6.43851
26.886, 0, -0.0949179, -0.0551294, 0.0253339, -9.05517, -5.90754, 9.9223
26.906, 0, -0.104941, -0.05134, 0.0211472, -9.13921, -2.21175, 12.2639
26.926, 0, -0.118265, -0.0530208, 0.0176634, -6.54165, 0.933976, 13.4405
26.946, 0, -0.123063, -0.0556795, 0.00971794, -2.81339, 3.22594, 14.13
26.966, 0, -0.117501, -0.0594689, 0.00956514, 1.41147, 6.42896, 14.5081
26.986, 0, -0.114812, -0.0583993, 0.0200165, 5.91136, 10.8028, 14.6036
27.006, 0, -0.10977, -0.0570547, 0.024356, 8.5242, 15.1805, 13.8015
27.026, 0, -0.111298, -0.0581854, 0.0168994, 7.60742, 19.4779, 12.7529
27.046, 0, -0.116646, -0.0560462, 0.0114293, 5.36702, 22.6217, 12.1073
27.066, 0, -0.125355, -0.0535403, 0.0111542, 6.16157, 24.8697, 10.545
27.086, 0, -0.130092, -0.0527152, 0.00757877, 10.5354, 25.9088, 7.97604
27.106, 0, -0.126608, -0.0513706, 0.000580631, 14.3725, 26.1036, 4.62022
27.126, 0, -0.120649, -0.0527458, -0.00825108, 15.4899, 26.0062, 1.50506
27.146, 0, -0.113468, -0.0475812, -0.00932066, 13.1903, 25.1142, -1.23766
27.166, 0, -0.112337, -0.0473062, -0.00877059, 11.6852, 23.6435, -3.72444
27.186, 0, -0.112154, -0.0461755, -0.0149742, 11.6948, 21.3707, -6.07371
27.206, 0, -0.110687, -0.0466033, -0.0273814, 12.1493, 17.8582, -7.94739
27.226, 0, -0.108303, -0.045442, -0.0361214, 12.0844, 13.8034, -9.11056
27.246, 0, -0.108486, -0.0461755, -0.0332488, 11.3032, 9.60907, -9.42762
27.256, 0, -0.108639, -0.0456865, -0.0288177, 11.0778, 6.23415, -9.15831
27.276, 0, -0.104575, -0.0458393, -0.026709, 8.60633, 2.7771, -8.17277
27.296, 0, -0.10265, -0.0470006, -0.0258228, 4.79403, -0.752529, -6.13292
27.316, 0, -0.104116, -0.0473062, -0.0229502, 1.28923, -3.85241, -3.72826
27.336, 0, -0.104911, -0.0481313, -0.0238364, -1.3981, -6.88927, -1.31979
27.356, 0, -0.107875, -0.0488647, -0.0256395, -3.28706, -9.8841, 1.01419
27.376, 0, -0.110656, -0.0504538, -0.0260367, -5.05187, -13.1941, 2.79429
27.396, 0, -0.112979, -0.0501482, -0.023103, -7.16239, -16.3723, 4.13891
27.416, 0, -0.110351, -0.0544266, -0.0189775, -8.93676, -19.0959, 4.77875
27.436, 0, -0.111878, -0.0518901, -0.0127128, -9.9796, -21.0078, 5.03277
27.456, 0, -0.114018, -0.0533264, -0.00935122, -10.1744, -22.7535, 4.5018
27.476, 0, -0.115576, -0.0536626, -0.00712037, -10.9422, -23.8002, 3.95937
27.496, 0, -0.117838, -0.0531431, -0.00195581, -11.477, -24.0045, 3.03685
27.516, 0, -0.117501, -0.0561073, 0.00311707, -10.9537, -23.6779, 2.16018
27.536, 0, -0.117532, -0.0569019, 0.00953458, -9.67592, -22.0831, 1.59483
27.556, 0, -0.118327, -0.0542126, 0.0122544, -8.96541, -20.3221, 1.31788
27.576, 0, -0.113682, -0.050576, 0.00984017, -8.99406, -18.479, 0.851847
27.596, 0, -0.113315, -0.0480396, 0.0124989, -8.57959, -15.721, 0.175717
27.616, 0, -0.11524, -0.0449531, 0.0155242, -7.46035, -12.7338, -0.69332
27.636, 0, -0.117838, -0.0464505, 0.00360603, -8.44398, -9.1373, -1.51652
27.656, 0, -0.12181, -0.0444336, 0.0132934, -9.32448, -6.0527, -2.08378
27.676, 0, -0.119641, -0.0387495, 0.0204749, -1.9921, -2.63003, -3.50862
27.696, 0, -0.118571, -0.0440974, 0.0131712, 5.18366, 0.464123, -4.56292
27.716, 0, -0.114446, -0.0466644, 0.00767045, 5.72037, 2.59756, -4.32418
27.736, 0, -0.108609, -0.0494759, 0.0132017, 1.35035, 4.63741, -3.14954
27.753, 0, -0.10757, -0.0462366, 0.0218195, 0.246386, 7.71438, -1.7438
27.773, 0, -0.111878, -0.0451059, 0.0223696, 3.29279, 10.7016, -0.966446
27.793, 0, -0.11359, -0.0472145, 0.0100541, 5.30017, 12.709, -0.339975
27.813, 0, -0.117563, -0.0476423, 0.00354491, 4.52472, 14.2579, 0.498503
27.833, 0, -0.117654, -0.0495981, 0.0064175, 4.1943, 15.2091, 1.30833
27.853, 0, -0.118265, -0.0486202, 0.0118265, 5.55038, 16.378, 2.05895
27.873, 0, -0.117807, -0.0509122, 0.00669254, 6.15966, 17.2432, 2.40274
27.893, 0, -0.114598, -0.0492009, -0.000580631, 7.3171, 17.7971, 2.8153
27.913, 0, -0.118204, -0.0504232, -0.00342267, 6.72883, 18.626, 3.07314
27.933, 0, -0.120955, -0.048773, -0.00495065, 6.07562, 18.3243, 3.17437
27.953, 0, -0.118235, -0.0512484, -0.0112765, 5.83687, 17.2088, 3.15527
27.973, 0, -0.114293, -0.0488953, -0.0145463, 6.45952, 16.0094, 3.15718
27.993, 0, -0.114812, -0.0469395, -0.0121933, 6.68108, 14.6266, 2.87833
28.013, 0, -0.113498, -0.0463588, -0.0140574, 5.67835, 12.1551, 2.5097
28.033, 0, -0.11142, -0.0470311, -0.0183052, 4.01476, 9.34931, 2.27669
28.053, 0, -0.111756, -0.0494759, -0.0185496, 2.61666, 6.61996, 2.19265
28.073, 0, -0.1098, -0.0497509, -0.0199859, 1.71897, 3.8314, 2.20793
28.093, 0, -0.106469, -0.0481007, -0.0203221, 0.981725, 0.995095, 2.09906
28.113, 0, -0.109281, -0.045931, -0.0182746, -0.408734, -1.65022, 1.83166
28.133, 0, -0.10922, -0.0472145, -0.0196192, -1.33125, -4.26497, 1.06385
28.153, 0, -0.112001, -0.0463894, -0.0200165, -1.54517, -6.86635, 0.221557
28.173, 0, -0.11249, -0.0457782, -0.0221557, -1.15935, -9.70839, -0.804098
28.193, 0, -0.112856, -0.0456865, -0.0205666, -1.44394, -12.029, -1.75908
28.213, 0, -0.11689, -0.0473673, -0.0127128, -2.78665, -13.8225, -2.38173
28.223, 0, -0.116799, -0.046206, -0.00996241, -3.76646, -15.0888, -2.74272
28.246, 0, -0.115332, -0.0498426, -0.00730373, -3.82567, -15.488, -3.08269
28.266, 0, -0.118877, -0.0470311, -0.00336155, -3.79129, -15.5682, -3.15718
28.286, 0, -0.122055, -0.0422639, -0.00336155, -4.56292, -15.9922, -3.70152
28.306, 0, -0.123308, -0.0453504, -0.00534792, -5.34983, -16.3971, -4.43113
28.326, 0, -0.120955, -0.045656, -0.00488953, -4.08352, -16.4047, -4.80931
28.346, 0, -0.118693, -0.0453504, 0.00265868, -1.61775, -15.6026, -4.99076
28.366, 0, -0.117685, -0.044892, 0.0106347, -0.571082, -14.3286, -4.71954
28.386, 0, -0.115485, -0.0459004, 0.0122849, -0.945436, -12.6249, -4.10453
28.406, 0, -0.114109, -0.0473062, 0.0116737, -1.03711, -10.3005, -3.14763
