# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
8.61, 0.0319376, 1.93458, 1.98827, 1.40951, 2.22485, 2.5481, 1.66824, 3.08622, 1.71505, 2.56858, 2.07654, 1.4112, 1.48058, 1.61047, 2.08716, 1.61342, 1.2507, 0.0453746, -0.30426, 0.296362, 1.19983
8.62, 0.0319376, 2.53089, 2.23337, 1.84853, 2.53977, 2.66368, 2.19779, 3.07695, 1.30047, 1.88605, 1.69195, 1.64806, 1.57786, 1.51256, 1.67727, 1.21398, 0.789149, 0.0244814, 0.0207182, 0.373987, 1.29264
8.63, 0.0319376, 1.93204, 1.84965, 1.71993, 2.6259, 2.62627, 2.82613, 2.95289, 1.54168, 1.88255, 1.77671, 1.6233, 1.73989, 1.68781, 1.82008, 1.42206, 0.984855, 0.329961, 0.104187, 0.246071, 1.33584
8.64, 0.0319376, 2.19373, 1.55738, 2.07901, 2.2982, 1.82333, 2.43758, 2.01954, 1.26562, 1.51207, 1.19106, 1.24988, 1.4097, 1.10059, 1.9856, 1.12363, 0.594532, 0.201044, -0.103581, 0.251959, 1.36081
8.65, 0.0319376, 1.89754, 1.38963, 1.61325, 1.54367, 1.39005, 1.32997, 1.39004, 0.748817, 0.439717, 0.314938, 0.738122, 0.943103, 1.34095, 1.4034, 0.745944, 0.310555, 0.160714, -0.128199, 0.0496367, 0.947821
8.66, 0.0319376, 1.75639, 2.27149, 1.98687, 1.79473, 2.03147, 2.18043, 2.06287, 1.00909, 0.888879, 0.695832, 0.762017, 1.0755, 1.28159, 1.42031, 0.473064, 0.377279, 0.108718, -0.0432557, 0.405273, 1.47072
8.67, 0.0319376, 1.26925, 2.69962, 1.98595, 2.21372, 2.82812, 3.39141, 3.10495, 2.08642, 1.99506, 1.90774, 1.61634, 1.65778, 1.95433, 2.20226, 0.825301, 0.940404, 0.81451, 0.132772, 0.850339, 2.0203
8.68, 0.0319376, 1.63528, 2.73776, 1.82497, 1.3776, 3.17357, 3.18698, 2.73967, 2.57187, 1.99689, 2.51948, 1.53725, 1.29862, 2.26153, 2.62134, 1.23015, 1.36907, 1.28562, 0.555925, 1.44117, 2.70866
8.69, 0.0319376, 1.94985, 2.54502, 1.77737, 2.03891, 3.18943, 2.10676, 2.65969, 2.41594, 2.25494, 2.33749, 2.06071, 1.07082, 2.23013, 2.67871, 1.27017, 1.0991, 0.776908, 0.250779, 1.15953, 2.3729
8.7, 0.0319376, 2.16271, 2.23603, 1.88121, 2.2888, 2.71856, 2.61862, 3.01966, 1.91344, 1.73216, 2.07743, 1.75641, 0.885873, 1.65887, 2.07364, 0.698633, 0.273295, 0.381961, -0.0378034, 0.890872, 1.94606
8.71, 0.0319376, 1.98247, 1.68143, 1.27752, 1.8517, 1.40305, 1.84254, 2.30342, 0.828125, 1.30075, 1.34615, 0.619895, 0.151996, 0.923621, 1.40499, -0.0214303, -0.363055, -0.188437, -0.21779, 0.0778209, 1.01583
8.72, 0.0319376, 1.16103, 1.06233, 1.32915, 1.77766, 1.50604, 1.10236, 0.636451, 0.182386, 0.83179, 0.675879, 0.541224, 0.329575, 0.194808, 0.375187, -0.679129, -0.437433, -0.477671, -0.672861, -0.57881, 0.211812
8.73, 0.0319376, 1.60561, 1.82913, 1.84092, 1.60895, 1.32308, 0.856866, 0.881521, 0.264553, 0.434799, 0.607487, 0.392296, 0.368627, 0.00585638, 0.0500373, -0.55823, -0.680555, -0.552474, -0.701685, -0.616996, -0.0934945
8.74, 0.0319376, 1.63992, 1.49615, 1.61778, 1.43966, 1.29178, 0.932756, 0.908937, 0.303113, 0.672791, 0.51634, 0.230308, 0.434806, 0.19432, -0.0656849, -0.341133, -0.458692, -0.775905, -0.689642, -0.578062, -0.299062
8.75, 0.0319376, 1.32992, 1.22047, 1.3156, 1.0973, 1.43125, 1.08191, 0.857048, 0.107913, 0.065155, 0.500136, 0.179297, 0.304021, -0.112199, -0.379975, -0.767574, -0.574521, -0.657201, -0.549228, -0.572994, -0.412899
8.76, 0.0319376, 1.43081, 1.27701, 1.55581, 1.60751, 1.0389, 1.05482, 0.754212, 0.168076, 0.311223, 0.745097, 0.241625, -0.0268451, 0.23309, 0.0187187, -0.393778, -0.417771, -0.504519, -0.368937, -0.156237, 0.409121
8.77, 0.0319366, 1.40281, 1.47333, 1.50997, 1.32298, 1.26051, 1.29676, 0.739294, 0.497991, 0.502125, 0.555935, 0.518323, 0.596832, 0.609477, 0.518592, -0.230937, 0.192955, -0.0711279, 0.192739, 0.394203, 0.913905
8.78, 0.0319376, 1.69278, 0.949386, 1.82824, 1.67758, 1.4603, 1.63062, 1.27834, 1.08092, 0.541359, 0.718682, 0.582909, 0.899844, 1.21695, 0.930471, -0.139363, 0.348125, 0.12015, 0.601004, 0.778348, 1.49273
8.79, 0.0319376, 1.30984, 1.28226, 1.7437, 1.52593, 1.33055, 0.914332, 1.09739, 1.14928, 0.693927, 0.668657, 0.628873, 1.0746, 1.7258, 1.83579, -0.0914085, 0.530935, 0.402752, 0.712761, 1.01263, 1.71496
8.8, 0.0319376, 1.17163, 1.4368, 1.40225, 1.88506, 1.55589, 1.12576, 0.792861, 0.586464, 0.728365, 0.71447, 1.09076, 1.50695, 1.55937, 1.8177, 0.213134, 0.585921, 0.579028, 0.94692, 1.25475, 1.96116
8.81, 0.0319366, 1.39515, 1.99867, 2.02412, 1.74917, 1.77243, 1.23151, 0.729028, 0.492229, 0.725382, 0.748693, 1.04604, 1.77015, 1.90663, 1.36014, 0.335393, 0.320137, 0.386302, 0.908046, 1.24088, 2.00533
8.82, 0.0319376, 1.94775, 1.95191, 1.91452, 1.75511, 1.37791, 1.23754, 0.818761, 1.07304, 0.941628, 0.749188, 0.937806, 1.515, 1.78076, 1.58582, 0.00781396, 0.410481, 0.457681, 0.85817, 1.11277, 1.86638
8.83, 0.0319376, 2.13776, 1.41692, 1.40855, 1.49517, 1.19905, 1.17573, 1.12691, 1.13777, 0.921931, 0.770269, 0.919802, 1.32513, 1.76947, 1.28934, -0.202577, 0.120797, 0.395169, 1.00539, 1.02708, 1.78952
8.84, 0.0319376, 1.6389, 1.14701, 1.5152, 1.45164, 1.21914, 1.2999, 0.391782, 0.584509, 0.7352, 1.08427, 0.871782, 1.08487, 1.27241, 0.66395, -0.389958, -0.211879, 0.0427482, 0.549765, 0.647265, 1.37679
8.85, 0.0319366, 1.69121, 1.31665, 1.26597, 1.86335, 1.50419, 1.4051, 1.00204, 0.574198, 0.740042, 0.85739, 0.679533, 0.583601, 0.709176, 0.399844, -0.507861, -0.412949, -0.0998953, 0.0869365, 0.666871, 1.2229
8.86, 0.0319376, 0.971598, 1.06821, 1.41536, 1.21131, 1.32048, 0.919908, 0.820077, 0.626223, 0.694061, 1.00142, 0.683974, 0.406246, 0.469762, -0.0687001, -0.413709, -0.186389, -0.339955, -0.286633, 0.158452, 0.766814
8.87, 0.0319376, 1.01484, 0.97227, 1.81462, 1.4234, 1.20031, 1.40134, 0.541127, 0.247209, 0.655978, 0.787237, 0.608977, 0.283561, 0.184994, -0.230869, -0.600566, -0.465731, -0.749646, -0.717874, -0.335453, -0.0107126
8.88, 0.0319376, 1.41448, 0.972873, 1.54401, 1.55823, 1.31518, 1.00127, 0.759943, 0.507461, 0.609006, 0.494544, 0.252259, 0.304011, 0.0243462, -0.600089, -0.286678, -0.772141, -0.88831, -0.497752, -0.552933, -0.597181
8.89, 0.0319376, 1.30922, 0.73622, 1.27694, 1.25416, 1.03889, 0.782663, 1.16514, 0.627989, 0.593981, 0.739399, 0.54741, 0.240642, -0.197257, -0.37405, -0.525435, -0.77689, -0.600365, -0.493854, -0.517192, -0.746737
8.9, 0.0319376, 1.48394, 1.24262, 1.8512, 1.41389, 1.00297, 0.758984, 0.734623, 0.764327, 0.837856, 0.88267, 0.131304, 0.336622, 0.0338944, -0.715864, -0.678132, -0.773293, -0.549838, -0.624747, -0.694873, -0.705861
8.91, 0.0319376, 1.50211, 1.62706, 1.74911, 1.55849, 1.18242, 0.451667, 0.456774, 0.873109, 0.678446, 1.11574, 0.664575, 0.589831, 0.0227722, -0.528028, -0.590773, -0.771829, -0.52273, -0.52164, -0.805872, -0.960155
8.92, 0.0319376, 1.70981, 1.60127, 0.907917, 2.10516, 1.74098, 0.689705, 0.90333, 0.557752, 0.650562, 0.740329, 0.815609, 0.305649, -0.128685, -0.351366, -0.584912, -0.545077, -0.358934, -0.562323, -0.543425, -0.910831
8.93, 0.0319376, 1.33009, 1.65569, 1.00287, 1.64347, 1.46613, 0.549416, 0.733842, 0.438052, 0.626512, 0.760544, 0.518237, -0.010071, -0.197399, -0.212843, -0.792805, -0.611848, -0.343946, -0.603501, -0.65364, -1.01478
8.94, 0.0319376, 1.49035, 1.42488, 1.51918, 1.36257, 1.15751, 0.67113, 0.828814, 0.439297, 0.552137, 0.472346, 0.602085, 0.341996, -0.026565, -0.195096, -0.300017, -0.500378, -0.334703, -0.495806, -0.580391, -0.874434
8.95, 0.0319376, 1.87207, 1.57772, 1.49795, 1.13591, 1.3137, 1.03782, 0.728052, 0.729737, 0.712231, 0.560191, 0.897575, 0.701594, 0.123662, -0.381216, -0.55171, -0.371279, -0.594929, -0.518344, -0.606709, -0.783812
8.96, 0.0319376, 1.77052, 1.86282, 1.44765, 1.46102, 1.67479, 1.07257, 0.810152, 0.702654, 0.46432, 0.830729, 0.611266, 0.517186, 0.187233, -0.351429, -0.517077, -0.747546, -0.574213, -0.441791, -0.630933, -0.776027
8.97, 0.0319376, 1.41245, 1.68603, 1.62706, 1.55866, 1.47482, 1.25192, 1.04965, 0.628744, 0.69676, 0.580954, 0.229072, 0.226659, 0.201392, -0.421482, -0.563447, -0.662202, -0.76111, -0.453863, -0.551932, -0.70476
8.98, 0.0319376, 1.20553, 1.98741, 1.7556, 1.60249, 1.63074, 1.5209, 0.750261, 0.185968, 0.383893, 0.478684, 0.604997, 0.356108, 0.0369254, -0.477059, -0.392199, -0.522498, -0.650167, -0.584951, -0.71125, -0.940458
8.99, 0.0319376, 2.15994, 1.86297, 1.85255, 1.3997, 1.46989, 1.23989, 0.60892, 0.843499, 0.611393, 0.594593, 0.357242, 0.157661, -0.0181251, -0.428179, -0.330208, -0.474139, -0.473629, -0.375344, -0.550803, -0.956168
9, 0.0319376, 2.01781, 1.82043, 1.52967, 1.22663, 1.14499, 1.22256, 0.986196, 0.486131, 0.576436, 0.465407, 0.473845, 0.317213, 0.0989399, -0.241506, -0.587078, -0.705289, -0.540477, -0.23923, -0.538795, -0.877483
9.01, 0.0319376, 1.86577, 1.35226, 1.90878, 1.59017, 1.1188, 1.23307, 1.21489, 0.78147, 0.97515, 0.484308, 0.427514, 0.374925, -0.108241, -0.59912, -0.731483, -0.706398, -0.775582, -0.419674, -0.687357, -0.808077
9.02, 0.0319366, 1.8905, 1.32449, 1.53394, 1.43199, 1.09003, 1.25057, 1.0079, 0.361326, 0.459113, 0.265654, 0.379274, 0.446728, -0.0607283, -0.312982, -0.910387, -0.943236, -0.602503, -0.3416, -0.687616, -0.930009
9.03, 0.0319376, 1.63763, 1.44691, 1.35708, 1.56502, 1.01528, 1.28173, 0.779311, 0.264993, 0.790408, 0.809959, 0.621181, 0.386322, -0.221076, -0.710825, -0.597129, -0.618588, -0.48569, -0.42896, -0.741547, -1.10474
9.04, 0.0319376, 1.50988, 1.40589, 1.4834, 1.53458, 1.39898, 1.0117, 0.804628, 0.353874, 0.696978, 0.82505, 0.701752, 0.334195, -0.0351944, -0.496501, -0.581784, -0.491304, -0.479009, -0.390294, -0.63722, -1.11267
9.05, 0.0319376, 1.14421, 1.65721, 1.90887, 1.56333, 1.51827, 0.587094, 0.724724, 0.51426, 0.446065, 0.173125, 0.510526, 0.325705, -0.0926765, -0.277586, -0.493281, -0.798375, -0.766936, -0.568158, -0.796591, -0.79499
9.06, 0.0319366, 1.46364, 2.06901, 1.7736, 0.922402, 0.932355, 0.784939, 0.341801, 0.596243, 0.687508, 0.50906, 0.910868, 0.306478, 0.0138303, -0.335396, -0.496625, -0.639672, -0.519936, -0.622196, -0.863036, -0.632452
9.07, 0.0319376, 1.41927, 1.97883, 1.73204, 1.17389, 1.48207, 1.06211, 0.76742, 0.401458, 0.547474, 0.814626, 0.70879, 0.493653, 0.0487143, -0.529491, -0.956565, -0.549387, -0.591318, -0.919076, -0.898156, -0.701193
9.08, 0.0319376, 1.80522, 1.81555, 1.52919, 1.18241, 1.3728, 0.815834, 0.811421, 0.468466, 0.412596, 0.874042, 0.488703, 0.483852, -0.0537809, -0.368639, -0.710404, -0.622098, -0.356109, -0.426511, -0.598865, -0.67137
9.09, 0.0319376, 1.90449, 1.82077, 1.07655, 1.18881, 1.71597, 1.24773, 0.138957, 0.277637, 0.485648, 0.660932, 0.156705, 0.337595, 0.228303, -0.0191143, -0.608737, -0.585545, -0.598767, -0.549892, -0.468878, -0.705687
9.1, 0.0319366, 1.60159, 1.54188, 1.45605, 1.41722, 1.52545, 0.772635, 0.974686, 0.738506, 0.652147, 0.822885, 0.585025, 0.353715, 0.147915, -0.34729, -0.767974, -0.745966, -0.6897, -0.722347, -0.768433, -0.85677
9.11, 0.0319376, 1.736, 1.85358, 1.85434, 1.91753, 1.59414, 1.37107, 0.874826, 0.700862, 0.581493, 0.519932, 0.470654, 0.559132, 0.0790932, -0.344036, -0.701688, -0.696515, -0.726443, -0.561199, -0.603892, -0.778799
9.12, 0.0319376, 1.26449, 1.39124, 1.57607, 1.31741, 1.64547, 1.27524, 0.97487, 0.770294, 0.836793, 0.741195, 0.52965, 0.431285, 0.229414, -0.707055, -0.753092, -0.55652, -0.570216, -0.440821, -0.600722, -1.02766
9.13, 0.0319376, 1.05807, 1.04261, 1.84618, 1.35884, 1.68236, 1.50887, 1.1524, 1.20648, 0.745705, 0.684348, 0.379921, 0.207683, 0.0665299, -0.407426, -0.807718, -0.636588, -0.701699, -0.660775, -0.824924, -1.16333
9.14, 0.0319376, 1.58323, 1.90067, 1.7668, 1.58833, 1.32043, 1.22586, 1.20055, 0.794918, 0.928298, 1.00886, 0.774053, 0.268427, -0.182897, -0.333864, -0.587176, -0.611799, -0.739267, -0.365244, -0.749021, -1.35402
9.15, 0.0319376, 2.13247, 1.51224, 1.51649, 1.47644, 1.06953, 1.34129, 1.08092, 0.537821, 0.66076, 0.728948, 0.753384, 0.321784, -0.114866, -0.548844, -0.596567, -0.599861, -0.472509, -0.225396, -0.520298, -0.958348
9.16, 0.0319376, 1.24356, 1.66903, 1.94199, 1.42559, 1.49503, 1.33375, 0.6839, 0.448827, 0.518371, 0.501076, 0.488522, 0.35018, -0.0287512, -0.753976, -0.835495, -0.468023, -0.619993, -0.432461, -0.54343, -0.86162
9.17, 0.0319376, 1.37663, 1.90669, 1.73573, 1.81816, 1.45803, 1.22772, 0.594388, 0.597923, 0.884494, 0.93681, 0.572199, 0.426469, 0.215551, -0.398239, -0.820113, -0.660212, -0.471678, -0.391938, -0.860762, -0.948548
9.18, 0.0319376, 1.78996, 1.88816, 1.77509, 1.28269, 1.18965, 1.2873, 1.13229, 0.883942, 1.15722, 1.01768, 0.63788, 0.542396, 0.327152, -0.332071, -0.845873, -0.598129, -0.390494, -0.508592, -0.869656, -0.736613
9.19, 0.0319376, 1.60272, 1.42509, 1.9313, 1.59293, 1.2416, 1.09346, 1.15994, 0.659276, 0.999075, 0.920846, 0.625091, 0.623923, 0.317563, -0.408769, -0.775569, -0.782261, -0.650203, -0.451948, -0.664188, -0.734415
9.2, 0.0319376, 1.3576, 2.18075, 1.96592, 1.54379, 1.05865, 0.843722, 0.668557, 0.395057, 0.937428, 0.968976, 0.761354, 0.625956, -0.172499, -0.557051, -0.581389, -0.501908, -0.512908, -0.393116, -0.488139, -0.850762
9.21, 0.0319376, 1.88228, 2.31807, 1.83475, 1.92887, 1.46297, 0.959431, 0.532246, 0.327118, 0.851168, 1.02597, 0.365318, -0.0178123, -0.0373754, -0.365487, -0.306861, -0.302214, -0.442135, -0.519884, -0.614401, -0.824329
9.22, 0.0319376, 1.84476, 1.84418, 1.63427, 1.69512, 1.49398, 1.23181, 0.645854, 0.505, 0.950954, 0.649635, 0.165998, -0.00829203, -0.0790693, -0.487217, -0.674203, -0.413704, -0.386229, -0.414317, -0.563006, -0.735343
9.23, 0.0319376, 1.52531, 2.04352, 1.74185, 1.27373, 1.2701, 1.0577, 0.657349, 0.507761, 0.575051, 1.18424, 0.381015, 0.170281, -0.190213, -0.498866, -0.732653, -0.406965, -0.522745, -0.645485, -0.730927, -0.946893
9.24, 0.0319376, 1.27832, 1.50648, 1.2755, 1.13658, 1.21078, 1.28594, 0.877266, 0.842065, 0.829428, 0.833125, 0.697761, 0.490556, 0.121035, -0.288739, -0.732042, -0.420864, -0.553438, -0.686617, -0.821704, -0.919887
9.25, 0.0319376, 1.69891, 1.44658, 1.77886, 1.761, 1.81236, 1.48183, 0.664256, 0.664153, 0.913272, 1.04063, 0.618989, 0.683327, 0.363828, -0.278283, -0.823603, -0.46539, -0.401255, -0.735811, -0.996629, -0.918519
9.26, 0.0319376, 2.04171, 2.12125, 1.9582, 1.32979, 1.57359, 1.32626, 0.684894, 0.650207, 0.635773, 1.24837, 0.706816, 0.372747, -0.0391916, -0.322444, -0.492219, -0.666759, -0.631497, -0.566466, -0.945469, -1.05616
9.27, 0.0319366, 2.30836, 2.15142, 1.48106, 1.64521, 1.30089, 1.11014, 0.942056, 0.858106, 0.492136, 0.997542, 0.839384, 0.313709, -0.119614, -0.500296, -0.696298, -0.517767, -0.357431, -0.227308, -0.720486, -1.08483
9.28, 0.0319376, 1.80191, 1.17059, 1.08336, 1.38326, 1.05914, 1.07525, 1.07292, 0.730097, 0.701369, 0.846934, 0.631311, -0.0097234, -0.173206, -0.428799, -0.482526, -0.428198, -0.71504, -0.62399, -0.734042, -1.06025
9.29, 0.0319376, 2.09178, 1.78319, 1.81459, 1.41813, 1.2094, 1.07228, 0.550221, 0.59832, 0.838472, 0.620217, 0.804157, 0.391916, 0.286442, -0.304188, -0.205958, -0.286335, -0.521433, -0.601133, -0.80039, -0.978755
9.3, 0.0319376, 1.66232, 1.45552, 2.06119, 1.37559, 0.974308, 0.676853, 0.475972, 0.506904, 0.499403, 0.355124, 0.619544, 0.274056, 0.138808, -0.453582, -0.0330456, -0.34502, -0.35634, -0.441258, -0.87843, -0.9299
9.31, 0.0319366, 1.61815, 1.76649, 1.61469, 1.60883, 1.49355, 0.643216, 0.541283, 0.433322, 0.780486, 0.612756, 0.308565, 0.408563, -0.174525, -0.205091, -0.170399, -0.298281, -0.437494, -0.471629, -0.888949, -0.855282
9.32, 0.0319376, 1.75432, 1.57226, 1.37638, 1.85963, 1.91379, 1.44593, 0.556522, 0.719701, 0.921135, 0.857836, 0.757354, 0.525277, -0.0853272, -0.289897, -0.447732, -0.225831, -0.464109, -0.628602, -0.970394, -0.940991
9.33, 0.0319376, 2.11131, 1.79304, 1.67982, 1.21792, 1.52409, 1.23819, 0.708696, 0.995011, 0.928587, 1.16411, 0.773117, 0.534659, 0.047365, -0.527866, -0.415704, -0.376139, -0.648558, -0.513412, -0.790191, -0.916585
9.34, 0.0319376, 2.08748, 1.49982, 1.81117, 0.760193, 0.903623, 0.747678, 0.602469, 0.918299, 0.706501, 0.658021, 0.584957, 0.529299, 0.125993, -0.279155, -0.513868, -0.397751, -0.525999, -0.381277, -0.510256, -0.718482
9.35, 0.0319366, 1.94826, 1.88859, 1.68859, 1.06311, 1.17428, 1.01057, 0.720752, 0.618459, 0.562081, 0.871723, 0.311852, 0.515061, 0.415766, -0.257277, -0.334786, -0.256737, -0.368626, -0.452355, -0.524682, -0.893471
9.36, 0.0319376, 1.97622, 2.39094, 1.95745, 1.19733, 1.34107, 0.810666, 0.389383, 0.481482, 0.500095, 0.87208, 0.800788, 0.00560546, -0.1561, -0.588014, -0.500714, -0.494843, -0.467051, -0.582939, -0.532535, -0.995236
9.37, 0.0319376, 2.27527, 2.37294, 1.53339, 1.52121, 1.62731, 0.909501, 0.744376, 0.895907, 1.10218, 0.948659, 0.854863, 0.325837, 0.0547959, -0.607935, -0.410515, -0.724248, -0.611067, -0.886981, -0.545601, -0.76067
9.38, 0.0319376, 2.19105, 2.15614, 1.43848, 1.1129, 1.58513, 1.0316, 0.707454, 0.731332, 0.887325, 1.04404, 0.692583, 0.470957, 0.104306, -0.656847, -0.304308, -0.344629, -0.546975, -0.427402, -0.464714, -0.763325
9.39, 0.0319376, 2.02658, 1.77799, 1.89535, 1.04018, 0.861581, 0.949074, 0.67306, 0.436628, 0.806902, 1.17614, 0.672189, 0.558614, 0.22125, -0.244711, -0.265488, -0.405426, -0.74693, -0.345804, -0.458226, -0.798925
9.4, 0.0319376, 1.72926, 1.54617, 1.52725, 1.08968, 1.37158, 1.49819, 0.786463, 0.537096, 0.945305, 1.01259, 0.902357, 0.5697, 0.178646, -0.271614, -0.456905, -0.333954, -0.885453, -0.269637, -0.620852, -0.946604
9.41, 0.0319376, 1.86094, 1.66229, 1.4845, 1.34325, 1.44894, 1.21022, 0.855377, 0.504563, 0.798087, 0.926827, 0.969775, 0.81643, 0.37497, -0.267932, -0.372764, -0.406457, -0.665048, -0.263287, -0.419629, -0.686384
9.42, 0.0319376, 2.15626, 1.32551, 1.48772, 1.16637, 1.34621, 1.31151, 0.921855, 0.859568, 1.09537, 0.88939, 0.696224, 0.637973, 0.314413, -0.389405, -0.316019, -0.249147, -0.201569, -0.28277, -0.478219, -0.878616
9.43, 0.0319376, 1.81274, 1.4971, 1.67476, 1.59861, 1.45973, 1.70506, 0.792891, 0.539443, 1.10068, 0.944886, 0.505231, 0.329087, 0.173659, -0.29857, -0.561616, -0.606707, -0.40933, -0.358478, -0.473993, -0.786944
9.44, 0.0319376, 1.8403, 1.80032, 1.56662, 1.50173, 1.11564, 1.11676, 1.01737, 0.680009, 0.874858, 0.625253, 0.800484, 0.583881, 0.0742999, -0.432886, -0.617891, -0.651299, -0.696097, -0.30638, -0.459581, -0.716849
9.45, 0.0319376, 1.90687, 1.80327, 1.39028, 1.34988, 0.783473, 0.848629, 0.767493, 0.740371, 0.761952, 0.892225, 0.905801, 0.692118, 0.166611, -0.203668, -0.78635, -0.424562, -0.343528, -0.0463955, -0.386316, -0.841151
9.46, 0.0319376, 2.32544, 1.89185, 1.28237, 1.44812, 1.43135, 1.08782, 0.749337, 0.402468, 0.796799, 0.945228, 1.0517, 0.532341, 0.00532411, -0.363792, -0.668018, -0.32731, -0.177924, -0.104667, -0.588536, -0.792689
9.47, 0.0319376, 1.60317, 1.94127, 1.56429, 1.62024, 1.0772, 1.09935, 0.605374, 0.764038, 0.747033, 0.701305, 0.914296, 0.619235, 0.278007, -0.209839, -0.272147, -0.436561, -0.482193, -0.343851, -0.598914, -0.611198
9.48, 0.0319376, 0.644777, 1.31824, 1.57933, 1.64989, 1.34752, 0.910291, 0.1772, 0.836935, 0.77249, 0.76517, 0.729026, 0.495212, 0.00291292, -0.258445, -0.0637847, -0.378908, -0.76206, -0.661451, -0.508154, 0.588303
9.49, 0.0319376, 0.756657, 1.06527, 1.55081, 1.25665, 1.52986, 0.984762, 0.858923, 0.897174, 0.916191, 0.755776, 1.4262, 0.767129, 0.175485, -0.188181, -0.283676, -0.323934, -0.588904, -0.389254, -0.185545, 1.14402
9.5, 0.0319376, 1.54578, 1.69869, 1.41372, 1.10815, 1.30405, 1.64517, 0.814132, 1.01603, 0.717772, 1.0534, 1.65967, 0.886664, 0.563691, 0.17453, -0.128526, -0.0884758, -0.226386, -0.135833, 0.0409998, 1.52072
9.51, 0.0319376, 1.99656, 1.8327, 2.00664, 1.51411, 1.39946, 1.81652, 0.98145, 0.834518, 0.941633, 0.998221, 1.8942, 1.0656, 0.406741, 0.0847311, 0.0188732, -0.244143, -0.146846, -0.240809, 0.252892, 1.869
9.52, 0.0319366, 1.78545, 1.78369, 1.91409, 1.55855, 1.56784, 1.12739, 1.0882, 0.610692, 1.04553, 1.1277, 1.90543, 1.50248, 0.655925, 0.0353657, -0.0261536, -0.166078, 0.0732446, -0.302357, 0.350423, 1.98246
9.53, 0.0319376, 1.41618, 1.65578, 1.20506, 1.78458, 1.74711, 1.24532, 1.45998, 1.11736, 1.25185, 1.63695, 1.85235, 1.84306, 0.890283, -0.0585078, -0.0292232, -0.0785221, -0.00028197, -0.194409, 0.343213, 2.07892
9.54, 0.0319376, 1.85505, 1.34409, 1.78431, 1.81217, 1.57275, 0.990101, 1.64124, 1.25519, 1.55145, 1.81297, 1.81487, 2.10954, 1.17515, -0.027897, 0.085226, 0.255248, 0.162132, -0.20306, 0.545416, 2.26673
9.55, 0.0319376, 2.16352, 1.70854, 1.55331, 1.80263, 2.15682, 1.33963, 2.07804, 1.1926, 1.83975, 1.65936, 1.81721, 2.21579, 0.995671, 0.0835646, 0.0145027, 0.501889, 0.356184, -0.121433, 0.628121, 2.44731
9.56, 0.0319366, 1.84736, 1.81525, 1.98562, 2.05337, 2.04728, 1.42168, 2.12951, 1.44603, 1.77566, 1.88248, 1.78724, 2.11427, 1.12309, 0.181068, 0.0196169, 0.534622, 0.413495, -0.0154172, 0.689248, 2.78946
9.57, 0.0319376, 1.73826, 1.55417, 1.90419, 2.06074, 1.79442, 1.78039, 1.91506, 1.35274, 1.29487, 1.89597, 1.60361, 1.79312, 1.51929, 0.402331, 0.0579206, 0.28501, 0.0276517, -0.0883988, 0.276204, 2.43442
9.58, 0.0319376, 1.91132, 1.27671, 1.52033, 1.70249, 1.55099, 1.73998, 1.5539, 1.30144, 1.20941, 1.69549, 1.54126, 1.9368, 1.67215, 0.345434, -0.267768, 0.0742151, 0.101994, -0.0115738, 0.167367, 1.70386
9.59, 0.0319376, 2.40652, 2.17583, 1.54508, 1.28741, 1.33417, 1.81106, 1.33737, 1.0838, 1.12379, 1.72339, 1.6718, 2.08334, 1.77396, 0.440018, -0.281755, -0.225697, -0.045407, -0.0665925, 0.184924, 1.2336
9.6, 0.0319366, 1.82359, 1.98261, 1.58018, 1.65713, 1.13232, 2.00011, 1.4518, 0.954806, 1.12265, 1.55298, 1.65695, 2.00041, 1.59253, 0.468815, 0.113244, -0.185042, -0.0320948, -0.151749, 0.159608, 1.0732
9.61, 0.0319376, 1.62639, 1.45848, 1.56599, 1.24801, 1.55587, 2.21026, 1.32537, 1.0611, 1.38971, 1.419, 1.5375, 1.9675, 1.63221, 0.568124, 0.0735331, -0.255736, -0.108052, -0.182209, 0.23559, 1.28797
9.62, 0.0319376, 1.73659, 1.88064, 1.26193, 1.38408, 1.69634, 2.30141, 1.1897, 1.41203, 1.24116, 1.44481, 1.60516, 1.77471, 1.80279, 0.550375, 0.193883, -0.13767, -0.113419, -0.281676, 0.0588819, 1.53038
9.63, 0.0319376, 1.62728, 2.06256, 1.65745, 1.59295, 1.61808, 2.32055, 1.18005, 1.15536, 1.11259, 1.46824, 1.38846, 1.40464, 1.93501, 0.393302, 0.123101, 0.0719566, -0.241302, -0.345596, 0.0297955, 1.28652
9.64, 0.0319376, 2.02148, 1.7276, 1.72844, 1.54013, 1.54095, 2.54351, 1.35255, 1.34863, 1.04084, 1.38118, 1.53194, 1.65485, 2.04525, 0.746738, 0.049445, 0.107567, -0.0454697, -0.247389, 0.183653, 1.45703
9.65, 0.0319376, 1.86462, 1.69562, 1.48568, 1.51481, 1.39298, 2.45124, 1.62792, 1.5072, 1.16954, 1.31498, 1.59084, 1.51184, 1.84558, 0.766735, 0.0154014, 0.130726, -0.218364, -0.147246, 0.145646, 1.29342
