# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
24.93, 0.0319366, 0.239805, 0.938532, 0.7496, 1.3843, -0.124874, 0.0717352, 0.812727, 1.68012, 1.31066, 0.519607, 0.451192, 0.780099, 0.640173, 0.427861, -0.960323, -2.1482, -2.56, -2.62191, -2.67395, -2.4745
24.94, 0.0319366, 0.0651615, 1.04625, 0.515284, 0.955814, 0.0595395, 0.185133, 0.955842, 1.81218, 1.38933, 0.618578, 0.720004, 1.10454, 0.77615, 0.538653, -0.736555, -2.22044, -2.53992, -2.29924, -2.3514, -2.51636
24.95, 0.0319366, 0.443072, 0.950212, 0.541917, 0.109655, -0.189011, 0.0793674, 0.644808, 1.68974, 1.5608, 0.451566, 0.362034, 0.751905, 0.478136, 0.356027, -0.621494, -2.051, -2.64559, -2.43924, -2.01271, -2.34536
24.96, 0.0319386, 0.411145, 0.950542, 0.772292, 0.187256, -0.0177697, 0.235466, -0.0692726, 1.51455, 1.52909, 0.0863109, 0.138985, 0.674302, 0.237664, -0.106666, -1.0496, -2.01886, -2.52279, -2.47149, -1.90483, -1.95884
24.97, 0.0319386, -0.439193, 0.972336, 0.756572, 0.234352, -0.125792, 0.204577, 0.0224839, 1.06236, 1.26815, -0.0998377, -0.22287, 0.541422, 0.14094, -0.337496, -1.16524, -2.00701, -2.38164, -2.25564, -2.01268, -1.90578
24.98, 0.0319386, -0.18439, 0.966089, 0.688594, 0.366909, -0.104182, -0.345551, -0.201794, 0.637252, 0.688148, -0.10459, -0.432968, 0.288879, -0.0869045, -0.5884, -1.2864, -1.97227, -2.32834, -2.31148, -1.82395, -1.90856
24.99, 0.0319386, -0.00450025, 0.14078, -0.119429, -0.00993985, -0.357726, -0.681703, -0.62746, 0.0179177, 0.000417503, -0.364727, -0.35153, -0.429565, -0.814313, -0.618876, -1.32546, -1.97077, -2.30184, -2.21975, -1.94467, -1.91794
25, 0.0319366, -0.239947, -0.202601, 0.0701809, -0.882869, -0.69442, -0.580073, -0.744932, -0.179004, -0.246026, -0.611895, -0.52794, -0.384185, -0.703838, -0.544241, -1.21792, -2.01627, -2.48697, -2.32523, -2.10422, -2.09972
25.01, 0.0319366, 0.330109, -0.0568766, 0.0739988, -1.03877, -1.28307, -0.92774, -0.624301, 0.0808877, -0.339636, -0.848453, -0.852537, -0.411739, -0.626522, -0.725106, -1.32446, -2.00633, -2.12019, -2.30252, -2.31391, -2.11421
25.02, 0.0319366, -0.201405, -0.338091, -0.473022, -0.598839, -0.846495, -0.739121, -0.901949, -0.422031, -0.223467, -0.840387, -0.508684, -0.6638, -0.73609, -0.632593, -1.60034, -1.98024, -2.32171, -2.31151, -2.40545, -2.24965
25.03, 0.0319366, -0.248403, -0.920176, -0.747285, -0.290738, -0.810853, -0.627781, -1.01901, -0.412784, -0.47925, -0.681087, -0.559955, -0.782081, -1.05154, -1.05526, -1.6449, -1.92107, -2.43628, -2.30807, -2.10403, -2.04216
25.04, 0.0319366, -0.373197, -0.521241, -0.584158, -0.496078, -1.00409, -0.340281, -0.728065, -0.421572, -0.705519, -0.725557, -0.443049, -0.676312, -1.16739, -1.24013, -1.53161, -1.84018, -2.4303, -2.28211, -2.10572, -2.10716
25.05, 0.0319386, -0.572132, -0.468212, -0.357968, -0.231772, -0.715866, -0.585664, -0.560101, -0.81557, -0.897285, -0.896897, -0.654963, -0.831079, -0.962561, -1.10444, -1.59344, -2.00304, -2.61096, -2.428, -2.10343, -1.98399
25.06, 0.0319386, -0.755603, -0.471611, -0.45948, 0.049923, -0.538534, -0.690444, -0.684713, -0.566332, -0.749645, -0.852721, -0.887178, -1.07142, -1.08674, -1.01985, -1.59295, -1.96807, -2.52883, -2.57917, -1.78879, -1.61211
25.07, 0.0319386, -0.0922223, -0.707093, -0.805966, -0.663288, -1.1091, -0.762833, -0.705898, -0.479399, -0.464092, -1.0954, -1.00997, -1.1232, -1.4531, -1.27935, -1.75213, -2.25278, -2.48185, -2.43467, -1.70056, -1.4605
25.08, 0.0319366, -0.992234, -0.643826, -0.738027, -0.440654, -0.703357, -0.616961, -0.858937, -0.48103, -0.657436, -1.30044, -0.923346, -0.941504, -0.974697, -0.922319, -1.60391, -2.16461, -2.5653, -2.0913, -1.81172, -1.60817
25.09, 0.0319366, -1.42039, -0.417477, -0.267751, -0.351088, -0.705919, -0.878498, -1.28696, -0.646088, -0.513246, -1.15357, -0.747519, -0.949188, -1.28088, -1.26012, -1.38921, -1.90165, -2.19222, -1.81685, -1.56165, -1.38497
25.1, 0.0319366, -0.88921, -0.479437, -0.385018, -0.343172, -1.02822, -0.783506, -0.763532, -0.801734, -0.935744, -1.38511, -0.829085, -1.07212, -1.3514, -1.36462, -1.15233, -1.42184, -1.86964, -1.79016, -1.3966, -1.30193
25.11, 0.0319366, -1.02469, -0.998468, -0.346449, -0.140863, -1.17559, -1.47106, -0.792768, -0.417023, -0.716264, -1.35568, -0.869201, -1.11527, -1.25278, -1.38594, -1.57882, -1.91565, -1.99729, -1.62622, -1.31655, -1.13347
25.12, 0.0319366, -0.488274, -0.676279, 0.334285, -0.000683004, -1.07336, -1.30062, -0.897477, -0.373634, -0.904555, -1.39282, -0.996196, -1.20006, -1.24989, -1.45461, -1.45327, -1.89864, -2.13204, -1.67379, -1.71096, -1.6574
25.13, 0.0319386, -0.324122, -0.0759173, 0.595736, -0.569623, -0.637323, -0.997373, -0.268727, 0.190424, -0.990424, -1.51183, -1.38453, -1.46796, -1.20007, -1.41841, -1.48869, -1.80843, -2.0263, -1.6323, -1.96475, -1.93918
25.14, 0.0319386, -0.550865, 0.815621, 0.992929, -0.452605, -0.510533, -0.68748, 0.361038, 0.411139, -1.05571, -1.05226, -1.17758, -0.85566, -1.10536, -1.39617, -0.980257, -1.46558, -1.95911, -1.594, -1.88931, -1.87187
25.15, 0.0319386, -0.982202, 1.17645, 1.2323, -0.270443, -0.238922, -0.301258, 0.723787, 0.462944, -0.347098, -0.733527, -0.822884, -0.57062, -0.717614, -0.975484, -0.977015, -1.26365, -2.00828, -1.68917, -1.71946, -1.77548
25.16, 0.0319386, -1.13089, 1.01978, 0.793501, -0.643892, -0.453598, -0.398978, 1.05705, 0.699708, 0.0383588, -0.604626, -0.482097, -0.289845, -0.706032, -1.16642, -1.12041, -1.49149, -2.27413, -1.97527, -2.02884, -2.19821
25.17, 0.0319366, -0.815826, 0.996638, 0.548287, -0.321335, -0.256971, -0.250342, 1.23289, 0.43078, -0.186802, -0.896806, -0.41952, -0.249856, -1.0787, -1.21754, -1.28494, -1.61093, -2.32651, -2.11578, -2.3229, -2.28656
25.18, 0.0319366, -0.516578, 0.944756, -0.0654545, -0.345751, -0.136233, 0.264733, 0.891347, 0.317525, -0.5093, -1.37968, -0.759081, -0.659992, -1.28178, -1.16323, -1.169, -1.92202, -2.1399, -2.16303, -2.07577, -2.11229
25.19, 0.0319366, 0.220173, 0.841789, -0.0387882, -0.171944, -0.23341, 0.191552, 0.473702, -0.151193, -0.743888, -1.08339, -1.01185, -0.953409, -1.08953, -1.1429, -1.20784, -1.84576, -2.33127, -2.37858, -2.12768, -2.21415
25.2, 0.0319366, -0.500317, -0.537636, -0.805743, -0.39372, -0.570361, -0.113235, 0.33044, -0.484651, -0.747221, -1.02679, -0.694423, -1.08332, -1.49672, -1.34828, -1.48292, -1.93003, -2.40538, -2.37254, -2.2939, -2.41227
25.21, 0.0319386, -1.09965, -0.573178, -0.619872, -0.680071, -0.805707, -0.456677, -0.467467, -0.713012, -1.00253, -1.39687, -1.08832, -0.967058, -1.33737, -1.36797, -1.39498, -1.98971, -2.4115, -2.35632, -2.30836, -2.25299
25.22, 0.0319386, -0.814269, -0.67956, -0.733797, -0.739091, -0.796758, -1.2856, -0.441213, -0.940679, -1.4867, -1.5367, -1.2551, -0.878473, -1.11313, -1.23232, -1.47309, -1.87665, -2.25564, -2.39978, -2.35035, -2.10511
25.23, 0.0319386, -0.252096, -0.23273, -0.10617, -0.666435, -1.03497, -1.73894, -0.332869, -0.852607, -1.41847, -1.28673, -1.12995, -1.14865, -1.09965, -1.21743, -1.41621, -1.91, -2.33044, -2.24987, -2.32285, -2.25482
25.24, 0.0319386, -0.211724, -0.215852, -0.183023, -0.842323, -1.11168, -1.02856, -0.446678, -0.883043, -1.09606, -1.23663, -1.27384, -0.959191, -1.24644, -1.20391, -1.31135, -2.02869, -2.23844, -2.2126, -2.32134, -2.20535
25.25, 0.0319366, -0.809602, -0.370585, -0.414894, -0.884835, -0.941369, -0.879692, -0.4762, -0.443485, -0.565065, -1.26781, -1.34241, -0.739528, -1.4031, -1.51347, -1.3213, -1.88081, -2.28388, -2.31366, -2.42942, -2.32182
25.26, 0.0319366, -0.889299, -0.15273, -0.351078, -0.871354, -1.18416, -1.37377, -0.617575, -1.10625, -1.01166, -1.58822, -1.1932, -0.927423, -1.4169, -1.4976, -1.52363, -2.06072, -2.32842, -2.26038, -2.44921, -2.49019
25.27, 0.0319366, -1.18939, -0.610297, -0.77053, -1.1797, -1.194, -0.977362, -0.792469, -0.908347, -1.23764, -1.05587, -1.41283, -1.22154, -1.47181, -1.46537, -1.4301, -2.10834, -2.35735, -2.56084, -2.67241, -2.44365
25.28, 0.0319366, -1.06632, -0.89846, -0.730087, -0.752552, -1.171, -1.37256, -0.789265, -1.1916, -1.12064, -1.24619, -1.32168, -0.921418, -1.12387, -1.18089, -1.10195, -1.96035, -2.23729, -2.61192, -2.55984, -2.52993
25.29, 0.0319366, -0.882971, -1.21206, -0.985904, -0.708657, -1.23499, -1.55496, -0.846074, -1.20759, -1.12327, -1.14028, -1.1837, -1.15136, -1.33216, -1.12207, -1.27212, -2.2082, -2.16325, -2.4707, -2.47997, -2.28477
25.3, 0.0319386, -0.746991, -1.29818, -1.0145, -0.720977, -1.08422, -1.53286, -1.20863, -1.30138, -1.12014, -1.09047, -1.04642, -1.05772, -1.27174, -1.18637, -1.17063, -1.94876, -2.35831, -2.45066, -2.57361, -2.49163
25.31, 0.0319386, -0.447494, -0.686851, -0.498036, -0.441624, -0.873624, -0.953688, -0.909743, -1.13461, -0.906463, -1.22594, -0.778399, -0.925328, -1.26085, -1.21701, -0.921023, -1.65329, -2.45671, -2.43524, -2.37846, -2.54825
25.32, 0.0319386, -0.930502, -0.84058, -0.734993, -0.96533, -0.775428, -0.706067, -1.04398, -1.12897, -1.0583, -0.915394, -0.942818, -1.30321, -1.45604, -1.56429, -1.29238, -1.79456, -2.26559, -2.35438, -2.38203, -2.37583
25.33, 0.0319366, -0.80364, -1.11605, -0.674462, -0.614772, -0.749855, -1.13791, -1.52802, -1.10941, -1.32999, -1.35862, -1.07472, -1.04424, -1.31426, -1.28585, -1.33119, -1.94747, -2.21889, -2.12887, -2.44909, -2.52852
25.34, 0.0319366, -0.665111, -0.81492, -0.717153, -0.996243, -0.939092, -1.17063, -1.00071, -0.988473, -1.42524, -1.79239, -1.1747, -1.02226, -1.32113, -1.28852, -1.05719, -1.84566, -2.1514, -2.33923, -2.553, -2.48465
25.35, 0.0319366, -1.04958, -0.848702, -0.720745, -0.804178, -0.814832, -1.02176, -0.809409, -0.881799, -1.00215, -1.25346, -1.20826, -1.17559, -1.50555, -1.39666, -1.25129, -2.13352, -2.40312, -2.41555, -2.5195, -2.91836
25.36, 0.0319366, -0.914638, -0.881452, -0.627924, -0.718544, -0.582021, -0.572359, -0.75379, -0.619776, -0.917876, -1.12813, -1.20403, -1.18627, -1.68205, -1.61884, -1.54483, -2.05912, -2.36325, -2.41972, -2.47661, -2.90497
25.37, 0.0319366, -0.178226, 0.0333935, -0.348856, -0.644166, -0.714531, -0.438656, -0.469506, -0.23933, -0.839136, -1.36704, -1.32485, -1.35704, -1.8213, -1.54044, -1.58444, -2.27989, -2.47865, -2.24862, -2.60263, -2.8023
25.38, 0.0319386, -0.0734228, 0.189002, -0.161267, -0.627448, -0.82165, -0.224206, -0.659451, -0.021456, -0.972746, -1.11171, -1.14921, -1.42752, -1.50947, -1.38655, -1.42061, -2.38162, -2.51091, -2.33843, -2.39657, -2.81701
25.39, 0.0319386, 0.0177444, 0.361211, 0.124059, -0.91658, -1.07357, -0.100627, 0.0269036, 0.176163, -0.889947, -1.04588, -1.24556, -1.37252, -1.53108, -1.5653, -1.99367, -2.42121, -2.45397, -2.22655, -2.36213, -2.95019
25.4, 0.0319386, 0.0854291, 0.288552, 0.107921, -0.539408, -0.715266, -0.0774811, 0.27365, 0.221744, -0.773781, -0.816649, -1.28287, -1.30058, -1.33061, -1.49045, -1.67249, -2.18139, -2.47049, -2.27645, -2.49124, -2.77956
25.41, 0.0319386, -0.210586, 0.0857031, 0.0144527, -0.564576, -0.627729, -0.153956, 0.226507, 0.461202, -0.951937, -0.712269, -0.908486, -1.45445, -1.1563, -1.43502, -1.75606, -2.07462, -2.48136, -2.4359, -2.44218, -2.60508
25.42, 0.0319366, -0.149036, -0.0496989, -0.0966033, -0.740905, -0.408902, 0.0533026, 0.334252, 0.461478, -1.12492, -0.78449, -0.529516, -1.49727, -1.46901, -1.35996, -1.59238, -2.32424, -2.45967, -2.61987, -2.36278, -2.6629
25.43, 0.0319366, 0.222429, -0.28822, -0.644979, -0.932268, -0.712659, 0.382937, 0.528088, 0.479492, -0.739881, -0.688856, -0.343996, -1.4226, -1.30823, -1.32327, -1.53351, -2.67711, -2.60143, -2.27094, -2.58073, -2.5672
25.44, 0.0319366, -0.180097, -0.639382, -0.255966, -0.91039, -0.475186, 0.323477, 0.649271, 0.560127, -0.469957, -0.552044, -0.723693, -1.61077, -1.66967, -1.40138, -1.89494, -2.53103, -2.46162, -2.34366, -2.51801, -2.68693
25.45, 0.0319366, -0.301995, -0.562034, -0.210902, -0.735019, -0.365041, -0.0558392, 0.435629, 0.479078, -0.490138, -0.432098, -0.871753, -1.52428, -1.5858, -1.24979, -1.6842, -2.10664, -2.65662, -2.35482, -2.34998, -2.35215
25.46, 0.0319386, -0.0672691, -0.52792, -0.271479, -0.915073, -0.0113411, 0.00536763, 0.505175, 0.558967, -0.484011, -0.21782, -1.0349, -1.18428, -1.23385, -1.17955, -1.60917, -2.15762, -2.4793, -2.40052, -2.31686, -2.40521
25.47, 0.0319386, 0.31278, -0.280306, -0.00677587, -0.495372, -0.612728, 0.0195236, 0.494912, 0.460645, -0.608153, -0.127534, -1.15508, -1.13117, -1.44494, -1.33726, -1.66753, -2.42933, -2.74589, -2.53123, -2.53404, -2.53357
25.48, 0.0319386, -0.538788, -0.252942, -0.372087, -0.628568, -0.632119, -0.148045, 0.412573, 0.771535, -0.377636, -0.439435, -1.43642, -1.54579, -1.37066, -1.27651, -1.57029, -2.20583, -2.6917, -2.61095, -2.72048, -2.57786
25.49, 0.0319386, 0.167032, -0.439762, -1.01513, -0.97815, -0.569254, -0.123141, 0.539137, 0.803441, -0.559684, -1.36428, -1.36585, -1.46401, -1.72312, -1.41161, -1.55942, -2.12402, -2.63686, -2.74637, -2.7907, -2.57756
25.5, 0.0319366, 0.0262631, 0.187281, -0.249099, -0.355445, -0.104287, -0.582502, 0.188023, 0.710258, -0.305186, -0.810908, -0.987905, -1.14446, -1.25436, -1.32079, -1.69873, -2.1492, -2.40755, -2.24933, -2.71122, -2.64591
25.51, 0.0319366, 0.138277, 0.265267, -0.115099, -0.514384, -0.699372, -1.23332, 0.0483617, 0.509496, -0.0872393, -1.03746, -1.04836, -1.07976, -1.08653, -1.19847, -1.52543, -2.07598, -2.5271, -2.40592, -2.55248, -2.67371
25.52, 0.0319366, 0.101208, 0.534521, -0.969558, -0.690565, -1.11049, -1.06837, -0.0936231, 0.201555, -0.192697, -0.75749, -0.864043, -1.20245, -1.29845, -1.6155, -1.68741, -2.47641, -2.62802, -2.38977, -2.59685, -2.90058
25.53, 0.0319366, -0.194457, 0.582674, -0.631771, -1.05957, -0.679804, -0.663434, -0.261847, 0.120297, -0.113274, -0.878829, -0.896762, -1.17543, -1.16413, -1.29258, -1.59337, -2.50114, -2.72719, -2.37956, -2.49276, -2.47501
25.54, 0.0319366, -0.158759, 0.874861, -0.324788, -0.624205, -0.788262, -0.466623, 0.0616755, 0.182068, -0.196098, -0.773086, -1.15103, -1.38479, -1.22399, -1.49401, -1.83816, -2.24444, -2.59048, -2.27481, -2.36213, -2.46197
25.55, 0.0319386, -0.20673, 0.588196, -0.592433, -0.633421, -0.727385, -0.387408, -0.108518, 0.00319102, -0.400667, -1.02269, -1.11063, -1.06071, -1.25101, -1.39354, -1.83312, -2.16583, -2.56062, -2.3535, -2.29142, -2.41843
25.56, 0.0319386, -0.585093, -0.313163, -0.947972, -0.357553, -0.460371, -0.581279, -0.356349, -0.196181, -0.685359, -0.870029, -1.08652, -1.12673, -1.38499, -1.49229, -1.56127, -1.99167, -2.4604, -2.59641, -2.25253, -2.06793
25.57, 0.0319386, -0.529936, -0.238002, -0.718287, -0.236026, -0.432894, -0.998944, -0.284007, -0.615184, -1.17833, -0.940399, -1.54008, -1.70592, -1.52939, -1.31165, -1.45686, -1.61523, -2.14938, -2.40234, -1.88924, -1.44414
25.58, 0.0319366, -0.471987, -0.115855, -0.25667, -0.491751, -0.480547, -0.965519, -0.625454, -0.870146, -0.986237, -1.09929, -1.17097, -1.59614, -1.08523, -1.06852, -0.98232, -1.24244, -2.02272, -2.16984, -1.48587, -1.2923
25.59, 0.0319366, -0.279863, -0.25262, -0.657101, -0.341452, -0.306201, -0.770049, -0.566091, -0.913883, -1.14249, -1.16508, -0.964792, -1.3949, -1.07938, -0.975916, -0.661186, -0.848893, -1.68848, -1.87986, -1.06451, -0.66837
25.6, 0.0319366, -0.135977, -0.684122, -0.961632, -0.396802, -0.483664, -0.809777, -0.416281, -0.553024, -1.1529, -1.38656, -1.09155, -1.37168, -1.49828, -1.17262, -1.1111, -1.04151, -1.68472, -1.56765, -0.985208, -0.550609
25.61, 0.0319366, -0.320446, -0.601929, -1.12179, -0.625956, -0.488878, -0.83343, -0.345903, -0.798999, -1.11677, -0.941284, -1.05673, -1.25818, -1.47407, -1.38072, -0.700049, -0.94535, -1.57521, -1.37333, -0.698304, -0.372344
25.62, 0.0319366, -0.396636, -0.433426, -0.783012, -0.945005, -0.309233, -0.802031, -0.447461, -0.749107, -1.1835, -1.28144, -0.912715, -1.03561, -1.112, -0.940576, -0.809453, -0.740355, -1.38021, -1.17553, -0.648665, -0.553199
25.63, 0.0319386, -0.247312, -0.00066368, -0.713555, -1.35454, -0.264805, -0.63088, -0.482374, -0.71815, -1.05142, -1.28798, -0.988373, -0.89078, -1.10645, -1.20638, -1.15201, -1.46215, -1.73892, -1.36166, -1.31504, -1.25165
25.64, 0.0319386, -0.512928, -0.101279, -0.562989, -0.679886, -0.231752, -0.753962, -0.637922, -0.69285, -1.15564, -1.04666, -0.859634, -0.985994, -1.19478, -1.27142, -1.15912, -1.59319, -1.85766, -1.68436, -1.69925, -1.72079
25.65, 0.0319386, -0.974853, 0.158674, -0.0120249, -0.712086, -0.771702, -0.270931, -0.681499, -0.859896, -1.16859, -1.03948, -1.2094, -1.24139, -1.30851, -1.28494, -1.38366, -1.81004, -2.09864, -1.9501, -1.82634, -1.98057
25.66, 0.0319386, -1.30582, 0.0481767, 0.397983, -0.529714, -0.530014, 0.0247428, -0.574508, -1.18496, -1.05611, -0.992474, -1.19599, -1.19241, -1.31574, -1.39255, -1.31216, -1.7104, -2.1267, -2.00323, -1.83092, -2.02614
25.67, 0.0319366, -1.36193, -0.348296, 0.214697, -0.14806, -0.638027, -0.436191, -0.277184, -0.519204, -0.836799, -1.07833, -1.39015, -1.42202, -1.47867, -1.20334, -1.12875, -1.62151, -2.13319, -1.80237, -1.9074, -2.08073
25.68, 0.0319366, -0.879936, -0.649865, -0.221968, -0.458003, -0.799506, -0.446136, -0.205373, -0.628531, -0.808195, -1.37869, -1.23759, -1.31872, -1.11436, -1.10794, -1.48969, -1.753, -2.20775, -1.94417, -1.90566, -2.20271
25.69, 0.0319366, -1.14357, -0.272155, -0.0292996, -0.571697, -1.23488, -0.212338, 0.314736, -0.540181, -0.877603, -1.03962, -1.19731, -1.28997, -1.38064, -1.01612, -1.32903, -1.84586, -2.4077, -2.11891, -2.25236, -2.27523
25.7, 0.0319366, -0.71577, 0.107781, 0.549381, -0.112167, -0.334606, 0.0928587, 0.126099, -0.229077, -0.603584, -1.32004, -1.26744, -1.40936, -1.38468, -1.16254, -1.37219, -2.08392, -2.51502, -2.22897, -2.20693, -2.4356
25.71, 0.0319386, -0.457557, 0.122662, 0.628022, 0.0822153, -0.303606, -0.3629, -0.0040641, -0.463591, -0.769521, -1.12177, -1.04187, -1.07923, -1.1584, -1.3906, -1.59988, -1.71397, -2.39395, -2.24013, -2.40896, -2.58196
25.72, 0.0319386, -0.427995, -0.177411, -0.0188418, -0.385116, -0.723003, -0.871078, -0.251942, -0.514095, -0.893297, -0.845891, -1.01619, -1.1366, -1.34655, -1.36699, -1.50107, -1.61289, -1.93077, -2.10002, -2.26286, -2.21323
25.73, 0.0319386, -0.479613, 0.499034, -0.155894, -0.524804, -0.741021, -0.32488, -0.181396, 0.0639315, 0.218982, -0.273212, -0.598884, -0.983466, -0.971911, -1.58014, -1.63383, -1.60246, -2.05023, -2.03608, -2.1383, -2.08016
25.74, 0.0319386, -0.917269, 0.746147, 0.159455, -0.0478678, -1.03379, -0.505885, -0.323419, -0.190532, 0.640538, 0.0506203, -0.745217, -0.926811, -1.18853, -1.49191, -1.39019, -1.65705, -2.00166, -1.74879, -1.88059, -1.94366
25.75, 0.0319366, -0.651165, 0.38947, -0.0873958, -0.511001, -0.763606, -0.791125, -0.235391, -0.429776, 0.343805, -0.148112, -0.53534, -0.667783, -1.22135, -1.37073, -1.54202, -1.93391, -2.05249, -1.89739, -1.92902, -1.88497
25.76, 0.0319366, -0.414336, 0.440621, -0.271152, -0.187047, -0.636577, -0.77221, -0.314298, -0.154297, 0.133413, -0.457751, -0.841053, -0.744293, -0.922911, -1.0595, -1.30947, -2.15023, -2.35764, -2.1293, -2.18895, -2.18272
25.77, 0.0319366, -0.923983, 0.263189, -0.264952, -0.0482286, -0.943544, -0.835892, -0.47213, -0.233883, 0.104775, -0.590038, -0.878323, -0.69398, -0.829666, -1.05623, -1.12885, -1.94908, -2.17626, -2.2277, -2.24524, -2.46758
25.78, 0.0319366, -1.20033, 0.339771, -0.018738, -0.563509, -0.61393, -0.799695, -0.255158, -0.174476, 0.0611727, -0.773321, -1.07709, -1.24485, -1.22966, -1.33706, -1.24237, -2.25699, -2.26981, -2.21975, -1.93509, -2.13707
25.79, 0.0319366, -0.863072, 0.442749, -0.107349, -0.528496, -0.531009, -0.731892, -0.982338, -0.25834, -0.0934734, -0.746029, -1.25783, -1.32223, -1.10578, -1.36121, -1.1786, -2.01137, -2.18279, -2.19666, -2.19226, -2.20747
25.8, 0.0319386, -0.777035, 0.0150758, -0.0217977, -0.385832, -0.780048, -0.836081, -0.244269, -0.0798971, -0.0434694, -0.89701, -1.27099, -1.02199, -1.11292, -1.42483, -1.21904, -1.96208, -2.27459, -2.0518, -2.11871, -2.12377
25.81, 0.0319386, -0.625037, -0.0301706, -0.300218, -0.237011, -0.491018, -0.712602, -0.508525, -0.046604, -0.241883, -1.04908, -1.16922, -1.07655, -1.15732, -1.21142, -1.0811, -1.95401, -2.28131, -2.12941, -2.11684, -2.40486
25.82, 0.0319386, -0.459622, -0.104794, -0.775411, -0.166118, -0.417626, -0.361422, -0.296739, 0.307564, -0.213573, -0.692156, -0.727778, -1.36148, -1.30051, -1.09559, -1.08707, -1.60624, -2.31626, -2.23063, -2.50766, -2.5954
25.83, 0.0319366, -1.26919, 0.175445, -0.3866, 0.110351, -0.551401, -0.538874, -0.0885877, 0.664467, 0.0722131, -0.692146, -0.60344, -0.946068, -1.07311, -1.15997, -1.13609, -1.6366, -2.25492, -2.35797, -2.3628, -2.42244
25.84, 0.0319366, -0.621793, 0.43032, -0.401757, 0.453736, -0.395375, -0.666262, -0.266965, 0.479365, -0.29645, -1.06282, -0.620817, -1.05504, -1.60593, -1.71243, -1.25346, -1.86473, -2.34525, -2.03201, -2.21468, -2.37771
25.85, 0.0319366, -0.755474, 0.547521, -0.135923, 0.252927, -0.438736, -0.456299, -0.301817, 0.389847, -0.722675, -1.32166, -0.780103, -0.860233, -1.40184, -1.43768, -1.46608, -1.832, -2.11652, -1.97182, -1.9792, -2.40693
25.86, 0.0319366, -0.441611, 0.501176, -0.159464, 0.424624, -0.251685, -0.397299, -0.191358, 0.31671, -0.30163, -1.06234, -1.05581, -1.28181, -1.45042, -1.24615, -1.35727, -1.84322, -2.10869, -2.19974, -2.26259, -2.52415
25.87, 0.0319366, -0.783888, 0.530359, 0.0249949, -0.150886, -0.802543, -0.794096, -0.599262, -0.377665, -0.920942, -1.35459, -1.26226, -1.31936, -1.59994, -1.59497, -1.53999, -2.04465, -2.25069, -2.34209, -2.27022, -2.58813
25.88, 0.0319386, -0.23275, 0.0542514, -0.0723147, -0.829346, -1.11588, -0.714494, -0.783469, -0.908073, -0.873982, -0.965298, -1.65349, -1.41182, -1.33577, -1.31289, -1.58814, -2.04103, -2.47863, -2.27147, -2.23758, -2.53324
25.89, 0.0319386, -0.972716, -1.18218, -0.589758, -1.42623, -1.25139, -0.97447, -0.68197, -0.995722, -0.679519, -1.21351, -1.84038, -1.36967, -1.17364, -1.25761, -1.17356, -1.88462, -2.49192, -2.3809, -2.24784, -2.50803
25.9, 0.0319386, -0.973452, -0.918233, -0.435466, -1.1193, -1.01161, -1.22019, -1.07498, -1.15525, -1.18591, -1.25061, -1.60462, -1.42619, -1.2751, -1.20256, -1.05298, -1.60698, -2.24343, -2.2672, -2.28027, -2.62622
25.91, 0.0319386, -1.33226, -1.70004, -1.16951, -0.95481, -0.843658, -0.98345, -0.871454, -0.899453, -0.667102, -1.14188, -1.35009, -1.14503, -1.51421, -1.18288, -1.31643, -1.79715, -2.32566, -2.14921, -2.32257, -2.70183
25.92, 0.0319366, -1.25031, -1.21884, -0.762589, -0.913877, -0.810746, -0.815933, -1.01533, -1.37548, -0.8716, -1.20275, -1.48993, -1.49391, -1.21046, -1.4524, -1.33955, -1.88281, -2.33097, -2.2594, -2.42142, -2.77475
25.93, 0.0319366, -0.836993, -0.683821, -0.725695, -0.963168, -0.939025, -0.924089, -1.44911, -1.30134, -1.31691, -1.00385, -1.40611, -1.42935, -1.3323, -1.48561, -1.32648, -1.81519, -2.40005, -2.29787, -2.2165, -2.65537
25.94, 0.0319366, -0.601515, -0.467409, -0.363543, -0.801885, -0.760598, -1.0448, -1.026, -0.950784, -1.27318, -1.40593, -1.7183, -1.41222, -1.25704, -1.31145, -1.4232, -1.98045, -2.61561, -2.47953, -2.57303, -2.84844
25.95, 0.0319366, -0.805758, 0.416299, -0.0329597, -0.647414, -0.925858, -1.20889, -0.838222, -0.211858, -0.799339, -0.95335, -0.902645, -1.63697, -1.58595, -1.61085, -1.63401, -1.97015, -2.59635, -2.22042, -2.21417, -2.56275
25.96, 0.0319386, -1.02075, 1.06112, 0.156854, -0.524481, -0.779416, -0.824206, -0.21773, 0.687702, -0.303231, -0.968367, -0.234476, -0.861357, -1.2105, -1.21866, -1.42385, -1.9757, -2.52855, -2.41889, -2.43189, -2.64509
25.97, 0.0319386, -0.428019, 1.25485, 0.0300721, -0.517946, -0.918384, -0.654704, -0.39347, 0.712781, 0.479314, -0.567485, 0.0343703, -0.921942, -1.18174, -0.705308, -1.17753, -2.15889, -2.69766, -2.47938, -2.46646, -2.76495
