# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
28.736, 0, 0.0251199, -0.0583382, -0.113284, 5.85024, 2.23276, 2.94327
28.756, 0, 0.0239892, -0.0589799, -0.112337, 7.15666, 2.97956, 2.91653
28.776, 0, 0.0196498, -0.0573908, -0.113743, 7.28081, 3.66715, 2.65486
28.796, 0, 0.0195275, -0.0644501, -0.11631, 7.24643, 3.40548, 2.4524
28.816, 0, 0.0147297, -0.0685451, -0.11689, 8.86036, 3.13999, 3.25268
28.836, 0, 0.0156465, -0.0644501, -0.114293, 9.1182, 3.64423, 3.4857
28.856, 0, 0.0185191, -0.0649696, -0.107508, 8.19569, 3.81039, 3.35009
28.876, 0, 0.0199554, -0.0659781, -0.102283, 7.5463, 3.15527, 3.37683
28.896, 0, 0.0223696, -0.0708065, -0.10048, 6.90837, 2.53262, 3.39402
28.916, 0, 0.0236531, -0.0722428, -0.100144, 6.27617, 2.13726, 3.42458
28.936, 0, 0.022064, -0.0757571, -0.101397, 6.05461, 2.12389, 3.16673
28.956, 0, 0.0212694, -0.0804022, -0.0980961, 6.4366, 2.19074, 3.26414
28.976, 0, 0.0205971, -0.0853528, -0.0960181, 6.92556, 2.2213, 3.56592
28.996, 0, 0.0200165, -0.0843443, -0.094704, 7.32283, 2.0112, 3.77983
29.016, 0, 0.0202915, -0.0846499, -0.0923815, 7.93784, 1.69032, 3.73781
29.036, 0, 0.0208722, -0.0840693, -0.0892339, 8.63498, 1.99401, 3.80275
29.056, 0, 0.0237448, -0.0871558, -0.0855362, 8.89856, 2.74081, 4.13509
29.076, 0, 0.0281148, -0.0923509, -0.0846194, 9.04181, 3.13617, 4.42731
29.096, 0, 0.0314763, -0.0951319, -0.0885616, 8.94249, 3.35773, 4.64123
29.116, 0, 0.0312319, -0.0985545, -0.0892644, 8.83744, 3.71489, 4.91054
29.136, 0, 0.031843, -0.0969349, -0.0842832, 9.3283, 4.30508, 5.4205
29.156, 0, 0.0406442, -0.0951624, -0.0822663, 9.97769, 4.72909, 5.75474
29.176, 0, 0.0459616, -0.09339, -0.0801271, 9.95286, 4.99267, 5.92282
29.196, 0, 0.0476729, -0.0900895, -0.0778963, 9.13539, 5.10153, 6.1291
29.216, 0, 0.0431806, -0.0874003, -0.0761544, 7.84616, 5.39376, 5.98012
29.236, 0, 0.0407359, -0.0854139, -0.0726706, 6.52255, 5.75283, 5.45488
29.256, 0, 0.0414693, -0.0879809, -0.0659169, 5.18557, 6.27808, 4.96975
29.276, 0, 0.0455337, -0.0914953, -0.0617608, 4.20576, 6.87781, 5.05378
29.296, 0, 0.0457782, -0.0950096, -0.0583076, 3.47042, 7.49664, 5.12063
29.316, 0, 0.0431806, -0.0993491, -0.059041, 3.35582, 7.76403, 4.99458
29.336, 0, 0.0425389, -0.0994713, -0.0601717, 3.42076, 8.0448, 4.83987
29.356, 0, 0.0390551, -0.102711, -0.059041, 2.87451, 8.32939, 4.55528
29.376, 0, 0.0309874, -0.104025, -0.0546099, 2.93563, 7.75066, 4.1179
29.396, 0, 0.0251199, -0.103902, -0.0535098, 3.08269, 7.0478, 3.62131
29.416, 0, 0.0159521, -0.102558, -0.0544877, 3.22212, 6.18258, 3.13426
29.436, 0, 0.0100541, -0.100205, -0.0533875, 3.12662, 5.08052, 2.78856
29.456, 0, 0.0152798, -0.104483, -0.0514317, 2.54981, 4.66988, 2.57464
29.476, 0, 0.0227057, -0.109098, -0.0503927, 2.16782, 4.32418, 2.74463
29.496, 0, 0.0330043, -0.107753, -0.0463588, 1.80492, 3.76837, 3.07123
29.516, 0, 0.0360297, -0.106897, -0.0471228, 1.51079, 3.56974, 3.05213
29.536, 0, 0.0338905, -0.106133, -0.0520123, 1.38091, 3.88488, 2.26905
29.556, 0, 0.0317208, -0.107447, -0.0490481, 0.725789, 4.28216, 1.48596
29.576, 0, 0.0336461, -0.112551, -0.0413776, 1.10014, 4.75392, 2.03985
29.596, 0, 0.0313235, -0.102099, -0.0398496, 0.353345, 4.52854, 1.78773
29.616, 0, 0.0308346, -0.107814, -0.0356019, -0.00954986, 4.50944, 2.50015
29.636, 0, 0.0274425, -0.111634, -0.0381994, 0.246386, 4.0415, 2.88024
29.656, 0, 0.0234086, -0.117532, -0.0410415, 0.286496, 3.26223, 3.39975
29.676, 0, 0.0221862, -0.119488, -0.0441585, 0.599731, 2.53071, 3.63659
29.696, 0, 0.0203832, -0.120649, -0.0467255, 0.783088, 1.95199, 3.11325
29.716, 0, 0.0213611, -0.127403, -0.0388106, 0.69905, 1.77245, 2.19456
29.736, 0, 0.0312013, -0.130856, -0.0296733, 1.52798, 2.4333, 1.56045
29.756, 0, 0.0443725, -0.127097, -0.0293677, 2.36263, 3.81039, 1.1689
29.776, 0, 0.0484674, -0.126883, -0.0247227, 2.57464, 4.79403, 0.534792
29.796, 0, 0.0368548, -0.124683, -0.024906, 2.85732, 5.52555, 0.183357
29.816, 0, 0.0270146, -0.126486, -0.0321792, 2.53644, 4.92391, -0.254026
29.836, 0, 0.0294594, -0.116676, -0.0429973, 3.32144, 4.82459, 0.998915
29.856, 0, 0.0422333, -0.112184, -0.0420194, 2.73317, 4.66224, 2.42757
29.876, 0, 0.052104, -0.118571, -0.0395135, 1.61966, 5.24478, 3.87342
29.896, 0, 0.0471839, -0.121352, -0.040033, 0.718149, 6.32583, 4.92773
29.916, 0, 0.0337072, -0.120894, -0.0402164, -0.00190997, 7.14138, 4.98312
29.936, 0, 0.0177551, -0.118235, -0.038505, 0.227287, 6.95994, 4.57056
29.956, 0, 0.00522568, -0.109984, -0.0373438, 0.781178, 6.29336, 4.19048
29.976, 0, 0.00253644, -0.104972, -0.0403692, 0.710509, 5.93237, 3.59839
29.996, 0, 0.00782324, -0.10815, -0.0415915, 0.63984, 5.7853, 3.17246
30.016, 0, 0.0128656, -0.11469, -0.0433334, 0.853757, 6.21696, 2.90889
30.036, 0, 0.0165633, -0.123155, -0.0459921, 0.943526, 7.21778, 3.21066
30.056, 0, 0.0132628, -0.129817, -0.043089, 0.945436, 7.87481, 3.78365
30.076, 0, 0.00806772, -0.128839, -0.0395135, 1.7056, 7.97413, 4.41776
30.096, 0, 0.00412554, -0.116707, -0.0401552, 2.76564, 8.00278, 4.53618
30.116, 0, -0.000825108, -0.107539, -0.0417443, 2.8917, 7.80032, 4.26115
30.136, 0, -0.00589799, -0.106897, -0.0429667, 2.2786, 7.1834, 3.79893
30.156, 0, -0.00828164, -0.10977, -0.0379855, 1.53562, 6.97522, 3.72062
30.176, 0, -0.00250588, -0.115943, -0.0318736, 0.425924, 6.9141, 3.85432
30.196, 0, 0.00669254, -0.12068, -0.0307735, 0.0420194, 6.97713, 4.1752
30.216, 0, 0.0114904, -0.120496, -0.0281148, 0.284586, 7.36676, 4.46551
30.236, 0, 0.0123461, -0.118999, -0.0291232, 0.318965, 7.53675, 4.29553
30.256, 0, 0.0109098, -0.119243, -0.0258534, 0.0515692, 7.73156, 3.70152
30.276, 0, 0.0111542, -0.122177, -0.0189164, 0.177627, 8.26254, 3.33481
30.296, 0, 0.0068759, -0.120038, -0.0191914, 0.391544, 8.87755, 3.28133
30.316, 0, 0.00614247, -0.114262, -0.0201693, -0.0401094, 9.15258, 3.13999
30.336, 0, 0.00357547, -0.115118, -0.0195887, -0.809828, 9.14494, 3.01203
30.356, 0, 0.00522568, -0.116035, -0.0190692, -0.725789, 8.85463, 2.7389
30.376, 0, 0.0043089, -0.112765, -0.0182135, -0.248296, 8.79924, 2.34163
30.396, 0, -0.000397274, -0.106592, -0.0172967, -0.110778, 8.57768, 1.83166
30.416, 0, -0.00547016, -0.105675, -0.0147297, -0.555802, 8.04862, 1.16508
30.436, 0, -0.0064175, -0.10977, -0.0127433, -0.548162, 7.49664, 0.446933
30.456, 0, -0.00626471, -0.116279, -0.0137212, -0.458393, 7.35339, -0.301776
30.476, 0, -0.00106958, -0.124102, -0.0140268, -0.271216, 7.67236, -1.01992
30.496, 0, 0.00409498, -0.129297, -0.014638, 0.473673, 7.76021, -1.32552
30.516, 0, 0.00767045, -0.125264, -0.0129878, 0.70478, 7.72583, -1.1689
30.536, 0, 0.00757877, -0.122452, -0.0150659, -0.0114598, 7.55967, -1.1689
30.556, 0, 0.00354491, -0.130275, -0.0145769, -0.431654, 7.30564, -0.914876
30.576, 0, 0.000825108, -0.137151, -0.00822052, -0.133698, 7.19868, -0.152798
30.596, 0, 0.000519512, -0.141521, -0.000916786, -0.888137, 7.4126, 0.605461
30.616, 0, -0.000366715, -0.147603, -0.0162882, -1.8584, 8.2549, 1.32361
30.636, 0, 0.00644806, -0.158726, -0.0592855, -3.80848, 8.34467, 1.86031
30.656, 0, 0.00265868, -0.186077, -0.0537542, -6.55884, 7.06498, 2.21748
30.676, 0, -0.0191608, -0.199218, -0.057727, -5.94192, 3.38447, 2.9299
30.696, 0, -0.0254561, -0.182624, -0.0562601, -1.44967, 0.64939, 2.99484
30.716, 0, -0.00583687, -0.14693, -0.0419888, 2.1449, 0.67804, 1.22429
30.736, 0, 0.0152798, -0.099074, -0.0317208, 3.62322, 2.75036, -0.595911
30.756, 0, 0.0226141, -0.0711121, -0.0248144, 2.54981, 4.95638, -1.94244
30.776, 0, 0.0211472, -0.0565352, -0.0274119, 1.7247, 6.07562, -2.52498
30.796, 0, 0.0154326, -0.0592855, -0.0398496, -1.20137, 5.13018, -2.62812
30.816, 0, 0.0111542, -0.100663, -0.0405831, -5.33646, 2.75991, -1.25294
30.836, 0, 0.0153103, -0.144852, -0.0360603, -5.75283, 1.37136, 0.954986
30.856, 0, 0.015677, -0.148489, -0.0404914, -1.06194, 1.23002, 1.82975
30.876, 0, 0.0135073, -0.131314, -0.0422333, 2.11434, 1.08104, 0.813648
30.896, 0, 0.00843443, -0.122758, -0.0365187, 3.18774, 0.64175, -0.273126
30.916, 0, 0.00589799, -0.114384, -0.0373743, 3.49716, 0.0343795, -0.949256
30.936, 0, 0.00727317, -0.100755, -0.0414387, 2.88024, -0.876677, -1.66168
30.956, 0, 0.013874, -0.0940317, -0.0356019, 0.517602, -1.48978, -2.28242
30.976, 0, 0.0173273, -0.101886, -0.0310485, -1.88896, -1.44585, -2.46195
30.996, 0, 0.0186719, -0.114843, -0.0280231, -2.64913, -1.48596, -2.64722
31.011, 0, 0.0194053, -0.124133, -0.0247532, -1.87941, -1.70942, -2.81148
31.031, 0, 0.0232558, -0.117104, -0.0232253, -0.628381, -1.92143, -2.46386
31.051, 0, 0.0217584, -0.11252, -0.0214222, -0.189087, -2.20984, -2.15254
31.071, 0, 0.0159215, -0.109587, -0.0235309, 0.00572991, -2.75227, -1.61966
31.091, 0, 0.0117654, -0.110595, -0.0237448, -0.0229197, -3.3902, -1.04284
31.111, 0, 0.0117654, -0.112429, -0.0235309, 0.194817, -4.14082, -0.590181
31.131, 0, 0.00892339, -0.112551, -0.0185496, 0.483223, -5.04614, -0.0916786
31.151, 0, 0.00660086, -0.114537, -0.0173273, 0.618831, -5.99349, 0.370534
31.171, 0, -0.000122238, -0.117013, -0.0167161, 1.40956, -6.98859, 1.06767
31.191, 0, 0.00705926, -0.114384, -0.0221251, 2.91653, -7.95312, 2.0303
31.211, 0, 0.0149436, -0.113254, -0.0238976, 2.20793, -8.19187, 1.77627
31.231, 0, 0.0242337, -0.11142, -0.0269535, 2.14299, -8.45926, 1.90424
31.251, 0, 0.0278703, -0.11686, -0.0235003, 1.4936, -8.64262, 1.10969
31.271, 0, 0.0212389, -0.129878, -0.0128044, 1.77436, -9.50593, -0.324695
31.291, 0, 0.0128044, -0.139535, -0.00284204, 3.02539, -10.3616, -1.77436
31.311, 0, 0.0186719, -0.138954, -0.012071, 4.57247, -10.4743, -1.66932
31.331, 0, 0.029765, -0.121505, -0.0774379, 2.34545, -9.57851, -1.14407
31.351, 0, 0.0467561, -0.168994, -0.0923509, -2.32253, -7.1452, -0.69905
31.371, 0, 0.0818385, -0.182349, -0.0537542, -2.14108, -2.90316, -1.20328
31.391, 0, 0.0652752, -0.169392, -0.072365, -0.983635, 0.347615, -3.62322
31.411, 0, 0.0350824, -0.153378, -0.0322709, 1.01992, 1.8011, -5.18748
31.431, 0, -0.00870947, -0.131009, -0.0578187, 2.33208, 0.754439, -4.15992
31.451, 0, -0.0342267, -0.105675, -0.0729456, 2.65104, -2.15636, -1.6082
31.471, 0, -0.0486814, -0.0738624, -0.0701036, 1.90615, -4.06824, -0.0267396
31.491, 0, -0.0499037, -0.0701342, -0.0714482, -1.43821, -6.00686, -0.215827
31.511, 0, -0.018733, -0.0926565, -0.0660392, -4.54382, -6.54356, -0.450753
31.531, 0, 0.0136907, -0.124041, -0.0579715, -5.87507, -5.40522, -1.15744
31.551, 0, 0.0301623, -0.130856, -0.0347768, -3.46278, -5.3441, -0.802188
31.571, 0, 0.0207194, -0.112673, -0.0379855, -2.44094, -4.88189, -0.63984
31.591, 0, 0.00565352, -0.105919, -0.053357, -1.66741, -4.99267, -0.269306
31.611, 0, 0.00268924, -0.0959875, -0.0587049, -1.86413, -4.70044, 0.215827
31.631, 0, 0.00168077, -0.0960792, -0.0468478, -2.99293, -3.66142, -0.162348
31.651, 0, 0.00330043, -0.098524, -0.0456865, -3.69962, -2.23085, -0.784998
31.671, 0, 0.00534792, -0.100633, -0.0502705, -4.6737, -1.40765, -0.603551
31.691, 0, 0.00320875, -0.101397, -0.0496287, -6.11191, -1.06576, -0.324695
31.711, 0, -0.00418666, -0.108792, -0.0528069, -7.27126, -0.6513, -0.752529
31.731, 0, -0.0108486, -0.115454, -0.0567491, -7.32092, 0.131788, -0.977905
31.751, 0, -0.00818996, -0.116493, -0.0552822, -6.26853, 0.746799, -0.615011
31.771, 0, 0.00534792, -0.11032, -0.0542738, -5.76811, 2.06086, -0.487043
31.791, 0, 0.0172967, -0.113162, -0.0563518, -5.77193, 3.20493, -0.223467
31.811, 0, 0.0182135, -0.113651, -0.0597134, -5.08243, 4.71381, -0.0974085
31.831, 0, 0.0100541, -0.114384, -0.0661309, -4.80167, 6.24752, 0.00381994
31.851, 0, 0.00317819, -0.111695, -0.0653974, -4.26688, 6.69445, -0.177627
31.871, 0, -0.00421722, -0.0990435, -0.0582771, -3.22212, 6.54547, -0.118418
31.881, 0, -0.00843443, -0.086239, -0.0619748, -2.97001, 6.89882, 0.164258
31.901, 0, -0.00712037, -0.0719372, -0.0626471, -3.62704, 7.99323, 0.0630291
31.921, 0, -0.00623415, -0.0659475, -0.063625, -6.3984, 8.95395, 0.0286496
31.941, 0, -0.00519512, -0.0617303, -0.0608746, -10.0484, 7.99705, -0.0916786
31.961, 0, -0.0041561, -0.0662531, -0.0511872, -13.8549, 5.45679, -1.06003
31.981, 0, -0.0092901, -0.0903035, -0.0651835, -17.2929, 6.27426, -2.62239
32.001, 0, -0.00131406, -0.122116, -0.116065, -20.6353, 8.18232, -4.0797
32.021, 0, -0.00757877, -0.143049, -0.128808, -20.0948, 6.40031, -3.88297
32.041, 0, -0.00953458, -0.132109, -0.108242, -16.5977, 1.20328, -1.40956
32.061, 0, 0.00259756, -0.110137, -0.0886227, -14.5788, -2.23658, 1.87177
32.081, 0, 0.0205666, -0.0885921, -0.0721816, -11.2516, -5.10153, 4.83605
32.101, 0, 0.0402775, -0.0467561, -0.0681783, -8.84508, -6.44615, 4.78639
32.121, 0, 0.036427, -0.0383828, -0.0680255, -11.0148, -5.14546, 2.94518
32.141, 0, 0.0262812, -0.0621276, -0.0755126, -13.2495, -3.05213, 1.73807
32.161, 0, 0.0276869, -0.0842221, -0.0982184, -14.9417, -1.50315, 0.941616
32.181, 0, 0.0370076, -0.0947957, -0.105217, -15.8146, -1.53371, 0.954986
32.201, 0, 0.0393607, -0.0896923, -0.102038, -14.4661, -2.7962, 0.964536
32.221, 0, 0.0447086, -0.0711121, -0.106225, -12.3021, -3.94982, 0.615011
32.241, 0, 0.0426917, -0.0627387, -0.105614, -9.61862, -3.53154, -0.0267396
32.261, 0, 0.0345323, -0.0547627, -0.0998075, -7.8729, -1.86795, -0.727699
32.281, 0, 0.0258839, -0.0547016, -0.114079, -7.97986, -0.555802, -1.65595
32.301, 0, 0.0242643, -0.0488342, -0.125539, -8.35995, -0.779268, -2.25568
32.321, 0, 0.021025, -0.0552211, -0.135226, -8.3504, -1.2071, -3.47997
32.331, 0, 0.0128961, -0.0644195, -0.140604, -7.92829, -1.25676, -4.22486
32.351, 0, 0.00870947, -0.0677505, -0.13052, -7.14711, -1.23766, -4.80358
32.371, 0, 0.0112765, -0.0595911, -0.126425, -4.32227, -1.60056, -4.74819
32.391, 0, 0.0201082, -0.0476423, -0.140146, -3.6576, -2.37791, -4.66606
32.411, 0, 0.0340433, -0.0327293, -0.157229, -4.74246, -3.75309, -4.51708
32.431, 0, 0.0398802, -0.0316291, -0.148642, -6.32392, -4.6928, -4.22677
32.451, 0, 0.0318125, -0.0400024, -0.126547, -6.16539, -3.83713, -4.73864
32.471, 0, 0.0151575, -0.0388106, -0.118938, -4.06824, -2.41802, -4.91054
32.491, 0, 0.0102374, -0.0367631, -0.128931, -2.8917, -1.73043, -4.69471
32.511, 0, 0.0173578, -0.031843, -0.138099, -2.37791, -1.46304, -3.86578
32.531, 0, 0.0233169, -0.0315986, -0.133759, -1.65404, -1.06194, -3.1801
32.551, 0, 0.0197109, -0.027962, -0.123644, -0.536702, -0.576811, -2.71598
32.571, 0, 0.0124377, -0.0272897, -0.124989, -0.0343795, -0.131788, -2.21939
32.591, 0, 0.0120099, -0.0287871, -0.129664, -0.0362895, 0.0993185, -1.52416
32.611, 0, 0.0153715, -0.0318125, -0.128503, 0.223467, 0.574901, -0.995095
32.631, 0, 0.0203832, -0.0310179, -0.125753, 1.15362, 1.38855, -0.64366
32.651, 0, 0.0204138, -0.0305901, -0.124163, 2.16209, 2.17737, -0.345705
32.671, 0, 0.0168994, -0.0328515, -0.125264, 2.5097, 2.31298, -0.299866
32.691, 0, 0.0162271, -0.0334016, -0.128045, 2.64531, 2.26141, -0.311325
32.711, 0, 0.0196192, -0.0359991, -0.13272, 2.79811, 2.27287, -0.00381994
32.731, 0, 0.0211472, -0.0375271, -0.132995, 3.27369, 2.35309, 0.339975
32.751, 0, 0.0216667, -0.0366409, -0.131589, 3.51053, 2.355, 0.515692
32.771, 0, 0.0221557, -0.0436696, -0.132384, 3.51435, 2.18501, 0.234927
32.781, 0, 0.0230419, -0.0496287, -0.127617, 3.94982, 2.37791, 0.133698
32.796, 0, 0.0235309, -0.0494148, -0.119335, 4.55146, 2.54408, 0.265486
32.816, 0, 0.0264951, -0.0468783, -0.115943, 4.96211, 2.50588, 0.557712
32.836, 0, 0.0256395, -0.0464811, -0.118449, 4.85706, 2.37409, 0.849937
32.856, 0, 0.0248144, -0.0502399, -0.120282, 4.95829, 2.24422, 1.20519
32.876, 0, 0.0259756, -0.0547627, -0.116249, 5.43005, 1.96918, 1.46686
32.896, 0, 0.0286037, -0.0628915, -0.114537, 6.10045, 1.85649, 1.63494
32.916, 0, 0.029001, -0.0654585, -0.114323, 7.41833, 2.16018, 1.59865
32.936, 0, 0.0308346, -0.0646946, -0.11249, 8.62734, 2.44667, 1.03329
32.956, 0, 0.0299789, -0.0640834, -0.113865, 9.20033, 2.76755, 0.143248
32.976, 0, 0.0257311, -0.065428, -0.112887, 9.56705, 3.10179, -0.378174
32.996, 0, 0.0241115, -0.0644195, -0.107997, 9.99488, 3.56974, -0.742979
33.016, 0, 0.0252116, -0.0648474, -0.102436, 9.89556, 3.53536, -0.431654
33.036, 0, 0.0296122, -0.0665893, -0.0983712, 9.12584, 3.03112, -0.108868
33.056, 0, 0.0364575, -0.071601, -0.0936344, 8.32557, 2.33399, 0.196727
33.076, 0, 0.0414082, -0.0781713, -0.0920759, 7.88054, 1.90806, 0.933976
33.096, 0, 0.0429973, -0.0807383, -0.0968738, 8.1594, 2.4715, 1.1689
33.116, 0, 0.0409192, -0.0807994, -0.0975766, 8.93294, 2.8153, 0.781178
33.136, 0, 0.0345628, -0.0777435, -0.0939706, 9.6721, 3.25459, 0.137518
33.156, 0, 0.0279314, -0.0783852, -0.0924121, 9.8841, 3.31571, -0.360985
33.176, 0, 0.0274425, -0.0786908, -0.0907007, 10.3731, 2.86878, -0.338065
33.196, 0, 0.0322098, -0.074168, -0.085964, 10.8372, 2.0876, 0.0935886
33.216, 0, 0.0405525, -0.074168, -0.080341, 9.60907, 0.777358, -0.284586
33.226, 0, 0.0422944, -0.0766128, -0.0775296, 8.91575, 0.464123, -0.198637
33.246, 0, 0.0381689, -0.0799438, -0.0749626, 8.84508, -0.0611191, -0.0878587
33.266, 0, 0.0370687, -0.0871864, -0.075971, 8.58914, -0.437384, -0.158528
33.286, 0, 0.0365187, -0.0888366, -0.0797604, 9.10292, -1.15362, -0.137518
33.306, 0, 0.034135, -0.0876753, -0.076735, 9.12775, -1.49933, -0.0477493
33.326, 0, 0.0339211, -0.0889283, -0.0775296, 8.86036, -2.40083, -0.296046
33.346, 0, 0.0340739, -0.0948568, -0.0713565, 8.70756, -3.25841, -0.922516
33.366, 0, 0.0334933, -0.0980045, -0.0640528, 9.30538, -3.81994, -1.3026
33.386, 0, 0.0324542, -0.100908, -0.0563518, 9.87073, -4.93346, -1.20137
33.406, 0, 0.0360603, -0.103413, -0.0587354, 9.96241, -5.41095, -0.406824
33.426, 0, 0.0393607, -0.106133, -0.0654585, 9.57087, -5.58667, 0.00572991
33.446, 0, 0.0366409, -0.107539, -0.0697369, 9.10483, -5.41668, -0.158528
33.466, 0, 0.0242032, -0.1087, -0.0654891, 9.35313, -5.8426, -0.366715
33.486, 0, 0.0180607, -0.108761, -0.0598967, 10.4896, -6.96567, -0.194817
33.506, 0, 0.0177245, -0.102099, -0.0571463, 11.5763, -8.32557, 0.131788
33.526, 0, 0.0227974, -0.094429, -0.0543654, 11.4656, -9.56323, 0.452663
33.546, 0, 0.0282676, -0.0976072, -0.0535098, 10.2012, -10.4189, 0.462213
33.566, 0, 0.0176023, -0.105003, -0.0544266, 9.64727, -11.1886, 0.0935886
33.586, 0, 0.0101152, -0.101488, -0.0553433, 10.5851, -11.6145, 0.836568
33.606, 0, 0.0176023, -0.105064, -0.0555267, 10.9117, -11.4216, 1.51079
33.626, 0, 0.0388717, -0.114109, -0.0627082, 11.4675, -10.3329, 1.50506
33.646, 0, 0.0487425, -0.120221, -0.0568713, 10.2623, -8.55476, -0.269306
33.666, 0, 0.0414082, -0.119732, -0.0459004, 9.52503, -7.67236, -2.07232
33.676, 0, 0.0206277, -0.118327, -0.0409498, 8.72093, -7.11082, -2.61284
33.696, 0, -0.00910674, -0.124622, -0.0382911, 7.59405, -7.02488, -2.44285
33.716, 0, -0.0202304, -0.128564, -0.0526235, 6.08326, -6.74602, -2.30152
33.736, 0, -0.00754821, -0.114476, -0.0442808, 4.61258, -7.61315, -1.87941
33.756, 0, 0.00378938, -0.109923, -0.0356324, 2.40083, -7.89582, -0.981725
33.776, 0, 0.00583687, -0.111787, -0.0304679, 0.6513, -8.84317, -0.0439293
33.796, 0, 0.00803716, -0.113223, -0.0265257, 0.288406, -9.96814, 0.462213
33.816, 0, -0.00180301, -0.118602, -0.0353574, 0.355255, -10.734, 0.0744889
33.836, 0, -0.00507288, -0.1267, -0.0412554, 1.12879, -11.6336, -0.177627
33.856, 0, -0.00605079, -0.128197, -0.0392996, 2.12007, -12.3995, -0.322785
33.876, 0, -0.00449225, -0.127494, -0.032332, 1.92334, -12.877, -0.563442
33.896, 0, 0.00476729, -0.129511, -0.026434, 1.6464, -13.4863, -0.825108
33.916, 0, 0.022064, -0.126303, -0.0273814, 1.46113, -13.0948, -1.0543
33.936, 0, 0.0336766, -0.125325, -0.0153715, 0.498503, -12.3403, -1.24912
33.956, 0, 0.0319042, -0.122299, -0.00666198, 0.597821, -11.9946, -1.07149
33.976, 0, 0.0235614, -0.116921, -0.00675366, 0.555802, -11.9602, -0.844207
33.996, 0, 0.0189164, -0.118143, -0.00708981, -0.0954986, -11.4789, -0.781178
34.016, 0, 0.0149742, -0.123888, -0.0103291, -0.595911, -10.7207, -1.00847
34.036, 0, 0.0129572, -0.126639, -0.011307, -0.338065, -10.1076, -1.16699
34.056, 0, 0.00614247, -0.125875, -0.0173884, 0.572991, -10.1362, -0.916786
34.076, 0, 0.0040033, -0.124377, -0.0175412, 1.20901, -10.2164, -0.69714
34.096, 0, 0.00103902, -0.122635, -0.0209027, 1.17845, -10.1859, -0.70478
34.116, 0, -0.00354491, -0.123216, -0.024142, 0.956896, -10.3253, -1.04475
34.126, 0, -0.00403386, -0.128197, -0.028237, 1.56045, -10.7073, -1.04857
34.146, 0, -0.005134, -0.108853, -0.0337072, 1.86795, -11.2421, -1.80683
34.166, 0, -0.0038505, -0.114446, -0.0287871, -0.0592091, -11.4961, -2.59756
34.186, 0, -0.00342267, -0.118968, -0.0297039, 0.0381994, -11.8858, -2.89361
34.206, 0, -0.0064175, -0.116646, -0.0329737, 0.511872, -12.3843, -3.07696
34.226, 0, -0.0107875, -0.117838, -0.0352046, 0.475583, -12.8025, -3.28706
34.246, 0, -0.00925954, -0.116035, -0.0384439, 0.509962, -13.7117, -3.69771
34.266, 0, -0.0092901, -0.123186, -0.0361214, 0.110778, -14.151, -4.27834
34.286, 0, -0.0107264, -0.124163, -0.0421416, 0.865217, -14.2236, -4.25924
34.306, 0, -0.0110014, -0.118052, -0.0442502, 0.767809, -14.1013, -4.23059
34.326, 0, -0.00592855, -0.118693, -0.0417138, 0.164258, -13.7747, -4.25924
34.346, 0, -3.05595e-05, -0.117379, -0.0344406, -0.0572991, -13.1081, -4.29362
34.366, 0, 0.00293372, -0.115973, -0.0275953, 0.0725789, -12.2964, -4.36428
34.386, 0, -0.00290316, -0.109311, -0.0306818, -0.0572991, -11.3338, -4.70808
34.406, 0, -0.00598967, -0.115454, -0.0313235, -0.546252, -10.5354, -5.17602
34.426, 0, -0.00388106, -0.11906, -0.031843, -0.376264, -9.6721, -5.44915
34.446, 0, -0.00275036, -0.123858, -0.0270146, 0.0878587, -8.71138, -5.39567
34.466, 0, -0.00226141, -0.123094, -0.0227669, 0.886227, -7.77358, -5.19703
34.486, 0, 0.00375882, -0.124072, -0.0210555, 1.05812, -6.69063, -4.87043
34.506, 0, 0.0236225, -0.134493, -0.0222779, 1.66168, -5.12063, -4.24778
34.526, 0, 0.0437307, -0.153898, -0.0323931, 1.63112, -3.99566, -2.66632
34.546, 0, 0.0303762, -0.167252, -0.0384133, -0.414464, -5.52173, 1.22238
34.566, 0, -0.00479785, -0.137121, -0.0390551, -1.81256, -8.1403, 5.20085
34.576, 0, -0.00308651, -0.111817, -0.0298872, -1.10205, -8.20142, 4.7692
34.596, 0, 0.0160743, -0.0942151, -0.0338294, 0.0935886, -6.61996, 2.26905
34.616, 0, 0.0347156, -0.108975, -0.0396663, -1.5509, -5.33264, -1.42484
34.636, 0, 0.0426611, -0.127586, -0.0239892, -1.45922, -5.50836, -3.89443
34.656, 0, 0.0390857, -0.130825, -0.0295511, 0.255936, -6.08708, -5.29635
34.676, 0, 0.0433029, -0.129053, -0.037191, 1.39619, -6.90264, -5.86361
34.696, 0, 0.048009, -0.13052, -0.0242032, 2.63385, -7.23306, -5.22377
34.716, 0, 0.040522, -0.120282, -0.0183357, 4.21722, -7.54439, -4.11217
34.736, 0, 0.0372826, -0.102038, -0.0192831, 4.47697, -7.8347, -3.12662
34.756, 0, 0.0341961, -0.0929927, -0.0240809, 3.52008, -7.90155, -2.43139
34.776, 0, 0.0324542, -0.0980961, -0.029001, 2.55554, -7.86908, -2.0494
34.796, 0, 0.0288177, -0.11249, -0.0307123, 2.01884, -8.3504, -1.90806
34.816, 0, 0.0272591, -0.123766, -0.0325154, 2.54026, -9.16022, -1.56427
