# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
83.236, 0, 0.098881, 0.090524, -0.0074725, 2.60094, -2.77156, -10.5656
83.2563, 0, 0.102236, 0.074054, -0.0097295, 0.46375, -1.70406, -5.46875
83.2766, 0, 0.102449, 0.064538, -0.004941, -0.14, -0.310625, -2.9575
83.2969, 0, 0.104035, 0.0582245, -0.000305, 1.14188, 0.6125, -2.84594
83.3172, 0, 0.0965325, 0.055144, -0.001769, 1.48312, 0.824687, -2.6075
83.3375, 0, 0.0922015, 0.051545, 0.001037, -0.205625, -0.231875, -2.40188
83.3578, 0, 0.0887245, 0.0448045, 0.0157685, -1.39781, -1.15719, -2.59219
83.3781, 0, 0.0845765, 0.0410835, 0.0207705, -0.97125, -1.47438, -2.975
83.3984, 0, 0.085766, 0.0435845, 0.011834, 0.0678125, -1.2425, -3.46938
83.4187, 0, 0.093879, 0.049593, 0.0014945, 0.741562, -1.17031, -3.99875
83.439, 0, 0.102785, 0.0540765, -0.0005795, 0.84, -1.70187, -4.26562
83.4593, 0, 0.107329, 0.0557845, 0.00366, 0.640938, -2.27938, -4.17375
83.4796, 0, 0.10922, 0.060573, 0.005856, 0.879375, -2.29031, -3.78
83.4999, 0, 0.113826, 0.0657275, 0.007503, 1.24688, -1.92719, -3.15656
83.5202, 0, 0.120353, 0.0679845, 0.002806, 1.45469, -1.22719, -2.55281
83.5406, 0, 0.117699, 0.073078, -0.0078995, 1.435, -0.546875, -1.65375
83.5609, 0, 0.119316, 0.0751215, -0.009455, 1.60563, -0.315, -0.48125
83.5812, 0, 0.119712, 0.075579, -0.00549, 2.16563, -0.317187, -0.356562
83.6015, 0, 0.124409, 0.073139, -0.002684, 2.5725, -0.56, 0.378437
83.6218, 0, 0.124745, 0.070455, -0.006832, 3.00344, -0.625625, 0.555625
83.6421, 0, 0.112057, 0.0676795, -0.003965, 3.53063, -1.53125, 2.22688
83.6624, 0, 0.120292, 0.0570655, -0.000671, 3.49125, -2.0125, 2.63812
83.6827, 0, 0.119346, 0.051667, -0.0003965, 4.26344, -1.6275, 4.04688
83.703, 0, 0.116357, 0.0471835, -0.0002745, 4.94375, -0.864062, 5.19531
83.7233, 0, 0.117486, 0.0442555, -0.0066185, 4.88031, -0.0721875, 4.74687
83.7436, 0, 0.117242, 0.0355325, -0.0146705, 5.01156, 1.05219, 8.23375
83.7639, 0, 0.117394, 0.0310185, -0.0104005, 5.48625, 1.67125, 8.80031
83.7842, 0, 0.117821, 0.027816, -0.0090585, 5.94781, 1.36937, 9.28594
83.8045, 0, 0.111935, 0.021899, -0.0072285, 6.47281, 0.435313, 10.9747
83.8248, 0, 0.118706, 0.0199165, -0.013969, 6.69156, 0.1925, 10.0406
83.8451, 0, 0.134108, 0.0196115, -0.0169885, 6.26281, -0.0765625, 6.59969
83.8654, 0, 0.142466, 0.0168055, -0.0166835, 5.90844, -0.205625, 4.14094
83.8857, 0, 0.144204, 0.0191845, -0.0171105, 5.09688, -0.452812, 4.13219
83.906, 0, 0.132126, 0.008235, -0.0122305, 4.61781, -0.398125, 5.11
83.9263, 0, 0.134962, 0.012993, -0.01098, 3.00125, -0.144375, 5.40531
83.9466, 0, 0.135146, 0.009821, -0.005063, 1.91844, 0.741562, 5.61969
83.9669, 0, 0.129747, 0.001342, -0.005368, 1.64719, 1.68219, 5.50594
83.9872, 0, 0.119987, -0.007381, -0.0077165, 2.31875, 1.70406, 4.89344
84.0075, 0, 0.120322, -0.0105225, -0.0057035, 3.53938, 1.44156, 4.17156
84.0278, 0, 0.125019, -0.0108275, -0.004697, 3.53938, 1.45687, 3.13031
84.0481, 0, 0.125996, -0.0098515, -0.0041785, 2.68187, 1.15281, 2.14812
84.0684, 0, 0.120261, -0.00854, -0.004331, 1.27531, 0.312813, 1.6275
84.0887, 0, 0.124104, -0.0035075, -0.008784, -0.293125, -0.492188, 1.44156
84.109, 0, 0.130266, -0.0048495, -0.01098, -1.51813, 0.118125, 1.40437
84.1293, 0, 0.136914, -0.012017, -0.0072895, -2.02125, 1.04562, 1.03906
84.1496, 0, 0.137525, -0.01708, -0.001342, -1.78719, 1.67781, 0.0371875
84.1699, 0, 0.134871, -0.0155855, 0.0052765, -1.43281, 1.38469, -0.789688
84.1902, 0, 0.131577, -0.011834, 0.0053985, -1.1725, 0.737188, -1.505
84.2105, 0, 0.127368, -0.006771, -0.001464, -0.65625, 0.354375, -2.22031
84.2308, 0, 0.12505, 0.0007625, -0.0068015, -0.194688, 0.284375, -2.58781
84.2511, 0, 0.122915, 0.0066185, -0.007625, -0.20125, 0.1925, -2.44781
84.2714, 0, 0.121298, 0.005124, -0.003477, -0.660625, -0.161875, -1.89875
84.2917, 0, 0.1202, 0.0002745, 0.000366, -0.826875, -0.492188, -1.51594
84.312, 0, 0.119926, -0.001464, -0.0006405, -0.304063, -0.671562, -1.71063
84.3323, 0, 0.120353, 0.001647, -0.0038735, 0.444063, -0.7, -2.16125
84.3526, 0, 0.122793, 0.0080825, -0.007259, 1.05438, -0.380625, -2.57031
84.3729, 0, 0.125751, 0.009577, -0.0078385, 1.25344, -0.0896875, -2.45219
84.3932, 0, 0.128375, 0.0108885, -0.0088755, 1.50281, 0.102812, -2.24219
84.4135, 0, 0.129198, 0.012932, -0.0086315, 1.79813, 0.16625, -2.00594
84.4338, 0, 0.130021, 0.015677, -0.0078995, 1.89875, 0.240625, -1.73469
84.4541, 0, 0.129046, 0.019276, -0.0071065, 1.77406, 0.37625, -1.3475
84.4744, 0, 0.128771, 0.0219905, -0.0069235, 1.28406, 0.457188, -0.785312
84.4947, 0, 0.129046, 0.020801, -0.0074725, 0.531563, 0.435313, -0.133437
84.515, 0, 0.128863, 0.0169885, -0.0071675, -0.133437, 0.378437, 0.441875
84.5353, 0, 0.127734, 0.013603, -0.0068015, -0.465937, 0.382812, 0.850937
84.5556, 0, 0.127154, 0.012017, -0.0063745, -0.575312, 0.4025, 1.10031
84.5759, 0, 0.126758, 0.010858, -0.006161, -0.713125, 0.468125, 1.25125
84.5962, 0, 0.126179, 0.008357, -0.005978, -0.868438, 0.590625, 1.30375
84.6165, 0, 0.125325, 0.0062525, -0.0055205, -0.881563, 0.719688, 1.26437
84.6368, 0, 0.124562, 0.0050325, -0.0050325, -0.785312, 0.7875, 1.13094
84.6571, 0, 0.124532, 0.003965, -0.004392, -0.719688, 0.805, 0.93625
84.6774, 0, 0.124532, 0.00305, -0.0034465, -0.632187, 0.83125, 0.689062
84.6977, 0, 0.124562, 0.002379, -0.0021045, -0.4725, 0.8575, 0.39375
84.718, 0, 0.124959, 0.002135, -0.0010065, -0.286563, 0.855313, 0.105
84.7383, 0, 0.125751, 0.002867, -0.000671, -0.0896875, 0.798437, -0.13125
84.7586, 0, 0.126605, 0.003843, -0.0010675, 0.065625, 0.719688, -0.319375
84.7789, 0, 0.127459, 0.0048495, -0.001281, 0.188125, 0.658437, -0.474688
84.7992, 0, 0.127947, 0.005795, -0.0014335, 0.293125, 0.601562, -0.575312
84.8195, 0, 0.128283, 0.006771, -0.0011895, 0.356562, 0.522812, -0.69125
84.8398, 0, 0.128405, 0.007259, -0.0010065, 0.374063, 0.461563, -0.774375
84.8601, 0, 0.12749, 0.007503, -0.0011895, 0.41125, 0.382812, -0.818125
84.8804, 0, 0.126727, 0.008418, -0.0009455, 0.479062, 0.242812, -0.844375
84.9007, 0, 0.126453, 0.0088145, -0.000915, 0.590625, 0.091875, -0.877187
84.9211, 0, 0.12627, 0.00976, -0.001159, 0.557813, 0.0853125, -0.86625
84.9414, 0, 0.125934, 0.009699, -0.001525, 0.5425, 0.0984375, -0.8225
84.9617, 0, 0.125477, 0.0113155, -0.001342, 0.634375, 0.142188, -0.748125
84.982, 0, 0.125691, 0.011773, -0.001525, 0.505313, 0.144375, -0.643125
85.0023, 0, 0.125873, 0.0117425, -0.0018605, 0.374063, 0.0984375, -0.509687
85.0226, 0, 0.126209, 0.012017, -0.001952, 0.199062, 0.0853125, -0.371875
85.0429, 0, 0.126605, 0.011712, -0.002257, 0.083125, 0.0940625, -0.229687
85.0632, 0, 0.127002, 0.010675, -0.0022265, -0.0196875, 0.21, -0.0153125
85.0835, 0, 0.127216, 0.0104615, -0.0017995, -0.0021875, 0.264688, 0.02625
85.1038, 0, 0.126727, 0.010065, -0.0013725, 0.004375, 0.25375, 0.0546875
85.1241, 0, 0.126605, 0.00976, -0.0008235, 0.0175, 0.212187, 0.07
85.1444, 0, 0.126788, 0.009455, -0.000915, 0.0415625, 0.194688, 0.0459375
85.1647, 0, 0.126758, 0.009638, -0.0010675, 0.100625, 0.190313, 0.004375
85.185, 0, 0.127002, 0.009821, -0.000915, 0.105, 0.205625, -0.0415625
85.2053, 0, 0.12685, 0.009516, -0.000976, 0.0371875, 0.207813, -0.0765625
85.2256, 0, 0.126484, 0.009455, -0.0010065, 0.0415625, 0.205625, -0.13125
85.2459, 0, 0.12627, 0.009455, -0.000915, 0.0875, 0.205625, -0.181562
85.2662, 0, 0.126117, 0.0097905, -0.0010675, 0.150937, 0.185937, -0.21
85.2865, 0, 0.126422, 0.010553, -0.0004575, 0.161875, 0.177188, -0.223125
85.3068, 0, 0.126362, 0.010675, -0.0008235, 0.0525, 0.214375, -0.194688
85.3271, 0, 0.126697, 0.010919, -0.0005185, -0.04375, 0.216562, -0.175
85.3474, 0, 0.127154, 0.0107665, -0.0005185, -0.1225, 0.216562, -0.150937
85.3677, 0, 0.12691, 0.010736, -0.0005795, -0.155312, 0.199062, -0.11375
85.388, 0, 0.127093, 0.010797, -0.0005185, -0.153125, 0.155312, -0.0940625
85.4083, 0, 0.127307, 0.0105225, -0.000671, -0.159688, 0.146563, -0.0809375
85.4286, 0, 0.126453, 0.0100345, -0.000488, -0.14, 0.144375, -0.07
85.4489, 0, 0.126179, 0.0107055, 9.15e-05, -0.0809375, 0.13125, -0.0984375
85.4692, 0, 0.126148, 0.0114375, 0.0003355, -0.0678125, 0.146563, -0.115938
85.4895, 0, 0.125873, 0.0114375, 0.000305, -0.124688, 0.150937, -0.074375
85.5098, 0, 0.125934, 0.011285, 0.0002135, -0.194688, 0.137812, -0.0240625
85.5301, 0, 0.126392, 0.0109495, 3.05e-05, -0.249375, 0.115938, 0.021875
85.5504, 0, 0.126667, 0.010736, -0.0002745, -0.382812, 0.0809375, 0.0896875
85.5707, 0, 0.126636, 0.0106445, -0.0001525, -0.413438, 0.0678125, 0.115938
85.591, 0, 0.126422, 0.0104615, 0.000122, -0.389375, 0.0721875, 0.14
85.6113, 0, 0.126544, 0.0105225, 0.0003965, -0.365312, 0.0678125, 0.14875
85.6316, 0, 0.126422, 0.010553, 0.000427, -0.380625, 0.0371875, 0.1575
85.6519, 0, 0.126453, 0.010126, 0.000183, -0.415625, 0.030625, 0.168437
85.6722, 0, 0.126667, 0.0102785, 0.0001525, -0.422188, 0.0240625, 0.168437
85.6925, 0, 0.126392, 0.0103395, 0.000427, -0.448438, 0.0109375, 0.181562
85.7128, 0, 0.126422, 0.0104615, 0.0005795, -0.496563, -0.0196875, 0.1925
85.7331, 0, 0.126453, 0.010004, 0.0003965, -0.553438, -0.0503125, 0.196875
85.7534, 0, 0.126484, 0.0097905, 0.0002745, -0.549062, -0.0765625, 0.212187
85.7737, 0, 0.126392, 0.009699, -0.000122, -0.380625, -0.065625, 0.194688
85.794, 0, 0.126605, 0.009943, -0.000122, -0.339063, -0.056875, 0.199062
85.8143, 0, 0.126514, 0.0099125, -3.05e-05, -0.363125, -0.048125, 0.214375
85.8346, 0, 0.126362, 0.0094245, 0.000244, -0.4025, -0.065625, 0.23625
85.8549, 0, 0.126544, 0.0091805, 0.0002745, -0.404687, -0.0896875, 0.2275
85.8752, 0, 0.127093, 0.009394, -0.0003355, -0.356562, -0.0896875, 0.1925
85.8955, 0, 0.126758, 0.0093025, -0.0003965, -0.339063, -0.07, 0.199062
85.9158, 0, 0.126392, 0.009516, -3.05e-05, -0.365312, -0.09625, 0.240625
85.9361, 0, 0.12685, 0.0089365, 0.000244, -0.417812, -0.14, 0.247187
85.9564, 0, 0.1263, 0.008357, 9.15e-05, -0.409063, -0.144375, 0.234063
85.9767, 0, 0.126148, 0.0084485, -3.05e-05, -0.301875, -0.14875, 0.18375
85.997, 0, 0.126117, 0.00915, -0.0002745, -0.203438, -0.168437, 0.124688
86.0173, 0, 0.126422, 0.009638, -9.15e-05, -0.214375, -0.168437, 0.100625
86.0376, 0, 0.126697, 0.009516, -0.0003965, -0.319375, -0.126875, 0.129063
86.0579, 0, 0.127033, 0.0094245, -0.000732, -0.41125, -0.115938, 0.177188
86.0782, 0, 0.127124, 0.00915, -0.0011285, -0.487812, -0.120312, 0.234063
86.0985, 0, 0.126819, 0.0086925, -0.000976, -0.53375, -0.133437, 0.28875
86.1188, 0, 0.126727, 0.0084485, -0.0008845, -0.509687, -0.124688, 0.312813
86.1391, 0, 0.126727, 0.008479, -0.0010065, -0.352188, -0.0503125, 0.290938
86.1594, 0, 0.126544, 0.008357, -0.000976, -0.343437, -0.0240625, 0.28
86.1797, 0, 0.126453, 0.0080825, -0.0005185, -0.356562, -0.021875, 0.282187
86.2, 0, 0.126727, 0.007808, -0.0005795, -0.378437, -0.0175, 0.266875
86.2203, 0, 0.126667, 0.007503, -0.000793, -0.354375, 0.0065625, 0.245
86.2406, 0, 0.126544, 0.0074725, -0.000488, -0.315, -0.004375, 0.214375
86.2609, 0, 0.126636, 0.007503, -0.0003965, -0.258125, -0.0240625, 0.172813
86.2812, 0, 0.126484, 0.00732, -0.0003965, -0.242812, -0.0459375, 0.144375
86.3016, 0, 0.126636, 0.007564, -0.000671, -0.205625, -0.06125, 0.118125
86.3219, 0, 0.126971, 0.0078995, -0.001098, -0.255937, -0.0678125, 0.1225
86.3422, 0, 0.126941, 0.007869, -0.001098, -0.264688, -0.039375, 0.137812
86.3625, 0, 0.12688, 0.0076555, -0.0008235, -0.28, -0.0415625, 0.161875
86.3828, 0, 0.126697, 0.007503, -0.0007625, -0.282187, -0.0546875, 0.175
86.4031, 0, 0.126575, 0.007442, -0.00061, -0.286563, -0.0590625, 0.168437
86.4234, 0, 0.126453, 0.007381, -0.00061, -0.277813, -0.0525, 0.164062
86.4437, 0, 0.126209, 0.007503, -0.0006405, -0.247187, -0.048125, 0.161875
86.464, 0, 0.126484, 0.007259, -0.00061, -0.234063, -0.0525, 0.161875
86.4843, 0, 0.126758, 0.00732, -0.000793, -0.207813, -0.056875, 0.150937
86.5046, 0, 0.126727, 0.0073505, -0.000976, -0.20125, -0.074375, 0.159688
86.5249, 0, 0.126484, 0.0069235, -0.001098, -0.205625, -0.074375, 0.159688
86.5452, 0, 0.12685, 0.00671, -0.0013725, -0.181562, -0.0590625, 0.1225
86.5655, 0, 0.12691, 0.0064965, -0.0015555, -0.109375, 0.0065625, 0.0590625
86.5858, 0, 0.126362, 0.0064355, -0.001464, -0.0459375, 0.0415625, 0.0065625
86.6061, 0, 0.126422, 0.0062525, -0.0009455, -0.00875, 0.0525, -0.0415625
86.6264, 0, 0.126392, 0.0060695, -0.0007015, 0.04375, 0.07, -0.0809375
86.6467, 0, 0.126148, 0.0063135, -0.000976, 0.129063, 0.0853125, -0.13125
86.667, 0, 0.1263, 0.006954, -0.0011895, 0.196875, 0.091875, -0.207813
86.6873, 0, 0.126605, 0.007381, -0.0011285, 0.207813, 0.091875, -0.251563
86.7076, 0, 0.126971, 0.007442, -0.0010675, 0.220938, 0.109375, -0.255937
86.7279, 0, 0.127154, 0.0075335, -0.0013115, 0.247187, 0.142188, -0.245
86.7482, 0, 0.127124, 0.0075335, -0.001525, 0.216562, 0.1925, -0.1925
86.7685, 0, 0.126697, 0.0072895, -0.001037, 0.21875, 0.2275, -0.188125
86.7888, 0, 0.126392, 0.007442, -0.000793, 0.231875, 0.275625, -0.21
86.8091, 0, 0.126453, 0.0074115, -0.000549, 0.269062, 0.310625, -0.242812
86.8294, 0, 0.126605, 0.007564, -0.000244, 0.304063, 0.325938, -0.273438
86.8497, 0, 0.126575, 0.0077775, -0.000366, 0.286563, 0.299688, -0.275625
86.87, 0, 0.12688, 0.0078995, -0.000305, 0.247187, 0.273438, -0.27125
86.8903, 0, 0.126788, 0.0080215, -0.0005185, 0.212187, 0.282187, -0.251563
86.9106, 0, 0.126727, 0.00793, -0.000366, 0.196875, 0.28, -0.231875
86.9309, 0, 0.126605, 0.0079605, -3.05e-05, 0.20125, 0.260312, -0.231875
86.9512, 0, 0.126819, 0.008052, 0.000488, 0.21875, 0.234063, -0.251563
86.9715, 0, 0.126667, 0.0078385, 0.0005185, 0.225313, 0.216562, -0.264688
86.9918, 0, 0.126605, 0.008174, 0.0002135, 0.269062, 0.194688, -0.284375
87.0121, 0, 0.12685, 0.008845, 9.15e-05, 0.299688, 0.175, -0.299688
87.0324, 0, 0.126819, 0.009028, 0.000122, 0.27125, 0.175, -0.269062
87.0527, 0, 0.126636, 0.008845, 0.000183, 0.214375, 0.175, -0.229687
87.073, 0, 0.126819, 0.008906, 0.0004575, 0.207813, 0.159688, -0.20125
87.0933, 0, 0.126636, 0.0086925, 0.000366, 0.20125, 0.16625, -0.18375
87.1136, 0, 0.126788, 0.0087535, 0.0001525, 0.2275, 0.16625, -0.181562
87.1339, 0, 0.126667, 0.0089975, 0.000427, 0.23625, 0.155312, -0.190313
87.1542, 0, 0.126544, 0.0089975, 0.000732, 0.229687, 0.133437, -0.188125
87.1745, 0, 0.126514, 0.0089975, 0.0007015, 0.181562, 0.124688, -0.179375
87.1948, 0, 0.126544, 0.009028, 0.0005185, 0.135625, 0.124688, -0.161875
87.2151, 0, 0.126544, 0.0088755, 0.000671, 0.118125, 0.120312, -0.1575
87.2354, 0, 0.126453, 0.0089975, 0.000671, 0.118125, 0.115938, -0.1575
87.2557, 0, 0.126514, 0.0088145, 0.000671, 0.126875, 0.118125, -0.168437
87.276, 0, 0.126575, 0.0089365, 0.0008235, 0.1575, 0.124688, -0.196875
87.2963, 0, 0.126575, 0.009211, 0.0008235, 0.1575, 0.115938, -0.203438
87.3166, 0, 0.126727, 0.00915, 0.0004575, 0.14875, 0.105, -0.203438
87.3369, 0, 0.127154, 0.009333, 0.000305, 0.14875, 0.105, -0.21
87.3572, 0, 0.126575, 0.009211, 0.0008845, 0.196875, 0.0984375, -0.199062
87.3775, 0, 0.126727, 0.00915, 0.0010675, 0.181562, 0.0678125, -0.199062
87.3978, 0, 0.126514, 0.0089975, 0.0009455, 0.188125, 0.048125, -0.212187
87.4181, 0, 0.126392, 0.0091805, 0.000671, 0.260312, 0.0284375, -0.249375
87.4384, 0, 0.126148, 0.0100345, 0.000854, 0.347813, 0.030625, -0.2975
87.4587, 0, 0.126392, 0.010614, 0.001037, 0.339063, 0.0525, -0.310625
87.479, 0, 0.126575, 0.010614, 0.0009455, 0.260312, 0.0896875, -0.264688
87.4993, 0, 0.126667, 0.010309, 0.0007015, 0.21, 0.0875, -0.216562
87.5196, 0, 0.12685, 0.010309, 0.000488, 0.168437, 0.0809375, -0.170625
87.5399, 0, 0.126697, 0.010004, 0.00061, 0.111562, 0.0875, -0.133437
87.5602, 0, 0.126667, 0.009882, 0.0004575, 0.109375, 0.100625, -0.129063
87.5805, 0, 0.126544, 0.009821, 0.000732, 0.168437, 0.13125, -0.14
87.6008, 0, 0.126239, 0.010126, 0.0009455, 0.21, 0.14, -0.146563
87.6211, 0, 0.126392, 0.0104005, 0.0012505, 0.23625, 0.115938, -0.1575
87.6414, 0, 0.126697, 0.0102175, 0.0011895, 0.170625, 0.120312, -0.144375
87.6618, 0, 0.126971, 0.0102175, 0.0010675, 0.118125, 0.120312, -0.129063
87.6821, 0, 0.126667, 0.0102785, 0.0010065, 0.0853125, 0.126875, -0.133437
87.7024, 0, 0.126362, 0.010248, 0.0010675, 0.048125, 0.126875, -0.1225
87.7227, 0, 0.126544, 0.0101565, 0.0013115, 0.056875, 0.09625, -0.129063
87.743, 0, 0.126636, 0.010126, 0.0013725, 0.091875, 0.083125, -0.150937
87.7633, 0, 0.126544, 0.0103395, 0.0013115, 0.115938, 0.06125, -0.153125
87.7836, 0, 0.126484, 0.010736, 0.0012505, 0.133437, 0.0525, -0.153125
87.8039, 0, 0.126392, 0.010736, 0.0010065, 0.129063, 0.056875, -0.144375
87.8242, 0, 0.126514, 0.010675, 0.0010065, 0.111562, 0.06125, -0.129063
87.8445, 0, 0.126484, 0.0107665, 0.0010065, 0.100625, 0.065625, -0.118125
87.8648, 0, 0.126544, 0.0106445, 0.00122, 0.120312, 0.074375, -0.111562
87.8851, 0, 0.126605, 0.010492, 0.001159, 0.142188, 0.07, -0.120312
87.9054, 0, 0.1263, 0.0108275, 0.0013725, 0.16625, 0.056875, -0.126875
87.9257, 0, 0.126362, 0.0106445, 0.001159, 0.142188, 0.0328125, -0.124688
87.946, 0, 0.126605, 0.0109495, 0.0014335, 0.146563, 0.0371875, -0.115938
87.9663, 0, 0.126544, 0.010675, 0.0012505, 0.105, 0.0590625, -0.0896875
87.9866, 0, 0.126575, 0.0107665, 0.0011895, 0.09625, 0.056875, -0.100625
88.0069, 0, 0.126453, 0.0109495, 0.001098, 0.0875, 0.056875, -0.111562
88.0272, 0, 0.126697, 0.0110105, 0.0010675, 0.07, 0.056875, -0.118125
88.0475, 0, 0.126636, 0.0108275, 0.001281, 0.0590625, 0.065625, -0.120312
88.0678, 0, 0.126484, 0.010858, 0.00122, 0.07, 0.083125, -0.118125
88.0881, 0, 0.126514, 0.0111935, 0.0013725, 0.0634375, 0.0721875, -0.1225
88.1084, 0, 0.1263, 0.0111935, 0.001159, 0.0175, 0.0590625, -0.109375
88.1287, 0, 0.126392, 0.0109495, 0.001403, -0.0328125, 0.0459375, -0.09625
88.149, 0, 0.126544, 0.010736, 0.001281, -0.0284375, 0.056875, -0.09625
88.1693, 0, 0.126453, 0.0108885, 0.0011895, 0.021875, 0.07, -0.0984375
88.1896, 0, 0.126117, 0.011163, 0.001342, 0.0634375, 0.039375, -0.091875
88.2099, 0, 0.126362, 0.0110105, 0.0015555, 0.0546875, 0.0065625, -0.091875
88.2302, 0, 0.12627, 0.0110715, 0.0014945, 0.06125, -0.021875, -0.11375
88.2505, 0, 0.126453, 0.01159, 0.0014945, 0.09625, -0.0196875, -0.14
88.2708, 0, 0.126758, 0.011834, 0.001281, 0.074375, 0.0021875, -0.126875
88.2911, 0, 0.126697, 0.011529, 0.000915, 0.0240625, -0.0065625, -0.07875
88.3114, 0, 0.126788, 0.0114375, 0.0008235, 0.0065625, -0.0065625, -0.0371875
88.3317, 0, 0.126392, 0.0114985, 0.0010065, 0.0065625, 0.0196875, -0.0065625
88.352, 0, 0.126392, 0.011407, 0.001159, -0.0065625, 0.0503125, 0.0175
88.3723, 0, 0.126392, 0.011224, 0.0013115, -0.0021875, 0.0590625, 0.030625
88.3926, 0, 0.126362, 0.011224, 0.001342, 0.0021875, 0.04375, 0.030625
88.4129, 0, 0.126179, 0.0114985, 0.001464, -0.0175, 0.030625, 0.030625
88.4332, 0, 0.126239, 0.0115595, 0.0014945, -0.0875, 0.030625, 0.048125
88.4535, 0, 0.126484, 0.0110105, 0.001342, -0.155312, 0.030625, 0.0590625
88.4738, 0, 0.126697, 0.010858, 0.00122, -0.153125, 0.0328125, 0.0459375
88.4941, 0, 0.126667, 0.010797, 0.00122, -0.133437, 0.039375, 0.0371875
88.5144, 0, 0.126362, 0.011041, 0.0013115, -0.115938, 0.0196875, 0.030625
88.5347, 0, 0.126362, 0.0111935, 0.001708, -0.109375, -0.0021875, 0.021875
88.555, 0, 0.126362, 0.0111325, 0.0014335, -0.129063, -0.0240625, 0.0284375
88.5753, 0, 0.126575, 0.011285, 0.0013725, -0.126875, -0.035, 0.035
88.5956, 0, 0.126697, 0.0113765, 0.001159, -0.120312, -0.048125, 0.0503125
88.6159, 0, 0.126727, 0.0110715, 0.001159, -0.133437, -0.065625, 0.0721875
88.6362, 0, 0.126514, 0.011102, 0.001281, -0.146563, -0.056875, 0.0940625
88.6565, 0, 0.126544, 0.0111935, 0.0013115, -0.153125, -0.056875, 0.111562
88.6768, 0, 0.126514, 0.0110715, 0.0012505, -0.168437, -0.0678125, 0.13125
88.6971, 0, 0.126514, 0.0108275, 0.001098, -0.185937, -0.074375, 0.137812
88.7174, 0, 0.126422, 0.0107055, 0.0010065, -0.196875, -0.065625, 0.14875
88.7377, 0, 0.126484, 0.010675, 0.0010675, -0.179375, -0.065625, 0.14875
88.758, 0, 0.126484, 0.010492, 0.001098, -0.179375, -0.056875, 0.144375
88.7783, 0, 0.126453, 0.010553, 0.001037, -0.196875, -0.0634375, 0.14
88.7986, 0, 0.126392, 0.0104615, 0.001037, -0.205625, -0.0590625, 0.137812
88.8189, 0, 0.126484, 0.0102175, 0.00122, -0.212187, -0.0371875, 0.124688
88.8392, 0, 0.126636, 0.0102175, 0.0008845, -0.188125, -0.035, 0.102812
88.8595, 0, 0.126636, 0.0104005, 0.000793, -0.175, -0.0459375, 0.091875
88.8798, 0, 0.126727, 0.010431, 0.000793, -0.168437, -0.048125, 0.100625
88.9001, 0, 0.126605, 0.010553, 0.0008845, -0.172813, -0.0371875, 0.1225
88.9204, 0, 0.126636, 0.0104615, 0.000854, -0.194688, -0.021875, 0.142188
88.9407, 0, 0.126575, 0.0103395, 0.001037, -0.220938, -0.0153125, 0.1575
88.961, 0, 0.126605, 0.009943, 0.001159, -0.23625, -0.0240625, 0.164062
88.9813, 0, 0.126514, 0.009577, 0.000976, -0.242812, -0.04375, 0.150937
89.0016, 0, 0.126819, 0.00976, 0.000549, -0.21, -0.0546875, 0.107188
89.0219, 0, 0.126697, 0.010004, 0.000488, -0.170625, -0.0371875, 0.083125
89.0423, 0, 0.126239, 0.0100955, 0.0008845, -0.164062, -0.039375, 0.111562
89.0626, 0, 0.1263, 0.0096685, 0.001586, -0.223125, -0.0721875, 0.135625
89.0829, 0, 0.126667, 0.0091195, 0.001281, -0.247187, -0.091875, 0.133437
89.1032, 0, 0.126392, 0.009272, 0.000732, -0.185937, -0.137812, 0.107188
89.1235, 0, 0.1263, 0.009821, 0.0004575, -0.107188, -0.170625, 0.0503125
89.1438, 0, 0.126484, 0.010248, 0.0005795, -0.107188, -0.126875, 0.0175
89.1641, 0, 0.12691, 0.010187, 0.0003965, -0.196875, -0.0809375, 0.0896875
89.1844, 0, 0.126788, 0.009882, 0.0001525, -0.240625, -0.0896875, 0.150937
89.2047, 0, 0.12685, 0.00976, 0.0001525, -0.264688, -0.091875, 0.20125
89.225, 0, 0.126667, 0.009272, 0.000244, -0.242812, -0.0896875, 0.229687
89.2453, 0, 0.126667, 0.0091805, 0.000244, -0.188125, -0.0590625, 0.21875
89.2656, 0, 0.126362, 0.009272, 0.0002745, -0.13125, -0.039375, 0.185937
89.2859, 0, 0.126453, 0.009455, 0.0003965, -0.133437, -0.0175, 0.177188
89.3062, 0, 0.126362, 0.009272, 0.0003355, -0.179375, 0.0021875, 0.181562
89.3265, 0, 0.126544, 0.009089, 0.000427, -0.205625, 0.00875, 0.179375
89.3468, 0, 0.12691, 0.009028, 0.0003355, -0.229687, 0.013125, 0.168437
89.3671, 0, 0.126819, 0.0085705, 0.00061, -0.255937, 0.00875, 0.168437
89.3874, 0, 0.126667, 0.008296, 0.0007625, -0.231875, -0.004375, 0.146563
89.4077, 0, 0.126422, 0.0083265, 0.000671, -0.170625, -0.0196875, 0.102812
89.428, 0, 0.126575, 0.0086315, 0.000671, -0.102812, -0.0371875, 0.0634375
89.4483, 0, 0.126362, 0.0086925, 0.00061, -0.0721875, -0.039375, 0.0503125
89.4686, 0, 0.126392, 0.0087535, 0.000366, -0.0678125, -0.0459375, 0.039375
