# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
6.5, 0.0319376, 0.0080499, 0.0214909, 0.0145516, 0.0117894, 0.0089676, 0.0287833, 0.0228039, 0.0111707, 0.0370831, 0.0384631, 0.0178918, 0.0320126, 0.0127622, 0.00747266, 0.0218174, 0.0128313, 0.0326477, 0.0179624, 0.0151225, 0.0130967, 0.0116292, 0.012549, 0.010559, 0.0111893, 0.0114094, 0.0104216, 0.00534297, 0.00866688, 0.011382, 0.0087873, 0.0102986, 0.00966005, 0.010324, 0.00908905, 0.00586989, 0.00575576, 0.00623756, 0.00999907, 0.00789131, 0.00793282, 0.00664205, 0.00672222, 0.00573762, 0.00448946, 0.00644995, 0.00456078, 0.00333599, 0.00502846, 0.00612039, 0.00450762
6.51, 0.0319371, 0.0235061, 0.0288343, 0.0289768, 0.0147716, 0.00267636, 0.0221195, 0.0211805, 0.0115284, 0.0233796, 0.0410198, 0.00895531, 0.0202358, 0.0122107, 0.0156766, 0.0208339, 0.00921178, 0.0381931, 0.0162211, 0.00653902, 0.00774855, 0.00968519, 0.0123576, 0.00983689, 0.00933343, 0.00707383, 0.00592665, 0.00776653, 0.0101996, 0.0110357, 0.0121371, 0.0131064, 0.0158856, 0.0134673, 0.0108726, 0.00760328, 0.00751336, 0.00760387, 0.0102299, 0.0110176, 0.00576725, 0.00534071, 0.00614717, 0.00366837, 0.00421932, 0.00836263, 0.00518027, 0.00485064, 0.00602323, 0.00489976, 0.00524265
6.52, 0.0319376, 0.0116884, 0.0189388, 0.0400778, 0.0197518, 0.00783738, 0.0230807, 0.0210422, 0.0114298, 0.0344303, 0.0477201, 0.00909484, 0.0159614, 0.0118795, 0.0147929, 0.0204791, 0.00755169, 0.0340064, 0.0253756, 0.0129253, 0.00698067, 0.0129674, 0.00765722, 0.00650207, 0.00844515, 0.00934052, 0.00796192, 0.00738782, 0.00874806, 0.0129952, 0.0134662, 0.0129821, 0.0128767, 0.014618, 0.0105819, 0.00709455, 0.00753288, 0.00816129, 0.00967114, 0.0101452, 0.00688348, 0.00843096, 0.00500533, 0.00388867, 0.0047326, 0.00618046, 0.00490925, 0.00524621, 0.00613165, 0.0044605, 0.00432022
6.53, 0.0319371, 0.00507151, 0.0147707, 0.0261143, 0.0187255, 0.00772832, 0.0144599, 0.0223626, 0.00833958, 0.0543328, 0.0591136, 0.00881707, 0.0205654, 0.0252831, 0.0157454, 0.0126053, 0.00451047, 0.0124695, 0.0169799, 0.0235408, 0.0169872, 0.0217177, 0.00662251, 0.0103445, 0.0110052, 0.0107055, 0.00710568, 0.00813386, 0.0111568, 0.00899477, 0.00808952, 0.0124547, 0.0112546, 0.0088088, 0.0109338, 0.00838829, 0.00679527, 0.00578491, 0.0116882, 0.00758009, 0.00738557, 0.00851382, 0.00588293, 0.00439036, 0.00442704, 0.00557795, 0.00427013, 0.00448602, 0.00625735, 0.00510923, 0.00541553
6.54, 0.0319376, 0.00825978, 0.0134215, 0.0379522, 0.0301068, 0.0114059, 0.0336699, 0.0452906, 0.0130731, 0.0315913, 0.0447748, 0.0056588, 0.0281657, 0.0257812, 0.00864584, 0.0188139, 0.00507045, 0.0195866, 0.0198254, 0.0113571, 0.0124413, 0.0124554, 0.00587262, 0.00891231, 0.0104535, 0.0130101, 0.0105129, 0.00805239, 0.0172687, 0.0127589, 0.00829631, 0.0124307, 0.010923, 0.00691698, 0.00878363, 0.00508551, 0.00405217, 0.00596695, 0.0140979, 0.0095395, 0.00612584, 0.00826888, 0.0075679, 0.00669214, 0.00546971, 0.00568926, 0.00460303, 0.00510721, 0.00774902, 0.00574616, 0.00459021
6.55, 0.0319371, 0.019098, 0.028057, 0.0429151, 0.0269158, 0.0111226, 0.0593689, 0.0600694, 0.0181508, 0.0204791, 0.0292224, 0.00488398, 0.0303466, 0.0243653, 0.0131607, 0.0239452, 0.00372549, 0.0209688, 0.0211025, 0.0123345, 0.0120619, 0.0112093, 0.0078142, 0.00390446, 0.00743728, 0.00612098, 0.00670694, 0.00934453, 0.0148061, 0.0118106, 0.0111065, 0.00903683, 0.011751, 0.0111609, 0.00689828, 0.00461288, 0.00559656, 0.00995622, 0.0169568, 0.0109941, 0.00705987, 0.0117248, 0.00625178, 0.00829726, 0.00801147, 0.00730924, 0.00774299, 0.00690881, 0.00816366, 0.00574153, 0.00539822
6.56, 0.0319376, 0.0118792, 0.049473, 0.0448001, 0.0250603, 0.029229, 0.0900917, 0.038349, 0.011861, 0.0306725, 0.0287974, 0.00404089, 0.0221681, 0.013635, 0.0106259, 0.0190662, 0.00810418, 0.0207066, 0.017208, 0.00796523, 0.0100043, 0.00898072, 0.00899477, 0.00638801, 0.00766621, 0.00761878, 0.0052889, 0.0100532, 0.0138201, 0.0121718, 0.0135876, 0.0110369, 0.00957563, 0.00965084, 0.00559953, 0.00480972, 0.00596647, 0.00854302, 0.0141615, 0.0152241, 0.0127805, 0.0110233, 0.00621695, 0.00775352, 0.00610688, 0.00552698, 0.00537664, 0.0084572, 0.00803122, 0.00531818, 0.00612703
6.57, 0.0319371, 0.0243927, 0.0627264, 0.0454667, 0.0144535, 0.0261508, 0.0943228, 0.0286717, 0.00695534, 0.0242188, 0.0191062, 0.00472038, 0.00732226, 0.00490225, 0.0112024, 0.0149942, 0.0060647, 0.00743858, 0.010469, 0.0126187, 0.00991078, 0.0120926, 0.0114214, 0.00723149, 0.00952615, 0.00843474, 0.007822, 0.00702009, 0.0107682, 0.0132206, 0.0133417, 0.0074936, 0.00899525, 0.0117371, 0.0101666, 0.00690278, 0.0067472, 0.00686477, 0.0131573, 0.0109245, 0.0100237, 0.00942803, 0.00587297, 0.00746923, 0.00599716, 0.00814403, 0.00410144, 0.00499216, 0.00669593, 0.00527751, 0.00548062
6.58, 0.0319376, 0.0414202, 0.0442745, 0.0567775, 0.0161085, 0.0337208, 0.0786542, 0.0226269, 0.00636301, 0.0253311, 0.0147091, 0.00812499, 0.0118648, 0.00680522, 0.0102088, 0.0243315, 0.0115411, 0.0057138, 0.009548, 0.0108303, 0.00994714, 0.0192, 0.0157971, 0.00815786, 0.00972994, 0.00973053, 0.0102691, 0.00878659, 0.0122583, 0.0127225, 0.0111616, 0.00927367, 0.0143303, 0.0121561, 0.0101873, 0.00734912, 0.00899702, 0.00898131, 0.0176479, 0.0102785, 0.00887462, 0.00779219, 0.00519343, 0.00757737, 0.00621648, 0.00961967, 0.00636941, 0.00568405, 0.00691556, 0.0070311, 0.00646511
6.59, 0.0319371, 0.0444212, 0.0346695, 0.0412997, 0.00898142, 0.0127321, 0.0400204, 0.0246942, 0.00908468, 0.028603, 0.0263324, 0.0111291, 0.0113217, 0.0081244, 0.00642307, 0.0143588, 0.0079864, 0.00782023, 0.00726037, 0.00901828, 0.00940511, 0.0128949, 0.00815562, 0.00961388, 0.00770324, 0.00621174, 0.00817666, 0.0122947, 0.0121632, 0.00967669, 0.00975378, 0.0131927, 0.0143873, 0.00951068, 0.0107211, 0.00654115, 0.00565785, 0.00617513, 0.0110154, 0.00727125, 0.00669498, 0.00595533, 0.0076855, 0.00807686, 0.00658698, 0.00610641, 0.00499857, 0.00455627, 0.00643006, 0.00846678, 0.00673785
6.6, 0.0319376, 0.0354679, 0.0651195, 0.0417742, 0.0174524, 0.0157485, 0.0144035, 0.0187985, 0.0108833, 0.0171374, 0.0149048, 0.00531771, 0.00780816, 0.00614764, 0.00853876, 0.00820386, 0.00563663, 0.0091989, 0.0105097, 0.00779965, 0.0103825, 0.0105086, 0.0101985, 0.0133364, 0.00915484, 0.00805404, 0.00948128, 0.00988599, 0.00956394, 0.00775896, 0.00999423, 0.011069, 0.0133703, 0.00905006, 0.00773766, 0.00663719, 0.0031713, 0.00442478, 0.00670907, 0.00927402, 0.00849089, 0.00749597, 0.00834632, 0.00777623, 0.00687993, 0.00691971, 0.00485646, 0.00477661, 0.00528285, 0.00660629, 0.00680486
6.61, 0.0319376, 0.0214926, 0.0440384, 0.0405747, 0.0260109, 0.00497935, 0.0255641, 0.0130274, 0.00649212, 0.0148543, 0.0104955, 0.00333206, 0.0073283, 0.00797398, 0.00651592, 0.00531332, 0.00857552, 0.0123556, 0.00926457, 0.00626268, 0.0108528, 0.0127103, 0.00932245, 0.00938823, 0.00604385, 0.0080272, 0.00735551, 0.00638433, 0.00506831, 0.00987289, 0.00835353, 0.00850945, 0.0106735, 0.00748579, 0.00709573, 0.00632523, 0.00530407, 0.00341535, 0.00987761, 0.0108005, 0.00584903, 0.00490937, 0.00611506, 0.00740947, 0.00736841, 0.00526032, 0.00524324, 0.00479489, 0.00359805, 0.00554559, 0.00612146
6.62, 0.0319376, 0.00781289, 0.0176749, 0.0189927, 0.0178096, 0.00696102, 0.0243932, 0.0136171, 0.00394554, 0.0143837, 0.0132858, 0.00393474, 0.00611008, 0.00652931, 0.00590603, 0.00623436, 0.010553, 0.0162509, 0.00623259, 0.00532281, 0.00680451, 0.00861239, 0.0103622, 0.00793211, 0.0058789, 0.00956193, 0.00701784, 0.00468395, 0.00986368, 0.00864785, 0.00791047, 0.00995433, 0.00992435, 0.00984433, 0.00718249, 0.00825304, 0.00715775, 0.00588885, 0.00826274, 0.00949191, 0.00573608, 0.00510389, 0.00655347, 0.00702092, 0.00701927, 0.00534581, 0.00381362, 0.00562952, 0.00467766, 0.00546853, 0.00482146
6.63, 0.0319376, 0.00409218, 0.00857717, 0.00979841, 0.0102829, 0.00615522, 0.0248217, 0.00982296, 0.00400693, 0.0116454, 0.00943428, 0.00264557, 0.00879663, 0.0076461, 0.00737137, 0.00867598, 0.00981434, 0.0118309, 0.00629158, 0.00451462, 0.00750496, 0.00751395, 0.00604338, 0.00577211, 0.00536016, 0.00952308, 0.00920245, 0.0102726, 0.0111125, 0.00628412, 0.0115244, 0.0157713, 0.0116259, 0.0113591, 0.00702755, 0.00778048, 0.00669557, 0.00589051, 0.00701051, 0.0109259, 0.00787215, 0.00681588, 0.00627393, 0.00802211, 0.00557499, 0.00509927, 0.00504933, 0.00658402, 0.00531498, 0.00453693, 0.00415439
6.64, 0.0319376, 0.00920256, 0.00771069, 0.0058642, 0.0129429, 0.0147938, 0.0359273, 0.015743, 0.00707585, 0.00503403, 0.00859786, 0.00560344, 0.00699216, 0.00710603, 0.00831251, 0.00942177, 0.0100682, 0.00889258, 0.00909814, 0.0130914, 0.00812263, 0.0105323, 0.00835968, 0.0073793, 0.00673856, 0.00766267, 0.00887615, 0.0073864, 0.0104793, 0.00788646, 0.00507519, 0.010942, 0.0125789, 0.0152963, 0.010932, 0.00489928, 0.00534332, 0.00463364, 0.00974528, 0.0101776, 0.00717267, 0.00690775, 0.00646334, 0.00734474, 0.006107, 0.00503985, 0.00588601, 0.00683127, 0.00800414, 0.00464456, 0.00656294
6.65, 0.0319376, 0.00788055, 0.00967528, 0.0113918, 0.0187556, 0.0131876, 0.0367654, 0.0145054, 0.00899371, 0.0126951, 0.0131517, 0.00745219, 0.0132805, 0.00741705, 0.00558578, 0.00640222, 0.00812866, 0.00886233, 0.0103505, 0.0121563, 0.00661694, 0.00838521, 0.00871722, 0.00722226, 0.00911858, 0.00565097, 0.00760387, 0.00856358, 0.00822904, 0.0100659, 0.0068836, 0.00936213, 0.00756021, 0.0104595, 0.0105066, 0.00507519, 0.00636574, 0.0055265, 0.00999883, 0.0115559, 0.00916961, 0.00777445, 0.00735954, 0.00860873, 0.00678118, 0.00755394, 0.00564552, 0.00588008, 0.00650752, 0.00595178, 0.00504269
6.66, 0.0319376, 0.0108065, 0.00329155, 0.0104992, 0.0237517, 0.0105046, 0.0292439, 0.0114666, 0.00713787, 0.00585579, 0.010157, 0.00756849, 0.0106733, 0.00773364, 0.00431321, 0.010579, 0.0131556, 0.00875563, 0.00915213, 0.00637202, 0.00847387, 0.00854278, 0.0106441, 0.00762871, 0.00895602, 0.00798474, 0.00728605, 0.00824382, 0.0114691, 0.0138236, 0.00842245, 0.0088075, 0.0050128, 0.0088472, 0.0093802, 0.00600877, 0.00680853, 0.00673702, 0.010482, 0.011989, 0.00709206, 0.00576773, 0.0056249, 0.00612323, 0.00716154, 0.00843935, 0.00584168, 0.0056876, 0.00469617, 0.00615285, 0.005044
6.67, 0.0319376, 0.00942767, 0.00885276, 0.025165, 0.0397968, 0.00894397, 0.0194512, 0.0184264, 0.0109837, 0.00736427, 0.00948152, 0.0242921, 0.0120959, 0.00886765, 0.0116319, 0.0080201, 0.014498, 0.0236305, 0.0067041, 0.00353747, 0.00539941, 0.00850578, 0.0126841, 0.00720664, 0.00635294, 0.00880833, 0.0108525, 0.0091852, 0.0129395, 0.0160924, 0.00536798, 0.00875894, 0.00798013, 0.00867019, 0.0104092, 0.00835767, 0.00706993, 0.00568985, 0.00732356, 0.00779054, 0.00666585, 0.00620664, 0.0051983, 0.00715835, 0.00629845, 0.00690242, 0.00610594, 0.00485824, 0.00624076, 0.00599586, 0.00591267
6.68, 0.0319376, 0.0125605, 0.0254018, 0.0284871, 0.0566553, 0.0290121, 0.0308256, 0.0432527, 0.0344935, 0.0393343, 0.0285968, 0.0254614, 0.0203541, 0.00792644, 0.0114755, 0.00873542, 0.00908539, 0.024781, 0.00762244, 0.00692527, 0.00738628, 0.0071606, 0.00915378, 0.00714024, 0.0113038, 0.0100248, 0.00710449, 0.00736948, 0.0100726, 0.011574, 0.00593519, 0.00513058, 0.00645813, 0.0109157, 0.0117939, 0.0101649, 0.00861665, 0.00760482, 0.00760079, 0.00990393, 0.00945944, 0.00633529, 0.00461466, 0.00698363, 0.00396917, 0.00524087, 0.0084377, 0.00647187, 0.0060775, 0.005749, 0.006872
6.69, 0.0319376, 0.0270054, 0.036875, 0.0353043, 0.0337396, 0.0186904, 0.0533133, 0.0351873, 0.0228592, 0.066002, 0.0295004, 0.0152168, 0.0396921, 0.0122743, 0.00761215, 0.0070723, 0.0109646, 0.0227155, 0.018054, 0.0270354, 0.0134638, 0.0109038, 0.00493606, 0.00951293, 0.0134324, 0.0102687, 0.00933827, 0.0135146, 0.012512, 0.0138021, 0.00803902, 0.00586467, 0.0064965, 0.0120738, 0.00999895, 0.00550659, 0.00692278, 0.00757831, 0.00890191, 0.0115116, 0.00612169, 0.00749005, 0.00710863, 0.00709585, 0.00506796, 0.00612347, 0.00671369, 0.00683825, 0.00614006, 0.00549639, 0.00490937
6.7, 0.0319376, 0.0265631, 0.0235244, 0.00801549, 0.0104039, 0.0311132, 0.05366, 0.017102, 0.0470195, 0.115938, 0.0302918, 0.0192893, 0.0512932, 0.00868685, 0.0151576, 0.00945625, 0.0155223, 0.0380855, 0.0361814, 0.0397755, 0.010529, 0.0113996, 0.0103686, 0.0107046, 0.0107677, 0.00550682, 0.0120781, 0.0187104, 0.0132926, 0.0120115, 0.0118091, 0.00962274, 0.0083105, 0.0128991, 0.0114952, 0.00943771, 0.00590011, 0.0106293, 0.0135636, 0.010337, 0.0099626, 0.00592369, 0.00606707, 0.0062102, 0.00616293, 0.00477282, 0.00538387, 0.00539964, 0.00579167, 0.00592701, 0.00344374
6.71, 0.0319376, 0.0280072, 0.0226661, 0.00710343, 0.00832717, 0.023178, 0.0412993, 0.0117294, 0.0275663, 0.0895747, 0.0305936, 0.029992, 0.0503963, 0.00994029, 0.020064, 0.00982721, 0.00758364, 0.0391978, 0.0285877, 0.032032, 0.0229971, 0.0201075, 0.0167614, 0.00724806, 0.00688679, 0.0069686, 0.0115423, 0.0169993, 0.0126982, 0.0133207, 0.00966465, 0.0112999, 0.00999175, 0.0189688, 0.0106133, 0.01022, 0.00739669, 0.0127903, 0.0158033, 0.0101932, 0.0068572, 0.00695996, 0.0074794, 0.00724392, 0.00908444, 0.00609421, 0.00607655, 0.00475182, 0.00610511, 0.00715432, 0.00605712
6.72, 0.0319376, 0.0343852, 0.0495993, 0.0374635, 0.0221302, 0.0299015, 0.0324799, 0.00871096, 0.0267552, 0.0715169, 0.0274113, 0.0354241, 0.0410276, 0.00997487, 0.0173165, 0.00937724, 0.0132818, 0.0286344, 0.0399119, 0.0405257, 0.0215309, 0.0168082, 0.0161357, 0.0167355, 0.0116909, 0.00556325, 0.00507875, 0.0134254, 0.0136677, 0.017304, 0.0120725, 0.0082956, 0.00941775, 0.0116205, 0.0100112, 0.00853652, 0.00829182, 0.0107478, 0.0150083, 0.0141812, 0.00615108, 0.008526, 0.00707301, 0.00753478, 0.00832469, 0.00857327, 0.00595936, 0.00524146, 0.00495634, 0.00522178, 0.00682333
6.73, 0.0319376, 0.0372643, 0.0543797, 0.0200762, 0.0214042, 0.0318711, 0.0494515, 0.0164195, 0.0251437, 0.0568923, 0.00877383, 0.0301766, 0.0499961, 0.00550836, 0.019357, 0.015045, 0.0106893, 0.019163, 0.0217119, 0.0241948, 0.0262315, 0.0176439, 0.0131619, 0.012169, 0.0133437, 0.00538779, 0.00945306, 0.00966796, 0.0147183, 0.0142319, 0.00793377, 0.00699168, 0.0106161, 0.0107976, 0.0108491, 0.00674258, 0.0103603, 0.00985955, 0.0161947, 0.0145105, 0.0090236, 0.00832149, 0.00489359, 0.00761913, 0.00619029, 0.00558068, 0.00663518, 0.00766953, 0.00670635, 0.00566046, 0.00576476
6.74, 0.0319376, 0.0376181, 0.0439992, 0.0158543, 0.00883881, 0.0265091, 0.0393933, 0.00860483, 0.0297771, 0.068854, 0.0199925, 0.0322375, 0.0475099, 0.00769934, 0.0207773, 0.0127589, 0.00915496, 0.0172085, 0.0164795, 0.0177103, 0.0188432, 0.0154747, 0.0203529, 0.0113186, 0.00839893, 0.00598401, 0.00943865, 0.0089702, 0.0155416, 0.0133025, 0.0129211, 0.00866924, 0.00998349, 0.00915402, 0.0115941, 0.0114763, 0.00654399, 0.0064297, 0.0168869, 0.0148691, 0.013081, 0.00946546, 0.00461596, 0.00975485, 0.00806918, 0.0073709, 0.00496275, 0.00746343, 0.0072335, 0.00857422, 0.00607466
6.75, 0.0319376, 0.0328922, 0.0302834, 0.005423, 0.00677455, 0.0271241, 0.0305409, 0.0078414, 0.0267638, 0.0634912, 0.0200028, 0.0335525, 0.0479901, 0.00483854, 0.00820835, 0.00616245, 0.00927532, 0.0191352, 0.0352306, 0.0274439, 0.0131397, 0.0117076, 0.0128716, 0.00869902, 0.00892034, 0.00834845, 0.0159442, 0.0099299, 0.0178473, 0.0167329, 0.0106855, 0.0139406, 0.0101155, 0.00805357, 0.00706957, 0.0113478, 0.00615996, 0.0122707, 0.0235259, 0.0167355, 0.0087197, 0.00531427, 0.00681126, 0.00935469, 0.00738462, 0.00846489, 0.00567966, 0.0065286, 0.00768278, 0.00735066, 0.00604705
6.76, 0.0319371, 0.0220941, 0.0269211, 0.00806291, 0.00705336, 0.0344266, 0.0366261, 0.0157391, 0.0433454, 0.0540412, 0.013947, 0.0278835, 0.0459392, 0.01268, 0.00802791, 0.00746828, 0.00599598, 0.00658343, 0.0146332, 0.0160652, 0.00719362, 0.00698494, 0.00611577, 0.0123397, 0.00687803, 0.00609693, 0.0105757, 0.0124798, 0.0134444, 0.012222, 0.0121957, 0.0139854, 0.0143387, 0.0120659, 0.0115555, 0.00912342, 0.0105087, 0.0111323, 0.0137569, 0.0111612, 0.00849751, 0.00580459, 0.0079812, 0.00775257, 0.00672435, 0.00684417, 0.00489727, 0.00578219, 0.00749751, 0.00799172, 0.00496476
6.77, 0.0319376, 0.0178952, 0.0184084, 0.00920823, 0.00523328, 0.0227823, 0.0276176, 0.0135096, 0.0234176, 0.0579278, 0.0124906, 0.0143905, 0.0283737, 0.00738758, 0.01447, 0.0126185, 0.0076823, 0.00618662, 0.00605048, 0.00812771, 0.0144776, 0.00828591, 0.0113382, 0.0112677, 0.00433873, 0.00496619, 0.00625285, 0.00950348, 0.0120669, 0.00802779, 0.00930414, 0.0105116, 0.0123701, 0.012385, 0.0126451, 0.00871805, 0.00734841, 0.00887072, 0.0133807, 0.00913653, 0.00761558, 0.00700388, 0.00657644, 0.0061929, 0.006616, 0.00801265, 0.00657206, 0.00655169, 0.00669297, 0.00685412, 0.00523826
6.78, 0.0319371, 0.0138283, 0.00183247, 0.00877418, 0.00839325, 0.00706294, 0.0124014, 0.013589, 0.0178615, 0.0526842, 0.00757252, 0.018198, 0.0271741, 0.00381611, 0.0111401, 0.00576073, 0.0027471, 0.0120294, 0.00968944, 0.0151647, 0.012046, 0.00929009, 0.0116087, 0.00862114, 0.00770833, 0.0124167, 0.00605416, 0.00729244, 0.0129858, 0.00859124, 0.00979451, 0.0117548, 0.0132437, 0.0138548, 0.0104232, 0.00793176, 0.0061038, 0.0107783, 0.0147482, 0.0118669, 0.00699713, 0.0103399, 0.00757997, 0.00748567, 0.00470424, 0.00624905, 0.00689271, 0.00625225, 0.00740651, 0.00707537, 0.00454251
6.79, 0.0319376, 0.0166468, 0.0187955, 0.0243055, 0.0246137, 0.0166288, 0.0154313, 0.0118262, 0.0221164, 0.0410023, 0.00537213, 0.0250579, 0.0214115, 0.00543675, 0.010158, 0.00509452, 0.00310511, 0.015822, 0.0139227, 0.0134606, 0.00542774, 0.00918662, 0.0107439, 0.00741432, 0.007189, 0.00900954, 0.00697807, 0.0072696, 0.0174221, 0.0152573, 0.00629976, 0.00870434, 0.016228, 0.017104, 0.00899017, 0.00689603, 0.00978578, 0.00926705, 0.0241728, 0.0227051, 0.0091474, 0.0113017, 0.00783797, 0.00990216, 0.00671795, 0.00502324, 0.00444982, 0.00433363, 0.00835223, 0.00671334, 0.00436484
6.8, 0.0319371, 0.0299652, 0.0257925, 0.0113261, 0.0290056, 0.0114455, 0.0154136, 0.0087184, 0.0142516, 0.0190884, 0.00617501, 0.015777, 0.0159843, 0.00735007, 0.00885193, 0.00894137, 0.00775931, 0.0122236, 0.0137333, 0.00789332, 0.0153294, 0.0115879, 0.0104857, 0.00822171, 0.00691272, 0.0075304, 0.00858533, 0.0101073, 0.0116633, 0.0130059, 0.0114266, 0.010812, 0.018585, 0.0119557, 0.00780804, 0.00709561, 0.0115399, 0.0107071, 0.0156998, 0.0152563, 0.0134559, 0.00795317, 0.00646381, 0.0101855, 0.00890427, 0.00725315, 0.00526387, 0.00464753, 0.00713704, 0.00913642, 0.00531475
6.81, 0.0319376, 0.0233857, 0.0271824, 0.014245, 0.0263454, 0.0103728, 0.0138096, 0.0044935, 0.00689236, 0.00547861, 0.00486393, 0.00478231, 0.0125132, 0.00653227, 0.0146173, 0.0103118, 0.00605937, 0.00787026, 0.0127102, 0.0117601, 0.0178884, 0.0105839, 0.0159352, 0.00583813, 0.00858734, 0.00546497, 0.00776239, 0.00858828, 0.00996519, 0.013529, 0.0128746, 0.00869855, 0.0171653, 0.0132739, 0.00807071, 0.00961648, 0.00904876, 0.00838379, 0.0158513, 0.0132497, 0.0147137, 0.00838604, 0.00848179, 0.00771543, 0.00906778, 0.00670422, 0.00622098, 0.00553385, 0.0069834, 0.00764669, 0.00579356
6.82, 0.0319371, 0.025993, 0.0270156, 0.0132952, 0.0159271, 0.00800721, 0.0204259, 0.0104887, 0.00886186, 0.00372003, 0.00335975, 0.00688549, 0.0145181, 0.00991904, 0.0174214, 0.00995481, 0.00604906, 0.00542075, 0.00969936, 0.0138771, 0.0143692, 0.0156941, 0.0117369, 0.00611696, 0.00859159, 0.00444959, 0.00782945, 0.0070214, 0.0115638, 0.011545, 0.0106523, 0.00836985, 0.0195874, 0.00886138, 0.0101345, 0.00891136, 0.00635306, 0.0118338, 0.0140721, 0.0136366, 0.0131793, 0.00948955, 0.00613911, 0.0073987, 0.00606684, 0.00367442, 0.0044268, 0.00585614, 0.00532198, 0.00526447, 0.00536502
6.83, 0.0319376, 0.0294272, 0.0295894, 0.0244028, 0.0311335, 0.0124467, 0.0391154, 0.0186323, 0.0100039, 0.00665958, 0.00586444, 0.00610842, 0.00881495, 0.00549663, 0.00772276, 0.0106739, 0.00480117, 0.00804363, 0.0123438, 0.00875208, 0.0110368, 0.0122688, 0.0086664, 0.0057394, 0.0109346, 0.00712296, 0.00848758, 0.00691675, 0.00859998, 0.0138361, 0.0118597, 0.0122279, 0.0140316, 0.0100685, 0.00944302, 0.0117779, 0.00840058, 0.00854302, 0.0115023, 0.00783785, 0.00938102, 0.0112239, 0.00620498, 0.00864123, 0.00474648, 0.00606802, 0.00691414, 0.00702921, 0.00618638, 0.0061634, 0.00495563
6.84, 0.0319371, 0.0499648, 0.0174842, 0.0156487, 0.0299445, 0.0129622, 0.0615573, 0.0328008, 0.0211345, 0.0122338, 0.0138531, 0.0124305, 0.0125057, 0.00303855, 0.00949368, 0.00764315, 0.00948199, 0.0114955, 0.0113861, 0.00999163, 0.0106482, 0.00835117, 0.0128467, 0.00680628, 0.00971388, 0.00477009, 0.00542146, 0.00446846, 0.00739622, 0.0143213, 0.00803417, 0.0132426, 0.00941515, 0.00971565, 0.0104189, 0.00784992, 0.00528, 0.00715196, 0.0137067, 0.0131504, 0.0098003, 0.0121202, 0.00731552, 0.0103082, 0.00587356, 0.00606079, 0.0066964, 0.00796286, 0.00537534, 0.00797847, 0.00721397
6.85, 0.0319376, 0.0729109, 0.0422496, 0.0177239, 0.0457632, 0.0769548, 0.0632636, 0.0249445, 0.04504, 0.0109488, 0.0106967, 0.0146094, 0.0126578, 0.00484578, 0.00524122, 0.0105194, 0.0104767, 0.0132106, 0.0127042, 0.00846961, 0.00708532, 0.00355517, 0.00560759, 0.00637403, 0.00979168, 0.00565204, 0.00915945, 0.00696931, 0.0123649, 0.0192164, 0.00747538, 0.0107383, 0.0144381, 0.0118131, 0.00718036, 0.0086144, 0.00558305, 0.00996921, 0.0141241, 0.0149418, 0.0144091, 0.00870635, 0.00603887, 0.00880939, 0.00737385, 0.00630746, 0.00499809, 0.00588565, 0.0051824, 0.00653807, 0.0058482
6.86, 0.0319376, 0.0816792, 0.0295722, 0.016371, 0.0571531, 0.107037, 0.0258449, 0.0196503, 0.0515959, 0.0084546, 0.0148703, 0.0241199, 0.0175113, 0.00861535, 0.00810477, 0.0111325, 0.00513224, 0.00687223, 0.0131117, 0.0112812, 0.00561435, 0.00781845, 0.00892448, 0.00581537, 0.00452862, 0.0074729, 0.00871687, 0.00607762, 0.0112958, 0.0119279, 0.00901864, 0.00843463, 0.0123898, 0.0118604, 0.0102771, 0.00787712, 0.0049274, 0.00741598, 0.0100931, 0.0102308, 0.011575, 0.011317, 0.00621742, 0.00642212, 0.00812097, 0.00711408, 0.00518798, 0.0038908, 0.00534486, 0.00613366, 0.0050268
6.87, 0.0319376, 0.0731905, 0.00412815, 0.0102963, 0.0772592, 0.0778979, 0.00694326, 0.0308707, 0.043559, 0.00391313, 0.0107558, 0.00971046, 0.0168772, 0.0124907, 0.00915484, 0.0147208, 0.00756116, 0.00707881, 0.00956654, 0.0090314, 0.0123669, 0.00904746, 0.0114082, 0.00888596, 0.00649117, 0.00680155, 0.00394079, 0.00359152, 0.011387, 0.0124533, 0.0129404, 0.0133611, 0.0115566, 0.00796487, 0.0100806, 0.00750188, 0.00607584, 0.00880266, 0.0109893, 0.00758707, 0.0115752, 0.00933331, 0.00628448, 0.0106853, 0.00776877, 0.00721007, 0.00552887, 0.00388427, 0.00592689, 0.00649484, 0.00542454
