# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
43.742, 0, -0.0269315, -0.169641, 0.0023485, -0.214375, 7.6825, -4.47125
43.7622, 0, -0.033794, -0.152073, 0.0100345, 2.54844, 7.63219, -6.20375
43.7824, 0, -0.0271145, -0.145912, 0.0157075, 5.80344, 6.31969, -5.83844
43.8027, 0, -0.0136335, -0.156038, 0.021289, 7.37625, 6.34812, -4.52812
43.8229, 0, 0.0024095, -0.163297, 0.021289, 7.53156, 8.91406, -3.42344
43.8431, 0, 0.0025315, -0.160369, 0.0190625, 7.54469, 11.5084, -2.72344
43.8633, 0, -0.0094245, -0.149846, 0.0261385, 7.49, 11.7622, -2.39094
43.8835, 0, -0.015494, -0.141154, 0.0330925, 6.895, 10.4869, -2.53969
43.9037, 0, -0.009638, -0.125416, 0.0393755, 7.45719, 9.49594, -3.12375
43.9239, 0, 0.0062525, -0.109312, 0.040199, 6.74625, 9.46969, -2.765
43.9441, 0, 0.0146705, -0.107848, 0.035319, 4.96562, 10.5612, -1.55094
43.9644, 0, 0.0107665, -0.105499, 0.030561, 4.0425, 11.3837, -0.426562
43.9846, 0, -0.001281, -0.102053, 0.0241865, 3.29875, 11.3028, 0.49
44.0048, 0, -0.015311, -0.090036, 0.0216855, 2.89844, 10.6859, 1.01719
44.025, 0, -0.017385, -0.070638, 0.027938, 2.15031, 10.1128, 1.52688
44.0452, 0, -0.0137555, -0.065514, 0.03172, 0.238438, 10.1172, 1.99063
44.0654, 0, -0.0135725, -0.0744505, 0.0362645, -1.20094, 9.76719, 1.89875
44.0856, 0, -0.017873, -0.088877, 0.042456, -1.49625, 8.50281, 1.20969
44.1059, 0, -0.02135, -0.099186, 0.050264, -1.24031, 6.8425, 0.35
44.1261, 0, -0.022143, -0.103395, 0.055937, -0.680313, 5.26531, -0.328125
44.1463, 0, -0.0235155, -0.0984845, 0.0657275, -0.102812, 2.48281, -0.382812
44.1665, 0, -0.011407, -0.112545, 0.072895, -1.28625, 1.90313, 0.0546875
44.1867, 0, 0.000549, -0.133621, 0.072834, -0.665, 2.01906, 0.273438
44.2069, 0, 0.0072285, -0.149541, 0.071248, 1.51594, 2.23125, 0.1225
44.2271, 0, 0.0047275, -0.140605, 0.0640805, 3.79531, 2.34719, 0.0153125
44.2473, 0, 0.0008845, -0.119255, 0.0665205, 4.61125, 2.39969, 0.207813
44.2676, 0, 0.00061, -0.096624, 0.074969, 4.34438, 2.56594, -0.308437
44.2878, 0, -0.0119255, -0.0930555, 0.069906, 3.03406, 2.905, -1.14188
44.308, 0, -0.0315675, -0.111752, 0.067161, 1.84187, 2.74969, -1.72375
44.3282, 0, -0.053924, -0.1586, 0.0743285, 1.08063, 2.49375, -1.20312
44.3484, 0, -0.0537715, -0.196725, 0.085644, 2.19625, 0.995313, -0.107188
44.3686, 0, -0.0470615, -0.179858, 0.064721, 4.96125, -1.13969, 0.4375
44.3888, 0, -0.0546255, -0.118767, 0.03843, 6.56031, -2.47406, -1.04562
44.4091, 0, -0.047946, -0.0915, 0.0157075, 4.73375, -2.42594, -3.35344
44.4293, 0, -0.021289, -0.0841495, 0.005673, 3.42344, -2.21156, -5.40969
44.4495, 0, -0.008235, -0.099796, 0.0205265, 2.71906, -1.61656, -4.55875
44.4697, 0, -0.01769, -0.127978, 0.0374845, 1.24688, -3.04719, -1.73469
44.4899, 0, -0.032269, -0.139629, 0.031964, 0.100625, -8.75219, -0.6125
44.5101, 0, -0.023058, -0.132919, 0.046055, -0.161875, -13.7659, -1.56406
44.5303, 0, -0.0204045, -0.11895, 0.051118, -0.2275, -13.3459, -2.76281
44.5506, 0, -0.027145, -0.108672, 0.037515, -0.977813, -12.0466, -3.25281
44.5708, 0, -0.014823, -0.088206, 0.039406, -1.38469, -12.4163, -3.30531
44.591, 0, 0.004575, -0.081557, 0.0294935, -3.815, -13.0156, -1.84187
44.6112, 0, 0.0198555, -0.094489, 0.01403, -5.61094, -13.8359, 0.487812
44.6314, 0, 0.025071, -0.105591, 0.0066185, -6.11625, -14.9056, 1.83531
44.6516, 0, 0.027999, -0.103944, 0.0100345, -6.405, -14.805, 2.15469
44.6718, 0, 0.026718, -0.098027, 0.021899, -6.78344, -13.335, 2.26187
44.692, 0, 0.0201605, -0.108245, 0.0315065, -6.85563, -11.5828, 2.92031
44.7123, 0, 0.012688, -0.108885, 0.0360815, -5.11, -10.8041, 3.41688
44.7325, 0, 0.0137555, -0.104096, 0.0370575, -3.44313, -11.2262, 4.00531
44.7527, 0, 0.027267, -0.106933, 0.038552, -3.77781, -9.91375, 6.30656
44.7729, 0, 0.024461, -0.110898, 0.038186, -3.90688, -8.65156, 6.81406
44.7931, 0, 0.0268095, -0.134475, 0.036173, -4.62437, -7.73719, 6.59969
44.8133, 0, 0.0272365, -0.15189, 0.038308, -4.26562, -7.18375, 5.06625
44.8335, 0, 0.025071, -0.163144, 0.0419985, -3.08219, -6.72, 1.78938
44.8538, 0, 0.005917, -0.14945, 0.054229, -0.74375, -6.83813, -1.18125
44.874, 0, -0.010065, -0.132919, 0.0524295, 0.669375, -7.79625, -1.70406
44.8942, 0, -0.018178, -0.131882, 0.051911, 1.57719, -9.97062, -0.76125
44.9144, 0, -0.0215025, -0.146247, 0.0483425, 3.93094, -12.1494, 0.756875
44.9346, 0, -0.00549, -0.173575, 0.0433405, 5.74219, -13.65, 2.32313
44.9548, 0, -0.000244, -0.199256, 0.021045, 5.88, -14.1816, 1.64719
44.975, 0, 0.0043005, -0.172599, -0.028121, 8.45469, -12.7925, 0.424375
44.9953, 0, -0.0063745, -0.112149, -0.034831, 11.6134, -13.0638, 0.35875
45.0155, 0, 0.003965, -0.07015, 0.0055205, 12.1275, -15.54, 2.8175
45.0357, 0, 0.0136335, -0.066734, 0.0342515, 9.065, -13.1009, 8.09594
45.0559, 0, -0.004331, -0.0998875, 0.046055, 2.77594, -8.23375, 12.3156
45.0761, 0, -0.005795, -0.158417, 0.05917, -2.27281, -8.22937, 11.2984
45.0963, 0, -0.002074, -0.177266, 0.049776, 0.557813, -8.07625, 7.56875
45.1165, 0, -0.0063745, -0.152134, 0.046421, 6.84031, -6.92344, 6.52313
45.1367, 0, -0.0021655, -0.118432, 0.039711, 9.8175, -6.84688, 6.70469
45.157, 0, -0.0063745, -0.081435, 0.036783, 10.1631, -6.49469, 7.41781
45.1772, 0, -0.01403, -0.0524295, 0.0382165, 7.23625, -6.16, 8.33
45.1974, 0, -0.0180255, -0.054351, 0.040992, 1.90531, -5.635, 9.25094
45.2176, 0, -0.0174155, -0.074969, 0.0416325, -2.07594, -4.82562, 9.31875
45.2378, 0, -0.0181475, -0.0883585, 0.044713, -3.20688, -3.88281, 8.59031
45.258, 0, -0.0224175, -0.096136, 0.046299, -3.32938, -3.24625, 7.25156
45.2782, 0, -0.014762, -0.093574, 0.0495015, -2.975, -3.74938, 5.58469
45.2985, 0, -0.0083265, -0.0812215, 0.052887, -2.66219, -3.91563, 3.66844
45.3187, 0, -0.0033855, -0.076616, 0.052643, -3.22656, -3.67281, 2.21375
45.3389, 0, -0.000305, -0.0904935, 0.0565775, -3.89812, -3.41469, 1.40219
45.3591, 0, 0.0013115, -0.152927, 0.059231, -2.69281, -2.62937, 0.732813
45.3793, 0, 0.001037, -0.154299, 0.058438, 0.34125, -1.52688, 1.20969
45.3995, 0, 0.008418, -0.116632, 0.0691435, 2.35156, 0.282187, 2.90062
45.4197, 0, 0.011956, -0.0983625, 0.073383, 1.36719, 2.7475, 3.66625
45.4399, 0, 0.009028, -0.104706, 0.0809165, 0.6825, 5.00719, 2.11094
45.4602, 0, -0.0017385, -0.114466, 0.0922625, 0.120312, 6.16656, 0.48125
45.4804, 0, -0.038918, -0.15616, 0.0739625, -1.21625, 5.81219, -0.535937
45.5006, 0, -0.0868945, -0.213073, 0.0543815, -0.829063, 4.15625, -0.0240625
45.5208, 0, -0.078934, -0.207461, 0.032452, 2.55938, 1.14844, 0.837812
45.541, 0, -0.060024, -0.143838, 0.0244, 6.41375, -2.0825, 0.190313
45.5612, 0, -0.036661, -0.0785375, 0.020801, 8.24031, -1.27094, -1.44813
45.5814, 0, -0.0197945, -0.0674965, 0.012688, 5.28281, 0.18375, -3.26594
45.6017, 0, -0.0128405, -0.0921405, 0.0160125, 1.20094, 0.223125, -3.92438
45.6219, 0, -0.013969, -0.133499, 0.0363255, -2.275, -0.955938, -3.10625
45.6421, 0, -0.027755, -0.157685, 0.032818, -3.36656, -4.09062, -2.71906
45.6623, 0, -0.0178425, -0.139263, 0.0366305, -1.63625, -8.22062, -4.31594
45.6825, 0, -0.0082655, -0.123007, 0.036844, -1.77406, -7.88375, -5.23688
45.7027, 0, -0.0058865, -0.0996435, 0.028365, -1.91625, -5.66563, -5.75531
45.7229, 0, -0.0011895, -0.0802455, 0.027267, -2.71031, -4.43188, -5.33531
45.7431, 0, 0.004636, -0.075701, 0.029219, -4.64187, -4.11031, -3.76688
45.7634, 0, 0.008662, -0.0946415, 0.025376, -6.69156, -4.46906, -2.05625
45.7836, 0, 0.012566, -0.10797, 0.026169, -6.72438, -5.13625, -1.17906
45.8038, 0, 0.016226, -0.117333, 0.0277855, -5.90844, -5.33094, -0.993125
45.824, 0, 0.020069, -0.10919, 0.02806, -4.55, -4.795, -1.42625
45.8442, 0, 0.0212585, -0.095648, 0.0295545, -4.15406, -3.67062, -1.51594
45.8644, 0, 0.0188185, -0.0905545, 0.0334585, -4.79063, -2.40406, -0.476875
45.8846, 0, 0.0197335, -0.0963495, 0.0393145, -5.22813, -1.31687, 1.34531
45.9049, 0, 0.0219295, -0.102266, 0.0426695, -4.48, -0.406875, 2.71469
45.9251, 0, 0.025315, -0.104279, 0.040748, -3.11937, 0.13125, 3.29
45.9453, 0, 0.027145, -0.110654, 0.031293, -2.14375, 0.520625, 3.54813
45.9655, 0, -0.000183, -0.132065, 0.0277245, -0.925313, 1.24906, 3.39281
45.9857, 0, -0.01891, -0.139995, 0.05246, -0.665, 0.875, 2.61406
46.0059, 0, -0.017629, -0.143411, 0.0719495, -1.13531, 0.030625, 0.702187
46.0261, 0, 0.00366, -0.135359, 0.0686555, -1.41531, -1.26875, -1.37156
46.0464, 0, 0.026901, -0.124959, 0.051301, -1.15719, -2.13063, -1.62969
46.0666, 0, 0.040992, -0.136335, 0.0335195, -0.885938, -2.55719, -0.245
46.0868, 0, 0.0434015, -0.162992, 0.022753, 0.406875, -2.24219, 0.608125
46.107, 0, 0.045872, -0.193034, 0.0243085, 1.27969, -1.59906, -0.949375
46.1272, 0, 0.0331535, -0.210419, 0.0260775, 1.53562, -1.47, -4.80375
46.1474, 0, 0.018056, -0.177815, -0.008052, 4.28531, -1.07625, -8.07625
46.1676, 0, 0.008723, -0.112545, -0.0426085, 7.17281, -0.317187, -7.40031
46.1878, 0, -0.0027145, -0.068869, -0.0218685, 6.51438, -1.30594, -3.69688
46.2081, 0, 0.002562, -0.083021, 0.0074115, 5.19969, -0.870625, -0.669375
46.2283, 0, 0.0016165, -0.130266, 0.053924, 4.30062, 3.76906, 1.83094
46.2485, 0, 0.002562, -0.18727, 0.075701, 2.08906, 6.83156, 2.75406
46.2687, 0, -0.0006405, -0.176077, 0.0355935, 8.36063, 8.76313, 1.28188
46.2889, 0, -0.0053985, -0.124928, 0.015616, 15.0872, 10.955, -0.67375
46.3091, 0, 0.009516, -0.095404, 0.010126, 13.1775, 9.905, -1.38469
46.3293, 0, 0.0216245, -0.0759755, 0.0118035, 8.97969, 9.59, -0.0896875
46.3496, 0, 0.022692, -0.0665815, 0.0238815, 4.8825, 10.7362, 1.19438
46.3698, 0, 0.0098515, -0.0825025, 0.0387655, 1.16594, 11.4319, 1.785
46.39, 0, -0.0096075, -0.103669, 0.043798, -0.343437, 11.97, 1.75875
46.4102, 0, -0.024156, -0.112606, 0.043798, 0.610313, 12.4513, 1.38688
46.4304, 0, -0.028853, -0.105316, 0.040199, 2.22469, 12.005, 0.62125
46.4506, 0, -0.0193675, -0.0801235, 0.04331, 2.58344, 10.7384, 0.439687
46.4708, 0, -0.011773, -0.0696315, 0.044591, 0.352188, 9.66219, 0.785312
46.491, 0, -0.0117425, -0.0682285, 0.046055, -1.81781, 8.56625, 0.765625
46.5113, 0, -0.0205875, -0.0707295, 0.0478545, -3.65531, 7.70438, 0.5075
46.5315, 0, -0.024705, -0.085522, 0.054778, -5.14281, 6.82938, 0.13125
46.5517, 0, -0.021411, -0.0992775, 0.059292, -5.58469, 6.32625, -0.391562
46.5719, 0, -0.013481, -0.139873, 0.0503555, -4.87156, 5.6525, -0.476875
46.5921, 0, -0.0096685, -0.156495, 0.053131, -2.21375, 5.48844, -0.706563
46.6123, 0, -0.0013115, -0.156678, 0.064721, 0.610313, 5.57812, -0.16625
46.6325, 0, 0.002989, -0.139934, 0.072163, 2.85687, 5.68094, 0.678125
46.6528, 0, -6.1e-05, -0.118035, 0.0762195, 3.85, 6.13812, 0.105
46.673, 0, -0.0085705, -0.114985, 0.0793305, 3.44094, 7.16844, -1.80687
46.6932, 0, -0.006161, -0.139568, 0.081557, 3.05156, 8.26219, -4.00313
46.7134, 0, -0.0285785, -0.18486, 0.060024, 3.41469, 9.06938, -4.49094
46.7336, 0, -0.040382, -0.214415, 0.0474275, 4.98094, 7.85313, -3.67281
46.7538, 0, -0.0427915, -0.175131, 0.015677, 6.51438, 5.0575, -3.07344
46.774, 0, -0.053009, -0.108305, 0.0087535, 7.91656, 4.3225, -4.39031
46.7943, 0, -0.027023, -0.055388, 0.010431, 7.69781, 6.14469, -7.21656
46.8145, 0, -0.0087535, -0.0591395, 0.005063, 4.32469, 7.98438, -8.51375
46.8347, 0, 0.00061, -0.105774, 0.022875, 0.16625, 7.80062, -7.70438
46.8549, 0, 0.0016775, -0.14942, 0.0402905, -4.17594, 5.25219, -5.54094
46.8751, 0, -0.021228, -0.151951, 0.0369965, -4.45156, -0.0678125, -5.82312
46.8953, 0, -0.015433, -0.139171, 0.046787, -2.80875, -3.53719, -7.69344
46.9155, 0, -0.0093025, -0.116388, 0.045567, -2.33406, -2.3625, -8.4875
46.9357, 0, -0.0047275, -0.091866, 0.0342515, -2.59875, -1.36281, -8.73469
46.956, 0, 0.010065, -0.0731695, 0.029219, -4.2525, -1.10031, -7.88375
46.9762, 0, 0.0266265, -0.0748165, 0.0245525, -6.61719, -0.826875, -5.90625
46.9964, 0, 0.0355935, -0.08418, 0.0229665, -7.6125, -0.345625, -3.88937
47.0166, 0, 0.0343125, -0.089853, 0.023546, -7.70438, 0.284375, -2.32969
47.0368, 0, 0.026352, -0.0983625, 0.021289, -8.00406, 0.581875, -1.38906
47.057, 0, 0.0192455, -0.104981, 0.0253455, -7.64313, 0.984375, -0.669375
47.0772, 0, 0.0173545, -0.104706, 0.0274805, -6.5625, 1.24469, 0.100625
47.0975, 0, 0.020252, -0.0971425, 0.032025, -5.10563, 1.13969, 1.11563
47.1177, 0, 0.0211975, -0.086803, 0.03477, -3.9375, 0.678125, 2.50031
47.1379, 0, 0.0249185, -0.093208, 0.029097, -3.41688, 0.737188, 4.09062
47.1581, 0, 0.02501, -0.123007, 0.028609, -2.60313, 1.6625, 5.29812
47.1783, 0, -0.004453, -0.163937, 0.066978, 0.3675, 1.98188, 3.65094
47.1985, 0, 0.007137, -0.161986, 0.0593225, 0.46375, 2.3625, -0.168437
47.2187, 0, 0.0261995, -0.124196, 0.037332, -0.234063, 2.18531, -3.16969
47.2389, 0, 0.027511, -0.128771, 0.0126575, -2.33625, 0.84, -2.81531
47.2592, 0, 0.0319945, -0.166987, 0.021838, -2.0475, -0.619062, -2.79562
47.2794, 0, 0.0415105, -0.215788, 0.0326045, -0.93625, -0.63875, -5.68313
47.2996, 0, 0.033672, -0.226341, 0.0193065, 1.82656, -0.450625, -9.345
47.3198, 0, 0.015006, -0.165402, -0.040138, 6.42031, 2.065, -9.97281
47.34, 0, -0.00671, -0.101382, -0.049715, 8.05437, 2.73219, -6.69156
47.3602, 0, -0.014823, -0.062159, -0.003721, 7.73719, -0.48125, -2.81312
47.3804, 0, 0.0039345, -0.0828685, 0.035929, 6.05281, -0.509687, 0.98875
47.4007, 0, 0.0133285, -0.141916, 0.05917, 4.06656, 5.59125, 3.89375
47.4209, 0, 0.001647, -0.198067, 0.047519, 2.89188, 9.09781, 2.57031
47.4411, 0, -0.0016775, -0.16714, 0.0219295, 9.75406, 10.4059, -0.877187
47.4613, 0, 0.004819, -0.120139, 0.0130845, 13.4991, 10.9266, -2.58125
47.4815, 0, 0.0157075, -0.093879, 0.0116205, 10.115, 9.6425, -1.88125
47.5017, 0, 0.0137555, -0.0787205, 0.0147925, 5.93687, 8.95781, -0.153125
47.5219, 0, 0.0079605, -0.077226, 0.0322995, 2.71469, 9.29906, 1.04562
47.5421, 0, -0.0024095, -0.0981795, 0.044469, 0.14, 10.2594, 1.47656
47.5624, 0, -0.013237, -0.113887, 0.0471835, -0.37625, 11.3794, 1.13531
47.5826, 0, -0.0251625, -0.127246, 0.038186, -0.00875, 12.2413, 0.853125
47.6028, 0, -0.0233935, -0.116174, 0.0373625, 1.97094, 11.7753, 0.34125
47.623, 0, -0.017324, -0.088328, 0.035136, 2.80219, 10.675, 0.400313
47.6432, 0, -0.011407, -0.0730475, 0.037515, 1.14406, 9.25094, 0.448438
47.6634, 0, -0.008235, -0.0683505, 0.0424255, -0.986562, 8.51812, -0.330312
47.6836, 0, -0.009699, -0.079849, 0.0437675, -2.97062, 8.32125, -1.28844
47.7039, 0, -0.0082655, -0.0829295, 0.04941, -3.77125, 7.73063, -2.35156
47.7241, 0, -0.0093635, -0.0873215, 0.0505385, -5.145, 6.74625, -2.54188
47.7443, 0, -0.0150975, -0.10736, 0.0485255, -6.59312, 5.69844, -1.93156
47.7645, 0, -0.014579, -0.129717, 0.050691, -6.17969, 4.99406, -1.51594
47.7847, 0, -0.0021045, -0.159911, 0.0626165, 0.0678125, 4.21313, -1.70844
47.8049, 0, 0.000305, -0.140422, 0.058926, 3.46062, 3.97469, -0.868438
47.8251, 0, -0.0026535, -0.105225, 0.0597495, 4.90219, 3.77344, -0.595
47.8454, 0, -0.006283, -0.0939095, 0.0643245, 3.28781, 5.01156, -0.914375
47.8656, 0, 0.0028365, -0.115839, 0.07259, 1.72156, 7.16625, -1.59687
47.8858, 0, -0.0132065, -0.15253, 0.0625555, 1.89219, 8.15281, -1.72594
47.906, 0, -0.0387655, -0.184769, 0.0386435, 3.69469, 6.73313, -1.6975
47.9262, 0, -0.0346785, -0.199287, 0.030378, 5.31125, 4.36188, -1.0325
47.9464, 0, -0.03416, -0.171349, 0.0222955, 7.87063, 2.83719, -0.721875
47.9666, 0, -0.0302255, -0.102297, 0.0153415, 11.0184, 2.39969, -2.64687
47.9868, 0, -0.0255285, -0.069052, 0.016531, 9.59437, 2.66219, -4.55219
48.0071, 0, -0.015128, -0.085766, 0.022631, 4.6025, 1.61, -5.04
48.0273, 0, -0.0063135, -0.11471, 0.036722, -0.811562, 0.511875, -4.09938
48.0475, 0, -0.0127795, -0.147041, 0.029646, -3.86313, -1.59906, -3.00563
48.0677, 0, -0.0034465, -0.147041, 0.0315065, -2.23125, -4.24813, -4.18031
48.0879, 0, 0.0129625, -0.129808, 0.04026, -1.01063, -3.82156, -5.46875
48.1081, 0, 0.0157685, -0.114497, 0.0371185, -1.57281, -2.12844, -5.46219
48.1283, 0, 0.012566, -0.0997045, 0.0367525, -2.1, -1.46781, -5.15375
48.1486, 0, 0.0144875, -0.091378, 0.0349835, -3.22438, -1.6975, -4.35313
48.1688, 0, 0.015799, -0.094062, 0.0318725, -5.01156, -2.08469, -2.94219
48.189, 0, 0.0144875, -0.106414, 0.034465, -5.76844, -1.95781, -1.66469
48.2092, 0, 0.0128405, -0.113643, 0.0333975, -4.79938, -1.13312, -1.01063
48.2294, 0, 0.013725, -0.114101, 0.0341905, -3.6225, 0.120312, -0.616875
48.2496, 0, 0.0184525, -0.115107, 0.03416, -3.12156, 1.2775, -0.242812
48.2698, 0, 0.0164395, -0.115473, 0.035624, -2.60531, 1.66906, -0.0590625
48.2901, 0, 0.0122915, -0.115656, 0.041419, -2.31875, 0.844375, 0.216562
48.3103, 0, 0.005185, -0.120505, 0.044774, -2.63375, -0.42875, 0.557813
48.3305, 0, -0.001891, -0.124257, 0.041907, -2.91156, -1.45031, 0.710938
48.3507, 0, -0.0014945, -0.122427, 0.0366, -2.88531, -1.96219, 0.735
48.3709, 0, 0.005124, -0.118859, 0.0310795, -3.0275, -2.17875, 0.824687
48.3911, 0, 0.0122305, -0.121969, 0.027023, -3.75594, -2.59875, 1.20969
48.4113, 0, 0.011224, -0.12447, 0.028609, -3.63563, -3.17844, 1.13312
48.4315, 0, 0.011407, -0.126544, 0.0293715, -3.12156, -3.815, 0.955938
48.4518, 0, 0.0130845, -0.127002, 0.028243, -2.40406, -4.27875, 0.850937
48.472, 0, 0.014884, -0.124715, 0.0272365, -2.02562, -4.84094, 1.10031
48.4922, 0, 0.0175375, -0.120109, 0.0252845, -1.93594, -5.67219, 1.33656
48.5124, 0, 0.0221735, -0.115991, 0.0240645, -1.89, -6.20156, 1.64719
48.5326, 0, 0.024461, -0.11471, 0.01952, -1.8025, -6.40938, 2.15906
48.5528, 0, 0.023729, -0.11288, 0.017568, -1.69531, -6.61719, 2.84375
48.573, 0, 0.0239425, -0.10983, 0.017629, -1.57281, -6.85781, 3.62906
48.5933, 0, 0.0268705, -0.10556, 0.019154, -1.44375, -6.84031, 4.48875
48.6135, 0, 0.03111, -0.103395, 0.017629, -1.505, -6.66969, 5.32656
48.6337, 0, 0.0365085, -0.102266, 0.015067, -1.60563, -6.50563, 5.99813
48.6539, 0, 0.0435845, -0.0961055, 0.0175375, -1.75875, -6.33938, 6.49469
48.6741, 0, 0.026962, -0.0956175, 0.0197335, -2.51344, -6.49687, 7.16406
48.6943, 0, -0.0033855, -0.116053, 0.0157075, -3.88937, -7.16625, 8.0325
48.7145, 0, -0.01342, -0.143167, 0.005551, -4.60031, -7.17719, 7.7525
48.7347, 0, -0.005612, -0.169061, -0.0091195, -4.28969, -4.82125, 5.4775
48.755, 0, -0.00549, -0.176381, -0.0161345, -3.28344, -1.65594, 1.95563
48.7752, 0, -0.02135, -0.171319, -0.007808, -2.21156, -0.0940625, -0.695625
48.7954, 0, -0.0515755, -0.161284, 0.005002, -1.44594, -0.905625, -1.11781
48.8156, 0, -0.078324, -0.144692, 0.033123, -1.01719, -3.46281, -0.021875
48.8358, 0, -0.076494, -0.130418, 0.053802, -0.284375, -5.43594, 1.30594
48.856, 0, -0.062159, -0.121969, 0.044286, 0.584063, -5.31125, 2.37344
48.8762, 0, -0.0476715, -0.113277, 0.016348, 1.57938, -4.91313, 2.87875
48.8965, 0, -0.036356, -0.10248, 0.005917, 1.5925, -4.73375, 3.67281
48.9167, 0, -0.0370575, -0.102419, 0.01098, -0.30625, -4.11031, 4.96344
48.9369, 0, -0.045018, -0.114528, 0.014274, -2.19844, -4.20656, 5.38344
48.9571, 0, -0.0416935, -0.125019, 0.0185745, -2.37125, -5.00938, 4.39906
48.9773, 0, -0.038979, -0.123494, 0.0194895, -1.93156, -5.35719, 3.61594
48.9975, 0, -0.0387655, -0.113185, 0.015067, -2.28375, -5.17781, 2.72125
49.0177, 0, -0.0379725, -0.108793, 0.016592, -2.1525, -5.35938, 2.31437
49.0379, 0, -0.0388265, -0.105896, 0.0176595, -2.01031, -5.04437, 2.16781
49.0582, 0, -0.03477, -0.109373, 0.0183915, -2.00156, -4.34438, 1.81344
49.0784, 0, -0.0224785, -0.115442, 0.023485, -1.28188, -3.79094, 0.721875
49.0986, 0, -0.0124135, -0.127642, 0.024766, 0.77875, -3.08219, -0.739375
49.1188, 0, -0.0105835, -0.134108, 0.021716, 2.07156, -2.81312, -1.79156
49.139, 0, -0.012017, -0.13298, 0.0169275, 2.72344, -3.08437, -2.72563
49.1592, 0, -0.0155245, -0.121359, 0.018727, 2.64469, -3.72531, -2.45
49.1794, 0, -0.0097295, -0.107299, 0.0222955, 2.02781, -3.56125, -2.3975
49.1997, 0, -0.0205875, -0.0963495, 0.0207705, -0.220938, -3.20906, -1.95563
49.2199, 0, -0.0167445, -0.0940925, 0.0231495, -1.21844, -2.28156, -2.37344
49.2401, 0, -0.025132, -0.092903, 0.02257, -2.91156, -1.39344, -2.01688
49.2603, 0, -0.0266875, -0.097966, 0.0238815, -3.65969, -0.42875, -1.78062
49.2805, 0, -0.0257725, -0.106811, 0.0254065, -3.82594, 0.378437, -1.57938
49.3007, 0, -0.0254675, -0.117516, 0.024095, -3.06469, 0.942813, -1.1025
49.3209, 0, -0.021655, -0.124013, 0.020496, -2.45219, 1.18344, -1.61437
49.3412, 0, -0.0202825, -0.133133, 0.0219295, -1.31906, 1.34094, -1.63625
49.3614, 0, -0.016714, -0.130906, 0.014274, -1.04562, 1.23594, -2.69062
49.3816, 0, -0.014213, -0.125782, 0.0084485, -0.824687, 1.28625, -2.45
49.4018, 0, -0.0075945, -0.124348, 0.0108885, -0.185937, 1.72812, -1.55094
49.422, 0, -0.0027145, -0.121298, 0.0152805, -0.27125, 2.54406, -0.870625
49.4422, 0, 0.001098, -0.122396, 0.0184525, 0.07875, 3.69688, -0.27125
49.4624, 0, -0.0038735, -0.132004, 0.016836, 0.500938, 4.4625, 0.168437
49.4826, 0, -0.01037, -0.12932, 0.0107665, 0.93625, 4.53688, 0.188125
49.5029, 0, -0.0150975, -0.135847, 0.016043, 2.0825, 4.65938, 0.455
49.5231, 0, -0.0149145, -0.136243, 0.0247355, 2.57687, 4.36625, 1.7325
49.5433, 0, -0.0124745, -0.128893, 0.0322385, 2.47406, 3.72969, 2.65125
49.5635, 0, -0.0131455, -0.119224, 0.02928, 1.69094, 2.77375, 2.14594
49.5837, 0, -0.0140605, -0.119194, 0.026169, 0.487812, 2.05406, 1.41313
49.6039, 0, -0.0116815, -0.120902, 0.020801, 0.426562, 1.53344, 0.579687
49.6241, 0, -0.005124, -0.119834, 0.0279685, 0.763438, 0.290938, 0.627813
49.6444, 0, -0.0016165, -0.116967, 0.027145, 0.872813, -0.651875, 0.824687
49.6646, 0, -0.0041785, -0.112667, 0.020374, 0.907812, -0.925313, 0.920937
49.6848, 0, -0.0099735, -0.109922, 0.01525, 0.877187, -1.01719, 0.986562
49.705, 0, -0.0183305, -0.111081, 0.013908, 0.4025, -1.15281, 1.12656
49.7252, 0, -0.0205875, -0.113399, 0.0132065, 0.126875, -1.49625, 1.29281
49.7454, 0, -0.018361, -0.116571, 0.0105225, -0.0721875, -1.71719, 1.53125
49.7656, 0, -0.0187575, -0.120353, 0.0060085, -0.229687, -1.97312, 1.73469
49.7858, 0, -0.0169275, -0.119682, 0.0054595, -0.120312, -2.29688, 1.94906
49.8061, 0, -0.0150975, -0.117791, 0.0154635, -0.0765625, -2.30562, 1.5225
49.8263, 0, -0.0197945, -0.11834, 0.0229055, -0.514063, -1.94687, 0.98
49.8465, 0, -0.024583, -0.120109, 0.0224175, 0.159688, -1.855, -0.0634375
49.8667, 0, -0.0188185, -0.118218, 0.0211975, 1.40656, -2.40188, -0.363125
49.8869, 0, -0.0110715, -0.11407, 0.021228, 1.96, -2.39531, 0.258125
49.9071, 0, -0.009516, -0.115107, 0.022326, 1.83531, -1.79156, 0.861875
49.9273, 0, -0.0107055, -0.117578, 0.0249795, 1.70844, -1.29281, 0.837812
49.9476, 0, -0.013542, -0.122671, 0.0260775, 1.3125, -0.899063, 0.37625
49.9678, 0, -0.01037, -0.127764, 0.027328, 1.72812, -0.7, -0.584063
49.988, 0, -0.0072285, -0.128192, 0.0274805, 2.61406, -0.49, -1.30594
50.0082, 0, -0.0082655, -0.12627, 0.0265655, 3.465, -0.126875, -1.8375
