Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
137.336,-0.0840998664,-0.8930721282,0.3266204297,1.7571738958,-18.9163589477,15.2644929885
137.3559999999,-0.0356935486,-0.9436787366,0.2897045016,-2.796198368,-18.0912513732,15.5242490768
137.376,0.0188246797,-0.9661706089,0.3007059395,-3.7435443401,-17.4647808074,16.9147090911
137.3959999999,0.0486507974,-0.9351220726,0.305839926,-2.5517220497,-17.3578224182,19.772026062
137.4159999999,0.0484063215,-0.9133636951,0.3219753801,-5.6993551254,-19.4205913543,19.9401035308
137.436,0.0635638535,-0.920697987,0.3293096721,-4.4464139938,-24.0350818634,18.2593288421
137.4559999999,0.0476728901,-0.9209424853,0.2982611656,4.2936162948,-22.6599025726,13.705956459
137.4759999999,0.0112459128,-0.87449193,0.3214864134,9.7790546417,-19.0538768768,7.8538031578
137.496,0.0144241051,-0.910918951,0.3750267326,6.3105459213,-19.8331451416,3.4990680217
137.5159999999,0.022002872,-0.9436787366,0.420743823,1.2376616001,-16.5785541534,3.1629128456
137.536,-0.0112459128,-1.0255783796,0.4755065143,-8.7858695983,-13.7365159988,6.2799863815
137.556,-0.082633011,-0.9749717116,0.5156006217,-3.9880206584,-9.5040187835,13.2781219482
137.5759999999,-0.1268832385,-0.9116523265,0.5014210343,-6.8300585746,-1.9099715948,12.1626987457
137.596,-0.0770100504,-0.8605567812,0.4965314865,-13.4156408309,10.2832870483,7.8385233879
137.616,0.0061119091,-0.8057940602,0.4757510125,-18.8552398681,21.7431163787,-0.1069584116
137.6359999999,0.0195581093,-0.7336735725,0.4080310463,-19.176115036,26.3881664276,-12.2085380554
137.656,-0.0305595453,-0.826085627,0.2765027582,-25.6394577026,18.2440490722,-25.6088981628
137.6759999999,-0.014668582,-1.2341166734,0.22051768,-37.1909675598,10.3749656677,-33.432144165
137.6959999999,0.0801882445,-1.5424013137,0.4219661951,-38.4133491516,19.1149959564,-15.2492132186
137.716,0.0691868141,-1.3441309928,0.4583931863,-11.673746109,29.3830032348,13.4309206008
137.7359999999,-0.0953457802,-1.0192219018,0.3620694875,23.2710933685,28.8482112884,20.5971336364
137.756,-0.1706445068,-0.7500534653,0.2378755062,33.08070755,18.4885253906,10.1304893493
137.7659999999,-0.1571982949,-0.64248389,0.2070714831,23.1182956695,6.5397424697,-4.7214498519
137.786,-0.0960792079,-0.7001802921,0.2774806618,7.3495707511,-0.244476363,-16.4563159942
137.806,0.0286037344,-0.8495553731,0.4002078175,-1.390459299,-1.7418941259,-18.7330017089
137.8259999999,0.1014576926,-0.9727714657,0.463771671,2.0016503334,-2.0169301033,-11.3375911712
137.846,0.1014576926,-0.9879289865,0.4493475556,11.1236743927,-4.263056755,-2.4753232002
137.866,0.0630749017,-0.8972282409,0.3804052174,13.2628421783,-5.760474205,-0.5042325258
137.8859999999,0.0515845119,-0.843198955,0.3312654793,4.858967781,-5.8368730545,-4.6908903121
137.906,0.0383827872,-0.8414876461,0.3315099477,-5.6382360458,-3.5907466411,-8.6025123596
137.9259999999,0.0212694443,-0.9507685899,0.3796717822,-11.5515079498,-0.9473459124,-8.8622684478
137.9459999999,0.014668582,-0.9862176179,0.4060752391,-6.4022245407,0.8709470629,-6.6161413192
137.966,0.0510955601,-0.999908328,0.4009412229,-2.2308468818,-1.0543043613,-5.1187238693
137.9859999999,0.0782324373,-0.961769998,0.3801607489,1.2223818302,-1.9405311346,-4.3547353744
138.006,0.0642972812,-0.9246096014,0.3615805506,3.0406746864,0.0,-3.9421813488
138.026,0.0320264026,-0.9140971302,0.3351770937,-1.0390245914,0.626470685,-3.5907466411
138.0459999999,0.0222473498,-0.9612810611,0.3381108045,-4.7520093917,0.9320661425,-2.8114781379
138.066,0.0185802038,-0.9678819179,0.3708706498,-2.200287342,1.8641322851,-1.4515783786
138.086,0.027381353,-0.9815725684,0.401674658,0.3361549973,3.1629128456,-1.3140604496
138.1059999999,0.0430278405,-0.990129292,0.4033859968,4.2936162948,4.0338602066,-0.1527977287
138.126,0.0481618419,-0.9612810611,0.3877395093,8.0677204132,3.4837882518,0.4889527261
138.1459999999,0.0393606945,-0.9441677331,0.389939785,8.3427562713,3.8810622692,0.2750359177
138.1659999999,0.025670018,-0.9343886375,0.3936069309,6.5091829299,4.1560983657,0.0305595453
138.186,0.0217583961,-0.9551691412,0.4070531427,5.6382360458,4.568652153,0.3055954575
138.2059999999,0.0161354392,-0.9507685899,0.4087644815,7.6246066093,4.9200868606,1.1307032108
138.216,0.0088011492,-0.9312104582,0.3975185751,9.8554534912,5.2715215682,2.2766861915
138.2359999999,0.0078232437,-0.9336552023,0.3906732201,10.0693702697,5.4243192672,2.7503590583
138.256,0.0193136334,-0.9456345438,0.400452286,9.6415367126,5.4243192672,3.9269015789
138.276,0.012712771,-0.9260764718,0.3997188508,10.176328659,5.1798429489,4.5228128433
138.2959999999,0.0332487858,-0.9175198078,0.4126760959,9.137304306,4.8131284713,3.3615500926
138.316,0.0381383113,-0.9128747582,0.4180545806,8.6330718994,4.0796995162,1.9099715948
138.336,0.0308040212,-0.9023622274,0.4241665005,6.7842192649,3.4073894023,0.6723099946
138.3559999999,0.0207804907,-0.9087186455,0.4160987734,4.9812059402,3.2545914649,0.244476363
138.376,0.0166243929,-0.9241206645,0.4077865779,4.5380926132,2.6128411293,0.381994307
138.3959999999,0.0232252553,-0.9277877807,0.4219661951,4.415854454,3.9880206584,0.0611190907
138.4159999999,0.0190691556,-0.9233872294,0.4192769527,4.5992116928,4.2936162948,-0.3667145371
138.436,0.0149130579,-0.9263209104,0.4021636247,3.5907466411,2.643400669,-0.7028695344
138.4559999999,0.0188246797,-0.9343886375,0.4077865779,2.3836445808,1.1612627506,-0.2291965931
138.4759999999,0.0207804907,-0.934877634,0.4048528671,2.1086087226,0.8403875231,0.0305595453
138.496,0.0185802038,-0.9395226836,0.4031415283,2.8114781379,1.5738165378,0.1833572685
138.5159999999,0.012712771,-0.9331662654,0.4046083688,3.5449073314,1.6960548162,0.7181493043
138.536,0.0100235305,-0.9324328303,0.4185435175,3.8505027294,1.1765425205,1.0084650516
138.556,0.0114903887,-0.9351220726,0.4195214509,4.6908903121,0.763988614,1.2682211399
138.5759999999,0.012712771,-0.9334107637,0.4180545806,5.8063135147,0.0458393171,1.9405311346
138.596,0.0132017238,-0.9297435879,0.4226996302,5.897992134,-0.5959111452,2.3683648109
138.616,0.0085566723,-0.9287657141,0.4163432419,5.897992134,-0.4278336465,2.796198368
138.6359999999,0.0004889527,-0.9312104582,0.4126760959,6.9064574241,-0.7487088441,3.4685084819
138.656,-0.0031781927,-0.9314549565,0.4114537239,7.5023684501,-1.4210188388,3.9421813488
138.6759999999,-0.0004889527,-0.9324328303,0.4104758203,7.8385233879,-2.0322098731,4.3241758346
138.6959999999,-0.0017113345,-0.936588943,0.4173211455,8.2663574218,-2.948996067,4.6756105422
138.716,-0.0007334291,-0.9356110095,0.4175656139,8.8775482177,-3.2545914649,5.1034440994
138.7359999999,0.0039116218,-0.9299880862,0.4148764014,9.7026557922,-2.9948353767,5.454878807
138.756,0.0063563855,-0.9265654087,0.4212327599,10.6805610656,-2.6281208992,5.607676506
138.776,0.0085566723,-0.9248540997,0.4236775338,11.5667877197,-2.4447636604,5.5923967361
138.7959999999,0.0066008619,-0.9287657141,0.4275891482,12.5446929931,-1.4668581485,5.6229562759
138.816,0.0029337164,-0.9243651032,0.4337010681,13.8740339279,-1.0695841312,5.6535158157
138.836,0.0046450509,-0.923631668,0.4363903105,14.5616235733,-0.9320661425,5.4395990371
138.8559999999,0.0083121964,-0.9265654087,0.4319897294,15.6006479263,0.0152797726,5.1951227188
138.876,0.0075787673,-0.9277877807,0.4261223077,17.2814235687,2.0016503334,4.9659261703
138.8959999999,0.0036671455,-0.9197200536,0.4388350844,19.3289127349,2.9795556068,5.164563179
138.9159999999,0.0112459128,-0.9180087447,0.4381016492,21.4222412109,3.75882411,5.302081108
138.936,0.0193136334,-0.9160529375,0.4334565997,23.485010147,5.302081108,5.3632001876
138.9559999999,0.0232252553,-0.9131191968,0.4192769527,26.2812080383,7.2120528221,5.4701585769
138.9759999999,0.0310484971,-0.8901384472,0.4248999059,29.6121997833,10.4972038269,5.9591112136
138.996,0.0352045968,-0.8588454723,0.4261223077,31.7819271087,12.7738895416,7.0286955833
139.0159999999,0.0303150694,-0.8343978524,0.4190324842,33.5085411071,15.0964155197,7.6551661491
139.036,0.0178467743,-0.8131283521,0.4175656139,36.2436218261,18.0148525238,8.8164291381
139.056,0.0119793415,-0.7757235169,0.4148764014,39.2690162658,19.3594722747,9.7026557922
139.0759999999,0.0085566723,-0.7522537708,0.4160987734,38.0771942138,21.4222412109,6.3869447708
139.096,0.0215139202,-0.7644776105,0.4356568753,33.279346466,24.0656414031,1.4821379184
139.116,0.0572074688,-0.8050606846,0.4322341978,33.1418266296,27.1063175201,-0.1680774986
139.1359999999,0.0616080425,-0.7928368449,0.4327231645,39.3759727478,31.888885498,0.5042325258
139.156,0.0102680074,-0.7529872059,0.4222106635,42.4930458068,35.7088279724,2.1544480323
139.1759999999,-0.00537848,-0.6791553497,0.4055862724,38.8411827087,38.7800636291,2.7045197486
139.1959999999,0.0378938354,-0.6708431243,0.3381108045,29.5969200134,43.5015144348,1.6807750463
139.216,0.1009687408,-0.7109372615,0.2879931628,21.5444793701,49.1091880798,-1.1154234409
139.2359999999,0.0951013043,-0.6649757027,0.255477786,17.1744651794,54.1667938232,-5.3479204177
139.256,-0.0009779054,-0.5297802686,0.2388534098,14.5310640335,51.4317131042,-8.3733158111
139.276,0.0161354392,-0.4469027817,0.1816459298,-3.1170735359,50.1023750305,-11.9029426574
139.2959999999,0.1092809364,-0.4615713655,0.1640436351,-25.272743225,58.6743278503,-15.4172906875
139.316,0.2386089265,-0.5468935966,0.1911805123,-41.9124145507,70.5314331054,-22.5529441833
139.336,0.3124407827,-0.5757418274,0.1589096337,-41.2248268127,80.1729660034,-26.3728866577
139.3559999999,0.298505634,-0.4747731089,0.0907007306,-28.6801338195,80.3563232421,-24.829629898
139.376,0.0990129262,-0.3087736368,-0.1327506601,-27.6258296966,69.7674407958,-25.4561004638
139.3959999999,-0.1144149377,-0.1899581402,-0.2285853922,-36.5492172241,44.1891021728,-24.386516571
139.4159999999,-0.1339730471,-0.1207713261,-0.1359288543,-56.3059616088,47.2144966125,-24.2184391021
139.436,-0.0601411834,-0.1708889752,0.0875225365,-84.3137817382,56.0462074279,-18.6566028594
139.4559999999,-0.1508419215,-0.5280689597,0.1180820837,-95.3610610961,22.1098308563,-5.454878807
139.4759999999,-0.2459432184,-0.7661889195,-0.056718517,-71.1120605468,-26.9535198211,23.2405338287
139.496,-0.2346973121,-1.0803411006,0.2183173894,-43.7307090759,-47.8409690856,65.8711013793
139.5159999999,0.1273721903,-1.0153102874,0.4884637594,32.240322113,-25.7005767822,99.9908294677
139.536,0.0007334291,-1.1199462413,0.6023897528,31.0179386138,5.2562417984,103.230140686
139.556,-0.1256608515,-0.9893958568,0.5703633427,16.0284824371,41.2248268127,105.6596298217
139.5759999999,-0.3782049417,-0.9272988438,0.5948109626,39.9871635437,21.9111938476,89.6464233398
139.596,-0.5165785551,-0.8786480426,0.6727989315,88.8518753051,51.4317131042,55.7711715698
139.616,-0.7380741238,-0.9847508072,1.0304678678,111.4201049804,29.0774078369,54.044555664
139.6359999999,-1.1969562768,-1.040980339,1.1930446624,118.7696762084,-17.3272628784,63.9152908325
139.656,-1.3502429723,-1.5582923889,1.5934969186,146.5330200195,-34.7156448364,55.8781280517
139.6759999999,-1.5291996002,-2.0303761959,2.3215475082,209.1953735351,-24.8143501281,74.458328247
139.6959999999,-2.1995537281,-2.5701799392,3.1640131473,262.0022583007,-29.5205211639,109.7240447998
139.716,-1.1786205768,-2.6814167499,2.8681967258,327.903930664,14.897778511,141.0017395019
139.7359999999,-0.2799254357,-0.9725269675,1.0023530721,390.2453918457,136.9831542968,187.0397033691
139.756,-0.4813739657,-0.2036488056,0.0268923994,328.7901611328,121.7033920288,190.9513244628
139.776,-0.5468935966,-0.0244476366,-0.1887357532,306.9095153808,77.8046035766,177.0620117187
139.7959999999,-0.3598692119,-0.1222381815,0.2650123834,248.8463745117,71.937171936,147.2511749267
139.816,-0.6019008159,-0.1772453635,0.7148488759,222.5804443359,62.7540245056,143.1256256103
139.836,-0.7265837192,-0.0386272668,0.6187696456,208.7216949462,48.6202354431,175.9007415771
139.8559999999,-0.6036121249,0.7649665474,0.2185618728,195.8713989257,45.6865196228,173.5323791503
139.876,-0.8681355714,1.1852214336,-0.0540292747,129.9391937255,48.4216003417,125.69140625
139.8959999999,-1.0986768007,0.9893958568,0.2342083603,44.9378128051,6.3716650009,70.2258377075
139.9159999999,-0.9062739014,0.6278153061,0.5258686542,20.505455017,-37.6188011169,48.7883148193
139.936,-0.7094703912,0.5070439577,0.5361366868,50.4843673706,-27.8550262451,51.4928321838
139.9559999999,-0.6503071188,0.6830669641,0.5869877338,41.9429740905,-15.646487236,53.9834365844
139.9759999999,-0.556428194,0.7478532195,0.5195122957,-2.2614064216,-20.4748954772,47.932647705
139.9919999999,-0.3938514292,0.7576322555,0.4747731089,-34.3642082214,-24.8449096679,36.2436218261
140.012,-0.2860373556,0.6204810142,0.4833297729,-50.3926887512,-23.3933315277,21.0402469635
140.032,-0.2417871206,0.3987409472,0.4691501259,-40.1705207824,-23.5614089965,14.897778511
140.0519999999,-0.2960608601,0.3948293328,0.517067492,-20.4137763977,-25.1199455261,16.7771911621
140.072,-0.3764936029,0.4317452609,0.5493384003,-12.3460559844,-25.9450531005,19.5733890533
140.092,-0.415854305,0.4469027817,0.5226904749,-7.9760413169,-22.2626285552,20.9332885742
140.1119999999,-0.3940958976,0.5165785551,0.533691883,-7.7315649986,-20.7804908752,19.9401035308
140.132,-0.3151300251,0.5033768415,0.5234239101,-11.9182224273,-20.658252716,16.5174350738
140.1519999999,-0.288726598,0.4923754036,0.556428194,-10.8791980743,-21.9417533874,15.0811357498
140.1719999999,-0.3295541405,0.5209791064,0.6324603557,-6.5855817794,-24.7226715087,13.5225992202
140.192,-0.406564176,0.5456712245,0.7224276661,-5.9896707534,-24.4170761108,11.0319957733
140.2119999999,-0.4141429662,0.5754973292,0.7759679555,-5.7299146652,-21.9570331573,8.3733158111
140.2319999999,-0.388228476,0.6087461709,0.8229074478,-4.7672891616,-17.9995727539,3.4837882518
140.252,-0.3933624625,0.6661980748,0.8859823346,-6.768939495,-19.2983531951,-0.1527977287
140.2719999999,-0.4175656139,0.6600861549,0.8561562299,-12.5141334533,-22.9196586608,-5.2256822586
140.292,-0.4671943187,0.6534852981,0.8343978524,-19.4969902038,-26.4798450469,-10.7264003753
140.312,-0.4828408062,0.5938330888,0.8131283521,-25.9908924102,-25.5019397735,-14.1032304763
140.3319999999,-0.5202456712,0.5451822876,0.8429545164,-29.7191581726,-19.8484249114,-16.0284824371
140.352,-0.4960425496,0.4456804096,0.8483330011,-29.5663604736,-10.176328659,-15.6159276962
140.372,-0.4420132637,0.4077865779,0.8691134452,-24.6004333496,-4.8742475509,-12.7738895416
140.3919999999,-0.3852947354,0.3997188508,0.9263209104,-22.9654979705,-0.1069584116,-13.6142778396
140.4019999999,-0.3273538351,0.3305320441,0.9111633896,-20.7804908752,5.3632001876,-16.6855125427
140.4209999999,-0.2625676095,0.2686795294,0.7791461944,-8.0066013336,5.8063135147,-17.2508640289
140.441,-0.2765027582,0.3997188508,0.6864896416,5.607676506,0.6111909151,-16.7619113922
140.461,-0.35864681,0.5126669406,0.6845338344,-0.9779054522,-4.3852949142,-25.3491420745
140.4809999999,-0.4344345033,0.468661189,0.7608104348,-15.6312074661,-11.6890258789,-35.4185142517
140.501,-0.437857151,0.3532683551,0.8365980982,-14.9436178207,-14.6227426528,-33.3710250854
140.5209999999,-0.4711059629,0.4253888726,0.8896495103,5.0881643295,-12.269657135,-26.2659282684
140.5409999999,-0.577453196,0.4733062386,0.8185068368,3.4990680217,-13.2781219482,-24.0350818634
140.561,-0.6050789952,0.2723466753,0.7595880627,-34.0738945007,-16.3493576049,-26.8007221221
140.5809999999,-0.4689056575,-0.0232252553,1.05907166,-55.9239692687,-1.9252513647,-26.1131305694
140.6009999999,-0.3767380714,-0.1921584159,1.2487852573,-42.0040931701,17.6481380462,-14.5463438034
140.621,-0.5424930453,-0.1770008802,1.076184988,-7.3495707511,8.5566730499,4.8131284713
140.6409999999,-0.45325917,0.0907007306,0.9713045954,24.0656414031,7.4106898307,9.6415367126
140.661,-0.4984872937,0.3867616057,0.8524890542,27.4577522277,8.7705898284,7.1967730522
140.681,-0.4437246024,0.410231322,0.8062830567,17.9690132141,9.580417633,-1.4974176883
140.7009999999,-0.4456804096,0.3192861378,0.7632551789,3.1170735359,9.2289829254,-9.6262569427
140.721,-0.472328335,0.1679552644,0.7529872059,-13.1406040191,3.8810622692,-15.2644929885
140.741,-0.4882192909,0.0444946996,0.7659444212,-17.6328582763,-3.2545914649,-17.6175785064
140.7609999999,-0.4887082576,-0.0122238183,0.7522537708,-12.7738895416,-3.1170735359,-17.388381958
140.781,-0.4733062386,0.0237142071,0.7383186221,-0.7945481538,-1.9405311346,-13.2628421783
140.8009999999,-0.4835742413,0.0745652914,0.73709625,7.8843626976,-4.9200868606,-7.5023684501
140.8209999999,-0.5454267859,0.1026800721,0.783791244,10.481924057,-5.9896707534,-2.796198368
140.841,-0.5994560122,0.121015802,0.8126394152,16.5174350738,-9.0609054565,5.4395990371
140.8509999999,-0.6160804033,0.1662439256,0.8214405775,22.2473487854,-12.1015796661,11.1083946228
140.871,-0.5593619346,0.1999816596,0.8429545164,26.6937637329,-10.7875194549,12.4988536834
140.8909999999,-0.5180454254,0.2674571275,0.865935266,29.199645996,-5.8215932846,12.2238178253
140.911,-0.5209791064,0.3158634603,0.858600974,27.6716690063,-3.4073894023,10.8333587646
140.931,-0.5229349136,0.3628029227,0.8444213271,26.9840793609,-2.6128411293,10.6958408355
140.9509999999,-0.5097332,0.3970296084,0.8380649685,23.8364448547,-3.4226691722,11.2611923217
140.971,-0.4821074008,0.4327231645,0.8133728504,19.466430664,-4.3394556045,10.7416801452
140.991,-0.4464138448,0.4491030871,0.7762124538,11.2459125518,-4.2172174453,7.9149222373
141.0109999999,-0.4258778095,0.4667053818,0.7515203356,2.8878769874,-5.3479204177,4.6603307723
141.031,-0.415854305,0.4515478312,0.7566543221,-5.01176548,-7.1509337425,1.879412055
141.0509999999,-0.4178101122,0.4050973355,0.7784127593,-8.4191551208,-8.2052383422,0.0152797726
141.0709999999,-0.4131650626,0.35864681,0.7955260872,-9.290102005,-7.4718089103,-1.4057390689
141.091,-0.4131650626,0.3278428018,0.810683608,-8.8775482177,-5.607676506,-1.6349356174
141.1109999999,-0.4185435175,0.3117073476,0.827796936,-7.6551661491,-3.5296275615,-1.100143671
141.131,-0.4234330654,0.3065733611,0.8326864838,-6.3869447708,-2.1086087226,-0.8098279237
141.151,-0.4300339221,0.3082846999,0.8341533541,-5.9438314437,-1.6349356174,-0.9320661425
141.1709999999,-0.4383461177,0.307062298,0.8368425965,-6.8300585746,-2.0322098731,-1.0543043613
141.191,-0.4449469745,0.2987501025,0.855667293,-8.7705898284,-2.353085041,-1.4210188388
141.211,-0.4486141204,0.2730801105,0.8715582489,-9.8401737213,-2.1544480323,-1.9252513647
141.2309999999,-0.4481251835,0.2425205558,0.8737584948,-8.8469886779,-1.8641322851,-1.726614356
141.251,-0.449592024,0.2246737778,0.8617791533,-5.6993551254,-1.5890963077,-1.2376616001
141.2709999999,-0.4493475556,0.2322525382,0.8468661308,-1.7418941259,-1.25294137,-0.5653516054
141.2909999999,-0.4471472799,0.259144932,0.8405097126,1.0543043613,-0.6570302248,-0.5042325258
141.3009999999,-0.4464138448,0.274546951,0.8383094668,2.047489643,-0.1375179588,-0.763988614
141.3209999999,-0.4493475556,0.2882376313,0.8343978524,2.2308468818,0.3514347672,-0.7334290742
141.341,-0.4586376547,0.2960608601,0.8251076936,1.9863704442,0.3514347672,-0.3667145371
141.3609999999,-0.4645050764,0.3060843944,0.8165510296,2.2461266517,0.4431134164,0.1680774986
141.381,-0.4691501259,0.3151300251,0.8123949766,2.1544480323,0.4736729562,0.2903156876
141.401,-0.4713504314,0.3256425261,0.8087278008,1.7418941259,0.381994307,0.1069584116
141.4209999999,-0.4696390926,0.3339547216,0.8111725449,0.6417504549,0.2750359177,-0.2597561478
141.441,-0.46548298,0.3339547216,0.8167955279,-0.5806313753,-0.1069584116,-0.2597561478
141.461,-0.4645050764,0.3200195729,0.8226629495,-1.6654952764,-0.855667293,-0.1069584116
141.4809999999,-0.463771671,0.3119518458,0.8307306766,-1.9710906744,-1.5279772281,0.0611190907
141.501,-0.4640161395,0.3053509891,0.8302417397,-1.9405311346,-1.9099715948,0.1527977287
141.5209999999,-0.4579042196,0.3046175539,0.8343978524,-1.4821379184,-1.7571738958,0.3667145371
141.5409999999,-0.4564373791,0.3041285872,0.8368425965,-1.6502153873,-1.8488525152,0.381994307
141.561,-0.4557039439,0.3007059395,0.8436879515,-2.2766861915,-1.6502153873,0.0763988643
141.5809999999,-0.4508144259,0.2921492457,0.8478440046,-2.9184365272,-1.25294137,-0.2597561478
141.6009999999,-0.4464138448,0.2799254357,0.8405097126,-2.948996067,-0.9931852221,-0.381994307
141.621,-0.4442135393,0.2755248546,0.8378204703,-2.2308468818,-0.7792683839,-0.3055954575
141.6409999999,-0.4456804096,0.2791920006,0.833419919,-1.0543043613,-0.2903156876,-0.1527977287
141.661,-0.4488585889,0.286770761,0.833419919,-0.4431134164,-0.1833572685,0.0763988643
141.681,-0.4491030871,0.2941050529,0.8292638063,0.1375179588,-0.5806313753,0.2291965931
141.7009999999,-0.448369652,0.3051064908,0.8295083045,0.1680774986,-0.763988614,0.1527977287
141.721,-0.4510588943,0.310729444,0.8365980982,-0.2597561478,-0.8709470629,0.1069584116
141.741,-0.4530147016,0.3095070719,0.8436879515,-1.1612627506,-1.1459829807,-0.0763988643
141.751,-0.4508144259,0.3082846999,0.843198955,-1.4668581485,-1.0084650516,-0.2291965931
141.7709999999,-0.4476362168,0.305839926,0.8397762775,-1.8488525152,-0.7334290742,-0.4889527261
141.7909999999,-0.444702506,0.2975277304,0.8356202244,-1.8335727453,-0.4125538468,-0.7792683839
141.811,-0.4456804096,0.2948384881,0.8356202244,-1.3598997592,0.0458393171,-0.9015066027
141.8309999999,-0.4498364925,0.2923937439,0.8290193676,-0.9626256823,0.626470685,-0.763988614
141.8509999999,-0.45325917,0.2948384881,0.8282859325,-0.9320661425,0.7181493043,-0.6723099946
141.871,-0.4554594755,0.2975277304,0.8302417397,-0.9779054522,0.1527977287,-0.4889527261
141.8909999999,-0.4574152827,0.2953274548,0.8297528028,-1.1612627506,-0.1222381815,-0.5500718355
141.911,-0.4586376547,0.2911713421,0.8299972414,-0.9015066027,-0.0916786342,-0.4736729562
141.931,-0.4591266214,0.2862818241,0.8287748694,-0.7028695344,-0.2291965931,-0.3667145371
141.9509999999,-0.4571707844,0.283103615,0.833419919,-0.1527977287,-0.4125538468,-0.0916786342
141.971,-0.4547260403,0.2818812429,0.8331754207,0.2903156876,-0.5653516054,0.2139168232
141.991,-0.4598600268,0.2855483889,0.8370870351,0.7945481538,-0.763988614,0.5347920656
142.0109999999,-0.458148688,0.2892155349,0.840265274,1.1154234409,-0.9779054522,0.5347920656
142.031,-0.458148688,0.2955719232,0.8397762775,0.9473459124,-1.0390245914,0.4736729562
142.0509999999,-0.4549705088,0.2994835376,0.8368425965,0.7028695344,-1.100143671,0.381994307
142.0709999999,-0.4525257349,0.3007059395,0.8348867893,0.6417504549,-1.1612627506,0.4278336465
142.091,-0.4515478312,0.3007059395,0.8331754207,0.4889527261,-1.1765425205,0.4125538468
142.1109999999,-0.4513033628,0.2980166971,0.8312196135,0.5042325258,-1.2223818302,0.4278336465
142.131,-0.452036798,0.2945940196,0.8307306766,0.7945481538,-1.1154234409,0.4125538468
142.151,-0.4498364925,0.2943495512,0.8329309821,1.0237448215,-1.0543043613,0.5347920656
142.1709999999,-0.4508144259,0.2975277304,0.8331754207,1.0237448215,-1.0543043613,0.5042325258
142.191,-0.4488585889,0.2987501025,0.8339088559,0.855667293,-0.8709470629,0.4583931863
142.2009999999,-0.4500809907,0.2960608601,0.8353757262,0.5959111452,-0.8862268328,0.244476363
142.2259999999,-0.4486141204,0.2980166971,0.8339088559,0.626470685,-1.0848639011,0.3361549973
142.246,-0.4522812664,0.2999725043,0.834642291,0.6723099946,-1.2071020603,0.3514347672
142.2659999999,-0.4566818475,0.2982611656,0.8417321443,0.3514347672,-1.3446199893,0.1680774986
142.286,-0.4557039439,0.2965498268,0.8417321443,0.7028695344,-1.2987806797,0.1069584116
142.306,-0.45325917,0.2950829565,0.8378204703,1.1765425205,-0.9931852221,0.1527977287
142.3259999999,-0.4498364925,0.2943495512,0.8339088559,1.6654952764,-1.0237448215,0.2903156876
142.346,-0.4513033628,0.2950829565,0.8319530487,2.4447636604,-1.0390245914,0.4889527261
142.366,-0.4500809907,0.2989946007,0.8302417397,2.8725972175,-0.8709470629,0.6570302248
142.3859999999,-0.4493475556,0.3019283115,0.8304861783,2.8114781379,-1.0848639011,0.7181493043
142.406,-0.4488585889,0.3073067963,0.8312196135,2.7503590583,-1.4515783786,0.8403875231
142.4259999999,-0.4544815719,0.3075512647,0.8302417397,2.047489643,-1.4057390689,0.7181493043
142.4459999999,-0.4535036385,0.3087736368,0.8304861783,1.8182929754,-1.390459299,0.7028695344
142.466,-0.4527702331,0.309018135,0.8312196135,1.3598997592,-1.3751795291,0.626470685
142.4859999999,-0.448369652,0.305839926,0.8324419856,1.25294137,-1.4362986087,0.5806313753
142.506,-0.4503254592,0.3036396503,0.833419919,1.4515783786,-1.390459299,0.6570302248
142.526,-0.449592024,0.3041285872,0.8370870351,1.6654952764,-1.3751795291,0.7334290742
142.5459999999,-0.449592024,0.3036396503,0.8353757262,1.6043760776,-1.3751795291,0.7792683839
142.566,-0.4491030871,0.3048620223,0.8363536596,1.5585367679,-1.4362986087,0.6570302248
142.586,-0.4493475556,0.3080402016,0.8373315334,1.4057390689,-1.2987806797,0.6570302248
142.6059999999,-0.4464138448,0.3109739422,0.8361091613,1.25294137,-1.1459829807,0.5806313753
142.626,-0.4449469745,0.3095070719,0.833419919,1.1154234409,-1.0084650516,0.5042325258
142.6459999999,-0.4466583132,0.3009504079,0.8309751749,3.4073894023,-0.7945481538,0.7792683839
142.6659999999,-0.4476362168,0.3173303306,0.8353757262,1.6502153873,-1.2835009098,0.5653516054
142.686,-0.4461693465,0.3119518458,0.8299972414,1.1459829807,-0.9015066027,0.244476363
142.7059999999,-0.448369652,0.3112184107,0.8302417397,1.2223818302,-0.8098279237,0.2291965931
142.7259999999,-0.4459248781,0.3136631846,0.8297528028,1.5738165378,-0.9473459124,0.4278336465
142.746,-0.4476362168,0.3109739422,0.8290193676,1.0848639011,-0.6111909151,0.2597561478
142.7659999999,-0.4454359412,0.3080402016,0.8307306766,1.2682211399,-0.9626256823,0.3514347672
142.786,-0.4432356357,0.313907653,0.8319530487,1.5585367679,-1.4210188388,0.6417504549
142.806,-0.4464138448,0.3117073476,0.8365980982,1.3598997592,-1.4057390689,0.626470685
142.8259999999,-0.4486141204,0.3119518458,0.8392873406,1.100143671,-1.25294137,0.4278336465
142.846,-0.4469027817,0.3168413639,0.8351312279,1.2071020603,-0.9015066027,0.3361549973
142.866,-0.4464138448,0.3192861378,0.8341533541,0.855667293,-0.7792683839,0.0305595453
142.8859999999,-0.4466583132,0.3209974765,0.8321975469,0.7792683839,-0.6417504549,0.0305595453
142.906,-0.4432356357,0.3197750747,0.8314641118,0.6875897645,-0.6875897645,0.1375179588
