# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
22.66, 0.0319386, 2.86377, 2.11629, 2.1946, 2.673, 2.85928, 1.41491, 2.04313, 2.10863, 1.63342, 1.64608, 1.24818, 1.30682, 1.2637, 1.30209, 1.07181, 0.310592, -0.175755, -0.194498, -0.668214, -0.377697
22.67, 0.0319366, 3.08737, 2.46883, 1.77548, 2.84991, 2.48395, 1.44872, 2.08665, 2.40837, 2.06558, 1.89127, 1.30859, 1.54029, 1.3303, 1.33485, 1.27498, 0.397118, -0.244314, -0.295033, -0.49711, -0.367469
22.68, 0.0319366, 3.09872, 2.21096, 1.90427, 2.70283, 2.83185, 1.96485, 1.9809, 2.28722, 1.95458, 1.60492, 1.05079, 1.3092, 1.11552, 1.26022, 1.12045, 0.635182, -0.0814774, -0.557777, -0.419971, -0.516016
22.69, 0.0319366, 3.02494, 2.49909, 2.04554, 2.00945, 2.66545, 1.84488, 1.6216, 1.91623, 1.81632, 1.06107, 0.853969, 1.39462, 1.34458, 1.02094, 0.99874, 0.586468, -0.110405, -0.564422, -0.413881, -0.529206
22.7, 0.0319366, 2.87596, 2.47999, 2.09914, 1.91976, 2.20416, 1.82405, 1.44641, 2.129, 2.1005, 1.45486, 1.20642, 1.22123, 1.02967, 1.00979, 1.04681, 0.4792, -0.148178, -0.364465, -0.407762, -0.606238
22.71, 0.0319386, 3.03266, 2.83739, 2.43666, 2.16922, 2.16766, 1.44521, 1.50437, 2.27263, 2.16769, 1.43099, 1.09577, 1.14561, 1.10374, 1.22092, 1.11081, 0.237475, -0.0831473, -0.572956, -0.638922, -0.810591
22.72, 0.0319386, 2.60208, 2.31109, 2.12971, 2.28348, 2.30015, 1.52686, 1.24466, 2.15702, 2.1748, 1.23945, 0.935874, 1.02909, 0.978671, 1.29112, 1.07942, 0.30428, -0.330366, -0.634453, -0.544714, -0.827018
22.73, 0.0319386, 2.13305, 1.94954, 1.68508, 2.3219, 1.79116, 1.3327, 1.5759, 2.48386, 2.33637, 1.51266, 1.02242, 0.766263, 0.956249, 0.953603, 0.925823, 0.621602, -0.0639475, -0.483391, -0.577246, -0.931474
22.74, 0.0319386, 1.96165, 2.09629, 2.34275, 2.87933, 2.01574, 1.31172, 1.71835, 2.44409, 2.23703, 1.4, 0.966143, 0.798852, 0.759477, 0.707946, 1.10098, 0.56572, -0.0520624, -0.461165, -0.59371, -0.745923
22.75, 0.0319366, 2.1706, 1.78867, 2.45475, 2.74252, 2.24814, 1.4916, 1.40544, 1.89177, 2.12509, 1.46607, 0.83713, 1.22761, 0.681026, 0.789259, 0.82449, 0.445701, -0.444016, -0.717304, -0.831544, -0.582515
22.76, 0.0319366, 2.88163, 1.93473, 2.20695, 1.70343, 1.90391, 1.15922, 1.16808, 1.92942, 1.5829, 1.36801, 0.966159, 0.824963, 0.551954, 0.863284, 0.59219, 0.420864, -0.239927, -0.801399, -0.912606, -0.842595
22.77, 0.0319366, 2.35332, 1.97817, 2.59375, 2.14173, 1.68463, 0.733897, 0.977925, 1.64733, 1.68773, 1.19132, 0.565759, 0.774076, 0.618243, 0.875884, 0.779452, 0.472163, 0.0067787, -0.507552, -0.746946, -1.10174
22.78, 0.0319366, 2.3733, 2.06154, 2.67973, 2.07178, 1.46734, 0.54962, 0.990032, 1.81852, 2.08912, 1.44526, 0.606412, 0.788748, 0.670997, 1.20842, 0.756505, 0.466958, -0.0776762, -0.682908, -0.898428, -1.02563
22.79, 0.0319366, 2.92387, 2.53991, 2.31288, 2.32437, 1.89542, 0.992903, 1.23446, 1.71001, 2.02303, 1.64615, 0.855468, 0.778293, 0.464675, 1.25082, 1.04606, 0.546181, -0.16473, -0.5665, -0.553529, -0.722267
22.8, 0.0319386, 2.61477, 2.44843, 2.8447, 2.08358, 2.10908, 0.962522, 1.07983, 2.00747, 2.01193, 1.48495, 0.81502, 0.825936, 0.3322, 0.927613, 1.10361, 0.614483, 0.0963401, -0.462288, -0.614114, -0.461544
22.81, 0.0319386, 2.25851, 2.29745, 2.63669, 2.37243, 1.95783, 1.02051, 0.913333, 1.61389, 1.65597, 1.25915, 0.656843, 0.46559, 0.810098, 1.17513, 1.02778, 0.708046, 0.0610202, -0.315682, -0.350735, -0.572528
22.82, 0.0319386, 2.69276, 2.28376, 2.14329, 1.93039, 1.82784, 0.476802, 0.710806, 1.17788, 1.51613, 1.24071, 0.438296, 0.551672, 0.683553, 0.811255, 0.806532, 0.387245, -0.0974663, -0.394587, -0.227568, -0.365068
22.83, 0.0319366, 1.83689, 2.45361, 2.7455, 1.98459, 1.31514, 0.517313, 0.671669, 1.13455, 1.62434, 1.61784, 0.484616, 0.655904, 0.743032, 0.865656, 0.710158, 0.400112, 0.141069, -0.451262, -0.232115, -0.503889
22.84, 0.0319366, 2.26017, 2.1722, 2.51647, 2.07286, 2.00853, 0.852306, 0.876811, 0.72309, 1.42472, 1.47588, 0.761895, 0.606071, 0.490951, 0.821508, 0.711202, 0.135138, -0.0567079, -0.306847, -0.230444, -0.64379
22.85, 0.0319366, 2.48014, 2.84014, 2.0738, 1.837, 1.84033, 1.05554, 0.899461, 1.2705, 1.3218, 1.34708, 0.78206, 0.494884, 0.671536, 0.821758, 0.676912, 0.294649, -0.182316, -0.232303, -0.321444, -0.428041
22.86, 0.0319366, 2.4742, 2.72385, 2.27664, 1.62891, 0.973945, 1.02544, 1.11951, 1.3677, 1.43515, 1.28437, 0.679985, 0.378101, 0.591698, 0.739696, 0.460423, 0.0825196, -0.124392, -0.365388, -0.526622, -0.427838
22.87, 0.0319366, 1.74893, 2.34446, 2.16301, 1.58134, 1.19347, 1.00654, 1.03037, 1.17281, 0.765852, 0.794627, 0.616129, 0.401357, 0.585171, 0.683967, 0.562842, 0.353477, -0.0299727, -0.659038, -0.670103, -0.588689
22.88, 0.0319386, 1.81241, 2.00446, 1.58911, 1.59589, 1.66395, 0.975338, 0.944138, 1.25998, 0.992438, 1.13062, 0.741159, 0.44862, 0.403135, 0.636915, 0.457741, 0.20498, -0.135161, -0.582979, -0.573309, -0.55831
22.89, 0.0319386, 2.21927, 2.39265, 1.81541, 1.34647, 1.23784, 1.10185, 1.14508, 0.876587, 0.892219, 1.11206, 0.448427, 0.530396, 0.463525, 0.557778, 0.2278, 0.0669728, -0.163753, -0.711717, -0.742848, -0.732706
22.9, 0.0319386, 2.43836, 2.58995, 2.05557, 0.989039, 0.913176, 0.575017, 0.676857, 0.89421, 0.723176, 0.777362, 0.332692, 0.246145, 0.377278, 0.508851, 0.359732, 0.190105, -0.386737, -0.756887, -0.694787, -1.01468
22.91, 0.0319386, 2.01393, 2.29644, 1.86051, 1.48255, 0.915792, 0.41383, 0.540971, 0.813026, 0.812448, 0.847647, 0.302739, 0.255353, 0.602813, 0.744335, 0.336409, 0.115794, -0.0563975, -0.676645, -0.743126, -0.805992
22.92, 0.0319366, 2.11111, 1.97733, 2.32363, 1.3146, 1.02947, 0.827575, 0.781627, 0.584567, 0.796121, 0.536895, 0.0109325, -0.000878899, 0.581504, 0.759933, 0.346515, 0.171929, 0.0364322, -0.350361, -0.780238, -0.794745
22.93, 0.0319366, 2.05735, 2.20287, 1.86523, 0.925712, 0.894871, 0.822723, 0.731632, 0.00867881, 0.548537, 0.42088, 0.306372, 0.0565267, 0.368999, 0.536252, 0.366122, 0.195519, -0.167695, -0.666375, -0.279278, -0.647398
22.94, 0.0319366, 2.00416, 2.04143, 1.70896, 1.14441, 0.673222, 0.35599, 0.76426, 0.794666, 0.417164, 0.206819, -0.121586, -0.0351621, -0.129026, 0.329864, 0.297497, 0.208857, 0.00715089, -0.758686, -0.474315, -0.663274
22.95, 0.0319366, 1.90801, 1.71196, 1.4551, 0.629472, 0.589591, 0.638695, 0.659733, 0.765532, 0.625861, 0.37219, -0.138008, -0.203732, -0.0882744, 0.37859, 0.322866, 0.0947713, 0.0245385, -0.454479, -0.349518, -0.677922
22.96, 0.0319386, 1.62773, 1.07568, 1.78554, 0.944017, 0.727714, 0.8687, 1.09168, 1.03355, 0.150453, 0.340421, -0.0321582, 0.0983078, 0.213395, 0.659241, 0.379743, 0.273444, 0.0714839, -0.333091, -0.428406, -0.652824
22.97, 0.0319386, 1.93629, 1.47458, 1.48513, 0.620084, 0.692442, 0.819666, 1.02638, 0.955585, 0.703244, 0.734879, 0.209825, 0.0406628, 0.295527, 0.648567, 0.116773, 0.0659812, 0.210339, -0.284489, -0.45114, -0.287261
22.98, 0.0319386, 1.35808, 1.68771, 1.34038, 1.10215, 0.857035, 0.610467, 0.8388, 0.742236, 0.60599, 0.949592, 0.246255, 0.119867, 0.209471, 0.496403, 0.156093, 0.164671, 0.301837, -0.0627754, -0.3982, -0.425243
22.99, 0.0319386, 1.94652, 1.92291, 1.49244, 0.971554, 0.795151, 1.11282, 0.464899, 0.432518, 0.572051, 0.734931, -0.0271656, -0.0352053, -0.129958, 0.5417, 0.182712, 0.00459959, 0.244296, -0.172541, -0.421287, -0.399434
23, 0.0319366, 2.20697, 1.82191, 1.46266, 0.677484, 0.771746, 1.02269, 0.655678, 0.698084, 0.295824, 0.786633, 0.141654, 0.0305588, -0.0652784, 0.389898, 0.374813, 0.266882, 0.214986, -0.333799, -0.340677, -0.315297
23.01, 0.0319366, 1.69328, 2.59609, 1.91146, 1.80938, 1.05649, 1.09995, 0.403762, 0.600398, 0.0729098, 0.722205, 0.0440283, 0.06245, 0.207799, 0.482666, 0.483768, 0.342387, 0.14963, -0.353111, -0.881711, -0.60167
23.02, 0.0319366, 2.11098, 2.51049, 1.51815, 1.39893, 0.868417, 1.19603, 0.839599, 0.986209, 0.570299, 0.777017, -0.0132701, 0.0573604, 0.328983, 0.681766, 0.526356, 0.410529, 0.182331, -0.363045, -0.651371, -0.554827
23.03, 0.0319366, 1.87548, 2.46323, 1.7745, 1.66683, 0.487385, 0.769574, 0.974922, 0.763308, 0.641603, 0.611764, -0.0326587, -0.091007, 0.178069, 0.532601, 0.719792, 0.422238, 0.108662, -0.440563, -0.551911, -0.679047
23.04, 0.0319366, 1.89418, 2.47974, 2.23613, 1.63314, 0.576314, 1.14194, 0.893889, 0.593885, 1.04889, 0.6523, 0.0468164, -0.334077, 0.106894, 0.463066, 0.43866, 0.487255, 0.0234361, -0.563772, -0.584686, -0.695371
23.05, 0.0319386, 1.72257, 2.00684, 2.11931, 1.57905, 0.917831, 1.06897, 0.41953, 0.629207, 1.15351, 0.369124, 0.0774535, 0.22512, 0.427385, 0.659464, 0.262351, 0.371581, -0.061925, -0.371078, -0.601073, -0.471083
23.06, 0.0319386, 2.04579, 1.43325, 1.95464, 1.7667, 1.29407, 1.0572, 0.560627, 0.684794, 1.10493, 0.151833, -0.297014, 0.376021, 0.535822, 0.667446, 0.478145, 0.410227, -0.055235, -0.339546, -0.632682, -0.527708
23.07, 0.0319386, 1.88831, 2.11346, 2.01574, 1.96845, 1.16814, 0.599241, 1.05799, 1.0838, 1.20393, 0.456469, -0.019819, -0.00982512, 0.366006, 0.524609, 0.0930292, 0.0922408, -0.0645023, -0.352567, -0.55463, -0.559315
23.08, 0.0319366, 1.38315, 1.88861, 1.43684, 1.70824, 1.51392, 0.97296, 1.1182, 0.971181, 1.24141, 0.418696, -0.0887987, -0.0909259, -0.027353, 0.30178, 0.114, 0.114131, 0.192921, -0.171233, -0.629474, -0.5204
23.09, 0.0319366, 1.23036, 1.44629, 1.60759, 2.28735, 2.05488, 1.32184, 1.23322, 0.921663, 0.884183, 0.394266, 0.0811126, 0.118762, 0.265002, 0.28292, 0.215324, 0.257833, 0.166949, -0.295242, -0.475616, -0.517443
23.1, 0.0319366, 1.53045, 0.952126, 1.87047, 2.32783, 1.75213, 1.45577, 1.17572, 0.969138, 0.63069, 0.694167, 0.0494966, -0.0643596, 0.11355, 0.0111857, 0.0747507, 0.0264609, 0.089924, -0.172036, -0.531804, -0.570775
23.11, 0.0319366, 2.20332, 1.66655, 1.65183, 2.03243, 1.61844, 1.74862, 0.758179, 0.586649, 0.566712, 0.523855, 0.188761, 0.0347628, 0.137094, 0.00867751, 0.302665, 0.238903, 0.072787, -0.240405, -0.589404, -0.36593
23.12, 0.0319366, 2.57844, 2.31723, 1.69392, 2.52771, 1.76949, 1.6974, 0.998984, 0.713146, 0.896042, 0.709159, -0.114475, -0.195701, 0.0318189, 0.303663, 0.424305, 0.301061, -0.001145, -0.332367, -0.64137, -0.451015
23.13, 0.0319386, 2.84723, 2.70771, 1.65816, 2.25824, 1.77249, 1.46586, 0.932075, 0.845039, 0.968876, 0.594744, -0.262781, -0.315458, -0.254615, 0.222266, 0.365178, 0.279172, 0.244579, -0.241616, -0.105842, -0.238258
23.14, 0.0319386, 2.49675, 2.366, 2.09304, 2.20104, 2.13749, 1.45878, 1.06708, 0.662849, 0.978891, 0.697806, -0.487872, -0.658341, -0.0925363, 0.311629, 0.410555, 0.280543, 0.429267, -0.0964243, -0.035699, -0.238606
23.15, 0.0319386, 2.06663, 2.08592, 2.28529, 2.05465, 2.15634, 1.00407, 0.849647, 0.726837, 1.01133, 0.960629, 0.156164, -0.0729483, 0.53013, 0.457967, 0.610764, 0.257904, 0.273049, 0.0917059, -0.161406, -0.0723232
23.16, 0.0319386, 2.63321, 2.07134, 2.12256, 1.56863, 1.79248, 0.817018, 1.19609, 1.49539, 1.07797, 0.642042, 0.538122, 0.19599, 0.586112, 0.32266, 0.687524, 0.248969, 0.536021, 0.44526, 0.161924, 0.251199
23.17, 0.0319366, 2.49503, 2.17098, 1.8248, 1.40257, 1.41669, 1.06962, 1.34419, 1.2485, 0.713733, 0.521583, 0.52922, 0.0997866, 0.632452, 0.536644, 0.716735, 0.27389, 0.434119, 0.457594, 0.528849, 0.609936
23.18, 0.0319366, 2.45362, 2.34293, 2.50109, 1.77681, 1.17611, 0.879641, 1.47313, 1.04083, 0.590036, 0.485749, 0.597793, 0.0841346, 0.673226, 0.316189, 0.683759, 0.67638, 0.320663, 0.612214, 0.639478, 0.573008
23.19, 0.0319366, 1.95327, 2.1643, 2.34704, 1.7662, 1.69217, 1.20913, 1.32686, 1.84628, 1.10873, 0.56022, 0.397575, -0.0216754, 0.623856, 0.376279, 0.592374, 0.826617, 0.475233, 0.435554, 0.360951, 0.429745
23.2, 0.0319366, 1.76337, 2.09221, 2.56079, 1.86744, 1.50591, 0.890235, 1.72211, 1.70588, 1.20088, 0.832927, 0.508965, 0.196701, 0.687158, 0.750602, 1.02922, 1.03679, 0.72279, 0.307609, -0.185776, -0.222358
23.21, 0.0319386, 2.07162, 2.23505, 2.12624, 1.78786, 1.48579, 1.20062, 1.43105, 1.63102, 1.16418, 0.85807, 0.612894, 0.246134, 0.910045, 0.607695, 1.17537, 1.04761, 0.246199, -0.174777, -0.216492, -0.156296
23.22, 0.0319386, 1.97592, 1.93113, 2.34491, 2.70724, 1.7827, 1.29721, 1.54784, 1.73111, 1.26054, 0.771446, 0.173832, 0.517688, 0.926953, 0.239097, 1.50782, 1.31851, 0.493592, -0.160707, -0.300268, -0.267615
23.23, 0.0319386, 1.80975, 2.33699, 2.51253, 2.06496, 1.77403, 1.40041, 1.64682, 1.58601, 0.984407, 0.784875, 0.0311893, 0.405404, 0.680096, 0.445051, 1.29073, 1.33193, 0.575491, -0.199465, -0.594138, -0.325754
23.24, 0.0319386, 1.77132, 2.10131, 2.38413, 1.67097, 1.27603, 1.27631, 1.22772, 1.7697, 1.46339, 1.17434, 0.66133, 0.579709, 1.00317, 0.585597, 1.09838, 1.2149, 0.486356, -0.000708354, -0.402252, -0.436098
23.25, 0.0319366, 1.88896, 2.13585, 2.86004, 2.12273, 1.34922, 1.40694, 1.85355, 2.06617, 1.27455, 0.875119, 0.602796, 0.678885, 0.555418, 0.596134, 0.989192, 1.12167, 0.478204, 0.12916, -0.58681, -0.504678
23.26, 0.0319366, 1.45182, 1.90934, 3.02865, 2.13518, 1.51627, 1.25469, 1.752, 1.83708, 1.24786, 0.699711, 0.477304, 0.661478, 0.756095, 0.493355, 0.655007, 1.14637, 0.351786, -0.220415, -1.06085, -0.482943
23.27, 0.0319366, 2.52832, 2.22875, 2.83138, 1.98354, 1.40886, 1.00413, 1.58567, 1.86133, 1.54631, 0.969634, 0.145619, 0.414426, 0.795575, 0.264498, 0.683674, 0.858513, 0.26513, 0.113701, -0.673382, -0.555947
23.28, 0.0319366, 2.09804, 2.27788, 2.97656, 1.86227, 1.11295, 1.24799, 1.88299, 1.64378, 1.10016, 0.862589, 0.545265, 0.416015, 0.395575, 0.305885, 0.996338, 0.860624, -0.205769, -0.155112, -0.542495, -0.697236
23.29, 0.0319366, 1.068, 1.90358, 2.48464, 1.4996, 1.35337, 1.16705, 1.994, 2.06607, 0.986642, 0.549907, 0.520414, 0.248385, 0.525836, 0.365358, 0.849624, 0.527788, -0.268513, -0.216963, -0.543981, -0.671556
23.3, 0.0319386, 1.93005, 1.94538, 2.89699, 1.66506, 1.14653, 1.19331, 1.77444, 1.72969, 1.36326, 0.368011, 0.23475, 0.462025, 1.12887, 0.556679, 1.2168, 1.08953, 0.0922789, 0.320666, -0.275608, -0.717286
23.31, 0.0319386, 2.07112, 1.84762, 2.43999, 1.79703, 0.943097, 1.24607, 0.859388, 1.45254, 1.8407, 0.489961, 0.325937, 0.899842, 1.50933, 0.713159, 1.33101, 1.14566, 0.470196, 0.202253, -0.329938, -0.528312
23.32, 0.0319386, 2.08824, 1.89874, 2.30553, 2.11483, 1.91996, 1.64211, 1.47567, 1.13137, 1.68751, 0.560547, 0.655776, 0.704875, 1.70451, 0.847321, 1.33689, 1.05594, 0.393144, 0.202259, -0.327662, -0.401882
23.33, 0.0319366, 2.53011, 2.34408, 2.10792, 2.45883, 2.23138, 1.863, 1.65498, 0.944933, 1.80509, 0.734443, 0.455059, 0.744547, 1.88147, 0.765368, 1.59991, 1.92468, 0.67962, 0.362716, -0.451838, -0.559393
23.34, 0.0319366, 2.62877, 2.12123, 1.71467, 2.64919, 2.65079, 2.28691, 0.952649, 1.32619, 1.97948, 1.0688, 0.758487, 1.16315, 1.58071, 1.03587, 1.72123, 2.17795, 1.20498, 0.560588, -0.275718, -0.818097
23.35, 0.0319366, 2.16574, 2.13275, 1.53749, 2.97683, 2.74146, 2.1164, 1.3143, 1.58521, 1.96396, 1.48375, 0.771127, 0.909579, 1.54771, 1.21982, 1.62947, 1.96713, 1.31491, 0.631658, 0.0116359, -0.481438
23.36, 0.0319366, 2.31009, 2.5418, 1.66343, 2.89026, 2.59383, 1.74993, 1.72537, 1.60757, 1.89068, 1.35214, 0.744188, 0.800493, 1.45444, 1.35425, 1.41683, 1.69857, 1.27021, 0.784782, 0.220318, -0.301316
23.37, 0.0319366, 2.80029, 2.13654, 1.96315, 3.07226, 2.58633, 1.94547, 2.02486, 1.5792, 1.88693, 1.63727, 0.940682, 0.768247, 1.68284, 1.19418, 1.35854, 1.51571, 1.23819, 0.734392, 0.422438, -0.203648
23.38, 0.0319386, 2.46252, 1.47008, 1.88271, 3.54853, 2.88825, 1.8809, 1.78954, 1.8619, 1.98315, 1.7772, 0.965927, 0.803192, 1.58028, 1.06181, 1.18309, 1.73739, 1.26324, 0.593921, 0.304539, -0.333639
23.39, 0.0319386, 2.43113, 1.78496, 1.57043, 2.98045, 2.62807, 2.07601, 1.8564, 1.84598, 1.85299, 1.50549, 1.24517, 1.0439, 1.79543, 1.05215, 0.938016, 1.67569, 0.998184, 0.236215, 0.0646196, -0.552353
23.4, 0.0319386, 1.75455, 1.88342, 1.152, 2.18673, 2.61445, 2.42544, 2.16226, 1.87056, 1.99769, 1.56934, 1.06683, 1.01543, 1.48687, 0.918893, 0.814838, 1.63556, 0.774704, 0.156628, 0.000297502, -0.518044
23.41, 0.0319386, 1.98989, 1.44755, 1.88776, 1.84356, 2.18887, 2.32457, 1.87678, 1.85352, 1.75497, 1.43849, 0.530077, 0.923118, 1.54579, 0.947304, 1.06226, 1.11012, 0.513942, -0.127154, -0.497032, -0.710015
23.42, 0.0319366, 1.69978, 1.82604, 1.762, 2.42038, 2.17783, 2.2961, 1.93659, 1.80037, 1.7752, 1.27362, 0.752972, 0.970947, 1.53811, 1.01552, 0.943853, 1.10815, 0.603477, -0.274912, -0.379541, -0.638832
23.43, 0.0319366, 2.60917, 2.24065, 1.51075, 2.903, 2.54214, 1.94701, 1.55851, 1.52916, 1.80145, 1.44708, 1.0761, 1.04141, 1.35034, 1.25741, 0.739435, 0.873354, 0.275571, -0.338358, -0.251665, -0.637729
23.44, 0.0319366, 2.46055, 2.16947, 1.87283, 2.49483, 2.33323, 2.34754, 1.80503, 1.70219, 1.9825, 1.18339, 0.873995, 0.740732, 1.00322, 1.01258, 0.67147, 0.773336, 0.0627838, -0.456952, -0.334386, -0.516275
23.45, 0.0319366, 1.65488, 1.89437, 1.93786, 1.99192, 1.78391, 2.28324, 1.7265, 1.6622, 1.38602, 0.740818, 0.751137, 0.574271, 1.09143, 0.84181, 0.760052, 0.762831, -0.120409, -0.688576, -0.52984, 0.0816159
23.46, 0.0319386, 1.90974, 1.22943, 1.04993, 2.37701, 1.73124, 2.15422, 1.56454, 1.32707, 1.40726, 0.751011, 0.60509, 0.754177, 1.15369, 1.05875, 1.01256, 0.85509, -0.233928, -0.491145, 0.0259797, 0.48867
23.47, 0.0319386, 1.7534, 1.02229, 1.0787, 2.63107, 1.88889, 1.23754, 1.27865, 1.31107, 1.41269, 1.0548, 0.570581, 0.698378, 0.95337, 0.537934, 0.677655, 0.671322, -0.211212, -0.409233, 0.280869, 0.71582
23.48, 0.0319386, 1.8041, 1.4004, 1.50219, 2.14954, 1.73388, 1.56088, 1.4635, 1.4261, 1.45939, 1.11882, 0.459775, 0.694534, 1.00418, 0.570729, 0.689806, 0.663944, 0.0154875, -0.132425, 0.277784, 0.631996
23.49, 0.0319386, 1.50371, 1.63859, 1.3167, 1.67775, 1.33407, 1.57642, 1.69166, 1.1977, 1.14318, 0.984881, 0.453505, 0.683977, 0.977581, 0.816361, 0.859936, 0.499654, 0.00110291, -0.0915835, 0.0186887, 0.544534
23.5, 0.0319366, 1.83365, 1.19526, 0.884747, 2.37596, 1.85527, 1.43853, 1.79792, 1.08783, 1.27377, 0.659601, 0.22937, 0.38795, 0.643278, 0.713473, 0.896809, 0.467995, 0.158292, -0.285284, -0.232261, 0.200349
23.51, 0.0319366, 1.74593, 1.87134, 1.02655, 2.07622, 1.74506, 1.29089, 1.81557, 1.42732, 1.10891, 0.82739, 0.0627707, -0.0646153, 0.597828, 0.489252, 0.715091, 0.563594, 0.221524, -0.27759, -0.38476, -0.120258
23.52, 0.0319366, 1.73547, 1.7268, 1.57841, 1.447, 1.11336, 1.33793, 1.71163, 1.40222, 1.3714, 0.939608, 0.510009, 0.29017, 0.602272, 0.600387, 0.433968, 0.515758, 0.103597, -0.153246, -0.365978, -0.402103
23.53, 0.0319366, 1.63276, 2.20952, 1.87916, 1.38882, 0.829022, 1.04427, 1.19832, 1.29408, 1.01025, 0.695295, 0.418805, 0.73845, 0.79503, 0.877055, 0.559976, 0.447184, 0.0401747, -0.121919, -0.189647, -0.381587
23.54, 0.0319366, 1.73888, 1.86995, 2.14469, 2.33309, 1.09531, 0.946646, 1.37216, 1.24007, 0.965016, 0.855962, 0.425804, 0.0810001, 0.678196, 0.784187, 0.765735, 0.361717, -0.125043, -0.444531, -0.456186, -0.398675
23.55, 0.0319386, 1.91921, 1.45145, 2.13051, 2.13953, 1.2795, 1.40244, 1.32141, 1.08157, 0.791673, 0.999216, 0.637942, -0.0963422, 0.432499, 0.601156, 0.552394, 0.306533, -0.131544, -0.234179, -0.284458, -0.336696
23.56, 0.0319386, 1.42015, 1.46786, 2.00664, 2.27294, 1.46032, 0.92867, 0.948056, 1.07846, 0.689714, 1.15167, 0.595078, -0.152592, 0.484803, 0.603084, 0.708291, 0.507023, -0.0316435, -0.142396, -0.140571, -0.386015
23.57, 0.0319386, 1.41491, 1.76324, 1.97933, 2.2731, 1.25745, 1.03415, 1.05935, 0.864727, 0.688735, 0.976981, 0.698855, 0.284491, 0.536969, 0.656211, 0.748011, 0.574496, 0.0648512, -0.324476, -0.270959, -0.485212
23.58, 0.0319366, 1.6899, 1.49822, 2.05321, 2.2243, 1.37903, 1.56417, 1.13832, 0.738562, 0.567706, 0.513337, 0.79876, 0.22177, 0.395339, 0.388925, 0.750756, 0.402772, -0.128437, -0.403408, -0.582999, -0.225803
23.59, 0.0319366, 1.65579, 1.3221, 1.95701, 2.24589, 1.51296, 1.571, 1.36362, 0.967459, 0.808884, 0.735536, 0.529915, 0.204764, 0.674343, 0.809984, 0.401893, 0.0231428, -0.0175002, -0.718335, -0.651912, -0.274073
23.6, 0.0319366, 1.47256, 1.28638, 1.93107, 2.19913, 1.442, 1.49116, 1.34179, 0.69536, 0.963927, 1.05174, 0.407109, -0.1864, 0.30074, 0.524758, 0.590659, 0.357657, 0.0672238, -0.575088, -0.459281, -0.207851
23.61, 0.0319366, 1.71972, 1.27434, 1.867, 2.10703, 1.41771, 1.43216, 0.953233, 0.921327, 1.04534, 0.982712, 0.804435, -0.101073, 0.0317055, 0.529186, 0.550872, 0.298395, -0.0962158, -0.596856, -0.410577, -0.670441
23.62, 0.0319366, 1.32872, 1.39319, 1.90572, 2.13991, 1.24195, 1.51915, 0.710751, 0.776618, 0.851295, 0.596429, 0.510943, 0.00470756, 0.27388, 0.343944, 0.640712, 0.380464, -0.389607, -0.778387, -0.514588, -0.579227
23.63, 0.0319386, 1.91103, 1.68329, 1.90738, 1.84757, 0.969924, 1.47383, 0.622076, 0.54658, 0.391274, 0.141865, -0.0377843, -0.135787, 0.173829, 0.534773, 0.890503, 0.388101, -0.167478, -0.576478, -0.426689, -0.37392
23.64, 0.0319386, 1.18921, 1.24453, 1.83258, 1.76049, 0.933784, 1.45818, 0.794424, 1.06634, 0.908151, 0.588588, 0.428891, 0.126434, 0.155173, 0.404897, 1.20393, 0.781193, 0.173322, -0.223302, -0.394641, -0.459094
23.65, 0.0319386, 1.92875, 1.97293, 1.99138, 1.639, 1.17984, 1.33225, 0.819268, 0.883703, 1.19237, 0.574427, 0.664271, 0.365139, 0.51514, 0.617892, 0.935269, 0.682742, 0.36466, -0.198953, -0.232419, -0.355376
23.66, 0.0319386, 1.72298, 1.51879, 1.7108, 1.37122, 1.56632, 1.33112, 1.09766, 0.768739, 1.14999, 0.940218, 0.793729, 0.248664, 0.558734, 1.14189, 1.51972, 0.54289, 0.450413, -0.126492, -0.233917, -0.103553
23.67, 0.0319366, 1.42572, 1.60869, 1.82136, 1.45625, 1.62762, 0.791614, 0.827585, 0.766487, 1.08421, 1.00281, 0.427713, 0.500774, 0.866942, 1.26359, 1.7891, 0.650237, 0.729036, 0.117548, 0.099292, 0.0644495
23.68, 0.0319366, 2.12869, 1.86652, 1.77529, 0.990544, 1.77387, 0.848849, 0.686447, 0.994253, 1.56055, 1.07965, 0.221492, 0.491655, 0.862578, 1.16827, 1.85598, 0.753987, 0.822383, 0.168195, 0.182896, 0.0904003
23.69, 0.0319366, 2.19464, 1.7743, 2.21623, 1.42044, 1.74613, 1.18394, 1.33193, 1.24005, 1.54397, 0.850195, 0.0161429, -0.0804848, 1.09733, 1.20524, 2.08588, 0.818669, 0.751999, 0.176502, 0.158682, 0.0951771
23.7, 0.0319366, 1.9958, 1.62485, 2.2989, 1.61604, 1.89186, 0.864332, 1.64801, 1.5891, 1.94884, 1.18636, 0.21386, 0.372016, 1.07777, 1.12743, 1.74432, 0.772153, 0.730788, 0.546443, 0.155754, 0.335599
