# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
1.05, 0.0319376, -2.68089, -2.87064, -3.4415, -2.92013, -2.98736, -2.90116, -3.18928, -3.69922, -3.98388, -3.66433, -4.03259, -4.07166, -4.24795, -4.50977, -4.0639, -3.61454, -3.34564, -3.1669, -2.84022, -2.93812
1.06, 0.0319376, -3.22803, -3.14858, -3.28064, -2.88531, -2.75902, -3.25103, -3.82464, -4.004, -3.90436, -3.71779, -3.97633, -4.32315, -4.52817, -4.52801, -4.2358, -3.85665, -3.3456, -2.92221, -2.90438, -2.93076
1.07, 0.0319375, -2.80523, -3.15457, -3.26259, -2.92213, -3.1922, -2.96631, -3.59666, -3.79477, -3.80757, -3.89698, -4.43223, -4.33691, -4.53123, -4.54983, -4.65517, -3.81386, -3.63018, -3.26158, -3.00433, -3.17438
1.08, 0.0319375, -2.78362, -3.22051, -3.77542, -3.05502, -2.83833, -3.23673, -3.61674, -3.62655, -3.82904, -3.73273, -4.04355, -4.17554, -4.61505, -4.38297, -4.01495, -3.78168, -3.62287, -3.19761, -2.89992, -3.02863
1.09, 0.0319375, -3.12816, -3.13008, -3.29847, -2.9073, -3.10504, -2.90444, -3.41076, -3.6956, -3.96767, -4.06705, -4.16181, -4.33101, -4.3466, -4.65805, -4.13947, -3.99468, -3.48219, -3.30005, -3.08945, -3.23295
1.1, 0.0319375, -3.20541, -2.99469, -2.94421, -3.18184, -2.83573, -3.02742, -3.72524, -3.9605, -3.88683, -3.47875, -4.03198, -4.34177, -4.4104, -4.46732, -4.00957, -3.52005, -3.50544, -3.57042, -3.02053, -3.23577
1.11, 0.0319375, -2.70143, -3.13233, -3.19696, -3.32894, -3.17566, -3.53553, -3.4119, -3.51222, -4.1432, -3.81492, -4.15886, -4.69719, -4.37575, -4.44331, -3.8446, -3.61475, -3.58941, -3.36966, -3.04788, -2.84591
1.12, 0.0319375, -2.78742, -2.35465, -2.60239, -2.87714, -2.80018, -2.79879, -3.07406, -3.68518, -3.89226, -4.35587, -4.74729, -4.54261, -4.04626, -3.89798, -2.92022, -2.76882, -3.07349, -3.18241, -2.81665, -2.62211
1.13, 0.0319375, -0.14965, -0.0893358, -0.824709, -0.424082, 0.2852, -1.25288, -1.1506, -1.24279, -2.25207, -2.1184, -2.39054, -1.9795, -1.86198, -2.47804, -1.93566, -2.2518, -2.36141, -2.4608, -2.23974, -2.0221
1.14, 0.0319375, 1.2208, 1.68963, 0.343781, 1.5949, 2.26695, 1.13123, 0.998022, 1.08162, 0.268793, 0.283163, -0.0811666, -0.0971785, -0.1771, -0.846245, -0.683243, -0.909137, -1.09985, -0.912662, -0.649834, -0.808104
1.15, 0.0319375, 2.10809, 2.31611, 0.626823, 2.67004, 3.12926, 2.15111, 1.58229, 1.97802, 1.58002, 1.74708, 1.59135, 1.19983, 1.19124, -0.209737, 0.0772822, -0.194477, -0.439168, -0.175384, 0.150963, -0.0656029
1.16, 0.0319375, 2.57541, 2.54034, 0.685293, 3.14658, 3.40156, 2.3725, 1.98631, 2.57273, 1.9484, 2.30877, 2.1676, 1.86761, 1.82721, 0.261607, 0.234774, 0.53484, 0.104298, 0.430583, 0.275507, 0.265353
1.17, 0.0319376, 2.65843, 2.63034, 0.530765, 3.13124, 3.46523, 2.33019, 2.25811, 2.8816, 1.87561, 2.35873, 2.18584, 2.20421, 2.01763, 0.312893, 0.231176, 0.55923, 0.406314, 0.425256, 0.274717, 0.454066
1.18, 0.0319376, 2.64252, 2.61487, 0.269281, 3.01005, 3.52088, 2.47875, 2.35438, 2.97504, 1.83865, 2.40426, 2.20661, 2.23886, 2.03762, 0.427612, 0.188362, 0.294265, 0.338374, 0.530296, 0.29343, 0.485621
1.19, 0.0319375, 2.63727, 2.60208, 0.364264, 2.99234, 3.54586, 2.44971, 2.34778, 2.95968, 1.93914, 2.42499, 2.24275, 2.1671, 2.0395, 0.62307, 0.199642, 0.202173, 0.184545, 0.663496, 0.276108, 0.241813
1.2, 0.0319375, 2.60657, 2.60208, 0.347072, 3.01643, 3.53192, 2.45228, 2.388, 2.99845, 1.86113, 2.34074, 2.25027, 2.17367, 1.97714, 0.609846, 0.230126, 0.256928, 0.10309, 0.691648, 0.235552, 0.224691
1.21, 0.0319375, 2.64895, 2.60512, 0.215854, 3.011, 3.52655, 2.48856, 2.38771, 2.99058, 1.94944, 2.39249, 2.28045, 2.2005, 1.98297, 0.63663, 0.0910508, 0.366131, 0.037217, 0.590395, 0.229544, 0.307402
1.22, 0.0319375, 2.65886, 2.59427, 0.201304, 2.98343, 3.51566, 2.52883, 2.37621, 2.96583, 1.90974, 2.35457, 2.25076, 2.22241, 2.01206, 0.682567, -0.0191128, 0.427526, 0.220634, 0.446674, 0.132116, 0.180857
1.23, 0.0319375, 2.66875, 2.57954, 0.282541, 2.98437, 3.48112, 2.56302, 2.38794, 2.9541, 1.79066, 2.23861, 2.20098, 2.18961, 2.00493, 0.679684, -0.15499, 0.35819, 0.247787, 0.419781, 0.0385061, 0.266987
1.24, 0.0319375, 2.65975, 2.53869, 0.208943, 2.968, 3.47543, 2.5741, 2.34936, 2.90502, 1.7624, 2.18749, 2.23435, 2.19223, 1.99875, 0.568442, 0.0847349, 0.293493, 0.131668, 0.461862, 0.00245068, 0.360729
1.25, 0.0319375, 2.64018, 2.51445, 0.203871, 2.95597, 3.4823, 2.56876, 2.29059, 2.84659, 1.63471, 2.10508, 2.23367, 2.19917, 2.00735, 0.47097, 0.101925, 0.086586, 0.0697326, 0.46608, -0.0204744, 0.406668
1.26, 0.0319375, 2.63926, 2.505, 0.22469, 2.94848, 3.47111, 2.60092, 2.26439, 2.82211, 1.6516, 2.06556, 2.24268, 2.20204, 2.01693, 0.338313, 0.0748053, 0.130998, 0.063567, 0.454584, 0.095059, 0.390569
1.27, 0.0319375, 2.63069, 2.51544, 0.231307, 2.97675, 3.47175, 2.6203, 2.27584, 2.79964, 1.5552, 2.02628, 2.2722, 2.20582, 2.03227, 0.248562, 0.0153884, 0.0574765, -0.0330979, 0.446692, -0.0669906, 0.323452
1.28, 0.0319375, 2.63696, 2.50573, 0.207339, 2.97589, 3.48836, 2.63187, 2.27865, 2.80153, 1.50292, 2.01068, 2.28933, 2.22431, 2.07228, 0.334562, 0.0241611, 0.140832, -0.0918185, 0.499202, 0.0577804, 0.33356
1.29, 0.0319375, 2.64994, 2.5092, 0.140926, 2.96394, 3.49748, 2.64557, 2.26927, 2.79835, 1.53679, 2.03974, 2.2793, 2.23876, 2.10452, 0.452844, 0.169906, 0.111395, -0.0694169, 0.554091, 0.232903, 0.352125
1.3, 0.0319376, 2.66907, 2.5311, 0.269008, 2.97855, 3.49154, 2.6538, 2.33418, 2.83739, 1.63862, 2.14406, 2.29055, 2.22385, 2.07122, 0.495235, 0.208977, 0.0717831, -0.0252752, 0.548708, 0.357626, 0.445212
1.31, 0.0319376, 2.68489, 2.52644, 0.189599, 2.99946, 3.50074, 2.64401, 2.34856, 2.86291, 1.70025, 2.18079, 2.32559, 2.23832, 2.07605, 0.469599, 0.23412, 0.182555, 0.10272, 0.412682, 0.391355, 0.448744
1.32, 0.0319375, 2.68447, 2.54018, 0.221476, 2.97727, 3.4935, 2.6223, 2.35061, 2.88748, 1.73453, 2.1894, 2.30262, 2.2075, 2.04407, 0.500481, 0.231292, 0.161005, 0.19351, 0.413412, 0.231345, 0.372151
1.33, 0.0319375, 2.67962, 2.51735, 0.196837, 2.98442, 3.47018, 2.64662, 2.36991, 2.92003, 1.69222, 2.15357, 2.29098, 2.17283, 1.98117, 0.509491, 0.202746, 0.175285, 0.215307, 0.477864, 0.160156, 0.312653
1.34, 0.0319375, 2.67797, 2.51444, 0.240944, 2.98563, 3.46674, 2.63665, 2.36988, 2.91512, 1.64481, 2.11023, 2.30608, 2.16859, 1.92307, 0.470167, 0.172426, 0.15599, 0.152136, 0.495756, 0.0996165, 0.226106
1.35, 0.0319375, 2.67597, 2.51913, 0.222754, 2.98136, 3.48681, 2.61556, 2.33142, 2.89144, 1.77496, 2.23841, 2.32475, 2.16563, 1.90669, 0.455493, 0.134792, 0.164096, 0.0730939, 0.638898, 0.236951, 0.178174
1.36, 0.0319375, 2.68504, 2.51936, 0.193603, 2.97848, 3.45892, 2.614, 2.3936, 2.9346, 1.81443, 2.24933, 2.31339, 2.15642, 1.88481, 0.492647, 0.177251, 0.240405, -0.020411, 0.595559, 0.225986, 0.248161
1.37, 0.0319375, 2.69231, 2.5224, 0.221604, 3.00007, 3.47488, 2.60461, 2.34355, 2.91875, 1.88098, 2.30678, 2.30244, 2.17066, 1.87909, 0.507214, -0.0628196, 0.370261, -0.0408285, 0.490172, 0.21677, 0.362188
1.38, 0.0319375, 2.68977, 2.53854, 0.288036, 3.00078, 3.48861, 2.62873, 2.39144, 2.94768, 1.90238, 2.33317, 2.31547, 2.18509, 1.92632, 0.554177, -0.0114468, 0.413015, 0.00228037, 0.274838, 0.140457, 0.35907
1.39, 0.0319375, 2.72895, 2.57889, 0.922608, 2.97038, 3.48532, 2.65144, 2.12865, 2.87629, 1.86878, 2.27912, 2.0957, 2.09574, 1.82656, 0.556597, 0.0183679, 0.300743, 0.282077, 0.50528, 0.476015, 0.448344
1.4, 0.0319375, 2.52954, 2.2516, 0.721781, 2.62891, 2.84951, 2.22974, 1.79651, 2.31868, 1.33665, 1.82473, 1.40767, 1.63216, 1.26047, 0.193236, -0.229071, -0.103518, -0.0545416, 0.0228371, 0.220912, 0.0674081
1.41, 0.0319375, 1.90448, 1.89657, 0.392857, 2.2641, 2.267, 1.47838, 1.02427, 1.53076, 0.49423, 1.04961, 0.856365, 0.748504, 0.354467, -0.671997, -0.827252, -0.847652, -0.894376, -0.490373, -0.55792, -0.649555
1.42, 0.0319376, 1.28708, 1.74386, 0.02816, 1.80102, 1.95741, 0.829671, -0.0385685, 0.616675, 0.0706069, 0.250748, -0.100333, -0.418381, -0.448523, -1.01322, -1.65052, -1.40519, -1.62325, -1.75753, -1.46358, -1.39781
1.43, 0.0319376, 0.649634, 1.06979, -0.428007, 1.09108, 1.589, 0.700653, -0.373282, 0.347838, -0.0121006, 0.307084, 0.0893303, -0.653295, -0.819818, -1.54401, -2.04766, -2.01718, -2.06633, -1.98858, -1.58161, -1.7153
1.44, 0.0319375, 0.27509, 1.26866, -0.382316, 0.975686, 1.42069, 0.52245, -0.631836, 0.0781683, -0.328852, 0.0499784, 0.0675747, -0.826637, -0.982978, -2.04066, -2.28255, -2.13601, -2.09419, -2.14965, -1.75708, -2.02157
1.45, 0.0319375, 0.490904, 1.18686, -0.594409, 0.998655, 1.47149, 0.485862, -0.792579, 0.0378322, -0.993642, -0.85638, -0.122272, -0.96021, -1.00428, -2.19268, -2.37241, -2.20877, -2.40416, -2.2494, -1.84096, -2.37373
1.46, 0.0319375, 0.335269, 0.891967, -1.01757, 0.951771, 1.44897, 0.463946, -0.592926, 0.202055, -1.05361, -1.07663, -0.189779, -1.26536, -1.19948, -2.34627, -2.40298, -2.27397, -2.37155, -2.33369, -1.97264, -2.21806
1.47, 0.0319375, 0.0751345, 0.690724, -1.10356, 0.880963, 1.50932, 0.572715, -0.65977, 0.240322, -1.04336, -0.915904, -0.297792, -1.25101, -1.16458, -2.42954, -2.38048, -2.46351, -2.55372, -2.36921, -2.10203, -2.36293
1.48, 0.0319375, -0.174533, 0.284086, -1.27835, 0.773875, 1.39936, 0.609567, -0.734633, -0.0511804, -0.974215, -0.838356, -0.584089, -1.24182, -1.1839, -2.4269, -2.56963, -2.52519, -2.83751, -2.53199, -2.08951, -2.3572
1.49, 0.0319375, -0.157242, -0.200681, -1.77689, 0.591819, 1.0734, 0.52823, -0.618389, 0.0735543, -0.790822, -0.594655, -0.897717, -1.33523, -1.16655, -2.3977, -2.65243, -2.77264, -2.81756, -2.65109, -2.14909, -2.49561
1.5, 0.0319375, -0.228589, -0.573277, -2.21008, 0.46039, 0.751842, 0.292641, -0.682454, 0.138929, -0.865028, -0.63049, -1.1182, -1.44168, -1.21455, -2.51044, -3.06372, -3.09812, -2.9614, -2.77158, -2.60106, -2.6366
1.51, 0.0319375, -0.00553881, -0.703711, -2.18006, 0.524984, 0.494258, 0.163501, -0.758972, -9.27491e-05, -0.959148, -0.851024, -1.26939, -1.45121, -1.32875, -2.72666, -3.32303, -3.39044, -3.22739, -2.96422, -2.50787, -2.55058
1.52, 0.0319375, 0.238884, -0.726132, -2.18922, 0.582236, 0.116693, 0.0395483, -0.823069, -0.110512, -1.13295, -1.04227, -1.47674, -1.50281, -1.361, -2.82391, -3.57058, -3.71457, -3.55612, -3.16602, -2.67243, -2.80762
1.53, 0.0319375, 0.231756, -0.530007, -1.99125, 0.465449, -0.353542, -0.0900551, -0.794375, -0.102996, -1.20306, -1.17092, -1.50177, -1.54167, -1.43497, -2.84158, -3.46036, -3.4877, -3.41099, -3.43231, -2.81407, -3.02783
1.54, 0.0319375, -0.00247678, -0.877602, -2.39881, 0.211281, -0.799968, -0.0577216, -0.713576, -0.0938746, -1.40212, -1.51539, -1.39705, -1.62317, -1.60902, -2.69594, -3.32332, -3.59887, -3.83161, -3.44242, -2.88744, -3.22067
1.55, 0.0319376, -0.465033, -1.31998, -2.33993, 0.163063, -0.811696, -0.11676, -0.845535, -0.262725, -1.35428, -1.2742, -1.3058, -1.7244, -1.70102, -2.76168, -3.36301, -3.46524, -3.72723, -3.52641, -2.97245, -3.25081
1.56, 0.0319376, -1.06759, -1.54477, -2.16225, 0.159904, -0.290965, -0.328561, -0.929703, -0.201448, -1.26529, -1.0832, -1.3448, -1.79897, -1.83652, -2.88355, -3.41884, -3.34911, -3.65147, -3.40231, -3.00241, -3.11671
1.57, 0.0319375, -1.34772, -1.45121, -2.45878, 0.132556, 0.00977409, -0.669126, -1.13953, -0.25435, -1.25381, -0.992679, -1.49806, -1.84595, -1.93918, -3.17002, -3.48293, -3.42963, -3.85943, -3.69612, -3.27747, -3.13059
1.58, 0.0319375, -1.315, -1.90132, -2.61964, 0.143065, 0.124286, -0.852807, -1.35442, -0.536359, -1.45917, -1.08144, -1.47243, -1.8187, -1.85845, -3.20141, -3.34886, -3.45627, -3.78035, -3.64635, -3.05317, -3.15674
1.59, 0.0319375, -1.5772, -2.16511, -2.91995, -0.0102361, 0.189622, -0.899387, -1.61104, -0.815165, -1.63721, -1.27179, -1.42181, -1.82746, -1.97296, -3.12293, -3.63735, -3.61734, -3.88646, -3.64846, -3.32838, -3.36216
1.6, 0.0319375, -1.54718, -1.70859, -2.76991, -0.159407, 0.217939, -0.776393, -1.7607, -0.83446, -1.82082, -1.63963, -1.54452, -1.88885, -2.01228, -3.29996, -3.62562, -3.59729, -3.637, -3.67547, -3.51651, -3.53607
1.61, 0.0319375, -1.60166, -1.62298, -2.60756, -0.213168, 0.0861266, -1.08267, -1.75194, -0.749814, -1.81545, -1.73729, -1.72953, -2.00809, -2.20437, -3.58441, -3.38453, -3.63761, -3.77055, -3.47909, -3.52875, -3.6446
1.62, 0.0319375, -1.63847, -1.66425, -2.65216, -0.290305, -0.0367961, -1.39843, -1.59687, -0.716008, -2.04862, -1.78607, -2.04239, -2.119, -2.25521, -3.52116, -3.4961, -3.64936, -3.51541, -3.50171, -3.57033, -3.64163
1.63, 0.0319375, -1.77062, -1.90773, -2.74, -0.26745, -0.131119, -1.1612, -1.50781, -0.743969, -2.02713, -1.55586, -1.98647, -2.23704, -2.34853, -3.5486, -3.78073, -3.70502, -3.76092, -3.53912, -3.60726, -3.56288
1.64, 0.0319375, -1.88723, -2.32082, -2.65834, -0.275942, -0.271822, -1.05381, -1.40844, -0.697669, -1.94335, -1.48821, -1.84742, -2.37019, -2.58639, -3.49258, -4.05487, -3.88142, -3.73802, -3.82234, -3.68026, -3.57131
1.65, 0.0319375, -2.19534, -2.52105, -2.88715, -0.433291, -0.181899, -0.920996, -1.40517, -0.728778, -1.93086, -1.43826, -1.98049, -2.45892, -2.73564, -3.54745, -4.13961, -4.04779, -3.98219, -3.94653, -3.74507, -3.75906
1.66, 0.0319375, -2.10557, -2.04723, -3.04209, -0.561118, -0.21625, -0.998652, -1.62421, -0.910204, -1.88531, -1.38965, -2.07101, -2.51573, -2.75628, -3.78446, -4.16676, -4.13974, -4.06363, -3.95681, -3.78305, -3.98569
1.67, 0.0319376, -2.0592, -1.59487, -2.78715, -0.651465, -0.456479, -1.138, -1.80863, -1.17908, -1.93727, -1.36899, -2.15976, -2.5016, -2.79181, -3.8534, -4.00577, -4.11855, -3.75934, -3.93527, -3.66505, -3.97689
1.68, 0.0319376, -2.21644, -1.41754, -2.88938, -0.804748, -0.624041, -1.07678, -1.85944, -1.29378, -1.94485, -1.45755, -2.05776, -2.3327, -2.80917, -3.84037, -4.27554, -4.16146, -3.8324, -3.89428, -3.9388, -3.83378
1.69, 0.0319375, -2.02179, -1.1937, -2.61201, -0.767776, -0.783706, -1.06277, -1.92242, -1.49056, -2.02659, -1.61919, -2.07774, -2.32571, -2.91628, -3.8235, -3.9555, -4.15589, -4.0818, -3.98166, -3.80765, -3.81238
1.7, 0.0319375, -2.06789, -1.33302, -2.94578, -0.753812, -1.27314, -1.08435, -2.05369, -1.83732, -2.21423, -1.87938, -2.19946, -2.48445, -3.06745, -3.61416, -3.97882, -4.06419, -4.1724, -4.03416, -3.75305, -3.80137
1.71, 0.0319375, -2.10087, -1.48825, -2.86645, -0.926909, -1.31683, -1.09728, -1.96646, -1.59524, -2.19942, -2.05447, -2.32744, -2.66125, -3.25755, -3.86962, -4.33755, -4.35718, -4.38288, -4.27715, -3.92338, -4.07439
1.72, 0.0319375, -2.10992, -1.76473, -2.94803, -1.10984, -1.24829, -0.97306, -1.86833, -1.39581, -2.21937, -2.20991, -2.44901, -2.85063, -3.54039, -3.9187, -3.96063, -4.49211, -4.52981, -4.07538, -3.84478, -3.94735
1.73, 0.0319375, -2.16424, -1.71132, -3.21661, -1.46597, -1.26186, -0.926267, -1.87356, -1.40948, -2.18043, -2.08352, -2.5501, -2.97741, -3.51258, -3.9584, -4.07514, -4.37514, -4.53995, -4.16336, -4.12618, -4.14785
1.74, 0.0319375, -2.76762, -1.78161, -3.23711, -1.73891, -1.09188, -0.910971, -1.75676, -1.48755, -2.34943, -2.08729, -2.62398, -3.01884, -3.4112, -3.87966, -4.09544, -4.40739, -4.34323, -4.17497, -4.10189, -4.35733
1.75, 0.0319375, -3.29984, -1.95459, -2.89187, -1.44604, -1.24828, -1.04643, -1.71822, -1.42435, -2.28012, -2.00252, -2.71817, -3.12726, -3.34673, -3.83539, -4.3048, -4.46002, -4.60584, -4.4757, -4.16465, -4.38341
1.76, 0.0319375, -2.40738, -2.11315, -3.41059, -1.34126, -1.3464, -1.25112, -1.97793, -1.42893, -2.19644, -1.9421, -2.60205, -3.20125, -3.39603, -3.99351, -4.34177, -4.56514, -4.47563, -4.44904, -4.24335, -4.29629
1.77, 0.0319375, -1.9427, -1.70693, -3.08478, -1.42433, -1.37165, -1.22323, -1.9487, -1.36327, -2.31921, -2.1253, -2.63136, -3.44742, -3.52768, -3.90098, -4.39587, -4.64405, -4.38208, -4.41399, -4.21257, -4.32845
1.78, 0.0319375, -1.76925, -1.67867, -2.97175, -1.53141, -0.965544, -1.08804, -1.8716, -1.29244, -2.36243, -2.23293, -2.67616, -3.6366, -3.71833, -3.9744, -4.74578, -4.58166, -4.23645, -4.32953, -4.00989, -4.35647
1.79, 0.0319375, -1.84735, -1.99604, -3.18155, -1.65303, -0.925983, -1.10604, -2.01422, -1.44872, -2.26087, -2.03669, -2.84333, -3.59652, -3.88006, -3.8529, -4.27152, -4.33914, -4.21572, -4.44385, -4.30786, -4.49874
1.8, 0.0319376, -1.78008, -2.15409, -3.59846, -1.76466, -0.833674, -1.31716, -2.21777, -1.62823, -2.33075, -2.15622, -2.99325, -3.48002, -4.03541, -4.17477, -4.34867, -4.38519, -4.25698, -4.25381, -4.16816, -4.14159
1.81, 0.0319376, -1.59384, -1.98197, -2.82201, -1.69482, -0.747541, -1.44537, -2.27266, -1.4478, -2.46725, -2.42631, -3.0184, -3.37058, -3.9982, -4.35243, -4.29127, -4.44902, -4.28823, -4.29361, -4.02213, -4.13263
1.82, 0.0319375, -2.04216, -2.11077, -3.24014, -2.04213, -0.787784, -1.4921, -2.19656, -1.38634, -2.57024, -2.43133, -3.02067, -3.34809, -4.02171, -4.33488, -4.18382, -4.57748, -4.28616, -4.2576, -4.25305, -4.25876
1.83, 0.0319375, -2.25766, -1.9882, -3.13018, -2.45181, -0.778179, -1.468, -2.14411, -1.38034, -2.68048, -2.50334, -3.10941, -3.26842, -3.92365, -4.3938, -4.41762, -4.60222, -4.49559, -4.59667, -4.2529, -4.34666
1.84, 0.0319375, -2.44112, -2.10626, -3.27347, -2.75411, -0.650624, -1.37826, -2.18489, -1.44856, -2.79038, -2.66172, -3.04672, -3.2268, -3.84367, -4.30266, -4.5163, -4.6873, -4.52753, -4.64306, -4.27022, -4.5303
1.85, 0.0319375, -2.36747, -2.48374, -3.43523, -2.58776, -0.480865, -1.39815, -2.33587, -1.52877, -2.85813, -2.69421, -2.93463, -3.18579, -3.80695, -4.21666, -4.79771, -4.73273, -4.40675, -4.25363, -4.42025, -4.59105
1.86, 0.0319375, -2.38233, -2.80373, -3.36067, -2.54845, -0.413737, -1.42565, -2.55078, -1.69428, -2.90798, -2.6854, -2.83443, -3.37266, -3.88267, -4.16634, -4.57782, -4.97617, -4.41344, -4.58207, -4.4166, -4.39577
1.87, 0.0319375, -2.52745, -3.18123, -3.39088, -3.22405, -0.461123, -1.67725, -2.9163, -1.81906, -2.88738, -2.61778, -3.00624, -3.43271, -3.87854, -4.33247, -4.42523, -4.58697, -4.34509, -4.4473, -4.56953, -4.46296
1.88, 0.0319375, -2.18981, -2.63108, -3.14965, -2.45677, -0.487235, -1.76779, -2.95431, -1.87169, -2.63596, -2.3032, -3.15464, -3.39604, -3.7539, -4.49516, -4.73986, -4.6228, -4.36847, -4.42804, -4.52726, -4.37466
1.89, 0.0319375, -2.03284, -2.01331, -3.02745, -2.16227, -0.657147, -1.71327, -2.56435, -1.89119, -2.55022, -2.13232, -3.16869, -3.24879, -3.91036, -4.06694, -4.54635, -4.42404, -4.33384, -4.37911, -4.53679, -4.17132
1.9, 0.0319375, -2.28234, -2.63887, -3.18148, -2.11151, -0.647878, -1.61308, -2.6475, -2.1693, -2.5473, -2.07635, -3.33678, -3.34238, -3.83969, -4.14479, -4.53864, -4.43325, -4.37012, -4.33833, -4.41047, -4.18302
1.91, 0.0319375, -2.25667, -2.60987, -3.16516, -2.34524, -0.699345, -1.78301, -2.97366, -2.42988, -2.60494, -2.10728, -3.4156, -3.45326, -3.95113, -4.59633, -4.86314, -4.35044, -4.45356, -4.4412, -4.26361, -4.38114
1.92, 0.0319376, -2.52733, -2.63988, -2.8827, -2.17249, -0.716623, -1.84218, -2.97249, -2.5983, -2.73445, -2.26649, -3.04288, -3.38348, -3.89985, -4.47252, -4.71039, -4.45663, -4.50749, -4.40355, -4.29452, -4.47389
1.93, 0.0319376, -2.85108, -2.29066, -3.04303, -2.71766, -0.905208, -1.87592, -2.89462, -2.31509, -2.66926, -2.32312, -2.96871, -3.34911, -3.90462, -4.63109, -4.83632, -4.74865, -4.43805, -4.59759, -4.50031, -4.39534
1.94, 0.0319375, -2.45454, -2.17996, -3.17571, -2.88424, -0.954534, -1.85144, -2.68514, -2.12498, -2.69107, -2.46341, -2.97125, -3.4412, -3.97385, -4.6366, -4.48438, -4.69382, -4.62166, -4.73482, -4.30267, -4.18196
1.95, 0.0319375, -2.44497, -1.99969, -2.99566, -2.5139, -0.994685, -1.68373, -2.86386, -2.45546, -2.91894, -2.73658, -3.17951, -3.48052, -3.91137, -4.50654, -4.83036, -4.81466, -4.59259, -4.46859, -4.43333, -4.27969
1.96, 0.0319375, -2.65473, -2.01142, -3.50584, -2.59964, -1.01819, -1.80725, -2.77933, -2.43866, -3.14876, -3.12213, -3.31271, -3.50879, -3.97135, -4.63759, -4.74432, -4.54017, -4.33479, -4.50474, -4.27864, -4.15829
1.97, 0.0319374, -3.19947, -2.29479, -3.79372, -2.95847, -1.09952, -1.97673, -2.95025, -2.34363, -3.50417, -3.92827, -3.39561, -3.60907, -4.02108, -4.6861, -4.78393, -4.63001, -4.4162, -4.3781, -4.262, -4.21328
1.98, 0.0319376, -3.07534, -2.22227, -3.67652, -2.63341, -1.28086, -1.96956, -2.89838, -2.60126, -3.59081, -3.80073, -3.51974, -3.59887, -4.11988, -4.61145, -4.71806, -4.5543, -4.39547, -4.58441, -4.53776, -4.16602
1.99, 0.0319376, -2.51725, -1.70692, -3.2856, -2.52651, -1.64308, -2.04714, -2.72007, -2.71802, -3.42048, -3.24468, -3.65931, -3.66429, -4.16642, -4.76428, -4.77125, -4.55263, -4.29885, -4.61835, -4.54606, -4.28646
2, 0.0319376, -2.78165, -1.70873, -2.63656, -2.50979, -1.67227, -2.08617, -2.91907, -2.6921, -3.11985, -3.07955, -3.51096, -3.61409, -4.1291, -4.68922, -4.77148, -4.59821, -4.46081, -4.69763, -4.43164, -4.23675
2.01, 0.0319376, -2.2751, -1.81662, -2.8587, -2.57673, -1.62964, -1.93999, -2.7398, -2.39028, -3.05344, -2.93904, -3.44443, -3.6566, -4.03349, -4.47346, -4.76673, -4.7231, -4.55618, -4.42691, -4.45132, -4.41017
2.02, 0.0319376, -2.95004, -1.93515, -2.89263, -2.18933, -1.85888, -2.09117, -2.79696, -2.56394, -3.10564, -2.85161, -3.30937, -3.67241, -4.07736, -4.65846, -4.67394, -4.62124, -4.56714, -4.40232, -4.34011, -4.35779
2.03, 0.0319376, -2.60129, -2.04945, -3.61359, -2.11095, -1.82874, -2.19843, -2.84492, -2.63562, -3.21476, -2.83623, -3.41917, -3.83391, -4.33759, -4.77357, -4.64629, -4.66643, -4.66195, -4.80195, -4.34284, -4.51926
2.04, 0.0319376, -2.61396, -2.49605, -3.52939, -2.25822, -1.71097, -2.1153, -2.70951, -2.48456, -3.11292, -2.90785, -3.39285, -3.87451, -4.36938, -4.94606, -4.73579, -4.55262, -4.53767, -4.42988, -4.37915, -4.34236
2.05, 0.0319376, -2.7893, -2.89665, -3.152, -2.0498, -1.69451, -2.25341, -2.94627, -2.54105, -3.18338, -2.98181, -3.48863, -3.85761, -4.31687, -4.41359, -3.8741, -3.27026, -3.25887, -3.99273, -3.83692, -3.36952
2.06, 0.0319376, -2.75947, -2.97344, -3.28636, -2.01943, -1.71993, -2.43842, -2.92474, -2.49189, -3.25124, -3.10445, -3.59879, -3.81572, -4.21862, -4.38052, -4.223, -3.83037, -3.82955, -4.12133, -4.07018, -3.77608
2.07, 0.0319376, -2.34428, -2.77444, -3.60905, -1.9637, -1.83332, -2.63336, -3.02602, -2.55399, -3.30135, -3.19344, -3.73545, -3.9663, -4.2233, -4.65548, -4.57679, -4.34782, -4.19606, -4.25842, -4.0759, -4.11329
2.08, 0.0319376, -2.56899, -2.93384, -3.43044, -1.95908, -2.02713, -2.86629, -3.10737, -2.68212, -3.7484, -3.63309, -3.73521, -4.00526, -4.08453, -4.49357, -4.48643, -4.2671, -4.23003, -4.55783, -4.37059, -4.25957
2.09, 0.0319376, -2.50029, -2.48806, -3.18864, -2.12356, -2.20744, -2.89734, -3.06616, -2.74404, -3.50236, -3.246, -3.58907, -4.04342, -4.01792, -4.31588, -4.42118, -4.2254, -4.17438, -4.24492, -4.21729, -4.21273
2.1, 0.0319376, -2.56071, -2.5377, -3.24225, -2.446, -2.56395, -2.85509, -3.13927, -2.70432, -3.42508, -3.00532, -3.54476, -4.05536, -4.27755, -4.58096, -4.33017, -4.52724, -4.23126, -4.46613, -4.29293, -4.19176
