# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
3.53, 0.0319376, 0.260809, 0.187666, 0.131569, 0.415043, 0.951049, 0.644175, 0.425902, 0.273989, 0.343902, 0.253706, 0.389257, 0.407878, 0.573657, 0.777369, 0.614002, 0.384228, 0.257739, 0.395034, 0.350481, 0.627421, 0.410257, 0.320251, 0.562757, 0.602738, 1.04353, 0.886549, 0.779699, 0.706619, 0.608986, 0.376937, 0.250528, 0.559513, 0.748679, 1.01593, 0.833107, 0.794403, 0.500909, 0.475944, 0.5675, 0.716607, 0.799123, 0.973475, 1.09905, 1.30782, 1.39005, 1.42207, 1.13715, 1.04323, 0.901235, 0.735225
3.54, 0.0319376, 0.0829325, 0.023048, 0.25916, 0.427248, 0.935032, 0.555613, 0.264077, 0.256187, 0.278224, 0.130523, 0.521394, 0.676311, 0.501374, 0.5933, 0.570629, 0.497555, 0.329737, 0.347224, 0.344961, 0.77389, 0.579382, 0.497281, 0.488532, 0.578295, 0.469501, 0.664658, 1.00405, 0.661738, 0.511923, 0.39641, 0.496343, 0.480821, 0.624138, 0.914643, 0.943925, 0.75767, 0.514893, 0.576525, 0.506534, 0.785583, 0.92192, 0.885789, 1.26152, 1.51213, 1.5148, 1.40858, 1.08989, 0.991313, 1.00544, 0.725085
3.55, 0.0319376, 0.0590624, 0.0413044, 0.256962, 0.34928, 0.83771, 0.48052, 0.363296, 0.244822, 0.272209, 0.374652, 0.571624, 0.611257, 0.538013, 0.440137, 0.364755, 0.20653, 0.365472, 0.550011, 0.446628, 0.643311, 0.704876, 0.638711, 0.736327, 0.575621, 0.487089, 0.519324, 0.878303, 0.731724, 0.680239, 0.539653, 0.826926, 0.433742, 0.549042, 0.891748, 1.04, 0.752721, 0.610737, 0.801396, 0.665842, 0.565448, 0.815874, 1.19713, 1.46746, 1.5464, 1.41011, 1.31698, 1.01982, 0.720577, 0.841983, 0.842116
3.56, 0.0319376, 0.0927772, 0.100058, 0.244727, 0.281471, 0.825603, 0.70702, 0.651821, 0.38528, 0.296565, 0.266739, 0.367181, 0.299075, 0.509625, 0.381038, 0.482827, 0.403863, 0.394518, 0.453938, 0.38777, 0.775038, 0.626806, 0.497214, 0.455319, 0.439324, 0.468939, 0.700805, 0.625353, 0.863206, 0.580847, 0.415018, 0.679397, 0.623639, 0.627661, 0.764506, 0.839325, 0.884152, 0.676326, 0.798503, 0.706029, 0.771575, 1.00072, 0.813775, 1.1998, 1.43, 1.30763, 1.36033, 1.08482, 0.869337, 0.757746, 0.883514
3.57, 0.0319376, 0.0802365, 0.107814, 0.19233, 0.375696, 0.951021, 0.527829, 0.504829, 0.592946, 0.307822, 0.333042, 0.569506, 0.60657, 0.481626, 0.352925, 0.585187, 0.706203, 0.645007, 0.42447, 0.328506, 0.857647, 0.564943, 0.574659, 0.516758, 0.442678, 0.595131, 0.698377, 0.595726, 0.936579, 0.639867, 0.347376, 0.511004, 0.527377, 0.597655, 0.757958, 0.850313, 0.82022, 0.673786, 0.687041, 0.585631, 1.00363, 0.925625, 0.646978, 1.05432, 1.35053, 1.58919, 1.51279, 1.07613, 0.828587, 0.906989, 0.816055
3.58, 0.0319376, 0.0942578, 0.15846, 0.26676, 0.381105, 0.967288, 0.712305, 0.378199, 0.326276, 0.3148, 0.494822, 0.416777, 0.463105, 0.609136, 0.481735, 0.358661, 0.435839, 0.616277, 0.552162, 0.499839, 0.651301, 0.704711, 0.769574, 0.602739, 0.650733, 0.594141, 0.638427, 0.597591, 0.676572, 0.771551, 0.568316, 0.564776, 0.539912, 0.786013, 0.856893, 0.770431, 0.60546, 0.456296, 0.548528, 0.7358, 0.836642, 0.884204, 0.608757, 1.11433, 1.28915, 1.39521, 1.38501, 1.19342, 0.810353, 0.869575, 0.774432
3.59, 0.0319376, 0.16372, 0.161417, 0.165312, 0.181434, 0.86301, 0.562059, 0.294431, 0.241343, 0.545875, 0.195621, 0.259617, 0.483679, 0.489973, 0.387315, 0.355442, 0.394355, 0.813775, 0.623165, 0.482414, 0.746208, 0.558482, 0.532916, 0.523957, 0.601065, 0.541424, 0.665068, 0.755576, 0.729161, 0.816279, 0.503364, 0.688776, 0.548579, 0.454258, 0.693562, 0.790611, 0.701431, 0.747391, 0.758977, 0.668673, 0.886572, 0.858992, 0.739156, 1.34257, 1.48891, 1.39635, 1.33467, 1.04114, 0.745761, 0.764466, 0.814183
3.6, 0.0319376, 0.255175, 0.0720793, 0.152173, 0.374056, 0.87796, 0.570524, 0.511113, 0.486802, 0.479617, 0.277649, 0.448115, 0.417501, 0.566726, 0.666165, 0.264097, 0.29511, 0.609426, 0.473352, 0.529728, 0.64745, 0.547493, 0.403201, 0.523487, 0.530947, 0.603841, 0.735613, 0.985112, 0.795265, 0.590983, 0.558798, 0.726013, 0.602818, 0.588745, 0.732623, 0.973611, 0.921334, 0.795653, 0.751282, 0.710363, 0.911209, 0.894472, 1.0082, 1.40279, 1.65468, 1.58066, 1.37759, 1.15433, 0.886516, 0.774529, 0.864604
3.61, 0.0319376, 0.10896, 0.0831609, 0.0840903, 0.303174, 0.780008, 0.548804, 0.459775, 0.446945, 0.344552, 0.463538, 0.444581, 0.418263, 0.65767, 0.828083, 0.310453, 0.474677, 0.492743, 0.57682, 0.637378, 0.806717, 0.359527, 0.533064, 0.60961, 0.573904, 0.945121, 0.676716, 0.653153, 0.890413, 0.535067, 0.542802, 0.585165, 0.506015, 0.568259, 0.623065, 0.895017, 0.826174, 0.813856, 0.653381, 0.824576, 0.769088, 0.961646, 1.03243, 1.32907, 1.48707, 1.42105, 1.31319, 1.14346, 0.706206, 0.702352, 0.739576
3.62, 0.0319376, 0.182866, 0.100841, 0.0907372, 0.285807, 0.811028, 0.565065, 0.419801, 0.45834, 0.278716, 0.365105, 0.334066, 0.332271, 0.508562, 0.803156, 0.32697, 0.659435, 0.492924, 0.585926, 0.493603, 0.659456, 0.565144, 0.54553, 0.648229, 0.413801, 0.616465, 0.533106, 0.812504, 0.955331, 0.611745, 0.628691, 0.586477, 0.65078, 0.734979, 0.780009, 1.01394, 0.883848, 0.668136, 0.695991, 0.709346, 0.746468, 0.827018, 0.935798, 1.2718, 1.56079, 1.52736, 1.55909, 1.07081, 0.743663, 0.701198, 0.725374
3.63, 0.0319374, 0.319051, 0.183399, 0.0636256, 0.333789, 0.982875, 0.624564, 0.568055, 0.386366, 0.316702, 0.356506, 0.164733, 0.304203, 0.600478, 0.805993, 0.322007, 0.309011, 0.479989, 0.603798, 0.387164, 0.50399, 0.515284, 0.518901, 0.55051, 0.526469, 0.622141, 0.360192, 0.516956, 0.998687, 0.983547, 0.82243, 0.737063, 0.573783, 0.786339, 0.646094, 0.969111, 0.816489, 0.677185, 0.676635, 0.754456, 0.682955, 0.687398, 0.940008, 1.07555, 1.68398, 1.42021, 1.23047, 0.966381, 0.778908, 0.583743, 0.731693
3.64, 0.0319374, 0.271152, 0.169418, 0.0911357, 0.370816, 0.994184, 0.746243, 0.595667, 0.231272, 0.325754, 0.294628, 0.239496, 0.411302, 0.455654, 0.683226, 0.236979, 0.470418, 0.528579, 0.546758, 0.551575, 0.584897, 0.645021, 0.477914, 0.532295, 0.749035, 0.616342, 0.408111, 0.567917, 0.674262, 0.906649, 0.561161, 0.702222, 0.564041, 0.569106, 0.487607, 0.954014, 0.932265, 0.591339, 0.738209, 0.695359, 0.750445, 0.677914, 0.759284, 1.09115, 1.43074, 1.46326, 1.27096, 1.08968, 0.900233, 0.675415, 0.766232
3.65, 0.0319374, 0.127938, 0.105836, 0.134366, 0.367492, 0.966437, 0.644039, 0.590889, 0.490107, 0.322762, 0.348212, 0.559564, 0.633178, 0.515353, 0.732222, 0.611522, 0.504667, 0.415006, 0.332171, 0.693708, 0.741578, 0.684426, 0.610757, 0.455659, 0.753484, 0.868127, 0.646358, 0.600204, 0.671489, 0.464293, 0.35055, 0.549407, 0.49661, 0.488682, 0.569176, 0.772724, 0.69095, 0.678778, 0.768523, 0.583986, 0.91454, 0.8116, 0.839862, 1.31277, 1.50073, 1.51771, 1.36416, 1.22593, 0.875732, 0.779901, 0.792994
3.66, 0.0319374, 0.279906, 0.165959, 0.212549, 0.478964, 1.04269, 0.615752, 0.485209, 0.423118, 0.447586, 0.259838, 0.412553, 0.466399, 0.557311, 0.8774, 0.782813, 0.405784, 0.598935, 0.450402, 0.522, 0.700055, 0.612675, 0.67685, 0.476226, 0.870898, 0.720105, 0.575109, 0.476046, 0.519744, 0.61728, 0.678204, 0.656906, 0.587475, 0.609506, 0.739168, 0.793614, 0.583, 0.765874, 0.842819, 0.648395, 0.599819, 0.742655, 0.912371, 1.37653, 1.78593, 1.49127, 1.22055, 1.16078, 0.784287, 0.942412, 0.768059
3.67, 0.0319374, 0.269118, 0.186472, 0.0782074, 0.318321, 1.02393, 0.744456, 0.51096, 0.461188, 0.462107, 0.283123, 0.279632, 0.229062, 0.537892, 0.665679, 0.368466, 0.343378, 0.356044, 0.543251, 0.48741, 0.905544, 0.736715, 0.67118, 0.602026, 0.575712, 0.570894, 0.638775, 0.681901, 0.395393, 0.531572, 0.487977, 0.601869, 0.537633, 0.572025, 0.568405, 1.1201, 0.759518, 0.640522, 0.621708, 0.712034, 0.526483, 0.6746, 0.916206, 1.13917, 1.52942, 1.24887, 1.40378, 1.14654, 0.801308, 0.812888, 0.671712
3.68, 0.0319374, 0.201069, 0.140028, 0.0807155, 0.266671, 0.978415, 0.591648, 0.566242, 0.49624, 0.367209, 0.605985, 0.295529, 0.478045, 0.484984, 0.649061, 0.447764, 0.631448, 0.728401, 0.513496, 0.362208, 0.752041, 0.337511, 0.389051, 0.691013, 0.548922, 0.584205, 0.557927, 0.672647, 0.689532, 0.689147, 0.48226, 0.68085, 0.529336, 0.718173, 0.950786, 1.09205, 0.820645, 0.536462, 0.743634, 0.798975, 0.702459, 1.06007, 1.11541, 1.19778, 1.55004, 1.62231, 1.39516, 1.02749, 0.816172, 0.815665, 0.712685
3.69, 0.0319374, 0.162566, 0.0934277, 0.124141, 0.480861, 0.988089, 0.744044, 0.446794, 0.441963, 0.487889, 0.43986, 0.311402, 0.579596, 0.617025, 0.769766, 0.484654, 0.593114, 0.704606, 0.626616, 0.548542, 0.836937, 0.437272, 0.677845, 0.77102, 0.649104, 0.64926, 0.80892, 0.678045, 0.648262, 0.614561, 0.516831, 0.561843, 0.550437, 0.736118, 0.934579, 1.05219, 0.888765, 0.44092, 0.802713, 0.674061, 0.753351, 1.00261, 0.95965, 1.10322, 1.34516, 1.79125, 1.48438, 1.00788, 0.782697, 0.778656, 0.86067
3.7, 0.0319374, 0.123484, 0.0977508, 0.143106, 0.481041, 0.862684, 0.656606, 0.238392, 0.493338, 0.483037, 0.302777, 0.349483, 0.54846, 0.416175, 0.743309, 0.513275, 0.29681, 0.500948, 0.66685, 0.450697, 0.782383, 0.71804, 0.480767, 0.585004, 0.670538, 0.650246, 0.644129, 0.796187, 0.864888, 0.601263, 0.56466, 0.510971, 0.359821, 0.685327, 0.907695, 1.0011, 0.845415, 0.714747, 0.809867, 0.652752, 0.71871, 1.03811, 0.92826, 1.19323, 1.49677, 1.65486, 1.47009, 0.943792, 0.648764, 0.726992, 0.756226
3.71, 0.0319374, 0.297206, 0.0847888, 0.181258, 0.452986, 0.947773, 0.591622, 0.32885, 0.384529, 0.298831, 0.432906, 0.343468, 0.314219, 0.622833, 0.392682, 0.527362, 0.619897, 0.638851, 0.501679, 0.460705, 0.698568, 0.776838, 0.415615, 0.635883, 0.614373, 0.547096, 0.693145, 0.858583, 0.706676, 0.784717, 0.675161, 0.552753, 0.473108, 0.650219, 0.892303, 1.23834, 0.814971, 0.692896, 0.731676, 0.802046, 0.515255, 0.750454, 1.10186, 1.13101, 1.29993, 1.51349, 1.32263, 0.973724, 0.688647, 0.659425, 0.574124
3.72, 0.0319374, 0.255971, 0.0661801, 0.104324, 0.410157, 0.98575, 0.630461, 0.550984, 0.541887, 0.322392, 0.423026, 0.241216, 0.350368, 0.667134, 0.59411, 0.272452, 0.459252, 0.633785, 0.725034, 0.456788, 0.618165, 0.470245, 0.572438, 0.712968, 0.795743, 0.742234, 0.740188, 0.768675, 1.00385, 1.03532, 0.501383, 0.705769, 0.619331, 0.602138, 0.644194, 0.890904, 0.655227, 0.487471, 0.795902, 0.799569, 0.841093, 0.847307, 1.17756, 1.33507, 1.34259, 1.41541, 1.36107, 0.969603, 0.769273, 0.725879, 0.561803
3.73, 0.0319376, 0.246981, 0.0474009, 0.138001, 0.289674, 0.948285, 0.685994, 0.446266, 0.439855, 0.478148, 0.283459, 0.426435, 0.252922, 0.548597, 0.663057, 0.2897, 0.421708, 0.484312, 0.575231, 0.401428, 0.513935, 0.291655, 0.562873, 0.664609, 0.581618, 0.752395, 0.669893, 0.676344, 0.688516, 0.910225, 0.549957, 0.722248, 0.686759, 0.548127, 0.782413, 0.665022, 0.75557, 0.639234, 0.744435, 0.701417, 0.614364, 0.768998, 1.08913, 1.3029, 1.5136, 1.40797, 1.43057, 1.13943, 0.764222, 0.759245, 0.699221
3.74, 0.0319376, 0.288696, 0.079211, 0.0837741, 0.31201, 1.00299, 0.712722, 0.45403, 0.521578, 0.472737, 0.152099, 0.368725, 0.426267, 0.677875, 0.683854, 0.469311, 0.693167, 0.552653, 0.693167, 0.655239, 0.856689, 0.391766, 0.433669, 0.393334, 0.649152, 0.712837, 0.673353, 0.522254, 0.772502, 0.91513, 0.74065, 0.703154, 0.565222, 0.558962, 0.641033, 0.627793, 0.724618, 0.599913, 0.752933, 0.948063, 0.558796, 0.612452, 0.850229, 1.22225, 1.56197, 1.47387, 1.34022, 1.13041, 0.868198, 0.852766, 0.727604
3.75, 0.0319376, 0.278486, 0.121776, 0.0823958, 0.376208, 1.01993, 0.739753, 0.512285, 0.458512, 0.26107, 0.216275, 0.534441, 0.352837, 0.334486, 0.683849, 0.508427, 0.528472, 0.698017, 0.712996, 0.667161, 0.524946, 0.440264, 0.529817, 0.465367, 0.438895, 0.768991, 0.585123, 0.581133, 0.71327, 0.940951, 0.856069, 0.69117, 0.772935, 0.64883, 0.706549, 0.763959, 0.807738, 0.769344, 0.833681, 0.862948, 0.729805, 0.780036, 0.920855, 0.961683, 1.61352, 1.59795, 1.43871, 0.9818, 0.814574, 0.653685, 0.771822
3.76, 0.0319376, 0.248201, 0.0219201, 0.189632, 0.400869, 0.997295, 0.750028, 0.581077, 0.710771, 0.495267, 0.169779, 0.461427, 0.32223, 0.406068, 0.452507, 0.397311, 0.530752, 0.534765, 0.38533, 0.387693, 0.772225, 0.559259, 0.453473, 0.58432, 0.447194, 0.745759, 0.820152, 0.609482, 0.826287, 0.661007, 0.901098, 0.76215, 0.683148, 0.524735, 0.682444, 0.944469, 0.834862, 0.787434, 0.870542, 0.764763, 0.878031, 0.881566, 1.12466, 1.06677, 1.38994, 1.47935, 1.31145, 1.06605, 0.900995, 0.770298, 0.734701
3.77, 0.0319376, 0.231528, 0.18776, 0.191716, 0.368463, 0.918103, 0.503303, 0.62177, 0.530285, 0.444245, 0.346012, 0.46223, 0.399492, 0.48326, 0.576305, 0.647771, 0.702217, 0.40793, 0.357059, 0.482171, 0.962562, 0.659223, 0.512256, 0.550183, 0.755884, 0.692136, 0.673348, 0.549628, 0.883806, 0.724182, 0.771462, 0.768502, 0.590976, 0.598999, 0.730738, 0.993843, 0.932783, 0.811269, 0.903481, 0.587665, 0.832247, 0.936403, 0.98385, 1.2719, 1.28558, 1.45275, 1.26012, 1.14684, 0.905173, 0.622737, 0.745066
3.78, 0.0319376, 0.273237, 0.192711, 0.173713, 0.187031, 0.828081, 0.671612, 0.461099, 0.372707, 0.46338, 0.634965, 0.490211, 0.29259, 0.428266, 0.480101, 0.443077, 0.521776, 0.612401, 0.545638, 0.520109, 0.568727, 0.661585, 0.551792, 0.418946, 0.540499, 0.673973, 0.504583, 0.646742, 0.88119, 0.613315, 0.509878, 0.548555, 0.59946, 0.663479, 0.631037, 0.7849, 0.809099, 0.704515, 0.835354, 0.628974, 0.743936, 0.996112, 0.871368, 1.19618, 1.36571, 1.5373, 1.38731, 1.18405, 0.83356, 0.544192, 0.740447
3.79, 0.0319376, 0.238873, 0.146268, 0.10547, 0.419167, 1.024, 0.724524, 0.367847, 0.230401, 0.235097, 0.517142, 0.360366, 0.399389, 0.496966, 0.684087, 0.577728, 0.460825, 0.493131, 0.596409, 0.619559, 0.880653, 0.683802, 0.434141, 0.64957, 0.672185, 0.60106, 0.635801, 0.79436, 0.708116, 0.72707, 0.646858, 0.642746, 0.672929, 0.589492, 0.82035, 1.13282, 0.810345, 0.79594, 1.00254, 0.699718, 0.937695, 1.01717, 1.06196, 1.30496, 1.49683, 1.43039, 1.37845, 0.883359, 0.670623, 0.718648, 0.657792
3.8, 0.0319376, 0.271107, 0.146522, 0.252071, 0.384629, 1.01085, 0.578241, 0.553372, 0.457143, 0.323547, 0.44534, 0.446368, 0.578889, 0.553792, 0.689487, 0.507945, 0.595408, 0.699141, 0.475178, 0.60888, 1.01829, 0.698208, 0.640653, 0.441995, 0.695846, 0.661821, 0.724262, 0.800261, 0.54947, 0.722999, 0.802154, 0.764122, 0.518701, 0.576496, 0.807888, 1.09277, 0.780775, 0.975117, 1.19424, 0.9041, 0.959845, 1.02519, 1.22182, 1.6205, 1.58921, 1.11506, 1.27346, 1.02197, 0.625577, 0.844299, 0.830732
3.81, 0.0319376, 0.276721, 0.323696, 0.307142, 0.39701, 0.99838, 0.514612, 0.394787, 0.499439, 0.489526, 0.586001, 0.478336, 0.552193, 0.840382, 0.729905, 0.456834, 0.421085, 0.733038, 0.646841, 0.644988, 0.779955, 0.484408, 0.419477, 0.444577, 0.669912, 0.466958, 0.700636, 0.836659, 0.814146, 0.814495, 0.766312, 0.722253, 0.602432, 0.460504, 0.646094, 1.002, 1.00914, 1.07651, 0.895702, 0.698669, 0.687855, 0.992417, 0.968643, 1.15036, 1.77845, 1.64977, 1.51263, 1.06854, 0.597591, 0.682998, 0.625179
3.82, 0.0319376, 0.217346, 0.189011, 0.117004, 0.210252, 0.867755, 0.721946, 0.420405, 0.245763, 0.408279, 0.56152, 0.188534, 0.463835, 0.48155, 0.619067, 0.201172, 0.196391, 0.745455, 0.601577, 0.528353, 0.743898, 0.491222, 0.41818, 0.602171, 0.695027, 0.494756, 0.505437, 0.708555, 0.823074, 0.973367, 0.742313, 0.697917, 0.644998, 0.610967, 0.658142, 0.917176, 0.789978, 0.754657, 0.746411, 0.740247, 0.843723, 0.97319, 1.08942, 1.18944, 1.48219, 1.68746, 1.21049, 0.827274, 0.637265, 0.69949, 0.684682
3.83, 0.0319376, 0.208574, 0.0610256, 0.16492, 0.297035, 0.926405, 0.665911, 0.475611, 0.405277, 0.166584, 0.297477, 0.214283, 0.353143, 0.508774, 0.668403, 0.319571, 0.156535, 0.612535, 0.455183, 0.546542, 0.646468, 0.497249, 0.380016, 0.275923, 0.460336, 0.554305, 0.632068, 0.680157, 0.680313, 0.856786, 0.695336, 0.79206, 0.502615, 0.520163, 0.669874, 0.978491, 0.823959, 0.609265, 0.881892, 0.702047, 0.684358, 0.738552, 0.943947, 1.22983, 1.62143, 1.70026, 1.46596, 1.03876, 0.703687, 0.800933, 0.940522
3.84, 0.0319376, 0.251515, 0.0503327, 0.162124, 0.484307, 1.15641, 0.771359, 0.32356, 0.453224, 0.194777, 0.12241, 0.387628, 0.359181, 0.421545, 0.365845, 0.379683, 0.382592, 0.50536, 0.678753, 0.461676, 0.496988, 0.464006, 0.550523, 0.438183, 0.569082, 0.78657, 0.852399, 0.744289, 0.814473, 1.11095, 0.666594, 0.731627, 0.463538, 0.561419, 0.645422, 1.00943, 0.909139, 0.745786, 0.981737, 0.78942, 0.735605, 0.73643, 1.03547, 1.19409, 1.44621, 1.49614, 1.56193, 0.965104, 0.745418, 0.764991, 0.900595
3.85, 0.0319376, 0.161759, 0.096128, 0.146609, 0.37407, 1.09888, 0.693621, 0.258294, 0.498362, 0.21744, 0.171319, 0.517606, 0.586944, 0.44523, 0.405655, 0.592468, 0.475563, 0.29592, 0.501516, 0.486073, 0.615612, 0.33802, 0.500669, 0.596102, 0.810155, 0.78186, 0.913165, 0.721664, 0.611105, 0.639421, 0.565207, 0.669382, 0.602289, 0.718709, 0.543752, 0.797023, 0.771529, 0.750814, 0.826792, 0.774686, 0.762841, 0.809616, 0.954411, 1.18755, 1.3466, 1.27397, 1.37573, 1.0048, 0.702301, 0.679751, 0.723177
3.86, 0.0319376, 0.391731, 0.105436, 0.23181, 0.30192, 0.925278, 0.658236, 0.431895, 0.43924, 0.325753, 0.294056, 0.362325, 0.551148, 0.621664, 0.523046, 0.433657, 0.419372, 0.503135, 0.408948, 0.640831, 0.433126, 0.333258, 0.288367, 0.503481, 0.843399, 0.705632, 0.452977, 0.515476, 0.575278, 0.526258, 0.713546, 0.625452, 0.661469, 0.744779, 0.432649, 0.707948, 0.680425, 0.826088, 0.714989, 0.67721, 0.923503, 1.04229, 1.14224, 1.28514, 1.66371, 1.19757, 1.31041, 0.880978, 0.568473, 0.567469, 0.772422
3.87, 0.0319376, 0.439644, 0.284907, 0.285877, 0.368612, 0.929638, 0.54589, 0.478404, 0.385419, 0.563601, 0.47414, 0.452629, 0.617794, 0.657088, 0.41915, 0.357531, 0.353876, 0.703108, 0.627898, 0.471659, 0.388277, 0.482524, 0.437276, 0.494851, 0.832767, 0.764774, 0.531762, 0.779045, 0.768821, 0.847784, 0.563064, 0.452114, 0.649582, 0.58205, 0.442093, 0.818039, 0.610422, 0.620313, 0.821702, 0.757244, 1.02948, 0.881952, 1.00469, 1.18971, 1.57842, 1.35158, 1.4237, 0.873342, 0.755764, 0.643252, 0.707414
3.88, 0.0319374, 0.1615, 0.239434, 0.215169, 0.409197, 1.06945, 0.731762, 0.555366, 0.450762, 0.463643, 0.383829, 0.337769, 0.274249, 0.49384, 0.741531, 0.45651, 0.207391, 0.472105, 0.501423, 0.401839, 0.351653, 0.440336, 0.424142, 0.599593, 0.805069, 0.852674, 0.529399, 0.849297, 0.737041, 0.952172, 0.72264, 0.548638, 0.72075, 0.468971, 0.40068, 0.963883, 0.67146, 0.698056, 0.852676, 0.840603, 0.806518, 0.810572, 0.82146, 1.22714, 1.5587, 1.57273, 1.50509, 0.901658, 0.899886, 0.815271, 0.63034
3.89, 0.0319374, 0.19456, 0.197395, 0.209687, 0.537388, 1.09281, 0.672356, 0.525892, 0.488533, 0.392777, 0.272786, 0.149776, 0.339776, 0.788806, 0.888935, 0.71753, 0.553615, 0.746384, 0.59208, 0.55259, 0.568256, 0.406125, 0.477738, 0.755563, 0.65121, 0.926157, 0.708146, 0.713451, 0.559768, 1.02527, 0.83854, 0.624004, 0.538359, 0.477837, 0.631044, 0.876379, 0.773939, 0.749436, 0.832983, 0.944207, 0.999919, 0.650379, 1.01477, 1.09344, 1.48826, 1.58444, 1.57286, 1.00558, 0.748766, 0.766246, 0.771005
3.9, 0.0319374, 0.220762, 0.23474, 0.262361, 0.444789, 1.03676, 0.777971, 0.562003, 0.448352, 0.478524, 0.323546, 0.178175, 0.425457, 0.462801, 0.525821, 0.549532, 0.261277, 0.689026, 0.528405, 0.436247, 0.707901, 0.522627, 0.43693, 0.606266, 0.702477, 1.08251, 0.737976, 0.513058, 0.65031, 1.02723, 0.650286, 0.737264, 0.469254, 0.6437, 0.793316, 0.892484, 0.808757, 0.854796, 1.20692, 0.80552, 0.838473, 0.750617, 1.02879, 1.09371, 1.56469, 1.39914, 1.49823, 1.0354, 0.769844, 0.670357, 0.709245
3.91, 0.0319374, 0.336092, 0.288345, 0.16178, 0.263551, 0.96236, 0.819159, 0.358489, 0.469556, 0.468948, 0.575586, 0.44714, 0.580834, 0.540358, 0.522784, 0.344899, 0.373471, 0.484739, 0.473193, 0.443482, 0.526296, 0.607072, 0.620568, 0.582834, 0.651495, 0.826326, 0.552644, 0.601544, 0.884682, 0.772073, 0.569688, 0.762506, 0.526612, 0.537313, 0.817743, 0.893105, 0.810838, 0.611688, 0.774606, 0.610357, 0.799826, 0.835542, 0.965899, 1.10705, 1.38614, 1.41828, 1.28104, 0.957205, 0.738234, 0.7075, 0.660811
3.92, 0.0319374, 0.3406, 0.136443, 0.155576, 0.477853, 1.03344, 0.640879, 0.145804, 0.283507, 0.23262, 0.391157, 0.550403, 0.547056, 0.384098, 0.499213, 0.377371, 0.294116, 0.570258, 0.446232, 0.530497, 0.84616, 0.676762, 0.493294, 0.470245, 0.452105, 0.570175, 0.583057, 0.798233, 0.787678, 0.680879, 0.703459, 0.855624, 0.652833, 0.570951, 0.667185, 1.08504, 0.92472, 0.633104, 0.781452, 0.872933, 0.902617, 0.863919, 0.934999, 1.08914, 1.48734, 1.48511, 1.47042, 0.992797, 0.681844, 0.734819, 0.797857
3.93, 0.0319374, 0.300688, 0.118626, 0.169076, 0.247091, 0.869735, 0.492294, 0.261107, 0.179343, 0.282872, 0.53595, 0.343154, 0.519645, 0.596749, 0.621473, 0.467027, 0.51251, 0.486229, 0.499898, 0.613855, 0.901222, 0.571272, 0.482891, 0.425982, 0.625041, 0.900101, 0.725756, 0.728357, 0.920661, 0.794734, 0.649482, 0.767688, 0.727229, 0.750569, 0.600109, 0.8737, 0.84245, 0.789993, 0.895625, 0.662751, 0.939503, 0.974733, 0.898793, 1.12398, 1.54831, 1.70712, 1.22949, 0.939156, 0.741239, 0.694323, 0.808261
3.94, 0.0319374, 0.201489, 0.0902729, 0.181031, 0.477389, 1.02262, 0.65941, 0.365974, 0.416555, 0.340933, 0.433304, 0.538555, 0.498815, 0.498847, 0.679462, 0.601648, 0.353396, 0.315147, 0.410077, 0.54584, 0.436725, 0.436462, 0.607916, 0.658579, 0.717109, 0.760369, 0.758743, 0.658674, 0.832463, 0.958531, 0.719212, 0.700324, 0.608377, 0.7033, 0.541262, 0.783486, 0.644029, 0.819815, 0.987372, 0.765161, 0.840502, 0.84782, 0.823246, 1.08581, 1.44859, 1.75734, 1.11846, 1.03402, 0.796826, 0.726292, 0.892771
3.95, 0.0319374, 0.220368, 0.149731, 0.329784, 0.33137, 0.989548, 0.629672, 0.490001, 0.459946, 0.408418, 0.563741, 0.636901, 0.547349, 0.48508, 0.624996, 0.380816, 0.389168, 0.333815, 0.343618, 0.389654, 0.431709, 0.450829, 0.634557, 0.562118, 0.643577, 0.616544, 0.694097, 0.844436, 0.818881, 0.929512, 0.49811, 0.587647, 0.621449, 0.567593, 0.52722, 0.878598, 0.658712, 0.718097, 0.785076, 0.662242, 0.675444, 0.826696, 1.04215, 1.30641, 1.42673, 1.64631, 1.23517, 1.01846, 0.744709, 0.792724, 0.860612
3.96, 0.0319374, 0.400686, 0.16264, 0.233368, 0.427871, 0.989459, 0.686611, 0.560369, 0.52556, 0.671922, 0.464196, 0.281246, 0.500603, 0.690728, 0.787646, 0.639943, 0.606411, 0.62133, 0.660116, 0.424449, 0.626464, 0.497916, 0.388561, 0.567778, 0.907241, 0.624667, 0.672592, 1.02755, 0.903687, 0.966465, 0.689101, 0.605407, 0.681562, 0.615079, 0.730825, 1.1079, 0.998601, 0.635936, 0.89056, 0.933996, 0.805234, 0.742972, 0.989285, 1.50809, 1.46685, 1.46386, 1.25221, 0.936691, 0.918723, 0.718844, 0.641601
