# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
11.44, 0.0319376, 0.268435, 0.110159, 0.32524, 0.517011, 0.897708, 0.9369, 0.644875, 0.408625, 0.37366, 0.331687, 0.251815, 0.414344, 0.477704, 0.497087, 0.505732, 0.664488, 0.56408, 0.474107, 0.377384, 0.527191, 0.672521, 0.853609, 0.472222, 0.595973, 0.541614, 0.653162, 0.809422, 0.847933, 0.655363, 0.591249, 0.715634, 0.516286, 0.475287, 0.669856, 0.717649, 0.715705, 0.548479, 0.590535, 0.523506, 0.629147, 0.802748, 1.12533, 1.4761, 1.59622, 1.45619, 1.19013, 0.784177, 0.793409, 0.794108, 0.701751
11.45, 0.0319376, 0.23865, 0.113249, 0.1859, 0.364327, 0.812864, 0.694325, 0.572309, 0.740794, 0.267174, 0.178417, 0.196481, 0.233273, 0.524717, 0.60839, 0.433843, 0.38849, 0.931915, 0.566893, 0.274304, 0.418589, 0.878898, 0.773646, 0.529999, 0.723063, 0.609856, 0.907313, 0.868924, 0.872951, 0.821951, 0.604789, 0.559845, 0.469964, 0.478229, 0.663836, 0.673408, 0.734905, 0.492867, 0.645361, 0.583928, 0.876038, 0.846681, 0.823316, 1.32125, 1.83231, 1.78081, 1.16671, 0.819482, 0.840405, 0.80198, 0.742261
11.46, 0.0319376, 0.383413, 0.223732, 0.120091, 0.416815, 0.886789, 0.745577, 0.647738, 0.731988, 0.408928, 0.364045, 0.282442, 0.369842, 0.803092, 0.786598, 0.482733, 0.486681, 0.611794, 0.324398, 0.333509, 0.632549, 0.8007, 0.650869, 0.53488, 0.860771, 0.599294, 0.566985, 0.62961, 0.558777, 0.590408, 0.454504, 0.674899, 0.623552, 0.603456, 0.579047, 0.577286, 0.554734, 0.547596, 0.750366, 0.807419, 0.820522, 0.860578, 1.01626, 1.32786, 1.83956, 1.7887, 1.24868, 1.06194, 0.755249, 0.793477, 0.772111
11.47, 0.0319376, 0.466753, 0.157379, 0.270306, 0.311571, 0.807832, 0.717313, 0.568137, 0.501698, 0.427723, 0.277404, 0.248709, 0.565163, 0.708145, 0.894647, 0.616326, 0.519965, 0.626868, 0.619804, 0.535954, 0.472982, 0.56749, 0.395423, 0.48696, 0.832486, 0.494562, 0.680971, 0.664101, 0.781395, 0.660424, 0.754211, 0.696934, 0.622338, 0.683523, 0.80068, 0.777746, 0.647594, 0.499981, 0.716182, 0.706235, 0.830501, 0.972731, 0.98517, 1.31867, 1.63964, 1.78401, 1.20197, 0.966742, 0.74677, 0.796141, 0.80959
11.48, 0.0319376, 0.332207, 0.260937, 0.282332, 0.328317, 0.886585, 0.854385, 0.756866, 0.843517, 0.680076, 0.48118, 0.163453, 0.340844, 0.648606, 1.01612, 0.882983, 0.624506, 0.821565, 1.02632, 0.943285, 1.03999, 0.749417, 0.572913, 0.589866, 0.895849, 0.465403, 0.493408, 0.681684, 0.66669, 0.784142, 0.610177, 0.757754, 0.726241, 0.654185, 0.799053, 0.66451, 0.564109, 0.541738, 0.693131, 0.743436, 0.945929, 1.10391, 1.15468, 1.42436, 1.9245, 1.91516, 1.25355, 0.790073, 0.695256, 0.733914, 0.731821
11.49, 0.0319376, 0.0978646, 0.2345, 0.27275, 0.248464, 0.909066, 0.694908, 0.553301, 0.533104, 0.468768, 0.423307, 0.23154, 0.0962765, 0.397026, 0.517612, 0.357829, 0.553397, 0.797601, 0.735846, 1.02547, 0.982494, 0.520393, 0.494236, 0.628942, 0.863752, 0.606472, 0.428283, 0.569618, 0.933819, 0.661264, 0.560718, 0.735886, 0.62186, 0.525114, 0.694824, 0.755353, 0.825543, 0.692415, 0.786908, 0.685491, 0.712107, 0.81505, 1.04949, 1.37262, 1.90941, 1.88251, 1.3259, 0.984862, 0.737839, 0.538001, 0.608455
11.5, 0.0319376, 0.12695, 0.196185, 0.226443, 0.400777, 0.956111, 0.891894, 0.539044, 0.486915, 0.421281, 0.244468, 0.311195, 0.354544, 0.296958, 0.428414, 0.604114, 0.759791, 0.685515, 0.546606, 0.509327, 0.626155, 0.634571, 0.76294, 1.05805, 1.11263, 0.828319, 0.587664, 0.604946, 0.827247, 0.694869, 0.729322, 0.650935, 0.755826, 0.542503, 0.602371, 0.779955, 0.732603, 0.529646, 0.530696, 0.497698, 0.915353, 1.19083, 1.22379, 1.48438, 1.90114, 1.72103, 1.17839, 1.03947, 0.944544, 0.703911, 0.678819
11.51, 0.0319376, 0.301836, 0.168273, 0.278809, 0.459988, 0.925716, 0.829473, 0.549425, 0.365342, 0.382307, 0.22941, 0.142757, 0.405045, 0.464255, 0.334394, 0.416749, 0.681871, 0.651191, 0.569929, 0.43819, 0.924466, 0.737563, 0.690396, 0.816273, 0.828143, 0.767883, 0.746267, 0.462354, 0.407482, 0.799203, 0.581739, 0.956293, 0.744502, 0.758267, 0.628707, 0.813456, 0.840731, 0.652682, 0.627763, 0.744293, 1.0331, 1.31215, 1.14931, 1.36062, 1.86587, 1.49681, 1.07608, 0.920622, 0.853767, 0.73459, 0.693349
11.52, 0.0319366, 0.277775, 0.108291, 0.189485, 0.413332, 1.04652, 0.763494, 0.58665, 0.379568, 0.41773, 0.197486, 0.222581, 0.275825, 0.335213, 0.453237, 0.616142, 0.61738, 0.789587, 0.691906, 0.352401, 0.51228, 0.604835, 0.414342, 0.658626, 0.547483, 0.715542, 0.639477, 0.398301, 0.568147, 0.707005, 0.707399, 0.873628, 0.704206, 0.674916, 0.752242, 0.758622, 0.899379, 0.653937, 0.552591, 0.645567, 1.02244, 1.28487, 1.07763, 1.64098, 1.87149, 1.65665, 1.28302, 0.925827, 0.690654, 0.71509, 0.694927
11.53, 0.0319376, 0.164654, 0.0532581, 0.28175, 0.424389, 0.968118, 0.89169, 0.570411, 0.425213, 0.259622, 0.197871, 0.316967, 0.482644, 0.497486, 0.438965, 0.640468, 0.553593, 0.613139, 0.983037, 0.569332, 0.512299, 0.50676, 0.503899, 0.614159, 0.901138, 0.689162, 0.596236, 0.639829, 0.72661, 0.663885, 0.533834, 0.591281, 0.566956, 0.539734, 0.869491, 0.915968, 0.937067, 0.555678, 0.531582, 0.602046, 0.742846, 1.01259, 1.12896, 1.56318, 1.55637, 1.6036, 1.3926, 0.999679, 0.79897, 0.625344, 0.682247
11.54, 0.0319376, 0.161994, 0.0969634, 0.29942, 0.380665, 1.0191, 0.909123, 0.530313, 0.437302, 0.276201, 0.276003, 0.189, 0.411778, 0.551861, 0.294835, 0.223832, 0.347339, 0.633022, 0.83655, 0.946081, 0.830126, 0.674487, 0.632527, 0.795026, 0.921728, 0.504975, 0.55058, 0.457041, 0.6018, 0.66019, 0.588441, 0.536246, 0.587987, 0.497931, 0.748459, 0.862424, 0.594588, 0.608513, 0.689388, 0.653828, 0.457206, 1.09984, 1.22263, 1.4458, 1.78259, 1.51918, 1.24848, 0.872327, 0.846919, 0.643106, 0.6885
11.55, 0.0319376, 0.0766501, 0.0566204, 0.14223, 0.345519, 0.888347, 0.681202, 0.266838, 0.331025, 0.567926, 0.270365, 0.169584, 0.515209, 0.565141, 0.569212, 0.319241, 0.448067, 0.877499, 0.568079, 0.637871, 0.844722, 0.790297, 0.543803, 0.612271, 0.651787, 0.603632, 0.627851, 0.537797, 0.618956, 0.646249, 0.757801, 0.772042, 0.589869, 0.470981, 0.698412, 0.560895, 0.551042, 0.745377, 0.567609, 0.590734, 0.710552, 0.967457, 1.21005, 1.51994, 1.94299, 2.06505, 1.3164, 1.0017, 0.798307, 0.702423, 0.758093
11.56, 0.0319366, 0.0552651, 0.0162431, 0.227916, 0.34231, 0.857977, 0.881836, 0.5143, 0.370558, 0.355933, 0.365663, 0.322664, 0.343876, 0.551253, 0.498719, 0.530904, 0.631476, 0.589513, 0.564613, 0.682891, 0.773898, 0.878755, 0.614659, 0.495882, 0.515897, 0.452563, 0.653192, 0.664843, 1.0399, 0.774267, 0.586814, 0.746107, 0.655577, 0.725686, 0.557569, 0.680239, 0.53452, 0.616032, 0.551483, 0.599275, 1.01154, 1.2146, 0.989697, 1.44475, 1.92918, 1.96562, 1.42467, 1.04078, 0.73756, 0.598864, 0.82396
11.57, 0.0319376, 0.305512, 0.187978, 0.196653, 0.30972, 0.953379, 0.705203, 0.314814, 0.361693, 0.266498, 0.375491, 0.19054, 0.272769, 0.411713, 0.382622, 0.405561, 0.542499, 0.649938, 0.59841, 0.339263, 0.663508, 0.621393, 0.588975, 0.713839, 0.692921, 0.591299, 0.519697, 0.696621, 0.811093, 0.824394, 0.605443, 0.582485, 0.603121, 0.594356, 0.560728, 0.686408, 0.595828, 0.444519, 0.4488, 0.570139, 0.822948, 1.11658, 0.874884, 1.36199, 1.84813, 1.77372, 1.40823, 1.00732, 0.798741, 0.727716, 0.81715
11.58, 0.0319376, 0.24099, 0.182357, 0.225778, 0.371394, 0.936333, 0.727444, 0.6034, 0.478556, 0.590736, 0.360296, 0.215225, 0.377872, 0.62832, 0.412103, 0.603695, 0.310564, 0.602152, 0.609501, 0.605946, 0.795307, 0.544495, 0.686446, 0.661285, 0.71843, 0.565893, 0.397424, 0.680305, 0.56815, 0.567857, 0.41095, 0.543278, 0.653662, 0.742936, 0.676555, 0.751133, 0.651972, 0.564014, 0.609496, 0.597032, 0.792496, 1.15612, 1.0767, 1.6056, 1.84682, 1.79125, 1.34817, 1.01434, 0.816079, 0.751686, 0.637666
11.59, 0.0319376, 0.148355, 0.155033, 0.13912, 0.360262, 0.885803, 0.746102, 0.720416, 0.58648, 0.522684, 0.319637, 0.403818, 0.367523, 0.405997, 0.407214, 0.447316, 0.384776, 0.61752, 0.666645, 0.805601, 0.77078, 0.733604, 0.466943, 0.470263, 0.691042, 0.481655, 0.483278, 0.427269, 0.599582, 0.705937, 0.539713, 0.787339, 0.64786, 0.646821, 0.691308, 0.704423, 0.502406, 0.568554, 0.59129, 0.75236, 0.822074, 1.08281, 1.00197, 1.49049, 1.74269, 1.9167, 1.41598, 1.08393, 0.79717, 0.779581, 0.652597
11.6, 0.0319366, 0.114833, 0.138019, 0.0835443, 0.159319, 0.709067, 0.67023, 0.5531, 0.546508, 0.363775, 0.385517, 0.42895, 0.518339, 0.411378, 0.313897, 0.249699, 0.382278, 0.31962, 0.606573, 0.855028, 0.680135, 0.732484, 0.718529, 0.600193, 0.819981, 0.427996, 0.567268, 0.547843, 0.855632, 0.842156, 0.612892, 0.822252, 0.554593, 0.404956, 0.59683, 0.717443, 0.660465, 0.623345, 0.673961, 0.541847, 0.878935, 1.17516, 0.964736, 1.3138, 1.90803, 2.0649, 1.46676, 0.984508, 0.780585, 0.668229, 0.649149
11.61, 0.0319376, 0.160612, 0.0288899, 0.119893, 0.261201, 0.89788, 0.819785, 0.803775, 0.606794, 0.298632, 0.318935, 0.321217, 0.470556, 0.358993, 0.320187, 0.589545, 0.491867, 0.510651, 0.734489, 0.629092, 0.654109, 0.36159, 0.538601, 0.642221, 0.713133, 0.488827, 0.526488, 0.805245, 0.696351, 0.656009, 0.614987, 0.407579, 0.665853, 0.414448, 0.573918, 0.798586, 0.648444, 0.673786, 0.672603, 0.740213, 0.931808, 0.979225, 1.03684, 1.22627, 1.61108, 1.67496, 1.2762, 0.909074, 0.709456, 0.653327, 0.734728
11.62, 0.0319376, 0.290948, 0.118791, 0.189625, 0.347609, 0.823514, 0.713604, 0.645631, 0.382978, 0.255534, 0.281682, 0.308196, 0.578473, 0.604277, 0.59453, 0.703661, 0.421796, 0.470785, 0.671508, 0.384612, 0.574371, 0.534669, 0.517487, 0.5442, 0.717583, 0.625719, 0.47991, 0.476032, 0.510871, 0.609457, 0.762978, 0.621878, 0.625475, 0.476252, 0.583445, 0.66347, 0.613458, 0.615253, 0.482656, 0.575455, 0.873427, 1.12596, 1.1605, 1.51642, 1.76764, 1.80694, 1.41133, 1.06602, 0.77432, 0.642614, 0.707832
11.63, 0.0319376, 0.142778, 0.0775141, 0.177851, 0.342894, 0.942531, 0.742908, 0.496489, 0.39815, 0.19075, 0.260129, 0.321053, 0.565375, 0.614965, 0.639163, 0.601654, 0.661297, 0.588988, 0.725447, 0.774024, 0.777281, 0.526718, 0.69474, 0.548356, 0.654328, 0.600475, 0.308973, 0.439057, 0.603672, 0.578759, 0.67021, 0.645796, 0.67583, 0.687352, 0.688597, 0.740709, 0.718094, 0.584279, 0.535594, 0.666509, 0.688812, 0.807585, 1.26169, 1.4998, 1.80425, 1.74711, 1.33128, 1.0367, 0.799308, 0.593658, 0.747852
11.64, 0.0319376, 0.22155, 0.196071, 0.357549, 0.429028, 1.0536, 0.913338, 0.687009, 0.498738, 0.211129, 0.131071, 0.204469, 0.79166, 0.577803, 0.474823, 0.281796, 0.559101, 0.816416, 0.978439, 0.823763, 0.577265, 0.522838, 0.628469, 0.591185, 0.564135, 0.777303, 0.517229, 0.44115, 0.539876, 0.659953, 0.826199, 0.815224, 0.634266, 0.714545, 0.718805, 0.853525, 0.779645, 0.732122, 0.629566, 0.831426, 0.781116, 1.00203, 1.21251, 1.45515, 1.77991, 1.69297, 1.27674, 0.942282, 0.610783, 0.726305, 0.778112
11.65, 0.0319376, 0.198, 0.231448, 0.37527, 0.47492, 1.00806, 0.839474, 0.436473, 0.4575, 0.423722, 0.236949, 0.229004, 0.647054, 0.596286, 0.454305, 0.466798, 0.698681, 0.705183, 0.666807, 0.781611, 0.875826, 0.486157, 0.994317, 1.04456, 0.636589, 0.690384, 0.494591, 0.596664, 0.527887, 0.604971, 0.586181, 0.709895, 0.702797, 0.689417, 0.743655, 0.967441, 0.854767, 0.756831, 0.702607, 0.702872, 0.59356, 0.984482, 1.00772, 1.47323, 1.89264, 1.99879, 1.30687, 0.771623, 0.731459, 0.830283, 0.585426
11.66, 0.0319376, 0.0871514, 0.119656, 0.169864, 0.336522, 1.03312, 0.842884, 0.439959, 0.291899, 0.519853, 0.356426, 0.314306, 0.441089, 0.502602, 0.382381, 0.42695, 0.662653, 0.360368, 0.635016, 0.681629, 0.779673, 0.556958, 0.625591, 0.846003, 0.647736, 0.691843, 0.656121, 0.665732, 0.600653, 0.774051, 0.874993, 0.545385, 0.657551, 0.700191, 0.866347, 0.806037, 0.733366, 0.758714, 0.761119, 0.584509, 1.02197, 0.938662, 0.836833, 1.40526, 1.96772, 1.96589, 1.29831, 0.942895, 0.889173, 0.610025, 0.678705
11.67, 0.0319376, 0.134186, 0.223335, 0.191919, 0.221094, 0.865389, 0.771499, 0.497457, 0.54548, 0.420656, 0.261323, 0.177407, 0.470403, 0.680357, 0.602976, 0.832263, 0.457689, 0.583174, 0.72584, 0.78073, 0.639355, 0.283529, 0.516648, 0.85311, 0.703017, 0.599442, 0.646074, 0.685644, 0.554815, 0.745367, 0.782749, 0.599015, 0.726763, 0.633841, 0.978336, 0.672354, 0.880358, 0.790101, 0.734032, 0.689138, 0.995439, 0.809007, 1.01817, 1.38857, 1.85748, 1.63156, 1.22675, 1.08424, 0.772699, 0.752451, 0.743407
11.68, 0.0319376, 0.398845, 0.298379, 0.193372, 0.191115, 0.825789, 0.7131, 0.50997, 0.390061, 0.269052, 0.39231, 0.566082, 0.690012, 0.477889, 0.458187, 0.646099, 0.513722, 0.681308, 0.435833, 0.506327, 0.638169, 0.349382, 0.523039, 0.769958, 0.665861, 0.582742, 0.65787, 0.653992, 0.519583, 0.646571, 0.524314, 0.516223, 0.494424, 0.563557, 0.802046, 0.788416, 0.835066, 0.728104, 0.752672, 0.819862, 0.90165, 0.904138, 1.18994, 1.29305, 1.90237, 1.57851, 1.1373, 0.920145, 0.755722, 0.738164, 0.666367
11.69, 0.0319376, 0.420233, 0.0978552, 0.109849, 0.260826, 0.843961, 0.758373, 0.531511, 0.177301, 0.206574, 0.282866, 0.52397, 0.368734, 0.394789, 0.379193, 0.547122, 0.552703, 0.601672, 0.462171, 0.567222, 0.6742, 0.48202, 0.655976, 0.661264, 0.575599, 0.505675, 0.568283, 0.643033, 0.677864, 0.781673, 0.737104, 0.620728, 0.460059, 0.588823, 0.758139, 0.952638, 0.836701, 0.565742, 0.589752, 0.730506, 0.978265, 0.954528, 1.06743, 1.41829, 1.76461, 1.5938, 1.22505, 1.0192, 0.892741, 0.784303, 0.6903
11.7, 0.0319376, 0.301845, 0.0574993, 0.0924304, 0.191658, 0.813652, 0.659842, 0.409661, 0.481968, 0.173234, 0.258446, 0.366623, 0.654136, 0.54231, 0.605588, 0.592421, 0.547761, 0.529798, 0.733608, 0.514073, 0.905023, 0.461765, 0.718107, 0.524183, 0.553751, 0.382395, 0.683839, 0.703266, 0.839119, 0.88112, 0.950492, 0.775215, 0.586727, 0.460712, 0.55333, 0.840124, 0.905372, 0.7266, 0.749858, 0.603388, 0.869862, 0.937406, 1.1259, 1.50828, 1.88889, 1.91187, 1.37847, 0.985394, 0.747072, 0.692109, 0.719007
11.71, 0.0319376, 0.295015, 0.163239, 0.130049, 0.31237, 0.957027, 0.842588, 0.352341, 0.385068, 0.21401, 0.472703, 0.304737, 0.434432, 0.635367, 0.666847, 0.620841, 0.690338, 1.00749, 0.84691, 0.632433, 0.886548, 0.570198, 0.818378, 0.710329, 0.768527, 0.597844, 0.989266, 0.941528, 0.703016, 0.889947, 1.04442, 0.818101, 0.614356, 0.591885, 0.675742, 0.908021, 0.881313, 0.751423, 0.677812, 0.579058, 0.708467, 0.974744, 0.841542, 1.19574, 1.9587, 1.97643, 1.42545, 1.07503, 0.754774, 0.612343, 0.73257
11.72, 0.0319376, 0.437837, 0.194698, 0.084619, 0.332229, 0.969457, 0.825102, 0.199778, 0.373927, 0.260098, 0.512788, 0.337795, 0.346102, 0.711142, 0.550342, 0.407197, 0.47737, 0.710934, 0.55307, 0.54592, 0.994541, 0.704027, 0.864679, 0.533352, 0.844006, 0.517879, 0.73448, 0.770537, 0.615249, 0.809064, 1.04644, 0.614339, 0.673922, 0.817354, 0.708394, 0.969273, 0.958987, 0.847646, 0.636148, 0.692389, 0.635155, 1.01785, 1.00438, 1.35842, 1.74868, 1.78123, 1.15904, 0.909514, 0.735393, 0.768213, 0.666469
11.73, 0.0319376, 0.330567, 0.125541, 0.0829943, 0.373756, 0.981798, 0.735788, 0.275934, 0.502337, 0.281015, 0.42955, 0.383272, 0.581429, 0.602419, 0.633146, 0.456249, 0.575361, 0.629532, 0.347936, 0.461593, 0.594023, 1.00377, 0.876438, 0.506995, 0.653238, 0.619654, 0.625104, 0.688688, 0.75628, 0.910975, 0.971921, 0.416054, 0.794785, 0.843165, 0.709945, 0.695732, 0.732965, 0.741931, 0.612641, 0.624585, 0.723913, 1.07758, 1.16151, 1.50747, 1.87408, 1.57293, 1.02507, 0.887984, 0.886962, 0.598076, 0.733946
11.74, 0.0319376, 0.351148, 0.167205, 0.154318, 0.248667, 0.969437, 0.757476, 0.450706, 0.545452, 0.599425, 0.376201, 0.34826, 0.618877, 0.564505, 0.455955, 0.523922, 0.735727, 0.5268, 0.427533, 0.409115, 0.561591, 0.619764, 0.969772, 0.617077, 0.604676, 0.639261, 0.69569, 0.811689, 0.735254, 0.761165, 0.783683, 0.446535, 0.910722, 0.870163, 0.711728, 0.774018, 0.761567, 0.735763, 0.616626, 0.663617, 0.849479, 1.0604, 0.993186, 1.54561, 1.86453, 1.78703, 1.17943, 1.02992, 0.989092, 0.695124, 0.743099
11.75, 0.0319376, 0.264466, 0.110093, 0.252336, 0.244565, 0.834603, 0.772406, 0.71084, 0.787736, 0.599801, 0.240112, 0.311291, 0.790951, 0.701542, 0.573625, 0.539171, 0.629136, 0.612384, 0.507181, 0.532936, 0.621968, 0.722282, 0.578647, 0.502246, 0.579725, 0.580597, 0.775489, 0.761904, 0.537134, 0.791317, 0.781553, 0.538424, 0.795095, 0.696167, 0.653503, 0.916856, 0.849665, 0.667554, 0.641146, 0.699401, 0.786111, 0.773408, 0.988129, 1.59963, 1.55163, 1.63922, 1.31347, 0.951688, 0.897768, 0.670375, 0.854173
11.76, 0.0319376, 0.427489, 0.335596, 0.245219, 0.250323, 0.879106, 0.842625, 0.502811, 0.526584, 0.569074, 0.332035, 0.2579, 0.66596, 0.516539, 0.456822, 0.464886, 0.437165, 0.690223, 0.669719, 0.60127, 0.712187, 0.805007, 0.753612, 0.450041, 0.313201, 0.678053, 0.922243, 0.643857, 0.684107, 1.10143, 0.687921, 0.585597, 0.818759, 0.910023, 0.578159, 0.757431, 0.714492, 0.687159, 0.518565, 0.776831, 0.680179, 0.986244, 0.942315, 1.59441, 1.9025, 1.78475, 1.34878, 0.983928, 0.86582, 0.630768, 0.755046
11.77, 0.0319366, 0.325711, 0.271517, 0.279287, 0.277587, 1.09747, 0.885518, 0.406566, 0.314619, 0.399955, 0.485557, 0.27313, 0.380293, 0.344257, 0.547988, 0.488967, 0.733819, 0.652395, 0.643787, 0.481372, 0.85312, 0.788675, 0.805632, 0.569974, 0.58117, 0.615948, 0.978608, 0.766244, 0.500434, 1.08573, 0.740141, 0.555354, 0.554705, 0.814002, 0.532181, 0.668886, 0.797012, 0.584213, 0.589797, 0.705024, 0.850516, 1.07365, 1.01865, 1.52457, 1.81198, 1.76852, 1.28836, 0.944029, 0.841887, 0.644309, 0.716615
11.78, 0.0319376, 0.436255, 0.104816, 0.242944, 0.27746, 1.02825, 0.940784, 0.625011, 0.355536, 0.525735, 0.394795, 0.372887, 0.4761, 0.367259, 0.326377, 0.604221, 0.762108, 0.595798, 0.506478, 0.706097, 0.764953, 0.581133, 0.866388, 0.857534, 0.58231, 0.630249, 0.788789, 0.660798, 0.499166, 0.95431, 0.869308, 0.70835, 0.847879, 0.708327, 0.492747, 0.602016, 0.617916, 0.647552, 0.546465, 0.69054, 0.932023, 1.10213, 0.987958, 1.35603, 1.86156, 1.66148, 1.41348, 1.016, 0.927224, 0.708983, 0.708007
11.79, 0.0319376, 0.36216, 0.293624, 0.442241, 0.257721, 0.837568, 0.618916, 0.406879, 0.494206, 0.367412, 0.370097, 0.320926, 0.702348, 0.423512, 0.283475, 0.494172, 0.643029, 0.723939, 0.662016, 0.534638, 0.616549, 0.459623, 0.933922, 0.706717, 0.727575, 0.914712, 0.554812, 0.453442, 0.520649, 0.806859, 0.672446, 0.537744, 0.858932, 0.647637, 0.618115, 0.760778, 0.923222, 0.750017, 0.760224, 0.569396, 0.663293, 1.00612, 1.07868, 0.811206, 1.74217, 1.57287, 1.23296, 1.01418, 0.757052, 0.803587, 0.845371
11.8, 0.0319376, 0.169168, 0.220217, 0.522761, 0.485252, 0.79099, 0.623839, 0.475244, 0.439957, 0.145011, 0.28901, 0.3285, 0.425911, 0.555455, 0.6188, 0.422193, 0.748767, 0.866472, 0.460883, 0.487546, 0.654955, 0.701754, 0.891803, 0.511106, 0.773495, 1.16549, 0.528752, 0.646095, 0.482252, 1.18176, 1.07752, 0.445045, 0.671674, 0.898758, 0.684166, 0.887345, 0.737549, 0.92475, 0.962031, 0.60986, 0.791989, 1.15153, 1.06834, 1.2136, 1.7418, 1.51574, 1.19499, 1.06695, 0.868604, 0.96476, 0.791897
11.81, 0.0319366, 0.12426, 0.121255, 0.270963, 0.507612, 0.791397, 0.789148, 0.64736, 0.310212, 0.249853, 0.328482, 0.383795, 0.459245, 0.550271, 0.570341, 0.377382, 0.774112, 0.688872, 0.408417, 0.463236, 0.658138, 0.664019, 0.896083, 0.311963, 0.507752, 0.942981, 0.702612, 0.706122, 0.667944, 1.05327, 0.914884, 0.726157, 0.707997, 0.89606, 0.636974, 0.737173, 0.680524, 0.904174, 0.702827, 0.709787, 0.849361, 0.872459, 0.782001, 1.14125, 1.81242, 1.81139, 1.00115, 0.968173, 0.905577, 0.726996, 0.764177
11.82, 0.0319376, 0.13814, 0.200242, 0.479671, 0.468345, 0.875889, 0.717668, 0.469913, 0.364993, 0.159716, 0.309247, 0.523909, 0.48793, 0.800746, 0.492956, 0.619348, 0.682765, 0.749716, 0.714192, 0.56356, 0.542746, 0.797259, 0.860913, 0.358353, 0.601187, 0.613797, 0.859537, 0.797715, 0.755075, 0.582846, 0.714749, 0.704503, 0.634059, 0.706216, 0.907319, 0.89804, 0.779494, 0.817344, 0.853416, 0.879276, 0.866173, 1.02307, 0.997775, 1.17819, 1.56013, 1.82082, 1.37919, 1.19086, 0.936943, 0.878031, 0.763077
11.83, 0.0319376, 0.0521582, 0.139259, 0.410865, 0.522347, 0.937656, 0.713276, 0.426493, 0.288902, 0.19661, 0.537138, 0.498479, 0.422415, 0.631787, 0.53528, 0.84181, 1.04966, 0.812426, 0.793488, 0.77682, 0.927351, 0.772469, 0.77335, 0.364066, 0.321457, 0.665152, 0.664761, 0.678342, 0.986567, 0.832195, 0.695948, 0.878791, 0.839895, 0.822409, 0.978687, 0.776323, 0.869344, 0.803168, 0.876938, 0.748884, 0.717589, 0.819541, 1.09953, 1.48033, 1.62802, 1.69099, 1.34362, 1.09545, 0.770906, 0.741404, 0.755508
11.84, 0.0319376, 0.185637, 0.115329, 0.337891, 0.569721, 0.868896, 0.807649, 0.479814, 0.468717, 0.430178, 0.425845, 0.437471, 0.572848, 0.63524, 0.483476, 0.840994, 0.848207, 0.613714, 0.657259, 0.931178, 0.766398, 0.8057, 0.883382, 0.397369, 0.596647, 0.988225, 0.866339, 0.675184, 0.726313, 0.873947, 0.606377, 0.788581, 0.943878, 0.721355, 0.807873, 0.787593, 0.797783, 0.857902, 0.816719, 0.700203, 0.784462, 0.800381, 1.04823, 1.32563, 1.70441, 1.53276, 1.13553, 0.977456, 0.797088, 0.670517, 0.779476
11.85, 0.0319366, 0.273981, 0.298891, 0.524658, 0.63359, 1.07072, 0.920694, 0.492354, 0.295717, 0.468718, 0.40957, 0.310576, 0.834534, 0.61104, 0.684208, 0.54219, 0.744385, 0.611381, 0.753307, 0.567821, 0.943123, 1.15673, 0.88734, 0.689182, 0.764072, 0.768161, 0.694789, 0.564469, 0.927821, 1.12646, 0.544431, 0.802591, 0.796212, 0.621638, 0.789312, 0.712961, 0.811862, 0.8479, 0.759992, 0.699159, 0.79771, 0.988899, 1.08219, 1.47418, 1.88869, 1.43066, 1.21016, 1.04015, 0.804146, 0.786695, 0.811753
11.86, 0.0319376, 0.219457, 0.16597, 0.387129, 0.521189, 0.995441, 0.693114, 0.232577, 0.159563, 0.169452, 0.371792, 0.310538, 0.761213, 0.447565, 0.454589, 0.565219, 0.50465, 0.842053, 0.797102, 0.76714, 0.938578, 0.849093, 0.790562, 0.889104, 0.85375, 0.854971, 0.515727, 0.608326, 0.953611, 0.869798, 0.950644, 0.946018, 0.753326, 0.725158, 0.706912, 0.71749, 0.934552, 0.853535, 0.820524, 0.982821, 0.99608, 1.0985, 1.19079, 1.24366, 2.05992, 1.56566, 1.23784, 0.973041, 0.785393, 0.732128, 0.74131
11.87, 0.0319376, 0.130386, 0.133238, 0.346021, 0.387056, 0.788913, 0.58481, 0.34734, 0.320509, 0.312546, 0.34664, 0.211652, 0.388985, 0.402686, 0.518133, 0.751125, 0.587948, 1.15298, 1.36214, 0.994406, 1.31015, 0.920654, 0.6645, 0.788374, 0.812065, 0.751771, 0.430577, 0.628838, 0.8931, 0.739745, 0.979253, 0.98232, 0.71474, 0.597871, 0.547057, 0.657757, 0.761061, 0.778179, 0.690466, 0.801612, 0.979173, 1.07318, 0.905275, 1.16056, 1.69706, 1.79394, 1.38828, 0.943036, 0.807658, 0.826455, 0.809968
