# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
39.1089, 0, -0.103578, 0.0401075, 0.0576145, -0.286563, 0.155312, -0.021875
39.1292, 0, -0.103578, 0.040077, 0.058194, -0.345625, 0.126875, 0.0065625
39.1494, 0, -0.104005, 0.039589, 0.0584075, -0.42, 0.124688, 0.0371875
39.1696, 0, -0.104249, 0.0388875, 0.0582855, -0.452812, 0.1575, 0.04375
39.1899, 0, -0.10431, 0.0388265, 0.058011, -0.413438, 0.185937, 0.02625
39.2101, 0, -0.104218, 0.038735, 0.058133, -0.345625, 0.181562, 0.013125
39.2303, 0, -0.104035, 0.038796, 0.058011, -0.312813, 0.153125, 0.0284375
39.2506, 0, -0.104096, 0.0387655, 0.058194, -0.317187, 0.105, 0.0503125
39.2708, 0, -0.104096, 0.0388265, 0.0584075, -0.301875, 0.0634375, 0.0721875
39.291, 0, -0.104035, 0.0391315, 0.0583465, -0.28, 0.0590625, 0.074375
39.3113, 0, -0.104249, 0.039101, 0.0584685, -0.295312, 0.100625, 0.0765625
39.3315, 0, -0.104157, 0.038796, 0.0585295, -0.30625, 0.137812, 0.0590625
39.3517, 0, -0.103914, 0.0386435, 0.058682, -0.2625, 0.14, 0.0459375
39.372, 0, -0.103669, 0.0391315, 0.0584685, -0.185937, 0.102812, 0.021875
39.3922, 0, -0.103639, 0.039223, 0.0585295, -0.234063, 0.0984375, 0.0371875
39.4124, 0, -0.103914, 0.0387655, 0.058316, -0.277813, 0.111562, 0.0546875
39.4326, 0, -0.103944, 0.038918, 0.0584075, -0.273438, 0.09625, 0.0525
39.4529, 0, -0.104005, 0.0389485, 0.0586515, -0.275625, 0.102812, 0.039375
39.4731, 0, -0.104218, 0.0389485, 0.0587735, -0.28, 0.153125, 0.030625
39.4933, 0, -0.103822, 0.038613, 0.058377, -0.2625, 0.190313, 0.00875
39.5136, 0, -0.103578, 0.0382165, 0.0584075, -0.220938, 0.175, -0.0196875
39.5338, 0, -0.103883, 0.0382165, 0.058438, -0.155312, 0.107188, -0.02625
39.554, 0, -0.104066, 0.038735, 0.058499, -0.083125, 0.0678125, -0.0240625
39.5743, 0, -0.104157, 0.039162, 0.058316, -0.0590625, 0.0809375, -0.0153125
39.5945, 0, -0.104127, 0.039284, 0.0582245, -0.118125, 0.105, 0.0065625
39.6147, 0, -0.104249, 0.0392535, 0.058133, -0.203438, 0.133437, 0.0109375
39.635, 0, -0.104493, 0.038918, 0.058011, -0.258125, 0.1225, 0.00875
39.6552, 0, -0.104279, 0.038735, 0.0580415, -0.2625, 0.109375, -0.004375
39.6754, 0, -0.104218, 0.0385215, 0.058072, -0.2625, 0.0875, -0.00875
39.6957, 0, -0.104157, 0.0384605, 0.0581025, -0.264688, 0.0721875, -0.0065625
39.7159, 0, -0.104157, 0.0383385, 0.0582245, -0.258125, 0.0590625, 0.004375
39.7361, 0, -0.104249, 0.038186, 0.058316, -0.23625, 0.048125, 0.013125
39.7564, 0, -0.104279, 0.0377895, 0.05856, -0.194688, 0.035, 0.0065625
39.7766, 0, -0.104127, 0.037698, 0.058438, -0.137812, 0.0240625, 0.0021875
39.7968, 0, -0.103852, 0.037942, 0.0584075, -0.0678125, 0.02625, 0.0021875
39.8171, 0, -0.103914, 0.0380945, 0.0583465, -0.021875, 0.0284375, -0.0021875
39.8373, 0, -0.103822, 0.037881, 0.0585295, 0.0065625, 0.013125, -0.013125
39.8575, 0, -0.104096, 0.038064, 0.0583465, 0.137812, -0.00875, -0.0284375
39.8778, 0, -0.104249, 0.038125, 0.0582245, 0.175, -0.0284375, -0.0196875
39.898, 0, -0.104279, 0.0383995, 0.0582245, 0.205625, -0.04375, -0.021875
39.9182, 0, -0.104371, 0.038552, 0.0584075, 0.240625, -0.0678125, -0.04375
39.9385, 0, -0.104249, 0.038491, 0.0585905, 0.25375, -0.100625, -0.0525
39.9587, 0, -0.1037, 0.0387045, 0.0584685, 0.282187, -0.0896875, -0.074375
39.9789, 0, -0.103944, 0.038613, 0.0582245, 0.255937, -0.0875, -0.0590625
39.9991, 0, -0.104401, 0.038552, 0.0583465, 0.2275, -0.0940625, -0.0459375
40.0194, 0, -0.104462, 0.038552, 0.058377, 0.251563, -0.118125, -0.0590625
40.0396, 0, -0.104127, 0.0388265, 0.0584685, 0.282187, -0.124688, -0.07
40.0598, 0, -0.104035, 0.0385215, 0.0588345, 0.282187, -0.102812, -0.074375
40.0801, 0, -0.10373, 0.038125, 0.059048, 0.30625, -0.0853125, -0.0765625
40.1003, 0, -0.103547, 0.0381555, 0.0586515, 0.356562, -0.0875, -0.07875
40.1205, 0, -0.103608, 0.0383995, 0.0584685, 0.413438, -0.100625, -0.0809375
40.1408, 0, -0.103852, 0.038735, 0.0585295, 0.448438, -0.133437, -0.0721875
40.161, 0, -0.103791, 0.0389485, 0.058743, 0.465937, -0.146563, -0.065625
40.1812, 0, -0.104066, 0.0391925, 0.058621, 0.461563, -0.124688, -0.056875
40.2015, 0, -0.104249, 0.0392535, 0.0583465, 0.448438, -0.111562, -0.0590625
40.2217, 0, -0.104249, 0.039101, 0.0580415, 0.44625, -0.109375, -0.0765625
40.2419, 0, -0.104096, 0.0390095, 0.058133, 0.468125, -0.135625, -0.09625
40.2622, 0, -0.10373, 0.038979, 0.058499, 0.487812, -0.168437, -0.100625
40.2824, 0, -0.103761, 0.0390095, 0.0584075, 0.520625, -0.179375, -0.102812
40.3026, 0, -0.103578, 0.0391925, 0.058316, 0.549062, -0.203438, -0.0984375
40.3229, 0, -0.103517, 0.0393755, 0.0586515, 0.53375, -0.21, -0.07
40.3431, 0, -0.103883, 0.0394975, 0.0588955, 0.511875, -0.1925, -0.0415625
40.3633, 0, -0.103791, 0.0394365, 0.0591395, 0.457188, -0.190313, -0.02625
40.3836, 0, -0.103669, 0.0393145, 0.058804, 0.461563, -0.137812, -0.0546875
40.4038, 0, -0.103334, 0.039345, 0.058438, 0.492188, -0.115938, -0.065625
40.424, 0, -0.103243, 0.039711, 0.058804, 0.522812, -0.118125, -0.06125
40.4443, 0, -0.10312, 0.039894, 0.0591395, 0.455, -0.13125, -0.0371875
40.4645, 0, -0.103273, 0.0398635, 0.0588955, 0.400313, -0.118125, -0.035
40.4847, 0, -0.103456, 0.0398025, 0.058621, 0.369687, -0.0984375, -0.0284375
40.505, 0, -0.103425, 0.0399245, 0.0587735, 0.35875, -0.0853125, -0.0328125
40.5252, 0, -0.103547, 0.039833, 0.058743, 0.352188, -0.07875, -0.04375
40.5454, 0, -0.103487, 0.0399855, 0.058743, 0.365312, -0.0415625, -0.06125
40.5657, 0, -0.10306, 0.0399245, 0.058316, 0.382812, -0.056875, -0.0853125
40.5859, 0, -0.1037, 0.0404125, 0.0583465, 0.465937, -0.0590625, -0.0765625
40.6061, 0, -0.103334, 0.04026, 0.0588345, 0.4025, -0.0853125, -0.0896875
40.6264, 0, -0.103151, 0.040077, 0.05856, 0.345625, -0.06125, -0.0875
40.6466, 0, -0.103303, 0.0400465, 0.0588955, 0.301875, -0.04375, -0.074375
40.6668, 0, -0.103456, 0.0399245, 0.058804, 0.258125, -0.02625, -0.056875
40.687, 0, -0.103364, 0.040199, 0.0585295, 0.249375, -0.0065625, -0.048125
40.7073, 0, -0.103395, 0.040321, 0.058682, 0.21875, 0.0196875, -0.0459375
40.7275, 0, -0.103487, 0.0399855, 0.058804, 0.216562, 0.0284375, -0.048125
40.7477, 0, -0.103578, 0.039772, 0.0582855, 0.251563, 0.0284375, -0.056875
40.768, 0, -0.103669, 0.039528, 0.058011, 0.325938, 0.0153125, -0.0721875
40.7882, 0, -0.103364, 0.039772, 0.0580415, 0.450625, -0.021875, -0.0896875
40.8084, 0, -0.103243, 0.0401075, 0.0577975, 0.625625, -0.0546875, -0.0984375
40.8287, 0, -0.103425, 0.0412055, 0.0590785, 0.65625, -0.0678125, -0.100625
40.8489, 0, -0.103578, 0.0412665, 0.0585905, 0.424375, -0.048125, -0.0634375
40.8691, 0, -0.103517, 0.0411445, 0.058438, 0.325938, -0.004375, -0.06125
40.8894, 0, -0.103303, 0.040931, 0.0581025, 0.277813, 0.0240625, -0.06125
40.9096, 0, -0.103395, 0.0409005, 0.058011, 0.234063, 0.0175, -0.0590625
40.9298, 0, -0.103456, 0.0408395, 0.057828, 0.203438, 0.0175, -0.056875
40.9501, 0, -0.103364, 0.0408395, 0.0579195, 0.21, -0.0021875, -0.065625
40.9703, 0, -0.103212, 0.0407175, 0.0583465, 0.205625, -0.0175, -0.06125
40.9905, 0, -0.103334, 0.0406565, 0.058621, 0.190313, -0.0459375, -0.048125
41.0108, 0, -0.103517, 0.0404735, 0.058255, 0.16625, -0.0371875, -0.0284375
41.031, 0, -0.103395, 0.0405955, 0.0580415, 0.155312, -0.0175, -0.0284375
41.0512, 0, -0.103364, 0.040626, 0.058194, 0.142188, -0.013125, -0.030625
41.0715, 0, -0.103181, 0.040748, 0.058499, 0.161875, -0.0196875, -0.0328125
41.0917, 0, -0.103181, 0.040809, 0.058682, 0.16625, -0.0021875, -0.0328125
41.1119, 0, -0.10306, 0.040931, 0.0585905, 0.14875, 0.0240625, -0.030625
41.1322, 0, -0.10312, 0.040992, 0.0583465, 0.129063, 0.0415625, -0.021875
41.1524, 0, -0.103303, 0.0409615, 0.058194, 0.0940625, 0.0459375, -0.0175
41.1726, 0, -0.103578, 0.040809, 0.0580415, 0.06125, 0.04375, -0.0175
41.1929, 0, -0.103761, 0.0407785, 0.0581635, 0.0721875, 0.0371875, -0.00875
41.2131, 0, -0.103547, 0.0407785, 0.0578585, 0.0875, 0.039375, -0.0065625
41.2333, 0, -0.103456, 0.0409005, 0.0575535, 0.115938, 0.021875, -0.00875
41.2535, 0, -0.103487, 0.0409615, 0.057889, 0.111562, -0.0240625, -0.0109375
41.2738, 0, -0.103212, 0.0412665, 0.0583465, 0.091875, -0.0415625, -0.00875
41.294, 0, -0.103151, 0.0413275, 0.0585295, 0.030625, -0.021875, 0.00875
41.3142, 0, -0.103243, 0.041053, 0.0584075, -0.083125, 0.0109375, 0.035
41.3345, 0, -0.10312, 0.040931, 0.0585295, -0.185937, 0.048125, 0.06125
41.3547, 0, -0.10309, 0.0412055, 0.05856, -0.249375, 0.0896875, 0.0853125
41.3749, 0, -0.103273, 0.040931, 0.058011, -0.304063, 0.13125, 0.0940625
41.3952, 0, -0.103456, 0.040687, 0.0578585, -0.295312, 0.1225, 0.083125
41.4154, 0, -0.103273, 0.0407785, 0.057828, -0.245, 0.09625, 0.0678125
41.4356, 0, -0.103487, 0.0407175, 0.0581025, -0.20125, 0.091875, 0.04375
41.4559, 0, -0.103395, 0.040504, 0.058499, -0.144375, 0.07, 0.0196875
41.4761, 0, -0.102968, 0.0401685, 0.058682, -0.065625, 0.0503125, -0.004375
41.4963, 0, -0.102785, 0.0400465, 0.0584685, 0.0153125, 0.0590625, -0.021875
41.5166, 0, -0.10306, 0.0405955, 0.0586515, 0.083125, 0.039375, -0.0284375
41.5368, 0, -0.10309, 0.041175, 0.058682, 0.0809375, 0.030625, -0.0175
41.557, 0, -0.10306, 0.041419, 0.058438, 0.0153125, 0.0984375, 0.0021875
41.5773, 0, -0.103364, 0.041419, 0.0582245, -0.0809375, 0.150937, 0.0196875
41.5975, 0, -0.103639, 0.041053, 0.0585295, -0.172813, 0.137812, 0.0415625
41.6177, 0, -0.103669, 0.0414495, 0.05856, -0.212187, 0.161875, 0.0503125
41.638, 0, -0.10306, 0.0414495, 0.058255, -0.240625, 0.21875, 0.0503125
41.6582, 0, -0.103029, 0.041175, 0.0577975, -0.321562, 0.282187, 0.0546875
41.6784, 0, -0.102907, 0.0399855, 0.055998, -0.44625, 0.290938, 0.0525
41.6987, 0, -0.104249, 0.0402295, 0.055022, -0.562187, 0.181562, 0.091875
41.7189, 0, -0.105835, 0.039833, 0.055815, -0.835625, 0.0853125, 0.249375
41.7391, 0, -0.104493, 0.038857, 0.0564555, -1.06531, -0.021875, 0.444063
41.7594, 0, -0.103639, 0.0366915, 0.053924, -1.06531, -0.179375, 0.5075
41.7796, 0, -0.10553, 0.040138, 0.054412, -1.1375, -0.789688, 0.42875
41.7998, 0, -0.104859, 0.0410225, 0.0546865, -1.28406, -0.859688, 0.347813
41.8201, 0, -0.102998, 0.040016, 0.0552355, -1.54, -0.706563, 0.430937
41.8403, 0, -0.100864, 0.0406565, 0.057584, -1.72594, -0.640938, 0.63
41.8605, 0, -0.100589, 0.0418765, 0.0580415, -1.99937, -0.605937, 0.868438
41.8807, 0, -0.102998, 0.044469, 0.0601155, -2.64687, -0.422188, 1.16375
41.901, 0, -0.106658, 0.0413885, 0.0601155, -3.52844, -0.304063, 1.35406
41.9212, 0, -0.107299, 0.039589, 0.058804, -3.69031, -0.511875, 1.33656
41.9414, 0, -0.105926, 0.03965, 0.0548085, -3.40156, -0.872813, 1.2425
41.9617, 0, -0.105896, 0.0391315, 0.054778, -3.48688, -1.23156, 1.61656
41.9819, 0, -0.110074, 0.0371185, 0.058804, -3.75156, -1.68656, 2.22031
42.0021, 0, -0.102907, 0.0383385, 0.0620065, -3.66844, -1.41969, 1.65813
42.0224, 0, -0.108275, 0.0381555, 0.059902, -3.35125, -2.61188, 3.38406
42.0426, 0, -0.102449, 0.0424865, 0.056181, -3.25938, -1.27094, 1.67781
42.0628, 0, -0.102053, 0.0443165, 0.0546865, -3.42563, -2.30125, 2.76063
42.0831, 0, -0.101717, 0.0441335, 0.0554185, -4.0425, -2.43469, 2.41062
42.1033, 0, -0.0997045, 0.045872, 0.0572485, -4.32469, -2.56813, 1.44375
42.1235, 0, -0.103395, 0.0525515, 0.0601155, -3.9725, -5.07281, 4.61781
42.1438, 0, -0.10553, 0.053924, 0.0605425, -5.58469, -3.58531, 3.51094
42.164, 0, -0.111081, 0.05185, 0.061244, -6.49906, -4.69, 4.8125
42.1842, 0, -0.106841, 0.048312, 0.0634095, -7.79187, -4.12125, 3.34687
42.2045, 0, -0.105347, 0.0442555, 0.072102, -7.75031, -4.9175, 3.03187
42.2247, 0, -0.0984235, 0.042212, 0.0751215, -8.09594, -4.83656, 2.00594
42.2449, 0, -0.0950075, 0.0391315, 0.0787815, -8.47437, -5.11656, 2.04969
42.2652, 0, -0.0940925, 0.0369355, 0.085644, -8.84406, -5.21719, 1.85719
42.2854, 0, -0.0915, 0.0350445, 0.089426, -9.17437, -5.54313, 1.76094
42.3056, 0, -0.0853695, 0.030012, 0.0883585, -9.69281, -5.46219, 1.23812
42.3259, 0, -0.0803065, 0.028426, 0.088572, -9.81969, -5.22813, 0.601562
42.3461, 0, -0.076372, 0.025803, 0.0873215, -10.0034, -5.28719, 0.382812
42.3663, 0, -0.078263, 0.0211365, 0.08967, -9.75625, -5.31781, 0.290938
42.3866, 0, -0.070333, 0.018727, 0.097905, -8.1725, -5.32875, -0.4025
42.4068, 0, -0.055266, 0.015616, 0.097051, -8.53563, -4.52812, -0.826875
42.427, 0, -0.043737, 0.012505, 0.101473, -8.83969, -4.03375, -0.610313
42.4473, 0, -0.0404735, 0.0229055, 0.113277, -9.21813, -3.69688, -0.312813
42.4675, 0, -0.0480985, 0.02318, 0.122488, -11.0709, -2.38, -0.207813
42.4877, 0, -0.057279, 0.01708, 0.119346, -13.2672, -0.903437, -0.0678125
42.5079, 0, -0.0626165, -0.003172, 0.100162, -12.9959, -0.0459375, 0.345625
42.5282, 0, -0.0682285, -0.0090585, 0.093696, -10.1522, 0.32375, 1.2775
42.5484, 0, -0.0742065, 0.000549, 0.0974475, -8.41313, 0.912188, 1.80031
42.5686, 0, -0.0785985, 0.011468, 0.10983, -8.63406, 1.26656, 2.2575
42.5889, 0, -0.082228, -0.012932, 0.115686, -9.03219, 1.39781, 3.29875
42.6091, 0, -0.086071, -0.0218075, 0.107268, -8.26219, 0.846563, 4.28531
42.6293, 0, -0.0817095, -0.022265, 0.104798, -6.07906, 0.67375, 4.71187
42.6496, 0, -0.074664, -0.0183305, 0.103761, -4.65719, 1.35187, 4.50844
42.6698, 0, -0.0695705, -0.029524, 0.09882, -3.23094, 1.72812, 4.19781
42.69, 0, -0.058865, -0.033001, 0.0975085, -0.875, 1.4175, 3.52187
42.7103, 0, -0.0576145, -0.033001, 0.0937875, 0.850937, 1.46563, 2.08687
42.7305, 0, -0.073749, -0.0208925, 0.0979355, 1.20531, 2.53969, -0.590625
42.7507, 0, -0.087413, -0.0023485, 0.104493, 0.7, 3.28781, -3.05156
42.771, 0, -0.071614, -0.0107665, 0.110654, -0.56, 3.95281, -3.96156
42.7912, 0, -0.056425, -0.022204, 0.113948, -1.42406, 5.02031, -3.45844
42.8114, 0, -0.048495, -0.0320555, 0.107055, -1.40437, 5.34625, -2.30344
42.8317, 0, -0.0524905, -0.039223, 0.104676, -0.562187, 4.6025, -1.57719
42.8519, 0, -0.0538935, -0.042273, 0.10919, 0.538125, 3.78437, -1.96219
42.8721, 0, -0.057889, -0.0406565, 0.112789, 1.46563, 3.88281, -2.9575
42.8924, 0, -0.067405, -0.030195, 0.113674, 1.25125, 4.16062, -3.29437
42.9126, 0, -0.0706075, -0.0107665, 0.113704, -0.07, 3.97906, -2.78469
42.9328, 0, -0.083265, -0.0108275, 0.113003, -0.975625, 3.83687, -2.05844
42.9531, 0, -0.093879, -0.0169275, 0.112606, -2.02344, 4.05562, -1.85063
42.9733, 0, -0.092598, -0.01769, 0.118462, -2.765, 4.47563, -2.27063
42.9935, 0, -0.097112, -0.0159515, 0.115534, -3.43438, 5.64156, -3.45844
43.0138, 0, -0.100284, -0.0133285, 0.108122, -2.695, 5.84281, -3.75375
43.034, 0, -0.101626, -0.0165005, 0.099918, -2.07812, 6.19719, -4.25469
43.0542, 0, -0.107207, -0.01525, 0.094977, -0.363125, 6.29125, -4.82125
43.0745, 0, -0.109556, -0.014274, 0.0941535, 1.12219, 6.51438, -5.74438
43.0947, 0, -0.113368, -0.020313, 0.0873825, 0.37625, 7.29313, -6.46625
43.1149, 0, -0.115626, -0.023851, 0.0739015, -0.518438, 8.1375, -6.52531
43.1351, 0, -0.114832, -0.020191, 0.0646905, -0.20125, 8.51375, -5.8975
43.1554, 0, -0.113277, -0.0182085, 0.063074, 0.153125, 8.68, -5.35719
43.1756, 0, -0.109099, -0.0213805, 0.0615795, 0.382812, 9.12625, -5.50594
43.1958, 0, -0.106323, -0.021411, 0.058804, 0.293125, 9.29906, -5.90625
43.2161, 0, -0.10492, -0.018666, 0.0573095, 0.039375, 9.765, -6.26062
43.2363, 0, -0.1019, -0.026352, 0.0512705, -1.38031, 10.7734, -6.38531
43.2565, 0, -0.103243, -0.033245, 0.039833, -1.77625, 11.7272, -6.58875
43.2768, 0, -0.103303, -0.0332145, 0.0359595, -0.538125, 12.0662, -6.90594
43.297, 0, -0.0998875, -0.032818, 0.036234, 0.514063, 12.5147, -7.39813
43.3172, 0, -0.103547, -0.0360205, 0.02867, 1.05656, 13.4969, -7.85969
43.3375, 0, -0.110257, -0.033062, 0.024156, 1.79375, 14.0984, -7.98438
43.3577, 0, -0.112087, -0.0344955, 0.026718, 1.48531, 14.3478, -7.63438
43.3779, 0, -0.108366, -0.0438285, 0.0233325, 0.5425, 14.7634, -7.0525
43.3982, 0, -0.109556, -0.043798, 0.013969, 0.77, 14.6038, -6.63469
43.4184, 0, -0.110257, -0.045079, 0.0111325, 1.03906, 14.1772, -6.37656
43.4386, 0, -0.104218, -0.0526125, 0.008906, 0.566562, 14.4528, -6.15781
43.4589, 0, -0.100711, -0.0603595, 0.0066795, 0.135625, 14.6125, -5.65031
43.4791, 0, -0.0984235, -0.064172, 0.0028365, 0.575312, 14.1006, -5.08375
43.4993, 0, -0.0984845, -0.07137, -0.0011895, 1.80031, 13.3634, -4.80375
43.5196, 0, -0.0971425, -0.0688385, -0.0030195, 3.10625, 12.5716, -4.48219
43.5398, 0, -0.0943365, -0.058072, 0.002135, 3.26156, 11.4603, -4.12563
43.56, 0, -0.104371, -0.056181, 0.002013, 2.43031, 10.7756, -3.75156
43.5803, 0, -0.116662, -0.0631045, -0.0029585, 1.83531, 10.5131, -3.75156
43.6005, 0, -0.103547, -0.0709125, -0.009516, 4.53688, 7.17281, -3.27688
43.6207, 0, -0.089121, -0.0609695, -0.0048495, 6.37437, 5.36812, -2.66875
43.641, 0, -0.0864065, -0.0576755, 0.0004575, 6.21031, 4.71625, -2.73875
43.6612, 0, -0.0923235, -0.0659715, -0.0120475, 6.4925, 4.74906, -3.59188
43.6814, 0, -0.0937875, -0.0710955, -0.0261385, 7.62781, 4.26125, -4.28969
43.7017, 0, -0.095404, -0.068381, -0.024034, 8.11344, 3.22656, -4.41437
43.7219, 0, -0.094611, -0.067222, -0.0127185, 7.90125, 2.68187, -4.52156
43.7421, 0, -0.091622, -0.0690215, -0.013176, 7.7875, 2.90937, -4.94156
43.7623, 0, -0.0892735, -0.0698755, -0.0142435, 7.8925, 3.15438, -5.41188
43.7826, 0, -0.093757, -0.0756705, -0.0122305, 7.84656, 2.8525, -5.55844
43.8028, 0, -0.097844, -0.077104, -0.009943, 7.77656, 2.30125, -5.76625
43.823, 0, -0.0956175, -0.0743285, -0.0071675, 8.1025, 1.96438, -5.89094
43.8433, 0, -0.095099, -0.0757315, -0.0063135, 8.05656, 2.06938, -5.8625
43.8635, 0, -0.0942755, -0.0752435, -0.0043005, 7.75031, 2.12406, -5.89531
43.8837, 0, -0.0912255, -0.07808, 0.002867, 7.13125, 1.29938, -6.19938
43.904, 0, -0.0900665, -0.0836615, 0.00976, 6.685, 0.220938, -6.75063
43.9242, 0, -0.083265, -0.0820145, 0.0114375, 7.28656, -0.535937, -7.35656
43.9444, 0, -0.071126, -0.0788425, 0.0069845, 8.17906, -0.800625, -7.3675
43.9647, 0, -0.0644465, -0.080337, 0.0069235, 8.58375, -0.846563, -7.47687
43.9849, 0, -0.061305, -0.083082, 0.0150975, 8.36063, -1.06969, -7.89031
44.0051, 0, -0.056486, -0.092476, 0.0226615, 7.36094, -1.11125, -8.16594
44.0254, 0, -0.0510265, -0.1019, 0.0233325, 6.8775, -0.697812, -8.08281
44.0456, 0, -0.0532225, -0.109464, 0.0229665, 7.09188, 0.14, -8.19656
44.0658, 0, -0.062037, -0.115534, 0.0258945, 7.52719, 0.452812, -8.56625
44.0861, 0, -0.0677405, -0.121329, 0.034343, 7.96906, -0.133437, -8.97313
44.1063, 0, -0.0662155, -0.128161, 0.047885, 8.23156, -1.20094, -8.99719
44.1265, 0, -0.0627385, -0.135054, 0.056181, 8.30375, -1.91188, -8.76969
44.1468, 0, -0.052948, -0.139385, 0.053192, 8.57719, -2.38, -8.59688
44.167, 0, -0.051972, -0.1385, 0.046909, 9.38875, -3.21781, -8.19
44.1872, 0, -0.0650565, -0.128923, 0.045994, 10.1631, -4.63094, -7.36531
44.2075, 0, -0.0683505, -0.140941, 0.068747, 6.34812, -6.12937, -5.05969
44.2277, 0, -0.059292, -0.159942, 0.0753045, 5.21063, -5.565, -3.96375
44.2479, 0, -0.058682, -0.166194, 0.070638, 6.34812, -5.79469, -3.79094
44.2682, 0, -0.0536495, -0.160247, 0.066002, 5.89094, -6.67188, -4.2525
44.2884, 0, -0.0488915, -0.152256, 0.0552355, 3.27688, -5.92812, -6.06375
44.3086, 0, -0.053924, -0.139233, 0.046604, 1.82656, -4.44063, -6.19063
44.3288, 0, -0.047275, -0.133621, 0.043798, 1.40875, -3.11281, -6.48594
44.3491, 0, -0.036295, -0.135267, 0.047763, 1.57281, -1.34969, -7.38063
44.3693, 0, -0.0263825, -0.134749, 0.0540765, 2.35156, 0.88375, -8.52906
44.3895, 0, -0.017568, -0.127246, 0.0579805, 2.62937, 2.835, -8.02812
44.4098, 0, -0.019703, -0.119194, 0.057523, 1.49625, 4.71187, -7.36094
44.43, 0, -0.026535, -0.114283, 0.055205, 0.11375, 6.15781, -7.48781
44.4502, 0, -0.0267485, -0.113185, 0.055754, -0.597188, 6.55156, -7.84875
44.4705, 0, -0.02501, -0.114893, 0.058316, -0.809375, 6.35031, -8.24031
44.4907, 0, -0.0241255, -0.115046, 0.059292, -0.877187, 6.49031, -8.17469
44.5109, 0, -0.016348, -0.114924, 0.0606645, -1.36719, 7.24937, -7.70656
44.5312, 0, -0.0102175, -0.11712, 0.058072, -2.12406, 8.62094, -7.23625
44.5514, 0, -0.0065575, -0.118005, 0.0527345, -2.87875, 10.1544, -7.175
44.5716, 0, -0.0014335, -0.120566, 0.051118, -3.71219, 11.5216, -7.56437
44.5919, 0, 0.0048495, -0.122396, 0.0509045, -4.26125, 12.8603, -8.67125
44.6121, 0, 0.0079605, -0.120658, 0.0482205, -4.37937, 13.7922, -9.79125
44.6323, 0, 0.000244, -0.121573, 0.044835, -4.57625, 14.5228, -10.8434
44.6526, 0, 0.005673, -0.111142, 0.0435235, -4.45813, 14.9384, -10.8544
44.6728, 0, -0.001037, -0.0993385, 0.0424865, -4.95031, 14.6716, -8.63406
44.693, 0, 0.000427, -0.09516, 0.0396805, -5.36375, 14.6256, -7.58406
44.7133, 0, 0.007381, -0.087291, 0.0298595, -5.32656, 15.8878, -7.74375
44.7335, 0, 0.0091805, -0.087779, 0.0236375, -5.48406, 15.1331, -7.56219
44.7537, 0, 0.017812, -0.084851, 0.022021, -4.92625, 14.7525, -9.97281
44.774, 0, 0.030683, -0.0823195, 0.0251015, -3.70781, 14.7437, -11.7447
44.7942, 0, 0.016104, -0.0824415, 0.029158, -2.55281, 14.8444, -13.0725
44.8144, 0, 0.016836, -0.083448, 0.0146705, -2.91594, 16.0978, -13.0397
44.8347, 0, -0.02013, -0.101839, -0.001586, -2.16125, 18.6331, -6.17312
44.8549, 0, -0.013054, -0.116784, 0.0246135, 3.30531, 16.3516, -0.343437
44.8751, 0, -0.00854, -0.126514, 0.058377, 4.86062, 15.3016, 6.01562
44.8954, 0, -0.0064965, -0.137403, 0.0459025, 1.87906, 16.8284, 0.457188
44.9156, 0, 0.0038125, -0.134078, 0.041175, 0.5775, 15.9447, -6.51656
44.9358, 0, -0.004209, -0.133621, 0.047946, 1.68, 13.2497, -5.74438
44.9561, 0, -0.005856, -0.124532, 0.0362645, 2.15469, 12.7575, -6.35906
44.9763, 0, -0.0163175, -0.115107, 0.0346785, 3.34906, 13.195, -2.72125
44.9965, 0, -0.024644, -0.110776, 0.027694, 3.87188, 13.4509, -2.2925
45.0167, 0, -0.0117425, -0.105957, 0.035807, 3.6925, 13.1622, -3.77125
45.037, 0, 0.00122, -0.103883, 0.036234, 2.59219, 12.9544, -3.87625
45.0572, 0, 0.0094855, -0.100924, 0.0310185, 2.43031, 13.5538, -3.15
45.0774, 0, 0.0099735, -0.0993995, 0.027023, 3.00563, 13.8337, -2.67313
45.0977, 0, 0.007869, -0.100375, 0.0286395, 3.07344, 13.4225, -3.25062
45.1179, 0, 0.00061, -0.102633, 0.035136, 2.85031, 13.5844, -4.42312
45.1381, 0, -0.003416, -0.104157, 0.037027, 2.8, 13.4466, -5.33094
45.1584, 0, -0.003721, -0.0985455, 0.0354715, 2.9575, 13.1622, -6.01344
45.1786, 0, -9.15e-05, -0.091988, 0.033489, 3.22875, 13.4509, -6.54719
45.1988, 0, -0.0015555, -0.091622, 0.02806, 2.59875, 14.4528, -6.7725
45.2191, 0, 0.001586, -0.092903, 0.0287615, 1.0325, 14.6278, -7.06563
45.2393, 0, 0.0080215, -0.0973255, 0.0296155, -0.503125, 14.8225, -7.53156
45.2595, 0, 0.006222, -0.106689, 0.0195505, -1.36937, 14.1947, -8.61219
45.2798, 0, -0.010858, -0.120505, 0.006466, -2.10219, 13.1775, -9.205
45.3, 0, -0.022631, -0.133376, 0.0208925, -3.73406, 13.5406, -8.46562
45.3202, 0, -0.002379, -0.166561, 0.038735, -5.93906, 11.3663, -2.81531
