# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
15.78, 0.0319376, -0.938328, -0.706976, 1.84567, 2.58429, 1.57909, 1.18423, 1.87673, 2.07795, 0.702303, 2.38788, 2.17749, 3.24056, 3.57054, 1.78011, 1.27255, 1.65226, 0.593145, 0.83396, 1.46171, 1.4285
15.79, 0.0319376, -0.97938, -0.170527, 2.01647, 1.90834, 1.54947, 1.72031, 2.41186, 1.86361, 1.4515, 2.53314, 2.1337, 3.47749, 3.32021, 2.17129, 1.35047, 1.38144, 0.705168, 0.793342, 1.45596, 1.26784
15.8, 0.0319376, 0.592287, 1.16575, 1.55129, 2.33741, 2.77774, 2.09506, 2.59865, 1.94499, 2.02074, 2.26385, 2.71921, 3.39577, 3.22623, 2.22509, 1.59494, 1.22681, 0.704429, 1.15602, 1.68474, 1.5157
15.81, 0.0319366, 0.639696, 1.37365, -0.208109, 1.62686, 2.98931, 1.08464, 2.38365, 1.76626, 1.64531, 1.76013, 2.64414, 3.22516, 2.82984, 1.78221, 1.48435, 1.3757, 0.922224, 1.35973, 1.69132, 1.47685
15.82, 0.0319376, 0.490568, 1.38778, -0.31017, 1.15177, 2.91, 1.27206, 2.42827, 2.14211, 1.49161, 1.58663, 2.78038, 3.35505, 3.18377, 2.09365, 1.65101, 1.33401, 0.941508, 1.37866, 1.77657, 1.52949
15.83, 0.0319376, 0.248521, 1.49083, -0.593092, 0.422263, 2.8341, 1.36871, 2.41146, 2.636, 1.24944, 1.47819, 3.14016, 3.51673, 3.66293, 2.35711, 1.77575, 1.21107, 0.901573, 0.987982, 1.88837, 1.62819
15.84, 0.0319376, -0.160298, 1.82837, 0.335504, 0.090899, 2.91974, 1.95356, 2.12216, 3.05537, 1.32492, 1.37758, 3.12906, 3.5636, 4.00482, 2.64902, 2.28373, 1.50218, 1.36394, 1.25107, 1.92761, 1.49761
15.85, 0.0319366, -0.0236911, 2.20067, 1.01277, 0.448021, 2.74111, 2.06117, 2.15818, 3.20135, 1.61671, 1.2747, 3.30404, 3.59492, 3.71651, 3.14465, 2.27968, 1.83167, 2.04703, 1.94021, 2.39471, 2.41859
15.86, 0.0319376, 0.39855, 2.12809, 0.180564, 0.0636838, 2.71825, 1.28931, 2.46162, 3.00726, 1.36939, 1.57446, 3.47064, 3.46897, 3.49863, 3.1501, 2.49351, 1.89979, 2.5918, 2.22036, 2.69557, 2.49063
15.87, 0.0319376, 1.03006, 1.68967, 0.512322, 1.06035, 2.40047, 1.0041, 2.80402, 2.49896, 1.83322, 2.27634, 3.13162, 3.68242, 3.5382, 3.30564, 2.58885, 1.87523, 2.51662, 2.171, 2.54379, 2.36322
15.88, 0.0319376, 1.39401, 1.25177, 0.354216, 1.01952, 1.61007, 1.22536, 2.39914, 1.50405, 1.9586, 2.02599, 2.67799, 3.62977, 3.13984, 3.30096, 2.63745, 1.84331, 2.47986, 2.37226, 2.73866, 2.10666
15.89, 0.0319376, 1.35202, 0.650189, 0.518506, 0.697622, 0.890185, 1.88459, 2.12189, 2.06951, 1.68237, 1.50012, 2.95211, 3.30134, 3.20931, 3.38702, 2.87818, 2.03446, 2.89542, 2.78327, 2.93659, 1.94992
15.9, 0.0319376, 0.97077, -0.362261, 0.136728, 1.18534, 0.60435, 1.98684, 1.84826, 2.04127, 1.49848, 1.64985, 2.51933, 3.23743, 2.9941, 3.15149, 2.90661, 2.09021, 3.06622, 2.82529, 2.74537, 1.6815
15.91, 0.0319376, 0.612485, -1.09584, -1.33682, 1.13819, 0.34776, 1.78346, 1.4389, 1.48743, 1.04565, 1.6286, 2.31377, 2.72077, 2.82804, 3.00023, 2.45232, 1.91178, 2.91918, 2.80324, 2.55444, 1.63906
15.92, 0.0319376, 0.830886, -0.843622, -1.28024, 1.08341, 0.185769, 1.73288, 1.31879, 1.29404, 0.758058, 1.33275, 2.43547, 2.59053, 3.08882, 3.19833, 2.40011, 2.00012, 2.91217, 2.98708, 2.88433, 1.955
15.93, 0.0319376, 0.940511, -0.331447, -0.611369, 1.03764, 0.514913, 1.67705, 1.41206, 1.31167, 1.05026, 1.48854, 2.4686, 2.74062, 3.20008, 3.22256, 2.46735, 2.02374, 2.99128, 3.07799, 2.97311, 1.90991
15.94, 0.0319376, 0.855705, -0.46595, -0.667213, 1.02575, 0.584661, 1.54963, 1.47892, 1.38362, 1.13371, 1.53454, 2.47527, 2.87112, 3.18347, 3.29521, 2.59478, 2.04819, 3.10345, 3.11824, 2.89573, 1.61976
15.95, 0.0319376, 0.868793, -0.650983, -0.933498, 0.972203, 0.601388, 1.48217, 1.55487, 1.34176, 1.21376, 1.57229, 2.31662, 2.87158, 3.25062, 3.28747, 2.53292, 1.94613, 3.07818, 3.13055, 2.92643, 1.66365
15.96, 0.0319376, 0.838733, -0.993829, -1.4676, 0.987946, 0.0863786, 1.36774, 1.12428, 1.22288, 0.904657, 1.31598, 2.17869, 2.628, 3.04542, 3.11048, 2.34069, 1.79363, 2.8718, 3.03402, 2.75774, 1.56571
15.97, 0.0319376, 0.732636, -0.348861, -0.804268, 1.18874, 0.524698, 1.56978, 1.29215, 1.2546, 1.11964, 1.15143, 2.52265, 2.91644, 3.22451, 3.3292, 2.67864, 2.0655, 3.16967, 3.27003, 2.85986, 1.72046
15.98, 0.0319386, 0.357356, -0.340386, -0.900284, 1.28587, 0.477554, 1.70415, 1.79667, 1.62221, 1.39667, 1.6098, 2.67164, 3.03938, 3.38786, 3.23774, 2.61998, 1.93864, 2.83767, 2.9817, 2.58961, 1.63194
15.99, 0.0319386, 0.547032, -0.0219051, -0.227093, 1.2813, 0.741582, 1.7305, 2.05843, 2.15215, 2.37881, 2.32468, 3.10098, 3.46128, 3.3836, 3.34543, 2.30291, 1.47876, 2.0915, 2.07103, 2.07115, 1.53285
16, 0.0319366, 0.651771, 0.600736, 0.814025, 0.960859, 1.00738, 1.62842, 2.52183, 2.42558, 2.79354, 2.64675, 2.77088, 3.48106, 3.56971, 3.34457, 2.37792, 1.53384, 2.35318, 2.09078, 2.18747, 1.68097
16.01, 0.0319366, 0.680235, 0.526136, 0.905434, 1.29452, 1.70039, 1.54816, 3.05062, 2.53286, 2.75597, 2.41965, 2.6872, 3.69246, 3.65116, 3.61486, 2.63639, 1.84482, 2.36689, 2.27449, 2.21825, 1.70972
16.02, 0.0319366, 0.60841, 0.761137, 0.464997, 1.04897, 1.65703, 1.59345, 2.87911, 2.28504, 3.02866, 2.56931, 2.82847, 3.7765, 3.8326, 3.75422, 2.85662, 1.60168, 2.04947, 1.97699, 1.86227, 1.34848
16.03, 0.0319366, 0.224165, 1.07675, 1.1817, 1.37607, 1.77064, 1.36276, 2.80923, 2.50704, 2.91387, 2.78874, 2.90802, 3.66411, 4.0474, 3.84113, 2.8351, 1.75224, 2.28672, 1.85275, 1.97259, 1.57943
16.04, 0.0319366, -0.17917, 1.61306, 1.35264, 1.1174, 2.24048, 1.88698, 2.77405, 3.10938, 2.69749, 2.86917, 3.2318, 3.39986, 4.02828, 3.81419, 2.84409, 1.73456, 2.40236, 2.01769, 2.11103, 1.69611
16.05, 0.0319386, -0.972883, 1.42969, 0.352085, -0.0326259, 2.10557, 1.81134, 1.49892, 3.09029, 2.02451, 2.42956, 2.97835, 3.4266, 4.03531, 3.75975, 2.93877, 2.08944, 2.55726, 2.02697, 2.20794, 1.69615
16.06, 0.0319386, -0.977912, 1.50961, 0.232722, -0.644721, 2.10153, 1.92096, 1.18525, 3.1276, 1.62554, 2.32128, 2.82616, 3.53969, 4.02106, 3.56404, 2.82218, 2.01477, 2.28925, 1.81176, 2.01988, 1.44384
16.07, 0.0319386, -0.765907, 1.44828, -0.240718, -0.861089, 2.27207, 1.7508, 1.57271, 3.07423, 1.34076, 2.12546, 2.9338, 3.40189, 3.86816, 3.54342, 2.70389, 1.90914, 2.33374, 1.82537, 1.90303, 1.39405
16.08, 0.0319366, -0.872247, 1.43855, -0.430957, -0.921755, 2.40479, 1.36785, 1.77896, 2.98842, 0.855145, 1.49787, 2.99226, 3.0716, 3.55553, 3.33459, 2.43129, 1.67521, 2.20074, 1.81221, 1.76242, 1.28902
16.09, 0.0319366, -0.419607, 1.41838, 0.571673, 1.12925, 2.62272, 1.74425, 2.60347, 2.89431, 1.34804, 1.55649, 3.06966, 2.93246, 3.2403, 3.20854, 2.27955, 1.53696, 1.93844, 1.72055, 1.63052, 1.35087
16.1, 0.0319366, 0.0755588, 1.05603, 1.6747, 1.70344, 1.99489, 2.17346, 2.44635, 1.97669, 1.39407, 2.09353, 2.40551, 2.49433, 2.54054, 2.33848, 1.46307, 0.888243, 1.08741, 0.881499, 0.970238, 1.09706
16.11, 0.0319366, -0.853465, -0.395311, 2.05546, 1.42853, 0.307171, 1.04343, 1.66757, 1.04834, 0.733588, 1.8464, 1.42047, 2.23524, 1.93799, 1.69887, 0.572232, -0.060404, -0.0146517, -0.00428449, 0.404294, 0.484627
16.12, 0.0319366, -2.26394, 0.177107, 2.16589, 0.521448, 0.0460021, 1.20051, 1.99028, 0.530247, 1.46611, 1.68114, 1.42842, 2.04129, 2.05054, 1.67079, 0.656717, -0.287287, -0.275272, -0.278031, 0.484949, 0.7863
16.13, 0.0319386, -2.1135, 0.793845, 1.91119, -0.660092, 0.343915, 1.59813, 1.62706, 0.375354, 1.46193, 0.895653, 1.46299, 1.58166, 1.93107, 1.18896, 0.466066, -0.551613, -0.45035, -0.38219, 0.400727, 0.736583
16.14, 0.0319386, -2.30262, 1.23341, 1.58553, -1.06241, -0.215651, 1.63813, 0.685656, 0.0847619, 0.828737, -0.615623, 0.169841, 0.547965, 0.921244, 0.285805, -0.215253, -0.402661, -0.451642, -0.459536, 0.488663, 0.54289
16.15, 0.0319386, -1.45663, 1.47778, 0.916482, -1.58351, 0.71234, 1.38562, -0.516839, 0.294658, 0.0347136, -0.526659, -0.0926406, 0.924714, 0.481508, 0.041001, -0.223012, -0.518759, -0.599075, -0.683385, 0.346734, 0.252657
16.16, 0.0319386, 0.219544, 1.31592, 0.00341428, -0.582781, 1.00283, 0.485547, -0.0527602, 0.262209, -0.242438, -0.256836, 0.0362339, 0.483491, 0.34846, -0.0930124, -0.737842, -0.939289, -1.0735, -1.16036, -0.103868, -0.45368
16.17, 0.0319366, 0.28277, 0.0504499, -1.22295, -0.565595, -0.0996851, -0.588307, -0.49482, -0.95515, -0.858547, -1.44532, -0.848952, -0.801214, -0.328763, -1.25914, -1.61711, -1.41005, -1.65847, -1.30768, -0.674238, -1.09862
16.18, 0.0319366, -1.60592, -1.72059, -1.46044, -2.26466, -1.86471, -1.77207, -1.94441, -1.48497, -2.67978, -2.49088, -1.78354, -1.65239, -1.48767, -1.96945, -2.52229, -2.75431, -2.78869, -2.57728, -2.09744, -2.18016
16.19, 0.0319366, -3.49735, -2.43061, -2.19228, -3.33542, -2.43012, -2.30061, -2.39323, -1.93393, -2.41577, -2.41769, -2.12429, -1.61866, -1.20804, -1.71049, -2.18027, -2.22835, -2.6127, -2.09999, -1.84465, -2.12038
16.2, 0.0319366, -2.69925, -1.81894, -2.25012, -2.87851, -1.82719, -1.40201, -2.52639, -2.37836, -2.07808, -1.6801, -1.18892, -1.09949, -0.733829, -1.23365, -1.67795, -1.09851, -1.67684, -0.780182, -0.796158, -0.89918
16.21, 0.0319386, -3.20728, -1.27564, -0.864706, -2.53411, -1.87157, -1.37825, -2.20864, -2.34645, -2.0587, -1.4907, -0.738493, -0.516409, -0.11284, -0.972243, -1.14927, -0.885654, -1.11157, -0.358164, -0.198845, -0.395758
16.22, 0.0319386, -3.29817, -1.55006, -0.97367, -3.14445, -2.31095, -1.4698, -2.0721, -2.80082, -2.35815, -1.37926, -0.742694, -0.790513, -0.283327, -0.707229, -0.854989, -0.946957, -1.23643, -0.409043, 0.0734927, -0.349184
16.23, 0.0319386, -3.38104, -2.62452, -1.7802, -2.7259, -1.96913, -1.81748, -2.76793, -3.20702, -2.51674, -1.90325, -1.09488, -0.832848, -0.785623, -1.10103, -1.24451, -1.04024, -1.46199, -0.538582, -0.201728, -0.42606
16.24, 0.0319386, -3.45494, -3.19015, -2.69715, -3.07419, -2.30792, -1.79335, -2.83649, -2.94014, -2.79941, -2.23965, -1.69755, -0.882778, -1.21567, -1.45293, -1.22116, -1.28748, -1.58147, -0.624993, -0.245516, -0.663498
16.25, 0.0319366, -3.4474, -3.18418, -2.99327, -2.61945, -2.12307, -1.94728, -2.5638, -3.4436, -2.66462, -1.99754, -1.65529, -1.17355, -0.893191, -1.15836, -1.17368, -1.35114, -1.72761, -0.815932, -0.272631, -0.686939
16.26, 0.0319366, -3.80861, -3.62634, -3.45726, -2.90014, -2.10078, -2.22119, -2.57095, -3.07084, -3.06073, -2.21999, -1.81532, -1.35645, -1.1086, -1.45752, -1.12857, -1.23203, -1.79832, -0.826847, -0.390185, -0.76605
16.27, 0.0319366, -3.7741, -3.89538, -3.39699, -3.35534, -2.14957, -2.3149, -2.76237, -3.22147, -2.78605, -2.20184, -1.47964, -1.1392, -1.09397, -1.56122, -1.31618, -1.2522, -1.96306, -0.70444, -0.468343, -1.09927
16.28, 0.0319366, -3.51928, -3.90869, -3.3918, -3.7294, -2.28583, -2.30859, -3.12185, -2.7956, -2.83405, -2.17827, -1.55963, -1.47145, -1.15507, -1.57349, -1.62067, -1.54288, -2.12869, -1.22092, -0.488639, -1.04959
16.29, 0.0319366, -3.52582, -4.1518, -3.49982, -3.61129, -2.08113, -2.17844, -3.28732, -3.41257, -3.13561, -2.3118, -1.72836, -1.7112, -1.3944, -1.83689, -2.06243, -1.85339, -2.30299, -1.29646, -0.925998, -1.18029
16.3, 0.0319386, -4.4665, -3.94365, -3.52141, -3.5865, -2.40377, -2.27014, -3.4495, -3.25778, -3.21682, -2.41483, -1.82798, -2.11973, -1.7866, -2.02624, -2.05634, -1.9978, -2.54805, -1.70218, -1.34819, -1.34642
16.31, 0.0319386, -4.17676, -4.41328, -3.76804, -3.30556, -2.74872, -3.04631, -3.87168, -3.63673, -3.54258, -2.76745, -2.19599, -2.29653, -2.04289, -2.55279, -2.37442, -2.12647, -2.73112, -1.96392, -1.53466, -1.79855
16.32, 0.0319386, -3.9286, -4.42262, -4.33343, -3.69225, -3.28869, -3.35849, -3.95296, -3.8925, -3.79518, -3.03307, -2.72054, -2.76877, -2.79346, -2.93565, -2.76386, -2.79784, -3.16086, -2.67668, -2.10762, -2.55859
16.33, 0.0319366, -4.08763, -4.27592, -4.61065, -4.33487, -3.66444, -4.35003, -4.08642, -3.8775, -4.38774, -3.34829, -3.17677, -3.04467, -3.00792, -3.41358, -3.42907, -3.31049, -3.80793, -3.08515, -2.9654, -3.60672
16.34, 0.0319366, -4.71275, -4.94636, -5.09867, -4.57619, -3.90009, -3.95878, -4.44033, -4.17589, -4.59171, -4.3412, -3.95401, -3.67838, -3.43342, -3.98373, -4.22294, -3.97147, -4.45865, -4.19589, -3.92118, -4.40202
16.35, 0.0319366, -4.85387, -4.71254, -4.82815, -4.77963, -4.64837, -4.38548, -4.61623, -4.50759, -4.69882, -4.34405, -4.28624, -4.14794, -4.01045, -4.02874, -4.24044, -4.3742, -4.65578, -4.25373, -4.00322, -4.35033
16.36, 0.0319366, -4.96399, -4.81262, -4.86925, -4.69752, -4.4899, -4.41428, -4.55181, -4.13541, -4.46845, -4.18295, -4.20236, -3.57465, -3.30727, -3.23013, -2.99906, -3.39807, -3.92516, -2.83487, -2.50891, -3.19006
16.37, 0.0319366, -3.95815, -4.70926, -4.90227, -4.78017, -4.19906, -4.65097, -4.71839, -4.46098, -4.7033, -4.17856, -4.34601, -3.85254, -3.29637, -3.31482, -3.3049, -3.37777, -4.08088, -3.07013, -2.61465, -3.3125
16.38, 0.0319386, -4.57182, -5.40955, -4.87253, -4.98283, -4.5333, -4.79763, -4.64847, -4.58709, -4.96162, -4.62316, -4.60015, -4.70179, -4.33185, -4.44448, -4.67107, -4.58232, -4.76141, -4.41918, -4.00545, -4.48245
16.39, 0.0319386, -4.49825, -5.38764, -4.69303, -4.76609, -4.48055, -4.6796, -4.54803, -4.37522, -4.95519, -5.16683, -4.95574, -4.94476, -4.71787, -4.82589, -4.80501, -4.89596, -5.1232, -5.06801, -4.8769, -4.55068
16.4, 0.0319386, -0.729098, -0.990971, -0.453573, 0.446914, 0.666091, 0.581381, -0.279617, -0.484446, -0.720223, -1.15031, -1.14922, -0.663178, -0.371737, -1.036, -1.28363, -1.28671, -2.15299, -1.71764, -0.770574, -1.39609
16.41, 0.0319386, 0.644141, -0.298994, 0.0723063, 1.65184, 1.6792, 1.4739, 1.07779, 0.515804, 0.628368, 0.431361, 0.520769, 0.798452, 1.24554, 0.722571, 0.44183, 0.531687, -0.166593, 0.355406, 1.38015, 0.728446
16.42, 0.0319366, 1.02404, 0.52449, -1.17146, 1.94813, 1.95687, 0.882953, 1.39007, 0.301931, 0.858874, 0.827448, 1.0847, 1.59958, 1.98928, 1.33132, 1.13197, 1.05315, 0.383338, 0.833656, 1.99136, 1.34483
16.43, 0.0319366, 1.08266, 1.30532, -1.85427, 1.8266, 2.64062, 0.261327, 1.33816, 0.17706, 1.2883, 0.85878, 1.31326, 1.83664, 2.15513, 1.48955, 1.17729, 1.16746, 0.324952, 0.899895, 1.99711, 1.42291
16.44, 0.0319366, 1.17597, 1.49717, -2.1236, 1.75289, 2.74765, -0.580828, 1.01383, -0.434523, 1.41532, 0.609528, 0.974051, 1.54451, 1.52086, 1.11199, 0.683847, 0.803139, 0.044062, 0.702629, 1.92351, 1.43674
16.45, 0.0319366, 1.38435, 1.52796, -2.3253, 1.8982, 2.68161, -0.90355, 1.25654, -0.374477, 1.65286, 0.461508, 0.563995, 1.42721, 1.63126, 0.985483, 0.564125, 0.704883, 0.0648251, 0.895027, 2.03958, 1.50592
16.46, 0.0319386, 1.45115, 1.48655, -2.02672, 2.06821, 2.7505, -1.23423, 1.28209, -0.367952, 1.77154, 0.376009, 0.612063, 1.42602, 1.50179, 0.810797, 0.569286, 0.564647, 0.0964291, 1.0726, 2.00466, 1.53196
16.47, 0.0319386, 1.40604, 1.43361, -1.7941, 2.21634, 2.88446, -0.878978, 1.21164, -0.287581, 1.91144, 0.205139, 0.470349, 1.68281, 1.3476, 0.688444, 0.52774, 0.742472, 0.162725, 1.04953, 1.74043, 1.17259
16.48, 0.0319386, 1.29117, 1.70448, -1.34736, 2.11768, 3.18463, -0.0896486, 1.11714, 0.337505, 2.16336, 0.922399, 0.947969, 2.13385, 1.92896, 1.26962, 1.08873, 1.12469, 0.466285, 1.02345, 1.91463, 1.53434
16.49, 0.0319386, 1.11257, 1.86177, -1.61312, 1.55615, 3.15963, 0.00467209, 1.3217, 0.613046, 1.89258, 1.24017, 1.47753, 2.1792, 2.04348, 1.40537, 1.08616, 1.08366, 0.736525, 1.30859, 2.23844, 1.60655
16.5, 0.0319366, 1.0506, 1.84551, -1.56724, 1.34549, 3.011, -0.153835, 1.46669, 0.842194, 1.88163, 1.29549, 1.72089, 2.26109, 2.1866, 1.53005, 1.03113, 1.04434, 0.788127, 1.16281, 2.07015, 1.62798
16.51, 0.0319366, 1.00002, 1.86654, -0.96698, 1.27193, 3.01591, -0.0517903, 1.66107, 1.22858, 1.99856, 1.45442, 1.8529, 2.49541, 2.39331, 1.78015, 1.09304, 1.20326, 0.78536, 1.09132, 1.87936, 1.46605
16.52, 0.0319366, 1.05479, 1.80419, -0.561759, 1.75492, 3.00747, 0.447883, 2.13394, 1.45401, 2.45814, 1.75437, 1.98678, 2.75413, 2.79462, 2.08282, 1.32104, 1.25523, 0.603949, 0.950155, 1.67374, 1.33348
16.53, 0.0319366, 0.936795, 1.2001, -0.250653, 2.03023, 2.93143, 1.48984, 2.67012, 1.68171, 2.30235, 1.89686, 2.63194, 3.06348, 3.13561, 2.18866, 1.19784, 1.28487, 0.488524, 0.964707, 1.6064, 1.51033
16.54, 0.0319366, 0.705738, 1.15411, -1.40393, 1.74509, 2.9059, 1.32206, 2.8182, 1.75501, 1.69948, 1.82814, 2.80231, 3.30815, 3.30997, 2.32289, 1.28868, 1.28947, 0.575523, 0.676586, 1.31785, 1.47308
16.55, 0.0319386, 0.517712, 1.38735, -1.23447, 1.17547, 2.96763, 1.03129, 2.55278, 2.14249, 1.39037, 1.53445, 3.093, 3.30653, 3.31069, 2.69919, 1.9, 1.32924, 1.06676, 1.01586, 1.5515, 1.7044
16.56, 0.0319386, 0.0635779, 1.74934, -0.245092, 0.380186, 2.96552, 1.06016, 2.26919, 2.62153, 1.53796, 1.54459, 3.3522, 3.22907, 3.41462, 2.6752, 2.25873, 1.30142, 1.41691, 1.43912, 1.90312, 2.009
16.57, 0.0319386, 0.169747, 2.14362, 0.564496, 0.169402, 2.85222, 1.44314, 2.16377, 2.89729, 1.36828, 1.53931, 3.28101, 3.26579, 3.55628, 2.8671, 2.21709, 1.74235, 1.84879, 1.98049, 2.52368, 2.60541
16.58, 0.0319366, 0.0922433, 2.10921, -0.171412, -0.427132, 2.64094, 1.08864, 2.07547, 2.70824, 1.12609, 1.40605, 3.30036, 3.03396, 3.29529, 2.75348, 2.26806, 1.78228, 2.18252, 2.01047, 2.64644, 2.60162
16.59, 0.0319366, 0.423351, 2.04314, -0.735876, -0.589462, 2.42333, 0.541157, 2.16668, 2.48098, 1.61383, 1.65468, 3.19457, 3.14067, 3.29277, 2.55034, 2.55061, 2.00039, 2.51501, 2.27621, 2.79866, 2.72184
16.6, 0.0319366, 0.806249, 1.87789, -0.571133, 0.15293, 1.99925, 0.187454, 2.38301, 2.1415, 2.06718, 1.86242, 2.85931, 3.34676, 3.24888, 2.60511, 2.57771, 2.13443, 2.63766, 2.52295, 2.85434, 2.73022
16.61, 0.0319366, 1.03997, 1.685, 0.481582, 0.544628, 1.51399, 1.04634, 2.47339, 2.05687, 2.23507, 1.67672, 2.35142, 3.52064, 3.31052, 3.12722, 2.68885, 2.19649, 2.79097, 2.67455, 2.8073, 2.37242
16.62, 0.0319366, 1.1568, 1.47959, 0.562662, 0.424577, 1.27296, 1.1424, 2.29624, 2.2104, 2.35484, 2.07629, 2.6677, 3.34601, 3.26617, 3.23836, 2.63541, 1.97389, 2.76605, 2.65537, 2.82047, 2.27217
16.63, 0.0319386, 1.24966, 1.20072, 0.875192, 0.789645, 0.909589, 0.884033, 2.17788, 2.01487, 2.32908, 2.08198, 2.88951, 3.24638, 3.26466, 3.37869, 2.70697, 2.00163, 2.65734, 2.62724, 2.55033, 1.79115
16.64, 0.0319386, 1.09773, 0.552588, 1.20406, 1.17445, 0.834863, 1.19911, 2.26056, 2.35194, 2.45818, 2.29849, 2.97446, 3.14691, 3.37578, 3.28424, 2.5951, 2.03958, 2.65286, 2.51425, 2.46419, 1.87367
16.65, 0.0319386, 0.870649, 1.09502, 1.29594, 1.35884, 0.50189, 1.21881, 2.65608, 2.40239, 2.3351, 2.21572, 2.53124, 3.05423, 3.11542, 3.02535, 2.33671, 1.83303, 2.4475, 2.30206, 2.43385, 1.9955
16.66, 0.0319386, 0.59956, 0.0148046, 0.144223, 1.0369, 0.256359, 1.57531, 2.38555, 2.55623, 2.28532, 2.36202, 2.93135, 3.00184, 2.80492, 2.84063, 2.52914, 1.91355, 2.35481, 1.99196, 2.25692, 1.89773
16.67, 0.0319366, 0.613004, 0.305695, 0.499724, 1.00198, 0.537607, 1.51227, 2.41272, 2.36128, 2.34578, 2.35133, 2.6384, 2.78315, 2.83645, 3.05092, 2.80054, 1.76071, 2.38864, 2.41999, 2.50776, 2.02935
16.68, 0.0319366, 0.588931, 0.258601, -0.0141046, 0.919498, 0.866832, 1.25839, 2.32345, 1.68767, 1.80839, 1.62636, 2.33449, 2.92829, 2.98322, 2.78153, 2.52521, 1.81718, 2.7032, 2.61316, 2.5539, 2.10198
16.69, 0.0319366, 0.606442, -0.167951, -1.48453, 0.572545, 0.819952, 1.28896, 1.89011, 1.52252, 1.43246, 1.41673, 2.26018, 2.71028, 2.78919, 2.66561, 2.33899, 1.68176, 2.67497, 2.69723, 2.36878, 1.75198
16.7, 0.0319366, 0.561039, -0.444943, -1.20079, 0.740609, 0.728516, 1.19838, 1.76704, 1.42134, 1.40637, 1.54039, 2.16795, 2.68734, 2.97976, 2.91615, 2.53931, 1.85652, 2.89868, 2.76236, 2.35167, 1.55485
16.71, 0.0319386, 0.432025, 0.089408, -0.189747, 0.824914, 0.736239, 1.1833, 1.90959, 1.50387, 1.59174, 1.54652, 2.05291, 2.76973, 2.98924, 3.06811, 2.43349, 1.86794, 2.74563, 2.66532, 2.31731, 1.40582
16.72, 0.0319386, 0.484673, 0.293354, -0.213762, 0.682014, 0.805063, 1.07294, 1.8285, 1.53405, 1.36341, 1.43108, 2.07541, 2.99926, 3.13469, 3.09602, 2.48593, 1.68694, 2.42621, 2.44668, 2.09376, 1.28889
16.73, 0.0319386, 0.270554, 0.505792, 0.424547, 0.832008, 0.918283, 1.42824, 2.03548, 1.79479, 2.03765, 2.32825, 2.89823, 3.16132, 3.25347, 3.0891, 2.46011, 1.72955, 2.56477, 2.53429, 2.44838, 1.8767
16.74, 0.0319386, 0.359047, 0.557099, 0.589312, 1.01989, 1.19986, 1.3683, 2.26428, 1.80082, 2.22612, 2.15187, 2.6611, 2.90003, 3.28906, 3.25879, 2.77699, 1.8217, 2.56815, 2.80837, 2.85081, 2.06067
16.75, 0.0319366, 0.280218, 0.5165, 0.444025, 0.775586, 1.07254, 1.08023, 2.19469, 1.47734, 2.20814, 2.00714, 2.49689, 2.96682, 3.25098, 3.42176, 2.66256, 1.70397, 2.68084, 2.46514, 2.15143, 1.60707
16.76, 0.0319366, 0.153988, 0.429169, 0.703537, 0.48851, 1.05134, 1.62041, 2.07385, 1.93537, 2.54215, 2.64314, 3.09384, 3.19286, 3.14359, 3.28367, 2.82221, 1.74673, 2.48231, 2.56389, 2.22293, 1.97243
16.77, 0.0319366, 0.616951, 0.486191, 0.757463, 1.45116, 1.13446, 1.5248, 2.54335, 2.44502, 2.25646, 2.59984, 3.25407, 2.8981, 2.94127, 3.3808, 2.94022, 1.82232, 2.64594, 2.64532, 2.62148, 1.96818
16.78, 0.0319366, 0.118945, 0.726692, 0.984594, 0.691008, 1.00354, 1.11352, 2.68833, 2.44829, 2.65229, 3.09223, 3.57089, 3.29131, 3.4641, 3.92991, 3.22676, 1.85522, 2.71814, 2.62318, 2.58676, 2.02777
16.79, 0.0319366, 0.00916441, 0.617778, 1.12322, 1.1962, 1.0863, 1.49893, 2.53087, 2.56851, 2.88673, 3.23218, 3.47765, 3.53759, 3.61675, 3.87558, 3.20543, 2.021, 2.71213, 2.51009, 2.3793, 2.17514
16.8, 0.0319386, 0.394127, 0.945858, 1.21269, 1.18195, 1.40601, 1.33225, 2.26499, 2.31859, 2.94356, 3.39129, 3.81148, 3.83372, 3.54863, 3.97994, 3.36018, 2.21758, 2.43911, 2.34814, 2.11692, 1.79697
16.81, 0.0319386, 0.467576, 0.960239, 0.924829, 1.64853, 1.73714, 1.52226, 2.34656, 2.24501, 2.83102, 3.1938, 3.84609, 3.76348, 3.86594, 3.93656, 3.30191, 1.88465, 2.19446, 2.1832, 1.81513, 1.52308
16.82, 0.0319386, 0.346368, 0.823584, 1.35522, 1.86857, 1.56854, 1.04927, 2.3568, 2.40308, 2.84481, 3.3155, 3.66429, 3.97433, 4.04664, 4.13367, 3.33733, 1.98261, 2.54913, 2.1401, 1.9317, 1.36054
16.83, 0.0319366, 0.336724, 1.25526, 1.68845, 1.54826, 1.28035, 1.60285, 1.89658, 2.34105, 2.98431, 3.2801, 4.15078, 3.99177, 3.72096, 4.06636, 3.26714, 2.18564, 2.61885, 2.30035, 2.09778, 1.30619
