# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
22.626, 0, 0.0137518, -0.0485286, -0.0157076, -7.32092, -7.61697, 3.05977
22.646, 0, 0.00067231, -0.0531736, -0.0234086, -9.43526, -10.3081, 0.175717
22.666, 0, -0.0120405, -0.0360908, -0.0349907, -8.41342, -7.15284, -3.73399
22.686, 0, 0.0123766, -0.0363047, -0.0498121, -16.2653, -3.25841, -5.87125
22.706, 0, 0.0456254, -0.0648168, -0.045656, -15.1824, -1.57573, -6.44615
22.716, 0, 0.049262, -0.075421, -0.0529291, -10.0254, -1.86986, -5.92282
22.736, 0, 0.046695, -0.0784464, -0.0427222, -10.0121, -4.8265, -4.43686
22.756, 0, 0.0135684, -0.036427, -0.03386, -3.74545, -4.14655, -1.21283
22.776, 0, -0.0334321, 0.0125905, -0.0479785, -4.99458, -12.157, 1.55281
22.796, 0, -0.0407664, 0.00296428, -0.069798, -12.495, -20.6334, 6.6276
22.816, 0, -0.0139963, -0.161354, -0.0520123, -32.2289, -28.0632, 2.47723
22.836, 0, -0.0209638, -0.0310179, -0.0511872, -16.8631, -20.1865, 4.67752
22.856, 0, 0.00953458, -0.00883171, -0.0361214, -22.9521, -19.7185, 3.69771
22.876, 0, 0.0307429, 0.180026, -0.465239, -35.2638, -19.0768, 4.72718
22.896, 0, -0.058002, 0.0340128, 0.200532, 16.3646, -13.96, 7.15093
22.916, 0, -0.0603551, 0.0232253, -0.404058, -23.8059, -26.2545, 5.32309
22.936, 0, -0.0454726, -0.0307123, -0.376066, -19.8694, -16.655, 3.30425
22.956, 0, -0.0723039, -0.0140574, -0.446933, -19.3709, -13.4844, 2.32444
22.976, 0, -0.0877059, 0.0078538, -0.436421, -13.1998, -11.1848, 1.81447
22.996, 0, -0.065703, 0.00669254, -0.396418, -10.4857, -10.1228, 2.7962
23.016, 0, -0.0667115, -0.00103902, -0.323687, -10.2164, -9.33594, 3.8123
23.036, 0, -0.0508816, -0.0108181, -0.251963, -12.9343, -9.08573, 4.75392
23.056, 0, -0.0477951, 0.0144547, -0.193625, -12.3709, -6.38504, 5.72609
23.076, 0, -0.0545793, 0.0246616, -0.16114, -5.54274, -2.45431, 4.39293
23.096, 0, -0.0524707, 0.0379244, -0.127036, -2.23467, -0.206277, 4.03195
23.116, 0, -0.0481007, 0.0335849, -0.099838, -1.44967, 0.855667, 4.18857
23.136, 0, -0.0386273, 0.029765, -0.079027, -0.811738, 1.21665, 3.66142
23.156, 0, -0.0361214, 0.03004, -0.0689729, -0.954986, 0.65894, 2.71025
23.176, 0, -0.0362131, 0.0246004, -0.0635027, -2.32062, -0.548162, 1.65404
23.196, 0, -0.0387801, 0.0209944, -0.0619136, -3.02921, -1.20328, 1.27586
23.206, 0, -0.0399719, 0.0171133, -0.0609357, -3.26605, -1.3217, 1.5891
23.222, 0, -0.0364575, 0.00925954, -0.0626776, -2.11434, -0.637931, 1.15171
23.242, 0, -0.0348684, 0.00932066, -0.0571769, 0.376264, -0.202457, 1.11924
23.262, 0, -0.0413165, 0.0271674, -0.0504232, 1.46877, -0.320875, 1.09823
23.282, 0, -0.0522874, 0.0384133, -0.059255, 1.06576, -0.473673, 0.760169
23.302, 0, -0.048498, 0.0291538, -0.073404, 0.403004, -0.456483, 0.175717
23.322, 0, -0.0373438, 0.0174801, -0.0892339, 0.064939, 0.849937, 0.475583
23.342, 0, -0.0446169, 0.025395, -0.103902, -0.718149, 2.87833, 0.993185
23.362, 0, -0.0411637, 0.0190386, -0.118938, -0.70096, 4.19812, 1.14407
23.382, 0, -0.0388106, 0.0028726, -0.1289, -1.2071, 5.1722, 1.18227
23.402, 0, -0.0419888, -0.000275036, -0.138465, -1.94053, 5.97057, 1.18418
23.422, 0, -0.0455643, 0.0114293, -0.151453, -2.30534, 6.7804, 1.28732
23.442, 0, -0.040308, 0.0286037, -0.164044, -1.66741, 6.96949, 1.40383
23.462, 0, -0.0386884, 0.0301623, -0.17095, -0.66085, 6.51109, 1.23384
23.482, 0, -0.0399413, 0.0293066, -0.165205, 0.466033, 5.83878, 1.06767
23.502, 0, -0.0329126, 0.00947346, -0.160927, 1.18609, 5.68599, 1.02183
23.522, 0, -0.0257311, -0.00653974, -0.148336, 1.82593, 6.25325, 0.271216
23.542, 0, -0.0104514, 0.0133545, -0.131742, 1.89469, 6.69445, -0.345705
23.562, 0, -0.0036977, 0.0226446, -0.129511, 1.59865, 6.61041, 0.064939
23.582, 0, -0.00971794, -0.00452281, -0.121535, 0.775448, 4.74819, 0.546252
23.602, 0, -0.0147908, 0.0092901, -0.11139, 0.576811, 4.35474, 0.777358
23.622, 0, -0.0115515, 0.0109403, -0.109831, 0.473673, 3.66524, 0.546252
23.642, 0, -0.0014363, 0.00767045, -0.104269, 0.317055, 3.13426, 0.559622
23.662, 0, -0.00467561, 0.00825108, -0.102313, 0.213917, 2.82294, 0.739159
23.682, 0, -0.00733429, 0.0102069, -0.106072, -0.00381994, 2.01502, 0.794548
23.692, 0, -0.00296428, 0.0105125, -0.110442, -0.301776, 1.35417, 0.708599
23.716, 0, -0.00198637, 0.00745653, -0.114415, -0.509962, 0.752529, 0.504233
23.736, 0, -0.00812884, 0.00935122, -0.119641, -0.65703, 0.064939, 0.223467
23.756, 0, -0.0065703, 0.0188247, -0.124866, -0.68568, -0.376264, 0.169987
23.776, 0, -0.00507288, 0.0146075, -0.130795, -0.830838, -0.404914, 0.171897
23.796, 0, -0.00791492, 0.0127739, -0.135379, -0.926336, -0.351435, 0.139428
23.816, 0, -0.00898451, 0.0129572, -0.132812, -0.933976, -0.540522, 0.0878587
23.836, 0, -0.00822052, 0.0140268, -0.130856, -0.498503, -1.06958, -0.0611191
23.856, 0, -0.00925954, 0.016441, -0.128381, -0.0248296, -1.64831, -0.0974085
23.876, 0, -0.0124989, 0.0188247, -0.131926, 0.467943, -2.16209, -0.0725789
23.896, 0, -0.0128961, 0.0168994, -0.134523, 0.773538, -2.43903, -0.070669
23.916, 0, -0.0111848, 0.0147297, -0.134706, 0.815558, -2.40083, -0.101228
23.936, 0, -0.0114293, 0.0129878, -0.129634, 0.800278, -2.15063, -0.129878
23.956, 0, -0.0141491, 0.0150659, -0.125294, 0.809828, -2.11243, -0.204367
23.976, 0, -0.0144241, 0.0147297, -0.123033, 0.763989, -2.0494, -0.254026
23.996, 0, -0.0144241, 0.013599, -0.121658, 0.594001, -1.8393, -0.257846
24.016, 0, -0.0158298, 0.0125905, -0.12126, 0.338065, -1.55854, -0.221557
24.036, 0, -0.0167161, 0.0116126, -0.122116, 0.0840387, -1.3026, -0.173807
24.056, 0, -0.0167772, 0.0109098, -0.122055, -0.0897687, -1.13261, -0.139428
24.076, 0, -0.0162577, 0.0107875, -0.12181, -0.194817, -0.947346, -0.105048
24.096, 0, -0.0170828, 0.0104514, -0.123613, -0.124148, -0.708599, -0.0821288
24.116, 0, -0.0177857, 0.0106042, -0.124255, -0.0477493, -0.496593, -0.0572991
24.136, 0, -0.017969, 0.0103902, -0.125416, 0.0534792, -0.332335, -0.0477493
24.156, 0, -0.018244, 0.0106042, -0.125997, 0.158528, -0.215827, -0.0324695
24.176, 0, -0.0183052, 0.0110014, -0.127219, 0.185267, -0.0974085, -0.0229197
24.196, 0, -0.0180301, 0.011307, -0.127983, 0.154708, 0.0401094, 0.00381994
24.216, 0, -0.0177551, 0.0115515, -0.127983, 0.114598, 0.190997, 0.0267396
24.236, 0, -0.017205, 0.0116126, -0.127189, 0.0572991, 0.355255, 0.0496593
24.256, 0, -0.0162577, 0.0118571, -0.126364, 0.00572991, 0.534792, 0.0783088
24.276, 0, -0.0161966, 0.0122238, -0.125508, -0.0477493, 0.6704, 0.0974085
24.296, 0, -0.0157993, 0.0124377, -0.124805, -0.145158, 0.725789, 0.101228
24.316, 0, -0.015402, 0.0122849, -0.124469, -0.200547, 0.70478, 0.103138
24.336, 0, -0.0149131, 0.0124683, -0.124775, -0.187177, 0.63984, 0.0840387
24.356, 0, -0.0145158, 0.0124072, -0.124652, -0.150888, 0.515692, 0.0725789
24.376, 0, -0.0141491, 0.0126211, -0.12453, -0.120328, 0.357165, 0.0496593
24.396, 0, -0.0140574, 0.0127739, -0.125141, -0.0897687, 0.196727, 0.0152798
24.416, 0, -0.0141185, 0.01256, -0.125447, -0.0477493, 0.068759, 0.00572991
24.436, 0, -0.0142102, 0.0126517, -0.126425, 0.0114598, -0.0477493, -0.00763989
24.456, 0, -0.0146075, 0.0121933, -0.126792, 0.0630291, -0.150888, -0.0229197
24.476, 0, -0.0147297, 0.012071, -0.127281, 0.0935886, -0.225377, -0.0381994
24.496, 0, -0.0147297, 0.0119488, -0.127097, 0.106958, -0.267396, -0.0401094
24.516, 0, -0.0148825, 0.0117654, -0.126364, 0.0897687, -0.309415, -0.0458393
24.536, 0, -0.0150659, 0.0117349, -0.125814, 0.066849, -0.334245, -0.0286496
24.556, 0, -0.0153409, 0.0118571, -0.125569, 0.0458393, -0.332335, -0.0267396
24.576, 0, -0.0156159, 0.0116126, -0.124989, 0.0381994, -0.324695, -0.0133698
24.596, 0, -0.0155548, 0.0116432, -0.124927, 0.0171897, -0.282676, -0.0114598
24.616, 0, -0.0157993, 0.0116126, -0.125019, 0.0152798, -0.244476, -0.00572991
24.636, 0, -0.0157382, 0.0118571, -0.125141, 0.0133698, -0.190997, -0.00763989
24.656, 0, -0.0157076, 0.0118571, -0.125294, 0.00381994, -0.131788, 0.00763989
24.666, 0, -0.0155242, 0.0116126, -0.125386, -0.00954986, -0.101228, 0.00190997
24.686, 0, -0.0158298, 0.0118571, -0.1256, -0.00190997, -0.0572991, 0.00190997
24.706, 0, -0.0155854, 0.0119488, -0.125875, -0.00572991, -0.00954986, 0.00572991
24.726, 0, -0.0154326, 0.0120099, -0.126119, -0.00572991, 0.0381994, 0.00954986
24.746, 0, -0.0153103, 0.0122238, -0.125997, -0.0133698, 0.0515692, 0.0190997
24.766, 0, -0.0152492, 0.0120405, -0.12615, 0.00763989, 0.0592091, 0.0114598
24.786, 0, -0.0152798, 0.0120099, -0.12618, 0.0401094, 0.064939, 0.00954986
24.806, 0, -0.015127, 0.0119182, -0.125997, 0.066849, 0.0744889, 0.00190997
24.826, 0, -0.0148519, 0.0117349, -0.125264, 0.0763989, 0.064939, 0.00190997
24.846, 0, -0.0147908, 0.0113987, -0.125355, 0.070669, 0.0420194, 0.00381994
24.866, 0, -0.0147908, 0.0116432, -0.125386, 0.118418, 0.0401094, 0
24.886, 0, -0.0149742, 0.011796, -0.125386, 0.126058, 0.0190997, 0.00763989
24.906, 0, -0.0150353, 0.0116737, -0.125477, 0.141338, 0, 0
24.926, 0, -0.0148519, 0.0119793, -0.125569, 0.152798, -0.0248296, 0
24.946, 0, -0.0148825, 0.0116737, -0.126272, 0.141338, -0.0572991, 0.00190997
24.966, 0, -0.0150353, 0.0115209, -0.126333, 0.152798, -0.070669, -0.00381994
24.986, 0, -0.0150964, 0.0117043, -0.126517, 0.166168, -0.0725789, -0.00190997
25.006, 0, -0.0149436, 0.0115515, -0.126455, 0.150888, -0.0897687, 0
25.026, 0, -0.0150659, 0.0115209, -0.12615, 0.124148, -0.0821288, 0.00572991
25.046, 0, -0.0151881, 0.0112154, -0.126089, 0.0993185, -0.0821288, -0.00763989
25.066, 0, -0.0151575, 0.0113987, -0.125966, 0.0725789, -0.0821288, -0.00190997
25.086, 0, -0.0150353, 0.0113376, -0.125875, 0.0477493, -0.0878587, 0.00190997
25.106, 0, -0.0150047, 0.0112154, -0.1256, 0.0324695, -0.0840387, -0.00190997
25.126, 0, -0.0151575, 0.0111237, -0.12563, 0.0267396, -0.0783088, 0.00190997
25.146, 0, -0.0149742, 0.0111237, -0.125172, 0.0267396, -0.068759, 0.00381994
25.156, 0, -0.0150353, 0.0111237, -0.125814, 0.0286496, -0.0744889, 0.00572991
25.186, 0, -0.0150659, 0.0112154, -0.1256, 0.0229197, -0.064939, 0.00763989
25.206, 0, -0.0150353, 0.0112154, -0.125691, 0.0267396, -0.0477493, 0.00190997
25.226, 0, -0.0149742, 0.0111848, -0.125997, 0.0305595, -0.0343795, -0.00381994
25.246, 0, -0.015127, 0.0113987, -0.126028, 0.0458393, -0.0229197, 0
25.266, 0, -0.015127, 0.0110626, -0.126241, 0.0477493, -0.0133698, 0.00763989
25.286, 0, -0.0149436, 0.0111848, -0.126089, 0.0362895, -0.0171897, 0
25.306, 0, -0.0148825, 0.0112154, -0.126058, 0.0381994, -0.0190997, 0.00190997
25.326, 0, -0.0148519, 0.0111237, -0.125753, 0.0133698, -0.0343795, 0.00572991
25.346, 0, -0.0147603, 0.0112459, -0.125722, 0.00190997, -0.0439293, 0.00381994
25.366, 0, -0.0148825, 0.0112154, -0.125691, -0.00381994, -0.0611191, 0.00572991
25.386, 0, -0.0148825, 0.011032, -0.125691, -0.00190997, -0.0725789, 0
25.406, 0, -0.0147908, 0.0111542, -0.125508, 0.00954986, -0.0763989, 0.00381994
25.426, 0, -0.0145769, 0.0110014, -0.125875, 0.0152798, -0.0821288, -0.00572991
25.446, 0, -0.0146991, 0.0110014, -0.126058, 0.0267396, -0.0840387, 0
25.466, 0, -0.0149742, 0.011032, -0.126089, 0.0324695, -0.0763989, -0.00381994
25.486, 0, -0.0150353, 0.011032, -0.126119, 0.0286496, -0.0783088, -0.00763989
25.506, 0, -0.0150964, 0.0111542, -0.125783, -0.00190997, -0.0859487, -0.00572991
25.526, 0, -0.0148825, 0.0110626, -0.126028, -0.0305595, -0.101228, -0.00190997
25.546, 0, -0.0149742, 0.0111237, -0.126089, -0.0439293, -0.103138, -0.00572991
25.566, 0, -0.0150659, 0.0112154, -0.125997, -0.0439293, -0.0993185, -0.00572991
25.586, 0, -0.0148214, 0.0111542, -0.125722, -0.0477493, -0.0993185, -0.00381994
25.606, 0, -0.0148214, 0.0112459, -0.125783, -0.0477493, -0.0954986, -0.00763989
25.626, 0, -0.0149436, 0.0111848, -0.125508, -0.0458393, -0.0916786, -0.00954986
25.646, 0, -0.0149131, 0.0112154, -0.125814, -0.0401094, -0.0878587, -0.00572991
25.672, 0, -0.0148519, 0.011032, -0.125814, -0.0515692, -0.0935886, -0.00572991
25.692, 0, -0.0149131, 0.011032, -0.126119, -0.0611191, -0.105048, -0.00572991
25.712, 0, -0.0148519, 0.0112154, -0.125783, -0.0630291, -0.110778, 0
25.732, 0, -0.0148214, 0.0111542, -0.125905, -0.066849, -0.127968, -0.00572991
25.752, 0, -0.0150659, 0.0111542, -0.125966, -0.0763989, -0.127968, -0.0133698
25.772, 0, -0.0149742, 0.0113682, -0.125844, -0.0916786, -0.145158, -0.00763989
25.792, 0, -0.0149436, 0.0113682, -0.125905, -0.105048, -0.145158, -0.00572991
25.812, 0, -0.015127, 0.011307, -0.125905, -0.0916786, -0.137518, -0.00572991
25.832, 0, -0.0150659, 0.0112459, -0.125844, -0.0840387, -0.137518, -0.0133698
25.852, 0, -0.0149742, 0.0113987, -0.125691, -0.0840387, -0.126058, -0.00763989
25.872, 0, -0.0152492, 0.0114904, -0.125783, -0.0897687, -0.114598, -0.00381994
25.892, 0, -0.0149742, 0.0113376, -0.125814, -0.106958, -0.114598, -0.00190997
25.912, 0, -0.0150659, 0.0113682, -0.125936, -0.110778, -0.133698, -0.00572991
25.932, 0, -0.0151881, 0.0116126, -0.125905, -0.105048, -0.122238, 0
25.952, 0, -0.015127, 0.0113376, -0.126119, -0.105048, -0.114598, 0
25.972, 0, -0.0150353, 0.0112154, -0.125508, -0.120328, -0.106958, -0.00381994
25.992, 0, -0.0149436, 0.0112154, -0.125019, -0.175717, -0.135608, -0.00572991
26.012, 0, -0.0149742, 0.0115821, -0.125844, -0.116508, -0.108868, 0.00572991
26.032, 0, -0.0151881, 0.0116126, -0.125294, -0.147068, -0.124148, -0.00190997
26.052, 0, -0.0151575, 0.0117654, -0.125569, -0.139428, -0.131788, -0.0114598
26.072, 0, -0.0153409, 0.0120405, -0.125936, -0.120328, -0.139428, -0.00190997
26.092, 0, -0.0152492, 0.0118265, -0.12618, -0.122238, -0.135608, 0
26.112, 0, -0.0151575, 0.0119488, -0.126119, -0.0954986, -0.126058, -0.00381994
26.122, 0, -0.0154631, 0.0117043, -0.126058, -0.101228, -0.124148, -0.00763989
26.135, 0, -0.0153409, 0.0117654, -0.126364, -0.108868, -0.127968, -0.00572991
26.155, 0, -0.015127, 0.0118571, -0.126028, -0.126058, -0.129878, -0.00381994
26.175, 0, -0.0152798, 0.0120099, -0.125539, -0.156618, -0.122238, -0.00381994
26.195, 0, -0.0154631, 0.0121933, -0.125844, -0.171897, -0.122238, -0.00190997
26.215, 0, -0.0153715, 0.0121933, -0.125844, -0.148978, -0.120328, -0.00954986
26.235, 0, -0.0151881, 0.0119793, -0.125661, -0.152798, -0.129878, 0.00381994
26.255, 0, -0.0152492, 0.0118265, -0.125539, -0.139428, -0.137518, 0.00190997
26.275, 0, -0.0153103, 0.012071, -0.125477, -0.139428, -0.139428, -0.00190997
26.295, 0, -0.0153409, 0.0122544, -0.125172, -0.164258, -0.152798, 0
26.315, 0, -0.0154326, 0.0121321, -0.12505, -0.158528, -0.156618, 0
26.335, 0, -0.0154631, 0.0123461, -0.125325, -0.158528, -0.156618, -0.00381994
26.355, 0, -0.0154937, 0.0124683, -0.125661, -0.152798, -0.152798, -0.0133698
26.375, 0, -0.0155242, 0.0124683, -0.125966, -0.122238, -0.135608, -0.00954986
26.395, 0, -0.0157076, 0.0124989, -0.12618, -0.116508, -0.133698, -0.00572991
26.415, 0, -0.0157076, 0.0124989, -0.125783, -0.120328, -0.114598, -0.0114598
26.435, 0, -0.0154937, 0.0127128, -0.126058, -0.124148, -0.0993185, -0.0114598
26.455, 0, -0.0157687, 0.0126211, -0.125814, -0.103138, -0.101228, -0.00381994
26.475, 0, -0.0155854, 0.0127739, -0.125691, -0.0744889, -0.0916786, -0.00190997
26.495, 0, -0.0153409, 0.0126822, -0.125783, -0.0229197, -0.0802188, 0
26.515, 0, -0.0155242, 0.01256, -0.125508, 0.0324695, -0.064939, -0.00572991
26.535, 0, -0.0154937, 0.0122544, -0.125569, 0.0763989, -0.0553892, -0.00190997
26.555, 0, -0.0153103, 0.0121933, -0.125141, 0.0897687, -0.0439293, -0.00572991
26.575, 0, -0.0153715, 0.0121627, -0.12508, 0.0534792, -0.0534792, 0.00190997
26.595, 0, -0.0153715, 0.0121933, -0.125325, 0.0133698, -0.068759, 0
26.615, 0, -0.0155242, 0.0124377, -0.125447, -0.0171897, -0.0763989, 0.00190997
26.636, 0, -0.0156465, 0.0125905, -0.125875, -0.00572991, -0.0840387, -0.00190997
26.656, 0, -0.0155242, 0.0127433, -0.126272, 0.0210097, -0.0821288, -0.00381994
26.676, 0, -0.0155548, 0.0126517, -0.12615, 0.0477493, -0.0878587, -0.00381994
26.696, 0, -0.0155548, 0.0124989, -0.125905, 0.0572991, -0.070669, -0.00954986
26.716, 0, -0.0153409, 0.0125294, -0.125661, 0.0725789, -0.0534792, -0.00381994
26.736, 0, -0.0155242, 0.0124683, -0.125447, 0.0744889, -0.0362895, -0.00190997
26.756, 0, -0.0155242, 0.0122544, -0.125386, 0.066849, -0.0286496, 0.00190997
26.776, 0, -0.0155242, 0.0123155, -0.125386, 0.0763989, -0.0229197, -0.00763989
26.796, 0, -0.0152798, 0.0123155, -0.125661, 0.0763989, -0.0210097, 0
26.816, 0, -0.015402, 0.0119793, -0.1256, 0.066849, -0.0458393, 0.00381994
26.836, 0, -0.0151881, 0.0120405, -0.125691, 0.0572991, -0.0401094, 0
26.856, 0, -0.0151881, 0.0122544, -0.125814, 0.0458393, -0.0401094, 0
26.876, 0, -0.0152798, 0.0120099, -0.125844, 0.0420194, -0.0458393, -0.00190997
26.896, 0, -0.015402, 0.0119793, -0.125233, 0.0171897, -0.0515692, 0
26.916, 0, -0.0153103, 0.0119182, -0.125447, 0.0152798, -0.0496593, 0
26.936, 0, -0.0153715, 0.0122238, -0.125844, 0.0553892, -0.0343795, 0.00572991
26.956, 0, -0.0153715, 0.0121321, -0.125875, 0.0821288, -0.0401094, 0
26.976, 0, -0.0154631, 0.0122849, -0.125844, 0.114598, -0.0420194, -0.00190997
26.996, 0, -0.0152798, 0.0123766, -0.125905, 0.131788, -0.0439293, -0.00763989
27.016, 0, -0.0152798, 0.0122544, -0.125905, 0.129878, -0.0420194, -0.00572991
27.036, 0, -0.0153103, 0.0121016, -0.125783, 0.122238, -0.0267396, 0.00190997
27.056, 0, -0.0152798, 0.0119182, -0.125539, 0.106958, -0.0286496, 0.00381994
27.076, 0, -0.0151575, 0.012071, -0.125661, 0.0821288, -0.0324695, 0.00381994
27.096, 0, -0.0152187, 0.0118571, -0.12563, 0.0572991, -0.0248296, 0
27.106, 0, -0.0153715, 0.0117349, -0.125539, 0.0305595, -0.0114598, 0.00381994
27.126, 0, -0.0151881, 0.0117349, -0.126119, 0.0439293, -0.0286496, -0.00381994
27.146, 0, -0.0152492, 0.0116432, -0.125753, 0.0401094, -0.0420194, -0.00190997
27.166, 0, -0.0154326, 0.0116432, -0.125661, 0.0553892, -0.0439293, 0
27.186, 0, -0.0152798, 0.0116737, -0.12563, 0.0763989, -0.0381994, 0
27.206, 0, -0.0150353, 0.0114904, -0.125294, 0.0840387, -0.0267396, 0.00954986
27.226, 0, -0.0147908, 0.0115821, -0.125264, 0.0821288, -0.0248296, 0.00190997
27.246, 0, -0.0150047, 0.0117349, -0.1256, 0.0916786, -0.0305595, 0.00190997
27.266, 0, -0.0150353, 0.0115515, -0.125508, 0.0821288, -0.0381994, -0.00572991
27.286, 0, -0.0150964, 0.011796, -0.125844, 0.0954986, -0.0305595, -0.00954986
27.306, 0, -0.0152187, 0.0116737, -0.126058, 0.103138, -0.0286496, -0.00381994
27.326, 0, -0.0152492, 0.0115515, -0.12615, 0.0993185, -0.0210097, -0.00381994
27.346, 0, -0.0152187, 0.0115515, -0.126119, 0.0993185, -0.0190997, 0.00381994
27.366, 0, -0.0151575, 0.0114293, -0.125997, 0.0897687, -0.0190997, 0
27.386, 0, -0.015127, 0.0115821, -0.125844, 0.0821288, -0.0171897, 0.00381994
27.406, 0, -0.0150047, 0.0111542, -0.125753, 0.0763989, -0.0248296, 0.00381994
27.426, 0, -0.0150964, 0.0110931, -0.125783, 0.0821288, -0.0229197, -0.00190997
27.446, 0, -0.0148519, 0.011307, -0.125844, 0.0744889, -0.0267396, 0.00381994
27.466, 0, -0.0148214, 0.0112765, -0.12563, 0.0725789, -0.0362895, 0.00190997
27.486, 0, -0.0148214, 0.0112765, -0.125936, 0.0630291, -0.0420194, 0.00190997
27.506, 0, -0.0148214, 0.0112459, -0.125997, 0.0744889, -0.0592091, -0.00381994
27.526, 0, -0.0149742, 0.0112765, -0.125997, 0.0802188, -0.0553892, -0.00381994
27.546, 0, -0.0147908, 0.0111237, -0.126028, 0.101228, -0.0515692, 0
27.566, 0, -0.0150353, 0.0112154, -0.126119, 0.0878587, -0.0553892, 0
27.586, 0, -0.0150353, 0.0110931, -0.125997, 0.0821288, -0.0477493, -0.00381994
27.596, 0, -0.0145463, 0.0112765, -0.126089, 0.0897687, -0.0515692, 0.00190997
27.616, 0, -0.0149436, 0.0111542, -0.125783, 0.0630291, -0.0477493, 0.00381994
27.636, 0, -0.0148825, 0.0110014, -0.125966, 0.0630291, -0.0553892, 0
27.656, 0, -0.0149742, 0.011032, -0.126028, 0.0592091, -0.0534792, -0.00381994
27.676, 0, -0.0148214, 0.0110014, -0.125844, 0.0439293, -0.0572991, -0.00190997
27.696, 0, -0.0149436, 0.011032, -0.125997, 0.0439293, -0.0496593, 0.00381994
27.716, 0, -0.0149742, 0.0108181, -0.126058, 0.0362895, -0.0439293, -0.00190997
27.736, 0, -0.0147297, 0.0108792, -0.125753, 0.0324695, -0.0401094, 0.00190997
27.756, 0, -0.0149131, 0.0111542, -0.125905, 0.0324695, -0.0381994, 0
27.776, 0, -0.0146991, 0.011032, -0.125936, 0.0248296, -0.0496593, 0.00763989
27.796, 0, -0.0147908, 0.0110014, -0.126089, 0.0190997, -0.0611191, -0.00572991
27.816, 0, -0.0149131, 0.0111848, -0.125844, 0.0152798, -0.066849, 0.00381994
27.836, 0, -0.0147297, 0.0111542, -0.126119, 0.00572991, -0.0725789, -0.00381994
27.856, 0, -0.014638, 0.0110931, -0.125661, 0.00381994, -0.0725789, 0.00381994
27.876, 0, -0.0146075, 0.0107875, -0.125814, 0.00572991, -0.0763989, 0.00190997
27.896, 0, -0.014638, 0.0109709, -0.125905, 0.0362895, -0.0592091, 0.00572991
27.916, 0, -0.014638, 0.0109403, -0.125753, 0.0286496, -0.068759, 0.00381994
27.936, 0, -0.0145463, 0.0108792, -0.125691, 0.0362895, -0.070669, -0.00190997
27.956, 0, -0.0149436, 0.0108181, -0.12615, 0.0305595, -0.0783088, 0
27.976, 0, -0.0148825, 0.0108181, -0.126333, 0.0305595, -0.0763989, -0.00381994
27.996, 0, -0.0147908, 0.0111237, -0.126119, 0.0458393, -0.0725789, 0.00381994
28.016, 0, -0.0148214, 0.010757, -0.126272, 0.0362895, -0.068759, -0.0114598
28.036, 0, -0.0147297, 0.0107875, -0.125966, 0.0362895, -0.068759, 0
28.056, 0, -0.014638, 0.010757, -0.126089, 0, -0.0630291, 0
28.076, 0, -0.0147908, 0.010543, -0.126241, 0.00954986, -0.0611191, 0
28.086, 0, -0.0147908, 0.0106653, -0.125477, 0, -0.0458393, 0.00381994
28.106, 0, -0.0148519, 0.0103597, -0.125325, 0.00763989, -0.064939, 0.00190997
28.126, 0, -0.0147603, 0.0101763, -0.124836, 0.0401094, -0.0496593, 0
28.146, 0, -0.014363, 0.0100846, -0.124163, 0.0783088, -0.00763989, -0.0133698
28.166, 0, -0.0140268, 0.00965682, -0.123461, 0.0744889, 0.0954986, -0.0267396
28.186, 0, -0.0139352, 0.0105736, -0.122513, 0.106958, 0.265486, -0.0286496
28.206, 0, -0.0136601, 0.0110014, -0.120771, 0.105048, 0.297956, -0.00954986
28.226, 0, -0.0136907, 0.0111237, -0.120099, -0.0458393, 0.179537, 0.0133698
28.246, 0, -0.0135684, 0.0112154, -0.119549, -0.278856, 0.185267, 0.0572991
28.266, 0, -0.0134462, 0.0110931, -0.119427, -0.213917, 0.145158, 0.0897687
28.286, 0, -0.0139963, 0.0107264, -0.120527, 0.0496593, 0.206277, 0.116508
28.306, 0, -0.0132934, 0.00980961, -0.121627, 0.397274, 0.322785, 0.141338
28.326, 0, -0.0139657, 0.00968738, -0.121107, 0.827018, 0.485133, 0.137518
28.346, 0, -0.0141185, 0.00904563, -0.116982, 1.25103, 0.746799, 0.150888
28.366, 0, -0.0120099, 0.00898451, -0.115973, 1.74189, 1.04093, 0.168077
28.386, 0, -0.0125294, 0.00883171, -0.12013, 1.99019, 0.966446, 0.129878
28.406, 0, -0.0128961, 0.00727317, -0.120955, 1.86222, 0.972176, 0.0783088
28.426, 0, -0.0120099, 0.00611191, -0.117379, 1.78391, 1.17272, 0.0286496
28.446, 0, -0.0106042, 0.00739541, -0.117501, 1.38473, 1.62157, 0.00572991
28.466, 0, -0.0104514, 0.00705926, -0.12288, 0.582541, 2.41229, -0.0381994
28.486, 0, -0.00712037, 0.00675366, -0.131437, 0.066849, 3.39402, -0.0935886
28.506, 0, -0.00488953, 0.00733429, -0.137121, 0.284586, 4.10262, -0.0362895
28.526, 0, -0.00562296, 0.00602023, -0.139718, 0.624561, 4.49989, -0.0324695
28.546, 0, -0.00611191, 0.00571463, -0.140024, 0.882407, 4.94301, 0.0286496
28.566, 0, -0.00311707, 0.00736485, -0.140543, 0.893867, 5.20276, 0.0725789
28.583, 0, -0.00232253, 0.00589799, -0.14143, 1.15935, 5.20276, 0.181447
