# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
18.68, 0.0319366, -1.34317, -0.718969, -2.93675, -0.919361, 0.536613, -0.20823, 0.406476, -0.958783, -0.536776, -1.2339, -1.36131, -0.280397, -0.383368, -0.229518, -0.047817, -0.596977, -0.854524, -1.75214, -2.53028, -2.27316
18.69, 0.0319366, -1.59996, -0.376561, -2.76316, -1.56547, 0.475256, -0.507212, -0.369249, -0.202463, -0.749078, -1.05706, -0.908947, -0.519341, -0.0703769, -0.0764932, 0.337529, -0.332185, -0.948317, -1.55622, -2.06189, -2.04094
18.7, 0.0319366, -2.28874, -0.52966, -2.29416, -2.40683, 0.504709, -0.151373, -0.402138, 0.408703, -1.05624, -0.686609, -0.848023, -0.621622, 0.0264741, -0.086244, 0.131501, -0.348451, -0.639608, -1.31546, -1.89875, -1.78287
18.71, 0.0319386, -2.75864, -0.485586, -2.13589, -2.60073, 0.531332, 0.0638221, -0.686801, 0.6473, -1.09549, -0.349586, -1.15014, -0.711855, -0.0311312, 0.0917066, -0.172763, -0.441608, -0.545746, -1.22976, -1.80275, -1.90481
18.72, 0.0319386, -2.88548, -0.409713, -1.77289, -2.73818, 0.783945, 0.512896, -0.847702, 0.620487, -0.789824, -0.180743, -1.05583, -0.168776, -0.159174, 0.378788, 0.267147, -0.176562, -0.496585, -1.13732, -1.59789, -1.69998
18.73, 0.0319386, -2.62443, -0.313975, -1.30418, -2.26909, 0.495241, 0.706193, -0.759198, 0.914956, -0.0897311, -0.236624, -0.946039, 0.316208, -0.254483, 0.375171, 0.795889, 0.49315, -0.37146, -0.838254, -1.32969, -1.32816
18.74, 0.0319386, -3.10966, -0.311359, -1.0164, -2.57319, 0.079763, 0.85458, -1.23174, 0.848314, 0.39636, -0.214135, -0.657978, 0.677238, 0.257661, 0.347352, 0.942659, 0.58374, -0.239587, -0.882358, -1.47668, -1.27722
18.75, 0.0319366, -3.46106, -0.881203, -1.21457, -3.08621, 0.0926169, 0.818401, -0.876169, 0.505076, 0.272811, -0.560846, -0.703621, 0.646164, 0.445105, 0.218297, 0.762737, 0.293387, -0.0672515, -1.18624, -1.55483, -1.59972
18.76, 0.0319366, -3.617, -0.390986, -0.640305, -3.26235, -0.0123943, 1.15463, -0.987897, 0.582666, 0.525806, -0.950327, -0.737191, 0.448732, 0.440408, -0.00414819, 0.254406, 0.16012, -0.392466, -1.67749, -1.57471, -1.71426
18.77, 0.0319366, -3.56275, -0.443364, -0.526543, -2.6183, -0.494811, 1.43878, -0.673437, -0.0775463, 0.100077, -0.966176, -0.668442, 0.270272, 0.501741, -0.130652, 0.00252298, 0.0061897, -0.445345, -1.55267, -1.57417, -1.73219
18.78, 0.0319366, -3.91976, -0.368983, -0.18582, -2.83758, -1.00647, 1.29857, -0.331836, -0.480668, -0.0121331, -1.37361, -0.709332, 0.243306, 0.719905, -0.247497, -0.244854, -0.252677, -0.586354, -1.32701, -1.68009, -1.65448
18.79, 0.0319366, -3.62233, -0.314589, -0.139946, -3.20791, -0.598893, 1.04056, -0.419173, -0.17399, 0.339809, -1.49443, -0.355963, 0.224689, 0.854246, -0.126874, -0.437669, -0.527753, -0.763337, -1.56313, -1.86424, -1.80202
18.8, 0.0319386, -4.06294, -0.735193, -0.473236, -3.16512, -0.61104, 1.2153, -0.158456, -0.197379, 0.567976, -1.4309, -0.111712, -0.00136194, 0.745921, 0.0135169, -0.552351, -0.431231, -0.626088, -1.62028, -1.85017, -1.59935
18.81, 0.0319386, -3.8475, -0.0215771, 0.203058, -2.97219, -0.988995, 1.27676, 0.0575222, -0.109536, 0.541581, -1.60183, 0.159243, -0.0264873, 0.860588, 0.255619, -0.193894, -0.234861, -0.376058, -1.35953, -1.75873, -1.53159
18.82, 0.0319386, -3.68082, 0.513678, 0.878748, -3.29863, -0.835055, 1.00596, -0.0192777, -0.195377, 0.670842, -1.56022, 0.350364, 0.0131613, 1.04974, 0.435126, 0.0891263, -0.0457985, -0.128051, -1.34346, -1.86112, -1.5953
18.83, 0.0319366, -4.3452, 0.616074, 1.08439, -3.1669, -1.03636, 0.948771, -0.127346, -0.206851, 1.18882, -1.2914, 0.365897, -0.121557, 1.0181, 0.606418, 0.40599, 0.265943, 0.0710762, -1.0828, -1.5564, -1.32714
18.84, 0.0319366, -4.20889, 0.44408, 0.957594, -2.98834, -1.58995, 0.342723, -0.531127, -0.655455, 0.958027, -1.14482, 0.34522, -0.129557, 1.0156, 0.508481, 0.515047, 0.190013, -0.0984276, -1.05253, -1.35575, -1.49362
18.85, 0.0319366, -4.03853, -0.0806474, 0.570428, -3.18252, -1.69967, 0.624978, -0.14776, -0.323207, 0.903527, -1.15882, 0.556948, -0.0155738, 1.06426, 0.245407, 0.410176, 0.310684, -0.0478354, -1.15438, -1.39917, -1.3758
18.86, 0.0319366, -4.06003, -0.234809, 0.438904, -3.3896, -2.05433, 0.855714, -0.00382498, -0.770367, 0.962095, -1.23209, 0.750817, 0.0098919, 1.0311, 0.117048, 0.0669321, 0.20738, -0.00738924, -1.1134, -1.40446, -1.27576
18.87, 0.0319366, -4.49839, -0.0165228, 0.549239, -3.21804, -1.8155, 0.688189, -0.088257, -1.22132, 1.0007, -1.40523, 0.905178, 0.246119, 1.27751, 0.161353, 0.285469, 0.319907, -0.0622477, -0.862705, -1.34961, -1.17974
18.88, 0.0319386, -4.53484, -0.0458768, 0.565843, -3.38062, -1.76888, 0.803486, -0.0352332, -1.14741, 0.969295, -1.43598, 1.10576, 0.208864, 1.31337, 0.270439, 0.433456, 0.410214, -0.139074, -0.896121, -1.46561, -1.35152
18.89, 0.0319386, -4.56596, -0.348683, 0.373497, -3.29366, -1.65863, 0.779134, -0.0253235, -1.09908, 0.831548, -1.54455, 1.3116, 0.437859, 1.40514, 0.318216, 0.528215, 0.571384, -0.081961, -0.901751, -1.44647, -1.19742
18.9, 0.0319386, -4.51789, -0.451432, 0.292934, -3.54933, -1.98804, 0.965828, -0.025238, -0.959829, 0.237538, -1.50025, 1.46671, 0.640597, 1.63486, 0.211403, 0.576958, 0.803895, 0.273643, -0.700098, -1.1924, -0.864839
18.91, 0.0319386, -4.70351, -0.144126, 0.447401, -3.34001, -2.02995, 0.955231, -0.292322, -1.32013, 0.0502881, -0.627017, 1.61625, 1.45359, 2.1106, 0.925837, 0.579786, 1.2003, 0.728453, -0.52672, -0.66683, -0.547886
18.92, 0.0319366, -4.4287, 0.149328, 0.583348, -3.07091, -1.61761, 0.984957, -0.734062, -0.497707, 0.577532, 0.244272, 1.46276, 2.12871, 2.18676, 1.42995, 1.20539, 1.80781, 0.95056, -0.178109, -0.0656552, -0.374241
18.93, 0.0319366, -4.65507, -0.0752034, 0.378195, -3.27137, -1.39919, 0.572962, -0.955608, -0.0296126, 0.53164, 0.669783, 1.5197, 2.42544, 1.85422, 1.35364, 1.68969, 2.0498, 0.794696, 0.217633, -0.148743, -0.302187
18.94, 0.0319366, -4.14678, -0.282542, 0.233932, -3.85267, -0.834069, 0.833518, -0.979242, 0.193196, 0.355211, 0.781715, 1.12226, 2.38239, 1.6435, 1.14259, 1.76194, 1.86811, 0.314391, 0.228807, -0.251491, -0.278796
18.95, 0.0319366, -3.9354, -0.458673, 0.0586868, -3.00951, -0.481924, 1.04271, -1.37481, 0.489943, 0.53674, 1.11233, 1.50181, 2.35653, 1.61549, 1.20185, 1.87848, 2.04848, 0.394904, 0.433336, -0.195672, -0.199033
18.96, 0.0319386, -3.91173, -0.132989, 0.160126, -3.3202, -0.703085, 0.459692, -2.26734, 0.194132, 0.222156, 1.12625, 1.64029, 2.34085, 1.68931, 1.08529, 1.79747, 1.96984, 0.727032, 0.322554, -0.209726, -0.200701
18.97, 0.0319386, -3.50705, 0.254336, 0.178991, -2.96954, 0.0143814, 1.02566, -1.53004, 0.494645, -0.16437, 0.929038, 1.60911, 2.84225, 1.58636, 1.42963, 1.93355, 2.13148, 1.00991, 0.414358, 0.134976, -0.0420701
18.98, 0.0319386, -3.26781, 0.248249, -0.144762, -3.70417, 0.184938, 0.696241, -1.42491, 0.642156, -0.0998553, 0.626319, 2.04896, 2.76871, 1.56124, 1.42409, 1.65567, 2.15023, 1.26955, 0.405414, 0.181022, 0.171706
18.99, 0.0319386, -2.50474, 0.433579, -0.47223, -3.66773, 0.378667, 0.400231, -0.903122, 0.354137, -0.192924, 0.824174, 2.29388, 2.5792, 1.96883, 1.28578, 1.6495, 2.26022, 1.16749, 0.689733, 0.214026, 0.296059
19, 0.0319366, -1.97392, -0.0175752, -0.523621, -3.52944, 0.18535, 0.258907, -0.774862, 0.266883, -0.026712, 0.738988, 1.64655, 2.04985, 1.97963, 1.20145, 1.83268, 2.03457, 0.944124, 0.390509, 0.196194, 0.0840529
19.01, 0.0319366, -1.73106, 0.263338, -0.506881, -3.45354, 0.258317, 0.277829, -1.14145, -0.496343, 0.156849, 0.692151, 1.56664, 1.79561, 1.75032, 1.07435, 1.79864, 1.87965, 0.922045, 0.13498, -0.106714, -0.0959072
19.02, 0.0319366, -1.83427, 0.179334, -0.62645, -3.56224, 0.0553504, -0.194712, -1.50633, -0.819744, 0.212924, 0.907187, 1.39312, 1.7295, 1.84004, 1.51118, 1.98033, 2.02737, 0.801886, 0.188095, 0.158976, 0.142135
19.03, 0.0319366, -2.3693, 0.311023, -0.572273, -3.5291, 0.285185, 0.148554, -1.12103, -0.109251, -0.193825, 0.491903, 1.85019, 2.10432, 1.80222, 1.76051, 1.81072, 1.93103, 1.22415, 0.365616, 0.139715, 0.223747
19.04, 0.0319366, -2.45108, 0.28509, -0.748363, -2.99119, 0.0563075, -0.0734453, -1.14804, -0.0374965, -0.516792, 0.223047, 2.2484, 2.48947, 1.57601, 1.53894, 1.67985, 1.97526, 1.22287, 0.425867, -0.0660542, 0.179961
19.05, 0.0319386, -2.08323, 0.158483, -0.844694, -3.41065, -0.0349376, -0.602881, -0.873294, 0.273215, -0.379496, 0.508926, 1.97016, 2.12516, 1.83632, 1.43013, 1.87975, 2.12133, 0.83867, 0.329984, -0.0769851, 0.0651718
19.06, 0.0319386, -1.82317, 0.320496, -0.988052, -3.2748, 0.116834, -0.679523, -0.935635, 0.0961399, 0.136265, 0.806227, 1.08972, 1.6053, 1.90682, 1.45322, 1.96597, 1.97667, 0.550566, 0.137249, -0.0221034, -0.126654
19.07, 0.0319386, -1.59812, 0.189161, -1.25454, -3.00622, 0.271137, -0.81953, -1.49135, -0.66288, 0.417806, 0.961502, 1.38733, 1.8309, 1.92179, 1.62594, 2.11018, 2.06851, 0.735387, -0.111948, -0.0855486, -0.188443
19.08, 0.0319366, -1.52412, 0.116697, -1.40092, -3.08449, 0.139672, -1.1964, -1.60399, -0.83813, 0.388633, 0.958961, 1.66067, 1.83037, 1.74805, 1.62364, 1.97551, 2.0063, 0.868027, -0.229518, -0.309118, -0.403634
19.09, 0.0319366, -1.54526, 0.245381, -0.875306, -3.32517, -0.297914, -1.64438, -1.1177, -0.34995, 0.588101, 0.876513, 1.87547, 1.57705, 1.4074, 1.53046, 1.79978, 1.898, 0.738475, -0.289214, -0.52524, -0.781416
19.1, 0.0319366, -1.64505, -0.104516, -1.33287, -3.41275, -0.623996, -1.45041, -0.881631, -0.321325, 0.669498, 0.829354, 1.94898, 1.42851, 1.40096, 1.54878, 1.96944, 1.93349, 0.786002, -0.27956, -0.521363, -0.634725
19.11, 0.0319366, -1.84393, -0.0608764, -1.62913, -3.76577, -0.438841, -0.755364, -0.821225, -0.257078, 0.622652, 0.890589, 1.90352, 1.35426, 1.42419, 1.47574, 2.01419, 1.97766, 0.598965, -0.277959, -0.258297, -0.512862
19.12, 0.0319366, -2.19645, 0.0552087, -1.32497, -3.61899, 0.162907, -0.633742, -1.11792, -0.348775, 0.249479, 0.748664, 1.72421, 1.31967, 1.48186, 1.25495, 1.45763, 1.62117, -0.112655, -0.46744, -0.579216, -0.676808
19.13, 0.0319386, -2.25277, -0.113816, -1.71348, -3.37571, 0.307632, -0.934275, -0.954789, -0.315729, 0.281284, 0.841549, 1.60961, 1.3432, 1.15973, 1.20856, 1.49166, 1.62137, 0.0574418, -0.329457, -0.393724, -0.558712
19.14, 0.0319386, -2.28572, -0.225956, -1.94918, -3.27658, 0.442547, -0.590252, -1.18121, -0.590969, 0.313386, 0.792605, 1.64434, 1.43688, 1.36982, 1.28504, 1.62925, 1.65433, 0.0986277, -0.292844, -0.390775, -0.630894
19.15, 0.0319386, -2.47758, -0.386887, -2.35734, -3.54648, 0.461656, -0.75174, -1.27469, -0.583559, 0.44923, 0.926306, 1.19677, 1.32175, 1.56459, 1.23255, 1.6326, 1.55592, 0.124906, -0.442106, -0.550988, -0.98392
19.16, 0.0319386, -2.57891, -0.192481, -2.07201, -3.88296, 0.397263, -0.615189, -0.687227, 0.0639986, 0.357778, 0.93113, 1.85021, 1.43234, 1.46011, 1.14759, 1.22582, 1.60336, 0.0741995, -0.353695, -0.617033, -0.76411
19.17, 0.0319366, -2.6043, 0.0633569, -1.84805, -4.16687, 0.274101, -0.440758, -0.489983, 0.629238, -0.138073, 0.790656, 1.94872, 1.75775, 1.64826, 1.01624, 1.33779, 1.55584, 0.653275, 0.0660018, -0.485264, -0.323634
19.18, 0.0319366, -2.65724, 0.302203, -1.46437, -4.64454, 0.0261401, -0.355028, -1.06123, 0.593206, -0.708007, 0.425001, 2.14187, 2.30012, 1.47293, 1.04348, 1.26979, 1.47858, 0.903041, 0.0497886, -0.415812, -0.252332
19.19, 0.0319366, -2.81839, 0.180467, -1.49031, -4.05616, 0.545828, -0.0678205, -1.38698, 0.220291, -0.609379, 0.847663, 1.98969, 2.31667, 1.44479, 0.955918, 1.1592, 1.4687, 0.605057, -0.139615, -0.428851, -0.455383
19.2, 0.0319366, -3.4429, -0.300183, -1.85028, -4.40265, 0.445866, -0.265555, -1.15945, 0.354012, -1.13521, 0.424432, 2.28566, 2.24231, 1.48306, 0.871991, 1.0635, 1.62989, 0.69427, -0.00901615, -0.521268, -0.484435
19.21, 0.0319386, -2.77573, -0.319263, -2.16838, -4.50725, -0.0932493, -0.66357, -1.21081, 0.579523, -0.798832, 0.449426, 1.88586, 1.67959, 1.64621, 0.646909, 1.0272, 1.53904, 0.632959, -0.0646244, -0.592626, -0.599937
19.22, 0.0319386, -2.63739, 0.014866, -1.73332, -4.20018, -0.570196, -1.04321, -1.24961, 0.433148, -0.622835, 1.00477, 1.78922, 1.66147, 1.4188, 0.330522, 1.21125, 1.53114, 0.531238, 0.0362374, -0.608086, -0.550877
19.23, 0.0319386, -2.72827, 0.173559, -1.52039, -4.13453, 0.133177, -0.425258, -1.38784, 0.373437, -0.714121, 1.04779, 2.04763, 2.04834, 1.40448, 0.765608, 1.01051, 1.38453, 0.629162, 0.0507171, -0.636644, -0.278059
19.24, 0.0319386, -2.9789, 0.0861611, -1.32004, -3.42975, 0.225762, -0.13185, -1.43735, 0.281177, -0.443991, 1.11606, 1.97379, 2.42499, 1.26673, 1.13622, 1.2334, 1.45466, 0.769793, -0.0218316, -0.438797, -0.304972
19.25, 0.0319366, -3.25544, 0.234821, -1.20582, -4.09329, 0.187147, 0.0107956, -1.90743, 0.284243, -0.775414, 0.266587, 1.55483, 2.165, 0.579702, 0.991516, 1.24764, 1.24042, 0.481833, -0.253984, -0.499078, -0.493668
19.26, 0.0319366, -2.94166, 0.458753, -1.12858, -4.2451, 0.259245, -0.061252, -1.77469, 0.192499, -0.856182, 0.737924, 1.46829, 1.9361, 0.769891, 1.10178, 1.1392, 1.34136, 0.647414, -0.31106, -0.410593, -0.473442
19.27, 0.0319366, -2.46685, 0.366043, -1.42792, -3.75535, 0.58184, -0.0995336, -1.37478, 0.252946, -0.595945, 1.17405, 2.09075, 2.21993, 1.25095, 1.01048, 1.29448, 1.65023, 0.758923, 0.0901985, -0.420189, -0.332417
19.28, 0.0319366, -2.39557, 0.0933744, -1.93654, -4.48693, 0.474932, -0.117012, -1.18576, 0.401137, -0.869989, 0.844124, 1.74635, 1.78492, 1.42777, 0.680485, 1.26556, 1.59502, 0.667994, -0.0460232, -0.631399, -0.513493
19.29, 0.0319366, -2.66366, 0.251878, -1.29209, -3.78729, 0.0559477, -0.472444, -1.25657, 0.276976, -0.764515, 0.826409, 2.03281, 2.20476, 1.33893, 0.985293, 1.23394, 1.61455, 0.75451, -0.0109594, -0.362345, -0.34477
19.3, 0.0319386, -3.77335, 0.17043, -1.183, -4.03777, 0.171939, -0.279799, -1.84438, -0.122653, -0.953066, 0.853941, 1.9114, 2.34752, 1.06494, 0.780421, 0.831316, 1.16317, 0.518067, -0.476674, -0.62023, -0.587355
19.31, 0.0319386, -4.36079, 0.13163, -1.20872, -4.19603, 0.200943, -0.162814, -2.80305, -0.274262, -1.03395, 0.876841, 1.61293, 2.21038, 1.00954, 0.80794, 0.549779, 0.741067, 0.319655, -0.594394, -0.830911, -0.767983
19.32, 0.0319386, -4.70439, 0.0663589, -1.29946, -4.17536, 0.13957, -0.131227, -2.67363, -0.0272356, -1.1327, 0.374448, 1.5223, 2.12268, 0.98132, 0.933225, 0.74574, 0.735652, 0.26707, -0.686703, -0.856385, -1.03656
19.33, 0.0319366, -4.02353, 0.157393, -1.27495, -4.50691, 0.1857, -0.0868868, -2.33699, 0.476026, -1.26942, 0.519374, 0.988846, 1.64857, 0.481732, 0.932481, 0.991336, 0.79178, -0.0547749, -0.849491, -0.849092, -1.07265
19.34, 0.0319366, -3.72968, 0.161121, -1.34212, -4.67817, 0.207175, -0.0893269, -2.20026, 0.392202, -1.50903, 1.01602, 1.23097, 1.76023, 0.747858, 0.958424, 1.00613, 0.866137, -0.0242789, -1.07729, -0.993461, -1.09292
19.35, 0.0319366, -3.51969, 0.0656959, -1.48547, -4.36146, 0.389155, 0.0429915, -2.97161, -0.595981, -1.58493, 1.08179, 1.34843, 1.87007, 0.866598, 0.74258, 0.805993, 0.943482, 0.219247, -0.70608, -0.868367, -0.996978
19.36, 0.0319366, -3.17608, -0.193091, -1.96166, -4.26811, 0.544263, 0.125223, -2.12847, -0.237429, -1.17298, 1.16329, 1.68646, 2.08992, 1.03531, 0.970423, 0.907637, 1.10483, 0.243763, -0.437123, -0.668743, -0.921994
19.37, 0.0319366, -2.43787, -0.279246, -2.35482, -3.64327, 0.64564, 0.0243228, -1.32297, 0.39211, -0.5286, 0.979137, 1.57345, 1.83428, 1.53838, 1.27438, 1.12793, 1.5515, 0.654288, -0.295389, -0.532227, -0.557904
19.38, 0.0319386, -2.02454, 0.0645886, -2.42693, -3.77468, 0.279653, -0.586361, -0.924297, 0.338348, 0.262287, 1.44889, 1.05439, 1.38987, 1.66708, 1.13242, 1.23258, 1.38515, 0.14915, -0.403871, -0.616393, -0.728596
19.39, 0.0319386, -1.87711, 0.171986, -2.48639, -3.54536, 0.459201, -0.610649, -1.15579, -0.0284138, 0.501637, 1.54367, 1.09147, 1.3179, 1.41131, 1.05144, 1.38147, 1.34361, -0.29727, -0.499071, -0.728108, -0.922561
19.4, 0.0319386, -1.97901, 0.177159, -2.47893, -3.39894, 0.134767, -1.22424, -1.20322, -0.297544, 0.364766, 1.37723, 1.1273, 1.01828, 1.31416, 1.08837, 1.15443, 1.39178, -0.329719, -0.622066, -0.845831, -1.00967
19.41, 0.0319386, -2.03039, 0.160216, -2.48616, -4.02197, 0.377071, -1.04256, -0.818896, 0.18709, 0.503101, 1.65396, 1.03964, 1.08615, 1.04978, 0.861696, 1.10783, 1.28727, -0.350593, -0.656092, -0.856006, -0.987367
19.42, 0.0319366, -2.08153, 0.241929, -2.2434, -3.9666, 0.439356, -0.839168, -0.763232, 0.181832, 0.284012, 1.45168, 1.13698, 1.10929, 1.03948, 0.526898, 1.07421, 1.0409, -0.136008, -0.420873, -0.978651, -0.811294
19.43, 0.0319366, -1.96561, 0.499352, -1.80197, -3.81457, 0.12737, -0.904558, -1.01115, 0.169714, -0.276205, 0.732506, 0.959933, 0.838243, 0.871485, 0.403571, 0.92001, 0.941544, -0.0126045, -0.367387, -0.958595, -0.948548
19.44, 0.0319366, -1.81537, 0.667744, -1.68407, -4.0773, -0.0543923, -1.19767, -1.31035, -0.0690427, 0.210106, 1.23436, 0.826552, 0.943417, 0.971689, 0.31032, 0.797183, 0.732483, -0.337633, -0.62022, -1.22965, -1.01988
19.45, 0.0319366, -1.72757, 0.575674, -1.86252, -4.08193, 0.131729, -1.27724, -1.08944, 0.0412078, 0.430966, 1.28936, 0.553672, 0.535448, 0.758037, 0.435528, 0.863185, 0.443751, -0.635129, -1.11843, -1.43514, -1.19615
19.46, 0.0319386, -1.56321, 0.368225, -2.42467, -3.75157, 0.391398, -1.22341, -1.19175, -0.114269, 0.517997, 1.163, 0.474064, 0.623107, 0.700962, 0.321773, 0.898914, 0.533821, -0.765506, -1.26433, -1.46939, -1.43733
19.47, 0.0319386, -1.4609, 0.431517, -2.41546, -3.49953, 0.569526, -1.10001, -1.56529, -0.481426, 0.81218, 1.38923, 0.803781, 0.806303, 0.879673, 0.347702, 0.71649, 0.573318, -0.767756, -1.16061, -1.3444, -1.47359
19.48, 0.0319386, -1.38911, 0.4631, -2.46576, -3.32533, 0.525148, -1.30301, -2.20466, -0.915664, 0.759011, 1.30915, 0.872545, 0.696268, 0.709201, 0.358982, 1.01397, 0.506505, -0.812308, -1.26327, -1.33786, -1.46266
19.49, 0.0319386, -1.26038, 0.401455, -2.62566, -2.90743, 0.491652, -1.40015, -2.06872, -1.3029, 0.653794, 0.965761, 0.937277, 0.654834, 0.664045, 0.0871431, 1.03765, 0.473556, -0.867876, -1.30767, -1.36694, -1.31228
19.5, 0.0319366, -1.03208, 0.195606, -2.9287, -2.37272, 0.120763, -2.18899, -0.892683, -0.351655, 1.0381, 1.17356, 1.24469, 0.705595, 0.768836, 0.5376, 0.949094, 0.710046, -0.461952, -1.31856, -1.57762, -1.14171
19.51, 0.0319366, -0.813936, 0.205368, -3.32478, -1.77719, 0.273656, -2.38608, -0.83589, -0.250314, 1.19402, 1.18366, 1.54929, 0.868089, 0.57204, 0.286131, 0.612837, 0.562518, -0.549395, -1.24582, -1.61662, -1.1849
19.52, 0.0319366, -0.60742, 0.230188, -3.3781, -1.33727, 0.782089, -2.09526, -0.339209, -0.335593, 0.718818, 0.676259, 1.35203, 0.995248, 0.622192, 0.274026, 0.547121, 0.369062, -0.677546, -0.986455, -1.69126, -1.27983
19.53, 0.0319366, -0.4783, 0.48302, -3.10305, -1.27419, 0.566365, -2.36513, -0.490077, -0.747233, 0.459556, 0.486701, 1.28031, 0.903135, 0.500475, 0.267444, 0.575071, 0.198923, -0.753595, -1.23374, -1.66723, -1.42317
19.54, 0.0319366, -0.483665, 0.511556, -3.19869, -1.4014, 0.42952, -2.49179, -0.604858, -0.675506, 0.227012, 0.357089, 1.22875, 0.728309, 0.336086, 0.0544163, 0.573467, 0.321824, -0.996582, -1.4458, -1.80232, -1.50716
19.55, 0.0319386, -0.632265, 0.264756, -3.56165, -1.44089, 0.737777, -2.01306, -0.528907, -0.489952, 0.613647, 0.569001, 1.12765, 0.721172, 0.401244, 0.0226284, 0.518459, 0.148958, -1.12892, -1.52716, -1.81586, -1.5426
19.56, 0.0319386, -0.700136, 0.044752, -3.6638, -1.40064, 0.738446, -2.03903, -0.63844, -0.856758, 0.228135, 0.052311, 0.572955, 0.475666, 0.18756, 0.116905, 0.464747, 0.103899, -1.20643, -1.3172, -1.72025, -1.56372
19.57, 0.0319386, -0.525551, 0.342615, -3.61148, -1.25509, 0.545062, -2.58633, -0.659011, -1.27049, 0.34528, 0.110533, 0.941442, 0.54477, -0.00686859, 0.207858, 0.569427, 0.0803739, -0.926555, -1.2759, -1.74213, -1.55069
19.58, 0.0319366, -0.331829, 0.428994, -3.45251, -0.92865, 0.503451, -2.63199, -0.283447, -1.07972, 0.556687, 0.199975, 0.977592, 0.521801, -0.211163, 0.0926742, 0.297526, -0.0637439, -0.799374, -1.25299, -1.50525, -1.31544
19.59, 0.0319366, -0.234025, 0.167212, -3.63923, -0.632029, 0.616887, -2.57007, -0.163428, -1.34576, 0.89672, 0.534041, 0.848632, 0.599145, -0.222683, 0.014122, 0.200722, 0.0144752, -0.804675, -1.4717, -1.50631, -1.30915
19.6, 0.0319366, -0.0653149, 0.0247855, -3.91488, -0.429815, 0.502809, -2.1088, 0.192419, -0.920251, 1.15931, 0.655955, 0.898982, 0.470381, -0.264021, 0.0369511, 0.294031, -0.12395, -1.10362, -1.67495, -1.55814, -1.27168
19.61, 0.0319366, 0.164252, 0.107189, -3.23145, -0.153462, 0.0862632, -1.15449, 0.387874, -0.376726, 0.498307, 0.519417, 0.812096, 0.338642, -0.283232, -0.194277, 0.385788, -0.0121855, -1.04465, -1.52916, -1.60087, -1.51096
19.62, 0.0319366, 0.00860046, -0.121135, -2.00453, -0.42173, -0.54309, -0.69788, 0.0115939, -0.450032, 0.211513, -0.02056, 0.34785, -0.074616, -0.600942, -0.610364, -0.112158, -0.342166, -1.39623, -1.98715, -2.03874, -2.06098
19.63, 0.0319386, -0.14373, -0.484864, -2.39727, -1.27305, -0.594425, -1.26066, -0.656364, -0.959509, 0.34264, -0.0603173, -0.0239855, -0.416421, -0.775004, -1.0329, -0.470005, -0.710694, -1.73519, -2.45098, -2.62459, -2.24286
19.64, 0.0319386, -0.697874, -0.790833, -3.06565, -1.4367, -1.16593, -1.63926, -0.751276, -0.860144, 0.259619, -0.199105, -0.304306, -0.601398, -0.859059, -1.12416, -0.645373, -0.896688, -2.28415, -2.77998, -2.8965, -2.49933
19.65, 0.0319386, -1.35044, -1.16773, -3.38166, -1.97233, -1.48209, -1.69661, -1.34152, -1.5497, 0.0454074, -0.288732, -0.380614, -0.57087, -1.09653, -1.34153, -0.974759, -1.3245, -2.4784, -2.91061, -2.88535, -2.76437
19.66, 0.0319386, -1.59598, -2.38655, -3.57614, -2.46789, -1.34167, -1.91202, -0.953023, -1.69697, -0.726245, -0.262224, -0.359874, -0.717448, -1.16931, -1.3504, -0.950085, -1.15375, -2.49949, -2.82366, -2.88998, -2.71199
19.67, 0.0319366, -2.09257, -2.04454, -3.52033, -1.96511, -1.10223, -2.1887, -1.1401, -1.4784, -0.977574, -0.644435, -0.23651, -1.02841, -1.32411, -1.39033, -1.06137, -1.5287, -2.44641, -2.66093, -2.91907, -2.8636
19.68, 0.0319366, -1.59965, -2.08317, -3.54479, -1.89038, -1.06359, -2.25916, -0.989786, -1.31304, -0.643313, -0.4879, -0.396578, -1.25622, -1.62068, -1.56139, -1.35087, -1.67893, -2.46124, -3.02894, -3.10695, -2.86456
19.69, 0.0319366, -1.64799, -2.03174, -3.46202, -1.94149, -1.15474, -2.40515, -0.827372, -1.59146, -0.774392, -0.714172, -0.312767, -1.33122, -1.63221, -1.49068, -1.39748, -1.62552, -2.54086, -2.89096, -3.02219, -3.02938
19.7, 0.0319366, -1.59399, -1.68554, -3.51424, -2.25887, -1.38929, -2.86177, -1.15549, -1.67711, -0.723538, -0.700479, -0.685307, -1.61488, -1.9219, -1.85487, -1.80375, -1.80394, -2.54898, -3.04134, -3.20455, -3.1323
19.71, 0.0319386, -2.1065, -1.96622, -4.15269, -2.0822, -1.2611, -2.65863, -1.64716, -2.06084, -0.755834, -0.927948, -0.821848, -1.69817, -2.22122, -2.23387, -1.99882, -1.98223, -2.8888, -3.27872, -3.41558, -3.32042
19.72, 0.0319386, -2.29243, -2.75611, -4.09591, -2.5459, -2.1284, -2.87785, -1.63109, -2.10739, -0.890177, -1.04477, -0.931753, -1.59118, -2.17486, -2.35898, -1.93077, -2.32842, -2.91503, -3.12522, -3.3476, -3.42567
