# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
19.66, 0.0319386, -5.79267, -5.74411, -5.80365, -5.67688, -5.43562, -5.79751, -5.96713, -5.33534, -5.92584, -5.55682, -5.37727, -5.71142, -5.55771, -5.1551, -5.24539, -4.77228, -4.99161, -4.88353, -4.82419, -4.97428
19.67, 0.0319366, -5.96543, -5.63579, -5.6418, -6.1027, -5.81076, -5.8427, -5.81713, -5.67922, -5.73501, -5.69278, -5.78431, -5.8189, -5.39096, -5.16588, -5.33893, -5.30749, -5.2914, -5.22835, -5.37668, -5.1983
19.68, 0.0319366, -5.83803, -5.59561, -5.95522, -6.20682, -5.87811, -5.74489, -5.42557, -5.56648, -6.16723, -5.37152, -5.87978, -5.55072, -5.53906, -5.50034, -5.56178, -5.5259, -5.26904, -5.45398, -5.36414, -5.42654
19.69, 0.0319366, -5.73934, -5.59247, -5.41409, -6.03372, -5.56344, -5.98956, -5.54707, -5.68951, -6.07236, -5.65486, -5.98508, -5.89922, -5.6667, -5.45966, -5.22308, -5.31579, -5.19454, -5.5439, -5.37427, -5.49385
19.7, 0.0319366, -5.3681, -4.96526, -5.27888, -5.62823, -5.75316, -5.5816, -5.55515, -5.55442, -5.87983, -5.49638, -6.04674, -6.28476, -5.64909, -5.37363, -5.37066, -5.03342, -4.91875, -5.41214, -5.46914, -5.25387
19.71, 0.0319386, -4.90962, -5.11399, -5.63752, -5.69718, -5.31871, -6.03556, -4.84047, -5.22237, -5.92407, -5.74043, -5.77471, -5.77537, -5.52067, -5.12516, -5.32547, -5.21329, -4.82312, -5.2626, -5.32848, -5.10659
19.72, 0.0319386, -4.94055, -5.03574, -5.26547, -5.54197, -5.24668, -5.60065, -5.07399, -5.41179, -5.64978, -5.43927, -5.5369, -5.73087, -5.9334, -5.47842, -5.41296, -5.1729, -5.08147, -5.28677, -5.34434, -5.04631
19.73, 0.0319386, -5.10404, -4.82677, -4.6409, -5.44939, -5.47698, -5.29571, -5.14398, -5.66248, -5.47315, -5.39862, -5.59784, -5.49208, -5.66975, -5.56692, -5.50514, -4.94494, -5.30313, -5.46382, -5.2519, -5.26745
19.74, 0.0319386, -4.84816, -4.37919, -4.81653, -5.03533, -5.23714, -4.97911, -4.73333, -5.25272, -5.54146, -5.77974, -5.4564, -5.74418, -5.58533, -5.1732, -5.52004, -5.10851, -5.11799, -5.40588, -5.24478, -5.17288
19.75, 0.0319366, -4.41176, -4.69602, -5.0444, -5.02887, -5.21891, -5.33333, -4.99438, -5.65859, -5.55232, -5.45803, -5.4276, -5.66691, -5.53563, -5.38715, -5.41975, -5.41932, -5.14729, -5.4545, -5.46426, -5.29672
19.76, 0.0319366, -4.10172, -4.59262, -4.73597, -4.60206, -5.04035, -5.32008, -5.03275, -5.29843, -5.44771, -5.32135, -5.44043, -5.67242, -5.38549, -5.43103, -5.38124, -5.3204, -5.08535, -5.32639, -5.2812, -5.14221
19.77, 0.0319366, -4.57673, -4.48173, -4.01665, -4.93562, -4.78035, -5.16855, -5.32276, -4.99497, -5.42554, -5.58229, -5.47007, -5.77499, -5.65121, -5.43738, -5.46484, -5.1063, -5.13238, -5.36557, -5.28216, -5.39034
19.78, 0.0319366, -4.90397, -4.47768, -3.99649, -4.85482, -5.12494, -5.18415, -5.53684, -5.08746, -5.32548, -5.87495, -5.10793, -5.67558, -5.45427, -5.3805, -5.46749, -5.09531, -4.91251, -5.35139, -5.3343, -5.39867
19.79, 0.0319366, -4.46401, -4.60355, -4.18343, -5.1071, -5.0623, -5.01566, -5.65329, -4.77721, -5.34239, -5.25884, -5.31939, -5.49429, -5.40801, -5.23971, -5.40958, -5.19106, -4.9964, -5.09044, -5.29451, -5.19646
19.8, 0.0319386, -4.33188, -4.77646, -4.32671, -4.73904, -5.10882, -5.24855, -5.47618, -4.94811, -5.61375, -5.18095, -5.40048, -5.52819, -5.6834, -5.27175, -5.33326, -5.24441, -5.02634, -5.26939, -5.21941, -5.1631
19.81, 0.0319386, -4.50879, -4.6398, -4.57995, -4.74366, -5.35615, -4.86896, -4.89569, -4.85764, -5.26386, -5.16904, -5.34739, -5.25627, -5.12336, -4.88109, -4.76659, -4.70406, -4.66936, -4.96675, -4.29925, -3.99692
19.82, 0.0319386, -4.66982, -4.72919, -4.20772, -4.64351, -4.40713, -4.05187, -4.03157, -3.9016, -4.00151, -4.00309, -4.06405, -3.93313, -3.87177, -3.51573, -3.37133, -3.31348, -3.24053, -3.70211, -2.8351, -2.50638
19.83, 0.0319366, -4.69066, -4.82394, -4.46578, -5.29681, -5.01811, -4.77461, -4.19724, -4.09327, -3.98128, -4.30636, -4.23913, -4.70638, -4.539, -4.25914, -4.14769, -4.04029, -3.91574, -4.32894, -3.62873, -3.15985
19.84, 0.0319366, -5.06736, -5.79764, -4.57028, -5.3134, -5.29574, -5.02234, -4.34302, -4.13007, -3.90791, -4.13984, -4.33819, -5.25787, -4.92074, -4.86479, -4.62098, -4.36973, -4.09821, -4.64409, -4.32888, -3.31203
19.85, 0.0319366, -4.7724, -5.41597, -4.17269, -4.88886, -5.40434, -5.5576, -5.101, -5.30543, -5.23883, -5.26575, -5.68355, -5.99804, -5.32787, -5.55924, -5.51298, -5.24827, -4.81137, -5.19563, -5.17505, -4.89574
19.86, 0.0319366, -4.7234, -5.43898, -4.78382, -5.3815, -5.50842, -5.72223, -5.39437, -5.25859, -5.29843, -5.07259, -5.43425, -5.4116, -5.20593, -4.97737, -5.10858, -5.06885, -4.65365, -5.11345, -5.02693, -4.59264
19.87, 0.0319366, -5.27069, -5.86485, -4.91876, -5.32284, -5.56108, -5.53734, -5.54923, -5.35424, -5.51657, -5.16376, -5.52095, -5.49671, -5.46324, -5.20197, -5.16611, -5.0948, -4.81657, -5.03828, -5.21564, -4.82646
19.88, 0.0319386, -4.97493, -5.59522, -4.692, -5.10487, -5.50329, -5.70582, -5.61724, -5.66691, -5.69501, -5.49468, -5.75745, -5.76, -5.63065, -5.39695, -5.14406, -5.02065, -4.94072, -5.14639, -4.91921, -5.15226
19.89, 0.0319386, -4.90419, -5.11739, -4.68593, -5.1211, -5.28481, -5.76282, -5.25113, -5.31301, -5.69285, -4.93401, -5.1375, -5.66515, -5.55786, -5.03919, -5.33399, -5.18246, -4.8087, -5.09999, -5.13317, -4.65543
19.9, 0.0319386, -5.66908, -5.3561, -5.09286, -5.23413, -5.2882, -5.62618, -5.27401, -5.24157, -5.53601, -4.63479, -4.69306, -5.58879, -5.60703, -5.25437, -5.27309, -4.96893, -4.70678, -4.91078, -5.18729, -4.50986
19.91, 0.0319386, -6.05849, -5.33394, -5.21697, -5.32177, -5.22814, -5.36557, -5.42102, -5.48966, -5.03861, -4.47573, -4.45426, -4.95541, -5.28917, -5.56019, -5.28765, -5.17817, -4.68479, -5.03828, -5.20029, -4.96385
19.92, 0.0319366, -5.83032, -5.4334, -5.4896, -5.50304, -4.86234, -5.11104, -5.56886, -5.30533, -4.51701, -4.05881, -3.96308, -4.29994, -4.69007, -5.4041, -5.27397, -5.20317, -5.00329, -5.25734, -5.02579, -4.96664
19.93, 0.0319366, -5.1548, -5.53872, -5.40623, -5.51698, -5.49055, -5.83458, -5.73934, -5.55495, -5.62193, -5.33059, -5.43534, -5.42293, -5.50941, -5.19811, -5.445, -5.25485, -4.75791, -5.16871, -5.14335, -5.03542
19.94, 0.0319366, -4.75734, -5.43848, -5.21705, -5.43025, -5.62282, -6.50324, -5.62974, -5.49428, -5.31592, -5.23074, -5.45026, -5.2261, -5.36928, -5.45654, -5.22079, -5.02447, -4.48323, -4.92611, -5.06911, -4.99086
19.95, 0.0319366, -5.48638, -5.83659, -5.44167, -5.59905, -5.67835, -5.81481, -5.53258, -5.47866, -5.39032, -5.43311, -5.70842, -5.62752, -5.21221, -5.34612, -5.22833, -5.00255, -4.84239, -5.04185, -4.93853, -4.98547
19.96, 0.0319386, -5.75119, -5.88611, -5.72292, -5.91675, -5.62925, -5.74739, -5.88069, -5.33882, -5.56599, -5.36685, -5.35263, -5.7269, -5.49916, -5.35993, -5.27835, -5.17852, -5.02577, -4.96044, -4.8562, -4.98502
19.97, 0.0319386, -5.28956, -6.1633, -6.34286, -5.58771, -5.62875, -6.32498, -5.75335, -5.2483, -5.27453, -5.46498, -5.32856, -5.44689, -5.29017, -5.56311, -5.29344, -5.02595, -5.02292, -4.85629, -4.70965, -4.87501
19.98, 0.0319386, -5.55641, -5.48046, -5.63672, -5.3884, -5.59841, -6.1115, -5.76498, -5.55152, -5.47167, -5.15254, -5.41405, -5.69039, -5.57494, -5.26208, -5.25181, -5.17483, -5.05172, -5.09343, -5.05689, -5.04816
19.99, 0.0319386, -5.66611, -5.82099, -5.90834, -6.40575, -6.0874, -5.93923, -5.80286, -5.90893, -6.12309, -5.09647, -5.02046, -5.62915, -5.53865, -5.30383, -5.10709, -5.09662, -4.80452, -5.17732, -5.08543, -5.1126
20, 0.0319366, -6.1782, -5.75302, -5.55615, -5.57672, -5.80291, -5.73746, -5.68523, -5.74964, -5.60646, -5.91502, -5.60269, -5.99134, -5.57573, -5.64242, -5.14834, -4.97026, -4.80848, -5.09551, -5.0301, -5.19059
20.01, 0.0319366, -6.23861, -5.9235, -5.46668, -5.1543, -5.36084, -5.16005, -5.11032, -5.84844, -5.70081, -5.53214, -5.33324, -5.59006, -5.57037, -5.39565, -5.16552, -5.04179, -5.00575, -4.92881, -4.94729, -4.92951
20.02, 0.0319366, -6.10547, -5.76742, -5.65095, -5.56944, -5.43594, -5.56497, -5.41933, -5.93022, -6.31847, -5.54079, -5.40665, -5.39188, -5.29618, -5.14631, -5.22705, -4.8939, -4.83078, -5.04373, -5.07955, -5.01625
20.03, 0.0319366, -5.27712, -5.72723, -5.99778, -5.78956, -5.71597, -5.83144, -5.95268, -6.04292, -6.06202, -5.65474, -5.72593, -5.51334, -5.50582, -5.45679, -5.21886, -4.84586, -4.79919, -5.28086, -5.08465, -5.10565
20.04, 0.0319366, -4.94208, -5.87067, -5.75524, -5.81592, -5.47267, -5.82692, -5.65725, -5.78299, -5.7313, -5.98861, -6.17898, -5.71427, -5.47604, -5.28716, -5.1927, -4.80536, -4.63604, -5.06325, -4.96249, -4.63687
20.05, 0.0319386, -5.30988, -5.76096, -5.70933, -5.52874, -5.28083, -6.2099, -5.97675, -6.04225, -5.74011, -6.04716, -5.9408, -5.67944, -5.30345, -5.21911, -5.45897, -4.79571, -4.83633, -5.10484, -5.05365, -4.96835
20.06, 0.0319386, -5.386, -5.18317, -5.37863, -5.15789, -5.00516, -5.70678, -5.85341, -5.74521, -5.8583, -6.10408, -6.00828, -5.69659, -5.5427, -5.29923, -5.21291, -4.97962, -4.92378, -5.01314, -5.01315, -4.85039
20.07, 0.0319386, -5.23942, -5.43384, -5.8414, -5.57936, -5.62926, -5.52679, -5.97992, -6.14294, -6.39782, -6.076, -5.88233, -5.63083, -5.2976, -5.54795, -5.29914, -5.12926, -4.91899, -5.1189, -5.16288, -4.95071
20.08, 0.0319366, -5.15978, -6.09639, -6.49224, -6.16415, -5.7676, -6.26291, -6.45459, -6.42831, -5.91223, -5.87115, -5.71757, -5.77156, -5.40783, -5.42484, -5.13423, -5.15307, -5.07564, -5.46838, -5.12365, -4.81814
20.09, 0.0319366, -4.89492, -5.32173, -5.71091, -6.41233, -5.80009, -6.02095, -5.62885, -5.97692, -5.8578, -6.20364, -5.93668, -5.8163, -5.43698, -5.2841, -5.23039, -5.05279, -5.0386, -5.22807, -5.10922, -4.76859
20.1, 0.0319366, -5.72353, -5.89273, -5.65805, -5.69754, -6.05397, -5.9929, -5.86625, -5.77994, -6.05097, -5.90671, -6.04782, -5.85413, -5.2258, -5.42968, -5.26369, -5.20456, -5.20813, -5.18087, -5.21195, -4.94214
20.11, 0.0319366, -5.6783, -6.24846, -6.33836, -5.91259, -6.03906, -5.87491, -5.73024, -5.57309, -5.7355, -5.62432, -5.50783, -5.94323, -5.37118, -5.11851, -5.3032, -5.01208, -4.90709, -5.48553, -5.1881, -5.07965
20.12, 0.0319366, -5.46311, -6.22656, -6.36594, -5.88082, -5.63309, -5.93422, -5.51342, -5.56032, -5.98428, -6.1817, -5.83699, -5.72316, -5.32437, -5.03118, -5.41569, -5.1821, -4.93457, -5.38828, -5.32567, -4.89786
20.13, 0.0319386, -6.19156, -6.2601, -5.75317, -5.78401, -5.81719, -5.87071, -6.12824, -6.13622, -6.11965, -5.93141, -6.14047, -5.79564, -5.28472, -5.30644, -5.34325, -5.29835, -4.97389, -5.08691, -5.03262, -4.99261
20.14, 0.0319386, -5.55433, -6.19456, -5.9669, -5.63435, -5.65227, -5.91904, -5.90428, -5.36231, -5.87075, -5.98923, -6.28353, -6.04032, -5.47773, -5.14054, -5.33291, -4.98474, -4.6561, -5.13585, -4.88981, -4.77171
20.15, 0.0319386, -5.69525, -6.10565, -5.43167, -5.52413, -5.90177, -6.04335, -5.50712, -5.57878, -6.00102, -5.8627, -6.13121, -6.27172, -5.30046, -5.16246, -5.21279, -4.7169, -4.64747, -5.22931, -4.91828, -4.66978
20.16, 0.0319386, -6.12297, -5.81674, -5.47337, -5.60999, -5.80281, -5.74294, -5.95853, -5.90183, -6.06801, -6.01341, -5.71626, -5.70843, -5.34189, -5.1965, -5.04923, -4.89586, -4.64602, -5.20131, -5.1223, -4.71876
20.17, 0.0319366, -6.13567, -5.58638, -5.64932, -5.65863, -5.6916, -5.59238, -5.57421, -5.89212, -5.90099, -5.98962, -5.56092, -5.81103, -5.42303, -5.13935, -5.27093, -4.95914, -4.85551, -5.25999, -5.02697, -5.01601
20.18, 0.0319366, -5.7495, -6.01576, -5.7855, -5.66611, -5.83878, -5.50806, -5.66633, -6.00632, -5.91456, -5.30554, -5.71043, -5.88593, -5.39869, -5.08505, -5.1049, -4.82627, -4.91618, -5.4091, -5.18167, -4.78457
20.19, 0.0319366, -5.54217, -6.11775, -5.63451, -5.63464, -5.5766, -5.47767, -5.52924, -6.25022, -5.84644, -5.51283, -5.70782, -5.61658, -5.62297, -5.16096, -5.07941, -4.81647, -4.95369, -4.92941, -4.94675, -4.81102
20.2, 0.0319366, -5.5184, -5.73493, -5.7343, -6.02029, -5.72626, -5.83689, -5.35201, -5.43714, -5.57836, -5.56663, -5.45266, -5.76035, -5.39534, -5.31121, -5.20081, -5.07694, -4.90438, -4.99689, -4.99803, -4.94057
20.21, 0.0319386, -5.42276, -5.4146, -5.52389, -6.25153, -6.02225, -5.91721, -5.61194, -5.86314, -6.00659, -5.7596, -5.58511, -5.87097, -5.39318, -5.14177, -5.52944, -4.9671, -4.99095, -5.00242, -4.88612, -4.85866
20.22, 0.0319386, -5.16123, -5.52974, -5.75548, -5.9237, -5.94119, -5.61147, -5.63855, -6.22993, -6.12645, -5.745, -5.61356, -5.86958, -5.61046, -5.31494, -4.98518, -4.88056, -4.7565, -4.98506, -5.05532, -4.87859
20.23, 0.0319386, -5.27763, -6.24214, -5.98582, -6.00926, -5.92646, -5.7492, -5.58838, -6.11712, -5.70967, -5.88958, -5.61789, -5.68714, -5.24886, -5.18216, -4.89192, -4.99019, -4.82878, -5.1633, -5.12193, -4.90768
20.24, 0.0319386, -5.67496, -5.8118, -5.74884, -5.45636, -5.43359, -5.50833, -5.91141, -6.26647, -5.99942, -5.58277, -5.33457, -5.75699, -5.45648, -5.22431, -5.09459, -4.92597, -4.52092, -4.98016, -5.15988, -4.76354
20.25, 0.0319366, -5.67493, -5.69389, -5.73035, -5.5027, -5.39609, -5.6077, -6.29759, -6.07821, -6.01073, -5.7739, -5.68362, -5.75243, -5.32511, -5.14326, -5.44336, -5.06364, -4.69054, -4.8961, -5.04692, -4.88066
20.26, 0.0319366, -6.02186, -5.9791, -5.8937, -5.3849, -5.95605, -6.10079, -6.03913, -6.17803, -6.04552, -5.66495, -5.61712, -5.55522, -5.55615, -5.24687, -5.23065, -4.91985, -4.68706, -5.11079, -5.12682, -4.83403
20.27, 0.0319366, -5.20684, -5.35571, -5.67729, -5.23784, -5.28201, -5.73411, -5.52542, -5.89785, -5.64209, -5.45725, -5.45244, -5.37518, -5.20046, -5.02198, -4.95413, -4.80783, -4.67894, -4.88028, -4.86621, -4.68538
20.28, 0.0319366, -5.01429, -5.23973, -5.52176, -5.3477, -5.14289, -5.37011, -5.07791, -5.65505, -5.78968, -5.52559, -5.24875, -5.44066, -5.36699, -5.29604, -5.28996, -4.83576, -4.46312, -4.84216, -4.92313, -4.51801
20.29, 0.0319366, -3.6722, -4.33864, -4.80876, -4.747, -4.90993, -5.17755, -4.9749, -4.91859, -5.07238, -5.29472, -5.52089, -5.51571, -5.2819, -5.23367, -5.0158, -4.39616, -4.23774, -4.87394, -5.07059, -4.73173
20.3, 0.0319386, -1.95021, -3.15984, -1.20222, -0.613681, -1.57823, -1.08238, -2.05935, -2.0267, -2.5648, -2.61118, -3.2641, -3.76712, -3.70812, -3.95508, -4.09526, -3.69631, -3.4997, -3.15972, -2.86444, -2.82449
20.31, 0.0319386, -0.874466, -2.97023, 0.13442, 0.379362, -0.716942, -0.179419, -1.35792, -1.32514, -1.89422, -2.19956, -2.79624, -3.14098, -3.09143, -3.42046, -3.28048, -2.7704, -2.67129, -2.22997, -1.90431, -1.78214
20.32, 0.0319386, -0.736098, -3.71097, 0.290418, 0.355724, -0.83404, -0.39492, -1.59327, -1.78116, -2.58781, -2.77329, -3.08341, -3.24397, -3.21517, -3.28873, -3.28352, -3.1133, -2.72001, -2.1951, -1.73897, -1.52355
20.33, 0.0319366, -0.871469, -3.46899, 0.555593, 0.161636, -0.560352, -0.643773, -1.15843, -1.86526, -2.55716, -2.59076, -2.8018, -3.14598, -3.07923, -3.15994, -3.19089, -3.09177, -2.60948, -1.88416, -1.43581, -1.24736
20.34, 0.0319366, -0.960801, -3.5965, 0.799918, -0.166192, -0.381648, -0.93048, -0.832437, -2.05448, -2.60766, -3.03075, -2.73699, -3.01864, -2.99109, -3.41851, -3.22662, -2.80553, -2.73559, -1.66508, -1.43821, -1.17023
20.35, 0.0319366, -0.974941, -3.36573, 0.838244, -0.302319, -0.434012, -1.05821, -0.731477, -2.16836, -2.71143, -3.31424, -2.80526, -2.86278, -2.96412, -3.62724, -3.37672, -2.75875, -2.75214, -1.71294, -1.63447, -1.41218
20.36, 0.0319366, -0.597733, -2.66504, 0.647373, 0.0160991, -0.449003, -0.548406, -0.934939, -1.92628, -2.6514, -2.62388, -2.49774, -2.77092, -2.94119, -3.31145, -3.35146, -2.76756, -2.7041, -1.72368, -1.66779, -1.52843
20.37, 0.0319366, -0.0909291, -2.72061, -0.00423804, 0.215904, -0.836868, -0.169279, -1.76949, -1.93502, -2.60283, -2.43009, -2.62572, -3.00508, -3.22432, -3.26248, -3.5067, -3.12227, -2.46415, -1.94106, -1.62533, -1.5806
20.38, 0.0319386, 0.14074, -1.66215, -1.27329, -0.233505, -1.37339, -0.300083, -1.99095, -2.11172, -2.85652, -2.6732, -3.06953, -3.35739, -3.60333, -3.67164, -3.7816, -2.99956, -2.11421, -1.91612, -1.83308, -1.77063
20.39, 0.0319386, 0.207988, -1.26172, -1.70175, -0.552257, -1.17097, -1.14493, -1.77841, -2.70803, -2.87281, -2.86545, -3.74358, -3.97794, -3.93691, -3.86878, -3.71256, -3.06558, -1.83741, -1.96127, -2.02649, -2.03155
20.4, 0.0319386, 0.205205, -1.13625, -1.45083, -0.192698, -0.902964, -1.67319, -1.91362, -2.7522, -2.75187, -2.96579, -3.40905, -3.71784, -4.08978, -4.0924, -3.78382, -2.87011, -1.62638, -2.00682, -1.64495, -1.58094
20.41, 0.0319386, 0.135442, -1.389, -2.0221, -0.0350461, -0.92864, -2.23332, -2.26483, -3.39862, -3.25078, -2.71362, -3.05753, -3.44577, -4.19726, -4.33318, -4.06807, -3.18826, -2.21809, -2.14856, -1.73765, -1.46593
20.42, 0.0319366, -0.205074, -2.34248, -1.76712, -0.462272, -2.07714, -2.47916, -3.32152, -4.44406, -3.85913, -3.02157, -3.28503, -3.6667, -4.2812, -4.37995, -4.1874, -3.22243, -2.03703, -2.22578, -1.57268, -1.59808
20.43, 0.0319366, -0.699066, -3.19386, -1.6682, -1.44807, -2.9528, -2.85975, -3.82414, -4.37623, -4.13726, -3.35508, -3.3473, -4.14144, -4.42714, -4.51655, -3.92179, -3.31553, -2.00487, -2.4081, -1.97148, -1.87733
20.44, 0.0319366, -1.56207, -3.18794, -2.58696, -2.50868, -3.10869, -3.30834, -4.06217, -4.37119, -4.3183, -3.99221, -4.2256, -4.54026, -4.59866, -4.75165, -4.11131, -3.94194, -2.9397, -3.12416, -2.75613, -2.49026
20.45, 0.0319366, -2.16405, -3.93934, -3.01359, -2.82993, -3.34823, -3.36192, -4.55991, -4.83825, -4.7657, -4.48646, -4.38272, -4.76596, -5.05641, -5.31065, -4.97063, -4.51556, -3.63452, -3.96265, -3.64259, -3.56664
20.46, 0.0319386, -3.02923, -4.23288, -3.11783, -2.56454, -3.77516, -3.92777, -4.41387, -4.98176, -5.33889, -5.06772, -5.2334, -5.50441, -5.26781, -5.28573, -5.4827, -5.10709, -4.30824, -4.57169, -4.30071, -4.24402
20.47, 0.0319386, -2.72391, -4.26164, -3.59404, -3.1495, -3.87291, -4.38986, -4.79658, -5.09574, -5.52498, -5.66922, -5.84694, -5.58646, -5.54276, -5.19587, -5.47149, -5.5327, -5.12696, -5.10327, -4.8841, -4.6818
20.48, 0.0319386, -2.93667, -4.50452, -3.90701, -3.74083, -4.30376, -4.23631, -5.01139, -5.18683, -5.75314, -5.77271, -5.75389, -5.67206, -5.69801, -5.48401, -5.33769, -5.61475, -5.24964, -5.1076, -4.97386, -4.94926
20.49, 0.0319386, -4.56219, -5.06801, -3.36166, -3.9263, -4.47814, -4.19949, -5.09267, -5.62919, -5.78602, -5.20904, -5.37832, -5.70521, -5.86278, -5.41938, -5.09543, -5.06781, -4.80756, -5.12866, -5.16735, -4.95775
20.5, 0.0319366, -3.71345, -4.85016, -3.5306, -3.89096, -4.47691, -4.48891, -4.75163, -5.59551, -5.62966, -5.01672, -5.16046, -5.03336, -5.2926, -5.05136, -4.86538, -4.20225, -3.78363, -4.45509, -4.38205, -4.53252
20.51, 0.0319366, -3.50214, -4.87631, -3.72201, -3.57526, -4.22961, -4.68176, -4.32282, -4.90767, -5.04593, -4.42251, -4.32831, -4.22483, -4.9096, -5.05122, -4.68197, -4.05233, -3.27396, -3.82086, -3.53219, -3.928
20.52, 0.0319366, -4.29671, -5.06517, -3.63313, -3.75198, -4.0906, -4.90496, -4.71059, -4.68616, -4.42772, -4.19351, -4.2737, -4.35449, -4.80571, -4.78353, -4.56192, -3.82367, -3.17723, -3.75743, -2.99157, -3.25877
20.53, 0.0319366, -4.94072, -5.24038, -4.0768, -4.04955, -4.1978, -4.2876, -4.79408, -4.63505, -4.42752, -4.12843, -4.00741, -4.56009, -4.40885, -4.56819, -4.45014, -3.65764, -3.2704, -3.67965, -2.96539, -2.81599
20.54, 0.0319366, -3.99062, -4.57578, -3.4566, -4.20008, -3.98716, -4.29342, -4.93754, -4.42651, -4.63695, -4.13186, -3.52766, -4.1553, -4.54013, -4.56534, -4.47995, -3.59766, -3.12865, -3.87515, -3.153, -2.71936
20.55, 0.0319386, -3.86057, -4.34936, -3.59962, -3.57901, -3.60794, -4.15904, -4.45968, -4.4515, -4.39503, -3.81726, -3.46488, -3.58455, -3.85685, -4.06822, -3.90684, -3.61661, -3.10471, -3.64443, -3.19454, -2.70963
20.56, 0.0319386, -4.11408, -3.39668, -2.88317, -1.7816, -1.76942, -2.17963, -2.66353, -2.85237, -2.71544, -2.38652, -2.01634, -1.45649, -1.8115, -2.22597, -2.35154, -2.26272, -2.06216, -2.07095, -1.49902, -1.66211
20.57, 0.0319386, -4.70327, -3.71459, -3.04688, -1.87064, -1.90243, -2.29728, -2.81298, -3.07792, -2.89661, -2.69374, -2.17888, -1.59891, -2.07581, -2.48281, -2.59342, -2.45449, -2.2293, -2.52178, -1.87809, -1.84501
20.58, 0.0319366, -4.238, -4.61218, -3.95202, -3.08299, -3.05713, -3.67561, -3.86816, -4.06884, -4.14517, -3.87258, -3.47621, -3.0281, -3.29341, -3.55087, -3.45764, -2.93096, -2.43102, -3.11459, -2.49325, -2.05563
20.59, 0.0319366, -4.30728, -4.27346, -3.83215, -3.8345, -3.75952, -4.36771, -4.20762, -4.26097, -4.73774, -3.85533, -3.91846, -3.58544, -3.81997, -3.94123, -4.02666, -3.25597, -2.72751, -3.69383, -3.12421, -2.61233
20.6, 0.0319366, -5.4096, -4.51791, -3.86553, -3.60312, -3.85485, -4.28729, -4.44122, -5.01196, -4.82884, -4.04998, -4.12976, -3.71041, -4.24984, -4.14176, -4.07716, -3.20938, -2.86369, -4.12472, -3.77441, -3.25323
20.61, 0.0319366, -5.2252, -5.33084, -4.57483, -3.91048, -3.74939, -4.38268, -4.52016, -5.6297, -4.88529, -4.22069, -4.40886, -3.63208, -4.15077, -4.49109, -4.10801, -3.43452, -3.27859, -4.53326, -3.98071, -3.32179
20.62, 0.0319366, -5.65316, -5.26713, -5.10973, -4.26414, -3.62197, -4.33475, -5.1798, -5.57701, -4.93844, -4.32303, -3.81815, -3.64124, -4.12095, -4.59926, -4.23689, -3.67454, -3.57968, -4.54256, -4.27325, -3.66131
20.63, 0.0319386, -4.92156, -4.82562, -4.28659, -4.17799, -4.04978, -4.64119, -5.14612, -5.45166, -4.69953, -4.11332, -4.16526, -4.22071, -4.52114, -4.564, -4.01181, -3.49648, -3.28848, -4.34492, -4.10836, -3.90568
20.64, 0.0319386, -4.7056, -4.88691, -4.30743, -4.04241, -3.77504, -4.6791, -5.00055, -5.30207, -4.99311, -4.65033, -4.12756, -3.53516, -4.03297, -4.48861, -4.37311, -3.82816, -3.45297, -4.58225, -4.4483, -4.05746
20.65, 0.0319386, -4.40657, -4.71665, -4.96439, -4.09115, -3.95628, -5.0914, -5.16927, -5.3136, -5.11695, -4.72822, -4.0794, -3.69407, -3.96104, -4.69786, -4.8583, -4.21745, -3.79665, -4.95495, -4.58691, -4.26391
20.66, 0.0319386, -5.33211, -5.65234, -5.17037, -4.23643, -4.03447, -5.06829, -5.22359, -5.37946, -5.50636, -4.94657, -4.4927, -3.79561, -4.33832, -5.14593, -5.18476, -4.55889, -4.18214, -5.08176, -4.70411, -4.55647
20.67, 0.0319366, -5.33276, -5.93896, -4.90142, -4.61088, -4.46052, -4.84346, -5.38798, -5.83358, -5.59452, -5.31939, -4.54736, -3.98505, -5.26427, -5.31556, -5.11353, -4.83097, -4.51071, -5.32979, -5.10262, -4.70564
20.68, 0.0319366, -5.36431, -6.62029, -5.39402, -4.62395, -4.49616, -5.86366, -5.46473, -5.6296, -5.5837, -5.40843, -4.92838, -4.59074, -5.27295, -5.53733, -5.44854, -4.98034, -4.75155, -5.43775, -5.2257, -4.94866
20.69, 0.0319366, -5.90499, -6.11651, -5.20885, -5.09571, -4.95331, -5.83535, -5.51972, -6.00516, -5.54363, -5.50552, -5.70753, -5.41395, -5.67072, -5.93984, -5.80577, -5.45885, -5.20719, -5.44836, -5.366, -5.45145
20.7, 0.0319366, -6.71872, -6.01966, -5.46208, -5.53013, -5.55524, -5.79321, -5.48273, -5.9878, -6.16399, -5.751, -5.96583, -5.46904, -5.39451, -5.37265, -5.34556, -5.14708, -5.24726, -5.37963, -5.11761, -5.21863
20.71, 0.0319386, -5.95367, -5.57693, -5.75721, -5.49401, -5.45747, -6.06319, -5.87535, -6.07062, -6.12734, -6.00055, -5.75507, -5.54455, -5.56504, -5.37092, -5.34878, -5.3142, -5.43565, -5.50348, -5.40662, -5.14725
