# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
5.57, 0.0319371, -2.47304, 0.849922, -0.893865, -4.63776, 1.01666, 0.499923, -1.21078, 1.36177, -0.144023, 2.1695, -0.284959, -0.0906545, 0.560731, 0.870345, 0.776257, 0.418033, -0.469251, -0.0530246, 0.975335, 1.98223
5.58, 0.0319376, -2.32435, 0.829681, -0.985629, -4.87127, 1.01324, 0.399207, -1.01255, 1.38332, 0.0706217, 2.13875, -0.51923, -0.181462, 0.657066, 0.827282, 0.784437, 0.3179, -0.521915, -0.0113456, 1.02464, 2.01235
5.59, 0.0319371, -2.2708, 0.712163, -1.19044, -5.08168, 1.01975, 0.32692, -0.609072, 1.36456, 0.331, 2.22871, -0.69174, -0.384893, 0.648089, 0.714814, 0.663596, 0.24354, -0.535372, -0.23957, 0.990837, 2.07252
5.6, 0.0319376, -2.24106, 0.580861, -1.46054, -4.66641, 1.05611, 0.290264, -0.47212, 1.31765, 0.515266, 2.27096, -0.939818, -0.639716, 0.664664, 0.72986, 0.567564, -0.0116847, -0.606043, -0.488832, 0.896939, 2.04153
5.61, 0.0319376, -2.20847, 0.562008, -1.52798, -4.23434, 1.07309, 0.274392, -0.274873, 1.32753, 0.620182, 2.26165, -0.848338, -0.7407, 0.57393, 0.994631, 0.707325, 0.0405201, -0.505263, -0.367925, 1.07053, 2.13362
5.62, 0.0319376, -2.18671, 0.567511, -1.53703, -4.11771, 1.09948, 0.253821, -0.302858, 1.35784, 0.706535, 2.26697, -0.810937, -0.673943, 0.427908, 0.999532, 0.614577, 0.0571396, -0.420701, -0.323362, 1.16579, 2.14619
5.63, 0.0319376, -2.22049, 0.548318, -1.54209, -4.10304, 1.07348, 0.218596, -0.262646, 1.39346, 0.747636, 2.25359, -0.629676, -0.537886, 0.405622, 0.946486, 0.714932, 0.138963, -0.338574, -0.26273, 1.12639, 2.17519
5.64, 0.0319376, -2.29552, 0.515726, -1.52107, -4.12096, 1.04554, 0.240328, -0.369357, 1.43679, 0.708585, 2.28865, -0.736352, -0.537859, 0.406609, 0.882703, 0.755959, 0.133412, -0.493896, -0.285636, 1.02716, 2.19837
5.65, 0.0319376, -2.28751, 0.528767, -1.50594, -4.24054, 1.06651, 0.273389, -0.338289, 1.44185, 0.625916, 2.262, -0.791387, -0.670787, 0.324244, 0.757528, 0.757804, 0.167303, -0.75796, -0.280839, 1.04301, 2.17228
5.66, 0.0319376, -2.20686, 0.553761, -1.54215, -4.06454, 1.09141, 0.241997, -0.27396, 1.43155, 0.710545, 2.25485, -0.805106, -0.661978, 0.334801, 0.768391, 0.777266, 0.286141, -0.761984, -0.255163, 1.08111, 2.19403
5.67, 0.0319376, -2.12893, 0.541039, -1.64545, -3.89345, 1.11351, 0.155082, -0.159276, 1.45832, 0.866843, 2.23504, -0.877624, -0.796475, 0.244225, 0.717975, 0.844811, 0.372753, -0.778001, -0.316326, 1.04478, 2.14128
5.68, 0.0319376, -2.01414, 0.545888, -1.76433, -3.74727, 1.12417, 0.0672807, -0.0119953, 1.47078, 0.944247, 2.18609, -1.03259, -0.925123, 0.195451, 0.760514, 0.877825, 0.27431, -0.682832, -0.449699, 0.97846, 2.01313
5.69, 0.0319376, -1.82928, 0.620311, -1.82729, -3.62523, 1.15639, -0.0122451, 0.139728, 1.45802, 1.06654, 2.16966, -0.940113, -0.764356, 0.210358, 0.809477, 0.859146, 0.32142, -0.637452, -0.342288, 1.15659, 2.03515
5.7, 0.0319376, -1.68368, 0.68219, -1.95068, -3.84448, 1.19167, -0.160024, 0.33418, 1.37828, 1.18353, 2.07911, -0.432764, -0.396177, 0.201777, 0.661389, 0.920821, 0.381948, -0.706176, -0.254587, 1.2468, 2.06405
5.71, 0.0319376, -1.53536, 0.71876, -2.07233, -4.22597, 1.21003, -0.328823, 0.473451, 1.29022, 1.20988, 1.92238, -0.592276, -0.309887, 0.403783, 0.693321, 0.976843, 0.357645, -0.8484, -0.189168, 1.19405, 1.92006
5.72, 0.0319376, -1.31204, 0.744518, -2.14017, -3.2497, 1.21926, -0.434577, 0.60853, 1.29825, 1.26034, 1.81465, -0.518773, -0.288809, 0.371186, 0.69776, 1.08058, 0.384966, -0.746277, 0.0933474, 1.31661, 1.97256
5.73, 0.0319376, -1.08889, 0.734671, -2.24839, -2.50581, 1.25008, -0.638548, 0.800423, 1.27279, 1.31879, 1.65364, -0.16959, -0.144139, 0.432739, 0.784457, 1.15717, 0.32392, -0.649253, 0.210047, 1.35435, 2.04614
5.74, 0.0319376, -0.921489, 0.693489, -2.41795, -2.08683, 1.27107, -0.996372, 0.936689, 1.25035, 1.35812, 1.51976, -0.201797, -0.371711, 0.222812, 0.727673, 1.12487, 0.101261, -0.671748, 0.280439, 1.3819, 1.96115
5.75, 0.0319376, -0.785432, 0.655223, -2.59307, -1.83231, 1.28711, -1.35514, 1.05789, 1.23305, 1.33261, 1.32735, 0.069457, -0.377249, 0.111737, 0.635506, 1.09097, -0.00883657, -0.650519, 0.290979, 1.48116, 2.06751
5.76, 0.0319371, -0.665349, 0.61176, -2.81788, -1.57395, 1.29973, -1.60009, 1.19398, 1.17538, 1.24472, 1.05995, 0.103325, -0.363013, 0.126425, 0.667709, 1.12316, -0.123695, -0.551894, 0.334068, 1.49281, 2.23396
5.77, 0.0319376, -0.592095, 0.528638, -3.18106, -1.22423, 1.2626, -1.89763, 1.37555, 1.1419, 1.2194, 0.866855, 0.282395, -0.300887, 0.183184, 0.846876, 1.21052, -0.259634, -0.586431, 0.361831, 1.41371, 2.28501
5.78, 0.0319371, -0.565545, 0.432984, -3.51824, -1.01939, 1.20153, -2.07233, 1.49756, 1.14945, 1.13601, 0.649157, 0.308379, -0.580545, 0.0793686, 0.81253, 0.977042, -0.499852, -0.871593, 0.125577, 1.21489, 2.11472
5.79, 0.0319376, -0.546189, 0.376035, -3.74863, -0.879155, 1.16579, -2.1785, 1.59467, 1.15484, 1.11611, 0.569425, 0.368073, -0.533204, 0.108856, 0.881561, 1.03373, -0.550885, -0.852068, 0.160368, 1.31818, 2.19565
5.8, 0.0319371, -0.513184, 0.364118, -4.01182, -0.781682, 1.10551, -2.61253, 1.67683, 1.09874, 1.0692, 0.434655, 0.254064, -0.528012, 0.133017, 0.929158, 1.03732, -0.544129, -0.778175, 0.140482, 1.17789, 2.06554
5.81, 0.0319376, -0.46448, 0.376232, -4.31471, -0.75567, 1.07252, -2.7921, 1.66399, 1.02174, 0.976975, 0.312653, 0.237764, -0.411881, 0.140201, 0.873136, 0.922954, -0.473099, -0.689002, 0.142726, 1.13921, 1.98392
5.82, 0.0319371, -0.423532, 0.361592, -4.55164, -0.724286, 1.02772, -2.95872, 1.66191, 0.966628, 0.890489, 0.198994, 0.349115, -0.252974, 0.19577, 0.937596, 0.980922, -0.393067, -0.515205, 0.274846, 1.26388, 2.09089
5.83, 0.0319376, -0.402473, 0.302713, -4.97735, -0.679891, 0.935323, -3.59696, 1.70054, 0.851328, 0.791399, 0.0982379, 0.356851, -0.186968, 0.277018, 1.0718, 1.00074, -0.451772, -0.459611, 0.219429, 1.29065, 2.13836
5.84, 0.0319371, -0.348044, 0.210924, -4.58686, -0.504712, 0.876311, -2.71233, 1.79145, 0.794677, 0.734764, 0.144619, 0.49111, -0.27354, 0.32086, 1.18554, 0.948872, -0.366765, -0.317947, 0.222434, 1.41214, 2.17861
5.85, 0.0319376, -0.300672, 0.0666043, -4.21241, -0.287154, 0.79299, -2.20724, 1.98064, 0.628204, 0.700719, 0.297127, 0.626781, -0.12448, 0.22826, 1.30978, 0.966968, -0.173001, -0.15625, 0.162744, 1.49757, 2.19661
5.86, 0.0319376, -0.282255, -0.0675725, -4.10173, -0.244825, 0.642769, -3.00928, 2.01763, 0.29418, 0.577255, 0.314558, 0.56739, -0.0485006, 0.122377, 1.20123, 0.767218, -0.201269, -0.2598, -0.0763974, 1.24229, 1.93512
5.87, 0.0319376, -0.274254, -0.0954325, -4.44009, -0.25274, 0.589128, -3.35489, 2.01057, 0.231047, 0.545972, 0.353806, 0.614004, -0.154115, 0.0765632, 1.06374, 0.63883, -0.144024, -0.261073, -0.154829, 1.19883, 1.90395
5.88, 0.0319376, -0.255235, -0.0624301, -4.22507, -0.237023, 0.645762, -3.4154, 1.95911, 0.148184, 0.5171, 0.352659, 0.665817, -0.160227, 0.0887244, 1.04718, 0.619457, -0.142, -0.358936, -0.120142, 1.16965, 1.87757
5.89, 0.0319376, -0.235879, -0.0319522, -4.46913, -0.280484, 0.603896, -3.20859, 1.96246, 0.139595, 0.495866, 0.327454, 0.636647, -0.0582606, 0.0962276, 1.03468, 0.636476, -0.173071, -0.354751, -0.139217, 1.1228, 1.91978
5.9, 0.0319376, -0.242574, -0.0333308, -4.31224, -0.339445, 0.52888, -3.37109, 1.98926, 0.213077, 0.479422, 0.381212, 0.724493, -0.00265193, 0.110516, 1.06915, 0.655964, -0.132167, -0.30958, -0.199361, 1.08697, 1.90639
5.91, 0.0319376, -0.232331, -0.0803977, -4.44592, -0.325999, 0.496399, -2.70516, 1.99546, 0.183492, 0.41086, 0.438529, 0.756335, 0.0875964, 0.159946, 1.10625, 0.691028, 0.0292723, -0.162325, -0.046332, 1.18308, 2.05683
5.92, 0.0319376, -0.228243, -0.180446, -4.40184, -0.245426, 0.483507, -2.13321, 2.02434, 0.0372706, 0.205381, 0.506129, 0.768263, 0.189542, 0.0979886, 1.05239, 0.652364, -0.00642266, -0.293912, -0.118, 1.05433, 2.00973
5.93, 0.0319376, -0.243198, -0.259021, -4.54335, -0.178841, 0.504303, -1.7891, 1.99305, -0.170337, 0.0717377, 0.537987, 0.738005, 0.190354, 0.0757003, 1.02535, 0.652946, 0.039557, -0.34514, -0.131792, 0.887117, 1.90001
5.94, 0.0319376, -0.24353, -0.269052, -4.58245, -0.136168, 0.542874, -1.71327, 1.935, -0.297566, 0.0886454, 0.518721, 0.671858, 0.128067, 0.0903811, 0.885264, 0.615972, 0.0985413, -0.310866, -0.149227, 0.838505, 1.84666
5.95, 0.0319376, -0.229816, -0.306385, -4.74254, -0.054656, 0.579479, -1.55254, 1.84896, -0.479828, 0.0957067, 0.606393, 0.704947, 0.182696, 0.12024, 0.892779, 0.712529, 0.146007, -0.203934, -0.0616614, 0.866339, 1.91684
5.96, 0.0319376, -0.226628, -0.383853, -4.44885, 0.00642946, 0.563137, -1.30495, 1.79736, -0.771794, 0.0154353, 0.767273, 0.769616, 0.306533, 0.223678, 0.882857, 0.832639, 0.166886, -0.159897, 0.0071471, 0.874442, 2.05186
5.97, 0.0319376, -0.241318, -0.395526, -4.75733, -0.0204736, 0.542741, -1.34808, 1.85692, -0.696373, -0.0310566, 0.717957, 0.739907, 0.370478, 0.199158, 0.80921, 0.826025, 0.133807, -0.175098, -0.0145509, 0.841475, 1.9347
5.98, 0.0319376, -0.278267, -0.369147, -4.48677, -0.0840952, 0.525105, -1.47801, 1.89226, -0.530504, -0.0831073, 0.65977, 0.750853, 0.360455, 0.19298, 0.700573, 0.79897, 0.131507, -0.303563, -0.146401, 0.697339, 1.71716
5.99, 0.0319376, -0.273377, -0.313247, -4.6506, -0.113947, 0.531991, -1.64702, 1.84933, -0.469203, -0.140173, 0.706719, 0.855738, 0.342881, 0.127361, 0.66149, 0.778867, 0.14014, -0.26412, -0.148143, 0.631071, 1.57518
6, 0.0319376, -0.224826, -0.232783, -4.52503, -0.141021, 0.53547, -1.86936, 1.80498, -0.413643, -0.164184, 0.711448, 0.914902, 0.288025, 0.130594, 0.758828, 0.800042, 0.115631, -0.249858, -0.144575, 0.498719, 1.46891
6.01, 0.0319371, -0.193712, -0.21313, -4.62321, -0.163303, 0.521159, -1.87138, 1.78644, -0.433952, -0.224181, 0.753791, 0.941628, 0.293024, 0.0688369, 0.828062, 0.847393, 0.131168, -0.223899, -0.0392185, 0.559644, 1.43079
6.02, 0.0319376, -0.198778, -0.25152, -4.40661, -0.165776, 0.485332, -1.7396, 1.75931, -0.608978, -0.384562, 0.78925, 0.918277, 0.372682, 0.0542404, 0.822016, 0.910689, 0.165786, -0.233295, 0.0609638, 0.549703, 1.49409
6.03, 0.0319371, -0.198882, -0.265456, -4.62555, -0.168241, 0.47367, -1.65918, 1.74772, -0.675545, -0.496265, 0.786527, 0.907891, 0.400422, -0.00291928, 0.816842, 0.863481, 0.0832552, -0.227984, 0.0190776, 0.456912, 1.44927
6.04, 0.0319376, -0.186198, -0.273812, -4.41839, -0.138585, 0.472304, -1.60045, 1.74759, -0.731777, -0.513346, 0.84639, 0.936248, 0.428491, 0.0119229, 0.862297, 0.903438, 0.0475104, -0.153537, 0.0910557, 0.520246, 1.48957
6.05, 0.0319371, -0.177349, -0.290767, -4.67674, -0.115289, 0.472754, -1.51123, 1.75225, -0.841362, -0.509061, 0.857848, 0.914595, 0.438394, 0.0953629, 0.85215, 0.906353, 0.0452561, -0.166481, 0.0744563, 0.423256, 1.43377
6.06, 0.0319376, -0.187485, -0.302408, -4.42262, -0.107947, 0.47473, -1.51411, 1.76382, -0.822609, -0.332439, 0.897805, 0.942881, 0.373694, 0.0608562, 0.911988, 0.898823, 0.0132231, -0.190145, -0.0262398, 0.414501, 1.3649
6.07, 0.0319371, -0.204572, -0.312524, -4.67803, -0.103101, 0.489394, -1.52592, 1.76823, -0.751478, -0.253916, 0.918542, 0.965903, 0.323205, -0.0107965, 0.917068, 0.885034, 0.0302194, -0.196574, -0.0824683, 0.441721, 1.31105
6.08, 0.0319376, -0.202758, -0.308848, -4.43034, -0.09891, 0.488959, -1.56854, 1.76328, -0.715769, -0.274067, 0.90779, 0.972005, 0.282526, 0.0046035, 0.965158, 0.868947, 0.0517989, -0.144385, -0.0582459, 0.471966, 1.33417
6.09, 0.0319371, -0.192902, -0.324229, -4.69344, -0.0824226, 0.491135, -1.50111, 1.73413, -0.839836, -0.291163, 0.919248, 0.960261, 0.312652, 0.0538601, 0.961644, 0.90372, 0.0428663, -0.135582, -0.0761325, 0.453363, 1.3794
6.1, 0.0319376, -0.184138, -0.350828, -4.42257, -0.0548672, 0.483259, -1.47313, 1.72478, -0.945595, -0.2697, 0.963616, 0.974174, 0.38289, 0.0487391, 0.955841, 0.884018, 0.00450157, -0.154394, -0.0610709, 0.39084, 1.32834
6.11, 0.0319376, -0.181536, -0.370522, -4.73178, -0.0589986, 0.459446, -1.41461, 1.72205, -1.03438, -0.332953, 0.945801, 0.950816, 0.435972, 0.19782, 0.900149, 0.916312, 0.0813964, -0.160667, 0.0565114, 0.364935, 1.39166
6.12, 0.0319376, -0.188686, -0.382241, -4.42424, -0.0726278, 0.428678, -1.37284, 1.74338, -1.04056, -0.393964, 0.941325, 0.938872, 0.44227, 0.270714, 0.94199, 0.994824, 0.163207, -0.145948, 0.07841, 0.364891, 1.4901
6.13, 0.0319376, -0.197387, -0.385796, -4.75727, -0.0819815, 0.425681, -1.31845, 1.74811, -1.07596, -0.377104, 0.983505, 0.959277, 0.413707, 0.17957, 0.961057, 0.981374, 0.0530289, -0.25721, -0.0383842, 0.358199, 1.42297
6.14, 0.0319376, -0.212405, -0.361552, -4.43891, -0.090519, 0.454562, -1.39707, 1.76619, -0.910302, -0.294354, 0.957739, 0.984204, 0.410605, 0.104603, 0.991365, 0.921019, 0.0370525, -0.146382, -0.0118437, 0.389968, 1.38352
6.15, 0.0319376, -0.23579, -0.345779, -4.76029, -0.105994, 0.481631, -1.50514, 1.76988, -0.766372, -0.237138, 0.899922, 0.966763, 0.370744, 0.0500523, 0.95641, 0.800591, -0.0554006, -0.203886, -0.0676954, 0.297654, 1.26739
6.16, 0.0319376, -0.244898, -0.347405, -4.45656, -0.10079, 0.488894, -1.57736, 1.75167, -0.751468, -0.244568, 0.909449, 0.975779, 0.391579, 0.0838789, 0.968252, 0.720343, -0.0675177, -0.228153, -0.124496, 0.307863, 1.27188
6.17, 0.0319376, -0.239194, -0.362189, -4.73082, -0.0862433, 0.490684, -1.5097, 1.74142, -0.823087, -0.28728, 0.91407, 0.971851, 0.455804, 0.164503, 0.939867, 0.706534, -0.0768686, -0.260075, -0.0676066, 0.290694, 1.2848
6.18, 0.0319376, -0.240134, -0.38341, -4.43433, -0.0561617, 0.485302, -1.43774, 1.74061, -0.920721, -0.255345, 0.971168, 0.985201, 0.484307, 0.266025, 0.925686, 0.792412, 0.000856629, -0.198808, 0.0283954, 0.330569, 1.37477
6.19, 0.0319376, -0.239359, -0.404555, -4.78956, -0.0402984, 0.479996, -1.40931, 1.72384, -1.02723, -0.227107, 0.9963, 0.994182, 0.419815, 0.185339, 0.935334, 0.77442, -0.00883164, -0.180484, -0.0918098, 0.204515, 1.23348
6.2, 0.0319376, -0.221418, -0.430174, -4.4492, -0.0269495, 0.462831, -1.38839, 1.73105, -1.01909, -0.221841, 1.05427, 1.02345, 0.408764, 0.0895193, 0.932238, 0.778395, -0.0610134, -0.177364, -0.122179, 0.206124, 1.26786
6.21, 0.0319376, -0.183037, -0.476938, -4.90782, -0.000759294, 0.420588, -1.1774, 1.71511, -1.14275, -0.303283, 1.15587, 1.03371, 0.444897, 0.0946726, 0.948793, 0.892358, -0.0474216, -0.157126, -0.139862, 0.275254, 1.37165
6.22, 0.0319376, -0.146286, -0.530513, -4.61829, 0.0102693, 0.326475, -0.730092, 1.72815, -1.23891, -0.46189, 1.31371, 1.07005, 0.485215, 0.32443, 0.940156, 1.09541, 0.0912329, -0.0808216, -0.0350394, 0.374567, 1.57024
6.23, 0.0319376, -0.135761, -0.607975, -5.13619, -0.0271882, 0.178821, -0.471809, 1.69125, -1.38691, -0.613301, 1.41939, 1.0831, 0.345624, 0.327917, 0.807252, 1.14206, 0.0547665, -0.0964776, -0.0188565, 0.281884, 1.48476
6.24, 0.0319376, -0.1542, -0.723817, -5.57718, -0.065802, 0.0216549, -0.254754, 1.6117, -1.50167, -0.658588, 1.59236, 1.14521, 0.394592, 0.363821, 0.765694, 1.34034, 0.172385, 0.00715622, 0.0676776, 0.413967, 1.62704
6.25, 0.0319376, -0.183165, -0.86008, -6.61307, -0.0764128, -0.0858631, -0.169544, 1.43096, -1.59801, -0.705418, 1.60383, 1.01971, 0.39928, 0.423112, 0.774803, 1.32584, 0.0990802, -0.184931, -0.0644541, 0.346553, 1.51659
6.26, 0.0319371, -0.202216, -0.947024, -6.00957, -0.0522082, -0.10087, -0.140219, 1.31326, -1.54694, -0.628913, 1.59276, 0.939804, 0.41713, 0.423508, 0.759678, 1.30441, -0.0548481, -0.314887, -0.192299, 0.353426, 1.45317
6.27, 0.0319376, -0.212662, -0.999958, -5.35962, -0.0274736, -0.115223, -0.0288184, 1.28988, -1.62766, -0.774194, 1.68406, 0.961139, 0.369486, 0.358234, 0.739515, 1.34457, -0.0332223, -0.309929, -0.179109, 0.365554, 1.44727
6.28, 0.0319371, -0.203408, -1.05867, -5.08649, 0.00651107, -0.173906, 0.169196, 1.26725, -1.41788, -0.821602, 1.76922, 0.928056, 0.306629, 0.335111, 0.75799, 1.42042, 0.0951932, -0.334695, -0.233006, 0.36925, 1.4281
6.29, 0.0319376, -0.195728, -1.14971, -4.87234, 0.0720894, -0.225449, 0.332438, 1.27496, -1.32714, -0.845941, 1.77594, 0.862989, 0.373701, 0.28584, 0.818636, 1.40285, 0.0641737, -0.481614, -0.407031, 0.225651, 1.27618
6.3, 0.0319371, -0.208459, -1.26481, -4.62516, 0.121518, -0.294453, 0.404188, 1.16896, -1.12643, -0.741578, 1.82637, 0.851697, 0.48668, 0.304439, 0.941065, 1.51504, 0.134502, -0.536689, -0.370635, 0.273053, 1.29643
6.31, 0.0319376, -0.214779, -1.34355, -4.77178, 0.107324, -0.424112, 0.41753, 0.997793, -0.93332, -0.69776, 1.78551, 0.665085, 0.368087, 0.275713, 0.864696, 1.34471, 0.123895, -0.620886, -0.442886, 0.210949, 1.20282
6.32, 0.0319371, -0.197276, -1.33894, -5.14622, 0.0899681, -0.478412, 0.458507, 1.01928, -0.8625, -0.673149, 1.68126, 0.544377, 0.360923, 0.365438, 0.869045, 1.30849, 0.0554014, -0.595461, -0.348682, 0.168355, 1.19786
6.33, 0.0319376, -0.166819, -1.32794, -5.23175, 0.111803, -0.464034, 0.471323, 1.02556, -0.816882, -0.622987, 1.68114, 0.527654, 0.338124, 0.340758, 0.893082, 1.39215, 0.0763546, -0.516586, -0.278741, 0.191232, 1.24448
6.34, 0.0319371, -0.139055, -1.3667, -5.07121, 0.164046, -0.453082, 0.534505, 0.999535, -0.685851, -0.526518, 1.72653, 0.513167, 0.288129, 0.356092, 0.958163, 1.34685, 0.0881765, -0.419814, -0.259014, 0.168681, 1.29798
6.35, 0.0319376, -0.128456, -1.444, -5.29587, 0.191789, -0.47195, 0.554999, 0.922469, -0.635025, -0.477836, 1.74397, 0.55631, 0.322925, 0.36216, 0.980631, 1.26678, 0.163541, -0.423097, -0.190626, 0.18268, 1.3362
6.36, 0.0319376, -0.13603, -1.53816, -5.03539, 0.211905, -0.522718, 0.615511, 0.857476, -0.536012, -0.399876, 1.75855, 0.678223, 0.427054, 0.392919, 1.02151, 1.21198, 0.303977, -0.340671, -0.026652, 0.362688, 1.47516
6.37, 0.0319376, -0.145332, -1.58424, -4.86754, 0.211026, -0.58964, 0.603365, 0.730367, -0.409266, -0.337257, 1.69535, 0.698086, 0.489552, 0.467735, 1.0003, 1.11099, 0.273664, -0.300635, -0.0719079, 0.371795, 1.42357
6.38, 0.0319376, -0.147414, -1.52927, -5.18683, 0.198016, -0.530336, 0.60027, 0.83401, -0.47259, -0.360122, 1.74466, 0.658823, 0.473898, 0.47035, 1.05318, 1.20981, 0.305653, -0.292388, -0.0448, 0.458537, 1.54715
6.39, 0.0319376, -0.149991, -1.45217, -5.42889, 0.158061, -0.482264, 0.522527, 0.92936, -0.755119, -0.575196, 1.86879, 0.639448, 0.376417, 0.356754, 1.01565, 1.28431, 0.0662678, -0.436971, -0.278094, 0.230588, 1.40198
6.4, 0.0319376, -0.153894, -1.45088, -5.53006, 0.135356, -0.525784, 0.538649, 0.936812, -0.783316, -0.627228, 1.89472, 0.671189, 0.369377, 0.389658, 1.02212, 1.27591, 0.104449, -0.470023, -0.308277, 0.228556, 1.39262
6.41, 0.0319376, -0.144721, -1.48982, -5.33622, 0.159859, -0.570519, 0.591583, 0.860197, -0.558755, -0.454385, 1.79689, 0.624719, 0.35321, 0.362703, 1.05875, 1.20287, 0.16861, -0.407473, -0.215424, 0.270465, 1.43894
6.42, 0.0319376, -0.121303, -1.48981, -5.05767, 0.172106, -0.555412, 0.61645, 0.875968, -0.550972, -0.450237, 1.7653, 0.629412, 0.409377, 0.393501, 0.993226, 1.10138, 0.14697, -0.375224, -0.236811, 0.182066, 1.35621
6.43, 0.0319376, -0.105328, -1.46738, -5.52656, 0.188687, -0.520062, 0.603852, 0.870322, -0.578035, -0.470322, 1.77537, 0.641754, 0.410761, 0.366508, 0.979633, 1.1239, 0.0623094, -0.362917, -0.210321, 0.149018, 1.35897
6.44, 0.0319376, -0.109826, -1.47712, -5.4291, 0.197452, -0.507282, 0.590856, 0.871052, -0.585855, -0.459708, 1.82655, 0.595771, 0.356477, 0.320505, 1.04243, 1.19017, -0.0489577, -0.343945, -0.261254, 0.196228, 1.36313
6.45, 0.0319376, -0.121122, -1.53365, -4.93374, 0.232178, -0.535677, 0.636264, 0.829913, -0.409752, -0.342901, 1.81668, 0.680415, 0.437719, 0.414961, 1.08012, 1.20391, 0.0451913, -0.317983, -0.0853811, 0.333262, 1.47996
6.46, 0.0319376, -0.118429, -1.59125, -4.50446, 0.265949, -0.56715, 0.646743, 0.741437, -0.247446, -0.254684, 1.64645, 0.556609, 0.380024, 0.456188, 1.01042, 1.03868, 0.0970242, -0.333781, -0.161882, 0.357845, 1.39376
6.47, 0.0319376, -0.104981, -1.64535, -4.29493, 0.313466, -0.562078, 0.690103, 0.749396, -0.162897, -0.191454, 1.55542, 0.46541, 0.319095, 0.504111, 1.03504, 1.03814, 0.249721, -0.203446, -0.0302575, 0.471888, 1.45357
6.48, 0.0319376, -0.0903954, -1.71376, -4.26627, 0.363508, -0.577925, 0.745943, 0.724382, -0.093941, -0.0984042, 1.44532, 0.532716, 0.330356, 0.512119, 1.03691, 0.972299, 0.26791, -0.252381, -0.0434521, 0.477247, 1.43081
6.49, 0.0319376, -0.0844779, -1.79363, -4.25565, 0.382366, -0.624433, 0.777826, 0.694406, -0.0714037, -0.0690613, 1.39056, 0.581213, 0.408244, 0.555445, 1.02921, 0.913398, 0.132139, -0.400341, -0.0578131, 0.419484, 1.39943
6.5, 0.0319376, -0.0742491, -1.82639, -4.24475, 0.382746, -0.658857, 0.787193, 0.656185, -0.0212509, -0.0243027, 1.3635, 0.545461, 0.430555, 0.567771, 0.922546, 0.789612, 0.14711, -0.384123, -0.0595566, 0.379826, 1.34091
6.51, 0.0319371, -0.0497312, -1.79571, -4.11972, 0.36963, -0.663438, 0.756288, 0.633786, -0.00342071, 0.00630935, 1.4232, 0.569424, 0.418996, 0.49114, 0.922521, 0.820677, 0.0940835, -0.470822, -0.0567878, 0.331031, 1.29702
6.52, 0.0319376, -0.0255483, -1.75648, -4.04836, 0.365583, -0.661612, 0.728703, 0.620018, -0.00419572, 0.0100537, 1.46912, 0.547145, 0.401361, 0.450926, 0.935242, 0.852906, 0.0337994, -0.476207, -0.0740353, 0.323546, 1.26325
6.53, 0.0319371, -0.0190899, -1.76052, -4.02362, 0.372489, -0.678614, 0.736052, 0.606356, 0.0050708, 0.0270777, 1.48099, 0.538969, 0.378082, 0.442337, 0.967011, 0.855542, -0.00372363, -0.445751, -0.0759774, 0.329176, 1.28153
6.54, 0.0319376, -0.0265548, -1.83191, -4.02938, 0.372969, -0.741423, 0.778824, 0.569634, 0.068199, 0.0716772, 1.45093, 0.591565, 0.385043, 0.483769, 1.01066, 0.88701, 0.133021, -0.406198, 0.019608, 0.44866, 1.39836
6.55, 0.0319371, -0.0374666, -1.93314, -4.138, 0.369312, -0.827259, 0.783704, 0.477178, 0.143385, 0.117648, 1.31494, 0.577951, 0.325437, 0.484888, 0.962848, 0.796225, 0.213067, -0.478296, -0.0199606, 0.431428, 1.34364
6.56, 0.0319376, -0.0504159, -2.01877, -4.20635, 0.363536, -0.897541, 0.760867, 0.378178, 0.143507, 0.13653, 1.29134, 0.627604, 0.302273, 0.517551, 1.02987, 0.810257, 0.212132, -0.395542, -0.0108593, 0.446214, 1.31623
6.57, 0.0319371, -0.0608803, -2.11246, -4.34249, 0.367835, -0.967294, 0.782967, 0.319564, 0.229465, 0.179829, 1.20699, 0.807227, 0.394144, 0.560868, 1.00255, 0.760407, 0.248854, -0.339029, 0.048539, 0.49763, 1.36956
6.58, 0.0319376, -0.0656171, -2.20822, -4.56357, 0.383077, -1.04629, 0.822074, 0.265315, 0.282089, 0.220847, 1.17533, 0.886359, 0.385366, 0.464997, 0.945589, 0.764655, 0.227637, -0.461075, -0.0089963, 0.412965, 1.34987
6.59, 0.0319371, -0.080525, -2.34098, -4.10524, 0.407442, -1.17327, 0.938391, 0.210861, 0.488269, 0.263972, 1.10342, 0.853683, 0.379494, 0.580024, 1.0456, 0.906825, 0.429812, -0.216735, 0.222123, 0.678096, 1.60819
6.6, 0.0319376, -0.111736, -2.50258, -3.34623, 0.420947, -1.39037, 1.04239, 0.0630773, 0.738674, 0.238753, 0.815628, 0.784772, 0.314093, 0.635943, 1.07571, 0.938011, 0.429861, -0.0886843, 0.213906, 0.798174, 1.68808
