Time (seconds),x0,x1,x2,x3,x4,x5
1.081,1468,1219,249,1175,1174,0
1.092,1467,1219,248,1171,1174,0
1.103,1467,1219,248,1172,1174,0
1.113,1460,1219,241,1178,1174,0
1.123,1469,1219,250,1174,1174,0
1.133,1465,1219,246,1174,1174,0
1.143,1468,1219,249,1174,1174,0
1.151,1463,1219,244,1173,1174,0
1.159,1463,1219,244,1173,1174,0
1.168,1466,1219,247,1179,1174,0
1.178,1462,1219,243,1173,1174,0
1.186,1463,1219,244,1174,1174,0
1.196,1464,1219,245,1173,1174,0
1.208,1458,1219,239,1170,1174,0
1.219,1466,1219,247,1174,1174,0
1.23,1461,1219,242,1171,1174,0
1.239,1453,1219,234,1178,1174,0
1.248,1454,1219,235,1174,1174,0
1.257,1444,1219,225,1179,1174,0
1.268,1441,1219,222,1174,1174,0
1.278,1428,1219,209,1171,1174,0
1.29,1320,1219,101,1179,1174,0
1.302,1261,1219,42,1176,1174,0
1.314,1240,1219,0,1176,1174,0
1.327,1230,1219,0,1173,1174,0
1.337,1232,1219,0,1172,1174,0
1.345,1226,1219,0,1169,1174,0
1.353,1228,1219,0,1185,1174,0
1.362,1222,1219,0,1170,1174,0
1.371,1224,1219,0,1179,1174,0
1.382,1223,1219,0,1173,1174,0
1.392,1222,1219,0,1174,1174,0
1.404,1211,1219,0,1172,1174,0
1.416,1218,1219,0,1178,1174,0
1.428,1219,1219,0,1178,1174,0
1.442,1214,1219,0,1184,1174,0
1.451,1217,1219,0,1176,1174,0
1.46,1217,1219,0,1174,1174,0
1.47,1218,1219,0,1174,1174,0
1.48,1219,1219,0,1178,1174,0
1.492,1215,1219,0,1173,1174,0
1.502,1217,1219,0,1179,1174,0
1.514,1223,1219,0,1171,1174,0
1.524,1220,1219,0,1178,1174,0
1.533,1225,1219,0,1178,1174,0
1.544,1223,1219,0,1177,1174,0
1.554,1220,1219,0,1178,1174,0
1.562,1234,1219,0,1179,1174,0
1.57,1224,1219,0,1175,1174,0
1.576,1222,1219,0,1174,1174,0
1.585,1218,1219,0,1177,1174,0
1.593,1223,1219,0,1172,1174,0
1.602,1220,1219,0,1177,1174,0
1.612,1222,1219,0,1173,1174,0
1.622,1223,1219,0,1181,1174,0
1.633,1218,1219,0,1176,1174,0
1.643,1220,1219,0,1177,1174,0
1.653,1222,1219,0,1179,1174,0
1.663,1222,1219,0,1181,1174,0
1.672,1222,1219,0,1170,1174,0
1.68,1219,1219,0,1178,1174,0
1.688,1217,1219,0,1176,1174,0
1.696,1219,1219,0,1175,1174,0
1.704,1218,1219,0,1163,1174,0
1.712,1218,1219,0,1173,1174,0
1.72,1229,1219,0,1175,1174,0
1.73,1221,1219,0,1173,1174,0
1.74,1222,1219,0,1171,1174,0
1.749,1224,1219,0,1178,1174,0
1.758,1221,1219,0,1174,1174,0
1.768,1226,1219,0,1172,1174,0
1.777,1240,1219,0,1175,1174,0
1.785,1241,1219,0,1174,1174,0
1.794,1246,1219,0,1171,1174,0
1.801,1272,1219,53,1175,1174,0
1.808,1314,1219,95,1175,1174,0
1.815,1389,1219,170,1170,1174,0
1.823,1430,1219,211,1174,1174,0
1.83,1439,1219,220,1173,1174,0
1.837,1456,1219,237,1176,1174,0
1.844,1461,1219,242,1173,1174,0
1.852,1454,1219,235,1170,1174,0
1.86,1460,1219,241,1170,1174,0
1.867,1458,1219,239,1179,1174,0
1.875,1463,1219,244,1170,1174,0
1.883,1468,1219,249,1177,1174,0
1.892,1466,1219,247,1174,1174,0
1.899,1464,1219,245,1172,1174,0
1.907,1464,1219,245,1172,1174,0
1.916,1472,1219,253,1170,1174,0
1.923,1464,1219,245,1180,1174,0
1.929,1469,1219,250,1173,1174,0
1.936,1469,1219,250,1172,1174,0
1.944,1473,1219,254,1176,1174,0
1.951,1473,1219,254,1177,1174,0
1.96,1465,1219,246,1178,1174,0
1.968,1472,1219,253,1177,1174,0
1.977,1466,1219,247,1170,1174,0
1.988,1464,1219,245,1174,1174,0
1.999,1469,1219,250,1177,1174,0
2.008,1475,1219,256,1170,1174,0
2.017,1464,1219,245,1172,1174,0
2.026,1466,1219,247,1179,1174,0
2.035,1466,1219,247,1177,1174,0
2.046,1463,1219,244,1172,1174,0
2.055,1465,1219,246,1169,1174,0
2.065,1452,1219,233,1172,1174,0
2.076,1452,1219,233,1175,1174,0
2.086,1449,1219,230,1176,1174,0
2.099,1409,1219,190,1173,1174,0
2.109,1294,1219,75,1178,1174,0
2.117,1253,1219,0,1171,1174,0
2.127,1240,1219,0,1176,1174,0
2.138,1238,1219,0,1175,1174,0
2.148,1238,1220,0,1182,1174,0
2.157,1241,1220,0,1175,1174,0
2.169,1240,1220,0,1172,1174,0
2.179,1244,1220,0,1181,1174,0
2.191,1247,1220,0,1175,1174,0
2.201,1248,1220,0,1171,1174,0
2.212,1249,1220,0,1177,1174,0
2.223,1251,1220,0,1177,1174,0
2.231,1253,1220,0,1178,1174,0
2.24,1252,1220,0,1174,1174,0
2.252,1245,1221,0,1177,1174,0
2.262,1250,1221,0,1182,1174,0
2.274,1250,1221,0,1178,1174,0
2.286,1238,1221,0,1174,1174,0
2.298,1237,1221,0,1173,1174,0
2.309,1234,1221,0,1172,1174,0
2.321,1241,1221,0,1176,1174,0
2.333,1239,1221,0,1174,1174,0
2.342,1236,1221,0,1176,1174,0
2.351,1239,1221,0,1172,1174,0
2.362,1230,1221,0,1175,1174,0
2.372,1230,1221,0,1170,1174,0
2.382,1232,1221,0,1170,1174,0
2.391,1231,1221,0,1173,1174,0
2.401,1226,1221,0,1175,1174,0
2.411,1217,1221,0,1173,1174,0
2.424,1223,1221,0,1180,1174,0
2.434,1219,1221,0,1178,1174,0
2.445,1218,1221,0,1176,1174,0
2.453,1217,1221,0,1173,1174,0
2.464,1217,1221,0,1179,1174,0
2.477,1220,1221,0,1173,1174,0
2.489,1216,1221,0,1175,1174,0
2.5,1216,1221,0,1176,1174,0
2.512,1208,1221,0,1181,1174,0
2.524,1216,1221,0,1172,1174,0
2.535,1218,1221,0,1181,1174,0
2.545,1219,1221,0,1181,1174,0
2.556,1227,1221,0,1174,1174,0
2.566,1233,1221,0,1173,1174,0
2.575,1247,1221,0,1176,1174,0
2.585,1271,1221,50,1168,1174,0
2.594,1324,1221,103,1171,1174,0
2.603,1426,1221,205,1174,1174,0
2.615,1441,1221,220,1175,1174,0
2.626,1450,1221,229,1181,1174,0
2.634,1461,1221,240,1177,1174,0
2.642,1471,1221,250,1176,1174,0
2.651,1461,1221,240,1173,1174,0
2.661,1467,1221,246,1182,1174,0
2.669,1466,1221,245,1170,1174,0
2.679,1468,1221,247,1173,1174,0
2.69,1468,1221,247,1175,1174,0
2.701,1469,1221,248,1176,1174,0
2.71,1470,1221,249,1178,1174,0
2.719,1465,1221,244,1179,1174,0
2.728,1465,1221,244,1175,1174,0
2.737,1471,1221,250,1173,1174,0
2.747,1469,1221,248,1176,1174,0
2.76,1469,1221,248,1168,1174,0
2.771,1466,1221,245,1176,1174,0
2.779,1465,1221,244,1180,1174,0
2.788,1467,1221,246,1170,1174,0
2.801,1464,1221,243,1172,1174,0
2.812,1461,1221,240,1180,1174,0
2.822,1446,1221,225,1174,1174,0
2.834,1362,1221,141,1176,1174,0
2.844,1258,1221,0,1178,1174,0
2.856,1225,1221,0,1176,1174,0
2.868,1215,1221,0,1182,1174,0
2.878,1209,1221,0,1178,1174,0
2.889,1201,1221,0,1176,1174,0
2.897,1204,1221,0,1179,1174,0
2.907,1201,1221,0,1175,1174,0
2.918,1205,1221,0,1177,1174,0
2.929,1204,1221,0,1182,1174,0
2.94,1204,1221,0,1177,1174,0
2.952,1213,1221,0,1179,1174,0
2.963,1209,1221,0,1181,1174,0
2.975,1215,1221,0,1175,1174,0
2.986,1212,1221,0,1176,1174,0
2.994,1206,1221,0,1173,1174,0
3.004,1214,1221,0,1178,1174,0
3.017,1207,1221,0,1176,1174,0
3.027,1214,1221,0,1171,1174,0
3.038,1224,1221,0,1179,1174,0
3.049,1214,1221,0,1175,1174,0
3.058,1213,1221,0,1174,1174,0
3.066,1218,1221,0,1169,1174,0
3.074,1219,1221,0,1176,1174,0
3.082,1215,1220,0,1171,1174,0
3.093,1216,1220,0,1171,1174,0
3.1,1221,1220,0,1176,1174,0
3.111,1220,1220,0,1181,1174,0
3.121,1222,1220,0,1174,1174,0
3.131,1225,1220,0,1177,1174,0
3.142,1229,1221,0,1171,1174,0
3.153,1229,1221,0,1172,1174,0
3.162,1235,1221,0,1176,1174,0
3.17,1239,1221,0,1169,1174,0
3.178,1244,1221,0,1176,1174,0
3.186,1242,1221,0,1186,1174,0
3.195,1243,1221,0,1174,1174,0
3.204,1242,1221,0,1175,1174,0
3.214,1240,1221,0,1175,1174,0
3.224,1241,1221,0,1176,1174,0
3.233,1235,1221,0,1174,1174,0
3.242,1241,1221,0,1172,1174,0
3.25,1239,1221,0,1181,1174,0
3.258,1238,1221,0,1173,1174,0
3.267,1235,1221,0,1174,1174,0
3.277,1232,1221,0,1177,1174,0
3.287,1238,1222,0,1178,1174,0
3.295,1229,1222,0,1177,1174,0
3.303,1234,1222,0,1173,1174,0
3.31,1236,1222,0,1173,1174,0
3.319,1238,1222,0,1171,1174,0
3.328,1236,1222,0,1178,1174,0
3.339,1241,1222,0,1176,1174,0
3.35,1239,1222,0,1172,1174,0
3.362,1238,1222,0,1171,1174,0
3.373,1242,1222,0,1184,1174,0
3.385,1243,1222,0,1181,1174,0
3.395,1247,1222,0,1177,1174,0
3.404,1251,1222,0,1173,1174,0
3.413,1242,1222,0,1174,1174,0
3.423,1246,1222,0,1174,1174,0
3.43,1252,1223,0,1182,1174,0
3.441,1239,1223,0,1180,1174,0
3.451,1240,1223,0,1176,1174,0
3.46,1234,1223,0,1173,1174,0
3.469,1232,1223,0,1177,1174,0
3.481,1229,1223,0,1176,1174,0
3.49,1232,1223,0,1174,1174,0
3.5,1228,1223,0,1176,1174,0
3.51,1230,1223,0,1176,1174,0
3.522,1233,1223,0,1178,1174,0
3.531,1242,1223,0,1176,1174,0
3.541,1255,1223,0,1177,1174,0
3.552,1294,1223,71,1181,1174,0
3.561,1389,1223,166,1176,1174,0
3.569,1416,1223,193,1176,1174,0
3.58,1427,1223,204,1171,1174,0
3.592,1437,1223,214,1175,1174,0
3.605,1450,1223,227,1174,1174,0
3.616,1450,1223,227,1179,1174,0
3.624,1458,1223,235,1171,1174,0
3.633,1458,1223,235,1175,1174,0
3.642,1457,1223,234,1175,1174,0
3.651,1463,1223,240,1180,1174,0
3.661,1464,1223,241,1176,1174,0
3.672,1461,1223,238,1172,1174,0
3.683,1468,1223,245,1173,1174,0
3.694,1461,1223,238,1175,1174,0
3.704,1466,1223,243,1177,1174,0
3.713,1466,1223,243,1172,1174,0
3.723,1466,1223,243,1177,1174,0
3.733,1457,1223,234,1178,1174,0
3.745,1461,1223,238,1173,1174,0
3.754,1462,1223,239,1175,1174,0
3.762,1456,1223,233,1169,1174,0
3.771,1461,1223,238,1187,1174,0
3.779,1447,1223,224,1174,1174,0
3.787,1450,1223,227,1171,1174,0
3.795,1451,1223,228,1175,1174,0
3.803,1439,1223,216,1179,1174,0
3.812,1433,1223,210,1175,1174,0
3.822,1414,1223,191,1173,1174,0
3.832,1342,1223,119,1173,1174,0
3.842,1280,1223,57,1182,1174,0
3.852,1260,1223,0,1184,1174,0
3.862,1257,1223,0,1171,1174,0
3.871,1250,1223,0,1176,1174,0
3.88,1245,1224,0,1181,1174,0
3.888,1243,1224,0,1172,1174,0
3.896,1249,1224,0,1180,1174,0
3.905,1239,1224,0,1175,1174,0
3.914,1237,1224,0,1177,1174,0
3.922,1239,1224,0,1170,1174,0
3.932,1238,1224,0,1171,1174,0
3.941,1238,1224,0,1180,1174,0
3.948,1237,1224,0,1169,1174,0
3.958,1228,1224,0,1173,1174,0
3.964,1233,1224,0,1170,1174,0
3.971,1231,1224,0,1179,1174,0
3.979,1231,1224,0,1179,1174,0
3.987,1233,1224,0,1173,1174,0
3.993,1235,1224,0,1177,1174,0
4.002,1234,1224,0,1174,1174,0
4.01,1231,1224,0,1178,1174,0
4.018,1237,1224,0,1172,1174,0
4.025,1234,1224,0,1176,1174,0
4.033,1232,1224,0,1175,1174,0
4.042,1231,1224,0,1175,1174,0
4.05,1235,1224,0,1176,1174,0
4.058,1228,1224,0,1174,1174,0
4.066,1232,1224,0,1174,1174,0
4.073,1234,1224,0,1180,1174,0
4.08,1230,1224,0,1176,1174,0
4.087,1235,1225,0,1180,1174,0
4.094,1230,1225,0,1177,1174,0
4.101,1229,1225,0,1178,1174,0
4.109,1225,1225,0,1178,1174,0
4.116,1231,1225,0,1180,1174,0
4.123,1226,1225,0,1169,1174,0
4.13,1230,1225,0,1176,1174,0
4.142,1229,1225,0,1174,1174,0
4.151,1228,1225,0,1182,1174,0
4.159,1235,1225,0,1177,1174,0
4.168,1231,1225,0,1173,1174,0
4.179,1230,1225,0,1174,1174,0
4.19,1229,1225,0,1176,1174,0
4.201,1226,1225,0,1172,1174,0
4.213,1229,1225,0,1177,1174,0
4.221,1227,1225,0,1175,1174,0
4.23,1225,1225,0,1177,1174,0
4.241,1223,1225,0,1183,1174,0
4.253,1228,1225,0,1176,1174,0
4.264,1226,1225,0,1173,1174,0
4.275,1231,1225,0,1174,1174,0
4.287,1231,1225,0,1172,1174,0
4.3,1229,1225,0,1171,1174,0
4.308,1234,1225,0,1170,1174,0
4.316,1228,1225,0,1172,1174,0
4.327,1229,1225,0,1178,1174,0
4.339,1224,1225,0,1176,1174,0
4.349,1226,1225,0,1172,1174,0
4.36,1225,1225,0,1176,1174,0
4.37,1227,1225,0,1175,1174,0
4.382,1227,1225,0,1175,1174,0
4.393,1222,1225,0,1173,1174,0
4.405,1219,1225,0,1173,1174,0
4.415,1213,1225,0,1175,1174,0
4.424,1209,1225,0,1177,1174,0
4.434,1209,1225,0,1173,1174,0
4.445,1216,1225,0,1175,1174,0
4.454,1214,1224,0,1175,1174,0
4.463,1226,1224,0,1183,1174,0
4.473,1257,1225,0,1175,1174,0
4.484,1309,1225,84,1178,1174,0
4.494,1428,1225,203,1179,1174,0
4.505,1440,1225,215,1179,1174,0
4.516,1447,1225,222,1174,1174,0
4.525,1454,1225,229,1177,1174,0
4.534,1461,1225,236,1174,1174,0
4.544,1459,1225,234,1174,1174,0
4.555,1464,1225,239,1174,1174,0
4.567,1470,1225,245,1183,1174,0
4.577,1464,1225,239,1176,1174,0
4.586,1466,1225,241,1171,1174,0
4.595,1467,1225,242,1173,1174,0
4.605,1463,1225,238,1172,1174,0
4.615,1467,1225,242,1178,1174,0
4.625,1468,1225,243,1179,1174,0
4.634,1468,1225,243,1172,1174,0
4.645,1462,1225,237,1171,1174,0
4.654,1469,1225,244,1177,1174,0
4.663,1462,1225,237,1177,1174,0
4.674,1468,1225,243,1173,1174,0
4.684,1459,1225,234,1172,1174,0
4.696,1459,1225,234,1170,1174,0
4.706,1455,1225,230,1171,1174,0
4.716,1448,1225,223,1170,1174,0
4.726,1443,1225,218,1168,1174,0
4.736,1441,1225,216,1176,1174,0
4.746,1432,1225,207,1176,1174,0
4.754,1387,1225,162,1168,1174,0
4.765,1322,1225,97,1180,1174,0
4.775,1271,1225,46,1169,1174,0
4.784,1255,1225,0,1174,1174,0
4.793,1255,1225,0,1173,1174,0
4.802,1256,1225,0,1178,1174,0
4.813,1248,1225,0,1180,1174,0
4.823,1249,1225,0,1175,1174,0
4.833,1253,1225,0,1178,1174,0
4.846,1243,1225,0,1180,1174,0
4.854,1247,1225,0,1177,1174,0
4.863,1238,1225,0,1174,1174,0
4.874,1241,1225,0,1175,1174,0
4.885,1237,1226,0,1176,1174,0
4.896,1238,1226,0,1176,1174,0
4.906,1233,1226,0,1174,1174,0
4.919,1231,1226,0,1177,1174,0
4.93,1226,1226,0,1174,1174,0
4.942,1229,1226,0,1184,1174,0
4.955,1231,1226,0,1174,1174,0
4.963,1232,1226,0,1176,1174,0
4.974,1227,1226,0,1178,1174,0
4.987,1233,1226,0,1175,1174,0
5.002,1237,1226,0,1179,1174,0
5.013,1243,1226,0,1177,1174,0
5.023,1243,1226,0,1176,1174,0
5.035,1241,1226,0,1176,1174,0
5.048,1248,1226,0,1174,1174,0
5.063,1264,1226,0,1175,1174,0
5.074,1261,1226,0,1180,1174,0
5.086,1263,1226,0,1174,1174,0
5.101,1271,1226,45,1180,1174,0
5.113,1271,1226,45,1175,1174,0
5.126,1266,1227,0,1172,1174,0
5.137,1268,1227,41,1172,1174,0
5.149,1276,1227,49,1181,1174,0
5.161,1259,1227,0,1179,1174,0
5.171,1259,1227,0,1178,1174,0
5.182,1255,1227,0,1176,1174,0
5.192,1252,1227,0,1172,1174,0
5.203,1255,1227,0,1174,1174,0
5.216,1256,1227,0,1174,1174,0
5.229,1247,1227,0,1179,1174,0
5.244,1245,1227,0,1172,1174,0
5.256,1241,1227,0,1177,1174,0
5.267,1248,1227,0,1172,1174,0
5.279,1248,1228,0,1172,1174,0
5.291,1273,1228,45,1172,1174,0
5.302,1355,1228,127,1175,1174,0
5.315,1418,1228,190,1170,1174,0
5.327,1433,1228,205,1172,1174,0
5.339,1450,1228,222,1174,1174,0
5.352,1456,1228,228,1172,1174,0
5.364,1457,1228,229,1178,1174,0
5.377,1463,1228,235,1173,1174,0
5.388,1466,1228,238,1181,1174,0
5.4,1462,1228,234,1173,1174,0
5.411,1470,1228,242,1183,1174,0
5.422,1461,1228,233,1176,1174,0
5.434,1463,1228,235,1177,1174,0
5.447,1464,1228,236,1172,1174,0
5.459,1472,1228,244,1180,1174,0
5.472,1459,1228,231,1179,1174,0
5.483,1467,1228,239,1171,1174,0
5.495,1455,1228,227,1170,1174,0
5.508,1461,1228,233,1177,1174,0
5.519,1451,1228,223,1173,1174,0
5.531,1443,1228,215,1175,1174,0
5.543,1428,1228,200,1174,1174,0
5.557,1397,1228,169,1176,1174,0
5.569,1295,1228,67,1177,1174,0
5.583,1257,1228,0,1179,1174,0
5.594,1238,1228,0,1175,1174,0
5.605,1239,1228,0,1175,1174,0
5.617,1230,1228,0,1176,1174,0
5.631,1227,1228,0,1178,1174,0
5.643,1223,1228,0,1178,1174,0
5.655,1224,1228,0,1174,1174,0
5.669,1221,1228,0,1173,1174,0
5.682,1216,1228,0,1176,1174,0
5.692,1216,1228,0,1176,1174,0
5.703,1215,1228,0,1180,1175,0
5.715,1214,1227,0,1175,1175,0
5.726,1210,1227,0,1176,1175,0
5.739,1211,1227,0,1171,1174,0
5.752,1216,1227,0,1178,1174,0
5.765,1216,1227,0,1178,1175,0
5.777,1213,1227,0,1179,1175,0
5.789,1213,1227,0,1177,1175,0
5.804,1214,1227,0,1176,1175,0
5.818,1212,1227,0,1175,1175,0
5.828,1214,1227,0,1174,1175,0
5.84,1212,1227,0,1178,1175,0
5.851,1212,1227,0,1173,1175,0
5.863,1210,1227,0,1175,1175,0
5.874,1210,1227,0,1173,1174,0
5.884,1209,1227,0,1178,1175,0
5.897,1208,1227,0,1174,1174,0
5.907,1210,1226,0,1178,1175,0
5.92,1208,1226,0,1176,1175,0
5.932,1220,1226,0,1180,1175,0
5.943,1221,1226,0,1179,1175,0
5.955,1214,1226,0,1174,1175,0
5.969,1212,1226,0,1178,1175,0
5.983,1211,1226,0,1181,1175,0
5.995,1215,1226,0,1176,1175,0
6.008,1211,1226,0,1176,1175,0
6.021,1215,1226,0,1173,1175,0
6.034,1211,1226,0,1175,1175,0
6.045,1215,1226,0,1173,1175,0
6.055,1213,1226,0,1171,1175,0
6.068,1214,1226,0,1177,1175,0
6.079,1215,1226,0,1172,1174,0
6.093,1220,1226,0,1171,1174,0
6.108,1237,1226,0,1176,1174,0
6.119,1264,1226,0,1175,1174,0
6.13,1363,1226,137,1172,1174,0
6.139,1413,1226,187,1173,1174,0
6.148,1426,1226,200,1173,1174,0
6.157,1444,1226,218,1175,1174,0
6.165,1442,1226,216,1181,1174,0
6.174,1449,1226,223,1171,1174,0
6.182,1450,1226,224,1172,1174,0
6.191,1447,1226,221,1174,1174,0
6.201,1454,1226,228,1172,1174,0
6.209,1456,1226,230,1176,1174,0
6.217,1458,1226,232,1177,1174,0
6.225,1461,1226,235,1176,1174,0
6.233,1456,1226,230,1172,1174,0
6.241,1457,1226,231,1177,1174,0
6.25,1453,1226,227,1171,1174,0
6.258,1456,1226,230,1174,1174,0
6.266,1458,1226,232,1175,1174,0
6.273,1450,1226,224,1172,1174,0
6.28,1452,1226,226,1174,1174,0
6.288,1440,1226,214,1176,1174,0
6.297,1449,1226,223,1182,1174,0
6.308,1443,1226,217,1174,1174,0
6.32,1445,1226,219,1167,1174,0
6.332,1423,1226,197,1173,1174,0
6.344,1417,1226,191,1177,1174,0
6.357,1408,1226,182,1178,1174,0
6.369,1347,1226,121,1177,1174,0
6.38,1277,1226,51,1172,1174,0
6.39,1253,1226,0,1178,1174,0
6.399,1241,1226,0,1175,1174,0
6.408,1233,1226,0,1175,1174,0
6.416,1230,1226,0,1175,1174,0
6.425,1224,1226,0,1176,1174,0
6.434,1225,1226,0,1172,1174,0
6.442,1215,1226,0,1177,1174,0
6.451,1219,1226,0,1176,1174,0
6.462,1212,1226,0,1177,1174,0
6.476,1217,1226,0,1171,1174,0
6.488,1220,1226,0,1177,1174,0
6.5,1216,1226,0,1176,1174,0
6.512,1219,1226,0,1172,1174,0
6.523,1216,1226,0,1177,1174,0
6.536,1214,1226,0,1175,1174,0
6.546,1214,1226,0,1179,1174,0
6.56,1216,1226,0,1173,1174,0
6.573,1213,1226,0,1177,1174,0
6.588,1216,1225,0,1173,1174,0
6.6,1215,1225,0,1171,1174,0
6.612,1222,1225,0,1175,1174,0
6.623,1218,1225,0,1178,1174,0
6.635,1221,1225,0,1173,1174,0
6.647,1218,1225,0,1178,1174,0
6.66,1216,1225,0,1168,1174,0
6.671,1219,1225,0,1176,1174,0
6.681,1217,1225,0,1174,1174,0
6.691,1216,1225,0,1180,1174,0
6.702,1211,1225,0,1172,1174,0
6.713,1216,1225,0,1172,1174,0
6.723,1211,1225,0,1169,1174,0
6.733,1212,1225,0,1177,1174,0
6.746,1210,1225,0,1174,1174,0
6.758,1211,1225,0,1175,1174,0
6.771,1207,1225,0,1175,1174,0
6.782,1210,1225,0,1170,1174,0
6.795,1202,1225,0,1178,1174,0
6.808,1208,1225,0,1172,1174,0
6.822,1210,1225,0,1174,1174,0
6.831,1222,1224,0,1180,1174,0
6.844,1240,1225,0,1174,1174,0
6.853,1310,1225,85,1173,1174,0
6.865,1423,1225,198,1172,1174,0
6.874,1434,1225,209,1175,1174,0
6.882,1448,1225,223,1172,1174,0
6.891,1453,1225,228,1170,1174,0
6.902,1457,1225,232,1175,1174,0
6.911,1456,1225,231,1173,1174,0
6.921,1462,1225,237,1177,1174,0
6.93,1460,1225,235,1176,1174,0
6.942,1463,1225,238,1177,1174,0
6.955,1465,1225,240,1169,1174,0
6.97,1463,1225,238,1172,1174,0
6.982,1469,1225,244,1179,1174,0
6.994,1468,1225,243,1176,1174,0
7.007,1461,1225,236,1171,1174,0
7.019,1464,1225,239,1176,1174,0
7.031,1459,1225,234,1172,1174,0
7.043,1453,1225,228,1174,1174,0
7.053,1456,1225,231,1165,1174,0
7.063,1455,1225,230,1172,1174,0
7.074,1441,1225,216,1177,1174,0
7.088,1431,1225,206,1174,1174,0
7.099,1319,1225,94,1182,1174,0
7.112,1246,1225,0,1179,1174,0
7.124,1217,1225,0,1176,1174,0
7.137,1208,1225,0,1173,1174,0
7.152,1202,1224,0,1178,1174,0
7.164,1198,1224,0,1181,1174,0
