Time (seconds),x0,x1,x2,x3,x4,x5
4.225,1364,1203,161,1172,1172,0
4.234,1385,1203,182,1170,1172,0
4.243,1401,1203,198,1171,1172,0
4.253,1409,1203,206,1173,1172,0
4.261,1419,1203,216,1172,1172,0
4.272,1424,1203,221,1176,1172,0
4.282,1430,1203,227,1167,1172,0
4.294,1438,1203,235,1171,1172,0
4.306,1437,1203,234,1174,1172,0
4.318,1431,1203,228,1175,1172,0
4.329,1434,1203,231,1174,1172,0
4.339,1438,1203,235,1165,1172,0
4.351,1436,1203,233,1171,1172,0
4.362,1435,1203,232,1175,1172,0
4.369,1432,1203,229,1170,1172,0
4.378,1431,1203,228,1174,1172,0
4.385,1430,1203,227,1171,1172,0
4.394,1432,1203,229,1176,1172,0
4.404,1423,1203,220,1180,1172,0
4.414,1407,1203,204,1174,1172,0
4.425,1393,1203,190,1176,1172,0
4.436,1317,1203,114,1175,1172,0
4.445,1262,1203,59,1178,1172,0
4.454,1236,1204,0,1171,1172,0
4.463,1220,1204,0,1172,1172,0
4.473,1217,1204,0,1173,1172,0
4.482,1202,1204,0,1168,1172,0
4.491,1203,1204,0,1171,1172,0
4.5,1207,1204,0,1181,1172,0
4.511,1200,1204,0,1170,1172,0
4.522,1197,1204,0,1171,1172,0
4.534,1197,1204,0,1170,1172,0
4.546,1202,1204,0,1174,1172,0
4.555,1196,1204,0,1174,1172,0
4.564,1208,1204,0,1170,1172,0
4.574,1198,1204,0,1170,1172,0
4.584,1195,1203,0,1172,1172,0
4.594,1194,1203,0,1171,1172,0
4.605,1197,1203,0,1175,1172,0
4.616,1195,1203,0,1172,1172,0
4.628,1197,1203,0,1171,1172,0
4.64,1196,1203,0,1171,1172,0
4.651,1201,1203,0,1174,1172,0
4.663,1209,1203,0,1172,1172,0
4.692,1199,1203,0,1174,1172,0
4.699,1202,1203,0,1169,1172,0
4.707,1206,1203,0,1175,1172,0
4.716,1205,1203,0,1171,1172,0
4.725,1205,1203,0,1175,1172,0
4.734,1215,1203,0,1167,1172,0
4.744,1205,1203,0,1173,1172,0
4.753,1205,1203,0,1174,1172,0
4.762,1201,1203,0,1174,1172,0
4.77,1205,1203,0,1174,1172,0
4.78,1206,1203,0,1174,1172,0
4.788,1204,1203,0,1169,1172,0
4.797,1208,1203,0,1172,1172,0
4.804,1202,1203,0,1168,1172,0
4.814,1206,1203,0,1172,1172,0
4.824,1199,1203,0,1170,1172,0
4.833,1204,1203,0,1172,1172,0
4.843,1220,1203,0,1168,1172,0
4.853,1209,1203,0,1171,1172,0
4.863,1202,1203,0,1170,1172,0
4.873,1207,1203,0,1173,1172,0
4.882,1205,1203,0,1176,1172,0
4.89,1209,1203,0,1176,1172,0
4.899,1202,1203,0,1174,1172,0
4.908,1204,1203,0,1173,1172,0
4.916,1205,1203,0,1173,1172,0
4.926,1202,1203,0,1170,1172,0
4.935,1204,1203,0,1170,1172,0
4.943,1202,1203,0,1179,1172,0
4.95,1204,1203,0,1180,1172,0
4.958,1205,1203,0,1170,1172,0
4.966,1202,1203,0,1176,1172,0
4.973,1201,1203,0,1179,1172,0
4.98,1209,1203,0,1172,1172,0
4.988,1200,1203,0,1179,1172,0
4.997,1206,1203,0,1176,1172,0
5.005,1201,1203,0,1170,1172,0
5.012,1208,1203,0,1175,1172,0
5.019,1203,1203,0,1177,1172,0
5.026,1202,1203,0,1174,1172,0
5.033,1203,1203,0,1175,1172,0
5.041,1202,1203,0,1174,1172,0
5.048,1200,1203,0,1170,1172,0
5.055,1205,1203,0,1175,1172,0
5.062,1201,1203,0,1177,1172,0
5.069,1197,1203,0,1169,1172,0
5.076,1206,1203,0,1174,1172,0
5.083,1209,1203,0,1170,1172,0
5.09,1225,1204,0,1177,1172,0
5.097,1220,1204,0,1169,1172,0
5.104,1236,1204,0,1170,1172,0
5.111,1271,1204,67,1171,1172,0
5.118,1370,1204,166,1175,1172,0
5.125,1426,1204,222,1175,1172,0
5.132,1434,1204,230,1174,1172,0
5.139,1443,1204,239,1171,1172,0
5.146,1443,1204,239,1170,1172,0
5.152,1442,1204,238,1172,1172,0
5.159,1451,1204,247,1175,1172,0
5.166,1450,1204,246,1176,1172,0
5.174,1448,1204,244,1172,1172,0
5.181,1446,1204,242,1176,1172,0
5.188,1446,1204,242,1175,1172,0
5.195,1455,1204,251,1172,1172,0
5.202,1453,1204,249,1176,1172,0
5.21,1454,1204,250,1169,1172,0
5.218,1451,1204,247,1172,1172,0
5.226,1456,1204,252,1178,1172,0
5.233,1451,1204,247,1176,1172,0
5.241,1456,1204,252,1175,1172,0
5.248,1454,1204,250,1176,1172,0
5.255,1456,1204,252,1174,1172,0
5.263,1454,1204,250,1177,1172,0
5.271,1451,1204,247,1172,1172,0
5.278,1455,1204,251,1172,1172,0
5.286,1459,1204,255,1179,1172,0
5.294,1458,1204,254,1173,1172,0
5.3,1452,1204,248,1177,1172,0
5.307,1447,1204,243,1168,1172,0
5.314,1454,1204,250,1175,1172,0
5.321,1447,1204,243,1170,1172,0
5.329,1452,1204,248,1174,1172,0
5.336,1445,1204,241,1171,1172,0
5.344,1442,1204,238,1175,1172,0
5.352,1438,1204,234,1172,1172,0
5.36,1434,1204,230,1170,1172,0
5.368,1419,1204,215,1176,1172,0
5.375,1363,1204,159,1169,1172,0
5.382,1289,1204,85,1177,1172,0
5.39,1256,1204,52,1175,1172,0
5.398,1236,1204,0,1171,1172,0
5.407,1226,1204,0,1177,1172,0
5.415,1222,1204,0,1174,1172,0
5.424,1213,1204,0,1171,1172,0
5.433,1208,1204,0,1169,1172,0
5.443,1205,1204,0,1171,1172,0
5.453,1199,1204,0,1172,1172,0
5.465,1197,1204,0,1169,1172,0
5.476,1193,1204,0,1181,1172,0
5.488,1201,1204,0,1176,1172,0
5.5,1196,1204,0,1173,1172,0
5.512,1199,1204,0,1179,1172,0
5.524,1197,1204,0,1174,1172,0
5.536,1196,1204,0,1170,1172,0
5.547,1194,1204,0,1173,1172,0
5.56,1204,1204,0,1177,1172,0
5.571,1198,1204,0,1172,1172,0
5.58,1199,1204,0,1169,1172,0
5.591,1199,1204,0,1174,1172,0
5.599,1198,1204,0,1170,1172,0
5.609,1192,1204,0,1170,1172,0
5.62,1201,1204,0,1178,1172,0
5.632,1195,1204,0,1169,1172,0
5.644,1201,1203,0,1177,1172,0
5.656,1198,1203,0,1174,1172,0
5.668,1198,1203,0,1174,1172,0
5.679,1199,1203,0,1170,1172,0
5.689,1195,1203,0,1176,1172,0
5.698,1197,1203,0,1171,1172,0
5.706,1200,1203,0,1164,1172,0
5.718,1196,1203,0,1173,1172,0
5.729,1200,1203,0,1169,1172,0
5.741,1194,1203,0,1172,1172,0
5.755,1199,1203,0,1169,1172,0
5.766,1197,1203,0,1174,1172,0
5.777,1199,1203,0,1172,1172,0
5.788,1197,1203,0,1172,1172,0
5.797,1199,1203,0,1177,1172,0
5.807,1208,1203,0,1176,1172,0
5.816,1196,1203,0,1174,1172,0
5.827,1194,1203,0,1175,1172,0
5.837,1198,1203,0,1172,1172,0
5.849,1200,1203,0,1175,1172,0
5.86,1200,1203,0,1177,1172,0
5.869,1205,1203,0,1167,1172,0
5.881,1198,1203,0,1173,1172,0
5.893,1200,1203,0,1171,1172,0
5.902,1202,1203,0,1170,1172,0
5.911,1198,1203,0,1171,1172,0
5.918,1199,1203,0,1178,1172,0
5.927,1202,1203,0,1174,1172,0
5.937,1197,1203,0,1173,1172,0
5.947,1201,1203,0,1178,1172,0
5.957,1196,1203,0,1173,1172,0
5.964,1198,1203,0,1176,1172,0
5.971,1201,1203,0,1175,1172,0
5.98,1201,1203,0,1176,1172,0
5.992,1202,1203,0,1169,1172,0
6.003,1200,1203,0,1180,1172,0
6.012,1204,1203,0,1171,1172,0
6.022,1206,1203,0,1176,1172,0
6.029,1209,1203,0,1174,1172,0
6.038,1215,1203,0,1174,1172,0
6.049,1221,1203,0,1180,1172,0
6.061,1250,1203,47,1174,1172,0
6.071,1362,1203,159,1176,1172,0
6.082,1407,1203,204,1172,1172,0
6.093,1420,1203,217,1168,1172,0
6.106,1425,1203,222,1176,1172,0
6.119,1437,1203,234,1164,1172,0
6.131,1441,1203,238,1169,1172,0
6.143,1442,1203,239,1174,1172,0
6.156,1439,1203,236,1173,1172,0
6.169,1442,1203,239,1172,1172,0
6.181,1442,1203,239,1180,1172,0
6.193,1441,1203,238,1166,1172,0
6.205,1440,1203,237,1176,1172,0
6.216,1442,1203,239,1172,1172,0
6.226,1440,1203,237,1173,1172,0
6.235,1440,1203,237,1168,1172,0
6.248,1434,1203,231,1171,1172,0
6.258,1433,1203,230,1168,1172,0
6.268,1434,1203,231,1173,1172,0
6.276,1427,1203,224,1179,1172,0
6.284,1420,1203,217,1173,1172,0
6.292,1408,1203,205,1171,1172,0
6.302,1398,1203,195,1181,1172,0
6.313,1339,1203,136,1174,1172,0
6.325,1272,1203,69,1176,1172,0
6.335,1237,1203,0,1171,1172,0
6.343,1231,1203,0,1169,1172,0
6.353,1221,1203,0,1169,1172,0
6.366,1219,1203,0,1176,1172,0
6.378,1216,1203,0,1176,1172,0
6.389,1214,1203,0,1172,1172,0
6.397,1212,1203,0,1172,1172,0
6.405,1215,1203,0,1174,1172,0
6.414,1212,1203,0,1179,1172,0
6.422,1212,1204,0,1176,1172,0
6.433,1206,1204,0,1168,1172,0
6.443,1210,1204,0,1169,1172,0
6.454,1210,1204,0,1179,1172,0
6.465,1216,1204,0,1171,1172,0
6.475,1206,1204,0,1171,1172,0
6.485,1207,1204,0,1171,1172,0
6.497,1208,1204,0,1175,1172,0
6.507,1208,1204,0,1171,1172,0
6.518,1212,1204,0,1171,1172,0
6.529,1213,1204,0,1178,1172,0
6.538,1206,1204,0,1179,1172,0
6.549,1211,1204,0,1172,1172,0
6.561,1208,1204,0,1176,1172,0
6.571,1209,1204,0,1172,1172,0
6.582,1205,1204,0,1173,1172,0
6.594,1207,1204,0,1169,1172,0
6.604,1209,1204,0,1169,1172,0
6.614,1210,1204,0,1170,1172,0
6.622,1208,1204,0,1174,1172,0
6.629,1205,1204,0,1171,1172,0
6.638,1207,1204,0,1171,1172,0
6.646,1206,1204,0,1176,1172,0
6.656,1212,1204,0,1173,1172,0
6.666,1210,1204,0,1170,1172,0
6.676,1214,1204,0,1175,1172,0
6.687,1212,1204,0,1179,1172,0
6.698,1214,1204,0,1173,1172,0
6.71,1206,1204,0,1170,1172,0
6.721,1211,1204,0,1170,1172,0
6.733,1209,1204,0,1174,1172,0
6.744,1212,1204,0,1172,1172,0
6.756,1211,1204,0,1168,1172,0
6.768,1217,1204,0,1173,1172,0
6.778,1215,1204,0,1177,1172,0
6.787,1217,1204,0,1178,1172,0
6.797,1220,1204,0,1174,1172,0
6.809,1220,1204,0,1176,1172,0
6.819,1223,1204,0,1168,1172,0
6.83,1224,1204,0,1174,1172,0
6.837,1242,1205,0,1163,1172,0
6.845,1240,1205,0,1174,1172,0
