# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
15.3389, 0, -0.024583, 0.0365695, -0.115199, 0.039375, 0.0065625, -0.035
15.3591, 0, -0.0246135, 0.0365085, -0.114924, 0.0284375, 0.0153125, -0.030625
15.3793, 0, -0.0246135, 0.0365085, -0.114649, 0.0240625, 0.0196875, -0.0284375
15.3996, 0, -0.024522, 0.0366915, -0.114955, 0.0153125, 0.0175, -0.0284375
15.4198, 0, -0.0245525, 0.036905, -0.115168, 0.0153125, 0.00875, -0.0240625
15.4401, 0, -0.024827, 0.0368135, -0.115259, 0.021875, 0.0109375, -0.030625
15.4603, 0, -0.024705, 0.0368135, -0.115503, 0.035, 0.0175, -0.0328125
15.4805, 0, -0.024644, 0.0368135, -0.115717, 0.0459375, 0.00875, -0.035
15.5008, 0, -0.024766, 0.036722, -0.115564, 0.048125, -0.004375, -0.0371875
15.521, 0, -0.024705, 0.036722, -0.115381, 0.04375, 0.0021875, -0.035
15.5412, 0, -0.0246745, 0.036539, -0.114985, 0.039375, 0.0021875, -0.0328125
15.5615, 0, -0.024766, 0.0364475, -0.114924, 0.02625, -0.00875, -0.0328125
15.5817, 0, -0.0246745, 0.036356, -0.115107, 0.0109375, -0.00875, -0.0284375
15.6019, 0, -0.0247355, 0.0365695, -0.115199, 0.0109375, -0.0175, -0.030625
15.6222, 0, -0.0246745, 0.0367525, -0.11529, 0.0196875, -0.0175, -0.035
15.6424, 0, -0.0247965, 0.036844, -0.11529, 0.0328125, -0.004375, -0.0371875
15.6626, 0, -0.024705, 0.0366305, -0.11532, 0.0415625, -0.013125, -0.0371875
15.6829, 0, -0.0246135, 0.036234, -0.114955, 0.0328125, -0.00875, -0.0371875
15.7031, 0, -0.024583, 0.0362645, -0.114619, 0.0153125, -0.0021875, -0.0328125
15.7234, 0, -0.0248575, 0.036783, -0.114832, 0.0109375, -0.004375, -0.0240625
15.7436, 0, -0.0248575, 0.036844, -0.114955, 0.013125, 0.0021875, -0.0284375
15.7638, 0, -0.0249185, 0.0367525, -0.115442, 0.0240625, 0.00875, -0.0284375
15.7841, 0, -0.0247965, 0.036783, -0.115686, 0.0371875, 0.0196875, -0.0284375
15.8043, 0, -0.0248575, 0.036783, -0.115808, 0.0525, 0.00875, -0.039375
15.8245, 0, -0.024949, 0.0367525, -0.115503, 0.0590625, 0.013125, -0.0371875
15.8448, 0, -0.024766, 0.0366, -0.115259, 0.0546875, 0.0196875, -0.0371875
15.865, 0, -0.0248575, 0.036661, -0.115107, 0.0371875, 0.02625, -0.030625
15.8852, 0, -0.0247965, 0.0366, -0.115076, 0.02625, 0.021875, -0.0328125
15.9055, 0, -0.0248575, 0.036478, -0.114893, 0.021875, 0.00875, -0.035
15.9257, 0, -0.024949, 0.0365695, -0.115046, 0.02625, 0.021875, -0.0240625
15.946, 0, -0.0247965, 0.0365695, -0.115168, 0.035, 0.0196875, -0.02625
15.9662, 0, -0.0247965, 0.0366305, -0.115046, 0.039375, 0.0175, -0.0328125
15.9864, 0, -0.0248575, 0.0364475, -0.115015, 0.039375, 0.0153125, -0.0371875
16.0067, 0, -0.024827, 0.0366, -0.114802, 0.035, 0.0021875, -0.039375
16.0269, 0, -0.024949, 0.0366915, -0.114741, 0.0371875, 0.0065625, -0.035
16.0471, 0, -0.0249185, 0.036661, -0.114924, 0.06125, 0.00875, -0.0371875
16.0674, 0, -0.0249795, 0.0364475, -0.115473, 0.07, -0.0021875, -0.0415625
16.0876, 0, -0.024888, 0.036539, -0.115717, 0.083125, -0.0371875, -0.0525
16.1078, 0, -0.0249185, 0.0366915, -0.115595, 0.0984375, -0.04375, -0.06125
16.1281, 0, -0.0248575, 0.036661, -0.115747, 0.11375, -0.0503125, -0.0721875
16.1483, 0, -0.024949, 0.036539, -0.115595, 0.105, -0.065625, -0.07875
16.1685, 0, -0.0250405, 0.036417, -0.11532, 0.0875, -0.0853125, -0.0721875
16.1888, 0, -0.025132, 0.0362645, -0.115015, 0.06125, -0.07875, -0.0634375
16.209, 0, -0.025193, 0.036295, -0.114985, 0.0503125, -0.0809375, -0.0546875
16.2293, 0, -0.025315, 0.0365085, -0.115046, 0.0371875, -0.0634375, -0.0459375
16.2495, 0, -0.0251625, 0.036539, -0.115046, 0.04375, -0.04375, -0.0459375
16.2697, 0, -0.0250405, 0.0366305, -0.114832, 0.0503125, -0.0196875, -0.0415625
16.29, 0, -0.0251015, 0.0363255, -0.114832, 0.0503125, 0.0109375, -0.0328125
16.3102, 0, -0.02501, 0.036173, -0.114619, 0.0415625, 0.0153125, -0.0284375
16.3304, 0, -0.025071, 0.036173, -0.114466, 0.0328125, 0.0196875, -0.0284375
16.3507, 0, -0.0251625, 0.036295, -0.114436, 0.030625, 0.02625, -0.0240625
16.3709, 0, -0.025254, 0.036112, -0.114772, 0.035, 0.02625, -0.0240625
16.3911, 0, -0.0253455, 0.036539, -0.115168, 0.0371875, 0.0240625, -0.021875
16.4114, 0, -0.025437, 0.0366, -0.115595, 0.048125, 0.0196875, -0.0240625
16.4316, 0, -0.025315, 0.036722, -0.115717, 0.056875, 0.021875, -0.030625
16.4519, 0, -0.025376, 0.0366915, -0.115717, 0.056875, 0.0196875, -0.0415625
16.4721, 0, -0.0252235, 0.0363255, -0.115107, 0.0503125, 0.0284375, -0.030625
16.4923, 0, -0.025132, 0.036173, -0.114955, 0.048125, 0.0371875, -0.030625
16.5126, 0, -0.0251625, 0.0363255, -0.115015, 0.039375, 0.0415625, -0.035
16.5328, 0, -0.0251015, 0.036234, -0.114985, 0.0459375, 0.0284375, -0.0328125
16.553, 0, -0.0251625, 0.0363255, -0.115046, 0.04375, 0.0284375, -0.0328125
16.5733, 0, -0.025254, 0.036356, -0.115168, 0.056875, 0.0328125, -0.030625
16.5935, 0, -0.025132, 0.036356, -0.114955, 0.0525, 0.02625, -0.0284375
16.6137, 0, -0.0251625, 0.0362035, -0.115015, 0.04375, 0.0196875, -0.0328125
16.634, 0, -0.025132, 0.036356, -0.115107, 0.0328125, 0.0240625, -0.030625
16.6542, 0, -0.025193, 0.036417, -0.115168, 0.030625, 0.0153125, -0.0284375
16.6744, 0, -0.025254, 0.036478, -0.115259, 0.0240625, 0.0065625, -0.02625
16.6947, 0, -0.0252845, 0.036539, -0.115381, 0.02625, 0.004375, -0.0240625
16.7149, 0, -0.025193, 0.0366, -0.115259, 0.0240625, -0.0021875, -0.0284375
16.7352, 0, -0.025315, 0.036539, -0.115381, 0.030625, -0.0021875, -0.0328125
16.7554, 0, -0.025376, 0.036295, -0.115015, 0.0371875, 0.0021875, -0.0328125
16.7756, 0, -0.0252235, 0.036173, -0.114772, 0.0328125, 0.00875, -0.030625
16.7959, 0, -0.025376, 0.036173, -0.115046, 0.02625, 0.0109375, -0.030625
16.8161, 0, -0.0254065, 0.036356, -0.115259, 0.0284375, 0.0196875, -0.0328125
16.8363, 0, -0.025315, 0.0365085, -0.115107, 0.02625, 0.030625, -0.030625
16.8566, 0, -0.0252845, 0.0363865, -0.115137, 0.0328125, 0.030625, -0.030625
16.8768, 0, -0.025193, 0.0366305, -0.115199, 0.0371875, 0.035, -0.02625
16.897, 0, -0.025132, 0.0365695, -0.115229, 0.035, 0.04375, -0.0240625
16.9173, 0, -0.025071, 0.036051, -0.115046, 0.030625, 0.04375, -0.0284375
16.9375, 0, -0.0251625, 0.036051, -0.114955, 0.0240625, 0.02625, -0.0284375
16.9578, 0, -0.0251625, 0.036173, -0.114985, 0.0175, 0.0021875, -0.02625
16.978, 0, -0.0252845, 0.036295, -0.115534, 0.013125, -0.0109375, -0.0240625
16.9982, 0, -0.0255285, 0.036783, -0.116113, 0.030625, -0.048125, -0.0284375
17.0185, 0, -0.025559, 0.036844, -0.116174, 0.0415625, -0.091875, -0.039375
17.0387, 0, -0.025254, 0.036661, -0.115229, 0.0546875, -0.161875, -0.0634375
17.0589, 0, -0.025254, 0.036417, -0.114985, 0.0546875, -0.175, -0.065625
17.0792, 0, -0.025193, 0.0363865, -0.115199, 0.0371875, -0.196875, -0.0721875
17.0994, 0, -0.0251625, 0.0361425, -0.114955, 0.0196875, -0.251563, -0.0809375
17.1196, 0, -0.025193, 0.036295, -0.114283, -0.0284375, -0.299688, -0.07875
17.1399, 0, -0.025315, 0.0365085, -0.11346, -0.105, -0.395938, -0.07
17.1601, 0, -0.0251625, 0.036356, -0.112393, -0.196875, -0.566562, -0.0634375
17.1803, 0, -0.0252845, 0.0362035, -0.112545, -0.319375, -0.81375, -0.07
17.2006, 0, -0.025803, 0.036905, -0.114039, -0.4375, -1.11344, -0.0896875
17.2208, 0, -0.0254675, 0.0373015, -0.114314, -0.623438, -1.51813, -0.111562
17.2411, 0, -0.0258945, 0.0375455, -0.114436, -0.907812, -1.99281, -0.109375
17.2613, 0, -0.026596, 0.0377895, -0.117303, -1.07625, -2.41062, -0.135625
17.2815, 0, -0.02867, 0.037515, -0.119163, -1.02594, -2.72344, -0.240625
17.3018, 0, -0.033123, 0.0365085, -0.120993, -0.809375, -2.71906, -0.360938
17.322, 0, -0.0352885, 0.03721, -0.121664, -0.284375, -2.38, -0.55125
17.3422, 0, -0.0352885, 0.038613, -0.118432, 0.295312, -1.76094, -0.686875
17.3625, 0, -0.0348005, 0.0385825, -0.113734, 0.697812, -1.02375, -0.695625
17.3827, 0, -0.0346175, 0.03843, -0.11227, 0.896875, -0.485625, -0.625625
17.4029, 0, -0.035258, 0.0380335, -0.112972, 0.960312, -0.266875, -0.56
17.4232, 0, -0.0355325, 0.0371185, -0.112606, 1.00406, -0.0765625, -0.535937
17.4434, 0, -0.0350445, 0.0374845, -0.11529, 1.05, 0.3675, -0.483438
17.4636, 0, -0.0337025, 0.037759, -0.119072, 0.9975, 0.842188, -0.415625
17.4839, 0, -0.0312015, 0.038369, -0.122976, 0.864062, 0.721875, -0.4025
17.5041, 0, -0.0301035, 0.037698, -0.123342, 0.920937, 0.00875, -0.505313
17.5244, 0, -0.0316285, 0.0357765, -0.124074, 1.16375, -0.5775, -0.662813
17.5446, 0, -0.0321165, 0.034282, -0.130174, 1.39125, -0.53375, -0.704375
17.5648, 0, -0.034221, 0.036783, -0.132827, 2.71031, -0.179375, -0.805
17.5851, 0, -0.0366, 0.035624, -0.126941, 3.72094, 0.105, -0.960312
17.6053, 0, -0.0334585, 0.033611, -0.127459, 4.38594, 0.69125, -1.085
17.6255, 0, -0.0354105, 0.036173, -0.129655, 4.64625, 0.984375, -0.95375
17.6458, 0, -0.032879, 0.031842, -0.116815, 5.09469, 2.8, -1.93594
17.666, 0, -0.029768, 0.0195505, -0.120353, 6.01562, 3.54594, -1.53562
17.6862, 0, -0.0271145, 0.017385, -0.111233, 6.38094, 5.62187, -2.01469
17.7065, 0, -0.0236375, 0.0194285, -0.110684, 5.50594, 6.54063, -2.06938
17.7267, 0, -0.020618, 0.0068625, -0.110806, 5.4075, 7.99094, -2.79562
17.747, 0, -0.0038735, 0.0074725, -0.101839, 5.285, 12.2391, -2.2575
17.7672, 0, 0.010675, 0.012017, -0.10004, 10.2375, 16.0191, -0.570938
17.7874, 0, -0.006649, 0.0163175, -0.109586, 16.0847, 16.66, 3.60938
17.8077, 0, -0.0013115, 0.0202825, -0.151982, 15.8397, 16.8481, 1.89437
17.8279, 0, -0.012627, 0.0136335, -0.180285, 15.4547, 11.4516, -0.109375
17.8481, 0, -0.0082655, 0.024339, -0.198494, 11.235, 1.30375, 0.479062
17.8684, 0, -0.000854, 0.0357155, -0.156374, 8.575, -4.2525, 1.1025
17.8886, 0, 0.009943, 0.047397, -0.113216, 5.58031, -6.83594, -1.05438
17.9088, 0, 0.01891, 0.0297375, -0.114039, 1.17687, -6.04187, -0.875
17.9291, 0, 0.0085705, -0.002928, -0.124257, -1.02375, -1.98625, -0.37625
17.9493, 0, 0.0016775, -0.019032, -0.129198, 0.387188, -1.93813, -1.20969
17.9695, 0, -0.0024095, -0.020069, -0.124165, 2.84156, -3.85438, -1.38469
17.9898, 0, -0.007503, -0.0230275, -0.115991, 5.17344, -5.33969, -1.66688
18.01, 0, -0.0153415, -0.0265655, -0.118889, 7.29313, -6.41375, -1.87906
18.0303, 0, -0.02379, -0.0135725, -0.122701, 9.77594, -7.41563, -1.52031
18.0505, 0, -0.0287615, 0.013542, -0.128466, 9.91156, -8.1375, -1.54656
18.0707, 0, -0.0352885, 9.15e-05, -0.123494, 7.98656, -8.61656, -2.01688
18.091, 0, -0.036905, -0.004636, -0.119682, 6.57781, -10.1959, -2.0125
18.1112, 0, -0.03782, -0.002989, -0.125873, 4.98969, -10.1653, -1.86375
18.1314, 0, -0.0359595, -0.006893, -0.119377, 3.465, -9.51125, -2.21594
18.1517, 0, -0.032147, -0.028609, -0.115381, 2.62719, -10.5153, -3.29
18.1719, 0, -0.027816, -0.050203, -0.107299, 3.06469, -12.8034, -4.48438
18.1921, 0, -0.03172, -0.051728, -0.109525, 5.60656, -13.5231, -5.06625
18.2124, 0, -0.033794, -0.0377285, -0.100437, 8.48094, -13.0681, -5.35938
18.2326, 0, -0.0371795, -0.0323605, -0.0949465, 9.695, -12.7794, -5.19531
18.2529, 0, -0.049593, -0.0460245, -0.0845155, 9.0475, -11.6178, -4.56969
18.2731, 0, -0.0560285, -0.048983, -0.0698755, 8.13531, -10.0997, -4.09281
18.2933, 0, -0.054656, -0.0557235, -0.069967, 9.22469, -9.09344, -3.325
18.3136, 0, -0.0390095, -0.065697, -0.0682285, 11.1781, -7.32594, -3.08
18.3338, 0, -0.024339, -0.0734135, -0.0637755, 11.7578, -5.0925, -3.01875
18.354, 0, -0.021899, -0.068808, -0.0501725, 10.8872, -2.79781, -2.81969
18.3743, 0, -0.035746, -0.065697, -0.056181, 7.09625, -1.53344, -1.73688
18.3945, 0, -0.055144, -0.0756095, -0.082411, 3.61812, 0.783125, -0.4725
18.4147, 0, -0.072468, -0.07808, -0.089731, 3.47594, 2.75625, -0.00875
18.435, 0, -0.0654225, -0.0817095, -0.080276, 4.61125, 2.44563, -0.216562
18.4552, 0, -0.0595665, -0.0833565, -0.0727425, 4.26125, 2.09781, -0.406875
18.4754, 0, -0.071004, -0.089121, -0.0882365, 3.04063, 1.8375, 0.133437
18.4957, 0, -0.074115, -0.07991, -0.0946415, 3.76906, 1.05875, -1.11563
18.5159, 0, -0.0734745, -0.071309, -0.086376, 4.79938, -0.172813, -1.3125
18.5362, 0, -0.0659715, -0.0732305, -0.084973, 4.44063, -0.689062, -0.780937
18.5564, 0, -0.0576755, -0.080642, -0.087962, 3.64219, -1.66031, -0.721875
18.5766, 0, -0.0577365, -0.0878705, -0.091622, 3.07562, -2.36687, -2.03656
18.5969, 0, -0.0497455, -0.0815875, -0.0825025, 2.9575, -3.61812, -3.01219
18.6171, 0, -0.0443775, -0.0712175, -0.0701805, 1.89437, -4.54781, -1.56406
18.6373, 0, -0.040565, -0.075152, -0.076311, 0.63, -3.60281, -0.535937
18.6576, 0, -0.045445, -0.084241, -0.0936655, 0.2625, -1.78281, -0.155312
18.6778, 0, -0.0617015, -0.080154, -0.0908595, 1.11563, -0.846563, 0.048125
18.698, 0, -0.0706075, -0.075335, -0.07503, 1.91406, -0.81375, 0.179375
18.7183, 0, -0.069235, -0.074054, -0.066612, 1.48312, -1.8375, 0.619062
18.7385, 0, -0.061976, -0.07869, -0.0606645, 0.8575, -2.78469, 1.10469
18.7588, 0, -0.0623725, -0.08418, -0.072041, 1.23375, -4.48, 0.850937
18.779, 0, -0.0657275, -0.0931775, -0.0745115, 2.95531, -5.07281, 0.4025
18.7992, 0, -0.0648735, -0.084851, -0.0720715, 4.51937, -5.1975, 0.4025
18.8195, 0, -0.064782, -0.0703025, -0.069967, 3.94406, -5.43156, 0.710938
18.8397, 0, -0.0653005, -0.065026, -0.071248, 1.68219, -5.48844, 0.83125
18.8599, 0, -0.0570655, -0.067527, -0.0674965, -1.9775, -5.51031, 1.1025
18.8802, 0, -0.057889, -0.069784, -0.0708515, -3.41688, -5.285, 1.08281
18.9004, 0, -0.063379, -0.067832, -0.0687775, -4.30281, -4.53688, 0.975625
18.9206, 0, -0.0695705, -0.0663375, -0.0670695, -5.49062, -4.41437, 0.986562
18.9409, 0, -0.0739015, -0.0638365, -0.067649, -6.80312, -4.49531, 1.08063
18.9611, 0, -0.081679, -0.068198, -0.068259, -7.47687, -5.10563, 1.59469
18.9813, 0, -0.083814, -0.070211, -0.063257, -7.17281, -5.94562, 2.20719
19.0016, 0, -0.0836615, -0.068503, -0.060146, -6.35031, -6.10094, 2.62937
19.0218, 0, -0.079788, -0.0640805, -0.059414, -4.93937, -5.94125, 3.99
19.0421, 0, -0.080276, -0.0596275, -0.060207, -3.90906, -5.13406, 4.70969
19.0623, 0, -0.080032, -0.060878, -0.060634, -3.82812, -4.03594, 2.14375
19.0825, 0, -0.068076, -0.067649, -0.056608, -3.52625, -3.33156, -0.643125
19.1028, 0, -0.0646295, -0.0787205, -0.0527955, -2.9225, -2.33188, -1.35406
19.123, 0, -0.067039, -0.082289, -0.057584, -1.39562, -1.23156, -1.84406
19.1432, 0, -0.069967, -0.083448, -0.062891, 1.1025, -0.544688, -2.15469
19.1635, 0, -0.071797, -0.0743285, -0.0642025, 3.88937, -0.214375, -2.18531
19.1837, 0, -0.0742675, -0.0677405, -0.063196, 4.59812, -0.2625, -2.3275
19.2039, 0, -0.070333, -0.0686555, -0.067344, 3.81719, -0.8575, -2.58125
19.2242, 0, -0.0643245, -0.065819, -0.07198, 3.52406, -0.833438, -3.01437
19.2444, 0, -0.0659715, -0.0643245, -0.0726815, 2.7475, -0.518438, -3.50437
19.2647, 0, -0.065331, -0.069845, -0.0731695, 1.18562, -0.369687, -3.67281
19.2849, 0, -0.0662765, -0.078263, -0.074603, 0.155312, -0.133437, -3.57219
19.3051, 0, -0.0711565, -0.090585, -0.0807945, 0.06125, -0.231875, -3.49125
19.3254, 0, -0.074542, -0.096136, -0.0767075, 1.48531, -1.09812, -3.51094
19.3456, 0, -0.0764635, -0.0913475, -0.0737185, 3.24406, -2.16125, -3.34906
19.3658, 0, -0.0820145, -0.0842105, -0.072895, 4.65063, -2.8175, -3.14344
19.3861, 0, -0.083143, -0.0798185, -0.069357, 5.425, -3.54156, -2.97281
19.4063, 0, -0.0796965, -0.0776835, -0.060268, 5.86031, -4.37719, -2.66219
19.4265, 0, -0.0787815, -0.076433, -0.057706, 5.17344, -5.21063, -2.275
19.4468, 0, -0.077043, -0.0778055, -0.056852, 4.11469, -5.88875, -1.81781
19.467, 0, -0.0713395, -0.082228, -0.048983, 2.94656, -6.35687, -0.573125
19.4872, 0, -0.0715225, -0.0822585, -0.0435845, 2.31875, -6.83813, -0.319375
19.5075, 0, -0.0775615, -0.089426, -0.040931, 1.94687, -7.09188, -0.476875
19.5277, 0, -0.0839665, -0.0907985, -0.038613, 2.45, -7.16188, -1.085
19.548, 0, -0.0862235, -0.092537, -0.034038, 3.62031, -6.9475, -1.6275
19.5682, 0, -0.07869, -0.0913475, -0.028243, 5.46, -6.30219, -1.63188
19.5884, 0, -0.071797, -0.091012, -0.0215025, 6.85563, -5.6175, -1.09156
19.6087, 0, -0.0707295, -0.0931775, -0.011224, 6.86, -5.06844, -0.7525
19.6289, 0, -0.0775005, -0.099491, -0.0038125, 5.14281, -4.81031, -0.6825
19.6491, 0, -0.080825, -0.10065, -0.0029585, 3.5875, -5.32656, -1.085
19.6694, 0, -0.083143, -0.0970205, -0.009089, 2.99469, -6.31969, -1.54656
19.6896, 0, -0.0831735, -0.094672, -0.0120475, 2.67094, -6.20594, -2.11969
19.7098, 0, -0.08052, -0.094916, -0.010858, 2.54188, -5.37687, -2.49594
19.7301, 0, -0.0771345, -0.0931775, -0.006954, 2.81312, -4.45813, -2.77813
19.7503, 0, -0.0709735, -0.094306, -0.0017385, 2.88313, -3.92656, -3.2025
19.7705, 0, -0.069906, -0.0990945, -0.003172, 2.82625, -3.28125, -3.40156
19.7908, 0, -0.073932, -0.097051, -0.0053985, 3.55469, -2.67531, -3.24406
19.811, 0, -0.0789035, -0.096563, -0.0035685, 3.68375, -2.22469, -2.86344
19.8313, 0, -0.0778055, -0.0981795, -0.0038735, 3.39062, -2.01031, -2.98813
19.8515, 0, -0.0756705, -0.0965935, -0.0026535, 4.00969, -1.6625, -3.52187
19.8717, 0, -0.075396, -0.0957395, 0.000732, 4.77094, -1.54656, -3.48688
19.892, 0, -0.0732305, -0.095709, -0.000122, 5.15156, -1.16375, -3.58313
19.9122, 0, -0.073993, -0.0948855, -0.0023485, 5.9325, -0.680313, -3.97031
19.9324, 0, -0.0784155, -0.0913475, -0.002867, 6.55156, -0.426562, -4.01844
19.9527, 0, -0.078812, -0.091988, -0.002074, 7.18813, 0.457188, -4.40344
19.9729, 0, -0.079056, -0.0859185, 0.00549, 8.66031, 0.859688, -4.34219
19.9931, 0, -0.0759755, -0.082045, 0.0011895, 7.15094, 1.45031, -5.19313
20.0134, 0, -0.0716445, -0.0880535, -0.002684, 5.51469, 1.61, -5.77281
20.0336, 0, -0.0714615, -0.0926285, -0.0046055, 4.17156, 1.79813, -6.02
20.0539, 0, -0.073261, -0.0942145, -0.0076555, 2.3275, 2.2225, -5.93469
20.0741, 0, -0.08662, -0.115686, -0.012444, -1.87469, 3.14125, -3.87406
20.0943, 0, -0.0749995, -0.119651, -0.0152805, 0.325938, 2.16563, -2.905
20.1146, 0, -0.0651175, -0.108916, -0.012322, 3.02969, 1.41969, -2.73219
20.1348, 0, -0.0582245, -0.102389, -0.005795, 4.55656, 0.8925, -3.14781
20.155, 0, -0.0470615, -0.0996435, -0.001586, 6.72, 1.16594, -4.2
20.1753, 0, -0.039894, -0.0942755, 0.0099735, 7.39813, 1.435, -4.48219
20.1955, 0, -0.044957, -0.0964105, 0.017812, 5.20625, 1.48969, -4.93937
20.2157, 0, -0.0506605, -0.104523, 0.0137555, 3.07781, 0.77, -5.25437
20.236, 0, -0.053131, -0.11163, 0.011102, 2.99469, 0.975625, -5.25656
20.2562, 0, -0.0546865, -0.114192, 0.015616, 4.44938, 1.5925, -4.795
20.2765, 0, -0.0563945, -0.113094, 0.020191, 5.14719, 1.29062, -4.53031
20.2967, 0, -0.0582245, -0.115564, 0.0184525, 4.30719, 0.0153125, -4.73156
20.3169, 0, -0.054839, -0.124806, 0.018971, 3.52625, -1.11125, -5.12313
20.3372, 0, -0.0493185, -0.128405, 0.021228, 3.83031, -1.33219, -4.99625
20.3574, 0, -0.046543, -0.124959, 0.0217465, 4.56313, -0.465937, -4.59375
20.3776, 0, -0.046116, -0.116662, 0.0248575, 4.49312, 0.413438, -4.20656
20.3979, 0, -0.0460855, -0.122884, 0.017019, 3.395, 0.557813, -4.05344
20.4181, 0, -0.042456, -0.119072, 0.020679, 3.83469, 0.107188, -3.35781
20.4383, 0, -0.0377895, -0.117059, 0.023851, 3.51094, 1.01937, -2.48062
20.4586, 0, -0.0368135, -0.12261, 0.025803, 3.81938, 2.2575, -0.649688
20.4788, 0, -0.04331, -0.127917, 0.0273585, 4.41437, 3.52844, -0.745938
20.499, 0, -0.045567, -0.12078, 0.028304, 4.22844, 4.03375, -2.83719
20.5193, 0, -0.0450485, -0.121573, 0.02623, 2.42812, 4.31375, -3.71438
20.5395, 0, -0.04026, -0.132827, 0.02257, 2.00375, 4.81906, -3.37969
20.5598, 0, -0.033977, -0.12691, 0.020618, 3.52625, 5.20406, -2.67313
20.58, 0, -0.0329705, -0.115229, 0.0180255, 3.14125, 5.50375, -2.01688
20.6002, 0, -0.037149, -0.119895, 0.0146705, 2.16563, 5.68969, -0.8575
20.6205, 0, -0.039284, -0.12688, 0.0141215, 3.2725, 5.23688, 0.264688
20.6407, 0, -0.0426085, -0.124532, 0.0216245, 5.73344, 4.65281, 1.1025
20.6609, 0, -0.0418155, -0.119072, 0.026535, 7.175, 4.24594, 1.74125
20.6812, 0, -0.031964, -0.102724, 0.025254, 8.26219, 4.35094, 3.28562
20.7014, 0, -0.0407785, -0.107085, 0.0210755, 9.28375, 4.90438, 4.09062
20.7216, 0, -0.032086, -0.104462, 0.0226615, 11.7797, 5.47969, 0.8925
20.7419, 0, -0.035319, -0.103212, 0.031842, 13.8775, 5.80344, -0.651875
20.7621, 0, -0.038003, -0.093086, 0.0446215, 15.8703, 5.39437, -2.79344
20.7824, 0, -0.0359595, -0.085095, 0.0659715, 18.3356, 5.6, -4.3225
20.8026, 0, -0.0192455, -0.065392, 0.084241, 18.2372, 4.00094, -5.915
20.8228, 0, -0.0126575, -0.0476105, 0.0896395, 14.1531, 1.89656, -6.65219
20.8431, 0, -0.0195505, -0.058072, 0.091866, 7.24281, 0.0021875, -7.82469
20.8633, 0, -0.0263825, -0.079117, 0.0995825, 2.11313, -1.81125, -7.85969
20.8835, 0, -0.0344345, -0.0929335, 0.104218, -1.86156, -3.59406, -6.51656
20.9038, 0, -0.04026, -0.101839, 0.0995215, -3.55906, -5.40969, -5.845
20.924, 0, -0.045201, -0.113094, 0.094855, -3.14344, -6.4225, -5.78813
20.9442, 0, -0.0402905, -0.121268, 0.0874435, -0.457188, -5.10781, -6.87094
20.9645, 0, -0.0338855, -0.130326, 0.083875, 1.62312, -5.04, -4.48656
20.9847, 0, -0.0269925, -0.134291, 0.0831125, 2.67313, -6.02656, -2.20281
21.0049, 0, -0.020496, -0.141733, 0.0689605, 2.61406, -6.05062, -0.730625
21.0252, 0, -0.0105225, -0.138439, 0.064111, 2.90062, -4.98969, 0.608125
21.0454, 0, -0.012871, -0.122671, 0.060146, 2.94438, -3.54594, 1.32563
21.0657, 0, -0.0138775, -0.110379, 0.052704, 0.7875, -3.24844, 1.41531
21.0859, 0, -0.0149145, -0.106597, 0.0476105, -1.45469, -3.185, 1.34312
21.1061, 0, -0.0212585, -0.106293, 0.0470005, -2.36906, -2.94438, 1.17687
21.1264, 0, -0.025803, -0.10373, 0.049898, -1.47438, -2.63156, 0.599375
21.1466, 0, -0.0255895, -0.101199, 0.0524295, -0.389375, -2.28156, -0.00875
21.1668, 0, -0.025315, -0.101595, 0.056364, 0.14875, -2.02781, -0.363125
21.1871, 0, -0.021472, -0.101199, 0.0576755, 0.844375, -2.22469, -0.592812
21.2073, 0, -0.020679, -0.097539, 0.0556015, 1.52906, -2.40844, -1.10031
21.2275, 0, -0.023607, -0.099186, 0.055998, 2.44344, -2.0125, -1.54656
21.2478, 0, -0.0238815, -0.0967765, 0.0607255, 3.87188, -1.40219, -1.7675
21.268, 0, -0.0194895, -0.0992165, 0.0646905, 4.41656, -0.945, -1.67344
21.2882, 0, -0.012139, -0.103181, 0.082838, 5.76406, -0.597188, 0.623438
21.3085, 0, -0.0070455, -0.107299, 0.086742, 5.00719, -0.269062, 0.448438
21.3287, 0, -0.003294, -0.108976, 0.084485, 5.03344, 0.780937, -0.065625
21.349, 0, -0.0086925, -0.126362, 0.092171, 4.90656, 2.14375, -1.57062
21.3692, 0, -0.0214415, -0.137189, 0.1037, 4.29406, 3.26813, -2.44563
21.3894, 0, -0.027084, -0.141459, 0.114863, 3.22656, 3.08875, -2.9925
21.4097, 0, -0.022021, -0.141886, 0.117608, 1.71719, 1.82438, -3.37531
21.4299, 0, -0.0130235, -0.13417, 0.106537, 0.150937, 0.955938, -3.77781
21.4501, 0, -0.005368, -0.11959, 0.098942, -0.695625, 0.890312, -3.28781
21.4704, 0, -0.003721, -0.10678, 0.096258, -1.01063, 1.38906, -2.36031
21.4906, 0, -0.007198, -0.101992, 0.095587, -1.30594, 2.09125, -1.68438
21.5108, 0, -0.009516, -0.100192, 0.095953, -2.19844, 2.1175, -1.23812
21.5311, 0, -0.0134505, -0.096563, 0.095221, -3.06469, 1.58812, -0.826875
21.5513, 0, -0.0198555, -0.099247, 0.09882, -3.05156, 1.15062, -0.21875
