# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
18.35, 0.0319366, 0.285912, 0.0883, 0.119543, 0.364812, 0.875218, 0.644799, 0.7272, 0.71035, 0.232543, 0.519629, 0.444932, 0.523463, 0.721433, 0.733808, 0.896308, 0.58757, 0.782717, 0.646073, 0.667491, 0.924003, 0.938076, 1.0091, 0.700816, 0.646774, 0.542715, 0.695018, 0.77476, 0.821436, 0.811855, 0.8658, 0.71841, 0.569285, 0.716835, 0.751492, 0.756925, 0.796053, 0.594294, 0.614033, 0.81081, 0.803844, 1.04958, 1.16293, 1.45845, 1.89646, 1.90853, 1.45301, 0.989702, 0.808159, 0.789577, 1.02591
18.36, 0.0319366, 0.12282, 0.0799582, 0.188098, 0.315388, 0.915057, 0.718749, 0.513904, 0.405486, 0.478091, 0.54617, 0.510365, 0.586751, 0.318593, 0.532872, 0.850915, 0.787782, 0.791186, 0.633231, 0.744502, 0.561323, 0.737862, 0.870962, 0.630411, 0.671857, 0.55114, 0.421675, 0.664906, 0.812374, 0.772868, 0.840231, 0.672566, 0.542473, 0.765137, 0.635474, 0.948914, 0.900914, 0.724459, 0.893584, 1.0083, 0.899858, 0.914484, 0.997667, 1.46277, 1.9844, 1.99298, 1.15424, 0.984152, 0.754888, 0.778522, 0.918451
18.37, 0.0319366, 0.488213, 0.376247, 0.235108, 0.379224, 0.819282, 0.672585, 0.624836, 0.263563, 0.492688, 0.619048, 0.500426, 0.422008, 0.52117, 0.581629, 0.622388, 0.840616, 0.886694, 0.81277, 0.978981, 1.00864, 0.793321, 0.840847, 0.61835, 0.785726, 0.776455, 0.585466, 0.710393, 0.787793, 0.50286, 0.78141, 0.725897, 0.368588, 0.712256, 0.816006, 0.983862, 0.890808, 0.787435, 0.907585, 0.814384, 0.92248, 0.983013, 1.09949, 1.59823, 2.02026, 1.8155, 1.32518, 1.11638, 0.869505, 0.734024, 0.793456
18.38, 0.0319386, 0.500258, 0.424618, 0.227857, 0.399513, 0.793168, 0.718125, 0.779007, 0.322821, 0.499955, 0.671588, 0.59254, 0.46498, 0.550055, 0.541898, 0.731343, 0.592231, 0.782405, 0.700895, 0.796189, 1.0256, 0.647168, 0.534592, 0.646376, 0.796261, 0.708902, 0.736771, 0.736648, 0.77988, 0.539259, 0.652972, 0.610237, 0.761282, 0.692115, 0.688519, 0.682878, 0.696425, 0.81035, 0.752033, 0.615415, 0.958699, 1.13633, 1.02888, 1.59687, 1.82062, 1.65516, 1.16494, 1.0884, 0.783569, 0.76146, 0.735972
18.39, 0.0319386, 0.424197, 0.283115, 0.275654, 0.368546, 0.773491, 0.670972, 0.321469, 0.64312, 0.645305, 0.544766, 0.398065, 0.570673, 0.578828, 0.504, 0.364365, 0.382525, 0.48399, 0.779252, 0.732799, 1.12612, 0.702851, 0.534437, 0.445526, 0.700667, 0.53484, 0.48441, 0.60637, 0.779058, 0.666634, 0.629054, 0.578366, 0.92167, 0.717814, 0.620777, 0.681003, 0.740689, 0.672958, 0.728626, 0.926713, 0.952495, 0.952037, 0.984805, 1.55793, 1.93801, 1.92997, 1.22327, 0.848892, 0.627828, 0.711305, 0.734943
18.4, 0.0319386, 0.268686, 0.201458, 0.372851, 0.532018, 0.769634, 0.822969, 0.692104, 0.626442, 0.499708, 0.478186, 0.479579, 0.834943, 0.725546, 0.741279, 0.374548, 0.497556, 0.604591, 0.385602, 0.693787, 0.716083, 0.43186, 0.389045, 0.620875, 0.718511, 0.515962, 0.495648, 0.525215, 0.516338, 0.785256, 0.68093, 0.680789, 0.705144, 0.710102, 0.493265, 0.804767, 0.838621, 0.543153, 0.807986, 0.850896, 0.941193, 1.03127, 1.22285, 1.33191, 2.03991, 1.93689, 1.52613, 0.871855, 0.678424, 0.80496, 0.780283
18.41, 0.0319386, 0.485682, 0.146894, 0.158636, 0.494745, 0.807831, 0.498425, 0.698154, 0.719139, 0.845886, 0.61584, 0.388128, 0.632265, 0.681704, 0.967736, 0.484474, 0.555185, 0.697319, 0.767036, 0.640917, 0.789797, 0.650988, 0.46048, 0.806702, 1.04636, 0.516162, 0.669781, 0.689837, 0.552396, 0.811294, 0.566622, 0.603521, 0.612748, 0.522709, 0.721708, 0.989141, 0.725006, 0.57322, 0.772441, 0.714161, 0.823643, 0.929566, 1.18379, 1.30273, 1.65823, 1.70676, 1.37231, 0.949161, 0.867876, 0.748734, 0.776203
18.42, 0.0319366, 0.402999, 0.309923, 0.266061, 0.54137, 0.552362, 0.362044, 0.619525, 0.576866, 0.599188, 0.427579, 0.275736, 0.513462, 0.368235, 0.745213, 0.839354, 0.931173, 0.523131, 0.818752, 0.782233, 0.604796, 0.984708, 0.696252, 0.87727, 1.01327, 0.421882, 0.448826, 0.373477, 0.458688, 0.775895, 0.631576, 0.781529, 0.791101, 0.624864, 0.826223, 0.680159, 0.644681, 0.737276, 0.861479, 0.732404, 0.728151, 1.1583, 1.10069, 1.49572, 2.27186, 1.58523, 1.28687, 0.987014, 0.943515, 0.856228, 0.646689
18.43, 0.0319366, 0.30163, 0.191868, 0.260925, 0.70198, 0.764802, 0.491343, 0.539727, 0.524676, 0.305872, 0.309014, 0.396762, 0.641133, 0.600337, 0.527865, 0.749421, 0.915143, 0.330897, 0.350339, 0.799708, 1.11534, 0.882775, 0.885931, 0.84319, 0.873649, 0.391908, 0.487398, 0.732892, 0.685702, 0.962781, 0.68589, 0.777792, 0.692543, 0.622511, 0.788302, 0.498714, 0.622411, 0.78772, 0.752861, 0.697463, 0.73206, 1.29094, 0.990316, 1.45331, 2.20107, 1.78182, 1.42793, 0.895315, 0.676338, 0.839352, 0.629605
18.44, 0.0319366, 0.356215, 0.241176, 0.285189, 0.48391, 0.702151, 0.575958, 0.299566, 0.459775, 0.440586, 0.429769, 0.336237, 0.600396, 0.579431, 0.397606, 0.676528, 0.831706, 0.661014, 0.79261, 0.726124, 1.33245, 0.92722, 0.735797, 0.629278, 0.71729, 0.536525, 0.740784, 0.771049, 0.592977, 0.617231, 0.625093, 0.612694, 0.737463, 0.845006, 0.774166, 0.761981, 0.700092, 0.748919, 0.742703, 0.754378, 0.719458, 1.01456, 1.07854, 1.53403, 1.70821, 1.65054, 1.28635, 0.89102, 0.698221, 0.71472, 0.681168
18.45, 0.0319366, 0.258541, 0.0889179, 0.23821, 0.339365, 0.765528, 0.611642, 0.640712, 0.582204, 0.396355, 0.401266, 0.259292, 0.433178, 0.309071, 0.531434, 0.467652, 0.801522, 0.562942, 0.700703, 0.79532, 1.28572, 0.939263, 0.524629, 0.465974, 0.677272, 0.61127, 0.747299, 0.735696, 0.653198, 0.763916, 0.513971, 0.566367, 0.723125, 0.832091, 0.658384, 0.759385, 0.827856, 0.776955, 0.772172, 0.634184, 0.771529, 0.722897, 1.17866, 1.55357, 1.92934, 1.62809, 1.32999, 0.879262, 0.803904, 0.625526, 0.779651
18.46, 0.0319386, 0.130761, 0.0878407, 0.286634, 0.425181, 0.845008, 0.641164, 0.530002, 0.451674, 0.299445, 0.208476, 0.434143, 0.749126, 0.403931, 0.406529, 0.657257, 0.70115, 0.583799, 0.728818, 0.607028, 0.972064, 0.902944, 0.651519, 0.530287, 0.695754, 0.653256, 0.722648, 0.785153, 0.720867, 0.873661, 0.492773, 0.600193, 0.609901, 0.909311, 0.845922, 0.689491, 0.774837, 0.875795, 0.815776, 0.615214, 0.732873, 0.886538, 1.04229, 1.15404, 1.86417, 1.93712, 1.43321, 0.979246, 0.923915, 0.68346, 0.722798
18.47, 0.0319386, 0.203152, 0.050454, 0.225869, 0.430851, 0.740087, 0.639033, 0.573905, 0.491273, 0.541057, 0.481676, 0.251202, 0.563778, 0.351784, 0.746296, 0.712122, 0.649652, 0.418866, 0.801471, 0.764242, 0.924725, 0.88847, 1.03721, 0.822293, 0.664771, 0.830833, 0.6874, 0.477099, 0.526875, 0.80333, 0.387903, 0.728972, 0.634896, 0.827587, 0.704983, 0.760368, 0.757135, 0.874516, 0.921557, 0.87549, 0.744682, 0.716634, 1.1256, 1.63085, 1.89676, 1.78771, 1.28891, 0.975575, 0.871726, 0.744395, 0.832144
18.48, 0.0319386, 0.376659, 0.0894675, 0.47405, 0.420928, 0.755023, 0.557168, 0.57381, 0.535139, 0.550524, 0.409517, 0.260125, 0.515115, 0.404311, 0.684396, 0.713069, 0.427396, 0.358583, 0.508986, 0.85207, 0.613555, 0.645395, 0.834695, 0.86545, 0.591481, 0.746928, 0.811165, 0.565791, 0.673345, 0.644668, 0.359048, 0.577262, 0.585286, 0.663176, 0.48343, 0.609498, 0.590826, 0.613607, 0.585116, 1.03777, 1.00039, 0.765262, 1.04332, 1.49026, 1.95038, 2.10312, 1.63124, 1.04494, 0.821109, 0.775162, 0.841873
18.49, 0.0319386, 0.427702, 0.188369, 0.55623, 0.469605, 0.61432, 0.609696, 0.441031, 0.467283, 0.509968, 0.420047, 0.213347, 0.270257, 0.482289, 0.704804, 0.369852, 0.403352, 0.41164, 0.405724, 0.615501, 0.701341, 0.606624, 0.902422, 0.621415, 0.698453, 0.888374, 0.967528, 0.638275, 0.675624, 0.659602, 0.613934, 0.469428, 0.691225, 0.691427, 0.615991, 0.671509, 0.798908, 0.885926, 0.65405, 0.8385, 0.962524, 0.903831, 0.961757, 1.38688, 1.77746, 1.64383, 1.50149, 0.947962, 0.916675, 0.821804, 0.76027
18.5, 0.0319366, 0.208965, 0.0810913, 0.331384, 0.695086, 0.773599, 0.550892, 0.401673, 0.698924, 0.805078, 0.317943, 0.234496, 0.344462, 0.468392, 0.45617, 0.368324, 0.378609, 0.288797, 0.662423, 0.851832, 0.717131, 0.536676, 0.667942, 0.534351, 0.743976, 0.744136, 0.739405, 0.654567, 0.677991, 0.633801, 0.54756, 0.538661, 0.470378, 0.733706, 0.573752, 0.787256, 1.03937, 0.95835, 0.841518, 0.598862, 0.876823, 1.01025, 1.05416, 1.41884, 1.7317, 1.91789, 1.44069, 0.800278, 0.723363, 0.795312, 0.898039
18.51, 0.0319366, 0.429883, 0.321265, 0.467922, 0.70871, 0.833062, 0.581336, 0.712743, 0.843365, 1.07472, 0.425156, 0.418972, 0.343304, 0.480663, 0.506151, 0.366992, 0.363165, 0.589175, 0.909142, 1.04031, 0.791254, 0.701884, 0.724705, 0.63628, 0.518678, 0.678353, 0.721467, 0.580243, 0.815158, 0.577234, 0.546062, 0.529246, 0.418388, 0.634224, 0.856499, 0.789298, 0.848674, 0.876121, 0.745278, 0.596583, 0.709845, 0.956449, 1.22955, 1.68114, 2.2475, 2.00602, 1.42734, 1.0105, 0.990003, 0.747596, 0.874922
18.52, 0.0319366, 0.666916, 0.477294, 0.393712, 0.611801, 0.840883, 0.700309, 0.647171, 0.577747, 0.816826, 0.647912, 0.542574, 0.42933, 0.275666, 0.550393, 0.453922, 0.520508, 0.805074, 0.625652, 0.666192, 0.79408, 0.707683, 0.866131, 0.63354, 0.405564, 0.630864, 0.510616, 0.64393, 0.694611, 0.601634, 0.792982, 0.901585, 0.596501, 0.678723, 0.882068, 1.00309, 0.622774, 0.660888, 0.740811, 0.669664, 0.947284, 1.07428, 1.40593, 1.8644, 2.1261, 1.83134, 1.43017, 1.15222, 0.899641, 0.771166, 0.79169
18.53, 0.0319366, 0.411162, 0.438959, 0.213908, 0.227079, 0.744038, 0.551705, 0.33415, 0.491216, 0.290491, 0.398675, 0.214968, 0.553146, 0.368868, 0.524575, 0.446022, 0.351713, 0.55045, 0.50832, 0.682475, 0.691834, 0.71066, 0.710805, 0.652454, 0.614364, 0.689798, 0.479883, 0.475675, 0.821665, 0.825745, 0.576112, 0.673304, 0.673202, 0.530526, 0.80428, 0.787949, 0.468038, 0.470946, 0.634677, 0.610765, 0.961953, 1.05501, 1.17058, 1.61241, 1.7125, 1.89358, 1.26742, 0.84567, 0.713785, 0.667605, 0.64493
18.54, 0.0319366, 0.251972, 0.438967, 0.322701, 0.254781, 0.615291, 0.513929, 0.429071, 0.56352, 0.546519, 0.412613, 0.316555, 0.460254, 0.696881, 0.336925, 0.450981, 0.764657, 0.407801, 0.341064, 0.572161, 0.483463, 0.42137, 0.593294, 0.735361, 0.664983, 0.654176, 0.553246, 0.588233, 0.711179, 0.812524, 0.595728, 0.6912, 0.675508, 0.526035, 0.760552, 0.790658, 0.583397, 0.648402, 0.548993, 0.438033, 0.844717, 0.947096, 1.06744, 1.37495, 1.7062, 1.87296, 1.19886, 1.02665, 0.803017, 0.690866, 0.925644
18.55, 0.0319386, 0.110039, 0.422369, 0.337604, 0.477723, 0.629473, 0.485465, 0.674534, 0.657868, 0.554579, 0.488554, 0.429946, 0.611737, 0.65342, 0.763391, 0.470738, 0.605232, 0.905142, 0.758801, 0.903855, 0.551352, 0.860493, 0.993997, 0.548517, 0.613189, 0.721646, 0.438253, 0.633773, 0.731265, 0.958236, 0.991249, 0.84414, 0.801397, 0.705342, 0.811935, 0.921939, 0.798769, 0.71032, 0.660241, 0.692393, 0.931393, 0.989085, 1.12767, 1.57568, 2.23771, 1.97121, 1.38455, 1.1201, 0.760528, 0.666669, 0.75461
18.56, 0.0319386, 0.478381, 0.523578, 0.615573, 0.650882, 0.653946, 0.362397, 0.407607, 0.44007, 0.656417, 0.68879, 0.383165, 0.467142, 0.576295, 0.910705, 0.756286, 0.387921, 0.733869, 0.758227, 0.636256, 0.804921, 0.884329, 0.732941, 0.568951, 0.69519, 0.881748, 0.512441, 0.573432, 0.489135, 0.632063, 0.873616, 0.539947, 0.856774, 0.688396, 0.813308, 0.9743, 0.870128, 0.647936, 0.819996, 0.709573, 0.909689, 1.06263, 1.23603, 1.40677, 1.89597, 1.77576, 1.31964, 1.0213, 0.724773, 0.645596, 0.564888
18.57, 0.0319386, 0.618832, 0.302288, 0.205773, 0.652083, 0.693906, 0.686817, 0.345882, 0.383955, 0.603103, 0.782454, 0.614385, 0.621251, 0.654588, 0.532701, 0.798658, 0.629256, 0.677003, 0.542652, 0.459535, 0.566086, 0.804133, 0.741132, 0.697223, 0.871746, 0.597188, 0.366126, 0.453816, 0.325033, 0.588087, 0.815475, 0.57416, 0.789345, 0.569962, 0.638776, 0.999385, 0.901954, 0.534088, 0.78858, 0.617625, 0.806543, 0.972293, 1.04586, 1.17739, 1.5752, 1.60493, 1.35351, 1.12328, 0.821995, 0.81081, 0.663925
18.58, 0.0319366, 0.209876, 0.199614, 0.108498, 0.40055, 0.626445, 0.724396, 0.414494, 0.479831, 0.524823, 0.385666, 0.341202, 0.535802, 0.587572, 0.552337, 0.774845, 0.57749, 0.80576, 0.373564, 0.421955, 0.7272, 0.669775, 0.49393, 0.530014, 0.788925, 0.706313, 0.437188, 0.650167, 0.564231, 0.752369, 0.811249, 0.660683, 0.78879, 0.721626, 0.811352, 0.968993, 0.832258, 0.541977, 0.575684, 0.656903, 0.994263, 1.07456, 1.12888, 1.17636, 1.75826, 1.75761, 1.37619, 0.991219, 0.87158, 0.731096, 0.66913
18.59, 0.0319366, 0.347607, 0.346963, 0.358585, 0.499976, 0.435904, 0.295118, 0.521603, 0.61653, 0.573534, 0.481361, 0.304476, 0.387524, 0.54074, 0.476244, 0.739128, 0.399724, 0.535376, 0.39101, 0.649618, 0.666322, 0.594688, 0.46853, 0.388827, 0.857612, 0.645005, 0.599828, 0.651093, 0.708004, 0.68681, 0.841289, 0.639896, 0.670066, 0.642929, 0.680672, 0.796332, 0.584509, 0.608807, 0.81635, 0.585572, 1.01708, 1.13782, 1.00502, 1.36666, 1.98394, 1.95239, 1.39789, 1.08082, 0.772145, 0.610563, 0.642223
18.6, 0.0319366, 0.40891, 0.134119, 0.4821, 0.443101, 0.46807, 0.389047, 0.902765, 0.783094, 0.536844, 0.362164, 0.346137, 0.453911, 0.234873, 0.360776, 0.724993, 0.593479, 0.543821, 0.570947, 0.639667, 0.628785, 0.602313, 0.613128, 0.560878, 0.649811, 0.543081, 0.688017, 0.700549, 0.621926, 0.596714, 0.727347, 0.787195, 0.749401, 0.49868, 0.633527, 0.765214, 0.749034, 0.655517, 0.663633, 0.553495, 0.812079, 1.14358, 0.987129, 1.33405, 1.89827, 1.81125, 1.21278, 0.983956, 0.762057, 0.569416, 0.662498
18.61, 0.0319366, 0.505733, 0.200931, 0.258979, 0.253897, 0.50255, 0.594598, 0.785624, 0.573493, 0.499323, 0.277199, 0.311631, 0.328218, 0.249297, 0.220483, 0.43432, 0.625523, 0.931957, 0.793944, 0.504744, 0.773467, 0.685418, 0.656568, 0.730374, 0.788537, 0.52591, 0.8511, 0.69629, 0.446985, 0.835972, 0.75251, 0.791056, 0.801361, 0.50295, 0.727945, 0.74537, 0.836618, 0.820323, 0.6592, 0.515353, 0.568864, 0.820649, 1.24373, 1.38088, 1.91849, 1.79057, 1.15342, 0.932114, 0.799324, 0.689096, 0.739558
18.62, 0.0319366, 0.228033, 0.124012, 0.205677, 0.424779, 0.625711, 0.554396, 0.565224, 0.449914, 0.551567, 0.3241, 0.369249, 0.33401, 0.394802, 0.557731, 0.717104, 0.619143, 0.825754, 0.508006, 0.498559, 0.959069, 0.796079, 0.412706, 0.540167, 0.821167, 0.615829, 0.492156, 0.754919, 0.637908, 1.04254, 0.611567, 0.779024, 0.706595, 0.625425, 0.632397, 0.745061, 0.6086, 0.581022, 0.564165, 0.463411, 0.76228, 0.840995, 1.43306, 1.21773, 1.81545, 1.85448, 1.27413, 0.953473, 0.774107, 0.746192, 0.564262
18.63, 0.0319386, 0.190686, 0.118414, 0.341824, 0.509255, 0.750674, 0.596477, 0.722931, 0.56746, 0.212738, 0.280974, 0.194515, 0.418008, 0.613982, 0.320072, 0.68666, 0.596089, 0.613239, 0.471003, 0.600924, 0.876408, 0.831625, 0.522728, 0.635696, 0.777025, 0.444878, 0.279537, 0.465662, 0.59973, 0.698185, 0.695408, 0.64773, 0.774468, 0.800152, 0.66432, 0.707734, 0.533947, 0.474372, 0.487801, 0.622151, 0.797406, 1.02957, 1.33243, 1.68588, 1.78374, 1.69855, 1.22728, 1.09663, 0.724762, 0.539058, 0.507302
18.64, 0.0319386, 0.220605, 0.206973, 0.433781, 0.5599, 0.729334, 0.480972, 0.682819, 0.376292, 0.220623, 0.345943, 0.213285, 0.365994, 0.456309, 0.429353, 0.504176, 0.393645, 0.571095, 0.451029, 0.436452, 0.677891, 0.809702, 0.645771, 0.90379, 0.666305, 0.482459, 0.576049, 0.515964, 0.560923, 0.736976, 0.726032, 1.06432, 0.90258, 0.908891, 0.586733, 0.588312, 0.5665, 0.416496, 0.334771, 0.455521, 0.750779, 1.0356, 1.21219, 1.48414, 1.80837, 1.58558, 1.18514, 0.976995, 0.774417, 0.699015, 0.614992
18.65, 0.0319386, 0.373622, 0.378086, 0.392417, 0.359514, 0.526168, 0.481417, 0.625763, 0.37103, 0.303581, 0.29549, 0.269131, 0.309467, 0.532538, 0.44917, 0.532321, 0.463321, 0.424149, 0.597883, 0.314284, 0.693393, 0.945946, 0.634695, 0.674912, 0.694401, 0.492869, 0.944074, 0.916526, 0.65867, 0.765283, 0.652178, 0.842287, 0.643101, 0.898345, 0.516577, 0.61833, 0.49503, 0.531325, 0.554737, 0.606628, 0.819828, 0.958572, 0.809955, 1.35951, 1.93565, 1.70651, 1.23863, 0.806765, 0.903567, 0.762821, 0.678604
18.66, 0.0319386, 0.472586, 0.466698, 0.334722, 0.551109, 0.7278, 0.53056, 0.620467, 0.547373, 0.434255, 0.470111, 0.262436, 0.337575, 0.458867, 0.332009, 0.505878, 0.379394, 0.45768, 0.596083, 0.375457, 1.00518, 0.758227, 0.478924, 0.784028, 0.591141, 0.40064, 0.748682, 0.716902, 0.595646, 0.559302, 0.458547, 0.895376, 0.632197, 0.620685, 0.560246, 0.692396, 0.530587, 0.606671, 0.773118, 0.764775, 0.990687, 1.1817, 0.961997, 1.20893, 1.55031, 1.87188, 1.22286, 0.824253, 0.807842, 0.729763, 0.68484
18.67, 0.0319366, 0.413451, 0.139385, 0.402716, 0.263465, 0.576542, 0.443822, 0.495039, 0.274765, 0.326709, 0.347485, 0.270172, 0.669781, 0.395758, 0.360283, 0.419663, 0.419185, 0.6782, 0.750958, 0.360002, 0.783503, 0.732021, 0.48055, 0.885453, 0.474005, 0.34866, 0.627632, 0.659309, 0.519524, 0.510507, 0.521016, 0.750048, 0.737461, 0.840303, 0.559657, 0.53728, 0.59468, 0.496799, 0.580815, 0.567652, 0.841602, 1.05519, 0.960231, 1.19595, 1.83415, 1.87399, 1.02718, 0.894369, 0.975464, 0.711035, 0.657082
18.68, 0.0319366, 0.279017, 0.157197, 0.221526, 0.395939, 0.642049, 0.438717, 0.3788, 0.312175, 0.366009, 0.409347, 0.217857, 0.669904, 0.512609, 0.644206, 0.577452, 0.747053, 0.821201, 0.717471, 0.593972, 0.848157, 0.526431, 0.522235, 0.56136, 0.320883, 0.399073, 0.514838, 0.57373, 0.550749, 0.679949, 0.553563, 0.80849, 0.613173, 0.858762, 0.567529, 0.696803, 0.689553, 0.531245, 0.500662, 0.39395, 0.833292, 1.08537, 0.956393, 1.2972, 1.81156, 2.00918, 1.19685, 0.866816, 0.794171, 0.550375, 0.678
18.69, 0.0319366, 0.257067, 0.135133, 0.269165, 0.429662, 0.600086, 0.398408, 0.329894, 0.241045, 0.400722, 0.35449, 0.260259, 0.549668, 0.411322, 0.467801, 0.510727, 0.611513, 0.712014, 0.456137, 0.480913, 0.987061, 0.589133, 0.377227, 0.404837, 0.51018, 0.49352, 0.540464, 0.486431, 0.52423, 0.630599, 0.600124, 0.801359, 0.445718, 0.626161, 0.633841, 0.775748, 0.703638, 0.651363, 0.636845, 0.516135, 0.934337, 1.02284, 1.01612, 1.23105, 1.68154, 1.90676, 1.33101, 0.97747, 0.71598, 0.649211, 0.755293
18.7, 0.0319366, 0.634359, 0.379732, 0.542965, 0.483468, 0.704506, 0.740798, 0.423157, 0.314236, 0.513293, 0.339681, 0.341474, 0.41929, 0.559227, 0.376238, 0.373519, 0.471472, 0.539434, 0.615205, 0.537245, 0.874414, 0.920461, 0.719038, 0.666903, 0.628298, 0.688819, 0.741847, 0.559009, 0.617285, 0.70889, 0.508359, 0.692927, 0.584018, 0.522551, 0.733389, 0.800016, 0.664442, 0.656913, 0.565279, 0.454406, 0.806442, 0.823523, 0.989283, 1.28257, 1.60869, 1.72996, 1.21247, 0.920198, 0.83313, 0.876064, 0.70347
18.71, 0.0319386, 0.483024, 0.111569, 0.597556, 0.43976, 0.854556, 0.681625, 0.424616, 0.271042, 0.4587, 0.278558, 0.363305, 0.640936, 0.422155, 0.556367, 0.6768, 0.506868, 0.613629, 0.848692, 0.725254, 1.08157, 1.02964, 0.789983, 0.731083, 0.788078, 0.545311, 0.716775, 0.731587, 0.655187, 0.684095, 0.529348, 0.770872, 0.818001, 0.597521, 0.589888, 0.782731, 0.589331, 0.46135, 0.521972, 0.619573, 0.750488, 0.894148, 1.12065, 1.37013, 1.48502, 1.85191, 1.3946, 0.915061, 0.758835, 0.819905, 0.633422
18.72, 0.0319386, 0.269538, 0.257022, 0.319438, 0.551938, 0.755723, 0.714957, 0.861852, 0.704222, 0.430037, 0.106403, 0.317343, 0.524212, 0.562006, 0.447168, 0.449307, 0.531688, 0.812131, 0.688666, 0.930387, 1.17197, 0.898464, 0.811209, 0.608143, 0.686151, 0.48355, 0.639437, 0.683441, 0.580234, 0.662933, 0.666245, 0.855633, 0.862647, 0.59084, 0.754308, 0.856196, 0.657587, 0.470582, 0.6132, 0.644382, 0.798665, 0.916248, 1.1454, 1.3544, 1.78483, 1.65197, 1.00122, 0.808768, 0.656118, 0.696387, 0.73355
18.73, 0.0319386, 0.295112, 0.051914, 0.0728677, 0.372812, 0.675931, 0.694775, 0.67786, 0.424131, 0.406511, 0.284668, 0.397146, 0.46426, 0.726183, 0.560669, 0.624933, 0.509623, 0.600835, 0.647107, 0.748143, 1.21659, 1.10983, 0.618275, 0.423135, 0.591786, 0.519877, 0.549015, 0.541472, 0.58175, 0.45656, 0.394859, 0.90739, 0.722977, 0.702253, 0.890355, 0.86088, 0.684636, 0.639894, 0.640489, 0.531521, 0.853464, 0.877929, 1.12849, 1.44919, 1.84518, 1.50631, 1.0804, 0.792945, 0.636539, 0.61459, 0.791173
18.74, 0.0319386, 0.246819, 0.0479392, 0.0289192, 0.240512, 0.681875, 0.722305, 0.633094, 0.405808, 0.460531, 0.308909, 0.431606, 0.498139, 0.553363, 0.696634, 0.404698, 0.451524, 0.726087, 0.683224, 0.543287, 0.848673, 0.767576, 0.726054, 0.461736, 0.785697, 0.77099, 0.48016, 0.58707, 0.667518, 0.606947, 0.377426, 0.791978, 0.553854, 0.438062, 0.695073, 0.819973, 0.688986, 0.428732, 0.568188, 0.567742, 0.894305, 1.15714, 1.141, 1.25546, 1.36265, 1.52208, 1.15077, 0.925126, 0.650721, 0.624834, 0.777524
18.75, 0.0319366, 0.296904, 0.0488647, 0.1871, 0.337294, 0.891301, 0.577875, 0.652534, 0.668018, 0.489478, 0.371949, 0.435355, 0.555849, 0.390806, 0.455473, 0.392145, 0.704986, 0.987349, 0.812756, 0.453864, 0.717753, 0.881328, 0.67526, 0.733413, 0.709702, 0.822321, 0.791056, 0.833236, 0.760516, 0.815046, 0.516508, 0.613214, 0.658496, 0.418999, 0.457967, 0.769792, 0.845534, 0.484532, 0.636061, 0.656097, 0.960724, 1.30828, 1.13335, 1.30858, 1.73699, 1.59978, 1.21274, 0.932159, 0.80988, 0.610632, 0.564637
18.76, 0.0319366, 0.278493, 0.159838, 0.33092, 0.374008, 0.87182, 0.628942, 0.328572, 0.451745, 0.408604, 0.568724, 0.31476, 0.472765, 0.432427, 0.626149, 0.485866, 0.796508, 0.846927, 0.521752, 0.748744, 0.597616, 0.724419, 0.589616, 0.653995, 0.531352, 0.759579, 0.686894, 0.681687, 0.726966, 0.890161, 0.783579, 0.641462, 0.568691, 0.626794, 0.757884, 0.678801, 0.714934, 0.481179, 0.651229, 0.632665, 0.768185, 0.929471, 0.964816, 1.19535, 1.76087, 1.61434, 1.38676, 1.09609, 0.973559, 0.804718, 0.654181
18.77, 0.0319366, 0.225633, 0.203033, 0.321923, 0.312131, 0.689256, 0.561359, 0.556056, 0.618098, 0.37116, 0.601483, 0.399249, 0.559229, 0.690566, 0.437677, 0.618291, 0.436056, 0.645324, 0.476989, 0.957463, 0.685149, 0.468038, 0.584507, 0.509408, 0.439368, 0.862543, 0.64953, 0.514164, 0.643753, 0.950537, 0.980082, 0.699626, 0.658453, 0.631334, 0.613788, 0.870954, 0.623658, 0.336229, 0.712794, 0.737954, 0.943257, 0.89054, 0.666755, 1.1684, 1.8255, 1.72343, 1.45024, 1.13636, 0.838872, 0.757749, 0.792961
18.78, 0.0319366, 0.273801, 0.208087, 0.0814868, 0.318004, 0.605541, 0.386765, 0.507738, 0.589894, 0.3675, 0.582828, 0.562635, 0.669391, 0.782004, 0.486471, 0.640703, 0.494388, 0.906726, 0.767938, 0.690629, 0.685914, 0.575531, 0.675341, 0.454188, 0.712501, 0.680525, 0.656255, 0.699512, 0.6245, 0.966873, 0.871977, 0.726054, 0.833369, 0.507538, 0.476112, 0.877968, 0.59063, 0.468576, 0.616219, 0.634465, 0.824542, 0.874694, 1.11055, 1.23398, 1.69766, 1.60289, 1.15941, 1.04757, 0.80799, 0.633482, 0.721289
