# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
2.42, 0.0319374, -1.90606, -3.4048, -3.37158, -3.34835, -2.88458, -2.58818, -1.65806, -0.383046, 0.215174, -0.387637, -0.441266, 0.518179, 0.885701, 0.419136, 0.622524, 0.253665, 0.748932, 0.0721016, -0.326792, -0.97075
2.43, 0.0319374, -2.03276, -3.78845, -3.95603, -3.98636, -3.85361, -3.82718, -3.80077, -2.34497, -1.63846, -2.75937, -2.73158, -1.61045, -1.0351, -1.34775, -1.59839, -1.76508, -1.35054, -1.79352, -2.25248, -2.94685
2.44, 0.0319374, -2.78294, -3.64305, -4.32129, -3.89234, -4.00416, -3.85889, -3.59103, -3.18864, -2.32477, -2.98901, -3.04193, -2.47842, -1.39615, -1.71487, -2.2197, -2.46202, -2.46028, -2.38957, -2.337, -3.03291
2.45, 0.0319374, -2.83739, -3.4375, -3.84777, -4.33038, -4.07267, -3.9696, -3.64124, -3.58725, -2.95596, -3.13122, -3.11458, -2.74218, -1.7582, -1.73696, -2.26264, -2.25024, -2.43083, -2.47616, -2.31574, -3.27402
2.46, 0.0319374, -2.89957, -3.40954, -3.97534, -4.32764, -3.82739, -4.14447, -3.53352, -3.83157, -3.29746, -3.51947, -3.34767, -2.5524, -2.16774, -1.81297, -2.11454, -2.4725, -2.42544, -2.38719, -1.9729, -2.97417
2.47, 0.0319374, -2.59112, -3.32084, -3.97184, -4.30525, -4.44773, -4.04538, -3.50123, -2.89772, -2.38965, -2.55292, -2.22026, -1.212, -0.831276, -0.883087, -0.722978, -0.264792, -0.466256, -1.12075, -1.11078, -2.01078
2.48, 0.0319376, -3.30795, -3.01293, -3.73566, -4.17483, -3.7585, -4.16664, -3.347, -2.3398, -1.8332, -2.08504, -1.7269, -0.629818, -0.250775, -0.447519, -0.220691, 0.31405, 0.102553, -0.636355, -0.602925, -1.50919
2.49, 0.0319376, -3.16922, -3.48113, -3.94044, -3.75027, -3.67282, -3.8114, -3.62199, -3.63134, -3.06407, -3.58123, -3.36451, -2.38196, -1.85352, -1.92968, -1.83271, -1.64242, -1.63747, -1.88738, -1.61775, -2.83973
2.5, 0.0319376, -3.35975, -3.52062, -3.82838, -3.65694, -3.52981, -3.8622, -3.23978, -3.60626, -3.18268, -3.71271, -3.80462, -2.68833, -1.98953, -1.86705, -2.18097, -2.19998, -2.20966, -2.14635, -1.96063, -3.08876
2.51, 0.0319376, -3.0667, -3.2178, -3.70846, -3.44804, -3.58849, -3.90561, -3.33294, -3.51794, -3.16299, -3.62071, -3.60729, -2.74143, -1.98197, -1.79776, -2.54616, -2.04032, -2.34125, -2.2832, -2.08261, -3.23116
2.52, 0.0319376, -3.27086, -3.28622, -3.94806, -4.17403, -4.46536, -3.79567, -3.6216, -3.5256, -3.75904, -4.00682, -3.94112, -3.07075, -2.48724, -1.85753, -2.34411, -2.33963, -2.59157, -2.5004, -2.28165, -3.33277
2.53, 0.0319376, -3.47914, -3.68179, -3.86976, -4.67076, -4.45335, -4.09288, -4.12177, -3.79627, -3.50406, -3.81444, -3.99113, -3.19796, -2.48188, -2.26069, -2.70385, -2.87263, -2.82401, -2.69262, -2.30857, -3.23412
2.54, 0.0319376, -4.03599, -3.59035, -4.15955, -4.34449, -4.61135, -4.44146, -4.11682, -4.29539, -3.84996, -4.01596, -3.89478, -3.27968, -2.69767, -2.56187, -2.96896, -3.1421, -2.83214, -2.97903, -2.79678, -3.28099
2.55, 0.0319376, -4.28599, -3.94607, -4.41684, -4.52701, -4.22148, -4.22307, -4.75698, -4.77614, -4.17315, -4.20123, -4.0083, -3.53917, -2.88379, -2.75836, -3.25894, -3.47575, -3.39421, -3.42891, -3.13493, -3.65233
2.56, 0.0319376, -3.44809, -3.39882, -4.51297, -4.4446, -4.22115, -4.28641, -4.82847, -4.82919, -4.18291, -4.30051, -4.14109, -3.70889, -3.28374, -3.1774, -3.42786, -3.64966, -3.4471, -3.77396, -3.57194, -3.73915
2.57, 0.0319376, -3.44773, -3.7718, -4.34953, -4.60965, -4.07447, -4.4492, -4.82067, -4.43897, -4.42933, -4.48584, -4.74277, -4.10284, -3.4445, -3.59418, -3.46789, -3.71641, -3.6506, -3.91163, -3.96476, -3.81024
2.58, 0.0319376, -3.34506, -3.63326, -4.64829, -4.52068, -4.39763, -4.16009, -4.44168, -4.25366, -4.49243, -4.54184, -4.51388, -3.99792, -3.48099, -3.46915, -3.72863, -3.90036, -4.11751, -4.08664, -3.90366, -3.88186
2.59, 0.0319376, -3.99805, -4.13286, -4.60186, -4.3302, -4.32483, -3.89451, -4.19874, -3.82637, -4.22854, -4.58706, -4.39988, -4.14013, -3.61339, -3.61274, -3.98961, -4.05785, -3.79204, -3.95749, -3.96477, -4.03588
2.6, 0.0319376, -3.81752, -3.45316, -4.07536, -4.29037, -4.33664, -4.72898, -4.40314, -3.73794, -4.53466, -4.86842, -4.4519, -4.22067, -3.953, -3.78125, -3.98131, -4.0891, -3.87876, -3.76806, -3.98966, -3.9022
2.61, 0.0319376, -3.62043, -3.24901, -3.9606, -4.58079, -4.97939, -4.99881, -4.48636, -4.22165, -4.35604, -4.48591, -4.23628, -4.20085, -3.87772, -3.75803, -3.78219, -4.03133, -4.20255, -3.71823, -3.77481, -3.98769
2.62, 0.0319376, -3.37642, -3.35274, -4.6202, -4.84007, -4.58058, -4.32528, -4.62689, -3.93612, -4.14496, -4.93833, -4.21512, -4.35377, -4.10663, -4.03574, -3.89578, -4.04867, -3.90097, -3.44026, -3.71188, -3.91596
2.63, 0.0319374, -3.35563, -3.80926, -4.83706, -4.80954, -4.41212, -3.97772, -4.16747, -4.07154, -3.95046, -4.50724, -4.39741, -4.59361, -4.21905, -3.85654, -3.74939, -3.86473, -3.98354, -3.40237, -3.90016, -3.96341
2.64, 0.0319374, -3.63242, -3.36436, -4.26745, -4.65901, -4.04298, -4.31878, -4.4793, -4.4173, -4.02201, -4.25933, -4.25699, -4.40411, -4.19651, -3.93676, -3.68321, -3.85975, -3.82935, -3.53826, -4.01724, -4.05334
2.65, 0.0319374, -4.27537, -3.63475, -4.49025, -4.40479, -4.24104, -4.21223, -4.34664, -4.15408, -3.96516, -4.47614, -4.12831, -3.94605, -3.85992, -4.08542, -3.89236, -3.98293, -3.95357, -3.88955, -3.96312, -3.91151
2.66, 0.0319374, -4.2505, -4.06975, -4.23967, -4.26744, -4.16001, -4.49182, -4.24144, -3.99476, -3.97756, -4.04787, -4.33981, -4.03566, -3.99644, -4.19979, -4.07266, -4.14047, -4.3458, -3.96926, -3.93206, -4.0032
2.67, 0.0319374, -3.65639, -3.34045, -3.93755, -4.43535, -3.98223, -4.03698, -4.29325, -4.33354, -4.32162, -4.10269, -4.36837, -4.1481, -4.04145, -3.97885, -3.77584, -3.76955, -4.05567, -4.08162, -3.9907, -4.13889
2.68, 0.0319374, -3.54354, -3.66207, -4.28702, -4.57895, -4.34582, -4.39052, -4.27938, -3.75428, -4.17128, -4.27884, -4.54503, -4.08299, -4.18832, -3.84972, -3.68752, -3.75012, -3.8329, -3.94944, -3.87409, -3.94695
2.69, 0.0319374, -3.44409, -3.45539, -4.04799, -4.36789, -3.7811, -4.10731, -3.97333, -3.76626, -4.10039, -4.20054, -4.68983, -3.91148, -3.93936, -3.7469, -3.45006, -3.56664, -3.73928, -3.80303, -3.62687, -3.80952
2.7, 0.0319374, -3.82947, -3.49784, -3.74984, -4.34679, -3.92676, -4.23805, -4.21167, -3.60254, -3.8485, -4.1534, -4.51997, -3.79305, -3.55577, -3.04644, -3.14247, -3.12787, -3.314, -3.55661, -3.52786, -3.73194
2.71, 0.0319374, -3.46806, -3.6898, -3.75207, -4.5572, -3.92664, -4.30643, -4.56603, -4.14154, -3.71803, -4.07978, -4.39233, -3.97724, -3.27813, -3.108, -3.45446, -3.02667, -2.91543, -3.18084, -3.22748, -3.58055
2.72, 0.0319374, -4.00317, -3.62288, -3.73623, -3.79677, -4.19926, -4.49491, -4.4133, -4.35399, -4.16833, -4.37492, -4.6556, -3.61499, -2.89113, -3.09472, -3.22058, -2.90167, -3.0608, -3.32359, -3.25485, -3.86186
2.73, 0.0319376, -4.37197, -4.01269, -4.53629, -4.61663, -4.53223, -4.69436, -4.47654, -4.33507, -4.24027, -4.27431, -4.26219, -3.93796, -3.09679, -3.29759, -3.18861, -3.0757, -3.29941, -3.37659, -3.17238, -3.67692
2.74, 0.0319376, -4.81939, -4.58829, -4.47905, -4.31335, -4.87902, -4.41859, -4.33321, -4.03396, -4.06172, -3.97845, -4.27153, -3.85829, -3.02325, -3.36442, -3.3183, -3.28585, -3.21958, -3.34417, -3.31758, -3.67819
2.75, 0.0319376, -4.09325, -3.78588, -4.47055, -4.44562, -4.10004, -4.38176, -4.38292, -3.95557, -4.30592, -4.39336, -4.3682, -3.9556, -3.35242, -3.54233, -3.65456, -3.56752, -3.51919, -3.7835, -3.83613, -3.78746
2.76, 0.0319376, -3.45452, -3.23532, -3.7171, -4.17622, -3.94941, -4.00417, -4.0359, -4.16772, -4.42689, -4.22765, -4.36535, -4.3121, -3.78844, -3.911, -3.89129, -3.83454, -3.79381, -3.86666, -3.99912, -4.04482
2.77, 0.0319376, -2.74339, -3.03316, -3.91892, -4.16945, -4.14299, -4.05709, -4.57177, -3.90668, -4.23375, -4.27462, -4.08378, -3.98125, -3.67447, -3.5915, -3.90929, -3.20346, -2.89391, -2.95524, -3.49765, -2.87481
2.78, 0.0319376, -3.57219, -3.3663, -4.24165, -4.03529, -4.09317, -4.13541, -4.4364, -3.99137, -4.48303, -4.36689, -3.90214, -3.70635, -3.79012, -3.64273, -4.00065, -3.07194, -2.73141, -2.81101, -3.45483, -2.66491
2.79, 0.0319376, -3.66267, -3.63334, -4.16983, -4.28478, -4.67301, -4.20489, -4.34291, -4.13933, -4.56681, -4.42733, -4.64559, -4.02791, -3.84848, -4.33471, -4.44274, -4.11635, -4.01234, -3.7011, -4.01853, -4.1618
2.8, 0.0319376, -3.8163, -3.60757, -4.23152, -4.31126, -4.2816, -4.20367, -4.43448, -4.15337, -4.30042, -4.10874, -4.2231, -4.08627, -4.05939, -4.46854, -4.15235, -4.03593, -3.96413, -3.93865, -4.07032, -4.10256
2.81, 0.0319376, -3.32593, -3.64339, -4.09676, -3.98978, -4.01864, -4.33357, -4.23879, -4.08992, -4.49173, -4.1703, -4.35982, -4.28769, -4.03593, -4.19604, -4.0819, -3.86006, -4.11562, -3.91021, -3.91605, -4.0373
2.82, 0.0319376, -3.39777, -3.5003, -4.38805, -4.48669, -4.24697, -4.41134, -4.38631, -4.60409, -4.91114, -4.30922, -4.36809, -4.36068, -4.0231, -3.95155, -4.01551, -4.05021, -4.16299, -3.9599, -3.91027, -3.99459
2.83, 0.0319376, -3.599, -3.94354, -4.38358, -4.39947, -4.12362, -4.34145, -4.38274, -4.39896, -4.62254, -4.72519, -4.34825, -4.2716, -4.03419, -4.09146, -4.45513, -4.0849, -4.04541, -4.09166, -4.01202, -4.16048
2.84, 0.0319376, -3.71565, -3.29596, -3.99662, -4.48435, -4.26382, -4.17896, -3.93107, -4.55964, -4.60906, -4.29211, -4.13064, -4.35152, -4.13892, -4.27331, -4.32065, -4.24541, -4.12683, -4.03288, -4.18543, -3.95288
2.85, 0.0319376, -4.15716, -3.63967, -4.22806, -4.53943, -3.67188, -4.44291, -4.33491, -4.34552, -4.7453, -4.55841, -4.26246, -4.40666, -3.5713, -4.04443, -4.29027, -3.89369, -3.7165, -3.69187, -4.00458, -4.10641
2.86, 0.0319376, -3.94657, -3.41884, -4.19122, -4.31823, -3.75514, -3.96603, -4.52624, -4.47843, -4.39867, -4.41792, -4.2506, -4.50111, -3.89884, -4.08288, -3.8172, -3.02139, -2.73518, -2.89501, -3.49996, -4.21463
2.87, 0.0319376, -3.88958, -3.67436, -4.53551, -4.56391, -4.24771, -3.9918, -4.3478, -4.69487, -4.38503, -4.51701, -4.46414, -4.31898, -4.16864, -4.1904, -4.10714, -3.82574, -3.70963, -3.67504, -3.95509, -4.06716
2.88, 0.0319374, -3.6637, -3.85236, -4.45185, -4.09477, -3.96106, -4.1416, -4.41045, -4.02025, -4.51294, -4.52653, -4.7371, -4.2625, -4.26891, -4.13432, -4.06564, -4.08698, -3.99097, -4.07149, -4.03646, -3.88452
2.89, 0.0319374, -4.06836, -4.36776, -4.67565, -3.89648, -3.75552, -4.36646, -4.20706, -4.33553, -4.47604, -4.44531, -4.7065, -4.59495, -3.90008, -4.15787, -4.00637, -3.9996, -4.07322, -3.86032, -3.78448, -4.20649
2.9, 0.0319374, -2.33561, -2.9206, -3.6135, -3.73201, -3.59877, -4.37998, -4.47185, -4.51799, -4.49946, -4.56118, -4.75493, -4.48445, -4.12397, -4.03383, -4.36114, -4.13397, -4.05696, -4.06177, -3.888, -4.07945
2.91, 0.0319374, -2.40282, -2.61327, -3.33009, -3.64247, -3.42268, -3.90296, -4.39011, -4.38017, -4.44883, -4.43021, -4.68064, -4.81308, -4.15388, -4.107, -4.35555, -4.35079, -4.03059, -4.05174, -4.18276, -4.04776
2.92, 0.0319374, -3.92565, -3.61698, -4.00563, -4.76642, -4.17723, -4.12271, -4.68493, -4.54323, -4.36644, -4.6408, -4.31487, -4.53983, -4.09645, -4.22928, -4.30028, -4.37638, -4.10624, -3.93069, -3.92624, -3.95014
2.93, 0.0319374, -3.66969, -3.49581, -4.37329, -4.61831, -4.32334, -4.37457, -4.53125, -4.41095, -4.81982, -4.69324, -4.43587, -4.38431, -3.9548, -3.99939, -4.15752, -4.46353, -4.2149, -3.93619, -4.03968, -3.98097
2.94, 0.0319374, -3.73392, -3.74026, -3.9562, -3.72941, -3.75861, -4.32117, -4.53075, -4.32533, -4.50553, -4.36884, -4.41335, -4.29578, -3.90928, -4.31206, -4.21934, -4.27169, -4.10173, -3.80734, -3.80444, -4.05046
2.95, 0.0319374, -3.47632, -3.24812, -3.87939, -4.21555, -3.72561, -4.61916, -4.56034, -4.20907, -4.37293, -4.45648, -4.62595, -4.37554, -4.17251, -4.16641, -4.22718, -4.24071, -4.10671, -3.9172, -3.89994, -3.84434
2.96, 0.0319374, -3.52151, -3.82417, -4.06305, -5.02034, -4.77211, -4.74714, -4.43267, -4.49362, -4.22529, -4.50361, -4.47718, -4.33301, -4.1423, -4.34055, -4.21051, -4.14351, -4.2811, -4.2608, -4.1992, -3.97682
2.97, 0.0319374, -3.69334, -3.4663, -4.02726, -4.581, -4.71403, -4.42454, -4.23156, -4.13767, -4.24056, -4.47503, -4.39025, -4.08738, -4.13313, -4.21971, -4.565, -4.10641, -4.16809, -4.26324, -4.08316, -3.99351
2.98, 0.0319376, -3.87218, -4.0601, -3.99817, -4.70436, -4.32714, -4.12373, -4.41141, -4.53294, -4.449, -4.33886, -4.5344, -4.35565, -4.50652, -4.0996, -4.3308, -4.44693, -4.13945, -4.02497, -3.96539, -3.99924
2.99, 0.0319376, -3.72968, -3.85322, -4.45892, -4.59784, -4.09289, -4.35817, -4.35784, -4.7191, -4.64053, -4.47793, -4.35806, -4.23954, -4.86059, -4.38922, -3.99258, -4.34278, -4.22806, -4.11217, -3.87686, -3.98069
3, 0.0319376, -4.06396, -3.7136, -4.1756, -4.34559, -3.88147, -4.52121, -4.62124, -4.6649, -4.66526, -4.88211, -4.55208, -4.40571, -4.52521, -4.17762, -4.11028, -4.14435, -4.23888, -4.28476, -4.1872, -4.31833
3.01, 0.0319376, -3.51128, -3.34325, -3.68759, -4.07198, -4.13413, -4.56039, -4.99558, -4.56314, -4.41618, -4.99521, -4.54224, -4.48886, -4.30207, -4.28592, -4.37186, -4.17893, -4.31382, -3.96208, -4.21175, -4.11041
3.02, 0.0319376, -3.84109, -3.50632, -4.27778, -4.4743, -4.21732, -4.65686, -4.59841, -4.52655, -4.5748, -4.63347, -4.36556, -4.5554, -4.25007, -4.39826, -4.03212, -4.2089, -4.15333, -4.06208, -4.13112, -4.03837
3.03, 0.0319376, -3.76912, -3.97773, -4.2271, -4.65598, -4.32599, -4.25726, -4.29936, -4.2661, -4.54123, -4.62166, -4.44629, -4.46035, -4.11808, -4.2495, -3.97803, -4.06011, -3.96838, -4.02317, -4.07295, -4.24821
3.04, 0.0319376, -3.57163, -3.44981, -4.32007, -4.27328, -4.36457, -4.40762, -4.57429, -4.64948, -4.54868, -4.76547, -4.72598, -4.30502, -4.13727, -4.20825, -4.3186, -4.21153, -4.17675, -4.10417, -4.07045, -4.15689
3.05, 0.0319376, -3.03195, -2.99954, -4.11401, -4.38493, -4.64849, -4.36014, -4.52105, -4.51673, -4.69747, -4.3207, -4.33246, -3.98693, -4.23771, -4.16701, -4.31422, -4.06746, -4.20065, -4.04047, -3.86481, -3.98988
3.06, 0.0319376, -3.14352, -3.52536, -3.82482, -3.9787, -4.23817, -4.47462, -4.31538, -4.52634, -4.28857, -4.38174, -4.51834, -4.48331, -4.12769, -4.41954, -4.34209, -3.98318, -4.00311, -4.33646, -4.06218, -4.11931
3.07, 0.0319376, -3.13067, -3.43763, -4.17292, -3.87614, -4.00937, -4.27773, -4.18052, -4.29005, -4.4376, -4.07717, -4.5721, -4.23221, -3.84956, -4.18884, -4.09315, -4.00586, -4.27527, -4.19663, -4.15871, -4.40702
3.08, 0.0319376, -3.46873, -3.28621, -4.05056, -4.02191, -4.06383, -4.25711, -4.5192, -4.28463, -4.9966, -4.19204, -4.50016, -4.25466, -4.2177, -4.44477, -4.32494, -4.09542, -4.10356, -4.04177, -4.00614, -4.32612
3.09, 0.0319376, -3.41198, -3.63201, -4.0327, -4.33385, -4.52393, -4.22819, -4.78369, -4.84993, -4.44931, -4.35167, -4.51442, -4.10114, -4.09772, -4.16787, -4.16821, -4.0667, -4.1501, -4.06362, -4.11929, -3.98274
3.1, 0.0319376, -3.95503, -4.19912, -4.68723, -4.63867, -4.43804, -4.08758, -4.35762, -4.62261, -4.49599, -4.34256, -4.49636, -4.38777, -3.89007, -4.1042, -3.9732, -3.95927, -4.23418, -4.0961, -4.25975, -4.23099
3.11, 0.0319376, -3.74185, -3.95306, -4.43604, -3.97225, -4.26098, -4.24008, -4.2789, -4.8025, -4.3435, -4.39073, -4.41738, -4.41306, -3.88201, -3.90516, -4.063, -4.12324, -4.07442, -3.99486, -3.93927, -4.04745
3.12, 0.0319376, -3.64748, -3.61136, -4.43126, -3.98385, -4.12773, -4.175, -4.51701, -4.70399, -4.80053, -4.80856, -4.42289, -4.42227, -4.17456, -4.29133, -4.04471, -4.14608, -4.17469, -4.10781, -3.86316, -3.92095
3.13, 0.0319374, -4.08345, -3.64297, -4.05983, -3.98025, -4.32162, -4.15581, -4.09916, -4.68036, -4.60721, -4.55571, -4.56533, -4.47133, -4.45386, -4.18192, -4.03269, -4.22751, -4.07408, -3.92247, -3.96225, -4.09374
3.14, 0.0319374, -4.03286, -3.19112, -3.95712, -4.52902, -4.20429, -4.43631, -4.5175, -4.51559, -4.30226, -4.40684, -4.57173, -4.51411, -4.1357, -4.27102, -4.40727, -4.14214, -4.07704, -3.84007, -3.88599, -4.17342
3.15, 0.0319374, -3.92332, -3.4817, -4.13697, -4.36286, -4.12142, -4.36754, -4.43224, -4.69117, -4.30045, -4.41086, -4.60329, -4.67168, -4.41483, -4.31299, -4.26968, -4.01112, -3.97428, -3.73603, -3.86299, -4.1137
3.16, 0.0319374, -3.66288, -3.45409, -4.44372, -4.25664, -4.05877, -4.16016, -4.21511, -4.7761, -4.39428, -4.33287, -4.53756, -4.42133, -4.27223, -4.24078, -4.28493, -4.08064, -3.91682, -4.09834, -3.8631, -3.92986
3.17, 0.0319374, -3.79764, -3.84708, -4.16228, -4.58212, -4.43979, -4.51517, -4.28021, -4.09265, -4.4686, -4.78133, -4.43647, -4.46907, -4.05228, -4.01717, -3.86773, -3.96268, -3.94768, -3.92101, -4.02936, -4.13568
3.18, 0.0319374, -3.5987, -3.7156, -4.00564, -4.20452, -4.11832, -4.43705, -4.85165, -4.36384, -4.30195, -4.32299, -4.26394, -4.63411, -3.83712, -3.82193, -3.64635, -4.02378, -3.83148, -3.62395, -3.80143, -4.08467
3.19, 0.0319374, -2.70175, -3.7891, -4.39077, -4.00818, -4.06596, -4.11065, -4.37969, -4.26714, -4.24995, -4.3613, -4.33435, -4.33928, -4.20724, -3.90789, -3.60442, -3.73692, -3.84627, -3.65702, -3.81961, -4.00779
3.2, 0.0319374, -2.7691, -3.48849, -4.22681, -4.00378, -4.31355, -3.90718, -4.0939, -4.58045, -4.31225, -4.17722, -4.28865, -4.12278, -3.99131, -3.91357, -3.44378, -3.68956, -3.62664, -3.78641, -3.80078, -3.84524
3.21, 0.0319374, -3.76262, -3.64434, -4.02836, -4.25646, -4.53764, -4.27015, -4.53807, -4.53451, -4.59274, -4.23701, -4.60431, -4.44892, -3.78607, -3.86232, -3.55851, -3.66405, -3.66019, -3.68723, -3.7237, -3.78979
3.22, 0.0319374, -3.73848, -3.97442, -4.21, -3.86375, -4.57624, -4.20403, -4.37477, -4.42537, -4.22608, -4.38726, -4.57023, -4.38645, -4.03439, -3.97495, -3.60552, -3.70369, -3.84251, -4.12994, -3.95015, -4.13302
3.23, 0.0319376, -3.95907, -4.13669, -4.52597, -4.06238, -4.72495, -4.63216, -4.02623, -4.51279, -4.35021, -4.60649, -4.4481, -4.17417, -4.18043, -4.02335, -3.71242, -3.74686, -3.93182, -4.12357, -3.85442, -4.18251
3.24, 0.0319376, -3.43593, -3.80609, -4.16632, -4.26222, -4.203, -4.23466, -4.45591, -4.47589, -4.52589, -4.64319, -4.25179, -4.07871, -4.02051, -3.79233, -3.50285, -3.97702, -3.86301, -3.97299, -3.9254, -4.0165
3.25, 0.0319376, -3.26155, -3.42149, -4.28286, -4.36191, -4.23096, -4.32158, -4.5814, -4.40173, -4.58882, -4.37245, -4.2753, -4.31522, -4.02653, -3.95771, -3.56523, -3.74555, -4.01045, -4.23096, -4.15285, -3.87471
3.26, 0.0319376, -3.97439, -3.13179, -3.59083, -4.1, -3.89258, -4.1916, -4.04362, -4.52224, -4.37813, -4.3562, -3.96689, -4.10211, -3.70343, -3.84676, -3.88017, -3.73491, -3.82918, -3.82124, -3.69077, -4.10865
3.27, 0.0319376, -4.04636, -3.64996, -4.05782, -4.63533, -4.4312, -4.64276, -4.1722, -4.46281, -4.42294, -4.28758, -4.29529, -4.23259, -3.70106, -3.73222, -3.85102, -3.49519, -3.37567, -3.30434, -3.54866, -3.50515
3.28, 0.0319376, -3.62381, -4.14278, -3.82314, -4.77831, -4.45795, -4.27878, -4.57926, -4.47848, -4.36489, -4.30317, -4.48385, -4.30726, -4.0071, -3.78339, -3.5944, -3.01036, -2.89341, -2.88938, -3.16805, -3.01521
3.29, 0.0319376, -3.39168, -3.54607, -4.01481, -4.80269, -4.48401, -4.41904, -4.90885, -4.61247, -4.52858, -4.29027, -4.36713, -4.34822, -4.00418, -3.91634, -3.70102, -3.5047, -3.30635, -3.25223, -3.57946, -3.80733
3.3, 0.0319376, -3.85716, -3.89149, -4.36707, -4.68742, -4.54629, -4.49168, -4.16097, -4.58258, -4.80429, -4.21103, -4.34347, -4.41463, -4.48242, -4.23067, -3.85463, -3.76872, -3.81868, -4.06015, -4.07639, -3.98687
3.31, 0.0319376, -4.8094, -4.48754, -4.28959, -4.58939, -4.59119, -4.4504, -4.21313, -4.81716, -4.65104, -4.2765, -4.5509, -4.53077, -4.28203, -4.10854, -4.13711, -4.07506, -4.02547, -3.85861, -4.04669, -4.04843
3.32, 0.0319376, -3.65868, -3.67529, -3.95073, -4.20849, -4.6872, -4.17739, -4.21825, -4.61465, -4.37572, -4.74115, -4.5652, -4.42982, -4.19728, -4.07683, -4.24867, -3.97578, -3.8079, -4.02985, -4.24058, -4.03655
3.33, 0.0319376, -3.71246, -3.96956, -4.26413, -4.16506, -4.55401, -5.04339, -4.39375, -3.9267, -4.21603, -4.7543, -4.3509, -4.53867, -4.0059, -4.00883, -3.61863, -3.8509, -3.98012, -4.0293, -3.86656, -3.92953
3.34, 0.0319376, -4.06024, -3.55203, -4.38352, -4.15243, -4.27237, -4.81659, -4.38033, -4.19912, -4.75011, -4.52665, -4.35218, -4.4482, -4.0351, -4.50962, -4.00341, -3.75159, -3.86891, -4.17566, -4.05239, -4.02753
3.35, 0.0319376, -3.99533, -3.70757, -3.98215, -3.9327, -3.96099, -4.81393, -4.11583, -4.06476, -4.23978, -4.02353, -4.17214, -4.23393, -4.00216, -3.98199, -4.01318, -3.99747, -3.78006, -4.19081, -4.10296, -4.0398
3.36, 0.0319376, -3.79112, -4.21669, -4.16441, -4.78934, -4.33626, -4.52697, -4.55325, -4.60157, -4.52581, -4.51633, -4.47069, -4.24876, -3.69286, -3.64399, -4.01056, -3.81527, -3.79297, -4.00595, -4.01664, -3.91788
3.37, 0.0319376, -3.14007, -3.46599, -4.61004, -4.83089, -4.23114, -4.30869, -4.12023, -4.23096, -4.39115, -4.58169, -4.39504, -4.46963, -3.93616, -3.91172, -4.09286, -3.86418, -3.87965, -3.95263, -3.99135, -3.74632
3.38, 0.0319374, -3.8481, -3.55864, -4.07715, -4.27688, -4.12921, -4.61242, -4.30922, -4.10845, -4.35926, -4.7614, -4.65868, -4.31544, -3.88495, -3.85613, -4.21609, -3.81067, -3.82986, -3.84212, -3.86141, -3.7465
3.39, 0.0319374, -4.11257, -3.33135, -4.23643, -4.64296, -4.43118, -4.27122, -4.32147, -4.12261, -4.30723, -4.41279, -4.44785, -3.96588, -3.78051, -3.95922, -4.19751, -4.18343, -3.95095, -3.87834, -3.77224, -4.14733
3.4, 0.0319374, -3.45461, -3.33643, -4.00451, -4.51584, -4.26187, -4.37336, -4.60755, -4.53098, -4.34515, -4.594, -4.58521, -4.08672, -3.95769, -4.01168, -4.20444, -4.19799, -3.87649, -3.84769, -3.83181, -4.12391
3.41, 0.0319374, -3.70733, -3.39303, -3.93702, -3.90863, -4.04223, -4.25571, -4.36631, -4.24498, -4.26672, -4.61892, -4.70623, -3.99727, -4.1892, -4.16661, -4.16807, -4.18552, -4.10578, -3.8076, -3.80869, -3.73834
3.42, 0.0319374, -3.66826, -3.1616, -3.32367, -3.97126, -3.6793, -4.35544, -4.27522, -4.44105, -4.66031, -4.48911, -4.44966, -4.16454, -4.30262, -4.20343, -4.12633, -4.30259, -4.24902, -4.12165, -3.89052, -3.852
3.43, 0.0319374, -3.53971, -3.13114, -4.09214, -4.69868, -3.72756, -4.23272, -4.64477, -4.58614, -4.01988, -4.5286, -4.48554, -4.01956, -4.25636, -4.15825, -4.10931, -4.16017, -4.12101, -3.98551, -4.00275, -4.03536
3.44, 0.0319374, -3.23673, -3.44167, -4.48322, -4.6806, -4.38058, -4.27606, -4.38695, -4.25821, -4.04246, -4.26857, -4.48397, -4.32983, -3.70709, -3.8515, -3.97858, -4.11308, -4.10754, -3.92977, -3.82453, -4.07951
3.45, 0.0319374, -3.18826, -3.19704, -4.23128, -4.34104, -4.1894, -4.24232, -4.05428, -4.06982, -4.4744, -4.26016, -4.51415, -4.40827, -4.076, -3.92877, -4.00574, -4.12505, -3.83718, -4.13036, -3.79789, -3.9466
3.46, 0.0319374, -4.08868, -3.5369, -4.24945, -4.66714, -4.24982, -4.40298, -4.42333, -4.98195, -4.59899, -4.1938, -4.40465, -4.01402, -4.21177, -4.0775, -4.17836, -4.17565, -4.11156, -4.32103, -3.99147, -3.92624
3.47, 0.0319374, -4.25463, -3.85842, -4.21206, -4.36971, -4.14268, -4.16313, -4.6226, -4.38538, -4.27929, -4.57034, -4.36796, -4.27247, -4.35797, -4.16619, -4.14835, -4.06936, -4.1453, -4.17805, -3.91973, -3.9845
