# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
1.05, 0.0319376, -1.28143, -1.84951, -2.18031, -1.21417, -0.743993, -0.758562, -1.02588, -1.19316, -1.94087, -1.61346, -1.98568, -2.50859, -2.59091, -3.30701, -3.41791, -3.40247, -3.47105, -3.78103, -3.88549, -4.51851
1.06, 0.0319376, -1.60106, -2.0416, -1.8301, -1.03642, -0.746989, -1.0722, -1.21009, -1.54091, -2.2514, -1.88645, -1.99681, -2.23021, -2.63908, -3.21885, -3.41916, -3.36859, -3.53046, -3.81953, -3.77708, -4.3242
1.07, 0.0319375, -1.7213, -1.51092, -1.63507, -1.22915, -1.36922, -1.2918, -1.49113, -1.44792, -2.31874, -2.26638, -2.12475, -2.18685, -2.85477, -3.23322, -3.67289, -3.40195, -3.56299, -3.73341, -3.8635, -4.19001
1.08, 0.0319375, -1.61812, -1.34854, -1.29257, -1.67468, -1.31736, -1.13713, -1.33067, -1.32371, -2.0368, -2.37849, -2.32806, -2.27211, -2.84789, -3.16297, -3.26028, -3.36517, -3.56207, -3.85543, -4.14674, -4.16869
1.09, 0.0319375, -1.21908, -1.77767, -1.39833, -0.760243, -1.25405, -1.17849, -1.07265, -1.49625, -2.12456, -2.56189, -2.72066, -2.56149, -3.11863, -3.13592, -3.241, -3.34778, -3.42195, -3.83557, -4.07587, -4.27018
1.1, 0.0319375, -1.17844, -1.26445, -1.73645, -1.07563, -1.52193, -1.51367, -1.44402, -1.5219, -2.09725, -2.40025, -2.59301, -2.59805, -2.86563, -3.14559, -3.22393, -3.30252, -3.86886, -3.76648, -4.14224, -4.39521
1.11, 0.0319375, -0.753362, -1.80387, -1.64863, -1.70064, -1.68362, -1.55213, -1.46334, -1.35581, -2.05623, -2.40085, -2.57747, -2.95166, -2.94058, -3.15193, -3.41644, -3.54169, -3.85541, -3.80878, -3.939, -4.50504
1.12, 0.0319375, -1.12272, -1.9447, -1.60316, -1.51225, -0.738696, -1.62927, -1.85266, -1.59219, -1.78722, -2.13179, -2.57611, -2.83298, -3.20192, -3.13583, -3.34797, -3.66499, -3.79109, -3.73158, -4.1485, -4.71423
1.13, 0.0319375, -1.08495, -2.10163, -1.9139, -1.93335, -0.733089, -1.3092, -1.6176, -1.70769, -1.90157, -2.15846, -2.45614, -2.67616, -2.66793, -3.30056, -3.28156, -3.5579, -3.4276, -3.67418, -4.10413, -4.55271
1.14, 0.0319375, -1.34872, -1.53271, -1.69233, -1.95563, -1.51026, -1.37989, -1.69233, -1.6858, -1.81057, -1.87663, -2.56144, -2.69522, -2.66774, -3.14677, -3.16186, -3.68538, -3.43117, -3.72596, -4.11222, -4.21841
1.15, 0.0319375, -1.40338, -1.34526, -1.93521, -1.39871, -1.04459, -1.44082, -1.58174, -1.87878, -1.9596, -1.99296, -2.29877, -2.58907, -2.86371, -3.2271, -3.30552, -3.66573, -3.70855, -3.87803, -4.07155, -4.23096
1.16, 0.0319375, -1.8078, -2.15199, -2.46454, -1.6615, -1.20287, -1.48831, -1.75268, -2.21481, -2.20231, -2.38057, -2.64098, -2.92205, -3.09475, -3.28287, -3.55236, -3.56344, -4.14854, -3.97452, -4.10749, -4.57913
1.17, 0.0319376, -1.84675, -2.4505, -2.09102, -1.86371, -1.32884, -1.59138, -2.11262, -2.3215, -3.16192, -3.09854, -3.12364, -3.24749, -3.33976, -3.46201, -3.68011, -4.02568, -4.09836, -4.20309, -4.31345, -4.63061
1.18, 0.0319376, -2.26725, -2.30854, -1.7401, -1.8978, -2.02279, -1.92596, -2.5086, -2.30144, -3.0672, -3.2204, -3.23369, -3.48858, -3.3626, -3.34779, -3.86011, -3.89697, -4.31886, -4.41356, -4.53559, -4.89297
1.19, 0.0319375, -2.68688, -2.55757, -2.17997, -2.00273, -1.59334, -2.05062, -2.37522, -2.86932, -3.14579, -3.00464, -3.42269, -3.66915, -3.29776, -3.3965, -3.797, -3.70102, -4.05756, -4.10781, -4.5192, -4.79295
1.2, 0.0319375, -2.23762, -1.85062, -1.94852, -2.38485, -1.59543, -1.77405, -2.10622, -2.84734, -2.66159, -3.01246, -3.45765, -3.65244, -3.29177, -3.64702, -3.35459, -3.60247, -3.72948, -3.86421, -4.15212, -4.39836
1.21, 0.0319375, -1.70627, -2.0213, -1.74648, -2.19649, -1.99558, -2.00117, -2.61001, -2.47786, -2.83346, -2.75688, -3.3823, -3.7946, -3.52674, -3.59107, -3.55663, -3.78383, -3.78389, -3.9425, -3.84787, -4.14052
1.22, 0.0319375, -1.93123, -2.40595, -1.43304, -1.80598, -1.71878, -2.0322, -2.72902, -3.02771, -2.9473, -2.8769, -3.17667, -3.33877, -3.41485, -3.48745, -3.60563, -3.73594, -3.74654, -4.04611, -4.21819, -4.14321
1.23, 0.0319375, -1.65212, -2.19436, -1.96955, -2.25154, -1.41115, -1.87564, -2.47473, -2.81483, -2.84949, -3.14326, -2.89957, -3.19926, -3.17406, -3.37837, -3.46088, -3.50373, -3.71084, -4.16051, -4.1939, -4.16015
1.24, 0.0319375, -1.90867, -2.20732, -1.69053, -1.89737, -1.58637, -2.06764, -2.48022, -2.50816, -2.91247, -3.19719, -3.16821, -3.60865, -3.31372, -3.35017, -3.63236, -3.82166, -3.90564, -4.18035, -4.05428, -4.50097
1.25, 0.0319375, -2.43555, -2.44446, -1.71631, -1.7329, -1.66051, -2.1457, -2.4757, -2.58393, -2.85044, -3.12322, -3.1712, -3.49458, -3.48399, -3.45049, -3.85715, -4.09287, -4.02286, -4.17778, -4.05115, -4.78572
1.26, 0.0319375, -2.09698, -2.48431, -2.29756, -2.00212, -2.06578, -1.70047, -2.05047, -2.51878, -2.61122, -2.987, -3.42091, -3.28022, -3.28932, -3.31949, -3.63792, -3.82463, -3.88152, -3.94257, -3.62724, -3.87279
1.27, 0.0319375, -1.93519, -2.02938, -2.0691, -2.4983, -2.20575, -2.0426, -2.37204, -2.44142, -2.70451, -3.07037, -3.24938, -3.58078, -3.43298, -3.27761, -3.71377, -3.4394, -3.54581, -3.5276, -3.18809, -3.52485
1.28, 0.0319375, -1.30404, -2.09416, -2.15864, -2.45397, -1.97867, -2.21222, -2.34916, -2.81083, -2.54946, -2.77694, -2.9384, -3.26106, -3.23471, -3.2523, -3.47278, -3.67784, -3.85296, -3.71993, -3.68638, -3.87317
1.29, 0.0319375, -1.80728, -1.80859, -2.03017, -1.83623, -1.66405, -2.45389, -2.13546, -2.57858, -2.50665, -2.67373, -3.06899, -3.46956, -3.42863, -3.3046, -3.28744, -3.59469, -3.37348, -3.40927, -3.07088, -3.32533
1.3, 0.0319376, -1.93391, -1.93089, -2.09292, -1.93115, -1.64767, -1.54147, -1.93508, -2.18818, -2.48817, -2.48378, -3.2817, -3.49073, -2.78253, -2.99826, -3.32973, -3.36686, -3.30935, -3.25715, -2.86684, -3.0086
1.31, 0.0319376, -2.10411, -2.31096, -2.0531, -1.47569, -1.41197, -1.35078, -1.78043, -2.72321, -2.51935, -2.51299, -2.90956, -3.06738, -2.74888, -2.76168, -3.27268, -3.27213, -3.11363, -3.28242, -3.08143, -3.36613
1.32, 0.0319375, -1.86841, -2.14494, -2.1301, -1.74907, -1.66962, -1.94456, -1.58333, -2.23492, -2.65232, -2.87514, -2.86656, -2.87929, -2.61889, -2.46664, -3.00453, -3.23838, -3.27532, -3.19724, -3.08342, -3.38115
1.33, 0.0319375, -1.83063, -1.73986, -1.91214, -1.89297, -1.82217, -1.77272, -1.43882, -2.27718, -2.47858, -2.51236, -2.63212, -2.66525, -2.71912, -2.76285, -2.83116, -2.68721, -2.85482, -2.94929, -2.88802, -3.33311
1.34, 0.0319375, -1.38247, -1.95727, -1.73088, -1.58421, -1.79981, -1.86431, -1.52613, -1.8485, -2.30449, -2.69168, -2.65002, -2.38423, -2.43712, -2.94586, -2.66942, -2.43363, -2.82013, -3.28791, -2.80113, -3.19645
1.35, 0.0319375, -1.41854, -1.9439, -2.31103, -1.93815, -1.43056, -1.49724, -1.4111, -1.94508, -2.3391, -2.42274, -2.5545, -2.26569, -2.12613, -2.59017, -2.69497, -2.47527, -2.94394, -3.1567, -2.91764, -3.39899
1.36, 0.0319375, -1.20807, -1.81543, -1.66128, -1.67179, -1.76608, -1.04408, -1.20973, -2.01381, -2.45696, -2.09678, -2.5123, -2.46187, -2.0698, -2.33939, -2.83404, -2.45292, -2.76949, -2.94591, -2.909, -3.28403
1.37, 0.0319375, -1.53512, -1.91257, -2.03017, -1.94159, -1.68482, -1.21395, -1.30834, -2.06877, -2.60975, -2.00689, -2.37034, -2.2762, -2.09538, -2.46254, -3.13323, -2.59422, -2.62796, -2.81359, -2.69921, -3.33303
1.38, 0.0319375, -1.90593, -2.3972, -1.73394, -1.86663, -1.74209, -1.4311, -1.58297, -1.97105, -2.58775, -1.85374, -2.2467, -2.22922, -2.08539, -2.67961, -2.92781, -2.71414, -2.52527, -2.97287, -2.84024, -3.42912
1.39, 0.0319375, -1.96653, -2.42218, -2.20066, -1.49249, -1.51572, -1.36486, -1.29026, -1.74694, -2.5895, -1.81008, -2.22802, -2.23028, -2.15421, -2.79361, -2.83333, -2.88327, -2.68368, -3.04072, -2.9368, -3.54066
1.4, 0.0319375, -1.69928, -2.28785, -1.98636, -1.61887, -1.48259, -1.58129, -1.50835, -2.30135, -2.48847, -1.63826, -2.3232, -2.27523, -2.10195, -2.88335, -2.84373, -2.70206, -2.57684, -2.99834, -2.99778, -3.85704
1.41, 0.0319375, -1.60367, -1.37729, -2.16028, -1.9265, -1.30756, -1.70389, -1.81551, -2.53608, -2.69411, -1.64187, -2.34599, -2.17811, -2.25865, -2.64229, -2.58637, -2.80664, -2.85969, -3.22637, -2.98494, -3.65535
1.42, 0.0319376, -1.2606, -1.37309, -2.00889, -2.06238, -1.40269, -1.7672, -1.86464, -2.2262, -2.71229, -1.70869, -2.38349, -2.33335, -2.19511, -2.56542, -2.28752, -2.77976, -2.65044, -3.08798, -3.00248, -3.7219
1.43, 0.0319376, -1.90173, -1.92063, -1.58759, -2.04278, -2.03628, -1.54612, -1.80028, -1.94213, -2.48857, -1.80902, -2.67183, -2.39863, -2.2064, -2.37734, -2.49978, -2.84033, -2.69492, -3.18681, -3.2261, -3.60531
1.44, 0.0319375, -1.94108, -1.97992, -1.40541, -1.33499, -1.82886, -1.56214, -1.53276, -1.99858, -2.39427, -1.75537, -2.4451, -2.42136, -2.35422, -2.53048, -2.64205, -2.92471, -2.62922, -3.11575, -3.15992, -3.68412
1.45, 0.0319375, -1.22827, -0.590399, -1.24391, -1.54681, -1.28691, -1.72344, -1.68254, -2.10127, -2.21525, -1.83848, -2.48175, -2.26017, -2.14765, -2.31219, -2.64993, -2.97142, -2.89195, -3.03571, -2.8919, -3.55395
1.46, 0.0319375, -0.0945428, 0.957729, -0.473686, 0.0179402, 0.365303, -0.437366, -1.3946, -1.25552, -1.13919, -0.763613, -1.51251, -1.15891, -1.22835, -1.52988, -1.70947, -2.27032, -2.38147, -2.70939, -2.4361, -2.67044
1.47, 0.0319375, 0.247544, 1.50093, 0.0454683, 1.15209, 0.875274, 0.63752, -0.013055, -0.170158, 0.0529386, 0.293564, -0.21518, -0.276695, -0.351093, -0.932841, -0.809514, -0.969224, -1.17958, -1.60156, -1.48074, -1.69938
1.48, 0.0319375, 0.46777, 1.51419, 0.118776, 1.38946, 1.43972, 1.19562, 0.8157, 1.17667, 0.461135, 0.8343, 0.522107, 0.437422, 0.237223, -0.217278, -0.0715774, -0.258198, -0.572306, -0.676191, -0.769235, -1.20331
1.49, 0.0319375, 0.756812, 1.57692, -0.218519, 0.897862, 1.51209, 1.43511, 1.00963, 1.62622, 0.355174, 1.07456, 0.503739, 0.846241, 0.611766, -0.101766, 0.0497583, -0.128847, -0.428988, -0.231039, -0.249224, -0.907321
1.5, 0.0319375, 0.908203, 1.78818, -0.522579, 0.837229, 2.01931, 1.54212, 1.26767, 1.98399, 0.53552, 1.23993, 0.599809, 0.913019, 0.984454, 0.171093, 0.0914337, -0.180736, -0.120943, -0.0881512, -0.135357, -0.670351
1.51, 0.0319375, 0.899017, 1.70348, -0.197862, 1.36237, 2.44054, 1.57711, 1.39696, 2.1844, 1.09162, 1.60496, 0.649042, 0.796259, 1.24416, 0.317268, 0.1542, -0.160659, 0.0297927, -0.0607852, -0.0933639, -0.449307
1.52, 0.0319375, 0.927975, 1.44855, -0.0834176, 1.62728, 2.57876, 1.89138, 1.017, 1.93813, 1.026, 1.45072, 0.404105, 1.12932, 1.45656, -0.0478488, 0.0817512, -0.00439272, 0.0802998, 0.0808575, -0.0697173, -0.238906
1.53, 0.0319375, 0.861608, 0.724416, -0.384613, 1.60205, 2.53022, 2.13541, 0.857065, 1.89451, 1.23615, 1.6234, 0.6469, 1.0167, 1.28616, -0.198405, 0.339939, 0.2259, 0.159644, 0.0699382, -0.174028, -0.318313
1.54, 0.0319375, 0.757016, 0.972625, -0.67685, 1.33858, 2.46706, 2.0324, 0.558337, 1.34139, 0.916014, 1.25296, 0.961169, 0.727225, 0.853665, 0.0545148, -0.00280666, -0.0852828, 0.185611, -0.108713, -0.293313, -0.23297
1.55, 0.0319376, 0.698254, 1.40008, -0.862118, 1.00352, 2.56149, 1.98437, 0.833813, 1.68094, 0.626667, 1.05991, 0.944184, 0.798091, 0.974868, 0.0737958, 0.0458641, -0.465851, 0.0334176, -0.399741, -0.485008, -0.520281
1.56, 0.0319376, 0.449008, 1.40801, -0.498263, 1.3283, 2.35383, 1.84063, 1.13075, 1.87625, 0.711326, 1.17196, 0.739028, 0.749041, 0.953479, 0.10806, 0.107781, -0.573344, 0.00449563, -0.650695, -0.529277, -0.568025
1.57, 0.0319375, 0.132819, 1.03171, -0.389108, 1.55537, 2.06584, 1.42945, 1.28812, 1.86662, 0.721039, 1.09456, 0.49075, 0.712503, 0.697165, 0.12466, 0.210753, -0.55347, 0.0604225, -0.428277, -0.583589, -0.898509
1.58, 0.0319375, -0.141182, 0.706633, -0.297186, 1.79956, 1.68191, 1.14574, 1.16258, 1.66507, 0.596356, 1.07404, 0.816666, 0.768953, 0.733064, -0.280926, 0.0374741, -0.615542, -0.0277144, -0.645084, -0.764723, -0.971183
1.59, 0.0319375, -0.131764, 0.327058, -0.20967, 1.97111, 1.608, 1.27438, 0.788356, 1.47505, 0.731128, 1.13447, 0.516972, 0.76299, 0.765397, -0.37021, -0.224765, -0.485728, -0.465181, -0.541168, -0.740169, -1.07365
1.6, 0.0319375, -0.0429985, 0.230162, -0.129132, 1.98885, 1.8098, 1.00665, 0.422346, 1.30802, 0.628936, 1.14867, 0.577705, 0.572147, 0.713335, -0.0775531, -0.278632, -0.54142, -0.677443, -0.718182, -0.592225, -0.954929
1.61, 0.0319375, 0.343798, 0.269037, -0.252615, 1.75901, 1.8237, 0.869091, 0.0978573, 0.543393, 0.628314, 1.01699, 0.346319, 0.463258, 0.608333, -0.169253, -0.0382895, -0.682611, -0.803581, -0.963412, -0.772254, -1.11803
1.62, 0.0319375, 0.308208, 0.0723092, -0.51401, 1.5072, 1.54531, 1.03291, 0.540152, 1.01811, 0.151492, 0.629717, 0.449119, 0.15814, 0.176828, -0.26604, -0.320433, -0.787518, -1.04852, -0.908211, -0.940356, -1.19146
1.63, 0.0319375, 0.215551, 0.42295, -0.401069, 1.27013, 1.42242, 0.877969, 0.427875, 1.01568, 0.0809499, 0.688636, 0.478756, 0.259359, 0.159815, -0.37486, -0.456547, -0.837471, -1.09844, -0.876723, -1.10972, -1.64041
1.64, 0.0319375, 0.26611, 0.606332, -0.571635, 0.842674, 1.67456, 1.096, 0.480383, 1.13897, 0.47863, 0.952665, 0.130094, -0.00160149, 0.0196739, -0.314895, -0.441196, -1.14814, -1.26399, -0.977636, -1.10793, -1.74798
1.65, 0.0319375, -0.0216892, 0.228766, -1.06301, 0.113368, 1.69969, 1.20269, 0.178844, 0.419696, 0.733649, 1.16379, -0.0168686, 0.135747, 0.00674898, -0.268346, -0.430335, -0.96868, -1.16752, -1.60571, -1.49221, -1.77365
1.66, 0.0319375, 0.293205, 0.038495, -1.43504, -0.930633, 1.48439, 0.964997, 0.217343, 1.04214, 0.565019, 0.978511, -0.0762023, -0.0428623, -0.155004, -0.695321, -0.690422, -0.969571, -0.784135, -1.4977, -1.27712, -1.62083
1.67, 0.0319376, 0.320939, 0.101508, -1.04057, -0.0317025, 1.34634, 1.16144, 0.0684654, 0.728074, 0.450717, 0.767614, -0.153722, -0.397301, -0.123622, -0.636919, -0.663304, -1.0845, -1.12136, -1.32772, -1.39727, -1.74856
1.68, 0.0319376, 0.476644, 0.48708, -0.577012, 0.552771, 0.923592, 1.15642, -0.0728055, 0.569446, -0.170369, 0.178552, -0.220879, -0.266398, 0.00512571, -0.683507, -0.94242, -1.19397, -1.33325, -1.36863, -1.5662, -1.74506
1.69, 0.0319375, 0.571601, 0.555091, -0.777669, 0.808825, 0.812651, 0.756644, -0.299325, 0.239708, -0.1623, 0.317278, -0.318899, -0.0908721, -0.0929046, -0.728938, -1.03265, -1.12667, -1.20009, -1.48443, -1.60377, -1.91903
1.7, 0.0319375, 0.26003, 0.498282, -0.894643, 1.005, 0.739645, 0.314153, -0.163123, 0.430874, 0.139998, 0.589529, -0.154907, -0.111425, -0.212885, -1.01268, -1.16716, -1.70349, -1.68177, -1.54591, -1.53977, -2.01311
1.71, 0.0319375, 0.0148105, 0.371193, -0.79026, 0.966822, 0.0154709, 0.566986, 0.0779444, 0.645766, -0.0415928, 0.515598, 0.085814, -0.128594, -0.247735, -1.01053, -0.944604, -1.73475, -1.46807, -1.54393, -1.57553, -1.88621
1.72, 0.0319375, -0.301438, 0.35034, -0.808075, 0.631503, -0.646139, 0.70541, 0.211283, 0.544144, -0.46289, 0.0552891, -0.221884, -0.564971, -0.0519917, -0.951018, -0.737894, -1.74112, -1.40537, -1.752, -1.85988, -2.19834
1.73, 0.0319375, -0.239009, 0.657425, -0.565026, 0.433495, 0.0330317, 0.626489, -0.0199077, 0.185671, -0.625139, -0.222152, -0.0873124, -0.376495, 0.0622993, -0.679313, -0.911995, -1.81093, -1.47526, -1.69417, -1.83327, -2.47786
1.74, 0.0319375, -0.151613, 0.656017, -0.900387, 0.144657, 0.254251, 0.642799, -0.124021, 0.554787, -0.830071, -0.557995, -0.415977, -0.370249, -0.186735, -0.850938, -1.21249, -1.78903, -1.54956, -2.01158, -1.97982, -2.31062
1.75, 0.0319375, -0.133687, 0.810001, -0.857825, -0.248883, -0.125852, 0.587556, -0.124456, 0.368651, -0.212618, -0.0676482, -0.617414, -0.771041, -0.569908, -1.18263, -1.50645, -1.95921, -1.87062, -2.2373, -2.30802, -2.36699
1.76, 0.0319375, -0.225531, 0.94069, -1.17804, -0.955769, 0.172387, 0.529658, -0.220359, 0.18953, -0.163927, 0.131385, -0.331829, -0.698249, -0.459221, -1.2841, -1.56444, -2.00759, -1.86628, -2.29514, -2.34167, -2.59273
1.77, 0.0319375, -0.122524, 0.958238, -1.10955, -0.590979, 0.423127, 0.515506, -0.261619, 0.129302, -0.393738, 0.103655, -0.277844, -0.802756, -0.517029, -1.46628, -1.59182, -1.74147, -2.12571, -2.42885, -2.35024, -2.75905
1.78, 0.0319375, -0.113077, 0.696843, -0.966933, -0.0513446, 0.467605, 0.557891, -0.271882, -0.0412703, -0.586044, -0.0987996, -0.487276, -0.565171, -0.567286, -1.09094, -1.69103, -1.69699, -2.01094, -2.29016, -2.35666, -3.00553
1.79, 0.0319375, -0.340065, 0.303363, -1.10863, 0.0166265, 0.774241, 0.574869, -0.152544, 0.165406, -0.931458, -0.606451, -0.706623, -0.671716, -0.742307, -1.15112, -1.53563, -1.88429, -1.76724, -2.11233, -2.45178, -2.89308
1.8, 0.0319376, -0.629781, -0.130319, -1.61076, -0.313412, 0.82397, 0.448607, -0.412685, -0.0925342, -0.753725, -0.499125, -0.16299, -0.800727, -0.816301, -1.12318, -1.66934, -1.91258, -1.89685, -2.19018, -2.70658, -3.0046
1.81, 0.0319376, -0.632548, -0.177136, -1.42842, -0.631362, 0.663864, 0.318694, -0.490824, 0.128429, -0.534674, -0.245963, -0.090429, -0.854093, -0.749181, -1.2354, -1.78376, -1.93374, -1.84536, -2.21177, -2.76845, -3.15093
1.82, 0.0319375, -0.876985, -0.201542, -1.31807, -0.14502, 0.301497, 0.216963, -0.607968, -0.168665, -0.489132, -0.230515, -0.0875008, -0.720785, -1.12074, -1.48579, -1.63043, -1.93999, -2.2996, -2.38176, -2.72346, -3.12905
1.83, 0.0319375, -1.2389, -0.285577, -1.10418, -0.162299, 0.740127, 0.219836, -0.56659, -0.146626, -0.372325, -0.2301, -0.191383, -1.00154, -1.52534, -1.73247, -1.66272, -1.9553, -2.13102, -2.32749, -2.63022, -3.25875
1.84, 0.0319375, -1.32937, -0.277584, -1.16965, 0.188654, 1.02556, 0.379913, -0.482775, -0.00366417, -0.433209, -0.363954, -0.742214, -1.07712, -1.15596, -1.70475, -1.97897, -2.25525, -2.16411, -2.2903, -2.79458, -3.14519
1.85, 0.0319375, -1.19741, -0.382486, -1.24517, 0.46773, 0.875277, 0.194931, -0.834069, 0.00176429, -0.551613, -0.510801, -0.792582, -1.28229, -1.03477, -1.76247, -2.20997, -2.40567, -2.35699, -2.45021, -2.98315, -3.44244
1.86, 0.0319375, -1.22603, -0.181943, -1.25359, 0.54244, 0.776701, 0.0247869, -0.753857, -0.0263246, -0.72191, -0.482937, -0.701795, -1.23683, -1.07003, -2.02356, -2.35023, -2.3681, -2.52136, -2.84794, -2.87773, -3.31046
1.87, 0.0319375, -0.920158, 0.0195319, -1.40054, 0.363954, 0.615097, -0.016285, -0.697112, 0.0763097, -0.780046, -0.417235, -0.883794, -1.43861, -1.20106, -1.81183, -2.11328, -2.44434, -2.3407, -2.53631, -2.92645, -3.36278
1.88, 0.0319375, -0.698996, 0.234819, -1.39384, 0.153036, 0.263006, 0.429746, -0.502608, 0.214874, -0.751905, -0.324702, -0.938926, -1.63216, -1.44763, -1.94661, -1.94918, -2.60318, -2.464, -2.82725, -3.02408, -3.48204
1.89, 0.0319375, -0.740315, 0.26805, -1.31775, 0.0525538, 0.431574, 0.631442, -0.330474, 0.101488, -1.23165, -0.778434, -0.903881, -1.57369, -1.30454, -1.73681, -1.9751, -2.4493, -2.5685, -2.92044, -3.09279, -3.53936
1.9, 0.0319375, -0.755072, 0.374499, -1.42751, -0.336446, 0.625705, 0.52229, -0.523727, -0.0648575, -1.11463, -0.860109, -0.998302, -1.41767, -1.13373, -2.15112, -1.91895, -2.54082, -2.53957, -2.95511, -3.13465, -3.58534
1.91, 0.0319375, -0.784298, 0.305815, -1.02658, -0.462621, 0.99037, 0.383928, -0.618074, 0.00281022, -0.937847, -0.698045, -0.900394, -1.39247, -1.10026, -2.16831, -2.19546, -2.67685, -2.63011, -2.91042, -3.07299, -3.63675
1.92, 0.0319376, -1.35198, -0.0895449, -0.98127, -0.364, 1.13482, -0.0270145, -0.665302, -0.0338412, -0.898619, -0.610855, -0.884224, -1.37204, -1.19892, -2.01391, -2.19119, -2.61075, -2.93652, -2.95777, -3.13561, -3.721
1.93, 0.0319376, -1.56853, -0.483541, -1.53911, -0.132, 0.951102, -0.356252, -0.939273, -0.409002, -0.949608, -0.671951, -1.21989, -1.12281, -1.06604, -2.20607, -2.40823, -2.65802, -3.11981, -3.16877, -3.4486, -3.7549
1.94, 0.0319375, -1.49407, -0.744836, -1.69965, -0.135518, 0.53971, -0.843406, -1.26779, -0.598911, -0.783782, -0.498361, -1.28693, -1.39806, -1.18092, -2.50838, -2.1523, -2.72164, -3.28223, -2.97889, -3.30681, -3.63892
1.95, 0.0319375, -1.20231, -0.461719, -1.46299, -0.147948, 0.236749, -0.602911, -0.892797, -0.0289815, -1.09254, -0.634092, -1.61497, -1.5455, -1.18477, -2.59496, -2.02843, -2.82467, -3.18901, -2.97274, -3.22379, -3.84519
1.96, 0.0319375, -1.30915, -0.203982, -1.1437, -0.0367271, -0.0756055, -0.0672499, -0.977663, -0.367788, -1.05886, -0.594387, -1.67, -1.70133, -1.54519, -2.37877, -2.10539, -2.8503, -3.04366, -3.30404, -3.34651, -3.75603
1.97, 0.0319374, -1.70182, -0.215333, -1.09596, -0.0939891, 0.140622, -0.022696, -1.45168, -0.412363, -1.33378, -0.810455, -1.21952, -1.4947, -1.61967, -2.57314, -2.621, -3.0018, -3.00038, -3.14051, -3.5772, -3.76221
1.98, 0.0319376, -1.91732, -0.29146, -1.52819, -0.640772, 0.171986, -0.0329013, -0.961788, -0.331696, -1.45044, -0.94414, -1.13828, -1.33579, -1.56163, -2.43222, -2.26037, -3.09169, -3.3702, -3.4443, -3.63695, -3.95244
1.99, 0.0319376, -1.14084, -0.146387, -1.56086, -1.03193, 0.307887, -0.205434, -0.982243, -0.253388, -0.951107, -0.420789, -1.34253, -1.57647, -1.71799, -2.25695, -2.46671, -3.20882, -3.31221, -3.53759, -3.60828, -4.11148
2, 0.0319376, -1.56381, -0.298563, -1.37013, -0.888065, 0.579873, -0.303454, -0.769754, -0.377268, -1.303, -0.684471, -1.33592, -1.78009, -1.93142, -2.33728, -2.71315, -2.99927, -2.94177, -3.0966, -3.50496, -4.05387
2.01, 0.0319376, -1.33014, -0.541823, -1.96989, -0.863241, 0.807425, -0.273093, -0.917784, -0.444241, -1.24635, -0.928715, -1.37452, -1.91548, -1.58921, -2.03085, -2.72972, -3.25762, -3.19871, -3.23441, -3.5922, -3.98113
2.02, 0.0319376, -1.15621, -1.07047, -2.08046, -0.953667, 0.62826, -0.277826, -0.684481, -0.302604, -1.26593, -1.08505, -1.29696, -1.74708, -1.9838, -2.26295, -2.36029, -2.98698, -3.4765, -3.44119, -3.77839, -4.19907
2.03, 0.0319376, -1.5022, -0.936084, -1.41114, -0.694477, 0.548529, -0.350705, -0.779904, -0.23514, -1.17497, -1.11808, -1.2772, -1.50386, -1.81508, -2.46994, -2.607, -3.12891, -3.45263, -3.72109, -3.93282, -4.22978
2.04, 0.0319376, -1.22958, -0.982216, -1.34528, -0.916452, 0.524827, -0.642298, -0.840505, -0.287619, -1.43169, -1.27402, -1.31427, -1.6521, -1.71963, -2.49214, -2.4947, -3.25472, -3.30506, -3.77494, -3.85479, -4.24776
2.05, 0.0319376, -1.18685, -1.4322, -1.68872, -1.18476, 0.376733, -0.700757, -1.02219, -0.645529, -2.17778, -1.94401, -1.77375, -1.85746, -1.70493, -2.47506, -2.39636, -3.43393, -3.44022, -3.71463, -3.94125, -4.32447
2.06, 0.0319376, -1.29218, -1.57633, -1.63131, -0.735687, 0.27244, -0.527913, -1.32125, -1.16667, -2.30214, -2.21896, -1.74426, -1.6906, -1.45974, -2.73096, -2.44205, -3.39268, -3.69516, -3.63421, -3.74811, -4.37155
2.07, 0.0319376, -1.48199, -1.59377, -1.80508, -0.727115, 0.368231, -0.758873, -1.42735, -1.3188, -2.06002, -1.73808, -1.44585, -1.58281, -1.4578, -2.70518, -2.49377, -3.38883, -3.51868, -3.78516, -3.64381, -4.40436
2.08, 0.0319376, -1.91609, -1.57221, -2.19088, -0.799567, 0.141773, -1.18845, -1.27343, -0.723788, -1.99819, -1.80785, -1.50898, -1.76279, -1.72363, -2.49629, -3.07634, -3.31235, -3.58576, -3.56905, -3.92024, -4.69744
2.09, 0.0319376, -1.60273, -1.11673, -1.9813, -0.823196, 0.0594361, -1.09361, -1.63989, -1.07014, -1.79411, -1.73655, -1.72276, -2.10503, -1.93796, -2.70117, -3.27761, -3.36262, -3.59642, -3.79101, -4.13048, -4.65505
