# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
80.506, 0, 0.0162577, -0.12615, 0.0454115, -3.73399, 5.85024, -0.859487
80.526, 0, 0.0155548, -0.125936, 0.0422333, -3.41312, 5.88844, -1.188
80.546, 0, 0.0166855, -0.127892, 0.040308, -3.23167, 6.0336, -1.2644
80.566, 0, 0.0153715, -0.128656, 0.0394829, -2.95473, 6.09281, -1.20901
80.586, 0, 0.013874, -0.127036, 0.0370687, -2.26332, 5.91709, -1.04475
80.606, 0, 0.0135684, -0.123705, 0.0357547, -1.78391, 5.64206, -1.03711
80.626, 0, 0.0123461, -0.120802, 0.0339517, -1.45731, 5.28298, -0.966446
80.646, 0, 0.00809828, -0.118143, 0.0331265, -1.44585, 4.96784, -0.750619
80.666, 0, 0.00718149, -0.118754, 0.0337377, -1.09632, 4.44832, -0.311325
80.686, 0, 0.00763989, -0.117532, 0.0350518, -0.571082, 4.31272, -0.0420194
80.706, 0, 0.00932066, -0.116065, 0.0358158, 0.196727, 4.62022, -0.00572991
80.726, 0, 0.0118877, -0.114476, 0.0366409, 0.557712, 5.00604, -0.403004
80.746, 0, 0.00867891, -0.110228, 0.0363659, 1.54517, 5.134, -0.65703
80.766, 0, 0.00861779, -0.113131, 0.0362436, 2.38746, 4.72909, -0.903417
80.786, 0, 0.00727317, -0.114293, 0.0375271, 3.7359, 4.04723, -0.804098
80.806, 0, 0.002567, -0.117501, 0.0383828, 4.66415, 3.28706, -0.429744
80.826, 0, 0.002567, -0.118724, 0.0425389, 5.18939, 2.72935, 0.0133698
80.836, 0, 0.00207805, -0.118846, 0.0456254, 5.4396, 2.66632, 0.284586
80.856, 0, 0.00699814, -0.119671, 0.0499649, 5.18366, 2.66059, 0.353345
80.876, 0, 0.00880115, -0.118174, 0.0528069, 5.22759, 2.70261, 0.521422
80.896, 0, 0.00990129, -0.117776, 0.0518901, 4.83605, 2.15445, 0.479403
80.916, 0, 0.00861779, -0.113926, 0.0462672, 4.81313, 1.42102, 0.366715
80.936, 0, 0.00925954, -0.110626, 0.0420805, 4.76156, 1.11733, 0.231107
80.956, 0, 0.00907618, -0.108395, 0.0394829, 4.99649, 1.56618, 0.135608
80.976, 0, 0.01256, -0.10595, 0.0399413, 4.94492, 2.18501, 0.0630291
80.996, 0, 0.0149742, -0.107845, 0.0414693, 4.4636, 2.48869, -0.0267396
81.016, 0, 0.0140574, -0.108884, 0.0449225, 4.57247, 2.376, -0.0534792
81.036, 0, 0.0130795, -0.109311, 0.0448614, 4.23632, 1.88514, -0.517602
81.056, 0, 0.0131712, -0.113009, 0.0420194, 3.60221, 1.79537, -1.52798
81.076, 0, 0.0146075, -0.112001, 0.0371604, 2.9108, 2.00738, -2.69497
81.096, 0, 0.0170522, -0.108334, 0.0343795, 3.11898, 2.02839, -3.28324
81.116, 0, 0.0182135, -0.102772, 0.0362742, 2.77328, 1.38091, -3.49907
81.136, 0, 0.0142407, -0.0984323, 0.0429667, 2.23658, 0.588271, -3.29279
81.156, 0, 0.0126822, -0.0952847, 0.0470006, 1.33698, -0.0248296, -2.87642
81.176, 0, 0.0117349, -0.0976378, 0.0461449, 0.727699, 0.324695, -2.14299
81.196, 0, 0.0131406, -0.103872, 0.0481618, -0.0152798, 0.496593, -1.59674
81.216, 0, 0.00953458, -0.105217, 0.05134, -0.603551, 0.397274, -1.73998
81.236, 0, 0.0143019, -0.105553, 0.0586132, -1.79919, 0.380084, -2.20029
81.256, 0, 0.0149436, -0.109311, 0.062097, -2.47914, 0.580631, -2.41038
81.276, 0, 0.0221862, -0.110289, 0.061333, -2.66441, 0.240656, -2.68924
81.286, 0, 0.0212694, -0.10925, 0.0664976, -2.29197, 0.466033, -2.68924
81.306, 0, 0.0157076, -0.107692, 0.0644195, -2.15254, 0.429744, -2.69306
81.326, 0, 0.0194664, -0.103566, 0.063136, -1.8775, 0.391544, -2.4715
81.346, 0, 0.0161049, -0.0986768, 0.0615164, -1.72088, 0.66658, -2.23467
81.366, 0, 0.0154631, -0.0938484, 0.0584604, -1.93862, 0.836568, -2.01502
81.386, 0, 0.0155548, -0.0920759, 0.0525013, -2.88979, 0.519512, -1.65595
81.406, 0, 0.0175106, -0.0947957, 0.0532653, -3.5812, 0.69141, -1.18418
81.426, 0, 0.0249977, -0.0961098, 0.0513095, -4.22677, 0.762079, -0.857577
81.446, 0, 0.0237142, -0.0992574, 0.0529903, -4.13318, 1.10778, -0.351435
81.466, 0, 0.0216973, -0.104361, 0.0580937, -4.05296, 1.1498, -0.070669
81.486, 0, 0.0181218, -0.108242, 0.0634111, -3.62895, 1.09823, -0.0993185
81.506, 0, 0.0182135, -0.109525, 0.068759, -3.25077, 1.04666, -0.355255
81.526, 0, 0.0211778, -0.109311, 0.0712037, -2.93945, 0.907237, -0.611191
81.546, 0, 0.0225835, -0.109709, 0.0730984, -2.55554, 0.412554, -0.69332
81.566, 0, 0.0216056, -0.107172, 0.0727317, -1.8393, -0.156618, -0.611191
81.586, 0, 0.0200165, -0.104819, 0.0703786, -1.52798, -0.66467, -0.383904
81.606, 0, 0.0215445, -0.108059, 0.0660086, -1.68078, -1.17654, -0.179537
81.626, 0, 0.0266785, -0.118021, 0.060294, -1.96727, -1.83166, -0.467943
81.646, 0, 0.0325459, -0.137029, 0.05079, -1.9157, -2.51543, -1.63303
81.666, 0, 0.023592, -0.147297, 0.0581854, -0.576811, -3.50098, -3.18583
81.686, 0, 0.0215139, -0.143263, 0.0601412, 1.30642, -4.1752, -3.82376
81.706, 0, 0.0243865, -0.14146, 0.0539682, 1.39046, -2.84013, -2.5861
81.726, 0, 0.0380161, -0.128381, 0.0399719, 0.949256, -1.67123, 0.553892
81.736, 0, 0.0464505, -0.131589, 0.0335544, -0.225377, -0.985545, 2.07805
81.756, 0, 0.0373132, -0.142102, 0.0411331, -0.636021, -0.758259, 2.5861
81.776, 0, 0.0186108, -0.148458, 0.0428139, 0.215827, -1.58146, 2.71407
81.796, 0, 0.00580631, -0.140971, 0.0277175, 2.56891, -1.79919, 3.49716
81.816, 0, -0.0110626, -0.129786, 0.0182746, 3.82376, -1.16126, 4.30508
81.836, 0, -0.0177245, -0.123491, 0.0159826, 3.6767, -1.11733, 4.98885
81.856, 0, -0.0124989, -0.108853, 0.0182746, 3.42076, -0.922516, 5.59049
81.876, 0, -0.000977905, -0.100999, 0.0262812, 1.10969, -0.110778, 5.48353
81.896, 0, 0.010757, -0.114843, 0.0372826, -1.20137, 0.66658, 5.16838
81.916, 0, 0.0180607, -0.113529, 0.0405525, -0.983635, 0.64748, 4.71763
81.936, 0, 0.0171745, -0.121658, 0.0394218, -0.580631, 0.909146, 4.16183
81.956, 0, 0.00742597, -0.12013, 0.035174, 0.874767, 1.12306, 3.8314
81.976, 0, -0.00223085, -0.110351, 0.0321486, 1.59674, 1.21283, 3.63659
81.996, 0, -0.00910674, -0.100358, 0.0347156, 0.767809, 0.924426, 2.98911
82.016, 0, -0.0116737, -0.101763, 0.038505, -0.997005, 0.439293, 2.0876
82.036, 0, -0.0112459, -0.108884, 0.0376188, -1.95772, -0.0515692, 1.60247
82.056, 0, -0.0136601, -0.114232, 0.0391162, -1.94817, -0.431654, 1.64258
82.076, 0, -0.0163799, -0.118602, 0.0414082, -1.86795, -0.859487, 1.78582
82.096, 0, -0.0142102, -0.120924, 0.0429362, -1.9348, -0.918696, 1.81447
82.116, 0, -0.0070287, -0.117135, 0.0430584, -1.54135, -0.563442, 1.83739
82.136, 0, 0.00137518, -0.112154, 0.0430278, -1.67123, -0.210097, 1.49742
82.156, 0, 0.00605079, -0.108792, 0.046206, -1.80874, -0.177627, 1.07913
82.176, 0, 0.005134, -0.104544, 0.0484063, -1.82593, -0.0783088, 0.66658
82.196, 0, 0.0041561, -0.101091, 0.0474284, -2.09524, 0.502323, 0.126058
82.216, 0, 0.000733429, -0.102191, 0.0429056, -2.75609, 1.12306, -0.446933
82.236, 0, -0.000763989, -0.107692, 0.0397885, -3.26032, 1.67123, -0.981725
82.256, 0, -0.00333099, -0.112918, 0.040797, -3.68625, 1.91952, -1.36945
82.276, 0, -0.00485897, -0.119855, 0.0449225, -3.95364, 1.6865, -1.67887
82.296, 0, -0.00351435, -0.130153, 0.0511567, -3.57738, 1.76863, -1.95963
82.316, 0, -0.000427834, -0.139046, 0.057727, -2.18692, 2.15636, -2.00356
82.336, 0, -0.000152798, -0.136907, 0.0625554, -0.0477493, 2.62239, -1.74189
82.356, 0, -0.00663142, -0.124469, 0.0612413, 0.974086, 2.97765, -1.50697
82.376, 0, -0.0154326, -0.120038, 0.0520735, 0.802188, 3.23358, -1.23575
82.396, 0, -0.0215139, -0.130336, 0.0425083, 0.519512, 3.32526, -0.836568
82.416, 0, -0.0174189, -0.144149, 0.0450142, 0.416374, 3.45705, 0.0515692
82.436, 0, -0.0153409, -0.153439, 0.0435168, 0.6704, 3.7359, 1.45158
82.456, 0, -0.0250588, -0.157626, 0.0424166, 0.983635, 3.35582, 3.14381
82.476, 0, -0.0282676, -0.149742, 0.0415304, 2.18119, 1.99019, 4.10835
82.496, 0, -0.0268313, -0.128136, 0.0297039, 3.09224, 0.861397, 2.81339
82.516, 0, -0.0193748, -0.112948, 0.0304373, 2.99484, 0.496593, 0.506142
82.536, 0, -0.0118571, -0.110014, 0.0368854, 3.20875, 0.65894, -1.44585
82.556, 0, -0.00455337, -0.11579, 0.0345017, 3.81803, 0.162348, -2.37027
82.576, 0, 0.00336155, -0.118357, 0.0237448, 4.66033, -0.299866, -1.88896
82.596, 0, 0.010757, -0.111145, 0.0161049, 4.73673, -1.10014, -0.590181
82.616, 0, 0.0126211, -0.105858, 0.0154937, 3.21257, -1.7438, 0.572991
82.636, 0, 0.0015891, -0.119671, 0.0264951, 1.90233, -2.30534, 0.752529
82.656, 0, -0.00605079, -0.126486, 0.0353268, 2.28624, -3.38256, 1.09441
82.676, 0, -0.0162882, -0.135043, 0.0414693, 3.03876, -5.16265, 0.844207
82.696, 0, -0.015402, -0.140054, 0.0429362, 3.9269, -7.11464, 0.779268
82.716, 0, -0.0078538, -0.141491, 0.0409804, 4.6928, -7.81369, 0.865217
82.736, 0, 0.00180301, -0.13324, 0.0398191, 6.18449, -8.59105, 1.22238
82.756, 0, 0.00818996, -0.109678, 0.0375577, 6.67726, -9.13539, 1.52416
82.776, 0, 0.0117043, -0.0951013, 0.0370993, 4.76347, -9.78096, 1.66168
82.796, 0, 0.0123461, -0.0899979, 0.0356935, 1.65786, -10.5259, 1.73425
82.816, 0, 0.0116126, -0.100358, 0.037466, -0.964536, -11.1294, 1.91188
82.836, 0, 0.00980961, -0.109617, 0.0409192, -1.20901, -10.9938, 2.61475
82.856, 0, 0.00770101, -0.107417, 0.0457171, -0.991275, -10.5144, 3.36155
82.876, 0, 0.00767045, -0.110137, 0.0492009, -1.38664, -10.2088, 3.87151
82.896, 0, 0.0113682, -0.111756, 0.0481618, -1.24721, -9.85736, 4.53236
82.916, 0, 0.0145158, -0.104728, 0.0466339, -1.47068, -9.30347, 5.06142
82.936, 0, 0.0168383, -0.108792, 0.0489564, -2.91271, -9.13348, 4.90672
82.956, 0, 0.010543, -0.114507, 0.0552211, -3.41694, -9.36268, 4.4445
82.976, 0, 0.00479785, -0.11851, 0.0578492, -3.73399, -9.87264, 4.00521
82.996, 0, 0.0125294, -0.123094, 0.0507288, -3.58884, -9.71412, 3.56401
83.016, 0, 0.0284204, -0.1278, 0.0432112, -3.37874, -8.85272, 2.50397
83.036, 0, 0.025395, -0.130123, 0.0434862, -3.01776, -8.7725, 1.80874
83.056, 0, 0.0105736, -0.115393, 0.0467561, -2.35118, -10.6099, 2.4142
83.076, 0, 0.0112459, -0.136234, 0.0398802, -2.43712, -11.8552, 3.47424
83.096, 0, 0.00134462, -0.137396, 0.028726, -0.771628, -11.244, 4.88953
83.116, 0, -0.00470617, -0.141216, 0.0291538, -0.330425, -10.2489, 5.78148
83.136, 0, -0.00553128, -0.140329, 0.0329432, 0.275036, -9.58806, 6.10045
83.156, 0, -0.00333099, -0.142285, 0.0355408, 0.825108, -9.82298, 5.92855
83.176, 0, -0.00186413, -0.139688, 0.0328821, 1.86222, -10.0904, 5.58667
83.196, 0, -0.000519512, -0.125355, 0.0278397, 3.41503, -10.2604, 6.0527
83.216, 0, 0.00165022, -0.11087, 0.0229197, 3.56019, -10.2069, 6.90264
83.236, 0, 0.00305595, -0.101397, 0.0177857, 2.31489, -10.1744, 7.25407
83.256, 0, 0.0027198, -0.106867, 0.016655, -0.0152798, -10.4514, 6.54547
83.276, 0, -0.00449225, -0.108242, 0.0235614, -1.34271, -11.2574, 5.71845
83.296, 0, -0.0081594, -0.10922, 0.035388, -2.48296, -12.3843, 4.8456
83.316, 0, -0.0118571, -0.116554, 0.0386578, -2.57464, -12.3212, 4.59921
83.336, 0, -0.0144852, -0.126486, 0.0388106, -1.83357, -11.8246, 4.82459
83.356, 0, -0.0144241, -0.125019, 0.0407359, -0.792638, -11.8877, 5.06524
83.376, 0, -0.01311, -0.134279, 0.0469395, -0.792638, -11.7845, 5.34792
83.396, 0, -0.0123155, -0.129084, 0.0466644, 0.456483, -11.1848, 5.94765
83.416, 0, -0.00782324, -0.124652, 0.0460532, 1.02756, -10.4666, 6.38312
83.436, 0, -0.00525624, -0.118877, 0.0440974, 0.848027, -9.93185, 6.62951
83.456, 0, -0.00492009, -0.117165, 0.043364, 0.328515, -9.70839, 6.64288
83.476, 0, -0.00464505, -0.114354, 0.0406136, -0.330425, -9.55177, 6.36785
83.496, 0, -0.0054396, -0.112704, 0.0405831, -1.17272, -9.25763, 5.707
83.513, 0, -0.00629527, -0.110351, 0.0408581, -1.58337, -8.66363, 5.11299
83.533, 0, -0.0100541, -0.111909, 0.043639, -2.13535, -7.88054, 4.80931
83.553, 0, -0.0135379, -0.111359, 0.0458393, -2.54026, -7.107, 4.66224
83.573, 0, -0.0174801, -0.110351, 0.0461449, -2.78665, -6.72501, 4.29935
83.593, 0, -0.0199554, -0.111206, 0.0443419, -3.01012, -6.93893, 3.64423
83.613, 0, -0.0201693, -0.112062, 0.0442197, -2.91653, -7.08217, 3.07314
83.633, 0, -0.0183968, -0.110473, 0.0441891, -2.69879, -7.22924, 2.5861
83.653, 0, -0.0157076, -0.110259, 0.0461449, -2.69688, -7.16239, 2.18692
83.673, 0, -0.0132017, -0.112856, 0.0482841, -2.54217, -6.87399, 1.94817
83.693, 0, -0.0132323, -0.11579, 0.0517679, -2.164, -6.22651, 1.92143
83.713, 0, -0.0126822, -0.115332, 0.0539376, -1.96345, -5.46825, 1.84121
83.733, 0, -0.0135379, -0.117043, 0.0567185, -2.01502, -4.5973, 1.61011
83.753, 0, -0.0139046, -0.112704, 0.0552517, -1.58528, -3.93454, 1.3981
83.773, 0, -0.0188552, -0.109556, 0.0579715, -1.14216, -3.33672, 0.964536
83.793, 0, -0.0235003, -0.109373, 0.0570241, -1.0161, -2.86687, 0.290316
83.813, 0, -0.0282065, -0.121016, 0.0490481, -1.35799, -2.41611, -0.273126
83.833, 0, -0.0289093, -0.143447, 0.0469089, -2.03412, -2.11434, 0.133698
83.853, 0, -0.0301317, -0.160927, 0.043089, -1.36563, -1.84121, 1.36181
83.873, 0, -0.0340128, -0.15182, 0.039758, 0.763989, -1.76481, 2.48296
83.893, 0, -0.0430584, -0.136357, 0.039758, 1.47832, -2.11625, 1.98064
83.913, 0, -0.0437307, -0.127494, 0.0299789, 1.55281, -3.40166, 0.496593
83.923, 0, -0.0408887, -0.133209, 0.032821, 1.49742, -4.45978, -0.506142
83.941, 0, -0.0333405, -0.135807, 0.0340739, 2.04749, -5.39185, -0.878587
83.961, 0, -0.0205666, -0.13706, 0.0325154, 2.87451, -6.2055, -0.916786
83.981, 0, -0.0054396, -0.130642, 0.0206888, 3.89634, -6.41941, -0.64366
84.001, 0, 0.0110626, -0.116951, 0.00788436, 4.75201, -6.67726, -0.341885
84.021, 0, 0.0257923, -0.112551, 0.00950402, 4.77684, -6.48435, 0.158528
84.041, 0, 0.0173884, -0.114934, 0.0258839, 5.74519, -6.80523, 1.20137
84.061, 0, 0.00100846, -0.118082, 0.0389634, 6.06034, -8.21861, 1.77436
84.081, 0, -0.00993185, -0.120619, 0.0383828, 5.05378, -10.1267, 1.41147
84.101, 0, -0.0102069, -0.135868, 0.0326376, 3.94027, -11.6527, 0.69905
84.121, 0, -0.00788436, -0.13599, 0.0346545, 4.94301, -12.3193, 0.578721
84.141, 0, 0.0011307, -0.12013, 0.0401247, 5.62296, -12.3308, 0.863307
84.161, 0, 0.00965682, -0.104361, 0.0442502, 5.46825, -12.0519, 1.29878
84.181, 0, 0.0157076, -0.0946735, 0.0485591, 4.18093, -12.0691, 1.61011
84.201, 0, 0.0208722, -0.0889283, 0.0502705, 1.94244, -12.2735, 1.48405
84.221, 0, 0.0231947, -0.0950402, 0.0508205, -0.928246, -12.7873, 0.903417
84.241, 0, 0.024142, -0.0978822, 0.052868, -2.42184, -12.6192, 0.330425
84.261, 0, 0.0225224, -0.103475, 0.0546405, -3.40166, -11.9946, -0.190997
84.281, 0, 0.0200165, -0.106897, 0.053907, -2.64913, -11.1733, -0.0401094
84.301, 0, 0.0177245, -0.10051, 0.0519207, -1.65404, -10.3673, 0.345705
84.321, 0, 0.0168994, -0.0911286, 0.0484369, -2.77328, -9.92994, 0.517602
84.341, 0, 0.0188858, -0.0899062, 0.0447392, -4.24396, -9.5766, 0.792638
84.361, 0, 0.0213611, -0.086239, 0.0406442, -5.50836, -8.93485, 1.19373
84.371, 0, 0.0244782, -0.0848944, 0.0400941, -6.71164, -8.23198, 1.4554
84.391, 0, 0.0283593, -0.0925343, 0.0441585, -7.82515, -7.38395, 1.88514
84.411, 0, 0.0334933, -0.107081, 0.0553739, -8.30456, -6.34493, 2.30343
84.431, 0, 0.032607, -0.124408, 0.061822, -7.92638, -5.8235, 2.13726
84.451, 0, 0.0266479, -0.148856, 0.0533264, -6.17685, -5.95147, 1.69414
84.471, 0, 0.0183968, -0.162882, 0.0535098, -3.52199, -6.28381, 0.723879
84.491, 0, 0.0136601, -0.153348, 0.0589799, -0.315145, -6.18831, -0.412554
84.511, 0, 0.00742597, -0.14201, 0.0620664, 2.52307, -6.50727, -0.141338
84.531, 0, -0.00791492, -0.138251, 0.0641139, 4.38529, -7.91492, 1.21474
84.551, 0, -0.00925954, -0.139199, 0.0611802, 5.49881, -9.56514, 2.57655
84.571, 0, 0.00788436, -0.145066, 0.0590716, 6.06034, -10.6233, 2.64722
84.591, 0, 0.03441, -0.150781, 0.0508816, 4.96211, -10.0063, 1.96345
84.611, 0, 0.0587354, -0.143385, 0.0300095, 2.66059, -6.19404, 1.38282
84.631, 0, 0.0725789, -0.143722, 0.0389023, 2.3569, -3.68434, 2.17164
84.651, 0, 0.0524096, -0.131039, 0.0497204, 4.82459, -4.02431, 4.3471
84.671, 0, 0.0280231, -0.12178, 0.0416221, 6.11573, -4.75392, 6.3201
84.691, 0, 0.0124683, -0.119121, 0.0193136, 6.61614, -4.94874, 7.82133
84.711, 0, -0.00748709, -0.11689, 0.00925954, 6.95039, -5.04233, 8.04671
84.731, 0, -0.0311402, -0.0986157, 0.00788436, 5.34219, -5.41668, 6.93511
84.751, 0, -0.029276, -0.0897534, 0.00351435, 2.05895, -4.92391, 5.95147
84.771, 0, -0.0105125, -0.101794, 0.0157993, -1.19182, -3.18583, 5.90754
84.791, 0, 0.005134, -0.107722, 0.0346851, -3.2756, -2.90125, 5.79103
84.811, 0, 0.0158604, -0.1256, 0.0455643, -4.18475, -3.78174, 5.64015
84.821, 0, 0.0181829, -0.131345, 0.0472451, -2.50588, -3.95746, 5.68217
84.841, 0, 0.0168994, -0.135348, 0.0442197, -1.40383, -3.54109, 5.66116
84.861, 0, 0.00754821, -0.132598, 0.0434862, 0.200547, -2.55363, 5.72991
84.881, 0, -0.00388106, -0.122483, 0.0435779, 1.72661, -1.41529, 5.84833
84.901, 0, -0.0146991, -0.106806, 0.0392385, 2.08378, -0.975995, 5.88462
84.921, 0, -0.0216362, -0.0903951, 0.0313541, 0.233017, -1.29496, 5.40904
84.941, 0, -0.022828, -0.0884088, 0.0261895, -3.22594, -2.22512, 4.29553
84.961, 0, -0.021025, -0.0970877, 0.0289093, -5.37466, -2.88024, 3.52772
84.981, 0, -0.0203832, -0.109434, 0.0369465, -5.96484, -3.02348, 2.949
85.001, 0, -0.016441, -0.117471, 0.0384133, -4.6546, -2.83822, 2.46577
85.021, 0, -0.0129878, -0.114201, 0.0372826, -2.75036, -3.0655, 2.07041
85.041, 0, -0.0110931, -0.104819, 0.0403386, -1.38282, -3.02348, 1.20137
85.061, 0, -0.00968738, -0.096996, 0.0470617, -0.832748, -2.80575, -0.0381994
85.081, 0, -0.0036977, -0.096232, 0.0517679, -0.993185, -2.97574, -1.12879
85.101, 0, -0.0027198, -0.108823, 0.0517679, -2.13726, -3.01776, -1.88896
85.121, 0, -0.00531736, -0.137976, 0.0486814, -2.84204, -2.46768, -1.82211
85.141, 0, -0.00067231, -0.145525, 0.0534486, -1.15935, -1.36181, -0.928246
85.161, 0, 0.00464505, -0.132476, 0.0647862, -0.148978, 0.202457, -0.158528
85.181, 0, -0.00192525, -0.121841, 0.067506, -0.450753, 1.59483, 0.00763989
85.201, 0, -0.0157687, -0.126241, 0.0666198, -1.2644, 1.61966, -0.353345
85.221, 0, -0.03004, -0.13492, 0.0641139, -0.341885, 1.92334, -0.983635
85.241, 0, -0.035938, -0.14855, 0.0646946, 0.813648, 2.51925, -1.5127
85.261, 0, -0.0352352, -0.178682, 0.0618525, 1.83357, 3.58884, -1.02565
85.271, 0, -0.0367631, -0.194695, 0.0490786, 3.22403, 4.3681, 0.551982
85.291, 0, -0.0339822, -0.182716, 0.0323014, 5.18175, 3.26032, 2.47532
85.311, 0, -0.0324542, -0.135318, 0.00932066, 7.48136, 0.557712, 2.83058
85.331, 0, -0.023867, -0.0942762, -0.00183357, 8.17468, 1.04093, 1.20137
85.351, 0, 0.00437002, -0.0668337, 0.0043089, 7.34193, 2.04176, -0.509962
85.371, 0, 0.00916786, -0.0788436, 0.00822052, 5.25815, 1.4172, -1.23002
85.391, 0, 0.00476729, -0.129236, 0.0342267, 2.22321, -1.8202, -0.970266
85.411, 0, -0.0117043, -0.178743, 0.0609052, 1.22429, -5.50645, 0.255936
85.431, 0, -0.0187941, -0.166244, 0.0413776, 6.10618, -9.23853, 0.65512
85.451, 0, -0.00614247, -0.138679, 0.0366715, 8.62734, -9.4429, 0.0477493
85.471, 0, 0.00204749, -0.116768, 0.032057, 9.24617, -7.84998, -1.10778
85.491, 0, 0.00977905, -0.0892339, 0.027473, 8.08873, -7.62079, -2.22894
85.511, 0, 0.0172967, -0.0719372, 0.0327904, 3.92117, -8.40769, -2.51543
85.531, 0, 0.0222473, -0.0854445, 0.0386884, -0.739159, -9.78669, -2.31489
85.551, 0, 0.0209944, -0.0935428, 0.0387801, -2.07614, -10.9098, -1.76863
85.571, 0, 0.0200776, -0.0974849, 0.0365187, -3.69389, -11.0606, -1.8011
85.591, 0, 0.0181829, -0.103597, 0.0440057, -3.90207, -10.2394, -1.40192
85.611, 0, 0.0150659, -0.102497, 0.0486202, -2.66441, -9.03226, -0.574901
85.631, 0, 0.0119488, -0.0918009, 0.0484369, -2.70261, -7.80223, 0.168077
85.651, 0, 0.0141796, -0.0908841, 0.0499037, -3.94982, -7.18722, 0.914876
85.671, 0, 0.0198943, -0.0861779, 0.0517067, -4.61067, -7.06308, 1.79346
85.691, 0, 0.0227669, -0.0882254, 0.050026, -5.40331, -6.46716, 2.71025
85.711, 0, 0.0286954, -0.102925, 0.0508511, -6.2437, -5.91136, 3.18392
85.721, 0, 0.0279925, -0.115882, 0.0540293, -6.4748, -5.42241, 3.06359
85.736, 0, 0.0250588, -0.133851, 0.0571769, -6.18831, -5.19321, 2.62048
85.756, 0, 0.0211472, -0.151514, 0.0558017, -4.33373, -4.74437, 1.71133
85.776, 0, 0.0150659, -0.157168, 0.0624026, -2.14872, -4.49798, 0.0954986
85.796, 0, 0.0103291, -0.139871, 0.066956, 0.347615, -4.71954, -0.972176
85.816, 0, 0.0141185, -0.124683, 0.0681172, 2.15063, -5.89226, -0.66467
85.836, 0, 0.0113682, -0.122513, 0.0684839, 3.15336, -7.16048, 0.834658
85.856, 0, 0.0100541, -0.136754, 0.0701647, 2.9108, -7.41069, 2.54026
85.876, 0, 0.0206888, -0.154081, 0.0675977, 3.70725, -7.28463, 3.08842
85.896, 0, 0.0357547, -0.156526, 0.0579715, 3.90589, -6.59513, 2.42757
85.916, 0, 0.0565657, -0.154631, 0.0344406, 2.54981, -3.63086, 0.897687
85.936, 0, 0.0657336, -0.148489, 0.0298872, 3.5621, -1.56809, 1.11542
85.956, 0, 0.0472756, -0.120955, 0.0290316, 6.36785, -3.00821, 3.77983
85.976, 0, 0.0241726, -0.100908, 0.0149742, 7.22542, -4.72909, 6.45952
85.996, 0, -0.00938178, -0.0898451, 0.00666198, 6.90646, -5.28489, 7.61315
86.016, 0, -0.0218195, -0.104055, 0.0177245, 2.88597, -4.16183, 6.23797
86.036, 0, -0.0126211, -0.130948, 0.0370076, -0.584451, -0.937796, 5.33264
86.056, 0, 0.00684534, -0.130275, 0.0447697, -0.198637, 2.34354, 6.0909
86.076, 0, 0.0132934, -0.116982, 0.0506983, 0.933976, 2.78665, 6.52255
86.096, 0, 0.0187024, -0.111328, 0.0476118, 0.225377, 2.21557, 5.69172
86.116, 0, 0.0185802, -0.109464, 0.0366409, -0.267396, 1.79155, 5.13209
86.136, 0, 0.011307, -0.103322, 0.0352963, -0.67804, 2.3359, 4.47315
86.156, 0, -0.000244476, -0.101397, 0.0422639, -0.777358, 3.60412, 3.755
86.166, 0, -0.00849555, -0.0975766, 0.0424472, -0.974086, 4.28216, 3.08651
86.186, 0, -0.016166, -0.0989824, 0.0376188, -1.75144, 4.39293, 2.37218
86.206, 0, -0.0220334, -0.0986462, 0.0301928, -2.83058, 4.0224, 1.76672
86.226, 0, -0.0247838, -0.107906, 0.0332182, -4.49607, 3.37492, 1.29687
86.246, 0, -0.0258839, -0.109159, 0.0381994, -4.62786, 2.55554, 1.24912
86.266, 0, -0.0237448, -0.109373, 0.0412554, -4.66415, 1.60629, 0.708599
86.286, 0, -0.0216667, -0.106561, 0.0412859, -3.75691, 0.937796, 0.154708
86.306, 0, -0.0218806, -0.100327, 0.0445558, -2.73317, 0.261666, -0.458393
86.326, 0, -0.0179385, -0.0936039, 0.0494148, -2.40847, -0.320875, -1.47641
86.346, 0, -0.0105125, -0.0910063, 0.0471534, -2.50206, -0.6895, -2.53835
86.366, 0, -0.00476729, -0.0978517, 0.0481618, -3.45896, -0.859487, -3.48188
86.386, 0, -0.00308651, -0.121352, 0.0497204, -4.56674, -1.04093, -3.76837
86.406, 0, -0.00388106, -0.148642, 0.0496898, -3.39975, -1.00656, -2.88979
86.426, 0, -0.000397274, -0.152889, 0.0575436, -1.26249, -0.169987, -0.987455
86.446, 0, 0.0011307, -0.135104, 0.0621276, -0.542432, 1.4554, 0.825108
86.466, 0, -0.0065703, -0.121413, 0.058491, -0.637931, 2.55936, 1.08104
86.486, 0, -0.0169605, -0.125111, 0.0572075, -0.601641, 3.27751, 0.0534792
86.506, 0, -0.0180607, -0.142316, 0.0666809, -0.513782, 3.66142, -1.04475
86.526, 0, -0.0224613, -0.166641, 0.066956, 0.0248296, 4.10071, -0.68759
86.546, 0, -0.037955, -0.189622, 0.0486814, 0.890047, 4.10835, 1.19564
86.566, 0, -0.0359075, -0.180332, 0.0366715, 2.67778, 3.03494, 3.48761
86.586, 0, -0.0265562, -0.140971, 0.0213, 5.50454, 1.89087, 3.36155
