# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
1.05, 0.0319376, 0.0953927, -1.67061, -1.69734, -1.73181, -1.75087, -2.16181, -2.39265, -2.08318, -2.13979, -2.35172, -2.55658, -1.34515, -1.02351, -1.50598, -2.23644, -3.06327, -3.1155, -3.08059, -2.78155, -2.99563
1.06, 0.0319376, 0.20322, -1.65671, -1.78443, -1.88161, -1.73746, -2.07919, -2.76569, -2.74018, -2.43127, -2.54659, -2.93836, -1.46069, -0.823702, -1.04571, -1.99333, -3.21847, -3.1441, -3.30195, -2.90914, -3.17446
1.07, 0.0319375, 0.427035, -1.80683, -1.51767, -1.50501, -1.74723, -2.3349, -2.61711, -2.68974, -2.47342, -2.84622, -2.82464, -1.5249, -1.19458, -1.68472, -2.57836, -3.24273, -3.34056, -3.49035, -3.41459, -3.28774
1.08, 0.0319375, -0.186551, -1.5913, -2.13787, -2.02373, -1.92573, -2.06798, -2.07982, -2.16415, -2.48525, -2.54898, -2.69737, -1.72663, -1.509, -2.04516, -2.89252, -3.01398, -3.20233, -3.50265, -3.6373, -3.46709
1.09, 0.0319375, -0.589782, -1.51225, -1.89037, -2.00077, -1.73121, -2.20243, -2.50535, -2.70967, -2.82544, -2.35347, -2.57907, -2.23076, -1.65723, -1.87405, -2.79766, -3.40115, -3.41307, -3.54963, -3.52813, -3.6318
1.1, 0.0319375, -0.417865, -1.30014, -1.52903, -2.35131, -1.92129, -2.57644, -2.5862, -2.22422, -2.41405, -2.63527, -2.82144, -2.52105, -2.08487, -1.9397, -2.88457, -3.50767, -3.37353, -3.43095, -3.50751, -3.65839
1.11, 0.0319375, -1.14569, -1.62159, -2.12384, -2.1436, -1.98113, -2.54649, -2.84138, -2.23786, -2.25503, -2.71261, -2.62546, -2.31398, -2.05837, -1.97977, -2.64351, -3.27525, -3.45121, -3.47142, -3.59277, -3.50462
1.12, 0.0319375, -0.865419, -1.27053, -1.79795, -1.99479, -2.2141, -2.37128, -2.42938, -2.5093, -2.39258, -2.26901, -2.57837, -2.19179, -1.46669, -1.55507, -2.7547, -3.4042, -3.56746, -3.33087, -3.03826, -3.48079
1.13, 0.0319375, -1.30322, -1.68604, -1.7957, -2.00995, -2.24157, -2.07357, -2.4069, -2.53935, -2.31177, -1.90504, -2.2688, -1.84444, -1.01886, -1.18071, -2.50777, -3.15253, -3.45288, -3.39466, -2.70129, -3.02931
1.14, 0.0319375, -1.15844, -1.63357, -1.72585, -1.70553, -2.48872, -2.22888, -2.92852, -2.48395, -2.13617, -2.60472, -2.62553, -1.37017, -0.985431, -1.27255, -2.18008, -2.86446, -3.15445, -3.10379, -2.60919, -2.84053
1.15, 0.0319375, -1.0511, -2.33134, -1.84039, -1.60923, -2.03874, -2.24553, -2.21914, -2.53233, -2.45473, -2.49051, -2.64238, -1.23871, -0.763757, -0.973223, -2.07329, -3.06427, -3.11707, -3.16206, -2.41063, -2.69434
1.16, 0.0319375, -1.04212, -2.20406, -2.01316, -1.74926, -1.83793, -2.36416, -2.52787, -2.55755, -2.47724, -2.77178, -2.84193, -1.13436, -0.682492, -0.794108, -2.0542, -2.97945, -3.40081, -3.10781, -2.30992, -2.62523
1.17, 0.0319376, -0.884347, -1.88464, -2.20144, -1.83022, -2.15269, -2.09827, -2.29021, -2.60783, -2.30288, -2.80286, -2.46954, -1.08195, -0.788144, -0.999628, -2.10939, -2.92672, -3.44814, -3.30118, -2.15499, -2.52035
1.18, 0.0319376, -0.93417, -1.61159, -2.06088, -1.72337, -1.97377, -2.64758, -2.38089, -2.24341, -2.25932, -2.56136, -2.61341, -1.38295, -0.917037, -0.958293, -2.19131, -3.11907, -3.3081, -3.1405, -2.40973, -2.69385
1.19, 0.0319375, -0.844539, -1.43698, -1.93226, -1.61151, -2.13508, -2.31493, -2.24798, -2.51253, -2.75987, -2.63399, -2.59596, -1.37761, -0.798662, -0.945434, -2.18384, -3.06524, -3.25809, -3.14482, -2.44815, -2.62367
1.2, 0.0319375, -1.45079, -2.13331, -2.01881, -2.27764, -2.29967, -2.16415, -2.13812, -2.3145, -2.33248, -2.67101, -2.42222, -1.38221, -0.945491, -0.890904, -2.0139, -3.03157, -3.28743, -3.28621, -2.43812, -2.8376
1.21, 0.0319375, -2.00153, -2.03373, -1.78888, -2.05194, -2.17509, -2.34182, -2.35573, -2.81036, -2.44082, -2.93427, -2.43501, -1.33789, -1.22726, -1.22747, -2.08145, -3.05286, -3.40046, -3.4007, -2.5288, -2.8275
1.22, 0.0319375, -1.49693, -1.95145, -1.82265, -2.10372, -2.32002, -2.40629, -2.47388, -2.87749, -2.44568, -2.61223, -2.6846, -1.44914, -1.08791, -0.865553, -2.03593, -3.1312, -3.41772, -3.28069, -2.28067, -2.62025
1.23, 0.0319375, -1.39312, -1.60278, -1.87533, -2.51377, -2.03754, -2.03123, -2.03305, -2.46469, -2.47862, -2.56022, -2.8768, -1.47936, -0.843137, -0.863713, -1.95377, -2.84706, -3.19885, -3.37533, -2.21399, -2.52239
1.24, 0.0319375, -1.83618, -1.749, -1.90978, -2.04301, -2.31943, -2.56243, -2.3645, -2.49336, -2.55959, -2.19352, -2.45025, -1.37414, -0.867905, -1.01951, -2.08445, -2.95938, -3.40069, -3.48243, -2.58918, -3.06333
1.25, 0.0319375, -1.34753, -1.98584, -2.48932, -2.27708, -2.48936, -2.71488, -2.27875, -2.86109, -2.45415, -2.34727, -2.58337, -1.6229, -1.24388, -1.80392, -2.68258, -3.60301, -3.46049, -3.5175, -3.33521, -3.68744
1.26, 0.0319375, -0.931357, -2.06021, -2.11976, -1.90964, -2.10652, -2.39468, -2.33833, -2.63153, -2.23592, -2.37243, -3.08443, -1.89775, -1.52443, -2.00094, -2.80897, -3.56183, -3.50768, -3.5235, -3.50111, -3.71739
1.27, 0.0319375, -1.18789, -1.78331, -2.28693, -1.98565, -2.06104, -2.79025, -2.41289, -2.53688, -2.50238, -2.4874, -2.65914, -1.78776, -1.37068, -1.71433, -2.67411, -3.62088, -3.55339, -3.54919, -3.62983, -3.75446
1.28, 0.0319375, -1.84805, -2.44583, -2.14231, -1.77806, -2.27099, -2.02469, -2.23971, -2.36904, -2.71619, -2.27274, -2.83383, -2.02626, -1.20218, -1.56513, -2.65131, -3.53217, -3.42301, -3.4978, -3.59105, -3.84405
1.29, 0.0319375, -1.71357, -1.99641, -2.36365, -2.44226, -2.13199, -2.06309, -2.54589, -2.4559, -2.49805, -2.17894, -2.78173, -2.18051, -1.40507, -1.80591, -2.76375, -3.42129, -3.71888, -3.61911, -3.47358, -3.73889
1.3, 0.0319376, -1.63371, -2.52566, -2.36248, -1.93748, -2.13908, -2.10287, -2.53802, -2.41055, -2.57598, -2.53524, -2.74117, -2.16454, -1.57138, -1.91034, -2.85338, -3.22777, -3.525, -3.64515, -3.64279, -4.07812
1.31, 0.0319376, -1.78431, -1.7694, -1.95351, -1.9368, -2.31336, -1.81315, -2.57157, -2.29075, -2.5001, -2.4753, -2.60012, -2.27772, -1.3789, -1.99036, -3.12428, -3.26836, -3.36344, -3.36992, -3.75338, -3.99705
1.32, 0.0319375, -1.91992, -1.98809, -2.03608, -2.10572, -2.2471, -1.88433, -2.42847, -2.28654, -2.41505, -2.71821, -2.98063, -2.66212, -1.63997, -1.99195, -2.8962, -3.45287, -3.52626, -3.2668, -3.56316, -3.74993
1.33, 0.0319375, -2.37042, -2.57155, -2.33819, -1.78352, -1.88846, -2.22692, -2.63115, -2.57273, -2.6051, -2.65438, -2.6701, -2.22564, -1.79431, -2.07193, -3.16695, -3.66788, -3.71111, -3.436, -3.56868, -3.7125
1.34, 0.0319375, -1.92293, -2.32422, -2.36447, -1.94941, -1.89164, -2.48941, -2.5784, -2.69022, -2.35704, -2.6277, -2.82533, -2.41629, -1.7959, -2.17908, -3.25091, -3.51402, -3.61649, -3.59222, -3.88575, -4.07534
1.35, 0.0319375, -2.10801, -2.21124, -2.1136, -1.78345, -1.98126, -2.69932, -2.66894, -2.1386, -2.45136, -2.49569, -2.59374, -2.37752, -1.77321, -2.11754, -2.9392, -3.25801, -3.31465, -3.31331, -3.66781, -3.90766
1.36, 0.0319375, -1.80905, -1.85992, -1.76694, -2.09279, -2.19145, -2.58842, -2.40365, -1.94397, -2.1799, -2.5576, -2.67909, -2.1127, -1.81333, -2.14315, -2.92941, -3.28113, -3.467, -3.48663, -3.62883, -3.8798
1.37, 0.0319375, -2.30457, -2.23336, -2.26229, -2.21686, -2.15491, -2.3072, -2.31997, -2.6246, -2.48158, -2.40784, -2.85562, -1.9168, -1.81476, -2.1779, -2.68392, -3.43809, -3.67112, -3.61792, -3.68452, -3.93225
1.38, 0.0319375, -1.71543, -2.39066, -2.05846, -2.14845, -1.8205, -2.29457, -2.62366, -2.729, -2.50193, -2.54823, -2.54214, -2.06998, -1.77734, -1.94088, -2.72635, -3.31057, -3.50247, -3.67762, -3.56538, -3.84948
1.39, 0.0319375, -1.61833, -2.19732, -2.13835, -2.23531, -1.92342, -1.90629, -2.40588, -2.497, -2.65886, -2.70947, -2.84287, -2.18554, -1.80389, -2.02447, -2.90317, -3.43429, -3.56066, -3.76259, -3.65467, -3.90552
1.4, 0.0319375, -1.64967, -2.24205, -1.73868, -2.37212, -1.91778, -2.0499, -2.27378, -2.48437, -2.54474, -2.58845, -2.63598, -2.38292, -1.7985, -1.94474, -2.92229, -3.33918, -3.58602, -3.63999, -3.64828, -4.30891
1.41, 0.0319375, -2.19299, -1.67478, -1.73016, -2.51757, -1.94364, -1.85836, -2.53134, -2.41523, -2.49537, -2.64163, -2.72499, -2.19012, -1.98597, -2.13478, -2.93186, -3.6131, -3.66243, -3.64353, -3.77108, -4.04403
1.42, 0.0319376, -1.94202, -1.79644, -2.29952, -2.53672, -2.20709, -2.22639, -2.45928, -2.8886, -2.61519, -2.89074, -2.86395, -2.01699, -1.83191, -2.00954, -3.00827, -3.71902, -3.55217, -3.72162, -3.79562, -3.9527
1.43, 0.0319376, -2.09502, -2.13734, -2.02131, -2.14969, -2.40536, -2.42981, -2.27551, -2.4516, -2.56226, -2.31803, -2.76529, -2.17044, -2.1469, -2.19889, -2.83433, -3.33954, -3.35972, -3.49485, -3.54193, -3.67083
1.44, 0.0319375, -1.93678, -2.22176, -2.4412, -2.33187, -2.24625, -2.54213, -2.45885, -2.22859, -2.18866, -2.33892, -2.81435, -2.2067, -2.00196, -2.29595, -2.94206, -3.13929, -3.43536, -3.59281, -3.59305, -3.67655
1.45, 0.0319375, -2.48825, -2.00352, -1.96806, -2.02567, -2.1734, -2.30295, -2.48442, -2.8026, -2.79565, -2.63675, -2.91146, -2.31574, -1.9446, -2.43843, -2.95099, -3.42947, -3.69285, -3.74948, -3.78723, -3.88401
1.46, 0.0319375, -2.06679, -1.9033, -2.1599, -1.84072, -2.18561, -2.34057, -2.35007, -2.67265, -2.6668, -2.75664, -3.0298, -2.52106, -2.11467, -2.40627, -2.94728, -3.3519, -3.67439, -3.67416, -3.92576, -4.02033
1.47, 0.0319375, -1.44077, -1.83445, -2.25441, -2.62642, -2.24431, -2.2438, -2.30784, -2.4777, -2.30083, -2.39114, -2.72555, -2.83855, -2.45411, -2.6147, -3.14012, -3.33368, -3.39506, -3.54841, -3.68602, -3.87622
1.48, 0.0319375, -2.03801, -2.4289, -2.26211, -2.52005, -2.23862, -2.39731, -2.50413, -2.97333, -2.33162, -2.39651, -2.83931, -2.85321, -2.3255, -2.67088, -3.32419, -3.26376, -3.55395, -3.63143, -3.70814, -3.89676
1.49, 0.0319375, -2.18956, -2.80694, -2.24036, -2.27051, -2.21159, -2.19013, -2.40461, -2.63735, -2.55668, -2.63634, -2.94201, -2.55646, -2.44419, -2.99866, -3.29056, -3.26417, -3.50712, -3.63709, -3.64414, -3.96688
1.5, 0.0319375, -1.96169, -2.38538, -1.96202, -2.14343, -2.07905, -2.13273, -2.6024, -2.60362, -2.50228, -2.5724, -3.1304, -2.65913, -2.44308, -2.79103, -2.91254, -3.16926, -3.64305, -3.73543, -3.70815, -4.02226
1.51, 0.0319375, -1.69332, -1.62063, -2.14264, -2.15169, -2.07707, -2.6171, -2.92729, -2.30219, -2.29258, -2.32845, -2.90383, -2.606, -2.375, -2.58493, -3.04978, -3.16106, -3.6456, -3.71389, -3.963, -4.09573
1.52, 0.0319375, -1.36014, -1.58867, -2.37109, -2.55204, -2.30616, -2.69994, -2.7783, -2.50517, -2.14659, -2.05967, -2.79404, -2.62093, -2.18242, -2.42677, -3.18257, -3.46622, -3.54449, -3.4882, -3.73761, -4.09532
1.53, 0.0319375, -2.02071, -2.30202, -2.18885, -2.1039, -2.13212, -2.67968, -2.44555, -2.59966, -2.29118, -2.377, -2.59437, -2.71908, -2.25833, -2.68176, -3.16071, -3.24473, -3.32285, -3.66284, -3.8268, -3.92329
1.54, 0.0319375, -1.80197, -2.24156, -2.00439, -2.14777, -2.18137, -2.4298, -2.98473, -2.80099, -2.24813, -2.35714, -2.48031, -2.74864, -1.95874, -2.20891, -3.26958, -3.10108, -3.51635, -3.44725, -3.85192, -3.92956
1.55, 0.0319376, -1.27887, -1.55718, -2.02224, -2.48074, -1.94151, -2.32283, -3.05183, -2.89215, -2.45334, -2.38528, -2.7674, -2.95925, -2.19771, -2.30643, -3.04236, -3.18137, -3.64936, -3.43747, -3.89163, -3.94392
1.56, 0.0319376, -1.48611, -1.46423, -2.01274, -2.92243, -2.51745, -2.69682, -2.99125, -2.82221, -2.73421, -2.4849, -2.64636, -2.60344, -1.9677, -2.48555, -3.13308, -3.42965, -3.64385, -3.71976, -3.86067, -4.1051
1.57, 0.0319375, -1.5318, -2.12911, -2.21827, -2.08817, -2.57084, -2.38765, -2.62282, -2.74101, -2.29118, -2.4954, -2.90441, -2.43536, -1.9451, -2.29393, -3.32565, -3.2821, -3.50211, -3.41566, -3.71745, -4.03413
1.58, 0.0319375, -1.89651, -2.0518, -2.14339, -2.01968, -1.95855, -2.11393, -2.35156, -2.67963, -2.44737, -2.64224, -3.036, -2.36947, -1.90888, -2.37002, -3.30326, -3.36718, -3.41085, -3.74969, -3.88406, -3.83063
1.59, 0.0319375, -1.60871, -2.16453, -2.42976, -2.14319, -2.06721, -2.57003, -2.37703, -2.52616, -2.47956, -2.62294, -2.99822, -2.5372, -2.08561, -2.4523, -3.28894, -3.37103, -3.29767, -3.6672, -4.06691, -4.07361
1.6, 0.0319375, -1.0783, -2.3771, -2.74563, -2.45222, -2.75347, -2.42574, -1.71514, -2.21933, -2.66354, -3.02799, -2.63362, -2.50743, -2.01164, -2.46118, -3.23178, -3.40805, -3.34406, -3.49741, -3.86078, -4.12295
1.61, 0.0319375, -1.82188, -2.01308, -2.00765, -1.96928, -2.09451, -2.3244, -1.90508, -2.19869, -2.7708, -2.5952, -2.48222, -2.23892, -1.81567, -2.49384, -3.32782, -3.35627, -3.63509, -3.60385, -3.92707, -4.12603
1.62, 0.0319375, -1.63758, -1.9245, -2.25583, -2.13436, -1.77694, -2.15084, -2.35498, -2.59539, -2.61187, -2.45875, -2.88174, -2.35283, -1.70393, -2.25695, -3.2056, -3.2138, -3.48514, -3.47233, -3.90534, -4.29269
1.63, 0.0319375, -1.65557, -2.37538, -2.08274, -2.04618, -1.93839, -2.39502, -2.32447, -2.22566, -2.38363, -2.73313, -2.78504, -2.18959, -1.72538, -2.4211, -3.27352, -3.44641, -3.49405, -3.55715, -3.8526, -4.01033
1.64, 0.0319375, -1.54239, -2.32796, -2.11773, -2.33143, -1.96724, -2.04491, -2.41513, -2.54745, -2.23663, -2.27034, -2.67445, -2.301, -1.82729, -2.39315, -2.92605, -3.45008, -3.55866, -3.63448, -3.76579, -3.86264
1.65, 0.0319375, -1.39341, -2.05067, -1.85212, -1.91692, -1.74688, -2.31215, -2.57924, -2.86103, -2.19935, -2.46856, -3.02383, -2.51766, -1.99368, -2.25055, -2.96192, -3.61107, -3.55009, -3.55921, -3.69972, -3.76064
1.66, 0.0319375, -1.93524, -2.1414, -1.78115, -2.17162, -2.16831, -2.46376, -2.22985, -2.40706, -2.78761, -2.68592, -3.39371, -2.51571, -2.04868, -2.8004, -3.28299, -3.50648, -3.44194, -3.61002, -3.7194, -3.68608
1.67, 0.0319376, -1.92405, -2.12391, -1.73397, -1.80994, -1.99231, -2.51564, -2.68281, -2.73215, -2.9625, -2.91504, -2.85232, -2.85393, -2.07933, -2.82324, -3.09062, -3.45094, -3.88967, -3.70365, -3.88496, -4.03501
1.68, 0.0319376, -2.14401, -2.23292, -1.92284, -1.88877, -1.90164, -2.11986, -2.19465, -2.45793, -2.50278, -2.25481, -2.35627, -2.68603, -2.13452, -2.77318, -3.14728, -3.36795, -3.74507, -3.72117, -3.7434, -4.08065
1.69, 0.0319375, -1.69137, -2.0708, -2.05894, -2.06848, -1.76326, -2.08408, -1.97704, -2.02405, -2.24742, -2.42844, -2.53811, -2.89026, -2.50271, -2.81204, -3.60844, -3.61157, -3.56031, -3.64801, -3.72597, -3.93165
1.7, 0.0319375, -1.83018, -2.34481, -2.18761, -1.84485, -1.81893, -2.52791, -2.71019, -2.33618, -2.15023, -2.411, -2.69657, -2.96012, -2.89677, -3.03589, -3.30439, -3.26954, -3.46572, -3.47749, -3.96988, -4.13902
1.71, 0.0319375, -2.02721, -1.9525, -2.05637, -1.96881, -2.18527, -1.96887, -2.4937, -2.71538, -2.4513, -2.344, -2.87773, -2.76759, -2.82814, -2.90376, -3.14645, -3.20449, -3.5428, -3.56652, -3.81899, -3.80177
1.72, 0.0319375, -2.08732, -2.10343, -1.77449, -1.79458, -2.44363, -1.87299, -2.30309, -2.40132, -2.45898, -2.60104, -2.84107, -2.72549, -2.40529, -2.79508, -3.19696, -3.36112, -3.74826, -3.74988, -3.85279, -3.80989
1.73, 0.0319375, -2.24819, -2.04493, -2.24557, -2.08716, -2.02325, -2.22395, -2.56529, -2.27786, -2.55624, -2.37105, -2.54442, -2.83871, -2.75396, -2.69854, -3.10901, -3.15089, -3.53372, -3.80607, -3.70572, -4.03583
1.74, 0.0319375, -1.79479, -1.88423, -2.19722, -2.198, -1.94635, -2.25069, -2.47128, -2.43047, -2.41876, -2.4815, -2.86681, -2.78014, -2.97461, -2.99276, -3.21282, -3.32942, -3.29353, -3.44138, -3.63074, -3.88217
1.75, 0.0319375, -1.79071, -1.86771, -2.56577, -2.04814, -2.1322, -2.6301, -2.52601, -2.89005, -2.54195, -2.76562, -2.9861, -3.20227, -3.16865, -3.22287, -3.13459, -3.35285, -3.62959, -3.89346, -3.94725, -3.89923
1.76, 0.0319375, -1.70845, -2.16701, -2.70637, -1.85802, -1.95595, -2.67176, -2.58192, -2.528, -2.41481, -2.89387, -2.99275, -3.28045, -3.03525, -3.1322, -3.20365, -3.42838, -3.55593, -3.8695, -4.04515, -3.92781
1.77, 0.0319375, -2.11733, -1.72678, -2.49674, -1.8037, -1.6868, -2.21984, -2.50226, -2.50001, -1.95743, -2.36153, -2.76821, -2.79314, -3.02788, -3.11994, -3.19393, -3.49534, -3.56129, -3.72169, -3.8595, -3.80398
1.78, 0.0319375, -2.05243, -1.66966, -2.16218, -1.70487, -1.84507, -2.34281, -2.27688, -2.48252, -2.40185, -2.61628, -3.13652, -2.71886, -2.96254, -3.2229, -3.25804, -3.25837, -3.592, -3.58686, -3.78881, -3.90061
1.79, 0.0319375, -2.12665, -2.21114, -2.09476, -1.56881, -1.84516, -2.18796, -2.46397, -2.87532, -2.8218, -2.40744, -3.18723, -3.03496, -3.20566, -3.29234, -3.09942, -3.29841, -3.45535, -3.53917, -3.96018, -3.96336
1.8, 0.0319376, -2.06325, -1.72433, -1.83498, -1.90959, -1.92604, -2.33058, -2.29977, -2.66214, -2.77244, -2.23303, -3.1711, -3.14894, -3.23882, -3.1624, -3.32246, -3.43512, -3.36939, -3.35292, -3.70535, -3.896
1.81, 0.0319376, -2.36711, -1.87792, -2.22596, -2.12172, -1.7266, -2.10627, -2.41161, -2.01016, -2.27448, -2.25836, -2.79673, -2.85409, -3.02754, -3.27617, -3.49435, -3.39218, -3.55164, -3.75003, -3.82307, -3.72018
1.82, 0.0319375, -2.34589, -1.70843, -2.32663, -2.75026, -1.94964, -2.19465, -2.51823, -2.09637, -2.245, -2.28427, -2.61609, -3.06722, -3.1165, -3.28659, -3.58958, -3.45723, -3.54733, -3.5405, -3.79306, -3.89337
1.83, 0.0319375, -2.04805, -2.29924, -2.7625, -2.41634, -2.53758, -2.49674, -2.3836, -2.38844, -2.20527, -2.48576, -2.7703, -3.02989, -2.94455, -3.44013, -3.55412, -3.4663, -3.68343, -3.66584, -3.74537, -4.22656
1.84, 0.0319375, -2.13211, -2.47137, -2.20302, -2.05351, -2.50106, -2.49961, -2.54613, -2.47946, -2.76981, -2.51467, -2.86203, -3.06915, -2.87275, -3.17509, -3.52504, -3.48434, -3.61417, -3.85155, -4.01475, -4.25107
1.85, 0.0319375, -2.3374, -2.27019, -1.92854, -1.59537, -1.71708, -1.91541, -2.46068, -2.43123, -2.7452, -2.73236, -2.86061, -3.01921, -3.06374, -3.2256, -3.47608, -3.44848, -3.46227, -3.66169, -3.93568, -3.98811
1.86, 0.0319375, -2.64305, -1.80638, -1.83311, -1.91791, -1.59437, -2.22216, -2.84712, -2.45506, -2.33142, -2.26917, -2.8063, -2.88044, -2.84508, -3.36629, -3.74849, -3.48897, -3.4279, -3.45389, -4.00873, -4.04549
1.87, 0.0319375, -1.90004, -1.51493, -1.6175, -2.10746, -1.57028, -2.01023, -2.84961, -2.26941, -2.33157, -2.41058, -2.80546, -3.14056, -2.93048, -2.999, -3.28003, -3.35401, -3.38693, -3.54352, -4.07748, -4.09482
1.88, 0.0319375, -1.88401, -2.1185, -2.17012, -1.9806, -1.84844, -2.17481, -2.41069, -2.25213, -2.54918, -2.4576, -2.86259, -3.21026, -3.05738, -3.00328, -3.22229, -3.30816, -3.55125, -3.45284, -3.87141, -3.91579
1.89, 0.0319375, -1.67668, -2.11466, -2.03823, -2.17441, -2.2539, -2.64835, -2.54583, -2.08035, -2.35542, -2.5916, -2.65163, -2.87162, -3.06615, -3.46479, -3.32579, -3.30884, -3.52711, -3.50644, -3.68547, -3.92064
1.9, 0.0319375, -1.56442, -2.24755, -2.31816, -2.01889, -1.79729, -1.9272, -2.48269, -2.43834, -2.65501, -2.95202, -3.03327, -3.29213, -3.05123, -3.52305, -3.2268, -3.49717, -3.53727, -3.45055, -3.83755, -3.77396
1.91, 0.0319375, -1.69709, -1.67633, -2.04906, -2.23995, -1.88196, -2.21094, -2.36159, -2.42425, -2.62234, -2.41257, -2.93102, -2.95976, -3.15475, -3.0574, -3.04021, -3.09458, -3.64142, -3.56961, -3.50812, -3.84495
1.92, 0.0319376, -1.88675, -2.03498, -1.98825, -1.59576, -2.02018, -2.3199, -2.43189, -2.36925, -2.03617, -2.27554, -2.72437, -3.12995, -3.15979, -3.23318, -3.26522, -3.32041, -3.4087, -3.57801, -3.66437, -3.85703
1.93, 0.0319376, -2.06231, -1.81131, -2.12143, -1.77933, -1.83364, -2.1158, -2.51842, -2.10988, -1.99756, -2.2815, -2.90138, -3.19372, -3.20414, -3.17176, -3.46879, -3.33905, -3.53729, -3.82115, -3.75766, -4.13524
1.94, 0.0319375, -2.35396, -1.86655, -2.6527, -2.24457, -1.5577, -2.07513, -2.73535, -1.85198, -2.20744, -2.42636, -2.84794, -2.81823, -3.10647, -3.44077, -3.63108, -3.32747, -3.59987, -3.5945, -3.69773, -3.97005
1.95, 0.0319375, -2.17966, -2.2975, -2.19899, -1.74847, -1.64154, -1.86953, -2.79865, -2.42493, -2.58676, -2.399, -2.64957, -2.84239, -2.91839, -2.86199, -3.24481, -3.24734, -3.16235, -3.39708, -3.44292, -3.66275
1.96, 0.0319375, -2.19635, -2.12501, -2.01748, -2.15096, -1.80158, -1.85264, -2.58196, -2.40398, -2.26925, -2.17974, -2.76311, -2.93035, -3.01923, -3.01145, -3.26546, -3.1668, -3.22224, -3.39362, -3.43571, -3.69959
1.97, 0.0319374, -2.00622, -2.25282, -2.58138, -2.03724, -1.62377, -2.1782, -2.36654, -2.16621, -2.1202, -2.55239, -2.91801, -3.0498, -3.1301, -3.17016, -3.41672, -3.28458, -3.57847, -3.46236, -3.58885, -3.89581
1.98, 0.0319376, -2.16982, -2.5693, -2.32883, -1.95323, -1.53811, -2.31114, -2.55933, -2.29366, -2.38781, -2.65965, -2.67818, -2.75606, -2.7925, -3.2439, -3.26189, -3.22792, -3.52599, -3.40522, -3.68676, -3.75292
1.99, 0.0319376, -2.43956, -2.00506, -1.98031, -2.0113, -1.95261, -1.95239, -2.17133, -1.98595, -2.53945, -2.6539, -3.01235, -2.98161, -2.83594, -3.25122, -3.18324, -3.1383, -3.33643, -3.58636, -3.91682, -4.01237
2, 0.0319376, -2.49266, -2.15757, -2.15544, -1.70952, -1.82188, -2.20504, -2.2716, -2.31796, -2.45648, -2.48855, -2.70063, -3.0979, -2.87695, -3.34433, -3.20773, -3.36478, -3.3338, -3.61683, -3.96755, -4.04355
2.01, 0.0319376, -2.05449, -1.91353, -2.0295, -1.78768, -2.09969, -2.43107, -2.63306, -2.46809, -2.33165, -2.57414, -2.98813, -3.13397, -2.75799, -3.16681, -3.31281, -3.15923, -3.34899, -3.51886, -3.70546, -3.78244
2.02, 0.0319376, -1.96685, -2.09622, -2.18267, -1.90565, -2.18696, -2.3502, -2.17633, -2.56703, -2.09578, -2.31543, -2.72257, -3.08087, -2.85172, -3.16433, -3.36566, -3.09641, -3.21624, -3.46967, -3.63503, -3.83923
2.03, 0.0319376, -2.35879, -2.61662, -1.88694, -1.75531, -1.56669, -2.03526, -2.59426, -2.40215, -2.23401, -2.27367, -2.83299, -3.3173, -3.00955, -3.3018, -3.37861, -3.21313, -3.27266, -3.60941, -3.7025, -3.7498
2.04, 0.0319376, -2.35154, -2.99231, -2.24056, -1.78185, -1.89813, -2.16265, -2.26726, -2.14565, -2.20216, -2.1894, -2.9239, -2.86956, -2.67555, -3.00483, -3.05406, -3.31634, -3.48241, -3.6666, -3.73686, -3.83322
2.05, 0.0319376, -1.88535, -2.19683, -2.14877, -2.34543, -1.75727, -1.83597, -2.12959, -2.66237, -2.17489, -2.38683, -3.1475, -3.08551, -2.78254, -3.15808, -3.10346, -3.30263, -3.54946, -3.78297, -3.79146, -3.998
2.06, 0.0319376, -1.97364, -2.16694, -2.20714, -2.31716, -2.37061, -2.12521, -2.35271, -2.29821, -2.41308, -2.44306, -2.69015, -2.6835, -2.77915, -3.27641, -3.32683, -3.48233, -3.42284, -3.74641, -3.77034, -4.0503
2.07, 0.0319376, -2.0124, -2.40388, -1.91017, -1.98939, -2.20903, -2.20988, -2.32184, -2.19796, -2.23418, -2.35823, -2.72454, -2.95282, -3.12272, -3.3182, -3.63457, -3.6934, -3.44765, -3.46084, -3.67086, -3.86341
2.08, 0.0319376, -2.06737, -2.64087, -2.42787, -2.22937, -1.87428, -2.04307, -2.651, -2.63398, -2.0336, -2.44996, -3.18431, -2.8601, -3.10454, -3.64395, -3.30335, -3.54446, -3.41983, -3.64012, -3.76442, -3.77709
2.09, 0.0319376, -2.48497, -2.77772, -3.40917, -1.9858, -1.79095, -2.15883, -2.36563, -2.24658, -2.22257, -2.29716, -2.93614, -2.8474, -2.69996, -3.35787, -3.21898, -3.54695, -3.45437, -3.57108, -3.7392, -4.06631
2.1, 0.0319376, -2.13922, -2.77057, -2.47416, -2.20245, -2.08482, -2.41625, -2.50134, -2.32098, -2.54404, -2.56891, -3.13654, -3.11616, -2.76981, -3.19084, -3.32577, -3.32992, -3.54097, -3.77922, -3.73597, -4.12642
