# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
4.14, 0.0319376, 1.14513, 1.23763, 1.73544, 1.08649, 0.776592, 0.68371, 0.861753, 0.803249, -0.00217209, -0.14977, 0.189478, -0.000158024, -0.180677, -0.00945981, -0.00569903, -0.101231, -0.0570646, 0.0518496, 0.55872, 0.378402
4.15, 0.0319376, 0.564255, 1.36693, 1.56025, 0.805423, 0.666912, 0.310292, 0.958983, 0.987199, 0.175246, -0.301511, -0.0653423, -0.054144, 0.168924, -0.230879, -0.0277225, 0.108158, 0.0273079, 0.135621, 0.437065, 0.466648
4.16, 0.0319376, 1.01155, 1.5062, 1.55672, 0.789639, 0.532385, -0.00517669, 0.3515, 0.62005, 0.135421, -0.644905, -0.341568, -0.0170892, 0.137443, -0.0129878, -0.210532, 0.0736874, 0.160058, 0.406382, 0.716867, 0.376027
4.17, 0.0319376, 1.2944, 1.38523, 1.46648, 0.82539, 0.516219, -0.0235752, 0.353999, 0.675167, 0.135695, -0.535036, -0.221864, -0.0511486, 0.0406232, 0.034594, -0.12448, -0.114119, 0.0931567, 0.108265, 0.6218, 0.242013
4.18, 0.0319376, 1.14703, 1.45454, 1.67672, 0.865944, 0.906899, 0.303504, 0.56178, 0.528185, -0.0221031, -0.386352, -0.32133, -0.00455186, 0.284033, -0.305462, -0.487715, -0.35607, -0.0747468, 0.32869, 0.525276, -0.0472581
4.19, 0.0319376, 1.27806, 1.68505, 1.46274, 0.961718, 0.889153, 0.387868, 0.511678, -0.0661027, 0.00772844, -0.472201, -0.617387, -0.0684979, 0.151959, -0.209449, -0.456147, -0.263201, -0.123851, 0.122097, 0.445938, 0.118423
4.2, 0.0319376, 1.18079, 1.74295, 1.42192, 0.950585, 0.414768, 0.34971, -0.260271, -0.297111, -0.0967855, -0.062088, -0.378548, -0.132413, 0.057504, -0.405855, -0.506207, -0.34932, -0.117841, -0.161007, 0.392138, 0.411968
4.21, 0.0319376, 1.45937, 0.897825, 1.04655, 0.167855, 0.208961, 0.168603, 0.331974, 0.0419557, 0.0131313, -0.230191, -0.502815, -0.271337, -0.144832, -0.36451, -0.313173, -0.515151, -0.385053, -0.312947, 0.0429039, 0.257989
4.22, 0.0319376, 1.75487, 1.49031, 1.27074, 0.944423, 0.512958, -0.00285628, 0.20979, 0.174511, -0.371112, -0.845361, -0.683559, -0.368198, -0.286023, -0.399908, -0.290368, -0.371117, -0.350632, -0.122346, 0.163721, 0.00195538
4.23, 0.0319376, 1.75048, 1.22537, 1.28197, 1.52719, 1.13265, 0.249165, 0.2854, 0.75401, 0.122091, -0.342938, -0.715905, -0.487704, -0.254712, -0.00222913, -0.379439, -0.688751, -0.490848, -0.160963, 0.119746, 0.0110091
4.24, 0.0319376, 1.45966, 1.11657, 1.05612, 1.82798, 1.38625, 0.810665, -0.0500703, 0.922441, 0.299319, -0.488178, -0.286947, -0.204706, -0.104545, 0.143702, -0.265663, -0.456335, -0.293744, -0.203212, -0.084609, -0.152222
4.25, 0.0319376, 1.18685, 1.135, 1.16707, 2.19216, 1.84844, 0.986425, -0.130876, 1.18213, 0.848616, -0.0419929, -0.334861, -0.0787446, 0.115304, 0.150447, -0.167389, -0.113097, -0.365289, -0.345036, -0.137815, -0.185747
4.26, 0.0319371, 1.15167, 0.834234, 0.744872, 2.13653, 1.81692, 1.22112, 0.396085, 1.07654, 0.762459, -0.382322, -0.525583, -0.290216, 0.244395, 0.098088, -0.0875172, 0.218777, -0.426073, -0.206322, -0.204525, -0.316789
4.27, 0.0319376, 1.34358, 0.947461, 1.1351, 1.85806, 1.5817, 1.05352, 0.0773002, 1.46496, 1.13361, -0.278491, -0.343633, -0.0350389, 0.520718, 0.25385, -0.100536, 0.401999, 0.0498438, -0.217125, -0.176357, -0.471353
4.28, 0.0319371, 1.41671, 0.96943, 1.30154, 1.65239, 1.81056, 1.26059, 0.490126, 1.28129, 1.18577, 0.153773, -0.287768, -0.0538271, 1.04823, 0.689517, -0.191525, 0.182581, -0.00342245, -0.211418, -0.345561, -0.711585
4.29, 0.0319376, 0.764314, 1.12645, 1.06868, 1.95328, 1.74486, 1.53834, 0.448964, 1.16586, 1.13525, 0.265259, -0.36245, 0.182716, 0.931663, 0.678088, -0.0433899, 0.458988, 0.195046, -0.224531, -0.161121, -0.571863
4.3, 0.0319371, 1.34821, 1.49665, 1.18097, 1.60306, 1.59167, 1.33692, 0.796607, 1.07213, 1.52458, 0.357414, -0.117904, 0.044819, 1.16403, 0.759601, -0.138775, 0.709509, 0.13573, -0.0296966, -0.227855, -0.604541
4.31, 0.0319376, 1.06525, 1.20789, 1.2958, 1.43726, 1.86959, 1.48254, 0.624517, 1.15699, 1.23513, 0.317348, -0.343425, -0.0704373, 1.11268, 0.75814, -0.206187, 0.630139, 0.25185, 0.083256, 0.134043, -0.414416
4.32, 0.0319371, 1.36788, 1.00933, 1.58038, 1.48362, 1.6429, 1.23809, 0.528831, 1.1255, 1.21965, 0.0906506, 0.0445841, 0.018971, 1.02273, 0.825901, 0.136099, 0.496065, 0.257344, 0.244169, 0.410105, -0.270289
4.33, 0.0319376, 1.69197, 1.32176, 1.62368, 1.32237, 1.42287, 0.904438, 0.690727, 1.12005, 1.08807, 0.361682, 0.236241, -0.166727, 0.704668, 0.68868, -0.0979537, 0.435909, 0.42737, 0.350231, 0.548948, -0.0990056
4.34, 0.0319371, 1.6117, 1.28327, 0.782281, 1.10203, 1.4489, 0.637637, 0.990496, 1.10583, 0.916296, 0.102371, -0.197269, 0.207698, 0.673698, 0.717223, 0.131019, 0.696945, 0.348652, 0.527234, 0.699893, 0.0484298
4.35, 0.0319376, 1.70617, 1.59355, 0.809568, 1.31946, 1.24486, 0.260715, 0.895818, 0.921692, 0.857965, 0.323056, 0.135141, 0.45581, 0.814863, 0.830915, 0.523093, 0.560424, 0.225646, 0.422462, 0.532026, -0.0752355
4.36, 0.0319376, 1.93666, 1.24191, 0.66478, 1.23091, 0.817761, 0.743569, 0.782591, 1.0919, 0.803528, 0.559115, 0.395903, 0.299321, 0.82723, 0.96133, 0.587124, 0.265807, 0.116472, 0.125104, 0.388611, -0.151088
4.37, 0.0319376, 1.2072, 1.23772, 0.762194, 1.12841, 1.15741, 0.578141, 0.409768, 0.982262, 0.515705, 0.392497, 0.44994, 0.316341, 0.666918, 0.96491, 0.694019, 0.284342, -0.00820934, 0.0694048, 0.0768547, -0.157985
4.38, 0.0319376, 1.75548, 0.937727, 0.617752, 1.25359, 1.00349, 0.673267, 0.428769, 0.730567, 0.312395, 0.342153, 0.307877, 0.320545, 0.58431, 0.694901, 0.377683, 0.345615, -0.214807, -0.0946106, -0.110881, -0.440029
4.39, 0.0319376, 1.97781, 1.28713, 0.374417, 1.20525, 1.03596, 0.184721, 0.580902, 0.333674, 0.0254921, 0.191675, 0.235228, -0.108382, 0.343202, 0.525326, 0.127291, 0.113454, -0.210959, -0.0783659, 0.107132, -0.445269
4.4, 0.0319376, 1.94588, 1.52263, 1.03951, 1.24964, 1.0578, 0.284977, 0.697087, 0.72484, 0.23746, -0.0879041, -0.100634, -0.0453384, 0.209584, 0.292921, 0.0175141, -0.0109678, -0.205508, -0.259474, -0.0696807, -0.459469
4.41, 0.0319376, 2.12331, 1.78676, 1.1267, 1.0126, 0.927843, 0.310342, 0.243994, 0.72474, 0.712573, 0.0938201, 0.176419, 0.12064, 0.086424, 0.120189, -0.0730263, -0.16429, -0.439479, -0.209237, -0.0510432, -0.429291
4.42, 0.0319376, 1.40262, 1.23196, 0.453169, 0.370897, 0.87049, 0.734686, 0.754153, 0.702056, 0.778327, 0.321605, 0.017268, -0.278432, 0.227757, 0.219419, -0.256583, -0.257192, -0.498015, -0.416224, -0.197117, -0.23518
4.43, 0.0319376, 1.13528, 0.997122, 0.424299, 1.0175, 1.07112, 0.438214, 0.778921, 0.279954, 0.144705, 0.105963, -0.179646, -0.263881, 0.31005, 0.208294, -0.205525, -0.206377, -0.674826, -0.464223, -0.152757, -0.503074
4.44, 0.0319376, 1.12983, 1.11931, 0.638013, 0.622684, 0.600253, 0.0820108, 0.237565, 0.598287, 0.270072, -0.129923, -0.253219, -0.331413, 0.077709, 0.177905, -0.170582, -0.346648, -0.174148, -0.185986, -0.145096, -0.34888
4.45, 0.0319376, 1.24075, 1.62903, 0.925503, 0.389949, 0.657345, 0.178005, 0.457583, 0.344612, 0.0989921, -0.000709845, -0.188099, -0.264208, -0.0660514, 0.148493, -0.269409, -0.175372, -0.019982, -0.326125, -0.233513, -0.313524
4.46, 0.0319376, 1.36544, 1.58038, 1.34278, 0.602721, 0.598062, 0.136127, 0.540797, 0.776465, 0.231735, 0.0431402, -0.230225, -0.181053, 0.088727, 0.0245678, 0.0310567, 0.0813816, 0.225294, 0.101924, -0.0901051, -0.163769
4.47, 0.0319376, 1.34964, 1.71835, 1.45352, 0.440902, 0.525698, 0.231476, 0.358882, 0.171273, 0.0599107, -0.329442, 0.065705, -0.0732791, 0.289264, 0.0816203, 0.0284795, -0.360085, -0.279923, -0.0630223, -0.350091, -0.505525
4.48, 0.0319376, 1.16899, 1.68109, 1.40071, 1.08151, 0.972304, 0.506568, 0.371543, -0.115899, 0.0228032, -0.128291, -0.0800199, -0.168047, 0.0743761, 0.0833008, -0.0942089, -0.376576, -0.597214, -0.448154, -0.246283, -0.44338
4.49, 0.0319376, 1.75464, 2.1712, 1.54813, 0.931055, 0.684592, 0.230864, 0.201208, -0.356921, -0.0416659, -0.208234, -0.104719, -0.134448, -0.0300769, 0.0161349, -0.120327, -0.508793, -0.754377, -0.415698, -0.373637, -0.606498
4.5, 0.0319376, 1.81801, 1.79837, 1.3157, 0.629625, 0.571943, 0.112068, 0.00474956, -0.0599002, -0.00491921, -0.463587, -0.422895, -0.498028, 0.0234685, -0.0717193, -0.305191, -0.610621, -0.550993, -0.544124, -0.529951, -0.477825
4.51, 0.0319371, 1.72836, 1.127, 1.07258, 0.511902, 0.596238, 0.27421, 0.0936075, 0.387205, -0.146281, -0.164975, 0.0361464, -0.290425, 0.104078, 0.0408839, -0.204708, -0.418714, -0.50045, -0.74101, -0.595514, -0.531174
4.52, 0.0319376, 1.92709, 1.86251, 1.06437, 0.656349, 0.39824, 0.379396, 0.431273, 0.756869, -0.0514751, -0.561949, -0.287174, -0.300154, 0.0806898, 0.107151, -0.16523, -0.57174, -0.519377, -0.656583, -0.510896, -0.388044
4.53, 0.0319371, 1.74345, 1.3825, 0.877272, 0.685235, 0.228385, 0.400328, 0.157347, 0.081321, 0.208581, -0.529603, -0.303335, -0.0912893, 0.0734186, 0.0266205, -0.18909, -0.440485, -0.703344, -0.673487, -0.424563, -0.65618
4.54, 0.0319376, 1.87786, 1.39058, 0.905017, 0.800597, 0.736098, 0.286734, 0.149359, -0.0260572, 0.202992, -0.513459, -0.339717, -0.221253, 0.214484, 0.030529, -0.191474, -0.255447, -0.408801, -0.519315, -0.318921, -0.43156
4.55, 0.0319371, 1.84836, 1.42063, 0.708757, 0.411878, 0.566733, 0.0365506, -0.00457635, 0.0557346, -0.0238679, -0.151647, -0.566058, -0.38601, -0.0881947, -0.273674, -0.423452, -0.239081, -0.275446, -0.440355, -0.417613, -0.517168
4.56, 0.0319376, 1.63563, 1.50159, 0.750686, 0.230349, 0.408251, 0.159594, -0.125052, -0.0460871, 0.307414, -0.423769, -0.206068, -0.196012, -0.0379847, -0.327956, -0.458735, -0.472693, -0.620623, -0.161582, -0.39672, -0.319338
4.57, 0.0319371, 2.17396, 0.967619, 1.16612, 0.652364, -0.00453827, 0.0359337, -0.267434, 0.163156, 0.0233025, -0.531241, -0.239644, -0.198909, 0.118768, -0.339716, -0.640723, -0.614965, -0.723203, -0.406924, -0.262827, -0.384507
4.58, 0.0319376, 1.94781, 1.07974, 0.909512, 0.395252, 0.389478, -0.0781527, -0.732124, 0.0514994, -0.168715, -0.541142, -0.57844, -0.354877, 0.114586, -0.336324, -0.509886, -0.499381, -0.520431, -0.412544, -0.320029, -0.477535
4.59, 0.0319371, 1.52424, 0.931504, 1.21163, 0.486162, 0.607368, 0.0159654, -0.277972, 0.137972, -0.0511884, -0.414455, -0.353816, -0.461157, 0.303479, -0.232994, -0.445826, -0.526877, -0.388705, -0.170542, -0.305167, -0.185693
4.6, 0.0319376, 0.64842, 1.04878, 1.20001, 0.649787, 0.45686, 0.465865, 0.108413, 0.443147, -0.261495, -0.517209, 0.0685598, -0.299656, 0.298769, -0.399756, -0.368393, -0.592329, -0.481671, -0.222037, -0.339788, -0.356317
4.61, 0.0319376, 1.38383, 1.48808, 1.38751, 0.396602, 0.466222, 0.511423, 0.214817, 0.140759, -0.339534, -0.281838, -0.260514, -0.351334, 0.128954, -0.0093017, -0.298016, -0.390846, -0.698584, -0.209935, -0.223492, -0.269057
4.62, 0.0319376, 1.75011, 1.38702, 1.09663, 0.578692, 0.507479, 0.358167, 0.3442, 0.253187, -0.00601404, -0.0584258, -0.032932, -0.0270805, 0.72621, 0.349944, -0.236563, -0.388683, -0.689316, -0.497623, -0.438155, -0.147776
4.63, 0.0319376, 2.04651, 1.23402, 0.853772, 0.951674, 0.437437, 0.687907, 0.678119, 0.227059, 0.0511009, 0.341497, -0.0101751, 0.225524, 0.553513, 0.251934, -0.437425, -0.696449, -0.601727, -0.413345, -0.614745, -0.335015
4.64, 0.0319376, 1.70064, 1.84035, 1.32727, 0.661408, 0.559345, 0.889155, 0.816966, 0.13204, -0.0697343, 0.174294, -0.0514512, -0.138529, 0.319164, 0.455911, -0.414626, -0.68601, -0.449561, -0.308105, -0.322678, -0.197324
4.65, 0.0319376, 2.13103, 1.71653, 1.33071, 0.805824, 0.751855, 0.479604, 0.84563, 0.135162, 0.0356319, 0.0755523, 0.280115, -0.114464, 0.0715322, 0.0481847, -0.633358, -0.699341, -0.504649, -0.18218, -0.331615, -0.146853
4.66, 0.0319376, 1.914, 1.98029, 1.10588, 0.605562, 0.570121, 0.166529, 0.9742, 0.243769, 0.182983, 0.157622, 0.382889, 0.198448, 0.158409, 0.294993, -0.401917, -0.55441, -0.367486, -0.36878, -0.0166104, 0.0228849
4.67, 0.0319376, 1.4237, 1.89685, 1.19756, 0.767043, 1.16022, 0.507938, 0.620439, 0.0168904, -0.113174, 0.218624, 0.202698, -0.0681871, 0.0746636, 0.254447, -0.448773, -0.509496, -0.200112, 0.0394937, 0.137563, 0.0549109
4.68, 0.0319376, 1.90881, 2.05264, 1.63798, 0.625659, 0.415364, 0.252728, 0.734131, -0.222639, -0.363619, 0.139724, 0.0202098, -0.297001, -0.061567, 0.0693563, -0.330958, -0.461206, -0.288335, -0.0616541, 0.119371, 0.0399959
4.69, 0.0319376, 1.8955, 2.25858, 1.88657, 0.564569, 0.517118, 0.698452, 0.698881, -0.283497, -0.672928, -0.0267742, -0.0963387, 0.0530917, -0.0129573, 0.163911, -0.184954, -0.0420088, -0.0896784, -0.283377, -0.056288, 0.00630923
4.7, 0.0319376, 1.86697, 2.08429, 1.12191, 0.226001, 0.235676, 0.636137, 0.237075, -0.173125, -0.21237, 0.212476, -0.197546, -0.156428, -0.0395628, 0.373435, 0.129853, 0.146486, -0.0479825, 0.110508, 0.124559, 0.167113
4.71, 0.0319376, 2.0684, 2.15193, 1.11434, 0.923001, 0.570934, 0.499818, -0.0779976, -0.56946, -0.189578, 0.491929, 0.0186033, 0.104604, 0.24071, 0.369265, 0.0218131, 0.364633, 0.15642, 0.235947, 0.106561, 0.237129
4.72, 0.0319376, 2.06327, 2.47472, 1.38145, 0.898067, 0.876885, 0.46274, -0.0513759, -0.565698, -0.410763, 0.236219, -0.267529, -0.0957194, -0.14102, 0.500706, 0.180216, 0.116224, 0.339892, 0.163162, 0.13563, 0.421033
4.73, 0.0319376, 1.37004, 2.44733, 1.4432, 0.243263, 0.884962, 0.639699, -0.227389, -0.264265, -0.513583, 0.0663884, -0.408461, -0.416829, -0.197521, 0.316454, 0.285882, 0.325107, 0.290061, 0.225784, 0.0565994, 0.660452
4.74, 0.0319376, 2.0266, 2.32377, 1.38982, 0.835013, 0.624914, 0.517871, 0.615271, -0.000900316, -0.717666, -0.43922, -0.56845, -0.299969, -0.00858639, 0.133482, 0.226684, 0.176762, 0.0951056, 0.0576758, -0.0864816, 0.526823
4.75, 0.0319376, 1.98485, 2.3819, 1.24889, 1.04002, 0.57053, 0.766858, 0.285465, -0.457034, -0.819216, -0.358582, -0.300953, -0.345786, -0.246889, 0.199017, 0.216433, 0.0260855, -0.209209, 0.208325, 0.126833, 0.293705
4.76, 0.0319371, 2.2552, 2.55168, 1.11653, 1.17905, 0.888269, 0.803898, 0.27252, 0.273568, -0.377494, -0.13209, -0.178366, -0.21047, -0.358526, 0.217224, 0.0337853, -0.149742, -0.188233, -0.0756108, -0.209808, 0.095713
4.77, 0.0319376, 1.95995, 2.30569, 0.899706, 1.16462, 0.925536, 0.798811, 0.184432, 0.552628, -0.210597, -0.0869562, -0.724683, -0.288453, -0.101815, 0.333658, 0.0179587, -0.322748, -0.231854, -0.106907, -0.231306, -0.122983
4.78, 0.0319371, 2.12059, 2.35317, 0.863285, 0.946618, 0.777122, 0.884784, 0.637025, 0.345771, -0.108393, -0.337399, -0.471602, -0.221512, -0.0210441, 0.0894987, -0.348074, -0.502938, -0.483259, -0.373221, -0.181306, -0.240323
4.79, 0.0319376, 2.59769, 2.60579, 0.660423, 0.538896, 0.518198, 0.588955, 0.733114, 0.309676, -0.28962, -0.317116, -0.303858, -0.159819, -0.23363, -0.0133404, -0.222772, -0.680574, -0.432181, -0.249181, -0.351138, -0.335551
4.8, 0.0319371, 2.37248, 2.53505, 1.13006, 0.659203, 0.176384, 0.152373, 0.320711, -0.49204, -0.682169, 0.120643, -0.553238, -0.493031, -0.31847, -0.0591878, -0.155445, -0.554839, -0.484852, -0.537185, -0.407791, -0.0502407
4.81, 0.0319376, 2.14039, 2.11922, 0.93506, 0.2629, 0.0597356, 0.397254, 0.414889, -0.167793, -0.902099, -0.179641, -0.667438, -0.602885, -0.513035, -0.0455738, -0.362545, -0.590406, -0.560255, -0.25998, -0.36394, -0.189805
4.82, 0.0319371, 1.93633, 1.91354, 1.39015, 1.0061, 0.527529, 0.261903, 0.0337049, -0.501674, -0.48745, -0.474934, -0.991799, -0.559712, -0.272828, -0.0689645, -0.496477, -0.375008, -0.456477, -0.485231, -0.434316, -0.0665251
4.83, 0.0319376, 1.89298, 1.70222, 1.43836, 0.971952, 0.451407, -0.0060887, 0.523122, -0.422855, -0.581005, -0.255438, -0.891206, -0.269697, 0.0732847, -0.0505207, -0.177349, -0.245546, -0.313186, -0.56042, -0.558271, -0.314545
4.84, 0.0319371, 1.62661, 1.86192, 1.36582, 1.15851, 0.594711, 0.347578, 0.644299, -0.0517658, -0.100211, 0.024913, -0.542708, -0.0856419, -0.0560725, -0.182884, -0.0424904, -0.26586, -0.450209, -0.444696, -0.664559, -0.416499
4.85, 0.0319376, 2.01512, 1.86985, 1.4666, 1.61943, 0.502396, 0.405388, 0.277822, -0.259386, 0.0108493, 0.0441364, -0.508827, -0.34355, -0.354366, -0.413379, -0.085713, -0.131008, -0.357667, -0.400237, -0.275813, -0.328514
4.86, 0.0319376, 1.86989, 2.38804, 1.93046, 1.85284, 0.563761, 0.495788, 0.161799, -0.108212, 0.282811, 0.191949, -0.380039, -0.469111, -0.636046, -0.240258, 0.0418171, 0.127706, -0.0657475, -0.285411, -0.407504, -0.501956
4.87, 0.0319376, 1.8667, 2.52053, 2.08855, 2.21385, 0.626281, 0.427979, 0.156018, -0.114468, 0.248427, -0.22871, -0.380717, -0.11804, -0.210447, -0.245043, -0.14163, 0.172177, -0.22423, -0.249977, -0.588261, -0.565396
4.88, 0.0319376, 2.00178, 2.55587, 2.11262, 2.51918, 0.761152, 0.421054, 0.468596, 0.790878, 0.728852, 0.0385625, -0.211953, 0.091311, -0.0312765, -0.116892, 0.0170001, 0.197915, 0.0623533, -0.200311, -0.489838, -0.546506
4.89, 0.0319376, 2.16458, 2.42402, 1.99599, 2.29441, 0.434766, 0.326222, 0.293287, 0.672857, 0.739079, 0.0573543, -0.113443, -0.235444, -0.280321, -0.185021, 0.196995, 0.332295, 0.0503248, -0.184408, -0.548282, -0.541747
4.9, 0.0319376, 2.20203, 2.59578, 1.95107, 2.00929, 0.617821, 0.31086, 0.0806107, 0.298233, 0.356193, 0.326113, -0.334429, 0.0714571, -0.314381, -0.233429, 0.0676473, 0.419626, -0.0559815, -0.298366, -0.10985, -0.34046
4.91, 0.0319376, 2.28307, 2.74161, 1.63998, 1.89216, 0.444264, 0.341873, 0.497946, 0.309417, 0.163028, 0.243095, -0.64551, -0.0243299, -0.21403, -0.34535, -0.215809, 0.230189, -0.153181, -0.15049, 0.18657, -0.189167
4.92, 0.0319376, 1.61094, 2.36951, 1.18732, 1.53798, 0.600715, 0.516676, 0.610894, 0.144663, 0.214833, -0.0327568, -0.467623, -0.332184, -0.0584356, -0.282159, -0.147565, 0.121123, -0.141082, -0.0954915, 0.171593, -0.158662
4.93, 0.0319376, 1.86486, 2.06634, 1.14508, 1.26836, 0.180344, 0.238122, 0.111676, 0.0458558, 0.122639, 0.0767371, 0.0485078, -0.0850914, -0.200826, -0.738351, 0.0882833, 0.0449599, -0.671681, -0.347246, 0.0139782, -0.296721
4.94, 0.0319376, 2.14849, 2.10233, 1.21331, 1.13192, 0.119367, 0.487852, 0.300915, 0.234644, 0.374451, 0.0808127, -0.0783731, -0.33346, -0.0542063, -0.425459, -0.24846, 0.0706827, -0.393129, -0.30427, -0.0685841, -0.288125
4.95, 0.0319376, 2.32763, 1.64786, 1.24016, 0.968427, 0.480374, 0.485682, 0.122387, 0.29365, 0.465061, 0.0645357, -0.374988, -0.346109, 0.138526, -0.118069, -0.419261, -0.153346, -0.523734, -0.5749, -0.481479, -0.519405
4.96, 0.0319376, 2.49546, 1.61237, 1.29474, 1.13677, 0.435719, 0.877966, 0.289194, 0.374153, 0.384341, 0.155382, -0.240825, -0.380566, -0.234887, -0.230528, -0.416415, -0.094479, -0.567254, -0.397403, -0.479807, -0.53744
4.97, 0.0319376, 2.48291, 1.34803, 1.51953, 1.19693, 0.35167, 0.851412, 0.609908, 0.0147477, 0.029838, -0.168401, -0.316741, -0.404226, -0.278619, -0.241623, -0.568444, -0.0733265, -0.311956, -0.413251, -0.288172, -0.627973
4.98, 0.0319376, 2.58706, 1.14791, 1.68539, 1.59772, -0.11407, 0.423479, 0.562986, -0.118563, -0.0695264, -0.368081, -0.339382, -0.411738, -0.400112, -0.671625, -0.207173, -0.18253, -0.615099, -0.458222, -0.0320127, -0.295156
4.99, 0.0319376, 1.87124, 1.38384, 1.83321, 1.77599, 0.337123, 0.719738, 0.542239, -0.0870654, -0.0737088, -0.44677, -0.206705, -0.237903, -0.282551, -0.579248, 0.116676, -0.0273223, -0.998623, -0.4483, -0.292057, -0.135848
5, 0.0319376, 1.73107, 2.01831, 1.57534, 1.21482, 0.985045, 0.881638, 0.459107, 0.171211, 0.334604, 0.148061, 0.215389, -0.105712, -0.115212, -0.508229, 0.0286952, 0.0154108, -0.666165, -0.459834, -0.316695, -0.295755
5.01, 0.0319371, 1.40754, 2.41378, 1.35526, 1.22396, 0.980198, 0.535039, 0.321451, 0.498533, 0.423486, 0.258849, -0.100885, -0.0801898, -0.0915804, -0.603414, -0.186595, 0.227469, -0.167979, -0.778795, -0.747948, -0.376782
5.02, 0.0319376, 1.51611, 2.59073, 1.35656, 0.719317, 0.184328, 0.371798, 0.427476, 0.418282, 0.155762, 0.28434, -0.189245, -0.156762, -0.101002, -0.218589, -0.168504, 0.126755, -0.146304, -0.535403, -0.598682, -0.252076
5.03, 0.0319371, 1.41455, 1.98327, 0.767435, 1.10983, 0.251425, 0.146858, 0.246572, 0.119151, -0.0467337, 0.0150683, -0.199726, -0.291859, -0.207698, -0.193839, -0.195957, 0.0538105, -0.269778, -0.559329, -0.641338, -0.388632
5.04, 0.0319376, 1.93663, 2.38309, 1.36331, 1.01473, 0.115308, -0.0405041, 0.363928, 0.336078, -0.0671825, 0.0889937, -0.217577, -0.139417, -0.459911, -0.497845, 0.0149998, -0.0134466, -0.280863, -0.623157, -0.860861, -0.509083
5.05, 0.0319371, 1.80548, 2.6067, 1.52583, 0.537823, 0.761541, 0.622012, 0.453346, 0.0925044, -0.0833072, 0.0475819, -0.225654, 0.00652895, -0.198726, -0.436102, -0.157837, 0.0125312, -0.415458, -0.682801, -0.629179, -0.454154
5.06, 0.0319376, 1.58653, 3.09071, 1.86153, 0.868995, 0.796247, 0.576832, 0.270056, -0.0554125, -0.0886224, -0.198479, -0.612014, -0.233007, -0.156395, -0.271392, -0.343818, -0.345371, -0.614882, -0.807087, -0.423739, -0.731426
5.07, 0.0319371, 1.81204, 2.75628, 1.85572, 1.32823, 0.547604, 0.243065, 0.395303, -0.181505, -0.0226495, 0.114945, -0.314601, 0.125765, -0.118586, -0.156989, 0.0159774, -0.165558, -0.517569, -0.39446, -0.420891, -0.547022
5.08, 0.0319376, 1.66122, 2.23351, 1.85626, 1.20244, 0.414254, 0.198689, -0.0615682, -0.267792, -0.189241, -0.0514881, -0.280597, -0.00145314, -0.267317, -0.481787, -0.0705097, 0.0116534, -0.48061, -0.225278, -0.249962, -0.332635
5.09, 0.0319371, 1.29746, 1.84217, 1.61977, 0.513778, 0.24825, 0.196466, -0.131927, -0.177033, -0.183673, -0.541794, -0.352533, -0.0971435, -0.345491, -0.559864, -0.507995, -0.0903791, -0.420923, -0.124012, 0.00228977, -0.132109
5.1, 0.0319376, 1.45128, 2.20301, 1.71059, 0.692363, -0.0865691, -0.208084, 0.0347996, 0.0263799, -0.0188915, -0.244952, -0.394279, -0.0735333, -0.108764, -0.475232, -0.340941, -0.19565, -0.792006, -0.439405, 0.0843616, 0.0438998
5.11, 0.0319376, 1.09613, 2.42663, 1.4525, 0.416681, -0.462242, -0.255559, -0.079809, 0.254367, -0.273285, -0.387873, -0.560767, -0.149907, -0.115722, -0.318913, -0.163253, -0.175659, -0.428894, -0.484542, 0.0507149, 0.305664
5.12, 0.0319376, 1.54868, 2.08823, 1.15012, 0.7296, 0.130098, -0.504212, -0.106703, -0.268741, -0.591265, -0.400731, -0.240817, -0.341361, -0.635036, -0.319129, -0.164666, -0.437526, -0.481264, -0.416536, -0.124356, 0.117476
5.13, 0.0319376, 1.0568, 1.78067, 1.17294, 0.804671, 0.387478, -0.0287283, -0.0752071, 0.034219, -0.282381, -0.333817, -0.538929, -0.52109, -0.26447, -0.620206, -0.29883, -0.393736, -0.408484, -0.500645, -0.137444, 0.128782
5.14, 0.0319376, 1.14875, 0.994273, 0.891222, 0.681231, 0.175248, -0.226788, -0.360613, -0.07584, -0.186994, -0.268675, -0.514875, -0.748834, -0.0533683, -0.765783, -0.531712, -0.0895596, -0.300877, -0.203529, -0.311948, -0.106221
5.15, 0.0319376, 1.71101, 1.56166, 0.720037, 0.839649, -0.0817039, -0.426555, -0.281403, -0.0848251, -0.553666, -0.526291, -0.137319, -0.384491, 0.210234, -0.675046, -0.680941, -0.13182, -0.398206, -0.504417, -0.589276, -0.332619
5.16, 0.0319376, 1.95701, 1.4257, 1.09921, 0.359188, 0.00481932, -0.388506, -0.410516, -0.208309, -0.362212, -0.566833, -0.336009, -0.219271, 0.110364, -0.549795, -0.594863, -0.476769, -0.552192, -0.615734, -0.520918, -0.377873
5.17, 0.0319376, 1.71122, 0.981106, 1.35806, 0.770287, 0.299567, -0.589405, -0.47722, -0.12761, -0.0198843, -0.344395, -0.608403, -0.634546, -0.162816, -0.24624, -0.562526, -0.61548, -0.650659, -0.483452, -0.665483, -0.838165
