# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
18.45, 0.0319366, 0.333498, 0.200532, 0.459385, 0.278816, 0.739388, 0.63673, 0.568702, 0.537175, 0.386155, 0.233678, 0.350754, 0.512027, 0.465216, 0.713736, 0.70667, 0.486744, 0.630319, 0.654324, 0.647319, 0.725713, 0.505924, 0.482712, 0.565954, 0.763257, 0.7746, 0.485701, 0.469353, 0.708255, 0.812637, 0.740121, 0.687139, 0.7806, 0.538039, 0.635239, 0.835712, 0.804101, 0.630357, 0.528484, 0.679926, 0.884693, 0.993331, 0.964769, 1.48904, 1.97457, 1.90294, 1.38084, 0.825514, 0.791711, 0.722648, 0.563949
18.46, 0.0319386, 0.294023, 0.327424, 0.333468, 0.387876, 0.660722, 0.538062, 0.465894, 0.348499, 0.436889, 0.244009, 0.125876, 0.486358, 0.458121, 0.571267, 0.749732, 0.412483, 0.444709, 0.374167, 0.727115, 0.95418, 0.456217, 0.444312, 0.670547, 0.693738, 0.737704, 0.323345, 0.438817, 0.578642, 0.559102, 0.565158, 0.642564, 0.631774, 0.768074, 0.52985, 0.733809, 0.744396, 0.619099, 0.679348, 0.729397, 0.799859, 0.804849, 0.947544, 1.40498, 1.70682, 1.77337, 1.3024, 0.895569, 0.904808, 0.568916, 0.742033
18.47, 0.0319386, 0.265907, 0.287732, 0.407071, 0.504235, 0.679478, 0.616987, 0.625975, 0.500072, 0.28359, 0.417013, 0.370243, 0.51858, 0.489445, 0.625167, 0.833058, 0.477762, 0.570281, 0.564528, 0.645634, 0.902463, 0.69225, 0.587926, 0.665994, 0.814589, 0.839106, 0.549711, 0.367882, 0.534282, 0.928496, 0.740333, 0.802811, 0.671107, 0.78705, 0.56154, 0.736618, 0.628859, 0.51727, 0.811069, 0.618953, 0.925169, 0.983228, 0.978122, 1.40187, 1.58421, 1.77932, 1.24337, 0.917111, 0.846737, 0.777712, 0.720344
18.48, 0.0319386, 0.330682, 0.364147, 0.238201, 0.408131, 0.628685, 0.566731, 0.30632, 0.47229, 0.34852, 0.420825, 0.275735, 0.182733, 0.361384, 0.507618, 0.426595, 0.51401, 0.944969, 0.697762, 0.830414, 0.683437, 0.801015, 0.57452, 0.542941, 0.567444, 0.46182, 0.394008, 0.537391, 0.641579, 0.83016, 0.687212, 0.732744, 0.769978, 0.814961, 0.704486, 0.795223, 0.529317, 0.468785, 0.585072, 0.670578, 0.957738, 1.04611, 0.9729, 1.31985, 1.733, 1.8094, 1.29778, 1.09831, 0.812567, 0.836963, 0.673272
18.49, 0.0319386, 0.183685, 0.264469, 0.384719, 0.254564, 0.570787, 0.536869, 0.557595, 0.498148, 0.547116, 0.228545, 0.215279, 0.430425, 0.601119, 0.535221, 0.245466, 0.661314, 0.897072, 0.729167, 0.714143, 0.741357, 0.789967, 0.580541, 0.513458, 0.722969, 0.666158, 0.451022, 0.451876, 0.448911, 0.667869, 0.499947, 0.857259, 0.60394, 0.638926, 0.653994, 0.961994, 0.818486, 0.493901, 0.585371, 0.576447, 1.00766, 1.04388, 0.922346, 1.06324, 1.50561, 1.47742, 1.1822, 1.103, 0.797838, 0.611031, 0.668699
18.5, 0.0319366, 0.279551, 0.275331, 0.531706, 0.36722, 0.543611, 0.465096, 0.730699, 0.604556, 0.635553, 0.415165, 0.318815, 0.414224, 0.419453, 0.517848, 0.435597, 0.671099, 0.549831, 0.689632, 0.928036, 0.743168, 0.686853, 0.368414, 0.714112, 0.8403, 0.620175, 0.650406, 0.570859, 0.649983, 0.631576, 0.615031, 0.8455, 0.556618, 0.667928, 0.695042, 0.812896, 0.655918, 0.688845, 0.668177, 0.675697, 0.927412, 0.995477, 0.878472, 1.12763, 1.46299, 1.4952, 0.999063, 0.946974, 0.851825, 0.775614, 0.771829
18.51, 0.0319366, 0.348532, 0.173012, 0.315978, 0.311753, 0.675047, 0.510631, 0.653149, 0.492112, 0.531355, 0.475004, 0.468375, 0.618997, 0.573316, 0.403766, 0.723722, 0.518974, 0.670449, 0.911024, 0.976831, 0.714888, 0.64413, 0.653462, 0.477069, 0.714366, 0.685871, 0.673634, 0.585298, 0.672915, 0.541443, 0.821017, 0.80802, 0.653182, 0.800675, 0.708726, 0.91916, 0.548929, 0.653038, 0.601671, 0.520779, 0.869161, 0.836643, 0.922139, 1.18574, 1.89162, 1.64909, 1.19446, 0.923702, 0.799833, 0.671744, 0.640937
18.52, 0.0319366, 0.286809, 0.0748419, 0.23114, 0.333549, 0.732697, 0.680321, 0.691203, 0.467706, 0.580544, 0.324078, 0.349138, 0.657382, 0.496812, 0.469828, 0.516137, 0.557592, 0.726013, 0.451277, 0.34977, 0.5112, 0.641101, 0.525223, 0.505311, 0.698256, 0.488277, 0.508873, 0.548489, 0.539056, 0.530979, 0.798695, 0.74119, 0.672692, 0.672526, 0.718462, 0.772756, 0.710283, 0.685383, 0.833623, 0.449013, 0.851424, 0.57229, 0.933861, 1.2038, 1.90641, 1.65934, 1.21077, 0.869012, 0.751446, 0.77176, 0.735172
18.53, 0.0319366, 0.492374, 0.0726029, 0.235499, 0.199637, 0.666678, 0.675055, 0.352131, 0.300694, 0.319297, 0.37835, 0.497173, 0.534431, 0.383082, 0.435717, 0.525731, 0.562889, 1.09877, 0.676937, 0.298326, 0.519682, 0.577485, 0.514015, 0.627634, 0.763566, 0.648689, 0.481595, 0.403365, 0.453645, 0.7978, 0.749676, 0.886398, 0.662288, 0.579753, 0.699551, 0.651455, 0.758485, 0.600385, 0.688207, 0.432293, 0.791359, 0.893678, 0.839589, 1.36344, 1.73714, 1.50598, 1.3495, 1.07643, 0.742125, 0.724306, 0.784216
18.54, 0.0319366, 0.691916, 0.335913, 0.140514, 0.253096, 0.733612, 0.577222, 0.69056, 0.446624, 0.167788, 0.469544, 0.74064, 0.853024, 0.61758, 0.39235, 0.448791, 0.533535, 0.961565, 0.701285, 0.560528, 0.783016, 0.735007, 0.607959, 0.752595, 0.813534, 0.542259, 0.459643, 0.538859, 0.616945, 0.648442, 0.682845, 0.710511, 0.665992, 0.681985, 0.900959, 0.871196, 0.759795, 0.516925, 0.637064, 0.577663, 1.00493, 0.973878, 1.06416, 1.41704, 1.93367, 1.62914, 1.23741, 0.991286, 0.861039, 0.707749, 0.852768
18.55, 0.0319386, 0.458732, 0.278785, 0.125887, 0.21941, 0.732777, 0.692184, 0.450761, 0.368163, 0.170323, 0.33885, 0.436049, 0.610507, 0.554289, 0.450718, 0.554987, 0.686949, 0.778148, 0.665564, 0.75516, 0.813536, 0.711817, 0.383038, 0.562088, 0.583936, 0.336494, 0.48049, 0.71543, 0.761464, 0.739365, 0.479554, 0.493438, 0.647756, 0.59913, 0.695349, 0.695745, 0.724381, 0.538891, 0.720612, 0.607536, 0.841269, 0.860015, 1.01638, 1.2803, 2.17152, 1.83646, 1.30538, 1.07572, 0.807076, 0.75391, 0.657507
18.56, 0.0319386, 0.320338, 0.212058, 0.376761, 0.259621, 0.705953, 0.583991, 0.644287, 0.398722, 0.428574, 0.604198, 0.415497, 0.603735, 0.352372, 0.412068, 0.465385, 0.542493, 0.469583, 0.737284, 0.782822, 0.803203, 0.524569, 0.420331, 0.541077, 0.508432, 0.422503, 0.412969, 0.437106, 0.568832, 0.704742, 0.666284, 0.789968, 0.854995, 0.795109, 0.693922, 0.731883, 0.645381, 0.661139, 0.689166, 0.688161, 0.773116, 0.807026, 1.05147, 1.28863, 1.58954, 1.75634, 1.26983, 1.05064, 0.627442, 0.718306, 0.744554
18.57, 0.0319386, 0.325999, 0.436519, 0.329144, 0.261793, 0.621249, 0.5785, 0.609385, 0.416489, 0.307177, 0.499844, 0.392119, 0.410531, 0.533476, 0.584074, 0.439337, 0.978666, 0.498624, 0.950772, 0.44321, 0.911417, 0.833023, 0.723761, 0.664748, 0.586152, 0.430928, 0.52426, 0.614428, 0.647092, 0.484795, 0.601979, 0.677788, 0.66286, 0.892574, 0.687575, 0.84632, 0.522627, 0.394156, 0.766173, 0.643503, 0.723376, 0.94495, 1.02517, 1.5648, 1.83339, 1.75399, 1.1152, 1.16405, 0.911262, 0.618876, 0.646766
18.58, 0.0319366, 0.289585, 0.209612, 0.351167, 0.459247, 0.631887, 0.565632, 0.598492, 0.459226, 0.321511, 0.470304, 0.506123, 0.353963, 0.674241, 0.758467, 0.750643, 0.765375, 0.549378, 0.790031, 0.749087, 0.823581, 0.783461, 0.730725, 0.490737, 0.857088, 0.776242, 0.766319, 0.691045, 0.770925, 0.626499, 0.547332, 0.61347, 0.564886, 0.559614, 0.717961, 0.803891, 0.570853, 0.695103, 0.757702, 0.644604, 0.799117, 0.843759, 0.786376, 1.38036, 1.65684, 1.84648, 1.08221, 1.06308, 0.807467, 0.660429, 0.799852
18.59, 0.0319366, 0.0916462, 0.106243, 0.29822, 0.384478, 0.630181, 0.517515, 0.255152, 0.415078, 0.36124, 0.378426, 0.822672, 0.547721, 0.530677, 0.598471, 0.584408, 0.391297, 0.723888, 0.881994, 0.88916, 0.536265, 0.681209, 0.690828, 0.716481, 0.90447, 0.568037, 0.80183, 0.535322, 0.590266, 0.656614, 0.79946, 0.85666, 0.585628, 0.609362, 0.738496, 0.824516, 0.636263, 0.741018, 0.667915, 0.792585, 1.01988, 1.05585, 0.894346, 1.49583, 1.73463, 1.7408, 1.12055, 1.13266, 0.792722, 0.738897, 0.662303
18.6, 0.0319366, 0.175154, 0.227102, 0.227771, 0.212365, 0.568239, 0.518225, 0.608195, 0.479185, 0.264687, 0.434703, 0.560079, 0.491687, 0.244591, 0.482527, 0.466716, 0.326025, 0.918025, 1.01464, 0.859924, 0.651731, 0.897054, 0.842185, 0.703068, 0.668161, 0.728376, 0.652061, 0.449078, 0.63727, 0.663686, 0.691233, 0.887854, 0.926152, 0.791592, 0.602134, 0.891447, 0.696037, 0.504789, 0.56044, 0.540919, 0.852274, 1.0925, 0.768429, 1.3121, 1.67843, 1.27976, 1.05467, 0.996478, 0.764158, 0.707182, 0.546758
18.61, 0.0319366, 0.0985473, 0.0737202, 0.181478, 0.245678, 0.610745, 0.572222, 0.677401, 0.411237, 0.361861, 0.386947, 0.184062, 0.392725, 0.239123, 0.306845, 0.481019, 0.882722, 1.04289, 0.700794, 0.62671, 0.561072, 0.653685, 0.619169, 0.434678, 0.634175, 0.598801, 0.806316, 0.589162, 0.760499, 0.657251, 0.918564, 0.743962, 0.813642, 0.660074, 0.786906, 1.02991, 0.708596, 0.661448, 0.512264, 0.666937, 0.817588, 1.1779, 0.887444, 1.59389, 2.04915, 1.19376, 0.982925, 0.82503, 0.709271, 0.747705, 0.577145
18.62, 0.0319366, 0.0732355, 0.123885, 0.114816, 0.0973712, 0.481444, 0.379517, 0.668593, 0.492723, 0.459539, 0.611158, 0.445223, 0.633959, 0.450363, 0.531482, 0.659347, 0.689395, 0.596663, 0.51842, 0.655856, 0.433578, 0.800119, 0.744689, 0.755484, 0.6838, 0.483742, 0.764667, 0.721285, 0.574345, 0.626843, 0.848626, 0.781022, 0.775429, 0.726507, 0.686701, 0.984572, 0.605453, 0.468959, 0.548631, 0.797565, 0.876623, 1.09571, 1.1473, 1.49079, 1.79721, 1.5635, 1.07168, 0.965055, 0.735394, 0.694507, 0.648099
18.63, 0.0319386, 0.230709, 0.200154, 0.122314, 0.212816, 0.675577, 0.42741, 0.584529, 0.452376, 0.387504, 0.377581, 0.409055, 0.719168, 0.620473, 0.54803, 0.393588, 0.376639, 0.556637, 0.603162, 0.73249, 0.672427, 1.13446, 0.692624, 0.867731, 0.802433, 0.623036, 0.715323, 0.511606, 0.611096, 0.828869, 0.859305, 0.858638, 0.747813, 0.77425, 0.481193, 0.959501, 0.78021, 0.529229, 0.815362, 0.762938, 0.741793, 0.964182, 0.94074, 1.30432, 1.82361, 1.61966, 1.24029, 1.02671, 1.03902, 0.891824, 0.669914
18.64, 0.0319386, 0.228872, 0.194557, 0.175873, 0.353923, 0.74216, 0.700656, 0.502946, 0.449131, 0.335616, 0.297815, 0.399048, 0.84977, 0.489258, 0.657876, 0.538085, 0.468827, 0.520675, 0.694135, 0.803821, 0.956259, 1.24231, 0.757093, 0.843379, 0.735045, 0.848553, 0.593977, 0.492468, 0.69032, 0.808583, 0.77506, 0.704176, 0.774662, 0.735808, 0.699935, 0.743777, 0.595957, 0.396963, 0.700715, 0.795559, 0.787166, 0.99367, 1.0648, 1.60974, 1.81807, 1.34192, 1.27417, 1.17944, 1.01429, 0.70798, 0.731486
18.65, 0.0319386, 0.146769, 0.22209, 0.440226, 0.275407, 0.743913, 0.590404, 0.558254, 0.60545, 0.250119, 0.174242, 0.216047, 0.429354, 0.256408, 0.518264, 0.49669, 0.670134, 0.707972, 0.594692, 0.888277, 0.795513, 0.814346, 0.739663, 0.623671, 0.699459, 0.545696, 0.568593, 0.471636, 0.775634, 0.83514, 0.937013, 0.71807, 0.708329, 0.746386, 0.63553, 0.858312, 0.652495, 0.586645, 0.742443, 0.642926, 0.871535, 1.08842, 1.14725, 1.35501, 1.84903, 1.6412, 1.10683, 0.927053, 0.952708, 0.791798, 0.677498
18.66, 0.0319386, 0.236707, 0.210783, 0.286674, 0.268247, 0.790684, 0.704839, 0.652835, 0.475139, 0.312746, 0.343306, 0.234002, 0.44187, 0.406395, 0.36131, 0.579684, 0.610672, 0.683339, 0.556721, 0.723998, 0.714006, 0.816307, 0.737335, 0.436431, 0.78086, 0.583394, 0.650138, 0.595303, 0.776337, 0.921916, 0.684621, 0.711263, 0.587984, 0.681336, 0.715809, 0.731524, 0.610591, 0.565178, 0.582178, 0.636632, 0.767402, 1.17219, 1.12649, 1.55935, 1.72478, 1.38476, 1.26704, 1.06362, 0.832681, 0.835605, 0.70374
18.67, 0.0319366, 0.142415, 0.152645, 0.147326, 0.217368, 0.588286, 0.58799, 0.729953, 0.407628, 0.305535, 0.507881, 0.296139, 0.576534, 0.681182, 0.346861, 0.453954, 0.628769, 0.809628, 0.665419, 0.644877, 0.71021, 0.823969, 0.746204, 0.889607, 0.709058, 0.49755, 0.648622, 0.729501, 0.673691, 0.758294, 0.761019, 0.743657, 0.680853, 0.708611, 0.599896, 0.73681, 0.588244, 0.665109, 0.80278, 0.706683, 0.721975, 0.810903, 0.976812, 1.53851, 1.96199, 1.35583, 1.1578, 0.986687, 0.986977, 0.739296, 0.840673
18.68, 0.0319366, 0.213142, 0.0775272, 0.0825626, 0.285503, 0.51222, 0.385631, 0.581431, 0.379096, 0.362978, 0.41851, 0.328661, 0.337386, 0.461939, 0.537011, 0.459602, 0.653096, 0.774868, 0.453631, 0.427178, 0.845852, 0.52708, 0.430426, 0.75342, 0.579125, 0.380153, 0.678001, 0.830168, 0.815482, 0.640848, 0.737691, 0.740143, 0.873958, 0.679697, 0.549747, 0.696124, 0.693835, 0.626476, 0.80425, 0.764037, 0.936678, 0.877511, 0.909359, 1.35412, 1.97064, 1.67931, 1.34787, 1.01971, 0.793973, 0.651922, 0.817741
18.69, 0.0319366, 0.334868, 0.160813, 0.176982, 0.310371, 0.599563, 0.515355, 0.42808, 0.41123, 0.4768, 0.381512, 0.369369, 0.270148, 0.228276, 0.335624, 0.488351, 0.504898, 0.897945, 0.544827, 0.622508, 0.67659, 0.841433, 0.775627, 0.619182, 0.535588, 0.483453, 0.839759, 0.7195, 0.834147, 0.683177, 0.613517, 0.681452, 0.652908, 0.73528, 0.598737, 0.763955, 0.784835, 0.462875, 0.546682, 0.548963, 0.925833, 0.924891, 0.934779, 1.35976, 1.75937, 1.96743, 1.48419, 1.1024, 0.859977, 0.65159, 0.777905
18.7, 0.0319366, 0.212758, 0.16197, 0.159935, 0.273688, 0.589063, 0.56006, 0.407411, 0.322484, 0.550028, 0.502222, 0.516843, 0.540656, 0.725227, 0.4877, 0.631485, 0.604842, 0.673229, 0.701467, 0.586829, 1.09928, 1.11503, 0.703606, 0.740736, 0.558004, 0.641342, 0.882008, 0.537461, 0.670142, 0.829713, 0.822101, 0.753579, 0.498151, 0.789733, 0.586224, 0.78005, 0.769094, 0.61373, 0.5891, 0.569997, 0.948874, 1.07808, 0.889272, 1.30149, 1.60823, 2.04647, 1.29709, 1.2109, 0.873794, 0.711419, 0.685053
18.71, 0.0319386, 0.240588, 0.173268, 0.160404, 0.0930603, 0.398724, 0.380481, 0.381316, 0.456548, 0.352798, 0.291968, 0.562083, 0.656737, 0.584457, 0.749756, 0.515627, 0.323735, 0.674258, 0.559786, 0.593042, 0.877555, 1.0657, 0.597891, 0.620763, 0.525545, 0.630223, 0.766083, 0.670134, 0.662797, 0.909104, 0.720955, 0.627235, 0.447244, 0.682233, 0.611552, 0.945209, 0.802794, 0.803178, 0.693974, 0.644768, 0.738621, 1.19638, 1.18319, 1.31661, 1.73781, 1.64862, 1.10031, 0.814353, 0.675092, 0.675033, 0.745125
18.72, 0.0319386, 0.176029, 0.215978, 0.264868, 0.215396, 0.666845, 0.506487, 0.418709, 0.364636, 0.365706, 0.327713, 0.287339, 0.458593, 0.588317, 0.757354, 0.489366, 0.301567, 0.598975, 0.663338, 0.903288, 0.931335, 0.804956, 0.575699, 0.432158, 0.697578, 0.512422, 0.8094, 0.547859, 0.545166, 0.666591, 0.420238, 0.746912, 0.631956, 0.718875, 0.589045, 0.793755, 0.85453, 0.642202, 0.760362, 0.642177, 0.692658, 1.01586, 1.00857, 1.28248, 1.93112, 1.48477, 1.18164, 0.964439, 0.699594, 0.706245, 0.828078
18.73, 0.0319386, 0.0786584, 0.103713, 0.158067, 0.293329, 0.82977, 0.577737, 0.575035, 0.491579, 0.250361, 0.523503, 0.542871, 0.441152, 0.439791, 0.35401, 0.604896, 0.334078, 0.444232, 0.523508, 0.775082, 0.699113, 0.714575, 0.615563, 0.482145, 0.525873, 0.406182, 0.792245, 0.6111, 0.784508, 0.68679, 0.542106, 0.607894, 0.610801, 0.766825, 0.693836, 0.842046, 0.986924, 0.786389, 0.7715, 0.665179, 0.571178, 0.812506, 0.780124, 1.21018, 2.01589, 1.75049, 1.2699, 0.948587, 0.861138, 0.712984, 0.688283
18.74, 0.0319386, 0.111839, 0.186549, 0.2649, 0.302045, 0.773378, 0.661236, 0.362645, 0.38376, 0.250137, 0.460588, 0.389286, 0.464432, 0.383632, 0.562952, 0.589495, 0.485812, 0.613281, 0.702114, 0.382903, 0.703974, 0.707257, 0.545019, 0.451125, 0.381205, 0.412549, 0.988837, 0.775605, 0.509216, 0.619882, 0.500994, 0.528597, 0.547043, 0.461382, 0.565006, 0.912784, 0.644143, 0.582826, 0.697669, 0.63074, 0.757832, 0.984933, 0.972025, 1.39915, 1.99915, 1.78197, 1.31289, 1.02444, 0.731328, 0.617219, 0.597152
18.75, 0.0319366, 0.227691, 0.0836119, 0.304708, 0.440505, 0.666051, 0.550518, 0.37711, 0.243405, 0.185097, 0.340676, 0.397745, 0.468396, 0.341081, 0.544911, 0.666814, 0.455912, 0.684526, 0.80668, 0.536182, 1.04053, 0.587042, 0.620973, 0.6897, 0.632608, 0.796228, 0.619779, 0.569571, 0.564009, 0.961779, 0.607135, 0.705053, 0.664301, 0.600631, 0.584614, 0.839007, 0.775356, 0.569711, 0.824823, 0.668216, 0.991139, 1.13441, 1.11145, 1.3732, 1.62821, 1.45315, 1.32869, 1.01989, 0.554024, 0.558931, 0.655319
18.76, 0.0319366, 0.190381, 0.0870855, 0.158822, 0.337155, 0.584666, 0.731177, 0.520403, 0.463714, 0.358547, 0.223859, 0.481425, 0.217559, 0.255771, 0.50685, 0.563538, 0.685276, 0.413212, 0.59264, 0.427149, 0.772819, 0.635359, 0.97598, 0.817068, 0.800812, 0.641046, 0.518671, 0.619438, 0.71281, 0.950212, 0.75696, 0.809671, 0.720972, 0.558866, 0.408219, 0.604526, 0.701646, 0.708534, 0.85725, 0.752136, 0.756663, 1.03143, 1.15529, 1.3302, 1.8329, 1.39029, 1.24477, 0.990611, 0.519831, 0.580823, 0.54535
18.77, 0.0319366, 0.249495, 0.0617312, 0.108593, 0.317835, 0.642458, 0.459985, 0.708113, 0.368407, 0.442093, 0.310935, 0.661924, 0.290583, 0.18733, 0.508328, 0.519456, 0.472778, 0.457259, 0.687561, 0.744096, 0.640925, 0.624472, 0.772114, 0.821201, 0.81638, 0.476604, 0.645453, 0.80782, 0.601684, 0.805013, 0.636143, 0.732887, 0.644466, 0.704057, 0.735466, 0.781428, 0.646631, 0.783603, 0.732032, 0.672123, 0.750174, 1.03908, 1.04823, 1.33357, 1.75304, 1.53621, 1.2006, 0.989162, 0.721178, 0.673774, 0.615381
18.78, 0.0319366, 0.130359, 0.146303, 0.204089, 0.514273, 0.44317, 0.33607, 0.68364, 0.417312, 0.442071, 0.509649, 0.530303, 0.407751, 0.504407, 0.729249, 0.492662, 0.488686, 0.785054, 0.601367, 0.683326, 0.853659, 0.79254, 0.729463, 0.827498, 0.909277, 0.505649, 0.841662, 0.600834, 0.695308, 0.765963, 0.78492, 0.777608, 0.514619, 0.667228, 0.759921, 0.859741, 0.755636, 0.795815, 0.727422, 0.692458, 0.746529, 0.83792, 1.21259, 1.49458, 1.98702, 1.57854, 1.37548, 0.949608, 0.77422, 0.700668, 0.710694
18.79, 0.0319366, 0.280695, 0.122282, 0.10437, 0.506504, 0.697335, 0.527624, 0.518086, 0.515777, 0.367368, 0.371613, 0.645996, 0.538024, 0.343383, 0.505728, 0.550516, 0.608223, 0.849155, 0.563563, 0.654169, 0.754865, 0.433012, 0.461634, 0.466446, 0.601685, 0.327338, 0.895977, 0.559838, 0.635661, 0.709794, 0.700074, 0.615695, 0.7337, 0.824254, 0.809594, 0.87612, 0.749015, 0.659734, 0.651882, 0.838643, 0.99253, 1.01588, 1.17866, 1.52404, 1.7721, 1.84203, 1.44007, 0.982347, 0.735413, 0.65518, 0.761297
18.8, 0.0319386, 0.143108, 0.0619297, 0.127114, 0.272015, 0.604962, 0.51716, 0.772918, 0.500878, 0.29979, 0.437182, 0.508663, 0.548851, 0.53307, 0.444698, 0.467615, 0.654158, 0.895444, 0.896693, 0.663189, 0.762504, 0.476509, 0.660875, 0.773661, 0.650011, 0.662886, 0.878716, 0.495768, 0.722142, 0.654513, 0.655357, 0.784234, 0.802405, 0.718592, 0.649732, 0.810442, 0.805727, 0.593496, 0.789406, 0.818062, 0.929545, 0.999747, 1.15162, 1.49393, 1.56895, 1.73949, 1.29434, 0.965258, 0.81885, 0.812177, 0.60983
18.81, 0.0319386, 0.100384, 0.0330501, 0.109705, 0.111518, 0.310844, 0.499613, 0.806323, 0.360323, 0.324136, 0.295041, 0.456598, 0.717375, 0.561944, 0.559363, 0.586787, 0.698975, 0.652515, 0.755759, 0.402354, 0.686791, 0.593616, 0.816257, 0.983273, 0.679559, 0.633869, 0.637861, 0.486507, 0.60279, 0.574843, 0.400286, 0.674486, 0.559504, 0.39732, 0.596391, 0.813012, 0.761387, 0.622829, 0.783823, 0.654153, 0.882854, 0.854738, 0.979611, 1.42451, 1.97856, 1.66438, 1.2014, 0.925887, 0.736051, 0.732983, 0.622509
18.82, 0.0319386, 0.119346, 0.0511054, 0.11806, 0.253886, 0.451021, 0.2179, 0.611017, 0.495352, 0.373655, 0.388319, 0.322474, 0.702942, 0.359793, 0.452243, 0.703337, 0.607093, 0.981856, 0.643591, 0.537567, 0.608071, 0.35822, 0.738232, 0.590629, 0.623086, 0.626994, 0.442464, 0.434865, 0.561139, 0.650284, 0.418477, 0.66393, 0.481365, 0.587993, 0.614018, 0.693233, 0.708886, 0.606201, 0.808482, 0.65694, 0.955984, 0.932185, 0.997061, 1.23553, 1.95167, 1.76268, 1.20027, 0.896588, 0.691697, 0.708752, 0.646556
18.83, 0.0319366, 0.109761, 0.103327, 0.28021, 0.342009, 0.466692, 0.470697, 0.474978, 0.423902, 0.36326, 0.452861, 0.238278, 0.669688, 0.276906, 0.405448, 0.64019, 0.614773, 0.649617, 0.567667, 0.663883, 0.901085, 0.46751, 0.596546, 0.775338, 0.75904, 0.765856, 0.755685, 0.504652, 0.718259, 0.805873, 0.540396, 0.927835, 0.704248, 0.770053, 0.654298, 0.712774, 0.701363, 0.652764, 0.723244, 0.703152, 1.0089, 1.25217, 1.04031, 1.60575, 1.77756, 1.78976, 1.14809, 0.967287, 0.605141, 0.671705, 0.762567
18.84, 0.0319366, 0.162716, 0.165189, 0.319663, 0.367403, 0.479218, 0.393681, 0.588056, 0.416357, 0.385297, 0.397604, 0.240436, 0.467715, 0.262499, 0.344757, 0.458117, 0.591855, 0.724359, 0.853195, 0.918337, 0.882803, 0.497643, 0.647388, 0.784113, 0.573552, 0.598188, 0.619758, 0.581739, 0.663744, 0.731249, 0.758981, 0.925019, 0.848874, 0.748182, 0.492531, 0.841154, 0.695104, 0.539184, 0.545872, 0.581302, 1.01995, 1.11174, 1.08039, 1.46957, 1.89832, 1.83264, 1.33819, 0.966915, 0.758959, 0.629407, 0.561126
18.85, 0.0319366, 0.340769, 0.387005, 0.292147, 0.204592, 0.35265, 0.300615, 0.599231, 0.439282, 0.406195, 0.3708, 0.373679, 0.560588, 0.262986, 0.333546, 0.525928, 0.580544, 0.986866, 0.856438, 0.747737, 0.821096, 0.494635, 0.67194, 0.723305, 0.923725, 0.652065, 0.431002, 0.794322, 0.81851, 0.804415, 1.07035, 0.850404, 0.648524, 0.739922, 0.526667, 0.887079, 0.68248, 0.629439, 0.740912, 0.672802, 0.842324, 1.12626, 0.973512, 1.24997, 1.67271, 1.73482, 1.30198, 1.2268, 0.695786, 0.65698, 0.559163
18.86, 0.0319366, 0.133823, 0.298703, 0.392551, 0.397709, 0.572876, 0.353182, 0.548392, 0.552425, 0.323571, 0.262507, 0.217532, 0.475305, 0.633468, 0.486343, 0.550493, 0.211989, 0.870934, 0.749346, 0.63134, 0.74635, 0.517179, 0.492999, 0.664693, 0.751075, 0.635361, 0.543866, 0.769566, 0.689831, 0.864922, 0.684903, 0.669814, 0.637823, 0.649714, 0.623577, 0.938807, 0.755437, 0.691521, 0.596539, 0.672648, 0.962622, 1.21308, 0.954129, 1.45034, 1.58299, 1.69743, 1.16465, 1.11093, 0.849836, 0.736522, 0.67591
18.87, 0.0319366, 0.214669, 0.179903, 0.497117, 0.35906, 0.53349, 0.420221, 0.45431, 0.76939, 0.56207, 0.202124, 0.222433, 0.579921, 0.562621, 0.754811, 0.54494, 0.458526, 0.535584, 0.832276, 0.538144, 0.939659, 0.596698, 0.6798, 0.612802, 0.713192, 0.884225, 0.632901, 0.455534, 0.502915, 0.635403, 0.648226, 0.724234, 0.539446, 0.559502, 0.661197, 0.901225, 0.835851, 0.627069, 0.643576, 0.615887, 1.10674, 1.05228, 0.94625, 1.28965, 1.55184, 1.73707, 1.16897, 1.03622, 0.77864, 0.714722, 0.746919
18.88, 0.0319386, 0.316875, 0.25279, 0.47372, 0.334719, 0.500294, 0.296137, 0.503476, 0.608602, 0.396251, 0.430399, 0.529921, 0.688667, 0.572433, 0.520975, 0.549542, 0.435815, 0.604875, 0.627828, 0.73406, 1.19803, 0.748429, 0.527913, 0.413636, 0.820673, 0.771318, 0.540993, 0.445739, 0.624938, 0.790017, 0.946595, 0.921098, 0.697907, 0.816277, 0.547753, 0.805836, 0.616106, 0.558574, 0.726936, 0.571478, 0.809247, 1.03929, 1.03134, 1.095, 1.42596, 1.58896, 1.18865, 0.915428, 0.775235, 0.704571, 0.686401
