# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
4.78, 0.0319371, 0.00388142, 0.00604954, 0.00603058, 0.0215872, 0.00988505, 0.00133497, 0.00391111, 0.0076118, 0.00568405, 0.00394994, 0.00353438, 0.00352571, 0.00439903, 0.00793744, 0.00215608, 0.00333242, 0.00374117, 0.00792384, 0.00645457, 0.00557357, 0.00790669, 0.00669889, 0.00780651, 0.00797114, 0.017044, 0.00969664, 0.0117337, 0.0136711, 0.00868732, 0.00642176, 0.00690692, 0.010063, 0.00653416, 0.00746509, 0.00804375, 0.00608141, 0.00537771, 0.00676413, 0.00597619, 0.00342663, 0.00386872, 0.00337602, 0.00559893, 0.00589276, 0.00432485, 0.00502692, 0.00430336, 0.00398936, 0.00389128, 0.00384033
4.79, 0.0319376, 0.00118757, 0.00139187, 0.00298067, 0.0151674, 0.0064265, 0.00218772, 0.0052519, 0.00559811, 0.00667225, 0.00661931, 0.00454571, 0.00404492, 0.00678308, 0.0096761, 0.00462178, 0.00373096, 0.00415771, 0.00633766, 0.00539692, 0.00554879, 0.00641312, 0.00626161, 0.00756009, 0.00716711, 0.0133119, 0.00959405, 0.00928005, 0.0128575, 0.00772536, 0.0056, 0.00918461, 0.012994, 0.00971518, 0.00792277, 0.00706638, 0.00543426, 0.00721693, 0.00373595, 0.00608414, 0.00420626, 0.00455924, 0.00550101, 0.00568037, 0.00730356, 0.00575042, 0.0049516, 0.00579013, 0.00561328, 0.00504435, 0.00422929
4.8, 0.0319371, 0.00439297, 0.00384045, 0.00587048, 0.00530834, 0.00466912, 0.00513852, 0.00306375, 0.00253011, 0.00351229, 0.0055629, 0.00506499, 0.0111167, 0.00826226, 0.00761487, 0.00702968, 0.00617134, 0.00327812, 0.00591314, 0.00670884, 0.00417077, 0.00847895, 0.00615001, 0.00498303, 0.0102396, 0.0124599, 0.00794276, 0.0121341, 0.0154824, 0.00958472, 0.00763605, 0.00869146, 0.00638564, 0.008162, 0.00512133, 0.0063244, 0.0056492, 0.0068791, 0.00488552, 0.00598045, 0.00502751, 0.00516153, 0.00672778, 0.00681801, 0.00666905, 0.00551334, 0.00427072, 0.00556456, 0.00489525, 0.00496263, 0.00341867
4.81, 0.0319376, 0.0059801, 0.00368012, 0.00477021, 0.00818458, 0.0032363, 0.00783691, 0.00434182, 0.00570858, 0.0048147, 0.00540379, 0.00730191, 0.0139016, 0.0120403, 0.00629135, 0.00625213, 0.00255722, 0.00425612, 0.00761499, 0.00746698, 0.00525795, 0.00778427, 0.00710911, 0.00609042, 0.0176187, 0.0116648, 0.00721279, 0.00794028, 0.0164338, 0.0114239, 0.0101845, 0.00734368, 0.00788942, 0.0105799, 0.00671914, 0.00543972, 0.00421635, 0.0052864, 0.00450287, 0.00820681, 0.00505526, 0.00410357, 0.00618615, 0.00854231, 0.00453705, 0.00639405, 0.00410262, 0.00531024, 0.00563853, 0.00382941, 0.00373143
4.82, 0.0319371, 0.00465571, 0.00461596, 0.0019323, 0.00966678, 0.0120453, 0.00471883, 0.00592962, 0.00438384, 0.00350528, 0.00359116, 0.00932493, 0.00689165, 0.00727196, 0.00590331, 0.00414334, 0.00290448, 0.00698115, 0.00689425, 0.0086144, 0.00550255, 0.00843664, 0.00704602, 0.00614681, 0.0140291, 0.00686418, 0.00824205, 0.0048663, 0.0100342, 0.0115991, 0.00671831, 0.00682547, 0.00981623, 0.00842375, 0.00786375, 0.00603437, 0.00757287, 0.00538435, 0.00504506, 0.00834088, 0.00519758, 0.00260419, 0.00452115, 0.00597477, 0.00646476, 0.00473378, 0.00413361, 0.00398865, 0.00375542, 0.00392429, 0.00418062
4.83, 0.0319376, 0.0119437, 0.00940464, 0.00635223, 0.00856287, 0.00919111, 0.00708591, 0.00845366, 0.0058053, 0.00643894, 0.00498469, 0.00681386, 0.0108171, 0.0104942, 0.00767556, 0.00358118, 0.0019511, 0.0063379, 0.00489394, 0.00823247, 0.00267541, 0.00416127, 0.00377252, 0.00768763, 0.00888135, 0.00699014, 0.0134164, 0.00861759, 0.00957645, 0.00979699, 0.00859478, 0.00658781, 0.0125498, 0.0098363, 0.008682, 0.00619337, 0.0044967, 0.00445148, 0.00627666, 0.00856595, 0.00587333, 0.00492063, 0.00600866, 0.0072451, 0.00628507, 0.00418015, 0.00384366, 0.00386349, 0.0042103, 0.00369996, 0.00453266
4.84, 0.0319371, 0.0101599, 0.00490818, 0.00386408, 0.00983051, 0.0106348, 0.00674258, 0.00369058, 0.00487069, 0.00715338, 0.00582296, 0.00436674, 0.0120692, 0.00882452, 0.00689023, 0.00276529, 0.0023716, 0.00743432, 0.0057535, 0.00585567, 0.00531901, 0.00674246, 0.00620356, 0.00762706, 0.0129491, 0.00968389, 0.00845247, 0.00695226, 0.0064278, 0.0080486, 0.00969192, 0.00984208, 0.0119781, 0.0102101, 0.00928099, 0.0065948, 0.00757193, 0.00707088, 0.00789415, 0.00734037, 0.00687863, 0.00749183, 0.0065948, 0.00675513, 0.00618579, 0.00467565, 0.00356586, 0.00413824, 0.00504862, 0.00417611, 0.00420697
4.85, 0.0319376, 0.00833438, 0.00307801, 0.0023358, 0.0073264, 0.00474423, 0.00409752, 0.00711053, 0.00796428, 0.00993934, 0.00477175, 0.00718947, 0.00481648, 0.00410856, 0.00571913, 0.00357655, 0.00625083, 0.0046321, 0.00576382, 0.00438372, 0.0117916, 0.00793815, 0.0057797, 0.00885536, 0.0147384, 0.00894125, 0.00768881, 0.00865199, 0.00899147, 0.0109426, 0.012555, 0.0113514, 0.0150239, 0.0116406, 0.0102961, 0.00689698, 0.00723374, 0.00546829, 0.00459282, 0.00470424, 0.00514208, 0.00637462, 0.00514481, 0.00503664, 0.0046836, 0.00469688, 0.00371386, 0.00252702, 0.00443404, 0.00429838, 0.00327468
4.86, 0.0319376, 0.00628211, 0.0077405, 0.00630473, 0.00689342, 0.00399921, 0.00595735, 0.00496073, 0.00610084, 0.00775884, 0.00514671, 0.00855519, 0.00673477, 0.00670588, 0.00916323, 0.00745905, 0.00586728, 0.00471824, 0.00529886, 0.0066115, 0.00690136, 0.00936355, 0.00525107, 0.0056243, 0.00943381, 0.00787286, 0.00603413, 0.00784956, 0.00886635, 0.013893, 0.0136648, 0.00735019, 0.00903482, 0.00927178, 0.00948754, 0.00579167, 0.00411925, 0.00392726, 0.00275471, 0.00644569, 0.00555448, 0.00571202, 0.00568535, 0.0057375, 0.00620001, 0.00455627, 0.00444341, 0.00534059, 0.00459686, 0.00500841, 0.00409265
4.87, 0.0319376, 0.00957397, 0.011517, 0.00732841, 0.00400076, 0.00345016, 0.00183688, 0.00420852, 0.00368167, 0.00390541, 0.0048905, 0.00536621, 0.0055853, 0.00552295, 0.0069042, 0.00612572, 0.00856488, 0.00623555, 0.00645469, 0.00972498, 0.00608864, 0.00811198, 0.0126199, 0.00744722, 0.0041729, 0.00753111, 0.00754602, 0.00693948, 0.0109067, 0.00911433, 0.010215, 0.0059833, 0.00891822, 0.0103541, 0.0075963, 0.00751218, 0.00489999, 0.00400206, 0.00374165, 0.00811766, 0.00499821, 0.00590995, 0.00692551, 0.00447498, 0.00590236, 0.005607, 0.00474316, 0.00541245, 0.00570562, 0.00467565, 0.00448638
4.88, 0.0319376, 0.00553089, 0.0098422, 0.00967303, 0.00398057, 0.00532814, 0.00293788, 0.00386325, 0.00891077, 0.00738995, 0.00842186, 0.00656567, 0.00619337, 0.0058962, 0.00430752, 0.00338862, 0.0102352, 0.0109157, 0.00530775, 0.0098952, 0.00647684, 0.00680119, 0.0135576, 0.00681516, 0.0036243, 0.00757548, 0.00675277, 0.00772654, 0.0107777, 0.00840247, 0.00654861, 0.00614634, 0.00999718, 0.00723646, 0.00535471, 0.0066893, 0.00571486, 0.0040898, 0.0044179, 0.00629537, 0.0039161, 0.00391811, 0.00416234, 0.00510282, 0.005377, 0.00586918, 0.00432283, 0.00383962, 0.00391206, 0.00466271, 0.00549046
4.89, 0.0319376, 0.0156131, 0.00747704, 0.0087834, 0.00773045, 0.00420603, 0.00335143, 0.00387893, 0.0099423, 0.0095918, 0.00768834, 0.00881636, 0.00953525, 0.0108678, 0.00704969, 0.00573229, 0.00588684, 0.00569969, 0.00336676, 0.00504305, 0.00322893, 0.00406048, 0.0090822, 0.00945837, 0.00431844, 0.00920611, 0.00819877, 0.00585022, 0.00917481, 0.0106423, 0.0112065, 0.00635283, 0.00910889, 0.0089565, 0.00593033, 0.00573252, 0.00662263, 0.00451735, 0.00454108, 0.00736072, 0.00712307, 0.00345063, 0.00619491, 0.00687057, 0.00495254, 0.00506179, 0.00499169, 0.00371196, 0.00412993, 0.00493345, 0.00433114
4.9, 0.0319376, 0.0130365, 0.00359187, 0.00449219, 0.00962864, 0.00296094, 0.00195693, 0.00225968, 0.00265674, 0.00523838, 0.00456244, 0.00307421, 0.0080849, 0.00856666, 0.00775884, 0.00551228, 0.0028819, 0.00308122, 0.00499655, 0.00447688, 0.005169, 0.0100247, 0.010177, 0.00862433, 0.00338517, 0.00839928, 0.00911574, 0.00964104, 0.011068, 0.00821414, 0.0108784, 0.00541909, 0.00825541, 0.00619183, 0.00501956, 0.00530656, 0.00634323, 0.00584192, 0.00596647, 0.00714237, 0.00596019, 0.00465417, 0.00512073, 0.00552816, 0.00628459, 0.00735457, 0.00738924, 0.0038211, 0.00452839, 0.00387738, 0.00305293
4.91, 0.0319376, 0.0150055, 0.00529162, 0.00752342, 0.011364, 0.00361373, 0.00415249, 0.00508076, 0.00407532, 0.00699275, 0.0118945, 0.010362, 0.00794713, 0.0106996, 0.00755311, 0.00698482, 0.00445789, 0.00361622, 0.00507507, 0.00570633, 0.00525368, 0.0127772, 0.0154566, 0.00649615, 0.00405988, 0.00483273, 0.00720498, 0.00774843, 0.0092589, 0.00903553, 0.0106281, 0.00933969, 0.00814095, 0.00849775, 0.00445849, 0.00479797, 0.00519403, 0.00495361, 0.00671973, 0.0078427, 0.00527443, 0.00538577, 0.00577022, 0.00583374, 0.00512832, 0.00490569, 0.00435939, 0.00386717, 0.00387667, 0.00377609, 0.0041754
4.92, 0.0319376, 0.0106966, 0.00571735, 0.00914705, 0.00901037, 0.0075304, 0.00920457, 0.00653689, 0.00353533, 0.0038211, 0.00988505, 0.00770821, 0.0100442, 0.00873826, 0.00576998, 0.0092693, 0.00434467, 0.00412364, 0.00487034, 0.00573975, 0.00570823, 0.0131884, 0.00983866, 0.00557938, 0.00863816, 0.00677088, 0.00857256, 0.0063084, 0.00799988, 0.0101617, 0.0110352, 0.0147468, 0.0088836, 0.0130224, 0.00646962, 0.00564635, 0.00599621, 0.00356301, 0.00705738, 0.00587546, 0.00387133, 0.00507697, 0.00672849, 0.00630378, 0.00301562, 0.00419439, 0.0046353, 0.00496903, 0.00331935, 0.00380115, 0.00328882
4.93, 0.0319376, 0.00839514, 0.00247708, 0.0038034, 0.00535921, 0.00419309, 0.00903234, 0.00825198, 0.00478599, 0.00260086, 0.00233984, 0.00360328, 0.00834195, 0.0062962, 0.00707514, 0.00599053, 0.0062282, 0.00552852, 0.00763309, 0.00379592, 0.00540688, 0.00686631, 0.00834904, 0.00517612, 0.00661102, 0.00888643, 0.00958543, 0.00914906, 0.010127, 0.00936047, 0.00998337, 0.00968201, 0.00776298, 0.0104766, 0.0082748, 0.00630189, 0.00492301, 0.00379271, 0.00666585, 0.00816768, 0.00365495, 0.0051269, 0.00737326, 0.00737634, 0.00458404, 0.00555709, 0.00528249, 0.00479346, 0.00547671, 0.00497152, 0.00376386
4.94, 0.0319376, 0.00367917, 0.00683328, 0.00277242, 0.0060621, 0.00771957, 0.00367977, 0.00621517, 0.00455639, 0.00372763, 0.00371944, 0.00299054, 0.00702601, 0.00911704, 0.00377894, 0.00539182, 0.0049688, 0.00670398, 0.00422063, 0.00334323, 0.00516485, 0.00906459, 0.00750165, 0.0068772, 0.00914173, 0.0109498, 0.00676567, 0.00583007, 0.0115674, 0.0153069, 0.00943346, 0.00471338, 0.00843025, 0.00655974, 0.00746864, 0.00513283, 0.00468988, 0.00447451, 0.00927863, 0.0104521, 0.00658911, 0.00546165, 0.00627121, 0.00657692, 0.004524, 0.00338743, 0.0040809, 0.0043849, 0.00597311, 0.00604966, 0.00542691
4.95, 0.0319376, 0.0155807, 0.00627938, 0.00269562, 0.00868933, 0.00476404, 0.00779835, 0.00721693, 0.00373951, 0.00461834, 0.0073761, 0.00302584, 0.00795541, 0.0106325, 0.00657123, 0.00548276, 0.00966914, 0.00603188, 0.00547505, 0.00621742, 0.00449314, 0.00740474, 0.00780733, 0.00674815, 0.00563177, 0.00911362, 0.00678781, 0.00539395, 0.0091787, 0.0095676, 0.010578, 0.0070485, 0.00714, 0.00577413, 0.00780059, 0.00651249, 0.00555661, 0.00607063, 0.00820433, 0.00556527, 0.00640317, 0.0066655, 0.00613674, 0.00517327, 0.00577508, 0.00438538, 0.00415071, 0.00403317, 0.00625142, 0.00602347, 0.00561352
4.96, 0.0319376, 0.0134654, 0.00539028, 0.00351906, 0.0104531, 0.00887024, 0.00504933, 0.00923575, 0.00303974, 0.00518157, 0.00565465, 0.00876567, 0.00533467, 0.00904628, 0.00817926, 0.00592239, 0.00904853, 0.00318045, 0.00453752, 0.00596955, 0.00671807, 0.0137873, 0.0131913, 0.00776724, 0.00859857, 0.0059052, 0.00793472, 0.00842375, 0.00610842, 0.0117787, 0.00932965, 0.0120646, 0.00958921, 0.00764149, 0.00538387, 0.00763865, 0.00537202, 0.00839278, 0.00766408, 0.00757855, 0.0053189, 0.00720675, 0.00847304, 0.00559313, 0.0043455, 0.00424152, 0.00608224, 0.00429292, 0.00656922, 0.00554428, 0.0046976
4.97, 0.0319376, 0.00732273, 0.00512844, 0.00556266, 0.00724995, 0.00283316, 0.00276196, 0.00750957, 0.00496488, 0.00232034, 0.00408042, 0.00885205, 0.010705, 0.00888584, 0.00402403, 0.00588411, 0.00592476, 0.00622785, 0.00679243, 0.00815609, 0.00864608, 0.0107974, 0.00717137, 0.00503724, 0.00998774, 0.00770608, 0.00669877, 0.00667485, 0.00816082, 0.0150191, 0.00950868, 0.00893062, 0.0120817, 0.0122561, 0.0071168, 0.00685258, 0.0061711, 0.00894409, 0.00798202, 0.0109614, 0.00482383, 0.00445872, 0.00661884, 0.00400337, 0.0052832, 0.00711124, 0.00627168, 0.00426573, 0.00612869, 0.00591397, 0.00373808
4.98, 0.0319376, 0.0198338, 0.00746982, 0.00544233, 0.00812286, 0.00468573, 0.00273996, 0.00592642, 0.00526423, 0.00374438, 0.00352725, 0.00508978, 0.0120138, 0.0128952, 0.00985849, 0.00498161, 0.00680889, 0.00643835, 0.00628696, 0.00850082, 0.0101381, 0.0132093, 0.00383321, 0.0058994, 0.00627571, 0.00809839, 0.00532992, 0.00555377, 0.0101427, 0.0132412, 0.00948978, 0.0110938, 0.0125455, 0.012273, 0.00940228, 0.00826947, 0.00585472, 0.00663269, 0.00822833, 0.0111452, 0.00693675, 0.0050714, 0.00599953, 0.00432283, 0.0048147, 0.00935599, 0.00560391, 0.00631433, 0.00593021, 0.00483332, 0.00498671
4.99, 0.0319376, 0.0183012, 0.0112373, 0.00875397, 0.00707632, 0.00513675, 0.00178083, 0.00706709, 0.00492562, 0.00221341, 0.0046194, 0.00416234, 0.00804056, 0.0116884, 0.00849396, 0.00628756, 0.00807178, 0.00555744, 0.00389722, 0.00752401, 0.00630319, 0.00985247, 0.00480248, 0.00756566, 0.00921083, 0.00787736, 0.00821828, 0.0098291, 0.00629289, 0.0156714, 0.014937, 0.0110786, 0.0131813, 0.0085364, 0.00885666, 0.00573667, 0.00430348, 0.00752685, 0.00790349, 0.00734439, 0.00635863, 0.00693522, 0.00455117, 0.00363915, 0.00500652, 0.00689674, 0.00446679, 0.00514434, 0.00618164, 0.00664312, 0.0069583
5, 0.0319376, 0.00449136, 0.00699559, 0.00292707, 0.00556906, 0.0056505, 0.00336509, 0.00453705, 0.00493843, 0.00315537, 0.00337175, 0.00487307, 0.00665887, 0.00497971, 0.00464171, 0.00965509, 0.00934063, 0.00706685, 0.00552757, 0.00702708, 0.005623, 0.00486025, 0.0081743, 0.01004, 0.00691639, 0.00533194, 0.0076047, 0.00773577, 0.00677254, 0.0116438, 0.0170411, 0.0085897, 0.0120006, 0.00857457, 0.00710082, 0.00394281, 0.00429387, 0.0079074, 0.00661967, 0.00435511, 0.00535708, 0.00653582, 0.00507483, 0.00510069, 0.00454654, 0.00561992, 0.00493997, 0.00394804, 0.00696079, 0.00733847, 0.00601008
5.01, 0.0319371, 0.00964068, 0.00823034, 0.0146599, 0.016399, 0.0136005, 0.00593294, 0.00517244, 0.00595545, 0.00297307, 0.00235185, 0.00259825, 0.00590295, 0.00554203, 0.00380305, 0.00424959, 0.00493724, 0.00624941, 0.00622335, 0.00919855, 0.00711136, 0.00752649, 0.0100558, 0.0108657, 0.00600783, 0.00489976, 0.00788871, 0.00759973, 0.012133, 0.0161026, 0.0124089, 0.00914622, 0.0129978, 0.00788185, 0.00913996, 0.00501434, 0.00465524, 0.00750366, 0.00878753, 0.0068244, 0.0066726, 0.00616589, 0.00510472, 0.00470187, 0.00584524, 0.00475704, 0.00570751, 0.00662156, 0.00678178, 0.00566591, 0.00532411
5.02, 0.0319376, 0.00777587, 0.00515252, 0.0104753, 0.00600913, 0.00769188, 0.0054345, 0.00376374, 0.00894811, 0.00849893, 0.00853451, 0.00643858, 0.00554274, 0.00786316, 0.0099574, 0.00683091, 0.00784365, 0.00679516, 0.00392536, 0.00577259, 0.00610594, 0.0110896, 0.0158085, 0.00647471, 0.0039852, 0.00591492, 0.00849834, 0.00993203, 0.0096689, 0.0108951, 0.00582237, 0.0102101, 0.0155861, 0.00887922, 0.0100482, 0.00646002, 0.00733208, 0.00809448, 0.00832327, 0.0115354, 0.00839845, 0.00579487, 0.00604598, 0.00553859, 0.00615712, 0.00534463, 0.00602122, 0.00479121, 0.00578076, 0.00618224, 0.00594467
5.03, 0.0319371, 0.011273, 0.00472916, 0.00895709, 0.010752, 0.00657277, 0.00181629, 0.00499537, 0.00478539, 0.00482775, 0.00564908, 0.00745408, 0.00771696, 0.0122494, 0.012431, 0.00962758, 0.00462569, 0.00784637, 0.00502846, 0.00618698, 0.00742379, 0.00909271, 0.00725469, 0.00633755, 0.00573075, 0.00633115, 0.0107625, 0.00759582, 0.00846595, 0.0086807, 0.00934536, 0.0122298, 0.0113432, 0.00842824, 0.00662938, 0.00789037, 0.00784199, 0.00871427, 0.00913512, 0.00787097, 0.00474968, 0.00533087, 0.00634039, 0.0080836, 0.00708709, 0.00660783, 0.00547718, 0.00475265, 0.0060333, 0.00629928, 0.00552212
5.04, 0.0319376, 0.00619432, 0.00759227, 0.00709348, 0.0115678, 0.00806066, 0.0029991, 0.00685293, 0.00616352, 0.00387287, 0.00245448, 0.00606198, 0.0155143, 0.00873577, 0.0088101, 0.0106958, 0.00657561, 0.00586681, 0.00473189, 0.0037173, 0.00770975, 0.00810513, 0.00588399, 0.00327052, 0.00618828, 0.00850366, 0.00539431, 0.00775813, 0.00835483, 0.00804718, 0.0109375, 0.00826203, 0.00910759, 0.0113779, 0.00650147, 0.00606672, 0.00554298, 0.00990582, 0.00941256, 0.00691485, 0.00571818, 0.00795742, 0.00578041, 0.00790314, 0.0057087, 0.00644522, 0.00618378, 0.00620546, 0.0081659, 0.00538933, 0.00599384
5.05, 0.0319371, 0.00657502, 0.00991822, 0.00966607, 0.00706732, 0.00479322, 0.00625675, 0.00735693, 0.00893676, 0.00525344, 0.00427345, 0.00709656, 0.0058277, 0.00809259, 0.00671949, 0.00685779, 0.0050064, 0.00413076, 0.0070272, 0.00551405, 0.00693202, 0.00855992, 0.00906483, 0.00583825, 0.00381421, 0.007033, 0.00548062, 0.0064278, 0.0103638, 0.0124677, 0.00584998, 0.00621695, 0.00774062, 0.00721504, 0.00626351, 0.0058815, 0.0072019, 0.00640838, 0.0100852, 0.00957149, 0.00685968, 0.00553741, 0.00570111, 0.007767, 0.0051607, 0.00688715, 0.00649851, 0.00503522, 0.00456055, 0.00476297, 0.00429078
5.06, 0.0319376, 0.004634, 0.00954528, 0.00958389, 0.00932752, 0.00554168, 0.00713444, 0.00831996, 0.00501873, 0.00809176, 0.0124149, 0.0094755, 0.00534427, 0.00852694, 0.00469392, 0.00523114, 0.00558447, 0.00504079, 0.00247744, 0.00443938, 0.0068669, 0.0114515, 0.0134462, 0.0105891, 0.00563213, 0.00565003, 0.00604444, 0.00492538, 0.00610428, 0.0121215, 0.00900919, 0.00857115, 0.0113461, 0.00506321, 0.00718308, 0.00640921, 0.00691142, 0.00638872, 0.00989638, 0.00869512, 0.00838249, 0.00658461, 0.00646879, 0.00551524, 0.00611186, 0.00640104, 0.00544707, 0.00505266, 0.00442977, 0.00526387, 0.00422086
5.07, 0.0319371, 0.00796937, 0.00139425, 0.00327515, 0.0111016, 0.00287655, 0.00381148, 0.00474909, 0.0074555, 0.00416091, 0.00666052, 0.00753702, 0.00945058, 0.0083624, 0.00716178, 0.00556882, 0.00692527, 0.00427262, 0.00363642, 0.00638208, 0.00890935, 0.0152262, 0.014233, 0.00961754, 0.00766799, 0.00919264, 0.0117768, 0.00814509, 0.00786245, 0.010299, 0.0100876, 0.00900186, 0.010257, 0.00820953, 0.00810016, 0.00809957, 0.00610333, 0.00584121, 0.0092941, 0.00717823, 0.00571024, 0.00646748, 0.00551062, 0.00413741, 0.006807, 0.00615594, 0.00472512, 0.00520126, 0.00391906, 0.00684169, 0.00559953
5.08, 0.0319376, 0.006625, 0.00599444, 0.00726664, 0.0046677, 0.00425303, 0.0042928, 0.00680711, 0.0057893, 0.00100824, 0.00352084, 0.00541494, 0.0123003, 0.00787925, 0.00535518, 0.00301039, 0.00388344, 0.00505289, 0.00455865, 0.0102328, 0.00685897, 0.0110434, 0.00878434, 0.00852233, 0.00795246, 0.00753253, 0.0129078, 0.00752212, 0.00954186, 0.0144745, 0.0102098, 0.00867692, 0.008708, 0.00785713, 0.00706732, 0.00776333, 0.00648774, 0.00445967, 0.00653795, 0.00603638, 0.00681943, 0.00757867, 0.00470009, 0.00782602, 0.0076396, 0.00450857, 0.00600712, 0.00344719, 0.00490581, 0.0053138, 0.00417385
5.09, 0.0319371, 0.00905881, 0.00637723, 0.00697156, 0.00718581, 0.00523719, 0.00354567, 0.00453052, 0.00512133, 0.00656401, 0.00537451, 0.00598804, 0.0117258, 0.00832268, 0.00437256, 0.00213728, 0.00395956, 0.00451426, 0.00607004, 0.00819511, 0.00509274, 0.0109515, 0.0148639, 0.0055706, 0.00649721, 0.00969499, 0.00887733, 0.00826711, 0.0055578, 0.00814497, 0.00649141, 0.0113681, 0.0113773, 0.00839621, 0.00660546, 0.00744852, 0.00586669, 0.00460196, 0.00693593, 0.00510342, 0.00785642, 0.00813138, 0.00588411, 0.00616814, 0.00707324, 0.00589525, 0.00638019, 0.00362858, 0.00545976, 0.00494341, 0.00389698
5.1, 0.0319376, 0.0188947, 0.00527324, 0.00820185, 0.00527158, 0.00248671, 0.0054147, 0.00642745, 0.00543462, 0.00680723, 0.00737314, 0.00503095, 0.00480556, 0.00721965, 0.00514125, 0.00377526, 0.00405027, 0.00559822, 0.00629194, 0.00772879, 0.00821379, 0.00989508, 0.00903624, 0.00649922, 0.00629478, 0.013266, 0.00763865, 0.00967351, 0.00554381, 0.00647281, 0.00692006, 0.00884472, 0.0138532, 0.0119718, 0.00666751, 0.00974458, 0.00707147, 0.00564588, 0.00608034, 0.00434372, 0.00506369, 0.00541506, 0.00574817, 0.00712485, 0.00642141, 0.00541103, 0.00557997, 0.00453017, 0.00498552, 0.00355624, 0.0054728
5.11, 0.0319376, 0.0142288, 0.00364901, 0.00978589, 0.00980313, 0.0072806, 0.00422134, 0.00629028, 0.00663589, 0.00419902, 0.00409669, 0.00719575, 0.00503558, 0.00720782, 0.00873412, 0.00952851, 0.00588376, 0.0069712, 0.0032862, 0.00867397, 0.0101262, 0.0133672, 0.00882003, 0.0105356, 0.0118205, 0.0148314, 0.0143726, 0.00756932, 0.00394887, 0.00681753, 0.00854503, 0.00686394, 0.0101133, 0.0104125, 0.00870836, 0.00590366, 0.00396205, 0.00363262, 0.00652729, 0.00450726, 0.00449931, 0.00636361, 0.00467185, 0.00619006, 0.00800047, 0.00730711, 0.00579285, 0.00460588, 0.00465547, 0.00493914, 0.00457336
5.12, 0.0319376, 0.00426811, 0.000932378, 0.00661102, 0.00764397, 0.0115716, 0.00616293, 0.00693486, 0.00695522, 0.00486417, 0.00832078, 0.00981269, 0.00357905, 0.00478777, 0.00858308, 0.00423451, 0.00309168, 0.0046938, 0.00266245, 0.0071342, 0.00795955, 0.00786127, 0.00767935, 0.0111593, 0.0145202, 0.0103797, 0.0123965, 0.00706839, 0.00608425, 0.00900694, 0.00954316, 0.00606932, 0.00486251, 0.00500343, 0.0116048, 0.00627322, 0.00521976, 0.00463744, 0.00563628, 0.00579997, 0.00478089, 0.005446, 0.00409752, 0.00681943, 0.00637817, 0.00698316, 0.00555187, 0.00516236, 0.00543948, 0.00516307, 0.00455687
5.13, 0.0319376, 0.00681445, 0.00264414, 0.000944169, 0.0035737, 0.00574793, 0.00738782, 0.0053349, 0.00486619, 0.00471563, 0.00384212, 0.00323558, 0.00341737, 0.00506558, 0.00960113, 0.00420151, 0.00242499, 0.00599728, 0.00574236, 0.0041437, 0.00936083, 0.00932823, 0.00665377, 0.0134925, 0.00901214, 0.010739, 0.00692906, 0.00569234, 0.00793318, 0.0127333, 0.00893464, 0.00961353, 0.00981222, 0.00585152, 0.00868307, 0.00820362, 0.00664501, 0.00416839, 0.00435321, 0.0069628, 0.0079061, 0.00734321, 0.00461656, 0.00611553, 0.00694054, 0.0075692, 0.00525498, 0.00495183, 0.00670611, 0.00455758, 0.00492633
5.14, 0.0319376, 0.00341226, 0.0027421, 0.00269657, 0.00169289, 0.00353426, 0.00330509, 0.00547268, 0.00508978, 0.00476511, 0.00262583, 0.00186186, 0.00219402, 0.00400016, 0.00491743, 0.00432995, 0.0052417, 0.00539632, 0.00597808, 0.00407793, 0.00653618, 0.0118179, 0.0100999, 0.00616399, 0.00489169, 0.00730392, 0.00608959, 0.00518869, 0.00627298, 0.00914504, 0.00877383, 0.00694184, 0.00894846, 0.00797989, 0.0100496, 0.00819097, 0.0064984, 0.00368844, 0.00596149, 0.00664205, 0.00665318, 0.00700198, 0.00519592, 0.00633399, 0.00539454, 0.00555567, 0.00486108, 0.0034795, 0.00461347, 0.00454951, 0.0062731
5.15, 0.0319376, 0.00503154, 0.000966558, 0.00300005, 0.00704838, 0.00316963, 0.00529067, 0.00641407, 0.00286918, 0.0033942, 0.00377644, 0.00214252, 0.00303035, 0.00290437, 0.0020533, 0.00516426, 0.00413931, 0.00462047, 0.00496512, 0.00614942, 0.00914102, 0.00845496, 0.0060621, 0.0048249, 0.00582189, 0.0103349, 0.0143986, 0.00708579, 0.0103482, 0.00915496, 0.00931784, 0.00699014, 0.0134077, 0.0150821, 0.009268, 0.00592357, 0.00698553, 0.00458796, 0.00710804, 0.0069055, 0.00461572, 0.00369117, 0.00570716, 0.0046334, 0.00435381, 0.00567373, 0.00613828, 0.00416365, 0.00412186, 0.00621103, 0.0068714
