Time (seconds),x0,x1,x2
10.65270352,-0.0791016,-0.9929199,0.052002
10.67066943,-0.0742188,-0.9938965,0.0622559
10.68863534,-0.0771484,-0.9902344,0.0515137
10.70660125,-0.067627,-0.9956055,0.0600586
10.72456716,-0.0708008,-1.0024414,0.0686035
10.74253307,-0.0629883,-1.0063477,0.0500488
10.76049898,-0.0820312,-1.0058594,0.0610352
10.77846489,-0.0698242,-0.9926758,0.0507812
10.7964308,-0.0778809,-0.9921875,0.0622559
10.817448985,-0.0737305,-1.0007324,0.0800781
10.83846717,-0.0693359,-1.0004883,0.0610352
10.859485355,-0.0585938,-1.0004883,0.0651855
10.88050354,-0.0727539,-0.9995117,0.0725098
10.901521725,-0.067627,-1.0053711,0.0561523
10.92253991,-0.0788574,-0.9819336,0.0771484
10.943558095,-0.0671387,-0.994873,0.0556641
10.96457628,-0.0737305,-0.998291,0.0690918
10.985594465,-0.0700684,-1.0043945,0.0622559
11.006612650000001,-0.0739746,-0.9941406,0.0612793
11.027630835,-0.0656738,-1.010498,0.0766602
11.048649020000001,-0.0803223,-0.9997559,0.0717773
11.069667205,-0.0639648,-0.9997559,0.0698242
11.09068539,-0.0583496,-1.0014648,0.0620117
11.111703575,-0.0817871,-0.9904785,0.0690918
11.13272176,-0.0761719,-1.0009766,0.0671387
11.153739945,-0.0722656,-0.9997559,0.0493164
11.17475813,-0.0734863,-1.0075684,0.0734863
11.195776315,-0.0695801,-0.9865723,0.057373
11.2167945,-0.0681152,-0.9865723,0.0759277
11.237807545,-0.067627,-1.0117188,0.0668945
11.258820590000001,-0.0688477,-1.0004883,0.0681152
11.279833635000001,-0.0576172,-1.0,0.0610352
11.300846680000001,-0.0634766,-0.9936523,0.0605469
11.321859725,-0.0700684,-0.9985352,0.0578613
11.34287277,-0.0825195,-0.982666,0.0612793
11.363885815,-0.0637207,-0.9938965,0.0622559
11.38489886,-0.0715332,-0.9997559,0.0629883
11.405911905,-0.0700684,-1.0043945,0.0622559
11.42692495,-0.0739746,-0.9941406,0.0612793
11.447937995,-0.0656738,-1.010498,0.0766602
11.46895104,-0.0803223,-0.9997559,0.0717773
11.489964085,-0.0639648,-0.9997559,0.0698242
11.51097713,-0.0583496,-1.0014648,0.0620117
11.531990175,-0.0817871,-0.9904785,0.0690918
11.553003219999999,-0.0761719,-1.0009766,0.0671387
11.574016265,-0.0722656,-0.9997559,0.0493164
11.59502931,-0.0734863,-1.0075684,0.0734863
11.616042355,-0.0695801,-0.9865723,0.057373
11.6370554,-0.0681152,-0.9865723,0.0759277
11.658209945,-0.067627,-1.0117188,0.0668945
11.67936449,-0.0688477,-1.0004883,0.0681152
11.700519035,-0.0576172,-1.0,0.0610352
11.72167358,-0.0634766,-0.9936523,0.0605469
11.742828124999999,-0.0700684,-0.9985352,0.0578613
11.763982669999999,-0.0825195,-0.982666,0.0612793
11.785137214999999,-0.0637207,-0.9938965,0.0622559
11.806291759999999,-0.0715332,-0.9997559,0.0629883
11.827446304999999,-0.0737305,-0.9924316,0.0581055
11.84860085,-0.0639648,-1.0083008,0.0671387
11.869755395,-0.0593262,-0.9873047,0.060791
11.89090994,-0.0839844,-0.9985352,0.0673828
11.912064485,-0.0563965,-0.9990234,0.0712891
11.93321903,-0.0756836,-1.0007324,0.0615234
11.954373575,-0.0720215,-1.0026855,0.0639648
11.97552812,-0.0710449,-0.9970703,0.0546875
11.996682665,-0.0722656,-0.9997559,0.0493164
12.01783721,-0.0734863,-1.0075684,0.0734863
12.038991755,-0.0695801,-0.9865723,0.057373
12.0601463,-0.0681152,-0.9865723,0.0759277
12.0780572,-0.0754395,-0.9985352,0.0666504
12.0959681,-0.0686035,-1.0014648,0.0632324
12.113878999999999,-0.0773926,-0.9936523,0.0664062
12.1317899,-0.0634766,-0.9936523,0.0605469
12.1497008,-0.0700684,-0.9985352,0.0578613
12.1676117,-0.0825195,-0.982666,0.0612793
12.1855226,-0.0637207,-0.9938965,0.0622559
12.2034335,-0.0715332,-0.9997559,0.0629883
12.2213444,-0.0737305,-0.9924316,0.0581055
12.2392553,-0.0639648,-1.0083008,0.0671387
12.2571662,-0.0593262,-0.9873047,0.060791
12.2750771,-0.0839844,-0.9985352,0.0673828
12.292988,-0.0563965,-0.9990234,0.0712891
12.3108989,-0.0756836,-1.0007324,0.0615234
12.3288098,-0.0720215,-1.0026855,0.0639648
12.3467207,-0.0710449,-0.9970703,0.0546875
12.364631600000001,-0.0800781,-0.9907227,0.0612793
12.3825425,-0.0668945,-1.0007324,0.0673828
12.4004534,-0.0664062,-1.003418,0.0622559
12.4183643,-0.0708008,-1.0014648,0.0568848
12.442285765000001,-0.0754395,-0.9985352,0.0666504
12.46620723,-0.0686035,-1.0014648,0.0632324
12.490128695000001,-0.0773926,-0.9936523,0.0664062
12.51405016,-0.0612793,-1.0039062,0.0539551
12.537971625,-0.0759277,-0.9916992,0.057373
12.56189309,-0.0712891,-1.0002441,0.0705566
12.585814555,-0.0810547,-0.9921875,0.0522461
12.60973602,-0.0615234,-1.0092773,0.0742188
12.633657485,-0.0715332,-1.0014648,0.0439453
12.657578950000001,-0.0739746,-0.996582,0.0634766
12.681500415,-0.0751953,-0.9936523,0.0773926
12.705421880000001,-0.0673828,-0.9941406,0.0581055
12.729343345,-0.0739746,-1.0048828,0.072998
12.753264810000001,-0.0756836,-1.0007324,0.0615234
12.777186275,-0.0720215,-1.0026855,0.0639648
12.80110774,-0.0710449,-0.9970703,0.0546875
12.825029205,-0.0800781,-0.9907227,0.0612793
12.84895067,-0.0668945,-1.0007324,0.0673828
12.872872135,-0.0664062,-1.003418,0.0622559
12.8967936,-0.0708008,-1.0014648,0.0568848
12.91192462,-0.0754395,-0.9985352,0.0666504
12.92705564,-0.0686035,-1.0014648,0.0632324
12.94218666,-0.0773926,-0.9936523,0.0664062
12.957317680000001,-0.0612793,-1.0039062,0.0539551
12.972448700000001,-0.0759277,-0.9916992,0.057373
12.987579720000001,-0.0712891,-1.0002441,0.0705566
13.002710740000001,-0.0810547,-0.9921875,0.0522461
13.017841760000001,-0.0615234,-1.0092773,0.0742188
13.032972780000001,-0.0715332,-1.0014648,0.0439453
13.0481038,-0.0739746,-0.996582,0.0634766
13.06323482,-0.0751953,-0.9936523,0.0773926
13.07836584,-0.0673828,-0.9941406,0.0581055
13.09349686,-0.0739746,-1.0048828,0.072998
13.10862788,-0.0720215,-0.9929199,0.0610352
13.1237589,-0.0766602,-0.9963379,0.0617676
13.13888992,-0.0834961,-0.9963379,0.0695801
13.15402094,-0.0612793,-0.994873,0.0581055
13.16915196,-0.072998,-0.9980469,0.0690918
13.18428298,-0.0766602,-0.9929199,0.0681152
13.199414,-0.0708008,-1.0014648,0.0568848
13.223334285,-0.0810547,-1.0004883,0.0649414
13.24725457,-0.0705566,-1.0048828,0.0725098
13.271174855000002,-0.0722656,-0.9992676,0.0646973
13.29509514,-0.0698242,-1.0041504,0.0725098
13.319015425,-0.0673828,-1.0090332,0.0651855
13.34293571,-0.0585938,-1.0185547,0.0751953
13.366855995000002,-0.0739746,-0.9943848,0.0625
13.39077628,-0.0615234,-1.0092773,0.0742188
13.414696565,-0.0715332,-1.0014648,0.0439453
13.43861685,-0.0739746,-0.996582,0.0634766
13.462537135000002,-0.0751953,-0.9936523,0.0773926
13.48645742,-0.0673828,-0.9941406,0.0581055
13.510377705,-0.0739746,-1.0048828,0.072998
13.53429799,-0.0720215,-0.9929199,0.0610352
13.558218275000002,-0.0766602,-0.9963379,0.0617676
13.58213856,-0.0834961,-0.9963379,0.0695801
13.606058845,-0.0612793,-0.994873,0.0581055
13.62997913,-0.072998,-0.9980469,0.0690918
13.653899415000001,-0.0766602,-0.9929199,0.0681152
13.6778197,-0.0727539,-0.9931641,0.0581055
13.69574251,-0.0810547,-1.0004883,0.0649414
13.71366532,-0.0705566,-1.0048828,0.0725098
13.73158813,-0.0722656,-0.9992676,0.0646973
13.74951094,-0.0698242,-1.0041504,0.0725098
13.76743375,-0.0673828,-1.0090332,0.0651855
13.78535656,-0.0585938,-1.0185547,0.0751953
13.80327937,-0.0739746,-0.9943848,0.0625
13.82120218,-0.0661621,-0.9997559,0.0622559
13.83912499,-0.0778809,-1.0026855,0.0734863
13.8570478,-0.0715332,-0.9956055,0.0588379
13.87497061,-0.067627,-0.9958496,0.0600586
13.89289342,-0.0727539,-1.0012207,0.0698242
13.91081623,-0.076416,-0.9946289,0.0666504
13.92873904,-0.081543,-0.9997559,0.0744629
13.94666185,-0.074707,-1.0009766,0.0632324
13.96458466,-0.0834961,-0.9963379,0.0695801
13.98250747,-0.0612793,-0.994873,0.0581055
14.00043028,-0.072998,-0.9980469,0.0690918
14.01835309,-0.0766602,-0.9929199,0.0681152
14.0362759,-0.0727539,-0.9931641,0.0581055
14.05427941,-0.0617676,-0.9995117,0.0634766
14.07228292,-0.0761719,-1.0,0.0700684
14.090286429999999,-0.0722656,-0.9992676,0.0646973
14.10828994,-0.0698242,-1.0041504,0.0725098
14.12629345,-0.0673828,-1.0090332,0.0651855
14.14429696,-0.0585938,-1.0185547,0.0751953
14.16230047,-0.0739746,-0.9943848,0.0625
14.18030398,-0.0661621,-0.9997559,0.0622559
14.19830749,-0.0778809,-1.0026855,0.0734863
14.216311000000001,-0.0715332,-0.9956055,0.0588379
14.23431451,-0.067627,-0.9958496,0.0600586
14.25231802,-0.0727539,-1.0012207,0.0698242
14.27032153,-0.076416,-0.9946289,0.0666504
14.28832504,-0.081543,-0.9997559,0.0744629
14.30632855,-0.074707,-1.0009766,0.0632324
14.32433206,-0.0732422,-0.9873047,0.0524902
14.342335570000001,-0.0686035,-1.0031738,0.0610352
14.360339080000001,-0.065918,-1.0024414,0.0617676
14.37834259,-0.072998,-1.0087891,0.0615234
14.3963461,-0.0688477,-0.9968262,0.0534668
14.417369315,-0.0617676,-0.9995117,0.0634766
14.43839253,-0.0761719,-1.0,0.0700684
14.459415745000001,-0.0720215,-1.001709,0.0627441
14.48043896,-0.0668945,-0.9973145,0.0683594
14.501462175,-0.0588379,-0.9973145,0.0471191
14.52248539,-0.0837402,-0.9953613,0.0654297
14.543508605,-0.0686035,-0.9997559,0.0632324
14.564531820000001,-0.0673828,-1.001709,0.0554199
14.585555035,-0.0759277,-1.0129395,0.0654297
14.60657825,-0.0744629,-1.0036621,0.0627441
14.627601465,-0.0847168,-0.9855957,0.0673828
14.64862468,-0.0727539,-1.0012207,0.0698242
14.669647895,-0.076416,-0.9946289,0.0666504
14.69067111,-0.081543,-0.9997559,0.0744629
14.711694325,-0.074707,-1.0009766,0.0632324
14.73271754,-0.0732422,-0.9873047,0.0524902
14.753740754999999,-0.0686035,-1.0031738,0.0610352
14.77476397,-0.065918,-1.0024414,0.0617676
14.795787185,-0.072998,-1.0087891,0.0615234
14.8168104,-0.0688477,-0.9968262,0.0534668
14.83794672,-0.0617676,-0.9995117,0.0634766
14.85908304,-0.0761719,-1.0,0.0700684
14.88021936,-0.0720215,-1.001709,0.0627441
14.90135568,-0.0668945,-0.9973145,0.0683594
14.922492,-0.0588379,-0.9973145,0.0471191
14.94362832,-0.0837402,-0.9953613,0.0654297
14.96476464,-0.0686035,-0.9997559,0.0632324
14.98590096,-0.0673828,-1.001709,0.0554199
15.00703728,-0.0759277,-1.0129395,0.0654297
15.028173599999999,-0.0744629,-1.0036621,0.0627441
15.049309919999999,-0.0847168,-0.9855957,0.0673828
15.070446239999999,-0.0727539,-1.0031738,0.0585938
15.091582559999999,-0.0761719,-0.9953613,0.0427246
15.11271888,-0.0720215,-1.0012207,0.0656738
15.1338552,-0.0705566,-0.9951172,0.0754395
15.15499152,-0.0705566,-0.998291,0.0517578
15.17612784,-0.0703125,-0.9919434,0.0644531
15.19726416,-0.0666504,-1.0080566,0.0581055
15.21840048,-0.0705566,-0.9978027,0.0583496
15.2395368,-0.0688477,-0.9968262,0.0534668
15.257542299999999,-0.0793457,-1.0087891,0.0812988
15.2755478,-0.0683594,-1.0041504,0.0644531
15.2935533,-0.0766602,-0.9941406,0.0546875
15.3115588,-0.0839844,-1.001709,0.0671387
15.3295643,-0.0773926,-0.9873047,0.0517578
15.3475698,-0.0778809,-0.9963379,0.0541992
15.3655753,-0.0686035,-0.9997559,0.0632324
15.3835808,-0.0673828,-1.001709,0.0554199
15.4015863,-0.0759277,-1.0129395,0.0654297
15.4195918,-0.0744629,-1.0036621,0.0627441
15.4375973,-0.0847168,-0.9855957,0.0673828
15.4556028,-0.0727539,-1.0031738,0.0585938
15.4736083,-0.0761719,-0.9953613,0.0427246
15.4916138,-0.0720215,-1.0012207,0.0656738
15.5096193,-0.0705566,-0.9951172,0.0754395
15.5276248,-0.0705566,-0.998291,0.0517578
15.545630300000001,-0.0703125,-0.9919434,0.0644531
15.5636358,-0.0666504,-1.0080566,0.0581055
15.581641300000001,-0.0705566,-0.9978027,0.0583496
15.5996468,-0.0773926,-0.9980469,0.0595703
15.62351758,-0.0793457,-1.0087891,0.0812988
15.64738836,-0.0683594,-1.0041504,0.0644531
15.67125914,-0.0766602,-0.9941406,0.0546875
15.69512992,-0.0839844,-1.001709,0.0671387
15.7190007,-0.0773926,-0.9873047,0.0517578
15.74287148,-0.0778809,-0.9963379,0.0541992
15.76674226,-0.0756836,-1.001709,0.0629883
15.79061304,-0.0654297,-1.0029297,0.0495605
15.81448382,-0.0808105,-0.9985352,0.0703125
15.838354599999999,-0.0705566,-0.9936523,0.064209
15.86222538,-0.0734863,-1.0102539,0.0583496
15.88609616,-0.0739746,-0.9960938,0.0656738
15.90996694,-0.0688477,-0.9985352,0.0683594
15.93383772,-0.0708008,-1.010498,0.0703125
15.957708499999999,-0.0705566,-0.9951172,0.0754395
15.98157928,-0.0705566,-0.998291,0.0517578
16.005450059999998,-0.0703125,-0.9919434,0.0644531
16.02932084,-0.0666504,-1.0080566,0.0581055
16.05319162,-0.0705566,-0.9978027,0.0583496
16.0770624,-0.0773926,-0.9980469,0.0595703
16.095038575,-0.0759277,-0.9995117,0.0749512
16.113014749999998,-0.0800781,-0.9914551,0.0700684
16.130990925,-0.0773926,-1.0031738,0.0725098
16.1489671,-0.0839844,-1.001709,0.0671387
16.166943275,-0.0773926,-0.9873047,0.0517578
16.18491945,-0.0778809,-0.9963379,0.0541992
16.202895625,-0.0756836,-1.001709,0.0629883
16.2208718,-0.0654297,-1.0029297,0.0495605
16.238847975,-0.0808105,-0.9985352,0.0703125
16.25682415,-0.0705566,-0.9936523,0.064209
16.274800325,-0.0734863,-1.0102539,0.0583496
16.2927765,-0.0739746,-0.9960938,0.0656738
16.310752675,-0.0688477,-0.9985352,0.0683594
16.32872885,-0.0708008,-1.010498,0.0703125
16.346705025,-0.067627,-0.9970703,0.0703125
16.3646812,-0.0720215,-1.0009766,0.0654297
16.382657375,-0.0744629,-0.9992676,0.0617676
16.400633550000002,-0.0803223,-1.0031738,0.0778809
16.418609725,-0.0727539,-0.9951172,0.0644531
16.4365859,-0.0681152,-0.9987793,0.0585938
16.45459667,-0.0759277,-0.9995117,0.0749512
16.47260744,-0.0800781,-0.9914551,0.0700684
16.49061821,-0.0773926,-1.0031738,0.0725098
16.50862898,-0.081543,-0.9970703,0.079834
16.52663975,-0.0783691,-0.9909668,0.064209
16.54465052,-0.0666504,-1.0097656,0.0629883
16.56266129,-0.0842285,-0.9958496,0.0788574
16.58067206,-0.076416,-1.0004883,0.0510254
16.59868283,-0.0769043,-1.0048828,0.0632324
16.616693599999998,-0.0754395,-1.0007324,0.0600586
16.634704369999998,-0.0734863,-1.0102539,0.0583496
16.652715139999998,-0.0739746,-0.9960938,0.0656738
16.670725909999998,-0.0688477,-0.9985352,0.0683594
16.688736679999998,-0.0708008,-1.010498,0.0703125
16.706747449999998,-0.067627,-0.9970703,0.0703125
16.72475822,-0.0720215,-1.0009766,0.0654297
16.74276899,-0.0744629,-0.9992676,0.0617676
16.76077976,-0.0803223,-1.0031738,0.0778809
16.77879053,-0.0727539,-0.9951172,0.0644531
16.7968013,-0.0681152,-0.9987793,0.0585938
16.81777974,-0.0759277,-0.9995117,0.0749512
16.83875818,-0.0800781,-0.9914551,0.0700684
16.85973662,-0.0773926,-1.0031738,0.0725098
16.88071506,-0.081543,-0.9970703,0.079834
16.9016935,-0.0783691,-0.9909668,0.064209
16.922671939999997,-0.0666504,-1.0097656,0.0629883
16.943650379999998,-0.0842285,-0.9958496,0.0788574
16.964628819999998,-0.076416,-1.0004883,0.0510254
16.98560726,-0.0769043,-1.0048828,0.0632324
17.0065857,-0.0754395,-1.0007324,0.0600586
17.02756414,-0.083252,-1.0012207,0.0688477
17.04854258,-0.0817871,-0.9929199,0.0681152
17.06952102,-0.0791016,-0.9946289,0.0632324
17.09049946,-0.0966797,-0.9943848,0.0727539
17.111477899999997,-0.0627441,-1.0080566,0.078125
17.132456339999997,-0.0683594,-0.9970703,0.046875
17.153434779999998,-0.0769043,-0.998291,0.0683594
17.174413219999998,-0.0800781,-0.9995117,0.0546875
17.19539166,-0.0727539,-0.9951172,0.0644531
17.2163701,-0.0681152,-0.9987793,0.0585938
17.240404885,-0.0712891,-0.9887695,0.0610352
17.264439669999998,-0.0844727,-1.0007324,0.0720215
17.288474455,-0.079834,-1.0039062,0.0786133
17.31250924,-0.0759277,-1.0021973,0.0588379
17.336544025,-0.0861816,-0.9929199,0.0656738
17.36057881,-0.0720215,-1.0065918,0.0500488
17.384613595,-0.0842285,-0.9958496,0.0788574
17.40864838,-0.076416,-1.0004883,0.0510254
17.432683165,-0.0769043,-1.0048828,0.0632324
17.456717949999998,-0.0754395,-1.0007324,0.0600586
17.480752735,-0.083252,-1.0012207,0.0688477
17.50478752,-0.0817871,-0.9929199,0.0681152
17.528822305,-0.0791016,-0.9946289,0.0632324
17.55285709,-0.0966797,-0.9943848,0.0727539
17.576891875,-0.0627441,-1.0080566,0.078125
17.60092666,-0.0683594,-0.9970703,0.046875
17.624961445,-0.0769043,-0.998291,0.0683594
17.64899623,-0.0800781,-0.9995117,0.0546875
17.673031015,-0.0822754,-0.9846191,0.0593262
17.6970658,-0.0708008,-1.0041504,0.0783691
17.71208182,-0.0712891,-0.9887695,0.0610352
17.72709784,-0.0844727,-1.0007324,0.0720215
17.74211386,-0.079834,-1.0039062,0.0786133
17.75712988,-0.0759277,-1.0021973,0.0588379
17.7721459,-0.0861816,-0.9929199,0.0656738
17.787161920000003,-0.0720215,-1.0065918,0.0500488
17.80217794,-0.0834961,-1.0036621,0.0615234
17.81719396,-0.0759277,-1.0046387,0.0690918
17.832209980000002,-0.0817871,-0.996582,0.0622559
17.847226,-0.0859375,-0.9951172,0.0637207
17.86224202,-0.0783691,-1.0065918,0.0791016
17.87725804,-0.0759277,-1.0019531,0.0483398
17.892274060000002,-0.0773926,-1.0029297,0.0561523
17.907290080000003,-0.0861816,-1.0026855,0.0634766
17.9223061,-0.0627441,-1.0080566,0.078125
17.93732212,-0.0683594,-0.9970703,0.046875
17.952338140000002,-0.0769043,-0.998291,0.0683594
17.96735416,-0.0800781,-0.9995117,0.0546875
17.98237018,-0.0822754,-0.9846191,0.0593262
17.9973862,-0.0708008,-1.0041504,0.0783691
18.01836191,-0.0800781,-1.0019531,0.0617676
18.03933762,-0.0803223,-0.9912109,0.057373
18.06031333,-0.079834,-1.0039062,0.0786133
18.08128904,-0.0759277,-1.0021973,0.0588379
18.10226475,-0.0861816,-0.9929199,0.0656738
18.12324046,-0.0720215,-1.0065918,0.0500488
18.14421617,-0.0834961,-1.0036621,0.0615234
18.165191880000002,-0.0759277,-1.0046387,0.0690918
18.18616759,-0.0817871,-0.996582,0.0622559
18.2071433,-0.0859375,-0.9951172,0.0637207
18.22811901,-0.0783691,-1.0065918,0.0791016
18.24909472,-0.0759277,-1.0019531,0.0483398
18.27007043,-0.0773926,-1.0029297,0.0561523
18.29104614,-0.0861816,-1.0026855,0.0634766
18.31202185,-0.0749512,-0.9914551,0.0541992
18.33299756,-0.0878906,-1.0024414,0.0817871
18.35397327,-0.0683594,-0.9899902,0.0498047
18.37494898,-0.0830078,-1.0014648,0.059082
18.39592469,-0.0793457,-0.9936523,0.0588379
18.4169004,-0.0786133,-0.9951172,0.0598145
18.43788947,-0.0800781,-1.0019531,0.0617676
18.45887854,-0.0803223,-0.9912109,0.057373
18.47986761,-0.0766602,-0.9995117,0.0515137
18.50085668,-0.0791016,-0.9985352,0.057373
18.52184575,-0.0720215,-0.996582,0.0734863
18.54283482,-0.0915527,-0.9904785,0.0705566
18.56382389,-0.0698242,-1.0029297,0.0698242
18.58481296,-0.0776367,-0.9938965,0.0551758
18.60580203,-0.0847168,-1.0021973,0.065918
18.6267911,-0.0742188,-1.0021973,0.0646973
18.64778017,-0.0783691,-1.0065918,0.0791016
18.66876924,-0.0759277,-1.0019531,0.0483398
18.689758310000002,-0.0773926,-1.0029297,0.0561523
18.71074738,-0.0861816,-1.0026855,0.0634766
18.73173645,-0.0749512,-0.9914551,0.0541992
18.752725520000002,-0.0878906,-1.0024414,0.0817871
18.77371459,-0.0683594,-0.9899902,0.0498047
18.79470366,-0.0830078,-1.0014648,0.059082
18.815692730000002,-0.0793457,-0.9936523,0.0588379
18.8366818,-0.0786133,-0.9951172,0.0598145
18.85467561,-0.0800781,-1.0019531,0.0617676
18.87266942,-0.0803223,-0.9912109,0.057373
18.89066323,-0.0766602,-0.9995117,0.0515137
18.90865704,-0.0791016,-0.9985352,0.057373
18.92665085,-0.0720215,-0.996582,0.0734863
18.94464466,-0.0915527,-0.9904785,0.0705566
18.96263847,-0.0698242,-1.0029297,0.0698242
18.980632280000002,-0.0776367,-0.9938965,0.0551758
18.998626090000002,-0.0847168,-1.0021973,0.065918
19.016619900000002,-0.0742188,-1.0021973,0.0646973
19.03461371,-0.072998,-1.0024414,0.0585938
19.05260752,-0.0783691,-1.0039062,0.0698242
19.07060133,-0.0712891,-0.998291,0.0654297
19.08859514,-0.0783691,-1.0009766,0.0720215
19.10658895,-0.072998,-1.0007324,0.0686035
19.12458276,-0.0817871,-0.9985352,0.0725098
19.14257657,-0.0690918,-1.001709,0.0756836
19.16057038,-0.0830078,-1.0014648,0.059082
19.17856419,-0.0793457,-0.9936523,0.0588379
19.196558,-0.0786133,-0.9951172,0.0598145
19.21753515,-0.0778809,-0.9916992,0.0690918
19.2385123,-0.074707,-1.0007324,0.0632324
19.25948945,-0.0795898,-0.9978027,0.0634766
19.2804666,-0.0783691,-0.9956055,0.050293
19.30144375,-0.0881348,-1.0048828,0.0686035
19.3224209,-0.0812988,-0.9995117,0.0544434
19.34339805,-0.0698242,-1.0029297,0.0698242
19.3643752,-0.0776367,-0.9938965,0.0551758
19.38535235,-0.0847168,-1.0021973,0.065918
19.4063295,-0.0742188,-1.0021973,0.0646973
19.42730665,-0.072998,-1.0024414,0.0585938
19.4482838,-0.0783691,-1.0039062,0.0698242
19.46926095,-0.0712891,-0.998291,0.0654297
19.4902381,-0.0783691,-1.0009766,0.0720215
19.51121525,-0.072998,-1.0007324,0.0686035
19.5321924,-0.0817871,-0.9985352,0.0725098
19.55316955,-0.0690918,-1.001709,0.0756836
19.5741467,-0.0742188,-1.0002441,0.0725098
19.59512385,-0.0715332,-1.0,0.0632324
19.616101,-0.0822754,-0.9970703,0.0632324
19.63712164,-0.0778809,-0.9916992,0.0690918
19.65814228,-0.074707,-1.0007324,0.0632324
19.67916292,-0.0795898,-0.9978027,0.0634766
19.70018356,-0.0783691,-0.9956055,0.050293
19.721204200000003,-0.0881348,-1.0048828,0.0686035
19.742224840000002,-0.0812988,-0.9995117,0.0544434
19.763245480000002,-0.0744629,-0.9848633,0.0517578
19.78426612,-0.0783691,-1.0083008,0.0646973
19.80528676,-0.067627,-0.9975586,0.0751953
19.8263074,-0.0793457,-1.0043945,0.0693359
19.84732804,-0.0690918,-0.9938965,0.0651855
19.86834868,-0.076416,-0.9851074,0.0588379
19.88936932,-0.0803223,-0.9914551,0.065918
19.91038996,-0.078125,-1.0002441,0.0478516
19.9314106,-0.072998,-1.0007324,0.0686035
19.952431240000003,-0.0817871,-0.9985352,0.0725098
19.973451880000002,-0.0690918,-1.001709,0.0756836
19.994472520000002,-0.0742188,-1.0002441,0.0725098
20.015493160000002,-0.0715332,-1.0,0.0632324
20.0365138,-0.0822754,-0.9970703,0.0632324
20.054503375000003,-0.0820312,-1.0,0.0722656
20.07249295,-0.074707,-1.0007324,0.0632324
20.090482525000002,-0.0795898,-0.9978027,0.0634766
20.1084721,-0.0783691,-0.9956055,0.050293
20.126461675,-0.0881348,-1.0048828,0.0686035
20.144451250000003,-0.0812988,-0.9995117,0.0544434
20.162440825,-0.0744629,-0.9848633,0.0517578
20.180430400000002,-0.0783691,-1.0083008,0.0646973
20.198419975,-0.067627,-0.9975586,0.0751953
20.21640955,-0.0793457,-1.0043945,0.0693359
20.234399125000003,-0.0690918,-0.9938965,0.0651855
20.2523887,-0.076416,-0.9851074,0.0588379
20.270378275000002,-0.0803223,-0.9914551,0.065918
20.28836785,-0.078125,-1.0002441,0.0478516
20.306357425,-0.0690918,-1.0041504,0.064209
20.324347000000003,-0.0839844,-0.9941406,0.0576172
20.342336575,-0.0820312,-0.9921875,0.0639648
20.360326150000002,-0.0708008,-1.0141602,0.0646973
20.378315725,-0.0751953,-1.0007324,0.0634766
20.3963053,-0.0795898,-0.9812012,0.0371094
20.41730292,-0.0820312,-1.0,0.0722656
20.43830054,-0.0773926,-0.9951172,0.0559082
20.459298160000003,-0.0742188,-1.0048828,0.067627
20.480295780000002,-0.0766602,-0.9985352,0.0673828
20.5012934,-0.0852051,-0.9858398,0.0563965
20.52229102,-0.0822754,-1.0019531,0.0771484
20.54328864,-0.0727539,-1.0036621,0.0561523
20.564286260000003,-0.0666504,-1.0014648,0.0473633
20.585283880000002,-0.0720215,-1.0058594,0.0598145
20.6062815,-0.0793457,-1.0043945,0.0693359
20.62727912,-0.0690918,-0.9938965,0.0651855
20.64827674,-0.076416,-0.9851074,0.0588379
20.669274360000003,-0.0803223,-0.9914551,0.065918
20.690271980000002,-0.078125,-1.0002441,0.0478516
20.7112696,-0.0690918,-1.0041504,0.064209
20.73226722,-0.0839844,-0.9941406,0.0576172
20.75326484,-0.0820312,-0.9921875,0.0639648
20.774262460000003,-0.0708008,-1.0141602,0.0646973
20.795260080000002,-0.0751953,-1.0007324,0.0634766
20.8162577,-0.0795898,-0.9812012,0.0371094
20.837291405000002,-0.0820312,-1.0,0.0722656
20.858325110000003,-0.0773926,-0.9951172,0.0559082
20.879358815,-0.0742188,-1.0048828,0.067627
20.90039252,-0.0766602,-0.9985352,0.0673828
20.921426225,-0.0852051,-0.9858398,0.0563965
20.942459930000002,-0.0822754,-1.0019531,0.0771484
20.963493635000003,-0.0727539,-1.0036621,0.0561523
20.98452734,-0.0666504,-1.0014648,0.0473633
21.005561045,-0.0720215,-1.0058594,0.0598145
21.02659475,-0.0732422,-1.0,0.0615234
21.047628455,-0.0771484,-0.9956055,0.0803223
21.068662160000002,-0.0800781,-1.0053711,0.0693359
21.089695865,-0.0871582,-0.9841309,0.0527344
21.11072957,-0.0664062,-1.0083008,0.0786133
21.131763275,-0.0756836,-0.9960938,0.0483398
21.15279698,-0.0964355,-0.9921875,0.0673828
21.173830685000002,-0.067627,-1.0014648,0.0710449
21.19486439,-0.0791016,-0.9926758,0.0600586
21.215898095,-0.0751953,-1.0007324,0.0634766
21.2369318,-0.0795898,-0.9812012,0.0371094
21.254904200000002,-0.0788574,-0.9990234,0.0759277
21.2728766,-0.0803223,-1.0029297,0.0610352
21.290849,-0.0866699,-0.9934082,0.0600586
21.3088214,-0.0859375,-0.9924316,0.0627441
21.3267938,-0.0754395,-0.9970703,0.064209
21.344766200000002,-0.0822754,-1.0019531,0.0771484
21.3627386,-0.0727539,-1.0036621,0.0561523
