# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
78.5938, 0, -0.10675, 0.023912, 0.060756, 0.0196875, -0.091875, -0.04375
78.614, 0, -0.10672, 0.0240035, 0.061183, -0.0634375, -0.0525, -0.0371875
78.6341, 0, -0.10675, 0.023363, 0.060695, -0.129063, -0.0153125, -0.0175
78.6543, 0, -0.106597, 0.0230885, 0.0611525, 0.02625, -0.0415625, -0.00875
78.6744, 0, -0.106841, 0.0237595, 0.0611525, 0.159688, -0.083125, 0.0109375
78.6946, 0, -0.106902, 0.0243695, 0.0612135, 0.129063, -0.0525, 0.0371875
78.7147, 0, -0.106933, 0.0242475, 0.061671, 0.004375, -0.0065625, 0.030625
78.7349, 0, -0.106933, 0.0240645, 0.0612135, 0.0021875, 0.0284375, 0.0240625
78.7551, 0, -0.107024, 0.0242475, 0.0610305, 0.048125, 0.0175, 0.0153125
78.7752, 0, -0.107055, 0.024095, 0.060756, 0.004375, 0.013125, 0.004375
78.7954, 0, -0.106841, 0.0241255, 0.0609695, 0.0284375, 0.0021875, -0.013125
78.8155, 0, -0.106475, 0.0244305, 0.0611525, 0.0546875, 0.0065625, -0.0240625
78.8357, 0, -0.106811, 0.0240035, 0.061061, -0.030625, 0.0503125, -0.0153125
78.8558, 0, -0.107116, 0.0237595, 0.0609085, -0.06125, 0.013125, -0.0109375
78.876, 0, -0.107299, 0.0240645, 0.060573, 0.0153125, -0.056875, -0.0175
78.8962, 0, -0.10736, 0.0241865, 0.060329, 0.02625, -0.065625, -0.0196875
78.9163, 0, -0.106964, 0.0237595, 0.061061, -0.0328125, -0.07, -0.0371875
78.9365, 0, -0.106933, 0.023424, 0.0610915, -0.0153125, -0.0590625, -0.0371875
78.9566, 0, -0.107116, 0.0240645, 0.061061, 0.0634375, -0.083125, -0.0196875
78.9768, 0, -0.107207, 0.0244, 0.0610305, 0.021875, -0.074375, 0.00875
78.9969, 0, -0.106811, 0.024156, 0.061244, -0.0678125, -0.0809375, 0.0153125
79.0171, 0, -0.106597, 0.0233935, 0.061122, -0.0525, -0.0896875, -0.00875
79.0373, 0, -0.106445, 0.023424, 0.061122, 0.048125, -0.0896875, -0.04375
79.0574, 0, -0.10675, 0.0238205, 0.061244, 0.109375, -0.107188, -0.0546875
79.0776, 0, -0.107147, 0.023851, 0.0611525, 0.107188, -0.142188, -0.035
79.0977, 0, -0.107512, 0.024156, 0.0602985, 0.179375, -0.229687, -0.0284375
79.1179, 0, -0.107756, 0.0246135, 0.0605425, 0.175, -0.255937, -0.0415625
79.138, 0, -0.107573, 0.024217, 0.0613965, 0.07875, -0.275625, -0.0459375
79.1582, 0, -0.106079, 0.023424, 0.06222, -0.013125, -0.264688, -0.0153125
79.1784, 0, -0.105926, 0.0224785, 0.0615185, 0.0153125, -0.231875, 0.00875
79.1985, 0, -0.105804, 0.022936, 0.0621895, 0.1575, -0.284375, 0.039375
79.2187, 0, -0.107116, 0.0236985, 0.0616405, 0.266875, -0.317187, 0.030625
79.2388, 0, -0.108245, 0.025376, 0.0606645, 0.409063, -0.371875, -0.0021875
79.259, 0, -0.108916, 0.0264435, 0.0603595, 0.339063, -0.424375, -0.0153125
79.2791, 0, -0.111843, 0.026535, 0.0596275, 0.107188, -0.44625, -0.0196875
79.2993, 0, -0.115747, 0.0249795, 0.059902, -0.118125, -0.802813, -0.115938
79.3195, 0, -0.11654, 0.0239425, 0.059902, 0.0371875, -1.21625, -0.25375
79.3396, 0, -0.120048, 0.024827, 0.061427, 0.570938, -1.54656, -0.336875
79.3598, 0, -0.118523, 0.024461, 0.062281, 0.850937, -1.88563, -0.470313
79.3799, 0, -0.113307, 0.0233325, 0.05978, 1.36937, -2.17656, -0.503125
79.4001, 0, -0.105164, 0.02257, 0.060024, 1.74344, -2.61844, -0.378437
79.4202, 0, -0.098942, 0.0223565, 0.0631655, 1.4875, -2.75187, -0.1575
79.4404, 0, -0.099674, 0.019276, 0.0626775, 0.846563, -2.63156, -0.0240625
79.4606, 0, -0.0987895, 0.016409, 0.0598105, 1.27313, -3.08, 0.0634375
79.4807, 0, -0.0976305, 0.0189405, 0.0648735, 2.38, -3.56344, -0.0240625
79.5009, 0, -0.0958005, 0.0244, 0.0673745, 2.56375, -3.1325, 0.0284375
79.521, 0, -0.097234, 0.0262605, 0.0643245, 2.10219, -2.91812, 0.269062
79.5412, 0, -0.100284, 0.0267485, 0.0621285, 1.75875, -3.31188, 0.435313
79.5613, 0, -0.102389, 0.0278465, 0.063379, 1.61875, -3.66844, 0.328125
79.5815, 0, -0.100467, 0.031781, 0.063379, 1.35625, -3.58313, 0.465937
79.6017, 0, -0.0928115, 0.035929, 0.072102, 0.203438, -3.63781, 1.06094
79.6218, 0, -0.0934215, 0.03111, 0.070272, -2.08469, -3.22, 1.61656
79.642, 0, -0.095343, 0.025498, 0.069601, -2.53312, -3.86531, 1.71063
79.6621, 0, -0.0927505, 0.026352, 0.074908, -2.08031, -4.45813, 1.68438
79.6823, 0, -0.094245, 0.0416935, 0.077592, -2.18313, -4.305, 1.56625
79.7025, 0, -0.090585, 0.036661, 0.0868335, -15.9491, -7.28656, 1.12437
79.7226, 0, -0.091683, -0.0093635, 0.085461, -14.3369, -6.05281, 2.61844
79.7428, 0, -0.089731, 0.010309, 0.0911645, -10.0625, -5.97406, -0.715312
79.7629, 0, -0.085278, 0.025437, 0.090585, -8.38031, -5.11219, -2.19844
79.7831, 0, -0.0879315, 0.020374, 0.0922015, -9.19188, -4.16937, -2.45219
79.8032, 0, -0.084729, 0.0137555, 0.093574, -8.64937, -3.65531, -2.40844
79.8234, 0, -0.0840885, 0.00671, 0.098332, -7.66281, -2.85031, -2.46531
79.8436, 0, -0.0864675, 0.0069845, 0.091927, -5.98281, -2.51781, -2.78031
79.8637, 0, -0.0766465, 0.0192455, 0.098759, -5.82531, -3.55687, -2.61844
79.8839, 0, -0.077897, 0.02074, 0.0993385, -7.32156, -3.115, -2.92469
79.904, 0, -0.0853085, -0.01159, 0.091378, -8.04344, -2.05188, -2.14812
79.9242, 0, -0.0827465, -0.018117, 0.0977525, -2.43469, -1.20969, -1.09812
79.9443, 0, -0.081191, -0.0042395, 0.098515, 1.3825, -0.129063, -0.553438
79.9645, 0, -0.0826245, 0.0119865, 0.097966, 1.07844, 0.487812, -0.844375
79.9847, 0, -0.0793305, 0.0077775, 0.0975695, -0.63, 0.724063, -0.868438
80.0048, 0, -0.0777445, 0.005063, 0.0993385, -1.00625, 1.59031, -0.0240625
80.025, 0, -0.075823, -0.0060085, 0.0950685, -0.9275, 2.79781, 0.686875
80.0451, 0, -0.0867725, 0.0052765, 0.0887245, -1.26437, 3.09094, 0.153125
80.0653, 0, -0.091378, 0.012261, 0.089243, -3.82156, 1.46563, -0.9275
80.0854, 0, -0.088633, 0.0042395, 0.0903715, -5.97625, 0.330312, 0.290938
80.1056, 0, -0.089731, -0.015311, 0.095099, -7.23844, -0.581875, 1.36063
80.1258, 0, -0.0812825, -0.030988, 0.102144, -6.67406, -0.8575, 1.9075
80.1459, 0, -0.0743895, -0.02074, 0.0987895, -5.1275, -0.102812, 1.59687
80.1661, 0, -0.074969, -0.0247965, 0.090524, -5.52125, 0.417812, 1.29938
80.1862, 0, -0.08174, -0.028182, 0.083997, -4.66813, 1.08281, 0.754687
80.2064, 0, -0.0866505, -0.0272365, 0.083997, -3.53063, 0.855313, 0.448438
80.2265, 0, -0.089914, -0.0307135, 0.0914695, -3.05156, -0.0525, 0.58625
80.2467, 0, -0.0903105, -0.023241, 0.091195, -1.73906, -0.004375, 0.111562
80.2669, 0, -0.0879925, -0.0147315, 0.0879315, -1.11563, 0.385, -0.483438
80.287, 0, -0.087352, -0.0071675, 0.0915305, -1.56625, 1.14406, -0.9275
80.3072, 0, -0.088511, -0.0243695, 0.092903, -3.88281, 0.518438, 1.20969
80.3273, 0, -0.0869555, -0.0197335, 0.0922625, -4.51719, 0.70875, 0.98875
80.3475, 0, -0.0843325, -0.016348, 0.086864, -4.33125, 0.984375, 1.32344
80.3676, 0, -0.0801845, -0.0030805, 0.0895175, -5.85594, 1.06094, 1.92281
80.3878, 0, -0.083509, -0.023241, 0.0931165, -7.91656, 1.22938, 1.83312
80.408, 0, -0.092964, -0.0090585, 0.0823805, -3.80625, 2.2925, 0.671562
80.4281, 0, -0.090951, -0.025315, 0.0807945, -2.6775, 1.9775, -0.0546875
80.4483, 0, -0.0898225, -0.028304, 0.0893955, -1.29719, 2.08687, -0.0109375
80.4684, 0, -0.092293, -0.0315675, 0.0917745, 1.4525, 2.31656, 0.595
80.4886, 0, -0.095465, -0.023607, 0.0988505, 2.29688, 2.28813, 0.88375
80.5088, 0, -0.0936045, -0.0155245, 0.098393, 2.60969, 2.64469, 0.636563
80.5289, 0, -0.089182, -0.00854, 0.102419, 2.21375, 3.37094, -0.0525
80.5491, 0, -0.0935435, -0.0056425, 0.106658, 1.90531, 4.22188, -0.774375
80.5692, 0, -0.1019, -0.002074, 0.110441, 1.7675, 4.77094, -1.09594
80.5894, 0, -0.109708, -0.0099735, 0.11532, 0.356562, 5.03781, -1.25781
80.6095, 0, -0.108, -0.0177205, 0.108702, 1.71719, 6.0375, -1.10906
80.6297, 0, -0.112331, -0.0150365, 0.107207, 2.26406, 6.91469, -0.430937
80.6498, 0, -0.093147, -0.013542, 0.101138, 2.87219, 7.32812, -0.546875
80.67, 0, -0.0833565, -0.014213, 0.0893345, 1.03031, 9.12406, -0.748125
80.6902, 0, -0.0922015, -0.0267485, 0.08113, -1.99719, 11.6812, -1.51594
80.7103, 0, -0.103364, -0.0373015, 0.079727, -3.07562, 13.8425, -2.53094
80.7305, 0, -0.107909, -0.0338855, 0.0718275, -2.7475, 14.9187, -3.43
80.7506, 0, -0.105103, -0.030378, 0.0581025, -1.78938, 15.9666, -3.86094
80.7708, 0, -0.127093, -0.0227835, 0.0428525, -1.33656, 17.8587, -4.25688
80.791, 0, -0.141032, -0.020496, 0.0397415, -1.80031, 18.2306, -3.92875
80.8111, 0, -0.149389, -0.0215025, 0.0427915, -1.78062, 17.0975, -3.09531
80.8313, 0, -0.148261, -0.0242475, 0.0436455, -1.17687, 15.5509, -2.19844
80.8514, 0, -0.13722, -0.0238815, 0.038125, 0.575312, 14.6781, -1.44813
80.8716, 0, -0.125416, -0.025254, 0.0308355, 1.65594, 14.2384, -1.085
80.8917, 0, -0.122305, -0.0200995, 0.022692, 1.93813, 15.015, -0.940625
80.9119, 0, -0.118553, -0.0252845, 0.0139995, 2.37562, 16.8416, -0.511875
80.9321, 0, -0.117608, -0.0237595, 0.0061305, 3.30531, 17.0428, 0.102812
80.9522, 0, -0.119834, -0.013054, 0.001342, 4.10156, 17.2616, 1.01281
80.9724, 0, -0.116449, -0.012749, 0.003538, 3.13687, 17.6684, 1.55094
80.9925, 0, -0.113247, -0.0092415, -0.0039955, 3.69688, 17.8784, 2.26844
81.0127, 0, -0.105286, -0.003782, -0.010492, 3.58313, 18.1694, 2.8525
81.0328, 0, -0.100681, -0.005002, -0.016104, 1.99281, 18.4669, 3.15875
81.053, 0, -0.103974, -0.013603, -0.02501, 0.529375, 18.3597, 3.24406
81.0732, 0, -0.10919, -0.016409, -0.040138, 1.28406, 18.4341, 4.21531
81.0933, 0, -0.107085, -0.0114375, -0.037515, 1.27094, 17.7931, 4.38594
81.1135, 0, -0.103669, -0.007381, -0.0417545, 0.850937, 16.7497, 3.96375
81.1336, 0, -0.105347, -0.00976, -0.0546865, 0.850937, 16.1678, 4.13875
81.1538, 0, -0.10251, -0.0045445, -0.0497455, 1.48531, 14.0612, 3.43
81.1739, 0, -0.101778, -0.0040565, -0.054717, 0.872813, 12.9325, 2.47625
81.1941, 0, -0.094977, -0.01586, -0.0540155, 0.118125, 11.06, 1.75656
81.2143, 0, -0.0917745, -0.024583, -0.056425, 1.92062, 8.37156, 0.842188
81.2344, 0, -0.085217, -0.0158295, -0.054351, 3.62031, 6.25406, -1.13312
81.2546, 0, -0.086193, -0.0104615, -0.059963, 4.96125, 4.63312, -3.01
81.2747, 0, -0.08723, 0.001098, -0.054534, 6.19063, 2.69719, -3.91781
81.2949, 0, -0.087108, -0.0093025, -0.051728, 5.985, 1.08281, -4.38594
81.315, 0, -0.0830515, -0.0160735, -0.062159, 6.58, 0.32375, -4.64844
81.3352, 0, -0.083509, -0.0252845, -0.0663985, 7.23187, -0.28875, -5.24563
81.3554, 0, -0.082594, -0.02379, -0.0665815, 8.47, -0.990938, -6.38094
81.3755, 0, -0.077958, -0.030317, -0.0612745, 8.23594, -1.56844, -7.90125
81.3957, 0, -0.08784, -0.0358375, -0.0581025, 8.38469, -1.67781, -9.49813
81.4158, 0, -0.098027, -0.04087, -0.0657885, 9.05406, -1.53781, -10.4169
81.436, 0, -0.102114, -0.0455365, -0.066795, 10.4147, -1.49844, -10.9856
81.4561, 0, -0.095038, -0.052094, -0.0604205, 11.2481, -1.20094, -11.1453
81.4763, 0, -0.092232, -0.0627385, -0.0507215, 10.4081, -0.678125, -11.2634
81.4965, 0, -0.0937875, -0.0723765, -0.053436, 9.81312, 0.58625, -10.9966
81.5166, 0, -0.089548, -0.0829295, -0.0513925, 6.86219, 1.68875, -9.08031
81.5368, 0, -0.0876875, -0.086681, -0.0509045, 4.75344, 2.31656, -8.81125
81.5569, 0, -0.0847595, -0.083753, -0.059536, 3.68156, 2.31, -8.23812
81.5771, 0, -0.083265, -0.0836615, -0.0602985, 2.8, 0.67375, -7.33906
81.5973, 0, -0.0745115, -0.094123, -0.053253, 1.57719, -0.5425, -6.46844
81.6174, 0, -0.07076, -0.0974475, -0.04636, 1.95781, -0.91875, -6.11406
81.6376, 0, -0.0663985, -0.0984845, -0.0446825, 2.31656, -1.04125, -6.07031
81.6577, 0, -0.0632875, -0.0982405, -0.048983, 2.63594, -0.780937, -6.1775
81.6779, 0, -0.0630435, -0.095587, -0.0488915, 3.11063, -0.706563, -6.37
81.698, 0, -0.067832, -0.0892735, -0.047275, 3.52844, -1.26219, -6.52531
81.7182, 0, -0.0699365, -0.0868945, -0.045567, 3.73625, -2.17438, -6.24312
81.7383, 0, -0.065026, -0.090097, -0.043493, 3.73844, -2.77156, -5.84281
81.7585, 0, -0.0602375, -0.102602, -0.04331, 3.885, -2.9925, -5.70937
81.7787, 0, -0.0545035, -0.113826, -0.0401075, 6.12719, -3.59188, -5.705
81.7988, 0, -0.0541375, -0.110837, -0.034099, 7.50094, -3.61812, -5.985
81.819, 0, -0.0590785, -0.110532, -0.030378, 7.18594, -2.765, -6.11844
81.8391, 0, -0.0639585, -0.105164, -0.024522, 6.36562, -2.09125, -6.20156
81.8593, 0, -0.064416, -0.102724, -0.0252235, 5.81875, -1.36719, -5.64156
81.8795, 0, -0.063684, -0.101321, -0.0306525, 5.18875, -1.42188, -5.23906
81.8996, 0, -0.060817, -0.100284, -0.0319335, 4.80813, -2.53531, -4.54781
81.9198, 0, -0.0535885, -0.10001, -0.028365, 3.81719, -4.24375, -3.50656
81.9399, 0, -0.0563945, -0.10065, -0.0312015, 3.43656, -4.12563, -2.83281
81.9601, 0, -0.0510875, -0.100284, -0.0210755, 2.345, -5.12531, -2.58125
81.9802, 0, -0.0409615, -0.108672, -0.0153415, 1.55313, -4.59594, -2.44125
82.0004, 0, -0.035197, -0.117882, -0.019947, 0.934062, -3.08875, -1.925
82.0206, 0, -0.042883, -0.115991, -0.0303475, 0.783125, -2.27938, -0.2975
82.0407, 0, -0.0499895, -0.113582, -0.024827, 1.82, -1.36937, -0.660625
82.0609, 0, -0.056486, -0.105012, -0.016348, 2.47187, -2.18313, -1.3475
82.081, 0, -0.06954, -0.117303, -0.011651, 2.22688, -2.70813, -2.00594
82.1012, 0, -0.064294, -0.123434, -0.008906, 1.8725, -2.79125, -2.34281
82.1213, 0, -0.055449, -0.115259, -0.014396, 3.31188, -1.20969, -2.19406
82.1415, 0, -0.050264, -0.113887, -0.0107665, 3.4475, -1.09375, -2.79562
82.1617, 0, -0.049837, -0.107726, -0.0141825, 3.73844, -0.592812, -2.47844
82.1818, 0, -0.0451095, -0.0965935, -0.013359, 3.44094, -0.599375, -1.64062
82.202, 0, -0.0437065, -0.095282, -0.0073505, 2.32531, -0.242812, -0.767812
82.2221, 0, -0.045323, -0.099125, -0.0094855, 1.26, -0.188125, -0.107188
82.2423, 0, -0.0483425, -0.10065, -0.010309, 1.13969, -0.439687, 0.352188
82.2624, 0, -0.0548085, -0.104432, -0.0054595, 0.14, -0.549062, 0.249375
82.2826, 0, -0.061793, -0.11346, -0.0069845, -0.461563, -0.413438, 0.100625
82.3028, 0, -0.065453, -0.119103, -0.0110105, -0.535937, -0.91875, 0.115938
82.3229, 0, -0.0670085, -0.118767, -0.0108275, -0.28, -1.50937, 0.0853125
82.3431, 0, -0.067649, -0.12142, -0.0146705, -0.225313, -2.01688, 0.28875
82.3632, 0, -0.058072, -0.117455, -0.01647, -0.11375, -2.66, 0.654063
82.3834, 0, -0.0426085, -0.112911, -0.0162565, 0.144375, -2.59, 0.905625
82.4035, 0, -0.0421205, -0.11285, -0.0085095, 0.188125, -1.58812, 1.77188
82.4237, 0, -0.0553575, -0.112423, -0.001098, 0.310625, -0.474688, 1.59469
82.4439, 0, -0.0676185, -0.115808, -0.0001525, 0.435313, -0.129063, 0.899063
82.464, 0, -0.073749, -0.112484, -0.0101565, 0.684687, -0.49, 0.581875
82.4842, 0, -0.069967, -0.10001, -0.0179035, 0.735, -1.43281, 0.750313
82.5043, 0, -0.0566995, -0.102175, -0.007015, -0.142188, -2.20281, 1.1025
82.5245, 0, -0.04026, -0.127093, -0.007259, -0.60375, -3.1675, 1.34094
82.5446, 0, -0.038064, -0.135115, -0.0027145, 1.67781, -1.91406, 1.20969
82.5648, 0, -0.0372405, -0.129015, -0.006954, 3.3775, -0.161875, 0.732813
82.585, 0, -0.0445605, -0.119377, -0.006649, 5.1975, 1.67344, 0.514063
82.6051, 0, -0.048983, -0.116815, 0.001891, 5.635, 2.04094, 0.84
82.6253, 0, -0.0360815, -0.113216, 0.001098, 5.86906, 1.69531, 0.339063
82.6454, 0, -0.044835, -0.10614, 0.003782, 6.05937, 2.4325, 0.0678125
82.6656, 0, -0.0603595, -0.10251, 0.0103395, 5.51687, 2.14375, 0.0415625
82.6857, 0, -0.0779885, -0.101382, 0.013603, 3.99, 1.14188, -0.378437
82.7059, 0, -0.080947, -0.105255, 0.0089975, 1.33, -0.102812, -0.695625
82.7261, 0, -0.0606035, -0.106475, -0.000732, -1.41313, -3.255, 1.03906
82.7462, 0, -0.0603595, -0.108061, -0.002684, -1.06094, -5.13625, 1.14188
82.7664, 0, -0.06954, -0.099552, 0.0037515, -0.483438, -5.70719, 0.923125
82.7865, 0, -0.072773, -0.100741, 0.0086315, 0.380625, -4.92188, 1.17469
82.8067, 0, -0.0764635, -0.0996435, 0.0105835, 1.40656, -4.57188, 0.459375
82.8269, 0, -0.060268, -0.103822, 0.0175375, 2.04094, -3.53281, 1.27969
82.847, 0, -0.0430965, -0.111935, 0.020374, 2.40625, -1.52031, 0.903437
82.8672, 0, -0.041541, -0.087047, 0.018361, 3.66406, -0.511875, -0.04375
82.8873, 0, -0.0559065, -0.096807, 0.0211975, 4.16281, 3.24406, 0.255937
82.9075, 0, -0.0829905, -0.091927, 0.0283345, 3.17844, 3.56125, -0.538125
82.9276, 0, -0.090036, -0.0889075, 0.03355, 1.77625, 3.50219, -1.53125
82.9478, 0, -0.0854915, -0.0958615, 0.035197, 0.13125, 3.40375, -1.73906
82.968, 0, -0.073139, -0.100681, 0.0308355, -0.929688, 3.09969, -2.00594
82.9881, 0, -0.071431, -0.104066, 0.0273585, -1.45687, 3.85, -2.60313
83.0083, 0, -0.0780495, -0.094489, 0.028975, -1.28625, 4.13, -2.765
83.0284, 0, -0.089243, -0.121085, 0.027755, -1.51813, 4.2525, -1.54656
83.0486, 0, -0.097173, -0.147498, 0.025925, -0.422188, 2.67094, -1.31031
83.0687, 0, -0.097112, -0.15552, 0.0161345, 0.923125, -0.625625, -1.45031
83.0889, 0, -0.090341, -0.158203, 0.001464, 1.51813, -2.72781, -1.24031
83.1091, 0, -0.079239, -0.13606, -0.001769, 0.299688, -1.30156, -0.525
83.1292, 0, -0.083204, -0.120597, 0.0033855, -1.37812, 0.41125, 0.433125
83.1494, 0, -0.0847595, -0.14887, -0.0069845, -3.70781, 1.56406, 0.0875
83.1695, 0, -0.077165, -0.16714, -0.0152195, -4.19562, 3.54375, -1.49625
83.1897, 0, -0.0596275, -0.151829, -0.011346, -3.63125, 6.23875, -2.92906
83.2098, 0, -0.052094, -0.142435, -0.008479, -3.40375, 11.0819, -3.51531
83.23, 0, -0.0463295, -0.141429, -0.0174155, -2.5025, 9.32094, -2.98594
83.2502, 0, -0.0479155, -0.130204, -0.01525, -3.02312, 6.72438, -2.34281
83.2703, 0, -0.0460855, -0.119834, -0.0156465, -4.55438, 5.88219, -2.02562
83.2905, 0, -0.0425475, -0.118218, -0.0188185, -6.2475, 5.32219, -2.03
83.3106, 0, -0.0397415, -0.123067, -0.016165, -6.45531, 5.65031, -1.53562
83.3308, 0, -0.023485, -0.118279, -0.020435, -4.19344, 7.525, -2.29031
83.3509, 0, -0.0239425, -0.138714, -0.0341905, -4.67469, 9.53531, -3.26594
83.3711, 0, -0.0332145, -0.137921, -0.034587, -3.36219, 9.15687, -4.20219
83.3913, 0, -0.024217, -0.117181, -0.0316285, -0.877187, 8.82656, -4.43844
83.4114, 0, -0.018666, -0.12444, -0.0485255, 0.004375, 11.7578, -3.80406
83.4316, 0, -0.0027145, -0.115199, -0.052643, 1.3825, 10.7188, -3.79969
83.4517, 0, 0.0122915, -0.113551, -0.055144, 1.11344, 10.2397, -4.52594
83.4719, 0, 0.0136945, -0.11953, -0.055937, 1.05656, 13.895, -5.215
83.492, 0, 0.0035685, -0.111569, -0.0465735, 2.19406, 16.4828, -5.80562
83.5122, 0, 0.0053375, -0.0968375, -0.0376675, 2.92688, 16.2838, -4.77094
83.5324, 0, 0.0075945, -0.0897615, -0.0349225, 3.32938, 16.2334, -3.65969
83.5525, 0, -0.0068625, -0.0838445, -0.0300425, 3.4475, 17.8741, -3.06031
83.5727, 0, 0.004514, -0.079361, -0.0229665, 2.06281, 14.2691, -2.34938
83.5928, 0, 0.0132675, -0.0778665, -0.010553, 1.89, 14.1247, -1.25344
83.613, 0, 0.023851, -0.079117, -0.0118645, 2.34719, 13.6259, 0.258125
83.6331, 0, 0.0314455, -0.072956, -0.019093, 3.82156, 14.0853, 1.66688
83.6533, 0, 0.0474275, -0.0716445, -0.032696, 4.58281, 13.8162, 2.95312
83.6735, 0, 0.0642025, -0.092598, -0.069113, 5.00938, 13.4225, 4.31375
83.6936, 0, 0.070516, -0.113734, -0.088877, 6.84031, 13.9519, 5.005
83.7138, 0, 0.0481595, -0.127947, -0.0862235, 6.98688, 18.2744, 4.19125
83.7339, 0, 0.014762, -0.113612, -0.0480985, 4.74031, 24.4956, 2.12406
83.7541, 0, -0.0069845, -0.150395, -0.0138775, -0.0021875, 18.095, 4.17594
83.7742, 0, -0.0097905, -0.131455, -0.006405, 0.199062, 10.3381, 6.62813
83.7944, 0, 0.0207705, -0.109861, -0.0146705, 2.6425, 5.63063, 6.28688
83.8146, 0, 0.0186355, -0.080032, -0.0281515, 5.96969, 5.08375, 5.95219
83.8347, 0, -0.031598, -0.054107, -0.050752, 8.00406, 13.2781, 6.42031
83.8549, 0, -0.0606645, -0.0674965, -0.053802, 5.45563, 11.305, 9.20281
83.875, 0, -0.076982, -0.125508, -0.038003, -0.949375, 8.26, 10.1412
83.8952, 0, -0.0779275, -0.147955, -0.0299205, -4.01406, 5.9325, 7.73938
83.9154, 0, -0.059109, -0.182695, -0.0684115, -2.31656, 8.98844, 8.22281
83.9355, 0, -0.055144, -0.122213, -0.0440115, 15.9338, 12.2325, -0.155312
83.9557, 0, -0.0769515, -0.073932, -0.0096075, 18.13, 14.0306, -3.65094
83.9758, 0, -0.0963495, -0.097417, -0.0118645, 10.3819, 14.21, -2.78906
83.996, 0, -0.125568, -0.0976915, -0.003599, 5.355, 10.4869, -2.31437
84.0161, 0, -0.121939, -0.092537, 0.0026535, -0.347813, 5.17125, -1.09594
84.0363, 0, -0.0958005, -0.107848, -0.0040565, -4.10375, 1.06531, 0.671562
84.0565, 0, -0.0594445, -0.116388, -0.01403, -2.07812, -1.47, 2.29469
84.0766, 0, -0.0413885, -0.128832, -0.0202825, 1.38031, -2.80437, 3.84781
84.0968, 0, -0.019886, -0.1263, -0.0216855, 5.42281, -3.58531, 3.78437
84.1169, 0, 0.0008235, -0.106384, -0.032086, 8.86812, -4.305, 2.25094
84.1371, 0, 0.01525, -0.085949, -0.013725, 8.91625, -5.29375, 0.614688
84.1572, 0, 0.010187, -0.0912865, 0.0003965, 6.07688, 1.42625, -0.231875
84.1774, 0, -0.0077775, -0.09455, -0.0031415, 3.395, 7.80719, -0.818125
84.1976, 0, -0.0122, -0.0877485, 0.0027755, 2.20062, 6.71781, -0.925313
84.2177, 0, -0.022387, -0.091683, 0.0051545, 2.10438, 5.33969, -1.78062
84.2379, 0, -0.072163, -0.124775, 0.006039, 1.43281, 7.62125, -2.28813
84.258, 0, -0.089548, -0.155794, 0.0085705, -0.35875, 3.31844, -2.25094
84.2782, 0, -0.073932, -0.141825, 0.0263825, 2.22688, -0.610313, -2.8875
84.2983, 0, -0.056059, -0.117516, 0.026962, 4.515, -3.26813, -1.99719
84.3185, 0, -0.044103, -0.110257, 0.020618, 4.86062, -3.99656, -0.120312
84.3387, 0, -0.0324825, -0.0897615, 0.021228, 3.46281, -5.55188, 0.632187
84.3588, 0, -0.0174765, -0.089304, 0.0315065, -0.09625, -7.15969, 0.903437
84.379, 0, -0.0145485, -0.109495, 0.0446825, -2.67094, -5.03781, 0.223125
84.3991, 0, -0.0160125, -0.121359, 0.037332, -2.71906, -2.13281, -1.03688
84.4193, 0, -0.0154635, -0.115808, 0.034892, -1.08063, 0.675937, -1.97969
84.4394, 0, -0.0233325, -0.113795, 0.0377285, 0.413438, 4.40344, -2.48938
84.4596, 0, -0.0277245, -0.110532, 0.0352885, 0.91875, 4.18687, -2.82188
84.4798, 0, -0.033733, -0.108916, 0.0375455, 0.374063, 3.41688, -3.17406
84.4999, 0, -0.0534665, -0.110928, 0.029951, -0.654063, 2.73875, -3.07562
84.5201, 0, -0.099125, -0.118919, 0.0172935, -2.68187, 2.96844, -2.14156
84.5402, 0, -0.102206, -0.130204, 0.011712, -4.84969, -7.02406, -0.172813
84.5604, 0, -0.0988505, -0.163907, -0.07991, -3.64, -8.22719, 2.41937
84.5805, 0, -0.0976305, -0.161406, -0.091866, -1.28625, -7.75906, 3.63125
84.6007, 0, -0.062952, -0.129198, -0.0200385, -0.872813, -14.0044, 5.44688
84.6209, 0, -0.0431575, -0.123799, -0.0173545, -0.969063, -13.5603, 7.12031
84.641, 0, -0.021472, -0.142343, -0.032025, 0.091875, -12.6066, 4.92844
84.6612, 0, 0.0066795, -0.157837, -0.039833, 0.842188, -13.5319, 0.144375
84.6813, 0, -6.1e-05, -0.134261, -0.052094, 1.71719, -10.4234, -4.38812
84.7015, 0, -0.023058, -0.107695, -0.021045, -1.6275, -6.99781, -4.18469
84.7216, 0, -0.041419, -0.104035, -0.0027755, -5.40312, -8.10031, -2.51344
84.7418, 0, -0.0670085, -0.113124, -0.0094855, -7.97125, -8.00187, -1.7325
84.762, 0, -0.054656, -0.110532, -0.0086315, -7.42875, -12.4994, -2.30781
84.7821, 0, -0.037271, -0.100864, -0.0075945, -5.90406, -14.0875, -3.41688
84.8023, 0, -0.014091, -0.108489, -0.0093635, -5.38344, -15.4, -4.19125
