# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
27.736, 0, -0.0111542, -0.135593, 0.037955, 7.0096, -1.41529, -1.57382
27.756, 0, -0.00886227, -0.134982, 0.0460532, 6.82815, -1.56236, -1.1307
27.776, 0, -0.000366715, -0.138588, 0.0517984, 6.54738, -1.3408, -0.492773
27.796, 0, -0.0065703, -0.141338, 0.0515845, 7.66663, -1.43057, 0.452663
27.816, 0, -0.015127, -0.151056, 0.0558017, 8.01424, -1.99974, 1.35035
27.836, 0, -0.0139352, -0.147144, 0.0627999, 8.52038, -2.46577, 2.12389
27.856, 0, -0.0117349, -0.144333, 0.0631971, 8.30074, -2.83631, 2.53644
27.876, 0, -0.00919842, -0.143691, 0.0610274, 7.51001, -2.65295, 2.93181
27.896, 0, -0.0137824, -0.141796, 0.0597745, 6.88736, -2.34545, 3.34436
27.916, 0, -0.0208722, -0.141307, 0.0560768, 5.31354, -1.29305, 3.30425
27.936, 0, -0.0299178, -0.144669, 0.0560768, 3.97083, -2.28433, 2.92608
27.956, 0, -0.0274119, -0.150414, 0.0558323, 1.65213, -3.13426, 2.36645
27.966, 0, -0.0253339, -0.152156, 0.0562907, 0.813648, -3.58693, 1.84694
27.986, 0, -0.0241726, -0.15017, 0.0522568, 1.01801, -3.42267, 1.15553
28.006, 0, -0.0195581, -0.141827, 0.0480396, 1.33889, -2.78092, 0.359075
28.026, 0, -0.0184885, -0.13544, 0.0453809, 1.9157, -2.8153, -0.408734
28.046, 0, -0.0177857, -0.130336, 0.0504844, 2.46577, -2.6816, -0.918696
28.066, 0, -0.0144241, -0.124469, 0.0575436, 2.0685, -2.48105, -1.52798
28.086, 0, -0.0113376, -0.119152, 0.0608441, 1.40383, -2.28815, -2.33972
28.106, 0, -0.00968738, -0.11579, 0.0640834, 0.767809, -2.07041, -3.05977
28.126, 0, -0.0136601, -0.114598, 0.0634722, 0.475583, -1.8584, -3.28897
28.146, 0, -0.0143935, -0.11032, 0.0622498, 0.0229197, -1.87559, -3.05022
28.166, 0, -0.0112459, -0.10977, 0.0630443, -0.891957, -1.58719, -2.95091
28.186, 0, -0.00745653, -0.110045, 0.0626776, -1.61775, -1.15744, -3.07505
28.206, 0, -0.00675366, -0.113437, 0.064175, -1.77054, -1.36754, -2.98529
28.226, 0, -0.00653974, -0.114048, 0.0666198, -2.36263, -2.15254, -3.10561
28.246, 0, -0.0100235, -0.120221, 0.0688201, -2.73126, -2.86878, -3.42649
28.266, 0, -0.0121933, -0.119152, 0.0690951, -2.06468, -3.48761, -3.19729
28.286, 0, -0.00990129, -0.114812, 0.0634111, -1.40574, -3.77601, -2.55172
28.306, 0, -0.00427834, -0.108548, 0.0589799, -1.3599, -3.83713, -2.00547
28.326, 0, -0.000183357, -0.105247, 0.0561684, -1.71324, -3.77601, -1.76481
28.346, 0, 0.00238364, -0.102191, 0.0534181, -1.59292, -3.66715, -1.66359
28.366, 0, 0.002567, -0.100296, 0.050026, -1.92334, -3.80848, -1.69223
28.386, 0, 0.00275036, -0.0984323, 0.0461755, -1.7629, -4.05487, -1.78964
28.406, 0, 0.0043089, -0.097271, 0.0420805, -2.09524, -3.99566, -1.73234
28.416, 0, 0.00488953, -0.096507, 0.0401552, -1.86413, -3.86387, -1.48214
28.436, 0, 0.00730373, -0.0926565, 0.0388106, -2.02648, -3.93072, -1.05048
28.456, 0, 0.00690646, -0.0940317, 0.0401247, -1.50506, -3.85623, -0.555802
28.476, 0, 0.00708981, -0.0930538, 0.0368548, -1.25867, -3.72635, -0.229197
28.496, 0, 0.00806772, -0.0927177, 0.0314458, -0.496593, -3.78556, 0.217737
28.516, 0, 0.00818996, -0.0908841, 0.0324542, -0.542432, -3.79702, 0.874767
28.536, 0, 0.00932066, -0.0914647, 0.0369465, -0.576811, -3.89634, 1.41338
28.556, 0, 0.0119182, -0.092901, 0.0411331, -0.0210097, -3.82376, 1.65977
28.576, 0, 0.014088, -0.0932066, 0.0406136, 0.576811, -3.68434, 1.67123
28.596, 0, 0.0172356, -0.0969349, 0.0394524, 0.519512, -3.5812, 1.50506
28.616, 0, 0.0191914, -0.0997158, 0.0408276, 0.420194, -3.53536, 1.48978
28.636, 0, 0.0190386, -0.102222, 0.0405831, 0.317055, -3.49716, 1.59865
28.656, 0, 0.0163494, -0.10265, 0.0409498, 0.67422, -3.34627, 1.79155
28.676, 0, 0.0141491, -0.0988601, 0.0400636, 0.830838, -3.26414, 1.90806
28.696, 0, 0.00987073, -0.0977905, 0.0383828, 0.439293, -3.36919, 2.16973
28.716, 0, 0.0095957, -0.0997769, 0.0404303, 0, -3.55828, 2.75036
28.736, 0, 0.0114904, -0.103413, 0.0397274, -0.114598, -3.28706, 3.34627
28.756, 0, 0.0134156, -0.105553, 0.0402775, 0.527152, -2.8344, 4.08734
28.776, 0, 0.0113376, -0.100724, 0.0386884, 1.59674, -2.38555, 5.0576
28.796, 0, 0.00874003, -0.0982489, 0.0307123, 1.49551, -2.27478, 5.93237
28.816, 0, 0.00537848, -0.102252, 0.0249366, 0.238746, -2.23467, 6.73265
28.836, 0, 0.00721205, -0.116065, 0.0270146, -1.42293, -2.09715, 7.08408
28.856, 0, 0.00305595, -0.131284, 0.0343795, -2.83631, -1.90233, 7.12992
28.876, 0, -0.0014363, -0.153623, 0.0450448, -3.37492, -2.53835, 6.02978
28.896, 0, -0.0028726, -0.168108, 0.0491092, -1.30833, -3.12662, 4.35665
28.916, 0, -0.0174189, -0.144944, 0.058491, 1.48023, -3.70725, 3.30234
28.936, 0, -0.0187636, -0.11796, 0.0594078, 1.973, -4.63741, 2.13344
28.956, 0, -0.0176023, -0.0969043, 0.0556489, 0.572991, -4.93919, 1.50506
28.976, 0, -0.0176634, -0.0888977, 0.0473673, -1.7247, -4.6164, 1.77818
28.996, 0, -0.0162882, -0.103475, 0.0382605, -4.10644, -4.79021, 2.39892
29.016, 0, -0.0172967, -0.127769, 0.0459921, -4.87807, -5.40522, 2.78856
29.036, 0, -0.0110626, -0.141796, 0.0598356, -3.55446, -5.67835, 2.76755
29.056, 0, -0.00281148, -0.126578, 0.0585215, -0.64939, -5.10917, 2.6816
29.076, 0, 0.00281148, -0.101091, 0.0486202, 0.636021, -4.20958, 2.49633
29.096, 0, 0.00446169, -0.0899367, 0.0435168, -0.66085, -3.41503, 2.54408
29.116, 0, 0.00366715, -0.0896311, 0.0444641, -1.8584, -2.758, 2.75609
29.136, 0, -0.00941234, -0.0887144, 0.0404608, -0.907237, -2.97192, 1.49933
29.156, 0, -0.0194053, -0.0964154, 0.0279314, -1.44203, -4.82841, -0.972176
29.176, 0, -0.0227669, -0.121994, 0.0436085, -2.97383, -6.50345, -2.12389
29.196, 0, -0.0237753, -0.132109, 0.059041, -2.59183, -5.99731, -1.59865
29.216, 0, -0.0229197, -0.127708, 0.0614552, -0.741069, -4.86279, -0.255936
29.236, 0, -0.0159826, -0.116401, 0.0515845, 0.69141, -3.99184, 0.603551
29.256, 0, -0.00932066, -0.111451, 0.0436085, 0.341885, -3.65187, 0.502323
29.276, 0, -0.00293372, -0.114079, 0.0418666, -0.725789, -3.28133, 0.0553892
29.296, 0, 0.00161966, -0.11686, 0.0442502, -1.15935, -2.67778, -0.324695
29.306, 0, 0.00326987, -0.116279, 0.0480396, -1.27586, -2.22512, -0.733429
29.326, 0, 0.00317819, -0.118418, 0.0493842, -1.27968, -2.07805, -1.22811
29.346, 0, -0.00635639, -0.132323, 0.0514623, -0.416374, -2.34163, -1.99401
29.366, 0, -0.0142713, -0.1289, 0.0471839, 1.38473, -2.33781, -2.32444
29.386, 0, -0.0174801, -0.118907, 0.0469395, 1.96154, -1.95963, -1.94817
29.406, 0, -0.0109709, -0.116493, 0.0454115, 1.29687, -1.85649, -1.34462
29.426, 0, -0.00809828, -0.120374, 0.0388106, 0.580631, -1.9539, -1.08868
29.446, 0, 0.00333099, -0.136234, 0.0389634, -0.485133, -2.17355, -0.815558
29.466, 0, 0.0163188, -0.147144, 0.0499037, -0.597821, -1.2644, 0.126058
29.486, 0, 0.0115821, -0.136082, 0.0495676, 0.64939, -0.311325, 1.0734
29.506, 0, 0.0036977, -0.117715, 0.0437307, 1.49933, 0.0324695, 0.855667
29.526, 0, -0.00427834, -0.103413, 0.0408887, 1.72661, -0.0362895, -0.234927
29.546, 0, -0.0054396, -0.102588, 0.0447392, 0.997005, -0.0210097, -1.52798
29.566, 0, -0.00192525, -0.112276, 0.0502399, 0.777358, -0.0133698, -2.02648
29.586, 0, 0.00201693, -0.120985, 0.0532347, 1.3217, -0.120328, -1.65977
29.606, 0, 0.00745653, -0.125997, 0.0548849, 1.86986, -0.332335, -1.17845
29.626, 0, 0.00550072, -0.12291, 0.0529597, 2.46768, -0.309415, -0.838478
29.646, 0, 0.00320875, -0.118571, 0.045167, 2.44094, -0.792638, -0.773538
29.666, 0, 0.00293372, -0.113682, 0.0414082, 1.97109, -1.30069, -1.16699
29.686, 0, 0.00165022, -0.112429, 0.0423555, 1.45922, -1.63876, -1.6273
29.706, 0, 0.00244476, -0.115271, 0.0471839, 0.937796, -1.96345, -1.76863
29.726, 0, 0.0055924, -0.117776, 0.0492314, 0.905327, -2.22512, -1.48787
29.746, 0, 0.00925954, -0.120832, 0.0512484, 1.47832, -2.39319, -1.2071
29.756, 0, 0.011032, -0.117654, 0.0528986, 2.10479, -2.40847, -1.04093
29.786, 0, 0.0122544, -0.113834, 0.052593, 2.17164, -1.99974, -0.64748
29.806, 0, 0.0106958, -0.109862, 0.0514317, 1.96727, -1.8393, -0.242566
29.826, 0, 0.00812884, -0.109311, 0.0505149, 1.5127, -1.81638, -0.0458393
29.846, 0, 0.0097485, -0.109342, 0.0520429, 1.1116, -1.76863, -0.0362895
29.866, 0, 0.0130184, -0.112551, 0.0545793, 0.855667, -1.71897, -0.0974085
29.886, 0, 0.0195581, -0.113651, 0.0556795, 0.762079, -1.4554, -0.236836
29.906, 0, 0.023592, -0.113406, 0.0549155, 0.565352, -1.27013, -0.387724
29.926, 0, 0.0260062, -0.115454, 0.0522568, 0.212007, -1.33889, -0.718149
29.946, 0, 0.0232864, -0.114782, 0.0539682, 0.204367, -0.68759, -1.00847
29.966, 0, 0.0148214, -0.109709, 0.0601106, 0.315145, -0.273126, -0.771628
29.986, 0, 0.0117043, -0.105675, 0.0602023, 0.366715, -0.67804, -0.391544
30.006, 0, 0.00904563, -0.109403, 0.0604162, 0.244476, -1.17654, -0.181447
30.026, 0, 0.00773156, -0.109464, 0.0584604, 0.317055, -1.89278, -0.152798
30.046, 0, 0.0101458, -0.10977, 0.0568408, -0.105048, -2.38555, -0.315145
30.066, 0, 0.0124989, -0.109036, 0.0561684, -0.169987, -2.54599, -0.194817
30.086, 0, 0.0183968, -0.101824, 0.0517067, -0.276946, -2.46004, 0.164258
30.106, 0, 0.0275341, -0.0932066, 0.0478257, -1.31597, -2.08187, 0.324695
30.126, 0, 0.0330043, -0.0953152, 0.0470923, -3.06359, -1.85649, 0.066849
30.146, 0, 0.0343795, -0.112979, 0.0478562, -4.16756, -1.62157, -0.0897687
30.166, 0, 0.0281759, -0.135257, 0.0500565, -3.95555, -1.23957, 0.0916786
30.186, 0, 0.016655, -0.150384, 0.0547627, -2.39701, -0.958806, 0.439293
30.206, 0, 0.0112154, -0.147755, 0.0583687, -0.343795, -0.328515, 0.67422
30.226, 0, 0.00812884, -0.121169, 0.0543043, 1.57191, 0.227287, 1.24148
30.246, 0, 0.00342267, -0.111695, 0.0493537, 1.63876, -0.257846, 1.69605
30.266, 0, -3.05595e-05, -0.110412, 0.046695, 1.41338, -0.964536, 2.15827
30.286, 0, -0.00134462, -0.108578, 0.0437307, 1.12497, -1.46877, 2.47532
30.306, 0, 0.000733429, -0.110198, 0.0425083, 0.303685, -1.65595, 2.41038
30.326, 0, 0.00580631, -0.113315, 0.0451364, -0.441203, -1.65404, 2.26905
30.346, 0, 0.010268, -0.11686, 0.0496287, -0.64748, -1.73043, 2.23658
30.366, 0, 0.00993185, -0.121841, 0.0562601, -0.246386, -2.15063, 2.19074
30.386, 0, 0.00592855, -0.125111, 0.0594994, 0.607371, -2.56891, 2.07232
30.406, 0, 0.00381994, -0.12398, 0.0565352, 1.77818, -2.88597, 2.04558
30.426, 0, 0.00638695, -0.121688, 0.0525319, 2.58228, -3.00821, 2.06659
30.446, 0, 0.00739541, -0.116004, 0.0497509, 3.06741, -3.11516, 1.92525
30.466, 0, 0.011796, -0.112795, 0.051829, 2.86878, -3.15145, 1.81829
30.486, 0, 0.0124683, -0.108761, 0.0531125, 2.79811, -3.19156, 1.85458
30.506, 0, 0.0125294, -0.110137, 0.0585215, 2.5479, -3.21066, 1.7056
30.526, 0, 0.0161049, -0.118143, 0.0614552, 2.23849, -3.11898, 1.32361
30.546, 0, 0.0199248, -0.119702, 0.0637472, 2.90125, -2.67778, 0.620741
30.566, 0, 0.0243865, -0.110992, 0.0653669, 3.85241, -1.97873, -0.185267
30.586, 0, 0.0298567, -0.098524, 0.0624943, 4.19048, -1.42866, -0.69523
30.606, 0, 0.026434, -0.0886227, 0.0634722, 3.09415, -1.00274, -0.975995
30.626, 0, 0.0139657, -0.0896311, 0.0725484, 1.27395, -1.54517, -0.895777
30.646, 0, 0.00547016, -0.103475, 0.0754515, 0.145158, -2.53262, -1.13261
30.656, 0, 0.00244476, -0.112215, 0.0757571, -0.252116, -2.9108, -1.48023
30.676, 0, 0.00650918, -0.117165, 0.0785686, 0.0572991, -3.11898, -1.79346
30.696, 0, 0.0118571, -0.10922, 0.0746875, 1.28923, -2.84395, -1.88323
30.716, 0, 0.0134156, -0.0936039, 0.0703786, 1.97682, -2.64531, -1.67123
30.736, 0, 0.0126822, -0.0881032, 0.0700119, 1.44776, -2.78474, -1.16508
30.756, 0, 0.00984017, -0.0854139, 0.0679033, 0.752529, -2.72553, -0.479403
30.776, 0, 0.00883171, -0.0880421, 0.0662837, -0.259756, -2.50588, 0.103138
30.796, 0, 0.00843443, -0.0943679, 0.0683311, -0.372444, -2.45049, 0.769719
30.816, 0, 0.00828164, -0.091373, 0.0712343, 0.181447, -2.34545, 1.35417
30.836, 0, 0.00935122, -0.0904563, 0.0744125, 0.124148, -2.22703, 1.73998
30.856, 0, 0.0120405, -0.0951013, 0.0735263, -0.166168, -1.74189, 2.13153
30.876, 0, 0.0155854, -0.0989212, 0.0726095, -0.391544, -0.962626, 2.38364
30.896, 0, 0.013324, -0.0964459, 0.0729456, -0.838478, -0.750619, 2.31871
30.916, 0, 0.0124072, -0.0980961, 0.0767961, -1.78582, -1.41147, 1.97873
30.936, 0, 0.00977905, -0.10268, 0.0779268, -2.32444, -2.05513, 1.87177
30.956, 0, 0.00855667, -0.108028, 0.0745042, -2.11625, -2.92226, 2.12007
30.976, 0, 0.00904563, -0.112306, 0.0685756, -1.95772, -3.48761, 2.32062
30.996, 0, 0.011032, -0.115332, 0.0648779, -1.72852, -4.35092, 2.4524
31.016, 0, 0.0174801, -0.109098, 0.0640834, -1.48596, -4.77493, 2.42566
31.036, 0, 0.023103, -0.103658, 0.0597745, -2.27096, -4.89144, 2.19838
31.056, 0, 0.0282981, -0.10815, 0.059255, -3.48188, -5.63442, 2.04367
31.076, 0, 0.0341045, -0.124347, 0.0604773, -4.45214, -6.48817, 1.73616
31.096, 0, 0.0377716, -0.138404, 0.0619136, -4.16565, -6.44806, 1.2453
31.116, 0, 0.0329737, -0.157015, 0.0585215, -3.06932, -6.15202, 1.35799
31.136, 0, 0.0241726, -0.166794, 0.0556795, -1.6865, -6.29336, 1.54899
31.156, 0, 0.0194359, -0.161416, 0.0502399, -1.18991, -6.10809, 1.41147
31.176, 0, 0.0207194, -0.140574, 0.0352046, -1.84503, -5.72227, 1.85649
31.196, 0, 0.0218806, -0.126944, 0.0242948, -3.34436, -4.91245, 3.02157
31.216, 0, 0.0172967, -0.12123, 0.0234697, -4.57438, -4.20194, 3.73972
31.236, 0, 0.016166, -0.121627, 0.0274425, -5.27343, -3.29852, 4.05296
31.256, 0, 0.0132628, -0.120282, 0.032332, -5.47207, -2.41229, 4.08161
31.276, 0, 0.0128044, -0.123919, 0.0304067, -5.37466, -2.13726, 3.88297
31.296, 0, 0.0124377, -0.12013, 0.0272286, -4.21913, -1.71515, 3.85623
31.316, 0, 0.00516456, -0.117532, 0.0253644, -3.87533, -1.51843, 4.0224
31.336, 0, -0.00437002, -0.115485, 0.0250588, -3.76264, -1.83739, 4.33946
31.356, 0, -0.0106042, -0.117471, 0.0247838, -4.03195, -2.61093, 4.37384
31.376, 0, -0.0104819, -0.119855, 0.0216667, -3.99184, -3.39784, 4.15228
31.396, 0, -0.00705926, -0.117868, 0.0185496, -3.67861, -3.82758, 3.87151
31.416, 0, -0.00449225, -0.115362, 0.0146075, -3.57738, -4.22677, 3.67097
31.436, 0, -0.00226141, -0.115515, 0.0117654, -3.5621, -4.65078, 3.59075
31.456, 0, -0.00314763, -0.121016, 0.0106042, -3.79893, -5.01941, 3.47806
31.476, 0, -0.00782324, -0.131651, 0.0107264, -3.94218, -5.65352, 3.40357
31.496, 0, -0.00678422, -0.136326, 0.0122238, -3.77028, -6.0527, 3.36919
31.516, 0, -0.00216973, -0.13379, 0.0121321, -3.16482, -5.78912, 3.37301
31.536, 0, 0.00137518, -0.128595, 0.00791492, -2.80002, -5.14928, 3.45514
31.556, 0, 0.00161966, -0.125294, 0.00479785, -3.20875, -4.58393, 3.57738
31.576, 0, -0.0015891, -0.1267, 0.00317819, -3.96892, -4.54955, 3.56592
31.596, 0, -0.00602023, -0.12832, 0.00638695, -4.4827, -4.82077, 3.34054
31.616, 0, -0.00721205, -0.129389, 0.00818996, -4.14655, -4.85706, 3.17246
31.636, 0, -0.00818996, -0.126058, 0.00736485, -3.27369, -4.53236, 3.13999
31.656, 0, -0.0107264, -0.121474, 0.00351435, -2.78474, -4.28025, 3.24313
31.676, 0, -0.0129267, -0.121383, -0.000244476, -3.18965, -4.24014, 3.35009
31.696, 0, -0.0118571, -0.122085, -0.00232253, -3.84859, -4.27452, 3.28897
31.716, 0, -0.00962626, -0.126119, -0.000825108, -4.48079, -4.35856, 2.94709
31.736, 0, -0.00660086, -0.128014, 0.000458393, -4.3681, -4.34328, 2.59374
31.756, 0, -0.00620359, -0.126639, 0.00226141, -3.93072, -4.19048, 2.36263
31.776, 0, -0.00996241, -0.125539, 0.00305595, -3.71298, -4.18284, 2.2595
31.796, 0, -0.0126822, -0.124286, 0.00183357, -3.48952, -4.27643, 2.17164
31.816, 0, -0.014088, -0.122147, 0.000580631, -3.07505, -4.44068, 2.07614
31.836, 0, -0.0170828, -0.119152, -0.00253644, -2.71216, -4.68707, 2.1067
31.856, 0, -0.020536, -0.122727, -0.00666198, -2.84586, -5.04041, 2.29197
31.876, 0, -0.0204443, -0.127128, -0.00504232, -2.97192, -5.05187, 2.45431
31.896, 0, -0.0169911, -0.129145, -0.002567, -2.78092, -4.62786, 2.45431
31.916, 0, -0.012835, -0.129175, -0.00317819, -2.41229, -4.01094, 2.37218
31.936, 0, -0.0108792, -0.126883, -0.00583687, -2.16973, -3.51053, 2.32062
31.956, 0, -0.013599, -0.126914, -0.00669254, -2.32062, -3.30616, 2.19647
31.976, 0, -0.0163799, -0.12835, -0.00427834, -2.50588, -3.26223, 2.01311
31.996, 0, -0.0192525, -0.130336, -0.00168077, -2.31298, -3.22021, 1.81256
32.016, 0, -0.022339, -0.129909, -0.0014363, -1.82975, -3.03303, 1.63685
32.036, 0, -0.0248449, -0.126944, -0.00446169, -1.2835, -2.73317, 1.59674
32.056, 0, -0.0221862, -0.122941, -0.00718149, -1.02183, -2.41802, 1.70942
32.076, 0, -0.0200471, -0.120313, -0.00782324, -1.24912, -2.08569, 1.69223
32.096, 0, -0.0202304, -0.12123, -0.00678422, -1.79346, -2.05131, 1.53944
32.116, 0, -0.0214222, -0.124102, -0.00705926, -2.09142, -2.17164, 1.29114
32.136, 0, -0.0222473, -0.126639, -0.0078538, -2.01693, -2.2022, 1.02374
32.156, 0, -0.0216056, -0.128167, -0.00843443, -1.782, -1.98446, 0.911056
32.176, 0, -0.0230113, -0.128625, -0.00653974, -1.58528, -1.75335, 0.912966
32.196, 0, -0.0237142, -0.127525, -0.00485897, -1.38091, -1.69414, 0.943526
32.216, 0, -0.0241115, -0.124927, -0.00519512, -1.06958, -1.73043, 0.933976
32.236, 0, -0.024906, -0.123369, -0.00580631, -0.922516, -1.60438, 0.907237
32.256, 0, -0.0241726, -0.123491, -0.00757877, -0.800278, -1.43439, 0.918696
32.276, 0, -0.0198331, -0.122849, -0.00809828, -0.601641, -1.04857, 0.725789
32.296, 0, -0.0170522, -0.122055, -0.00767045, -0.571082, -0.511872, 0.227287
32.316, 0, -0.0178468, -0.123063, -0.00690646, -0.69141, -0.126058, -0.242566
32.336, 0, -0.020536, -0.125753, -0.00598967, -0.716239, 0.194817, -0.462213
32.356, 0, -0.0226141, -0.126547, -0.00516456, -0.437384, 0.557712, -0.542432
32.376, 0, -0.0235309, -0.125661, -0.00534792, -0.0821288, 1.03902, -0.565352
32.396, 0, -0.0245088, -0.12453, -0.00681478, 0.265486, 1.43248, -0.65894
32.416, 0, -0.0249977, -0.124102, -0.00803716, 0.467943, 1.70178, -0.756349
32.432, 0, -0.0250588, -0.124011, -0.00895395, 0.580631, 1.87941, -0.897687
32.452, 0, -0.0254867, -0.122758, -0.00825108, 0.731519, 2.06277, -0.987455
32.472, 0, -0.0257311, -0.121871, -0.00791492, 0.867127, 2.21748, -1.1116
32.492, 0, -0.0257617, -0.121474, -0.00763989, 0.861397, 2.32062, -1.24912
32.512, 0, -0.0261284, -0.12123, -0.00791492, 0.945436, 2.44094, -1.34271
32.532, 0, -0.02567, -0.121199, -0.00855667, 1.10205, 2.5288, -1.39046
32.552, 0, -0.0236531, -0.120924, -0.00938178, 1.23766, 2.65104, -1.40765
32.572, 0, -0.0220334, -0.121016, -0.00919842, 1.3408, 2.8153, -1.41529
32.592, 0, -0.0213917, -0.122055, -0.00962626, 1.47259, 2.98529, -1.43248
32.612, 0, -0.0201387, -0.122941, -0.00993185, 1.63494, 3.16291, -1.4363
32.632, 0, -0.019497, -0.123583, -0.00901507, 1.74953, 3.34627, -1.45922
32.652, 0, -0.0196192, -0.124011, -0.00812884, 1.83166, 3.49334, -1.53371
32.672, 0, -0.0192831, -0.123736, -0.00767045, 1.99974, 3.5812, -1.59674
32.692, 0, -0.0190997, -0.122788, -0.00736485, 2.19838, 3.71489, -1.65022
32.712, 0, -0.0191303, -0.122452, -0.00730373, 2.22894, 3.85814, -1.70751
32.732, 0, -0.0189164, -0.123583, -0.0083122, 2.25568, 3.94982, -1.78009
32.752, 0, -0.0192525, -0.124775, -0.00877059, 2.3168, 3.95173, -1.9348
32.772, 0, -0.0191608, -0.126547, -0.00864835, 2.33972, 3.92499, -2.19647
32.792, 0, -0.0190692, -0.127647, -0.00718149, 2.38746, 3.98229, -2.49824
32.812, 0, -0.0188247, -0.128533, -0.00592855, 2.48678, 4.03959, -2.72362
32.832, 0, -0.0174189, -0.1289, -0.0054396, 2.63958, 4.03959, -2.75609
32.842, 0, -0.0163188, -0.128778, -0.00638695, 2.83822, 4.01667, -2.73699
32.861, 0, -0.0157687, -0.127342, -0.00571463, 3.02539, 3.96701, -2.75991
32.881, 0, -0.0158604, -0.1256, -0.00507288, 3.0655, 3.92499, -2.89552
32.901, 0, -0.0148519, -0.125875, -0.00492009, 2.95091, 3.91735, -3.01585
32.921, 0, -0.0137824, -0.126455, -0.00553128, 3.06741, 3.97465, -3.01203
32.941, 0, -0.0132017, -0.125172, -0.00598967, 3.34245, 4.05487, -2.98911
32.961, 0, -0.0128044, -0.12395, -0.00540904, 3.43795, 4.08543, -3.10943
32.981, 0, -0.0122238, -0.124347, -0.00485897, 3.35773, 3.98611, -3.33481
33.001, 0, -0.0128656, -0.124591, -0.00229197, 3.46087, 3.77601, -3.43795
33.021, 0, -0.0122238, -0.124286, -0.00213917, 3.78938, 3.63468, -3.34627
33.041, 0, -0.00828164, -0.124775, -0.00189469, 4.08352, 3.6385, -3.37683
33.061, 0, -0.00519512, -0.124011, -0.000397274, 4.37766, 3.81039, -3.57547
33.081, 0, -0.00424778, -0.122758, -0.0014363, 4.76156, 3.91162, -3.77028
33.101, 0, -0.00617303, -0.122208, -0.00323931, 5.02323, 3.90016, -3.76837
33.121, 0, -0.00681478, -0.122177, -0.00437002, 5.1149, 3.87724, -3.65569
33.141, 0, -0.00305595, -0.122483, -0.00250588, 5.12827, 4.137, -3.68434
33.161, 0, -0.00168077, -0.121474, 0.000305595, 5.01559, 4.58393, -4.0033
33.181, 0, -0.00308651, -0.121016, 0.000366715, 5.00222, 4.74437, -4.4827
33.201, 0, -0.00189469, -0.125202, 0.00275036, 5.325, 4.48652, -4.73673
33.221, 0, 0.00372826, -0.125294, 0.0102986, 6.02405, 4.16947, -4.56674
33.241, 0, 0.00984017, -0.122391, 0.0197109, 6.27044, 5.09389, -4.31654
33.261, 0, 0.0163188, -0.137915, 0.0277175, 5.92091, 6.72119, -3.54873
33.281, 0, 0.0263729, -0.149436, 0.0432418, 6.50727, 7.80414, -1.95008
33.291, 0, 0.0282981, -0.147144, 0.0519207, 7.01342, 8.5051, -0.958806
33.311, 0, 0.0320875, -0.141093, 0.0565657, 7.52911, 9.03035, -0.6513
33.331, 0, 0.0352963, -0.136998, 0.0563212, 7.17385, 9.21179, -0.882407
33.351, 0, 0.0386578, -0.13327, 0.0547016, 6.17303, 9.5193, -1.21283
33.371, 0, 0.0330043, -0.126761, 0.0596522, 5.25815, 9.35695, -1.63303
33.391, 0, 0.0237142, -0.128503, 0.0688812, 4.35092, 9.26718, -2.949
33.411, 0, 0.0231641, -0.131528, 0.0821746, 4.14273, 9.62053, -4.2707
33.431, 0, 0.0247838, -0.135104, 0.0874614, 4.91054, 10.1591, -5.2295
33.451, 0, 0.0224613, -0.129297, 0.0798827, 6.2246, 10.0942, -5.94956
33.471, 0, 0.0214222, -0.118785, 0.06772, 6.65625, 9.74658, -6.56075
33.491, 0, 0.0106042, -0.105919, 0.0683617, 5.96866, 9.13921, -7.31519
33.511, 0, 0.00134462, -0.0932372, 0.0734957, 3.76455, 7.18149, -8.3122
33.531, 0, -0.00467561, -0.0984017, 0.0739847, 1.40956, 4.98503, -8.5624
33.551, 0, -0.00357547, -0.107447, 0.066742, 1.1307, 3.29661, -7.38777
33.571, 0, 0.0011307, -0.104666, 0.0578492, 2.34927, 3.05786, -4.88189
33.591, 0, 0.000916786, -0.0911897, 0.0545488, 3.03876, 2.71216, -3.09988
33.611, 0, 0.00531736, -0.0821441, 0.038994, 0.458393, 2.59756, -2.61857
33.631, 0, 0.016166, -0.0928399, 0.0442808, -2.69688, 2.84968, -2.99675
33.651, 0, 0.0195275, -0.105247, 0.0614552, -2.97001, 1.97873, -3.29088
33.671, 0, 0.0209944, -0.109189, 0.0680255, -2.10861, 1.19373, -3.2756
33.691, 0, 0.0196498, -0.113254, 0.0687895, -1.40956, 1.4936, -3.33672
33.711, 0, 0.0166244, -0.114323, 0.0633194, -0.508052, 1.96536, -3.00248
33.731, 0, 0.0118877, -0.102986, 0.062372, 0.105048, 2.53262, -2.76564
33.741, 0, 0.0110014, -0.0922898, 0.0639917, -0.727699, 2.84013, -2.99293
33.761, 0, 0.0173578, -0.0907007, 0.0614552, -1.89469, 3.30234, -3.37492
33.781, 0, 0.0275341, -0.0897839, 0.0653669, -2.376, 3.74545, -3.17055
33.801, 0, 0.0327904, -0.0957431, 0.0672616, -2.07996, 3.49525, -2.30725
33.821, 0, 0.0188247, -0.110351, 0.0775907, -1.3026, 2.90698, -1.35608
33.841, 0, -0.00855667, -0.116768, 0.0819913, 0.441203, 0.855667, -0.202457
