# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
3.27, 0.0319376, -3.77581, -3.65343, -3.89668, -3.51594, -3.16104, -3.97309, -4.03134, -3.8608, -3.52839, -4.10567, -4.37976, -3.66668, -3.64243, -4.10288, -3.90152, -3.84165, -3.66776, -3.67117, -4.03, -4.20485
3.28, 0.0319376, -3.71275, -3.78668, -3.914, -3.63991, -3.44767, -3.72213, -3.86426, -3.93337, -3.57781, -3.92414, -3.95708, -3.49227, -3.63317, -4.37518, -4.24988, -3.97344, -3.72788, -4.10074, -4.53511, -4.50167
3.29, 0.0319376, -3.86287, -4.45588, -4.09959, -3.44313, -3.58716, -3.58836, -4.42568, -4.22213, -3.95354, -4.05966, -3.89148, -3.37854, -3.7266, -4.17756, -4.12499, -4.02358, -4.17019, -4.24618, -4.52388, -4.51448
3.3, 0.0319376, -4.17625, -4.00816, -3.91601, -3.4493, -3.72659, -3.426, -4.05169, -3.75852, -3.25164, -3.92868, -3.82029, -3.38488, -3.73004, -4.27434, -3.91595, -4.14642, -4.25974, -4.65807, -4.51129, -4.34218
3.31, 0.0319376, -3.95466, -3.73804, -3.45628, -3.47337, -3.59162, -3.78811, -4.01126, -3.61996, -3.31733, -3.73376, -3.86811, -3.87933, -4.00288, -4.00653, -4.05523, -4.04858, -4.19648, -4.2647, -4.44657, -4.24987
3.32, 0.0319376, -3.84708, -3.92527, -3.80296, -3.94903, -3.83222, -4.00315, -3.93691, -3.74676, -3.41023, -3.79423, -4.07321, -3.78644, -3.75287, -3.96288, -3.7704, -4.09611, -4.26394, -4.14833, -4.33758, -4.49248
3.33, 0.0319376, -4.68885, -4.2725, -4.22202, -4.01717, -3.85117, -3.57553, -3.69759, -3.61837, -3.13552, -3.76612, -4.21433, -3.88892, -3.7069, -4.00868, -3.73029, -4.21335, -4.15537, -3.98242, -4.01017, -4.28594
3.34, 0.0319376, -3.95838, -4.05119, -4.78138, -3.90947, -4.24053, -3.90206, -3.43885, -3.57872, -3.22746, -3.69296, -4.31338, -3.59765, -3.64683, -3.97943, -3.91695, -4.34863, -4.24645, -4.21016, -4.23127, -4.31324
3.35, 0.0319376, -4.14845, -4.34933, -4.75323, -4.07096, -4.12985, -4.22213, -3.93351, -3.33013, -3.22358, -3.83469, -4.19821, -3.5624, -3.60265, -4.09184, -3.86591, -4.25209, -4.23632, -4.19612, -4.37902, -4.38505
3.36, 0.0319376, -3.99922, -4.28689, -4.89192, -3.58027, -3.62522, -4.21873, -4.12892, -3.81388, -3.1584, -3.74724, -3.92792, -3.51771, -3.80815, -4.31353, -4.38153, -4.42172, -4.16292, -4.39673, -4.47273, -4.44501
3.37, 0.0319376, -4.80001, -4.38326, -4.573, -4.06071, -4.21306, -4.20529, -4.1464, -4.08341, -3.63918, -3.66351, -4.0769, -3.74326, -3.76243, -4.32754, -4.26253, -4.48608, -4.18381, -4.23241, -4.34073, -4.47259
3.38, 0.0319374, -5.03575, -4.78685, -4.20883, -4.11341, -4.03926, -3.86218, -4.25481, -3.80505, -3.33662, -3.6564, -4.03685, -3.75838, -3.7455, -4.38642, -4.32294, -4.68864, -4.47476, -4.10942, -4.34857, -4.26698
3.39, 0.0319374, -4.32867, -5.1993, -4.276, -3.76106, -3.96483, -3.59929, -3.97599, -3.51148, -3.50545, -3.79749, -4.12941, -4.17337, -3.86364, -4.16741, -4.36598, -4.57003, -4.24283, -4.25146, -4.58496, -4.40032
3.4, 0.0319374, -4.61986, -4.18101, -4.28013, -4.00052, -4.37456, -3.66434, -3.98102, -3.45103, -3.64869, -3.87189, -4.01808, -4.30672, -4.14846, -4.22952, -4.37548, -4.46666, -4.21912, -4.2717, -4.52383, -4.40105
3.41, 0.0319374, -3.12041, -2.9303, -2.9656, -3.66359, -3.90273, -4.23066, -4.2418, -3.51543, -3.32147, -3.79944, -4.06199, -4.097, -3.88845, -4.08489, -4.26356, -4.56255, -4.50027, -4.45414, -4.47115, -4.3433
3.42, 0.0319374, -1.58293, -0.541353, -1.14105, -1.93643, -2.60093, -2.49635, -2.86154, -2.41326, -2.74623, -2.63411, -3.15824, -2.83758, -2.66466, -2.79174, -2.706, -2.70418, -2.99931, -3.15403, -3.27602, -3.45339
3.43, 0.0319374, -1.52994, -0.27166, -1.20546, -1.9616, -2.02597, -2.18407, -2.64165, -2.10956, -2.1143, -2.81582, -3.09901, -2.4947, -2.1585, -2.19004, -2.32945, -2.14401, -2.42128, -2.53026, -2.83736, -3.18609
3.44, 0.0319374, -2.03601, -1.21189, -1.9422, -2.13038, -2.2754, -2.60631, -2.32197, -1.76656, -2.20227, -2.99966, -2.36488, -2.46573, -2.33978, -2.4105, -2.15499, -2.18241, -2.44758, -2.58779, -2.8479, -3.19642
3.45, 0.0319374, -2.12854, -1.15057, -1.68778, -2.1319, -2.36086, -2.83123, -2.2348, -2.25176, -2.19846, -2.61736, -2.39156, -2.64307, -2.51079, -2.49257, -2.26708, -2.18521, -2.16379, -2.74301, -3.05905, -3.05439
3.46, 0.0319374, -1.48186, -0.623716, -1.66139, -2.55216, -2.50576, -2.57662, -3.24917, -2.37093, -2.8136, -2.75111, -2.58624, -2.70964, -2.571, -2.55168, -1.92372, -2.09793, -2.30645, -2.59413, -2.9938, -3.05797
3.47, 0.0319374, -1.20158, -1.19037, -1.70185, -2.2813, -2.10617, -2.69606, -3.14821, -2.33403, -2.57378, -2.56717, -2.91337, -2.50913, -2.6713, -2.62606, -2.10402, -2.39819, -2.50253, -2.57295, -2.99366, -3.16726
3.48, 0.0319376, -0.993091, -0.917318, -1.78078, -2.21774, -2.3334, -2.47201, -2.61976, -2.32697, -2.37081, -2.62855, -2.77968, -2.73091, -2.67045, -2.71703, -2.30565, -2.38385, -2.70782, -2.96499, -2.99134, -3.20264
3.49, 0.0319376, -1.1104, -0.680464, -1.74017, -2.32786, -2.85587, -2.47969, -2.5434, -2.64876, -2.46954, -2.65366, -2.65285, -2.88724, -2.67974, -2.87211, -2.74736, -2.39133, -2.47998, -2.76495, -3.11948, -3.43497
3.5, 0.0319376, -1.50563, -0.694907, -1.88488, -2.46201, -2.6923, -2.79962, -3.16104, -2.67137, -2.3709, -2.78501, -2.78153, -3.38316, -2.59574, -2.87734, -2.57861, -2.29134, -2.63643, -2.86205, -3.35394, -3.5655
3.51, 0.0319376, -1.00386, -0.64426, -0.736183, -0.688847, -0.62214, -0.932663, -1.22713, -1.03485, -0.910617, -1.07388, -1.10855, -1.46423, -0.847099, -1.10092, -0.992881, -0.868691, -0.966349, -1.06529, -1.0644, -1.06351
3.52, 0.0319376, 1.30826, 1.67971, 2.56243, 2.01516, 2.34379, 1.77497, 1.46186, 1.71462, 1.93459, 1.92695, 1.92924, 2.01689, 2.37407, 1.92362, 2.2686, 2.51615, 2.96463, 2.80196, 2.92693, 2.4116
3.53, 0.0319376, 2.03796, 2.59797, 3.15099, 2.25043, 2.4567, 1.99365, 2.2888, 2.48364, 2.39591, 2.39983, 2.49518, 2.40653, 2.90006, 2.8071, 3.07729, 3.52845, 4.0368, 3.38573, 3.33722, 3.08809
3.54, 0.0319376, 2.21952, 2.98983, 3.15094, 2.49481, 2.38204, 2.17003, 1.94736, 2.25167, 2.36758, 2.46004, 2.7627, 2.56259, 2.8208, 2.71713, 2.98714, 3.16546, 3.41872, 2.99081, 2.8185, 2.82632
3.55, 0.0319376, 2.39729, 2.46796, 2.5087, 1.82683, 2.54776, 2.61716, 2.13063, 2.40521, 2.53333, 2.72, 2.49675, 2.79702, 3.14751, 2.75065, 2.94067, 2.95622, 2.8486, 2.64502, 2.6707, 2.35904
3.56, 0.0319376, 2.67549, 2.53193, 2.30351, 2.27333, 2.54254, 2.33307, 2.30595, 2.24453, 2.14031, 2.28289, 2.65319, 2.75169, 3.00249, 2.72274, 2.85228, 2.78064, 2.8459, 2.63451, 2.60017, 2.29108
3.57, 0.0319376, 1.99034, 2.59253, 2.02632, 2.06206, 2.50864, 2.29359, 2.41302, 2.47336, 2.66126, 2.5134, 2.63241, 2.66459, 2.86891, 2.67696, 2.81959, 2.73616, 2.77035, 2.48735, 2.16235, 2.09645
3.58, 0.0319376, 1.7849, 2.35943, 1.99399, 2.26884, 2.37812, 2.00552, 1.89542, 1.96364, 2.0822, 1.87606, 2.23738, 2.58795, 2.63249, 2.56788, 2.63636, 2.53981, 2.69142, 2.35889, 2.32346, 2.23353
3.59, 0.0319376, 2.21367, 2.28915, 2.27527, 2.3867, 2.54895, 1.97055, 2.06454, 1.95632, 1.82291, 2.29493, 2.24678, 2.43369, 2.73958, 2.46872, 2.51301, 2.69324, 2.93544, 2.43405, 2.06431, 2.32206
3.6, 0.0319376, 2.84248, 2.28072, 1.77514, 2.00733, 2.06142, 1.78665, 1.83434, 1.9271, 2.25547, 2.10498, 2.01091, 2.28122, 2.65898, 2.42209, 2.37816, 2.51597, 2.64464, 2.39395, 2.0545, 1.92219
3.61, 0.0319376, 2.44167, 2.23764, 2.38835, 1.69814, 1.96798, 1.83095, 1.82975, 2.12391, 2.17029, 1.67022, 1.8012, 2.07039, 2.26535, 2.61308, 2.5344, 2.37538, 2.30861, 2.19828, 1.93651, 1.88881
3.62, 0.0319376, 1.82104, 1.53832, 1.9828, 2.1044, 1.9638, 1.85576, 1.79798, 2.11078, 2.18746, 1.95644, 2.0965, 2.10199, 2.55891, 2.55511, 2.39036, 2.53951, 2.36816, 2.1373, 1.88431, 1.81794
3.63, 0.0319374, 1.53637, 2.16223, 2.35163, 1.95674, 1.9666, 1.51657, 1.57891, 1.87637, 1.7561, 2.19011, 2.42497, 2.20348, 2.50156, 2.50752, 2.29454, 2.10041, 2.3238, 2.08828, 1.77285, 1.66756
3.64, 0.0319374, 1.87683, 1.97184, 2.00189, 1.9938, 1.78182, 1.30715, 1.68914, 1.89322, 1.64799, 1.84607, 2.09866, 2.14002, 2.23933, 2.42188, 2.45629, 2.38821, 2.38949, 2.20172, 1.7634, 1.52031
3.65, 0.0319374, 2.27949, 2.39408, 2.30598, 1.48799, 1.71559, 1.90875, 1.75275, 1.83524, 1.75945, 1.80088, 2.22172, 2.1119, 2.29741, 2.32668, 2.441, 2.54266, 2.38884, 2.20241, 1.84377, 1.68926
3.66, 0.0319374, 2.19289, 2.2073, 2.35496, 1.45767, 1.88019, 2.31939, 1.76148, 1.87908, 1.81608, 1.8453, 1.8695, 1.68452, 2.2927, 2.25352, 2.24654, 2.41156, 2.23641, 2.17444, 1.94133, 1.65919
3.67, 0.0319374, 1.2642, 1.66702, 1.97337, 2.25081, 1.90134, 1.59692, 1.46759, 1.59779, 2.16095, 2.02472, 1.56022, 2.05952, 2.28372, 2.54413, 2.22806, 2.32212, 2.19044, 2.06063, 1.86665, 1.6546
3.68, 0.0319374, 1.73012, 1.83016, 1.85861, 1.96047, 1.47731, 1.53188, 1.3668, 1.65867, 1.96848, 1.86993, 1.70349, 1.84712, 2.11612, 2.33013, 2.33593, 2.19666, 2.25915, 1.74156, 1.62385, 1.37164
3.69, 0.0319374, 1.76176, 1.61286, 1.252, 1.41633, 1.59802, 1.76942, 1.86243, 1.6693, 1.51768, 1.70556, 1.98702, 1.65315, 1.79367, 2.3704, 2.49253, 1.86995, 1.82993, 1.70987, 1.70217, 1.14435
3.7, 0.0319374, 1.7753, 1.51735, 1.33279, 1.37061, 1.49548, 1.57854, 1.67811, 1.27303, 1.60025, 1.75554, 2.04257, 1.81505, 1.89545, 2.09234, 2.0228, 2.27297, 2.0219, 1.64216, 1.49784, 1.095
3.71, 0.0319374, 1.47624, 1.2943, 1.65554, 1.53317, 1.85412, 1.93027, 1.61304, 1.59106, 1.55749, 1.38884, 1.56402, 1.81689, 2.07872, 1.93514, 2.10667, 1.96734, 1.81156, 1.63279, 1.56611, 1.37118
3.72, 0.0319374, 1.50882, 0.804102, 1.54947, 0.846593, 1.75139, 1.72635, 0.984351, 1.17156, 0.992061, 1.43333, 1.57679, 1.52595, 1.856, 1.89836, 1.59892, 1.74995, 1.69138, 1.47011, 1.36403, 1.20995
3.73, 0.0319376, 1.53172, 1.4335, 1.49781, 0.700145, 1.52508, 1.31944, 1.02475, 0.980043, 1.2486, 1.3501, 1.51457, 1.55573, 1.46853, 1.72382, 1.65601, 1.73602, 1.63907, 1.43052, 1.0912, 1.2032
3.74, 0.0319376, 1.52949, 0.931352, 1.38794, 1.06209, 1.19555, 1.36112, 1.29673, 1.03635, 1.20347, 1.39255, 1.42128, 1.46262, 1.53452, 1.81032, 1.84426, 1.78783, 1.70077, 1.40312, 1.32522, 1.25112
3.75, 0.0319376, 1.33559, 1.33208, 1.69952, 1.0084, 1.2052, 1.02767, 0.693437, 0.65119, 1.1541, 1.30463, 1.33658, 1.62523, 1.77514, 1.6457, 1.69886, 1.8466, 1.59366, 1.31137, 1.26074, 1.06861
3.76, 0.0319376, 1.1749, 2.00696, 1.80773, 1.05289, 0.814192, 0.866946, 0.472345, 0.81269, 1.23538, 1.01107, 1.12329, 1.43318, 1.48666, 1.48032, 1.6529, 1.80806, 1.59739, 1.1284, 0.902288, 0.664516
3.77, 0.0319376, 1.44398, 1.48593, 1.54881, 0.699626, 1.08116, 0.99003, 0.722492, 0.824506, 0.808175, 0.936147, 1.0528, 1.1854, 1.38398, 1.47693, 1.7555, 1.85648, 1.51573, 1.06121, 0.75304, 0.648078
3.78, 0.0319376, 1.26049, 1.16449, 1.19545, 1.13113, 0.915852, 1.30104, 1.20532, 1.06552, 1.19766, 0.945248, 1.13717, 1.38927, 1.51711, 1.2789, 1.54569, 1.68236, 1.46777, 1.23503, 0.819538, 0.5913
3.79, 0.0319376, 1.18027, 1.1067, 1.02483, 1.38883, 1.36165, 0.702722, 1.0431, 0.996318, 0.999375, 0.94339, 0.825337, 1.24519, 1.34473, 1.34982, 1.37675, 1.45556, 1.3731, 0.965199, 0.598041, 0.652954
3.8, 0.0319376, 1.52937, 1.39546, 1.16316, 0.661606, 0.714612, 0.465862, 1.01286, 0.818566, 0.440925, 0.834751, 0.841866, 1.07759, 1.39507, 1.40619, 1.32443, 1.23263, 1.20758, 1.08599, 0.816884, 0.4842
3.81, 0.0319376, 0.920014, 1.31307, 1.47568, 0.585797, 0.478835, 0.817601, 1.10424, 0.988515, 0.881953, 1.20022, 0.891178, 1.11907, 1.29241, 1.69282, 1.41886, 1.47112, 1.31033, 0.932808, 0.781224, 0.514428
3.82, 0.0319376, 1.00423, 1.02713, 1.21392, 0.571686, 0.513251, 0.567746, 0.363501, 0.594033, 1.28459, 1.31935, 0.662685, 1.21903, 1.37675, 1.64849, 1.35459, 1.46682, 1.27007, 0.990739, 0.685317, 0.534887
3.83, 0.0319376, 1.39053, 0.5148, 0.936278, 0.56852, -0.0875068, 0.117454, 0.70136, 0.421834, 0.91222, 1.30442, 0.995087, 1.23763, 1.53179, 1.46084, 1.39151, 1.36708, 1.15825, 0.826876, 0.520147, 0.488262
3.84, 0.0319376, 0.908261, 0.911835, 1.23432, 0.989862, 0.417766, 0.576593, 0.943162, 1.09145, 0.846243, 0.989231, 0.815203, 0.539709, 1.17248, 1.2958, 1.2556, 0.881617, 1.12476, 0.776502, 0.422435, 0.22943
3.85, 0.0319376, 0.956353, 1.28918, 1.02835, 0.59762, 0.521839, 0.584379, 1.12216, 0.952598, 0.677593, 0.624447, 0.601086, 0.566659, 0.878651, 1.17662, 1.13545, 1.04493, 0.98477, 0.736074, 0.536456, 0.116465
3.86, 0.0319376, 0.419487, 0.939542, 0.809109, 0.377058, 0.622302, 0.308199, 0.64341, 0.634683, 0.744193, 0.975258, 0.73638, 0.847686, 0.888415, 0.789894, 0.850735, 0.940825, 0.787917, 0.566614, 0.327241, -0.0363942
3.87, 0.0319376, 0.340442, 1.01938, 0.555808, 0.178421, 0.239611, -0.257477, 0.763946, 0.496357, 0.724545, 0.839804, 0.387239, 0.560516, 0.638654, 0.907835, 0.849708, 0.75628, 0.96339, 0.501381, 0.192584, 0.0459269
3.88, 0.0319374, 0.865874, 1.20922, 0.683386, 0.536777, 0.955453, 0.370229, 0.297816, 0.281333, 0.47278, 0.171443, 0.25434, 0.486371, 0.848612, 0.854603, 0.872915, 0.760285, 0.855173, 0.504109, 0.230009, 0.0400909
3.89, 0.0319374, 0.692888, 0.0176979, 0.620813, 0.513269, 0.303961, 0.568099, 0.687501, 0.221619, 0.703005, 0.150243, 0.406, 0.278093, 0.734351, 0.92215, 0.786197, 0.943269, 0.623924, 0.406666, 0.23355, 0.180937
3.9, 0.0319374, 0.713903, 0.544149, 0.709365, 0.429486, 0.654528, 0.599297, 0.584199, 0.234936, 0.535188, 0.603958, 1.55047, 1.33411, 0.590774, 1.34818, 1.90879, 2.2625, 1.90494, 1.52482, 0.966003, 1.00288
3.91, 0.0319374, 0.65616, 0.781763, 0.108912, 0.537655, 0.952605, 0.639689, 0.794705, 0.748217, 0.727582, 0.553214, 1.5652, 1.50895, 0.881898, 1.51053, 1.95532, 2.20207, 2.18837, 1.66019, 1.35997, 1.52184
3.92, 0.0319374, 0.708424, 0.975638, 1.19011, 1.02144, 1.11246, 0.938836, 1.24213, 1.10113, 0.956433, 0.621683, 1.42286, 1.62521, 1.42529, 1.56109, 1.81456, 2.17772, 1.97714, 1.12934, 1.32132, 1.61351
3.93, 0.0319374, 0.698422, 0.996496, 1.33756, 1.27768, 1.24148, 0.960437, 1.24664, 1.05725, 1.12772, 1.11645, 1.234, 1.85821, 1.57373, 1.67963, 1.28791, 1.88381, 1.7336, 1.04278, 0.946888, 1.08095
3.94, 0.0319374, 0.46442, 0.204249, 1.16889, 1.06158, 1.01529, 0.741819, 1.49815, 0.879807, 1.1334, 1.02466, 0.982439, 1.70686, 1.48197, 1.27862, 1.20454, 1.97642, 1.35441, 0.951006, 0.86153, 0.968927
3.95, 0.0319374, 0.792397, 0.929451, 0.919709, 0.380447, 0.475, 0.768581, 1.1463, 0.720706, 0.74904, 0.50089, 0.675856, 1.48728, 1.07428, 0.885585, 0.967436, 1.65485, 1.19216, 0.812132, 0.393353, 0.516922
3.96, 0.0319374, 0.845269, 1.09302, 0.552253, 0.376313, 0.445296, 0.321939, 1.33323, 0.996061, 0.854034, 0.656391, 0.489374, 1.05313, 0.724483, 0.600235, 0.645925, 1.17475, 0.886328, 0.757153, 0.288416, 0.343602
3.97, 0.0319374, 0.930733, 0.269452, 0.394622, 0.523827, 0.322193, 0.222769, 1.11082, 0.861431, 0.76407, 0.701438, 0.692154, 0.910941, 0.616841, 0.640603, 0.756442, 1.21162, 0.816796, 0.393493, 0.205028, 0.213103
3.98, 0.0319376, 0.331278, 0.201278, 0.0734814, 0.08351, 0.540922, 0.303094, 0.929725, 0.701014, 0.501755, 0.45758, 0.36796, 0.4429, 0.431749, 0.722936, 0.767994, 1.00999, 0.457775, 0.298593, 0.0786968, 0.0623516
3.99, 0.0319374, 0.226646, 0.33031, 0.209953, -0.0270329, 0.504906, 0.592925, 0.66857, 0.326095, 0.00420104, -0.111108, 0.459991, 0.537074, 0.178291, 0.695605, 0.584883, 0.788055, 0.465265, -0.0132504, 0.062893, 0.0321536
4, 0.0319376, -0.0499537, 0.19876, 0.0663382, -0.331648, 0.180882, 0.23376, 0.278581, 0.306324, 0.0816725, -0.240051, 0.260242, 0.44487, 0.222955, 0.531352, 0.72646, 0.68887, 0.672393, 0.0684275, -0.127016, 0.0142599
4.01, 0.0319371, 0.651874, 0.317421, 0.0418764, -0.031337, 0.198698, -0.129561, -0.137472, 0.0373231, 0.13244, 0.131016, 0.0157674, 0.3519, 0.156316, 0.478596, 0.728279, 0.903566, 0.463272, -0.0571565, -0.136786, -0.038286
4.02, 0.0319376, 0.678018, 0.613467, 0.185548, -0.469707, 0.426235, -0.185112, -0.0583911, 0.279838, 0.630046, 1.13824, 0.810276, 0.761522, 0.788599, 0.815159, 1.11352, 1.18106, 0.746081, 0.764676, 0.00856973, 0.1292
4.03, 0.0319371, -0.0556633, -0.313351, -0.153889, 0.110523, 0.574091, 0.0434775, -0.218346, 0.194312, 0.597286, 1.29613, 1.27197, 0.915423, 0.811889, 0.859074, 1.13121, 1.07879, 0.914604, 0.864432, 0.159481, 0.180401
4.04, 0.0319376, 2.47873, 1.427, 1.27053, 0.934794, 0.968236, 1.24778, 1.53376, 1.0391, 1.32054, 2.56668, 1.9954, 2.09314, 2.22148, 1.8731, 2.13434, 2.48243, 1.9437, 0.950899, 1.10724, 0.695507
4.05, 0.0319371, 3.0773, 2.04843, 1.83295, 1.62609, 1.69967, 1.48449, 1.88998, 1.05422, 1.7743, 3.0005, 2.6175, 2.5217, 2.45427, 2.292, 2.48582, 3.01524, 2.59035, 2.28486, 2.1627, 1.92145
4.06, 0.0319376, 2.29099, 2.38815, 2.14641, 1.86358, 1.58346, 1.71013, 1.95632, 1.05199, 1.41531, 2.27616, 2.15064, 2.36583, 2.12639, 2.03248, 1.95221, 2.43611, 2.61542, 2.53223, 2.0146, 2.09824
4.07, 0.0319371, 2.26369, 2.27533, 1.88912, 1.5014, 1.59547, 1.38095, 1.96829, 1.41194, 1.43718, 1.83628, 1.90938, 2.02517, 1.6432, 1.58911, 1.70227, 1.95045, 2.19872, 1.98964, 1.43555, 1.54457
4.08, 0.0319376, 1.9481, 1.42289, 1.81204, 1.53196, 2.06689, 1.37611, 2.2115, 1.22299, 1.43452, 2.06706, 1.83353, 1.43532, 1.72737, 1.58806, 1.51582, 1.59489, 1.69839, 1.44878, 1.39941, 1.21037
4.09, 0.0319371, 1.56746, 2.171, 1.64824, 2.15506, 1.76287, 1.10815, 2.02108, 1.25798, 1.57977, 2.05401, 1.76777, 1.67905, 1.59209, 1.60654, 1.1553, 1.57349, 1.54016, 1.3623, 1.05396, 0.927824
4.1, 0.0319376, 1.54432, 1.86585, 1.68733, 1.96372, 1.7714, 1.24219, 1.91525, 1.27818, 1.31535, 1.68698, 2.07664, 1.52622, 1.3773, 1.75789, 1.4361, 2.06341, 1.73915, 1.4606, 1.06191, 1.45263
4.11, 0.0319376, 1.53647, 1.06547, 1.27215, 1.51982, 1.86449, 1.72842, 2.44522, 1.44588, 1.30854, 1.79419, 2.26316, 1.68834, 1.55608, 2.36303, 2.29917, 3.08518, 2.43968, 1.88135, 1.39815, 2.24177
4.12, 0.0319376, 1.56924, 1.44798, 1.60126, 1.3832, 2.15198, 1.67172, 2.65619, 1.71275, 1.81624, 2.29993, 2.18569, 1.9343, 1.78638, 2.33255, 2.44368, 3.01613, 2.26474, 2.06394, 1.62789, 1.94892
4.13, 0.0319376, 1.62778, 1.54134, 1.72696, 1.43254, 2.53996, 1.47407, 1.5443, 1.51304, 1.92311, 2.78323, 2.1116, 1.78218, 1.6344, 2.01473, 2.12077, 2.72763, 2.58106, 2.21738, 1.35005, 1.64063
4.14, 0.0319376, 1.26255, 1.32724, 1.82425, 1.81276, 2.53112, 1.28234, 1.36942, 1.28177, 2.00444, 2.75511, 1.86887, 1.42284, 1.43983, 1.972, 1.9709, 2.18521, 2.50805, 2.10742, 1.34615, 1.51337
4.15, 0.0319376, 1.31593, 0.768447, 1.94853, 1.92699, 2.52141, 1.3696, 1.89164, 1.30694, 1.87238, 2.46167, 1.69654, 1.32378, 1.12001, 1.62257, 1.66601, 2.13769, 1.90931, 1.5223, 0.985561, 1.28622
4.16, 0.0319376, 0.584134, 1.0026, 1.86604, 1.98951, 2.58647, 2.17683, 2.39335, 1.87796, 2.30954, 2.19275, 1.90924, 1.68292, 1.66228, 2.17959, 2.06229, 2.01044, 1.88341, 1.68784, 1.49194, 1.69227
4.17, 0.0319376, 0.990315, 0.924815, 1.41303, 1.67161, 2.09106, 1.82531, 2.51766, 1.77738, 2.22099, 2.19225, 1.83448, 1.81704, 1.68155, 2.26683, 2.07688, 1.99256, 2.1949, 1.89744, 1.62479, 1.4895
4.18, 0.0319376, 0.745797, 0.61631, 1.4816, 1.6307, 1.95633, 0.991211, 2.57508, 1.66439, 1.65838, 2.25469, 1.72692, 1.83268, 1.2138, 1.70155, 1.721, 1.7177, 1.67748, 1.56355, 1.29746, 1.40284
4.19, 0.0319376, 0.289499, 0.0682319, 1.17103, 1.68942, 1.97718, 1.27931, 2.6611, 1.6093, 1.46431, 1.87448, 1.43161, 1.67172, 1.15285, 1.83302, 1.67926, 1.63722, 1.48078, 1.32099, 1.08296, 1.10794
4.2, 0.0319376, 0.846932, 0.245189, 1.5451, 1.97217, 2.03917, 1.25456, 2.55164, 1.61564, 1.57377, 1.65957, 1.49276, 1.58712, 1.19703, 1.74834, 1.45184, 1.68553, 1.46625, 1.25987, 0.984662, 0.813787
4.21, 0.0319376, 0.812338, 1.00318, 1.74546, 2.11302, 1.8393, 1.3986, 2.33836, 1.47861, 1.167, 1.20715, 1.54869, 1.4435, 1.20648, 1.41413, 1.16733, 1.48075, 1.2653, 1.3603, 0.891418, 0.884041
4.22, 0.0319376, 0.489579, 1.35713, 1.89207, 2.00454, 1.58214, 1.35815, 2.10836, 1.47569, 1.40737, 1.25751, 1.39716, 1.122, 0.953381, 1.38493, 1.41474, 1.81424, 1.5109, 1.1392, 0.60102, 0.893469
4.23, 0.0319376, 0.842359, 1.25206, 1.74102, 1.98834, 1.34747, 1.09021, 1.37865, 1.26767, 1.54903, 1.15603, 1.04292, 1.11691, 1.04504, 1.32056, 1.33781, 1.31225, 1.22322, 1.23376, 0.566674, 0.614492
4.24, 0.0319376, 0.52834, 0.858243, 1.6337, 2.0139, 1.43311, 1.12111, 1.54033, 1.125, 1.33107, 1.20702, 1.32731, 1.39198, 1.07028, 1.0787, 1.22709, 1.38071, 1.29239, 0.942503, 0.486587, 0.448114
4.25, 0.0319376, 0.679501, 1.12357, 1.95122, 2.16989, 1.51455, 1.18921, 1.59055, 1.10936, 1.25179, 1.12528, 1.41321, 1.22512, 0.835852, 1.11736, 1.08646, 1.28739, 1.2066, 1.01748, 0.610074, 0.547403
4.26, 0.0319371, 0.946679, 0.611947, 1.63951, 2.09984, 1.5649, 0.750015, 1.30642, 0.856186, 1.02585, 0.792533, 1.04605, 0.923586, 0.611066, 0.966437, 0.855814, 1.09139, 0.867884, 0.780313, 0.665405, 0.606626
4.27, 0.0319376, 0.708611, 0.540003, 1.83334, 2.06862, 1.33932, 0.958311, 1.26399, 0.973035, 0.994149, 0.713445, 0.49667, 0.470488, 0.481079, 1.08113, 1.08961, 1.09665, 0.825849, 0.778701, 0.608394, 0.395502
4.28, 0.0319371, 1.06716, 0.348069, 1.65281, 2.26881, 1.23845, 0.738166, 1.05165, 0.780711, 0.618891, 0.767853, 1.00981, 0.735814, 0.790504, 0.991351, 1.0915, 1.21184, 1.10531, 1.06034, 0.431486, 0.228127
4.29, 0.0319376, 1.11083, 0.618, 1.38255, 1.84616, 1.70459, 0.490367, 1.17224, 0.896989, 0.731575, 1.1466, 1.13533, 0.616582, 0.914427, 0.933644, 0.975735, 1.16955, 1.19093, 0.904924, 0.462204, 0.289694
4.3, 0.0319371, 0.970168, 0.334336, 0.99443, 1.30896, 1.63467, 0.314733, 1.26225, 0.840425, 0.858624, 1.27929, 1.30872, 0.636342, 0.432329, 0.883445, 0.916215, 1.00046, 0.963933, 0.878298, 0.369205, 0.221465
4.31, 0.0319376, 0.695332, 0.30149, 0.681655, 1.00382, 1.48292, 0.456626, 1.37988, 0.872915, 0.73043, 1.18714, 1.22037, 0.73277, 0.824879, 0.998549, 0.760871, 0.9752, 0.756948, 0.594358, 0.231291, -0.0967631
4.32, 0.0319371, 0.166124, -0.0772922, 0.57566, 0.720699, 1.29099, 0.570154, 1.39478, 0.692163, 0.921339, 0.606568, 1.03611, 0.567917, 0.704335, 0.782051, 0.473372, 0.858702, 0.696825, 0.49355, 0.0244284, -0.214529
