Time (seconds),x0,x1,x2,x3,x4,x5
0.828,1459,1212,247,1179,1173,0
0.839,1458,1212,246,1177,1173,0
0.85,1451,1212,239,1177,1173,0
0.862,1452,1212,240,1174,1173,0
0.873,1455,1212,243,1170,1173,0
0.886,1445,1212,233,1174,1173,0
0.897,1447,1212,235,1175,1173,0
0.907,1426,1212,214,1179,1173,0
0.917,1409,1212,197,1172,1173,0
0.927,1342,1212,130,1174,1173,0
0.938,1281,1212,69,1172,1173,0
0.946,1250,1212,0,1174,1173,0
0.955,1237,1212,0,1172,1173,0
0.964,1225,1212,0,1174,1173,0
0.973,1218,1212,0,1174,1173,0
0.98,1212,1212,0,1176,1173,0
0.99,1207,1212,0,1171,1173,0
0.999,1205,1212,0,1175,1173,0
1.007,1209,1212,0,1175,1173,0
1.016,1209,1212,0,1176,1173,0
1.025,1209,1212,0,1169,1173,0
1.035,1215,1212,0,1174,1173,0
1.044,1213,1212,0,1183,1173,0
1.054,1204,1212,0,1174,1173,0
1.063,1204,1212,0,1175,1173,0
1.075,1201,1212,0,1177,1173,0
1.085,1204,1212,0,1169,1173,0
1.097,1203,1212,0,1171,1173,0
1.109,1207,1212,0,1168,1173,0
1.12,1204,1212,0,1172,1173,0
1.13,1205,1212,0,1172,1173,0
1.14,1217,1212,0,1178,1173,0
1.15,1207,1212,0,1171,1173,0
1.159,1201,1212,0,1173,1173,0
1.17,1202,1212,0,1168,1173,0
1.182,1201,1212,0,1171,1173,0
1.193,1199,1211,0,1171,1173,0
1.206,1205,1211,0,1176,1173,0
1.219,1200,1211,0,1181,1173,0
1.232,1197,1211,0,1175,1173,0
1.241,1201,1211,0,1170,1173,0
1.25,1200,1211,0,1173,1173,0
1.259,1207,1211,0,1172,1173,0
1.269,1197,1211,0,1173,1173,0
1.28,1199,1211,0,1173,1173,0
1.291,1200,1211,0,1175,1173,0
1.302,1198,1211,0,1171,1173,0
1.311,1200,1211,0,1174,1173,0
1.319,1199,1211,0,1177,1173,0
1.33,1205,1211,0,1176,1173,0
1.338,1196,1211,0,1173,1173,0
1.348,1198,1211,0,1169,1173,0
1.358,1202,1211,0,1175,1173,0
1.37,1198,1211,0,1177,1173,0
1.381,1198,1211,0,1167,1172,0
1.394,1202,1211,0,1171,1172,0
1.405,1207,1211,0,1171,1172,0
1.417,1197,1211,0,1169,1172,0
1.426,1206,1211,0,1169,1172,0
1.436,1203,1210,0,1173,1172,0
1.448,1202,1210,0,1171,1172,0
1.458,1206,1210,0,1172,1172,0
1.466,1207,1210,0,1173,1172,0
1.475,1204,1210,0,1174,1172,0
1.485,1208,1210,0,1174,1172,0
1.493,1214,1210,0,1172,1172,0
1.503,1218,1210,0,1175,1172,0
1.515,1226,1210,0,1178,1172,0
1.523,1233,1211,0,1169,1172,0
1.533,1261,1211,50,1174,1172,0
1.544,1325,1211,114,1174,1172,0
1.555,1419,1211,208,1174,1172,0
1.565,1429,1211,218,1174,1172,0
1.573,1437,1211,226,1177,1172,0
1.583,1442,1211,231,1177,1172,0
1.595,1452,1211,241,1170,1172,0
1.606,1451,1211,240,1179,1173,0
1.619,1453,1211,242,1174,1173,0
1.632,1457,1211,246,1173,1173,0
1.642,1456,1211,245,1175,1173,0
1.652,1457,1211,246,1172,1173,0
1.661,1460,1211,249,1174,1173,0
1.669,1464,1211,253,1170,1172,0
1.677,1457,1211,246,1169,1172,0
1.686,1460,1211,249,1170,1172,0
1.695,1460,1211,249,1173,1172,0
1.704,1456,1211,245,1179,1172,0
1.714,1458,1211,247,1169,1172,0
1.725,1460,1211,249,1174,1172,0
1.734,1457,1211,246,1177,1172,0
1.744,1452,1211,241,1176,1173,0
1.755,1445,1211,234,1173,1173,0
1.764,1435,1211,224,1171,1172,0
1.774,1421,1211,210,1174,1172,0
1.783,1347,1211,136,1172,1172,0
1.793,1271,1211,60,1170,1172,0
1.804,1236,1211,0,1177,1172,0
1.815,1222,1211,0,1174,1173,0
1.826,1211,1211,0,1173,1173,0
1.836,1206,1211,0,1171,1172,0
1.849,1200,1211,0,1174,1172,0
1.861,1197,1211,0,1176,1173,0
1.873,1196,1210,0,1174,1173,0
1.885,1196,1210,0,1175,1173,0
1.893,1196,1210,0,1175,1173,0
1.902,1197,1210,0,1171,1173,0
1.912,1195,1210,0,1176,1173,0
1.923,1195,1210,0,1174,1173,0
1.934,1194,1210,0,1170,1172,0
1.945,1192,1210,0,1175,1173,0
1.955,1193,1210,0,1181,1173,0
1.964,1195,1210,0,1173,1173,0
1.975,1196,1210,0,1170,1173,0
1.983,1196,1210,0,1175,1173,0
1.992,1204,1210,0,1177,1173,0
1.999,1195,1210,0,1176,1173,0
2.008,1193,1210,0,1171,1173,0
2.017,1196,1210,0,1172,1173,0
2.026,1199,1210,0,1171,1173,0
2.038,1198,1209,0,1172,1172,0
2.049,1196,1209,0,1173,1172,0
2.059,1202,1209,0,1176,1173,0
2.071,1198,1209,0,1173,1173,0
2.083,1198,1209,0,1173,1173,0
2.093,1198,1209,0,1172,1172,0
2.104,1199,1209,0,1170,1172,0
2.112,1202,1209,0,1173,1172,0
2.121,1200,1209,0,1171,1172,0
2.132,1199,1209,0,1179,1173,0
2.141,1202,1209,0,1169,1172,0
2.149,1208,1209,0,1171,1172,0
2.155,1202,1209,0,1168,1172,0
2.163,1208,1209,0,1172,1172,0
2.17,1205,1209,0,1173,1172,0
2.178,1207,1209,0,1175,1172,0
2.185,1202,1209,0,1169,1172,0
2.193,1203,1209,0,1173,1172,0
2.201,1210,1209,0,1178,1172,0
2.207,1204,1209,0,1171,1172,0
2.213,1210,1209,0,1170,1172,0
2.221,1209,1209,0,1173,1172,0
2.229,1210,1209,0,1173,1172,0
2.236,1217,1209,0,1169,1172,0
2.243,1220,1209,0,1172,1172,0
2.252,1227,1209,0,1171,1172,0
2.259,1230,1209,0,1169,1172,0
2.266,1240,1209,0,1176,1172,0
2.274,1248,1209,0,1170,1172,0
2.281,1264,1209,55,1176,1172,0
2.289,1258,1209,49,1174,1172,0
2.297,1262,1209,53,1172,1172,0
2.303,1269,1209,60,1168,1172,0
2.312,1275,1209,66,1174,1172,0
2.319,1282,1209,73,1165,1172,0
2.326,1300,1209,91,1167,1172,0
2.333,1326,1209,117,1174,1172,0
2.341,1365,1209,156,1168,1172,0
2.348,1385,1209,176,1178,1172,0
2.356,1400,1209,191,1179,1172,0
2.364,1412,1209,203,1173,1172,0
2.371,1427,1209,218,1172,1172,0
2.38,1431,1209,222,1178,1172,0
2.388,1440,1209,231,1174,1172,0
2.396,1443,1209,234,1170,1172,0
2.405,1442,1209,233,1170,1172,0
2.416,1456,1209,247,1179,1172,0
2.429,1454,1209,245,1172,1172,0
2.439,1456,1209,247,1172,1172,0
2.45,1466,1209,257,1170,1172,0
2.461,1460,1209,251,1169,1172,0
2.473,1463,1209,254,1174,1172,0
2.483,1462,1209,253,1169,1172,0
2.497,1465,1209,256,1169,1172,0
2.508,1460,1209,251,1184,1172,0
2.52,1459,1209,250,1177,1172,0
2.53,1467,1209,258,1177,1172,0
2.543,1464,1209,255,1176,1172,0
2.553,1458,1209,249,1175,1172,0
2.562,1462,1209,253,1176,1172,0
2.569,1457,1209,248,1177,1172,0
2.582,1458,1209,249,1178,1172,0
2.592,1461,1209,252,1174,1172,0
2.604,1458,1209,249,1171,1172,0
2.615,1450,1209,241,1177,1172,0
2.623,1440,1209,231,1172,1172,0
2.63,1432,1209,223,1169,1172,0
2.64,1382,1209,173,1176,1172,0
2.647,1302,1209,93,1179,1172,0
2.657,1257,1209,48,1173,1172,0
2.666,1227,1209,0,1176,1173,0
2.677,1215,1209,0,1176,1173,0
2.684,1203,1209,0,1170,1173,0
2.693,1203,1209,0,1173,1173,0
2.702,1203,1209,0,1171,1172,0
2.71,1192,1209,0,1178,1173,0
2.72,1191,1209,0,1173,1173,0
2.73,1193,1209,0,1165,1172,0
2.741,1192,1209,0,1172,1172,0
2.753,1191,1209,0,1169,1172,0
2.763,1186,1209,0,1176,1172,0
2.773,1192,1209,0,1176,1172,0
2.783,1188,1209,0,1172,1172,0
2.792,1192,1209,0,1181,1173,0
2.804,1189,1209,0,1177,1173,0
2.813,1196,1209,0,1171,1173,0
2.825,1191,1208,0,1178,1173,0
2.838,1195,1208,0,1176,1173,0
2.851,1196,1208,0,1182,1173,0
2.863,1189,1208,0,1169,1173,0
2.872,1187,1208,0,1174,1173,0
2.882,1189,1208,0,1171,1173,0
2.894,1189,1208,0,1181,1173,0
2.904,1194,1208,0,1174,1173,0
2.917,1190,1208,0,1176,1173,0
2.929,1193,1208,0,1175,1173,0
2.941,1194,1208,0,1178,1173,0
2.952,1190,1208,0,1176,1173,0
2.963,1196,1208,0,1176,1173,0
2.975,1200,1208,0,1173,1173,0
2.984,1201,1208,0,1173,1173,0
2.996,1209,1208,0,1173,1173,0
3.006,1221,1208,0,1172,1173,0
3.017,1230,1208,0,1170,1173,0
3.026,1261,1208,53,1172,1173,0
3.036,1322,1208,114,1169,1173,0
3.046,1429,1208,221,1168,1173,0
3.057,1446,1208,238,1180,1173,0
3.069,1445,1208,237,1171,1173,0
3.082,1452,1208,244,1171,1173,0
3.092,1463,1208,255,1176,1173,0
3.101,1460,1208,252,1177,1173,0
3.112,1463,1208,255,1177,1173,0
3.122,1465,1208,257,1177,1173,0
3.132,1463,1208,255,1171,1173,0
3.142,1465,1208,257,1172,1173,0
3.154,1462,1208,254,1173,1173,0
3.164,1459,1208,251,1175,1173,0
3.173,1463,1208,255,1176,1173,0
3.185,1459,1208,251,1171,1173,0
3.197,1457,1208,249,1179,1173,0
3.207,1466,1208,258,1172,1173,0
3.214,1453,1208,245,1178,1173,0
3.223,1463,1208,255,1173,1173,0
3.233,1455,1208,247,1173,1173,0
3.245,1451,1208,243,1169,1173,0
3.257,1450,1208,242,1171,1173,0
3.268,1434,1208,226,1176,1173,0
3.28,1359,1208,151,1175,1173,0
3.292,1256,1208,48,1171,1173,0
3.305,1220,1208,0,1173,1173,0
3.315,1202,1208,0,1174,1173,0
3.326,1195,1208,0,1175,1173,0
3.336,1197,1208,0,1173,1173,0
3.348,1195,1208,0,1175,1173,0
3.36,1193,1208,0,1174,1173,0
3.371,1195,1207,0,1175,1173,0
3.381,1192,1207,0,1171,1173,0
3.39,1190,1207,0,1171,1173,0
3.4,1195,1207,0,1180,1173,0
3.412,1194,1207,0,1177,1173,0
3.421,1195,1207,0,1174,1173,0
3.431,1195,1207,0,1171,1173,0
3.443,1196,1207,0,1173,1173,0
3.455,1195,1207,0,1176,1173,0
3.467,1200,1207,0,1175,1173,0
3.477,1191,1207,0,1173,1173,0
3.49,1195,1207,0,1176,1173,0
3.501,1199,1207,0,1172,1173,0
3.515,1201,1207,0,1180,1173,0
3.528,1195,1207,0,1176,1173,0
3.537,1193,1207,0,1178,1173,0
3.546,1196,1207,0,1173,1173,0
3.554,1189,1207,0,1175,1173,0
3.563,1193,1207,0,1171,1173,0
3.574,1203,1207,0,1169,1173,0
3.582,1194,1206,0,1180,1173,0
3.59,1192,1206,0,1173,1173,0
3.599,1194,1206,0,1178,1173,0
3.608,1199,1206,0,1175,1173,0
3.619,1196,1206,0,1171,1173,0
3.628,1200,1206,0,1173,1173,0
3.644,1197,1206,0,1169,1173,0
3.653,1197,1206,0,1175,1173,0
3.662,1200,1206,0,1177,1173,0
3.669,1203,1206,0,1175,1173,0
3.677,1200,1206,0,1176,1173,0
3.685,1206,1206,0,1173,1173,0
3.692,1213,1206,0,1175,1173,0
3.699,1223,1206,0,1180,1173,0
3.707,1246,1206,0,1169,1173,0
3.716,1302,1206,96,1170,1173,0
3.726,1430,1206,224,1172,1173,0
3.733,1445,1206,239,1169,1173,0
3.741,1450,1206,244,1174,1173,0
3.75,1455,1206,249,1172,1173,0
3.757,1456,1206,250,1176,1173,0
3.765,1462,1206,256,1172,1173,0
3.772,1460,1206,254,1174,1173,0
3.78,1464,1206,258,1175,1173,0
3.788,1459,1206,253,1172,1173,0
3.797,1461,1206,255,1169,1173,0
3.807,1460,1206,254,1178,1173,0
3.816,1461,1206,255,1169,1173,0
3.827,1465,1206,259,1174,1173,0
3.839,1462,1206,256,1171,1172,0
3.85,1461,1206,255,1170,1172,0
3.859,1462,1206,256,1175,1172,0
3.87,1459,1206,253,1180,1173,0
3.879,1457,1206,251,1174,1173,0
3.89,1452,1206,246,1173,1173,0
3.902,1450,1206,244,1167,1172,0
3.913,1388,1206,182,1175,1172,0
3.924,1266,1206,60,1170,1172,0
3.934,1220,1206,0,1172,1172,0
3.944,1210,1206,0,1176,1172,0
3.957,1204,1206,0,1173,1172,0
3.965,1201,1206,0,1182,1173,0
3.974,1202,1206,0,1175,1173,0
3.984,1196,1206,0,1174,1173,0
3.994,1190,1206,0,1178,1173,0
4.006,1190,1206,0,1171,1173,0
4.018,1194,1206,0,1170,1173,0
4.026,1192,1206,0,1173,1173,0
4.037,1187,1206,0,1176,1173,0
4.045,1189,1206,0,1171,1173,0
4.054,1186,1206,0,1177,1173,0
4.064,1191,1206,0,1172,1173,0
4.073,1186,1206,0,1174,1173,0
4.081,1200,1206,0,1178,1173,0
4.091,1193,1206,0,1175,1173,0
4.101,1186,1206,0,1175,1173,0
4.111,1186,1205,0,1165,1173,0
4.123,1188,1205,0,1179,1173,0
4.133,1186,1205,0,1177,1173,0
4.143,1192,1205,0,1175,1173,0
4.155,1185,1205,0,1170,1173,0
4.167,1188,1205,0,1174,1173,0
4.178,1188,1205,0,1170,1173,0
4.189,1194,1205,0,1176,1173,0
4.2,1187,1205,0,1175,1173,0
4.21,1190,1205,0,1180,1173,0
4.222,1190,1205,0,1174,1173,0
4.234,1186,1205,0,1172,1173,0
4.244,1189,1205,0,1177,1173,0
4.256,1182,1205,0,1179,1173,0
4.268,1186,1204,0,1179,1173,0
4.281,1189,1204,0,1176,1173,0
4.294,1191,1204,0,1176,1173,0
4.305,1189,1204,0,1174,1173,0
4.313,1185,1204,0,1170,1173,0
4.323,1186,1204,0,1172,1173,0
4.331,1189,1204,0,1176,1173,0
4.339,1187,1204,0,1170,1173,0
4.346,1187,1204,0,1172,1173,0
4.353,1185,1204,0,1178,1173,0
4.359,1191,1204,0,1173,1173,0
4.366,1187,1204,0,1172,1173,0
4.372,1192,1204,0,1177,1173,0
4.38,1197,1204,0,1174,1173,0
4.386,1184,1204,0,1173,1173,0
4.393,1188,1204,0,1172,1173,0
4.399,1191,1203,0,1171,1173,0
4.406,1187,1203,0,1170,1173,0
4.413,1184,1203,0,1172,1173,0
4.42,1189,1203,0,1167,1173,0
4.427,1192,1203,0,1171,1172,0
4.435,1195,1203,0,1175,1173,0
4.442,1207,1203,0,1172,1172,0
4.45,1224,1203,0,1172,1172,0
4.458,1277,1203,74,1179,1173,0
4.466,1413,1203,210,1173,1173,0
4.473,1425,1203,222,1173,1173,0
4.484,1431,1203,228,1172,1173,0
4.494,1442,1203,239,1178,1173,0
4.502,1441,1203,238,1170,1173,0
4.51,1448,1203,245,1175,1173,0
4.518,1450,1203,247,1171,1172,0
4.527,1448,1203,245,1176,1173,0
4.537,1453,1203,250,1176,1173,0
4.547,1450,1203,247,1172,1173,0
4.557,1453,1203,250,1173,1173,0
4.569,1447,1203,244,1175,1173,0
4.581,1451,1203,248,1171,1172,0
4.592,1448,1203,245,1168,1172,0
4.604,1447,1203,244,1177,1172,0
4.613,1447,1203,244,1170,1172,0
4.624,1442,1203,239,1175,1172,0
4.632,1435,1203,232,1171,1172,0
4.641,1417,1203,214,1173,1172,0
4.649,1324,1203,121,1174,1172,0
4.658,1262,1203,59,1174,1172,0
4.666,1224,1203,0,1175,1172,0
4.677,1217,1203,0,1174,1173,0
4.688,1212,1203,0,1174,1173,0
4.7,1196,1203,0,1174,1173,0
4.71,1197,1203,0,1171,1172,0
4.722,1189,1203,0,1181,1173,0
4.733,1188,1203,0,1176,1173,0
4.744,1191,1203,0,1174,1173,0
4.753,1195,1203,0,1178,1173,0
4.761,1190,1203,0,1172,1173,0
4.77,1189,1203,0,1174,1173,0
4.781,1192,1203,0,1173,1173,0
4.791,1193,1203,0,1176,1173,0
4.801,1191,1203,0,1171,1173,0
4.811,1187,1203,0,1176,1173,0
4.82,1193,1203,0,1181,1173,0
4.83,1192,1203,0,1177,1173,0
4.84,1194,1203,0,1172,1173,0
4.848,1193,1203,0,1174,1173,0
4.858,1192,1203,0,1172,1173,0
4.87,1189,1203,0,1173,1173,0
4.882,1190,1202,0,1176,1173,0
4.894,1186,1202,0,1176,1173,0
4.904,1196,1202,0,1178,1173,0
4.917,1191,1202,0,1175,1173,0
4.928,1188,1202,0,1174,1173,0
4.939,1191,1202,0,1174,1173,0
4.951,1192,1202,0,1167,1173,0
4.962,1193,1202,0,1172,1173,0
4.971,1192,1202,0,1171,1173,0
4.983,1190,1202,0,1170,1173,0
4.992,1196,1202,0,1174,1173,0
5.002,1190,1202,0,1177,1173,0
5.012,1195,1202,0,1175,1173,0
5.021,1190,1202,0,1170,1173,0
5.03,1193,1202,0,1175,1173,0
5.042,1191,1202,0,1175,1173,0
5.052,1192,1202,0,1170,1173,0
5.062,1190,1202,0,1179,1173,0
5.07,1193,1202,0,1175,1173,0
5.079,1191,1202,0,1174,1173,0
5.088,1189,1202,0,1176,1173,0
5.097,1192,1202,0,1174,1173,0
5.106,1188,1201,0,1174,1173,0
5.114,1189,1201,0,1170,1173,0
5.123,1187,1201,0,1177,1173,0
5.134,1189,1201,0,1174,1173,0
5.145,1193,1201,0,1174,1173,0
5.156,1188,1201,0,1170,1173,0
5.167,1190,1201,0,1172,1173,0
5.176,1191,1201,0,1173,1173,0
5.184,1187,1201,0,1180,1173,0
5.193,1189,1201,0,1179,1173,0
5.204,1192,1201,0,1171,1173,0
5.212,1188,1201,0,1172,1173,0
5.221,1196,1201,0,1176,1173,0
5.229,1191,1201,0,1176,1173,0
5.239,1201,1201,0,1176,1173,0
5.249,1216,1201,0,1172,1173,0
5.26,1257,1201,56,1175,1173,0
5.271,1417,1201,216,1176,1173,0
5.281,1432,1201,231,1172,1173,0
5.289,1439,1201,238,1175,1173,0
5.3,1449,1201,248,1170,1173,0
5.311,1453,1201,252,1174,1173,0
5.321,1451,1201,250,1176,1173,0
5.332,1454,1201,253,1172,1173,0
5.342,1453,1201,252,1177,1173,0
5.353,1455,1201,254,1172,1173,0
5.365,1450,1201,249,1175,1173,0
5.377,1451,1201,250,1174,1173,0
5.39,1449,1201,248,1176,1173,0
5.399,1442,1201,241,1169,1173,0
5.409,1438,1201,237,1172,1173,0
5.42,1434,1201,233,1172,1173,0
5.43,1404,1201,203,1173,1173,0
5.441,1297,1201,96,1175,1173,0
5.451,1236,1201,0,1170,1173,0
5.461,1210,1201,0,1178,1173,0
5.473,1212,1201,0,1179,1173,0
5.487,1203,1201,0,1176,1173,0
5.5,1194,1201,0,1174,1173,0
5.509,1193,1201,0,1174,1173,0
5.52,1192,1201,0,1179,1173,0
5.532,1192,1201,0,1172,1173,0
5.544,1196,1201,0,1171,1173,0
5.556,1192,1201,0,1169,1173,0
5.568,1191,1201,0,1171,1173,0
5.578,1189,1201,0,1177,1173,0
5.591,1192,1201,0,1169,1173,0
5.6,1188,1201,0,1176,1173,0
5.611,1193,1201,0,1170,1173,0
5.62,1195,1201,0,1176,1173,0
5.631,1189,1201,0,1175,1173,0
5.642,1192,1201,0,1172,1173,0
5.655,1196,1201,0,1178,1173,0
5.667,1192,1201,0,1179,1173,0
5.678,1191,1200,0,1170,1173,0
5.69,1195,1200,0,1175,1173,0
5.702,1191,1200,0,1178,1173,0
5.712,1191,1200,0,1175,1173,0
5.723,1194,1200,0,1168,1173,0
5.733,1194,1200,0,1171,1173,0
5.742,1196,1200,0,1174,1173,0
5.751,1193,1200,0,1170,1173,0
5.76,1196,1200,0,1171,1173,0
5.771,1195,1200,0,1177,1173,0
5.78,1192,1200,0,1173,1173,0
5.79,1197,1200,0,1178,1173,0
5.799,1196,1200,0,1172,1173,0
5.811,1200,1200,0,1178,1173,0
5.822,1199,1200,0,1171,1173,0
5.84,1202,1200,0,1177,1173,0
5.848,1199,1200,0,1173,1173,0
5.857,1198,1200,0,1176,1173,0
5.864,1198,1200,0,1169,1173,0
5.873,1197,1200,0,1173,1173,0
5.882,1198,1200,0,1170,1173,0
5.891,1203,1200,0,1177,1173,0
5.899,1204,1200,0,1175,1173,0
5.908,1206,1200,0,1173,1173,0
5.918,1208,1200,0,1176,1173,0
5.927,1220,1200,0,1173,1173,0
5.937,1226,1200,0,1175,1173,0
5.945,1239,1200,0,1178,1173,0
5.954,1258,1200,58,1170,1173,0
5.962,1303,1200,103,1178,1173,0
5.973,1391,1200,191,1170,1173,0
5.984,1432,1200,232,1177,1173,0
5.995,1442,1200,242,1180,1173,0
6.007,1447,1200,247,1173,1173,0
6.019,1455,1200,255,1174,1173,0
6.03,1461,1200,261,1176,1173,0
6.042,1466,1200,266,1177,1173,0
6.052,1456,1200,256,1171,1173,0
6.061,1460,1200,260,1170,1173,0
6.072,1462,1200,262,1169,1173,0
6.081,1459,1200,259,1176,1173,0
6.093,1463,1200,263,1177,1173,0
6.103,1468,1200,268,1177,1173,0
6.114,1467,1200,267,1170,1173,0
6.122,1466,1200,266,1177,1173,0
6.13,1469,1200,269,1179,1173,0
6.136,1463,1200,263,1173,1173,0
6.144,1465,1200,265,1173,1173,0
6.154,1458,1200,258,1175,1173,0
6.162,1454,1200,254,1173,1173,0
6.172,1453,1200,253,1169,1173,0
6.182,1460,1200,260,1172,1173,0
6.193,1442,1200,242,1180,1173,0
6.202,1364,1200,164,1174,1173,0
6.214,1273,1200,73,1175,1173,0
6.225,1235,1201,0,1177,1173,0
6.235,1216,1201,0,1176,1173,0
6.246,1217,1201,0,1178,1173,0
6.257,1209,1201,0,1176,1173,0
6.269,1213,1201,0,1175,1173,0
6.278,1205,1201,0,1172,1173,0
6.289,1206,1201,0,1174,1173,0
6.299,1210,1201,0,1178,1173,0
6.31,1211,1201,0,1175,1173,0
6.32,1209,1201,0,1172,1173,0
6.33,1216,1201,0,1170,1173,0
6.341,1217,1201,0,1173,1173,0
6.351,1218,1201,0,1173,1173,0
6.36,1216,1201,0,1173,1173,0
6.369,1219,1201,0,1171,1173,0
6.378,1216,1201,0,1175,1173,0
6.389,1213,1201,0,1174,1173,0
6.398,1215,1201,0,1177,1173,0
6.408,1218,1201,0,1178,1173,0
6.418,1219,1202,0,1174,1173,0
6.427,1220,1202,0,1172,1173,0
6.436,1225,1202,0,1168,1173,0
6.445,1223,1202,0,1173,1173,0
6.453,1229,1202,0,1175,1173,0
6.461,1224,1202,0,1171,1173,0
6.469,1227,1202,0,1175,1173,0
6.479,1231,1202,0,1173,1173,0
6.488,1229,1202,0,1174,1173,0
6.495,1241,1202,0,1174,1173,0
6.503,1237,1203,0,1175,1173,0
6.511,1236,1203,0,1171,1173,0
6.518,1233,1203,0,1172,1173,0
6.526,1239,1203,0,1175,1173,0
6.533,1240,1203,0,1175,1173,0
6.54,1240,1203,0,1176,1173,0
6.549,1239,1203,0,1167,1173,0
6.557,1230,1203,0,1173,1173,0
6.564,1231,1204,0,1177,1173,0
6.572,1236,1204,0,1172,1173,0
6.579,1238,1204,0,1173,1173,0
6.586,1237,1204,0,1171,1173,0
6.593,1240,1204,0,1178,1173,0
6.602,1244,1204,0,1176,1173,0
6.61,1242,1204,0,1172,1173,0
6.618,1252,1204,48,1179,1173,0
6.624,1259,1204,55,1173,1173,0
6.631,1285,1204,81,1175,1173,0
6.638,1329,1204,125,1170,1173,0
6.645,1402,1204,198,1174,1173,0
6.652,1426,1204,222,1175,1173,0
6.662,1428,1204,224,1178,1173,0
6.671,1434,1204,230,1178,1173,0
6.681,1444,1204,240,1181,1173,0
6.693,1449,1204,245,1178,1173,0
6.704,1448,1204,244,1173,1173,0
6.715,1450,1204,246,1174,1173,0
6.724,1457,1204,253,1171,1173,0
6.735,1451,1204,247,1173,1173,0
6.748,1453,1204,249,1170,1173,0
6.761,1458,1204,254,1171,1173,0
6.775,1457,1204,253,1176,1173,0
6.785,1453,1204,249,1177,1173,0
6.793,1463,1204,259,1176,1173,0
6.8,1453,1204,249,1179,1173,0
6.809,1447,1204,243,1173,1173,0
6.817,1446,1204,242,1172,1173,0
6.828,1446,1204,242,1172,1173,0
