# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
4.5, 0.0319376, 1.57833, 1.64171, 0.943611, 1.79528, 0.228244, -0.0390869, 0.204788, -0.1235, 0.34014, 1.73569, 0.285142, 0.341154, 1.09094, 0.811129, 0.927322, 0.868592, -0.13842, -1.18444, -1.37958, -1.03882
4.51, 0.0319371, 2.12571, 1.89808, 0.965441, 1.904, 0.492694, 0.410314, 0.0349451, -0.132573, 0.365005, 1.13451, 0.267413, 0.46873, 0.825121, 0.671333, 0.849619, 0.795806, -0.0536118, -0.9317, -1.15469, -0.860655
4.52, 0.0319376, 1.63123, 1.69495, 1.19312, 1.77048, 0.884059, 0.21646, -0.71832, -0.277485, 0.450227, 0.890764, 0.392504, 0.43281, 0.809671, 0.758775, 0.77519, 0.477363, -0.0586167, -0.972784, -0.878532, -0.863987
4.53, 0.0319371, 1.60697, 1.6326, 1.0215, 0.705844, 0.536308, 0.429685, -0.301088, 0.468818, 0.509192, 0.844927, 0.220124, 0.533689, 0.823349, 0.939193, 0.502765, 0.238702, -0.588075, -0.822746, -0.810986, -1.12281
4.54, 0.0319376, 1.72028, 1.67479, 1.00168, 0.818266, 0.188652, 0.501934, -0.00272592, 0.88686, -0.0327016, 0.116411, -0.0916929, 0.564064, 0.720969, 0.472434, -0.0187526, -0.0627309, -0.686621, -0.889713, -1.16894, -1.25901
4.55, 0.0319371, 1.80383, 1.46283, 0.907223, 0.765879, 0.328447, -0.144302, -0.0173402, 0.796246, -0.115212, 0.142252, 0.332388, 0.703649, 0.379799, 0.0360692, -0.20123, -0.279008, -0.825076, -1.28768, -1.29993, -1.19216
4.56, 0.0319376, 1.97121, 1.66052, 0.84631, 0.550571, 0.101386, -0.605775, -0.0101427, 0.798631, 0.433461, 0.325685, 0.134516, 0.131886, -0.0885992, -0.0588986, -0.221956, -0.222268, -0.641109, -1.18405, -1.24051, -0.889443
4.57, 0.0319371, 2.33823, 2.08265, 0.887847, 0.192137, -0.0829127, -0.0978407, 0.1878, 0.70621, 0.369482, 0.394708, -0.0715082, 0.00804021, -0.132792, 0.203885, -0.113633, -0.261288, -0.535268, -0.947572, -1.10428, -0.859521
4.58, 0.0319376, 2.2855, 2.08958, 0.895482, 0.267711, 0.347384, 0.123106, 0.158908, 0.608325, 0.337996, 0.282355, -0.14186, 0.0536216, -0.11715, -0.181542, -0.286944, -0.433107, -0.9285, -0.796116, -0.921634, -0.803777
4.59, 0.0319371, 2.06911, 1.7341, 1.25003, 0.377937, -0.343103, -0.438469, -0.122418, 0.604805, 0.448669, 0.115477, -0.145519, 0.14073, 0.0556328, -0.0767725, -0.401987, -0.25513, -0.817279, -0.942339, -0.860239, -0.725416
4.6, 0.0319376, 1.75741, 1.16315, 1.29862, 0.57843, 0.329036, -0.246066, 0.0892209, 1.01179, 0.6691, 0.0695837, 0.384973, 0.0624476, 0.00412934, 0.0585981, -0.135677, -0.294466, -0.510514, -0.982113, -1.05185, -0.891798
4.61, 0.0319376, 2.31255, 1.71224, 1.85663, 0.488179, 0.416975, 0.275256, 0.67583, 1.52653, 0.735827, 0.165678, 0.463198, 0.108436, -0.236284, 0.00447605, -0.227963, -0.237744, -0.166563, -0.242365, -0.136613, -0.580131
4.62, 0.0319376, 2.12552, 1.61533, 1.45499, 0.357526, 0.439352, 0.172107, 0.543542, 1.51656, 0.606969, 0.183407, 0.632736, 0.342079, -0.259074, 0.00197525, -0.0559541, -0.0955145, -0.0610974, -0.238383, -0.0109468, -0.565876
4.63, 0.0319376, 2.28328, 1.85592, 1.68658, 0.472631, 0.160347, 0.118592, 0.643667, 1.02808, 0.450774, 0.466523, 0.463063, 0.524398, -0.240468, -0.0381204, 0.167653, 0.00221056, -0.154207, -0.255623, -0.240932, -0.638448
4.64, 0.0319376, 2.33999, 2.0073, 1.59811, 0.385482, 0.484091, 0.024755, 0.632478, 1.07792, 0.0895735, -0.0333583, 0.746328, 0.332545, -0.164745, 0.328192, 0.0914877, -0.284199, -0.384889, -0.508478, -0.157254, -1.08469
4.65, 0.0319376, 2.04927, 2.10162, 2.05848, 0.451801, 0.445829, 0.0473571, 0.280723, 1.11881, 0.129749, 0.0486634, 0.548697, -0.323092, -0.261259, 0.253413, -0.0707082, -0.193073, -0.626432, -0.572315, -0.247078, -1.00077
4.66, 0.0319376, 1.85551, 1.3658, 2.39313, 0.686883, 0.203554, -0.0421295, 0.379871, 0.513027, 0.0753533, 0.171728, 0.321141, -0.146457, -0.441549, -0.187073, -0.40874, -0.335664, -0.608311, -0.398635, -0.257573, -0.84251
4.67, 0.0319376, 1.71725, 1.45641, 2.1958, 0.582012, 0.0669102, 0.254181, 0.448344, 0.151553, 0.156144, 0.0229536, 0.388261, 0.0357909, -0.299466, -0.0880322, -0.342059, -0.331249, -0.598811, -0.371834, -0.221668, -0.870252
4.68, 0.0319376, 1.01988, 1.01179, 2.288, 1.14561, 0.217479, 0.255602, 0.785338, 0.158649, -0.121608, -0.288437, 0.54251, 0.253076, -0.0755218, 0.146835, -0.442991, -0.345138, -0.772242, -0.645889, -0.365876, -1.1546
4.69, 0.0319376, 1.4426, 1.41952, 2.29817, 1.23929, 0.126974, -0.186464, 0.804777, -0.124461, -0.411026, -0.336371, 0.457143, 0.398055, 0.436452, 0.573163, -0.166554, -0.282534, -0.644178, -0.561714, -0.382251, -0.993387
4.7, 0.0319376, 0.724896, 1.35731, 2.62506, 1.25238, 0.184829, 0.0952507, 0.498469, 0.884743, 0.564943, 0.51338, 0.55872, 0.568444, 0.852396, 1.03439, 0.55524, 0.193076, -0.365124, -0.545537, -0.363185, -1.20902
4.71, 0.0319376, 1.13328, 1.54364, 2.89814, 1.62674, 0.140627, 0.800854, 0.992238, 1.62493, 0.562469, 0.468908, 0.386954, 0.320661, 0.892324, 1.25858, 0.91212, 0.708195, -0.145807, -0.301643, -0.270561, -1.33877
4.72, 0.0319376, 1.10634, 2.13542, 2.89957, 1.53865, 0.21838, 1.27342, 1.26204, 2.07502, 0.621607, 0.599593, 0.857462, 0.755685, 0.89059, 1.05306, 0.928299, 0.887992, -0.0413134, -0.257573, -0.316052, -1.30129
4.73, 0.0319376, 1.37581, 2.30067, 2.707, 1.41606, 0.584874, 1.33729, 1.43342, 1.80167, 0.731572, 1.20563, 0.906469, 0.980253, 0.95779, 0.909025, 0.921972, 0.754986, 0.37157, 0.297568, 0.041829, -1.11073
4.74, 0.0319376, 1.78645, 2.28242, 2.60646, 1.7827, 1.10222, 1.10371, 0.983382, 1.37137, 0.881548, 1.00444, 1.13455, 1.02364, 1.1079, 1.06425, 1.05978, 0.475082, 0.478106, 0.522159, 0.296356, -1.0248
4.75, 0.0319376, 1.68112, 2.51388, 2.36649, 1.98903, 1.13293, 0.778496, 1.08177, 1.50519, 0.710792, 0.923504, 1.10629, 0.884993, 1.16967, 1.19128, 1.12081, 0.555063, 0.694644, 0.759043, 0.377399, -0.930489
4.76, 0.0319371, 1.83079, 2.17711, 2.68878, 2.26133, 0.822508, 0.883987, 0.873628, 1.49161, 0.802361, 0.700176, 1.131, 1.23941, 1.2644, 1.10686, 1.07718, 0.539811, 0.816928, 0.677222, 0.150406, -0.670844
4.77, 0.0319376, 0.966754, 2.0669, 2.65577, 2.01397, 0.997064, 0.868463, 0.533004, 1.2017, 0.704414, 0.597224, 1.23226, 1.10627, 1.38208, 1.25717, 1.02476, 0.552444, 0.674501, 0.606211, 0.0228364, -0.860863
4.78, 0.0319371, 1.03168, 1.71535, 2.73683, 2.28305, 1.13929, 0.604027, 0.841458, 1.5023, 0.495304, 0.477011, 0.728883, 0.663936, 1.12534, 1.07676, 0.769542, 0.756995, 0.297807, 0.16956, -0.326256, -1.10676
4.79, 0.0319376, 1.69493, 2.30079, 2.74849, 1.91745, 0.851266, 0.283046, 0.926249, 1.6138, 0.757138, 0.619118, 0.707787, 0.272799, 0.849448, 0.779933, 0.297041, 0.243667, 0.0125935, -0.550913, -0.84991, -1.22932
4.8, 0.0319371, 1.5299, 2.02293, 2.15208, 1.34715, 0.775999, 0.734071, 0.672456, 1.63079, 0.935355, 0.757144, 0.893166, 0.268192, 0.745607, 0.615079, 0.11147, -0.173002, -0.365434, -0.608968, -1.03829, -1.39922
4.81, 0.0319376, 1.75827, 1.74956, 1.88476, 1.00711, 0.336021, 0.308614, 0.682169, 1.76801, 1.06269, 0.674273, 0.751592, 0.605842, 0.646839, 0.512764, 0.21145, -0.38609, -0.385578, -0.756879, -1.2299, -1.47841
4.82, 0.0319371, 1.07988, 1.58091, 1.47805, 1.2741, 0.570707, 0.321958, 0.641173, 1.75148, 0.998158, 0.481395, 0.645251, 0.601706, 0.282483, 0.626695, 0.26009, -0.59616, -0.285691, -0.811468, -1.31693, -1.38613
4.83, 0.0319376, 1.87297, 1.68782, 1.43404, 1.36154, 0.719549, 0.147127, 0.385645, 1.62135, 0.991257, 0.752237, 0.829055, 0.681977, 0.728436, 0.869736, 0.0371727, -0.286042, -0.634297, -0.898872, -1.49684, -1.52497
4.84, 0.0319371, 2.04795, 1.66496, 1.8639, 1.32743, 0.287061, -0.0138061, 0.527559, 1.64957, 0.978801, 0.687427, 0.748814, 0.751105, 1.05982, 0.868948, 0.3578, 0.0532208, -0.564514, -0.84454, -1.43924, -1.6114
4.85, 0.0319376, 1.48673, 1.79878, 1.51699, 1.31167, 0.584042, -0.00608156, 0.607286, 1.32962, 0.718412, 0.657769, 0.773105, 0.77443, 1.11599, 1.03513, 0.503568, 0.648629, -0.306463, -0.996555, -1.51571, -1.53875
4.86, 0.0319376, 1.11586, 1.35757, 1.4182, 1.11474, 0.487127, 0.230817, 0.470513, 1.42501, 0.411907, 0.500172, 0.737616, 0.76881, 1.15537, 0.959326, 0.211126, 0.772797, -0.18117, -0.979563, -1.54825, -1.26664
4.87, 0.0319376, 1.35975, 1.76697, 1.72217, 1.52137, -0.00339075, -0.166961, 0.0794156, 1.24263, 0.461174, 0.289183, 0.760865, 0.381173, 1.03746, 1.10325, 0.434187, 0.766509, -0.0579924, -1.17812, -1.32835, -1.20338
4.88, 0.0319376, 1.05042, 1.60932, 1.79331, 1.66098, 0.106927, -0.241279, 0.612807, 1.2793, 0.731519, 0.598947, 1.10199, 0.394737, 1.0943, 1.14279, 0.591582, 1.10919, -0.00248329, -1.28772, -1.4891, -1.08719
4.89, 0.0319376, 1.14152, 1.64431, 1.68572, 1.65653, 0.501225, 0.218269, 0.377798, 0.963279, 0.500532, 0.554706, 0.878915, 0.992554, 1.00762, 0.952869, 0.955599, 1.21278, -0.0131125, -1.06019, -1.40362, -1.00166
4.9, 0.0319376, 1.2171, 1.38402, 1.20673, 1.61435, 0.559061, -0.0866024, 0.345165, 0.88546, -0.0240359, 0.318627, 0.611518, 1.26702, 1.19956, 0.863993, 0.844654, 0.990439, 0.0835481, -0.970606, -1.39509, -1.21003
4.91, 0.0319376, 1.60762, 1.98404, 0.869651, 1.49126, 0.341322, -0.179939, -0.462024, 0.565843, -0.0406894, 0.194809, 0.129855, 1.42055, 1.48193, 0.766525, 0.422599, 0.331848, -0.0781868, -1.29914, -1.48643, -1.15198
4.92, 0.0319376, 1.1492, 1.81442, 0.935293, 1.32205, 0.484405, -0.100197, -0.258068, 0.220188, -0.191584, 0.331172, 0.497989, 1.22805, 1.26076, 0.295599, 0.309685, 0.170013, -0.295618, -0.900798, -1.42255, -1.14431
4.93, 0.0319376, 1.36477, 1.29681, 0.469348, 1.35601, 0.550235, -0.0745058, -0.178977, 0.160114, -0.142567, 0.0453399, 0.591539, 0.690769, 0.795406, 0.181066, 0.440581, 0.564353, -0.436225, -0.995725, -1.27005, -1.08395
4.94, 0.0319376, 0.970684, 1.33069, 0.980231, 1.38536, 0.389704, 0.0392566, -0.252582, -0.0498418, 0.29608, 0.26096, 0.701757, 0.691503, 0.762615, 0.10091, 0.497101, 0.602716, -0.537731, -1.06191, -1.31213, -0.930444
4.95, 0.0319376, 1.52212, 1.20241, 0.695245, 1.14137, 0.518944, -0.0238889, -0.21813, 0.0200811, 0.190697, 0.320998, 0.542316, 0.537194, 0.595394, -0.179536, 0.261032, 0.415931, -0.31097, -1.24678, -1.32075, -1.13731
4.96, 0.0319376, 1.16929, 0.913086, 0.571067, 1.1378, 0.532883, 0.0399551, -0.238164, 0.00980006, 0.113193, 0.0988597, 0.421626, 0.688078, 0.623884, -0.250936, -0.0149048, 0.221903, -0.459463, -0.837878, -0.93262, -0.760355
4.97, 0.0319376, 1.22801, 0.538355, 0.436426, 1.08968, 0.324413, -0.108581, -0.420784, -0.184353, -0.101735, -0.0636606, 0.280154, 0.533991, 0.591405, 0.00189399, 0.12297, 0.569293, -0.219764, -0.4691, -0.794645, -0.915132
4.98, 0.0319376, 0.696381, 1.04232, 0.460431, 0.793193, 0.313524, -0.28057, -0.268678, -0.32903, -0.0856573, 0.0425056, 0.365268, 0.409146, 0.376441, 0.0193752, 0.178305, 0.544653, -0.0742731, -0.601411, -0.75547, -0.80318
4.99, 0.0319376, 1.49986, 1.29732, 0.840573, 1.10468, 0.362366, -0.350138, -0.40302, -0.275468, -0.347239, 0.321892, 0.682299, 0.519908, 0.184019, -0.193342, 0.0466417, 0.111988, -0.334767, -0.477906, -0.847233, -0.721053
5, 0.0319376, 1.66192, 1.28882, 0.886992, 0.87911, 0.240877, -0.0601078, -0.825403, -0.151508, 0.473438, 0.216734, 0.236781, 0.418078, -0.210995, -0.142355, -0.208653, -0.144645, -0.303486, -0.370768, -0.872691, -0.781843
5.01, 0.0319371, 1.72887, 1.69352, 0.864581, 0.299289, 0.349554, -0.0957704, -0.513351, 0.135113, 0.642128, -0.0622394, -0.414019, -0.0308351, -0.294236, -0.170616, -0.329486, -0.29159, -0.373687, -0.632626, -0.967126, -0.821919
5.02, 0.0319376, 1.62499, 1.14636, 0.59325, 0.534041, 0.477253, -0.557506, -0.182205, -0.170071, -0.238279, -0.0808157, -0.172123, -0.244216, -0.577355, -0.345839, -0.732798, -0.33215, -0.29975, -0.798522, -0.885033, -0.566301
5.03, 0.0319371, 1.40994, 1.20975, 0.848198, 0.637523, 0.443298, -0.193009, -0.667904, -0.129278, -0.0826159, 0.227777, 0.450605, 0.455358, -0.337918, -0.467806, -0.533906, -0.421383, -0.482331, -0.90293, -0.693051, -0.601981
5.04, 0.0319376, 1.70377, 1.41853, 0.720654, 0.884395, 0.905921, 0.715123, -0.397942, -0.32319, -0.0534855, -0.183301, -0.255212, -0.188826, -0.550945, -0.279473, -0.349208, -0.476283, -0.647672, -1.03737, -0.883715, -0.947558
5.05, 0.0319371, 1.48105, 0.923953, 0.9968, 1.39633, 1.27222, 0.975214, -0.0661096, -0.31613, 0.00476772, -0.304766, 0.121915, 0.111627, -0.508346, -0.180277, -0.250858, -0.1045, -0.127706, -0.392426, -0.543959, -0.739274
5.06, 0.0319376, 1.12587, 0.821418, 1.03458, 1.28398, 0.944308, 0.595441, 0.131339, 0.135639, -0.309493, -0.244574, 0.114246, 0.265579, -0.140131, 0.0243393, -0.189112, -0.227209, 0.0322344, -0.421374, -0.551733, -0.617818
5.07, 0.0319371, 1.46588, 0.453506, 0.71971, 0.835079, 0.641815, 0.771167, 0.344579, 0.411359, -0.291707, -0.595405, -0.292513, 0.0744636, 0.00713716, 0.232204, 0.294423, -0.0608294, 0.000894266, -0.521662, -0.637506, -0.593483
5.08, 0.0319376, 1.39296, 0.550598, 0.289806, 0.245714, -0.0282475, 0.424174, 0.421352, 0.497552, -0.0277486, -0.269123, -0.159913, -0.419554, -0.218413, -0.0324839, 0.0899318, -0.320893, -0.312206, -0.617546, -0.816805, -0.748973
5.09, 0.0319371, 1.45135, 0.201835, 0.281183, 0.409804, 0.496564, 0.105503, 0.433998, 0.727772, -0.31122, -0.343207, -0.0825319, -0.268187, -0.474109, -0.324123, -0.135281, -0.199393, -0.47966, -0.648573, -0.983045, -0.833802
5.1, 0.0319376, 1.34623, 0.644581, -0.119216, -0.0833349, 0.556424, 0.540462, 0.0883177, 0.417556, -0.0216853, -0.332677, -0.294835, -0.610614, -0.312631, -0.457977, -0.182909, -0.248419, -0.641174, -0.723973, -0.915129, -0.836915
5.11, 0.0319376, 0.97341, 0.644547, 0.371196, 0.566688, 0.608957, -0.13439, -0.283624, 0.341519, 0.301813, -0.332547, -0.537512, -0.563747, -0.564927, -0.721193, -0.640928, -0.529283, -0.827808, -0.948773, -1.06823, -0.702152
5.12, 0.0319376, 1.13417, 0.810366, 0.44749, 0.791337, 0.64614, -0.278163, 0.0900031, 0.220201, 0.535685, 0.113382, -0.490329, -0.381468, -0.507175, -0.792045, -0.288623, -0.423618, -0.933133, -1.18977, -1.22752, -1.0632
5.13, 0.0319376, 1.0574, 0.53894, 0.770643, 0.4103, 0.51, -0.393192, -0.293635, -0.172525, 0.333176, -0.00250767, -0.528202, -0.710823, -0.647596, -0.869531, -0.313464, -0.478408, -1.05448, -1.22773, -0.892071, -1.06028
5.14, 0.0319376, 1.08645, 1.17612, 1.02291, -0.0625357, 0.200211, -0.379324, -0.458825, -0.140085, 0.202794, -0.0911628, -0.615889, -0.597518, -1.01367, -1.05191, -0.441388, -0.428985, -0.705893, -0.989525, -1.02034, -1.106
5.15, 0.0319376, 1.15388, 0.868597, 0.854068, 0.357132, 0.458882, 0.663448, -0.085931, -0.569067, -0.279218, 0.0996936, -0.531375, -0.486509, -0.644062, -0.666456, -0.435758, -0.581699, -0.81288, -0.827418, -1.08715, -1.15561
5.16, 0.0319376, 1.1824, 0.899295, 1.10616, 0.478302, 0.706251, 0.817652, 0.23774, 0.23357, -0.31693, 0.0482583, -0.215212, -0.178461, -0.229705, -0.0105199, -0.00352772, -0.0976198, -0.45934, -0.695746, -1.00185, -0.779816
5.17, 0.0319376, 0.849542, 1.07057, 1.31143, 0.346898, 0.707859, 0.463264, 0.362745, 0.530013, -0.208591, -0.257988, -0.365243, 0.0556138, 0.0612467, 0.171461, 0.123933, 0.0925873, -0.280533, -0.626546, -0.866933, -0.768856
5.18, 0.0319376, 0.903149, 1.39071, 1.2865, 0.815884, 1.34208, 0.375692, 0.155979, 0.439161, -0.200602, -0.323832, -0.501626, -0.40575, -0.0610438, -0.124369, 0.315572, -0.128327, -0.923184, -0.943395, -0.66757, -0.612155
5.19, 0.0319376, 1.23437, 1.3916, 1.24631, 0.90879, 1.29707, 0.142125, -0.0463604, 0.226153, -0.207536, -0.487158, -0.640526, -0.333127, 0.00301752, 0.183923, 0.616999, 0.20335, -0.932423, -0.630809, 0.0957836, -0.28157
5.2, 0.0319376, 1.48555, 0.924218, 0.733449, 0.530355, 1.17283, -0.104463, -0.349242, 0.841281, 0.205172, -0.367019, -0.634, -0.319169, 0.265551, 0.0805638, 0.261945, 0.218255, -0.56825, -0.384956, 0.496949, 0.12532
5.21, 0.0319376, 1.07069, 1.3506, 0.544328, 0.064082, 1.02141, -0.073792, 0.167462, 0.901715, 0.421515, -0.143153, -0.137928, -0.0848371, 0.474335, 0.178785, 0.231111, -0.0023482, -0.360813, -0.0569248, 0.654127, 0.627447
5.22, 0.0319376, 1.3558, 1.50289, 1.13316, 0.773054, 1.16359, 0.19674, 0.298768, 1.05277, 0.323913, -0.0347602, -0.580278, -0.191862, 0.366212, 0.0677664, 0.202654, -0.12026, -0.53451, -0.0870596, 0.869613, 0.977386
5.23, 0.0319376, 1.60179, 1.44246, 0.814638, 0.131009, 0.874252, 0.348456, 0.147371, 0.979124, 0.303102, -0.069733, -0.267996, -0.357019, 0.55179, 0.326512, 0.405646, 0.168554, -0.343795, 0.11044, 1.01781, 0.766163
5.24, 0.0319376, 1.42091, 1.00051, 0.243177, 0.160834, 0.743098, 0.245648, 0.315238, 0.290411, 0.415164, 0.651132, 0.0835851, -0.209867, 0.725858, 0.484293, 0.0448433, 0.0426596, -0.351424, 0.423806, 0.745163, 0.488427
5.25, 0.0319376, 1.77993, 1.19136, 1.08546, 0.24833, 1.05018, 0.361107, 0.145466, 0.113666, 0.46839, 0.943862, 0.0398578, 0.0279065, 0.731707, 0.362835, 0.0871071, 0.304922, -0.363669, 0.363464, 0.236373, -0.0079959
5.26, 0.0319371, 1.60954, 1.23456, 1.15533, 0.121475, 1.20907, 0.0265819, 0.0464101, 0.173015, 0.337836, 0.849213, -0.0254557, -0.318642, 0.61937, 0.307726, 0.328508, 0.00376302, -0.413782, -0.487671, -0.402694, -0.47464
5.27, 0.0319376, 1.41369, 1.29438, 1.23052, 0.495921, 0.980753, -0.354433, -0.350623, -0.117602, 0.064272, 0.180214, -0.398136, -0.0631737, 0.388504, 0.231311, 0.223301, -0.263071, -0.45834, -0.971409, -0.876511, -0.62888
5.28, 0.0319371, 1.18115, 0.895485, 1.38, 0.446572, 0.491331, -0.641281, -0.394002, -0.282629, -0.0731422, 0.261476, 0.0531187, 0.450238, 0.521164, -0.0457961, 0.0863804, -0.0873216, -0.544031, -1.12183, -1.13628, -0.62155
5.29, 0.0319376, 1.09114, 0.666928, 1.18327, 0.498077, 0.65773, -0.265577, -0.0744607, -0.069693, -0.0375083, 0.113403, -0.302219, 0.230115, 0.44244, -0.24951, 0.160899, 0.013428, -0.48443, -1.02813, -0.90859, -0.742251
5.3, 0.0319371, 1.04377, 0.562819, 1.01988, 0.0775117, 0.251181, -0.229403, -0.129635, 0.0500625, 0.219346, -0.359822, -0.395168, 0.197555, 0.585762, 0.210878, 0.141239, 0.140564, -0.389507, -0.917695, -0.839876, -0.714065
5.31, 0.0319376, 1.64006, 0.671217, 0.733086, 0.159031, 0.17508, -0.433121, -0.631659, 0.165789, 0.42522, -0.451563, -0.708094, 0.135423, 0.663294, 0.277057, -0.151526, -0.360784, -0.683061, -1.09548, -1.15308, -1.01132
5.32, 0.0319371, 1.66893, 1.19811, 0.476809, -0.171597, 0.0708464, -0.289039, -0.931257, 0.431163, 0.0957086, -0.430237, -0.624767, 0.162463, -0.0954715, -0.117591, -0.341743, -0.850325, -0.968101, -1.216, -1.32528, -1.31226
5.33, 0.0319376, 1.37666, 1.89952, 0.354907, 0.15372, 0.299092, -0.815739, -0.723596, 0.73184, 0.297409, -0.913287, -0.43455, -0.0779097, -0.192014, -0.348767, -0.678322, -0.687022, -1.15001, -1.65731, -1.5835, -1.63087
5.34, 0.0319371, 1.82409, 1.70853, 0.66912, -0.0298564, 0.213127, -0.647964, -0.113692, 1.04247, 0.510368, -0.530313, -0.212653, -0.332233, -0.05384, -0.229987, -0.323591, -0.485423, -0.8152, -1.50094, -1.56717, -1.68176
5.35, 0.0319376, 1.33296, 1.8063, 0.946576, 0.468367, 0.195311, -0.559685, -0.113469, 1.26095, 0.457968, -0.555774, 0.0810502, -0.214146, 0.123459, -0.137571, -0.339738, -0.622396, -0.841016, -1.46493, -1.55785, -1.60527
5.36, 0.0319376, 1.50637, 1.65274, 1.16872, 0.535159, 0.530068, -0.664007, -0.0532799, 1.2892, 0.253037, -0.283381, -0.0263709, -0.651951, -0.043895, -0.220768, -0.169442, -0.388505, -0.720086, -1.41848, -1.49743, -1.53224
5.37, 0.0319376, 1.52043, 1.67682, 0.752161, -0.135855, 0.459644, -0.296797, 0.279538, 1.20515, 0.168935, -0.112033, 0.223885, -0.79871, -0.0268953, -0.177653, -0.522608, -0.467287, -0.947667, -1.31146, -1.25912, -1.58481
5.38, 0.0319376, 1.68905, 1.22501, 0.593261, -0.118643, 0.172396, 0.0923147, 0.588186, 0.960442, -0.379519, -0.620084, -0.155461, -0.510313, -0.226217, -0.550369, -0.274005, -0.417886, -0.947576, -1.28706, -1.66998, -1.57584
5.39, 0.0319376, 1.27406, 1.47744, 0.481356, -0.0370286, 0.145614, -0.0222303, 0.626523, 0.714114, -0.427423, -0.271458, -0.0551763, -0.491599, -0.172457, -0.49017, -0.255953, -0.179742, -0.558651, -0.840201, -1.32824, -1.33893
5.4, 0.0319376, 1.54942, 1.8136, 1.25864, 0.649284, 0.244735, 0.27156, 0.437667, 0.173887, 0.461294, 0.473765, -0.0801911, 0.249172, 0.583095, -0.0653121, 0.343207, 0.536613, -0.148042, -0.802755, -1.11795, -1.0496
5.41, 0.0319376, 1.70995, 2.03835, 1.25047, 1.15792, 0.159512, 0.270753, 0.38328, 0.354839, 0.815199, 0.677421, 0.0258977, 0.707904, 0.628901, -0.106972, 0.53311, 0.756865, 0.0342953, -0.965883, -1.29007, -0.957422
5.42, 0.0319376, 1.41884, 2.03324, 1.04401, 1.13721, 0.560776, -0.0674282, 0.702266, 0.855765, 1.06809, 0.255567, -0.255519, -0.0300586, 0.285804, -0.417636, -0.00185339, 0.330291, -0.319724, -1.11429, -1.4273, -1.21333
5.43, 0.0319376, 0.92049, 1.78658, 0.874247, 0.278181, 0.486151, -0.558133, 0.220923, 0.364416, 0.36832, -0.636045, -0.515668, -0.252177, -0.204455, -0.562957, -0.375593, -0.108579, -0.630949, -0.86526, -1.436, -1.2736
5.44, 0.0319376, 1.28938, 1.31874, 0.370186, -0.00231719, 0.252614, -0.337278, 0.309766, -0.023286, -0.438188, -0.79507, -0.347675, -0.571329, -0.8259, -1.03956, -0.771917, -0.252873, -0.464639, -0.697796, -1.20744, -1.18908
5.45, 0.0319376, 0.883744, 1.52997, 0.564412, 0.00921591, 0.231734, -0.174952, 0.657161, -0.0832549, -0.652964, -1.13988, -0.65207, -0.969403, -0.835979, -1.04012, -0.830506, -0.517814, -0.509794, -0.796737, -1.23152, -1.19686
5.46, 0.0319376, 0.902117, 1.4792, 0.709412, 0.337968, 0.130939, -0.261151, -0.00875762, -0.259733, -0.384617, -0.538424, -0.648278, -0.884084, -0.961196, -0.623332, -0.586087, -0.368129, -0.37529, -0.577359, -0.901172, -0.66543
5.47, 0.0319376, 0.870103, 1.17137, 0.912686, 0.241713, 0.25277, -0.560387, -0.414304, -0.161734, -0.180879, -0.192952, -0.537919, -1.00508, -1.22111, -0.812973, -0.575894, -0.376439, -0.518037, -0.436057, -0.638058, -0.533759
5.48, 0.0319376, 1.34579, 1.02548, 0.49749, 0.124601, 0.262909, -0.303974, 0.28335, -0.097096, -0.538523, -0.406816, -0.58594, -0.945397, -0.453638, -0.573424, -0.308691, -0.173746, -0.387214, -0.400375, -0.668899, -0.609782
5.49, 0.0319376, 1.26437, 0.985752, 0.981673, 0.323601, -0.111642, -0.245219, 1.21905, 0.224982, 0.199604, -0.376952, -0.0846426, -0.794233, -0.44529, -0.380938, -0.197475, -0.155264, -0.620643, -0.488501, -0.555574, -0.4002
5.5, 0.0319376, 1.14706, 0.768726, 0.824067, 0.656372, -0.12278, 0.343167, 1.47786, 0.737428, 0.562081, -0.083644, -0.246823, -0.481556, -0.640769, -0.00730194, 0.0743844, -0.050347, -0.870643, -0.405579, -0.374599, -0.596609
5.51, 0.0319371, 1.97981, 0.915415, 0.140344, 0.17151, -0.126709, 0.47284, 0.972157, 1.0126, 0.843172, 0.118231, -0.304894, -0.263299, -0.011813, 0.078392, 0.0836443, -0.149765, -0.853065, -0.679139, -0.318238, -0.62439
5.52, 0.0319376, 1.53459, 0.977528, 0.377329, 1.01975, 0.136234, 0.433651, 0.646792, 1.10163, 0.871801, -0.0303973, -0.621343, -0.135967, 0.154033, -0.0944246, -0.100493, -0.0177329, -0.76961, -0.666758, -0.313009, -0.665618
5.53, 0.0319371, 1.99527, 1.01297, 1.27579, 1.80373, 0.728043, 0.271583, 0.567714, 1.50233, 1.38939, 0.257352, -0.526003, 0.259225, 0.350585, -0.041051, 0.0792531, 0.057293, -0.557736, -0.609493, -0.345551, -0.812628
5.54, 0.0319376, 2.2688, 1.4381, 1.90217, 1.6044, 1.02205, 0.470463, 0.684038, 1.63372, 1.40089, 0.383678, -0.184938, 0.367761, 0.489014, 0.053252, 0.595672, 0.29293, -0.363624, -0.69741, -0.604954, -0.70767
