# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
1.31, 0.0319376, 0.165846, 0.137561, 1.15685, 1.89495, 0.415531, 0.144484, 0.190261, 0.264605, 0.476943, 0.344346, 0.185866, 0.338466, 0.283138, 0.415486, 0.469401, 0.751909, 0.446826, 0.377337, 0.418415, 0.404907, 0.483308, 0.333307, 0.4933, 0.460985, 0.668726, 0.60937, 0.263006, 0.391392, 0.494179, 0.365428, 0.538013, 0.667497, 0.383254, 0.351527, 0.28805, 0.319985, 0.363922, 0.435745, 0.61146, 0.584566, 0.596543, 0.765847, 1.3718, 1.49521, 1.23806, 0.870999, 0.663417, 0.578268, 0.516516, 0.430069
1.32, 0.0319375, 0.233725, 0.162001, 1.05437, 1.91735, 0.370133, 0.326421, 0.352077, 0.249723, 0.286563, 0.385482, 0.192348, 0.237542, 0.53622, 0.587821, 0.416177, 0.679521, 0.413238, 0.522353, 0.464233, 0.443047, 0.410668, 0.452813, 0.590453, 0.387979, 0.583386, 0.489255, 0.264604, 0.283344, 0.350098, 0.41571, 0.379019, 0.512807, 0.484102, 0.327433, 0.266982, 0.340386, 0.467459, 0.474974, 0.377068, 0.623855, 0.610122, 0.692556, 1.20703, 1.53942, 1.4364, 1.06269, 0.760899, 0.574707, 0.524259, 0.386714
1.33, 0.0319375, 0.195201, 0.139879, 0.816181, 1.89817, 0.74046, 0.385109, 0.335768, 0.208633, 0.30446, 0.474693, 0.319575, 0.348584, 0.656591, 0.533642, 0.380592, 0.34671, 0.450168, 0.465433, 0.57152, 0.583862, 0.559693, 0.518023, 0.559291, 0.531846, 0.626433, 0.573255, 0.289147, 0.412905, 0.362846, 0.433413, 0.484181, 0.399763, 0.538494, 0.340185, 0.33758, 0.419772, 0.444563, 0.310572, 0.483989, 0.555761, 0.572273, 0.79537, 1.36328, 1.75345, 1.73604, 1.2635, 0.772888, 0.609796, 0.500731, 0.487375
1.34, 0.0319375, 0.14457, 0.0912214, 0.682674, 1.89501, 0.718336, 0.201642, 0.564555, 0.44188, 0.210376, 0.533516, 0.43063, 0.471599, 0.625302, 0.242951, 0.329141, 0.455727, 0.357942, 0.4634, 0.408908, 0.7072, 0.59277, 0.29519, 0.335696, 0.468173, 0.489189, 0.388884, 0.354692, 0.294838, 0.542001, 0.387497, 0.503754, 0.521395, 0.536956, 0.36248, 0.292896, 0.403287, 0.404764, 0.344937, 0.55203, 0.720787, 0.489638, 0.653424, 1.28881, 1.59732, 1.37246, 1.04592, 0.748551, 0.542921, 0.51505, 0.483355
1.35, 0.0319375, 0.155586, 0.167436, 0.623806, 1.88486, 0.811511, 0.109647, 0.337793, 0.303446, 0.1402, 0.386602, 0.417012, 0.340294, 0.385936, 0.186513, 0.299955, 0.378, 0.373272, 0.621913, 0.490693, 0.524266, 0.476319, 0.497203, 0.558716, 0.544801, 0.483477, 0.320093, 0.346927, 0.352036, 0.475027, 0.307889, 0.456693, 0.451751, 0.585199, 0.358645, 0.259617, 0.380594, 0.408537, 0.351088, 0.621175, 0.688376, 0.591156, 0.648523, 1.04297, 1.23787, 1.20143, 0.935621, 0.674187, 0.637935, 0.524336, 0.39447
1.36, 0.0319375, 0.185963, 0.23503, 0.493464, 1.76433, 0.784034, 0.108694, 0.081183, 0.136788, 0.229255, 0.351839, 0.214674, 0.410337, 0.521398, 0.303465, 0.275524, 0.401534, 0.452911, 0.433746, 0.399503, 0.554956, 0.453512, 0.552077, 0.384729, 0.477974, 0.493327, 0.369665, 0.209918, 0.328889, 0.229331, 0.331264, 0.677098, 0.35704, 0.653108, 0.406813, 0.406618, 0.373972, 0.327947, 0.448468, 0.461879, 0.482104, 0.751152, 0.795925, 1.30347, 1.53702, 1.35424, 0.907158, 0.591082, 0.633822, 0.509894, 0.422958
1.37, 0.0319375, 0.215856, 0.268482, 0.3963, 1.7304, 0.944337, 0.109413, 0.205274, 0.202366, 0.362325, 0.35825, 0.270082, 0.537487, 0.344216, 0.242707, 0.379299, 0.634833, 0.830703, 0.624399, 0.508833, 0.712515, 0.515975, 0.516702, 0.47157, 0.418389, 0.543678, 0.465558, 0.322178, 0.653517, 0.542632, 0.56931, 0.532635, 0.521946, 0.53681, 0.403502, 0.617678, 0.435237, 0.422098, 0.489784, 0.479959, 0.573575, 0.660937, 0.876235, 1.23654, 1.78821, 1.27284, 0.884985, 0.706969, 0.600819, 0.569757, 0.476781
1.38, 0.0319375, 0.179737, 0.296889, 0.346171, 1.68033, 0.965966, 0.210277, 0.306649, 0.221384, 0.312929, 0.303093, 0.2336, 0.459309, 0.31666, 0.358982, 0.407096, 0.329536, 0.753371, 0.709157, 0.513363, 0.648198, 0.398036, 0.411243, 0.309763, 0.354013, 0.526483, 0.489575, 0.370122, 0.571265, 0.584192, 0.513724, 0.542067, 0.430287, 0.560202, 0.343373, 0.517972, 0.503362, 0.512832, 0.49801, 0.41584, 0.487709, 0.59835, 0.759996, 1.14181, 1.5463, 1.26641, 0.812951, 0.651915, 0.664747, 0.495833, 0.454267
1.39, 0.0319375, 0.266546, 0.248002, 0.373775, 1.63032, 1.00521, 0.435749, 0.510631, 0.491711, 0.547269, 0.295966, 0.144311, 0.265427, 0.368354, 0.419425, 0.469794, 0.591741, 0.42379, 0.57074, 0.400001, 0.550533, 0.655222, 0.511287, 0.231774, 0.507824, 0.468102, 0.585192, 0.314071, 0.415396, 0.523253, 0.55752, 0.523776, 0.4315, 0.569616, 0.48774, 0.531665, 0.46858, 0.472168, 0.527727, 0.515661, 0.44192, 0.577848, 0.794653, 1.34559, 1.70011, 1.44412, 0.873476, 0.678057, 0.657017, 0.4608, 0.492802
1.4, 0.0319375, 0.218389, 0.298919, 0.36309, 1.5107, 1.06379, 0.339026, 0.385994, 0.473173, 0.395442, 0.362905, 0.139583, 0.387969, 0.410219, 0.622179, 0.41629, 0.556056, 0.512578, 0.671794, 0.586126, 0.458937, 0.532167, 0.562638, 0.584265, 0.814779, 0.505699, 0.576346, 0.438708, 0.485159, 0.576933, 0.611024, 0.488808, 0.424536, 0.526437, 0.519847, 0.463699, 0.432891, 0.40605, 0.440014, 0.423488, 0.603408, 0.742803, 0.794131, 1.18381, 1.49773, 1.42839, 0.861014, 0.632624, 0.658983, 0.50215, 0.494
1.41, 0.0319375, 0.123976, 0.240122, 0.279622, 1.50635, 1.04088, 0.384243, 0.353428, 0.406733, 0.274565, 0.260788, 0.360784, 0.519354, 0.473595, 0.560274, 0.422849, 0.454013, 0.54584, 0.557144, 0.568419, 0.53896, 0.614877, 0.428184, 0.575828, 0.564887, 0.350984, 0.390797, 0.391083, 0.621601, 0.697365, 0.498511, 0.410943, 0.348177, 0.434117, 0.498503, 0.484319, 0.595419, 0.469586, 0.402359, 0.441385, 0.408192, 0.600617, 0.885043, 0.994825, 1.68988, 1.3266, 0.843663, 0.643542, 0.603798, 0.419764, 0.425992
1.42, 0.0319376, 0.168232, 0.121952, 0.155054, 1.37367, 1.11924, 0.219523, 0.208458, 0.289338, 0.172739, 0.131435, 0.530833, 0.638793, 0.478481, 0.500723, 0.38754, 0.319069, 0.358594, 0.44538, 0.432435, 0.465343, 0.826274, 0.332872, 0.349357, 0.420167, 0.471816, 0.622717, 0.480916, 0.633331, 0.57876, 0.488087, 0.342498, 0.353273, 0.361948, 0.467054, 0.353986, 0.654113, 0.57089, 0.34328, 0.484757, 0.594277, 0.609572, 0.911238, 1.35653, 1.74192, 1.40613, 1.09927, 0.723058, 0.547638, 0.446363, 0.451137
1.43, 0.0319376, 0.122772, 0.180494, 0.305434, 1.29357, 1.11696, 0.278449, 0.42426, 0.304907, 0.442549, 0.320209, 0.301227, 0.415643, 0.342958, 0.312095, 0.25028, 0.326335, 0.532125, 0.41834, 0.55498, 0.411535, 0.674408, 0.299351, 0.250526, 0.570736, 0.534727, 0.425871, 0.496781, 0.580109, 0.469924, 0.395084, 0.38, 0.514078, 0.498859, 0.548078, 0.302682, 0.414279, 0.47293, 0.645532, 0.627397, 0.721222, 0.728651, 0.760415, 1.27514, 1.7267, 1.521, 1.20233, 0.835869, 0.661462, 0.545073, 0.524895
1.44, 0.0319375, 0.23199, 0.120837, 0.214609, 1.0866, 1.02762, 0.450073, 0.493377, 0.377378, 0.3452, 0.434723, 0.373776, 0.386582, 0.419933, 0.523999, 0.313693, 0.443659, 0.624005, 0.449155, 0.431843, 0.278984, 0.518433, 0.427902, 0.26343, 0.420467, 0.734631, 0.559265, 0.562562, 0.386513, 0.433271, 0.405737, 0.443196, 0.422943, 0.586813, 0.682533, 0.510747, 0.535461, 0.450759, 0.48017, 0.568486, 0.606468, 0.871573, 0.83484, 1.45682, 1.77808, 1.47394, 1.15483, 0.770903, 0.847957, 0.650674, 0.585272
1.45, 0.0319375, 0.199429, 0.111971, 0.308638, 1.21534, 1.1543, 0.280193, 0.44015, 0.28299, 0.246749, 0.347442, 0.669775, 0.506289, 0.702319, 0.589769, 0.430987, 0.341187, 0.632357, 0.287961, 0.522565, 0.507831, 0.404347, 0.441479, 0.346131, 0.439274, 0.725851, 0.653747, 0.505258, 0.406643, 0.518726, 0.321313, 0.418775, 0.491644, 0.473255, 0.627955, 0.458876, 0.390993, 0.407835, 0.365429, 0.481065, 0.589308, 0.812014, 0.9639, 1.35767, 1.30218, 1.39976, 1.23644, 0.695279, 0.514455, 0.494008, 0.582503
1.46, 0.0319375, 0.101793, 0.123604, 0.183232, 1.03414, 1.17337, 0.187821, 0.433467, 0.397283, 0.317833, 0.361488, 0.416099, 0.566157, 0.641023, 0.304349, 0.299903, 0.353923, 0.562928, 0.326923, 0.326635, 0.460395, 0.541971, 0.446509, 0.624111, 0.651989, 0.620243, 0.562562, 0.548337, 0.415732, 0.502943, 0.41693, 0.463218, 0.556849, 0.475112, 0.598327, 0.40999, 0.384075, 0.514713, 0.473227, 0.605648, 0.671132, 0.692668, 0.883185, 1.40345, 1.25985, 1.48495, 0.859047, 0.545715, 0.613522, 0.577459, 0.732878
1.47, 0.0319375, 0.127765, 0.184585, 0.212476, 0.957121, 1.14739, 0.296904, 0.709675, 0.398331, 0.256248, 0.304981, 0.165767, 0.548901, 0.947759, 0.339948, 0.214789, 0.443638, 0.604448, 0.429796, 0.315186, 0.440789, 0.636629, 0.560366, 0.440466, 0.455169, 0.554359, 0.531629, 0.465641, 0.498552, 0.397566, 0.47733, 0.471813, 0.401505, 0.468029, 0.560827, 0.364631, 0.389082, 0.412892, 0.499674, 0.509258, 0.515365, 0.558457, 0.890218, 1.23834, 1.35104, 1.32234, 0.86724, 0.566402, 0.805599, 0.663293, 0.561902
1.48, 0.0319375, 0.158646, 0.104539, 0.183284, 1.05309, 1.18313, 0.421688, 0.457447, 0.46864, 0.157048, 0.20523, 0.314735, 0.358382, 0.775635, 0.586489, 0.485303, 0.68717, 0.684283, 0.776152, 0.59466, 0.40396, 0.413141, 0.543706, 0.34049, 0.500747, 0.626504, 0.745652, 0.489178, 0.541865, 0.496565, 0.600302, 0.556898, 0.460165, 0.616839, 0.485408, 0.407034, 0.531483, 0.50426, 0.296733, 0.483952, 0.658595, 0.648478, 0.816241, 1.10653, 1.31378, 1.19731, 0.906986, 0.512685, 0.676747, 0.653858, 0.498151
1.49, 0.0319375, 0.258622, 0.0702854, 0.133027, 0.958342, 1.19662, 0.365697, 0.571264, 0.263106, 0.237873, 0.241706, 0.721089, 0.679067, 1.10884, 0.784248, 0.549962, 0.674107, 0.630975, 0.856911, 0.775401, 0.571132, 0.564404, 0.688612, 0.357768, 0.573933, 0.567845, 0.587425, 0.501523, 0.488275, 0.754874, 0.566537, 0.488907, 0.394999, 0.434648, 0.619472, 0.40389, 0.439344, 0.56343, 0.518854, 0.580093, 0.613855, 0.827644, 0.718665, 1.11169, 1.46306, 1.31819, 1.08043, 0.623256, 0.612564, 0.619055, 0.582526
1.5, 0.0319375, 0.21552, 0.138204, 0.173778, 1.05674, 1.27125, 0.355501, 0.543481, 0.154973, 0.200872, 0.359245, 0.7162, 0.66875, 1.15712, 0.523261, 0.276991, 0.566485, 0.71338, 0.691236, 0.696949, 0.600099, 0.607693, 0.712291, 0.507151, 0.771202, 0.595427, 0.430225, 0.523327, 0.44686, 0.603053, 0.669147, 0.749401, 0.50978, 0.483208, 0.528663, 0.432287, 0.41218, 0.592032, 0.506406, 0.471193, 0.580307, 0.611717, 0.958562, 1.32731, 1.29663, 1.49017, 1.18857, 0.732604, 0.586633, 0.698792, 0.639281
1.51, 0.0319375, 0.245401, 0.21351, 0.149862, 1.05871, 1.33742, 0.30432, 0.590942, 0.253518, 0.45998, 0.210163, 0.437723, 0.415978, 1.0773, 0.663732, 0.542808, 0.36296, 0.442575, 0.521727, 0.595955, 0.759603, 0.586623, 0.454103, 0.464943, 0.707273, 0.62256, 0.551206, 0.544514, 0.656383, 0.619509, 0.610647, 0.645597, 0.390175, 0.478478, 0.607104, 0.474183, 0.565922, 0.48643, 0.56932, 0.520341, 0.657402, 0.698089, 0.749212, 1.27316, 1.32376, 1.63468, 1.31975, 0.87678, 0.688653, 0.59016, 0.592875
1.52, 0.0319375, 0.182842, 0.214454, 0.22963, 0.878332, 1.23374, 0.319526, 0.411471, 0.219707, 0.422062, 0.371473, 0.282197, 0.488111, 1.09223, 0.426742, 0.647359, 0.50257, 0.506594, 0.419747, 0.386426, 0.386181, 0.483672, 0.678884, 0.356621, 0.537663, 0.543416, 0.423619, 0.442376, 0.523326, 0.553986, 0.441694, 0.416351, 0.358053, 0.579035, 0.600156, 0.391488, 0.504979, 0.518443, 0.52898, 0.650652, 0.684056, 0.665129, 0.822889, 1.30508, 1.3891, 1.54307, 1.16037, 0.889598, 0.724099, 0.576068, 0.637605
1.53, 0.0319375, 0.172282, 0.0650505, 0.09819, 0.778008, 1.17853, 0.380589, 0.627384, 0.30895, 0.285501, 0.226806, 0.178853, 0.405181, 1.10514, 0.533954, 0.499375, 0.521168, 0.524051, 0.618528, 0.526363, 0.357447, 0.515355, 0.741293, 0.461366, 0.580832, 0.683995, 0.594043, 0.260694, 0.352205, 0.603889, 0.547076, 0.669187, 0.441003, 0.430255, 0.499229, 0.475963, 0.539258, 0.456849, 0.445914, 0.588596, 0.665403, 0.63498, 0.705798, 1.26914, 1.41951, 1.37267, 1.26824, 0.92094, 0.55521, 0.49879, 0.618145
1.54, 0.0319375, 0.120242, 0.0797651, 0.019786, 0.776439, 1.26354, 0.434821, 0.608645, 0.368612, 0.319941, 0.433431, 0.283064, 0.35678, 1.20697, 0.390054, 0.522863, 0.54746, 0.686327, 0.453118, 0.500411, 0.438668, 0.676006, 0.624684, 0.68398, 0.41085, 0.669222, 0.67786, 0.339895, 0.446699, 0.554451, 0.531181, 0.719176, 0.686701, 0.468846, 0.448607, 0.398692, 0.381376, 0.433475, 0.589671, 0.710255, 0.70795, 0.783944, 0.840875, 1.20284, 1.52778, 1.45447, 1.31647, 0.685798, 0.547331, 0.49344, 0.489215
1.55, 0.0319376, 0.152962, 0.113231, 0.233944, 0.741419, 1.27195, 0.333139, 0.405052, 0.317463, 0.306579, 0.259182, 0.279566, 0.397105, 1.19529, 0.533557, 0.630975, 0.427385, 0.776448, 0.532518, 0.804239, 0.747682, 0.973182, 0.779204, 0.650357, 0.377076, 0.58716, 0.499802, 0.449093, 0.392944, 0.593118, 0.435939, 0.465096, 0.574199, 0.535398, 0.523997, 0.470349, 0.442795, 0.458536, 0.602505, 0.699138, 0.705108, 0.78488, 0.855488, 1.33274, 1.51587, 1.54068, 1.33003, 0.706669, 0.569052, 0.659259, 0.565717
1.56, 0.0319376, 0.168807, 0.185049, 0.323169, 0.967226, 1.33309, 0.362547, 0.68829, 0.336654, 0.199056, 0.362982, 0.394582, 0.442857, 1.37038, 0.758814, 0.637541, 0.423479, 0.48094, 0.527754, 0.813123, 0.759947, 0.95896, 0.782473, 0.780505, 0.697777, 0.489872, 0.513837, 0.329468, 0.468804, 0.660523, 0.754667, 0.597388, 0.379076, 0.424867, 0.500613, 0.556811, 0.501321, 0.482193, 0.400171, 0.608665, 0.811425, 0.679419, 0.884141, 1.11061, 1.65299, 1.57344, 1.3803, 1.01749, 0.830453, 0.795567, 0.542809
1.57, 0.0319375, 0.205499, 0.104938, 0.231097, 0.728274, 1.35964, 0.527293, 0.581247, 0.458758, 0.365742, 0.456679, 0.4863, 0.583176, 1.27076, 0.719356, 0.602346, 0.380546, 0.509594, 0.47762, 1.08685, 0.771725, 0.462209, 0.571579, 0.794079, 0.724794, 0.502296, 0.490216, 0.41177, 0.517414, 0.51863, 0.581934, 0.620356, 0.52391, 0.482071, 0.546571, 0.552104, 0.526371, 0.586469, 0.547496, 0.518047, 0.521561, 0.612268, 0.95848, 1.42448, 1.72665, 1.59398, 1.53618, 0.952941, 0.812978, 0.700303, 0.648482
1.58, 0.0319375, 0.294726, 0.0773739, 0.187988, 0.780379, 1.31136, 0.280566, 0.316482, 0.448104, 0.359151, 0.263233, 0.231611, 0.664312, 1.18925, 0.707866, 0.406101, 0.399565, 0.386969, 0.397042, 0.66922, 0.533354, 0.432943, 0.324338, 0.3843, 0.714207, 0.46212, 0.318743, 0.395059, 0.543309, 0.816474, 0.870918, 0.546354, 0.65777, 0.651226, 0.581488, 0.657845, 0.67766, 0.492519, 0.488637, 0.620494, 0.453809, 0.596888, 0.879017, 1.25198, 1.86592, 1.69504, 1.4048, 0.77518, 0.805779, 0.663756, 0.703061
1.59, 0.0319375, 0.252114, 0.0570742, 0.290889, 0.676683, 1.24452, 0.506188, 0.305557, 0.292548, 0.385913, 0.288655, 0.19982, 0.428893, 1.13559, 0.651286, 0.435464, 0.42612, 0.479028, 0.508289, 0.506626, 0.462718, 0.538248, 0.380535, 0.217336, 0.72875, 0.619714, 0.488087, 0.524286, 0.56704, 0.680528, 0.599129, 0.539602, 0.673956, 0.662734, 0.65231, 0.614924, 0.608609, 0.632618, 0.457831, 0.547528, 0.72099, 0.618084, 0.755381, 1.31561, 1.41665, 1.59183, 1.4684, 0.623244, 0.634195, 0.736387, 0.612096
1.6, 0.0319375, 0.333673, 0.120063, 0.243455, 0.780549, 1.20603, 0.490294, 0.428245, 0.246787, 0.306148, 0.402368, 0.25407, 0.43018, 1.28598, 0.692062, 0.271956, 0.449193, 0.758807, 0.751915, 0.547995, 0.652016, 0.628508, 0.562904, 0.329329, 0.363411, 0.508742, 0.467329, 0.680857, 0.474378, 0.665781, 0.807545, 0.455074, 0.481488, 0.472709, 0.512693, 0.574903, 0.509435, 0.458385, 0.646992, 0.565647, 0.554712, 0.472612, 0.760607, 1.22694, 1.51197, 1.62139, 1.48071, 0.78161, 0.812204, 0.745278, 0.579602
1.61, 0.0319375, 0.272096, 0.326951, 0.283151, 0.574832, 1.18556, 0.44325, 0.445181, 0.357195, 0.338169, 0.45257, 0.216436, 0.613227, 1.30871, 0.707832, 0.39179, 0.505535, 0.722661, 0.54355, 0.883215, 0.961166, 0.610499, 0.403795, 0.474962, 0.40758, 0.427788, 0.395855, 0.550086, 0.768162, 0.752595, 0.753841, 0.421548, 0.48101, 0.485962, 0.634087, 0.548038, 0.476657, 0.579147, 0.715628, 0.52468, 0.624671, 0.687768, 0.705647, 1.31171, 1.79563, 1.7406, 1.50357, 0.855332, 0.765042, 0.714765, 0.578718
1.62, 0.0319375, 0.102611, 0.225536, 0.198393, 0.497413, 1.1784, 0.423611, 0.444968, 0.270691, 0.403661, 0.364982, 0.407773, 0.436576, 1.37674, 0.779297, 0.371442, 0.362994, 0.410517, 0.584943, 0.956196, 0.770947, 0.670571, 0.529207, 0.725898, 0.59455, 0.501452, 0.284534, 0.398311, 0.639825, 0.840962, 0.582549, 0.426636, 0.357499, 0.477479, 0.589291, 0.629568, 0.367557, 0.504207, 0.710195, 0.669111, 0.643382, 0.651336, 0.811493, 0.967727, 1.55389, 1.39242, 1.37547, 0.75332, 0.835141, 0.587408, 0.511192
1.63, 0.0319375, 0.235074, 0.0954957, 0.171633, 0.549465, 1.18957, 0.539537, 0.454904, 0.486303, 0.270874, 0.33077, 0.409264, 0.456395, 1.32604, 1.02978, 0.516957, 0.288588, 0.407393, 0.304726, 0.69241, 0.829479, 0.695902, 0.815893, 0.650397, 0.629882, 0.587214, 0.253986, 0.459678, 0.593121, 0.724926, 0.562252, 0.498515, 0.48308, 0.536633, 0.483689, 0.501545, 0.523256, 0.584971, 0.589092, 0.536584, 0.64819, 0.591918, 0.744969, 1.30708, 1.90997, 1.70163, 1.55501, 0.86701, 0.803853, 0.659147, 0.613824
1.64, 0.0319375, 0.287148, 0.109297, 0.161332, 0.683159, 1.25396, 0.522108, 0.252799, 0.256082, 0.232826, 0.168405, 0.46335, 0.767104, 1.33634, 0.884662, 0.320912, 0.334658, 0.309783, 0.247682, 0.65645, 0.749233, 0.792532, 0.54983, 0.611692, 0.633583, 0.611324, 0.320898, 0.355001, 0.683043, 0.670861, 0.501002, 0.523507, 0.589419, 0.613989, 0.554148, 0.508963, 0.586467, 0.563067, 0.405615, 0.459247, 0.574782, 0.768747, 0.75173, 1.27599, 1.78127, 1.68725, 1.50058, 0.968257, 0.76423, 0.761672, 0.59445
1.65, 0.0319375, 0.288357, 0.26594, 0.227319, 0.625182, 1.20965, 0.595004, 0.518793, 0.184942, 0.233338, 0.247358, 0.309932, 0.654887, 1.18588, 0.714853, 0.323399, 0.394569, 0.609088, 0.570876, 0.856731, 0.705301, 0.520498, 0.56367, 0.455828, 0.488657, 0.589912, 0.697238, 0.540262, 0.597403, 0.604016, 0.402984, 0.640532, 0.603656, 0.531971, 0.603171, 0.590006, 0.457232, 0.623815, 0.62499, 0.483907, 0.617672, 0.585706, 0.620117, 1.11173, 1.57554, 1.48051, 1.36883, 0.95876, 0.807546, 0.783098, 0.637537
1.66, 0.0319375, 0.121399, 0.207732, 0.221081, 0.553542, 1.04823, 0.453965, 0.815494, 0.362578, 0.43003, 0.358749, 0.403371, 0.543046, 1.20324, 0.719367, 0.402652, 0.453038, 0.570995, 0.615822, 0.559576, 0.731382, 0.877343, 0.689778, 0.433351, 0.591999, 0.463008, 0.614707, 0.568897, 0.674393, 0.735339, 0.598128, 0.659199, 0.697957, 0.453728, 0.644185, 0.655741, 0.676975, 0.560701, 0.544786, 0.477767, 0.604869, 0.482873, 0.654765, 1.29572, 1.83622, 1.63647, 1.36172, 0.83845, 0.738133, 0.654931, 0.59112
1.67, 0.0319376, 0.0636182, 0.138647, 0.185969, 0.46611, 1.03805, 0.558435, 0.543672, 0.647109, 0.4925, 0.358339, 0.437881, 0.368801, 1.08738, 1.03509, 0.562148, 0.619979, 0.550471, 0.545501, 0.38624, 0.715302, 0.761623, 0.671787, 0.581548, 0.693757, 0.6512, 0.635961, 0.702344, 0.618357, 0.846689, 0.456697, 0.497693, 0.668481, 0.665774, 0.597497, 0.678865, 0.56666, 0.49941, 0.62701, 0.608546, 0.602993, 0.794322, 0.898036, 1.55469, 1.72978, 1.56673, 1.56387, 0.857867, 1.03308, 0.785744, 0.611885
1.68, 0.0319376, 0.117461, 0.108991, 0.0470409, 0.46718, 1.06453, 0.384589, 0.381366, 0.436503, 0.617174, 0.313124, 0.25707, 0.497528, 1.22388, 0.799663, 0.701085, 0.500049, 0.711182, 0.617702, 0.662419, 0.565327, 0.900265, 0.566679, 0.611154, 0.459361, 0.622437, 0.76057, 0.687156, 0.462809, 0.794976, 0.546847, 0.626136, 0.567726, 0.591953, 0.431606, 0.732976, 0.417874, 0.430975, 0.588018, 0.604641, 0.644154, 0.734694, 0.817134, 1.51157, 1.63522, 1.46127, 1.50406, 0.665315, 0.818279, 0.822825, 0.53586
1.69, 0.0319375, 0.043698, 0.0993806, 0.195819, 0.511283, 1.09179, 0.553118, 0.33284, 0.229155, 0.541453, 0.427226, 0.242314, 0.338753, 1.23108, 1.23314, 0.751674, 0.635024, 0.670452, 0.882761, 0.659886, 0.544809, 0.536146, 0.548346, 0.426058, 0.644448, 0.638144, 0.527027, 0.604715, 0.750356, 0.765383, 0.726061, 0.570383, 0.297044, 0.699858, 0.655885, 0.618902, 0.384216, 0.519484, 0.574484, 0.558982, 0.830458, 0.874895, 0.834368, 1.20813, 1.56483, 1.48572, 1.42101, 0.78472, 0.741892, 0.61663, 0.457868
1.7, 0.0319375, 0.142074, 0.0257975, 0.136016, 0.424067, 1.02234, 0.478937, 0.373312, 0.466734, 0.439029, 0.448213, 0.23902, 0.431256, 1.19528, 0.843895, 0.409358, 0.606386, 0.603649, 0.720823, 0.728532, 0.573533, 0.584668, 0.437109, 0.396031, 0.72677, 0.524467, 0.414834, 0.454213, 0.650041, 0.546817, 0.645188, 0.548558, 0.445929, 0.530865, 0.700502, 0.594618, 0.427688, 0.563835, 0.464809, 0.45835, 0.751035, 0.754263, 0.771652, 1.38599, 1.73892, 1.60174, 1.53614, 0.847733, 0.704276, 0.680849, 0.526904
1.71, 0.0319375, 0.210661, 0.0822083, 0.162882, 0.380273, 0.863684, 0.383717, 0.641098, 0.532883, 0.43516, 0.55993, 0.315072, 0.414565, 1.18533, 1.09874, 0.392594, 0.518051, 0.646691, 0.718059, 0.476025, 0.67426, 0.646872, 0.503415, 0.569416, 0.588738, 0.431433, 0.624525, 0.462886, 0.372855, 0.557439, 0.621648, 0.88078, 0.476553, 0.416966, 0.647787, 0.707737, 0.385648, 0.633775, 0.644386, 0.617166, 0.6465, 0.760598, 0.929205, 1.37801, 1.88752, 1.40742, 1.25492, 0.843072, 0.739771, 0.702029, 0.632711
1.72, 0.0319375, 0.196943, 0.0914844, 0.157939, 0.454096, 0.97366, 0.505046, 0.547275, 0.434135, 0.390048, 0.396623, 0.355119, 0.479375, 1.28815, 1.09821, 0.564211, 0.542308, 0.48262, 0.592066, 0.655497, 0.610977, 0.608169, 0.541454, 0.600836, 0.641128, 0.420305, 0.635889, 0.516707, 0.503523, 0.720208, 0.557823, 0.67646, 0.492973, 0.561415, 0.760313, 0.8075, 0.366111, 0.704215, 0.660184, 0.428325, 0.64106, 0.773463, 0.86851, 1.13741, 1.75129, 1.58778, 1.37577, 0.843989, 0.814304, 0.515616, 0.549224
1.73, 0.0319375, 0.21317, 0.201655, 0.285065, 0.52197, 1.10722, 0.513684, 0.23507, 0.232526, 0.200613, 0.152886, 0.19456, 0.322952, 0.991553, 1.04375, 0.628897, 0.660213, 0.821026, 0.763612, 0.627301, 0.596015, 0.823707, 0.610187, 0.370238, 0.711863, 0.44415, 0.497859, 0.427327, 0.608381, 0.718865, 0.808728, 0.581838, 0.558471, 0.677579, 0.666384, 0.865413, 0.399333, 0.639133, 0.679144, 0.40142, 0.697483, 0.842508, 1.08929, 1.33299, 1.4368, 1.4157, 1.43824, 0.992207, 0.845349, 0.817807, 0.601529
1.74, 0.0319375, 0.156046, 0.167115, 0.187601, 0.593448, 1.12261, 0.60505, 0.427702, 0.360407, 0.220609, 0.269114, 0.36225, 0.460312, 1.17719, 1.16128, 0.78466, 0.777665, 0.843382, 0.84789, 0.509924, 0.559771, 0.777412, 0.668811, 0.291046, 0.473595, 0.653774, 0.60751, 0.538862, 0.696469, 0.672275, 0.678005, 0.5895, 0.815747, 0.713272, 0.488469, 0.778888, 0.545215, 0.602797, 0.572394, 0.388354, 0.598978, 0.807726, 1.08939, 1.36489, 1.63117, 1.45849, 1.56227, 0.808593, 0.871413, 0.762611, 0.587771
