# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
5.53, 0.0319371, 0.0700023, 0.038675, 0.0141827, 0.0276542, 0.0144925, 0.0304137, 0.0125556, 0.0121361, 0.00517659, 0.00498006, 0.00734628, 0.00655359, 0.00951966, 0.0280373, 0.0377819, 0.0191734, 0.017745, 0.0396807, 0.0385613, 0.0129967, 0.0370512, 0.0268015, 0.0256179, 0.0237913, 0.0169562, 0.0147406, 0.0152647, 0.0247178, 0.0171026, 0.00715704, 0.00994277, 0.00939071, 0.00801892, 0.00934264, 0.0134132, 0.0075724, 0.0101519, 0.00971955, 0.0109302, 0.009034, 0.00524348, 0.00454642, 0.00643373, 0.00552212, 0.00475929, 0.00687128, 0.00569768, 0.0048924, 0.00632819, 0.00829844
5.54, 0.0319376, 0.0693972, 0.0286143, 0.0128703, 0.0239706, 0.0217114, 0.048043, 0.0148718, 0.0145549, 0.0112829, 0.00467149, 0.00649721, 0.0106324, 0.0117949, 0.024162, 0.0213797, 0.0109213, 0.0244911, 0.0246568, 0.0335968, 0.0131515, 0.0195257, 0.0241955, 0.0195504, 0.0249521, 0.00971754, 0.0131573, 0.0141021, 0.0138124, 0.0159672, 0.0116423, 0.0137805, 0.0147839, 0.00689591, 0.00787807, 0.00991586, 0.00764575, 0.0104339, 0.0138918, 0.0137715, 0.00933957, 0.00574224, 0.00466592, 0.00659397, 0.00538115, 0.00627855, 0.00771495, 0.00721196, 0.0056524, 0.00879604, 0.00671748
5.55, 0.0319371, 0.0397913, 0.0128149, 0.01282, 0.0287115, 0.0196314, 0.0509522, 0.0164729, 0.00701228, 0.00595984, 0.0103118, 0.0121673, 0.0168919, 0.0164942, 0.0277368, 0.0145167, 0.0093313, 0.0319151, 0.0226852, 0.0310974, 0.0158361, 0.00961211, 0.0200044, 0.0156017, 0.0171065, 0.0103219, 0.0103253, 0.0126155, 0.00971931, 0.0139958, 0.00732841, 0.0125442, 0.0165625, 0.00935303, 0.0107394, 0.0101211, 0.0143048, 0.0110365, 0.0120229, 0.0111738, 0.0067202, 0.00515264, 0.00522723, 0.00506819, 0.0044751, 0.00632688, 0.00599562, 0.00612098, 0.00743657, 0.0069744, 0.0079644
5.56, 0.0319376, 0.0647663, 0.0131912, 0.0238882, 0.0517494, 0.0196361, 0.0346644, 0.0138977, 0.0104564, 0.00732853, 0.00714959, 0.0100503, 0.00901521, 0.0125402, 0.0151015, 0.0193033, 0.018431, 0.0227856, 0.0294008, 0.0221065, 0.0197023, 0.00913972, 0.0191525, 0.0124391, 0.0252915, 0.00914882, 0.00935799, 0.0136148, 0.0066385, 0.00794702, 0.00662594, 0.00698411, 0.00870682, 0.00996189, 0.0117486, 0.00982402, 0.0113978, 0.0103082, 0.0109021, 0.00809472, 0.00641383, 0.00670363, 0.00706543, 0.00782602, 0.0054607, 0.00592902, 0.00635697, 0.00517149, 0.0069615, 0.00579499, 0.00695416
5.57, 0.0319371, 0.0429876, 0.00792703, 0.0223074, 0.061715, 0.0273866, 0.0435006, 0.0194712, 0.011743, 0.00650219, 0.00409194, 0.00802128, 0.0105679, 0.00586373, 0.00708461, 0.0181395, 0.0264871, 0.019422, 0.0297267, 0.0164069, 0.0133416, 0.0160661, 0.0102818, 0.0201506, 0.0183889, 0.00880963, 0.01066, 0.0138833, 0.00712426, 0.005733, 0.00591125, 0.00747834, 0.00746899, 0.00741693, 0.0109874, 0.0103892, 0.00968071, 0.0099037, 0.00916701, 0.00798462, 0.00769946, 0.00693427, 0.00575161, 0.00833828, 0.00563035, 0.0058245, 0.00784388, 0.00499525, 0.00817678, 0.00724522, 0.006836
5.58, 0.0319376, 0.0327586, 0.0144354, 0.0185378, 0.0361528, 0.0213033, 0.0308693, 0.0168105, 0.0185355, 0.00931489, 0.00603757, 0.00816555, 0.00777149, 0.00677657, 0.00618366, 0.0117435, 0.0153091, 0.0289649, 0.0210134, 0.0206758, 0.0159337, 0.0144241, 0.0116631, 0.0164233, 0.00832102, 0.00696055, 0.00823885, 0.0108797, 0.00923942, 0.00732699, 0.00469344, 0.00786754, 0.00938268, 0.00716841, 0.00960408, 0.0132066, 0.0077418, 0.0093391, 0.00795849, 0.0078058, 0.0085884, 0.00617039, 0.00540391, 0.00637687, 0.00492052, 0.00536277, 0.00552745, 0.00648679, 0.00685424, 0.00649946, 0.00765225
5.59, 0.0319371, 0.0450966, 0.0259468, 0.024822, 0.0344023, 0.0146731, 0.0220576, 0.0118773, 0.0269649, 0.00598401, 0.0056294, 0.00792135, 0.011052, 0.0099842, 0.0154311, 0.013787, 0.0084572, 0.0212509, 0.0193112, 0.0251027, 0.00997475, 0.0242181, 0.0136796, 0.0114901, 0.0112011, 0.00870304, 0.0154177, 0.0105108, 0.0102769, 0.00935977, 0.0066546, 0.00685139, 0.00953702, 0.00591243, 0.00626907, 0.00936437, 0.00826096, 0.00580317, 0.00676259, 0.00695581, 0.00675999, 0.00607928, 0.00532506, 0.00864348, 0.00663637, 0.00581359, 0.00566532, 0.00764315, 0.00535589, 0.00411984, 0.00609219
5.6, 0.0319376, 0.0213075, 0.00782295, 0.00645848, 0.0335714, 0.0147776, 0.0197695, 0.00902195, 0.021539, 0.0116207, 0.00511682, 0.00530858, 0.01171, 0.0166988, 0.0283503, 0.0151289, 0.0177153, 0.0319847, 0.0246076, 0.0333651, 0.0244446, 0.0381614, 0.0277708, 0.0249138, 0.0116246, 0.0087119, 0.0135686, 0.00613686, 0.0102774, 0.00837055, 0.00690361, 0.00814604, 0.00892176, 0.00821414, 0.00858497, 0.0103702, 0.0101272, 0.00787759, 0.00870647, 0.00777504, 0.00791579, 0.0094011, 0.00779338, 0.00828153, 0.00809673, 0.00757252, 0.00671618, 0.00617371, 0.00439333, 0.00403091, 0.00623413
5.61, 0.0319376, 0.0229097, 0.0139897, 0.00973596, 0.0311341, 0.0236429, 0.0225049, 0.00801194, 0.00577863, 0.00973159, 0.00454085, 0.00475467, 0.0171387, 0.0191486, 0.0122377, 0.0267813, 0.0182628, 0.0168418, 0.0233724, 0.0474952, 0.0237434, 0.0362709, 0.0169172, 0.0147011, 0.0101205, 0.0120716, 0.00972297, 0.0110685, 0.00734439, 0.00724096, 0.00658473, 0.00916004, 0.0103394, 0.0091943, 0.0119559, 0.0075724, 0.00791615, 0.0076506, 0.00959546, 0.00896382, 0.00768952, 0.00663873, 0.00705561, 0.00780544, 0.00695191, 0.00605653, 0.00549212, 0.00681315, 0.00543984, 0.00573383, 0.00553255
5.62, 0.0319376, 0.0301513, 0.021577, 0.0204624, 0.0294752, 0.0231512, 0.0313044, 0.0176065, 0.0164106, 0.0147054, 0.0220206, 0.0271774, 0.0293578, 0.0306369, 0.0191198, 0.0285492, 0.0130692, 0.028201, 0.0510443, 0.0409466, 0.0262791, 0.0212092, 0.0172422, 0.0187686, 0.019317, 0.0303743, 0.0185162, 0.0200903, 0.0283736, 0.02563, 0.0403668, 0.0390279, 0.0303569, 0.055779, 0.037935, 0.032405, 0.0206816, 0.0510573, 0.0565359, 0.0441984, 0.0546661, 0.0304492, 0.0277179, 0.039667, 0.0236732, 0.0178042, 0.0244154, 0.0229737, 0.0141744, 0.00877938, 0.00911787
5.63, 0.0319376, 0.0163276, 0.00547991, 0.0140125, 0.0402336, 0.0195315, 0.0130711, 0.0156785, 0.0191096, 0.021985, 0.0300429, 0.0250309, 0.0372622, 0.0326538, 0.02686, 0.0297096, 0.0239133, 0.0453345, 0.0653097, 0.0620641, 0.0457015, 0.0236751, 0.0341843, 0.0192157, 0.026135, 0.0461637, 0.0357975, 0.0349349, 0.0484375, 0.0338234, 0.0614009, 0.0556498, 0.0445551, 0.089129, 0.0521071, 0.0506459, 0.0314059, 0.0729539, 0.0749535, 0.0538679, 0.0745521, 0.0564524, 0.0391471, 0.0502795, 0.0285377, 0.0275952, 0.0380828, 0.0327852, 0.0185561, 0.0110555, 0.00835459
5.64, 0.0319376, 0.0185465, 0.00454785, 0.0101452, 0.0443681, 0.0345167, 0.0120128, 0.0111093, 0.0107881, 0.0179726, 0.0199777, 0.00794453, 0.00971211, 0.0166001, 0.0152685, 0.0133003, 0.0263121, 0.0241479, 0.0248103, 0.0227464, 0.0235624, 0.0354193, 0.0439808, 0.0167796, 0.0152119, 0.0143376, 0.0149176, 0.0330844, 0.025108, 0.026962, 0.02792, 0.0229016, 0.0167472, 0.0248144, 0.0188246, 0.0162684, 0.0142986, 0.0244484, 0.0237094, 0.0200342, 0.0195199, 0.0194151, 0.0127943, 0.0113507, 0.0114793, 0.00935292, 0.0107191, 0.013639, 0.00797244, 0.00570337, 0.0054824
5.65, 0.0319376, 0.0232948, 0.0163652, 0.0124598, 0.0359742, 0.0338356, 0.016303, 0.0121859, 0.0111312, 0.02402, 0.0226775, 0.00963171, 0.0140035, 0.0185507, 0.0196843, 0.0264675, 0.0172409, 0.0167203, 0.0173024, 0.0146592, 0.0242415, 0.0391023, 0.0519273, 0.0164182, 0.0155676, 0.0140725, 0.0189005, 0.040766, 0.0180571, 0.019508, 0.0112536, 0.0135176, 0.0172491, 0.0142964, 0.0223996, 0.0158381, 0.0120977, 0.014682, 0.0177062, 0.0110837, 0.0112307, 0.00993604, 0.0090073, 0.0102632, 0.00674531, 0.00521419, 0.00708674, 0.00733374, 0.00580103, 0.00738758, 0.00549141
5.66, 0.0319376, 0.0397336, 0.0197617, 0.0306806, 0.0198754, 0.015246, 0.0113309, 0.0100868, 0.00937382, 0.016066, 0.0112972, 0.00577235, 0.0123126, 0.0126342, 0.0117192, 0.0209026, 0.0115142, 0.0191472, 0.0257763, 0.0254335, 0.0218114, 0.0311059, 0.0203022, 0.0130159, 0.0161863, 0.0217458, 0.0315871, 0.0494513, 0.0174642, 0.0108888, 0.00601126, 0.0100273, 0.0164191, 0.0234475, 0.02365, 0.0143938, 0.00862669, 0.0213314, 0.0320462, 0.0114905, 0.0109579, 0.00620878, 0.00583173, 0.00659054, 0.00496073, 0.00508575, 0.00765367, 0.0075724, 0.00611091, 0.00575315, 0.00595438
5.67, 0.0319376, 0.0103264, 0.0125044, 0.0307304, 0.0544219, 0.0270304, 0.0228864, 0.0125794, 0.0128323, 0.00995386, 0.00651249, 0.00344754, 0.0132703, 0.00957291, 0.00923823, 0.0150704, 0.0167795, 0.0219221, 0.0285431, 0.0293066, 0.0189242, 0.0223853, 0.0237317, 0.0129665, 0.0232058, 0.0165084, 0.026116, 0.0454853, 0.0180152, 0.0110273, 0.0080583, 0.0105599, 0.014903, 0.0216063, 0.024964, 0.0137628, 0.00858616, 0.0185882, 0.0371049, 0.022801, 0.0152534, 0.00961518, 0.0079236, 0.00674057, 0.00519687, 0.00543972, 0.00793803, 0.00742119, 0.00767852, 0.00751159, 0.0104961
5.68, 0.0319376, 0.0329494, 0.0119251, 0.0181112, 0.0297938, 0.0398786, 0.0255548, 0.010178, 0.0154677, 0.0106975, 0.00500165, 0.00603816, 0.00803075, 0.0106598, 0.00713467, 0.0105917, 0.0147468, 0.012096, 0.0153587, 0.0177177, 0.0130677, 0.019614, 0.0292176, 0.0137723, 0.0168915, 0.0138457, 0.0359109, 0.0280906, 0.0200464, 0.0184089, 0.0110369, 0.0134888, 0.0241561, 0.011469, 0.023286, 0.0121526, 0.0142986, 0.0173718, 0.029486, 0.0225509, 0.0104531, 0.00797493, 0.00493333, 0.00525356, 0.00557534, 0.00606873, 0.00688739, 0.00572518, 0.00724912, 0.00760943, 0.0112965
5.69, 0.0319376, 0.0511869, 0.00838628, 0.00819972, 0.0271164, 0.0295971, 0.0266651, 0.0087756, 0.00577223, 0.010658, 0.00971258, 0.0061961, 0.0116235, 0.0154312, 0.00520482, 0.0055936, 0.00412399, 0.0105167, 0.0126142, 0.00867255, 0.0135317, 0.0205344, 0.0235606, 0.0152328, 0.00917823, 0.0146322, 0.0194702, 0.0214839, 0.0119516, 0.00904014, 0.00986026, 0.0144445, 0.015024, 0.0134108, 0.0120468, 0.00874535, 0.010865, 0.0135188, 0.023011, 0.0150537, 0.00734711, 0.00739965, 0.00562169, 0.00459187, 0.00496761, 0.00809945, 0.00689556, 0.00750212, 0.00928229, 0.00921922, 0.00801584
5.7, 0.0319376, 0.0725251, 0.00449919, 0.0103999, 0.0563179, 0.0189982, 0.0159306, 0.00708153, 0.0110064, 0.0122945, 0.0109197, 0.00281521, 0.00648726, 0.0102305, 0.0103259, 0.00748319, 0.0076396, 0.00889045, 0.00993203, 0.0115807, 0.0158374, 0.0188294, 0.0119921, 0.0128342, 0.0120781, 0.0133112, 0.0215186, 0.0232118, 0.0180575, 0.00891727, 0.00744604, 0.00920256, 0.0118334, 0.0110047, 0.0113784, 0.0103668, 0.00961376, 0.0140338, 0.0232421, 0.0113281, 0.0110647, 0.00594727, 0.00580103, 0.00609622, 0.00569222, 0.00464693, 0.00563011, 0.00767166, 0.00736226, 0.00722297, 0.00671997
5.71, 0.0319376, 0.0700632, 0.00380625, 0.0149066, 0.0561367, 0.0139657, 0.00668409, 0.0118185, 0.00845803, 0.00734356, 0.00996248, 0.00629845, 0.0114787, 0.00798049, 0.018987, 0.0072309, 0.0167313, 0.0136331, 0.0148994, 0.00917587, 0.0105838, 0.0200235, 0.013252, 0.00916996, 0.0110705, 0.00994714, 0.018947, 0.0257022, 0.0197345, 0.0107853, 0.00946888, 0.0122719, 0.0203416, 0.0139279, 0.0131163, 0.00753407, 0.00540652, 0.0141465, 0.0206636, 0.00917918, 0.009665, 0.0047956, 0.00486298, 0.00569602, 0.00474648, 0.00322786, 0.00396442, 0.00621103, 0.00562039, 0.0048166, 0.00572885
5.72, 0.0319376, 0.0613726, 0.00499287, 0.0125157, 0.0425282, 0.0104161, 0.00667414, 0.0307201, 0.0154951, 0.0125796, 0.0127821, 0.0059801, 0.0121413, 0.00671594, 0.0226035, 0.00756045, 0.0136779, 0.0112042, 0.00956571, 0.00715681, 0.0136524, 0.0173886, 0.0125824, 0.00799278, 0.00772524, 0.0142516, 0.0197976, 0.0259149, 0.0141666, 0.0107548, 0.00860909, 0.0139238, 0.0147487, 0.0144783, 0.00962415, 0.00726901, 0.00680901, 0.0105911, 0.0107571, 0.00594277, 0.00694255, 0.00499679, 0.00478302, 0.00639748, 0.00421018, 0.00331686, 0.00414477, 0.00692598, 0.00619942, 0.00499453, 0.00415842
5.73, 0.0319376, 0.0470509, 0.00663009, 0.0138274, 0.0276442, 0.0145058, 0.00831653, 0.0338301, 0.0126893, 0.0176288, 0.0252316, 0.0119173, 0.0242229, 0.00807497, 0.0268699, 0.0111972, 0.0146697, 0.010631, 0.0106222, 0.0133517, 0.0208123, 0.0146653, 0.011418, 0.0100537, 0.0118163, 0.0101037, 0.0148098, 0.0249896, 0.0181477, 0.0125405, 0.00864324, 0.00926682, 0.0118242, 0.013313, 0.0152296, 0.00949061, 0.00816567, 0.0108828, 0.0133321, 0.00933142, 0.00771093, 0.00535293, 0.00576737, 0.00568606, 0.00422977, 0.00410357, 0.00425161, 0.00487734, 0.00570917, 0.00492799, 0.00473806
5.74, 0.0319376, 0.0461456, 0.0106466, 0.01961, 0.0448245, 0.0185536, 0.00809637, 0.0302862, 0.0139402, 0.00782591, 0.0180526, 0.0153919, 0.0444289, 0.024365, 0.0206373, 0.0229107, 0.0145995, 0.0115642, 0.00735894, 0.0108775, 0.013686, 0.0234642, 0.018174, 0.0120884, 0.00946298, 0.0183619, 0.0143078, 0.0191308, 0.0158633, 0.0111164, 0.00410702, 0.00537806, 0.0105859, 0.0136496, 0.0123769, 0.00986711, 0.0108613, 0.0104561, 0.0115321, 0.00842139, 0.00508575, 0.00482312, 0.00540593, 0.00491091, 0.00443072, 0.0046105, 0.00351312, 0.00405513, 0.00612027, 0.00504269, 0.00351787
5.75, 0.0319376, 0.0537819, 0.00973194, 0.00806054, 0.0425139, 0.0152348, 0.00667651, 0.0177448, 0.0261729, 0.0140257, 0.00890061, 0.0149776, 0.032475, 0.0259538, 0.0236107, 0.0307942, 0.00552318, 0.00804766, 0.00838805, 0.0056019, 0.00793294, 0.0264538, 0.0171436, 0.0134194, 0.0116977, 0.0137859, 0.0198468, 0.0249573, 0.0202971, 0.0191419, 0.00872632, 0.00678308, 0.0100382, 0.0117105, 0.00824571, 0.00965284, 0.00966701, 0.0083637, 0.0121355, 0.00928489, 0.00628933, 0.00483036, 0.00469214, 0.00553231, 0.00348936, 0.00372549, 0.00444306, 0.00543913, 0.00576749, 0.00394305, 0.00459769
5.76, 0.0319371, 0.0731349, 0.0107888, 0.0133544, 0.0389387, 0.0325877, 0.0244795, 0.033755, 0.0347309, 0.0209008, 0.0165288, 0.0296386, 0.0365344, 0.0225967, 0.0344088, 0.0290648, 0.00712023, 0.0058674, 0.0111162, 0.00697286, 0.0124166, 0.018348, 0.0136753, 0.00751928, 0.0118231, 0.00742959, 0.018532, 0.0174718, 0.027083, 0.0110789, 0.00639168, 0.00677846, 0.00874605, 0.00744379, 0.00858226, 0.00481482, 0.00780887, 0.00750425, 0.0123564, 0.00878706, 0.00577745, 0.00465476, 0.00482834, 0.00516545, 0.003386, 0.0041938, 0.00592476, 0.00483048, 0.00534818, 0.00335298, 0.00497686
5.77, 0.0319376, 0.0549881, 0.00425778, 0.00938705, 0.0303851, 0.0438061, 0.129984, 0.101084, 0.0253553, 0.0170384, 0.0220008, 0.0247859, 0.0368386, 0.0199169, 0.0254767, 0.0309842, 0.0173207, 0.0109969, 0.0134139, 0.0150273, 0.00923835, 0.0131496, 0.0135428, 0.00901356, 0.0066893, 0.0126078, 0.0139968, 0.0157288, 0.0187086, 0.0101842, 0.00567456, 0.0080693, 0.0069699, 0.00958814, 0.00830884, 0.00422965, 0.00960515, 0.00635816, 0.0081218, 0.00765663, 0.00572126, 0.00521027, 0.00580968, 0.00498576, 0.00487212, 0.00479548, 0.0057925, 0.00448602, 0.00470317, 0.00465595, 0.00547884
5.78, 0.0319371, 0.046823, 0.00554085, 0.0231466, 0.0543552, 0.0685743, 0.182647, 0.10019, 0.0267054, 0.0125864, 0.027096, 0.0243184, 0.0538181, 0.0689095, 0.0588703, 0.0426355, 0.0154199, 0.0204833, 0.0170943, 0.0144249, 0.00997263, 0.0129142, 0.0079055, 0.00571901, 0.00581976, 0.0113217, 0.0119504, 0.0176376, 0.0299766, 0.010933, 0.0088914, 0.00781774, 0.00716154, 0.010781, 0.0121701, 0.0090666, 0.00880053, 0.0059122, 0.0057861, 0.00687448, 0.0060371, 0.00267125, 0.0042249, 0.00548631, 0.00588873, 0.00427796, 0.00531498, 0.00663731, 0.00483546, 0.00537961, 0.00478528
5.79, 0.0319376, 0.0545616, 0.00723871, 0.0138522, 0.0457052, 0.0760252, 0.121633, 0.0541748, 0.0595919, 0.0216317, 0.0312426, 0.0145669, 0.0364576, 0.066925, 0.0287613, 0.0283975, 0.00792762, 0.00960916, 0.0133451, 0.0100145, 0.00890463, 0.00911114, 0.00893157, 0.00610262, 0.0129642, 0.0170085, 0.0185528, 0.0175187, 0.0253216, 0.0158882, 0.0073851, 0.00703974, 0.00748579, 0.0102858, 0.00716592, 0.00900009, 0.00590746, 0.00481066, 0.00916713, 0.00608283, 0.00381278, 0.00472061, 0.00561778, 0.00488469, 0.00388855, 0.003362, 0.00584429, 0.00884035, 0.00463708, 0.00485207, 0.00481956
5.8, 0.0319371, 0.0361716, 0.00384865, 0.0228522, 0.0560392, 0.0445188, 0.0815855, 0.064369, 0.0447509, 0.0240928, 0.035922, 0.0213808, 0.0375979, 0.0436172, 0.039448, 0.0244026, 0.0170987, 0.0116792, 0.00828981, 0.0127835, 0.0101438, 0.00859147, 0.0148641, 0.00837186, 0.0133915, 0.0147494, 0.0190595, 0.0190401, 0.0354203, 0.017181, 0.010663, 0.00812026, 0.00690657, 0.00784649, 0.00685814, 0.00812546, 0.00718888, 0.00527941, 0.00791721, 0.00481185, 0.00357109, 0.00446691, 0.00589015, 0.00458997, 0.00321265, 0.00363048, 0.00451094, 0.00431749, 0.00358427, 0.00457989, 0.00551702
5.81, 0.0319376, 0.0260755, 0.00978578, 0.0202742, 0.0443835, 0.0200169, 0.0423271, 0.0728978, 0.0326032, 0.0285188, 0.0564743, 0.0447247, 0.0285268, 0.0248394, 0.0179872, 0.017048, 0.0184852, 0.0155382, 0.00913878, 0.00771188, 0.0102705, 0.00968413, 0.00889648, 0.00638137, 0.00683944, 0.0112078, 0.0158667, 0.00982072, 0.0223782, 0.0180409, 0.00705785, 0.00916394, 0.00686548, 0.00809898, 0.0084598, 0.00694836, 0.00609136, 0.00791225, 0.00723409, 0.00575742, 0.00507116, 0.00430099, 0.00387905, 0.00360755, 0.00382133, 0.00330961, 0.00412411, 0.00346132, 0.00304735, 0.00512002, 0.00421362
5.82, 0.0319371, 0.0470844, 0.0108047, 0.013988, 0.0227985, 0.031657, 0.0419187, 0.0395443, 0.0289737, 0.0232859, 0.036915, 0.0233279, 0.0309626, 0.0150758, 0.0278061, 0.0268663, 0.0144756, 0.0236354, 0.00975142, 0.00931536, 0.0101773, 0.00564659, 0.00813611, 0.00630686, 0.00630746, 0.00921804, 0.0163787, 0.0133223, 0.0193446, 0.00904947, 0.0053815, 0.00838415, 0.0104254, 0.0118345, 0.0121185, 0.00761511, 0.00888431, 0.00854999, 0.00973737, 0.00698245, 0.00678414, 0.00443629, 0.00428995, 0.00310249, 0.00421813, 0.00468965, 0.00396466, 0.00458701, 0.00433482, 0.00564137, 0.00382145
5.83, 0.0319376, 0.0426045, 0.0117205, 0.0212329, 0.0310194, 0.0420601, 0.0152275, 0.0141912, 0.0244953, 0.0120263, 0.0166811, 0.0232394, 0.0385373, 0.0257959, 0.0359274, 0.0209455, 0.0188584, 0.035356, 0.0166809, 0.0169603, 0.00943972, 0.00837197, 0.0108525, 0.0135457, 0.0072677, 0.0094409, 0.0125514, 0.0181265, 0.0197416, 0.0106184, 0.00437576, 0.00510188, 0.00722178, 0.00725232, 0.0114054, 0.00763628, 0.00937004, 0.00864749, 0.00595213, 0.00701275, 0.00660546, 0.00404576, 0.00369996, 0.00293301, 0.00364069, 0.00608769, 0.00529613, 0.00672032, 0.00438597, 0.00478599, 0.00439369
5.84, 0.0319371, 0.0394254, 0.0176096, 0.0112682, 0.0322155, 0.0288437, 0.0320567, 0.0476917, 0.0356203, 0.0116354, 0.0209628, 0.0368562, 0.0420701, 0.043086, 0.022265, 0.0228431, 0.0103092, 0.0326257, 0.0200172, 0.0147775, 0.00586041, 0.00957268, 0.0106844, 0.00818246, 0.00849798, 0.00816626, 0.0121848, 0.0243319, 0.0136992, 0.013419, 0.00523304, 0.00574118, 0.00790196, 0.00658201, 0.00735232, 0.00576915, 0.00956724, 0.0076739, 0.00556835, 0.00595261, 0.0061961, 0.00476451, 0.00428128, 0.00502051, 0.00546971, 0.00606482, 0.00532826, 0.00410334, 0.0039383, 0.00485017, 0.00482763
5.85, 0.0319376, 0.0185875, 0.00148306, 0.0157082, 0.0242867, 0.0230064, 0.0572982, 0.031727, 0.0320151, 0.0183059, 0.0128975, 0.0186137, 0.0418508, 0.0275429, 0.0140063, 0.0195452, 0.0163706, 0.0286519, 0.0167076, 0.0168071, 0.00887095, 0.00619077, 0.00640186, 0.00674649, 0.00975154, 0.00834833, 0.00910972, 0.0131523, 0.0178794, 0.012415, 0.0103076, 0.0067131, 0.0069931, 0.00667686, 0.00673465, 0.0062654, 0.00786139, 0.0116833, 0.00804494, 0.00577626, 0.00708614, 0.00704022, 0.00577745, 0.00519557, 0.00457229, 0.00678639, 0.00722545, 0.00769555, 0.00839502, 0.00821012, 0.0059519
5.86, 0.0319376, 0.0244716, 0.0177096, 0.0208419, 0.0297199, 0.0377374, 0.0359551, 0.0329165, 0.0358729, 0.0206867, 0.0126201, 0.016898, 0.028436, 0.0313405, 0.0192891, 0.0131034, 0.0150853, 0.0342398, 0.0203483, 0.0243742, 0.0190071, 0.0120098, 0.00754199, 0.00818009, 0.0123019, 0.0183941, 0.0148595, 0.0162021, 0.0259274, 0.010516, 0.0103659, 0.00966973, 0.0102118, 0.00683624, 0.00488659, 0.0105491, 0.00802164, 0.0118229, 0.00927213, 0.00569436, 0.0078136, 0.00646879, 0.00527775, 0.00812499, 0.00565619, 0.00649461, 0.00942897, 0.00987041, 0.0106877, 0.00849113, 0.00472002
5.87, 0.0319376, 0.0348109, 0.0271666, 0.0421064, 0.0529232, 0.036894, 0.0373246, 0.0526433, 0.035856, 0.0305351, 0.0318765, 0.0128402, 0.0292039, 0.0443199, 0.0204598, 0.01125, 0.0108528, 0.0220777, 0.018269, 0.0338003, 0.0410399, 0.0246614, 0.0102638, 0.0102562, 0.0170228, 0.0159597, 0.0168477, 0.010195, 0.0148774, 0.0103827, 0.00877572, 0.00704116, 0.00800437, 0.011302, 0.0146852, 0.0187972, 0.0087873, 0.01246, 0.00967091, 0.00631077, 0.00576749, 0.0053687, 0.00541956, 0.00624669, 0.00430502, 0.00534439, 0.00767083, 0.00529222, 0.00531439, 0.00547469, 0.00370625
5.88, 0.0319376, 0.0169149, 0.0243525, 0.0261585, 0.0766965, 0.041042, 0.0128357, 0.0299111, 0.0198733, 0.014929, 0.0176672, 0.0312523, 0.0318941, 0.0302804, 0.0258735, 0.0194214, 0.00781183, 0.0109, 0.0187008, 0.0278429, 0.0438194, 0.0277993, 0.0122554, 0.0103764, 0.0179109, 0.0357274, 0.0237719, 0.00865872, 0.0107735, 0.0134219, 0.0150116, 0.00865931, 0.0121042, 0.0162274, 0.0172378, 0.0288282, 0.0146839, 0.00771436, 0.00583647, 0.00751241, 0.00514445, 0.00499857, 0.00442324, 0.00419629, 0.00554867, 0.00632712, 0.00982095, 0.00527799, 0.00677953, 0.00525569, 0.00463649
5.89, 0.0319376, 0.0257319, 0.012167, 0.0205365, 0.0588646, 0.0464225, 0.0296646, 0.0234346, 0.0323608, 0.0189149, 0.0191914, 0.0176105, 0.0174278, 0.0218462, 0.0111052, 0.0100012, 0.00825044, 0.00830884, 0.0218003, 0.0390746, 0.0529725, 0.0163578, 0.00986085, 0.0103481, 0.0166709, 0.0435483, 0.0289736, 0.0137999, 0.00901521, 0.0144846, 0.0117788, 0.00714036, 0.0170801, 0.019241, 0.0136127, 0.0260683, 0.0147404, 0.0111662, 0.00673086, 0.00655193, 0.00627133, 0.00791851, 0.00532399, 0.00482265, 0.00524834, 0.00594455, 0.00666668, 0.00556645, 0.00612632, 0.00426039, 0.00480734
5.9, 0.0319376, 0.023, 0.0183852, 0.00972262, 0.036718, 0.0645886, 0.0489859, 0.0329069, 0.039131, 0.0272332, 0.011508, 0.0208447, 0.0223401, 0.0171225, 0.0131047, 0.00516177, 0.00472228, 0.00682807, 0.0117221, 0.0341321, 0.0575277, 0.0138011, 0.0130903, 0.0101822, 0.018025, 0.0405958, 0.0274043, 0.018838, 0.0135053, 0.0115703, 0.0066816, 0.00726972, 0.0102313, 0.013563, 0.0149826, 0.0182404, 0.0122478, 0.0137787, 0.0115992, 0.0084312, 0.00565643, 0.00552283, 0.00861086, 0.0123045, 0.00966064, 0.00811009, 0.0104135, 0.00837493, 0.0118171, 0.00775422, 0.00499394
