# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
13.8134, 0, -0.005307, -0.108672, -0.0157075, -1.75219, 0.07, 2.00156
13.8335, 0, -0.001586, -0.110501, -0.016104, -1.25781, 0.013125, 1.4525
13.8536, 0, 0.0059475, -0.111386, -0.019764, -1.06313, 0.144375, 0.969063
13.8736, 0, 0.016348, -0.109678, -0.021838, -1.17687, 0.345625, 0.0503125
13.8937, 0, 0.024095, -0.110349, -0.016409, -1.84625, 0.960312, -1.59906
13.9138, 0, 0.0188185, -0.115473, -0.014335, -1.7675, 1.2075, -2.11531
13.9339, 0, 0.013725, -0.119804, -0.013481, -1.49844, 1.55531, -2.5025
13.9539, 0, 0.0149145, -0.12142, -0.0165615, -1.19438, 1.84187, -2.61625
13.974, 0, 0.0197945, -0.124379, -0.0207705, -1.08719, 2.62719, -1.98406
13.9941, 0, 0.026901, -0.127002, -0.0227225, -0.853125, 3.37094, -1.17687
14.0142, 0, 0.0225395, -0.130143, -0.0269315, -0.485625, 3.71219, -0.584063
14.0342, 0, 0.01464, -0.12932, -0.025803, 0.0415625, 3.55687, -0.321562
14.0543, 0, 0.016165, -0.125385, -0.0205265, 0.42875, 3.70781, -0.225313
14.0744, 0, 0.017324, -0.131729, -0.009943, -0.391562, 4.11031, 0.608125
14.0945, 0, 0.0197335, -0.1464, -0.008601, -0.555625, 4.7075, 1.79813
14.1146, 0, 0.0047275, -0.146674, -0.025925, -0.660625, 5.13625, 2.7475
14.1346, 0, -0.007564, -0.155032, -0.0385215, -0.74375, 4.19125, 4.14969
14.1547, 0, -0.015128, -0.168086, -0.039406, -1.435, 2.14594, 5.68531
14.1748, 0, -0.025254, -0.184128, -0.0353495, -1.34969, 0.220938, 5.98281
14.1949, 0, -0.024461, -0.156069, -0.026535, 2.29469, -0.616875, 2.55063
14.2149, 0, -0.0124135, -0.129289, -0.029524, 3.12812, -0.55125, -0.864062
14.235, 0, 0.0001525, -0.0924455, -0.034526, 3.34469, 0.850937, -2.72563
14.2551, 0, 0.0151585, -0.0650565, -0.0396805, 2.37562, 2.90937, -2.54406
14.2752, 0, 0.018361, -0.0562115, -0.054839, 0.161875, 4.45594, -1.0325
14.2953, 0, 0.024278, -0.082838, -0.060451, -3.3075, 2.69281, 1.25125
14.3153, 0, 0.0223565, -0.118767, -0.0602985, -4.56969, 1.08281, 3.24625
14.3354, 0, 0.012139, -0.140971, -0.0518805, -4.50406, 0.194688, 3.83906
14.3555, 0, 0.0086315, -0.143594, -0.043859, -3.64656, -0.0896875, 2.19844
14.3756, 0, 0.0027145, -0.117578, -0.0476105, -1.70187, 0.835625, -0.990938
14.3956, 0, -0.002257, -0.091988, -0.0460855, -0.686875, 1.41969, -2.86781
14.4157, 0, -0.0058865, -0.0790255, -0.0393145, -0.500938, 1.73469, -3.56125
14.4358, 0, -0.0032025, -0.066795, -0.0200995, 0.0896875, 1.63188, -3.67281
14.4559, 0, 0.007564, -0.0547475, -0.019642, 0.791875, 1.20531, -2.55719
14.476, 0, 0.0125965, -0.046116, -0.0341905, 0.525, 0.899063, -0.77
14.496, 0, 0.0071675, -0.045811, -0.0322995, -4.84312, -0.435313, 2.3975
14.5161, 0, -0.0003965, -0.0694485, -0.017141, -4.03813, 0.14, 1.41531
14.5362, 0, 0.000366, -0.110379, -0.0108275, -0.42875, 0.0503125, -0.474688
14.5563, 0, 0.0036295, -0.122183, -0.0228445, 3.57219, -1.65375, -0.557813
14.5763, 0, 0.0100955, -0.130479, -0.026596, 4.89563, -3.16313, -0.07875
14.5964, 0, 0.011163, -0.148321, -0.0230275, 3.52844, -2.39969, -0.945
14.6165, 0, 0.0193065, -0.162992, -0.032513, 1.21406, -1.16156, -1.13531
14.6366, 0, 0.0252845, -0.212768, -0.0784765, -1.68875, -1.36063, 0.636563
14.6567, 0, 0.0370575, -0.23671, -0.084302, -0.581875, -1.89, 2.345
14.6767, 0, 0.049044, -0.26776, -0.047824, -2.69719, -4.57406, 4.58938
14.6968, 0, 0.0116205, -0.345382, -0.077348, -7.09406, -3.47375, 4.70312
14.7169, 0, 0.0136945, -0.360998, -0.0986675, -6.41594, -1.87688, 2.01469
14.737, 0, 0.0567605, -0.36237, -0.081069, -4.88469, -0.912188, 2.3975
14.757, 0, 0.0549, -0.358558, -0.10312, -3.49125, -0.074375, 3.20031
14.7771, 0, 0.0383385, -0.324856, -0.110379, 0.86625, 1.76969, 0.242812
14.7972, 0, -0.0046665, -0.201361, -0.0934215, 9.28375, 4.28312, -4.45594
14.8173, 0, -0.0299205, -0.127124, -0.056791, 11.3138, 2.8175, -5.18437
14.8374, 0, -0.055266, -0.049654, -0.017385, 12.7072, 2.20062, -4.4625
14.8574, 0, -0.0568215, -0.007503, -0.007015, 11.1759, 0.693438, -3.47375
14.8775, 0, -0.0249795, 0.034282, -0.014396, 11.0797, -1.12219, -3.71438
14.8976, 0, 0.0004575, 0.065819, -0.028914, 9.87, -1.47875, -4.06437
14.9177, 0, 0.0127795, 0.0759755, -0.024522, 11.1934, -0.374063, -4.18906
14.9377, 0, 0.0202825, 0.058194, 0.014884, 6.34812, -0.476875, -2.81969
14.9578, 0, 0.025437, -0.0308965, -0.006039, 1.02594, 2.96625, -2.19406
14.9779, 0, 0.022265, -0.024522, -0.001647, 0.643125, 3.06906, -2.44125
14.998, 0, 0.007442, -0.015433, 0.0010065, 0.378437, 1.8375, -2.09344
15.0181, 0, -0.003843, -0.0034465, 0.0030195, 1.26437, 0.872813, -1.77625
15.0381, 0, -0.0160125, 0.013481, 9.15e-05, 1.9075, 0.562187, -1.58594
15.0582, 0, -0.0167445, 0.018849, 0.0016165, 0.993125, 0.494375, -0.90125
15.0783, 0, 0.0019825, -0.009516, 0.0062525, -0.04375, 0.0196875, -0.74375
15.0984, 0, 0.002196, -0.019093, 0.0039955, 1.00844, 0.115938, -1.32563
15.1184, 0, -0.0036295, -0.016836, -0.00366, 2.48938, -0.199062, -2.45875
15.1385, 0, -0.0013115, -0.0132675, -0.018056, 3.60281, 0.153125, -3.15219
15.1586, 0, 0.000305, -0.039223, -0.0584075, 0.794062, 1.85281, -2.09562
15.1787, 0, -0.0232105, -0.103303, -0.101229, -3.55031, 3.17625, 0.25375
15.1988, 0, 0.019947, -0.294295, -0.039833, -15.5291, -4.47563, 5.99813
15.2188, 0, 0.165127, -0.49779, 0.0332145, -17.1872, -9.0825, 8.50937
15.2389, 0, -0.0252235, -0.313143, -0.125568, 2.905, 4.56313, -0.223125
15.259, 0, -0.052948, -0.244336, -0.113643, 0.317187, 3.01219, 0.035
15.2791, 0, 0.0627385, -0.330498, 0.027389, -4.76, -4.36188, 2.39969
15.2991, 0, 0.055327, -0.25135, -0.0551745, 5.32875, 0.11375, -2.13937
15.3192, 0, 0.074664, -0.172416, -0.0251015, 7.105, 0.973437, -3.25719
15.3393, 0, 0.026352, -0.147284, -0.0399855, 4.74031, 0.395938, -1.76313
15.3594, 0, 0.0112545, -0.158203, -0.025132, 0.457188, 1.11781, 0.0525
15.3794, 0, 0.0051545, -0.104768, -0.0011285, 1.27094, 1.0675, -0.995313
15.3995, 0, 0.0045445, -0.092842, -0.0044225, -1.2425, -1.24469, -0.11375
15.4196, 0, -0.001647, -0.0945805, -0.012017, -1.71063, -1.97312, 1.21406
15.4397, 0, 0.0376675, -0.0843325, -0.0209535, -1.94906, -2.82406, 1.61437
15.4598, 0, 0.024034, -0.0881145, -0.018727, -1.52469, -1.97312, 2.22688
15.4798, 0, 0.0258335, -0.094184, -0.0257725, -2.03437, -1.50937, 3.20031
15.4999, 0, 0.0188795, -0.111051, -0.0334585, -4.26344, -0.181562, 3.78219
15.52, 0, 0.019764, -0.126422, -0.0224785, -4.98531, 0.286563, 3.12156
15.5401, 0, 0.024217, -0.124135, -0.0148535, -3.43219, 0.20125, 1.71938
15.5601, 0, 0.019764, -0.119133, -0.0131455, -1.79156, -0.28875, 0.98875
15.5802, 0, 0.0136335, -0.116998, -0.014884, -1.15937, -0.619062, 0.74375
15.6003, 0, 0.0153415, -0.12627, -0.020923, -1.53125, -0.756875, 0.805
15.6204, 0, 0.014274, -0.128344, -0.0228445, -1.14406, -0.67375, 0.540313
15.6405, 0, 0.0082655, -0.125233, -0.0236375, -0.9975, -0.669375, 0.164062
15.6605, 0, 0.012444, -0.127338, -0.0309575, -1.14844, -1.92938, -1.23375
15.6806, 0, 0.0108885, -0.121207, -0.025986, -0.354375, -2.5025, -2.31437
15.7007, 0, 0.0007015, -0.111233, -0.0236375, 0.150937, -3.36438, -2.86344
15.7208, 0, -0.0082045, -0.110013, -0.0266265, -0.214375, -4.16719, -2.41937
15.7408, 0, -0.0071675, -0.116449, -0.0263825, -0.864062, -5.19531, -1.22938
15.7609, 0, 0.0006405, -0.123372, -0.0278465, -1.19438, -6.15562, 0.48125
15.781, 0, 0.0129015, -0.126179, -0.031293, -0.958125, -6.64563, 1.70187
15.8011, 0, 0.024522, -0.125355, -0.033001, -0.503125, -6.4925, 1.9075
15.8212, 0, 0.026474, -0.122305, -0.030805, -0.190313, -6.13375, 1.59687
15.8412, 0, 0.02013, -0.127216, -0.019947, 0.299688, -5.70937, 1.25125
15.8613, 0, 0.016348, -0.125233, -0.0157685, 1.41094, -4.97438, 1.01719
15.8814, 0, 0.013969, -0.119743, -0.0177815, 1.56406, -4.11688, 1.19
15.9015, 0, 0.010553, -0.117425, -0.0160125, 0.923125, -3.76688, 1.57719
15.9215, 0, 0.0049715, -0.114741, -0.0146095, 0.671562, -3.76469, 1.61656
15.9416, 0, 0.0018605, -0.115137, -0.0149145, 0.225313, -3.74719, 1.50937
15.9617, 0, 0.003721, -0.11837, -0.0170495, -0.455, -3.67281, 1.49625
15.9818, 0, 0.005612, -0.122549, -0.017934, -0.875, -3.71438, 1.45687
16.0019, 0, 0.004819, -0.123525, -0.019398, -0.938438, -3.70781, 1.35625
16.0219, 0, 0.0016775, -0.124409, -0.0182085, -0.982188, -3.73187, 1.25125
16.042, 0, -0.00305, -0.124745, -0.0170495, -0.833438, -3.97031, 0.914375
16.0621, 0, -0.008662, -0.122549, -0.0185135, -0.525, -4.13219, 0.492188
16.0822, 0, -0.0069235, -0.118523, -0.019581, -0.369687, -4.21094, 0.0765625
16.1022, 0, 0.00244, -0.116724, -0.0195505, -0.56875, -4.04688, -0.391562
16.1223, 0, 0.011407, -0.116418, -0.0210145, -0.875, -3.54156, -0.875
16.1424, 0, 0.0165005, -0.116784, -0.0213805, -0.990938, -2.9225, -1.34969
16.1625, 0, 0.013176, -0.120078, -0.019032, -0.9975, -2.36687, -1.86812
16.1826, 0, 0.010431, -0.124409, -0.017263, -0.861875, -1.93156, -2.43031
16.2026, 0, 0.0096075, -0.123067, -0.019154, -0.625625, -1.4525, -2.96844
16.2227, 0, 0.0068015, -0.119926, -0.0226615, -0.398125, -1.03031, -2.98594
16.2428, 0, 0.009638, -0.121573, -0.0269315, -0.529375, -0.735, -2.24656
16.2629, 0, 0.00244, -0.160796, -0.034038, -0.51625, -0.706563, -0.713125
16.2829, 0, 0.000793, -0.155855, -0.025071, 0.719688, -0.686875, -0.74375
16.303, 0, 0.0040565, -0.137525, -0.018056, 1.65375, -0.25375, -0.7525
16.3231, 0, 0.0053985, -0.125294, -0.0222955, 1.53125, 0.680313, -1.06969
16.3432, 0, 0.0099125, -0.117211, -0.027877, 0.864062, 1.10688, -1.9775
16.3633, 0, 0.005795, -0.117364, -0.0324215, -0.223125, 1.505, -2.34938
16.3833, 0, -0.003477, -0.11895, -0.027389, -0.949375, 1.59906, -2.29688
16.4034, 0, -0.015433, -0.113185, -0.025315, -1.10031, 0.993125, -2.40406
16.4235, 0, -0.0215635, -0.113521, -0.026474, -1.68438, -0.310625, -2.65781
16.4436, 0, -0.0130235, -0.120658, -0.0272365, -1.83531, -1.76969, -2.97719
16.4636, 0, -0.0056425, -0.120139, -0.0262605, -0.776563, -2.67531, -3.21563
16.4837, 0, -0.004758, -0.110989, -0.025742, 0.387188, -2.77594, -2.81969
16.5038, 0, -0.004209, -0.10065, -0.0271755, 0.949375, -2.71469, -2.04094
16.5239, 0, 0.0005795, -0.09516, -0.0335805, 0.794062, -2.7475, -0.975625
16.544, 0, 0.009943, -0.100345, -0.0422425, 0.312813, -3.00125, 0.310625
16.564, 0, 0.0135725, -0.12017, -0.048495, 0.16625, -3.4475, 1.32563
16.5841, 0, 0.0210145, -0.139446, -0.0442555, 0.44625, -3.96813, 1.41531
16.6042, 0, 0.019459, -0.15064, -0.0358375, 0.870625, -4.10375, 0.46375
16.6243, 0, 0.011712, -0.149358, -0.0353495, 1.35187, -4.29406, -1.49406
16.6443, 0, 0.012749, -0.141367, -0.0343735, 1.65156, -4.68344, -3.48688
16.6644, 0, 0.0163175, -0.12932, -0.0333975, 2.14375, -5.05531, -4.62437
16.6845, 0, 0.0090585, -0.114772, -0.0386435, 2.56156, -5.58687, -5.16469
16.7046, 0, 0.01098, -0.104737, -0.0358985, 2.01031, -6.47937, -5.11219
16.7246, 0, 0.006222, -0.104645, -0.0350445, 1.44813, -7.36094, -4.41875
16.7447, 0, -0.001464, -0.105347, -0.030805, 0.903437, -8.58813, -3.71875
16.7648, 0, -0.006039, -0.115778, -0.02806, 0.091875, -10.0559, -3.31188
16.7849, 0, -0.0038125, -0.12383, -0.0325435, -0.264688, -10.6488, -3.22875
16.805, 0, 0.005856, -0.133864, -0.0472445, -0.28, -10.1544, -3.61594
16.825, 0, 0.0211975, -0.123861, -0.0447435, 1.0675, -8.92719, -4.42531
16.8451, 0, 0.0300425, -0.121542, -0.0330315, 1.41313, -9.05406, -4.54563
16.8652, 0, 0.029829, -0.105774, -0.0312015, 1.87906, -9.07156, -4.30062
16.8853, 0, 0.026291, -0.107116, -0.0174765, 1.00625, -8.2425, -3.64
16.9053, 0, 0.0252845, -0.0977525, -0.001708, 0.179375, -8.41531, -2.50688
16.9254, 0, 0.028182, -0.103944, -0.020496, -1.015, -8.51156, -0.982188
16.9455, 0, 0.0302255, -0.117303, -0.0193065, -0.842188, -8.03031, -0.0765625
16.9656, 0, 0.0299815, -0.124257, -0.0300425, 0.864062, -7.54688, 0.231875
16.9857, 0, 0.028304, -0.132279, -0.0296155, 2.28375, -6.63688, 0.55125
17.0057, 0, 0.0222955, -0.137189, -0.0308965, 3.67281, -6.00906, 0.16625
17.0258, 0, 0.0184525, -0.130875, -0.030805, 5.42281, -5.23469, -0.728437
17.0459, 0, 0.0197945, -0.116724, -0.032147, 7.20563, -4.97, -1.27313
17.066, 0, 0.015433, -0.103243, -0.0459635, 7.33031, -5.53656, -1.08938
17.086, 0, 0.0016775, -0.125385, -0.039467, 4.83, -6.66313, -0.590625
17.1061, 0, -0.0034465, -0.143441, -0.027938, 2.91594, -8.00406, -1.32125
17.1262, 0, -0.0018605, -0.150243, -0.042517, 1.225, -9.20063, -2.70813
17.1463, 0, 0.0031415, -0.143746, -0.0506605, 1.08938, -9.51562, -3.80406
17.1664, 0, 0.013176, -0.11895, -0.0475495, 2.43688, -9.56375, -2.78469
17.1864, 0, 0.0161955, -0.104127, -0.048617, 2.27938, -9.82187, 0.0765625
17.2065, 0, 0.030378, -0.091134, -0.048129, 0.995313, -10.9594, 2.34063
17.2266, 0, 0.0194285, -0.0817095, -0.0410225, 0.689062, -9.87219, 2.74969
17.2467, 0, 0.016348, -0.0861015, -0.0337025, -1.44156, -9.52219, 2.34281
17.2667, 0, 0.008601, -0.104859, -0.0282735, -4.06, -9.08469, 2.36906
17.2868, 0, 0.007747, -0.144478, -0.034343, -6.51438, -9.13719, 2.75844
17.3069, 0, 0.005612, -0.168177, -0.032269, -6.15344, -9.12844, 2.2225
17.327, 0, -0.008418, -0.157685, -0.0244915, -2.20937, -9.44344, 1.13531
17.3471, 0, -0.0194895, -0.129747, -0.0282125, 1.43062, -10.2222, 0.039375
17.3671, 0, -0.027206, -0.111355, -0.030866, 2.72125, -10.745, -0.81375
17.3872, 0, -0.0224785, -0.103791, -0.0370575, 1.85938, -11.2131, -1.08063
17.4073, 0, -0.0118035, -0.100101, -0.043005, 0.689062, -10.7472, -0.422188
17.4274, 0, -0.00488, -0.096563, -0.044469, -1.295, -9.83281, 1.17031
17.4474, 0, 0.0061305, -0.101168, -0.0397415, -3.30312, -9.42813, 1.99937
17.4675, 0, -0.0133285, -0.110624, -0.0433405, -5.03344, -7.69125, 1.71719
17.4876, 0, -0.0241255, -0.113948, -0.0432185, -5.61969, -6.60187, 1.47219
17.5077, 0, -0.017751, -0.113734, -0.043249, -5.56281, -4.90219, 1.62969
17.5278, 0, -0.000732, -0.109343, -0.039223, -5.12094, -3.28344, 1.97531
17.5478, 0, 0.0067405, -0.111355, -0.029585, -6.51656, -3.10844, 2.21375
17.5679, 0, -0.0043005, -0.120017, -0.027999, -6.79656, -2.32969, 1.61219
17.588, 0, -0.0246745, -0.122091, -0.0274195, -6.42469, -1.65156, 0.352188
17.6081, 0, -0.029585, -0.121542, -0.0341905, -6.09219, -1.00625, -0.258125
17.6281, 0, -0.016348, -0.109617, -0.0467565, -5.04, 0.49875, 0.0940625
17.6482, 0, -0.0057645, -0.0985455, -0.0641415, -5.88438, 2.47625, 1.24469
17.6683, 0, -0.006161, -0.086498, -0.050752, -5.15156, 2.20937, 1.79375
17.6884, 0, -0.0283955, -0.0870165, -0.030012, -6.45969, 0.990938, 2.57906
17.7085, 0, -0.049898, -0.0978135, -0.0314455, -9.07812, 0.129063, 5.10563
17.7285, 0, -0.0491965, -0.0971425, -0.049715, -12.5016, 0.439687, 7.86188
17.7486, 0, -0.028609, -0.112118, -0.0743895, -13.6128, 1.75656, 9.64906
17.7687, 0, -0.016531, -0.131851, -0.098576, -12.1209, 1.26437, 9.63594
17.7888, 0, -0.0156465, -0.125538, -0.0976915, -8.14844, 0.555625, 8.33438
17.8088, 0, -0.0207705, -0.104706, -0.0708515, -5.10563, 0.07875, 8.05437
17.8289, 0, -0.0195505, -0.069784, -0.05612, -5.11, -0.616875, 9.52656
17.849, 0, -0.009394, -0.057401, -0.0572485, -6.51875, -0.49875, 10.7494
17.8691, 0, -0.0125355, -0.087047, -0.0888465, -9.37125, 1.56187, 12.3309
17.8892, 0, -0.0125355, -0.106201, -0.0940925, -5.68969, 3.19594, 12.2544
17.9092, 0, -0.0246135, -0.084607, -0.0792695, -6.22781, 1.52906, 12.2413
17.9293, 0, -0.0449875, -0.0887855, -0.06588, -8.98625, 0.0415625, 11.1562
17.9494, 0, -0.0486475, -0.0791475, -0.073566, -8.68, 0.455, 9.21375
17.9695, 0, -0.034282, -0.078751, -0.086925, -8.04344, 0.247187, 10.2025
17.9895, 0, -0.013603, -0.0811605, -0.0964715, -6.96938, 0.2625, 9.95531
18.0096, 0, -0.028487, -0.066673, -0.102114, -6.06813, 0.0021875, 10.4847
18.0297, 0, -0.052277, -0.0804895, -0.092354, -8.10906, -1.2425, 8.50937
18.0498, 0, -0.0629215, -0.0829905, -0.0855525, -7.90562, -0.312813, 6.05719
18.0698, 0, -0.038796, -0.064477, -0.108549, -4.77313, -0.430937, 3.87844
18.0899, 0, -0.0276635, -0.0624945, -0.105896, -6.79875, -1.82875, 4.78188
18.11, 0, -0.0246135, -0.071065, -0.0950685, -8.22281, -2.23125, 5.11656
18.1301, 0, -0.035624, -0.0666425, -0.0953735, -6.125, -1.00844, 4.22844
18.1502, 0, -0.0411445, -0.055388, -0.10678, -3.70563, 0.868438, 3.83906
18.1702, 0, -0.0465125, -0.0552355, -0.118706, -5.08156, 1.29062, 5.06625
18.1903, 0, -0.0493795, -0.0758535, -0.124775, -7.6475, 0.459375, 6.04406
18.2104, 0, -0.0540765, -0.068686, -0.115686, -5.56938, 0.371875, 4.97875
18.2305, 0, -0.0507825, -0.051789, -0.099857, -2.55281, 0.772188, 3.23969
18.2505, 0, -0.0509045, -0.0511485, -0.102571, -2.10438, 1.35187, 2.56594
18.2706, 0, -0.058377, -0.057462, -0.119133, -2.06281, 1.61, 1.91844
18.2907, 0, -0.0623725, -0.058255, -0.1263, -1.43719, 0.973437, 1.21625
18.3108, 0, -0.058804, -0.046543, -0.121451, -0.809375, 0.0240625, 0.888125
18.3309, 0, -0.0499285, -0.0407175, -0.111325, -1.63844, -0.39375, 1.19
18.3509, 0, -0.0485865, -0.0401685, -0.104066, -2.04969, -0.684687, 1.51375
18.371, 0, -0.047214, -0.0417545, -0.110532, -1.94906, -0.748125, 1.3125
18.3911, 0, -0.0488, -0.0393145, -0.113887, -1.46781, -0.899063, 1.22063
18.4112, 0, -0.055022, -0.0410835, -0.109647, -1.49406, -0.877187, 0.923125
18.4312, 0, -0.059109, -0.0417545, -0.108397, -0.88375, -0.404687, 0.35875
18.4513, 0, -0.057889, -0.0384605, -0.109007, -0.264688, -0.205625, -0.0175
18.4714, 0, -0.05307, -0.0374845, -0.107695, 0.0109375, -0.0109375, -0.0175
18.4915, 0, -0.04941, -0.038796, -0.110471, -0.0459375, 0.238438, 0.013125
18.5116, 0, -0.0495625, -0.0405955, -0.11285, 0.07875, 0.330312, -0.290938
18.5316, 0, -0.0549305, -0.0390705, -0.111386, 0.58625, 0.492188, -0.328125
18.5517, 0, -0.057218, -0.0382775, -0.110654, 1.02375, 0.566562, -0.315
18.5718, 0, -0.0561505, -0.0398025, -0.111203, 1.24906, 0.575312, -0.387188
18.5919, 0, -0.055693, -0.0428525, -0.113033, 1.49844, 0.665, -0.365312
18.6119, 0, -0.0537105, -0.044896, -0.115626, 1.85719, 0.756875, -0.538125
18.632, 0, -0.0523075, -0.0465125, -0.116998, 2.0125, 1.03469, -1.12219
18.6521, 0, -0.0531615, -0.0479765, -0.114741, 1.84844, 1.47438, -1.82
18.6722, 0, -0.050569, -0.0496845, -0.106445, 2.12625, 1.2075, -2.90937
18.6923, 0, -0.045933, -0.0511485, -0.107573, 2.46969, 0.975625, -2.97062
18.7123, 0, -0.0437675, -0.0513925, -0.108366, 3.08, 0.899063, -3.29656
18.7324, 0, -0.0452315, -0.052094, -0.107329, 3.70125, 0.765625, -3.69031
18.7525, 0, -0.044896, -0.0542595, -0.104249, 4.03594, 0.500938, -3.92438
18.7726, 0, -0.0454145, -0.0598715, -0.104981, 4.35531, 0.365312, -4.25688
18.7926, 0, -0.0446825, -0.0625555, -0.103669, 5.45344, -0.651875, -4.30062
18.8127, 0, -0.047458, -0.064965, -0.104889, 6.36125, -0.196875, -4.65719
18.8328, 0, -0.045689, -0.0676185, -0.101992, 6.895, -0.207813, -5.03125
18.8529, 0, -0.0498675, -0.0734135, -0.108885, 7.17938, 0.511875, -5.36594
18.873, 0, -0.041785, -0.07137, -0.099552, 7.82031, 0.0284375, -5.64813
18.893, 0, -0.0383995, -0.0773175, -0.0972035, 7.80719, 0.739375, -5.47094
18.9131, 0, -0.034587, -0.082533, -0.0957395, 8.28187, 0.877187, -5.58031
18.9332, 0, -0.028975, -0.086132, -0.091683, 9.01031, 0.590625, -6.07469
18.9533, 0, -0.02379, -0.100314, -0.0905545, 9.25969, 0.783125, -7.44625
18.9733, 0, -0.030256, -0.0939095, -0.0998265, 11.1409, 2.80219, -9.78906
18.9934, 0, -0.0276635, -0.0812825, -0.091195, 12.6109, 2.80437, -10.7209
19.0135, 0, -0.0288835, -0.0700585, -0.0856135, 11.4559, 2.30781, -9.75187
19.0336, 0, -0.027145, -0.073383, -0.078507, 9.53094, 1.07844, -8.90312
19.0537, 0, -0.023546, -0.0828075, -0.0757925, 6.96719, 0.623438, -7.99094
19.0737, 0, -0.016531, -0.0909205, -0.0718275, 4.95687, 0.2625, -7.44625
19.0938, 0, -0.01403, -0.090524, -0.069967, 4.39031, -0.365312, -7.37406
19.1139, 0, -0.0132675, -0.0912865, -0.072651, 3.38625, -1.31469, -7.05469
19.134, 0, -0.01281, -0.0902495, -0.0683505, 2.8525, -2.02125, -6.53188
19.154, 0, -0.01281, -0.0925065, -0.0645075, 2.52875, -2.49594, -5.90844
19.1741, 0, -0.011224, -0.102571, -0.0634705, 2.68406, -2.97281, -5.64594
19.1942, 0, -0.008784, -0.113063, -0.06405, 3.56562, -3.79531, -6.10969
19.2143, 0, -0.008784, -0.110227, -0.067832, 5.38125, -4.59812, -6.94969
19.2344, 0, -0.010553, -0.100254, -0.0651785, 6.22563, -4.55875, -7.15969
19.2544, 0, -0.0110715, -0.10919, -0.063562, 5.36812, -4.4275, -7.50531
19.2745, 0, -0.018666, -0.129686, -0.056791, 5.95, -4.22406, -8.99938
19.2946, 0, -0.006649, -0.108672, -0.0405955, 9.70594, -5.17125, -9.59
19.3147, 0, -0.003904, -0.116937, -0.0499895, 7.22312, -4.95687, -9.05188
19.3347, 0, -0.0123525, -0.124104, -0.0521855, 6.81625, -5.04656, -8.66687
19.3548, 0, -0.019398, -0.137982, -0.0515145, 7.84875, -4.43406, -9.39531
19.3749, 0, -0.010248, -0.119682, -0.0277245, 11.4078, -5.10781, -10.92
19.395, 0, -0.00488, -0.137372, -0.026535, 10.2616, -4.26125, -11.935
19.415, 0, -0.0052155, -0.149938, -0.0406565, 12.1669, -4.37063, -13.2694
19.4351, 0, -0.016653, -0.0976, -0.047702, 17.1916, -3.87625, -13.8578
19.4552, 0, -0.0058865, -0.094733, -0.0284565, 11.0206, -2.96844, -10.6116
19.4753, 0, -0.0028975, -0.117699, -0.027389, 8.05875, -2.60313, -8.00187
19.4954, 0, -0.006771, -0.094916, -0.0164395, 9.05844, -3.78656, -6.79437
19.5154, 0, -0.0050935, -0.114283, -0.012322, 4.68344, -4.71187, -3.75594
19.5355, 0, -0.015128, -0.117852, -0.014335, 4.35531, -4.83875, -2.16563
19.5556, 0, -0.015006, -0.11163, -0.011163, 4.46688, -5.53219, -2.08031
19.5757, 0, -0.005795, -0.103273, -0.0154025, 3.5175, -5.98938, -2.25094
19.5957, 0, 0.0065575, -0.12139, -0.022875, 1.33219, -5.75531, 0.0284375
19.6158, 0, 0.0077165, -0.119957, -0.0263825, 1.61437, -5.62625, 0.124688
19.6359, 0, 0.006161, -0.119712, -0.029707, 1.57719, -5.74875, -0.0153125
19.656, 0, 0.005429, -0.121329, -0.0331535, 1.50937, -5.29375, -0.286563
19.6761, 0, 0.001708, -0.117913, -0.0293715, 1.82438, -4.84969, -0.37625
19.6961, 0, 0.00488, -0.120536, -0.0203435, 1.87031, -5.42281, -0.056875
19.7162, 0, 0.0051545, -0.118645, -0.0217465, 1.97094, -6.32625, 0.564375
19.7363, 0, 0.0028365, -0.117394, -0.0183305, 1.48312, -7.01094, 1.38906
19.7564, 0, 0.000915, -0.110776, -0.0130845, 0.667188, -7.64094, 1.77406
19.7764, 0, 0.0107665, -0.113277, -0.0037515, -0.5775, -8.08938, 2.01031
19.7965, 0, 0.014335, -0.117272, -0.005063, -0.984375, -7.61906, 1.93594
19.8166, 0, 0.0094245, -0.119163, -0.009638, -1.08719, -6.85344, 1.89
19.8367, 0, 0.00793, -0.122763, -0.005002, -1.47656, -6.67844, 1.52469
19.8568, 0, -0.002623, -0.130997, -0.0077165, -1.49844, -5.84719, 0.835625
19.8768, 0, -0.003965, -0.1263, -0.0083875, -0.5075, -5.19969, 0.251563
19.8969, 0, -0.0011895, -0.120505, -0.009699, 0.360938, -4.66156, -0.86625
19.917, 0, -0.0025315, -0.116388, -0.012261, 0.69125, -4.17156, -1.86156
19.9371, 0, 0.0003965, -0.113033, -0.0083875, 0.299688, -4.34, -2.58562
19.9571, 0, 0.007869, -0.108824, -0.012932, -0.531563, -4.67688, -2.95531
19.9772, 0, 0.0110715, -0.105225, -0.017995, -1.67125, -4.46688, -2.57687
19.9973, 0, 0.014213, -0.112972, -0.0132675, -2.89844, -4.12781, -2.345
20.0174, 0, 0.018971, -0.129625, -0.012078, -3.1325, -3.605, -2.52656
