# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
6.31, 0.0319376, -2.44197, -1.76704, -0.0309772, -1.54248, -1.06427, -2.05657, -1.86107, -1.26785, -1.86334, -2.35639, -2.3937, -1.37963, -1.37848, -2.6265, -2.36015, -2.4096, -2.42031, -3.19351, -3.09643, -2.52575
6.32, 0.0319371, -2.85432, -1.91558, -0.378967, -2.33606, -1.37567, -2.37805, -2.17615, -1.38367, -2.09676, -2.48991, -2.59467, -1.43532, -1.45975, -2.73956, -2.42821, -2.40965, -2.51218, -3.29169, -3.13776, -2.49804
6.33, 0.0319376, -2.97304, -2.01393, -0.460776, -2.48956, -1.61414, -2.541, -2.57813, -1.60577, -2.39668, -2.76015, -2.9623, -1.69704, -1.69475, -3.00156, -2.54568, -2.58321, -2.75305, -3.48908, -3.35231, -2.69433
6.34, 0.0319371, -2.94807, -2.06486, -0.679197, -2.71094, -1.66154, -2.72951, -2.78613, -1.66185, -2.52689, -2.80627, -3.04599, -1.84112, -1.81728, -3.10174, -2.67237, -2.719, -2.90784, -3.65714, -3.5403, -2.86891
6.35, 0.0319376, -2.94413, -1.94501, -0.488584, -2.66701, -1.51124, -2.78914, -2.89104, -1.7662, -2.67805, -2.73269, -3.08053, -2.04405, -1.8079, -2.99779, -2.80952, -2.54309, -3.00616, -3.50965, -3.42774, -2.71385
6.36, 0.0319376, -2.94453, -1.97477, -0.69557, -2.76767, -1.45779, -2.97783, -3.00487, -1.88631, -2.93903, -2.78112, -3.15066, -2.1361, -1.91522, -3.1034, -2.91591, -2.69511, -3.09121, -3.65918, -3.76266, -2.95443
6.37, 0.0319376, -2.94619, -2.10166, -0.754498, -2.94979, -1.57932, -3.08402, -2.94738, -1.98454, -2.95611, -2.84023, -3.24409, -2.21632, -1.99398, -3.11504, -2.89841, -2.89973, -3.24127, -3.80297, -3.91978, -3.13649
6.38, 0.0319376, -2.938, -2.24835, -0.918887, -2.81577, -1.53948, -3.11557, -3.07539, -2.07332, -2.79691, -2.69445, -3.15383, -2.3987, -1.98117, -3.02798, -2.89105, -2.79137, -3.45739, -3.79523, -3.46707, -3.13322
6.39, 0.0319376, -2.96691, -2.41752, -1.06209, -2.83819, -1.45426, -2.93162, -2.96706, -2.09556, -2.57628, -2.60028, -3.05302, -2.3343, -1.92843, -3.03743, -2.89375, -2.90488, -3.68384, -3.93364, -2.86779, -2.78101
6.4, 0.0319376, -2.997, -2.56177, -1.19491, -2.65705, -1.14307, -2.66845, -2.80263, -2.19696, -2.32538, -2.26701, -2.58985, -2.39978, -1.99923, -2.80517, -2.92875, -3.19007, -4.03144, -3.7962, -2.29204, -2.14606
6.41, 0.0319376, -3.05663, -2.73263, -1.21437, -2.40637, -0.911464, -2.42155, -2.54717, -2.41935, -2.14069, -2.04431, -2.21877, -2.60975, -2.14274, -2.58308, -3.10085, -3.42304, -4.1228, -3.2642, -1.83862, -1.65232
6.42, 0.0319376, -3.08514, -2.8271, -1.38897, -2.39752, -0.780781, -2.44346, -2.47826, -2.55668, -2.04442, -1.86094, -1.97325, -2.29045, -2.24728, -2.47865, -3.25623, -4.10573, -4.26807, -2.91145, -1.50204, -1.32646
6.43, 0.0319376, -3.16043, -2.86596, -1.37091, -2.36591, -0.842871, -2.62264, -2.61277, -2.51351, -1.86993, -1.70483, -1.98185, -2.54401, -1.84903, -2.33158, -3.25683, -4.15723, -4.04869, -2.7833, -1.37251, -1.18611
6.44, 0.0319376, -3.1005, -2.89209, -1.53105, -2.36125, -0.815315, -2.5748, -2.50946, -2.38581, -1.58796, -1.44443, -1.80591, -2.39595, -1.70787, -2.30367, -3.26262, -3.96229, -3.80169, -2.48741, -0.945368, -0.814709
6.45, 0.0319376, -2.94694, -2.80124, -1.11761, -2.39434, -0.487176, -2.24077, -2.04329, -2.26852, -1.40746, -1.1641, -1.30705, -1.87399, -1.93702, -2.22475, -3.18445, -3.63616, -3.65047, -2.39024, -0.803623, -0.663572
6.46, 0.0319376, -2.71049, -2.7094, -0.865345, -2.52407, -0.231277, -2.07172, -1.70034, -2.37361, -1.48016, -1.13133, -1.12042, -1.46848, -2.13124, -2.3305, -3.20342, -3.6928, -3.41338, -2.59263, -0.949902, -0.699218
6.47, 0.0319376, -2.54613, -2.78734, -0.687362, -2.63952, -0.0145433, -1.82824, -1.41587, -2.27795, -1.53815, -1.14616, -1.07352, -1.24417, -1.92999, -2.2473, -2.85112, -3.7748, -3.25683, -2.61972, -1.00611, -0.636702
6.48, 0.0319376, -2.39785, -3.10027, -0.671181, -2.52306, 0.231377, -1.58447, -1.19573, -2.2608, -1.71344, -1.30739, -1.13658, -1.15939, -1.792, -2.12815, -2.5384, -3.96181, -3.34993, -2.4148, -0.891157, -0.600308
6.49, 0.0319376, -2.37834, -3.46995, -0.76206, -2.53966, 0.259029, -1.49621, -1.14157, -2.21776, -1.83152, -1.39495, -1.19006, -1.19373, -1.80082, -2.16168, -2.50673, -3.90581, -3.25914, -2.35411, -0.779733, -0.527278
6.5, 0.0319376, -2.52056, -3.18118, -0.729712, -2.51829, 0.226174, -1.63434, -1.25292, -2.24086, -1.66248, -1.14618, -1.02582, -1.19824, -1.77825, -2.0511, -2.66192, -3.87946, -3.13771, -2.34126, -0.81632, -0.491122
6.51, 0.0319371, -2.61713, -3.00214, -0.712303, -2.48627, 0.197345, -1.79819, -1.372, -2.23131, -1.37879, -0.888144, -0.8149, -1.00002, -1.62712, -2.02668, -2.85966, -3.72861, -2.97596, -2.26776, -0.797335, -0.417604
6.52, 0.0319376, -2.5124, -3.15194, -0.71646, -2.45274, 0.271886, -1.65583, -1.34898, -2.10272, -1.10557, -0.636854, -0.638511, -0.736278, -1.26537, -1.84088, -2.65377, -3.49427, -2.73869, -1.93869, -0.551929, -0.197196
6.53, 0.0319371, -2.37641, -3.34927, -0.659792, -2.50914, 0.402009, -1.37002, -1.20088, -2.02769, -1.13059, -0.652238, -0.666869, -0.701434, -1.10483, -1.75436, -2.37701, -3.38256, -2.66936, -1.84935, -0.610675, -0.351089
6.54, 0.0319376, -2.29736, -3.41746, -0.641702, -2.57993, 0.437806, -1.31103, -1.14296, -2.07607, -1.16613, -0.59664, -0.597525, -0.634309, -0.835506, -1.58892, -2.28724, -3.20444, -2.65946, -1.83098, -0.962193, -0.682829
6.55, 0.0319371, -2.28371, -3.33593, -0.673092, -2.57372, 0.393902, -1.35212, -1.19341, -2.19201, -1.0292, -0.404041, -0.403498, -0.488583, -0.749365, -1.53042, -2.4358, -2.99836, -2.42375, -1.68979, -1.20207, -0.397806
6.56, 0.0319376, -2.35372, -3.44974, -0.738381, -2.62476, 0.357224, -1.43052, -1.30474, -2.31789, -1.05625, -0.402294, -0.325745, -0.430902, -0.838599, -1.56347, -2.46167, -3.08016, -2.43824, -1.87893, -1.42871, -0.303283
6.57, 0.0319371, -2.46168, -3.14337, -0.762318, -2.43464, 0.327111, -1.47877, -1.36678, -2.19977, -0.863948, -0.144814, -0.00322193, -0.149989, -0.709444, -1.43273, -2.28119, -2.66251, -2.12892, -1.70156, -1.1598, 0.0554428
6.58, 0.0319376, -2.76835, -2.84053, -0.842076, -2.41997, 0.104698, -1.8492, -1.69825, -2.25161, -0.757773, -0.0537675, 0.0146315, -0.221075, -0.885074, -1.87239, -2.80954, -2.56171, -2.3497, -1.94739, -1.46212, -0.310663
6.59, 0.0319371, -2.70592, -2.86868, -0.823483, -2.51678, 0.0166563, -2.09547, -1.79012, -2.18919, -0.636119, -0.00780617, 0.0125857, -0.255577, -1.01187, -1.98556, -2.85139, -2.57537, -2.56735, -2.03284, -1.43849, -0.395777
6.6, 0.0319376, -2.66657, -2.8626, -0.814555, -2.63083, -0.0405865, -2.16465, -1.84668, -2.02836, -0.494884, 0.107339, 0.0820063, -0.343382, -1.12526, -2.15154, -2.80603, -2.55518, -2.59364, -2.00468, -1.40855, -0.354285
6.61, 0.0319376, -2.70696, -2.79666, -0.90616, -2.6784, -0.127863, -2.26125, -1.91249, -1.85493, -0.398326, 0.122891, 0.0345927, -0.447487, -1.30954, -2.32138, -2.69467, -2.49497, -2.57993, -1.97504, -1.45567, -0.443404
6.62, 0.0319376, -2.82233, -2.86794, -1.06824, -2.91301, -0.420422, -2.54811, -2.27857, -1.62088, -0.257891, 0.169154, -0.0957905, -0.707267, -1.38332, -2.11143, -2.4671, -2.64965, -2.52755, -1.91744, -1.38383, -0.424327
6.63, 0.0319376, -3.03152, -2.68486, -1.2448, -2.86069, -0.723641, -2.72801, -2.51184, -1.54834, -0.119464, 0.198936, -0.249735, -0.418601, -0.711326, -1.72474, -2.22016, -2.65863, -2.14503, -1.57669, -1.03498, -0.057685
6.64, 0.0319376, -3.27436, -2.85713, -1.62072, -3.05714, -1.11827, -2.52585, -2.36281, -1.53339, -0.318809, -0.232478, -0.57, -0.107292, -0.542828, -2.00829, -2.42097, -2.61438, -2.32817, -1.56406, -1.12847, -0.218759
6.65, 0.0319376, -3.2201, -2.967, -1.66212, -3.30038, -1.82402, -2.45565, -2.12541, -1.35293, -0.312076, -0.551986, -0.722921, -0.0297428, -0.545067, -1.73203, -2.20179, -2.44406, -2.22564, -1.36513, -0.920445, -0.0448758
6.66, 0.0319376, -3.08334, -2.98068, -1.68039, -3.63343, -2.12905, -2.48557, -2.08032, -1.29345, -0.297316, -0.620887, -0.67849, -0.00479026, -0.54305, -1.51218, -2.09014, -2.2846, -2.01424, -1.2314, -0.720892, 0.0854732
6.67, 0.0319376, -3.2226, -2.93049, -1.72066, -3.80449, -2.3696, -2.44182, -2.21494, -1.37195, -0.577864, -0.563501, -0.451593, -0.0924162, -0.510455, -1.26169, -2.1026, -2.09571, -2.00909, -1.23351, -0.428073, 0.189704
6.68, 0.0319376, -3.28818, -3.00435, -1.76552, -3.73334, -2.34972, -2.41486, -2.10146, -1.32895, -0.567235, -0.583226, -0.48701, -0.237423, -0.627934, -1.21331, -2.05954, -2.03398, -2.08799, -1.32002, -0.33556, -0.0111258
6.69, 0.0319376, -3.35594, -3.19108, -1.69656, -3.72181, -2.02574, -2.49213, -2.19466, -1.26295, -0.587783, -0.54402, -0.46169, -0.285386, -0.531022, -1.04033, -1.95822, -1.88284, -1.96894, -1.19323, -0.237207, 0.0630909
6.7, 0.0319376, -3.48633, -3.26827, -1.64134, -3.61684, -1.61915, -2.52325, -2.18877, -1.30678, -0.737461, -0.520675, -0.459725, -0.415697, -0.535438, -0.922299, -1.93964, -1.73796, -1.82279, -1.17505, -0.161009, 0.0876129
6.71, 0.0319376, -3.40029, -3.12719, -1.71954, -3.3632, -1.64435, -2.45139, -2.17062, -1.46262, -0.846926, -0.445107, -0.428772, -0.615851, -0.389939, -0.848904, -1.86433, -1.6816, -1.66386, -1.00487, -0.0157813, 0.198062
6.72, 0.0319376, -3.34571, -3.08217, -1.76785, -3.25332, -1.62411, -2.53559, -2.2867, -1.64795, -0.662126, -0.455283, -0.638399, -1.04323, -0.418727, -0.9847, -1.93311, -1.76373, -1.68193, -1.01505, -0.158491, -0.161875
6.73, 0.0319376, -3.32352, -3.1696, -1.73089, -3.19583, -1.39054, -2.58544, -2.33173, -1.55623, -0.446704, -0.443584, -0.787253, -1.2109, -0.447786, -1.03334, -1.84589, -1.71007, -1.66717, -0.996289, -0.0572655, -0.137783
6.74, 0.0319376, -3.26236, -3.12842, -1.73157, -3.24917, -1.28712, -2.69401, -2.48162, -1.62469, -0.441306, -0.512077, -0.900793, -1.26777, -0.444128, -0.893156, -1.57566, -1.55064, -1.53378, -0.90306, 4.6729e-05, -0.226406
6.75, 0.0319376, -3.32491, -3.24798, -1.69129, -3.32443, -1.34511, -2.84676, -2.55688, -1.6625, -0.407963, -0.473183, -0.9716, -1.21602, -0.421756, -0.804158, -1.42556, -1.52193, -1.40584, -0.797353, 0.0538427, -0.239786
6.76, 0.0319371, -3.31968, -3.31993, -1.70261, -3.39057, -1.59639, -2.84328, -2.59201, -1.437, -0.131414, -0.23617, -0.806238, -1.03091, -0.402272, -0.679758, -1.21769, -1.29101, -1.19107, -0.559398, 0.176902, -0.137924
6.77, 0.0319376, -3.22948, -3.29637, -1.63487, -3.47742, -1.62288, -2.98294, -2.65778, -1.4471, -0.129326, -0.176174, -0.711447, -0.884063, -0.318932, -0.451016, -0.871907, -0.830915, -0.841289, -0.287328, 0.439878, 0.0426941
6.78, 0.0319371, -3.17317, -3.50703, -1.54623, -3.62547, -1.38931, -2.92787, -2.44351, -1.29072, -0.00906944, 0.0819849, -0.544027, -0.741748, -0.311107, -0.342843, -0.644757, -0.555233, -0.631088, -0.130155, 0.475233, 0.0783258
6.79, 0.0319376, -3.1396, -3.88866, -1.5125, -3.53749, -1.23468, -2.85606, -2.32322, -1.30186, -0.0627454, 0.159021, -0.597484, -0.712146, -0.263588, -0.304407, -0.390903, -0.334231, -0.424685, 0.00967315, 0.553867, 0.227532
6.8, 0.0319371, -3.13293, -4.31545, -1.54933, -3.3741, -1.23521, -2.619, -2.20099, -1.45223, -0.323588, 0.144622, -0.896781, -0.772963, -0.432465, -0.431011, -0.36174, -0.269919, -0.386954, -0.0517391, 0.421195, 0.202252
6.81, 0.0319376, -2.70903, -3.98872, -1.56314, -2.537, -0.71399, -1.15602, -1.87081, -0.858938, 0.270376, 0.684107, -0.494486, -0.336388, -0.252044, -0.161637, -0.223849, 0.0346976, -0.189465, 0.00125222, 0.193262, 0.0855775
6.82, 0.0319371, -2.39142, -2.68429, -1.37455, -1.53843, 0.0526803, -0.277191, -1.65501, -0.358509, 0.663449, 0.694556, -0.0119989, -0.172897, 0.18069, 0.217817, 0.121895, 0.461159, 0.0501136, 0.31126, 0.500909, 0.0587572
6.83, 0.0319376, -2.13697, -2.49179, -1.46983, -1.57448, 0.0214005, -0.0594853, -1.87253, -0.515674, 0.739742, 0.578209, -0.121102, -0.0891034, 0.232131, 0.280123, 0.195346, 0.671303, 0.264041, 0.44424, 0.799063, 0.245266
6.84, 0.0319371, -1.30534, -2.31299, -1.62841, -1.29217, 0.0925039, 0.352798, -1.23528, -0.466184, 1.20059, 0.727019, 0.22283, 0.16764, 0.335351, 0.368006, 0.326948, 0.852619, 0.436136, 0.47317, 0.755201, 0.262273
6.85, 0.0319376, -1.2369, -2.39101, -1.79443, -0.868084, -0.300235, 0.800782, -0.838537, -0.146662, 1.34519, 1.06844, 0.628487, 0.479024, 0.646497, 0.490084, 0.479555, 1.00108, 0.71938, 0.945025, 1.45408, 0.693846
6.86, 0.0319376, -1.17067, -2.88724, -1.6441, -0.767803, -0.681189, 0.753374, -0.876334, -0.18944, 1.21529, 1.22295, 0.634008, 0.358807, 0.688389, 0.477323, 0.49691, 1.10853, 0.915856, 1.0266, 1.6494, 0.917735
6.87, 0.0319376, -0.984037, -2.73173, -2.02224, -0.381609, -0.688231, 0.90574, -0.926934, -0.398689, 1.29674, 1.29514, 0.350392, 0.575403, 0.744998, 0.447283, 0.57894, 1.23867, 1.06781, 1.19502, 1.6544, 0.78377
6.88, 0.0319376, -0.808192, -2.50306, -1.80273, 0.157363, -0.76181, 1.0916, -0.535465, -0.293742, 1.15528, 1.30807, 0.483765, 0.432111, 0.748867, 0.429856, 0.540571, 1.19451, 1.06715, 1.36194, 1.84529, 0.827275
6.89, 0.0319376, -0.562064, -1.8387, -1.42019, 0.591864, -0.554121, 1.16095, -0.173016, -0.087442, 1.3703, 1.62843, 0.806717, 0.535342, 1.0461, 0.71381, 0.621812, 1.28789, 1.0999, 1.40531, 1.98655, 1.14407
6.9, 0.0319376, -0.25668, -1.54892, -1.33825, 0.824667, -0.245588, 1.00917, -0.0628867, -0.010989, 1.3511, 1.77173, 0.813901, 0.527374, 1.06863, 0.677451, 0.534931, 1.16056, 0.938883, 1.34116, 1.84139, 1.11816
6.91, 0.0319376, 0.0717212, -0.904079, -0.767569, 0.91045, 0.263869, 0.951179, 0.214396, 0.206381, 1.47865, 1.85108, 0.973439, 0.849089, 1.14554, 0.6516, 0.405521, 0.986623, 0.777107, 1.11915, 1.5656, 0.896701
6.92, 0.0319376, 0.284446, -0.484498, -0.871087, 0.847736, 0.771208, 0.627177, 0.154277, 0.407354, 1.17244, 1.57474, 0.777887, 0.819309, 1.03011, 0.447635, 0.320796, 0.855898, 0.86317, 1.12481, 1.40122, 0.715395
6.93, 0.0319376, 0.263448, -0.148911, 0.252918, 0.701334, 0.795685, 0.584422, -0.177161, 0.35711, 1.51468, 1.58574, 0.868072, 0.793075, 1.10896, 0.521519, 0.338601, 0.955889, 0.86721, 1.1015, 1.32953, 0.743782
6.94, 0.0319376, 0.14659, 0.0840647, 0.651668, 0.76542, 0.9188, 0.639828, -0.2729, 0.074452, 1.51569, 1.6136, 0.809357, 0.789491, 1.07292, 0.347835, 0.213192, 0.782176, 0.669473, 0.917095, 1.2645, 0.763915
6.95, 0.0319376, 0.111597, 0.206615, 0.681829, 0.40551, 0.757094, 0.854467, -0.476132, 0.192604, 1.1123, 1.44412, 0.906427, 0.755268, 1.02072, 0.27269, 0.23715, 0.699576, 0.64834, 0.856965, 1.20991, 0.731201
6.96, 0.0319376, 0.313399, 0.0149328, 0.679615, 0.534859, 0.989614, 0.746808, 0.013789, 0.224956, 0.967838, 1.57524, 0.950157, 0.843363, 1.1292, 0.176952, 0.107982, 0.609307, 0.429811, 0.663028, 1.04786, 0.614401
6.97, 0.0319376, -0.0011348, 0.0226854, 0.944558, 1.01396, 0.903846, 1.24772, 0.114988, 0.0980681, 1.25403, 1.67617, 0.968533, 0.685813, 0.96139, 0.114781, -0.0943712, 0.362152, 0.0137507, 0.0966995, 0.586372, 0.377463
6.98, 0.0319376, 0.0462584, 0.299107, 0.912971, 0.744319, 1.01196, 0.970333, 0.0930003, 0.443583, 1.28858, 1.52743, 0.84368, 0.92679, 1.0493, 0.36382, 0.129626, 0.716045, 0.510466, 0.580535, 0.958344, 0.722917
6.99, 0.0319376, -0.190286, 0.662137, 1.03334, 0.317136, 1.38344, 1.03242, 0.413608, 0.178814, 1.57459, 1.93282, 1.04876, 0.988698, 1.07436, 0.49928, 0.280657, 0.712239, 0.548041, 0.8869, 1.20254, 0.762212
7, 0.0319376, -0.0569356, 0.464955, 0.931553, 0.753656, 1.42202, 0.745852, 0.38176, 0.418332, 1.65656, 1.51751, 0.905528, 0.776318, 1.05841, 0.372711, 0.113035, 0.39316, 0.256898, 0.598641, 1.03011, 0.423414
7.01, 0.0319371, 0.114639, 0.549322, 0.922645, 0.788786, 1.22176, 1.18713, 0.258037, 0.140252, 1.55046, 1.56947, 0.795366, 1.00021, 1.0247, 0.399577, 0.235773, 0.403936, 0.449763, 0.8914, 1.03335, 0.250629
7.02, 0.0319376, 0.0934696, 0.729329, 0.786189, 0.231559, 1.4084, 1.24588, 0.169701, 0.511298, 1.71184, 1.69516, 1.22565, 1.0447, 1.27385, 0.327669, 0.270404, 0.468418, 0.371487, 0.907456, 1.2205, 0.45498
7.03, 0.0319371, -0.135712, 0.812337, 0.85934, 0.455162, 1.35981, 1.1592, 0.327625, 0.513536, 1.57614, 1.70922, 1.05026, 1.0558, 1.13005, 0.346744, 0.146596, 0.466874, 0.33133, 0.66355, 0.978203, 0.551953
7.04, 0.0319376, -0.0236426, 0.881547, 0.823549, 0.802381, 1.10127, 0.778036, 0.0697863, 0.46901, 1.31251, 1.51937, 1.2022, 1.14809, 1.33134, 0.58039, 0.278631, 0.625083, 0.567159, 0.864914, 1.19561, 0.662218
7.05, 0.0319371, -0.047758, 0.657712, 1.10738, 1.16999, 1.2151, 0.972, 0.357789, 0.741494, 1.65878, 1.73203, 1.4715, 1.36604, 1.33869, 0.524979, 0.25381, 0.488593, 0.4836, 0.854339, 1.10727, 0.460565
7.06, 0.0319376, -0.509673, -0.624693, 1.07649, 0.915633, 1.36611, 1.07044, 0.487225, 0.658831, 1.65673, 1.91667, 1.41806, 1.14783, 1.19178, 0.192596, 0.202996, 0.230408, 0.119113, 0.358312, 0.618638, 0.150912
7.07, 0.0319371, -0.797191, -0.599097, 1.10304, 1.08219, 1.52638, 1.25105, 0.230914, 0.668531, 1.71406, 1.73774, 1.33726, 1.02485, 1.0777, -0.00743806, 0.0642066, 0.0775671, -0.131395, -0.0256483, 0.374611, 0.0493852
7.08, 0.0319376, -0.634302, -1.35249, 0.592315, 1.29708, 0.98205, 1.31692, -0.376489, 0.265937, 1.62825, 1.43605, 1.0699, 0.920416, 0.883135, 0.0348089, -0.153464, 0.0123477, -0.177301, 0.0307344, 0.434106, -0.033866
7.09, 0.0319371, -0.724632, -1.50005, 0.314228, 1.25246, 0.404868, 0.912417, -0.557945, 0.190401, 1.32366, 1.52888, 1.01463, 0.786484, 0.998431, 0.233435, -0.187171, -0.0486209, -0.162926, 0.194778, 0.615541, 0.0589833
7.1, 0.0319376, -0.722833, -1.95541, 0.367325, 1.32948, -0.0429591, 0.64245, -0.629051, 0.260577, 0.962924, 1.38054, 1.04462, 0.727409, 1.00327, 0.0123319, -0.199973, 0.000459685, -0.170862, 0.161367, 0.509902, 0.00251228
7.11, 0.0319376, -0.676058, -1.63108, 0.445508, 1.34077, -0.0182485, 0.538328, -0.642265, 0.198289, 1.01103, 1.41443, 1.15631, 0.795379, 1.14665, 0.121236, -0.131712, 0.0315433, -0.108336, 0.279607, 0.665491, 0.0237075
7.12, 0.0319376, -0.701224, -1.53516, 0.630426, 1.14967, 0.288782, 0.630608, -0.27661, -0.193081, 1.03733, 1.57495, 1.19472, 0.932686, 1.20239, 0.33871, -0.106413, 0.195901, 0.0996832, 0.422942, 0.818279, 0.19706
7.13, 0.0319376, -0.784133, -1.2371, 0.710224, 1.03726, 0.380927, 0.705948, -0.213891, -0.049387, 1.16592, 1.62175, 1.1013, 0.906791, 1.09024, 0.415282, -0.0736937, 0.324061, 0.250942, 0.487709, 0.816859, 0.131348
7.14, 0.0319376, -0.779303, -1.25444, 0.647912, 0.989826, 0.140077, 0.776446, -0.262511, 0.05207, 1.2615, 1.56566, 1.05756, 0.916923, 0.959119, 0.384769, -0.0361734, 0.338948, 0.215193, 0.47238, 0.850943, 0.252114
7.15, 0.0319376, -0.676933, -1.21575, 0.547025, 1.06168, 0.152929, 0.709249, -0.19801, 0.037334, 1.33217, 1.40372, 1.03025, 0.785419, 1.07815, 0.320121, 0.0158415, 0.381026, 0.196232, 0.488146, 0.883033, 0.283312
7.16, 0.0319376, -0.614418, -1.50417, 0.447499, 1.23368, 0.324782, 0.721584, -0.214796, 0.277641, 1.31622, 1.53088, 1.20548, 0.860414, 1.27069, 0.479638, 0.214829, 0.36702, 0.199674, 0.558188, 0.907235, 0.278242
7.17, 0.0319376, -0.633559, -1.57479, 0.498561, 1.16577, 0.283353, 0.424037, -0.370011, 0.197434, 0.904713, 1.41407, 1.11649, 0.83588, 1.01562, 0.468063, 0.135837, 0.312172, 0.29688, 0.574923, 0.938076, 0.36532
7.18, 0.0319376, -0.707827, -1.09897, 0.814148, 0.925714, 0.362401, 0.702133, 0.0459415, 0.22252, 1.20853, 1.5829, 1.01128, 0.848069, 0.963377, 0.584528, 0.0366933, 0.251225, 0.171904, 0.409369, 0.752029, 0.211735
7.19, 0.0319376, -0.851486, -0.899341, 1.10933, 0.693818, 0.513316, 0.683083, 0.325939, 0.191385, 1.27161, 1.91754, 1.07936, 0.892728, 1.07538, 0.693596, 0.0604752, 0.253504, 0.177581, 0.430598, 0.755164, 0.142157
7.2, 0.0319376, -0.150403, 0.436218, 0.939866, 0.0473835, 1.05245, 1.40448, 0.324149, 0.598256, 1.81547, 1.58075, 0.949318, 0.828326, 1.05828, 0.72171, 0.260055, 0.296031, 0.292866, 0.730175, 1.26061, 0.591089
7.21, 0.0319376, -0.115449, 0.698579, -0.527718, -0.383375, 0.899292, 0.630931, -0.0185403, 0.188868, 1.68603, 1.26922, 0.637026, 0.734103, 1.23751, 1.07923, 0.547502, 0.71542, 0.71854, 1.25345, 1.87846, 1.27569
7.22, 0.0319376, -0.163253, 0.439753, -1.35892, -0.780086, 0.27031, -2.16493, -0.171254, -0.796149, 1.49112, 0.547959, 0.224818, 0.538957, 1.15321, 0.912933, 0.451078, 0.603799, 0.692886, 1.2462, 1.85743, 0.968823
7.23, 0.0319376, -0.0763753, 0.31731, -1.82006, -0.640735, 0.21146, -1.43354, -0.130389, -0.874193, 1.5559, 0.340258, 0.0615106, 0.5727, 1.15243, 0.735151, 0.416088, 0.523044, 0.6305, 1.14246, 1.70563, 0.817772
7.24, 0.0319376, 0.0967272, 0.146295, -1.75751, -0.533656, 0.0928969, -1.22261, 0.104704, -0.287499, 1.86735, 0.231591, 0.0212287, 0.830598, 1.32129, 0.807794, 0.673941, 0.702854, 0.807925, 1.32701, 1.95406, 1.32777
7.25, 0.0319376, 0.249753, -0.168001, -1.64897, -0.402392, -0.234361, -1.03617, 0.112568, 0.300424, 1.77434, 0.0299752, 0.0287624, 0.701661, 1.04039, 0.669915, 0.645348, 0.495599, 0.716491, 1.25055, 1.89097, 1.20361
7.26, 0.0319371, 0.226424, -0.525922, -2.2467, -0.441539, -0.565427, -0.891221, -0.00311239, 0.570536, 1.45021, -0.17148, 0.0456393, 0.420038, 0.657556, 0.598192, 0.468468, 0.343634, 0.527015, 1.08709, 1.66924, 0.920328
7.27, 0.0319376, 0.25413, -0.920389, -2.42454, -0.199396, -0.552634, -0.499966, -0.165324, 0.821902, 1.21339, -0.205215, 0.209518, 0.356907, 0.711705, 0.843301, 0.461516, 0.564404, 0.680744, 1.18423, 1.81197, 1.12377
7.28, 0.0319371, 0.196322, -1.33837, -2.73613, 0.0391697, -0.778311, -0.353689, -0.446782, 0.866371, 0.714894, -0.135859, 0.319132, 0.228574, 0.806378, 0.843803, 0.373446, 0.56749, 0.587735, 1.17594, 1.69549, 0.972019
7.29, 0.0319376, 0.0869758, -1.87873, -2.89249, 0.0717051, -0.943515, -0.265453, -0.73478, 0.712343, 0.266669, -0.100455, 0.39408, -0.119778, 0.780757, 0.650199, 0.326419, 0.500658, 0.415591, 1.09732, 1.51765, 0.809776
7.3, 0.0319371, 0.114366, -1.8643, -2.56531, 0.115841, -1.03549, -0.145237, -1.01332, 0.648082, 0.458248, 0.250835, 0.52101, -0.196441, 0.860558, 0.545309, 0.521768, 0.50037, 0.552563, 1.06315, 1.57953, 0.823787
7.31, 0.0319376, -0.109039, -2.28828, -1.79739, 0.0876943, -1.41937, -0.126609, -1.29875, 0.420816, 0.528688, 0.479544, 0.297105, -0.110448, 0.791225, 0.540988, 0.466646, 0.440464, 0.629051, 1.05633, 1.51729, 0.681631
7.32, 0.0319371, -0.269534, -2.61493, -0.919921, 0.156232, -0.826376, 0.0703071, -1.16911, 0.158988, 1.28976, 0.687781, 0.191539, 0.174794, 0.791571, 0.780758, 0.399239, 0.485188, 0.658865, 1.08989, 1.47118, 0.583864
7.33, 0.0319376, -0.538687, -3.25208, -0.564677, -0.234245, -0.436965, 0.202874, -1.33736, -0.38829, 1.65499, 0.607406, -0.0964756, -0.126982, 0.678604, 0.705724, 0.426967, 0.358803, 0.592725, 1.00958, 1.44276, 0.63142
7.34, 0.0319371, -0.522382, -2.71463, -0.326348, -0.430997, -0.0522693, 0.0950398, -1.65159, -0.0763857, 1.69746, 0.860259, -0.143508, -0.352102, 0.622974, 0.65921, 0.460563, 0.361545, 0.48971, 0.941493, 1.39235, 0.771515
7.35, 0.0319376, -0.846305, -3.12357, -0.171972, -0.659604, 0.172803, -0.0775586, -1.82016, 0.331017, 1.44484, 1.00922, -0.190052, -0.63566, 0.582415, 0.659478, 0.293637, 0.368339, 0.354114, 0.81817, 1.32533, 0.85763
