# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
4.18, 0.0319376, 0.169955, 0.095649, 0.193895, 0.303858, 1.18598, 0.845645, 0.646961, 0.461274, 0.465869, 0.212285, 0.217549, 0.315792, 0.318375, 0.604202, 0.573582, 0.68667, 0.719892, 0.551155, 0.498261, 0.766055, 0.638716, 0.519743, 0.609026, 0.531086, 0.619022, 0.714182, 0.50257, 0.692499, 0.590217, 0.490184, 0.493135, 0.740883, 0.71168, 0.486861, 0.723452, 0.853945, 0.604283, 0.608656, 0.576852, 0.901473, 1.02066, 0.871257, 1.07036, 1.26534, 1.36785, 1.23714, 1.11625, 0.681437, 0.688674, 0.613174
4.19, 0.0319376, 0.121467, 0.0421633, 0.101279, 0.292961, 1.16669, 0.94377, 0.692562, 0.467333, 0.483791, 0.0836481, 0.264959, 0.378881, 0.473664, 0.477176, 0.350715, 0.701193, 0.691445, 0.76341, 0.579833, 0.667993, 0.667193, 0.552129, 0.662558, 0.649273, 0.47578, 0.639327, 0.481326, 0.790758, 0.800419, 0.514384, 0.55499, 0.601147, 0.513441, 0.553768, 0.694242, 0.623131, 0.597288, 0.545292, 0.566425, 0.74239, 0.963861, 0.85502, 1.07061, 1.42509, 1.22673, 1.23767, 0.957109, 0.565581, 0.531259, 0.582944
4.2, 0.0319376, 0.0650358, 0.144632, 0.133943, 0.411468, 1.18394, 0.859961, 0.71351, 0.446162, 0.433509, 0.289686, 0.374591, 0.565504, 0.442124, 0.668134, 0.611006, 0.790861, 0.67989, 0.775888, 0.598418, 0.631845, 0.521545, 0.357044, 0.39446, 0.541961, 0.466133, 0.476522, 0.353324, 0.631611, 0.777679, 0.634372, 0.636999, 0.590697, 0.705388, 0.813775, 0.73748, 0.814936, 0.604913, 0.519309, 0.514665, 0.772747, 0.934462, 1.06266, 1.33263, 1.6947, 1.43371, 1.22442, 0.898997, 0.636052, 0.610446, 0.662925
4.21, 0.0319376, 0.189397, 0.205087, 0.2591, 0.34255, 1.16327, 0.932032, 0.639736, 0.426158, 0.316275, 0.229924, 0.402716, 0.352455, 0.26259, 0.487232, 0.540017, 0.802147, 0.929849, 0.589814, 0.448927, 0.742651, 0.840795, 0.394945, 0.518374, 0.439618, 0.671115, 0.525514, 0.367294, 0.767265, 1.06922, 0.713485, 0.747103, 0.729146, 0.683755, 0.681451, 0.586198, 0.594373, 0.716715, 0.492558, 0.61243, 0.86599, 0.99399, 1.04356, 1.27314, 1.50806, 1.56478, 1.29172, 0.851396, 0.60842, 0.655395, 0.633024
4.22, 0.0319376, 0.227288, 0.162091, 0.195324, 0.438282, 1.24846, 0.994631, 0.481979, 0.391644, 0.293153, 0.205103, 0.315233, 0.317031, 0.281537, 0.517594, 0.636365, 0.66075, 0.531393, 0.424248, 0.674953, 0.738944, 0.78699, 0.485985, 0.500004, 0.448606, 0.515131, 0.580075, 0.642835, 0.743012, 0.722941, 0.614434, 0.821783, 0.780192, 0.640427, 0.676268, 0.736084, 0.628297, 0.58301, 0.440354, 0.608412, 0.927911, 1.02987, 1.03384, 1.24686, 1.65483, 1.56725, 1.4208, 1.04543, 0.740626, 0.837207, 0.738692
4.23, 0.0319376, 0.236515, 0.176894, 0.133404, 0.350263, 1.19592, 0.970731, 0.530789, 0.205477, 0.140409, 0.382854, 0.214577, 0.392392, 0.524645, 0.608795, 0.893195, 0.739998, 0.66902, 0.361074, 0.536799, 0.779367, 0.575635, 0.354763, 0.406766, 0.648085, 0.342268, 0.69943, 0.679996, 0.772194, 0.653994, 0.724942, 0.843814, 0.547253, 0.660964, 0.595915, 0.7551, 0.587277, 0.524314, 0.596779, 0.72331, 0.836716, 0.977814, 0.955353, 0.83996, 1.47443, 1.477, 1.37881, 1.06657, 0.796084, 0.916048, 0.770896
4.24, 0.0319376, 0.106885, 0.0727781, 0.132914, 0.377872, 1.17237, 0.896135, 0.660303, 0.324443, 0.297507, 0.468182, 0.321384, 0.41125, 0.57487, 0.517958, 0.583608, 0.76522, 0.746092, 0.500496, 0.534688, 0.483227, 0.44756, 0.371371, 0.548312, 0.65344, 0.585872, 0.72417, 0.731852, 0.744225, 0.591657, 0.834493, 0.772197, 0.603751, 0.675514, 0.709238, 0.8968, 0.770382, 0.437696, 0.589745, 0.644381, 0.68496, 1.11367, 1.09676, 1.01073, 1.56998, 1.74746, 1.34398, 0.94714, 0.833576, 0.705458, 0.672623
4.25, 0.0319376, 0.0559397, 0.182415, 0.332525, 0.312782, 1.18066, 0.961574, 0.52209, 0.43283, 0.483056, 0.28457, 0.339123, 0.391496, 0.577229, 0.833719, 0.792553, 0.64397, 0.974799, 0.54694, 0.604527, 0.525234, 0.435235, 0.462578, 0.405385, 0.440654, 0.685371, 0.677052, 0.570206, 0.593826, 0.860502, 0.923446, 0.682164, 0.608704, 0.737654, 0.556176, 0.61772, 0.629707, 0.487987, 0.605713, 0.602642, 0.789091, 1.06516, 1.16746, 1.03319, 1.39633, 1.49047, 1.13274, 0.828876, 0.845072, 0.76836, 0.731951
4.26, 0.0319371, 0.191509, 0.198056, 0.36642, 0.233883, 1.08501, 0.96126, 0.462278, 0.487393, 0.528146, 0.392687, 0.360345, 0.484428, 0.343786, 0.617153, 0.555975, 0.58766, 0.880343, 0.452354, 0.458586, 0.513511, 0.637637, 0.468149, 0.349542, 0.549464, 0.40766, 0.573921, 0.505078, 0.658561, 0.935362, 0.651107, 0.810256, 0.763681, 0.621014, 0.481655, 0.696359, 0.722905, 0.636108, 0.612502, 0.622612, 0.79509, 1.04313, 0.995901, 0.954964, 1.43766, 1.45088, 1.16335, 0.995307, 0.871542, 0.644349, 0.588228
4.27, 0.0319376, 0.20924, 0.149899, 0.276719, 0.539308, 1.26924, 0.882038, 0.51391, 0.484912, 0.363971, 0.300449, 0.37299, 0.336054, 0.549062, 0.730574, 0.516131, 0.476331, 0.632899, 0.750523, 0.579959, 0.682664, 0.322894, 0.339952, 0.385554, 0.461866, 0.405271, 0.565931, 0.488282, 0.848742, 0.785014, 0.801975, 0.942058, 0.767123, 0.712694, 0.455349, 0.662175, 0.558573, 0.606957, 0.51021, 0.754047, 0.706681, 0.909232, 0.916822, 0.841628, 1.42928, 1.41054, 1.15285, 0.782362, 0.78126, 0.678935, 0.579462
4.28, 0.0319371, 0.271325, 0.110352, 0.212673, 0.423998, 1.22131, 0.922247, 0.657858, 0.306379, 0.23824, 0.267702, 0.198237, 0.315664, 0.522017, 0.583537, 0.482315, 0.69132, 0.863379, 0.737647, 0.527727, 0.694985, 0.447981, 0.261059, 0.361984, 0.38806, 0.409705, 0.462202, 0.573374, 0.695908, 0.592634, 0.743605, 1.00739, 0.727725, 0.554213, 0.406576, 0.693032, 0.569981, 0.405825, 0.654753, 0.633656, 0.721494, 0.94299, 0.973459, 1.08491, 1.27769, 1.47568, 1.39689, 0.969383, 0.755622, 0.667248, 0.596261
4.29, 0.0319376, 0.217242, 0.10218, 0.255154, 0.27543, 1.12325, 0.977923, 0.613364, 0.368768, 0.211584, 0.293241, 0.239846, 0.409007, 0.338692, 0.374264, 0.333726, 0.48152, 0.740224, 0.724058, 0.570101, 0.79808, 0.551998, 0.283515, 0.516744, 0.361618, 0.550807, 0.502226, 0.623287, 0.624664, 0.605524, 0.616942, 1.01715, 0.826971, 0.40838, 0.338581, 0.737543, 0.693574, 0.409787, 0.694392, 0.608624, 0.878563, 0.910165, 1.01742, 1.41335, 1.33773, 1.45462, 1.45855, 1.04969, 0.756482, 0.724965, 0.52951
4.3, 0.0319371, 0.278772, 0.133073, 0.317324, 0.528456, 1.19385, 0.895018, 0.743115, 0.470674, 0.295961, 0.392059, 0.281922, 0.529329, 0.626858, 0.635483, 0.37839, 0.561487, 0.69525, 0.649468, 0.548794, 0.841892, 0.522152, 0.447809, 0.481141, 0.416368, 0.506041, 0.670099, 0.421363, 0.506991, 0.730918, 0.445999, 0.78749, 0.748997, 0.686563, 0.476712, 0.557972, 0.591401, 0.381302, 0.487978, 0.506545, 0.681432, 0.751602, 1.03541, 1.38737, 1.58492, 1.48269, 1.42, 1.01423, 0.771227, 0.640602, 0.586807
4.31, 0.0319376, 0.199736, 0.0756288, 0.317135, 0.414594, 1.01429, 0.728309, 0.324698, 0.34856, 0.361276, 0.31563, 0.357393, 0.395465, 0.371454, 0.466082, 0.327441, 0.619593, 0.72361, 0.77965, 0.735718, 0.854947, 0.597966, 0.53151, 0.45866, 0.396563, 0.43852, 0.594852, 0.51296, 0.821697, 0.817501, 0.417264, 0.656907, 0.661408, 0.579064, 0.534782, 0.526631, 0.640831, 0.614424, 0.456811, 0.459941, 0.698178, 0.78604, 1.07622, 1.02065, 1.3763, 1.60662, 1.42872, 1.06772, 0.783502, 0.633912, 0.49911
4.32, 0.0319371, 0.157347, 0.0599999, 0.147166, 0.543075, 1.14193, 0.841678, 0.217337, 0.29492, 0.350027, 0.231964, 0.290561, 0.249114, 0.281898, 0.343791, 0.512163, 0.585651, 0.655004, 0.625802, 0.672375, 0.825947, 0.500096, 0.424174, 0.481955, 0.364893, 0.599301, 0.749985, 0.424227, 0.693745, 0.704818, 0.387033, 0.66287, 0.667089, 0.57263, 0.375189, 0.505331, 0.714008, 0.649269, 0.618483, 0.580578, 0.706253, 0.975633, 0.811073, 1.0813, 1.3757, 1.58356, 1.47495, 1.05017, 0.723531, 0.736638, 0.569121
4.33, 0.0319376, 0.255313, 0.259646, 0.264065, 0.357637, 1.18906, 0.882759, 0.363663, 0.448006, 0.362781, 0.21458, 0.443164, 0.326191, 0.235671, 0.298626, 0.625157, 0.448589, 0.500722, 0.626349, 0.606844, 0.783652, 0.480453, 0.481084, 0.63111, 0.581319, 0.610227, 0.644647, 0.512747, 0.519162, 0.51699, 0.614691, 0.91558, 0.604188, 0.551976, 0.550478, 0.613425, 0.688071, 0.857026, 0.706622, 0.633888, 0.592159, 0.891399, 0.823041, 1.1375, 1.52762, 1.5516, 1.48417, 1.06547, 0.798312, 0.764511, 0.677331
4.34, 0.0319371, 0.243681, 0.278244, 0.211, 0.294215, 1.16783, 0.90705, 0.380755, 0.339297, 0.231138, 0.312709, 0.289923, 0.439452, 0.366316, 0.303605, 0.744537, 0.680392, 0.646329, 0.614107, 0.389224, 0.678154, 0.651635, 0.642551, 0.41687, 0.64979, 0.75866, 0.722289, 0.68941, 0.772375, 0.811374, 0.837542, 0.648339, 0.747231, 0.685584, 0.693375, 0.66332, 0.639421, 0.62451, 0.679629, 0.703382, 0.837084, 0.851276, 1.01494, 1.31262, 1.6562, 1.25016, 1.42255, 1.11453, 0.77938, 0.730257, 0.635047
4.35, 0.0319376, 0.135735, 0.179005, 0.303946, 0.273635, 1.11799, 0.953422, 0.39646, 0.259226, 0.402358, 0.370891, 0.350731, 0.519707, 0.719747, 0.650402, 0.687229, 0.525378, 0.691077, 0.60541, 0.630243, 0.721716, 0.581337, 0.435475, 0.511982, 0.511351, 0.525491, 0.711206, 0.640685, 0.768101, 0.826928, 0.798645, 0.549774, 0.698084, 0.708074, 0.590484, 0.63876, 0.657065, 0.634441, 0.715067, 0.67672, 0.950409, 0.893195, 1.02695, 1.27481, 1.49811, 1.21841, 1.4548, 1.11185, 0.681802, 0.658146, 0.619746
4.36, 0.0319376, 0.102794, 0.168928, 0.160551, 0.510162, 1.22926, 0.812884, 0.406013, 0.529373, 0.546133, 0.40387, 0.335108, 0.338192, 0.471036, 0.941952, 0.786748, 0.579863, 0.697392, 0.673532, 0.601481, 0.693747, 0.655724, 0.505619, 0.736363, 0.608804, 0.471724, 0.484077, 0.428022, 0.659724, 0.883858, 0.754376, 0.574419, 0.736026, 0.599949, 0.48373, 0.722757, 0.655648, 0.702335, 0.673954, 0.724405, 0.743969, 0.69054, 1.13014, 1.16145, 1.37701, 1.61682, 1.42451, 0.996105, 0.817265, 0.618462, 0.648425
4.37, 0.0319376, 0.0576643, 0.138722, 0.218905, 0.272535, 1.13587, 0.900689, 0.586454, 0.494407, 0.243009, 0.154343, 0.150754, 0.149349, 0.459419, 0.941744, 0.739548, 0.557031, 0.720718, 0.578923, 0.416873, 0.828469, 0.434926, 0.57412, 0.691504, 0.627806, 0.539469, 0.481305, 0.443373, 0.483158, 0.760583, 0.596058, 0.849251, 0.937203, 0.730375, 0.605427, 0.900561, 0.716458, 0.686312, 0.535716, 0.602913, 0.801517, 0.870327, 0.88907, 1.30186, 1.40016, 1.3661, 1.13704, 0.866573, 0.705896, 0.675929, 0.629077
4.38, 0.0319376, 0.0754275, 0.135597, 0.158907, 0.317716, 1.17732, 0.942581, 0.441543, 0.265865, 0.341835, 0.2818, 0.297342, 0.290291, 0.325894, 0.489146, 0.579753, 0.678096, 0.536517, 0.422591, 0.555978, 0.752234, 0.455271, 0.466758, 0.54648, 0.595007, 0.472688, 0.636814, 0.661179, 0.664839, 0.58629, 0.531521, 0.450852, 0.664164, 0.770011, 0.731166, 0.758469, 0.640105, 0.594981, 0.556501, 0.488222, 1.01428, 0.91982, 0.899553, 1.07291, 1.81487, 1.47398, 1.22416, 1.03627, 0.80871, 0.592721, 0.596588
4.39, 0.0319376, 0.162704, 0.0588571, 0.296011, 0.416339, 1.17774, 0.773669, 0.255119, 0.337983, 0.542673, 0.275456, 0.439278, 0.422508, 0.16734, 0.467533, 0.38104, 0.498184, 0.389436, 0.360775, 0.59664, 0.991067, 0.759347, 0.42367, 0.562966, 0.631057, 0.432275, 0.603368, 0.670923, 0.502877, 0.699826, 0.82593, 0.633902, 0.658992, 0.633635, 0.870972, 0.63038, 0.545833, 0.465221, 0.534382, 0.467681, 0.811468, 1.02087, 1.07403, 1.40228, 1.71132, 1.51179, 1.37417, 1.11502, 0.720772, 0.761062, 0.729575
4.4, 0.0319376, 0.186742, 0.123637, 0.223026, 0.43652, 1.12624, 0.86766, 0.438277, 0.271668, 0.319929, 0.162739, 0.306095, 0.355199, 0.35009, 0.537894, 0.618243, 0.533495, 0.38234, 0.641517, 0.716625, 0.588664, 0.649634, 0.419508, 0.481722, 0.478191, 0.582831, 0.59578, 0.617795, 0.646489, 0.716482, 0.875834, 0.689739, 0.632814, 0.593888, 0.788434, 0.809242, 0.507803, 0.492382, 0.600087, 0.744208, 0.788503, 1.03773, 1.13283, 1.36362, 1.50802, 1.27576, 1.30333, 1.08141, 0.731978, 0.759065, 0.632119
4.41, 0.0319376, 0.214388, 0.0826088, 0.120481, 0.401436, 1.05907, 0.856813, 0.557671, 0.455528, 0.437727, 0.400882, 0.300362, 0.528007, 0.631256, 0.647987, 0.85041, 0.446389, 0.379909, 0.664864, 0.713172, 0.667981, 0.677087, 0.471186, 0.5049, 0.592975, 0.57366, 0.545083, 0.717156, 0.697526, 0.762984, 0.873689, 0.608695, 0.645432, 0.755738, 0.551517, 0.972477, 0.689197, 0.511632, 0.512517, 0.630955, 0.788314, 1.04913, 0.942227, 1.13632, 1.32106, 1.3755, 1.29553, 1.0391, 0.734386, 0.652921, 0.560686
4.42, 0.0319376, 0.208595, 0.105318, 0.208086, 0.5988, 1.182, 0.818786, 0.559997, 0.347487, 0.524871, 0.313646, 0.482397, 0.42727, 0.317695, 0.395082, 0.814611, 0.668372, 0.375565, 0.581997, 0.868699, 0.941715, 0.426929, 0.645911, 0.411289, 0.696894, 0.431002, 0.412146, 0.614262, 0.488305, 0.751176, 0.796876, 0.555653, 0.744016, 0.731082, 0.503067, 0.838591, 0.690761, 0.48971, 0.590688, 0.562414, 0.900195, 0.993176, 1.12381, 1.3184, 1.45889, 1.52674, 1.10421, 0.836452, 0.744769, 0.758703, 0.678344
4.43, 0.0319376, 0.103778, 0.18866, 0.290665, 0.448403, 1.17748, 0.967209, 0.433716, 0.25237, 0.346096, 0.26145, 0.288835, 0.352931, 0.303206, 0.407109, 0.486158, 0.548453, 0.433251, 0.497737, 0.820129, 1.13417, 0.724252, 0.501283, 0.364154, 0.667166, 0.72732, 0.598374, 0.731296, 0.513807, 0.826439, 0.799652, 0.508317, 0.697008, 0.728151, 0.634363, 0.916601, 0.632932, 0.630212, 0.591847, 0.619509, 0.797682, 0.924435, 1.13296, 1.51168, 1.44158, 1.57821, 1.11503, 0.840263, 0.767061, 0.854964, 0.750243
4.44, 0.0319376, 0.195354, 0.0751868, 0.348267, 0.361649, 1.20748, 0.921915, 0.382031, 0.268426, 0.272101, 0.406026, 0.217305, 0.295593, 0.520233, 0.763343, 0.590357, 0.42885, 0.481217, 0.420845, 0.686388, 0.784867, 0.581238, 0.337361, 0.35455, 0.342374, 0.744884, 0.791329, 0.807652, 0.55619, 0.682823, 0.879481, 0.666821, 0.614196, 0.657189, 0.665942, 0.565582, 0.604994, 0.588327, 0.59701, 0.490422, 0.677439, 0.822992, 1.22186, 1.23699, 1.43696, 1.32133, 1.09379, 0.91974, 0.766921, 0.757271, 0.632264
4.45, 0.0319376, 0.142953, 0.191527, 0.220616, 0.387405, 1.18451, 0.853931, 0.316101, 0.573555, 0.548497, 0.36425, 0.157315, 0.312267, 0.36661, 0.863306, 0.500945, 0.672728, 0.785524, 0.710579, 0.721829, 0.912592, 0.396904, 0.342378, 0.445982, 0.276494, 0.543861, 0.696265, 0.809044, 0.552329, 0.818095, 0.936241, 0.734845, 0.658836, 0.585185, 0.586796, 0.704562, 0.698423, 0.591213, 0.54035, 0.660794, 0.714751, 0.976052, 0.971636, 0.987787, 1.41525, 1.62363, 1.40488, 1.11543, 0.766372, 0.567577, 0.54389
4.46, 0.0319376, 0.159847, 0.227439, 0.447921, 0.440407, 1.15013, 0.997493, 0.34037, 0.47012, 0.232533, 0.182506, 0.2072, 0.260662, 0.289171, 0.555389, 0.500653, 0.540712, 0.624879, 0.591945, 0.538189, 0.722229, 0.371793, 0.460165, 0.6122, 0.409255, 0.526406, 0.709433, 0.797873, 0.952439, 0.883457, 0.83848, 0.605781, 0.681814, 0.687659, 0.595519, 0.59793, 0.62718, 0.593636, 0.576668, 0.675031, 0.784744, 0.753106, 0.868386, 1.12953, 1.58148, 1.49605, 1.17313, 1.03021, 0.816386, 0.573299, 0.504451
4.47, 0.0319376, 0.32097, 0.125343, 0.258831, 0.376122, 1.11977, 0.762935, 0.469455, 0.423103, 0.266034, 0.215496, 0.261325, 0.363569, 0.284366, 0.516402, 0.42353, 0.673827, 0.53428, 0.43319, 0.320553, 0.853974, 0.877698, 0.43004, 0.46697, 0.48491, 0.600876, 0.721198, 0.657578, 0.758673, 0.679382, 0.561966, 0.782955, 0.7997, 0.746723, 0.582409, 0.646387, 0.632531, 0.507118, 0.60719, 0.649773, 0.832045, 0.732368, 1.01517, 1.17189, 1.53307, 1.54386, 1.40919, 1.02798, 0.726842, 0.591577, 0.629749
4.48, 0.0319376, 0.171281, 0.207598, 0.246569, 0.34901, 1.1235, 0.833985, 0.569998, 0.593339, 0.250651, 0.311076, 0.21864, 0.396517, 0.54278, 0.37125, 0.469139, 0.673193, 0.559064, 0.626548, 0.735595, 0.785229, 0.801589, 0.41418, 0.391309, 0.454762, 0.363663, 0.617383, 0.779529, 0.574037, 0.786147, 0.671314, 0.809097, 0.791762, 0.637858, 0.648259, 0.519801, 0.593379, 0.383193, 0.496, 0.582782, 0.75908, 0.842822, 0.937797, 0.98451, 1.52593, 1.45146, 1.54905, 1.14486, 0.812353, 0.630428, 0.607306
4.49, 0.0319376, 0.157044, 0.254977, 0.368636, 0.479477, 1.01513, 0.846893, 0.440842, 0.349409, 0.529528, 0.59447, 0.41407, 0.518702, 0.577589, 0.614246, 0.518885, 0.733656, 0.858593, 0.610325, 0.738187, 0.632145, 0.618877, 0.361639, 0.596385, 0.616468, 0.261405, 0.557227, 0.702012, 0.663732, 0.686474, 0.627119, 0.861187, 0.662407, 0.778414, 0.704632, 0.669963, 0.637874, 0.374701, 0.493887, 0.574457, 0.675072, 0.864465, 0.728378, 0.97489, 1.60962, 1.69163, 1.16247, 1.12198, 0.801383, 0.668023, 0.678245
4.5, 0.0319376, 0.466883, 0.181069, 0.19256, 0.400588, 1.0048, 0.666494, 0.195411, 0.20298, 0.463181, 0.459547, 0.39023, 0.369858, 0.476617, 0.640831, 0.657534, 0.758622, 0.66873, 0.631866, 0.817017, 0.670412, 0.713731, 0.539714, 0.499789, 0.506464, 0.473622, 0.389391, 0.496344, 0.454112, 0.60048, 0.589268, 0.613239, 0.591025, 0.526137, 0.653632, 0.803643, 0.626256, 0.4391, 0.369568, 0.446177, 0.688831, 0.831137, 0.87522, 1.04996, 1.40471, 1.42148, 1.28238, 0.960419, 0.692343, 0.621659, 0.675325
4.51, 0.0319371, 0.360644, 0.283211, 0.353968, 0.508027, 1.08926, 0.862915, 0.311186, 0.534585, 0.501069, 0.325942, 0.398424, 0.332691, 0.263955, 0.700944, 0.725215, 0.651376, 0.481736, 0.560626, 0.661089, 0.489557, 0.546257, 0.465985, 0.428751, 0.504296, 0.633943, 0.503128, 0.526359, 0.580108, 0.697847, 0.701096, 0.589109, 0.534999, 0.69806, 0.566522, 0.770091, 0.607817, 0.49621, 0.567787, 0.517166, 0.730445, 0.87968, 1.10357, 1.30975, 1.52426, 1.58724, 1.24519, 0.810355, 0.725216, 0.673095, 0.701079
4.52, 0.0319376, 0.20392, 0.134397, 0.277942, 0.455015, 1.13595, 0.821076, 0.336684, 0.289463, 0.302233, 0.291628, 0.205906, 0.332958, 0.399267, 0.646602, 0.621493, 0.607709, 0.592717, 0.768339, 0.566441, 0.475547, 0.553574, 0.661462, 0.543248, 0.422973, 0.735292, 0.548074, 0.545737, 0.538831, 0.601903, 0.671276, 0.596511, 0.510083, 0.667456, 0.630313, 0.910981, 0.652022, 0.493537, 0.64327, 0.558668, 1.0126, 1.02941, 0.986839, 1.50583, 1.51801, 1.68898, 1.37511, 0.945559, 0.821516, 0.754101, 0.672388
4.53, 0.0319371, 0.225467, 0.147165, 0.14515, 0.304163, 1.15618, 0.863364, 0.276496, 0.327049, 0.230907, 0.258732, 0.365283, 0.380188, 0.52865, 0.584084, 0.533487, 0.609375, 0.736386, 0.615443, 0.291157, 0.728197, 0.651693, 0.66275, 0.652834, 0.42377, 0.652951, 0.790719, 0.638444, 0.534866, 0.628104, 0.819845, 0.56763, 0.590734, 0.568288, 0.618882, 0.779389, 0.71156, 0.593956, 0.58816, 0.516628, 0.968463, 0.936398, 0.994799, 1.67435, 1.47573, 1.68899, 1.4151, 0.882659, 0.754997, 0.5582, 0.670902
4.54, 0.0319376, 0.271519, 0.104756, 0.097658, 0.33942, 1.11637, 0.805698, 0.211729, 0.505376, 0.304264, 0.372261, 0.45329, 0.488095, 0.601017, 0.914161, 0.530225, 0.434074, 0.606806, 0.628808, 0.545749, 0.72456, 0.715716, 0.469541, 0.437831, 0.364136, 0.619907, 0.661371, 0.6677, 0.751147, 0.649671, 0.888816, 0.687734, 0.687837, 0.536575, 0.531084, 0.803742, 0.65299, 0.63712, 0.794937, 0.693195, 0.913172, 0.929597, 0.859899, 1.2212, 1.5745, 1.62798, 1.3532, 1.04173, 0.813171, 0.655774, 0.601779
4.55, 0.0319371, 0.424511, 0.140728, 0.137381, 0.332626, 1.14373, 0.872709, 0.144669, 0.472724, 0.324064, 0.336629, 0.234234, 0.180899, 0.227579, 0.638097, 0.59999, 0.443674, 0.606383, 0.490211, 0.629273, 0.787205, 0.866772, 0.49455, 0.472769, 0.584665, 0.579962, 0.501351, 0.651316, 0.668912, 0.87305, 0.528902, 0.926157, 0.746918, 0.397906, 0.387493, 0.68522, 0.783373, 0.514326, 0.630847, 0.58171, 0.895491, 0.838164, 1.03978, 1.137, 1.64315, 1.88786, 1.35961, 1.04645, 0.872778, 0.828418, 0.597554
4.56, 0.0319376, 0.295866, 0.207372, 0.218127, 0.306027, 1.15051, 0.830144, 0.162011, 0.424814, 0.553868, 0.349495, 0.246174, 0.318899, 0.32762, 0.530256, 0.297457, 0.543061, 0.850285, 0.40925, 0.606189, 0.78139, 0.779061, 0.507615, 0.522572, 0.637649, 0.592078, 0.725615, 0.640598, 0.821694, 1.07691, 0.738497, 0.996792, 0.670976, 0.331224, 0.338335, 0.498864, 0.713354, 0.4329, 0.500044, 0.456862, 0.810181, 0.95743, 1.02301, 1.44031, 1.42087, 1.60042, 1.53636, 1.03934, 0.816815, 0.702804, 0.472531
4.57, 0.0319371, 0.27198, 0.110216, 0.311709, 0.372727, 1.09021, 0.851774, 0.379905, 0.300286, 0.276661, 0.210516, 0.478061, 0.469231, 0.305128, 0.349158, 0.439279, 0.768372, 0.591416, 0.431377, 0.421337, 0.336966, 0.557233, 0.542749, 0.30604, 0.384582, 0.680407, 0.81924, 0.584154, 0.736803, 0.850977, 0.733247, 0.822642, 0.661068, 0.463054, 0.436039, 0.659436, 0.702629, 0.562594, 0.451802, 0.427237, 0.769583, 0.939544, 0.913218, 1.07393, 1.46316, 1.64117, 1.48187, 1.00513, 0.84619, 0.69807, 0.594915
4.58, 0.0319376, 0.126152, 0.12141, 0.176047, 0.339245, 1.0767, 0.83208, 0.542214, 0.310983, 0.399899, 0.315081, 0.571683, 0.507608, 0.388837, 0.350819, 0.402733, 0.618623, 0.653817, 0.574198, 0.867087, 0.635284, 0.515375, 0.530937, 0.429508, 0.425182, 0.695937, 0.783919, 0.548968, 0.681571, 0.616302, 0.538624, 0.731172, 0.474845, 0.656373, 0.467083, 0.531142, 0.643001, 0.543359, 0.602563, 0.58546, 0.85274, 1.00994, 0.866792, 0.925364, 1.15546, 1.52159, 1.36834, 1.07035, 0.813696, 0.76339, 0.675201
4.59, 0.0319371, 0.112906, 0.0951398, 0.187465, 0.285917, 1.142, 0.914108, 0.442735, 0.307725, 0.57153, 0.432554, 0.270589, 0.4278, 0.42921, 0.559834, 0.42196, 0.493742, 0.716974, 0.676518, 0.625731, 0.660107, 0.457967, 0.649518, 0.325997, 0.477178, 0.631979, 0.679588, 0.666547, 0.449631, 0.548937, 0.840899, 0.778592, 0.594203, 0.532321, 0.532895, 0.641176, 0.60068, 0.54247, 0.576147, 0.646326, 0.821136, 0.919333, 0.888271, 1.10283, 1.29842, 1.39966, 1.25925, 1.02151, 0.72795, 0.921865, 0.794146
4.6, 0.0319376, 0.215926, 0.137851, 0.295849, 0.316918, 1.08338, 0.765603, 0.392585, 0.291992, 0.49455, 0.478601, 0.180788, 0.308682, 0.349226, 0.520335, 0.649392, 0.71796, 0.577486, 0.678033, 0.574674, 0.666084, 0.493106, 0.324214, 0.304095, 0.579259, 0.598161, 0.480473, 0.74083, 0.511214, 0.796811, 0.877123, 0.739473, 0.643587, 0.695875, 0.670783, 0.726998, 0.642616, 0.652906, 0.494081, 0.567214, 0.663119, 0.8609, 0.830612, 0.988099, 1.25704, 1.34691, 1.15915, 0.913116, 0.739608, 0.717791, 0.619219
4.61, 0.0319376, 0.211259, 0.27406, 0.197755, 0.367643, 1.09977, 0.754047, 0.417529, 0.398566, 0.305789, 0.315615, 0.210638, 0.397681, 0.423542, 0.673698, 0.457516, 0.611103, 0.745387, 0.611226, 0.602649, 0.828386, 0.544378, 0.39301, 0.478856, 0.512925, 0.554034, 0.470814, 0.624233, 0.600958, 0.715135, 0.81757, 0.703092, 0.587145, 0.514946, 0.624019, 0.74635, 0.905755, 0.644341, 0.567374, 0.663263, 0.565705, 0.832755, 0.786929, 1.05669, 1.22071, 1.39883, 1.21306, 0.971101, 0.860161, 0.76907, 0.667785
