# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
0.1, 0.0319375, 0.00541802, 0.00130532, 0.00369794, 0.0074981, 0.00341167, 0.00387917, 0.00312079, 0.00367739, 0.00355814, 0.0025099, 0.00303023, 0.00576536, 0.00922016, 0.00288463, 0.003611, 0.00354115, 0.0073548, 0.0103625, 0.0071735, 0.00537664, 0.0053138, 0.00892341, 0.0123299, 0.00767414, 0.00652386, 0.00437695, 0.00712828, 0.00644972, 0.00793744, 0.00884153, 0.00645374, 0.00766042, 0.0088231, 0.00717077, 0.00660925, 0.00619965, 0.00493926, 0.00550137, 0.00712118, 0.00788836, 0.0077916, 0.00659302, 0.00423262, 0.00411426, 0.00544671, 0.00453503, 0.00535601, 0.00642591, 0.0058418, 0.00541992
0.11, 0.0319375, 0.00713586, 0.00332434, 0.00594111, 0.00426158, 0.00505977, 0.00519984, 0.0047867, 0.00450619, 0.00520861, 0.0043239, 0.00458808, 0.00479643, 0.00444709, 0.00290579, 0.00353296, 0.00416127, 0.0122912, 0.0117965, 0.00669711, 0.00637782, 0.00717373, 0.00974328, 0.00778557, 0.00741054, 0.0111415, 0.00553219, 0.00403566, 0.00490403, 0.00754116, 0.00560154, 0.0109679, 0.00884602, 0.0136381, 0.0103076, 0.00673429, 0.00788351, 0.0065826, 0.00838108, 0.00673666, 0.00733457, 0.00639488, 0.00762292, 0.00615392, 0.00774796, 0.00625107, 0.00542561, 0.00674791, 0.00799964, 0.0078304, 0.00648939
0.12, 0.0319375, 0.0052902, 0.0042522, 0.00774074, 0.00461288, 0.0012452, 0.00178619, 0.00332422, 0.00491601, 0.00199239, 0.00260811, 0.0059372, 0.00406938, 0.00309334, 0.00381041, 0.00376825, 0.00590307, 0.00833663, 0.00920339, 0.00883243, 0.0110459, 0.00932469, 0.00815585, 0.00734285, 0.00708638, 0.00759216, 0.00997499, 0.0030136, 0.00622074, 0.00523411, 0.00540605, 0.00984976, 0.00796334, 0.0066398, 0.00995823, 0.0069828, 0.00725421, 0.00703382, 0.0129161, 0.00869382, 0.00704081, 0.00546687, 0.00605451, 0.00547375, 0.00902537, 0.00744651, 0.00649946, 0.00693522, 0.00806705, 0.00844987, 0.006098
0.13, 0.0319375, 0.00597109, 0.00208613, 0.00436532, 0.00795045, 0.00248065, 0.00280071, 0.00248207, 0.00715764, 0.00388831, 0.00390672, 0.00507875, 0.00506025, 0.00387085, 0.00360233, 0.0064265, 0.00792537, 0.00629241, 0.00559846, 0.00542371, 0.0044211, 0.00390137, 0.00581158, 0.00554832, 0.00710153, 0.00470483, 0.00612643, 0.0036363, 0.00580542, 0.00926977, 0.00860991, 0.00869359, 0.00697842, 0.00852103, 0.00605238, 0.00553599, 0.00689141, 0.00529814, 0.00948116, 0.0071297, 0.00534593, 0.00463566, 0.00402735, 0.00338814, 0.00486773, 0.00595604, 0.00570609, 0.00579001, 0.00776523, 0.00728688, 0.00572755
0.14, 0.0319375, 0.0137235, 0.00340014, 0.0053438, 0.00835069, 0.00452127, 0.00402391, 0.00467956, 0.00592962, 0.00374782, 0.00343174, 0.00200369, 0.00327206, 0.00568499, 0.00415913, 0.00523174, 0.00770017, 0.00626031, 0.00651083, 0.00476356, 0.0041424, 0.00371136, 0.00453788, 0.0058002, 0.00795612, 0.00743976, 0.00495148, 0.00573217, 0.00822608, 0.0137201, 0.0106421, 0.00952816, 0.00793696, 0.0126881, 0.00428413, 0.00468846, 0.00484839, 0.00386753, 0.00821828, 0.0076713, 0.0061121, 0.00714462, 0.00770608, 0.00407686, 0.0049771, 0.00724924, 0.00683861, 0.00765651, 0.00795837, 0.00720522, 0.00672234
0.15, 0.0319375, 0.0126458, 0.00231867, 0.00669972, 0.00814048, 0.00492953, 0.00653037, 0.00468217, 0.00560427, 0.00393818, 0.00210838, 0.00197168, 0.00231427, 0.00598899, 0.00435879, 0.00665448, 0.00486156, 0.00525878, 0.00982969, 0.00722356, 0.00476938, 0.00892968, 0.0094762, 0.00765048, 0.0126102, 0.0119065, 0.00639073, 0.0044503, 0.0108533, 0.012695, 0.0082755, 0.0105079, 0.00852942, 0.00707301, 0.00441719, 0.00517742, 0.00667083, 0.0047129, 0.00936945, 0.00856866, 0.0064008, 0.00641904, 0.00558981, 0.00335701, 0.00642709, 0.00810051, 0.00705253, 0.00704992, 0.00693533, 0.0057938, 0.00505016
0.16, 0.0319375, 0.00722107, 0.00126758, 0.00769721, 0.00674258, 0.00405882, 0.00288249, 0.00293242, 0.00441742, 0.00810867, 0.00819499, 0.00593128, 0.00449706, 0.00381433, 0.00278954, 0.00476036, 0.00492028, 0.00593045, 0.00970751, 0.0086391, 0.00546236, 0.00618354, 0.00962356, 0.00870493, 0.00712568, 0.00937476, 0.00960585, 0.00804411, 0.00578361, 0.0116235, 0.0124812, 0.00660202, 0.00951576, 0.00795825, 0.0067176, 0.00600534, 0.0050676, 0.00450038, 0.00594348, 0.00484542, 0.00584713, 0.00552994, 0.00615676, 0.00335678, 0.00598638, 0.00598022, 0.00504874, 0.00467422, 0.00517766, 0.00477021, 0.00472845
0.17, 0.0319375, 0.00743929, 0.0049892, 0.00776463, 0.00501589, 0.00376374, 0.00156649, 0.00319625, 0.00641513, 0.00501826, 0.0117592, 0.00620818, 0.00435096, 0.00598673, 0.00250693, 0.00562324, 0.00676378, 0.0044878, 0.00464551, 0.0038737, 0.00398152, 0.00642662, 0.0129732, 0.00889671, 0.00633932, 0.00703927, 0.00584074, 0.0057215, 0.00522652, 0.00852091, 0.0094775, 0.00773684, 0.00901687, 0.0122126, 0.00782342, 0.00583813, 0.00462213, 0.006148, 0.00387798, 0.00643207, 0.00555412, 0.00533644, 0.00808431, 0.00393984, 0.0036129, 0.00462249, 0.00453847, 0.0049739, 0.00618117, 0.00408363, 0.00382371
0.18, 0.0319375, 0.0050899, 0.00250728, 0.00958118, 0.0114483, 0.00760742, 0.00485836, 0.00755027, 0.00666893, 0.00732759, 0.00525427, 0.00425161, 0.00393557, 0.00456968, 0.00206555, 0.00342604, 0.00757559, 0.00541055, 0.00414287, 0.00479204, 0.00645718, 0.0066321, 0.00535079, 0.00436212, 0.00527052, 0.00637663, 0.0051588, 0.00475906, 0.00619408, 0.00567385, 0.00916642, 0.00552828, 0.00634998, 0.00710236, 0.00687851, 0.00633991, 0.00503581, 0.0048058, 0.00498552, 0.00816401, 0.00536644, 0.00599171, 0.00659136, 0.00563604, 0.00489442, 0.00334846, 0.00472726, 0.00494412, 0.00678426, 0.00569282, 0.00342319
0.19, 0.0319375, 0.00641726, 0.00503641, 0.00572411, 0.00633837, 0.00533277, 0.00254093, 0.00791355, 0.00682878, 0.00599325, 0.00408992, 0.00518086, 0.0081335, 0.00428876, 0.00184878, 0.0041253, 0.00951635, 0.00815018, 0.00425137, 0.00456968, 0.00521383, 0.00674945, 0.00595166, 0.00471089, 0.00584856, 0.00604219, 0.00336319, 0.00372728, 0.00608639, 0.00831499, 0.00870966, 0.00407472, 0.00623756, 0.00865624, 0.00793566, 0.00485622, 0.00601814, 0.00578385, 0.00715101, 0.00661008, 0.00465298, 0.00581905, 0.00569282, 0.00522012, 0.00447249, 0.00429066, 0.00441256, 0.00463447, 0.00563142, 0.00510615, 0.00429185
0.2, 0.0319375, 0.00740415, 0.0031221, 0.00641146, 0.00936555, 0.00379735, 0.00613248, 0.00657384, 0.00546568, 0.00857907, 0.00485076, 0.00515525, 0.00895862, 0.00408517, 0.00338482, 0.00425588, 0.00694824, 0.00638374, 0.0070852, 0.00566958, 0.00757417, 0.00594633, 0.0142927, 0.00942507, 0.00778391, 0.00957291, 0.00806114, 0.00516971, 0.00580826, 0.0125716, 0.0142504, 0.00667, 0.00724534, 0.00796807, 0.00635069, 0.00741669, 0.00727409, 0.00383392, 0.00691391, 0.00657052, 0.00648016, 0.00981729, 0.0105901, 0.00843841, 0.00684678, 0.00660771, 0.00818246, 0.00799361, 0.00629431, 0.00659042, 0.0047447
0.21, 0.0319375, 0.0130172, 0.00335381, 0.00526067, 0.00855176, 0.00775079, 0.00591883, 0.00710331, 0.00462759, 0.00376207, 0.00839798, 0.00893499, 0.00599396, 0.00427559, 0.00343685, 0.00425458, 0.00535435, 0.00603555, 0.0104851, 0.00658781, 0.00595427, 0.00748733, 0.0130873, 0.0106387, 0.00888242, 0.00972545, 0.00835058, 0.00749833, 0.00678107, 0.0142552, 0.0149048, 0.00798912, 0.00568796, 0.004972, 0.00696055, 0.0101459, 0.00762303, 0.0077172, 0.0142703, 0.00793081, 0.00980419, 0.0107219, 0.0144917, 0.00959275, 0.00688005, 0.00884201, 0.0128135, 0.0121586, 0.00848794, 0.00871828, 0.00948282
0.22, 0.0319375, 0.00836334, 0.00512844, 0.00333016, 0.0110361, 0.0101956, 0.00943913, 0.00756128, 0.0071948, 0.00639097, 0.00774784, 0.00694492, 0.00318057, 0.00566437, 0.0057989, 0.00738439, 0.0098265, 0.0104062, 0.0136382, 0.00786092, 0.00376492, 0.00377395, 0.0125417, 0.00890226, 0.00945341, 0.00962734, 0.0107735, 0.00557748, 0.00772867, 0.0136745, 0.01624, 0.0105096, 0.00929753, 0.00854183, 0.00730226, 0.011274, 0.00638007, 0.0113688, 0.0135957, 0.00931819, 0.00865884, 0.01179, 0.0213473, 0.0140138, 0.0112997, 0.0149469, 0.0225495, 0.0167965, 0.0106755, 0.0134636, 0.0107297
0.23, 0.0319375, 0.00801644, 0.00311307, 0.00839077, 0.0113727, 0.00594277, 0.00445291, 0.00629336, 0.00482656, 0.0123714, 0.00822443, 0.00607276, 0.00461169, 0.00621861, 0.00552721, 0.00709218, 0.00953371, 0.0059039, 0.00757902, 0.0114234, 0.00902372, 0.00842718, 0.0103342, 0.0140587, 0.0124208, 0.00804553, 0.0124911, 0.00860708, 0.0102828, 0.0086352, 0.00934382, 0.00825895, 0.00883019, 0.0107664, 0.0118696, 0.0130836, 0.0055674, 0.00830506, 0.0113212, 0.00870304, 0.00950915, 0.0129994, 0.0138287, 0.0136142, 0.0126196, 0.0137394, 0.015632, 0.0150827, 0.015102, 0.0190941, 0.0146232
0.24, 0.0319375, 0.00368986, 0.00439238, 0.00619444, 0.00694942, 0.00236779, 0.00487271, 0.00740817, 0.00492716, 0.00627239, 0.00622761, 0.00527526, 0.00612169, 0.00728415, 0.00580684, 0.00987419, 0.00820823, 0.0049886, 0.00654778, 0.00893629, 0.0113737, 0.0090998, 0.00652149, 0.0115515, 0.00837788, 0.00600001, 0.00649543, 0.00563023, 0.00903896, 0.0103469, 0.0125445, 0.00840862, 0.00964824, 0.0114026, 0.00881967, 0.0109116, 0.00749822, 0.00708768, 0.0135716, 0.0111719, 0.0124263, 0.0151563, 0.0163336, 0.0152842, 0.0191724, 0.0128434, 0.0123688, 0.0204387, 0.0237159, 0.0173372, 0.0175539
0.25, 0.0319375, 0.0056588, 0.00592618, 0.00779586, 0.00858533, 0.00255271, 0.00853131, 0.0103045, 0.00488267, 0.0041082, 0.00596256, 0.00318021, 0.00566413, 0.00918296, 0.00575907, 0.0102262, 0.00701832, 0.00810394, 0.00451201, 0.00483439, 0.00473901, 0.0110311, 0.00631563, 0.00935374, 0.00995941, 0.0055054, 0.00327907, 0.00304461, 0.00719587, 0.0127628, 0.0148679, 0.00834656, 0.0145705, 0.010654, 0.00790669, 0.0122927, 0.0112972, 0.0138036, 0.0143397, 0.0140205, 0.0125807, 0.0122955, 0.0162495, 0.0134745, 0.0142049, 0.0147219, 0.0133636, 0.0174394, 0.0195232, 0.0154684, 0.014105
0.26, 0.0319375, 0.00508219, 0.00565927, 0.0111623, 0.0117657, 0.00807828, 0.00787487, 0.0072548, 0.00471706, 0.00785346, 0.0100899, 0.00647933, 0.00382181, 0.00386385, 0.00423938, 0.00965025, 0.0086319, 0.011537, 0.00382228, 0.00676603, 0.00765628, 0.0117082, 0.00525, 0.00571309, 0.0064875, 0.0071368, 0.00606885, 0.00541197, 0.0062051, 0.00726581, 0.00977787, 0.00631089, 0.0110954, 0.00834644, 0.00999328, 0.0115699, 0.0102046, 0.0122702, 0.0110859, 0.0140242, 0.0100386, 0.00805995, 0.00914303, 0.0100883, 0.012695, 0.0137045, 0.0149972, 0.0150033, 0.0164926, 0.0124195, 0.01381
0.27, 0.0319375, 0.00703335, 0.00512477, 0.00558495, 0.00670422, 0.00756163, 0.00279251, 0.00292089, 0.00525854, 0.00740864, 0.00495776, 0.00717681, 0.00321966, 0.00583208, 0.00394744, 0.00905089, 0.00745562, 0.00908503, 0.00370293, 0.0041424, 0.00896051, 0.0139954, 0.00816342, 0.00792407, 0.00538707, 0.0050918, 0.00892389, 0.00623105, 0.00608994, 0.00664288, 0.00719374, 0.00805463, 0.00750863, 0.0062705, 0.00952651, 0.00748153, 0.00978294, 0.0096944, 0.0168873, 0.0113912, 0.00826333, 0.00645884, 0.00883279, 0.00770277, 0.0107399, 0.00960007, 0.0136446, 0.0106209, 0.0111588, 0.00815538, 0.00836878
0.28, 0.0319375, 0.00877867, 0.00598354, 0.00947373, 0.0126461, 0.00806693, 0.00402557, 0.00300349, 0.00577472, 0.0042795, 0.00611624, 0.00524561, 0.00476534, 0.00500663, 0.00454927, 0.0099921, 0.00590212, 0.00891526, 0.00613508, 0.00242202, 0.00727327, 0.00961695, 0.0101633, 0.00658911, 0.00555721, 0.00534712, 0.00705821, 0.00589845, 0.00660735, 0.0077198, 0.00935386, 0.0124209, 0.00956146, 0.00592559, 0.00715704, 0.00788871, 0.00850649, 0.0113373, 0.0121118, 0.00759523, 0.00632203, 0.00672908, 0.00880727, 0.0099194, 0.00908574, 0.0064406, 0.00948671, 0.00826321, 0.00874842, 0.00984645, 0.00870292
0.29, 0.0319375, 0.00946298, 0.00715231, 0.00613485, 0.0136411, 0.0122678, 0.00549011, 0.00710035, 0.00898757, 0.00824677, 0.00643231, 0.00897363, 0.00767331, 0.00304438, 0.00540225, 0.0115737, 0.00613236, 0.00561008, 0.00830317, 0.00444614, 0.00373381, 0.00669202, 0.0101292, 0.00862941, 0.0046391, 0.00535838, 0.00775281, 0.00807911, 0.00616992, 0.00943783, 0.00835755, 0.0138605, 0.00781218, 0.00736309, 0.00691817, 0.006048, 0.00451189, 0.00743799, 0.00981989, 0.00792608, 0.00330331, 0.00286039, 0.00642662, 0.00965367, 0.00671784, 0.00728013, 0.00882948, 0.0103114, 0.00856015, 0.0111516, 0.00787203
0.3, 0.0319375, 0.00916595, 0.0060006, 0.00914421, 0.0127505, 0.00498647, 0.00539526, 0.00484104, 0.0139582, 0.00665448, 0.00878292, 0.0075123, 0.00524312, 0.00243593, 0.00403602, 0.00548868, 0.00435155, 0.00398971, 0.0070936, 0.00617264, 0.00409693, 0.00472429, 0.00918626, 0.00659267, 0.00706803, 0.0066379, 0.0110042, 0.00623602, 0.00487081, 0.00807225, 0.00918508, 0.0117019, 0.00583125, 0.00969983, 0.0077308, 0.00757997, 0.00828295, 0.00644841, 0.00764764, 0.0074277, 0.00452411, 0.0038097, 0.00430728, 0.00584702, 0.00581051, 0.00479714, 0.00597868, 0.00780627, 0.00549983, 0.0059942, 0.00533135
0.31, 0.0319375, 0.0096859, 0.0057842, 0.0112197, 0.0118457, 0.0041811, 0.00440164, 0.00858297, 0.00978141, 0.00680759, 0.00746532, 0.00636337, 0.00728404, 0.0068463, 0.00551275, 0.0122232, 0.0119539, 0.00943464, 0.00761984, 0.0130443, 0.00969664, 0.00892944, 0.00545063, 0.00424722, 0.00784625, 0.00783939, 0.0109311, 0.00416934, 0.00724025, 0.00859526, 0.00863627, 0.00917977, 0.00616518, 0.00901084, 0.0118025, 0.00568618, 0.00856358, 0.00747798, 0.00823247, 0.00671606, 0.00418181, 0.00475134, 0.00463495, 0.00541684, 0.00485847, 0.00457301, 0.00654991, 0.00780663, 0.00707715, 0.00549082, 0.00558471
0.32, 0.0319375, 0.00418952, 0.00211718, 0.0131466, 0.0129029, 0.0100294, 0.00486702, 0.00675703, 0.0112747, 0.00750591, 0.00873247, 0.00313553, 0.00734427, 0.00820965, 0.006073, 0.0104345, 0.00739882, 0.00507709, 0.00615487, 0.0113247, 0.017116, 0.00940488, 0.0041932, 0.00476167, 0.00409693, 0.00648466, 0.0105317, 0.00582355, 0.00541968, 0.0102759, 0.00971128, 0.00629845, 0.00633897, 0.00765427, 0.0120546, 0.00488481, 0.00378975, 0.00568511, 0.0084507, 0.00618721, 0.0064965, 0.00687874, 0.00564457, 0.00661908, 0.00489264, 0.0045437, 0.00662512, 0.00568914, 0.00580127, 0.00542253, 0.00621043
0.33, 0.0319375, 0.0050013, 0.00502893, 0.00993061, 0.0114826, 0.00615167, 0.0063501, 0.00881223, 0.0110376, 0.00662156, 0.00921402, 0.00617892, 0.0078731, 0.00395979, 0.00429339, 0.00628542, 0.00381896, 0.00433256, 0.00908397, 0.0097866, 0.00774618, 0.00387715, 0.00469534, 0.00453871, 0.00655513, 0.00626777, 0.00747857, 0.00573833, 0.0047956, 0.00804872, 0.00794477, 0.00426953, 0.00854763, 0.00622998, 0.0088478, 0.00622726, 0.00756246, 0.00891361, 0.00741941, 0.00597358, 0.00652777, 0.0038192, 0.00467268, 0.00510045, 0.00411699, 0.00580459, 0.00456292, 0.00473141, 0.00517375, 0.00395766, 0.00489572
0.34, 0.0319375, 0.0127607, 0.00123556, 0.00369402, 0.0107038, 0.00580305, 0.00221805, 0.00504696, 0.00557451, 0.00906896, 0.0059961, 0.003054, 0.010199, 0.00939378, 0.00794099, 0.0041805, 0.00301039, 0.00393581, 0.0062455, 0.00559585, 0.00591563, 0.00546224, 0.0052685, 0.00621731, 0.00717361, 0.00578053, 0.00552425, 0.00546307, 0.00664229, 0.00518537, 0.00759689, 0.00933225, 0.00593448, 0.00515098, 0.00695712, 0.00463839, 0.00714331, 0.00708685, 0.00857422, 0.00690005, 0.00587854, 0.00462569, 0.00612999, 0.00550018, 0.00361717, 0.00628222, 0.00746509, 0.00449136, 0.0040321, 0.00390458, 0.00420484
0.35, 0.0319375, 0.0127413, 0.000973585, 0.00311545, 0.00911421, 0.00517043, 0.00251632, 0.0054243, 0.00858982, 0.00574296, 0.00667592, 0.00285159, 0.00701133, 0.00822679, 0.00720131, 0.00376421, 0.00298044, 0.00318306, 0.00615321, 0.0046639, 0.00523292, 0.00810702, 0.00430752, 0.00898721, 0.00859691, 0.00714379, 0.00610132, 0.00583196, 0.00988009, 0.00631445, 0.0107397, 0.00927119, 0.0069467, 0.00812239, 0.00888844, 0.00409194, 0.00766834, 0.00661398, 0.00638102, 0.00615214, 0.00534095, 0.00756246, 0.00647802, 0.00530526, 0.00565939, 0.00485468, 0.00498303, 0.00375067, 0.00584382, 0.00371837, 0.00385411
0.36, 0.0319375, 0.00831405, 0.007617, 0.0103236, 0.0106082, 0.0109083, 0.00521976, 0.00462534, 0.0063944, 0.00322168, 0.00365791, 0.00503641, 0.00771069, 0.00748082, 0.00648122, 0.00359591, 0.00290639, 0.00492396, 0.00807675, 0.00603496, 0.00602264, 0.00764149, 0.00646962, 0.009979, 0.00858887, 0.00828957, 0.00504376, 0.00621731, 0.00585638, 0.00597963, 0.00775825, 0.00558993, 0.00783596, 0.00624408, 0.00723054, 0.00514066, 0.00553444, 0.00659432, 0.0064721, 0.00686513, 0.00814237, 0.00822005, 0.00606518, 0.00506831, 0.00498315, 0.00488944, 0.00340038, 0.0048491, 0.00492253, 0.00371089, 0.00401667
