# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
2.1, 0.0319376, 0.876619, 3.48147, 2.72314, 1.22158, 0.709529, 0.0407145, -0.741419, 0.246258, 1.35508, 2.22855, 0.993098, -0.14141, -0.629035, -0.355322, -0.58833, 0.134001, 0.211439, 0.454089, 0.651157, 0.506306
2.11, 0.0319376, 0.33896, 3.60561, 2.6958, 1.58258, 0.894594, 0.34848, -1.18148, 0.141225, 0.882025, 1.77013, 0.85787, -0.0610978, -0.30371, -0.0396344, -0.12354, 0.172565, 0.310579, 0.732134, 0.834689, 0.70084
2.12, 0.0319376, 1.02534, 3.62251, 2.98346, 1.35167, 0.958263, 0.445083, -0.920591, 0.0837261, 0.941315, 1.86821, 1.22499, -0.34398, -0.365887, -0.335269, -0.421464, 0.0268077, 0.221553, 0.763964, 0.892576, 0.560431
2.13, 0.0319374, 1.02324, 3.49606, 3.08325, 1.17038, 0.965785, 0.342742, -1.26823, -0.0730045, 0.701759, 1.91412, 1.31651, -0.457141, -0.156775, -0.358395, -0.407278, -0.25103, -0.212064, 0.291631, 0.404612, 0.113098
2.14, 0.0319374, 0.529668, 3.46642, 2.97392, 1.33015, 1.07025, 0.435232, -0.822329, -0.103126, 0.704014, 1.72203, 1.06078, -0.249878, -0.0986113, -0.192006, -0.511164, -0.0293968, -0.0315948, 0.607873, 0.19117, -0.255365
2.15, 0.0319374, 0.931285, 3.3101, 2.92278, 1.38969, 1.03669, 0.285339, -1.168, -0.109514, 0.629345, 1.50515, 0.99564, -0.242022, -0.312069, -0.545185, -0.583697, -0.0468542, 0.0216693, 0.388878, 0.0976521, -0.152088
2.16, 0.0319374, 0.607911, 3.09948, 2.77057, 1.43857, 0.337197, -0.104364, -1.31193, -1.2852, 0.338242, 1.31793, 0.726416, -0.606937, -0.491203, -0.673578, -0.911079, -0.424501, -0.277268, 0.0096676, -0.509395, -0.261495
2.17, 0.0319374, -0.368297, 2.89424, 2.55827, 1.11356, 0.317939, -0.266661, -0.743469, -0.966804, 0.05692, 0.812631, -0.0991906, -0.766595, -0.437228, -0.430879, -0.822993, -0.601707, -0.619933, -0.285235, -0.349333, -0.395336
2.18, 0.0319374, 0.267253, 2.62571, 2.57312, 0.940125, 0.0317012, -0.492709, -0.711742, -0.704546, -0.34653, 0.424089, -0.32231, -0.984534, -0.205336, -0.515073, -0.838095, -0.710867, -0.547895, -0.493501, -0.422585, -0.908896
2.19, 0.0319374, 1.03603, 1.9474, 2.26982, 1.01588, -0.0210171, -1.03644, -1.13236, -0.873728, -0.579604, 0.0751162, -0.91063, -1.00423, -0.0191022, -0.369332, -0.883158, -0.848468, -0.511187, -0.821842, -0.924417, -0.888382
2.2, 0.0319374, -0.294702, -0.0691744, -0.149333, -0.349133, -0.664491, -1.09668, -1.49647, -1.32465, -0.697071, -0.191589, -1.10166, -1.08816, -0.117502, -0.325651, -1.34697, -0.937244, -0.362826, -0.884851, -0.967865, -0.769258
2.21, 0.0319374, -0.754513, -0.753501, -0.756008, -0.672134, -0.792534, -0.42457, -0.96104, -1.28611, -0.624007, -0.41613, -1.08796, -1.08602, -0.114794, -0.145614, -1.09761, -1.01279, -0.533866, -0.849714, -0.970676, -1.01442
2.22, 0.0319374, -1.21329, -0.596371, -0.790219, -0.979409, -1.00038, -0.756953, -0.756703, -1.16949, -0.53778, -0.143955, -0.852752, -1.46538, -0.294751, -0.354971, -1.08322, -0.877425, -0.518487, -0.464952, -0.57741, -0.899543
2.23, 0.0319376, -0.587749, -0.202384, -0.45778, -0.793262, -0.712682, -0.711318, -1.19195, -0.736812, -0.80225, -0.183039, -0.939674, -1.29246, -0.435705, -0.439421, -0.870579, -0.739964, -0.608189, -0.554906, -0.481399, -0.847944
2.24, 0.0319376, -0.236713, -0.471296, -0.287636, -0.31947, -0.694408, -1.0807, -0.925532, -0.789163, -0.701172, -0.139261, -0.668563, -1.33082, -0.671557, -0.692536, -0.808513, -0.727128, -0.331456, -0.258958, -0.353113, -0.454639
2.25, 0.0319376, -0.391675, -0.500495, -0.517349, -1.02263, -1.18488, -1.36849, -1.13993, -0.953771, -1.00598, -0.307605, -0.706439, -1.49446, -0.749249, -0.739975, -0.821139, -0.964554, -0.610879, -0.820577, -0.753193, -0.807267
2.26, 0.0319376, -0.496144, -0.668019, -1.05168, -1.34034, -1.27019, -1.05124, -1.27937, -0.984902, -0.74684, -0.363867, -0.758303, -1.37723, -0.710399, -0.595193, -0.712573, -0.887924, -0.918383, -0.941036, -0.934102, -1.21684
2.27, 0.0319376, -0.962913, -0.800156, -1.37218, -1.41111, -1.02286, -0.935596, -0.970691, -1.0233, -0.855884, -0.409623, -0.909072, -1.58129, -0.809791, -0.766037, -1.10358, -1.18699, -1.1109, -1.04289, -1.17936, -1.3492
2.28, 0.0319376, -0.838715, -0.756907, -0.670817, -0.790595, -0.906272, -0.850442, -0.898487, -1.59101, -0.80711, -0.173896, -0.973883, -1.47512, -0.929942, -0.829067, -1.17429, -0.922163, -1.06625, -0.821643, -1.05706, -1.52335
2.29, 0.0319376, -1.30179, -1.1041, -0.509791, -1.3732, -0.89933, -1.23684, -1.00768, -1.63824, -0.946706, -0.111499, -0.717028, -1.30669, -1.16802, -0.609967, -0.971927, -1.02075, -0.913038, -0.803192, -1.04049, -1.33655
2.3, 0.0319376, -0.386196, -1.12251, -0.914709, -0.928146, -1.22183, -1.33824, -1.02448, -1.05764, -0.808901, -0.0974589, -0.715768, -1.36636, -0.904512, -0.556402, -0.910223, -0.878773, -1.01745, -0.847317, -1.08992, -1.14542
2.31, 0.0319376, -0.751659, -0.874151, -0.622321, -1.37115, -1.27507, -1.19422, -0.91049, -0.906533, -0.584754, -0.266773, -0.472002, -1.16512, -1.10658, -0.905425, -1.02005, -0.745332, -0.958996, -1.13372, -1.35911, -1.45539
2.32, 0.0319376, -0.994545, -0.8938, -0.931919, -1.02896, -0.712961, -1.06732, -1.11013, -1.29469, -0.649982, -0.329525, -0.437585, -0.982536, -1.06629, -1.09435, -0.917397, -0.946215, -1.21014, -0.964297, -1.23524, -1.32875
2.33, 0.0319376, -0.271453, -0.520918, -0.304275, 0.0365772, -0.0440322, -0.180595, -0.80023, -1.11829, -0.380955, 0.275104, 0.346512, -0.462144, -0.622906, -1.05524, -1.22704, -0.985386, -1.40388, -0.784348, -0.978839, -1.23659
2.34, 0.0319376, -0.199032, 0.312226, 0.553449, 0.343824, 0.641919, 0.364699, -0.14355, -0.350619, 0.25308, 0.982075, 1.08069, 0.119781, -0.500147, -1.02151, -0.9717, -0.976771, -1.11797, -0.784588, -1.01441, -0.873888
2.35, 0.0319376, 0.251563, 0.122042, 1.11656, 0.812962, 0.991872, 0.964315, 0.616304, 0.516844, 1.02814, 1.41635, 1.70669, 1.04854, 0.0904227, -0.501725, -0.660598, -0.517677, -0.867618, -0.808423, -1.12272, -0.951074
2.36, 0.0319376, 0.547089, -1.05591, 0.335341, 1.44585, 0.229227, 1.65421, 0.228416, 0.912585, 1.38389, 1.8151, 2.16952, 1.75008, 0.842824, 0.0178146, -0.161732, 0.299072, -0.143534, 0.179971, -0.291984, -0.758873
2.37, 0.0319376, 0.684716, -0.75461, -0.587302, 1.66687, 0.150598, 1.79584, 0.86213, 1.16739, 1.29263, 1.92583, 2.62807, 2.11988, 1.40746, 0.470073, 0.373021, 0.888882, 0.522147, 0.852925, 0.24117, -0.209239
2.38, 0.0319374, 0.957771, -0.192379, -1.16819, 1.53394, 0.840231, 1.43398, 1.4943, 1.30735, 1.44758, 2.19833, 2.81047, 2.54519, 1.73536, 0.918423, 0.784455, 1.4259, 0.846159, 1.24855, 0.753534, 0.380208
2.39, 0.0319374, 0.969243, 0.198809, -0.566527, 1.35158, 1.27228, 0.791506, 1.90392, 1.26305, 1.98423, 2.42996, 2.76164, 2.95458, 1.85359, 0.935318, 1.04271, 1.45015, 1.21268, 1.47408, 0.939735, 0.649853
2.4, 0.0319374, 1.08943, 0.743402, -0.747558, 1.31307, 1.67335, 0.270898, 2.21298, 0.943064, 2.35804, 2.43249, 2.60701, 3.17214, 1.90338, 0.95447, 0.959106, 1.62151, 1.31318, 1.68521, 1.20575, 1.01323
2.41, 0.0319374, 1.4164, 1.19392, -0.935537, 1.22788, 1.93496, -0.686114, 2.33441, 0.696115, 2.49816, 2.33014, 2.5437, 3.22534, 1.91938, 1.33046, 0.763551, 1.80329, 1.21893, 1.7616, 1.51912, 1.31768
2.42, 0.0319374, 1.35411, 1.42502, -0.616793, 1.25162, 2.19457, -0.677671, 2.3916, 0.951324, 2.54511, 2.22978, 2.60621, 3.24529, 2.12537, 1.61039, 1.02717, 1.89048, 1.38758, 1.85638, 1.70241, 1.52518
2.43, 0.0319374, 1.22852, 1.69891, -0.421474, 1.12441, 2.45409, -0.54992, 2.41694, 1.3622, 2.61063, 2.21303, 2.80146, 3.29982, 2.42516, 1.8144, 1.39583, 1.94659, 1.7356, 2.07736, 1.88768, 1.89567
2.44, 0.0319374, 1.33607, 1.99668, -1.04993, 1.01851, 2.70428, -0.541042, 2.39819, 1.66317, 2.54832, 2.13357, 2.92949, 3.23562, 2.65569, 1.91581, 1.59563, 2.02355, 2.019, 2.21053, 1.92171, 2.04844
2.45, 0.0319374, 1.28634, 2.22381, -0.854285, 0.829908, 2.90233, -0.110461, 2.32616, 1.93353, 2.43016, 2.08319, 3.06874, 3.1354, 2.84251, 1.9883, 1.76789, 2.22166, 2.31329, 2.29351, 2.01053, 2.21473
2.46, 0.0319374, 1.15948, 2.48465, -0.431113, 0.365568, 3.05084, 0.477094, 2.1342, 2.12693, 2.23715, 2.10075, 3.16755, 2.97589, 2.95242, 1.9843, 1.90396, 2.33596, 2.43427, 2.3085, 2.23613, 2.40425
2.47, 0.0319374, 0.97219, 2.72554, 0.167766, -0.271343, 3.14749, 1.42285, 1.81453, 2.33329, 1.96476, 2.33014, 3.24909, 2.99416, 3.04586, 1.85977, 1.74457, 2.30608, 2.33838, 2.49636, 2.54774, 2.6065
2.48, 0.0319376, 0.599298, 2.95755, 0.966175, -0.18434, 3.113, 2.13681, 1.30093, 2.604, 1.60469, 2.67491, 3.27504, 3.2699, 3.14795, 1.76358, 1.39463, 2.20651, 2.19032, 2.55653, 2.53758, 2.56317
2.49, 0.0319376, 0.21604, 3.02983, 1.21643, -0.474479, 3.02395, 2.35149, 0.969547, 2.63843, 1.34131, 2.76073, 3.10471, 3.30926, 3.0013, 1.69379, 1.28695, 2.0883, 2.14292, 2.33115, 2.28601, 2.28562
2.5, 0.0319376, 0.521139, 3.14048, 2.28858, 1.88999, 3.07697, 3.16988, 2.15543, 2.78617, 2.12427, 3.25152, 3.34433, 3.86107, 2.98325, 2.11341, 1.71117, 2.41651, 2.4417, 2.39763, 2.35077, 2.17533
2.51, 0.0319376, 0.955611, 3.07548, 2.51457, 2.53874, 3.23175, 3.32521, 2.64186, 2.80278, 2.75024, 3.32819, 3.59011, 3.94898, 2.97087, 2.10562, 1.7494, 2.38313, 2.34574, 2.25826, 2.21582, 1.77997
2.52, 0.0319376, 1.28887, 2.78452, 2.57607, 2.45475, 3.30041, 3.28557, 1.89482, 2.79107, 2.69194, 3.43493, 3.67015, 4.15617, 3.00121, 2.23225, 1.88244, 2.39583, 2.43596, 2.27635, 2.28948, 1.86716
2.53, 0.0319376, 1.33224, 2.70988, 2.72766, 2.6435, 3.2034, 3.29076, 1.55548, 2.78302, 2.77515, 3.40198, 3.63405, 3.994, 2.88495, 2.02492, 1.55804, 2.099, 2.10472, 2.09317, 2.10523, 1.74797
2.54, 0.0319376, 1.35068, 2.84187, 2.80328, 2.51123, 3.20785, 3.39658, 2.04179, 2.58706, 2.73813, 3.306, 3.56703, 4.08438, 2.74528, 1.93607, 1.56972, 1.99794, 2.09298, 1.83405, 1.79003, 1.38719
2.55, 0.0319376, 1.21819, 3.06454, 3.20087, 2.37479, 3.07796, 3.51351, 2.50407, 2.59146, 2.67049, 3.10809, 3.7333, 4.13241, 2.73635, 1.89676, 1.68194, 1.99323, 2.03964, 2.07597, 2.1577, 1.68054
2.56, 0.0319376, 0.559484, 2.92669, 3.23406, 1.65015, 2.5298, 3.48433, 2.11292, 2.38504, 2.82146, 2.97784, 3.63954, 3.77965, 2.53936, 1.63506, 1.14855, 1.76214, 1.68157, 1.61245, 1.58635, 1.13266
2.57, 0.0319376, 0.889089, 3.10167, 2.86333, 1.20781, 3.28849, 3.20884, 2.33332, 2.60319, 2.58087, 2.93562, 3.57505, 3.69554, 2.75986, 1.77585, 1.64793, 1.9848, 1.88561, 1.89037, 1.99656, 1.84679
2.58, 0.0319376, 1.10774, 2.51163, 0.502777, 0.684401, 3.27181, 1.63932, 2.11244, 2.11504, 1.8088, 1.96817, 3.14402, 2.9493, 2.46724, 1.35455, 1.4509, 1.88992, 1.7802, 1.88544, 1.94815, 1.87166
2.59, 0.0319376, 1.12828, 2.52745, -0.0920033, 0.594343, 3.30008, 1.00075, 1.91628, 1.90892, 1.74156, 1.70704, 3.09381, 2.68623, 2.33565, 1.42191, 1.52208, 1.91858, 1.84075, 1.93119, 2.02789, 1.83548
2.6, 0.0319376, 1.09183, 2.7093, 0.17838, 0.3873, 3.38443, 1.31639, 1.59583, 1.77493, 1.54758, 1.74964, 3.00046, 2.43598, 1.99406, 1.31633, 1.30223, 1.79118, 1.45663, 1.68836, 2.15724, 1.73532
2.61, 0.0319376, 1.22456, 2.64473, 0.23464, 0.884337, 3.44963, 0.968688, 1.56134, 1.65279, 1.50291, 1.57359, 3.08434, 2.3945, 1.99826, 1.2421, 1.42371, 1.75519, 1.43801, 1.804, 2.15801, 1.73339
2.62, 0.0319376, 1.3292, 2.54407, -0.510557, 0.971188, 3.38313, 0.31557, 1.38061, 1.36525, 1.29297, 1.13444, 2.79139, 1.97251, 1.77564, 0.830537, 1.1566, 1.38529, 1.04086, 1.31112, 1.43301, 1.15965
2.63, 0.0319374, 1.30398, 2.5329, -0.411261, 0.98153, 3.35562, 0.37305, 1.21181, 1.10775, 1.18874, 1.01077, 2.65346, 1.76383, 1.54346, 0.659564, 1.09499, 1.28541, 0.761909, 1.18484, 1.35382, 1.11598
2.64, 0.0319374, 1.32872, 2.44473, -0.365285, 0.976802, 3.31429, 0.36059, 1.28599, 1.12022, 0.994274, 1.0386, 2.44658, 1.87885, 1.58358, 0.560754, 0.937046, 1.24932, 0.675335, 1.23198, 1.58379, 1.17128
2.65, 0.0319374, 1.26887, 2.41146, -0.388299, 0.947433, 3.29679, 0.303072, 1.31625, 1.1142, 0.970022, 0.814954, 2.20912, 1.89066, 1.6773, 0.61159, 0.749908, 1.1838, 0.648139, 1.14389, 1.69913, 1.22908
2.66, 0.0319374, 1.10628, 2.48443, -0.258566, 0.650142, 3.26345, 0.546195, 1.21665, 1.26347, 0.92424, 0.825613, 2.19092, 1.81498, 1.74688, 0.734041, 0.83518, 1.44122, 0.857021, 1.29986, 2.00474, 1.4058
2.67, 0.0319374, 0.895448, 2.6351, -0.0669379, 0.146918, 3.13752, 1.00093, 0.927816, 1.32318, 0.655218, 0.829997, 2.1752, 1.75276, 1.69816, 0.729247, 0.833153, 1.75743, 0.782169, 1.27665, 2.38373, 1.52478
2.68, 0.0319374, 0.660771, 2.78888, 0.290189, -0.615674, 2.92016, 1.34783, 0.640841, 1.45988, 0.508832, 1.02595, 2.25648, 1.96186, 1.77992, 0.774226, 0.709312, 2.11917, 0.560862, 1.13046, 2.33456, 1.64978
2.69, 0.0319374, 0.515685, 2.89263, 0.637301, -1.13763, 2.61979, 1.5116, 0.233148, 1.49637, 0.161726, 1.0355, 2.27312, 2.16697, 1.81921, 0.715267, 0.421576, 1.95099, 0.807718, 1.01818, 1.86405, 1.50645
2.7, 0.0319374, 0.269071, 2.95045, 0.941396, -1.60236, 2.41975, 1.594, -0.0598525, 1.56045, -0.0148761, 1.17179, 2.11495, 2.2613, 1.90067, 0.797182, 0.476282, 1.43263, 0.991865, 1.0051, 1.84412, 1.48199
2.71, 0.0319374, 0.00336735, 3.02566, 1.36316, -0.81293, 2.22124, 1.71695, -0.343164, 1.63305, -0.0449385, 1.47613, 2.08051, 2.63805, 1.95813, 1.09322, 0.983315, 1.25243, 1.2062, 1.23424, 2.10817, 1.74858
2.72, 0.0319374, -0.335819, 3.09003, 1.7465, -0.929865, 1.94252, 1.82826, -0.9177, 1.53015, 0.185253, 1.57873, 1.85779, 2.95119, 1.76932, 1.27491, 1.25687, 1.19483, 1.4141, 1.40041, 2.4345, 1.84945
2.73, 0.0319376, -0.669823, 3.08389, 1.88294, -1.50889, 1.67292, 1.81245, -0.969232, 1.33149, 0.246813, 1.4904, 1.40101, 2.94639, 1.45778, 1.13458, 1.12717, 1.08458, 1.20316, 1.30201, 2.53459, 1.60108
2.74, 0.0319376, -0.587052, 3.05662, 1.90417, -1.00344, 1.66997, 1.79277, -1.02635, 1.41105, 0.438506, 1.51678, 1.16548, 2.81321, 1.52775, 1.15951, 1.00275, 0.807418, 0.951013, 1.17599, 2.46851, 1.47476
2.75, 0.0319376, -0.734202, 3.04677, 1.88737, -0.44804, 1.63846, 1.82316, -0.864771, 1.48614, 0.46137, 1.6339, 1.0683, 2.59348, 1.59216, 1.25398, 0.984434, 0.765452, 1.07371, 1.25545, 2.40533, 1.49444
2.76, 0.0319376, -0.770985, 3.09715, 2.06037, 0.199167, 1.51468, 1.84583, -0.733843, 1.41961, 0.540734, 1.69697, 1.00778, 2.61787, 1.74955, 1.39477, 1.05065, 1.04879, 1.17823, 1.46529, 2.52602, 1.69596
2.77, 0.0319376, -0.160574, 3.1604, 2.34529, 0.193399, 1.28983, 1.85012, -0.545281, 1.27725, 0.605768, 1.65949, 1.09319, 2.67944, 1.82067, 1.428, 1.14058, 1.33627, 1.56923, 1.66442, 2.44797, 1.51385
2.78, 0.0319376, -0.577928, 3.22123, 2.61072, 0.721434, 1.18002, 1.87155, -0.496211, 1.17354, 0.852377, 1.65887, 1.39437, 2.72424, 2.1073, 1.51523, 1.41193, 1.72776, 1.98664, 2.07861, 2.56147, 1.32596
2.79, 0.0319376, -1.04402, 3.29421, 2.92898, 0.509984, 0.76596, 1.84064, -0.590916, 1.01081, 1.0993, 1.62307, 1.65698, 2.68267, 2.18611, 1.63722, 1.5227, 1.78212, 1.78824, 2.40928, 2.37659, 0.965418
2.8, 0.0319376, -0.493088, 3.39915, 3.26511, 0.571667, 0.307774, 1.6896, -0.698542, 0.861194, 1.21896, 1.3217, 1.69083, 2.48866, 2.15629, 1.41442, 1.31709, 1.89599, 1.52775, 2.3058, 1.55708, 0.376935
2.81, 0.0319376, 0.187678, 3.44263, 3.46391, 0.688953, 0.324661, 1.53598, 0.00451723, 0.873271, 1.50602, 1.21512, 1.73339, 2.33235, 2.33549, 1.24432, 1.09161, 2.33739, 1.99025, 2.22091, 0.916313, 0.456288
2.82, 0.0319376, 0.561505, 3.41463, 3.50268, 2.0758, 1.60387, 1.70742, 0.584825, 1.39607, 2.03832, 1.66603, 2.04274, 2.37135, 2.59614, 1.39771, 1.05743, 2.32004, 2.18992, 2.28832, 0.989079, 0.626535
2.83, 0.0319376, 0.127207, 3.4939, 3.3944, 2.32692, 1.8024, 1.60791, 0.648926, 1.4085, 2.09667, 1.91584, 2.20578, 2.33752, 2.7487, 1.34841, 1.13708, 2.10879, 2.15209, 2.32359, 0.829244, 0.679678
2.84, 0.0319376, 0.439303, 3.40173, 3.20559, 1.14979, 1.67026, 2.05901, 0.0284851, 1.37185, 1.89817, 2.33197, 1.97855, 2.81136, 2.68918, 1.63293, 1.71061, 1.95295, 2.26213, 2.70777, 1.02929, 1.04345
2.85, 0.0319376, 0.719361, 3.47534, 2.95328, 0.38216, 0.923755, 1.90516, -0.349818, 1.38205, 1.39935, 1.70396, 1.4445, 2.8609, 2.16071, 1.47736, 1.77989, 1.74789, 1.95909, 2.93292, 1.08002, 1.26562
2.86, 0.0319376, 1.20959, 3.60834, 2.92428, 0.634696, 1.4717, 1.8885, 0.0497817, 1.50958, 1.35113, 2.09811, 1.82326, 3.07545, 2.22669, 1.82296, 1.90832, 1.50648, 2.0664, 2.64829, 1.13878, 1.3541
2.87, 0.0319376, 0.733536, 3.7141, 2.63439, 0.597741, 2.08817, 1.99408, 0.143602, 2.11605, 1.36612, 2.31723, 2.03344, 2.71667, 2.03222, 1.55703, 1.44275, 1.59457, 1.79328, 1.93375, 0.782572, 0.866
2.88, 0.0319374, 2.26163, 3.64412, 2.16408, 1.55511, 2.75111, 1.47361, 1.1444, 2.10668, 1.46915, 2.39344, 2.58842, 2.40074, 1.91981, 1.07897, 0.914994, 1.3254, 1.21488, 1.23913, 0.429518, 0.469142
2.89, 0.0319374, 2.47823, 2.66182, 2.53868, 2.63948, 2.21471, 0.495079, 0.767597, 1.30345, 1.73543, 2.47735, 2.11667, 1.79627, 1.06576, 0.176984, 0.35778, 0.290369, 0.553406, 0.548963, 0.465487, 0.505678
2.9, 0.0319374, 1.48452, 2.21186, 2.44187, 2.07297, 0.967658, -0.287526, -0.0189492, 0.249983, 0.754118, 1.33664, 1.1357, 0.336792, -0.105403, -0.699905, -0.360349, -0.482486, -0.145386, -0.0340813, -0.100642, -0.30046
2.91, 0.0319374, 0.15092, 0.560027, -0.368363, -0.634207, -0.762826, -0.899111, -0.807941, -0.823282, -0.791349, -0.537457, -0.285001, -0.410345, -0.453642, -0.969399, -1.05607, -0.538947, -0.604501, -0.283183, -0.180884, -0.529739
2.92, 0.0319374, -1.16221, -0.82397, -0.562819, -0.725872, -1.06566, -0.916419, -0.893563, -0.833504, -0.591921, -0.62147, -0.548781, -0.608105, -0.519575, -0.963439, -0.841071, -0.890978, -0.722277, -0.489729, -0.251175, -0.674083
2.93, 0.0319374, -0.979255, -0.832731, -0.438498, -0.991534, -1.37867, -1.17674, -0.93705, -0.708211, -0.784294, -0.680844, -0.668451, -0.767325, -0.587431, -0.888945, -0.882868, -0.59994, -0.694824, -0.387165, -0.340016, -0.844727
2.94, 0.0319374, -0.555622, -1.12539, -0.882819, -1.03751, -1.11397, -1.21092, -1.06708, -0.905473, -0.52051, -0.578713, -0.966764, -0.730869, -0.246069, -1.04955, -0.731118, -0.692743, -0.678732, -0.65335, -0.669457, -0.843336
2.95, 0.0319374, -1.0764, -1.29681, -0.85697, -1.43246, -1.04574, -0.999711, -1.15893, -1.44859, -0.664287, -0.326751, -0.819549, -0.660526, -0.272638, -0.776085, -0.421988, -0.619215, -0.681253, -0.637969, -0.593265, -0.830038
2.96, 0.0319374, -0.934869, -1.24774, -0.973986, -1.06553, -1.15042, -1.33006, -1.27648, -1.03743, -0.967667, -0.655904, -0.835924, -0.821934, -0.335355, -0.635243, -0.706894, -0.613288, -0.539424, -0.687554, -0.668815, -1.14681
2.97, 0.0319374, -0.773259, -1.27815, -1.31011, -1.16155, -1.32807, -0.984236, -0.51771, -0.795852, -0.285412, -0.393911, -0.540116, -0.275646, -0.569505, -0.897199, -0.885177, -0.748472, -0.490914, -0.807007, -0.751016, -1.07772
2.98, 0.0319376, 0.0946594, 0.350401, 0.270763, -0.00692033, -0.220954, -0.965703, -0.504314, -0.643583, -0.21954, -0.261331, -0.587656, -0.38054, -0.284036, -0.751015, -0.675129, -0.657392, -0.629687, -0.720747, -0.549697, -1.02535
2.99, 0.0319376, 0.197243, 0.381131, 0.380932, -0.0578701, -0.380348, -0.241192, -0.190891, -0.301557, -1.02249, -0.465098, -0.408953, -0.191292, -0.0842368, -0.282452, -0.599708, -0.646525, -0.846138, -0.785872, -0.577627, -1.15445
3, 0.0319376, -0.259874, -0.831376, -0.634905, -1.26225, -1.26577, -0.90649, -0.86562, -0.855539, -0.817276, -0.520806, -0.900995, -0.825469, -0.315118, -0.481416, -0.635215, -0.532219, -0.679605, -0.813854, -0.980259, -1.15337
3.01, 0.0319376, -0.69863, -0.517727, -1.55357, -2.09797, -1.45102, -1.44918, -0.905344, -0.534749, -0.650531, -0.247357, -0.74158, -1.05957, -0.426765, -0.411506, -0.511808, -0.359563, -0.655448, -0.877379, -0.93328, -0.711152
3.02, 0.0319376, -1.25172, -0.638978, -1.06819, -1.61888, -1.26655, -1.51465, -1.10723, -0.798227, -0.616017, -0.467774, -0.831399, -1.17868, -0.128663, -0.250043, -0.342425, -0.181873, -0.246753, -0.582311, -0.117407, -0.216263
3.03, 0.0319376, -1.16908, -0.931974, -1.17961, -1.57303, -1.41406, -1.25456, -0.964157, -1.15361, -0.68679, -0.965425, -1.16373, -0.987868, -0.202064, -0.461589, -0.473092, -0.332978, -0.567561, -0.829939, -0.458638, -0.482067
3.04, 0.0319376, -1.26632, -1.40966, -0.977102, -1.02015, -1.08174, -1.05226, -0.7694, -1.02889, -0.897114, -0.687913, -1.08089, -0.999379, -0.385416, -0.582924, -0.684066, -0.535879, -0.890639, -0.842141, -0.995211, -1.26897
3.05, 0.0319376, -0.317754, -0.684105, -0.940031, -0.725249, -0.475868, -0.861575, -0.891095, -0.733736, -0.649954, -0.0272253, -0.327489, -0.82437, -0.636747, -1.09949, -0.785345, -0.46693, -0.759495, -0.848173, -0.984703, -1.10001
3.06, 0.0319376, 0.365088, -0.0859056, -0.87745, -0.424255, -0.111718, -1.12381, -1.116, -0.880206, -0.404389, 0.428323, 0.174672, -0.623231, -0.447773, -0.65489, -0.804484, -0.592058, -0.952478, -0.717119, -1.05044, -0.868378
3.07, 0.0319376, 0.369491, 1.09331, -0.0168652, -0.579763, 0.0720213, -1.69506, -0.899247, -0.863277, 0.426074, 0.589882, 0.463967, -1.0052, -0.554131, -0.639787, -0.801909, -0.835211, -0.939399, -0.347114, -0.670375, -0.596395
3.08, 0.0319376, 0.389697, 1.57062, -0.0718933, -0.805325, 0.429747, -0.791726, -0.338298, -0.697996, 0.545476, 0.832625, 0.82104, -0.873252, -0.581011, -0.768714, -0.837187, -0.415777, -0.534781, -0.0447364, -0.570537, -0.127263
3.09, 0.0319376, 0.345187, 1.8655, 0.09949, -0.385481, 0.457749, -0.612267, -0.641683, -0.352362, 0.420942, 0.931392, 0.828443, -0.66974, -0.273031, -0.701664, -0.896101, -0.331919, -0.390653, 0.00919737, -0.402284, 0.0823139
3.1, 0.0319376, 0.0999867, 1.97124, 0.336011, -0.692581, 0.396901, -0.423989, -0.608998, -0.480863, -0.011393, 1.09029, 0.838105, -0.39365, -0.463973, -0.541766, -0.922694, -0.648504, -0.243855, 0.0870692, -0.471452, -0.189247
3.11, 0.0319376, 0.182733, 2.06996, 0.46089, -0.581197, 0.235663, -0.333286, -0.445875, -0.467967, 0.0239973, 0.810047, 0.566262, -0.2954, -0.538307, -0.43768, -0.788879, -0.315628, -0.109753, 0.139291, -0.289376, -0.316104
3.12, 0.0319376, 0.580401, 2.6167, 0.759629, -0.67253, 0.716511, -0.0382401, -0.642419, -0.0993824, 0.31907, 1.04529, 0.715468, -0.0670191, -0.225842, -0.544979, -0.684775, -0.300451, -0.0858811, 0.329133, -0.338031, -0.293955
3.13, 0.0319374, 0.596717, 2.94231, 0.994807, -0.088529, 0.617931, -0.17409, -0.686761, -0.0689509, 0.263457, 1.13337, 0.796774, 0.261386, -0.188863, -0.388262, -0.735578, -0.213916, -0.262336, 0.160437, -0.108194, -0.364979
3.14, 0.0319374, 0.612138, 3.14249, 1.18055, -0.321926, 0.35225, -0.257421, -0.788168, -0.0456488, 0.261246, 1.53445, 1.21136, 0.0724624, -0.821652, -0.659774, -0.701563, -0.390734, -0.230111, 0.252207, -0.0764107, -0.3713
