# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
1.05, 0.0319376, -3.08027, -1.73233, -1.91821, -2.38062, -1.83888, -2.71249, -2.50449, -2.55278, -2.55715, -2.61748, -2.02324, -2.32104, -2.572, -2.72601, -2.53496, -2.57357, -2.32355, -2.67985, -2.53625, -2.852
1.06, 0.0319376, -2.50495, -1.52602, -1.71431, -2.51589, -2.12722, -2.67937, -2.49197, -2.55462, -2.76219, -2.74592, -2.19442, -2.4792, -2.5534, -2.57527, -2.37452, -2.64817, -2.55365, -2.50427, -2.39794, -2.75085
1.07, 0.0319375, -1.94708, -1.78092, -1.77711, -2.26281, -2.09534, -3.20507, -2.30265, -2.40111, -2.67002, -2.67331, -2.81477, -2.3557, -2.63688, -2.95816, -2.83852, -2.92285, -2.73657, -2.53634, -2.65898, -2.8029
1.08, 0.0319375, -2.34395, -2.31499, -2.14936, -2.42699, -2.0313, -2.75093, -2.39035, -2.33021, -2.66269, -2.71104, -2.42042, -2.32488, -2.58164, -2.92551, -2.56789, -2.6483, -2.69232, -2.80239, -2.71984, -2.7021
1.09, 0.0319375, -2.30857, -2.00155, -2.14619, -2.34216, -1.94886, -2.89968, -1.94716, -2.09457, -2.45679, -2.39469, -2.19534, -2.32268, -2.70846, -2.67352, -2.52521, -2.67182, -2.77893, -2.61877, -2.72424, -2.67908
1.1, 0.0319375, -2.51217, -1.92519, -2.23413, -2.37415, -2.13922, -2.52642, -2.22726, -2.20743, -2.35063, -2.66791, -2.52616, -2.6331, -2.56879, -2.67675, -2.85269, -2.86544, -2.7054, -2.66536, -2.574, -2.8139
1.11, 0.0319375, -2.17886, -1.57292, -1.79247, -2.36011, -1.85192, -2.54854, -2.01004, -2.18809, -2.80302, -2.74627, -2.30433, -2.18225, -2.17969, -2.52231, -2.95631, -2.93448, -2.46947, -2.7659, -2.48366, -2.73178
1.12, 0.0319375, -2.2937, -1.38997, -1.63149, -2.48423, -2.47269, -2.59818, -2.15771, -2.18749, -3.0413, -2.8596, -2.25574, -2.61755, -2.52844, -2.47588, -2.83066, -2.49387, -2.52663, -2.78186, -2.7457, -2.98045
1.13, 0.0319375, -2.37763, -2.13377, -1.98706, -2.75911, -2.69455, -2.43254, -2.45807, -2.23565, -2.56586, -2.44862, -2.34008, -2.51113, -2.49161, -2.76619, -2.83165, -2.74052, -2.36596, -2.63631, -2.59029, -2.81805
1.14, 0.0319375, -2.21189, -2.49637, -1.88915, -2.4979, -2.16799, -2.65551, -2.25893, -2.13393, -2.92728, -2.50207, -2.36784, -2.23998, -2.44638, -2.85318, -2.74519, -2.68837, -2.51446, -2.77693, -2.84776, -2.70392
1.15, 0.0319375, -2.28355, -2.45069, -1.93745, -2.52242, -2.03543, -2.64378, -2.5447, -2.18635, -2.71073, -2.54067, -2.09903, -2.34388, -2.64323, -2.76218, -2.79579, -2.51402, -2.66445, -2.61082, -2.57379, -2.72543
1.16, 0.0319375, -2.72196, -2.07114, -1.70115, -2.0185, -2.19922, -2.45131, -2.85493, -2.16628, -2.5406, -2.6585, -2.47488, -2.52806, -2.57168, -2.34098, -2.86789, -2.92979, -2.66645, -2.64194, -2.50645, -2.75095
1.17, 0.0319376, -2.56954, -1.76751, -1.7259, -2.23838, -2.99645, -2.95023, -2.60672, -2.0581, -2.7968, -2.90108, -2.65731, -2.82678, -2.60073, -2.61871, -2.90557, -2.74683, -2.6541, -2.74162, -2.57966, -2.73483
1.18, 0.0319376, -2.64635, -2.14564, -1.97056, -2.93246, -2.7935, -2.66903, -2.42821, -2.23278, -2.68248, -2.53634, -2.69036, -2.85668, -2.66016, -2.81637, -2.6806, -2.78588, -2.66141, -2.64575, -2.53847, -2.57817
1.19, 0.0319375, -2.27503, -2.31947, -2.05974, -2.14444, -2.00637, -2.57299, -2.32478, -2.34292, -2.82275, -2.58467, -2.44037, -2.52561, -2.76145, -2.55624, -2.49862, -2.75965, -2.45131, -2.6631, -2.58484, -2.77526
1.2, 0.0319375, -2.22826, -1.90283, -1.68354, -2.40162, -2.35397, -2.82399, -2.73835, -2.77366, -2.80525, -2.85009, -2.4245, -2.4245, -2.6939, -2.5227, -2.50524, -2.58558, -2.21279, -2.53702, -2.52851, -2.58317
1.21, 0.0319375, -2.86295, -1.99673, -1.89575, -2.46731, -2.35558, -2.71693, -2.06513, -2.20751, -2.62105, -2.59912, -2.18161, -2.22086, -2.61485, -2.52809, -3.00134, -2.75728, -2.59931, -2.51856, -2.35967, -2.57957
1.22, 0.0319375, -2.16537, -1.80873, -2.24847, -2.37978, -2.07589, -2.6831, -2.46637, -2.32056, -2.33036, -2.5288, -2.25361, -2.1908, -2.7331, -2.70027, -2.77576, -2.56797, -2.65519, -2.40814, -2.49764, -2.48176
1.23, 0.0319375, -2.56344, -2.03509, -2.18306, -2.53114, -2.15015, -3.12497, -2.59981, -2.44661, -2.42874, -2.51718, -2.01125, -2.34394, -2.27555, -2.5032, -2.60578, -2.47676, -2.52107, -2.55544, -2.68964, -2.52078
1.24, 0.0319375, -3.38114, -2.33259, -2.08227, -2.61874, -1.9474, -2.7998, -3.07335, -2.9332, -2.47972, -2.85742, -2.23346, -2.40599, -2.50473, -2.59871, -2.85143, -2.80985, -2.53096, -2.51738, -2.56501, -2.63858
1.25, 0.0319375, -2.77256, -1.8711, -2.15398, -2.27235, -1.65408, -2.67523, -2.90979, -2.50333, -2.80335, -2.49197, -2.33976, -2.11483, -2.295, -2.59654, -2.98252, -3.07107, -2.57072, -2.73137, -2.48274, -2.52243
1.26, 0.0319375, -2.34181, -1.85742, -2.09631, -2.66806, -1.7608, -2.84945, -2.26306, -2.19254, -2.75252, -2.54502, -2.53569, -2.29767, -2.34625, -2.47156, -2.77066, -2.57879, -2.69, -2.48972, -2.48731, -2.56702
1.27, 0.0319375, -2.66134, -1.85608, -1.74255, -2.16987, -2.15672, -2.56495, -2.26757, -2.44923, -2.92805, -2.47895, -2.47834, -2.27891, -2.30184, -2.74413, -3.02299, -2.69737, -2.35627, -2.28608, -2.62274, -2.67471
1.28, 0.0319375, -2.63686, -2.31476, -2.19273, -2.18416, -1.81384, -2.45762, -2.77499, -2.51527, -2.84287, -2.83724, -2.29065, -2.24938, -2.46275, -2.73711, -2.67753, -2.75229, -2.50736, -2.3779, -2.55248, -2.43868
1.29, 0.0319375, -2.48888, -2.80164, -2.36632, -2.36892, -2.18342, -2.73003, -2.7246, -2.49208, -2.60889, -2.72106, -2.24826, -2.45669, -2.84938, -2.73141, -2.63939, -2.50676, -2.56537, -2.45799, -2.49894, -2.63798
1.3, 0.0319376, -2.59363, -1.86277, -1.79186, -2.53866, -2.71988, -2.82886, -2.0745, -2.31101, -2.88083, -3.02379, -2.20849, -2.21959, -2.63857, -2.59986, -2.50667, -2.3216, -2.38796, -2.30813, -2.30809, -2.60531
1.31, 0.0319376, -3.07182, -1.92535, -2.11637, -2.36131, -2.52323, -2.90811, -2.71204, -2.19119, -2.84929, -2.93359, -2.25882, -2.2222, -2.53438, -2.50497, -2.44125, -2.6128, -2.40739, -2.36151, -2.34309, -2.41373
1.32, 0.0319375, -2.91443, -1.84002, -1.86845, -1.5824, -2.41588, -3.36108, -2.6012, -2.01322, -2.40662, -2.61337, -2.24977, -2.31255, -2.53449, -2.49596, -2.69852, -2.67678, -2.41623, -2.25797, -2.3941, -2.43762
1.33, 0.0319375, -2.51699, -1.85534, -1.64753, -1.82927, -1.75438, -2.73128, -2.38462, -2.16955, -2.73345, -2.83226, -2.13586, -2.48326, -2.70173, -2.54664, -2.85916, -2.46821, -2.32325, -2.37515, -2.43223, -2.53206
1.34, 0.0319375, -2.28847, -1.88814, -2.19699, -2.35015, -2.14112, -2.66898, -2.63416, -2.13462, -2.76078, -2.49816, -2.06923, -2.07531, -2.50884, -2.28176, -2.64136, -2.53434, -2.27164, -2.52834, -2.55298, -2.53148
1.35, 0.0319375, -2.76518, -2.50868, -1.86598, -2.17127, -1.86297, -2.77083, -2.28953, -2.56134, -2.52321, -2.66624, -2.20482, -2.24697, -2.45091, -2.63859, -2.61293, -2.72473, -2.69616, -2.50552, -2.6372, -2.46794
1.36, 0.0319375, -2.79242, -2.14481, -2.1216, -2.07577, -2.23761, -2.8462, -2.36907, -2.09776, -2.78738, -2.91348, -2.37798, -2.50275, -2.69154, -2.58102, -2.4552, -2.7139, -2.42404, -2.59317, -2.75949, -2.77336
1.37, 0.0319375, -2.64895, -2.00871, -1.71359, -1.84253, -1.7903, -2.80511, -2.35293, -2.11927, -2.64125, -2.70007, -2.22231, -2.39749, -2.47515, -2.48757, -2.4642, -2.58406, -2.28567, -2.39154, -2.32015, -2.25341
1.38, 0.0319375, -2.46355, -1.86184, -1.62709, -2.19667, -1.91824, -2.66479, -2.46505, -2.35987, -2.66263, -2.52363, -2.13068, -2.26803, -2.18382, -2.70316, -2.76573, -2.49921, -2.48974, -2.2476, -2.48684, -2.40833
1.39, 0.0319375, -2.841, -1.88452, -2.00262, -2.62537, -2.42369, -2.9833, -2.41341, -2.40611, -2.84721, -2.43151, -2.2414, -2.50929, -2.43306, -2.71068, -2.64359, -2.5295, -2.25875, -2.40973, -2.43662, -2.52601
1.4, 0.0319375, -2.37294, -1.96461, -1.9759, -2.31052, -2.3559, -2.69692, -2.28613, -2.08136, -2.33645, -2.46839, -2.05648, -2.2638, -2.29521, -2.49972, -2.41542, -2.79264, -2.44503, -2.38666, -2.39909, -2.53525
1.41, 0.0319375, -2.11626, -2.16646, -2.01799, -2.29983, -2.40477, -2.8053, -2.29837, -2.3112, -2.36106, -2.34688, -2.02605, -2.30163, -2.6611, -2.67483, -2.66462, -2.55296, -2.5124, -2.31828, -2.30051, -2.58011
1.42, 0.0319376, -2.19088, -1.83529, -1.46164, -2.06377, -2.33653, -2.98264, -2.5888, -2.37323, -2.44285, -2.215, -2.05154, -2.29436, -2.54036, -2.90837, -2.72923, -2.53509, -2.3806, -2.45634, -2.44173, -2.68407
1.43, 0.0319376, -3.21906, -2.08642, -1.8733, -2.37679, -2.41213, -2.84781, -2.39672, -2.62138, -2.56188, -2.21035, -2.23097, -2.21878, -2.40291, -2.65409, -2.64278, -2.7215, -2.55162, -2.39476, -2.33174, -2.44445
1.44, 0.0319375, -2.3684, -2.18325, -2.11514, -2.26247, -2.15729, -2.44919, -2.47382, -2.46912, -2.7759, -2.60725, -2.17025, -2.2323, -2.41295, -2.75848, -2.43007, -2.69605, -2.63249, -2.45651, -2.40145, -2.40946
1.45, 0.0319375, 1.39254, 1.264, -0.155585, 0.492604, 0.100747, -1.40153, -0.218087, -0.191267, -1.03659, -1.24247, -0.805221, 0.313338, 0.116709, -0.878709, -1.13602, -1.2516, -0.566807, -0.29494, -0.490264, -0.696519
1.46, 0.0319375, 2.83842, 2.5299, 1.44648, 2.59213, 1.55751, 1.14, 1.14495, 1.56917, 0.735565, 0.783783, 1.72233, 2.46261, 2.22177, 1.36357, 0.951172, 1.07228, 1.52852, 1.84639, 1.55861, 1.59012
1.47, 0.0319375, 3.50164, 2.76698, 1.76364, 3.81857, 2.0379, 2.91933, 1.73548, 2.70935, 1.82005, 1.95801, 2.99603, 3.2036, 2.77544, 1.87498, 1.77406, 1.92084, 2.36157, 2.7959, 2.49512, 2.32672
1.48, 0.0319375, 3.53472, 2.80938, 1.90792, 4.28369, 2.31571, 3.58859, 2.26339, 3.38805, 2.32903, 2.55949, 3.44472, 3.16515, 2.85189, 2.16417, 1.98097, 1.72183, 2.35012, 2.82468, 2.54766, 2.59049
1.49, 0.0319375, 2.41796, 2.12332, 1.90498, 4.42127, 2.29222, 3.90333, 2.52276, 3.67452, 2.57277, 2.86194, 3.64559, 3.13076, 3.05644, 2.18001, 1.97707, 1.29604, 2.32575, 2.71031, 2.35169, 2.6136
1.5, 0.0319375, 2.2672, 1.34896, 2.04051, 4.41644, 2.1373, 4.02261, 2.6014, 3.80261, 2.68157, 2.95065, 3.71359, 3.07979, 3.08395, 2.07229, 1.87744, 1.23058, 2.22183, 2.58925, 2.21028, 2.5173
1.51, 0.0319375, 2.04665, 1.15419, 1.99166, 4.41067, 2.07963, 4.0489, 2.59079, 3.86237, 2.66372, 2.94241, 3.74945, 3.02009, 3.06897, 2.01917, 1.97331, 1.18897, 2.1322, 2.57579, 2.14223, 2.52305
1.52, 0.0319375, 2.14656, 0.943172, 1.89444, 4.38959, 2.04978, 4.03057, 2.56747, 3.90112, 2.62524, 2.9109, 3.74949, 2.92859, 3.00925, 1.90752, 2.03723, 1.20348, 2.02698, 2.55923, 2.19864, 2.48659
1.53, 0.0319375, 2.50593, 0.971037, 1.89722, 4.35637, 1.98804, 4.01173, 2.50617, 3.90661, 2.60362, 2.89155, 3.74939, 2.88485, 2.98916, 1.90105, 2.06725, 1.23969, 1.95286, 2.52707, 2.11809, 2.32134
1.54, 0.0319375, 2.41316, 0.543237, 1.77658, 4.31548, 1.92877, 3.99369, 2.45958, 3.9107, 2.59392, 2.87189, 3.71658, 2.82482, 2.91749, 1.87373, 2.19295, 1.35462, 1.94516, 2.50528, 2.02781, 2.33658
1.55, 0.0319376, 2.04731, 0.262697, 1.6733, 4.27094, 1.88748, 3.95077, 2.42828, 3.91939, 2.56961, 2.80224, 3.69602, 2.8057, 2.9064, 1.80768, 2.27451, 1.42489, 1.96258, 2.47449, 2.00478, 2.31393
1.56, 0.0319376, 1.95225, 0.126777, 1.69032, 4.23651, 1.84547, 3.92492, 2.40416, 3.90894, 2.52307, 2.78693, 3.67643, 2.74416, 2.86417, 1.79654, 2.30266, 1.42768, 1.92432, 2.4506, 2.05214, 2.34282
1.57, 0.0319375, 2.05885, 1.39443, 1.8681, 4.23274, 2.12593, 3.90527, 2.5365, 3.8998, 2.52446, 2.86959, 3.76649, 3.08132, 3.16777, 2.24521, 2.35385, 1.92498, 2.15787, 2.61838, 2.23605, 2.60784
1.58, 0.0319375, 2.81426, 1.96809, 1.80788, 3.98603, 2.27579, 3.50608, 2.29172, 3.52432, 2.26148, 2.58786, 3.52357, 3.16171, 3.2033, 2.44868, 2.18867, 2.06745, 2.18089, 2.44511, 2.14168, 2.2247
1.59, 0.0319375, 2.97703, 2.0615, 1.28219, 3.73245, 2.03094, 2.59039, 1.76883, 2.4395, 1.55136, 1.81822, 2.16124, 2.40877, 2.43567, 1.7034, 1.46625, 1.68559, 1.46395, 1.44854, 1.28093, 1.13428
1.6, 0.0319375, 2.57325, 1.70463, 0.966994, 3.42456, 1.58213, 2.55505, 1.61684, 1.78039, 1.1887, 1.4492, 1.03656, 1.66772, 1.63343, 0.858619, 0.522814, 0.485728, 0.642065, 0.474737, 0.264016, 0.438807
1.61, 0.0319375, 1.87469, 0.894339, 0.720667, 2.79294, 0.797466, 2.18078, 1.11761, 1.48064, 0.290497, 0.227769, 0.54891, 1.35945, 0.755136, -0.181186, -0.441334, -0.0855058, -0.44476, -0.471121, -0.607595, -0.715615
1.62, 0.0319375, 1.71564, 0.529203, 0.144167, 2.29392, 0.44579, 1.28897, 0.351027, 0.537539, -0.108561, -0.0209756, 0.0276537, 0.991565, 0.51852, -0.696847, -1.18534, -1.09322, -1.19196, -1.26707, -0.825867, -1.05214
1.63, 0.0319375, 2.22129, 0.318369, -0.0323898, 1.63836, -0.272643, 0.54888, -0.375567, 0.179462, -0.438567, -0.280955, -0.61562, -0.207173, -0.282547, -1.04677, -1.35991, -1.4858, -1.51164, -1.47798, -1.20929, -1.207
1.64, 0.0319375, 1.91267, 0.0434976, -1.15018, 0.731608, -0.778043, 0.612789, -0.656187, -0.093204, -0.429424, -0.33374, -0.987853, -0.324145, -0.626249, -1.65447, -1.81189, -1.76993, -1.94815, -1.6947, -1.46199, -1.57487
1.65, 0.0319375, 1.082, -0.59137, -1.19924, -0.270705, -1.17491, 0.219058, -0.775562, -0.834387, -0.996997, -0.85432, -1.2076, -0.874755, -0.846861, -1.83714, -2.12991, -2.15599, -2.27499, -1.90012, -1.76355, -1.776
1.66, 0.0319375, 0.832189, -1.18497, -1.16191, -0.482306, -1.26852, -0.059154, -1.23699, -0.982005, -1.60607, -1.47086, -1.55051, -1.00945, -0.960073, -1.92573, -2.26681, -2.20565, -2.15315, -2.00955, -2.1597, -2.14378
1.67, 0.0319376, 0.779741, -1.2754, -1.74872, -0.745555, -1.58005, -0.238321, -1.63073, -1.39774, -2.06724, -1.94356, -1.94467, -1.16707, -1.30618, -2.04808, -2.34367, -2.63585, -2.23937, -1.85143, -2.17608, -2.15821
1.68, 0.0319376, 1.305, -0.895529, -1.69396, -1.29826, -2.09067, -0.703921, -1.91254, -2.283, -2.53835, -2.21952, -1.4889, -1.0799, -1.47597, -2.07122, -2.4647, -2.6157, -2.20838, -1.92867, -2.10078, -2.07
1.69, 0.0319375, 1.55869, -0.725981, -1.88631, -1.42622, -2.27954, -0.960174, -2.05515, -2.61327, -2.42121, -1.91275, -1.61664, -1.55366, -1.75056, -2.22444, -2.21728, -2.55118, -2.03352, -2.17412, -2.15691, -2.37929
1.7, 0.0319375, 1.38934, -0.944543, -2.06518, -1.5259, -2.1856, -1.23396, -2.21811, -2.36205, -2.68953, -2.17463, -2.1176, -1.66198, -1.94629, -2.41935, -2.38509, -2.27977, -2.2862, -2.36053, -2.33993, -2.60085
1.71, 0.0319375, 0.929191, -0.955224, -1.93549, -1.51363, -1.75039, -1.53951, -2.13088, -2.28501, -2.64472, -2.10349, -1.92021, -1.69225, -2.13942, -2.31695, -2.21201, -2.26759, -2.47484, -2.19583, -2.22352, -2.444
1.72, 0.0319375, 0.368228, 0.280396, -0.75283, -0.757468, -0.88078, -1.80655, -1.02092, -1.09444, -1.99652, -1.93402, -1.58896, -0.913551, -1.06061, -1.732, -2.1786, -1.96455, -1.74114, -1.4586, -1.54053, -1.6441
1.73, 0.0319375, 2.60622, 2.34566, 1.12478, 1.64823, 1.11245, 0.0628391, 0.695719, 0.92217, 0.116101, 0.0757654, 0.902088, 1.99955, 1.7366, 0.551942, 0.106346, 0.384286, 0.975665, 1.17211, 0.833089, 0.68347
1.74, 0.0319375, 3.22148, 2.62017, 1.68636, 3.33892, 1.72809, 2.23131, 1.48901, 2.16207, 1.46281, 1.66071, 2.65191, 3.09938, 2.72932, 1.71924, 1.59999, 1.7354, 2.10488, 2.61263, 2.19518, 2.1486
1.75, 0.0319375, 3.66184, 2.88332, 1.88192, 4.02498, 2.15919, 3.18407, 1.88904, 3.01842, 2.11477, 2.30256, 3.28932, 3.24404, 2.90614, 2.13874, 1.98251, 1.97578, 2.28512, 2.75545, 2.59209, 2.63788
1.76, 0.0319375, 3.03342, 2.43798, 1.88778, 4.31618, 2.2379, 3.65818, 2.33929, 3.45813, 2.413, 2.70585, 3.52401, 3.17432, 2.99417, 2.1281, 1.86304, 1.56785, 2.36095, 2.71101, 2.37983, 2.60013
1.77, 0.0319375, 2.28656, 1.45328, 1.87502, 4.3825, 2.16942, 3.92437, 2.50099, 3.68045, 2.59902, 2.88386, 3.59569, 3.12881, 3.04709, 2.07724, 1.84747, 1.32797, 2.25461, 2.64023, 2.23193, 2.62931
1.78, 0.0319375, 1.86607, 1.11815, 1.94241, 4.38081, 2.05533, 3.98327, 2.57626, 3.77141, 2.64633, 2.89754, 3.6359, 3.03723, 3.02136, 1.98258, 1.8827, 1.2144, 2.10859, 2.56318, 2.10312, 2.58169
1.79, 0.0319375, 1.85011, 0.899301, 1.89202, 4.38124, 2.10874, 3.97569, 2.51516, 3.80256, 2.57844, 2.83433, 3.66148, 2.99329, 3.03329, 1.94004, 1.9618, 1.27237, 2.06599, 2.53264, 2.10054, 2.58477
1.8, 0.0319376, 2.20316, 0.888794, 1.76344, 4.35645, 2.03036, 3.94661, 2.45427, 3.80432, 2.5492, 2.7949, 3.67461, 3.00141, 3.03717, 1.84681, 1.85671, 1.10426, 1.9539, 2.50542, 2.05808, 2.56999
1.81, 0.0319376, 2.38639, 0.65733, 1.75467, 4.37235, 2.02099, 3.9456, 2.40536, 3.79177, 2.55893, 2.81941, 3.69089, 3.02521, 2.99333, 1.77286, 1.81465, 1.09978, 1.89164, 2.52152, 2.00116, 2.45236
1.82, 0.0319375, 2.04216, 0.425003, 1.68317, 4.35021, 1.99123, 3.95226, 2.41483, 3.82185, 2.57687, 2.83939, 3.68925, 3.0133, 2.9621, 1.7324, 1.88928, 1.22724, 1.87518, 2.49174, 1.90944, 2.33084
1.83, 0.0319375, 1.82708, 0.115351, 1.55832, 4.31843, 1.95252, 3.94288, 2.39879, 3.83858, 2.57051, 2.80483, 3.69037, 2.96261, 2.92468, 1.65224, 1.94457, 1.08849, 1.74358, 2.43369, 1.91729, 2.28714
1.84, 0.0319375, 1.60582, 0.0257773, 1.56947, 4.30762, 1.95317, 3.93993, 2.38745, 3.84673, 2.57039, 2.79575, 3.67796, 2.94057, 2.92705, 1.66246, 2.02729, 1.07737, 1.69815, 2.45888, 1.91354, 2.18848
1.85, 0.0319375, 1.87905, -0.172336, 1.45459, 4.29844, 1.93654, 3.906, 2.35469, 3.84268, 2.56533, 2.77998, 3.68106, 2.92484, 2.89484, 1.60181, 2.02089, 1.09686, 1.70725, 2.4096, 1.851, 2.24244
1.86, 0.0319375, 2.22986, 0.222905, 1.51936, 4.28017, 1.91331, 3.87311, 2.32369, 3.82174, 2.55464, 2.778, 3.66976, 2.9168, 2.89749, 1.6133, 1.93949, 1.05531, 1.64723, 2.36056, 1.82387, 2.30985
1.87, 0.0319375, 2.32947, 1.51756, 1.63039, 4.26615, 2.15987, 3.86394, 2.50599, 3.80199, 2.52903, 2.86636, 3.76868, 3.24716, 3.21944, 2.26061, 2.02683, 1.88391, 2.07556, 2.66363, 2.11089, 2.47914
1.88, 0.0319375, 2.85723, 1.90926, 1.33209, 3.97775, 2.23528, 3.3677, 2.17051, 3.32352, 2.23513, 2.50245, 3.35716, 3.06544, 3.05018, 2.28204, 1.91813, 2.02336, 2.03943, 2.37143, 2.03328, 2.0436
1.89, 0.0319375, 2.93168, 2.00999, 1.1781, 3.71732, 1.95676, 2.58606, 1.79071, 2.21317, 1.47002, 1.75551, 1.86409, 2.21976, 2.26552, 1.46927, 1.08451, 1.51072, 1.39113, 1.37842, 1.26962, 1.35506
1.9, 0.0319375, 2.41818, 1.56399, 0.849275, 3.352, 1.49196, 2.54522, 1.56489, 1.57908, 1.02091, 1.19506, 1.07782, 1.57174, 1.45465, 0.674109, 0.432969, 0.381853, 0.571546, 0.511352, 0.310972, 0.340878
1.91, 0.0319375, 1.72196, 0.593933, 0.586221, 2.72779, 0.767516, 2.15232, 1.00256, 1.12399, 0.0759779, 0.066328, 0.514402, 1.2416, 0.662506, -0.156805, -0.231205, -0.340319, -0.393365, -0.265794, -0.585361, -0.784359
1.92, 0.0319376, 1.84425, 0.338833, -0.0397773, 2.2471, 0.324297, 1.2652, 0.248233, 0.486311, -0.216099, -0.13943, -0.0184245, 0.792477, 0.42106, -0.79906, -0.825136, -1.11293, -1.1347, -1.32625, -1.13447, -1.14678
1.93, 0.0319376, 2.10701, 0.30278, -0.222448, 1.47338, -0.496113, 0.642586, -0.327239, 0.440958, -0.289786, -0.180532, -0.646349, -0.304725, -0.412123, -1.5066, -1.42467, -1.68606, -1.649, -1.36321, -1.46252, -1.66432
1.94, 0.0319375, 1.5703, 0.104055, -0.72396, 0.636948, -0.771807, 0.582697, -0.70558, -0.139847, -0.373743, -0.26916, -1.12304, -0.509215, -0.611559, -1.63192, -1.70945, -1.91652, -1.9729, -1.49023, -1.84826, -1.67285
1.95, 0.0319375, 0.413037, -0.676577, -1.3086, -0.396867, -1.06043, 0.296338, -0.828788, -0.960734, -1.01946, -0.888109, -1.22427, -1.12486, -1.10196, -1.82632, -2.03177, -2.03164, -2.04572, -1.84385, -1.9307, -2.02344
1.96, 0.0319375, 0.702688, -1.01879, -1.41537, -0.466693, -1.48969, 0.0881398, -1.09244, -1.38218, -1.61494, -1.29437, -1.16713, -1.13266, -1.4621, -2.09353, -2.33089, -2.52712, -2.21574, -2.05196, -2.02457, -2.15095
1.97, 0.0319374, 0.886425, -1.38276, -1.98939, -0.812209, -1.78587, -0.105521, -1.283, -1.61729, -1.92372, -1.57573, -1.82554, -1.55269, -1.86784, -2.35288, -2.24793, -2.32454, -2.40144, -2.10741, -2.06536, -2.26726
1.98, 0.0319376, 1.27972, -1.09934, -2.22242, -1.23055, -1.90656, -0.588384, -1.64199, -1.68044, -1.97863, -1.8986, -2.17212, -1.62714, -2.06325, -2.59003, -2.42016, -2.34232, -2.27891, -2.12957, -1.87192, -2.01272
1.99, 0.0319376, 1.46765, -1.05057, -2.53726, -1.22417, -1.93471, -0.697802, -1.69938, -1.92472, -2.32039, -1.96992, -1.97842, -1.53577, -2.11332, -2.29889, -2.40635, -2.21366, -2.32683, -2.14723, -2.01572, -2.19227
2, 0.0319376, 1.29332, -0.877626, -2.07735, -1.88458, -2.14872, -0.897183, -1.85566, -2.03876, -2.3184, -1.99696, -2.14016, -1.67822, -2.219, -2.6323, -2.55271, -2.31678, -2.17566, -2.17894, -2.16047, -2.3611
2.01, 0.0319376, 0.759471, -1.01688, -1.97251, -1.85697, -2.10074, -1.42793, -1.86059, -1.98755, -2.22782, -2.34495, -2.05048, -1.72289, -2.06316, -2.49037, -2.59979, -2.58916, -2.25583, -2.08702, -2.27331, -2.37387
2.02, 0.0319376, -0.107553, -1.542, -1.85553, -1.26017, -2.12102, -2.05834, -2.37775, -1.70348, -2.09892, -2.1928, -1.993, -1.9524, -2.18288, -2.11308, -2.49295, -2.48176, -2.39191, -2.28523, -2.14501, -2.07583
2.03, 0.0319376, 0.391059, -1.60782, -1.87358, -1.35802, -2.32823, -1.71478, -2.01496, -2.13847, -2.33723, -2.30764, -2.04904, -2.12542, -2.58947, -2.40364, -2.4991, -2.58002, -2.44571, -2.52251, -2.25644, -2.29428
2.04, 0.0319376, 0.665919, -1.22977, -1.88267, -1.5714, -1.76614, -1.5415, -2.28499, -1.91512, -2.42265, -2.44435, -2.0863, -2.20842, -2.74259, -2.67234, -2.71091, -2.63466, -2.66279, -2.5243, -2.14404, -2.31277
2.05, 0.0319376, 0.52332, -1.17276, -1.68065, -1.58531, -1.75247, -1.48992, -2.42061, -2.21566, -2.62169, -2.75274, -2.1876, -2.27534, -2.40753, -2.50626, -2.35323, -2.53567, -2.36461, -2.2666, -2.088, -2.10133
2.06, 0.0319376, -0.0556747, -1.75921, -2.29021, -2.19442, -2.04152, -1.41708, -2.06941, -2.18175, -2.49837, -2.5909, -1.86617, -2.15768, -2.45726, -2.45052, -2.39707, -2.56615, -2.17854, -2.19813, -1.96449, -2.17175
2.07, 0.0319376, -0.00140718, -1.72984, -2.14803, -2.61495, -1.99865, -1.56775, -2.47556, -1.92223, -2.3493, -2.77727, -2.13519, -2.15855, -2.47607, -2.58521, -2.52931, -2.32342, -2.19015, -2.2171, -2.17536, -2.31682
2.08, 0.0319376, 0.0143357, -1.57787, -2.3483, -2.70032, -1.85996, -1.87488, -2.40063, -2.0215, -2.44011, -2.57193, -2.23231, -2.41982, -2.79535, -2.56832, -2.78898, -2.58203, -2.31085, -2.28491, -2.10876, -2.40422
2.09, 0.0319376, -0.600255, -1.88997, -2.60437, -2.7939, -2.32373, -1.8591, -2.63908, -2.79416, -3.15943, -2.73177, -2.38204, -2.77845, -2.49566, -2.56213, -2.6492, -2.5007, -2.23904, -2.26107, -2.04558, -2.12342
2.1, 0.0319376, -1.33499, -2.14464, -2.34757, -2.5611, -1.83559, -1.91236, -2.46489, -2.49699, -2.81152, -2.58678, -2.18984, -2.43336, -2.57735, -2.71409, -2.65715, -2.5831, -2.16502, -2.22899, -1.97202, -2.16255
